name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ACTIVISION       BLIZZARD      INC,00507V109,42466,638306,,
KB  HOME,48666K109,42440,948801,,KBH
IDEX   CORP,45167R104,42377,179319,,
BRIXMOR  PPTY   GROUP    INC,11120U105,42364,1667208,,
MARTIN     MARIETTA    MATLS     INC,573284106,42334,96100,PUT,
DONALDSON   INC,257651109,42286,713561,,
PHILIP   MORRIS     INTL  INC,718172109,42085,443000,PUT,
SONOCO   PRODS     CO,835495102,42021,725881,,
C   H  ROBINSON     WORLDWIDE    INC,12541W209,42017,390385,,
MANHATTAN    ASSOCIATES        INC,562750109,41904,269495,,MANH
SPECTRUM     BRANDS    HLDGS    INC   NE,84790A105,41709,410035,,
ZIONS   BANCORPORATION       N  A,989701107,41667,659703,,
PROSPERITY   BANCSHARES       INC,743606105,41620,575661,,PB
PHILLIPS   EDISON    &    CO   INC,71844V201,41614,1259498,,
UMB    FINL   CORP,902788108,41602,392069,,
KEYCORP,493267108,41503,1794327,,
GRIFOLS   S  A,398438408,41442,3690293,,
MARQETA    INC,57142B104,41340,2407665,,
WEYERHAEUSER   CO     MTN  BE,962166104,41156,999419,,
GOODYEAR     TIRE  &    RUBR   CO,382550101,41066,1926156,,
TAKE-TWO     INTERACTIVE   SOFTWAR,874054109,41000,230700,PUT,
FRONTDOOR    INC,35905A109,40946,1117214,,
AMERICAN  HOMES     4  RENT,02665T306,40903,937925,,AMH-PH
DOMINOS    PIZZA   INC,25754A201,40887,72452,,DPZ
ATLAS   AIR  WORLDWIDE     HLDGS    IN,049164205,40861,434140,,
MIMECAST    LTD,G14838109,40532,509384,,
VIR   BIOTECHNOLOGY         INC,92764N102,40523,967825,,
LANCASTER     COLONY     CORP,513847103,40495,244537,,
ARROW   ELECTRS       INC,042735100,40476,301449,,
DAQO  NEW   ENERGY     CORP,23703Q203,40419,1002454,,DQ
IAA   INC,449253103,40418,798456,,
VANGUARD   SCOTTSDALE  FDS,92206C870,40288,434325,,
ROYAL  BK   CDA,780087102,40275,300000,CALL,
NEXTERA    ENERGY   INC,65339F101,40101,429532,,NEE-PS
ANAPLAN   INC,03272L108,40093,874448,,
EMCOR   GROUP     INC,29084Q100,39970,313758,,
NOV   INC,62955J103,39966,2949533,,NOV
MARATHON    PETE     CORP,56585A102,39919,623829,,
DARLING     INGREDIENTS      INC,237266101,39918,576094,,DAR
ENTERGY   CORP     NEW,29364G103,39899,354188,,
FIRSTENERGY   CORP,337932107,39850,958159,,FE
AXCELIS  TECHNOLOGIES      INC,054540208,39823,534103,,ACLS
MGM   RESORTS     INTERNATIONAL,552953101,39556,881375,,MGM
ARCH   RESOURCES    INC,039389AB7,39523,15000,,
LIBERTY  BROADBAND     CORP,530307305,39442,244829,,LBRDP
SEAGEN    INC,81181C104,39322,254346,,
CAMPING    WORLD    HLDGS     INC,13462K109,39301,972806,,
DARDEN   RESTAURANTS        INC,237194105,39159,259953,,DRI
ISHARES  TR,464288224,39016,1842998,,
ROLLINS     INC,775711104,38856,1135819,,ROL
CARVANA    CO,146869102,38778,167300,PUT,CVNA
PREMIER   INC,74051N102,38709,940216,,
NEW  ORIENTAL       ED  &    TECHNOLOGY,647581107,38624,18392580,,
WINTRUST    FINL  CORP,97650W108,38507,423994,,
ISHARES  TR,464287432,38352,258800,PUT,
CHURCHILL   CAPITAL      CORP  VII,17144M102,38332,3899492,,
HENRY   JACK  &  ASSOC   INC,426281101,38156,228490,,
EVERI   HLDGS   INC,30034T103,38081,1783630,,
QUALYS   INC,74758T303,37981,276789,,
COWEN  INC,223622606,37928,1050635,,
LESLIES   INC,527064109,37886,1601258,,
QUIDEL   CORP,74838J101,37872,280554,,
PENTAIR   PLC,G7S00T104,37799,517588,,PNR
UBER   TECHNOLOGIES       INC,90353T100,37775,900900,CALL,
INTERACTIVE    BROKERS       GROUP   IN,45841N107,37722,474968,,
IMMUNOGEN    INC,45253H101,37466,5049291,,
CANADIAN   NAT    RES   LTD,136385101,37415,700000,PUT,
WILLIS   TOWERS     WATSON  PLC   LTD,G96629103,37357,157299,,WTW
SEALED    AIR  CORP   NEW,81211K100,37246,552042,,
AMERICAN  NATIONAL     GROUP       INC,02772A109,37148,196716,,ANG-PD
PHYSICIANS     RLTY  TR,71943U104,37148,1972817,,
LANDSTAR     SYS   INC,515098101,37095,207212,,
TYSON     FOODS  INC,902494103,37095,425600,PUT,
DISH   NETWORK      CORPORATION,25470MAF6,37039,37000,,
CMC    MATERIALS       INC,12571T100,37025,193149,,
VIACOMCBS     INC,92556H206,36955,1224500,CALL,
MODERNA       INC,60770K107,36903,145300,CALL,
ADVANCE  AUTO      PARTS  INC,00751Y106,36774,153300,PUT,AAP
FISERV  INC,337738108,36638,353000,PUT,FISV
UNUM   GROUP,91529Y106,36507,1485849,,UNMA
COINBASE    GLOBAL    INC,19260Q107,36442,144400,PUT,
YETI   HLDGS     INC,98585X104,36214,437206,,
XPENG  INC,98422D105,36076,716783,,XPNGF
CASELLA    WASTE  SYS   INC,147448104,36009,421557,,
ENGAGESMART       INC,29283F103,35999,1492512,,
CLOROX   CO  DEL,189054109,35926,206044,,
RH,74967XAD5,35889,14189,,RH
COLUMBIA   BKG   SYS     INC,197236102,35816,1094616,,
TENARIS   S   A,88031M109,35787,1715582,,
CAREDX   INC,14167L103,35755,786171,,
NU   SKIN  ENTERPRISES          INC,67018T105,35725,703938,,
CSX   CORP,126408103,35532,945000,PUT,CSX
AIRBNB    INC,009066101,35512,213300,PUT,
UNIVAR  SOLUTIONS       INC,91336L107,35452,1250519,,
FOOT   LOCKER   INC,344849104,35418,811791,,
STAAR   SURGICAL         CO,852312305,35317,386822,,STAA
SCHWAB   CHARLES     CORP,808513105,35295,419683,,SCHW-PJ
DENBURY   INC,24790A101,35247,460202,,
HEALTHCARE     RLTY     TR,421946104,35216,1113037,,
ICICI   BANK     LIMITED,45104G104,35179,1777609,,
CARNIVAL   CORP,143658300,35176,1748300,,CCL
ENCOMPASS     HEALTH     CORP,29261A100,35089,537679,,EHC
VIEWRAY    INC,92672L107,35058,6362653,,
WASHINGTON       FED   INC,938824109,34879,1044902,,
CANO   HEALTH     INC,13781Y103,34835,3909702,,
ESTABLISHMENT      LABS     HLDGS   INC,G31249108,34797,514821,,
TATA  MTRS   LTD,876568502,34764,1083325,,
EPR   PPTYS,26884U109,34756,731853,,
RYDER   SYS  INC,783549108,34731,421339,,
MAGELLAN   HEALTH   INC,559079207,34645,364721,,
INTERNATIONAL     GAME     TECHNOLOG,G4863A108,34644,1198340,,
CENTERPOINT      ENERGY     INC,15189T107,34618,1240359,,CNP
BOSTON   BEER  INC,100557107,34597,68495,,
SIX  FLAGS     ENTMT  CORP   NEW,83001A102,34593,812435,,
DOXIMITY     INC,26622P107,34559,689395,,
CROSS   CTRY   HEALTHCARE       INC,227483104,34536,1244086,,
LAMAR   ADVERTISING        CO   NEW,512816109,34433,283867,,
ENCORE   WIRE     CORP,292562105,34375,240214,,
WESTERN  ALLIANCE     BANCORP,957638109,34340,318996,,WAL-PA
TILRAY      INC,88688TAB6,34278,35000,,
FORTUNE   BRANDS    HOME     &  SEC   IN,34964C106,34230,320207,,
OLD   REP   INTL   CORP,680223104,34227,1392485,,
VAIL   RESORTS      INC,91879Q109,34188,104263,,MTN
DISH   NETWORK      CORPORATION,25470M109,34187,1053849,,
HUDSON    PAC   PPTYS     INC,444097109,34179,1383196,,
AURORA   CANNABIS   INC,05156XAG3,34100,40490,,ACB
DIGITALOCEAN     HLDGS   INC,25402D102,34041,423764,,
MYRIAD     GENETICS    INC,62855J104,33996,1231745,,MYGN
REGIONS     FINANCIAL       CORP  NEW,7591EP100,33941,1556936,,RF-PF
BLACKLINE   INC,09239B109,33916,327568,,
SNAP   ON   INC,833034101,33904,157416,,
CHURCH   &  DWIGHT   CO   INC,171340102,33899,330719,,
MONGODB   INC,60937P106,33878,64000,CALL,
BERKSHIRE    HATHAWAY       INC  DEL,084670108,33800,75,,BRK-A
SPDR  SER  TR,78464A797,33794,619400,PUT,
RPM  INTL   INC,749685103,33725,333907,,
LIVE  NATION    ENTERTAINMENT       IN,538034109,33513,280000,PUT,
INMODE     LTD,M5425M103,33452,473964,,INMD
MAXIMUS       INC,577933104,33437,419689,,
ROBERT  HALF   INTL   INC,770323103,33365,299186,,
BLACKSTONE   INC,09260D107,33344,257700,PUT,BX
SILICON   LABORATORIES      INC,826919102,33293,161289,,SLAB
AEROJET   ROCKETDYNE  HLDGS       INC,007800105,33241,710875,,
CIGNA  CORP       NEW,125523100,33179,144490,,
AECOM,00766T100,33143,428480,,ACM
OWENS   &  MINOR     INC  NEW,690732102,33065,760118,,
INVESTORS       BANCORP    INC  NEW,46146L101,32957,2175371,,
PNC   FINL   SVCS     GROUP   INC,693475105,32925,164200,CALL,
HANESBRANDS     INC,410345102,32831,1963553,,
AUTOLIV   INC,052800109,32823,317407,,ALV
BOEING   CO,097023105,32735,162600,CALL,BA-PA
SBA    COMMUNICATIONS          CORP  NEW,78410G104,32687,84024,,SBAC
KKR  ACQUISITION     HOLDING      I   CO,48253T109,32643,3351478,,
FIRSTMARK    HORIZON  ACQUISITIO,33765Y101,32567,3292928,,
ALEXANDRIA       REAL   ESTATE    EQ  IN,015271109,32522,145863,,
NOVA   LTD,M7516K103,32384,221050,,NVMI
ANGIODYNAMICS       INC,03475V101,32191,1167182,,ANGO
LEIDOS  HOLDINGS  INC,525327102,32160,361752,,
TANDEM  DIABETES       CARE    INC,875372203,32159,213654,,TNDM
REDBALL   ACQUISITION       CORP,G7417R105,32155,3241445,,
HEXCEL   CORP   NEW,428291108,32083,619364,,
CONTINENTAL      RES   INC,212015101,32033,715664,,
SITE   CTRS  CORP,82981J109,31907,2015630,,
GENERAC   HLDGS      INC,368736104,31898,90641,,
CHURCHILL   DOWNS    INC,171484108,31801,132008,,CHDN
TEREX   CORP     NEW,880779103,31721,721744,,TEX
AVIENT   CORPORATION,05368V106,31712,566797,,AVNT
BIGCOMMERCE     HLDGS     INC,08975P108,31552,892053,,
GRAINGER     W  W  INC,384802104,31533,60847,,
WEC   ENERGY       GROUP  INC,92939U106,31503,324543,,
MOTOROLA     SOLUTIONS      INC,620076307,31237,114967,,
OVINTIV    INC,69047Q102,31115,923291,,OVV
REPUBLIC   SVCS   INC,760759100,31056,222700,,
BELLUS   HEALTH     INC     NEW,07987C204,30920,3841006,,
COUPA  SOFTWARE     INC,22266L106,30906,195546,,
ISHARES  TR,464287739,30881,265893,,
GLOBE   LIFE  INC,37959E102,30853,329203,,GL-PD
VAREX  IMAGING  CORP,92214X106,30797,976122,,VREX
CARLISLE   COS     INC,142339100,30780,124052,,
TRAVELERS     COMPANIES      INC,89417E109,30751,196579,,
SANDERSON   FARMS   INC,800013104,30725,160799,,
MOELIS     &  CO,60786M105,30633,490047,,MC
TJX  COS  INC     NEW,872540109,30626,403401,,
ARCH   CAP  GROUP   LTD,G0450A105,30606,688549,,
SAREPTA   THERAPEUTICS           INC,803607100,30583,339619,,
POPULAR   INC,733174700,30551,372392,,
PATTERSON     COS   INC,703395103,30451,1037520,,
MYR  GROUP      INC  DEL,55405W104,30422,275187,,MYRG
ESSENTIAL     PPTYS    RLTY   TR   INC,29670E107,30383,1053866,,
YANDEX   N  V,N97284108,30260,500173,,
MEDICAL   PPTYS     TRUST  INC,58463J304,30238,1279634,,
SCHNEIDER   NATIONAL       INC,80689H102,30230,1123359,,
DATADOG     INC,23804LAB9,30178,15000,,
KULICKE     &  SOFFA   INDS   INC,501242101,30069,496683,,
GXO   LOGISTICS    INCORPORATED,36262G101,30060,330946,,
PAYONEER    GLOBAL   INC,70451X112,29927,12600820,CALL,PAYO
LAUDER   ESTEE    COS    INC,518439104,29876,80702,,
BILIBILI   INC,090040106,29861,643558,,BLBLF
MONOLITHIC     PWR   SYS  INC,609839105,29828,60463,,
OTIS   WORLDWIDE       CORP,68902V107,29768,341889,,OTIS
TRADEWEB   MKTS   INC,892672106,29740,296985,,
REDWOOD   TR  INC,758075402,29694,2251254,,
LAMB   WESTON     HLDGS   INC,513272104,29626,467429,,
HENRY     SCHEIN     INC,806407102,29470,380107,,HSIC
JACK      IN   THE  BOX      INC,466367109,29453,336678,,JACK
GCP  APPLIED    TECHNOLOGIES          INC,36164Y101,29387,928215,,
CUTERA   INC,232109108,29294,708966,,
SMART   GLOBAL  HLDGS   INC,G8232Y101,29243,411925,,
M/I   HOMES   INC,55305B101,29217,469885,,
TEXAS   ROADHOUSE     INC,882681109,29176,326794,,
CONX  CORP,212873103,29091,2962423,,
SPORTS   ENTERTAINMENT     ACQU  CO,84918M106,29059,2929297,,
A10   NETWORKS   INC,002121101,29037,1751334,,
ECHOSTAR     CORP,278768106,29004,1100729,,ECHO
GENUINE     PARTS   CO,372460105,28973,206657,,GPC
NUANCE     COMMUNICATIONS        INC,67020Y100,28971,523700,PUT,
TEGNA   INC,87901J105,28942,1559381,,
LEVI   STRAUSS    &    CO  NEW,52736R102,28917,1155274,,LEVI
UPSTART   HLDGS    INC,91680M107,28871,190821,,
CME    GROUP   INC,12572Q105,28812,126116,,CME
WARBURG   PINCUS    CAPTAL  CORP  I,G9460M108,28809,2951696,,
UFP  INDUSTRIES    INC,90278Q108,28745,312415,,UFPI
SPDR  SER  TR,78464A714,28739,318300,CALL,
ZTO   EXPRESS     CAYMAN  INC,98980A105,28694,1016783,,
METTLER    TOLEDO      INTERNATIONAL,592688105,28688,16903,,
ZEBRA   TECHNOLOGIES       CORPORATI,989207105,28617,48080,,
KIMBERLY-CLARK       CORP,494368103,28584,200000,CALL,
VENTAS   INC,92276F100,28574,558952,,
ERICSSON,294821608,28553,2626725,,
R1   RCM   INC,749397105,28415,1114759,,
ISHARES  TR,464287226,28411,249045,,
CLEAN   HARBORS     INC,184496107,28408,284734,,CLH
MID-AMER   APT   CMNTYS     INC,59522J103,28393,123748,,
INTERNATIONAL  BUSINESS    MACHS,459200101,28367,212230,,
ROPER   TECHNOLOGIES        INC,776696106,28311,57559,,ROP
LAUREATE     EDUCATION      INC,518613203,28305,2312525,,
VANECK  ETF  TRUST,92189F676,28206,91345,,
GOGO  INC,38046CAD1,28199,12390,,GOGO
TRINET   GROUP  INC,896288107,28168,295701,,
NEWS  CORP    NEW,65249B109,28134,1261064,,NWSLL
POTLATCHDELTIC        CORPORATION,737630103,28120,466960,,
SIGHT   SCIENCES    INC,82657M105,27982,1592615,,
CALIFORNIA     RES  CORP,13057Q305,27950,654416,,
FLYWIRE      CORPORATION,302492103,27927,733752,,FLYW
EDISON   INTL,281020107,27842,407936,,
DOUGLAS   EMMETT    INC,25960P109,27804,829960,,DEI
MUELLER   WTR   PRODS  INC,624758108,27803,1930756,,
CITI   TRENDS       INC,17306X102,27797,293370,,CTRN
HESKA   CORP,42805E306,27719,151893,,
PAYLOCITY     HLDG  CORP,70438V106,27712,117344,,
SIGNIFY  HEALTH     INC,82671G100,27679,1946477,,
WELLTOWER     INC,95040Q104,27630,322136,,WELL
ALLEGIANT     TRAVEL    CO,01748X102,27611,147619,,ALGT
SIGNATURE     BK  NEW    YORK  N    Y,82669G104,27596,85311,,
RED  ROCK   RESORTS       INC,75700L108,27565,501098,,
KITE   RLTY   GROUP  TR,49803T300,27548,1264853,,
TECK   RESOURCES     LTD,878742204,27525,955070,,TCKRF
INTERSECT   ENT   INC,46071F103,27491,1006619,,
EXPEDIA    GROUP     INC,30212P303,27488,152100,PUT,
HEADHUNTER     GROUP    PLC,42207L106,27473,537742,,
FIVERR   INTL     LTD,M4R82T106,27466,241563,,
MARINEMAX   INC,567908108,27421,464444,,HZO
APTARGROUP     INC,038336103,27280,222727,,
DIAMONDHEAD     HOLDINGS      CORP,25278L105,27272,2799999,,
BIO-TECHNE     CORP,09073M104,27227,52629,,TECH
O-I  GLASS     INC,67098H104,27145,2256434,,
AMERICAN  INTL   GROUP      INC,026874784,27115,476871,,
PRETIUM    RES   INC,74139C102,27087,1922135,,
EURONET     WORLDWIDE       INC,298736109,27084,227272,,
ISHARES  TR,464287184,27007,738300,CALL,
VARONIS   SYS  INC,922280102,26996,553427,,
VISTA   OUTDOOR   INC,928377100,26956,585113,,
SELECT  SECTOR     SPDR  TR,81369Y860,26931,519800,,
NOVO-NORDISK       A  S,670100205,26883,240023,,
ARGENX   SE,04016X101,26864,76712,,ARGX
LATTICE   SEMICONDUCTOR       CORP,518415104,26854,348484,,LSCC
APRIA   INC,03836A101,26820,822696,,
VERISIGN  INC,92343E102,26749,105386,,
GRAY   TELEVISION       INC,389375106,26741,1326449,,
KBR   INC,48242W106,26615,558901,,
LI   AUTO  INC,50202M102,26584,828147,,LAAOF
NUTANIX    INC,67059N108,26467,830737,,
EXP  WORLD  HLDGS     INC,30212W100,26461,785412,,
CANADIAN   IMP    BK    COMM,136069101,26449,226827,,
GROUP   1  AUTOMOTIVE       INC,398905109,26410,135285,,GPI
COHEN   &  STEERS     INC,19247A100,26300,284294,,
ZOOMINFO     TECHNOLOGIES      INC,98980F104,26277,409306,,GTM
EDITAS   MEDICINE   INC,28106W103,26239,988290,,
PERFORMANCE     FOOD     GROUP   CO,71377A103,26211,571180,,PFGC
MASCO   CORP,574599106,26172,372716,,
RELIANCE    STEEL    &   ALUMINUM      CO,759509102,26163,161281,,
F5  INC,315616102,26147,106850,,
GITLAB   INC,37637K108,25927,298016,,GTLB
ENERPLUS     CORP,292766102,25847,2443309,,
MARKETAXESS      HLDGS    INC,57060D108,25820,62781,,
SHOCKWAVE   MED   INC,82489T104,25701,144118,,
AMERICAN  AIRLINES       GROUP    INC,02376RAF9,25666,18500,,AAL
HAIN  CELESTIAL     GROUP      INC,405217100,25607,600972,,HAIN
BRUKER     CORP,116794108,25599,305072,,BRKRP
MONDAY    COM     LTD,M7S64H106,25530,82695,,
OPTION   CARE     HEALTH   INC,68404L201,25430,894166,,
WOLFSPEED      INC,225447AD3,25423,10350,,
VIATRIS     INC,92556V106,25396,1877035,,VTRS
FLAGSTAR     BANCORP     INC,337930705,25348,528736,,
CORCEPT   THERAPEUTICS        INC,218352102,25344,1280000,PUT,CORT
ELEMENT   SOLUTIONS       INC,28618M106,25344,1043803,,ESI
TWIST   BIOSCIENCE      CORP,90184D100,25293,326824,,TWST
US     FOODS  HLDG     CORP,912008109,25234,724485,,
MOLINA     HEALTHCARE        INC,60855R100,25222,79295,,
VALVOLINE     INC,92047W101,25156,674613,,VVV
UIPATH   INC,90364P105,25150,583126,,
MARATHON    OIL   CORP,565849106,25144,1531322,,
PRICE   T  ROWE  GROUP     INC,74144T108,25015,127214,,TROW
PDC   ENERGY   INC,69327R101,25012,512742,,
DEXCOM   INC,252131107,24968,46500,PUT,DXCM
OLO   INC,68134L109,24958,1199310,,
BRIDGEBIO   PHARMA     INC,10806X102,24954,1496073,,
DYNAVAX        TECHNOLOGIES        CORP,268158201,24911,1770509,,
LONGVIEW     ACQUISITION             CORP  II,54319Q105,24893,2529789,,
WIX   COM  LTD,M98068105,24739,156784,,
ALLEGHENY     TECHNOLOGIES    INC,01741R102,24731,1552492,,
JUNIPER     NETWORKS      INC,48203R104,24703,691756,,
CARNIVAL   CORP,143658BE1,24697,11699,,CCL
I3  VERTICALS     INC,46571Y107,24676,1082775,,
NEW  JERSEY     RES   CORP,646025106,24672,600879,,
WATSCO   INC,942622200,24639,78748,,WSO-B
F   N  B  CORP,302520101,24638,2031199,,
MERUS   N     V,N5749R100,24638,774767,,
ATKORE  INC,047649108,24634,221552,,ATKR
IVERIC    BIO   INC,46583P102,24611,1471948,,
FIRST  HORIZON     CORPORATION,320517105,24605,1506758,,FHN-PH
RPT  REALTY,74971D101,24605,1838948,,
NEWELL   BRANDS     INC,651229106,24571,1125056,,NWL
CEMEX   SAB  DE    CV,151290889,24557,3621928,,CXMSF
AUSTERLITZ     ACQUISITION     CORP,G0633D109,24481,2521264,,
GILEAD  SCIENCES      INC,375558103,24365,335554,,
GO   ACQUISITION       CORP,362019101,24343,2473867,,
C4   THERAPEUTICS     INC,12529R107,24259,753391,,
ELASTIC     N     V,N14506104,24230,196850,,
SERVICE   CORP   INTL,817565104,24157,340284,,
BUMBLE   INC,12047B105,24067,710778,,BMBL
PEABODY   ENGR  CORP,704551100,23878,2371198,,
PITNEY   BOWES   INC,724479100,23845,3596559,,
PG&E   CORP,69331C140,23772,205262,,PCG-PX
DIODES  INC,254543101,23753,216307,,
ALIGN   TECHNOLOGY      INC,016255101,23724,36100,PUT,ALGN
ADAPTHEALTH       CORP,00653Q102,23700,968941,,AHCO
NORTHERN  OIL   AND  GAS     INC  MN,665531307,23688,1151007,,
FIRST  INTST     BANCSYSTEM       INC,32055Y201,23612,580575,,
HEALTHCARE     TR  AMER      INC,42225P501,23565,705761,,
COLFAX     CORP,194014106,23544,512156,,
HERC   HLDGS  INC,42704L104,23532,150318,,
PINNACLE   WEST  CAP      CORP,723484101,23504,332966,,
TIMKEN      CO,887389104,23376,337368,,TKR
LUMENTUM     HLDGS  INC,55024U109,23353,220792,,
LIONS  GATE    ENTMNT   CORP,535919500,23292,1513434,,
CONCENTRIX   CORP,20602D101,23206,129921,,CNXC
PHOTRONICS     INC,719405102,23179,1229651,,PLAB
SELECT   MED  HLDGS    CORP,81619Q105,23142,787154,,
REINSURANCE     GRP     OF   AMERICA    I,759351604,23067,210675,,
MERCURY    SYS   INC,589378108,23066,418917,,
CARMAX   INC,143130102,23062,177086,,KMX
CRITEO  S    A,226718104,23057,593188,,
VISTEON   CORP,92839U206,23017,207100,,VC
ARBOR  REALTY  TRUST     INC,038923108,23010,1256003,,ABR-PF
PUBMATIC    INC,74467Q103,23010,675768,,
JETBLUE   AWYS     CORP,477143101,22995,1614798,,
STATE  AUTO    FINL      CORP,855707105,22942,443830,,
OASIS   PETROLEUM    INC,674215207,22937,182058,,
BLUEROCK   RESIDENTIAL      GWT  REI,09627J102,22933,868998,,
RAMBUS   INC  DEL,750917106,22866,778034,,RMBS
MGM   GROWTH   PPTYS     LLC,55303A105,22761,557186,,
STITCH     FIX   INC,860897107,22693,1199401,,
UNITED       STS  OIL   FD   LP,91232N207,22576,415300,PUT,
HERTZ   GLOBAL  HLDGS    INC,42806J700,22552,902441,,
RADWARE    LTD,M81873107,22500,540355,,RDWR
FERRO    CORP,315405100,22499,1030645,,
SOCIAL   CAPITAL   HEDOSOPHA     HLD,G82514103,22483,2199928,,
TEVA   PHARMACEUTICAL     INDS      LTD,881624209,22428,2800000,PUT,
HIGHWOODS   PPTYS      INC,431284108,22409,502546,,
DT   MIDSTREAM   INC,23345M107,22351,465847,,
IVANHOE       CAPITAL   ACQUISTIN       CO,G4R87P114,22350,2246207,,
COPART   INC,217204106,22266,146857,,CPRT
CERIDIAN    HCM  HLDG   INC,15677J108,22167,212204,,
CASTLE   BIOSCIENCES        INC,14843C105,22143,516506,,CSTL
TOPBUILD   CORP,89055F103,22090,80062,,
INVENTRUST     PPTYS       CORP,46124J201,22068,809555,,
RESMED   INC,761152107,22040,84612,,RSMDF
MOBILE   TELESYSTEMS      PUB  JT   ST,607409109,22039,2772193,,
REVOLUTION   HEALTHCAR       AQ   CORP,76155Y108,22012,2260000,,
EBAY   INC.,278642103,21985,330600,PUT,EBAY
STEWART     INFORMATION      SVCS   COR,860372101,21951,275322,,
PENNYMAC     FINL  SVCS      INC   NEW,70932M107,21944,314472,,
PONTEM   CORPORATION,G71707106,21937,2238494,,
PRIME   IMPACT      ACQUISITION      I,G61074103,21913,2226950,,PRIAF
THOR     INDS  INC,885160101,21909,211133,,
MARAVAI     LIFESCIENCES     HLDGS    I,56600D107,21856,521619,,
BLUESCAPE   OPPORTUNITIES         ACQU,G1195N105,21849,2231765,,
VIRGIN   GALACTIC      HOLDINGS       INC,92766K106,21822,1630964,,
CONFLUENT  INC,20717M103,21783,285720,,
STEELCASE    INC,858155203,21781,1858448,,
TENABLE   HLDGS       INC,88025T102,21777,395451,,
TOAST   INC,888787108,21726,625934,,
BOX   INC,10316T104,21686,828031,,BXCAP
HANCOCK   WHITNEY     CORPORATION,410120109,21682,433474,,HWCPZ
FOX   CORP,35137L204,21659,632023,,FOX
JFROG     LTD,M6191J100,21648,728902,,FROG
FREEPORT-MCMORAN        INC,35671D857,21647,518744,,FCX
HORMEL   FOODS     CORP,440452100,21642,443391,,
PERSHING     SQUARE   TONTINE      HLDG,71531R109,21626,1096671,,
COURSERA    INC,22266M104,21608,884104,,
INNOVIVA   INC,45781M101,21604,1252422,,
BIO   RAD  LABS  INC,090572207,21600,28588,,
EG     ACQUISITION        CORP,26846A100,21578,2220000,,
ALPHATEC     HLDGS     INC,02081G201,21542,1884701,,
RALPH   LAUREN    CORP,751212101,21531,181147,,RL
LCI   INDS,501812AB7,21524,19550,,
APPLOVIN     CORP,03831W108,21481,227896,,APP
PS   BUSINESS       PKS  INC  CALIF,69360J107,21468,116568,,
