name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CRESCENT   ACQUISITION         CORP,22564L204,3090,300000,,
F5  NETWORKS     INC,315616102,3084,22083,,
CLEVELAND    CLIFFS    INC,185899AA9,3083,2577,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,3080,26615,,
WD-40    CO,929236107,3079,15862,,
COLLEGIUM     PHARMACEUTICAL         INC,19459J104,3078,149575,,
DONNELLEY   FINL      SOLUTIONS  INC,25787G100,3074,293599,,
CALIFORNIA     WTR   SVC     GROUP,130788102,3071,59563,,
ISHARES  TR,464288752,3070,69111,,
GALAPAGOS       NV,36315X101,3067,14827,,
TPG   SPECIALTY      LENDING        INC,87265K102,3063,142653,,
HIGHLAND    INCOME     FUND,43010E404,3049,245261,,
SOFTWARE     ACQUISITION      GROUP  I,83406B200,3048,300000,,
WALKER   &     DUNLOP   INC,93148P102,3040,46994,,
BERRY   PETE      CORP,08579X101,3032,321545,,
NATIONAL  OILWELL       VARCO  INC,637071101,3031,120987,,
CAMDEN   NATL   CORP,133034108,3028,65751,,
WERNER   ENTERPRISES       INC,950755108,3026,83166,,WERN
SUPERIOR     INDS   INTL     INC,868168105,3021,818709,,
ATARA  BIOTHERAPEUTICS        INC,046513107,3020,183372,,
SPDR  SERIES  TRUST,78468R739,3020,61500,,
WYNDHAM    DESTINATIONS           INC,98310W108,3020,58427,,
BRINKER     INTL  INC,109641100,3008,71608,,
ACUITY   BRANDS    INC,00508Y102,3003,21759,,
INDUSTRIAL       LOGISTICS      PPTYS     T,456237106,3000,133810,,
HEALTH  INS  INNOVATIONS        INC,42225K106,2998,155443,,
EQUINIX  INC,29444U700,2996,5132,,EQIX
LUNA   INNOVATIONS,550351100,2988,409835,,
AEGION   CORP,00770F104,2985,133417,,
UNITED  MICROELECTRONICS           CORP,910873405,2983,1113090,,UMC
DORIAN   LPG   LTD,Y2106R110,2982,192617,,LPG
GENERAL   ELECTRIC        CO,369604103,2973,1145400,CALL,GE
AG     MTG  INVT  TR  INC,001228105,2967,192439,,
VANGUARD  INDEX    FDS,922908736,2957,16232,,
NEXTCURE   INC,65343E108,2955,52454,,
MATTEL   INC,577081102,2952,217829,,
NORTHWEST   BANCSHARES       INC  MD,667340103,2952,177519,,
EMPLOYERS    HOLDINGS        INC,292218104,2948,70602,,
IHEARTMEDIA       INC,45174J509,2944,174199,,
THERMO     FISHER     SCIENTIFIC      INC,883556102,2938,9043,,TMO
EATON  VANCE  FLTING     RATE     INC,278279104,2931,213643,,
GS   ACQUISITION       HLDGS       CORP,36255F102,2930,265673,,
M/I   HOMES   INC,55305B101,2924,74313,,
ISHARES  INC,464286608,2923,69721,,
PGT   INNOVATIONS       INC,69336V101,2922,195998,,
ZSCALER   INC,98980G102,2921,62815,,
AGENUS     INC,00847G705,2920,717360,,AGEN
MAGNA   INTL   INC,559222401,2918,53211,,
GLOBE   LIFE     INC,37959E102,2915,27699,,GL-PD
INVESCO   DYNAMIC     CR   OPP     FD,46132R104,2912,256527,,
APPLIED     INDL   TECHNOLOGIES     IN,03820C105,2908,43608,,
THE   TRADE     DESK  INC,88339J105,2905,11183,,
BENCHMARK     ELECTRS      INC,08160H101,2902,84459,,
PEMBINA       PIPELINE     CORP,706327103,2901,78290,,PMBPF
TTEC   HLDGS   INC,89854H102,2892,73005,,
BEAZER   HOMES   USA    INC,07556Q881,2888,204366,,BZH
LUCKIN   COFFEE     INC,54951L109,2885,73302,,LKNCY
MANTECH   INTL     CORP,564563104,2883,36091,,
UNITY   BIOTECHNOLOGY      INC,91381U101,2879,399337,,
HORIZON   BANCORP  INC,440407104,2873,151224,,
TFS   FINL     CORP,87240R107,2865,145575,,
GENESCO     INC,371532102,2862,59715,,GCO
INOVALON   HLDGS       INC,45781D101,2858,151835,,
LF   CAP   ACQUISITION         CORP,50200K108,2849,275000,,
CONNS   INC,208242107,2846,229730,,
TRIMAS   CORP,896215209,2845,90589,,TRS
ALLY  FINL  INC,02005N100,2832,92682,,
ALCON     INC,H01301128,2829,50000,CALL,ALC
BANCO  SANTANDER         CHILE    NEW,05965X109,2819,122193,,BSAC
TELARIA  INC,879181105,2819,320029,,
ADDUS   HOMECARE      CORP,006739106,2808,28888,,ADUS
NEW  JERSEY     RES,646025106,2790,62602,,
FIRST  FINL   CORP   IND,320218100,2786,60947,,
LANDCADIA     HLDGS   II  INC,51476X105,2782,281598,,
OPTINOSE     INC,68404V100,2765,299933,,
BOK    FINL   CORP,05561Q201,2764,31619,,
GENPACT     LIMITED,G3922B107,2763,65514,,
KROGER   CO,501044101,2763,95299,,KR
CARVANA    CO,146869102,2762,30000,PUT,CVNA
RMG  ACQUISITION     CORP,749641106,2761,276700,,
UNITIL  CORP,913259107,2759,44631,,UTL
MOLECULAR  TEMPLATES       INC,608550109,2756,197085,,
BIODELIVERY         SCIENCES       INTL  IN,09060J106,2750,435059,,
BANCO  BBVA     ARGENTINA         SA,058934100,2746,492998,,
BANK   OF  NT    BUTTERFIELD&SON          L,G0772R208,2745,74154,,
MADDEN   STEVEN     LTD,556269108,2734,63576,,
GENIE   ENERGY         LTD,372284208,2731,353348,,GNE
GLAUKOS     CORP,377322102,2724,50000,CALL,GKOS
RADNET   INC,750491102,2719,133934,,
CENOVUS   ENERGY     INC,15135U109,2717,267705,,CVE
TRANSPORTADORA     DE  GAS   SUR,893870204,2714,378555,,
NEBULA     ACQUISITION      CORP,629076209,2703,250000,,
FIRST  CMNTY   BANKSHARES       INC    V,31983A103,2700,87036,,
NEXPOINT   STRATEGIC      OPORTUNT,65340G205,2697,152272,,
ACCO   BRANDS     CORP,00081T108,2696,288057,,ACCO
ENERGY   TRANSFER      LP,29273V100,2694,210000,CALL,ET-PI
CYTOMX    THERAPEUTICS  INC,23284F105,2692,323982,,
DR  REDDYS     LABS   LTD,256135203,2692,66336,,
WADDELL     &  REED    FINL  INC,930059100,2687,160699,,
COMPANHIA   DE  SANEAMENTO        BASI,20441A102,2681,178108,,
FIRST  DEFIANCE     FINL     CORP,32006W106,2667,84708,,
RESOLUTE   FST   PRODS         INC,76117W109,2663,634155,,
CUBIC   CORP,229669106,2659,41828,,
MACQUARIE     INFRASTRUCTURE            COR,55608B105,2658,62043,,
EPAM  SYS  INC,29414B104,2650,12492,,
STEMLINE     THERAPEUTICS         INC,85858C107,2650,249259,,
NEBULA     ACQUISITION      CORP,629076100,2635,250000,,
SMARTFINANCIAL         INC,83190L208,2635,111402,,SMBK
WESTERN   ASSET     HIGH   INCM       OPP,95766K109,2635,519666,,
VIPER   ENERGY     PARTNERS      LP,92763M105,2634,106804,,
OPES   ACQUISITION       CORP,68373P100,2633,250000,,
LIVERAMP     HLDGS       INC,53815P108,2621,54520,,
WORKDAY   INC,98138H101,2615,15900,CALL,
TRINE   ACQUISITION         CORP,89628U207,2613,250000,,
ISHARES  INC,464286871,2607,107171,,
EMPIRE   ST  RLTY    TR   INC,292104106,2604,186543,,
VANECK  VECTORS  ETF  TRUST,92189F403,2604,104266,,
THERAVANCE       BIOPHARMA   INC,G8807B106,2603,100551,,
PRA   HEALTH     SCIENCES     INC,69354M108,2602,23409,,
ENEL   AMERICAS     S  A,29274F104,2597,236551,,
UNITED  STATES     STL    CORP  NEW,912909108,2596,227498,,
VANGUARD   SCOTTSDALE        FDS,92206C870,2595,28414,,
XBIOTECH   INC,98400H102,2586,138557,,XBIT
MUDRICK   CAP    ACQUISITION  CORP,624745105,2583,250000,,
HILTON   WORLDWIDE    HLDGS        INC,43300A203,2576,23227,,
TEXTAINER     GROUP   HOLDINGS    LTD,G8766E109,2574,240358,,
META  FINL   GROUP   INC,59100U108,2572,70437,,
REDWOOD    TR  INC,758075AD7,2572,2500,,
ACCURAY   INC,004397105,2570,911312,,ARAY
COLGATE   PALMOLIVE         CO,194162103,2570,37339,,CL
SPARTANNASH     CO,847215100,2569,180431,,
UNDER   ARMOUR     INC,904311206,2567,133819,,
MEGALITH  FINL      ACQUISITION   CO,58518F109,2565,250000,,
KALEYRA      INC,483379111,2550,300000,CALL,
TESLA  INC,88160RAC5,2545,2000,,
SUPERIOR     ENERGY     SVCS   INC,868157306,2532,505417,,
VANGUARD     INDEX     FDS,922908363,2522,8527,,
LEXINGTON     REALTY    TRUST,529043101,2519,237200,,
TRUECAR    INC,89785L107,2516,529748,,
CABOT   MICROELECTRONICS      CORP,12709P103,2505,17354,,
OMNOVA     SOLUTIONS       INC,682129101,2492,246453,,
GUESS  INC,401617105,2489,111236,,
KFORCE   INC,493732101,2474,62325,,KFRC
HUAZHU   GROUP     LTD,44332N106,2471,61656,,
ISHARES  TR,464287101,2471,17150,,
HILLENBRAND     INC,431571108,2470,74142,,
COMPANHIA   BRASILEIRA       DE   DIST,20440T201,2467,112815,,
FB     FINL    CORP,30257X104,2455,61999,,
BALCHEM     CORP,057665200,2443,24035,,BCPC
NEW  RESIDENTIAL       INVT     CORP,64828T201,2440,151485,,
XP   INC,G98239109,2437,63257,,XP
BANCO  MACRO     SA,05961W105,2435,67162,,
STEPAN   CO,858586100,2432,23744,,SCL
ALLIED   MOTION   TECHNOLOGIES             I,019330109,2431,50119,,
PFENEX   INC,717071104,2431,221394,,
AIR   TRANSPORT      SERVICES  GRP   I,00922R105,2426,103417,,
YEXT   INC,98585N106,2422,167986,,
DMC  GLOBAL    INC,23291C103,2415,53739,,BOOM
CNH   INDL     N     V,N20944109,2402,218340,,
TERNIUM   SA,880890108,2402,109182,,
INTERNATIONAL     BUSINESS     MACHS,459200101,2401,17910,,
FRESENIUS   MED  CARE     AG&CO    KGA,358029106,2400,65157,,
CABLE  ONE    INC,12685J105,2388,1604,,
VANGUARD  INTL  EQUITY  INDEX  F,922042866,2385,34278,,
PALOMAR  HLDGS      INC,69753M105,2381,47156,,
METTLER    TOLEDO      INTERNATIONAL,592688105,2380,3000,CALL,
BLACKROCK  LTD    DURATION          INC     T,09249W101,2377,145036,,
LIQUIDIA      TECHNOLOGIES       INC,53635D202,2375,555530,,
LOEWS   CORP,540424108,2361,44972,,L
ZTO   EXPRESS  CAYMAN    INC,98980A105,2360,101080,,
TITAN   INTL   INC  ILL,88830M102,2359,651789,,
NATIONAL     CINEMEDIA    INC,635309107,2357,323272,,
COVANTA     HLDG   CORP,22282E102,2356,158734,,
TERADYNE     INC,880770102,2351,34480,,
CHINA   BIOLOGIC       PRODS    HLDGS   I,G21515104,2349,20184,,
GEOPARK     LTD,G38327105,2343,106030,,GPRK
ISHARES  TR,464288240,2342,47687,,
QUOTIENT    TECHNOLOGY         INC,749119103,2341,237400,,
MOSAIC   ACQUISITION        CORP,61946M118,2324,225926,CALL,
RUBIUS   THERAPEUTICS       INC,78116T103,2324,244655,,
UNIVEST     FINANCIAL  CORPORATIO,915271100,2322,86717,,
EMBRAER   S  A,29082A107,2317,118890,,
KINIKSA    PHARMACEUTICALS            LTD,G5269C101,2316,209421,,
ONECONNECT       FINL   TECHNOLOGY     C,68248T105,2316,230865,,
CANAAN   INC,134748102,2315,379577,,CAN
OASIS   PETE  INC  NEW,674215108,2314,709904,,
ENANTA  PHARMACEUTICALS       INC,29251M106,2313,37432,,ENTA
KRAFT   HEINZ  CO,500754106,2313,72000,,KHC
PORTOLA   PHARMACEUTICALS         INC,737010108,2311,96769,,
HORMEL   FOODS     CORP,440452100,2305,51100,PUT,
ARGAN   INC,04010E109,2304,57407,,AGX
BRAEMAR    HOTELS        &  RESORTS   INC,10482B101,2300,257610,,BHR-PD
DOCUSIGN    INC,256163106,2296,30983,,
KANSAS    CITY  SOUTHERN,485170302,2289,14946,,
SPIRIT   RLTY   CAP     INC   NEW,84860W300,2287,46503,,
FREQUENCY   THERAPEUTICS       INC,35803L108,2274,129749,,
COLONY   CAP   INC     NEW,19626G108,2273,478465,,
APPLIED     OPTOELECTRONICS         INC,03823U102,2270,191055,,
XOMA   CORP   DEL,98419J206,2270,83150,,
ANIXTER   INTL     INC,035290105,2269,24635,,
SCANSOURCE     INC,806037107,2265,61308,,
WORTHINGTON     INDS  INC,981811102,2264,53668,,
ARCONIC     INC,03965L100,2263,73545,,
APPIAN   CORP,03782L101,2262,59202,,APPN
LIGAND   PHARMACEUTICALS     INC,53220K504,2254,21616,,LGNZZ
NOAH   HLDGS    LTD,65487X102,2245,63483,,
OOMA   INC,683416101,2243,169522,,OOMA
PDL   BIOPHARMA     INC,69329Y104,2242,690871,,
LEIDOS   HLDGS  INC,525327102,2241,22894,,
ADVANCED  EMISSIONS    SOLUTS    IN,00770C101,2239,213247,,
FLEXION   THERAPEUTICS         INC,33938J106,2237,108072,,
EXLSERVICE       HOLDINGS  INC,302081104,2236,32185,,
BIOTELEMETRY       INC,090672106,2235,48278,,
CLEVELAND    CLIFFS    INC,185899101,2223,264694,,
ANNALY   CAP  MGMT      INC,035710409,2222,235877,,
PAYCHEX  INC,704326107,2212,26000,CALL,PAYX
EXTREME     NETWORKS       INC,30226D106,2210,299877,,EXTR
AMERICAN  EQTY   INVT       LIFE     HLD,025676206,2205,73663,,
CVB   FINL  CORP,126600105,2204,102109,,
ILLINOIS     TOOL   WKS  INC,452308109,2203,12265,,
ROCKET   PHARMACEUTICALS          INC,77313F106,2201,96702,,
CHERRY   HILL    MTG  INVT   CORP,164651101,2194,150403,,
EVENTBRITE       INC,29975E109,2190,108596,,
STAR  BULK    CARRIERS   CORP,Y8162K204,2184,184897,,SBLK
GREAT  SOUTHN     BANCORP     INC,390905107,2179,34420,,
GULF   ISLAND    FABRICATION         INC,402307102,2178,429655,,
SOUTH  PLAINS     FINANCIAL    INC,83946P107,2171,104009,,
WATFORD     HOLDINGS       LTD,G94787101,2171,86283,,
CENTRAIS  ELETRICAS          BRASILEIR,15234Q207,2167,232458,,
WESTAMERICA     BANCORPORATION,957090103,2167,31974,,WABC
VANGUARD  INTL  EQUITY  INDEX  F,922042874,2165,36951,,
ORIGIN   BANCORP    INC,68621T102,2164,57194,,
PUXIN   LTD,74704P108,2153,262535,,
PURE   STORAGE    INC,74624M102,2139,125000,CALL,
ADAM   NAT   RES  FD    INC,00548F105,2127,129252,,
ASSERTIO   THERAPEUTICS          INC,04545L107,2127,1701824,,
APOLLO   COML  REAL  EST    FIN  INC,03762U105,2121,115969,,
ZYNEX   INC,98986M103,2121,269536,,
ESTABLISHMENT         LABS     HLDGS    INC,G31249108,2119,76625,,
ISHARES  TR,464287622,2118,11872,,
ISHARES  TR,464287150,2110,29030,,
AQUESTIVE     THERAPEUTICS      INC,03843E104,2107,362016,,
CELSIUS   HOLDINGS    INC,15118V207,2105,435761,,
CHINA  UNICOM    (HONG      KONG)  LTD,16945R104,2103,224690,,
3-D   SYS  CORP      DEL,88554D205,2090,238894,,
SOUTH  MTN  MERGER      CORP,838884203,2083,200100,,
HMS    HLDGS    CORP,40425J101,2076,70140,,
KIMBALL   ELECTRONICS        INC,49428J109,2075,118207,,
WISDOMTREE  TR,97717X628,2075,82787,,
FINANCIAL      INSTNS    INC,317585404,2074,64610,,
PROSHARES  TR,74347X864,2072,29590,,
MERIDIAN     BANCORP       INC   MD,58958U103,2071,103107,,
CORPORACION             AMER  ARPTS     S   A,L1995B107,2069,344892,,
HOMETRUST     BANCSHARES     INC,437872104,2069,77107,,
DATADOG      INC,23804L103,2068,54728,,
TIVO   CORP,88870P106,2068,243809,,
NEWPARK     RES  INC,651718504,2066,329436,,
ANDERSONS     INC,034164103,2061,81541,,
HELIX   ENERGY      SOLUTIONS     GRP   I,42330P107,2058,213665,,
COLLIER   CREEK   HOLDINGS,G22707106,2056,200000,,
VANGUARD  CHARLOTTE   FDS,92203J407,2056,36338,,
BLACKROCK   CORPOR      HI    YLD     FD     I,09255P107,2045,182556,,
HARLEY   DAVIDSON     INC,412822108,2044,54965,,
TORTOISE   ACQUISITION       CORP,89154L209,2034,200000,,
WELLTOWER     INC,95040Q104,2033,24856,,WELL
KALA     PHARMACEUTICALS      INC,483119103,2024,548470,,
EDITAS   MEDICINE      INC,28106W103,2017,68104,,
EXPRESS     INC,30219E103,2017,414258,,
MANPOWERGROUP      INC,56418H100,2016,20766,,MAN
NORTHWEST   PIPE  CO,667746101,2013,60441,,
GATX   CORP,361448103,2012,24286,,GATX
VANGUARD     INDEX     FDS,922908553,2007,21631,,
ISHARES  TR,464288620,2005,34390,,
TRIPLE-S     MGMT     CORP,896749108,2000,108143,,
DYNAVAX   TECHNOLOGIES           CORP,268158201,1994,348589,,
LIBERTY   TRIPADVISOR      HLDGS  IN,531465102,1994,271286,,
MURPHY    USA  INC,626755102,1994,17046,,MUSA
FIRST  HAWAIIAN     INC,32051X108,1993,69089,,
CLOROX   CO  DEL,189054109,1988,12948,,
CITY   HLDG   CO,177835105,1960,23920,,
WHITESTONE     REIT,966084204,1960,143918,,
CHENIERE     ENERGY   INC,16411RAG4,1959,2500,,
CALITHERA    BIOSCIENCES          INC,13089P101,1954,342196,,
TUPPERWARE     BRANDS     CORP,899896104,1951,227386,,
HANOVER   INS   GROUP  INC,410867105,1947,14245,,
CORE  MARK    HOLDING     CO   INC,218681104,1943,71476,,
COUPA   SOFTWARE     INC,22266L106,1942,13280,,
PERKINELMER   INC,714046109,1942,20000,CALL,
MITSUBISHI     UFJ   FINL    GROUP   IN,606822104,1936,356459,,
ARDMORE   SHIPPING      CORP,Y0207T100,1934,213694,,ASC
BLACKSTONE      GROUP     INC,09260D107,1934,34569,,
VANGUARD  GROUP,921908844,1927,15456,,
ALLIANZGI   NFJ   DIVID   INT       &  PR,01883A107,1924,147981,,
NATIONAL  VISION   HLDGS       INC,63845R107,1921,59228,,
GENTEX   CORP,371901109,1920,66238,,GNTX
VERMILION     ENERGY    INC,923725105,1920,117373,,VET
10X  GENOMICS      INC,88025U109,1913,25086,,
VERITIV   CORP,923454102,1909,97042,,
H   &  E  EQUIPMENT     SERVICES   INC,404030108,1906,57016,,
BLACKROCK  CR     ALLCTN       INC     TR,092508100,1903,136141,,
WESTERN   DIGITAL      CORP,958102105,1901,29947,,WDC
MAGENTA   THERAPEUTICS        INC,55910K108,1894,124961,,
TEGNA   INC,87901J105,1894,113467,,
MONARCH    CASINO  &    RESORT   INC,609027107,1892,38973,,MCRI
SHUTTERSTOCK      INC,825690100,1890,44074,,
TRUSTCO    BK     CORP   N   Y,898349105,1889,217827,,
GLOBAL  MED  REIT  INC,37954A204,1883,142358,,
TELEFLEX   INC,879369106,1882,5000,PUT,TFX
BUCKLE       INC,118440106,1875,69358,,BKE
ALLOGENE    THERAPEUTICS        INC,019770106,1868,71893,,
ULTRA   CLEAN      HLDGS    INC,90385V107,1858,79151,,
ATRION   CORP,049904105,1853,2466,,
INTELSAT   S  A,45790VAB6,1852,2745,,
EXACT   SCIENCES   CORP,30063P105,1850,20000,CALL,
ENDO   INTL   PLC,G30401106,1846,393571,,
TABULA     RASA     HEALTHCARE      INC,873379101,1841,37812,,
PEOPLES   BANCORP     INC,709789101,1840,53075,,PEBO
QUAD   /   GRAPHICS       INC,747301109,1836,393046,,
SCORPIO   BULKERS     INC,Y7546A122,1836,288276,,
TURQUOISE     HILL   RES     LTD,900435108,1833,2490288,,
VEDANTA   LTD,92242Y100,1831,212201,,
CHEMOURS     CO,163851108,1809,100000,CALL,CC
ASHLAND   GLOBAL     HLDGS   INC,044186104,1805,23579,,
MISTRAS   GROUP     INC,60649T107,1805,126499,,
DIPLOMAT  PHARMACY     INC,25456K101,1799,449747,,
BLUELINX     HLDGS   INC,09624H208,1794,125866,,
ISHARES  TR,464288877,1788,35814,,
YPF   SOCIEDAD     ANONIMA,984245100,1787,154320,,YPF
CRYOPORT     INC,229050307,1785,108423,,
SCHWAB   STRATEGIC       TR,808524102,1775,23083,,
TRUIST   FINL      CORP,89832Q109,1774,58600,CALL,
ASHFORD   HOSPITALITY        TR   INC,044103109,1773,635562,,
REVANCE  THERAPEUTICS          INC,761330109,1772,109199,,
REGIS  CORP  MINN,758932107,1770,99028,,
CUSTOMERS     BANCORP  INC,23204G100,1768,74253,,
BJS    WHSL   CLUB      HLDGS  INC,05550J101,1761,77448,,
NETGEAR   INC,64111Q104,1758,71745,,
SRC   ENERGY     INC,78470V108,1757,426569,,
HOOKER   FURNITURE    CORP,439038100,1752,68198,,
AVX  CORP  NEW,002444107,1749,85419,,
MUELLER   INDS    INC,624756102,1746,55006,,
PLAINS   ALL   AMERN     PIPELINE   L,726503105,1742,94700,CALL,
RUBICON     PROJ  INC,78112V102,1738,213043,,
STIFEL   FINL  CORP,860630102,1736,28618,,
SILVERCREST    METALS     INC,828363101,1728,256419,,
AXOS     FINL    INC,05465C100,1725,56966,,
PRICESMART     INC,741511109,1723,24257,,PSMT
WATERSTONE     FINL  INC  MD,94188P101,1723,90547,,
PS   BUSINESS       PKS  INC  CALIF,69360J107,1720,10432,,
MEI   PHARMA   INC,55279B202,1710,689349,,
PETIQ   INC,71639T106,1707,68161,,
ELANCO     ANIMAL  HEALTH       INC,28414H103,1704,57848,,ELAN
INVESCO   MORTGAGE       CAPITAL       INC,46131B100,1696,101856,,IVR-PC
LANTHEUS     HLDGS   INC,516544103,1693,82555,,
BED  BATH  &    BEYOND     INC,075896100,1687,97515,,
TEMPLETON     EMERG       MKTS   INCOME,880192109,1685,183364,,
FORD  MTR  CO    DEL,345370860,1681,180702,,
HANMI   FINL  CORP,410495204,1681,84067,,
PCSB  FINL    CORP,69324R104,1680,82983,,
LHC   GROUP    INC,50187A107,1678,12177,,
BEL  FUSE  INC,077347300,1670,81452,,
BRP    INC,05577W200,1669,36622,,DOO
EXPONENT    INC,30214U102,1663,24096,,EXPO
ORION   GROUP     HOLDINGS    INC,68628V308,1650,317832,,ORN
NOMURA    HLDGS     INC,65535H208,1649,319594,,
OFFICE     PPTYS  INCOME      TR,67623C109,1648,51275,,
REPLIGEN       CORP,759916109,1646,17791,,RGEN
ISHARES  INC,46434G814,1644,57677,,
MIDLAND    STS  BANCORP     INC     ILL,597742105,1644,56758,,
BANCORP    INC  DEL,05969A105,1641,126538,,
PATTERN  ENERGY    GROUP         INC,70338P100,1638,61234,,
MEIRAGTX     HOLDINGS     PLC,G59665102,1637,81747,,MGTX
MERCURY    SYS   INC,589378108,1632,23620,,
ADTRAN   INC,00738A106,1631,164915,,
TRIPADVISOR        INC,896945201,1625,53475,,
CIVISTA   BANCSHARES      INC,178867107,1620,67483,,
EXTRACTION       OIL   AND  GAS      INC,30227M105,1618,763229,,
GRUPO  AEROPORTUARIO            CTR     NORT,400501102,1616,26961,,
ARISTA   NETWORKS    INC,040413106,1614,7934,,
RYERSON      HLDG    CORP,783754104,1602,135448,,
WARRIOR     MET  COAL   INC,93627C101,1596,75513,,
MERIDIAN     BIOSCIENCE         INC,589584101,1593,163011,,
ADECOAGRO       S   A,L00849106,1590,189923,,
BLACKSTONE      MTG  TR    INC,09257W100,1589,42704,,
KLA   CORPORATION,482480100,1589,8920,,KLAC
VANECK  VECTORS  ETF  TR,92189H300,1588,46687,,
BEYOND   MEAT       INC,08862E109,1580,20906,,
SPDR  S&P  MIDCAP  400   ETF   TR,78467Y107,1579,4206,,
ACCEL   ENTMT   INC,00436Q106,1576,126096,,
FIRST  FNDTN   INC,32026V104,1569,90194,,
RE   MAX  HLDGS     INC,75524W108,1569,40769,,
ENTEGRA   FINL     CORP,29363J108,1567,51953,,
ORGANIGRAM     HLDGS     INC,68620P101,1564,638520,,
VOYA  GLBL   EQTY       DIV  &  PREM    OP,92912T100,1560,252001,,
BRIDGEWATER       BANCSHARES       INC,108621103,1556,112903,,BWBBP
FAR   PT  ACQUISITION       CORP,30734W109,1555,150500,,
ISHARES  INC,464286772,1555,25000,PUT,
HARVARD   BIOSCIENCE       INC,416906105,1554,509518,,HBIO
AXOGEN      INC,05463X106,1553,86819,,
EL     POLLO      LOCO    HLDGS   INC,268603107,1551,102473,,
WESTERN   ASSET    MTG   CAP  CORP,95790D105,1546,149683,,
VISTA   OUTDOOR       INC,928377100,1537,205540,,
STUDIO   CITY   INTL     HLDGS  LTD,86389T106,1532,77584,,
ARCUS   BIOSCIENCES  INC,03969F109,1525,150949,,
NAUTILUS     INC,63910B102,1523,870329,,
CENTURY   ALUM  CO,156431108,1519,202187,,
GRAFTECH     INTL     LTD,384313508,1513,130170,,
ALLENA   PHARMACEUTICALS         INC,018119107,1510,553046,,
FULCRUM     THERAPEUTICS       INC,359616109,1501,90181,,
NEW  YORK   MTG   TR   INC,649604501,1500,240831,,
MIDDLESEX   WATER     CO,596680108,1497,23556,,MSEXP
SARATOGA      INVT  CORP,80349A208,1497,59997,,
SKYWEST   INC,830879102,1483,22942,,SKYW
DISH   NETWORK   CORP,25470M109,1481,41743,,
TRIMBLE     INC,896239100,1481,35519,,TRMB
HEADHUNTER   GROUP    PLC,42207L106,1480,68976,,
NETSCOUT     SYS  INC,64115T104,1478,61425,,
PROSHARES  TR,74347B425,1476,61465,,
INSIGHT   ENTERPRISES     INC,45765U103,1471,20922,,NSIT
GREAT  AJAX   CORP,38983D300,1469,99182,,
SPDR  SERIES  TRUST,78464A763,1466,13630,,
BRT    APARTMENTS       CORP,055645303,1464,86285,,BRT
GENESIS     HEALTHCARE           INC,37185X106,1464,892758,,
ISHARES  TR,46435G342,1463,32862,,
MCCORMICK        &    CO  INC,579780206,1461,8605,,MKC-V
ECHOSTAR       CORP,278768106,1452,33519,,ECHO
SUTTER   ROCK     CAP  CORP,86944Q100,1451,221472,,
BLACKSTONE      GSO  STRATEGIC       CR,09257R101,1444,100413,,
SECUREWORKS  CORP,81374A105,1443,86585,,
GATES   INDUSTRIAL       CORPRATIN       P,G39108108,1440,104616,,
BAYTEX   ENERGY     CORP,07317Q105,1439,992292,,BTE
CLEARWAY     ENERGY    INC,18539C105,1435,75041,,
UNIVERSAL  HLTH  SVCS      INC,913903100,1435,10000,CALL,
BIOLIFE   SOLUTIONS     INC,09062W204,1434,88639,,BLFS
ITRON     INC,465741106,1434,17078,,
INSPERITY     INC,45778Q107,1433,16650,,
SCHWAB   STRATEGIC  TR,808524862,1430,28319,,
ADIENT     PLC,G0084W101,1429,67260,,ADNT
ANGLOGOLD     ASHANTI    LTD,035128206,1428,63914,,
PEARSON  PLC,705015105,1428,169358,,PSORF
SAIA   INC,78709Y105,1426,15309,,SAIA
ADVANCED      ENERGY    INDS,007973100,1424,20003,,
OLD   SECOND  BANCORP     INC      ILL,680277100,1423,105660,,
ACTUANT     CORP,00508X203,1417,54436,,
KAMAN    CORP,483548103,1415,21471,,
NELNET   INC,64031N108,1408,24171,,NNI
ISHARES  INC,46434G772,1407,34200,,
AKCEA   THERAPEUTICS     INC,00972L107,1400,82646,,
BANK7   CORP,06652N107,1393,73473,,BSVN
BENEFITFOCUS        INC,08180D106,1391,63422,,
PACCAR     INC,693718108,1391,17583,,PCAR
AUDIOCODES           LTD,M15342104,1388,54019,,AUDC
TOYOTA   MOTOR   CORP,892331307,1388,9874,,
DINE  BRANDS   GLOBAL   INC,254423106,1387,16611,,
RCI   HOSPITALITY    HLDGS      INC,74934Q108,1386,67602,,
GSX   TECHEDU       INC,36257Y109,1385,63352,,
GROUPON   INC,399473107,1381,577887,,
QUAKER     CHEM     CORP,747316107,1381,8392,,
RANGE   RES   CORP,75281A109,1377,283858,,
SEASPINE   HLDGS    CORP,81255T108,1374,114382,,
HAMILTON  LANE      INC,407497106,1370,22992,,HLNE
MARCUS   CORP,566330106,1366,42991,,MCS
BIOGEN   INC,09062X103,1365,4600,PUT,BIIB
ARCO   PLATFORM      LTD,G04553106,1360,30760,,
UNIT   CORP,909218109,1357,1951219,,
REPLIMUNE      GROUP   INC,76029N106,1355,94394,,
EMCOR   GROUP   INC,29084Q100,1348,15619,,
STEREOTAXIS    INC,85916J409,1348,254862,,
MILLICOM       INTL        CELLULAR     SA,L6388F110,1344,27870,,
