name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMPLIFY ENERGY CORP NEW,03212B103,259085,29475,,AMPY
MACYS INC,55616P104,258403,12605,,
TENNANT CO,880345103,257855,4188,,TNC
CRYOPORT INC,229050307,256884,14806,,
HELIOGEN INC,42329E105,256708,367671,,
NORTHWEST BANCSHARES INC MD,667340103,255764,18295,,
BRINKER INTL INC,109641100,255695,8013,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,255496,34620,,
GLATFELTER CORPORATION,377320106,255432,91882,,
FOGHORN THERAPEUTICS INC,344174107,254032,39817,,FHTX
HIBBETT INC,428567101,253847,3721,,
2U INC,90214J101,253034,41481,,
TRIUMPH FINANCIAL INC,89679E300,252902,5175,,
ALPHATEC HLDGS INC,02081G201,251100,20332,,
ETSY INC,29786A106,250939,2095,,ETSY
GORMAN RUPP CO,383082104,250640,9783,,GRC
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,250434,4762,,
ENTERPRISE FINL SVCS CORP,293712105,249745,5101,,
PENNANT GROUP INC,70805E109,245798,22386,,
FRONTIER GROUP HLDGS INC,35909R108,243954,23754,,
BAYCOM CORP,07272M107,241198,12708,,BCML
ARROWHEAD PHARMACEUTICALS IN,04280A100,240900,6024,,
ELEMENT SOLUTIONS INC,28618M106,239817,13301,,ESI
INTERACTIVE BROKERS GROUP IN,45841N107,239625,3312,,
ESQUIRE FINL HLDGS INC,29667J101,239314,5532,,
CORECIVIC INC,21871N101,238737,20652,,
ARTISAN PARTNERS ASSET MGMT,04316A108,237986,8013,,
KBR INC,48242W106,237594,4570,,
SSR MNG INC,784730103,237197,15137,,
LIQUIDIA CORPORATION,53635D202,235951,37041,,LQDA
ANAVEX LIFE SCIENCES CORP,032797300,235000,25378,,AVXL
FARMERS & MERCHANTS BANCORP,30779N105,234509,8628,,FMCB
URANIUM ENERGY CORP,916896103,234232,60369,,UEC
BRADY CORP,104674106,233616,4960,,BRC
SPROUTS FMRS MKT INC,85208M102,233550,7215,,
DIMENSIONAL ETF TRUST,25434V708,230976,9513,,
UFP TECHNOLOGIES INC,902673102,230711,1957,,UFPT
FRONTLINE LTD,G3682E192,229350,18892,,
COGENT COMMUNICATIONS HLDGS,19239V302,229176,4015,,
CNO FINL GROUP INC,12621E103,228134,9984,,
BLACK KNIGHT INC,09215C105,227855,3739,,
GEO GROUP INC NEW,36162J106,227059,20736,,GEO
COLLEGIUM PHARMACEUTICAL INC,19459J104,226734,9773,,
HEALTHEQUITY INC,42226A107,225902,3710,,
ACLARIS THERAPEUTICS INC,00461U105,225792,14336,,
MIDDLEBY CORP,596278101,225739,1686,,MIDD
BLACKLINE INC,09239B109,224951,3344,,
AVID BIOSERVICES INC,05368M106,223212,16210,,
BOYD GAMING CORP,103304101,222653,4137,,BYD
DHT HOLDINGS INC,Y2065G121,219693,24740,,
RUSH STREET INTERACTIVE INC,782011100,219399,61114,,
GLACIER BANCORP INC NEW,37637Q105,219128,4434,,
ZURN ELKAY WATER SOLNS CORP,98983L108,218480,10330,,
ALICO INC,016230104,217599,9116,,
CTI BIOPHARMA CORP,12648L601,217280,36153,,
VIRIDIAN THERAPEUTICS INC,92790C104,216242,7403,,
PAGERDUTY INC,69553P100,215929,8204,,
GIBRALTAR INDS INC,374689107,215085,4688,,
YORK WTR CO,987184108,213610,4749,,
GREENE CNTY BANCORP INC,394357107,210961,3674,,
KURA SUSHI USA INC,501270102,210316,4411,,
STANLEY BLACK & DECKER INC,854502101,210075,2801,,
HAWAIIAN HOLDINGS INC,419879101,209725,20441,,
KARYOPHARM THERAPEUTICS INC,48576U106,209600,61647,,KPTI
ELASTIC N V,N14506104,209456,4137,,
WHEELS UP EXPERIENCE INC,96328L106,208174,202111,,UP
GERON CORP,374163103,207636,85800,,GERN
AMMO INC,00175J107,207603,120002,,
ADTRAN HOLDINGS INC,00486H105,205412,10932,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,204677,9511,,
AMBARELLA INC,G037AX101,204588,2488,,AMBA
MANNKIND CORP,56400P706,204402,38786,,MNKD
ADVANCED ENERGY INDS,007973100,203384,2371,,
CONTEXTLOGIC INC,21077C107,203050,416341,,
ALLBIRDS INC,01675A109,202101,83513,,
CANTALOUPE INC,138103106,201892,46412,,
STARWOOD PPTY TR INC,85571B105,195416,10661,,
ROOT INC,77664L207,195032,43437,,
ENTRAVISION COMMUNICATIONS C,29382R107,194261,40471,,
DONEGAL GROUP INC,257701201,192737,13573,,DGICB
ARCH CAP GROUP LTD,G0450A105,186285,2972,,
EDGIO INC,53261M104,183237,162157,,
LOUISIANA PAC CORP,546347105,181152,3060,,
GENUINE PARTS CO,372460105,180624,1041,,GPC
BLUE OWL CAPITAL INC,09581B103,180062,16987,,OWL
VERIS RESIDENTIAL INC,554489104,178476,11232,,
PROG HOLDINGS INC,74319R101,177022,10512,,
DIVERSEY HLDGS LTD,G28923103,175640,41230,,
COSTCO WHSL CORP NEW,22160K105,173706,384,,
IPG PHOTONICS CORP,44980X109,173349,1854,,IPGP
CHATHAM LODGING TR,16208T102,172271,14040,,
HECLA MNG CO,422704106,170681,30698,,
CLARIVATE PLC,G21810109,168868,20248,,CLVT
PEBBLEBROOK HOTEL TR,70509V100,168760,12814,,
SPRINKLR INC,85208T107,167763,20534,,
BORR DRILLING LTD,G1466R173,167260,33654,,BORR
MASTERBRAND INC,57638P104,166766,22445,,
TECHNIPFMC PLC,G87110105,164955,13532,,FTI
VINTAGE WINE ESTATES INC,92747V106,164014,50311,,
NEWMARK GROUP INC,65158N102,163568,20523,,
VERRA MOBILITY CORP,92511U102,159543,11536,,VRRM
CDW CORP,12514G108,159278,898,,CDW
ENOVIX CORPORATION,293594107,154866,12449,,ENVX
BRASKEM S A,105532105,152205,16544,,
VELODYNE LIDAR INC,92259F101,150062,203144,,
ARIS WATER SOLUTIONS INC,04041L106,148754,10323,,
MBIA INC,55262C100,148071,11523,,MBI
SOUTHERN COPPER CORP,84265V105,147412,2441,,
NEOGENOMICS INC,64049M209,143488,15529,,NEO
ADICET BIO INC,007002108,142441,15933,,
ALTUS POWER INC,02217A102,142429,21845,,
PLAYSTUDIOS INC,72815G108,141969,36590,,
BLEND LABS INC,09352U108,140989,97909,,
DZS INC,268211109,140330,11067,,
NORDIC AMERICAN TANKERS LIMI,G65773106,138142,45144,,
OOMA INC,683416101,138025,10134,,OOMA
CAREMAX INC,14171W103,135371,37088,,
BLADE AIR MOBILITY INC,092667104,135238,37776,,
SUNOPTA INC,8676EP108,135141,16012,,
C3 AI INC,12468P104,134030,12353,,
PENSKE AUTOMOTIVE GRP INC,70959W103,132744,1155,,
OPENDOOR TECHNOLOGIES INC,683712103,131287,113668,,OPENZ
DEFINITIVE HEALTHCARE CORP,24477E103,131018,12009,,DH
IMMUNOGEN INC,45253H101,129833,26176,,
H WORLD GROUP LTD,44332N106,128490,3029,,HWLDF
HERON THERAPEUTICS INC,427746102,128400,51360,,
RITHM CAPITAL CORP,64828T201,127566,15614,,RITM-PD
QUOTIENT TECHNOLOGY INC,749119103,127009,37029,,
TELLURIAN INC NEW,87968A104,126596,75355,,
OUTBRAIN INC,69002R103,126222,34868,,
PURE STORAGE INC,74624M102,125063,4677,,
BRC INC,05601U105,122066,19978,,BRCC
RIOT BLOCKCHAIN INC,767292105,121725,35907,,
BRF SA,10552T107,120244,76104,,
SIGA TECHNOLOGIES INC,826917106,116236,15793,,SIGA
HANOVER INS GROUP INC,410867105,115536,855,,
CHUBB LIMITED,H1467J104,114271,518,,
PHATHOM PHARMACEUTICALS INC,71722W107,112716,10046,,
CONSUMER PORTFOLIO SVCS INC,210502100,112501,12712,,
CHEWY INC,16679L109,109885,2986,,
SEMRUSH HLDGS INC,81686C104,108522,13332,,
ENFUSION INC,292812104,108401,11210,,
HERSHA HOSPITALITY TR,427825500,108247,12705,,
R1 RCM INC,77634L105,107479,10026,,
RELMADA THERAPEUTICS INC,75955J402,105897,30343,,
CLEAN ENERGY FUELS CORP,184499101,105882,20362,,CLNE
XPERI INC,98423J101,105851,12294,,XPER
KEZAR LIFE SCIENCES INC,49372L100,104516,14846,,
VIEWRAY INC,92672L107,100818,22504,,
YAMANA GOLD INC,98462Y100,99162,17867,,
OPKO HEALTH INC,68375N103,97923,78338,,
KIMBERLY-CLARK CORP,494368103,97061,715,,
KINROSS GOLD CORP,496902404,96332,23553,,KGCRF
VICTORIAS SECRET AND CO,926400102,95962,2682,,
2SEVENTY BIO INC,901384107,95353,10811,,
ATHIRA PHARMA INC,04746L104,94948,29952,,
LEGALZOOM COM INC,52466B103,93019,12018,,
SENSIENT TECHNOLOGIES CORP,81725T100,92244,1265,,SXT
LEXICON PHARMACEUTICALS INC,528872302,89797,47014,,
ROYAL GOLD INC,780287108,88421,788,,RGLD
BARK INC,68622E104,88215,59205,,
INFINERA CORP,45667G103,84445,12529,,
VERU INC,92536C103,83419,15799,,VERU
SUMMIT HOTEL PPTYS INC,866082100,81030,11223,,
POINT BIOPHARMA GLOBAL INC,730541109,77383,10615,,
AVEPOINT INC,053604104,76265,18556,,
CANO HEALTH INC,13781Y103,76060,55518,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,75113,11885,,
TRANSPHORM INC,89386L100,71759,13191,,
GEVO INC,374396406,71670,37721,,
AMERICAN WELL CORP,03044L105,70594,24945,,AMWL
LESLIES INC,527064109,69519,5774,,
PFSWEB INC,717098206,69030,11224,,
HIMS & HERS HEALTH INC,433000106,67100,10468,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,66838,50254,,
BATH & BODY WORKS INC,070830104,66355,1602,,
VIMEO INC,92719V100,64765,19449,,
ANGLOGOLD ASHANTI LIMITED,035128206,63523,3271,,
APTARGROUP INC,038336103,61713,562,,
TATTOOED CHEF INC,87663X102,61622,50099,,
EVGO INC,30052F100,61221,13696,,EVGO
MARATHON DIGITAL HOLDINGS IN,565788106,61030,17845,,
BGC PARTNERS INC,05541T101,59868,15880,,
AON PLC,G0403H108,58521,195,,AON
ARBUTUS BIOPHARMA CORP,03879J100,53014,22753,,ABUS
AURINIA PHARMACEUTICALS INC,05156V102,51650,11956,,AUPH
JOBY AVIATION INC,G65163100,50052,14941,,
PRIMERICA INC,74164M108,48738,346,,
FLOOR & DECOR HLDGS INC,339750101,42544,611,,
F45 TRAINING HLDGS INC,30322L101,41425,14535,,
LORDSTOWN MOTORS CORP,54405Q100,39125,34320,,
LOEWS CORP,540424108,37565,644,,L
ESS TECH INC,26916J106,35172,14474,,
WORKHORSE GROUP INC,98138J206,35042,23054,,WKHS
FMC CORP,302491303,33510,270,,FMC
EQRX INC,26886C107,31724,12896,,
GOSSAMER BIO INC,38341P102,31406,14473,,
US FOODS HLDG CORP,912008109,31305,921,,
BED BATH & BEYOND INC,075896100,29550,11773,,
FUELCELL ENERGY INC,35952H601,29090,10464,,FCELB
CADIZ INC,127537207,27148,10859,,CDZIP
INGEVITY CORP,45688C107,23457,333,,NGVT
NEXTDOOR HOLDINGS INC,65345M108,21885,10624,,
ENOCHIAN BIOSCIENCES INC,29350E104,21424,20800,,
AUTONATION INC,05329W102,20133,188,,
THREDUP INC,88556E102,19489,14877,,TDUP
GETNET ADQUIRENCIA E SERVICO,37428A103,17767,10451,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,17698,26430,,
WEWORK INC,96209A104,17499,12237,,
GREIF INC,397624107,12339,184,,
PARTY CITY HOLDCO INC,702149105,11068,30282,,
CELANESE CORP DEL,150870103,8895,87,,CE
INSTIL BIO INC,45783C101,7879,12507,,
IDEANOMICS INC,45166V106,5409,32982,,
BOXED INC,103174108,2519,12925,,
IRONNET INC,46323Q105,2393,10404,,
BIRD GLOBAL INC,09077J107,2286,12686,,
VISTAGEN THERAPEUTICS INC,92840H202,1070,10392,,
