name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OUSTER INC,68989M103,19544,23359,,
DASEKE INC,23753F107,19487,2521,,
LAUDER ESTEE COS INC,518439104,19470,79,,
MITEK SYS INC,606710200,19458,2029,,
PRESTO AUTOMATION INC,74113T113,19400,485005,,
EURONET WORLDWIDE INC,298736109,19359,173,,
BLACK MOUNTAIN ACQ CORP,09216A116,19282,286514,,
OWLET INC,69120X115,19095,493403,,
RAYONIER INC,754907103,19091,574,,RYN
CIIG CAPITAL PARTNERS II INC,12561U117,19005,150000,,
AP ACQUISITION CORP,G04058114,18818,150000,,
MGP INGREDIENTS INC NEW,55303J106,18764,194,,MGPI
CITY OFFICE REIT INC,178587101,18692,2709,,
BROOKDALE SR LIVING INC,112463104,18656,6324,,
ALAMO GROUP INC,011311107,18416,100,,ALG
D-WAVE QUANTUM INC,26740W117,18000,250000,,QBTS
KERNEL GROUP HOLDINGS INC,G5259L129,18000,150000,,
META MATERIALS INC,59134N104,17932,43995,,
BRIDGER AEROSPACE GRP HLDGS,96812F110,17820,100000,,
CHURCHILL CAPITAL CORP VI,17143W119,17600,160000,,
DORMAN PRODS INC,258278100,17597,204,,
EG ACQUISITION CORP,26846A118,17500,100000,,
BLOCKCHAIN COINVSTRS ACQ CRP,G11765115,17475,150000,,
STRYVE FOODS INC,863685111,17400,300000,,
AMICUS THERAPEUTICS INC,03152W109,17278,1558,,
HELEN OF TROY LTD,G4388N106,17035,179,,HELE
HEARTLAND MEDIA ACQUISITION,42237V116,17020,200000,,
LANCASTER COLONY CORP,513847103,16839,83,,
FRANCHISE GROUP INC,35180X105,16623,610,,
MFA FINL INC,55272X607,16497,1663,,
UNIVERSAL CORP VA,913456109,16343,309,,
CVR ENERGY INC,12662P108,16062,490,,CVI
P3 HEALTH PARTNERS INC,744413113,16000,200000,,PIIIW
TALON 1 ACQUISITION CORP,G86656116,16000,200000,,
LAVA MEDTECH ACQUISITION COR,519345110,15891,187500,,
SAB BIOTHERAPEUTICS INC,78397T111,15770,281107,,
FREEDOM ACQUISITION I CORP,G3663X128,15681,62500,,
8X8 INC NEW,282914100,15650,3753,,
UNIVERSAL DISPLAY CORP,91347P105,15513,100,,
PRENETICS GLOBAL LTD,G72245114,15442,177804,,PRENW
DUNE ACQUISITION CORP,265334110,15441,256920,,
NUBURU INC,67021W111,15360,300000,,
GORES HOLDINGS IX INC,38287A119,15333,66666,,
MOUNTAIN & CO I ACQUISITN CO,G6301J112,15300,225000,,
CHOICE HOTELS INTL INC,169905106,15235,130,,
POST HOLDINGS PARTNERING COR,737465112,15000,100000,,
LF CAPITAL ACQUISITION CORP,50202D110,14900,100000,,
KNIGHTSWAN ACQUISITION CORP,499103117,14875,175000,,
KIMBELL TIGER ACQUISITION CO,49436K114,14500,100000,,
HH&L ACQUISITION CO,G39714129,14000,200000,,
GRIFFON CORP,398433102,13892,434,,GFF
VERTEX PHARMACEUTICALS INC,92532F100,13863,44,,
JAWS MUSTANG ACQUISITION COR,G50737124,13588,125000,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J127,13560,200000,,
REGENXBIO INC,75901B107,13086,692,,RGNX
VERITEX HLDGS INC,923451108,12764,699,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,12713,75000,,
PROSPECTOR CAPITAL CORP,G7273A113,12640,133333,,
APPFOLIO INC,03783C100,12448,100,,APPF
CARTICA ACQUISITION CORP,G1995D117,12210,150000,,
MERCATO PARTNERS ACQUISITION,58759A116,12188,125000,,
JAGUAR GLOBAL GROWTH CORP I,G5S11A130,12000,150000,,
SANMINA CORPORATION,801056102,11771,193,,SANM
EVERCOMMERCE INC,29977X105,11649,1101,,EVCM
FTAC ZEUS ACQUISITION COR,30320F114,11513,375000,,
ARCTURUS THERAPEUTICS HLDGS,03969T109,11434,477,,
FINSERV ACQUISITION CORP II,31809Y111,11331,306250,,
FRONTIER GROUP HLDGS INC,35909R108,11326,1151,,
APTARGROUP INC,038336103,11110,94,,
JAMF HLDG CORP,47074L105,11108,572,,
DENBURY INC,24790A101,11041,126,,
ZIMMER ENERGY TRANSITION ACQ,989570114,11001,65561,,
SHAPEWAYS HOLDINGS INC,81947T110,11000,500000,,
MATSON INC,57686G105,10979,184,,
PONTEM CORPORATION,G71707122,10933,63673,,
INFINERA CORP,45667G103,10872,1401,,
ANDRETTI ACQUISITION CORP,G26735129,10770,150000,,
CORNER GROWTH ACQUISITION CO,G2425N113,10765,126502,,
JUNIPER II CORP,48203N111,10600,100000,,
CF ACQUISITION CORP IV,12520T110,10552,108225,,
7 ACQUISITION CORPORATION,G80694113,10510,100000,,
TREEHOUSE FOODS INC,89469A104,10389,206,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,10170,50000,,
GIGCAPITAL 5 INC,37519U117,10040,400000,,
BLEUACACIA LTD,G11728113,10010,350000,,
UPHEALTH INC,91532B119,10000,500000,,
ICHOR HOLDINGS,G4740B105,9855,301,,
GLADSTONE COMMERCIAL CORP,376536108,9750,772,,GOODO
ESGEN ACQUISITION CORP,G3R95N111,9625,125000,,
2SEVENTY BIO INC,901384107,9221,904,,
CERBERUS CYBER SENTINEL CORP,15672X102,9101,26927,,
GLOBAL PARTNER ACQISTN CORP,G3934P128,8853,50000,,
SANDRIDGE ENERGY INC,80007P869,8819,612,,SD
WEJO GROUP LIMITED,G9525W117,8705,182498,,
MILLERKNOLL INC,600544100,8650,423,,
CHAIN BRIDGE I,G2061X110,8630,100000,,CBGGF
PROCORE TECHNOLOGIES INC,74275K108,8580,137,,
POWERUP ACQUISITION CORP,G7207P129,8360,200000,,
CATALENT INC,148806102,8345,127,,
CHEESECAKE FACTORY INC,163072101,8342,238,,CAKE
ADIT EDTECH ACQUISITION CORP,007024110,8326,104079,,
BIRD GLOBAL INC,09077J115,8283,276111,,
ASGN INC,00191U102,8267,100,,
BEARD ENERGY TRANSITION ACQ,07402Q119,8250,150000,,
ALTENERGY ACQUISITION CORP,02157M116,8010,100000,,AEAEW
CRESCERA CAP ACQUISITION COR,G26507114,8000,100000,,
OFFERPAD SOLUTIONS INC,67623L117,8000,200000,,OPADW
FIBROGEN INC,31572Q808,7986,428,,
PRIMORIS SVCS CORP,74164F103,7891,320,,
SIRIUS XM HOLDINGS INC,82968B103,7734,1948,,SIRI
OTONOMO TECHNOLOGIES LTD,M7571L111,7688,250000,,
KODIAK SCIENCES INC,50015M109,7645,1233,,KOD
CHENGHE ACQUISITION CO,G2086M123,7625,125000,,
MEDTECH ACQUISITION CORP,58507N113,7588,95510,,
NEW PROVIDENCE ACQSITN CORP,64823D110,7550,166666,,
CORSAIR PARTNERING CORP,G2540H116,7500,33333,,
EXCELFIN ACQUISITION CORP,30069X110,7365,100000,,
CXAPP INC,23248B117,7326,165749,,CXAIW
BRIGHTSPIRE CAPITAL INC,10949T109,7316,1240,,
RXO INC,74982T103,7286,371,,
ATHENA CONSUMER ACQ CORP,04684M114,7255,100000,,
HEICO CORP NEW,422806109,7184,42,,HEI-A
B RILEY PRIN 250 MERGER CORP,05602L112,7182,108333,,
SENIOR CONNECT ACQUISITN COR,81723H116,7163,184842,,
URBAN OUTFITTERS INC,917047102,7152,258,,URBN
COHEN & STEERS INC,19247A100,7100,111,,
LANDCADIA HOLDINGS IV INC,51477A112,7022,37500,,
GREEN VISOR FIN TEC ACQ CORP,G4166K126,7000,100000,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,6938,75000,,
ENACT HLDGS INC,29249E109,6858,300,,
TANDEM DIABETES CARE INC,875372203,6782,167,,TNDM
LOGISTICS INNOVTN TECHNLGS C,54141L118,6708,58333,,
LIVE NATION ENTERTAINMENT IN,538034109,6650,95,,
INTERPRIVATE IV INFRATECH PR,46064T110,6537,60000,,
BIOPLUS ACQUISITION CORP,G11217125,6435,75000,,
IRIS ACQUISITION CORP,89601Y119,6435,75000,,
PINNACLE WEST CAP CORP,723484101,6418,81,,
ALSP ORCHID ACQUISITION CORP,G0231L123,6391,123370,,
EXACT SCIENCES CORP,30063P105,6306,93,,
SEMPER PARATUS ACQUISITION C,G8028L131,6288,125000,,
BENSON HILL INC,082490111,6231,71537,,
MR COOPER GROUP INC,62482R107,6105,149,,
QUALTEK SERVICES INC,74760R113,6070,200000,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,6000,150000,,
RIGETTI COMPUTING INC,76655K111,5925,49500,,
PILGRIMS PRIDE CORP,72147K108,5911,255,,PPC
MONTAUK RENEWABLES INC,61218C103,5863,745,,
AUTODESK INC,052769106,5828,28,,
GOAL ACQUISITIONS CORP,38021H115,5813,150000,,
CARPENTER TECHNOLOGY CORP,144285103,5774,129,,CRS
SLAM CORP,G8210L121,5750,25000,,
SEAPORT GLOBAL ACQUISITION I,81221H113,5679,87500,,
U HAUL HOLDING COMPANY,023586100,5652,109,,
EUROPEAN WAX CTR INC,29882P106,5643,297,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,5628,50000,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,5585,229,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z117,5500,125000,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G112,5480,200000,,
RIBBON COMMUNICATIONS INC,762544104,5455,1595,,RBBN
LOTTERY COM INC,54570M116,5325,250000,,
ARIES I ACQUISITION CORP,G0542N123,5200,99999,,
AGIOS PHARMACEUTICALS INC,00847X104,5099,222,,
TRINE II ACQUISITION CORP,G9059F118,5000,200000,,
NORTHERN STAR INVSTMNT CORP,66573W115,4901,196035,,
LAMF GLOBAL VENTURES CORP I,G5338L124,4883,150000,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,4880,50000,,
BULLPEN PARLAY ACQUISITION C,G1792A118,4875,150000,,
CONSTELLATION ACQUISITN CORP,G2R18K113,4710,50000,,
EDIFY ACQUISITION CORP,28059Q111,4687,155700,,
EXPONENT INC,30214U102,4685,47,,EXPO
NOGIN INC,65528N113,4683,165468,,
RMG ACQUISITION CORP III,G76088122,4650,30000,,
GREENLIGHT BIOSCIENCS HLDS P,39536G113,4638,90950,,
INTELLIGENT MEDI ACQSITN COR,45828D114,4600,100000,,
ULTRA CLEAN HLDGS INC,90385V107,4477,135,,
DESIGNER BRANDS INC,250565108,4379,501,,DBI
PRIVETERRA ACQUISITION CORP,74275N110,4370,66666,,
REMITLY GLOBAL INC,75960P104,4339,256,,
OVERSTOCK COM INC DEL,690370101,4318,213,,
ALIGHT INC,01626W101,4273,464,,
SWVL HOLDINGS CORP,G86302117,4160,200000,,SWVLW
AURORA ACQUISITION CORP,G0698L129,4076,90386,,
BARNES GROUP INC,067806109,4028,100,,
DP CAP ACQUISITION CORP I,G2R05B126,4000,100000,,
JAWS HURRICANE ACQUISITN COR,47201B111,3960,23999,,
PETMED EXPRESS INC,716382106,3946,243,,PETS
SALESFORCE INC,79466L302,3796,19,,
10X GENOMICS INC,88025U109,3794,68,,
VERACYTE INC,92337F107,3724,167,,
WHIRLPOOL CORP,963320106,3697,28,,
NORTHERN REVIVAL ACQUISITION,G6546R119,3635,33333,,
HALOZYME THERAPEUTICS INC,40637H109,3628,95,,
NEVRO CORP,64157F103,3615,100,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,3603,30000,,
ANGIODYNAMICS INC,03475V101,3557,344,,ANGO
ALLY FINL INC,02005N100,3543,139,,
PATRIA LATIN AMRCN OPPRNTY A,G69454117,3514,35000,,
WILLIAMS ROWLAND ACQUISITION,96951B110,3490,50000,,
MERCER INTL INC,588056101,3480,356,,
HEALTH CATALYST INC,42225T107,3314,284,,
STITCH FIX INC,860897107,3311,648,,
VEEVA SYS INC,922475108,3308,18,,
PAYCHEX INC,704326107,3209,28,,PAYX
AVID TECHNOLOGY INC,05367P100,3198,100,,
FRESH DEL MONTE PRODUCE INC,G36738105,3011,100,,
DOMA HOLDINGS INC,25703A112,2865,150000,,
IMMUNOGEN INC,45253H101,2853,743,,
LEARN CW INVESTMENT COR,G54157113,2850,125000,,
G SQUARED ASCEND II INC,G42041122,2792,83333,,
PEAR THERAPEUTICS INC,704723113,2766,145600,,
DIGITAL MEDIA SOLUTIONS INC,25401G114,2754,91494,,
INOGEN INC,45780L104,2633,211,,INGN
BLUERIVER ACQUISITION CORP,G1261Q115,2607,33333,,
STERLING CHECK CORP,85917T109,2542,228,,
ELLIOTT OPPORTUNITY II CORP,G30092111,2513,37500,,
VMG CONSUMER ACQUISITION COR,91842V110,2340,100000,,
SKYDECK ACQUISITION CORP,G82220115,2150,66666,,
ANALOG DEVICES INC,032654105,1972,10,,ADI
DIGITAL TRANSFORMATN OPT COR,25401K115,1694,23654,,
PAYONEER GLOBAL INC,70451X104,1677,267,,PAYO
CNX RES CORP,12653C108,1522,95,,
TPI COMPOSITES INC,87266J104,1462,112,,
BANNER ACQUISITION CORP,06654K119,1460,44932,,
TWIST BIOSCIENCE CORP,90184D100,1206,80,,TWST
SEER INC,81578P106,984,255,,
NORDIC AMERICAN TANKERS LIMI,G65773106,875,221,,
XENIA HOTELS & RESORTS INC,984017103,550,42,,
MATTEL INC,577081102,442,24,,
COMPASS INC,20464U100,307,95,,
ACI WORLDWIDE INC,004498101,297,11,,
DUKE ENERGY CORP NEW,26441C204,96,1,,DUK-PA
PJT PARTNERS INC,69343T107,72,1,,PJT
FIRSTENERGY CORP,337932107,40,1,,FE
