name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PATRIA LATIN AMRCN OPPRNTY A,G69454109,3054,300000,,
AP ACQUISITION CORP,G04058106,3051,300000,,
MAGNUM OPUS ACQUISITION LTD,G5S70A104,3048,306943,,
MACERICH CO,554382101,3047,383727,,MAC
CENTRAL GARDEN & PET CO,153527205,3044,89117,,CENTA
UNITED NAT FOODS INC,911163103,3044,88560,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,3027,74448,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,3024,642000,CALL,
COHERUS BIOSCIENCES INC,19249H103,3022,314473,,
MARLIN TECHNOLOGY CORP,G58411102,3017,303210,,
RENT A CTR INC NEW,76009N100,3016,172250,,
C5 ACQUISITION CORPORATION,12530D105,3009,300000,,
KNIGHTSWAN ACQUISITION CORP,499103109,3009,300000,,
EXCELFIN ACQUISITION CORP,30069X102,3006,300000,,
UTA ACQUISITION CORPORATION,G9473A109,3006,300000,,
THE REALREAL INC,88339P101,3001,2000457,,
BOK FINL CORP,05561Q201,2999,33748,,
JAWS HURRICANE ACQUISITN COR,47201B103,2995,307130,,
DAQO NEW ENERGY CORP,23703Q203,2992,56372,,DQ
EG ACQUISITION CORP,26846A100,2992,305967,,
LUMEN TECHNOLOGIES INC,550241103,2986,410209,,
VODAFONE GROUP PLC NEW,92857W308,2980,263036,,
REDWOODS ACQUISITION CORP,758083109,2979,300000,,
FORTUNE RISE ACQUISITION COR,34969G102,2978,293000,,
DYNAVAX TECHNOLOGIES CORP,268158201,2976,285021,,
LEVI STRAUSS & CO NEW,52736R102,2976,205700,PUT,LEVI
REVELSTONE CAPITAL ACQSTN CO,76137R106,2976,300000,,
PRIME NO ACQUISITION I CORP,74168P107,2964,297000,,
DHT HOLDINGS INC,Y2065G121,2962,391846,,
BRIGHTHOUSE FINL INC,10922N103,2940,67707,,
GROWGENERATION CORP,39986L109,2940,840138,,GRWG
WORLD WRESTLING ENTMT INC,98156Q108,2934,41818,,
ENERSYS,29275Y102,2933,50426,,ENS
TEREX CORP NEW,880779103,2933,98612,,TEX
WABTEC,929740108,2920,35900,,
BAOZUN INC,06684L103,2912,463615,,BZUN
ECOVYST INC,27923Q109,2909,344638,,ECVT
COLUMBIA BKG SYS INC,197236102,2904,100533,,
QUEST DIAGNOSTICS INC,74834L100,2902,23657,,DGX
VIEWRAY INC,92672L107,2897,795891,,
VROOM INC,92918VAB5,2897,9500000,,
ENPHASE ENERGY INC,29355AAH0,2895,2500000,,
RELMADA THERAPEUTICS INC,75955J402,2895,78206,,
WASHINGTON FED INC,938824109,2893,96507,,
ORGANON & CO,68622V106,2888,123429,,OGN
SPORTSMAP TECH ACQUISITIN CO,84921J108,2888,289410,,
INTELLIA THERAPEUTICS INC,45826J105,2886,51571,,
SMARTSHEET INC,83200N103,2883,83903,,
IMMUNITYBIO INC,45256X103,2882,579967,,
FIFTH THIRD BANCORP,316773100,2880,90116,,FITB-PK
ENOVIS CORPORATION,194014502,2879,62495,,ENOV
ECHOSTAR CORP,278768106,2876,174634,,ECHO
LENDINGCLUB CORP,52603A208,2875,260216,,
GRAHAM HLDGS CO,384637104,2874,5343,,
DESCARTES SYS GROUP INC,249906108,2873,45300,,
SIRIUSPOINT LTD,G8192H106,2867,579205,,SPNT
WILLIAMS COS INC,969457100,2863,100000,CALL,
AIB ACQUISITION CORPORATION,G0R45S109,2856,284480,,
ALTO INGREDIENTS INC,021513106,2845,781651,,
AGENUS INC,00847G705,2843,1386866,,AGEN
OTIS WORLDWIDE CORP,68902V107,2838,44479,,OTIS
AURORA CANNABIS INC,05156X884,2836,2324386,,ACB
EQUINOR ASA,29446M102,2832,85524,,STOHF
INTEGRAL ACQUISITION CORP 1,45827K101,2825,284728,,
TRICIDA INC,89610F101,2817,268767,,
SEA LTD,81141RAF7,2816,2800000,,SE
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,2813,270449,,
VERITONE INC,92347M100,2810,499075,,
CRESCENT ENERGY COMPANY,44952J104,2807,208361,,
ERO COPPER CORP,296006109,2805,254000,CALL,ERO
SOLARWINDS CORP,83417Q204,2801,361369,,
AMEREN CORP,023608102,2796,34710,,AEE
EVO ACQUISITION CORP,30052G108,2787,283501,,
DRAGONEER GROWTH OPT CORP II,G28315102,2783,284229,,
CROSS CTRY HEALTHCARE INC,227483104,2778,97924,,
HELMERICH & PAYNE INC,423452101,2776,75100,PUT,
COMMERCIAL METALS CO,201723103,2772,78139,,CMC
LUMENTUM HLDGS INC,55024U109,2772,40423,,
MOUNTAIN CREST ACQUSITN CRP,62403K108,2767,279949,,
MUELLER INDS INC,624756102,2758,46399,,
TURTLE BEACH CORP,900450206,2753,403705,,TBCH
SNAP INC,83304AAD8,2750,3000000,,SNAP
DUCK CREEK TECHNOLOGIES INC,264120106,2748,231919,,
ALTRA INDL MOTION CORP,02208R106,2742,81554,,
PWP FORWARD ACQUISITION CORP,74709Q101,2742,279177,,
TRIMAS CORP,896215209,2741,109334,,TRS
GORES HLDGS VIII INC,382863108,2737,277288,,
HERSHEY CO,427866108,2737,12415,,HSY
LAKESHORE ACQUISITION I CORP,G53521103,2726,270195,,
IBERE PHARMACEUTICALS,G46843101,2725,275008,,
REPUBLIC SVCS INC,760759100,2721,19999,,
ASHLAND INC,044186104,2716,28596,,ASH
TREEHOUSE FOODS INC,89469A104,2714,63987,,
ASPEN AEROGELS INC,04523Y105,2713,294279,,ASPN
MOUNTAIN CREST ACQSTN CORP I,62402U107,2713,272638,,
DUET ACQUISITION CORP,26431Q106,2712,273958,,
LMF ACQUISITION OPPORTUNIT I,502015100,2709,263801,,
BRIGHAM MINERALS INC,10918L103,2701,109497,,
CATHAY GEN BANCORP,149150104,2699,70177,,
PRICE T ROWE GROUP INC,74144T108,2699,25700,PUT,TROW
MSC INDL DIRECT INC,553530106,2695,37010,,
YETI HLDGS INC,98585X104,2692,94400,PUT,
SK TELECOM LTD,78440P306,2689,139619,,
JAWS MUSTANG ACQUISITION COR,G50737108,2682,269790,,
ENSIGN GROUP INC,29358P101,2680,33707,,
EURONET WORLDWIDE INC,298736109,2679,35356,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2678,275200,PUT,
HEARTLAND EXPRESS INC,422347104,2678,187134,,HTLD
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2673,369157,,
VULCAN MATLS CO,929160109,2667,16913,,
ACCURAY INC,004397105,2665,1281487,,ARAY
GORES TECHNOLOGY PARTNERS II,38287L107,2656,270478,,
BRINKS CO,109696104,2635,54389,,BCO
WORKHORSE GROUP INC,98138J206,2616,911603,,WKHS
NATIONAL BEVERAGE CORP,635017106,2615,67852,,FIZZ
ISTAR INC,45031U101,2609,281697,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,2608,131000,,
GLOBAL PMTS INC,37940X102,2607,24131,,
FRESHWORKS INC,358054104,2594,200000,PUT,FRSH
JOHN BEAN TECHNOLOGIES CORP,477839104,2584,30046,,
MATTHEWS INTL CORP,577128101,2583,115255,,
HIBBETT INC,428567101,2573,51655,,
CARGURUS INC,141788109,2570,181358,,
CUSHMAN WAKEFIELD PLC,G2717B108,2567,224152,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F102,2565,258574,,
NATIONAL STORAGE AFFILIATES,637870106,2553,61402,,
AKAMAI TECHNOLOGIES INC,00971TAJ0,2552,2500000,,AKAM
THE ODP CORP,88337F105,2550,72545,,
AETHERIUM ACQUISITION CORP,00809J101,2543,255352,,
CHEESECAKE FACTORY INC,163072101,2542,86806,,CAKE
COCA COLA CONS INC,191098102,2538,6164,,
VERICEL CORP,92346J108,2537,109360,,VCEL
DORMAN PRODS INC,258278100,2532,30836,,
SMITH & NEPHEW PLC,83175M205,2516,108373,,SNNUF
ANDRETTI ACQUISITION CORP,G26735103,2515,250000,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,2513,26300,CALL,
LATAMGROWTH SPAC,G5380L105,2513,248825,,
FAST ACQUISITION CORP II,311874101,2512,255967,,
SKYDECK ACQUISITION CORP,G82220123,2512,255333,,
ASSURED GUARANTY LTD,G0585R106,2510,51804,,AGO
BANC OF CALIFORNIA INC,05990K106,2505,156871,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,2504,298109,,
JAKKS PAC INC,47012E403,2500,129323,,
RICE ACQUISITION CORP II,G75529100,2496,252899,,
WNS HLDGS LTD,92932M101,2496,30497,,
SELECT SECTOR SPDR TR,81369Y407,2493,17500,,
XPO LOGISTICS INC,983793100,2493,56000,CALL,
NEWPARK RES INC,651718504,2490,987898,,
TIMKENSTEEL CORPORATION,887399103,2489,166025,,
OTTER TAIL CORP,689648103,2484,40371,,OTTR
SCHNITZER STEEL INDS INC,806882106,2483,87246,,
VIAD CORP,92552R406,2479,78485,,
QOMOLANGMA ACQUISITION CORP,74738V204,2473,247500,,
SIXTH STREET SPECIALTY LENDI,83012A109,2467,150961,,
THERMON GROUP HLDGS INC,88362T103,2465,159976,,
GRAF ACQUISITION CORP IV,384272100,2463,252656,,
GOLDENBRIDGE ACQUISITION LTD,G3970D104,2462,239460,,
ABIOMED INC,003654100,2457,10000,PUT,
NIKOLA CORP,654110105,2450,696122,,
CAL MAINE FOODS INC,128030202,2445,43980,,
KISMET ACQUISITION TWO CORP,G52807107,2436,245336,,
VECTOR GROUP LTD,92240M108,2436,276555,,
COLUMBIA FINL INC,197641103,2431,115045,,
CLEARWATER PAPER CORP,18538R103,2427,64557,,CLW
MURPHY OIL CORP,626717102,2427,69000,CALL,MUR
PAN AMERN SILVER CORP,697900108,2424,152657,,
APPLIED INDL TECHNOLOGIES IN,03820C105,2422,23567,,
EVERI HLDGS INC,30034T103,2421,149278,,
VALVOLINE INC,92047W101,2419,95457,,VVV
APTARGROUP INC,038336103,2414,25406,,
HNR ACQUISITION CORP,40472A102,2414,240900,,
EASTMAN KODAK CO,277461406,2413,525738,,KODK
VERITEX HLDGS INC,923451108,2412,90711,,
CHEMOCENTRYX INC,16383L106,2408,46619,,
DOCEBO INC,25609L105,2403,89100,,DCBO
ALDEYRA THERAPEUTICS INC,01438T106,2393,448110,,
RAPT THERAPEUTICS INC,75382E109,2393,99480,,
FREEDOM ACQUISITION I CORP,G3663X110,2392,241515,,
H & E EQUIPMENT SERVICES INC,404030108,2389,84292,,
ESSEX PPTY TR INC,297178105,2379,9820,,
JOYY INC,46591M109,2378,91446,,JOYY
V2X INC,92242T101,2375,67102,,
TRUEBLUE INC,89785X101,2371,124288,,
ESPERION THERAPEUTICS INC NE,29664W105,2352,351039,,
FIVERR INTL LTD,33835LAA3,2350,3000000,,
ATLANTIC UN BANKSHARES CORP,04911A107,2345,77191,,
BROOKLINE BANCORP INC DEL,11373M107,2324,199519,,
GLASS HOUSES ACQUISITION COR,37714P103,2317,235508,,
MORNINGSTAR INC,617700109,2317,10911,,
DOMO INC,257554105,2306,128173,,
HANCOCK WHITNEY CORPORATION,410120109,2302,50241,,HWCPZ
COLISEUM ACQUISITION CORP,G2263T123,2295,233729,,
INSULET CORP,45784P101,2294,10000,CALL,PODD
UIPATH INC,90364P105,2294,181951,,
BALL CORP,058498106,2284,47278,,BALL
LANTHEUS HLDGS INC,516544103,2272,32300,CALL,
DENALI CAPITAL ACQUISITN COR,G6256B106,2266,225000,,
FUTURETECH II ACQUISITION CO,36119D103,2261,225000,,
TEEKAY CORPORATION,Y8564W103,2260,629623,,TK
AMBAC FINL GROUP INC,023139884,2259,177181,,
RUSH ENTERPRISES INC,781846209,2259,51496,,
A SPAC I ACQUISITION CORP,G0542S106,2257,225000,,
FRANKLIN COVEY CO,353469109,2253,49639,,FC
TARGET HOSPITALITY CORP,87615L107,2250,178300,PUT,TH
AMBARELLA INC,G037AX101,2247,40000,CALL,AMBA
BRIGHT LIGHTS ACQUISITION CO,10920K101,2241,226178,,
HEALTHCARE RLTY TR,42226K105,2241,107461,,
GOLAR LNG LTD,G9456A100,2239,89861,,GLNG
HARMONIC INC,413160102,2239,171308,,HLIT
AROGO CAPITAL ACQUISITION CO,042644104,2237,225000,,
QUALYS INC,74758T303,2232,16013,,
CRACKER BARREL OLD CTRY STOR,22410J106,2222,24000,PUT,
LENNOX INTL INC,526107107,2221,9973,,
STONEX GROUP INC,861896108,2216,26718,,SNEX
BROADSCALE ACQUISITION CORP,11134Y101,2215,224862,,
URBAN OUTFITTERS INC,917047102,2213,112615,,URBN
CINEMARK HLDGS INC,17243V102,2209,182421,,
PILGRIMS PRIDE CORP,72147K108,2204,95746,,PPC
OSIRIS ACQUISITION CORP,68829A103,2201,224609,,
RADIAN GROUP INC,750236101,2201,114085,,RDN
THRYV HLDGS INC,886029206,2200,96356,,
SEAPORT CALIBRE MATLS ACQUIS,812204105,2196,218923,,
PGT INNOVATIONS INC,69336V101,2194,104680,,
AVEO PHARMACEUTICALS INC,053588307,2188,265882,,
INARI MED INC,45332Y109,2188,30118,,
PLAINS GP HLDGS L P,72651A207,2187,200473,,
CAESARS ENTERTAINMENT INC NE,12769G100,2184,67700,PUT,
CUSTOMERS BANCORP INC,23204G100,2182,74027,,
NRG ENERGY INC,629377508,2179,56943,,
UMPQUA HLDGS CORP,904214103,2175,127259,,
CNA FINL CORP,126117100,2173,58879,,
TRICON RESIDENTIAL INC,89612W102,2173,251500,PUT,
KANDI TECHNOLOGIES GROUP INC,483709101,2167,1026849,,
SOUTHSIDE BANCSHARES INC,84470P109,2160,61077,,SBSI
PAR PAC HOLDINGS INC,69888T207,2159,131554,,
CHORD ENERGY CORPORATION,674215207,2147,15700,CALL,CHRD
ENOVIX CORPORATION,293594107,2147,117100,CALL,ENVX
MCCORMICK & CO INC,579780206,2145,30100,CALL,MKC-V
LAKELAND FINL CORP,511656100,2139,29372,,
HURON CONSULTING GROUP INC,447462102,2131,32166,,HURN
BLACK SPADE ACQUISITION CO,G11537100,2126,217129,,
CENTRAL PAC FINL CORP,154760409,2126,102764,,
VERA BRADLEY INC,92335C106,2115,702809,,
VIATRIS INC,92556V106,2112,247900,PUT,VTRS
ARROW ELECTRS INC,042735100,2111,22897,,
BLUE SAFARI GRP ACQUISITN CO,G1195R106,2111,205181,,
SANDY SPRING BANCORP INC,800363103,2111,59876,,
LITTELFUSE INC,537008104,2105,10596,,
WORLDWIDE WEBB ACQUISITION C,G97775103,2105,210470,,
API GROUP CORP,00187Y100,2103,158454,,APG
FUBOTV INC,35953D104,2099,591307,,FUBO
BEAM THERAPEUTICS INC,07373V105,2096,43995,,BEAM
TRINET GROUP INC,896288107,2096,29430,,
FTAC PARNASSUS ACQUISITN COR,30319B108,2085,211870,,
ROTH CH ACQUISITION V CO,77867R100,2081,208500,,
BLUEPRINT MEDICINES CORP,09627Y109,2079,31549,,
LEXINFINTECH HLDGS LTD,528877103,2075,1227695,,
NEKTAR THERAPEUTICS,640268108,2072,647521,,NKTR
CONSOL ENERGY INC NEW,20854L108,2071,32200,CALL,
DADA NEXUS LTD,23344D108,2071,437884,,
KNOWBE4 INC,49926T104,2070,99468,,
JUNIPER II CORP,48203N103,2068,207055,,
ACCEL ENTERTAINMENT INC,00436Q106,2053,262895,,
ATHENA TECHNOLOGY ACQ CORP I,04687C105,2052,207878,,
HARMONY BIOSCIENCES HLDGS IN,413197104,2046,46199,,
GALLAGHER ARTHUR J & CO,363576109,2044,11939,,
ONEMAIN HLDGS INC,68268W103,2044,69229,,
7GC & CO HOLDINGS INC,81786A107,2035,204698,,
AFC GAMMA INC,00109K105,2034,132938,,
TUPPERWARE BRANDS CORP,899896104,2034,310500,CALL,
CYTOKINETICS INC,23282W605,2032,41935,,CYTK
SELECTQUOTE INC,816307300,2028,2778319,,
EDITAS MEDICINE INC,28106W103,2027,165621,,
HERTZ GLOBAL HLDGS INC,42806J700,2025,124364,,
ENCORE WIRE CORP,292562105,2022,17500,CALL,
PACIFICO ACQUISITION CORP,69512X103,2020,200000,,
CARDLYTICS INC,14161W105,2019,214813,,
NETGEAR INC,64111Q104,2019,100758,,
CARTICA ACQUISITION CORP,G1995D109,2018,200000,,
FORWARD AIR CORP,349853101,2013,22305,,FWRD
AMERICAN PUB ED INC,02913V103,2012,220163,,
HAINAN MANASLU ACQUISTN CORP,G4233U123,2012,200000,,
LAVA MEDTECH ACQUISITION COR,519345102,2012,200000,,
HUDBAY MINERALS INC,443628102,2010,500000,PUT,HBM
MACROGENICS INC,556099109,2009,580553,,MGNX
CRESCERA CAP ACQUISITION COR,G26507106,2008,200000,,
GROUP 1 AUTOMOTIVE INC,398905109,2008,14053,,GPI
MANA CAP ACQUISITION CORP,56168P104,2008,200045,,
KADEM SUSTAINABLE IMPACT COR,48284E105,2006,204074,,
B RILEY PRIN 250 MERGER CORP,05602L104,2002,204511,,
AZZ INC,002474104,1998,54722,,AZZ
SIGNAL HILL ACQUISITION CORP,82664R105,1992,200000,,
APPLE HOSPITALITY REIT INC,03784Y200,1989,141445,,
GRACO INC,384109104,1989,33182,,GGG
GAOTU TECHEDU INC,36257Y109,1986,1641021,,GOTU
CONSILIUM ACQUISITN CORP I L,G2365L101,1984,200000,,
NLIGHT INC,65487K100,1973,208760,,
TORM PLC,G89479102,1970,97074,,TRMD
RIBBON COMMUNICATIONS INC,762544104,1969,886789,,RBBN
PROASSURANCE CORP,74267C106,1964,100655,,
CIMPRESS PLC,G2143T103,1958,80000,PUT,CMPR
ZUORA INC,98983V106,1958,265255,,
REPAY HLDGS CORP,76029L100,1956,277063,,
STEPAN CO,858586100,1948,20800,,SCL
SOTERA HEALTH CO,83601L102,1947,285531,,SHC
C3 AI INC,12468P104,1941,155300,PUT,
EAGLE BANCORP INC MD,268948106,1938,43242,,
ZUMIEZ INC,989817101,1938,90021,,ZUMZ
PRINCIPAL FINANCIAL GROUP IN,74251V102,1934,26809,,
IGNYTE ACQUISITION CORP,45175H106,1932,193366,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,1929,20885,,
ELDORADO GOLD CORP NEW,284902509,1929,319900,PUT,
INTERCONTINENTAL HOTELS GROU,45857P806,1917,39428,,
PETMED EXPRESS INC,716382106,1915,98087,,PETS
SUNSTONE HOTEL INVS INC NEW,867892101,1908,202593,,
SKILLZ INC,83067L109,1898,1861153,,
VALOR LATITUDE ACQUISITN COR,G9460N106,1898,192863,,
HEIDRICK & STRUGGLES INTL IN,422819102,1896,72955,,
SHARECARE INC,81948W104,1892,995788,,
RESOLUTE FST PRODS INC,76117W109,1880,94000,,
MKS INSTRS INC,55306N104,1878,22729,,
SEMLER SCIENTIFIC INC,81684M104,1878,50013,,
VERITIV CORP,923454102,1878,19210,,
LIVE OAK MOBILITY ACQUISI CO,538126103,1877,190789,,
AMCOR PLC,G0250X107,1875,174725,,AMCCF
GRID DYNAMICS HLDGS INC,39813G109,1868,99712,,
ACE GLOBAL BUSINESS ACQU LTD,G0083E102,1863,178625,,
EVOLUS INC,30052C107,1860,231019,,
APPFOLIO INC,03783C100,1856,17726,,APPF
BEL FUSE INC,077347300,1850,73265,,
TITAN INTL INC ILL,88830M102,1850,152358,,
ROLLINS INC,775711104,1848,53290,,ROL
RANPAK HOLDINGS CORP,75321W103,1846,539813,,PACK
EPLUS INC,294268107,1844,44402,,PLUS
PRICESMART INC,741511109,1844,32020,,PSMT
DIVERSEY HLDGS LTD,G28923103,1840,378556,,
HUYA INC,44852D108,1839,828276,,HUYA
DENNYS CORP,24869P104,1831,194620,,
IAC INC,44891N208,1828,33000,PUT,
SPORTSMANS WHSE HLDGS INC,84920Y106,1828,220196,,
ZURN ELKAY WATER SOLNS CORP,98983L108,1827,74578,,
NGM BIOPHARMACEUTICALS INC,62921N105,1821,139257,,
CITIZENS FINL GROUP INC,174610105,1814,52800,PUT,
ILLINOIS TOOL WKS INC,452308109,1804,9988,,
CINTAS CORP,172908105,1799,4634,,CTAS
PARABELLUM ACQUISITION CORP,69901P109,1798,181849,,
CRIXUS BH3 ACQUISITION CO,22677T102,1796,180873,,
SERVICE PPTYS TR,81761L102,1796,346124,,
NAPCO SEC TECHNOLOGIES INC,630402105,1791,61596,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,1784,91740,,
VERRA MOBILITY CORP,92511U102,1783,116017,,VRRM
BLUELINX HLDGS INC,09624H208,1770,28506,,
HAYWARD HLDGS INC,421298100,1770,199549,,
AVADEL PHARMACEUTICALS PLC,05337M104,1764,352114,,
BLUE OCEAN ACQUISITION CORP,G1330L105,1762,175810,,
ARHAUS INC,04035M102,1760,249644,,
GLATFELTER CORPORATION,377320106,1759,565474,,
CARPENTER TECHNOLOGY CORP,144285103,1757,56423,,CRS
WD 40 CO,929236107,1757,10000,PUT,WDFC
CENTURY ALUM CO,156431108,1753,332042,,
NOODLES & CO,65540B105,1752,372695,,NDLS
HUDSON PAC PPTYS INC,444097109,1751,159949,,
HAYNES INTL INC,420877201,1750,49842,,
SUTRO BIOPHARMA INC,869367102,1748,315014,,
USHG ACQUISITION CORP,91748P100,1748,177449,,
PONO CAP TWO INC,73245B206,1747,172500,,
AMALGAMATED FINANCIAL CORP,022671101,1745,77404,,AMAL
FUBOTV INC,35953DAB0,1741,3660000,,FUBO
DIAGEO PLC,25243Q205,1740,10249,,DGEAF
MSA SAFETY INC,553498106,1739,15914,,MNESP
CHEMED CORP NEW,16359R103,1738,3980,,CHE
AMERICAN SUPERCONDUCTOR CORP,030111207,1737,396552,,
SUPERIOR INDS INTL INC,868168105,1730,572965,,
PIPER SANDLER COMPANIES,724078100,1718,16400,CALL,PIPR
TISHMAN SPEYER INNOVATION CO,88825H100,1718,174385,,
ENHABIT INC,29332G102,1710,121821,,
BANNIX ACQUISITION CORP,066644105,1709,170775,,
ORIC PHARMACEUTICALS INC,68622P109,1708,533888,,
SUNOPTA INC,8676EP108,1705,187300,,
HANMI FINL CORP,410495204,1704,71979,,
CBTX INC,12481V104,1698,58043,,
TTEC HLDGS INC,89854H102,1690,38136,,
AXIOS SUSTAINABLE GRW ACQ CO,G0703K108,1685,166667,,
AF ACQUISITION CORP,001040104,1684,171789,,
HONEST CO INC,438333106,1684,481018,,
PLANET FITNESS INC,72703H101,1684,29200,PUT,
AAR CORP,000361105,1682,46951,,AIR
KILROY RLTY CORP,49427F108,1681,39925,,
MATSON INC,57686G105,1671,27166,,
NUSCALE PWR CORP,67079K118,1671,807381,,
MONARCH CASINO & RESORT INC,609027107,1669,29731,,MCRI
Y-MABS THERAPEUTICS INC,984241109,1665,115490,,
PTC INC,69370C100,1659,15865,,PTC
VMWARE INC,928563402,1656,15554,,
ACUMEN PHARMACEUTICALS INC,00509G209,1651,164642,,
RLJ LODGING TR,74965L101,1649,162994,,
SUMMIT HOTEL PPTYS INC,866082100,1645,244775,,
NEW YORK CMNTY BANCORP INC,649445103,1643,192600,PUT,
STRATIM CLOUD ACQUISITION CO,86309R107,1641,166583,,
QUIDELORTHO CORP,219798105,1637,22900,CALL,QDEL
SUMO LOGIC INC,86646P103,1633,217770,,
SHOE CARNIVAL INC,824889109,1632,76131,,
WESTERN ALLIANCE BANCORP,957638109,1629,24784,,WAL-PA
LGI HOMES INC,50187T106,1627,20000,PUT,
AMPHASTAR PHARMACEUTICALS IN,03209R103,1626,57879,,
DELEK US HLDGS INC NEW,24665A103,1623,59819,,
ENSTAR GROUP LIMITED,G3075P101,1622,9566,,
MEDICAL PPTYS TRUST INC,58463J304,1622,136797,,
LUCID GROUP INC,549498103,1617,115718,,
PACKAGING CORP AMER,695156109,1617,14398,,
RACKSPACE TECHNOLOGY INC,750102105,1615,395796,,
TETRA TECH INC NEW,88162G103,1615,12564,,TTEK
FOSSIL GROUP INC,34988V106,1613,471610,,
INVESCO MORTGAGE CAPITAL INC,46131B704,1613,145288,,IVR-PC
RENEW ENERGY GLOBAL PLC,G7500M104,1612,267812,,RNWWW
SANDBRIDGE X2 CORP,799792106,1611,163899,,
SUMMIT MATLS INC,86614U100,1610,67187,,
AURORA ACQUISITION CORP,G0698L103,1609,162733,,
KRAFT HEINZ CO,500754106,1608,48208,,KHC
ON HLDG AG,H5919C104,1605,100000,PUT,
BUILDERS FIRSTSOURCE INC,12008R107,1603,27200,PUT,
HAEMONETICS CORP MASS,405024AB6,1602,2000000,,
WIX COM LTD,92940WAD1,1599,1909000,,
ADICET BIO INC,007002108,1598,112355,,
SILICON MOTION TECHNOLOGY CO,82706C108,1597,24490,,
ACCRETION ACQUISITION CORP,00438Y107,1596,160525,,
RESTAURANT BRANDS INTL INC,76131D103,1595,30000,PUT,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1591,59227,,
FORTIS INC,349553107,1588,41833,,FTRSF
MUELLER WTR PRODS INC,624758108,1581,153944,,
CUE HEALTH INC,229790100,1580,524926,,
DOLBY LABORATORIES INC,25659T107,1575,24180,,
ARLO TECHNOLOGIES INC,04206A101,1571,338503,,
VISHAY PRECISION GROUP INC,92835K103,1568,52977,,
NEWELL BRANDS INC,651229106,1564,112574,,NWL
RESEARCH ALLIANCE CORP II,760873109,1562,159073,,
ANGI INC,00183L102,1559,528597,,ANGI
MGE ENERGY INC,55277P104,1557,23728,,MGEE
GEOPARK LTD,G38327105,1555,132581,,GPRK
CANO HEALTH INC,13781Y103,1553,179106,,
IVERIC BIO INC,46583P102,1553,86589,,
ARBOR REALTY TRUST INC,038923108,1550,134764,,ABR-PF
JFROG LTD,M6191J100,1548,70000,PUT,FROG
ULTRA CLEAN HLDGS INC,90385V107,1547,60059,,
CHILDRENS PL INC NEW,168905107,1545,50000,PUT,
EPR PPTYS,26884U109,1543,43034,,
ALLAKOS INC,01671P100,1541,251855,,
RITE AID CORP,767754872,1540,311149,,
HELEN OF TROY LTD,G4388N106,1531,15880,,HELE
SOLARIS OILFIELD INFRASTRUCT,83418M103,1526,163009,,
INSTRUCTURE HLDGS INC,457790103,1525,68464,,
HARBORONE BANCORP INC NEW,41165Y100,1523,113467,,
NEW RELIC INC,64829B100,1518,26450,,
BILANDER ACQUISITION CORP,09001T106,1517,156351,,
ISHARES INC,46434G103,1514,35224,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1511,10000,CALL,ABG
AMBEV SA,02319V103,1510,533637,,
FORTRESS CAPITAL ACQUISITION,G36427105,1509,151669,,
NORTHWESTERN CORP,668074305,1508,30602,,
ORIGIN MATERIALS INC,68622D106,1507,292071,,
TPB ACQUISITION CORP I,G8990L101,1499,151000,,
AMERICAN WOODMARK CORPORATIO,030506109,1497,34128,,
FEUTUNE LIGHT ACQUISITION CO,31561T102,1497,150000,,
METAL SKY STAR ACQUISITION C,G6053N105,1494,150000,,
MADRIGAL PHARMACEUTICALS INC,558868105,1493,22980,,
HOPE BANCORP INC,43940T109,1492,118005,,HOPE
LIBERTY MEDIA ACQUISITION CO,53073L104,1491,150000,,
VERACYTE INC,92337F107,1491,89813,,
ARISZ ACQUISITION CORP,040450108,1490,150000,,
EMCOR GROUP INC,29084Q100,1486,12872,,
BWX TECHNOLOGIES INC,05605H100,1485,29474,,
CANNAE HLDGS INC,13765N107,1484,71837,,
PAPA JOHNS INTL INC,698813102,1484,21200,PUT,
CHIMERIX INC,16934W106,1483,768209,,
SELECT ENERGY SVCS INC,81617J301,1482,212588,,
JACK IN THE BOX INC,466367109,1481,20000,CALL,JACK
MERCURY GENL CORP NEW,589400100,1480,52091,,
NEXTDECADE CORP,65342K105,1480,245782,,NEXT
BRIGHTCOVE INC,10921T101,1477,234372,,
ATOSSA THERAPEUTICS INC,04962H506,1473,1767337,,
RENASANT CORP,75970E107,1471,47019,,RNST
LATHAM GROUP INC,51819L107,1469,409204,,
PBF ENERGY INC,69318G106,1465,41657,,PBF
CUTERA INC,232109108,1462,32051,,
E L F BEAUTY INC,26856L103,1462,38873,,
MIDDLESEX WTR CO,596680108,1456,18856,,
REMITLY GLOBAL INC,75960P104,1455,130843,,
