name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HUNTINGTON BANCSHARES INC,446150104,43040981,3085375,,
EXPEDIA GROUP INC,30212P303,42945767,311766,,
ALBEMARLE CORP,012653101,42449131,322219,,ALB-PA
ALEXANDRIA REAL ESTATE EQ IN,015271109,42252315,327766,,
TYSON FOODS INC,902494103,42100189,716843,,
BOSTON PROPERTIES INC,101121101,41738445,639082,,
APTIV PLC,G6095L109,41428593,520133,,APTV
AMEREN CORP,023608102,40522758,547901,,AEE
SELECT SECTOR SPDR TR,81369Y704,40346500,320312,,
SMUCKER J M CO,832696405,39961963,317486,,
FLEXSHARES TR,33939L597,39929277,797724,,
BARCLAYS PLC,06738E204,39912831,4223580,,BCLYF
CMS ENERGY CORP,125896100,39726348,658375,,CMS-PC
CHENIERE ENERGY INC,16411R208,39666816,245950,,
ILLUMINA INC,452327109,39599792,288376,,
NASDAQ INC,631103108,39284483,622575,,
INVITATION HOMES INC,46187W107,38980308,1094645,,INVH
AFFIRM HLDGS INC,00827BAB2,38809750,469000,,
FLEXSHARES TR,33939L613,38788413,656295,,
HUBSPOT INC,443573100,38576673,61569,,HUBS
CANADIAN NATL RY CO,136375102,38501731,292322,,
FIRSTENERGY CORP,337932107,38241254,990193,,FE
VERISIGN INC,92343E102,38190813,201524,,
DOORDASH INC,25809K105,38189756,277300,,
POOL CORP,73278L105,38130750,94500,,POOL
LANDSTAR SYS INC,515098101,38075497,197528,,
TAPESTRY INC,876030107,38000381,800345,,
BALL CORP,058498106,37981003,563851,,BALL
HEALTHPEAK PROPERTIES INC,42250P103,37929525,2022908,,
TERADYNE INC,880770102,37911106,336002,,
RIO TINTO PLC,767204100,37852828,593863,,RTPPF
ISHARES TR,464288513,37721281,485286,,
MID-AMER APT CMNTYS INC,59522J103,37655564,286180,,
CENTERPOINT ENERGY INC,15189T107,37300817,1309260,,CNP
AXON ENTERPRISE INC,05464C101,37283407,119162,,
OLD DOMINION FREIGHT LINE IN,679580100,37253532,169867,,
FOX CORP,35137L105,37191694,1189373,,FOX
DOMINOS PIZZA INC,25754A201,37022032,74509,,DPZ
COOPER COS INC,216648501,36838807,363087,,
VENTAS INC,92276F100,36751853,844094,,
EVEREST GROUP LTD,G3223R108,36709125,92350,,
CARNIVAL CORP,143658300,36602842,2240076,,CCL
TYLER TECHNOLOGIES INC,902252105,36595061,86104,,TYL
VANGUARD INDEX FDS,922908736,36559547,106216,,
HUBBELL INC,443510607,36515684,87979,,HUBB
CITIZENS FINL GROUP INC,174610105,36447825,1004349,,
ISHARES TR,464287234,36414544,886430,,
MONDAY COM LTD,M7S64H106,36403468,161170,,
PALANTIR TECHNOLOGIES INC,69608A108,36380237,1581062,,PLTR
HUNT J B TRANS SVCS INC,445658107,36322080,182294,,
JACOBS SOLUTIONS INC,46982L108,36302725,236146,,J
ROBERT HALF INC.,770323103,36243011,457152,,RHI
SHOPIFY INC,82509L107,35891535,465097,,SHOP
CF INDS HLDGS INC,125269100,35774475,429930,,
INTER PARFUMS INC,458334109,35608606,253424,,
FACTSET RESH SYS INC,303075105,35414248,77938,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,35133028,578036,,
IDEX CORP,45167R104,35113258,143895,,
ESSEX PPTY TR INC,297178105,35105509,143399,,
BROWN & BROWN INC,115236101,35093998,400891,,
TORONTO DOMINION BK ONT,891160509,34987372,579453,,
ISHARES TR,46429B267,34969984,1535792,,
EVERGY INC,30034W106,34937263,654501,,
CORPAY INC,219948106,34827687,112879,,
BIO RAD LABS INC,090572207,34517134,99798,,
MANULIFE FINL CORP,56501R106,34500944,1380590,,
SEA LTD,81141RAG5,34436350,403000,,SE
NRG ENERGY INC,629377508,34397080,508156,,
LKQ CORP,501889208,34152170,639434,,LKQ
ENPHASE ENERGY INC,29355A107,34060588,281539,,
BRITISH AMERN TOB PLC,110448107,33693564,1104707,,
PAYCOM SOFTWARE INC,70432V102,33654183,169108,,
DECKERS OUTDOOR CORP,243537107,33586981,35683,,DECK
COINBASE GLOBAL INC,19260Q107,33527871,126463,,
CELANESE CORP DEL,150870103,33415599,194435,,CE
CAMPBELL SOUP CO,134429109,33189170,746663,,
REINSURANCE GRP OF AMERICA I,759351604,33176903,172008,,
FLEXSHARES TR,33939L571,33132921,805699,,
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,33082997,355540,,
CHECK POINT SOFTWARE TECH LT,M22465104,33045227,201483,,
APA CORPORATION,03743Q108,32959522,958683,,APA
BLOCK INC,852234103,32958119,389668,,
INTERNATIONAL PAPER CO,460146103,32835915,841515,,
BUNGE GLOBAL SA,H11356104,32832235,320252,,BG
AIR LEASE CORP,00912X302,32687394,635447,,
CBIZ INC,124805102,32655765,415997,,
ASSURANT INC,04621X108,32490789,172603,,
LAMB WESTON HLDGS INC,513272104,32457134,304676,,
FOMENTO ECONOMICO MEXICANO S,344419106,32284944,247831,,
HOULIHAN LOKEY INC,441593100,32188124,251097,,
BERKLEY W R CORP,084423102,32112299,363097,,WRB-PH
WARNER BROS DISCOVERY INC,934423104,31372608,3593655,,
INSIGHT ENTERPRISES INC,45765U103,31352138,168996,,NSIT
VANGUARD SPECIALIZED FUNDS,921908844,31303554,171423,,
BROOKFIELD CORP,11271J107,31279025,747051,,
VEEVA SYS INC,922475108,31210960,134710,,
SOUTHWEST AIRLS CO,844741108,30936350,1059827,,
STANLEY BLACK & DECKER INC,854502101,30320989,309619,,
QUEST DIAGNOSTICS INC,74834L100,30290911,227563,,DGX
HENRY JACK & ASSOC INC,426281101,30233537,174026,,
RENAISSANCERE HLDGS LTD,G7496G103,30202060,128503,,
KIMCO RLTY CORP,49446R109,30166789,1538337,,
DAVITA INC,23918K108,30121820,218195,,DVA
MGIC INVT CORP WIS,552848103,29982122,1340882,,
HALEON PLC,405552100,29783981,3508125,,HLNCF
MONGODB INC,60937P106,29530059,82339,,
HELMERICH & PAYNE INC,423452101,29528307,702052,,
ISHARES TR,46432F842,29373975,395769,,
SNAP INC,83304AAF3,29268690,363000,,SNAP
SELECT SECTOR SPDR TR,81369Y852,29206761,357663,,
TRIMBLE INC,896239100,29104107,452208,,TRMB
CHARLES RIV LABS INTL INC,159864107,28969974,106920,,
LEIDOS HOLDINGS INC,525327102,28942706,220785,,
MOLSON COORS BEVERAGE CO,60871R209,28926915,430140,,TAP
ROLLINS INC,775711104,28728534,620889,,ROL
INTERPUBLIC GROUP COS INC,460690100,28711496,879911,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,28666643,95099,,
BEACON ROOFING SUPPLY INC,073685109,28643306,292219,,
F5 INC,315616102,28500686,150328,,
GATX CORP,361448103,28493706,212592,,GATX
DENTSPLY SIRONA INC,24906P109,28451928,857244,,XRAY
VIATRIS INC,92556V106,28364258,2375566,,VTRS
CARMAX INC,143130102,28292457,324790,,KMX
LIVE NATION ENTERTAINMENT IN,538034109,28018156,264897,,
QORVO INC,74736K101,27918503,243129,,
SPDR SER TR,78464A508,27856051,556009,,
EMCOR GROUP INC,29084Q100,27800277,79384,,
INVESCO LTD,G491BT108,27766733,1673703,,IVZ
ISHARES TR,46429B671,27545127,693308,,
WESTROCK CO,96145D105,27508788,556295,,
BANCO SANTANDER S.A.,05964H105,27255376,5631276,,
BIO-TECHNE CORP,09073M104,27226078,386789,,TECH
DATADOG INC,23804L103,27047388,218830,,
ARCBEST CORP,03937C105,26908560,188832,,
FIRST SOLAR INC,336433107,26866208,159160,,
PENTAIR PLC,G7S00T104,26697522,312471,,PNR
SMITH A O CORP,831865209,26561121,296905,,AOS
MOSAIC CO NEW,61945C103,26536862,817525,,MOS
COMMERCIAL METALS CO,201723103,26503331,450967,,CMC
BATH & BODY WORKS INC,070830104,26279107,525372,,
COMERICA INC,200340107,26126904,475121,,
ENSIGN GROUP INC,29358P101,26100579,209778,,
UDR INC,902653104,26061340,696641,,
REVVITY INC,714046109,26012385,247737,,
QIAGEN NV,N72482149,26007273,604961,,
KONINKLIJKE PHILIPS N V,500472303,25877700,1293885,,
UNITED AIRLS HLDGS INC,910047109,25863292,540169,,
SERVICE CORP INTL,817565104,25855358,348408,,
RELIANCE INC,759509102,25820418,77265,,
MGM RESORTS INTERNATIONAL,552953101,25819385,546905,,MGM
AES CORP,00130H105,25719993,1434467,,AES
AMDOCS LTD,G02602103,25703578,284426,,DOX
JABIL INC,466313103,25645263,191454,,JBL
EQUITABLE HLDGS INC,29452E101,25642952,674637,,
SUMITOMO MITSUI FINL GROUP I,86562M209,25587203,2173934,,
INCYTE CORP,45337C102,25487580,447386,,INCY
MURPHY OIL CORP,626717102,25453255,556964,,MUR
AMERICAN EQTY INVT LIFE HLD,025676206,25403850,451865,,
UNIVERSAL HLTH SVCS INC,913903100,25382376,139112,,
WOODWARD INC,980745103,25351045,164489,,
STIFEL FINL CORP,860630102,25113520,321268,,
ALLEGION PLC,G0176J109,25078422,186166,,ALLE
ISHARES TR,46434V803,25022389,717385,,
PINTEREST INC,72352L106,24859881,717043,,
C H ROBINSON WORLDWIDE INC,12541W209,24688090,324246,,
PRUDENTIAL PLC,74435K204,24673578,1280414,,PUKPF
VANGUARD BD INDEX FDS,921937835,24647499,339357,,
ALLIANT ENERGY CORP,018802108,24612487,488343,,LNT
INSULET CORP,45784P101,24314633,141859,,PODD
MARKEL GROUP INC,570535104,24261520,15946,,MKL
LAS VEGAS SANDS CORP,517834107,24246111,468977,,LVS
SELECTIVE INS GROUP INC,816300107,24233120,221976,,
ISHARES INC,46434G772,24208661,497302,,
HORMEL FOODS CORP,440452100,24102361,690810,,
HEXCEL CORP NEW,428291108,23935377,328557,,
EQT CORP,26884L109,23853062,643460,,EQT
MOOG INC,615394202,23785615,148986,,MOG-B
HENRY SCHEIN INC,806407102,23545475,311778,,HSIC
NISOURCE INC,65473P105,23456372,848025,,NI
BOISE CASCADE CO DEL,09739D100,23350122,152247,,BCC
SUNCOR ENERGY INC NEW,867224107,23253226,629998,,SU
BANK MONTREAL QUE,063671101,23237877,237898,,
CATALENT INC,148806102,22982489,407130,,
VISTRA CORP,92840M102,22959496,329641,,VST
SCOTTS MIRACLE-GRO CO,810186106,22844828,306272,,SMG
ARROW ELECTRS INC,042735100,22679321,175184,,
BROWN FORMAN CORP,115637209,22595468,437727,,BF-B
HUNTINGTON INGALLS INDS INC,446413106,22537043,77322,,
TERRENO RLTY CORP,88146M101,22453027,338148,,
FMC CORP,302491303,22410807,351818,,FMC
CRH PLC,G25508105,22367736,259306,,
CHEMED CORP NEW,16359R103,22331461,34788,,CHE
VANGUARD INDEX FDS,922908629,22314997,89310,,
WESTERN UN CO,959802109,22301707,1595258,,
FRANKLIN RESOURCES INC,354613101,22193351,789518,,BEN
GLOBE LIFE INC,37959E102,22137763,190236,,GL-PD
STERICYCLE INC,858912108,22092175,418809,,
ACUITY BRANDS INC,00508Y102,22073751,82141,,
TRI POINTE HOMES INC,87265H109,21990156,568809,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,21923420,1578360,,TKPHF
ISHARES TR,464287408,21890769,117182,,
ENCORE WIRE CORP,292562105,21660955,82430,,
VANGUARD INDEX FDS,922908744,21646863,132917,,
CLOUDFLARE INC,18915M107,21574208,222805,,
AMERICOLD REALTY TRUST INC,03064D108,21573070,865693,,
RPM INTL INC,749685103,21445852,180293,,
NORDSON CORP,655663102,21359487,77801,,NDSN
SEALED AIR CORP NEW,81211K100,21356408,574097,,
JANUS HENDERSON GROUP PLC,G4474Y214,21262365,646469,,
TAYLOR MORRISON HOME CORP,87724P106,21258410,341940,,
TELEFLEX INCORPORATED,879369106,21233970,93885,,
JUNIPER NETWORKS INC,48203R104,21071167,568569,,
REGENCY CTRS CORP,758849103,21028794,347239,,
AMCOR PLC,G0250X107,20852387,2192680,,AMCCF
CHAMPIONX CORPORATION,15872M104,20824455,580230,,
ROYALTY PHARMA PLC,G7709Q104,20767522,683817,,RPRX
STANDEX INTL CORP,854231107,20575007,112913,,
CIVITAS RESOURCES INC,17888H103,20481277,269810,,
LINCOLN NATL CORP IND,534187109,20354800,637482,,
NEWS CORP NEW,65249B109,20105271,767963,,NWSLL
BANK NOVA SCOTIA HALIFAX,064149107,20011002,386462,,
BORGWARNER INC,099724106,19865895,571845,,BWA
UFP INDUSTRIES INC,90278Q108,19854060,161402,,UFPI
VANGUARD WORLD FD,921910816,19689820,68699,,
BLOCK H & R INC,093671105,19617923,399469,,
HONDA MOTOR LTD,438128308,19616822,526909,,
MEDPACE HLDGS INC,58506Q109,19594000,48482,,
SOUTHERN COPPER CORP,84265V105,19582956,183843,,
GEN DIGITAL INC,668771108,19461635,868823,,GENVR
LLOYDS BANKING GROUP PLC,539439109,19309753,7455503,,LLOBF
NATIONAL GRID PLC,636274409,19213481,281640,,NMKBP
DAYFORCE INC,15677J108,18985519,286747,,
STELLANTIS N.V,N82405106,18940794,669286,,STLA
SPDR DOW JONES INDL AVERAGE,78467X109,18818821,47312,,
NETEASE INC,64110W102,18760560,181314,,
LUMENTUM HLDGS INC,55024U109,18688666,394692,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,18665794,508051,,
OWENS CORNING NEW,690742101,18625722,111665,,OC
UNIFIRST CORP MASS,904708104,18508276,106719,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,18358438,122840,,
MATCH GROUP INC NEW,57667L107,18308811,504653,,
SPDR INDEX SHS FDS,78463X863,18290447,701052,,
CUBESMART,229663109,18251696,403620,,CUBE
FRESHPET INC,358039105,18215857,157223,,
ETSY INC,29786A106,18125587,263760,,ETSY
BURLINGTON STORES INC,122017106,18105944,77979,,
ARES MANAGEMENT CORPORATION,03990B101,18097514,136092,,ARES-PB
KINSALE CAP GROUP INC,49714P108,18074145,34444,,
GENERAC HLDGS INC,368736104,17943415,142250,,
SOUTHSTATE CORPORATION,840441109,17875432,210225,,
ALAMO GROUP INC,011311107,17801977,77966,,ALG
SUMMIT MATLS INC,86614U100,17755262,398368,,
MERITAGE HOMES CORP,59001A102,17748305,101153,,MTH
VALE S A,91912E105,17700880,1452082,,
PINNACLE WEST CAP CORP,723484101,17678278,236562,,
HDFC BANK LTD,40415F101,17621203,314833,,HDB
PRESTIGE CONSMR HEALTHCARE I,74112D101,17582231,242313,,
VANGUARD INDEX FDS,922908751,17576514,76891,,
MICROSTRATEGY INC,594972408,17495604,10264,,
HOME BANCSHARES INC,436893200,17457427,710518,,HOMB
ISHARES INC,46434G103,17394257,337098,,
CNO FINL GROUP INC,12621E103,17390168,632830,,
NEOGEN CORP,640491106,17304821,1096630,,NEOG
RAMBUS INC DEL,750917106,17273979,279469,,RMBS
ALLISON TRANSMISSION HLDGS I,01973R101,17214766,212109,,
AMERICAN AIRLS GROUP INC,02376R102,17198355,1120414,,
MARKETAXESS HLDGS INC,57060D108,17036602,77704,,
CASELLA WASTE SYS INC,147448104,16968069,171620,,
GODADDY INC,380237107,16964357,142942,,GDDY
ICF INTL INC,44925C103,16958076,112581,,
PARAMOUNT GLOBAL,92556H206,16910630,1436757,,
CANADIAN IMPERIAL BK COMM TO,136069101,16706356,329384,,
ONTO INNOVATION INC,683344105,16648676,91941,,ONTO
NORWEGIAN CRUISE LINE HLDG L,G66721104,16636943,794885,,
TEXAS PACIFIC LAND CORPORATI,88262P102,16622906,28734,,
MATADOR RES CO,576485205,16504275,247181,,
EQUITY LIFESTYLE PPTYS INC,29472R108,16360240,254041,,
LPL FINL HLDGS INC,50212V100,16344205,61863,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,16324272,452572,,
ALLY FINL INC,02005N100,16317058,401997,,
VANGUARD WHITEHALL FDS,921946406,16272913,134498,,
FEDERAL RLTY INVT TR NEW,313745101,16234425,158974,,
MOHAWK INDS INC,608190104,16151302,123396,,
MATERION CORP,576690101,16132788,122450,,MTRN
GRAND CANYON ED INC,38526M106,16119364,118342,,
SLM CORP,78442P106,16087296,738288,,SLMBP
MIZUHO FINANCIAL GROUP INC,60687Y109,16084008,4041208,,MZHOF
RALPH LAUREN CORP,751212101,16077889,85630,,RL
FLEXSHARES TR,33939L654,16065280,263532,,
QUALYS INC,74758T303,16020021,96003,,
HAMILTON LANE INC,407497106,16012822,142008,,HLNE
WYNDHAM HOTELS & RESORTS INC,98311A105,16006903,208559,,
DORMAN PRODS INC,258278100,15959678,165574,,
OTTER TAIL CORP,689648103,15879974,183796,,OTTR
CAMDEN PPTY TR,133131102,15853421,161112,,
CAESARS ENTERTAINMENT INC NE,12769G100,15792939,361064,,
FIDELITY NATIONAL FINANCIAL,31620R303,15790453,297372,,
PDD HOLDINGS INC,722304102,15770010,135656,,PDD
CASEYS GEN STORES INC,147528103,15732385,49403,,
PAYLOCITY HLDG CORP,70438V106,15646994,91045,,
API GROUP CORP,00187Y100,15646778,398441,,APG
POWER INTEGRATIONS INC,739276103,15407291,215336,,POWI
AMKOR TECHNOLOGY INC,031652100,15354784,476265,,
ISHARES TR,464287150,15348275,133116,,
TEGNA INC,87901J105,15328306,1025991,,
V F CORP,918204108,15306083,997789,,VFC
ANDERSONS INC,034164103,15279868,266339,,
WYNN RESORTS LTD,983134107,15204872,148732,,WYNN
BLACKLINE INC,09239B109,15163384,234800,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,15118433,216132,,
DESCARTES SYS GROUP INC,249906108,15113800,165124,,
NATWEST GROUP PLC,639057207,15074043,2216771,,RBSPF
FIRST HAWAIIAN INC,32051X108,15004170,683250,,
FIRST BANCORP P R,318672706,14981791,854150,,
JD.COM INC,47215P106,14939656,545442,,
WINTRUST FINL CORP,97650W108,14923072,142955,,
FLOOR & DECOR HLDGS INC,339750101,14897875,114935,,
INFOSYS LTD,456788108,14884590,830150,,INFY
GROUP 1 AUTOMOTIVE INC,398905109,14879767,50918,,GPI
RADIAN GROUP INC,750236101,14869918,444276,,RDN
VOYA FINANCIAL INC,929089100,14797527,200183,,
SPS COMM INC,78463M107,14797362,80029,,
HF SINCLAIR CORP,403949100,14788175,244959,,DINO
EPLUS INC,294268107,14738267,187653,,PLUS
OGE ENERGY CORP,670837103,14707840,428800,,OGE
DOUBLEVERIFY HLDGS INC,25862V105,14656868,416862,,
PERMIAN RESOURCES CORP,71424F105,14619354,827823,,PR
WATSCO INC,942622200,14617865,33840,,WSO-B
PETROLEO BRASILEIRO SA PETRO,71654V408,14613099,960756,,
KB HOME,48666K109,14561304,205436,,KBH
RYANAIR HOLDINGS PLC,783513203,14502948,99615,,RYAOF
NOBLE CORP PLC,G65431127,14491479,298855,,NE-WT
HASBRO INC,418056107,14491445,256395,,
AFFILIATED MANAGERS GROUP IN,008252108,14342633,85643,,
FORTUNE BRANDS INNOVATIONS I,34964C106,14291365,168789,,
BAIDU INC,056752108,14198798,134867,,
ROBLOX CORP,771049103,14192270,371720,,RBLX
GLOBANT S A,L44385109,14028416,69482,,
COUPANG INC,22266T109,13990874,786446,,
GENMAB A/S,372303206,13986694,467626,,GNMSF
FLEXSHARES TR,33939L647,13953678,523276,,
RB GLOBAL INC,74935Q107,13916716,182706,,RBA
LAKELAND FINL CORP,511656100,13914002,209801,,
ISHARES TR,464287481,13740858,120386,,
INNOSPEC INC,45768S105,13715864,106374,,IOSP
FIRST CTZNS BANCSHARES INC N,31946M103,13603200,8320,,
VERTIV HOLDINGS CO,92537N108,13582946,166315,,VRT
FIVE BELOW INC,33829M101,13567950,74804,,
VODAFONE GROUP PLC NEW,92857W308,13556881,1523245,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,13502108,206549,,
SIMPSON MFG INC,829073105,13473965,65669,,
ITAU UNIBANCO HLDG S A,465562106,13470957,1943861,,
COMMERCE BANCSHARES INC,200525103,13470612,253207,,
OPTION CARE HEALTH INC,68404L201,13436392,400608,,
CREDICORP LTD,G2519Y108,13413265,79167,,BAP
SEI INVTS CO,784117103,13382819,186131,,
ZSCALER INC,98980G102,13310733,69100,,
CULLEN FROST BANKERS INC,229899109,13291815,118076,,
AZEK CO INC,05478C105,13274201,264321,,
TRAVEL PLUS LEISURE CO,894164102,13198196,269571,,
MR COOPER GROUP INC,62482R107,13187737,169182,,
INGREDION INC,457187102,13152987,112563,,INGR
GLACIER BANCORP INC NEW,37637Q105,13139699,326209,,
HEICO CORP NEW,422806208,13124924,85260,,HEI-A
PLAINS ALL AMERN PIPELINE L,726503105,13064570,743996,,
NEXSTAR MEDIA GROUP INC,65336K103,13032016,75640,,
HALOZYME THERAPEUTICS INC,40637H109,12997463,319505,,
CHORD ENERGY CORPORATION,674215207,12980863,72828,,CHRD
CARLYLE GROUP INC,14316J108,12979340,276686,,CGABL
BWX TECHNOLOGIES INC,05605H100,12948592,126180,,
OSHKOSH CORP,688239201,12874063,103232,,OSK
SPROUTS FMRS MKT INC,85208M102,12807018,198620,,
PC CONNECTION INC,69318J100,12784882,193916,,CNXN
SELECT SECTOR SPDR TR,81369Y100,12672983,136430,,
CARTERS INC,146229109,12638575,149251,,CRI
ESAB CORPORATION,29605J106,12619133,114128,,ESAB
VANGUARD INDEX FDS,922908553,12612762,145846,,
SELECT SECTOR SPDR TR,81369Y886,12582610,191662,,
AECOM,00766T100,12571012,128171,,ACM
SUN CMNTYS INC,866674104,12551208,97614,,
SCIENCE APPLICATIONS INTL CO,808625107,12474933,95674,,
ISHARES TR,464287473,12459306,99412,,
WP CAREY INC,92936U109,12394676,219608,,
BENTLEY SYS INC,08265T208,12385748,237184,,
ARCOSA INC,039653100,12382472,144217,,
FLUOR CORP NEW,343412102,12377555,292752,,FLR
LAMAR ADVERTISING CO NEW,512816109,12365861,103558,,
MURPHY USA INC,626755102,12364304,29495,,MUSA
LOUISIANA PAC CORP,546347105,12351216,147196,,
VERRA MOBILITY CORP,92511U102,12335180,494000,,VRRM
SUN LIFE FINANCIAL INC.,866796105,12294472,225256,,SLFQF
CARLISLE COS INC,142339100,12239827,31236,,
MATSON INC,57686G105,12200908,108549,,
SPDR SER TR,78464A763,12187471,92864,,
ISHARES TR,464287101,12125317,49009,,
JEFFERIES FINL GROUP INC,47233W109,12090147,274153,,
BIOMARIN PHARMACEUTICAL INC,09061G101,12073445,138235,,BMRN
PROGYNY INC,74340E103,12058681,316086,,
SIGNET JEWELERS LIMITED,G81276100,12055633,120472,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,12055590,259260,,
BLACKBAUD INC,09227Q100,12052273,162561,,BLKB
RYMAN HOSPITALITY PPTYS INC,78377T107,12050030,104230,,
CORE & MAIN INC,21874C102,12026737,210074,,
COMFORT SYS USA INC,199908104,12013886,37814,,
ASSURED GUARANTY LTD,G0585R106,11972183,137217,,AGO
MANHATTAN ASSOCIATES INC,562750109,11958992,47792,,MANH
PETROLEO BRASILEIRO SA PETRO,71654V101,11952050,802151,,
CROCS INC,227046109,11937557,83015,,
SANMINA CORPORATION,801056102,11918165,191672,,SANM
WINGSTOP INC,974155103,11847910,32336,,WING
GRACO INC,384109104,11834466,126626,,GGG
ENI S P A,26874R108,11812496,372399,,
BELDEN INC,077454106,11796477,127378,,BDC
TOLL BROTHERS INC,889478103,11731789,90684,,
HEICO CORP NEW,422806109,11729501,61411,,HEI-A
AVANTOR INC,05352A100,11717146,458238,,
SM ENERGY CO,78454L100,11714850,235002,,SM
PBF ENERGY INC,69318G106,11705132,203320,,PBF
SCHWAB STRATEGIC TR,808524201,11701599,188553,,
ADVANCED DRAIN SYS INC DEL,00790R104,11676839,67794,,
RLI CORP,749607107,11675532,78639,,RLI
TC ENERGY CORP,87807B107,11662543,290113,,TRPRF
OKTA INC,679295105,11638138,111242,,
TEXAS ROADHOUSE INC,882681109,11633445,75312,,
GUIDEWIRE SOFTWARE INC,40171V100,11566661,99106,,
ANNALY CAPITAL MANAGEMENT IN,035710839,11532984,585728,,
ELEMENT SOLUTIONS INC,28618M106,11464846,458961,,ESI
NEWMARKET CORP,651587107,11412371,17983,,NEU
DEUTSCHE BANK A G,D18190898,11401899,723012,,
CRANE COMPANY,224408104,11322272,83788,,
SELECT SECTOR SPDR TR,81369Y308,11296011,147931,,
APPLOVIN CORP,03831W108,11242574,162418,,APP
UGI CORP NEW,902681105,11232105,457706,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,11219190,426261,,
ENCOMPASS HEALTH CORP,29261A100,11181580,135403,,EHC
TRANSUNION,89400J107,11170963,139987,,TRU
MINERALS TECHNOLOGIES INC,603158106,11164024,148300,,MTX
COMMUNITY TR BANCORP INC,204149108,11097274,260194,,
TRIP COM GROUP LTD,89677Q107,11079899,252447,,
CABOT CORP,127055101,11073404,120102,,CBT
CSW INDUSTRIALS INC,126402106,11063032,47157,,
PHOTRONICS INC,719405102,11057232,390439,,PLAB
ORIX CORP,686330101,11048762,100261,,ORXCF
ADDUS HOMECARE CORP,006739106,11047976,106909,,ADUS
ISHARES TR,464288661,11047927,95397,,
PENNYMAC FINL SVCS INC NEW,70932M107,11032639,121118,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,11019147,74233,,
EXPONENT INC,30214U102,11016293,133224,,EXPO
CADENCE BANK,12740C103,10998743,379267,,
EMPLOYERS HLDGS INC,292218104,10984879,242011,,
SHOE CARNIVAL INC,824889109,10969540,299387,,
DICKS SPORTING GOODS INC,253393102,10960126,48742,,
