name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CSX CORP,126408103,19450,730100,,CSX
LEVI STRAUSS & CO NEW,52736R102,19435,1343138,,LEVI
PURE STORAGE INC,74624M102,19345,706807,,
MSC INDL DIRECT INC,553530106,19343,265662,,
DOUBLEVERIFY HLDGS INC,25862V105,19294,705457,,
TAPESTRY INC,876030107,19227,676307,,
BILL COM HLDGS INC,090043100,19213,145149,,
BALL CORP,058498106,19159,396512,,BALL
DTE ENERGY CO,233331107,19108,166081,,DTG
FULTON FINL CORP PA,360271100,18984,1201530,,
PINNACLE WEST CAP CORP,723484101,18968,294039,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,18957,205268,,
TRIMBLE INC,896239100,18908,348408,,TRMB
VECTIVBIO HLDG AG,H9060V101,18850,3141733,,
AFFIRM HLDGS INC,00827B106,18819,1003158,,
ALTIMETER GROWTH CORP 2,G0371B109,18818,1898879,,
PROGYNY INC,74340E103,18786,506921,,
NEXSTAR MEDIA GROUP INC,65336K103,18768,112482,,
PAR TECHNOLOGY CORP,698884AC7,18752,19000000,,PAR
MIRUM PHARMACEUTICALS INC,604749101,18724,891183,,
IDEAYA BIOSCIENCES INC,45166A102,18720,1254688,,
UNITED STATES STL CORP NEW,912909108,18486,1020200,PUT,
FINTECH ACQUISITION CORP V,31810Q107,18467,1854069,,
MITEK SYS INC,606710AA9,18450,22432000,,
AURINIA PHARMACEUTICALS INC,05156V102,18443,2452542,,AUPH
COMPUTE HEALTH ACQUISITIN CO,204833107,18399,1864164,,
CANADIAN SOLAR INC,136635109,18378,493376,,CSIQ
CMS ENERGY CORP,125896100,18259,313521,,CMS-PC
CONYERS PARK III ACQSITN COR,21289P102,18225,1874994,,
CAMPBELL SOUP CO,134429109,18184,385900,PUT,
RELIANCE STEEL & ALUMINUM CO,759509102,18178,104226,,
GORES HOLDINGS IX INC,38287A101,18150,1875001,,
ONEMAIN HLDGS INC,68268W103,18141,614522,,
CABLE ONE INC,12685JAG0,18120,24623000,,
UNIVAR SOLUTIONS INC,91336L107,18080,795063,,
ARK ETF TR,00214Q104,18052,478443,,
SNOWFLAKE INC,833445109,18041,106148,,SNOW
TAIWAN SEMICONDUCTOR MFG LTD,874039100,18012,262721,,
SUNNOVA ENERGY INTL INC.,86745K104,18009,815613,,
BLUEPRINT MEDICINES CORP,09627Y109,17985,272956,,
NEW RELIC INC,64829B100,17985,313434,,
RETAIL OPPORTUNITY INVTS COR,76131N101,17960,1305201,,
INVESCO EXCH TRADED FD TR II,46138E354,17743,306812,,
NETFLIX INC,64110L106,17729,75300,CALL,NFLX
PROFRAC HLDG CORP,74319N100,17719,1164983,,
SPORTS VENTURES ACQUISIN COR,G8372A103,17715,1778579,,
MARKETAXESS HLDGS INC,57060D108,17696,79534,,
JAWS HURRICANE ACQUISITN COR,47201B103,17691,1814423,,
HEALTHPEAK PROPERTIES INC,42250P103,17656,770350,,
FORUM MERGER IV CORP,349875104,17481,1780122,,
OIL STS INTL INC,678026AK1,17439,21479000,,
HORMEL FOODS CORP,440452100,17401,382947,,
ARGUS CAPITAL CORP,04026L105,17365,1726959,,
WARRIOR MET COAL INC,93627C101,17352,610112,,
APARTMENT INCOME REIT CORP,03750L109,17329,448715,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,17303,119893,,
CUBESMART,229663109,17293,431689,,CUBE
KBR INC,48242W106,17202,398017,,
CANADA GOOSE HLDGS INC,135086106,17199,1128528,,
STERIS PLC,G8473T100,17103,102857,,STE
SUN LIFE FINANCIAL INC.,866796105,17086,429720,,SLFQF
STERICYCLE INC,858912108,17061,405158,,
BRITISH AMERN TOB PLC,110448107,16964,477847,,
FLOWSERVE CORP,34354P105,16925,696483,,FLS
DUOLINGO INC,26603R106,16913,177601,,
2U INC,90214JAB7,16788,24621000,,
DELEK US HLDGS INC NEW,24665A103,16773,618026,,
MICROSOFT CORP,594918104,16769,72000,CALL,MSFT
PERMIAN RESOURCES CORP,15136AAA0,16651,12400000,,PR
AVIDXCHANGE HOLDINGS INC,05368X102,16540,1964349,,
SCOTTS MIRACLE-GRO CO,810186106,16540,386896,,SMG
DIREXION SHS ETF TR,25460E265,16517,559135,,
NUCOR CORP,670346105,16513,154341,,NUE
ESSENTIAL PPTYS RLTY TR INC,29670E107,16484,847488,,
TOPBUILD CORP,89055F103,16459,99887,,
SCORPIO TANKERS INC,Y7542C130,16338,388631,,STNG
ALNYLAM PHARMACEUTICALS INC,02043Q107,16329,81581,,
HOLOGIC INC,436440101,16286,252417,,
ISHARES TR,464287739,16284,200000,PUT,
ALPHATEC HLDGS INC,02081GAB8,16158,19800000,,
MONOLITHIC PWR SYS INC,609839105,16157,44462,,
CENTURY ALUM CO,156431AQ1,16044,25824000,,
TYSON FOODS INC,902494103,16024,243047,,
TCV ACQUISITION CORP,G8704C124,16023,1631679,,
ALIBABA GROUP HLDG LTD,01609W102,15998,200000,PUT,
PARSONS CORP DEL,70202L102,15991,407930,,PSN
INTERPUBLIC GROUP COS INC,460690100,15963,623535,,
TEXAS ROADHOUSE INC,882681109,15945,182726,,
BLOCK INC,852234103,15821,287700,,
SIGNIFY HEALTH INC,82671G100,15813,542461,,
KEROS THERAPEUTICS INC,492327101,15805,420116,,
PERKINELMER INC,714046109,15740,130808,,
SOHU COM LTD,83410S108,15721,978288,,
BROWN & BROWN INC,115236101,15702,259623,,
ALASKA AIR GROUP INC,011659109,15668,400210,,
MATCH GROUP INC NEW,57667L107,15666,328092,,
PROSHARES TR,74347G432,15664,255449,,
THERMO FISHER SCIENTIFIC INC,883556102,15562,30682,,TMO
BIOHAVEN PHARMACTL HLDG CO L,G11196105,15528,102720,,
AMDOCS LTD,G02602103,15526,195420,,DOX
HEICO CORP NEW,422806109,15526,107832,,HEI-A
DENTSPLY SIRONA INC,24906P109,15515,547274,,XRAY
SMITH A O CORP,831865209,15508,319229,,AOS
FIRST REP BK SAN FRANCISCO C,33616C100,15476,118543,,
IVERIC BIO INC,46583P102,15445,860940,,
VIATRIS INC,92556V106,15439,1812096,,VTRS
FMC CORP,302491303,15412,145806,,FMC
MERCATO PARTNERS ACQUISITION,58759A108,15375,1537500,,
EQUITY RESIDENTIAL,29476L107,15364,228560,,EQR
CINCINNATI FINL CORP,172062101,15361,171492,,
VECTOIQ ACQUISITION CORP II,92244F109,15361,1556303,,
WARBURG PINCUS CAPTAL CORP I,G9460M108,15356,1547950,,
ARTEMIS STRATEGIC INVT CORP,04303A103,15339,1532349,,
DECKERS OUTDOOR CORP,243537107,15255,48800,PUT,DECK
WASTE MGMT INC DEL,94106L109,15188,94801,,
1LIFE HEALTHCARE INC,68269G107,15183,885324,,
SELECT SECTOR SPDR TR,81369Y605,15180,500000,PUT,
PONTEM CORPORATION,G71707106,15142,1523372,,
STARBUCKS CORP,855244109,15133,179601,,SBUX
ROCKWELL AUTOMATION INC,773903109,15121,70295,,
CLOUDFLARE INC,18915MAB3,15080,9437000,,
UNITED STS NAT GAS FD LP,912318300,15080,645008,,
SELECT SECTOR SPDR TR,81369Y100,15070,221578,,
PACKAGING CORP AMER,695156109,15048,134011,,
SANOFI,80105N105,15023,395125,,SNYNF
INVITATION HOMES INC,46187W107,14996,444062,,INVH
SPROUTS FMRS MKT INC,85208M102,14980,539831,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,14944,143500,,
INTERNATIONAL PAPER CO,460146103,14903,470121,,
WESTROCK CO,96145D105,14887,481922,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,14866,163673,,
KINROSS GOLD CORP,496902404,14862,3952572,,KGCRF
OSHKOSH CORP,688239201,14842,211150,,OSK
HEXCEL CORP NEW,428291108,14838,286891,,
ISHARES INC,464286400,14815,500000,CALL,
TRIPADVISOR INC,896945201,14814,670917,,
VANGUARD INDEX FDS,922908744,14798,119844,,
GORES HOLDINGS VII INC,38286T101,14790,1500000,,
ISHARES TR,46429B671,14760,346809,,
GUARDANT HEALTH INC,40131M109,14750,274018,,
CITIGROUP INC,172967424,14701,352800,CALL,C-PR
MYOVANT SCIENCES LTD,G637AM102,14683,817532,,
COMSTOCK RES INC,205768302,14665,848181,,
RBC BEARINGS INC,75524B104,14596,70237,,RBC
SIX FLAGS ENTMT CORP NEW,83001A102,14585,824014,,
PANACEA ACQUISITION CORP II,G6882C106,14574,1487141,,
AMERICAN HOMES 4 RENT,02665T306,14550,443462,,AMH-PH
EXCELERATE ENERGY INC,30069T101,14547,621651,,
SABRE CORP,78573M104,14484,2812335,,SABR
LANDSTAR SYS INC,515098101,14458,100142,,
VISTA OUTDOOR INC,928377100,14436,593578,,
CARNEY TECHNOLOGY ACQU CORP,143636108,14428,1450000,,
LINCOLN NATL CORP IND,534187109,14413,328236,,
GRAB HOLDINGS LIMITED,G4124C109,14365,5462003,,
COUPA SOFTWARE INC,22266L106,14356,244153,,
BELLRING BRANDS INC,07831C103,14342,695895,,
CARVANA CO,146869102,14307,704790,,CVNA
XCEL ENERGY INC,98389B100,14203,221926,,XELLL
WHIRLPOOL CORP,963320106,14196,105303,,
BLACK HILLS CORP,092113109,14159,209056,,
LANTHEUS HLDGS INC,516544103,14087,200300,PUT,
THOR INDS INC,885160101,14075,201129,,
FORTINET INC,34959E109,14067,286331,,
HILTON WORLDWIDE HLDGS INC,43300A203,14017,116209,,
ATI INC,01741R102,14011,526531,,ATI
CONSOLIDATED EDISON INC,209115104,13961,162789,,ED
LIBERTY MEDIA CORP DEL,531229607,13959,370170,,FWONB
ANALOG DEVICES INC,032654105,13934,100000,CALL,ADI
QIAGEN NV,N72482123,13933,337521,,
UNITI GROUP INC,91325V108,13900,2000000,CALL,UNIT
ANGLOGOLD ASHANTI LIMITED,035128206,13834,1000997,,
MURPHY OIL CORP,626717102,13754,391068,,MUR
IONIS PHARMACEUTICALS INC,462222AB6,13740,15058000,,IONS
DIAMONDHEAD HOLDINGS CORP,25278L105,13734,1391444,,
KARUNA THERAPEUTICS INC,48576A100,13733,61054,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,13704,367594,,
ISHARES TR,46435G193,13695,628791,,
NETAPP INC,64110D104,13674,221091,,
GALAPAGOS NV,36315X101,13668,320543,,
ARES CAPITAL CORP,04010L103,13656,808980,,ARCC
ARROWHEAD PHARMACEUTICALS IN,04280A100,13614,411913,,
PERMIAN RESOURCES CORP,71424F105,13590,1998564,,PR
PENNYMAC FINL SVCS INC NEW,70932M107,13574,316400,PUT,
WISDOMTREE TR,97717X578,13526,549393,,
YUM BRANDS INC,988498101,13520,127141,,YUM
UNITED RENTALS INC,911363109,13506,50000,PUT,
GRAINGER W W INC,384802104,13495,27587,,
BARCLAYS BANK PLC,06747R477,13468,634979,,JJETF
CVR ENERGY INC,12662P108,13465,464619,,CVI
VONTIER CORPORATION,928881101,13438,804195,,VNT
HASHICORP INC,418100103,13407,416509,,
ARK ETF TR,00214Q302,13402,407716,,
CINTAS CORP,172908105,13355,34404,,CTAS
AIR PRODS & CHEMS INC,009158106,13343,57332,,
CORE & MAIN INC,21874C102,13331,586230,,
BOK FINL CORP,05561Q201,13326,149961,,
SKYWORKS SOLUTIONS INC,83088M102,13308,156065,,
EQUITABLE HLDGS INC,29452E101,13294,504520,,
COUPANG INC,22266T109,13292,797332,,
JEFFERIES FINL GROUP INC,47233W109,13279,450119,,
ROYALTY PHARMA PLC,G7709Q104,13276,330417,,RPRX
FUTU HLDGS LTD,36118L106,13257,355500,PUT,
STMICROELECTRONICS N V,861012102,13220,427282,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,13195,276337,,
DANAOS CORPORATION,Y1968P121,13128,235776,,DAC
BLOCK INC,852234AD5,13127,12750000,,
BAUSCH HEALTH COS INC,071734107,13114,1903309,,
EASTMAN CHEM CO,277432100,13097,184338,,
NOVAVAX INC,670002401,13047,716888,,NVAX
ADVANCED DRAIN SYS INC DEL,00790R104,13025,104729,,
OLO INC,68134L109,13000,1645597,,
SL GREEN RLTY CORP,78440X887,12967,322883,,
HEWLETT PACKARD ENTERPRISE C,42824C109,12958,1081630,,
UNUM GROUP,91529Y106,12865,331570,,UNMA
CROCS INC,227046109,12850,187159,,
VAXCYTE INC,92243G108,12684,528500,PUT,
GROCERY OUTLET HLDG CORP,39874R101,12682,380963,,
REALTY INCOME CORP,756109104,12669,217678,,O
M3 BRIGADE ACQUISITION III,55407R103,12601,1250059,,
HF SINCLAIR CORP,403949100,12593,233902,,DINO
HYATT HOTELS CORP,448579102,12592,155535,,H
KOSMOS ENERGY LTD,500688106,12583,2433761,,KOS
DROPBOX INC,26210CAD6,12575,14690000,,
ISHARES TR,464287507,12517,57087,,
PLAINS GP HLDGS L P,72651A207,12515,1147149,,
COMMERCE BANCSHARES INC,200525103,12503,188982,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L105,12500,1250000,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,12499,1260000,,
JACKSON ACQUISITION CO,46653C106,12461,1251149,,
RANGE RES CORP,75281A109,12389,490465,,
RIO TINTO PLC,767204100,12382,224888,,RTPPF
FRONTIER COMMUNICATIONS PARE,35909D109,12367,527809,,
FIFTH WALL ACQUISITN CORP II,G34142102,12299,1249873,,
OLLIES BARGAIN OUTLET HLDGS,681116109,12282,238015,,
MONSTER BEVERAGE CORP NEW,61174X109,12254,140916,,MNST
AMERICAN INTL GROUP INC,026874784,12246,257911,,
TRANE TECHNOLOGIES PLC,G8994E103,12233,84476,,TT
QUEST DIAGNOSTICS INC,74834L100,12231,99693,,DGX
CIIG CAPITAL PARTNERS II INC,12561U109,12216,1226474,,
LPL FINL HLDGS INC,50212V100,12204,55860,,
SONY GROUP CORPORATION,835699307,12190,190327,,SNEJF
COHERENT CORP,19247G107,12166,349099,,COHR
BREAD FINANCIAL HOLDINGS INC,018581108,12156,386525,,
G SQUARED ASCEND II INC,G42041106,12105,1220291,,
ENTERGY CORP NEW,29364G103,12104,120285,,
BROOKFIELD ASSET MGMT INC,112585104,12046,294603,,
LAZARD GROWTH ACQUISITION CO,G54035103,12001,1209741,,
DOORDASH INC,25809K105,11978,242224,,
LIBERTY GLOBAL PLC,G5480U104,11963,767332,,
HANNON ARMSTRONG SUST INFR C,41068X100,11950,399264,,
CALIX INC,13100M509,11928,195088,,
JINKOSOLAR HLDG CO LTD,47759T100,11928,215351,,
PVH CORPORATION,693656100,11921,266100,,
GODADDY INC,380237107,11915,168100,PUT,GDDY
CULLEN FROST BANKERS INC,229899109,11911,90087,,
GENTEX CORP,371901109,11906,499413,,GNTX
IPG PHOTONICS CORP,44980X109,11893,140991,,IPGP
MSD ACQUISITION CORP,G5709C117,11880,1200000,,
VANGUARD INDEX FDS,922908736,11836,55321,,
TORO CO,891092108,11801,136455,,TTC
PARAMOUNT GLOBAL,92556H206,11784,618907,,
FORTUNE BRANDS HOME & SEC IN,34964C106,11763,219091,,
BILANDER ACQUISITION CORP,09001T106,11737,1210041,,
AVADEL FIN CAYMAN LTD,05337YAC2,11729,13500000,,
HESS CORP,42809H107,11712,107455,,
MID-AMER APT CMNTYS INC,59522J103,11702,75463,,
COLICITY INC,194170106,11685,1187500,,
BEST BUY INC,086516101,11645,183856,,
DARLING INGREDIENTS INC,237266101,11642,175991,,DAR
EAGLE BULK SHIPPING INC,269442AB5,11625,8030000,,
COOPER COS INC,216648402,11592,43927,,
PACCAR INC,693718108,11574,138299,,PCAR
DRIVEN BRANDS HLDGS INC,26210V102,11567,413386,,
GOLD FIELDS LTD,38059T106,11555,1428298,,GFIOF
ROLLINS INC,775711104,11514,331999,,ROL
ZENTALIS PHARMACEUTICALS INC,98943L107,11473,529698,,
NORDSTROM INC,655664100,11465,685315,,
POPULAR INC,733174700,11462,159057,,
XPENG INC,98422D105,11457,958782,,XPNGF
AERCAP HOLDINGS NV,N00985106,11433,270100,PUT,
EUROPEAN WAX CTR INC,29882P106,11409,618392,,
ROCKET INTERNET GRWT OPRT CO,G7613T103,11384,1148736,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,11380,104400,PUT,
BIOGEN INC,09062X103,11376,42607,,BIIB
ETSY INC,29786A106,11376,113608,,ETSY
BROADSTONE NET LEASE INC,11135E203,11373,732344,,
ISHARES GOLD TR,464285204,11354,360090,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,11349,1146384,,
DIREXION SHS ETF TR,25459W862,11340,211649,,
SAREPTA THERAPEUTICS INC,803607100,11289,102122,,
DIREXION SHS ETF TR,25459W847,11282,391600,PUT,
VANECK ETF TRUST,92189F791,11269,382535,,
SPOTIFY TECHNOLOGY S A,L8681T102,11242,130261,,
PROTHENA CORP PLC,G72800108,11224,185116,,
BUILDERS FIRSTSOURCE INC,12008R107,11214,190320,,
ENERGIZER HLDGS INC NEW,29272W109,11193,445215,,
CONMED CORP,207410101,11186,139525,,CNMD
LILLY ELI & CO,532457108,11184,34587,,
BLOOM ENERGY CORP,093712107,11167,558626,,BE
CENTRUS ENERGY CORP,15643U104,11167,272500,PUT,LEU
ALKERMES PLC,G01767105,11165,500000,PUT,ALKS
KEYCORP,493267108,11153,696205,,
UDR INC,902653104,11076,265548,,
CHOICE HOTELS INTL INC,169905106,11053,100918,,
ARGENX SE,04016X101,11043,31278,,ARGX
VENTAS INC,92276F100,11010,274073,,
DIMENSIONAL ETF TRUST,25434V872,10994,268536,,
DIREXION SHS ETF TR,25460E232,10986,238720,,
SPDR SER TR,78464A474,10980,375761,,
BANNER CORP,06652V208,10979,185825,,BANR
EQUIFAX INC,294429105,10972,64000,PUT,EFX
JPMORGAN CHASE & CO,46625H100,10952,104800,CALL,JPM-PM
REPLIMUNE GROUP INC,76029N106,10940,633470,,
CHESAPEAKE ENERGY CORP,165167735,10938,116107,,
CONSTELLIUM SE,F21107101,10919,1076872,,CSTM
NUVEI CORPORATION,67079A102,10896,402798,,
FORBION EUROPEAN ACQUSTN COR,G3619H102,10890,1075000,,
EQT CORP,26884L109,10839,265992,,EQT
FRANKLIN TEMPLETON ETF TR,35473P744,10837,499868,,
E L F BEAUTY INC,26856L103,10836,288036,,
ACUITY BRANDS INC,00508Y102,10830,68772,,
ENDURANCE ACQUISITION CORP,G3041W107,10826,1078300,,
SILVER SPIKE ACQUISITN CORP,G8201H105,10823,1091021,,
FIRST TR EXCHANGE-TRADED FD,33739Q408,10803,182118,,
INVESCO DB US DLR INDEX TR,46141D203,10801,358235,,
KL ACQUISITION CORP,49837C109,10786,1089458,,
SUN CMNTYS INC,866674104,10775,79621,,
TARGA RES CORP,87612G101,10668,176803,,
KILROY RLTY CORP,49427F108,10667,253323,,
TELLURIAN INC NEW,87968A104,10616,4441757,,
DISNEY WALT CO,254687106,10612,112500,CALL,
OMEGA HEALTHCARE INVS INC,681936100,10602,359522,,
VISTEON CORP,92839U206,10597,99914,,VC
GDS HLDGS LTD,36165L108,10596,600000,PUT,
LIBERTY ENERGY INC,53115L104,10596,835633,,LBRT
FIRST TR EXCHANGE-TRADED FD,33733E302,10551,83596,,
SHELTER ACQUISITION CORP I,822821104,10519,1062500,,
BLACKSTONE MTG TR INC,09257W100,10505,450100,PUT,
EATON CORP PLC,G29183103,10479,78579,,ETN
ARYA SCIENCES ACQUISITN CORP,G31658100,10443,1062354,,
CLARIVATE PLC,G21810208,10411,245696,,CLVT
ACTIVISION BLIZZARD INC,00507V109,10408,140000,PUT,
JACKSON FINANCIAL INC,46817M107,10407,375015,,JXN-PA
CADENCE DESIGN SYSTEM INC,127387108,10378,63502,,
VELOCITY ACQUISITION CORP,92259E104,10376,1055543,,
ISHARES TR,46432F859,10372,224982,,
MARKEL CORP,570535104,10361,9556,,
SPIRIT AIRLS INC,848577102,10337,549234,,
WATSCO INC,942622200,10335,40142,,WSO-B
KORNIT DIGITAL LTD,M6372Q113,10313,387563,,KRNT
COMERICA INC,200340107,10311,145027,,
NEXTIER OILFIELD SOLUTIONS,65290C105,10302,1392195,,
GLOBALFOUNDRIES INC,G39387108,10286,212732,,GFS
POST HLDGS INC,737446104,10277,125463,,
ISHARES TR,464287192,10260,52200,,
SPDR SER TR,78464A672,10224,363472,,
ARRAY TECHNOLOGIES INC,04271T100,10214,616060,,
SYNAPTICS INC,87157D109,10189,102906,,SYNA
ISHARES TR,46435U853,10188,303024,,
LAS VEGAS SANDS CORP,517834107,10179,271300,CALL,LVS
SAIA INC,78709Y105,10159,53471,,SAIA
OLD REP INTL CORP,680223104,10136,484291,,
NEWELL BRANDS INC,651229106,10127,729051,,NWL
ISHARES TR,46434V860,10100,200001,,
MDU RES GROUP INC,552690109,10099,369244,,
SEMTECH CORP,816850101,10098,343341,,SMTC
FUSION ACQUISITION CORP II,36118N102,10096,1026050,,
ISHARES TR,46429B291,10094,222475,,
THUNDER BRIDGE CAP PRTNRS II,88605T100,10081,1023412,,
EURONET WORLDWIDE INC,298736109,10069,132907,,
LENNOX INTL INC,526107107,10052,45141,,
SUPER MICRO COMPUTER INC,86800U104,10044,182385,,
YUM CHINA HLDGS INC,98850P109,10023,211758,,
PLAINS ALL AMERN PIPELINE L,726503105,10021,952597,,
BORGWARNER INC,099724106,10013,318900,,BWA
MELCO RESORTS AND ENTMNT LTD,585464100,9997,1507882,,
FIRST TR EXCHANGE TRADED FD,33734X143,9984,102718,,
SYNCHRONY FINANCIAL,87165B103,9976,353885,,SYF-PB
HOULIHAN LOKEY INC,441593100,9964,132186,,
VANGUARD WORLD FD,921910733,9931,157865,,
LIVENT CORP,53814L108,9930,323965,,
ALBEMARLE CORP,012653101,9901,37440,,ALB-PA
FORTRESS VALUE ACQUIS CORP I,34964G107,9900,1000000,,
WEST FRASER TIMBER CO LTD,952845105,9896,136513,,
BRINKER INTL INC,109641100,9891,395945,,
MARATHON OIL CORP,565849106,9881,437595,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,9869,998847,,
PAYONEER GLOBAL INC,70451X104,9862,1630086,,PAYO
VAIL RESORTS INC,91879Q109,9793,45412,,MTN
LUFAX HOLDING LTD,54975P102,9780,3850234,,LU
NATIONAL STORAGE AFFILIATES,637870106,9779,235182,,
LONGVIEW ACQUISITION CORP II,54319Q105,9769,994811,,
KINSALE CAP GROUP INC,49714P108,9757,38200,PUT,
UNION PAC CORP,907818108,9741,50000,CALL,
ACI WORLDWIDE INC,004498101,9732,465653,,
BIG SKY GROWTH PARTNERS INC,08954L102,9727,994553,,
RITCHIE BROS AUCTIONEERS,767744105,9708,155370,,
IQIYI INC,46267X108,9669,3567856,,
HALLIBURTON CO,406216101,9645,391773,,HAL
FIRST FINL BANKSHARES INC,32020R109,9618,229921,,
IMPINJ INC,453204109,9563,119495,,PI
SPECTRUM BRANDS HLDGS INC NE,84790A105,9559,244914,,
BROWN FORMAN CORP,115637209,9534,143218,,BF-B
ARMOUR RESIDENTIAL REIT INC,042315507,9530,1956881,,
THE TRADE DESK INC,88339J105,9524,159397,,
CADENCE BANK,12740C103,9506,374113,,
LEGEND BIOTECH CORP,52490G102,9497,232772,,LEGN
FRANCO NEV CORP,351858105,9495,79470,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,9451,474700,PUT,
INVESTCORP INDIA ACQUISTN CO,G49219101,9450,937502,,
TEXTRON INC,883203101,9442,162062,,TXT
CHART INDS INC,16115Q308,9425,51125,,
PROSHARES TR,74347G416,9402,172287,,
SENIOR CONNECT ACQUISITN COR,81723H108,9398,944564,,
AVNET INC,053807103,9395,260118,,AVT
GAP INC,364760108,9309,1133864,,GAP
CHURCHILL CAPITAL CORP VI,17143W101,9271,943020,,
AXONICS INC,05465P101,9242,131203,,
CLEAN HARBORS INC,184496107,9240,84015,,CLH
AMN HEALTHCARE SVCS INC,001744101,9217,86989,,
PROSHARES TR,74347B201,9203,289300,PUT,
SPDR GOLD TR,78463V107,9196,59456,,
10X GENOMICS INC,88025U109,9170,321976,,
RAPID7 INC,753422104,9151,213303,,
OVERSTOCK COM INC DEL,690370101,9142,375437,,
LXP INDUSTRIAL TRUST,529043101,9130,996775,,LXP-PC
DAQO NEW ENERGY CORP,23703Q203,9123,171873,,DQ
METLIFE INC,59156R108,9117,150000,CALL,MET-PF
MAGNOLIA OIL & GAS CORP,559663109,9108,459753,,MGY
EDITAS MEDICINE INC,28106W103,9098,743333,,
ISHARES INC,464286426,9084,158280,,
AKOUOS INC,00973J101,9081,1343383,,
PURE STORAGE INC,74624MAB8,9062,8000000,,
MILLERKNOLL INC,600544100,9058,580617,,
DIMENSIONAL ETF TRUST,25434V765,9050,474590,,
HERTZ GLOBAL HLDGS INC,42806J700,9016,553808,PUT,
GORES TECHNOLOGY PARTNERS IN,382870103,9008,916830,,
IAC INC,44891N208,9004,162579,,
PACWEST BANCORP DEL,695263103,8973,397016,,
WISDOMTREE TR,97717W315,8941,274862,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,8937,689046,,TKPHF
ISHARES U S ETF TR,46431W507,8922,181130,,
REXFORD INDL RLTY INC,76169C100,8922,171579,,
AMEREN CORP,023608102,8914,110668,,AEE
BRIDGEBIO PHARMA INC,10806X102,8895,894850,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A104,8891,896280,,
NATIONAL INSTRS CORP,636518102,8836,234140,,
INGREDION INC,457187102,8821,109552,,INGR
CROWN CASTLE INC,22822V101,8787,60786,,CCI
INSTALLED BLDG PRODS INC,45780R101,8772,108310,,
LAKELAND BANCORP INC,511637100,8772,547931,,
PLIANT THERAPEUTICS INC,729139105,8730,417888,,
ANNEXON INC,03589W102,8690,1406105,,
ALLY FINL INC,02005N100,8687,312136,,
ARCONIC CORPORATION,03966V107,8684,509643,,
FISERV INC,337738108,8683,92800,CALL,FISV
CONSILIUM ACQUISITN CORP I L,G2365L101,8680,875000,,
EXELIXIS INC,30161Q104,8666,552686,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,8662,890228,,
CONSOL ENERGY INC NEW,20854L108,8655,134565,,
BILIBILI INC,090040106,8652,564753,,BLBLF
EVEREST RE GROUP LTD,G3223R108,8635,32902,,
ALBERTSONS COS INC,013091103,8634,347300,,
NOVA LTD,M7516K103,8611,100954,,NVMI
ALPS ETF TR,00162Q452,8586,234838,,
SPDR SER TR,78464A359,8573,135435,,
ESSEX PPTY TR INC,297178105,8561,35344,,
BCE INC,05534B760,8547,203802,,BCPPF
INNOVATIVE INDL PPTYS INC,45781V101,8544,96547,,
AMERESCO INC,02361E108,8535,128389,,
COLUMBIA BKG SYS INC,197236102,8533,295373,,
BANKUNITED INC,06652K103,8527,249542,,
CASEYS GEN STORES INC,147528103,8522,42078,,
REGENERON PHARMACEUTICALS,75886F107,8514,12359,,
SONOCO PRODS CO,835495102,8513,150054,,
PROCEPT BIOROBOTICS CORP,74276L105,8484,204635,,PRCT
SAP SE,803054204,8483,104400,PUT,SAPGF
LAMAR ADVERTISING CO NEW,512816109,8482,102824,,
GOLDEN FALCON ACQUISITION CO,38102H109,8473,851525,,
PROSHARES TR,74347B110,8472,377890,,
EXLSERVICE HOLDINGS INC,302081104,8423,57156,,
TRICIDA INC,89610F101,8411,802600,PUT,
OUTSET MED INC,690145107,8404,527569,,
PERIPHAS CAPITAL PARTNERING,713895100,8383,338844,,
ALDEYRA THERAPEUTICS INC,01438T106,8351,1563928,,
CBRE GROUP INC,12504L109,8350,123683,,
CHURCH & DWIGHT CO INC,171340102,8348,116849,,
HUB GROUP INC,443320106,8344,120967,,
MERIT MED SYS INC,589889104,8327,147360,,
ANTHEMIS DIGITAL ACQUISITION,G03959106,8307,822452,,
DICKS SPORTING GOODS INC,253393102,8279,79123,,
DHT HOLDINGS INC,Y2065G121,8278,1094920,,
SANDSTORM GOLD LTD,80013R206,8278,1601174,,
GENCO SHIPPING & TRADING LTD,Y2685T131,8238,657475,,GNK
DIGITAL RLTY TR INC,253868103,8212,82795,,
