name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VANGUARD INTL EQUITY INDEX F,922042866,30777,452271,,
ALIGN TECHNOLOGY INC,016255101,30592,93450,,ALGN
PROSHARES TR,74347G861,30432,1275964,,
TELADOC HEALTH INC,87918A105,30373,138539,,
BERRY GLOBAL GROUP INC,08579W103,30363,628371,,
RAYMOND JAMES FINL INC,754730109,30313,416614,,
MAXIM INTEGRATED PRODS INC,57772K101,30266,447663,,
CATERPILLAR INC DEL,149123101,30198,202464,,CAT
RAMBUS INC DEL,750917AG1,29889,28625000,,RMBS
NEUROCRINE BIOSCIENCES INC,64125CAD1,29838,21643000,,NBIX
SPIRIT RLTY CAP INC NEW,84860W300,29817,883460,,
BIOXCEL THERAPEUTICS INC,09075P105,29644,683674,,
FEDERATED HERMES INC,314211103,29622,1377148,,
SYSCO CORP,871829107,29561,475100,CALL,SYY
APPLIED OPTOELECTRONICS INC,03823UAB8,29524,31950000,,
OSI SYSTEMS INC,671044AD7,29425,29150000,,OSIS
AERIE PHARMACEUTICALS INC,00771VAB4,29382,36236000,,
BWX TECHNOLOGIES INC,05605H100,29308,520478,,
CLOUDFLARE INC,18915M107,29254,712478,,
BIOCRYST PHARMACEUTICALS INC,09058V103,29082,8466505,,BCRX
AVIS BUDGET GROUP,053774105,29068,1104400,CALL,
QIAGEN NV,N72482123,29050,555876,,
BANK MONTREAL QUE,063671101,29041,496689,,
OSHKOSH CORP,688239201,29038,395079,,OSK
FIRST SOLAR INC,336433107,28999,438058,,
UNITED AIRLS HLDGS INC,910047109,28971,833702,,
QUANTA SVCS INC,74762E102,28950,547666,,
SPDR SER TR,78464A383,28892,1084543,,
BANK NEW YORK MELLON CORP,064058100,28887,841215,,
TYSON FOODS INC,902494103,28811,484375,,
HALLIBURTON CO,406216101,28788,2389013,,HAL
TOLL BROTHERS INC,889478103,28763,591096,,
VANGUARD SCOTTSDALE FDS,92206C771,28762,529986,,
DICERNA PHARMACEUTICALS INC,253031108,28761,1598736,,
EQUITY LIFESTYLE PPTYS INC,29472R108,28747,468953,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,28699,520470,,
ENPHASE ENERGY INC,29355A107,28673,347174,,
VANECK VECTORS ETF TR,92189F106,28547,728994,,
TEGNA INC,87901J105,28468,2422823,,
NOVAVAX INC,670002401,28353,261677,,NVAX
L BRANDS INC,501797104,28304,889773,,
SIMON PPTY GROUP INC NEW,828806109,28294,437442,,
MOHAWK INDS INC,608190104,28196,288923,,
UNITED RENTALS INC,911363109,28078,160903,,
CHEMOURS CO,163851108,27910,1334761,,CC
PLIANT THERAPEUTICS INC,729139105,27847,1229433,,
RAYTHEON TECHNOLOGIES CORP,75513E101,27809,483298,,
BJS WHSL CLUB HLDGS INC,05550J101,27768,668310,,
THE TRADE DESK INC,88339J105,27762,53514,,
BAXTER INTL INC,071813109,27669,344053,,
TRUIST FINL CORP,89832Q109,27666,727100,CALL,
CANADIAN NAT RES LTD,136385101,27606,1722230,,
URBAN OUTFITTERS INC,917047102,27544,1323603,,URBN
BOOKING HOLDINGS INC,09857L108,27520,16087,,BKNG
DUN & BRADSTREET HLDGS INC,26484T106,27312,1064389,,
CHANGE HEALTHCARE INC,15912K100,27297,1881262,,
VONAGE HLDGS CORP,92886TAJ1,27285,28117000,,
KRANESHARES TR,500767306,27272,400000,PUT,
PRA GROUP INC,69354NAB2,27272,24937000,,PRAA
ARES MANAGEMENT CORPORATION,03990B101,27099,670433,,ARES-PB
YY INC,98426TAD8,27075,25000000,,
SHIP FINANCE INTERNATIONAL L,G81075AF3,27059,28100000,,
QUALCOMM INC,747525103,26918,228737,,
FORD MTR CO DEL,345370860,26545,3985767,,
HOLLYFRONTIER CORP,436106108,26496,1344296,,
EQT CORP,26884L109,26360,2038670,,EQT
RENAISSANCERE HLDGS LTD,G7496G103,26315,155029,,
VERTIV HOLDINGS CO,92537N108,26313,1519221,,VRT
AZEK CO INC,05478C105,26240,753815,,
VANGUARD WORLD FD,921910709,26186,158166,,
SPDR SER TR,78468R556,26007,618190,,
8X8 INC NEW,282914AB6,25975,28015000,,
ISHARES TR,464287234,25924,587972,,
KADMON HLDGS INC,48283N106,25812,6584806,,
GOSSAMER BIO INC,38341PAA0,25792,25000000,,
NETFLIX INC,64110L106,25763,51523,,NFLX
SPIRIT AEROSYSTEMS HLDGS INC,848574109,25697,1358927,,
DRAFTKINGS INC,26142R104,25641,435781,,DKNG
JUNIPER NETWORKS INC,48203R104,25578,1189684,,
TARGA RES CORP,87612G101,25459,1814610,,
ALTRIA GROUP INC,02209S103,25455,658763,,
BAUSCH HEALTH COS INC,071734107,25375,1632911,,
PEPSICO INC,713448108,25360,182969,,PEP
DAQO NEW ENERGY CORP,23703Q203,25295,187037,,DQ
WESTLAKE CHEM CORP,960413102,25226,399024,,
VANECK VECTORS ETF TR,92189H409,25225,421826,,
WOODWARD INC,980745103,25079,312856,,
ZENDESK INC,98936J101,25033,243231,,
NOVO-NORDISK A S,670100205,24848,357882,,
ENCORE CAP GROUP INC,292554AK8,24802,22800000,,
GUARDANT HEALTH INC,40131M109,24781,221698,,
GALLAGHER ARTHUR J & CO,363576109,24703,233971,,
CHURCHILL CAPITAL CORP IV,171439201,24677,2462797,,
CROCS INC,227046109,24646,576783,,
MADISON SQUARE GRDN SPRT COR,55825T103,24610,163541,,
UMB FINL CORP,902788108,24570,501334,,
JABIL INC,466313103,24558,716822,,JBL
PREVAIL THERAPEUTICS INC,74140Y101,24544,2411014,,
ISHARES TR,464287739,24539,307350,,
IMMUNOVANT INC,45258J102,24514,696612,,
INTRA CELLULAR THERAPIES INC,46116X101,24450,952843,,
VAIL RESORTS INC,91879Q109,24379,113936,,MTN
PUBLIC SVC ENTERPRISE GRP IN,744573106,24371,443839,,
WEINGARTEN RLTY INVS,948741103,24322,1434089,,
HOST HOTELS & RESORTS INC,44107P104,24231,2245650,,
ZILLOW GROUP INC,98954MAH4,24223,14000000,,
CHEMOCENTRYX INC,16383L106,24171,441078,,
SOUTH ST CORP,840441109,24164,501854,,
EBAY INC.,278642103,24054,461689,,EBAY
INFOSYS LTD,456788108,23917,1731864,,INFY
ROCKET PHARMACEUTICALS INC,77313F106,23861,1043793,,
FOX CORP,35137L105,23857,857227,,FOX
LITHIA MTRS INC,536797103,23815,104479,,
NIKOLA CORP,654110105,23794,1161800,CALL,
AVROBIO INC,05455M100,23731,1822650,,
ISHARES TR,464287200,23721,70585,,
ARROW ELECTRS INC,042735100,23700,301292,,
PRICE T ROWE GROUP INC,74144T108,23698,184825,,TROW
BLOOMIN BRANDS INC,094235108,23651,1548885,,
MCCORMICK & CO INC,579780206,23583,121500,CALL,MKC-V
ISHARES INC,464286608,23574,621681,,
ROYAL CARIBBEAN GROUP,V7780T103,23512,363228,,
YAMANA GOLD INC,98462Y100,23348,4110608,,
THOR INDS INC,885160101,23265,244222,,
REXNORD CORP,76169B102,23167,776382,,
ROCKET COS INC,77311W101,23007,1154374,,
CYTOKINETICS INC,23282W605,22951,1060108,,CYTK
INTUIT,461202103,22824,69968,,
PENN NATL GAMING INC,707569109,22733,312692,,
KB HOME,48666K109,22718,591768,,KBH
DEXCOM INC,252131107,22690,55041,,DXCM
MARATHON PETE CORP,56585A102,22620,770956,,
DIREXION SHS ETF TR,25459W458,22572,89152,,
SPIRIT AIRLS INC,848577AA0,22534,15500000,,
PENTAIR PLC,G7S00T104,22503,491645,,PNR
MSCI INC,55354G100,22319,62557,,MSCI
INTERPUBLIC GROUP COS INC,460690100,22289,1337101,,
MERITAGE HOMES CORP,59001A102,22183,200949,,MTH
ITEOS THERAPEUTICS INC,46565G104,22161,898289,,
CISCO SYS INC,17275R102,22115,561445,,
PLUG POWER INC,72919P202,22095,1647642,,PLUG
UNITY SOFTWARE INC,91332U101,21875,250625,,U
INVACARE CORP,461203AL5,21840,25000000,,
COOPER COS INC,216648402,21743,64496,,
ISHARES TR,464288240,21743,472781,,
JACOBS ENGR GROUP INC,469814107,21462,231343,,
STEEL DYNAMICS INC,858119100,21155,738920,,STLD
ENVISTA HOLDINGS CORPORATION,29415F104,21050,852900,,NVST
COOPER TIRE & RUBR CO,216831107,21023,663199,,
WASHINGTON FED INC,938824109,21005,1006932,,
VANGUARD BD INDEX FDS,921937793,20743,185471,,
TURNING PT BRANDS INC,90041LAE5,20644,23350000,,
NEWMONT CORP,651639106,20626,325045,,
HEALTHEQUITY INC,42226A107,20506,399178,,
SUNPOWER CORP,867652406,20499,1638602,,
ROYAL BK CDA,780087102,20484,291873,,
ISHARES TR,464287655,20409,136249,,
GRUBHUB INC,400110102,20223,279600,CALL,
IRONWOOD PHARMACEUTICALS INC,46333XAD0,20193,19681000,,IRWD
LIBERTY GLOBAL PLC,G5480U104,20191,961017,,
CARDIOVASCULAR SYS INC DEL,141619106,20184,512933,,
ROYAL DUTCH SHELL PLC,780259206,20040,796191,,
OMEGA HEALTHCARE INVS INC,681936100,20024,668810,,
SERVICENOW INC,81762P102,20019,41277,,
HP INC,40434L105,20013,1053875,,HPQ
INTREXON CORP,46122TAA0,19960,51100000,,
LIVONGO HEALTH INC,539183103,19954,142476,,
ATHIRA PHARMA INC,04746L104,19900,1078015,,
SUNCOR ENERGY INC NEW,867224107,19894,1628385,,SU
SPDR SER TR,78468R663,19878,217197,,
WALGREENS BOOTS ALLIANCE INC,931427108,19848,552559,,
NATIONAL HEALTH INVS INC,63633DAE4,19758,19134000,,
IAC INTERACTIVECORP NEW,44891N109,19708,164531,,
HERBALIFE NUTRITION LTD,G4412G101,19674,421740,,
INSEEGO CORP,45782BAD6,19669,20000000,,INSG
HIGHWOODS PPTYS INC,431284108,19640,585043,,
HANOVER INS GROUP INC,410867105,19613,210486,,
CINTAS CORP,172908105,19609,58916,,CTAS
SAREPTA THERAPEUTICS INC,803607100,19535,139111,,
GENERAL MLS INC,370334104,19530,316630,,
UNITED BANKSHARES INC WEST V,909907107,19511,908747,,
HUNTINGTON INGALLS INDS INC,446413106,19498,138529,,
CLOUDERA INC,18914U100,19430,1784177,,
AERCAP HOLDINGS NV,N00985106,19422,771030,,
PAN AMERN SILVER CORP,697900108,19364,602281,,
PIMCO ETF TR,72201R833,19319,189479,,
KILROY RLTY CORP,49427F108,19111,367799,,
CHEVRON CORP NEW,166764100,19078,264974,,CVX
PAYCOM SOFTWARE INC,70432V102,18921,60779,,
BAOZUN INC,06684LAB9,18898,20350000,,BZUN
RYMAN HOSPITALITY PPTYS INC,78377T107,18898,513530,,
NXP SEMICONDUCTORS N V,N6596X109,18852,151045,,
AGNC INVT CORP,00123Q104,18793,1351043,,
CYBERARK SOFTWARE LTD,M2682V108,18755,181349,,
EVERBRIDGE INC,29978A104,18648,148321,,
PURE STORAGE INC,74624M102,18537,1204504,,
SELECT SECTOR SPDR TR,81369Y209,18534,175710,,
VENTAS INC,92276F100,18513,441200,CALL,
PROLOGIS INC.,74340W103,18484,183700,CALL,
WHITING PETE CORP NEW,966387508,18463,1067815,,
DEERE & CO,244199105,18456,83273,,DE
AES CORP,00130H105,18438,1018102,,AES
SANTANDER CONSUMER USA HDG I,80283M101,18320,1007134,,
ASSEMBLY BIOSCIENCES INC,045396108,18256,1110471,,
MONSTER BEVERAGE CORP NEW,61174X109,18249,227538,,MNST
HOLOGIC INC,436440101,18246,274501,,
STRYKER CORPORATION,863667101,18135,87034,,SYK
ISHARES TR,464287176,18090,143000,CALL,
SPARTAN ENERGY ACQUISITION C,846784106,18088,1254336,,
MARVELL TECHNOLOGY GROUP LTD,G5876H105,18057,454848,,
YELP INC,985817105,18014,896675,,YELP
KNOWLES CORP,49926DAB5,17865,16850000,,KN
SMARTSHEET INC,83200N103,17859,361373,,
PHREESIA INC,71944F106,17722,551572,,
AKAMAI TECHNOLOGIES INC,00971TAJ0,17651,13689000,,AKAM
ARK ETF TR,00214Q104,17614,191453,,
ANTERO RESOURCES CORP,03674X106,17509,6367029,,AR
VROOM INC,92918V109,17506,338077,,
JD.COM INC,47215P106,17446,224796,,
DISCOVERY INC,25470F302,17422,888872,,
ARCHER DANIELS MIDLAND CO,039483102,17420,374700,CALL,
WINTRUST FINL CORP,97650W108,17359,433438,,
FIRST TR EXCHANGE TRADED FD,33734X143,17310,182709,,
INVACARE CORP,461203AJ0,17195,21000000,,
WEBSTER FINL CORP CONN,947890109,17160,649752,,
ISHARES TR,464288752,17152,302773,,
CHART INDS INC,16115Q308,17112,243515,,
SHIP FIN INTL LTD,824689AG8,17079,20300000,,
LIVE NATION ENTERTAINMENT IN,538034109,17048,316400,PUT,
ISHARES INC,464286392,17039,171214,,
ENVESTNET INC,29404KAB2,16963,13248000,,
WILLIAMS SONOMA INC,969904101,16939,187300,CALL,WSM
SNAP INC,83304A106,16838,644875,,SNAP
OMEROS CORP,682143AE2,16836,17730000,,OMER
EQUINIX INC,29444U700,16803,22105,,EQIX
TPG SPECIALTY LENDING INC,87265KAD4,16773,16300000,,
LIGHTSPEED POS INC,53227R106,16751,522793,,
US FOODS HLDG CORP,912008109,16747,753697,,
SMUCKER J M CO,832696405,16689,144467,,
NEVRO CORP,64157F103,16658,119584,,
PAPA JOHNS INTL INC,698813102,16629,202100,CALL,
INTERSECT ENT INC,46071F103,16596,1017558,,
COWEN INC,223622AE1,16548,15181000,,
HILTON GRAND VACATIONS INC,43283X105,16512,787033,,HGV
BANNER CORP,06652V208,16496,511332,,BANR
LIGAND PHARMACEUTICALS INC,53220K504,16478,172875,,LGNZZ
ISHARES TR,46434V514,16463,448602,,
FORTE BIOSCIENCES INC,34962G109,16433,338759,,
SANOFI,80105N105,16431,327512,,SNYNF
ENCORE CAP EUROPE FIN LTD,29260UAA5,16406,15000000,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,16404,133964,,
DOUGLAS EMMETT INC,25960P109,16340,650982,,DEI
PIMCO ETF TR,72201R718,16331,159826,,
SBA COMMUNICATIONS CORP NEW,78410G104,16306,51200,CALL,SBAC
KAR AUCTION SVCS INC,48238T109,16230,1127108,,
CF INDS HLDGS INC,125269100,16210,527856,,
FACTSET RESH SYS INC,303075105,16156,48245,,
FORTIVE CORP,34959J108,16090,211124,,FTV
MAGNACHIP SEMICONDUCTOR SA,55932XAB0,16082,9530000,,
CYMABAY THERAPEUTICS INC,23257D103,16066,2219107,,
TIMKENSTEEL CORP,887399AA1,15925,18500000,,
ALTERYX INC,02156BAB9,15895,6052000,,
TENET HEALTHCARE CORP,88033G407,15839,646213,,THC
INNOVIVA INC,45781MAB7,15802,16219000,,
RETROPHIN INC,761299AB2,15793,18500000,,
BRISTOL-MYERS SQUIBB CO,110122157,15780,7013173,,
AMN HEALTHCARE SVCS INC,001744101,15721,268916,,
LOCKHEED MARTIN CORP,539830109,15716,41005,,LMT
SELECT SECTOR SPDR TR,81369Y100,15708,246827,,
SOUTHWEST AIRLS CO,844741108,15661,417628,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,15624,1019816,,
SEMPRA ENERGY,816851109,15613,131908,,
NETAPP INC,64110D104,15599,355828,,
ISHARES TR,46435UAA9,15556,573177,,
BILIBILI INC,090040106,15543,373637,,BLBLF
OWENS & MINOR INC NEW,690732102,15459,615660,,
NAVISTAR INTL CORP NEW,63934E108,15320,351865,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,15274,115715,,
SIRIUS XM HOLDINGS INC,82968B103,15263,2847499,,SIRI
INPHI CORP,45772FAC1,15231,7588000,,
ISHARES TR,464288612,15217,129243,,
KIMBERLY CLARK CORP,494368103,15147,102579,,KMB
RIGEL PHARMACEUTICALS INC,766559603,15026,6260757,,RIGL
NORTHROP GRUMMAN CORP,666807102,15012,47584,,
INVESCO CURRENCYSHARES SWISS,46138R108,14971,150950,,
ISHARES INC,46434G822,14968,253400,CALL,
INVESCO CURRENCYSHARES JAPAN,46138W107,14967,167005,,
WORLD WRESTLING ENTMT INC,98156Q108,14961,369690,,
CAPRI HOLDINGS LIMITED,G1890L107,14865,825829,,
ISHARES TR,464288620,14801,243516,,
REPLIGEN CORP,759916109,14717,99752,,RGEN
ISHARES GOLD TRUST,464285105,14710,817665,,IAU
MACQUARIE INFRASTRUCTURE COR,55608B105,14705,546865,,
ETSY INC,29786A106,14672,120632,,ETSY
FTI CONSULTING INC,302941109,14652,138261,,
ALPHABET INC,02079K305,14638,9988,,GOOGN
KE HLDGS INC,482497104,14584,237907,,
MEDALLIA INC,584021109,14532,529987,,
INTELLIA THERAPEUTICS INC,45826J105,14499,729319,,
EXTENDED STAY AMER INC,30224P200,14480,1211704,,
GENERAL ELECTRIC CO,369604103,14409,2312775,,GE
INCYTE CORP,45337C102,14403,160500,CALL,INCY
ARCH RESOURCES INC,03940R107,14360,338053,,
COMSTOCK RES INC,205768302,14338,3273437,,
BALLARD PWR SYS INC NEW,058586108,14301,947056,,
WISDOMTREE TR,97717X701,14269,231084,,
QTS RLTY TR INC,74736A301,14247,100000,,
TRADEWEB MKTS INC,892672106,14194,244728,,
EOG RES INC,26875P101,14191,394865,,
OAK STR HEALTH INC,67181A107,14168,265123,,
TWITTER INC,90184L102,14041,315527,,
DYCOM INDS INC,267475101,14031,265633,,
PROSHARES TR,74347R107,14011,190700,CALL,
HUMANIGEN INC,444863203,14001,1315891,,
BECTON DICKINSON & CO,075887109,13961,60000,,BDX
LIVE NATION ENTERTAINMENT IN,538034AQ2,13959,12539000,,
ANAPTYSBIO INC,032724106,13931,944449,,
BP PLC,055622104,13919,797174,,BPPFF
SPDR SER TR,78468R622,13898,133287,,
CURTISS WRIGHT CORP,231561101,13866,148683,,CW
PHILLIPS 66,718546104,13855,267274,,PSX
VANGUARD MUN BD FDS,922907746,13814,253740,,
PARAMOUNT GROUP INC,69924R108,13806,1949951,,
TRIP COM GROUP LTD,89677Q107,13778,442453,,
PARSLEY ENERGY INC,701877102,13757,1469739,,
CHURCH & DWIGHT INC,171340102,13730,146516,,
PLANET FITNESS INC,72703H101,13729,222809,,
ISHARES TR,464287648,13711,61896,,
SELECT SECTOR SPDR TR,81369Y860,13711,388732,,
NETEASE INC,64110W102,13656,30036,,
AVALONBAY CMNTYS INC,053484101,13629,91264,,
SANDERSON FARMS INC,800013104,13597,115262,,
SPDR SER TR,78464A367,13548,426312,,
LINCOLN NATL CORP IND,534187109,13521,431555,,
WPX ENERGY INC,98212B103,13485,2752098,,
HENRY JACK & ASSOC INC,426281101,13483,82924,,
SPDR SER TR,78464A888,13470,250000,PUT,
LIBERTY MEDIA CORP DEL,531229888,13438,639615,,FWONB
INCYTE CORP,45337CAN2,13393,7716000,,INCY
ISHARES TR,46429B671,13335,179783,,
KKR & CO INC,48251W104,13334,388306,,
CATHAY GEN BANCORP,149150104,13316,614222,,
ANTHEM INC,036752103,13312,49562,,
HEICO CORP NEW,422806109,13216,126280,,HEI-A
METTLER TOLEDO INTERNATIONAL,592688105,13154,13621,,
PINDUODUO INC,722304102,13139,177192,,
HANNON ARMSTRONG SUST INFR C,41068XAD2,13112,12500000,,
EAGLE PHARMACEUTICALS INC,269796108,13101,308396,,
HUNT J B TRANS SVCS INC,445658107,13095,103614,,
ALLIANCE DATA SYSTEMS CORP,018581108,13086,311729,,
REVOLUTION MEDICINES INC,76155X100,13031,374465,,
GLOBAL X FDS,37954Y293,12947,586384,,
ROYAL DUTCH SHELL PLC,780259107,12943,534400,CALL,
EXACT SCIENCES CORP,30063P105,12920,126731,,
FOUR CORNERS PPTY TR INC,35086T109,12902,504174,,
LIVANOVA PLC,G5509L101,12787,282829,,LIVN
PROSPERITY BANCSHARES INC,743606105,12764,246270,,PB
AMERICAN INTL GROUP INC,026874784,12753,463240,,
HEALTHPEAK PROPERTIES INC,42250P103,12737,469126,,
CHIMERA INVT CORP,16934QAA7,12617,10000000,,
SOUTHWESTERN ENERGY CO,845467109,12612,5366826,,
HCA HEALTHCARE INC,40412C101,12593,101006,,
POOL CORP,73278L105,12575,37590,,POOL
APACHE CORP,037411105,12566,1326950,,
GSV CAP CORP,36191JAC5,12540,11000000,,
AMICUS THERAPEUTICS INC,03152W109,12506,885711,,
HILTON WORLDWIDE HLDGS INC,43300A203,12469,146141,,
WESTROCK CO,96145D105,12428,357742,,
CHOICE HOTELS INTL INC,169905106,12424,144532,,
SEI INVTS CO,784117103,12364,243770,,
XYLEM INC,98419M100,12335,146632,,XYL
CALAMP CORP,128126AD1,12304,15000000,,
IRHYTHM TECHNOLOGIES INC,450056106,12293,51627,,
SUTRO BIOPHARMA INC,869367102,12261,1219979,,
EQUIFAX INC,294429105,12193,77714,,EFX
ISHARES TR,464287523,12191,40023,,
ABERCROMBIE & FITCH CO,002896207,12161,872990,,
TEVA PHARMACEUTICAL INDS LTD,881624209,12147,1348151,,
CORTEXYME INC,22053A107,12118,242368,,
MADDEN STEVEN LTD,556269108,12109,620960,,
ALLEGHANY CORP DEL,017175100,12102,23253,,
STEPSTONE GROUP INC,85914M107,12067,453489,,STEP
PROSHARES TR II,74347W148,12051,604965,,
CALLAWAY GOLF CO,131193104,12045,629300,,CALY
HD SUPPLY HLDGS INC,40416M105,12040,291949,,
HARLEY DAVIDSON INC,412822108,11992,488671,,
ALCON AG,H01301128,11964,210072,,
ANNALY CAPITAL MANAGEMENT IN,035710409,11807,1658251,,
UNDER ARMOUR INC,904311107,11794,1050227,,
ISHARES INC,464286822,11756,352400,CALL,
CNH INDL N V,N20944109,11755,1503197,,
ISHARES TR,46435G102,11746,145467,,
AMPHENOL CORP NEW,032095101,11718,108231,,
VISHAY INTERTECHNOLOGY INC,928298AP3,11640,12000000,,VSH
VIPSHOP HOLDINGS LIMITED,92763W103,11630,743594,,
BOX INC,10316T104,11624,669593,,BXCAP
SERVICE CORP INTL,817565104,11600,275020,,
ISHARES TR,464287168,11576,141963,,
THERMO FISHER SCIENTIFIC INC,883556102,11570,26206,,TMO
ISHARES TR,464287770,11492,94183,,
PPG INDS INC,693506107,11451,93800,CALL,
MADRIGAL PHARMACEUTICALS INC,558868105,11437,96326,,
CHARLES RIV LABS INTL INC,159864107,11379,50248,,
BUNGE LIMITED,G16962105,11374,248891,,
TREX CO INC,89531P105,11352,158548,,TREX
CHEFS WHSE INC,163086101,11309,777800,PUT,
WELLTOWER INC,95040Q104,11305,205208,,WELL
SEA LTD,81141R100,11299,73351,,SE
WIX COM LTD,M98068105,11278,44253,,
ASPEN TECHNOLOGY INC,045327103,11262,88966,,
MOTOROLA SOLUTIONS INC,620076307,11158,71158,,
VIAVI SOLUTIONS INC,925550AE5,11155,10029000,,VIAV
CASEYS GEN STORES INC,147528103,11124,62617,,
SEACOR HOLDINGS INC,811904AN1,11114,14642000,,
CANADIAN IMP BK COMM,136069101,11071,148079,,
GSX TECHEDU INC,36257Y109,11046,122578,,
ALPHABET INC,02079K107,11015,7495,,GOOGN
VERISIGN INC,92343E102,10991,53654,,
APTARGROUP INC,038336103,10960,96824,,
FIRST TR EXCHANGE-TRADED FD,33738D408,10960,232305,,
HELIX ENERGY SOLUTIONS GRP I,42330PAK3,10951,13500000,,
WELBILT INC,949090104,10950,1777588,,
PENUMBRA INC,70975L107,10900,56078,,PEN
TYLER TECHNOLOGIES INC,902252105,10875,31200,CALL,TYL
ARROWHEAD PHARMACEUTICALS IN,04280A100,10854,252060,,
CARTERS INC,146229109,10854,125365,,CRI
PINNACLE WEST CAP CORP,723484101,10850,145538,,
FRANKLIN RESOURCES INC,354613101,10836,532461,,BEN
GALAPAGOS NV,36315X101,10834,76343,,
SELECT SECTOR SPDR TR,81369Y852,10806,181916,,
SCIENTIFIC GAMES CORP,80874P109,10799,309352,,
CREDIT ACCEP CORP MICH,225310101,10737,31706,,
ADVANCED MICRO DEVICES INC,007903107,10729,130859,,AMD
HERITAGE INS HLDGS INC,42727JAB8,10728,10663000,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,10717,42450,,
WISDOMTREE TR,97717W430,10659,513202,,
CMS ENERGY CORP,125896100,10654,173486,,CMS-PC
PAYPAL HLDGS INC,70450Y103,10625,53925,,
AT&T INC,00206R102,10532,369429,,T-PC
INVESCO EXCH TRADED FD TR II,46138E354,10532,196343,,
CARNIVAL CORP,143658300,10517,692844,,CCL
OCULAR THERAPEUTIX INC,67576A100,10499,1379673,,
PAGSEGURO DIGITAL LTD,G68707101,10470,277656,,PAGS
PPL CORP,69351T106,10454,384200,CALL,PPLC
AFFIMED N V,N01045108,10424,3074970,,
ASSOCIATED BANC CORP,045487105,10421,825717,,
CEMEX SAB DE CV,151290889,10408,2739000,,CXMSF
SPDR SER TR,78464A698,10388,291135,,
WESTERN ALLIANCE BANCORP,957638109,10351,327364,,WAL-PA
K12 INC,48273U102,10335,392355,,
TILRAY INC,88688TAB6,10320,24990000,,
THERAVANCE INC,88338TAB0,10301,10750000,,
RETROPHIN INC,761299106,10274,556534,,
NEXTERA ENERGY PARTNERS LP,65341B106,10241,170800,,
EVERTEC INC,30040P103,10180,293298,,
NATERA INC,632307104,10158,140612,,
AKAMAI TECHNOLOGIES INC,00971T101,10115,91508,,AKAM
DIREXION SHS ETF TR,25460G781,10112,119264,,
COGENT COMMUNICATIONS HLDGS,19239V302,10099,168172,,
BROADSTONE NET LEASE INC,11135E104,10068,600000,,
WEX INC,96208T104,10063,72414,,WEX
PAYCHEX INC,704326107,10051,125997,,PAYX
SIX FLAGS ENTMT CORP NEW,83001A102,10042,494674,,
ATRICURE INC,04963C209,10038,251581,,
MICROCHIP TECHNOLOGY INC.,595017104,10022,97530,,MCHPP
CACTUS INC,127203107,9999,521068,,
SPDR SER TR,78468R523,9983,99748,,
CME GROUP INC,12572Q105,9946,59449,,CME
VANGUARD INDEX FDS,922908769,9939,58359,,
HEWLETT PACKARD ENTERPRISE C,42824C109,9900,1056573,,
REYNOLDS CONSUMER PRODS INC,76171L106,9866,322202,,
DOW INC,260557103,9859,209552,,DOW
EMPIRE ST RLTY TR INC,292104106,9800,1601284,,
QUIDEL CORP,74838J101,9768,44525,,
AVNET INC,053807103,9767,377980,,AVT
ARCTURUS THERAPEUTICS HLDGS,03969T109,9760,227516,,
WESTERN DIGITAL CORP.,958102105,9696,265291,,WDC
BRUKER CORP,116794108,9691,243790,,BRKRP
RALPH LAUREN CORP,751212101,9669,142247,,RL
TENCENT MUSIC ENTMT GROUP,88034P109,9668,654600,CALL,
LUMEN TECHNOLOGIES INC,156700106,9658,957195,,
BLACKLINE INC,09239BAB5,9644,7000000,,
PEMBINA PIPELINE CORP,706327103,9625,453386,,PMBPF
PENNYMAC FINL SVCS INC NEW,70932M107,9607,165300,,
SELECT SECTOR SPDR TR,81369Y886,9603,161720,,
LAUDER ESTEE COS INC,518439104,9598,43979,,
BOSTON SCIENTIFIC CORP,101137107,9562,250247,,BSX
SUN LIFE FINANCIAL INC.,866796105,9557,234476,,SLFQF
COMPASS PATHWAYS PLC,20451W101,9546,273529,,CMPS
SPDR SER TR,78464A763,9500,102814,,
VIRTU FINL INC,928254101,9492,412528,,
NEXTCURE INC,65343E108,9450,1073838,,
AECOM,00766T100,9438,225569,,ACM
SEALED AIR CORP NEW,81211K100,9434,243078,,
LEGEND BIOTECH CORP,52490G102,9419,305115,,LEGN
J2 GLOBAL INC,48123V102,9393,135695,,
GENERAL DYNAMICS CORP,369550108,9390,67829,,GD
GOLDMAN SACHS ETF TR,381430164,9390,199904,,
ISHARES TR,46436E601,9375,183380,,
VEONEER INC,92336XAA7,9341,9500000,,
ISHARES TR,464287192,9310,46800,CALL,
EXCHANGE LISTED FDS TR,30151E814,9305,308680,,
DOMTAR CORP,257559203,9296,353878,,
