name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HDFC      BANK  LTD,40415F101,37504,513122,,HDB
CAMDEN   PPTY  TR,133131102,37439,253875,,
BLACKLINE   INC,09239B109,37335,316238,,
NATIONAL  RETAIL   PROPERTIES       I,637417106,37330,864311,,
SIMON  PPTY     GROUP     INC   NEW,828806109,37316,287113,,
CHURCHILL  CAPITAL     CORP    VII,17144M201,37295,3774800,,
CBOE     GLOBAL     MKTS  INC,12503M108,37247,300720,,
ALIGN   TECHNOLOGY         INC,016255101,37198,55900,PUT,ALGN
MID-AMER   APT   CMNTYS     INC,59522J103,37150,198930,,
ZIONS   BANCORPORATION       N  A,989701107,37097,599410,,
CHENIERE     ENERGY   INC,16411R208,37075,379590,,
ROYAL   DUTCH    SHELL     PLC,780259107,37014,836090,,
CAI   INTERNATIONAL       INC,12477X106,36899,659978,,
EQUIFAX   INC,294429105,36855,145432,,EFX
PAYLOCITY     HLDG  CORP,70438V106,36767,131122,,
OMEGA   HEALTHCARE       INVS  INC,681936100,36569,1220587,,
WILLSCOT   MOBIL   MINI    HLDNG  CO,971378104,36568,1152852,,
SPIRIT  RLTY   CAP     INC  NEW,84860W300,36544,793742,,
CSX   CORP,126408103,36512,1227700,PUT,CSX
RETAIL   OPPORTUNITY      INVTS  COR,76131N101,36214,2078857,,
GOGO   INC,38046CAD1,36179,12390,,GOGO
QUANTERIX     CORP,74766Q101,36154,726123,,QTRX
NORDSON  CORP,655663102,36106,151609,,NDSN
NEW  YORK   CMNTY       BANCORP       INC,649445103,35997,2796957,,
SIGHT   SCIENCES    INC,82657M105,35800,1577092,,
HORIZON     ACQUISITION   CORP,G46049105,35736,3580596,,
ENGAGESMART      INC,29283F103,35688,1047798,,
SOUTHWESTERN    ENERGY     CO,845467109,35660,6436798,,
IQIYI   INC,46267X108,35654,4440159,,
REPLIGEN       CORP,759916109,35586,123140,,RGEN
TEXTRON   INC,883203101,35486,508324,,TXT
ECHO   GLOBAL  LOGISTICS      INC,27875T101,35465,743343,,
ALPHABET     INC,02079K107,35449,13300,CALL,GOOGN
CAESARS  ENTERTAINMENT           INC  NE,12769G100,35398,315263,,
PHILLIPS   EDISON   &     CO  INC,71844V201,35357,1151316,,
BECTON   DICKINSON       &  CO,075887109,35330,143724,,BDX
DYCOM   INDS     INC,267475101,35195,494038,,
WOODWARD   INC,980745103,35105,310114,,
SURGERY     PARTNERS      INC,86881A100,34884,823891,,
RPM  INTL   INC,749685103,34701,446884,,
PJT   PARTNERS   INC,69343T107,34588,437217,,PJT
KRATON   CORP,50077C106,34513,756203,,
THE   BEAUTY    HEALTH    COMPANY,88331L108,34476,1327538,,
TILRAY      INC,88688TAB6,34356,35000,,
DUN   &     BRADSTREET      HLDGS  INC,26484T106,34333,2042400,,
EPR    PPTYS,26884U109,34245,693501,,
KBR  INC,48242W106,34162,867045,,
DARLING     INGREDIENTS    INC,237266101,34060,473708,,DAR
WARBY   PARKER     INC,93403J106,34029,641450,,WRBY
INCYTE  CORP,45337C102,33921,493177,,INCY
CLEAN   HARBORS     INC,184496107,33906,326424,,CLH
SIMPLY   GOOD   FOODS  CO,82900L102,33643,975456,,SMPL
CASEYS   GEN  STORES   INC,147528103,33473,177621,,
SOUTHERN     CO,842587107,33399,538947,,SOMN
ACCENTURE     PLC  IRELAND,G1151C101,33368,104300,CALL,
AURORA   CANNABIS  INC,05156XAG3,33336,39490,,ACB
DYNATRACE       INC,268150109,33218,468059,,
PIONEER  NAT    RES     CO,723787107,33202,199400,CALL,
PALO   ALTO  NETWORKS       INC,697435AF2,33168,20000,,PANW
HOWMET   AEROSPACE    INC,443201108,33132,1061914,,HWM
DOVER   CORP,260003108,33126,213027,,DOV
STAMPS  COM  INC,852857200,32979,100000,CALL,
GREENSKY   INC,39572G100,32948,2947023,,
QUANTA   SVCS   INC,74762E102,32933,289342,,
POWER   INTEGRATIONS         INC,739276103,32866,332018,,POWI
OLAPLEX     HLDGS   INC,679369108,32814,1339331,,
UNITED  PARCEL      SERVICE       INC,911312106,32762,179911,,UPS
HUDSON    PAC   PPTYS    INC,444097109,32754,1246833,,
TRANSDIGM   GROUP     INC,893641100,32694,52346,,TDG
LIGHTSPEED     COMMERCE  INC,53229C107,32640,338390,,LSPD
FIRST  FINL   BANKSHARES       INC,32020R109,32638,710293,,
DENBURY     INC,24790A101,32578,463745,,
TRANE   TECHNOLOGIES         PLC,G8994E103,32576,188680,,TT
CONTINENTAL     RES  INC,212015101,32530,704876,,
FEDERATED     HERMES     INC,314211103,32482,999458,,
AMERICAN  AIRLS     GROUP   INC,02376R102,32373,1577631,,
GENERAL  ELECTRIC     CO,369604301,32351,8626100,PUT,GE
FERRO   CORP,315405100,32278,1586941,,
AMERICAN  TOWER     CORP  NEW,03027X100,32247,121500,,
CAMECO   CORP,13321L108,32195,1481368,,CCJ
NCL   CORP   LTD,62886HAT8,32139,15000,,
BERKSHIRE      HATHAWAY       INC  DEL,084670108,32088,78,,BRK-A
COMSTOCK  RES   INC,205768302,32050,3096579,,
CITI  TRENDS       INC,17306X102,31970,438191,,CTRN
MFA    FINL    INC,55272X102,31907,6981811,,
HUMANA    INC,444859102,31871,81900,PUT,HUM
IAA   INC,449253103,31814,582990,,
CRH  PLC,12626K203,31709,678417,,
TRACTOR   SUPPLY     CO,892356106,31681,156363,,
PLANET   FITNESS     INC,72703H101,31607,402384,,
AGNICO   EAGLE  MINES     LTD,008474108,31589,608771,,AEM
PAGSEGURO  DIGITAL      LTD,G68707101,31319,605545,,PAGS
LESLIES   INC,527064109,31137,1515923,,
AVNET   INC,053807103,31114,841589,,AVT
CUSHMAN   WAKEFIELD     PLC,G2717B108,31066,1669321,,
LENNOX  INTL   INC,526107107,31003,105390,,
FRONTDOOR     INC,35905A109,30884,737088,,
ARCH   RESOURCES    INC,03940R107,30849,332603,,
SITEONE     LANDSCAPE       SUPPLY  INC,82982L103,30755,154185,,
PORTLAND     GEN   ELEC   CO,736508847,30684,652984,,
AMERICAN  AIRLINES      GROUP    INC,02376RAF9,30665,20000,,AAL
MEDTRONIC     PLC,G5960L103,30598,244100,PUT,MDT
PROLOGIS   INC.,74340W103,30572,243737,,
LOCKHEED     MARTIN      CORP,539830109,30507,88400,CALL,LMT
METTLER    TOLEDO      INTERNATIONAL,592688105,30481,22130,,
CONSTELLATION      BRANDS     INC,21036P108,30430,144431,,
AGENUS   INC,00847G705,30405,5791454,,AGEN
SEA  LTD,81141RAG5,30396,30000,,SE
HEALTHEQUITY     INC,42226A107,30385,469189,,
XPO   LOGISTICS     INC,983793100,30361,381519,,
PROGRESSIVE     CORP,743315103,30341,335667,,
SUNCOR   ENERGY      INC  NEW,867224107,30337,1462692,,SU
FIRSTMARK    HORIZON  ACQUISITIO,33765Y101,30317,3093581,,
KROGER   CO,501044101,30306,749600,PUT,KR
RALPH   LAUREN     CORP,751212101,30206,272031,,RL
MURPHY   USA  INC,626755102,30128,180124,,MUSA
FS   KKR  CAP  CORP,302635206,30126,1366896,,
NEW  YORK   TIMES       CO,650111107,29793,604696,,NYT
SOMALOGIC    INC,83444K105,29765,2431645,,
OSHKOSH   CORP,688239201,29415,287344,,OSK
ASCENDIS     PHARMA    A/S,04351P101,29389,184384,,ASND
DISH   NETWORK   CORPORATION,25470MAD1,29343,30000,,
TEGNA   INC,87901J105,29280,1484795,,
CONX  CORP,212873103,29140,2973510,,
UNITED    STS   OIL  FD    LP,91232N207,29029,552300,PUT,
COWEN   INC,223622606,29007,845444,,
CHESAPEAKE       ENERGY  CORP,165167735,28943,469937,,
LKQ   CORP,501889208,28912,574560,,LKQ
DISH   NETWORK   CORPORATION,25470MAB5,28691,27500,,
MONGODB   INC,60937PAD8,28663,12524,,
SPORTS  ENTERTAINMENT         ACQU  CO,84918M106,28662,2860527,,
ATOTECH   LTD,G0625A105,28650,1186320,,
COMMERCIAL   METALS    CO,201723103,28628,939854,,CMC
VERTIV   HOLDINGS  CO,92537N108,28625,1188233,,VRT
AGREE   RLTY   CORP,008492100,28554,431140,,
JOHNSON  CTLS    INTL     PLC,G51502105,28516,418856,,
FARFETCH     LTD,30744WAD9,28411,11350,,
THOMSON    REUTERS      CORP.,884903709,28265,255764,,
LIBERTY  MEDIA  CORP  DEL,531229409,28209,598036,,FWONB
LIVENT   CORP,53814L108,28103,1216061,,
PAPA  JOHNS   INTL   INC,698813102,28036,220771,,
ALLEGHENY     TECHNOLOGIES           INC,01741R102,27989,1683028,,
WENDYS  CO,95058W100,27903,1287017,,
TECK   RESOURCES     LTD,878742204,27861,1118478,,TCKRF
BOSTON     SCIENTIFIC      CORP,101137107,27804,640800,PUT,BSX
CIT    GROUP   INC,125581801,27763,534420,,
HORMEL   FOODS     CORP,440452100,27743,676669,,
TOPBUILD     CORP,89055F103,27728,135386,,
VOYA   FINANCIAL       INC,929089100,27543,448652,,
DELTA   AIR  LINES   INC  DEL,247361702,27509,645600,CALL,
EAST   WEST     BANCORP       INC,27579R104,27504,354702,,EWBC
UNIVERSAL  DISPLAY   CORP,91347P105,27503,160873,,
NORTONLIFELOCK    INC,668771108,27495,1086743,,
ORIGIN   MATERIALS           INC,68622D106,27481,4035394,,
C3   AI  INC,12468P104,27312,589393,,
MARATHON     PETE  CORP,56585A102,27210,440224,,
ARROW   ELECTRS   INC,042735100,27074,241111,,
WATSCO   INC,942622200,27060,102258,,WSO-B
SPDR  SER  TR,78464A870,27028,215000,CALL,
REDBALL   ACQUISITION    CORP,G7417R105,26962,2740079,,
JONES   LANG   LASALLE   INC,48020Q107,26958,108664,,JLL
LA   Z  BOY  INC,505336107,26943,835950,,
UBER   TECHNOLOGIES         INC,90353T100,26920,600900,CALL,
CROCS   INC,227046109,26897,187465,,
FLAGSTAR     BANCORP     INC,337930705,26896,529650,,
MIMECAST   LTD,G14838109,26842,422045,,
CASTLE   BIOSCIENCES    INC,14843C105,26823,403359,,CSTL
HOST  HOTELS    &  RESORTS        INC,44107P104,26800,1641149,,
SIX   FLAGS     ENTMT  CORP   NEW,83001A102,26724,628810,,
RENEW   ENERGY  GLOBAL     PLC,G7500M104,26683,2705600,,RNWWW
MIDDLEBY   CORP,596278101,26565,155795,,MIDD
EXTRACTION     OIL   &  GAS    INC,30227M303,26507,469569,,
KIMBERLY-CLARK       CORP,494368103,26488,200000,CALL,
AEROJET   ROCKETDYNE   HLDGS      INC,007800105,26441,607138,,
PAGERDUTY    INC,69553P100,26395,637249,,
BANCORPSOUTH       BK     TUPELO  MISS,05971J102,26368,885431,,
RH,74967X103,26360,39525,,RH
ROCKET   LAB   USA    INC,773122106,26282,1700758,,
ALPHATEC     HLDGS  INC,02081G201,26250,2153426,,
WEST   FRASER    TIMBER    CO   LTD,952845105,26187,310729,,
YELP   INC,985817105,26124,701500,CALL,YELP
SEAWORLD   ENTMT     INC,81282V100,26123,472220,,
AVERY   DENNISON    CORP,053611109,26108,126000,,AVY
ROYALTY     PHARMA   PLC,G7709Q104,26064,721184,,RPRX
REMITLY     GLOBAL   INC,75960P104,26024,709089,,
AKAMAI   TECHNOLOGIES      INC,00971T101,25928,247900,CALL,AKAM
TAKE-TWO    INTERACTIVE         SOFTWAR,874054109,25884,168000,PUT,
COUSINS     PPTYS    INC,222795502,25875,693875,,
LIBERTY  MEDIA  CORP  DEL,531229607,25726,541945,,FWONB
SKECHERS     U  S   A  INC,830566105,25624,608368,,
DIAMONDHEAD     HOLDINGS       CORP,25278L105,25622,2635999,,
CC   NEUBERGER   PRIN  HLDGS     II,G3166T103,25601,2607068,,
GOODYEAR     TIRE  &    RUBR    CO,382550101,25599,1446265,,
GO   ACQUISITION     CORP,362019101,25507,2600142,,
KENNAMETAL     INC,489170100,25507,745172,,KMT
VIRTUS   INVT     PARTNERS     INC,92828Q109,25453,82022,,
UNION   PAC  CORP,907818108,25383,129500,CALL,
ICICI   BANK     LIMITED,45104G104,25369,1344410,,
PARAMOUNT    GROUP   INC,69924R108,25333,2817962,,
MERITAGE     HOMES  CORP,59001A102,25330,261130,,MTH
SONIC   AUTOMOTIVE   INC,83545G102,25327,482046,,SAH
MANHATTAN   ASSOCIATES          INC,562750109,25293,165283,,MANH
BHP  GROUP     LTD,088606108,25275,472262,,BHPLF
LONGVIEW     ACQUISITION             CORP  II,54319Q105,25274,2555508,,
ISHARES  TR,464288414,25170,216667,,
CHARGEPOINT      HOLDINGS    INC,15961R105,25154,1258305,,
URBAN   OUTFITTERS      INC,917047102,25132,846489,,URBN
ISHARES  TR,464287242,25126,188876,,
SANOFI,80105N105,25119,521029,,SNYNF
NANOSTRING       TECHNOLOGIES    INC,63009R109,25065,522075,,
COURSERA       INC,22266M104,25044,791293,,
ACADIA   HEALTHCARE    COMPANY     IN,00404A109,25041,392613,,
LIBERTY  MEDIA  CORP  DEL,531229854,25023,486728,,FWONB
WIPRO  LTD,97651M109,25002,2831448,,WIT
BRIXMOR  PPTY   GROUP    INC,11120U105,24998,1130618,,
ZIMMER   BIOMET  HOLDINGS       INC,98956P102,24881,170000,CALL,
BARRICK     GOLD   CORP,067901108,24763,1371664,,
CINTAS  CORP,172908105,24619,64674,,CTAS
APPLIED   INDL    TECHNOLOGIES       IN,03820C105,24615,273102,,
UNDER   ARMOUR  INC,904311107,24603,1219194,,
T-MOBILE    US   INC,872590104,24571,192318,,
HARLEY   DAVIDSON     INC,412822108,24541,670344,,
ALPHA   PARTNERS     TECH   MERGR     CO,G63290129,24478,2475000,,
ASANA   INC,04342Y104,24478,235724,,
HIMAX   TECHNOLOGIES        INC,43289P106,24467,2293057,,
CONTROLADORA      VUELA   COMP      DE  A,21240E105,24420,1119692,,
TILRAY      INC,88688T100,24377,2159192,,
AUTODESK  INC,052769106,24354,85400,CALL,
ONESPAWORLD    HOLDINGS          LIMITED,P73684113,24333,8111000,CALL,
KHOSLA     VENTURES    ACQUSTN       CO     I,482505104,24304,2387450,,
FIRST  AMERN    FINL     CORP,31847R102,24248,361644,,
NUTANIX     INC,67059N108,24126,639948,,
OPTION   CARE     HEALTH  INC,68404L201,24108,993737,,
BRUKER     CORP,116794108,24107,308671,,BRKRP
SONOS   INC,83570H108,24091,744469,,SONO
ISHARES  TR,464287739,24062,235000,PUT,
COHEN   &  STEERS     INC,19247A100,24058,287189,,
BELLUS   HEALTH  INC   NEW,07987C204,24045,3916200,,
THE   REALREAL     INC,88339P101,24017,1822217,,
SMITH   &  NEPHEW     PLC,83175M205,23922,696613,,SNNUF
UNIVAR   SOLUTIONS   INC,91336L107,23747,996938,,
VANGUARD  INDEX    FDS,922908652,23735,130157,,
SSR   MNG   INC,784730103,23732,1631079,,
EMCOR   GROUP   INC,29084Q100,23687,205296,,
SERVICE   CORP   INTL,817565104,23656,392571,,
PS   BUSINESS       PKS  INC  CALIF,69360J107,23621,150704,,
MONGODB   INC,60937P106,23576,50000,CALL,
NEXTERA    ENERGY  INC,65339F101,23540,299800,PUT,NEE-PS
SANTANDER      CONSUMER         USA  HLDGS,80283M101,23492,563359,,
FLEX   LTD,Y2573F102,23438,1325683,,FLEX
WORLD  WRESTLING        ENTMT  INC,98156Q108,23412,416141,,
NEOGEN   CORP,640491106,23410,539039,,NEOG
ANHEUSER     BUSCH  INBEV      SA/NV,03524A108,23398,415000,CALL,
MCGRATH   RENTCORP,580589109,23389,325075,,MGRC
EMBRAER   S.A.,29082A107,23386,1375644,,EMBJ
TERRENO   RLTY    CORP,88146M101,23352,369315,,
LEVI   STRAUSS    &  CO    NEW,52736R102,23316,951297,,LEVI
SCHNEIDER     NATIONAL     INC,80689H102,23292,1024267,,
COUPA   SOFTWARE         INC,22266L106,23255,106100,PUT,
ATRICURE     INC,04963C209,23251,334309,,
TRAVEL  PLUS    LEISURE     CO,894164102,23159,424706,,
WATERS   CORP,941848103,23138,64757,,
AES    CORP,00130H105,23128,1013071,,AES
LOEWS   CORP,540424108,23128,428855,,L
RESTAURANT    BRANDS   INTL    INC,76131D103,23120,377749,,
CAMPING     WORLD   HLDGS     INC,13462K109,23094,594146,,
SYNOVUS   FINL     CORP,87161C501,23093,526151,,
AMERICAN  EXPRESS      CO,025816109,23025,137436,,AXP
BOOZ   ALLEN     HAMILTON      HLDG   COR,099502106,22987,289689,,
TRANSUNION,89400J107,22983,204639,,TRU
NORWEGIAN     CRUISE  LINE   HLDG      L,G66721104,22927,858358,,
REPAY     HLDGS  CORP,76029L100,22908,994681,,
MARQUEE    RAINE   ACQUISITION   CO,G58442107,22869,2289134,,
EDWARDS    LIFESCIENCES     CORP,28176E108,22868,202000,CALL,EW
E   L  F  BEAUTY       INC,26856L103,22830,785899,,
BROADCOM   INC,11135F101,22796,47009,,AVGO
EVERI   HLDGS   INC,30034T103,22757,941162,,
MONTES   ARCHIMEDES     ACQUISITIO,612657106,22724,2430346,,
TECH   AND   ENERGY  TRANSITION,87823R102,22698,2323229,,
KHOSLA     VENTURES    ACQUT     CO     III,482506102,22694,2315754,,
FRESHWORKS    INC,358054104,22657,530736,,FRSH
GLAXOSMITHKLINE     PLC,37733W105,22562,590461,,
CAREDX   INC,14167L103,22474,354650,,
ENTERGY   CORP     NEW,29364G103,22474,226302,,
NEW   FRONTIER    HEALTH    CORP,G6461G106,22463,7614500,CALL,
REVOLUTION    HEALTHCAR     AQ   CORP,76155Y108,22247,2291156,,
TRAVELERS   COMPANIES       INC,89417E109,22220,146175,,
BUMBLE    INC,12047B105,22186,443891,,BMBL
MONOLITHIC     PWR   SYS  INC,609839105,22175,45751,,
REDWOOD    TR   INC,758075402,22136,1717290,,
JEFFERIES     FINL   GROUP      INC,47233W109,22126,595899,,
TWILIO   INC,90138F102,22086,69224,,TWLO
VAIL   RESORTS      INC,91879Q109,22066,66055,,MTN
TOAST   INC,888787108,22048,441409,,
PREMIER    INC,74051N102,21997,567509,,
ISHARES  INC,464286772,21960,272259,,
ELANCO   ANIMAL   HEALTH     INC,28414H103,21885,686279,,ELAN
DMY   TECHNOLOGY    GROUP      INC  IV,23344K102,21862,2206102,,
GRAINGER  W    W  INC,384802104,21817,55505,,
ENCORE  WIRE   CORP,292562105,21808,229966,,
YUM   CHINA     HLDGS  INC,98850P109,21756,372792,,
EOS  ENERGY    ENTERPRISES  INC,29415C119,21721,4318200,CALL,
KB  HOME,48666K109,21703,557630,,KBH
ESTABLISHMENT    LABS     HLDGS  INC,G31249108,21699,303144,,
MYR   GROUP   INC   DEL,55405W104,21688,217969,,MYRG
ISHARES  TR,464287556,21682,134105,,
INNOVIVA   INC,45781M101,21675,1297110,,
CENTENE   CORP     DEL,15135B101,21631,347153,,CNC
DSP    GROUPS   INC,23332B106,21562,984107,,
HESKA   CORP,42805E306,21537,83302,,
HUBSPOT  INC,443573100,21533,31849,,HUBS
MADDEN   STEVEN     LTD,556269108,21529,536078,,
EASTGROUP       PPTYS     INC,277276101,21496,129003,,
BLUESCAPE     OPPORTUNITIES    ACQU,G1195N105,21476,2191473,,
DOLLAR   TREE    INC,256746108,21460,224200,PUT,
CRISPR     THERAPEUTICS        AG,H17182108,21457,191700,,CRSP
F5  NETWORKS      INC,315616102,21450,107908,,
VECTOR   ACQUISITION    CORP      II,G9460A104,21409,2195765,,
ENDAVA  PLC,29260V105,21392,157467,,DAVA
SOCIAL   CAPITAL     HEDOSOPHA  HLD,G82514103,21342,2108888,,
RELIANCE    STEEL    &    ALUMINUM    CO,759509102,21315,149664,,
AZUL      S   A,05501U106,21299,1061769,,
MYRIAD     GENETICS    INC,62855J104,21298,659591,,MYGN
ONEMAIN    HLDGS   INC,68268W103,21292,384820,,
TENARIS  S    A,88031M109,21283,1008192,,
PEOPLES   UNITED   FINANCIAL          INC,712704105,21258,1216852,,
BANK   NOVA     SCOTIA  B    C,064149107,21165,343647,,
PAN   AMERN  SILVER       CORP,697900108,21158,908979,,
ELLINGTON    FINANCIAL      INC,28852N109,21157,1156738,,EFC-PC
PONTEM   CORPORATION,G71707114,21064,2116998,,
ISHARES  TR,464287176,21001,164470,,
OXFORD      INDS  INC,691497309,20996,232846,,
DT   MIDSTREAM    INC,23345M107,20935,452757,,
PERELLA   WEINBERG       PARTNERS,71367G102,20932,1579753,,PWP
HENNESSY     CAPITAL       INVS   CORP  V,42589T107,20912,2118705,,
KORN   FERRY,500643200,20894,288750,,KFY
H   I  G  ACQUISITION        CORP,G44898107,20880,2137153,,
METHANEX     CORP,59151K108,20851,452806,,MEOH
ELEMENT   SOLUTIONS     INC,28618M106,20781,958547,,ESI
APPLE   HOSPITALITY       REIT  INC,03784Y200,20769,1320334,,
ILLUMINA     INC,452327109,20727,51100,CALL,
RANGE   RES   CORP,75281A109,20568,908876,,
MKS   INSTRS   INC,55306N104,20550,136174,,
CRACKER     BARREL   OLD    CTRY   STOR,22410J106,20503,146614,,
SELECT  SECTOR     SPDR  TR,81369Y308,20501,297800,PUT,
BERKLEY     W  R    CORP,084423102,20493,280033,,WRB-PH
EG   ACQUISITION         CORP,26846A100,20464,2107500,,
PG&E   CORP,69331C140,20362,211901,,PCG-PX
NEW  RESIDENTIAL        INVT      CORP,64828T201,20350,1850000,PUT,
GS   ACQUISITION    HLDGS       CORP  II,36258Q105,20303,1986604,,
COMPANHIA  PARANAENSE       ENERG    C,20441B605,20300,3108736,,
TANDEM   DIABETES        CARE   INC,875372203,20230,169462,,TNDM
LYDALL      INC,550819106,20217,325611,,
IRONWOOD  PHARMACEUTICALS      INC,46333X108,20184,1545482,,IRWD
FISKER  INC,33813J106,20165,1376478,,
INDEPENDENT     BANK  GROUP    INC,45384B106,20038,282063,,
GROUP  1  AUTOMOTIVE     INC,398905109,20028,106599,,GPI
CACI   INTL   INC,127190304,20008,76339,,
JAWS   MUSTANG   ACQUISITION        COR,G50737108,19989,2048101,,
NATIONAL     ENERGY    SERVICES    REU,G6375R107,19941,9232000,CALL,
BANKUNITED       INC,06652K103,19939,476775,,
MAGNACHIP    SEMICONDUCTOR       CORP,55933J203,19896,1120291,,MX
ITAU  UNIBANCO      HLDG  S    A,465562106,19886,3773368,,
CITIC   CAPITAL  ACQUISITION       CO,G21513109,19872,1993180,,
PERFICIENT     INC,71375U101,19825,171346,,
CUTERA   INC,232109108,19816,425230,,
ENVISTA   HOLDINGS      CORPORATION,29415F104,19814,473916,,NVST
ALTC   ACQUISITION     CORP,02156V109,19790,2013265,,
CARNIVAL   PLC,14365C103,19780,867165,,
LEXINGTON     REALTY     TRUST,529043101,19778,1551248,,
LEAD  EDGE    GROWTH     OPRTUNTS  LT,G54085108,19758,2016140,,
BEAM  THERAPEUTICS          INC,07373V105,19750,226989,,BEAM
STAR   BULK   CARRIERS       CORP.,Y8162K204,19745,821319,,SBLK
RADWARE    LTD,M81873107,19735,585274,,RDWR
SPX   FLOW  INC,78469X107,19733,269947,,
ALTRIA  GROUP     INC,02209S103,19726,433347,,
BANDWIDTH      INC,05988J103,19710,218316,,BAND
AUSTERLITZ     ACQUISITION     CORP,G0633U101,19684,2018852,,
PENNYMAC  FINL    SVCS      INC   NEW,70932M107,19668,321739,,
EAGLE  MATLS     INC,26969P108,19631,149672,,
TEXAS  CAP   BANCSHARES       INC,88224Q107,19627,327002,,
WNS    HLDGS     LTD,92932M101,19619,239845,,
GENCO   SHIPPING      &  TRADING    LTD,Y2685T131,19605,973923,,GNK
INVESTORS    BANCORP    INC  NEW,46146L101,19593,1296658,,
OSIRIS   ACQUISITION         CORP,68829A103,19589,1994851,,
CITRIX  SYS    INC,177376100,19569,182254,,
RYAN      SPECIALTY     GROUP     HLDGS    I,78351F107,19568,577733,,
MUELLER  WTR    PRODS  INC,624758108,19542,1283972,,
ASSOCIATED     BANC   CORP,045487105,19537,912097,,
DICKS  SPORTING        GOODS   INC,253393102,19488,162713,,
CORPORATE  OFFICE      PPTYS   TR,22002T108,19473,721751,,
INGEVITY     CORP,45688C107,19437,272348,,NGVT
HILTON   WORLDWIDE     HLDGS      INC,43300A203,19435,147110,,
TEREX  CORP    NEW,880779103,19289,458167,,TEX
908   DEVICES    INC,65443P102,19269,592513,,MASS
NIGHTDRAGON      ACQUISITION     CORP,65413D105,19227,1967947,,
MSCI  INC,55354G100,19214,31585,,MSCI
NATIONAL  VISION   HLDGS      INC,63845RAB3,19210,10000,,
FIRST  BANCORP  P     R,318672706,19193,1459578,,
RAMBUS   INC  DEL,750917106,19103,860483,,RMBS
CORSAIR   GAMING     INC,22041X102,19000,732748,,
DAVE   &   BUSTERS    ENTMT     INC,238337109,18975,495040,,
AFTERNEXT      HEALTHTECH    ACQUISI,G01109118,18924,1900000,,
VAREX   IMAGING  CORP,92214X106,18900,670199,,VREX
LAZARD   GROWTH  ACQUISITION       CO,G54035103,18891,1941496,,
QUEST   DIAGNOSTICS     INC,74834L100,18890,130000,CALL,DGX
DOMINION   ENERGY      INC,25746U109,18877,258519,,
MOOG   INC,615394202,18860,247413,,MOG-B
TELEFLEX   INCORPORATED,879369106,18828,50000,CALL,
ONEOK    INC  NEW,682680103,18821,324559,,
FLUIDIGM    CORP    DEL,34385P108,18798,2852514,,
HERC   HLDGS  INC,42704L104,18690,114337,,
