name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HOWMET AEROSPACE INC,443201108,235988,6865143,,HWM
COUPA SOFTWARE INC,22266L106,235371,899344,,
ZILLOW GROUP INC - C,98954M200,235230,1927511,,
FMC CORP,302491303,234858,2176969,,FMC
PALANTIR TECHNOLOGIES INC-A,69608A108,234141,8892308,,
CBOE GLOBAL MARKETS INC,12503M108,233261,1964546,,
QUANTA SERVICES INC,74762E102,232050,2566363,,
LEIDOS HOLDINGS INC,525327102,231419,2295526,,
PLUG POWER INC,72919P202,231343,6774860,,PLUG
CF INDUSTRIES HOLDINGS INC,125269100,231191,4503881,,
ADVANCE AUTO PARTS INC,00751Y106,229985,1124338,,AAP
WYNN RESORTS LTD,983134107,228791,1875823,,WYNN
ATMOS ENERGY CORP,049560105,226572,2363815,,ATO
INSULET CORP,45784P101,226056,824727,,PODD
AVANTOR INC,05352A100,225603,6363042,,
NIO INC - ADR,62914V106,225540,4278506,,
MARATHON OIL CORP,565849106,224412,16500408,,
WP CAREY INC,92936U109,222996,2991742,,
PACKAGING CORP OF AMERICA,695156109,220898,1635886,,PKG
BAIDU INC - SPON ADR,056752108,220539,1089797,,
ARCH CAPITAL GROUP LTD,G0450A105,219124,5634783,,ACGLO
SS&C TECHNOLOGIES HOLDINGS,78467J100,218347,3034397,,
ZSCALER INC,98980G102,218245,1011598,,
ALLEGION PLC,G0176J109,217846,1568219,,ALLE
PINDUODUO INC-ADR,722304102,217698,1727167,,
HASBRO INC,418056107,215093,2281190,,
REGENCY CENTERS CORP,758849103,213925,3346678,,REGCP
ON SEMICONDUCTOR CORP,682189105,213792,5592696,,ON
AIRBNB INC-CLASS A,009066101,213770,1397001,,
LIVE NATION ENTERTAINMENT IN,538034109,211478,2421764,,
BORGWARNER INC,099724106,210897,4356514,,BWA
TAPESTRY INC,876030107,210380,4846972,,
LOEWS CORP,540424108,209264,3840261,,L
WR BERKLEY CORP,084423102,208843,2810679,,
MOHAWK INDUSTRIES INC,608190104,207638,1083294,,MHK
UNIVERSAL HEALTH SERVICES-B,913903100,206778,1415580,,
DRAFTKINGS INC - CL A,26142R104,206066,3953133,,
ENTEGRIS INC,29362U104,205710,1672852,,ENTG
ROBERT HALF INTL INC,770323103,205616,2316075,,
EQUITY LIFESTYLE PROPERTIES,29472R108,205544,2769322,,
PENN NATIONAL GAMING INC,707569109,205396,2689777,,
NEWS CORP - CLASS A,65249B109,204623,7959400,,
LAMB WESTON HOLDINGS INC,513272104,203800,2533790,,
YUM CHINA HOLDINGS INC,98850P109,203728,3087927,,
NEWELL BRANDS INC,651229106,203724,7429670,,NWL
DISH NETWORK CORP-A,25470M109,203712,4885365,,
FAIR ISAAC CORP,303250104,203398,405159,,FICO
FIDELITY NATIONAL FINANCIAL,31620R303,202845,4672410,,
F5 NETWORKS INC,315616102,202403,1087289,,
ZENDESK INC,98936J101,202241,1403368,,
MOSAIC CO/THE,61945C103,201820,6341941,,
LINCOLN NATIONAL CORP,534187109,201584,3216847,,LNC-PD
CAMDEN PROPERTY TRUST,133131102,200607,1513930,,CPT
MARKEL CORP,570535104,198175,167255,,
LYFT INC-A,55087P104,197861,3276336,,
10X GENOMICS INC-CLASS A,88025U109,197409,1009487,,
FACTSET RESEARCH SYSTEMS INC,303075105,196539,586308,,FDS
PENTAIR PLC,G7S00T104,196503,2919713,,PNR
MOLINA HEALTHCARE INC,60855R100,195042,771830,,
NORWEGIAN CRUISE LINE HOLDIN,G66721104,194922,6639047,,
NUANCE COMMUNICATIONS INC,67020Y100,194357,3570125,,
ENBRIDGE INC,29250N105,193946,4850364,,ENBNF
HENRY SCHEIN INC,806407102,192603,2602922,,HSIC
NRG ENERGY INC,629377508,192492,4785804,,
BIOMARIN PHARMACEUTICAL INC,09061G101,192379,2308922,,BMRN
MOLSON COORS BEVERAGE CO - B,60871R209,191198,3570313,,
COGNEX CORP,192422103,188516,2246132,,CGNX
DXC TECHNOLOGY CO,23355L106,188068,4837106,,DXC
INVESCO LTD,G491BT108,187977,7050497,,IVZ
WESTERN UNION CO,959802109,187837,8193693,,WU
ELANCO ANIMAL HEALTH INC,28414H103,187773,5420883,,ELAN
P G & E CORP,69331C108,187715,18485773,,
NOVAVAX INC,670002401,187132,882728,,NVAX
AMERICAN HOMES 4 RENT- A,02665T306,186812,4808561,,
SMITH (A.O.) CORP,831865209,186450,2594088,,
EVEREST RE GROUP LTD,G3223R108,182744,727091,,
GODADDY INC - CLASS A,380237107,182646,2103544,,
COMERICA INC,200340107,182560,2563229,,
SIGNATURE BANK,82669G104,181175,737535,,
INTELLIA THERAPEUTICS INC,45826J105,181141,1118780,,
GAMING AND LEISURE PROPERTIE,36467J108,180963,3905995,,
NETEASE INC-ADR,64110W102,180917,1581978,,
BANK OF NOVA SCOTIA,064149107,180420,2778477,,BNS
KIMCO REALTY CORP,49446R109,179971,8644750,,KIM-PN
JUNIPER NETWORKS INC,48203R104,178626,6543768,,
DROPBOX INC-CLASS A,26210C104,178155,5883419,,
STEEL DYNAMICS INC,858119100,178123,2990674,,STLD
ASSURANT INC,04621X108,177270,1137931,,
JAZZ PHARMACEUTICALS PLC,G50871105,177204,998654,,JAZZ
LPL FINANCIAL HOLDINGS INC,50212V100,175554,1300594,,LPLA
MEDICAL PROPERTIES TRUST INC,58463J304,175219,8727853,,MPT
GRACO INC,384109104,173840,2296446,,GGG
CANADIAN NATL RAILWAY CO,136375102,172298,1638801,,
XPO LOGISTICS INC,983793100,172145,1232215,,
NISOURCE INC,65473P105,169032,6918574,,NI
PINNACLE WEST CAPITAL,723484101,168804,2064908,,
BROWN & BROWN INC,115236101,168297,3168395,,
NIELSEN HOLDINGS PLC,G6518L108,168200,6828966,,
FEDERAL REALTY INVS TRUST,313747206,167418,1431011,,
RELIANCE STEEL & ALUMINUM,759509102,167365,1109117,,
BLACK KNIGHT INC,09215C105,167315,2148192,,
EMCOR GROUP INC,29084Q100,165509,1343529,,
CROWN HOLDINGS INC,228368106,165185,1618673,,
VEREIT INC,92339V308,164437,3584487,,
WILLIAMS-SONOMA INC,969904101,163878,1026490,,
IAC/INTERACTIVECORP,44891N208,163573,1062437,,
NORDSON CORP,655663102,163210,744508,,NDSN
AVALARA INC,05338G106,163205,1010304,,
ANNALY CAPITAL MANAGEMENT IN,035710409,162877,18368437,,
DAVITA INC,23918K108,162818,1355456,,DVA
ZIONS BANCORP NA,989701107,161502,3060236,,
BOOZ ALLEN HAMILTON HOLDINGS,099502106,159859,1878921,,
LENNOX INTERNATIONAL INC,526107107,159856,456329,,LII
GLOBE LIFE INC,37959E102,158836,1672357,,GL-PD
TORO CO,891092108,158442,1441960,,TTC
DISCOVERY INC-C,25470F302,158159,5472592,,
VORNADO REALTY TRUST,929042109,158148,3396552,,VNO-PO
CAMPBELL SOUP CO,134429109,157938,3473923,,
MASIMO CORP,574795100,157148,649135,,
SEALED AIR CORP,81211K100,156492,2648619,,
HUNTINGTON INGALLS INDUSTRIE,446413106,154914,737062,,
ROLLINS INC,775711104,153961,4512095,,ROL
FIVE9 INC,338307101,153351,836205,,
ORGANON & CO,68622V106,153217,5070121,,OGN
BANK OF MONTREAL,063671101,152505,1489484,,
CABLE ONE INC,12685J105,152434,79792,,
SCIENTIFIC GAMES CORP,80874P109,152298,1966662,,
FRANKLIN RESOURCES INC,354613101,151495,4749444,,BEN
CERIDIAN HCM HOLDING INC,15677J108,151332,1580127,,
JONES LANG LASALLE INC,48020Q107,151302,774082,,JLL
VAIL RESORTS INC,91879Q109,150911,477545,,MTN
ARROWHEAD PHARMACEUTICALS IN,04280A100,149804,1808802,,
BROOKFIELD ASSET MANAGE-CL A,112585104,149478,2939647,,
AXON ENTERPRISE INC,05464C101,149150,843614,,
SNOWFLAKE INC-CLASS A,833445109,148575,614902,,
CUBESMART,229663109,147754,3189864,,CUBE
APA CORP,03743Q108,147674,6838704,,APA
APOLLO GLOBAL MANAGEMENT INC,03768E105,147618,2374518,,
OMEGA HEALTHCARE INVESTORS,681936100,146139,4015368,,
CROCS INC,227046109,145742,1250794,,
RPM INTERNATIONAL INC,749685103,144815,1635387,,
LAMAR ADVERTISING CO-A,512816109,144687,1385629,,
CREE INC,225447101,144607,1476640,,
GAMESTOP CORP-CLASS A,36467W109,144444,674532,,
EQUITABLE HOLDINGS INC,29452E101,144245,4744612,,
BUNGE LTD,G16962105,142032,1819968,,
BILL.COM HOLDINGS INC,090043100,141993,775157,,
IPG PHOTONICS CORP,44980X109,141915,675089,,IPGP
LIFE STORAGE INC,53223X107,141745,1320402,,
EAST WEST BANCORP INC,27579R104,141087,1968024,,EWBC
RH,74967X103,141060,207743,,RH
DARLING INGREDIENTS INC,237266101,140909,2087553,,DAR
TREX COMPANY INC,89531P105,140829,1377840,,
OVINTIV INC,69047Q102,140799,4474090,,OVV
SOLAREDGE TECHNOLOGIES INC,83417M104,139769,506679,,
AGNC INVESTMENT CORP,00123Q104,139660,8252559,,AGNCZ
LATTICE SEMICONDUCTOR CORP,518415104,138898,2472385,,LSCC
II-VI INC,902104108,138887,1913318,,
PEOPLE'S UNITED FINANCIAL,712704105,138778,8109870,,
AGCO CORP,001084102,138424,1061703,,
CYRUSONE INC,23283R100,137127,1917330,,
FIVE BELOW,33829M101,137071,709223,,
WATSCO INC,942622200,137025,478036,,WSO-B
CHEGG INC,163092109,137007,1648514,,
MANHATTAN ASSOCIATES INC,562750109,136804,944523,,MANH
VMWARE INC-CLASS A,928563402,136706,856079,,
ZYNGA INC - CL A,98986T108,136084,12801933,,
TEXAS PACIFIC LAND CORP,88262P102,135473,84685,,TPL
CIENA CORP,171779309,135399,2380018,,CIEN
GUARDANT HEALTH INC,40131M109,135317,1089604,,
OWENS CORNING,690742101,134725,1377823,,OC
AMERICOLD REALTY TRUST,03064D108,134540,3554563,,COLD
PVH CORP,693656100,134446,1251806,,
DECKERS OUTDOOR CORP,243537107,134285,349638,,DECK
REPLIGEN CORP,759916109,133435,668450,,RGEN
TENET HEALTHCARE CORP,88033G407,133327,1990255,,THC
HUBBELL INC,443510607,132519,709269,,HUBB
TARGA RESOURCES CORP,87612G101,132439,2979522,,TRGP
SLM CORP,78442P106,131944,6301077,,SLMBP
LEGGETT & PLATT INC,524660107,131284,2534838,,LEG
UGI CORP,902681105,130952,2831703,,
SERVICE CORP INTERNATIONAL,817565104,130816,2440470,,SCI
EASTGROUP PROPERTIES INC,277276101,130708,794821,,EGP
WIX.COM LTD,M98068105,130078,449157,,WIX
LIBERTY MEDIA CORP-LIBERTY-C,531229854,129713,2694053,,
ALASKA AIR GROUP INC,011659109,129679,2154004,,
CABOT OIL & GAS CORP,127097103,129417,7424512,,
LEAR CORP,521865204,129314,738900,,LEA
FLOOR & DECOR HOLDINGS INC-A,339750101,129011,1220541,,
FIRST HORIZON CORP,320517105,128212,7419643,,FHN-PH
REDFIN CORP,75737F108,127882,2016759,,
HANESBRANDS INC,410345102,127801,6846927,,
UNITED THERAPEUTICS CORP,91307C102,127385,709779,,UTHR
DYNATRACE INC,268150109,127356,2183487,,
ESSENTIAL UTILITIES INC,29670G102,127197,2787701,,
CLEVELAND-CLIFFS INC,185899101,126974,5889351,,CLF
ALIBABA GROUP HOLDING-SP ADR,01609W102,126896,558798,,
APTARGROUP INC,038336103,126764,898264,,
STORE CAPITAL CORP,862121100,126549,3667045,,
SUNRUN INC,86771W105,126332,2267930,,RUN
MKS INSTRUMENTS INC,55306N104,126121,708770,,
STAAR SURGICAL CO,852312305,125999,826223,,STAA
FIRST AMERICAN FINANCIAL,31847R102,125867,2018719,,
UNIVERSAL DISPLAY CORP,91347P105,125821,565928,,
POLARIS INC,731068102,124747,910883,,PII
CANADIAN PACIFIC RAILWAY LTD,13645T100,124716,1626484,,
MIDDLEBY CORP,596278101,124313,717497,,MIDD
LITHIA MOTORS INC,536797103,124282,361666,,LAD
STAG INDUSTRIAL INC,85254J102,123990,3312593,,
PROOFPOINT INC,743424103,123826,712628,,
NATIONAL RETAIL PROPERTIES,637417106,123697,2638607,,
SILICON LABORATORIES INC,826919102,123600,806527,,SLAB
APARTMENT INCOME REIT CO,03750L109,123356,2600814,,
TETRA TECH INC,88162G103,123265,1010039,,TTEK
FATE THERAPEUTICS INC,31189P102,123103,1418406,,FATE
AMDOCS LTD,G02602103,122709,1585720,,DOX
SIRIUS XM HOLDINGS INC,82968B103,122579,18755013,,SIRI
PACIFIC BIOSCIENCES OF CALIF,69404D108,122116,3492046,,
CARLISLE COS INC,142339100,121731,636073,,
FIRST FINL BANKSHARES INC,32020R109,121147,2465855,,
SEI INVESTMENTS COMPANY,784117103,120381,1943076,,
ASPEN TECHNOLOGY INC,045327103,120363,874031,,
GENTEX CORP,371901109,119829,3613962,,GNTX
GAP INC/THE,364760108,119690,3563242,,
DENALI THERAPEUTICS INC,24823R105,118995,1517021,,DNLI
BUILDERS FIRSTSOURCE INC,12008R107,118775,2784244,,
WESTERN ALLIANCE BANCORP,957638109,118639,1276344,,WAL-PA
ATHENE HOLDING LTD-CLASS A,G0684D107,117417,1741923,,
BOSTON BEER COMPANY INC-A,100557107,117074,114853,,
NEUROCRINE BIOSCIENCES INC,64125C109,116924,1203134,,NBIX
SYNEOS HEALTH INC,87166B102,116778,1304938,,
CAN IMPERIAL BK OF COMMERCE,136069101,116651,1027118,,
FIRST INDUSTRIAL REALTY TR,32054K103,116570,2231862,,
BERRY GLOBAL GROUP INC,08579W103,116319,1783498,,
NATERA INC,632307104,116280,1024225,,
AMEDISYS INC,023436108,115423,471252,,
DONALDSON CO INC,257651109,115321,1815224,,DCI
VISTRA CORP,92840M102,115048,6205533,,VST
HEALTHEQUITY INC,42226A107,114708,1425310,,
TEXAS ROADHOUSE INC,882681109,114438,1189593,,
JEFFERIES FINANCIAL GROUP IN,47233W109,114414,3345445,,
BRIGHT HORIZONS FAMILY SOLUT,109194100,114351,777319,,
HILL-ROM HOLDINGS INC,431475102,114337,1006578,,
SPOTIFY TECHNOLOGY SA,L8681T102,114288,414704,,
GUIDEWIRE SOFTWARE INC,40171V100,113760,1010691,,
UPWORK INC,91688F104,113746,1951395,,
OLD REPUBLIC INTL CORP,680223104,113665,4562905,,
FOX FACTORY HOLDING CORP,35138V102,113296,727843,,FOXF
AECOM,00766T100,113184,1787494,,ACM
AMERICAN FINANCIAL GROUP INC,025932104,112980,907118,,AFGE
NUTANIX INC - A,67059N108,112874,2953275,,
DIGITAL TURBINE INC,25400W102,112364,1477821,,
LIBERTY MEDIA COR-SIRIUSXM C,531229607,112254,2422994,,
ALLEGHANY CORP,017175100,112155,168399,,
ARROW ELECTRONICS INC,042735100,112152,986496,,
UNUM GROUP,91529Y106,111755,3941190,,UNMA
OMNICELL INC,68213N109,111736,737775,,
FIRST SOLAR INC,336433107,111566,1232643,,
JABIL INC,466313103,111218,1913382,,JBL
BRIDGEBIO PHARMA INC,10806X102,111187,1823938,,
ARAMARK,03852U106,111183,2989199,,ARMK
HALOZYME THERAPEUTICS INC,40637H109,111101,2446622,,
PENUMBRA INC,70975L107,111070,405277,,PEN
KILROY REALTY CORP,49427F108,110912,1592659,,KRC
BRIXMOR PROPERTY GROUP INC,11120U105,110901,4844995,,BRX
REXFORD INDUSTRIAL REALTY IN,76169C100,110763,1944930,,
COMMERCE BANCSHARES INC,200525103,110596,1483324,,
ELASTIC NV,N14506104,110458,757810,,
TRADEWEB MARKETS INC-CLASS A,892672106,110248,1305604,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,110109,1902435,,
INVITAE CORP,46185L103,109930,3259145,,
KOHLS CORP,500255104,109902,1994236,,KSS
STARWOOD PROPERTY TRUST INC,85571B105,109854,4181205,,
BRUNSWICK CORP,117043109,109825,1102446,,BC-PC
OSHKOSH CORP,688239201,109693,880083,,OSK
PERRIGO CO PLC,G97822103,109208,2385922,,PRGO
CHECK POINT SOFTWARE TECH,M22465104,108815,939048,,
TC ENERGY CORP,87807B107,108708,2198240,,TRPRF
BJ'S WHOLESALE CLUB HOLDINGS,05550J101,108666,2283872,,
SHOCKWAVE MEDICAL INC,82489T104,108604,572416,,
J2 GLOBAL INC,48123V102,108245,786860,,
LHC GROUP INC,50187A107,107950,539054,,
HEICO CORP-CLASS A,422806208,106942,862626,,
ALCOA CORP,013872106,106775,2898361,,AA
REXNORD CORP,76169B102,106683,2131956,,
BLACKLINE INC,09239B109,105972,952392,,
PERFORMANCE FOOD GROUP CO,71377A103,105315,2171898,,PFGC
SYNAPTICS INC,87157D109,105134,675756,,SYNA
MDU RESOURCES GROUP INC,552690109,105105,3353716,,MDU
CAPRI HOLDINGS LTD,G1890L107,104634,1829586,,CPRI
BRUKER CORP,116794108,104623,1376989,,BRKRP
VARONIS SYSTEMS INC,922280102,104279,1809776,,VRNS
NOV INC,62955J103,104243,6816388,,NOV
OLIN CORP,680665205,104092,2250161,,OLN
UFP INDUSTRIES INC,90278Q108,103959,1398431,,UFPI
WEX INC,96208T104,103786,535256,,WEX
TWIST BIOSCIENCE CORP,90184D100,103560,777149,,TWST
BEYOND MEAT INC,08862E109,103327,656089,,
VALLEY NATIONAL BANCORP,919794107,102938,7664632,,VLYPN
MACY'S INC,55616P104,102727,5418101,,
QTS REALTY TRUST INC-CL A,74736A103,102083,1320610,,
SOUTH STATE CORP,840441109,101939,1246808,,
ROYAL GOLD INC,780287108,101822,892400,,RGLD
AGREE REALTY CORP,008492100,101771,1443775,,ADC-PA
REINSURANCE GROUP OF AMERICA,759351604,101607,892498,,
US FOODS HOLDING CORP,912008109,101550,2647304,,USFD
DISCOVERY INC - A,25470F104,101351,3310388,,
LINCOLN ELECTRIC HOLDINGS,533900106,101097,767575,,
CORESITE REALTY CORP,21870Q105,101092,751057,,
MAXIMUS INC,577933104,100084,1137388,,
SMARTSHEET INC-CLASS A,83200N103,99638,1377751,,
CANADIAN NATURAL RESOURCES,136385101,99475,2738347,,CNQ
WOODWARD INC,980745103,99045,806034,,
NEXSTAR MEDIA GROUP INC-CL A,65336K103,98904,668716,,
YETI HOLDINGS INC,98585X104,98838,1076441,,
ITT INC,45073V108,98749,1078171,,ITT
CACI INTERNATIONAL INC -CL A,127190304,98441,385864,,
GENPACT LTD,G3922B107,98315,2164107,,G
SELECTIVE INSURANCE GROUP,816300107,98106,1208952,,
HELEN OF TROY LTD,G4388N106,98079,429947,,HELE
RALPH LAUREN CORP,751212101,97394,828182,,RL
SAIA INC,78709Y105,96725,461719,,SAIA
NEVRO CORP,64157F103,96588,582596,,
PAYLOCITY HOLDING CORP,70438V106,96033,503321,,PCTY
VOYA FINANCIAL INC,929089100,95758,1559322,,
SONOCO PRODUCTS CO,835495102,95522,1427838,,SON
NATIONAL INSTRUMENTS CORP,636518102,95457,2257756,,
TERRENO REALTY CORP,88146M101,95457,1479507,,TRNO
DICK'S SPORTING GOODS INC,253393102,94998,948180,,
AMERICAN CAMPUS COMMUNITIES,024835100,94945,2032225,,
AUTONATION INC,05329W102,94574,997511,,
MANPOWERGROUP INC,56418H100,94553,795092,,MAN
SELECT MEDICAL HOLDINGS CORP,81619Q105,94529,2236847,,
ESSENT GROUP LTD,G3198U102,94412,2100390,,ESNT
Q2 HOLDINGS INC,74736L109,94410,920357,,
CLARIVATE PLC,G21810109,94303,3431500,,CLVT
HEALTHCARE REALTY TRUST INC,421946104,94270,3121524,,HR
CHEMED CORP,16359R103,94136,198391,,CHE
RENAISSANCERE HOLDINGS LTD,G7496G103,94098,633198,,RNR-PF
APPIAN CORP,03782L101,94038,682678,,APPN
TRIP.COM GROUP LTD-ADR,89677Q107,93787,2660196,,
WINGSTOP INC,974155103,93724,592908,,WING
SIMPSON MANUFACTURING CO INC,829073105,93701,848435,,
AMERICAN EAGLE OUTFITTERS,02553E106,93565,2493097,,
SCOTTS MIRACLE-GRO CO,810186106,93382,486569,,SMG
WILLSCOT MOBILE MINI HOLDING,971378104,93365,3350050,,
JANUS HENDERSON GROUP PLC,G4474Y214,93058,2397784,,
CASEY'S GENERAL STORES INC,147528103,93057,478103,,
DOORDASH INC - A,25809K105,93000,521506,,
ENCOMPASS HEALTH CORP,29261A100,92902,1190604,,EHC
POWER INTEGRATIONS INC,739276103,92554,1126062,,POWI
GLACIER BANCORP INC,37637Q105,92499,1679368,,
FOX CORP - CLASS B,35137L204,92217,2626374,,
LIBERTY GLOBAL PLC- C,G5480U120,92190,3416168,,
MEDPACE HOLDINGS INC,58506Q109,92063,521222,,
NATIONAL STORAGE AFFILIATES,637870106,91976,1819157,,
MIRATI THERAPEUTICS INC,60468T105,91939,569179,,
POPULAR INC,733174700,91578,1220236,,
EURONET WORLDWIDE INC,298736109,91535,676291,,
ACUITY BRANDS INC,00508Y102,91137,487286,,
NEOGENOMICS INC,64049M209,91031,2015304,,NEO
CIMAREX ENERGY CO,171798101,90962,1255519,,
MANULIFE FINANCIAL CORP,56501R106,90843,4622713,,MNUFF
ALTICE USA INC- A,02156K103,90783,2663306,,
NEW YORK TIMES CO-A,650111107,90383,2075255,,
MICROSTRATEGY INC-CL A,594972408,90334,135944,,
NEOGEN CORP,640491106,90107,1956535,,NEOG
HARLEY-DAVIDSON INC,412822108,89915,1962364,,
BLUEPRINT MEDICINES CORP,09627Y109,89912,1022201,,
MERCADOLIBRE INC,58733R102,89854,58518,,MELI
VIMEO INC,92719V100,89758,1831796,,
BROOKS AUTOMATION INC,114340102,89715,941597,,
ZILLOW GROUP INC - A,98954M101,89287,729906,,
TRAVEL LEISURE CO,894164102,89229,1500844,,
ANAPLAN INC,03272L108,89227,1674059,,
KBR INC,48242W106,89072,2334486,,
CHURCHILL DOWNS INC,171484108,89026,449041,,CHDN
MATTEL INC,577081102,89026,4429161,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,88802,524654,,
ISHARES MSCI TAIWAN ETF,46434G772,88789,1388422,,
IAA INC,449253103,88694,1626231,,
BIOHAVEN PHARMACEUTICAL HOLD,G11196105,88677,913450,,
TOLL BROTHERS INC,889478103,88658,1533612,,
RAPID7 INC,753422104,88614,936429,,
AFFILIATED MANAGERS GROUP,008252108,88433,573463,,
BOX INC - CLASS A,10316T104,88388,3459447,,
EXPONENT INC,30214U102,88254,989091,,EXPO
BEAM THERAPEUTICS INC,07373V105,88201,685274,,BEAM
CONCENTRIX CORP,20602D101,88106,547923,,CNXC
INSPIRE MEDICAL SYSTEMS INC,457730109,87911,454886,,
STIFEL FINANCIAL CORP,860630102,87908,1355352,,SF-PD
DOLBY LABORATORIES INC-CL A,25659T107,87728,892538,,
CHART INDUSTRIES INC,16115Q308,87721,599515,,
EQT CORP,26884L109,87649,3937546,,EQT
CHAMPIONX CORP,15872M104,87520,3412094,,
ARES MANAGEMENT CORP - A,03990B101,87420,1374747,,
PINNACLE FINANCIAL PARTNERS,72346Q104,86974,985104,,
TEMPUR SEALY INTERNATIONAL I,88023U101,86867,2216573,,
IRIDIUM COMMUNICATIONS INC,46269C102,86778,2169996,,IRDM
FRESHPET INC,358039105,86769,532461,,
CIT GROUP INC,125581801,86573,1678110,,
ENVISTA HOLDINGS CORP,29415F104,86482,2001439,,NVST
HEALTHCARE TRUST OF AME-CL A,42225P501,86416,3236566,,
OGE ENERGY CORP,670837103,86386,2567218,,OGE
RBC BEARINGS INC,75524B104,86316,432837,,RBC
WENDY'S CO/THE,95058W100,86155,3678725,,
CARLYLE GROUP INC/THE,14316J108,86089,1855016,,
PROSPERITY BANCSHARES INC,743606105,86033,1198232,,PB
FIREEYE INC,31816Q101,85799,4243310,,
CIRRUS LOGIC INC,172755100,85719,1007043,,
GOODYEAR TIRE & RUBBER CO,382550101,85358,4977147,,
VONTIER CORP,928881101,84993,2608755,,VNT
LOUISIANA-PACIFIC CORP,546347105,84950,1409038,,LPX
ASGN INC,00191U102,84861,875488,,
LANDSTAR SYSTEM INC,515098101,84847,536943,,LSTR
STERICYCLE INC,858912108,84637,1182912,,
SUNCOR ENERGY INC,867224107,84476,3523975,,SU
UNITED BANKSHARES INC,909907107,84089,2303828,,
BARRICK GOLD CORP,067901108,84062,4073840,,
LUMENTUM HOLDINGS INC,55024U109,84057,1024722,,LITE
ACCELERON PHARMA INC,00434H108,84055,669821,,
TOPBUILD CORP,89055F103,83873,424074,,
TG THERAPEUTICS INC,88322Q108,83657,2156676,,
PDC ENERGY INC,69327R101,83599,1825726,,
SL GREEN REALTY CORP,78440X804,83538,1044231,,SLG-PI
PRIMERICA INC,74164M108,83488,545180,,
SYNOVUS FINANCIAL CORP,87161C501,83326,1898962,,
TRUPANION INC,898202106,83259,723367,,
FOOT LOCKER INC,344849104,83217,1350078,,
PORTLAND GENERAL ELECTRIC CO,736508847,83152,1804527,,
MARRIOTT VACATIONS WORLD,57164Y107,83038,521269,,
INGREDION INC,457187102,83034,917504,,INGR
NVENT ELECTRIC PLC,G6700G107,83029,2657809,,NVT
COUSINS PROPERTIES INC,222795502,82954,2255424,,CUZ
NOVANTA INC,67000B104,82931,615398,,NOVTU
RYMAN HOSPITALITY PROPERTIES,78377T107,82879,1049640,,
BILIBILI INC-SPONSORED ADR,090040106,82629,683088,,
3D SYSTEMS CORP,88554D205,82341,2060072,,DDD
COINBASE GLOBAL INC -CLASS A,19260Q107,82334,325047,,
ERIE INDEMNITY COMPANY-CL A,29530P102,82236,425246,,
COHERENT INC,192479103,82235,311097,,
DOUGLAS EMMETT INC,25960P109,82170,2444104,,DEI
POTLATCHDELTIC CORP,737630103,82096,1544625,,
CAREDX INC,14167L103,81947,895408,,
SEMTECH CORP,816850101,81905,1190482,,SMTC
VERTIV HOLDINGS CO,92537N108,81857,2998461,,VRT
SPIRIT REALTY CAPITAL INC,84860W300,81742,1708661,,
EVERCORE INC - A,29977A105,81711,580462,,
LITTELFUSE INC,537008104,81359,319316,,
ROYALTY PHARMA PLC- CL A,G7709Q104,81224,1984686,,
SKECHERS USA INC-CL A,830566105,80902,1623568,,
WYNDHAM HOTELS & RESORTS INC,98311A105,80893,1119017,,
SABRA HEALTH CARE REIT INC,78573L106,80815,4440398,,
CDK GLOBAL INC,12508E101,80703,1624120,,
HEICO CORP,422806109,80170,575807,,HEI-A
PPD INC,69355F102,79817,1733971,,
NUTRIEN LTD,67077M108,79725,1317950,,NTR
MORNINGSTAR INC,617700109,79367,308689,,
UNITED STATES STEEL CORP,912909108,79365,3306897,,
ONEMAIN HOLDINGS INC,68268W103,79252,1322780,,
MERITAGE HOMES CORP,59001A102,79235,842218,,MTH
RADIAN GROUP INC,750236101,78841,3543451,,RDN
GRAPHIC PACKAGING HOLDING CO,388689101,78671,4336932,,GPK
PHYSICIANS REALTY TRUST,71943U104,78658,4258715,,
AVIENT CORP,05368V106,78649,1599870,,AVNT
OPENDOOR TECHNOLOGIES INC,683712103,78495,4427296,,OPENZ
