name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
APPLOVIN  CORP,03831W108,44203732,1109253,,APP
FIVE9   INC,338307AD3,44120310,45825000,,
DIAMONDBACK     ENERGY  INC,25278X109,44073736,284200,PUT,
OLD   DOMINION     FREIGHT    LINE  IN,679580100,44045995,108667,,
TC  ENERGY    CORP,87807B107,43996000,850000,CALL,TRPRF
CELESTICA     INC,15101Q108,43994452,1502542,,CLS
ENERPLUS  CORP,292766102,43614249,2843169,,
INSIGHT   ENTERPRISES      INC,45765U103,43573147,245912,,NSIT
NUCOR   CORP,670346105,43545504,250204,,NUE
VAXCYTE   INC,92243G108,43421930,691432,,
BENTLEY   SYS     INC,08265TAD1,43405100,48234000,,
CONOCOPHILLIPS,20825C104,43279485,372874,,COP
MANULIFE   FINL  CORP,56501R106,43188000,1475000,PUT,
GLOBANT   S  A,L44385109,43101748,181115,,
VERTEX   PHARMACEUTICALS       INC,92532F100,43048962,105800,PUT,
UBS  GROUP      AG,H42097107,42926670,1644700,PUT,UBS
NORTHERN   TR   CORP,665859104,42575363,504567,,
BARRICK     GOLD   CORP,067901108,42571779,2353333,,
TRANSALTA  CORP,89346D107,42513081,5109204,,TRNTF
CYBERARK     SOFTWARE   LTD,M2682V108,42369965,193426,,
PORTLAND     GEN   ELEC  CO,736508847,42140479,972323,,
HOLLYSYS    AUTOMATION        TCHNGY    L,G45667105,42103769,1597866,,
BELLRING     BRANDS     INC,07831C103,42028190,758221,,
FLYWIRE       CORPORATION,302492103,41988197,1813745,,FLYW
BLACKROCK  INC,09247X101,41970060,51700,CALL,
UNITED  AIRLS   HLDGS     INC,910047109,41928742,1016208,,
HARTFORD   FINL    SVCS  GROUP     INC,416515104,41913508,521442,,
HEALTHPEAK      PROPERTIES    INC,42250P103,41901908,2116258,,
BLACK  HILLS  CORP,092113109,41887697,776417,,
SELECT  SECTOR     SPDR  TR,81369Y209,41636814,305300,PUT,
AZEK     CO     INC,05478C105,41621890,1088154,,
COPT  DEFENSE    PROPERTIES,22002T108,41568989,1621888,,CDP
AON  PLC,G0403H108,41441248,142400,PUT,AON
INGERSOLL     RAND  INC,45687V106,41356869,534741,,IR
WEATHERFORD    INTL    PLC,G48833118,41351763,422690,,
METLIFE    INC,59156R108,41278346,624200,PUT,MET-PF
NOV   INC,62955J103,41262519,2034641,,NOV
TEGNA   INC,87901J105,41035610,2682066,,
WORKIVA    INC,98139A105,41024923,404067,,WK
WOLFSPEED   INC,977852AD4,40716950,60250000,,
KBR  INC,48242W106,40668059,733948,,
PERFORMANCE    FOOD      GROUP  CO,71377A103,40601976,587158,,PFGC
H  WORLD  GROUP     LTD,44332NAB2,40468659,37494000,,HWLDF
UBER   TECHNOLOGIES    INC,90353T100,40419843,656486,,
HASHICORP     INC,418100103,40298139,1704659,,
SCREAMING   EAGLE    ACQUISITN       CO,G79407105,40295084,3801423,,
EXTREME       NETWORKS,30226D106,40265928,2282649,,
GRAB   HOLDINGS       LIMITED,G4124C109,40207864,11931117,,
PAYCOM   SOFTWARE       INC,70432V102,40186368,194400,PUT,
CISCO   SYS   INC,17275R102,39937677,790532,,
FMC    CORP,302491303,39929880,633305,,FMC
VENTAS    INC,92276F100,39858394,799727,,
CINEMARK     HLDGS  INC,17243VAB8,39786858,32889000,,
DICKS   SPORTING    GOODS    INC,253393102,39666801,269934,,
BROADSTONE   NET   LEASE   INC,11135E203,39562950,2297500,,
JANUS   INTERNATIONAL           GROUP  IN,47103N106,39409317,3019871,,
PHILLIPS   66,718546104,39249672,294800,CALL,PSX
KINROSS   GOLD     CORP,496902404,39112813,6462699,,KGCRF
MARSH   &  MCLENNAN    COS    INC,571748102,39074588,206231,,
GENPACT  LIMITED,G3922B107,39016921,1124083,,
ISHARES  TR,464287184,38987305,1622443,,
BUMBLE   INC,12047B105,38983055,2644712,,BMBL
NOMAD   FOODS    LTD,G6564A105,38887182,2294229,,NOMD
DIAMOND   OFFSHORE    DRILLING        IN,25271C201,38828439,2986803,,
T-MOBILE    US   INC,872590104,38783346,241897,,
IRIDIUM     COMMUNICATIONS     INC,46269C102,38754404,941555,,IRDM
GUIDEWIRE      SOFTWARE      INC,40171V100,38749872,355373,,
PACKAGING    CORP  AMER,695156109,38713281,237636,,
DILLARDS  INC,254067101,38663212,95784,,
VAIL   RESORTS        INC,91879Q109,38626329,180945,,MTN
ALLIANT   ENERGY   CORP,018802108,38359883,747756,,LNT
PELOTON  INTERACTIVE      INC,70614WAB6,38338216,49289000,,
CANADIAN     IMPERIAL       BK  COMM  TO,136069101,38328140,601000,CALL,
NATIONAL   FUEL  GAS   CO,636180101,38122527,759867,,NFG
ALPHATEC     HLDGS     INC,02081G201,38092658,2521023,,
JD.COM  INC,47215P106,37906569,1312100,PUT,
BOYD   GAMING     CORP,103304101,37859641,604690,,BYD
KEYSIGHT     TECHNOLOGIES    INC,49338L103,37810125,237665,,
LUMENTUM       HLDGS  INC,55024U109,37776892,720658,,
VICTORY   CAP  HLDGS     INC,92645B103,37759740,1096392,,
CLEAN   HARBORS     INC,184496107,37619819,215574,,CLH
GRACO   INC,384109104,37585994,433218,,GGG
SITEONE  LANDSCAPE        SUPPLY  INC,82982L103,37578938,231255,,
HUNTINGTON        BANCSHARES      INC,446150104,37551119,2952132,,
VALE   S  A,91912E105,37532690,2366500,CALL,
SANOFI,80105N105,37443955,752945,,SNYNF
CACI   INTL    INC,127190304,37433682,115586,,
AMERICAN  HOMES     4  RENT,02665T306,37232193,1035378,,AMH-PH
SEADRILL    2021    LTD,G7997W102,37190732,786606,,
NEXTERA    ENERGY  INC,65339F101,37106066,610900,CALL,NEE-PS
DATADOG       INC,23804LAB9,37088344,26500000,,
LIBERTY   GLOBAL         LTD,G61188101,36965776,2080235,,LBTYK
SAIA   INC,78709Y105,36906450,84219,,SAIA
GLOBAL   E   ONLINE   LTD,M5216V106,36900840,931134,,
ASGN  INC,00191U102,36899275,383688,,
SYMBOTIC    INC,87151X101,36830199,717518,,SYM
CINTAS  CORP,172908105,36822526,61100,PUT,CTAS
PEABODY   ENGR     CORP,704551AD2,36641059,25500000,,
FOX   CORP,35137L105,36628742,1234538,,FOX
SITE   CTRS   CORP,82981J109,36623578,2686983,,
SHARKNINJA      INC,G8068L108,36609321,715445,,
GITLAB     INC,37637K108,36592856,581208,,GTLB
SEI    INVTS    CO,784117103,36572072,575485,,
UIPATH   INC,90364P105,36554221,1471587,,
H  WORLD  GROUP     LTD,44332N106,36439434,1089696,,HWLDF
CYTOKINETICS   INC,23282WAC4,36394694,20622000,,CYTK
PNM   RES   INC,69349H107,36307648,872780,,
KB  HOME,48666K109,36276643,580798,,KBH
INTUITIVE    SURGICAL      INC,46120E602,36266200,107500,CALL,ISRG
CHURCHILL    DOWNS    INC,171484108,36265676,268774,,CHDN
CLOUDFLARE     INC,18915MAC1,36160944,40000000,,
TOAST  INC,888787108,35934164,1967917,,
INARI   MED  INC,45332Y109,35822077,551788,,
EXELIXIS  INC,30161Q104,35581296,1483172,,
NEW   YORK   CMNTY     BANCORP     INC,649445103,35544483,3474534,,
AMERICAN   AIRLS     GROUP   INC,02376R102,35510632,2584471,,
LIBERTY  BROADBAND     CORP,530307305,35414792,439444,,LBRDP
OSCAR   HEALTH    INC,687793109,35391148,3867885,,
ARK   ETF  TR,00214Q104,35375935,675500,PUT,
MURPHY    USA  INC,626755102,35337235,99106,,MUSA
BRINKER  INTL    INC,109641100,35326335,818118,,
UNITED  STATES      STL   CORP,912909AT5,35297122,9700000,,
FIRST  SOLAR    INC,336433107,35253140,204627,,
NEW  ORIENTAL    ED    &   TECHNOLOGY,647581206,35236688,480850,,
EOG    RES     INC,26875P101,35135975,290500,CALL,
KENVUE  INC,49177J102,35035769,1627300,CALL,KVUE
LEGEND  BIOTECH     CORP,52490G102,35027966,582150,,LEGN
WOLFSPEED   INC,977852102,35020242,804878,,
VANGUARD  SCOTTSDALE    FDS,92206C409,34954141,451779,,
SQUARESPACE       INC,85225A107,34902001,1057316,,
BAYTEX   ENERGY     CORP,07317Q105,34705854,10458882,,BTE
HILTON    WORLDWIDE    HLDGS      INC,43300A203,34688145,190500,CALL,
AMERICOLD     REALTY   TRUST     INC,03064D108,34562316,1141801,,
HDFC  BANK   LTD,40415F101,34552187,514859,,HDB
RELIANCE    STEEL   &   ALUMINUM      CO,759509102,34538243,123492,,
SYNOVUS   FINL   CORP,87161C501,34449976,915006,,
CF   INDS   HLDGS  INC,125269100,34441706,433229,,
ABERCROMBIE     &  FITCH      CO,002896207,34339900,389253,,
HOWMET    AEROSPACE      INC,443201108,34276090,633335,,HWM
EDISON   INTL,281020107,34245426,479024,,
STATE   STR  CORP,857477103,34245066,442100,,
COTY   INC,222070203,34054473,2741906,,COTY
FEDERAL   RLTY   INVT   TR   NEW,313745101,33890878,328878,,
PUBLIC   STORAGE,74460D109,33887635,111107,,PSA-PS
M   &  T  BK   CORP,55261F104,33886998,247206,,
EASTGROUP     PPTYS     INC,277276101,33655913,183371,,
APPFOLIO     INC,03783C100,33642862,194198,,APPF
KIRBY   CORP,497266106,33477449,426573,,KEX
ELECTRONIC     ARTS    INC,285512109,33272192,243200,CALL,EA
DBX  ETF  TR,233051879,33218880,1389330,,
M  D  C  HLDGS      INC,552676108,33215526,601186,,
NETAPP   INC,64110D104,33164558,376186,,
MERCADOLIBRE       INC,58733R102,33159494,21100,CALL,MELI
ENCOMPASS     HEALTH     CORP,29261A100,33158305,496977,,EHC
ZOOMINFO     TECHNOLOGIES    INC,98980F104,33147800,1792742,,GTM
FIRST   INDL   RLTY  TR  INC,32054K103,33095458,628355,,
VERMILION     ENERGY    INC,923725105,33069671,2741341,,VET
KLA  CORP,482480100,32988775,56750,,KLAC
MEDICAL   PPTYS     TRUST    INC,58463J304,32803813,6681021,,
TELEPHONE    &     DATA     SYS  INC,879433829,32793175,1787094,,
NORTHERN   OIL   &  GAS   INC,665531307,32711977,882438,,
TETRA  TECH  INC  NEW,88162G103,32665530,195684,,TTEK
PILGRIMS     PRIDE     CORP,72147K108,32649504,1180387,,PPC
ISHARES  TR,46436E718,32634777,325469,,
ONEOK   INC   NEW,682680103,32610168,464400,PUT,
PIPER   SANDLER     COMPANIES,724078100,32586325,186346,,PIPR
HELIX   ENERGY      SOLUTIONS     GRP   I,42330P107,32507776,3162235,,
COLUMBIA   BKG   SYS     INC,197236102,32421563,1215201,,
SPDR  SER  TR,78468R622,32264659,340596,,
MATSON   INC,57686G105,32052520,292450,,
ALGOMA   STL   GROUP    INC,015658107,32024747,3192896,,
GENUINE     PARTS   CO,372460105,32006934,231097,,GPC
ISHARES     SILVER    TR,46428Q109,31962150,1467500,CALL,
ABM   INDS   INC,000957100,31858977,710662,,
AIR  PRODS     &  CHEMS   INC,009158106,31741634,115930,,
ZOOM   VIDEO   COMMUNICATIONS     IN,98980L101,31654782,440200,PUT,
ESSENTIAL    PPTYS     RLTY   TR   INC,29670E107,31634794,1237668,,
PRIMORIS   SVCS     CORP,74164F103,31622861,952209,,
INTERPUBLIC   GROUP  COS      INC,460690100,31520024,965687,,
ATKORE   INC,047649108,31430560,196441,,ATKR
FRESHWORKS    INC,358054104,31383791,1336049,,FRSH
DEXCOM   INC,252131AK3,31345721,30000000,,DXCM
SNAP   INC,83304AAH9,31331291,39714000,,SNAP
GETTY   RLTY  CORP      NEW,374297109,31307652,1071446,,
DANAHER      CORPORATION,235851102,31259818,135125,,
SUMITOMO   MITSUI       FINL   GROUP       I,86562M209,31243991,3227685,,
AVIDXCHANGE     HOLDINGS   INC,05368X102,31237990,2521226,,
PARK  HOTELS     &    RESORTS  INC,700517105,31221976,2040652,,PK
ATLANTICA      SUSTAINABLE      INFR  P,G0751N103,31205422,1451415,,
UTZ   BRANDS     INC,918090101,31197803,1921047,,
NNN  REIT  INC,637417106,31186858,723593,,
ARISTA  NETWORKS       INC,040413106,31134422,132200,CALL,
GERON   CORP,374163103,31082380,14730986,,GERN
ON   HLDG  AG,H5919C104,31068172,1151953,,
ISHARES  TR,464287630,31066000,200000,PUT,
EVOLENT     HEALTH   INC,30050B101,31022106,939210,,
HUDBAY    MINERALS    INC,443628102,30990149,5625343,,HBM
TRANSDIGM  GROUP  INC,893641100,30960018,30605,,TDG
VERIS     RESIDENTIAL     INC,554489104,30905801,1964768,,
UGI   CORP     NEW,902681105,30877526,1255184,,
TIMKEN      CO,887389104,30869933,385152,,TKR
SELECT  SECTOR     SPDR  TR,81369Y605,30867043,820932,,
FIRST  CTZNS  BANCSHARES        INC    N,31946M103,30793068,21701,,
TEXTAINER    GROUP   HOLDINGS      LTD,G8766E109,30752263,625046,,
EDWARDS   LIFESCIENCES         CORP,28176E108,30660125,402100,PUT,EW
DOCUSIGN     INC,256163AD8,30607282,30704000,,
PHREESIA     INC,71944F106,30598489,1321749,,
WINGSTOP     INC,974155103,30431414,118604,,WING
SYSCO   CORP,871829107,30363576,415200,CALL,SYY
PROCORE   TECHNOLOGIES      INC,74275K108,30337742,438280,,
RLJ  LODGING     TR,74965L101,30198713,2576682,,
CONMED   CORP,207410101,30063342,274526,,CNMD
COGNEX     CORP,192422103,30005634,718870,,CGNX
COURSERA       INC,22266M104,29639935,1530198,,
PETROLEO     BRASILEIRO  SA    PETRO,71654V101,29414092,1925006,,
BOOT  BARN  HLDGS  INC,099406100,29384879,382815,,
TERNIUM   SA,880890108,29287524,689605,,
AFFIRM   HLDGS   INC,00827BAB2,29277541,35623000,,
HANCOCK   WHITNEY   CORPORATION,410120109,29223824,601437,,HWCPZ
PENN  ENTERTAINMENT       INC,707569AU3,29220073,22500000,,
DOUGLAS   EMMETT   INC,25960P109,29219284,2015123,,DEI
RIVIAN  AUTOMOTIVE      INC,76954A103,29180369,1243835,,
DISCOVER  FINL     SVCS,254709108,29156560,259400,CALL,
FORWARD     AIR   CORP,349853101,28888639,459498,,FWRD
ALIGNMENT     HEALTHCARE      INC,01625V104,28849863,3350739,,
HANESBRANDS     INC,410345102,28830024,6464131,,
CONSOLIDATED    EDISON  INC,209115104,28793733,316519,,ED
NEW   YORK   TIMES     CO,650111107,28728716,586420,,NYT
PROVIDENT     FINL    SVCS   INC,74386T105,28724368,1593143,,
DUKE     ENERGY      CORP   NEW,26441C204,28704432,295800,CALL,DUK-PA
MCCORMICK       &    CO  INC,579780206,28656212,418828,,MKC-V
LYFT      INC,55087PAB0,28620906,30070000,,
DELTA  AIR     LINES  INC   DEL,247361702,28539162,709400,CALL,
EURONET     WORLDWIDE     INC,298736109,28530260,281114,,
INTERACTIVE    BROKERS     GROUP     IN,45841N107,28235408,340596,,
HONDA   MOTOR    LTD,438128308,28227476,913215,,
PINNACLE   WEST    CAP      CORP,723484101,28125073,391496,,
APTIV   PLC,G6095L109,28082360,313000,PUT,APTV
WABTEC,929740108,28053275,221066,,
NEXTRACKER   INC,65290E101,27886385,595227,,
CHARLES     RIV     LABS  INTL   INC,159864107,27847920,117800,PUT,
INVENTRUST     PPTYS  CORP,46124J201,27811993,1097553,,
VIRTU   FINL   INC,928254101,27811267,1372718,,
MCKESSON   CORP,58155Q103,27686204,59800,CALL,MCK
TEEKAY   TANKERS   LTD,Y8565N300,27626114,552854,,TNK
AVIS   BUDGET   GROUP,053774105,27611258,155767,,
GATES   INDL   CORP  PLC,G39108108,27598163,2056495,,
LEGGETT   &  PLATT   INC,524660107,27571116,1053539,,LEG
AVID   BIOSERVICES    INC,05368M106,27560956,4240147,,
ZTO   EXPRESS   CAYMAN     INC,98980A105,27547024,1294503,,
DOLLAR   TREE   INC,256746108,27486675,193500,PUT,
BLUE      OWL  CAPITAL       CORPORATION,69121K104,27416921,1857515,,OBDC
RIOT   PLATFORMS    INC,767292105,27370514,1769264,,
SCHNEIDER   NATIONAL       INC,80689H102,27364273,1075217,,
NIO   INC,62914V106,27364190,3017000,PUT,NIOIF
MARINEMAX   INC,567908108,27269133,701006,,HZO
WILLIAMS     SONOMA     INC,969904101,27264312,135119,,WSM
SKYWEST   INC,830879102,27145044,520020,,SKYW
CURTISS   WRIGHT    CORP,231561101,27106414,121668,,CW
FLOWSERVE       CORP,34354P105,27051449,656270,,FLS
TENNANT   CO,880345103,27042493,291752,,TNC
IMAX  CORP,45245E109,26949545,1794244,,IMAX
CULLEN   FROST     BANKERS      INC,229899109,26944034,248355,,
PAYONEER   GLOBAL       INC,70451X104,26884586,6365304,,PAYO
MDU   RES     GROUP   INC,552690109,26826624,1354880,,
WESTERN   UN   CO,959802109,26767898,2245629,,
INTRA-CELLULAR       THERAPIES    INC,46116X101,26750428,373505,,
MIDDLEBY   CORP,596278AB7,26607386,21800000,,MIDD
TRICON     RESIDENTIAL      INC,89612W102,26588651,2921393,,
WESTERN   DIGITAL       CORP.,958102105,26551590,507000,CALL,WDC
ASBURY   AUTOMOTIVE       GROUP  INC,043436104,26457597,117605,,ABG
SNAP   ON   INC,833034101,26445613,91558,,
SEAWORLD  ENTMT    INC,81282V100,26435075,500380,,
O-I  GLASS     INC,67098H104,26403610,1611942,,
BRP   INC,05577W200,26353971,367875,,DOO
LIVONGO   HEALTH      INC,539183AA1,26344041,28035000,,
CHEGG   INC,163092109,26275101,2312949,,
CHEMED   CORP  NEW,16359R103,26244750,44882,,CHE
VALMONT      INDS     INC,920253101,26243255,112386,,
UNITED  THERAPEUTICS          CORP     DEL,91307C102,26212867,119209,,UTHR
MSA   SAFETY   INC,553498106,26123741,154734,,MNESP
ENVISTA     HOLDINGS     CORPORATION,29415F104,26106929,1085076,,NVST
GREEN  PLAINS      INC,393222104,26089207,1034465,,GPRE
EYEPOINT      PHARMACEUTICALS      INC,30233G209,26082824,1128638,,
CARLISLE   COS   INC,142339100,26080719,83477,,
NOVA   LTD,M7516K103,26040076,189534,,NVMI
RYAN   SPECIALTY      HOLDINGS      INC,78351F107,26014667,604711,,
SANMINA   CORPORATION,801056102,26011559,506357,,SANM
PARSONS     CORP   DEL,70202L102,26005586,414696,,PSN
STRYKER   CORPORATION,863667101,25903290,86500,PUT,SYK
GENERAC  HLDGS     INC,368736104,25779115,199467,,
ALAMOS  GOLD   INC  NEW,011532108,25767554,1913278,,AGI
GUIDEWIRE    SOFTWARE       INC,40171VAA8,25727226,23375000,,
RADNET     INC,750491102,25689432,738839,,
BROOKFIELD   INFRASTRUCTURE      CO,11275Q107,25684052,728006,,
UNITED  STS    OIL   FD   LP,91232N207,25660250,385000,PUT,
AGILON    HEALTH  INC,00857U107,25600632,2039891,,
AGNC      INVT   CORP,00123Q104,25515810,2601000,CALL,
SONY   GROUP     CORP,835699307,25511948,269426,,SNEJF
BCE   INC,05534B760,25412898,645325,,BCPPF
SI-BONE  INC,825704109,25404701,1210324,,
TARGET  CORP,87612E106,25279550,177500,CALL,TGT
JFROG   LTD,M6191J100,25245884,729439,,FROG
POTLATCHDELTIC         CORPORATION,737630103,25207645,513394,,
AVANGRID   INC,05351W103,25170546,776629,,
CROWDSTRIKE     HLDGS     INC,22788C105,25123488,98400,CALL,
EXPEDITORS     INTL    WASH   INC,302130109,25071883,197106,,
BIOMARIN   PHARMACEUTICAL    INC,09061GAH4,24948699,25275000,,BMRN
RIO   TINTO  PLC,767204100,24891978,334300,PUT,RTPPF
BLACKSTONE   SECD   LENDING     FD,09261X102,24784235,896680,,
SEA  LTD,81141R100,24764049,611458,,SE
AMERICAN  INTL   GROUP       INC,026874784,24647450,363800,PUT,
CHECK   POINT     SOFTWARE    TECH  LT,M22465104,24606218,161046,,
SOUTHERN   CO,842587107,24551186,350131,,SOMN
ISHARES  TR,464288661,24542366,209531,,
HERBALIFE     LTD,G4412G101,24420975,1600326,,HLF
SURMODICS      INC,868873100,24410879,671551,,
AIRBNB   INC,009066AB7,24328011,27000000,,
VIPER   ENERGY     INC,927959106,24313695,774815,,
POLARIS     INC,731068102,24302819,256440,,PII
RITHM  CAPITAL       CORP,64828T201,24271368,2272600,PUT,RITM-PD
CLEAR   SECURE     INC,18467V109,24205558,1172182,,
DARDEN    RESTAURANTS     INC,237194105,24102810,146700,CALL,DRI
NEWS  CORP   NEW,65249B109,24055661,979864,,NWSLL
ISHARES  TR,464288679,24033670,218230,,
MATTEL   INC,577081102,23996442,1270998,,
FLEETCOR     TECHNOLOGIES        INC,339041105,23916719,84628,,
EQUITRANS  MIDSTREAM     CORP,294600101,23908066,2348533,,
COMMVAULT   SYS   INC,204166102,23903098,299350,,
BLOOMIN   BRANDS      INC,094235108,23898168,848958,,
OGE  ENERGY   CORP,670837103,23865783,683246,,OGE
SELECT  SECTOR     SPDR  TR,81369Y100,23745904,277600,CALL,
CANADIAN     PACIFIC    KANSAS       CITY,13646K108,23718000,300000,PUT,
HURON       CONSULTING     GROUP    INC,447462102,23672373,230276,,HURN
PAR   PAC  HOLDINGS    INC,69888T207,23562086,647844,,
MAXCYTE      INC,57777K106,23557730,5012283,,
ESAB   CORPORATION,29605J106,23421355,270392,,ESAB
RYERSON      HLDG    CORP,783754104,23365199,673737,,
BP   PLC,055622104,23317980,658700,CALL,BPPFF
MUELLER   INDS   INC,624756102,23281680,493779,,
RPT   REALTY,74971D101,23261868,1813084,,
SONOCO   PRODS     CO,835495102,23241026,415984,,
SIMPSON   MFG     INC,829073105,23157325,116968,,
APARTMENT     INVT  &  MGMT    CO,03748R747,23106956,2951080,,
XP   INC,G98239109,23088166,885622,,XP
VITA   COCO  CO  INC,92846Q107,23083461,899940,,
FISERV  INC,337738108,23074308,173700,CALL,FISV
XPENG   INC,98422D105,23037727,1579008,,XPNGF
SONOS   INC,83570H108,23014804,1342754,,SONO
RB   GLOBAL   INC,74935Q107,23009759,343994,,RBA
BURLINGTON     STORES   INC,122017AB2,22979653,21220000,,
ISHARES  TR,464288588,22931812,243748,,
CHUBB   LIMITED,H1467J104,22916400,101400,CALL,
NEW  JERSEY     RES  CORP,646025106,22890403,513468,,
QORVO     INC,74736K101,22837308,202800,CALL,
JACK     IN   THE  BOX      INC,466367109,22793871,279234,,JACK
BLACKLINE   INC,09239BAD1,22761642,25650000,,
REPLIGEN   CORP,759916109,22756747,126567,,RGEN
OKTA   INC,679295AF2,22712010,25595000,,
COLUMBIA  SPORTSWEAR       CO,198516106,22693319,285307,,COLM
ATLANTIC   UN   BANKSHARES    CORP,04911A107,22628528,619281,,
GAMING   &   LEISURE    PPTYS       INC,36467J108,22605409,458063,,
ALCON     AG,H01301128,22522465,288306,,
RENEW  ENERGY    GLOBAL     PLC,G7500M104,22465830,2932876,,RNWWW
CORCEPT  THERAPEUTICS       INC,218352102,22413668,690076,,CORT
ENACT   HLDGS     INC,29249E109,22413266,775814,,
AVNET   INC,053807103,22386118,444169,,AVT
POST   HLDGS     INC,737446AT1,22378330,22111000,,
BARCLAYS    PLC,06738E204,22350154,2836314,,BCLYF
DOW  INC,260557103,22204716,404900,CALL,DOW
OUTFRONT   MEDIA      INC,69007J106,22190020,1589543,,OUT
HESS   MIDSTREAM     LP,428103105,22153525,700396,,HESM
REPUBLIC    SVCS   INC,760759100,22118389,134124,,
HF     SINCLAIR     CORP,403949100,22058734,396954,,DINO
AXOS     FINANCIAL        INC,05465C100,21997084,402877,,
JACOBS     SOLUTIONS       INC,46982L108,21987082,169392,,J
REGAL   REXNORD    CORPORATION,758750103,21811043,147352,,RRX
CYMABAY    THERAPEUTICS     INC,23257D103,21761815,921330,,
PRICESMART     INC,741511109,21732643,286786,,PSMT
CREDO   TECHNOLOGY      GROUP  HOLDI,G25457105,21715047,1115308,,
MANPOWERGROUP    INC   WIS,56418H100,21548608,271154,,
VERALTO   CORP,92338C103,21401337,260167,,VLTO
SSR   MINING     IN,784730103,21351832,1984990,,
SPDR  SER  TR,78464A755,21281531,355700,CALL,
AMN   HEALTHCARE    SVCS   INC,001744101,21269364,284046,,
MASONITE   INTL   CORP,575385109,21232643,250799,,
