name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WESTERN  DIGITAL       CORP.,958102105,46372,1469800,PUT,WDC
WEBSTER   FINL     CORP,947890109,46229,976540,,
SONOS   INC,83570H108,46119,2728942,,SONO
PERMIAN   RESOURCES      CORP,71424F105,45783,4870577,,PR
NIKE  INC,654106103,45564,389400,CALL,
MONGODB   INC,60937P106,45549,231400,PUT,
VULCAN   MATLS     CO,929160109,45518,259942,,
BHP   GROUP   LTD,088606108,45308,730193,,BHPLF
LIBERTY  MEDIA   CORP  DEL,531229409,45289,1152093,,FWONB
ASHLAND   INC,044186104,45259,420896,,ASH
PTC   INC,69370C100,45239,376865,,PTC
RINGCENTRAL      INC,76680R206,45198,1276775,,
OLD   NATL   BANCORP     IND,680033107,45157,2511489,,
EVO   PMTS   INC,26927E104,45137,1333848,,
MEDTRONIC     PLC,G5960L103,45078,580000,CALL,MDT
MERITAGE     HOMES  CORP,59001A102,45054,488657,,MTH
ZEBRA   TECHNOLOGIES        CORPORATI,989207105,44935,175245,,
SPLUNK  INC,848637AC8,44758,46323,,
PACIRA   BIOSCIENCES       INC,695127100,44469,1151754,,
10X  GENOMICS        INC,88025U109,44216,1213394,,
PHILIP   MORRIS     INTL  INC,718172109,44178,436500,PUT,
PENUMBRA  INC,70975L107,44126,198356,,PEN
LIFE  STORAGE    INC,53223X107,44125,447969,,
SENTINELONE     INC,81730H109,44114,3023569,,
AKAMAI   TECHNOLOGIES      INC,00971T101,43920,521000,PUT,AKAM
LI   AUTO     INC,50202MAB8,43860,43000,,LAAOF
HELIX   ENERGY      SOLUTIONS      GRP  I,42330P107,43742,5927133,,
PRICE   T   ROWE  GROUP   INC,74144T108,43697,400669,,TROW
ENGAGESMART      INC,29283F103,43373,2464400,,
REXFORD   INDL  RLTY      INC,76169C100,43357,793505,,
CATALYST     PHARMACEUTICALS         INC,14888U101,43034,2313666,,
WINTRUST    FINL  CORP,97650W108,43009,508863,,
ADVANCED      ENERGY  INDS,007973100,42892,500028,,
CMS   ENERGY     CORP,125896100,42802,675862,,CMS-PC
EXXON     MOBIL      CORP,30231G102,42799,388023,,
CLEAN   HARBORS     INC,184496107,42657,373790,,CLH
LHC   GROUP   INC,50187A107,42648,263761,,
GENPACT     LIMITED,G3922B107,42538,918348,,
FIDELITY  NATIONAL   FINANCIAL,31620R303,42295,1124271,,
INTERPUBLIC   GROUP  COS   INC,460690100,42171,1266031,,
REGENCY   CTRS   CORP,758849103,42155,674477,,
DISNEY  WALT   CO,254687106,42145,485100,PUT,
ALLSTATE    CORP,020002101,42012,309824,,ALL-PB
ENERPLUS   CORP,292766102,41963,2377056,,
MEDICAL   PPTYS     TRUST  INC,58463J304,41875,3758947,,
MOSAIC   CO  NEW,61945C103,41799,952800,PUT,MOS
VERTIV  HOLDINGS     CO,92537N108,41665,3050116,,VRT
1LIFE   HEALTHCARE      INC,68269G107,41625,2491049,,
PAGSEGURO   DIGITAL     LTD,G68707101,41552,4754227,,PAGS
BOSTON     PROPERTIES    INC,101121101,41327,611529,,
VIKING   THERAPEUTICS         INC,92686J106,41196,4382500,,
NU  SKIN     ENTERPRISES         INC,67018T105,41113,975176,,
ISHARES  TR,464288513,40948,556129,,
PETCO   HEALTH   &  WELLNESS       CO  I,71601V105,40812,4305037,,
CONSTELLATION    ENERGY      CORP,21037T109,40711,472230,,CEG
VEEVA   SYS   INC,922475108,40649,251885,,
NVENT   ELECTRIC   PLC,G6700G107,40570,1054592,,NVT
PLAINS   GP   HLDGS   L   P,72651A207,40491,3254876,,
AECOM,00766T100,40384,475503,,ACM
WESTERN   ALLIANCE  BANCORP,957638109,40263,676014,,WAL-PA
NATERA   INC,632307104,40241,1001761,,
AXON   ENTERPRISE   INC,05464C101,40178,242137,,
DHT  HOLDINGS      INC,Y2065G121,40166,4523219,,
NOBLE   CORP     PLC,G65431127,40120,1063918,,NE-WT
LIVANOVA     PLC,G5509L101,40023,720613,,LIVN
AMEDISYS     INC,023436108,39939,478081,,
CORPORATE      OFFICE    PPTYS     TR,22002T108,39709,1530809,,
ALLIANT   ENERGY     CORP,018802108,39684,718788,,LNT
WARBURG   PINCUS   CAPTAL      CORP  I,G9460M108,39684,3933000,,
DIAGEO   PLC,25243Q205,39681,222692,,DGEAF
HASHICORP     INC,418100103,39603,1448533,,
BERKLEY     W  R    CORP,084423102,39554,545040,,WRB-PH
OLLIES    BARGAIN    OUTLET     HLDGS,681116109,39408,841340,,
ERICSSON,294821608,39374,6742103,,
VICI   PPTYS   INC,925652109,39357,1214728,,
COMSTOCK  RES   INC,205768302,39278,2864944,,
LIBERTY  BROADBAND     CORP,530307305,39179,513687,,LBRDP
ISHARES  TR,464287556,38985,296935,,
GENMAB   A/S,372303206,38965,919408,,GNMSF
SYNEOS   HEALTH  INC,87166B102,38920,1061070,,
ROYALTY     PHARMA   PLC,G7709Q104,38902,984366,,RPRX
WATSCO   INC,942622200,38885,155915,,WSO-B
ISHARES  INC,46434G772,38815,966500,CALL,
SAIA   INC,78709Y105,38631,184240,,SAIA
DISH   NETWORK    CORPORATION,25470M109,38585,2748187,,
PRIMERICA   INC,74164M108,38579,272029,,
CASEYS   GEN    STORES   INC,147528103,38520,171698,,
TRAVEL  PLUS    LEISURE     CO,894164102,38512,1058035,,
FULTON   FINL   CORP   PA,360271100,38457,2285030,,
BORGWARNER     INC,099724106,38422,954581,,BWA
AUTONATION     INC,05329W102,38315,357087,,
TECHNIPFMC     PLC,G87110105,38199,3133610,,FTI
AMERICAN  TOWER     CORP  NEW,03027X100,38177,180200,CALL,
GARMIN     LTD,H2906T109,38106,412895,,GRMN
RPM  INTL   INC,749685103,38042,390377,,
ENVISTA   HOLDINGS     CORPORATION,29415F104,37837,1123763,,NVST
TREX   CO  INC,89531P105,37797,892913,,TREX
PRUDENTIAL    FINL  INC,744320102,37725,379300,CALL,
E   L  F  BEAUTY       INC,26856L103,37700,681739,,
DOLBY   LABORATORIES        INC,25659T107,37601,533052,,
CANADIAN     NAT   RES  LTD,136385101,37595,500000,PUT,
AMEREN   CORP,023608102,37477,421464,,AEE
ATRICURE     INC,04963C209,37331,841173,,
FIRST  HORIZON     CORPORATION,320517105,37228,1519492,,FHN-PH
AES    CORP,00130H105,37205,1293643,,AES
STARBUCKS     CORP,855244109,37180,374800,CALL,SBUX
GENTEX   CORP,371901109,37165,1362854,,GNTX
MARAVAI     LIFESCIENCES     HLDGS    I,56600D107,37142,2595548,,
MERIDIAN     BIOSCIENCE   INC,589584101,37140,1118328,,
RPC  INC,749660106,37057,4168372,,RES
ROYAL    BK  CDA  SUSTAINABL,780087102,37049,393993,,
OWENS    CORNING       NEW,690742101,36830,431770,,OC
POOL   CORP,73278L105,36766,121609,,POOL
LAUREATE     EDUCATION  INC,518613203,36713,3816331,,
NETSTREIT     CORP,64119V303,36501,1991348,,NTST
HELMERICH       &   PAYNE  INC,423452101,36496,736243,,
CLEAR   SECURE     INC,18467V109,36493,1330398,,
NEVRO  CORP,64157F103,36450,920448,,
MCGRATH   RENTCORP,580589109,36381,368455,,MGRC
ALLEGRO   MICROSYSTEMS        INC,01749D105,36376,1211738,,
ORGANON     &  CO,68622V106,36275,1298797,,OGN
ON   SEMICONDUCTOR  CORP,682189105,36148,579566,,ON
XPO   INC,983793100,36119,1084983,,
WIX    COM     LTD,92940WAB5,36095,37068,,
SMITH  A   O  CORP,831865209,35926,627630,,AOS
LYFT     INC,55087P104,35860,3254125,,
UNDER   ARMOUR  INC,904311107,35817,3525257,,
ULTRAGENYX     PHARMACEUTICAL     IN,90400D108,35800,772727,,
RALPH   LAUREN     CORP,751212101,35799,338783,,RL
U   S  SILICA   HLDGS    INC,90346E103,35792,2863325,,
DLOCAL   LTD,G29018101,35770,2297363,,DLO
AMERISOURCEBERGEN         CORP,03073E105,35744,215700,PUT,
KINDER   MORGAN  INC  DEL,49456B101,35722,1975800,CALL,
CREDICORP  LTD,G2519Y108,35655,262823,,BAP
PHREESIA  INC,71944F106,35477,1096333,,
EMBRAER   S.A.,29082A107,35471,3245255,,EMBJ
DOW  INC,260557103,35439,703300,CALL,DOW
PAR   PAC  HOLDINGS         INC,69888T207,35373,1521402,,
AON   PLC,G0403H108,35326,117700,CALL,AON
DARLING      INGREDIENTS   INC,237266101,35230,562865,,DAR
MANCHESTER    UTD  PLC      NEW,G5784H106,35129,1505762,,
TRAVELERS   COMPANIES       INC,89417E109,35117,187300,PUT,
SVB   FINANCIAL      GROUP,78486Q101,35076,152412,,
TAKEDA   PHARMACEUTICAL        CO   LTD,874060205,34919,2238381,,TKPHF
PELOTON    INTERACTIVE      INC,70614WAB6,34843,48988,,
VANGUARD   SCOTTSDALE         FDS,92206C870,34802,449000,,
UNITED  RENTALS   INC,911363109,34779,97853,,
YELP   INC,985817105,34714,1269731,,YELP
SALESFORCE       INC,79466L302,34619,261100,CALL,
DYNATRACE         INC,268150109,34542,901869,,
VIRTU   FINL  INC,928254101,34517,1691162,,
BRANDYWINE       RLTY     TR,105368203,34438,5599618,,
SELECT  SECTOR  SPDR  TR,81369Y506,34262,391700,,
ALPHATEC     HLDGS  INC,02081G201,34183,2767887,,
US     BANCORP  DEL,902973304,34142,782900,PUT,
LIBERTY  MEDIA   CORP  DEL,531229607,34135,872351,,FWONB
YETI   HLDGS    INC,98585X104,34110,825710,,
IAC   INC,44891N208,34011,766005,,
GAP  INC,364760108,33963,3010945,,GAP
SELECT  SECTOR  SPDR  TR,81369Y860,33961,919600,CALL,
RANGER   OIL    CORPORATION,70788V102,33880,838003,,
HAEMONETICS       CORP     MASS,405024100,33827,430100,,
GOLDMAN  SACHS   GROUP        INC,38141G104,33759,98313,,GS-PD
ASSOCIATED     BANC  CORP,045487105,33729,1460763,,
THE   ODP   CORP,88337F105,33656,739038,,
TORO   CO,891092108,33618,296980,,TTC
WILLIAMS    COS    INC,969457100,33616,1021756,,
RESTAURANT    BRANDS    INTL   INC,76131D103,33511,518191,,
PAN   AMERN    SILVER       CORP,697900108,33481,2049031,,
BANNER     CORP,06652V208,33403,528530,,BANR
CHEMED   CORP    NEW,16359R103,33396,65427,,CHE
ROYAL   GOLD   INC,780287108,33391,296232,,RGLD
VECTOR   ACQUISITION     CORP     II,G9460A104,33345,3301441,,
PNC   FINL   SVCS     GROUP   INC,693475105,33231,210400,CALL,
TCV   ACQUISITION     CORP,G8704C124,33159,3314289,,
HUNTINGTON      BANCSHARES       INC,446150104,33140,2350332,,
AURORA   CANNABIS   INC,05156XAG3,33047,34290,,ACB
ONEMAIN    HLDGS  INC,68268W103,32994,990504,,
MANNKIND      CORP,56400P706,32937,6249939,,MNKD
NUTRIEN  LTD,67077M108,32904,450550,,NTR
HOWARD    HUGHES    CORP,44267D107,32811,429356,,
EURONAV      NV,B38564108,32702,1919114,,
STONECO  LTD,G85158106,32683,3462184,,STNE
ISHARES  INC,464286509,32677,998386,,
CINEMARK     HLDGS    INC,17243V102,32606,3765155,,
EMBECTA   CORP,29082K105,32580,1288273,,EMBC
DOORDASH   INC,25809K105,32546,666663,,
SINCLAIR  BROADCAST    GROUP    INC,829226109,32293,2082069,,
HAMILTON  LANE      INC,407497106,32261,505028,,HLNE
IMAX   CORP,45245E109,32164,2194019,,IMAX
MERIT   MED  SYS    INC,589889104,32080,454261,,
PONTEM   CORPORATION,G71707106,32077,3172830,,
OCCIDENTAL      PETE     CORP,674599105,31986,507800,CALL,
CONOCOPHILLIPS,20825C104,31946,270727,,COP
AMYLYX   PHARMACEUTICALS          INC,03237H101,31755,859415,,
BOX   INC,10316T104,31723,1019044,,BXCAP
ZOOMINFO     TECHNOLOGIES       INC,98980F104,31524,1046951,,GTM
QUALCOMM     INC,747525103,31476,286300,CALL,
TEEKAY     TANKERS   LTD,Y8565N300,31325,1016716,,TNK
SYSCO   CORP,871829107,31269,409007,,SYY
PLEXUS   CORP,729132100,31247,303571,,PLXS
EPR   PPTYS,26884U109,31226,827848,,
SIGNET   JEWELERS    LIMITED,G81276100,31083,457101,,
ARMSTRONG     WORLD   INDS   INC     NEW,04247X102,30986,451757,,
CONSOL   ENERGY  INC   NEW,20854L108,30772,473417,,
ELASTIC     N     V,N14506104,30744,596967,,
MONDAY    COM     LTD,M7S64H106,30558,250473,,
MICROCHIP  TECHNOLOGY        INC.,595017104,30503,434200,PUT,MCHPP
ZSCALER   INC,98980G102,30478,272369,,
APOLLO  STRATEGIC       GRWT     CPTL  I,G0412A102,30416,3035531,,
AMERICOLD   REALTY     TRUST     INC,03064D108,30413,1074302,,
ATI  INC,01741R102,30389,1017725,,ATI
INTERNATIONAL      SEAWAYS         INC,Y41053102,30303,818548,,
MDU   RES     GROUP   INC,552690109,30277,997934,,
WILLIAMS    SONOMA      INC,969904101,30209,262866,,WSM
CORE  &  MAIN   INC,21874C102,30200,1563974,,
KITE   RLTY   GROUP  TR,49803T300,30139,1431783,,
PAPA   JOHNS     INTL    INC,698813102,29974,364156,,
GLOBALFOUNDRIES        INC,G39387108,29888,554609,,GFS
UMB   FINL  CORP,902788108,29555,353867,,
DIAMONDHEAD     HOLDINGS      CORP,25278L105,29376,2922999,,
SPDR  SER  TR,78464A607,29296,336157,,
RADIAN     GROUP   INC,750236101,29155,1528867,,RDN
ELEMENT   SOLUTIONS     INC,28618M106,29139,1601924,,ESI
HORMEL   FOODS     CORP,440452100,29130,639507,,
KIRBY   CORP,497266106,29116,452464,,KEX
SOTERA  HEALTH        CO,83601L102,29018,3483611,,SHC
REATA   PHARMACEUTICALS         INC,75615P103,28997,763272,,
BIO-TECHNE     CORP,09073M104,28995,349846,,TECH
TPG  INC,872657101,28942,1039944,,TPGXL
FATE  THERAPEUTICS      INC,31189P102,28903,2864476,,FATE
INFINERA  CORP,45667G103,28897,4287440,,
WEST   FRASER     TIMBER  CO   LTD,952845105,28897,399939,,
PARK   HOTELS  &    RESORTS    INC,700517105,28809,2443549,,PK
PRIMO   WATER     CORPORATION,74167P108,28774,1851652,,
ARBOR  REALTY  TRUST  INC,038923108,28750,2179658,,ABR-PF
EQUINOR   ASA,29446M102,28749,802809,,STOHF
ARCOS   DORADOS    HOLDINGS      INC,G0457F107,28686,3431374,,ARCO
BATH  &  BODY     WORKS    INC,070830104,28650,679883,,
CNA   FINL   CORP,126117100,28614,676764,,
WORLD  WRESTLING      ENTMT  INC,98156Q108,28562,416844,,
SPLUNK  INC,848637104,28530,331400,PUT,
MODEL   N     INC,607525102,28492,702471,,
CHURCHILL     DOWNS  INC,171484108,28478,134693,,CHDN
VALLEY    NATL      BANCORP,919794107,28476,2517750,,
ISHARES  TR,464288679,28458,258897,,
ASSURANT   INC,04621X108,28447,227463,,
SHUTTERSTOCK     INC,825690100,28447,539595,,
BELLRING   BRANDS     INC,07831C103,28409,1107997,,
CRESCENT   PT     ENERGY     CORP,22576C101,28395,3974054,,
INNOVIVA   INC,45781M101,28278,2134156,,
MASIMO   CORP,574795100,28249,190936,,
NEWS  CORP  NEW,65249B109,28222,1550653,,NWSLL
WP     CAREY     INC,92936U109,28186,360669,,
WYNDHAM     HOTELS     &  RESORTS      INC,98311A105,28159,394879,,
GSK   PLC,37733W204,28112,800000,CALL,GLAXF
VMWARE   INC,928563402,28112,229000,CALL,
TENARIS  S    A,88031M109,28047,797699,,
DEVON   ENERGY   CORP    NEW,25179M103,28012,455400,PUT,
BOOZ   ALLEN   HAMILTON    HLDG  COR,099502106,27987,267765,,
INFOSYS   LTD,456788108,27939,1551294,,INFY
NEXTGEN    HEALTHCARE   INC,65343C102,27837,1482268,,
PETROLEO     BRASILEIRO      SA    PETRO,71654V408,27644,2595700,,
PAYONEER   GLOBAL    INC,70451X104,27593,5044363,,PAYO
KHOSLA     VENTURES  ACQUT    CO     III,482506102,27578,2770239,,
TANDEM   DIABETES       CARE   INC,875372203,27569,613335,,TNDM
SOUTHSTATE       CORPORATION,840441109,27520,360399,,
TECK   RESOURCES     LTD,878742204,27499,727107,,TCKRF
NIO   INC,62914VAF3,27474,36200,,NIOIF
BAKER   HUGHES      COMPANY,05722G100,27429,928851,,
GOLUB   CAP   BDC  INC,38173M102,27425,2083931,,
CIVITAS   RESOURCES     INC,17888H103,27415,473250,,
WESTAMERICA       BANCORPORATION,957090103,27403,464387,,WABC
OAK  STR  HEALTH       INC,67181A107,27352,1271592,,
COMFORT   SYS   USA   INC,199908104,27327,237463,,
BERRY   GLOBAL      GROUP     INC,08579W103,27269,451244,,
WABASH      NATL      CORP,929566107,27262,1206262,,
PROGYNY   INC,74340E103,27260,875136,,
PACKAGING   CORP   AMER,695156109,27136,212147,,
TFI   INTL  INC,87241L109,27087,270340,,
CROSS   CTRY    HEALTHCARE   INC,227483104,27069,1018779,,
AMERIPRISE     FINL    INC,03076C106,27057,86897,,
ANGIODYNAMICS       INC,03475V101,26893,1953005,,ANGO
JAZZ   INVESTMENTS     I  LTD,472145AF8,26881,22500,,
FREEPORT-MCMORAN       INC,35671D857,26790,705000,CALL,FCX
CVR   ENERGY  INC,12662P108,26573,847879,,CVI
DAVE   &   BUSTERS   ENTMT      INC,238337109,26536,748768,,
HESS   CORP,42809H107,26408,186210,,
VALE   S  A,91912E105,26371,1553951,,
MOLSON   COORS     BEVERAGE      CO,60871R209,26362,511690,,TAP
CLEVELAND-CLIFFS      INC    NEW,185899101,26353,1635807,,CLF
CHEFS   WHSE  INC,163086101,26278,789609,,
SLAM   CORP,G8210L105,26252,2596669,,
HUNTINGTON    INGALLS      INDS  INC,446413106,26217,113650,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,26131,185000,PUT,
EMERSON   ELEC     CO,291011104,26090,271600,PUT,
EXTRA   SPACE    STORAGE   INC,30225T102,26052,177009,,EXR
IMPINJ  INC,453204109,25958,237751,,PI
COPART   INC,217204106,25929,425833,,CPRT
NOV   INC,62955J103,25902,1239921,,NOV
TYLER     TECHNOLOGIES        INC,902252105,25868,80233,,TYL
PAYCOM   SOFTWARE       INC,70432V102,25756,83000,PUT,
ROSS   STORES     INC,778296103,25721,221600,PUT,
TECNOGLASS     INC,G87264100,25567,830894,,
COMMUNITY  HEALTHCARE       TR   INC,20369C106,25565,714109,,
LAZARD   GROWTH     ACQUISITION    CO,G54035103,25459,2520683,,
GRAY   TELEVISION     INC,389375106,25440,2273426,,
CELESTICA     INC,15101Q108,25428,2256206,,CLS
UDR   INC,902653104,25272,652517,,
SIERRA   WIRELESS   INC,826516106,25152,867684,,
TEGNA   INC,87901J105,25099,1184466,,
MSD  ACQUISITION       CORP,G5709C109,25048,2482462,,
FLOWSERVE       CORP,34354P105,25041,816201,,FLS
MASON   INDUSTRIAL    TECHNOLGY         I,57520Y106,24987,2499931,,
VALVOLINE        INC,92047W101,24949,764149,,VVV
ECOPETROL     S  A,279158109,24936,2381687,,
CAPRI   HOLDINGS    LIMITED,G1890L107,24896,434337,,
HARLEY   DAVIDSON    INC,412822108,24828,596822,,
GOODRX   HLDGS     INC,38246G108,24785,5318603,,
HANESBRANDS     INC,410345102,24785,3896974,,
LIBERTY     GLOBAL  PLC,G5480U104,24774,1308738,,
DANAOS   CORPORATION,Y1968P121,24719,469399,,DAC
ALPHA   PARTNERS         TECH  MERGR     CO,G63290111,24624,2455000,,
NEOGENOMICS       INC,64049M209,24555,2657477,,NEO
MONEYGRAM    INTL      INC,60935Y208,24543,2253708,,
FARFETCH     LTD,30744W107,24394,5157256,,
VANECK  ETF   TRUST,92189F106,24367,850200,PUT,
STERICYCLE       INC,858912108,24363,488332,,
ATLAS   AIR  WORLDWIDE      HLDGS  IN,049164205,24353,241600,CALL,
INTERNATIONAL    GAME    TECHNOLOG,G4863A108,24333,1072878,,
HANCOCK   WHITNEY     CORPORATION,410120109,24290,501955,,HWCPZ
BLACKSTONE   MTG     TR  INC,09257W100,24215,1143826,,
NUVASIVE     INC,670704AJ4,24170,27500,,
RIO   TINTO  PLC,767204100,24144,339101,,RTPPF
TAIWAN    SEMICONDUCTOR        MFG   LTD,874039100,24120,323800,PUT,
STMICROELECTRONICS         N  V,861012102,24103,677632,,
DILLARDS  INC,254067101,24074,74487,,
RETAIL   OPPORTUNITY      INVTS    COR,76131N101,24038,1599326,,
COCA-COLA     FEMSA   SAB     DE   CV,191241108,23978,353243,,
ARCH   CAP  GROUP   LTD,G0450A105,23949,381471,,
INDEPENDENCE     HOLDINGS      CORP,G4761A101,23937,2374666,,
CROCS   INC,227046109,23930,220696,,
OFG  BANCORP,67103X102,23929,868246,,OFG
CIRRUS   LOGIC       INC,172755100,23895,320820,,
OWL   ROCK      CAPITAL     CORPORATION,69121K104,23862,2065984,,
HUB   GROUP  INC,443320106,23805,299471,,
TELUS   CORPORATION,87971M103,23797,1232602,,TU
QORVO   INC,74736K101,23762,262162,,
EARTHSTONE    ENERGY      INC,27032D304,23745,1668651,,
DOCUSIGN     INC,256163AD8,23743,25130,,
INCYTE  CORP,45337C102,23724,295370,,INCY
STRIDE   INC,86333MAA6,23703,26500,,
SPDR  SER  TR,78468R408,23664,976239,,
FOX   CORP,35137L204,23647,831162,,FOX
LIVE  NATION    ENTERTAINMENT       IN,538034109,23593,338300,PUT,
PINDUODUO    INC,722304AC6,23592,25300,,
BRINKER  INTL    INC,109641100,23578,738886,,
AMERICAN  ELEC   PWR   CO     INC,025537101,23491,247400,CALL,
ESM   ACQUISITION      CORPORATION,G3195H104,23457,2324818,,
XENON   PHARMACEUTICALS         INC,98420N105,23443,594541,,XENE
SILVER   SPIKE  ACQUISITN     CORP,G8201H105,23388,2317900,,
ARROWHEAD    PHARMACEUTICALS           IN,04280A100,23347,575624,,
ABERCROMBIE     &   FITCH     CO,002896207,23279,1016110,,
FIVERR   INTL    LTD,M4R82T106,23278,798826,,
ONEOK   INC   NEW,682680103,23087,351400,PUT,
ZOOM   VIDEO   COMMUNICATIONS        IN,98980L101,23007,339644,,
PHILLIPS   EDISON   &     CO  INC,71844V201,22976,721599,,
EQT   CORP,26884L109,22921,677521,,EQT
ENERGIZER     HLDGS  INC   NEW,29272W109,22902,682636,,
NORDIC   AMERICAN     TANKERS        LIMI,G65773106,22840,7464144,,
QUANTERIX     CORP,74766Q101,22786,1645165,,QTRX
APPLE   HOSPITALITY       REIT  INC,03784Y200,22740,1441039,,
U  HAUL  HOLDING       COMPANY,023586100,22605,375560,,
HIMS   &  HERS    HEALTH  INC,433000106,22594,3524750,,
NEXTERA   ENERGY     PARTNERS    LP,65341B106,22556,321808,,
PLUM  ACQUISITION      CORP   I,G7134L126,22486,2230761,,
SEMTECH   CORP,816850101,22392,780494,,SMTC
ELLIOTT   OPPORTUNITY       II  CORP,G30092103,22308,2213117,,
PREMIER   INC,74051N102,22298,637445,,
BENCHMARK     ELECTRS    INC,08160H101,22261,834063,,
AMBEV    SA,02319V103,22252,8181005,,
JD.COM  INC,47215P106,22244,396300,PUT,
RH,74967X103,22203,83100,PUT,RH
GROCERY   OUTLET  HLDG  CORP,39874R101,22195,760376,,
VERADIGM    INC,01988P108,22163,1256399,,
EG     ACQUISITION        CORP,26846A100,22133,2220000,,
BERKSHIRE      HATHAWAY       INC  DEL,084670108,22029,47,,BRK-A
RIVIAN   AUTOMOTIVE        INC,76954A103,22006,1194043,,
MONARCH   CASINO       &  RESORT      INC,609027107,22005,286185,,MCRI
AVIS   BUDGET     GROUP,053774105,21995,134176,,
QURATE    RETAIL     INC,74915M100,21994,13492955,,
CARDINAL  HEALTH      INC,14149Y108,21908,285000,CALL,CAH
PROCORE   TECHNOLOGIES      INC,74275K108,21819,462453,,
DROPBOX    INC,26210C104,21804,974264,,
CENOVUS   ENERGY         INC,15135U109,21788,1122524,,CVE
TRANSALTA   CORP,89346D107,21737,2425621,,TRNTF
EVERI   HLDGS  INC,30034T103,21641,1508114,,
AXOS   FINANCIAL    INC,05465C100,21558,564055,,
WARNER   MUSIC   GROUP      CORP,934550203,21515,614358,,WMG
CASTLE   BIOSCIENCES     INC,14843C105,21501,913375,,CSTL
GFL   ENVIRONMENTAL       INC,36168Q104,21476,734740,,GFL
MERSANA     THERAPEUTICS      INC,59045L106,21468,3663527,,
IDACORP   INC,451107106,21463,199008,,IDA
VERA   THERAPEUTICS       INC,92337R101,21452,1108649,,
PAYPAL   HLDGS  INC,70450Y103,21451,301200,PUT,
UNITED   CMNTY     BKS  BLAIRSVLE      G,90984P303,21401,633177,,
MYRIAD     GENETICS    INC,62855J104,21365,1472416,,MYGN
TRANSDIGM   GROUP      INC,893641100,21356,33918,,TDG
INTERNATIONAL  PAPER  CO,460146103,21273,614300,CALL,
JACK     IN   THE  BOX      INC,466367109,21267,311701,,JACK
SCHNEIDER     NATIONAL   INC,80689H102,21234,907449,,
WERNER   ENTERPRISES      INC,950755108,21216,526972,,WERN
CARETRUST     REIT  INC,14174T107,21186,1140243,,
CHORD    ENERGY    CORPORATION,674215207,21160,154664,,CHRD
KB  HOME,48666K109,21159,664346,,KBH
TRINE  II   ACQUISITION        CORP,G9059F100,21115,2049036,,
NORTHWESTERN     CORP,668074305,21091,355434,,
