name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GLOBAL INDEMNITY GROUP LLC,37959R103,2405,84134,,
MEDIWOUND LTD,M68830104,2399,648422,,MDWD
WIDEPOINT CORP,967590209,2398,237195,,WYY
IMEDIA BRANDS INC,452465206,2396,501358,,
TUNIU CORP,89977P106,2396,1361399,,TOUR
CHAMPIONS ONCOLOGY INC,15870P307,2393,221746,,
GULF ISLAND FABRICATION INC,402307102,2392,781781,,
HOWARD HUGHES CORP,44267D107,2392,30300,,
MILLER HERMAN INC,600544100,2388,70665,,
NELNET INC,64031N108,2370,33271,,NNI
CHEMUNG FINL CORP,164024101,2367,69730,,
GREAT WESTN BANCORP INC,391416104,2360,112935,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,2353,279106,,
HORIZON GLOBAL CORP,44052W104,2353,273902,,
CYMABAY THERAPEUTICS INC,23257D103,2352,409720,,
OPKO HEALTH INC,68375N103,2348,594343,,
MEIRAGTX HLDGS PLC,G59665102,2347,155000,,
HEXO CORP,428304307,2346,637533,,
FRANCHISE GROUP INC,35180X105,2345,77000,,
GATES INDUSTRIAL CORPRATIN P,G39108108,2341,183500,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,2335,405300,,
TREVENA INC,89532E109,2335,1091200,,
ORGANIGRAM HLDGS INC,68620P101,2334,1754584,,
HUB GROUP INC,443320106,2333,40936,,
ASSERTIO HOLDINGS INC,04546C106,2332,6522314,,
EXPRESS INC,30219E103,2332,2562434,,
BONANZA CREEK ENERGY INC,097793400,2322,120138,,
ELECTROMED INC,285409108,2321,236604,,
COMMUNITY BANKERS TR CORP,203612106,2316,343107,,
SMTC CORP,832682207,2315,466733,,
PSYCHEMEDICS CORP,744375205,2314,454640,,
LIFETIME BRANDS INC,53222Q103,2312,152100,,
AMERICAN ASSETS TR INC,024013104,2310,80000,,
MERCK & CO. INC,58933Y105,2308,28215,,
PREMIER FINL BANCORP INC,74050M105,2308,173688,,
SURGALIGN HOLDINGS INC,86882C105,2306,1053025,,
MRC GLOBAL INC,55345K103,2299,346800,,
STAG INDL INC,85254J102,2299,73400,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,2291,465745,,
VISTEON CORP,92839U206,2285,18208,,VC
BRASKEM S A,105532105,2281,253200,,
ARLINGTON ASSET INVST CORP,041356205,2280,603139,,
INVESCO EXCHANGE TRADED FD T,46137V621,2278,118600,,
NEW RELIC INC,64829B100,2276,34800,,
FIRST TR EXCHANGE-TRADED FD,33733E302,2271,10700,,
RYERSON HLDG CORP,783754104,2271,166500,,
PROSHARES TR,74347R107,2256,24700,,
DIFFUSION PHARMACEUTICALS IN,253748305,2252,2832739,,
FIRST TR EXCHANGE-TRADED FD,33738D309,2246,47200,,
GREIF INC,397624206,2245,46410,,
MAIDEN HOLDINGS LTD,G5753U112,2245,901598,,
BROOKFIELD PROPERTY PARTRS L,G16249107,2241,155400,,
PROSHARES TR,74347X849,2236,141700,,
ARGO GROUP INTL HLDGS LTD,G0464B107,2232,51067,,
ASTRONICS CORP,046433108,2220,167777,,ATROB
MVB FINL CORP,553810102,2216,97700,,
UNITED NAT FOODS INC,911163103,2216,138750,,
LANDEC CORP,514766104,2213,203999,,
SPIRIT OF TEX BANCSHARES INC,84861D103,2208,131400,,
KONTOOR BRANDS INC,50050N103,2206,54400,,
SECURITY NATL FINL CORP,814785309,2205,264123,,
STARRETT L S CO,855668109,2203,520731,,
SPDR SER TR,78468R721,2202,41955,,
TEXAS ROADHOUSE INC,882681109,2194,28072,,
INVESCO EXCH TRADED FD TR II,46138G870,2190,84400,,
FIRST TR EXCHANGE-TRADED FD,33733E500,2184,31100,,
SPRINGWORKS THERAPEUTICS INC,85205L107,2183,30100,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,2183,271870,,TEN-PF
SUMMIT HOTEL PPTYS INC,866082100,2167,240479,,
CORE LABORATORIES N V,N22717107,2158,81402,,
STEEL CONNECT INC,858098106,2149,2730877,,
COOPER STD HLDGS INC,21676P103,2139,61700,,
BK TECHNOLOGIES CORPORATION,05587G104,2138,705583,,BKTI
APPLIED OPTOELECTRONICS INC,03823U102,2126,249800,,
FIRST CMNTY CORP S C,319835104,2125,125069,,
RPC INC,749660106,2119,672630,,RES
STRATA SKIN SCIENCES INC,86272A206,2117,1411177,,
ADVAXIS INC,007624307,2116,6069343,,
CONSUMER PORTFOLIO SVCS INC,210502100,2105,496458,,
NEXPOINT REAL ESTATE FIN INC,65342V101,2105,127400,,
EMBOTELLADORA ANDINA S A,29081P204,2098,157500,,
IDEX CORP,45167R104,2097,10525,,
CONSTELLATION BRANDS INC,21036P207,2084,9500,,
AXONICS MODULATION TECHNOLOG,05465P101,2082,41700,,
M/I HOMES INC,55305B101,2081,46990,,
ABEONA THERAPEUTICS INC,00289Y107,2077,1322903,,ABEO
INVESCO CURRENCYSHARES EURO,46138K103,2077,18100,,
WISDOMTREE TR,97717X628,2075,82689,,
ASTRONOVA INC,04638F108,2071,194506,,
MAUI LD & PINEAPPLE INC,577345101,2066,179220,,
HUTTIG BLDG PRODS INC,448451104,2065,562579,,
ONCOSEC MED INC,68234L306,2057,318906,,
AFYA LTD,G01125106,2054,81200,,AFYA
RED ROCK RESORTS INC,75700L108,2053,82000,,
HMN FINL INC,40424G108,2049,119100,,
NAVIOS MARITIME HOLDINGS INC,Y62197119,2049,910870,,NMPRY
1ST CONSTITUTION BANCORP,31986N102,2047,128970,,
STATE AUTO FINL CORP,855707105,2047,115363,,
O-I GLASS INC,67098H104,2034,170950,,
111 INC,68247Q102,2022,290939,,
FRP HLDGS INC,30292L107,2020,44341,,
MCGRATH RENTCORP,580589109,2019,30095,,MGRC
BLACKBERRY LTD,09228F103,2017,305200,,BB
UPLAND SOFTWARE INC,91544A109,2006,43717,,
TRISTATE CAP HLDGS INC,89678F100,1998,114800,,
CUMBERLAND PHARMACEUTICALS I,230770109,1992,675159,,
ISHARES INC,46434G772,1991,37500,,
WIRELESS TELECOM GROUP INC,976524108,1987,1122383,,
ACADIA RLTY TR,004239109,1982,139650,,
PROS HOLDINGS INC,74346Y103,1981,39011,,
TRACON PHARMACEUTICALS INC,89237H209,1978,169100,,
CITIZENS INC,174740100,1976,344800,,
BETTERWARE DE MXC S A B DE C,P1666E105,1973,57786,,
EVOLVING SYS INC,30049R209,1973,1001710,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,1971,486617,,
US FOODS HLDG CORP,912008109,1970,59143,,
SAFEGUARD SCIENTIFICS INC,786449207,1966,308117,,SFES
DIEBOLD NXDF INC,253651103,1959,183800,,
SELECTIVE INS GROUP INC,816300107,1955,29194,,
IDEAYA BIOSCIENCES INC,45166A102,1952,139400,,
SUPPORT COM INC,86858W200,1952,887224,,
LAZYDAYS HLDGS INC,52110H100,1950,120000,,
GOLAR LNG PARTNERS LP,Y2745C102,1946,754379,,
SONIC AUTOMOTIVE INC,83545G102,1945,50426,,SAH
COVANTA HLDG CORP,22282E102,1941,147816,,
ELYS GAME TECHNOLOGY CORP,290734102,1934,327749,,
FIRST BANCORP P R,318672706,1933,209613,,
ULTRA CLEAN HLDGS INC,90385V107,1928,61900,,
XENIA HOTELS & RESORTS INC,984017103,1925,126652,,
PROSHARES TR,74347R206,1922,16700,,
IRIDIUM COMMUNICATIONS INC,46269C102,1919,48789,,IRDM
F N B CORP,302520101,1917,201800,,
NUCANA PLC,67022C106,1906,424462,,NCNA
SILICOM LTD,M84116108,1906,45545,,SILC
GRIDSUM HLDG INC,398132100,1905,1168659,,
USIO INC,917313108,1905,713441,,
ZAGG INC,98884U108,1905,456819,,
MARINE PRODS CORP,568427108,1903,130902,,
ESCALADE INC,296056104,1902,89830,,ESCA
OPIANT PHARMACEUTICALS INC,683750103,1902,236815,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,1902,32619,,
PRECIGEN INC,74017N105,1900,186287,,
RGC RES INC,74955L103,1898,79800,,
MALVERN BANCORP INC,561409103,1895,122264,,
KINGSWAY FINL SVCS INC,496904202,1892,402619,,
ORIGIN BANCORP INC,68621T102,1891,68100,,
USA TECHNOLOGIES INC,90328S500,1888,180200,,
CORECIVIC INC,21871N101,1881,287203,,
OLYMPIC STEEL INC,68162K106,1880,141000,,
ATHENEX INC,04685N103,1876,169600,,
BROOKFIELD INFRAST PARTNERS,G16252101,1869,37900,,
ONEWATER MARINE INC,68280L101,1868,64226,,ONEW
BANCORP INC DEL,05969A105,1864,136539,,
HUANENG PWR INTL INC,443304100,1863,129300,,
INVESCO EXCHANGE TRADED FD T,46137V357,1862,14600,,
ISSUER DIRECT CORP,46520M204,1862,106338,,
CLIPPER RLTY INC,18885T306,1859,263757,,
GAMCO INVS INC,361438104,1854,104500,,
WAVE LIFE SCIENCES LTD,Y95308105,1854,235620,,WVE
ISHARES TR,464287242,1851,13400,,
ISTAR INC,45031U101,1846,124300,,
ISHARES TR,464289875,1845,42700,,
AMPLIFY ETF TR,032108102,1841,16100,,
COFFEE HLDG CO INC,192176105,1840,479139,,
REALTY INCOME CORP,756109104,1838,29569,,O
NLIGHT INC,65487K100,1835,56200,,
BJS WHSL CLUB HLDGS INC,05550J101,1834,49200,,
KEZAR LIFE SCIENCES INC,49372L100,1827,349920,,
VANGUARD INDEX FDS,922908553,1818,21400,,
UTSTARCOM HOLDINGS CORP,G9310A114,1816,1316158,,UTSI
DELCATH SYS INC,24661P807,1815,101276,,
NATIONAL BANKSHARES INC VA,634865109,1803,57570,,
SILK RD MED INC,82710M100,1795,28500,,
F-STAR THERAPEUTICS INC,30315R107,1794,181789,,
GENESIS HEALTHCARE INC,37185X106,1794,3700438,,
POSTAL REALTY TRUST INC,73757R102,1794,106250,,
FIRST BANCORP N C,318910106,1792,52959,,
RANPAK HOLDINGS CORP,75321W103,1792,133300,,PACK
PRETIUM RES INC,74139C102,1791,155981,,
ARK RESTAURANTS CORP,040712101,1789,92260,,ARKR
VANGUARD WORLD FDS,92204A108,1789,6500,,
PROOFPOINT INC,743424103,1787,13100,,
PEOPLES FINL SVCS CORP,711040105,1786,48581,,
ISHARES INC,464286749,1783,39900,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,1774,488634,,
PDS BIOTECHNOLOGY CORP,70465T107,1773,828721,,PDSB
CSP INC,126389105,1769,228854,,
GOSSAMER BIO INC,38341P102,1768,182800,,
RADIANT LOGISTICS INC,75025X100,1768,304900,,
RED LION HOTELS CORP,756764106,1766,510390,,
AERPIO PHARMACEUTICALS INC,00810B105,1763,1799044,,
HILL INTL INC,431466101,1763,918478,,
COMMUNITY FINL CORP MD,20368X101,1761,66519,,
THE ODP CORP,88337F105,1755,59892,,
TARENA INTL INC,876108101,1752,576299,,
UNIFI INC,904677200,1752,98734,,UFI
THERMON GROUP HLDGS INC,88362T103,1751,112000,,
NEVRO CORP,64157F103,1748,10100,,
VENATOR MATLS PLC,G9329Z100,1743,526438,,
SPDR SER TR,78464A391,1741,62063,,
ALITHYA GROUP INC,01643B106,1729,827332,,ALYAF
BSQUARE CORP,11776U300,1724,1134531,,
OVINTIV INC,69047Q102,1718,119960,,OVV
WATTS WATER TECHNOLOGIES INC,942749102,1716,14100,,WTS
NOVANTA INC,67000B104,1714,14500,,NOVTU
ENVELA CORP,29402E102,1713,329343,,ELA
SIERRA ONCOLOGY INC,82640U404,1712,106774,,
HAWAIIAN HOLDINGS INC,419879101,1711,96661,,
PIONEER NAT RES CO,723787107,1707,14988,,
FIRST MIDWEST BANCORP DEL,320867104,1705,107071,,
PROVIDENT BANCORP INC,74383L105,1703,141931,,
STERLING BANCORP INC,85917W102,1701,374606,,
ELLINGTON FINANCIAL INC,28852N109,1689,113800,,EFC-PC
HALLADOR ENERGY COMPANY,40609P105,1682,1144258,,
WISDOMTREE TR,97717Y691,1682,31400,,
RELIANT BANCORP INC,75956B101,1680,90234,,
MAGENTA THERAPEUTICS INC,55910K108,1679,214200,,
NEW FRONTIER HEALTH CORP,G6461G106,1674,194600,,
IRIDEX CORP,462684101,1673,666419,,IRIX
A H BELO CORP,001282102,1668,1104525,,
ISHARES TR,464288182,1667,18600,,
BIO RAD LABS INC,090572108,1665,2900,,
BALLANTYNE STRONG INC,058516105,1663,825812,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1662,66900,,
MATINAS BIOPHARMA HLDGS INC,576810105,1658,1219162,,
SYPRIS SOLUTIONS INC,871655106,1658,1090932,,SYPR
LANTHEUS HLDGS INC,516544103,1657,122831,,
PARSONS CORPORATION,70202L102,1657,45500,,PSN
TRINITY INDS INC,896522109,1655,62700,,
NORTHERN TECHNOLOGIES INTL C,665809109,1651,156388,,
TREDEGAR CORP,894650100,1650,98800,,TG
ISHARES INC,464286806,1649,51900,,
AMERICAN AXLE & MFG HLDGS IN,024061103,1647,197500,,
INVESCO EXCHANGE TRADED FD T,46137V134,1644,15900,,
BARNES GROUP INC,067806109,1642,32400,,
OVID THERAPEUTICS INC,690469101,1641,710507,,OVID
ATLANTIC POWER CORP,04878Q863,1638,780251,,
KRANESHARES TR,500767405,1638,35700,,
TAYLOR MORRISON HOME CORP,87724P106,1638,63853,,
ISHARES TR,464287556,1635,10795,,
VANGUARD WORLD FD,921910816,1630,8000,,
SPDR INDEX SHS FDS,78463X202,1627,39000,,
VISTAGEN THERAPEUTICS INC,92840H202,1620,834999,,
CUBIC CORP,229669106,1619,26100,,
BENEFITFOCUS INC,08180D106,1615,111554,,
YIREN DIGITAL LTD,98585L100,1613,482865,,YRD
FIRST UTD CORP,33741H107,1610,103890,,
ULTRALIFE CORP,903899102,1609,248690,,ULBI
MINERVA NEUROSCIENCES INC,603380106,1606,686248,,
PROFOUND MED CORP,74319B502,1606,78280,,
U S GLOBAL INVS INC,902952100,1606,294716,,
ENGLOBAL CORP,293306106,1604,501388,,
H & E EQUIPMENT SERVICES INC,404030108,1592,53389,,
BERKSHIRE HILLS BANCORP INC,084680107,1591,92927,,
VIRTUS INVT PARTNERS INC,92828Q109,1590,7329,,
MIDWESTONE FINL GROUP INC NE,598511103,1585,64700,,
FINVOLUTION GROUP,31810T101,1579,591229,,FVGPY
ORAMED PHARMACEUTICALS INC,68403P203,1579,372415,,ORMP
J ALEXANDERS HLDGS INC,46609J106,1578,216405,,
INVESCO EXCH TRADED FD TR II,46138E537,1575,58100,,
COREPOINT LODGING INC,21872L104,1573,228600,,
CALITHERA BIOSCIENCES INC,13089P101,1571,319900,,
PRO-DEX INC COLO,74265M205,1569,50660,,
SELECT BANCORP INC NEW,81617L108,1563,165062,,
GERON CORP,374163103,1562,982500,,GERN
RIVERVIEW BANCORP INC,769397100,1562,297007,,RVSB
KASPIEN HOLDINGS INC,485837108,1560,106653,,
ARBUTUS BIOPHARMA CORP,03879J100,1555,437963,,ABUS
ITAU CORPBANCA,45033E105,1546,312400,,
MATTHEWS INTL CORP,577128101,1543,52483,,
BELLRING BRANDS INC,079823100,1542,63440,,
VINCE HLDG CORP,92719W207,1541,242252,,
TWIN DISC INC,901476101,1539,195993,,TWIN
SINOVAC BIOTECH LTD,P8696W104,1537,2375841,,SVA
LYDALL INC DEL,550819106,1529,50900,,
GOOD TIMES RESTAURANTS INC,382140879,1524,534778,,GTIM
PAE INC,69290Y109,1520,165600,,
EVOLENT HEALTH INC,30050B101,1516,94599,,
HILLTOP HOLDINGS INC,432748101,1516,55100,,HTH
NORWOOD FINL CORP,669549107,1515,57875,,
NEW YORK CMNTY BANCORP INC,649445103,1514,143460,,
AUTOWEB INC,05335B100,1507,609990,,
CAMBRIDGE BANCORP,132152109,1505,21573,,
FIRST MID ILL BANCSHARES INC,320866106,1505,44712,,
51JOB INC,316827104,1504,21490,,
JEWETT CAMERON TRADING LTD,47733C207,1500,170575,,
CALADRIUS BIOSCIENCES INC,128058203,1496,1045855,,
SPDR INDEX SHS FDS,78463X509,1492,35400,,
ISHARES INC,464286517,1484,32799,,
KEWAUNEE SCIENTIFIC CORP,492854104,1484,118676,,
MIDDLEFIELD BANC CORP,596304204,1481,65824,,
BABCOCK & WILCOX ENTERPRISES,05614L209,1475,420280,,
FIRST US BANCSHARES INC,33744V103,1471,163199,,
GULF RES INC,40251W408,1470,356686,,
CEDAR REALTY TRUST INC,150602605,1464,144489,,
BICYCLE THERAPEUTICS PLC,088786108,1458,81200,,BCYC
CONDOR HOSPITALITY TR,20676Y403,1458,370096,,
AQUESTIVE THERAPEUTICS INC,03843E104,1454,271800,,
RUBIUS THERAPEUTICS INC,78116T103,1450,190989,,
PERMA-PIPE INTL HLDGS INC,714167103,1449,237893,,
FORTERRA INC,34960W106,1444,83963,,
LIGHTSPEED POS INC,53227R106,1442,20500,,
AVID TECHNOLOGY INC,05367P100,1441,90800,,
WISDOMTREE TR,97717X511,1439,26800,,
REPUBLIC BANCORP INC KY,760281204,1436,39800,,
NI HLDGS INC,65342T106,1432,87201,,
BELLEROPHON THERAPEUTICS INC,078771300,1429,214299,,
URANIUM ENERGY CORP,916896103,1429,812000,,UEC
COLUMBIA PPTY TR INC,198287203,1423,99200,,
FORWARD INDS INC N Y,349862300,1419,779540,,
GAIA INC NEW,36269P104,1419,143598,,
EVO PMTS INC,26927E104,1418,52500,,
FIRST BANK WILLIAMSTOWN NJ,31931U102,1415,150865,,
VOLT INFORMATION SCIENCES IN,928703107,1414,798642,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1412,45300,,
PROQR THRAPEUTICS N V,N71542109,1408,335300,,
ACCELERATE DIAGNOSTICS INC,00430H102,1406,185480,,
CIMPRESS PLC,G2143T103,1404,16000,,CMPR
RCM TECHNOLOGIES INC,749360400,1404,678081,,
CHEETAH MOBILE INC,163075104,1402,779126,,CMCM
MIND TECHNOLOGY INC,602566101,1402,626062,,
GOODYEAR TIRE & RUBR CO,382550101,1395,127900,,
COLONY BANKCORP INC,19623P101,1394,95178,,CBAN
FLEXSHOPPER INC,33939J303,1394,542272,,
PDL CMNTY BANCORP,69290X101,1394,132612,,
MERCHANTS BANCORP IND,58844R108,1392,50375,,
GREENSKY INC,39572G100,1390,300138,,
ASSOCIATED CAP GROUP INC,045528106,1387,39500,,
ARAVIVE INC,03890D108,1384,245417,,
PERFORMANT FINL CORP,71377E105,1384,1570810,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1383,555245,,
COASTAL FINL CORP WA,19046P209,1379,65677,,
SELECT INTERIOR CONCEPTS INC,816120307,1379,192841,,
HEALTHCARE SVCS GROUP INC,421906108,1376,48964,,
MORPHIC HLDG INC,61775R105,1372,40900,,
GRID DYNAMICS HLDGS INC,39813G109,1370,108700,,
OIL STS INTL INC,678026105,1366,272186,,
CROSS CTRY HEALTHCARE INC,227483104,1364,153818,,
ISHARES TR,46434V423,1363,43800,,
MATERIALISE NV,57667T100,1361,25100,,MTLS
SIGMATRON INTL INC,82661L101,1357,289855,,
SIERRA METALS INC,82639W106,1352,408300,,
DELTA APPAREL INC,247368103,1349,67200,,
BERKLEY W R CORP,084423102,1348,20300,,WRB-PH
GRAN TIERRA ENERGY INC,38500T101,1334,3665606,,GTE
UNITED SEC BANCSHARES CALIF,911460103,1332,188930,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1329,222542,,
BIODELIVERY SCIENCES INTL IN,09060J106,1327,315900,,
MBIA INC,55262C100,1317,200168,,MBI
BUILD A BEAR WORKSHOP,120076104,1316,308179,,
FIDELITY COVINGTON TRUST,316092204,1316,18400,,
SCHWAB STRATEGIC TR,808524888,1314,34900,,
SPDR SER TR,78464A383,1313,49702,,
AMREP CORP NEW,032159105,1311,153500,,AXR
REXFORD INDL RLTY INC,76169C100,1311,26700,,
CHINA JO-JO DRUGSTORES INC,16949A206,1310,1297188,,
BRIGHTSPHERE INVT GROUP INC,10948W103,1309,67900,,
SCPHARMACEUTICALS INC,810648105,1307,247086,,
GLOBAL X FDS,37954Y442,1304,46721,,
CB FINL SVCS INC,12479G101,1303,65136,,
AMCON DISTRG CO,02341Q205,1300,10930,,
ISHARES INC,464286756,1297,32600,,
TRECORA RES,894648104,1292,184885,,
CAPITAL SR LIVING CORP,140475203,1289,104430,,
HBT FINL INC.,404111106,1289,85100,,
KADMON HLDGS INC,48283N106,1286,309800,,
MEREO BIOPHARMA GROUP PLC,589492107,1286,359200,,MREO
DOVER MOTORSPORTS INC,260174107,1285,566037,,
FIVE POINT HOLDINGS LLC,33833Q106,1285,235300,,
HOOKER FURNITURE CORP,439038100,1284,39800,,
CHICAGO RIVET & MACH CO,168088102,1276,55810,,
INSTALLED BLDG PRODS INC,45780R101,1267,12429,,
GSE SYS INC,36227K106,1264,957838,,
TJX COS INC NEW,872540109,1263,18500,,
ORGENESIS INC,68619K204,1262,280399,,
VANGUARD INTL EQUITY INDEX F,922042718,1262,10356,,
INVESCO EXCH TRADED FD TR II,46138E370,1260,22200,,
CLEARSIDE BIOMEDICAL INC,185063104,1259,459389,,
AMERCO,023586100,1256,2766,,
TRILOGY METALS INC NEW,89621C105,1253,626660,,TMQ
UNITED INS HLDGS CORP,910710102,1253,219026,,
ENTASIS THERAPEUTICS HLDGS I,293614103,1251,506389,,
OBSEVA SA,H5861P103,1250,600800,,
DXP ENTERPRISES INC,233377407,1249,56200,,DXPE
BONSO ELECTRS INTL INC,098529308,1243,161600,,
FLANIGANS ENTERPRISES INC,338517105,1243,62900,,BDL
ATYR PHARMA INC,002120202,1238,319130,,ATYR
CYBEROPTICS CORP,232517102,1235,54414,,
KONINKLIJKE PHILIPS N V,500472303,1234,22783,,
EASTERLY GOVT PPTYS INC,27616P103,1233,54418,,
ALAMO GROUP INC,011311107,1228,8900,,ALG
USA TRUCK INC,902925106,1228,137478,,
UBS GROUP AG,H42097107,1225,86700,,UBS
MERRIMACK PHARMACEUTICALS IN,590328209,1219,176861,,
NUCOR CORP,670346105,1213,22800,,NUE
TAITRON COMPONENTS INC,874028103,1212,372974,,TAIT
ISHARES TR,464289867,1211,23200,,
SUPER MICRO COMPUTER INC,86800U104,1211,38240,,
FLUENT INC,34380C102,1210,227900,,
HALLMARK FINL SVCS INC,40624Q203,1209,339700,,
BEYONDSPRING INC,G10830100,1206,98838,,BYSI
DOCEBO INC,25609L105,1205,18600,,DCBO
FIDELITY COMWLTH TR,315912808,1204,2400,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,1203,962100,,
VANGUARD INDEX FDS,922908512,1201,10100,,
INTERSECT ENT INC,46071F103,1198,52315,,
DRIL QUIP INC,262037104,1197,40400,,
MILLENDO THERAPEUTICS INC,60040X103,1192,557108,,
SUMMIT THERAPEUTICS INC,86627T108,1190,253212,,SMMT
AMTECH SYS INC,032332504,1183,185462,,
LUBYS INC,549282101,1178,414852,,
PROFIRE ENERGY INC,74316X101,1175,1377812,,
PS BUSINESS PKS INC CALIF,69360J107,1169,8800,,
FLEXSHARES TR,33939L407,1168,35900,,
ATRICURE INC,04963C209,1164,20900,,
MEREDITH CORP,589433101,1160,60400,,
OPERA LTD,68373M107,1158,126800,,OPRA
SITEONE LANDSCAPE SUPPLY INC,82982L103,1158,7300,,
SHAKE SHACK INC,819047101,1157,13645,,SHAK
DIAMEDICA THERAPEUTICS INC,25253X207,1150,113400,,DMAC
INVESCO EXCH TRADED FD TR II,46138E800,1146,13920,,
UMH PPTYS INC,903002103,1143,77200,,
HAPPINESS BIOTECH GROUP LTD,G4289N114,1141,619948,,
ACNB CORP,000868109,1140,45605,,ACNB
LIBERTY LATIN AMERICA LTD,G9001E102,1138,102259,,LILAP
BANK PRINCETON NEW JERSEY,064520109,1136,48523,,
NL INDS INC,629156407,1133,237014,,
IMAGE SENSING SYS INC,45244C104,1131,251849,,
CHROMADEX CORP,171077407,1129,235200,,
BERRY CORP,08579X101,1126,306099,,
LENNAR CORP,526057302,1126,18402,,
VANECK VECTORS ETF TR,92189F791,1124,20720,,
KIMBELL RTY PARTNERS LP,49435R102,1122,141853,,
PCB BANCORP,69320M109,1116,110432,,PCB
HYRECAR INC,44916T107,1115,156222,,
AGROFRESH SOLUTIONS INC,00856G109,1111,489311,,
SCHWAB STRATEGIC TR,808524706,1110,36200,,
SEELOS THERAPEUTICS INC,81577F109,1110,702486,,
HUDSON GLOBAL INC,443787205,1108,105496,,
HENNESSY ADVISORS INC,425885100,1105,129829,,HNNA
TENNANT CO,880345103,1105,15750,,TNC
HOUGHTON MIFFLIN HARCOURT CO,44157R109,1103,331100,,
MSG NETWORK INC,553573106,1103,74800,,
PEOPLES BANCORP N C INC,710577107,1103,47907,,
CBIZ INC,124805102,1102,41426,,
ISHARES TR,464288117,1101,19794,,
AAON INC,000360206,1100,16507,,
AG MTG INVT TR INC,001228105,1100,372732,,
HOUSTON WIRE & CABLE CO,44244K109,1099,394000,,
MILESTONE PHARMACEUTICALS IN,59935V107,1099,164000,,
ETF MANAGERS TR,26924G409,1098,16500,,
FIRST CHOICE BANCORP,31948P104,1098,59398,,
MDU RES GROUP INC,552690109,1098,41700,,
TAT TECHNOLOGIES LTD,M8740S227,1098,242300,,TATT
FARMERS & MERCHANTS BANCORP,30779N105,1092,47498,,FMCB
APARTMENT INVT & MGMT CO,03748R747,1091,206640,,
BLOCK H & R INC,093671105,1075,67800,,
MEDICINOVA INC,58468P206,1075,204300,,MNOV
SYNALLOY CORP,871565107,1073,137600,,
MARIN SOFTWARE INC,56804T205,1072,530452,,
CIA ENERGETICA DE MINAS GERA,204409601,1070,371575,,
ZK INTL GROUP CO LTD,G9892K100,1070,413071,,
INVESCO EXCH TRADED FD TR II,46138E404,1067,47565,,
CLEARONE INC,18506U104,1064,468660,,CLRO
RA MED SYS INC,74933X203,1055,141990,,
INVESCO ACTIVLY MANGD ETC FD,46090F100,1053,69000,,
ISHARES TR,464288356,1053,16754,,
FRONT YD RESIDENTIAL CORP,35904G107,1051,64900,,
SPDR INDEX SHS FDS,78463X889,1046,31000,,
RISE ED CAYMAN LTD,76761L102,1044,171472,,
X4 PHARMACEUTICALS INC,98420X103,1044,162424,,
SPARK NETWORKS SE,846517100,1043,196052,,
TIPTREE INC,88822Q103,1043,207762,,TIPT
FREIGHTCAR AMER INC,357023100,1041,432048,,
APOLLO MED HLDGS INC,03763A207,1030,56400,,
RESONANT INC,76118L102,1027,387643,,
FB FINL CORP,30257X104,1023,29463,,
PARK CITY GROUP INC,700215304,1018,212508,,
XIAOBAI MAIMAI INC,98422P108,1015,411093,,
EXTERRAN CORP,30227H106,1013,229100,,
STANDARD MTR PRODS INC,853666105,1012,25022,,
TITAN MED INC,88830X819,1008,589200,,
VIKING THERAPEUTICS INC,92686J106,1008,179000,,
TRIO TECH INTL,896712205,1006,253980,,
EVANS BANCORP INC,29911Q208,1005,36482,,
SCHWAB STRATEGIC TR,808524771,1005,22200,,
COMTECH TELECOMMUNICATIONS C,205826209,1002,48432,,
FIRST TR EXCHNG TRADED FD VI,33740F805,1002,18300,,
IMMUCELL CORP,452525306,1001,168153,,
RENAISSANCE CAP GREENWICH FD,759937204,1000,15500,,
HIGHWAY HLDGS LTD,G4481U106,998,244127,,
COMERICA INC,200340107,997,17847,,
9F INC,65442R109,996,957745,,JFU
NATIONAL WESTN LIFE GROUP IN,638517102,995,4818,,
RUBICON TECHNOLOGY INC,78112T206,995,109999,,
J JILL INC,46620W201,994,266456,,
GRITSTONE ONCOLOGY INC,39868T105,993,251982,,
INTERNATIONAL MNY EXPRESS IN,46005L101,990,63800,,
SCYNEXIS INC,811292200,990,129446,,SCYX
SUMMER INFANT INC,865646301,990,64499,,
MANNATECH INC,563771203,988,53117,,MTEX
CALEDONIA MNG CORP PLC,G1757E113,986,62100,,
GEOSPACE TECHNOLOGIES CORP,37364X109,980,114432,,GEOS
ROCKWELL MED INC,774374102,980,970605,,
MYRIAD GENETICS INC,62855J104,979,49491,,MYGN
