name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AUTOMATIC DATA PROCESSING IN,053015103,30902,207551,,
CHANGE HEALTHCARE INC,15912K100,30836,2753223,,
GOLDEN STAR RES LTD CDA,38119TAG9,30824,32299000,,
CORNING INC,219350105,30813,1189700,CALL,
HALLIBURTON CO,406216101,30770,2370549,,HAL
PROSPERITY BANCSHARES INC,743606105,30673,516553,,PB
AXSOME THERAPEUTICS INC,05464T104,30622,372163,,
HEALTHCARE TR AMER INC,42225P501,30591,1153490,,
CDW CORP,12514G108,30579,263200,,CDW
PLANET FITNESS INC,72703H101,30531,504062,,
WAYFAIR INC,94419LAD3,30416,17000000,,W
SCHLUMBERGER LTD,806857108,30375,1651740,,
DOMINION ENERGY INC,25746U109,30045,370100,CALL,
J P MORGAN EXCHANGE-TRADED F,46641Q837,30031,591978,,
AECOM,00766T100,29988,797978,,ACM
PURE STORAGE INC,74624M102,29886,1724502,,
RAMBUS INC DEL,750917AG1,29881,28625000,,RMBS
CALAMP CORP,128126AD1,29849,38000000,,
DOMINOS PIZZA INC,25754A201,29776,80598,,DPZ
BOSTON BEER INC,100557107,29743,55423,,
TARGA RES CORP,87612G101,29713,1480490,,
ARCTURUS THERAPEUTICS HLDG I,03969T109,29695,635317,,
PDC ENERGY INC,69327R101,29690,2386677,,
ZSCALER INC,98980G102,29599,270315,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,29380,2935050,,ADAPY
Q2 HLDGS INC,74736LAD1,29355,25698000,,
SATSUMA PHARMACEUTICALS INC,80405P107,29263,1017482,,
VIACOMCBS INC,92556H206,29261,1254773,,
STRYKER CORPORATION,863667101,29027,161092,,SYK
ENPHASE ENERGY INC,29355A107,29017,609978,,
KRAFT HEINZ CO,500754106,29017,909907,,KHC
ANGI HOMESERVICES INC,00183L102,29015,2388104,,
US FOODS HLDG CORP,912008109,28908,1465940,,
KADMON HLDGS INC,48283N106,28854,5635583,,
CME GROUP INC,12572Q105,28831,177376,,CME
EMERSON ELEC CO,291011104,28614,461300,CALL,
CARLISLE COS INC,142339100,28403,237342,,
DISH NETWORK CORPORATION,25470M109,28353,821579,,
UMPQUA HLDGS CORP,904214103,28324,2662019,,
BLACK HILLS CORP,092113109,28279,499104,,
SPDR SER TR,78464A474,28071,895678,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,27993,567800,CALL,
WEST PHARMACEUTICAL SVSC INC,955306105,27925,122924,,
GAP INC,364760108,27853,2207037,,GAP
GREEN DOT CORP,39304D102,27833,567086,,GDOT
CORELOGIC INC,21871D103,27686,411872,,
AMERICAN ELEC PWR CO INC,025537101,27664,347365,,
FIFTH THIRD BANCORP,316773100,27615,1432336,,FITB-PK
APPLIED OPTOELECTRONICS INC,03823UAB8,27576,31950000,,
COCA COLA EUROPEAN PARTNERS,G25839104,27561,729890,,
AKOUOS INC,00973J101,27407,1218111,,
YY INC,98426TAD8,27377,25000000,,
CLARIVATE PLC,G21810109,27366,1225523,,CLVT
PENTAIR PLC,G7S00T104,27147,714580,,PNR
CELANESE CORP DEL,150870103,26959,312237,,CE
MATTEL INC,577081102,26942,2786140,,
VAXART INC,92243A200,26817,3030121,,
WESTERN ALLIANCE BANCORP,957638109,26768,706832,,WAL-PA
CISCO SYS INC,17275R102,26766,573886,,
XCEL ENERGY INC,98389B100,26707,427317,,XELLL
OPKO HEALTH INC,68375N103,26697,7829141,,
GAIN CAP HLDGS INC,36268WAF7,26680,26731000,,
WIX COM LTD,92940WAB5,26648,14343000,,
VEONEER INC,92336XAA7,26550,32000000,,
POOL CORPORATION,73278L105,26483,97409,,POOL
MGM RESORTS INTERNATIONAL,552953101,26409,1571970,,MGM
INVESCO EXCH TRADED FD TR II,46138E735,26386,962283,,
NOBLE ENERGY INC,655044105,26335,2939193,,
MICROCHIP TECHNOLOGY INC.,595017AH7,26269,17963000,,MCHPP
DIREXION SHS ETF TR,25459W458,26226,139347,,
DUKE REALTY CORP,264411505,26174,739576,,
KOHLS CORP,500255104,26166,1259793,,KSS
AMICUS THERAPEUTICS INC,03152W109,26139,1733344,,
VANGUARD INTL EQUITY INDEX F,922042742,26078,348635,,
ASSEMBLY BIOSCIENCES INC,045396108,25896,1110471,,
DYNAVAX TECHNOLOGIES CORP,268158201,25829,2911935,,
SYNOPSYS INC,871607107,25740,132000,CALL,SNPS
SPDR SER TR,78464A870,25681,229398,,
CORE LABORATORIES N V,N22717107,25592,1259427,,
WEINGARTEN RLTY INVS,948741103,25323,1337711,,
TOLL BROTHERS INC,889478103,25281,775742,,
8X8 INC NEW,282914AB6,25251,28015000,,
FAIR ISAAC CORP,303250104,25049,59920,,FICO
ARVINAS INC,04335A105,25021,746000,,
CARDINAL HEALTH INC,14149Y108,24984,478707,,CAH
SHIP FINANCE INTERNATIONAL L,G81075AF3,24842,26100000,,
KRANESHARES TR,500767306,24776,400000,PUT,
CIT GROUP INC,125581801,24752,1194002,,
SHERWIN WILLIAMS CO,824348106,24708,42758,,SHW
DICERNA PHARMACEUTICALS INC,253031108,24610,968884,,
AKAMAI TECHNOLOGIES INC,00971TAJ0,24540,19696000,,AKAM
SYNOVUS FINL CORP,87161C501,24444,1190637,,
EQUINIX INC,29444U700,24370,34700,CALL,EQIX
VONAGE HLDGS CORP,92886TAJ1,24335,26117000,,
CADENCE DESIGN SYSTEM INC,127387108,24192,252104,,
DISNEY WALT CO,254687106,24179,216832,,
OSI SYSTEMS INC,671044AD7,24117,25150000,,OSIS
ISHARES TR,464288679,24099,217615,,
HERBALIFE NUTRITION LTD,G4412G101,24064,534984,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,23974,94558,,
ISHARES TR,464288638,23967,396929,,
WOODWARD INC,980745103,23922,308476,,
CENTERPOINT ENERGY INC,15189T107,23837,1276761,,CNP
AMEREN CORP,023608102,23774,337889,,AEE
HANOVER INS GROUP INC,410867105,23750,234383,,
BIONTECH SE,09075V102,23703,355161,,BNTX
MCDONALDS CORP,580135101,23701,128484,,MCD
GLAUKOS CORP,377322102,23643,615371,,GKOS
VEEVA SYS INC,922475108,23628,100792,,
TAIWAN SEMICONDUCTOR MFG LTD,874039100,23435,412801,,
INVESCO DB US DLR INDEX TR,46141D203,23419,889778,,
COMMERCIAL METALS CO,201723103,23415,1147817,,CMC
CHEGG INC,163092AD1,23413,16500000,,
SPIRIT AIRLS INC,848577AA0,23346,15500000,,
BANNER CORP,06652V208,23324,613790,,BANR
SHOCKWAVE MED INC,82489T104,23280,491448,,
LIVANOVA PLC,G5509L101,23255,483179,,LIVN
HUNTINGTON BANCSHARES INC,446150104,23181,2565683,,
TRILLIUM THERAPEUTICS INC,89620X506,23147,2861132,,
PACIRA BIOSCIENCES,695127AD2,23088,21152000,,
SQUARE INC,852234AD5,23050,15500000,,
AXIS CAPITAL HOLDINGS LTD,G0692U109,23045,568170,,AXS-PE
SPDR GOLD TR,78463V107,22972,137255,,
LAMB WESTON HLDGS INC,513272104,22855,357500,CALL,
LOCKHEED MARTIN CORP,539830109,22769,62394,,LMT
SERVICEMASTER GLOBAL HLDGS I,81761R109,22749,637409,,
PROSHARES TR,74347X831,22646,231907,,
ENCORE CAP GROUP INC,292554AK8,22623,22800000,,
VIAVI SOLUTIONS INC,925550AE5,22558,20029000,,VIAV
DARDEN RESTAURANTS INC,237194105,22525,297280,,DRI
MONSTER BEVERAGE CORP NEW,61174X109,22202,320284,,MNST
TESLA INC,88160R101,22157,20519,,
8X8 INC NEW,282914100,22144,1383994,,
SANDERSON FARMS INC,800013104,22090,190613,,
MERCADOLIBRE INC,58733RAD4,22024,9615000,,MELI
AERIE PHARMACEUTICALS INC,00771V108,21996,1490250,,
INVESCO EXCH TRD SLF IDX FD,46138J874,21968,985112,,
SONY CORP,835699307,21947,317477,,
CNX RESOURCES CORPORATION,12653C108,21931,2535348,,CNX
ROCKET PHARMACEUTICALS INC,77313F106,21847,1043793,,
MOTOROLA SOLUTIONS INC,620076307,21846,155900,CALL,
UMB FINL CORP,902788108,21840,423665,,
AMBEV SA,02319V103,21744,8236311,,
AMN HEALTHCARE SVCS INC,001744101,21657,478717,,
TEXTRON INC,883203101,21632,657294,,TXT
AVIS BUDGET GROUP,053774105,21629,944900,CALL,
MOLINA HEALTHCARE INC,60855R100,21598,121349,,
WASTE MGMT INC DEL,94106L109,21463,202649,,
EXXON MOBIL CORP,30231G102,21444,479527,,
PUBLIC STORAGE,74460D109,21421,111630,,PSA-PS
3M CO,88579Y101,21350,136869,,MMM
INVACARE CORP,461203AL5,21283,25000000,,
UNITED BANKSHARES INC WEST V,909907107,21148,764586,,
ROPER TECHNOLOGIES INC,776696106,21134,54432,,ROP
ANAPTYSBIO INC,032724106,21099,944449,,
SLACK TECHNOLOGIES INC,83088V102,21023,676208,,
FLEX LTD,Y2573F102,20974,2046206,,FLEX
STARWOOD PPTY TR INC,85571B105,20969,1401658,,
BED BATH & BEYOND INC,075896100,20966,1977951,,
TORONTO DOMINION BK ONT,891160509,20879,468300,,
EQUITRANS MIDSTREAM CORP,294600101,20876,2512110,,
INSEEGO CORP,45782BAD6,20860,20000000,,INSG
CACTUS INC,127203107,20812,1008806,,
RADIUS HEALTH INC,750469AA6,20810,28000000,,
VERISIGN INC,92343E102,20761,100379,,
ENBRIDGE INC,29250N105,20754,682359,,ENBNF
BOSTON PPTYS LTD PARTNERSHIP,101121101,20628,228241,,
ALLEGHANY CORP DEL,017175100,20468,41844,,
RESMED INC,761152107,20444,106477,,RSMDF
ISHARES TR,46429B671,20417,311950,,
ALTERYX INC,02156BAB9,20333,5502000,,
SIX FLAGS ENTMT CORP NEW,83001A102,20288,1056101,,
RENAISSANCERE HOLDINGS LTD,G7496G103,20208,118155,,RNR-PF
BRIXMOR PPTY GROUP INC,11120U105,19975,1558124,,
MARKETAXESS HLDGS INC,57060D108,19946,39818,,
MASTEC INC,576323109,19884,443157,,MTZ
KINROSS GOLD CORP,496902404,19879,2753381,,KGCRF
TUTOR PERINI CORP,901109AD0,19784,20549000,,TPC
GFL ENVIRONMENTAL INC,36168Q104,19772,1053401,,GFL
BAOZUN INC,06684LAB9,19710,20350000,,BZUN
ISHARES TR,464287192,19701,121131,,
HILTON GRAND VACATIONS INC,43283X105,19612,1003158,,HGV
FOX FACTORY HLDG CORP,35138V102,19557,236737,,
SEACOR HOLDINGS INC,811904AN1,19533,26942000,,
TECK RESOURCES LTD,878742204,19528,1868346,,TCKRF
OGE ENERGY CORP,670837103,19483,641721,,OGE
TWITTER INC,90184L102,19347,649458,,
CANADIAN IMP BK COMM,136069101,19281,288768,,
CINEMARK HLDGS INC,17243V102,19248,1666510,,
AT&T INC,00206R102,19230,636114,,T-PC
HEICO CORP NEW,422806109,19188,192558,,HEI-A
INTREXON CORP,46122TAA0,19153,45065000,,
BILIBILI INC,090040AB2,19151,10000000,,BLBLF
WILLIAMS COS INC,969457100,19121,1005300,CALL,
SSR MNG INC,784730AB9,18996,13500000,,
ROCKWELL AUTOMATION INC,773903109,18965,89038,,
MICROCHIP TECHNOLOGY INC.,595017AD6,18911,8461000,,MCHPP
CARNIVAL CORP,143658300,18883,1150011,,CCL
TIMKENSTEEL CORP,887399AA1,18796,22500000,,
INVACARE CORP,461203AJ0,18722,23500000,,
SEMPRA ENERGY,816851109,18703,159544,,
EQUITY COMWLTH,294628102,18656,579377,,
INCYTE CORP,45337C102,18590,178800,CALL,INCY
AARONS INC,002535300,18549,408579,,
EXTENDED STAY AMER INC,30224P200,18421,1646239,,
SHIP FIN INTL LTD,824689AG8,18353,20300000,,
BIOMARIN PHARMACEUTICAL INC,09061G101,18304,148402,,BMRN
CONAGRA BRANDS INC,205887102,18245,518758,,CAG
ZYNGA INC,98986T108,18205,1908329,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,18181,759433,,
VANGUARD INDEX FDS,922908363,18168,64100,CALL,
GENERAL MLS INC,370334104,18057,292899,,
NAVIENT CORPORATION,63938C108,18043,2566502,,JSM
APPLIED MOLECULAR TRANS INC,03824M109,18034,717330,,
VANECK VECTORS ETF TR,92189F676,18006,117842,,
SPLUNK INC,848637AC8,17996,12500000,,
DIGITAL RLTY TR INC,253868103,17735,124800,CALL,
NRG ENERGY INC,629377508,17688,543244,,
NATIONAL HEALTH INVS INC,63633DAE4,17678,17094000,,
NEUROCRINE BIOSCIENCES INC,64125C109,17611,144355,,NBIX
SPDR SER TR,78468R663,17579,192059,,
PROGRESSIVE CORP OHIO,743315103,17560,219200,CALL,
OKTA INC,679295105,17553,87666,,
PAGSEGURO DIGITAL LTD,G68707101,17540,496317,,PAGS
FIVE9 INC,338307101,17535,158447,,
LEXICON PHARMACEUTICALS INC,528872AB0,17527,31800000,,
GLOBAL X FDS,37954Y293,17480,702583,,
PREVAIL THERAPEUTICS INC,74140Y101,17431,1169890,,
VAXCYTE INC,92243G108,17332,548318,,
MGIC INVT CORP WIS,552848103,17285,2110477,,
J P MORGAN EXCHANGE-TRADED F,46641Q209,17272,349566,,
INNOVIVA INC,45781MAB7,17249,16219000,,
VERIZON COMMUNICATIONS INC,92343V104,17166,311366,,VZ
ROKU INC,77543R102,17147,147147,,
CORTEVA INC,22052L104,17107,638559,,
EVERSOURCE ENERGY,30040W108,17107,205445,,ES
HONEYWELL INTL INC,438516106,17097,118247,,
PS BUSINESS PKS INC CALIF,69360J107,17027,128601,,
SELECT SECTOR SPDR TR,81369Y860,17008,488608,,
ISHARES INC,46434G822,16937,308400,CALL,
CRACKER BARREL OLD CTRY STOR,22410J106,16934,152686,,
VENTAS INC,92276F100,16801,458800,CALL,
EAGLE MATERIALS INC,26969P108,16749,238519,,EXP
SANOFI,80105N105,16719,327512,,SNYNF
ASSURANT INC,04621X108,16706,161735,,
STITCH FIX INC,860897107,16581,664853,,
WHIRLPOOL CORP,963320106,16575,127964,,
KEYCORP,493267108,16488,1353704,,
SHAKE SHACK INC,819047101,16424,310000,CALL,SHAK
ERICSSON,294821608,16402,1763644,,
TPG SPECIALTY LENDING INC,87265KAD4,16386,16300000,,
TRINITY BIOTECH INVT LTD,89643QAB4,16377,23515000,,
LIBERTY GLOBAL PLC,G5480U120,16376,761330,,
ZILLOW GROUP INC,98954MAH4,16350,14000000,,
BP PLC,055622104,16114,690989,,BPPFF
EXTRA SPACE STORAGE INC,30225T102,16109,174393,,EXR
KINIKSA PHARMACEUTICALS LTD,G5269C101,15994,627719,,
COWEN INC,223622AE1,15955,14514000,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,15912,762067,,
VERTIV HOLDINGS CO,92537N108,15868,1170241,,VRT
RIO TINTO PLC,767204100,15827,281721,,RTPPF
INFOSYS LTD,456788108,15801,1635752,,INFY
VANGUARD BD INDEX FDS,921937793,15801,141525,,
KURA ONCOLOGY INC,50127T109,15661,960771,,
PETROLEO BRASILEIRO SA PETRO,71654V408,15659,1893448,,
INTELLIA THERAPEUTICS INC,45826J105,15648,744427,,
INCYTE CORP,45337CAN2,15611,7716000,,INCY
PRINCIPAL FINANCIAL GROUP IN,74251V102,15576,374973,,
MOODYS CORP,615369105,15529,56524,,
IRONWOOD PHARMACEUTICALS INC,46333XAD0,15444,14681000,,IRWD
IQIYI INC,46267XAB4,15377,14000000,,
ISHARES TR,464288661,15324,114641,,
THOR INDS INC,885160101,15309,143708,,
VANGUARD SCOTTSDALE FDS,92206C771,15298,281376,,
GOLDMAN SACHS ETF TR,381430107,15210,572033,,
AMERICAN TOWER CORP NEW,03027X100,15172,58684,,
CLOUDFLARE INC,18915M107,15170,421963,,
GOSSAMER BIO INC,38341PAA0,15141,15000000,,
LANCASTER COLONY CORP,513847103,15135,97649,,
HOULIHAN LOKEY INC,441593100,15113,271622,,
NEW RELIC INC,64829B100,15112,219326,,
ISHARES TR,464288257,15044,204073,,
FORD MTR CO DEL,345370860,14995,2466288,,
SOUTHWEST AIRLS CO,844741BG2,14978,12500000,,
LULULEMON ATHLETICA INC,550021109,14975,47996,,LULU
PROSHARES TR,74347R206,14960,101295,,
SEA LTD,81141R100,14955,139452,,SE
SPDR SER TR,78468R556,14951,286520,,
PENN NATL GAMING INC,707569109,14915,488372,,
SHIFT4 PMTS INC,82452J109,14882,419212,,
RAYTHEON TECHNOLOGIES CORP,75513E101,14880,241477,,
ENCORE CAP EUROPE FIN LTD,29260UAA5,14856,15000000,,
PNM RES INC,69349H107,14771,384250,,
PROSHARES TR,74347B201,14715,925500,CALL,
CHIMERA INVT CORP,16934QAA7,14683,10000000,,
NETAPP INC,64110D104,14678,330798,,
DIREXION SHS ETF TR,25459Y694,14657,468428,,
KELLOGG CO,487836108,14609,221148,,
CLOROX CO DEL,189054109,14558,66364,,
ASHLAND GLOBAL HLDGS INC,044186104,14550,210571,,
ALPS ETF TR,00162Q452,14543,589262,,
INVESCO CURRENCYSHARES JAPAN,46138W107,14541,165789,,
AVALARA INC,05338G106,14520,109100,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J601,14501,622899,,
EVEREST RE GROUP LTD,G3223R108,14470,70176,,
KNOWLES CORP,49926DAB5,14466,13500000,,KN
AURINIA PHARMACEUTICALS INC,05156V102,14423,887564,,AUPH
NIO INC,62914V106,14422,1868099,,NIOIF
RETROPHIN INC,761299AB2,14422,17500000,,
AMERICAN AXLE & MFG HLDGS IN,024061103,14391,1893564,,
HOPE BANCORP INC,43940TAB5,14364,17540000,,HOPE
GUESS INC,401617AD7,14347,21250000,,
QTS RLTY TR INC,74736A301,14323,100000,,
NVR INC,62944T105,14319,4394,,NVR
FERRARI N V,N3167Y103,14279,83500,CALL,
AGCO CORP,001084102,14278,257452,,
APOLLO GLOBAL MGMT INC,03768E105,14265,285762,,
CHEVRON CORP NEW,166764100,14254,159745,,CVX
SYNDAX PHARMACEUTICALS INC,87164F105,14250,961567,,SNDX
KILROY RLTY CORP,49427F108,14190,241731,,
J2 GLOBAL INC,48123V102,14168,224146,,
VANGUARD INDEX FDS,922908769,14150,90400,CALL,
CREE INC,225447AB7,14143,12000000,,
CAPRI HOLDINGS LIMITED,G1890L107,14128,903876,,
WINNEBAGO INDS INC,974637100,14080,211345,,
FS KKR CAPITAL CORP,302635206,14071,1005044,,FSK
BUCKLE INC,118440106,14067,897118,,BKE
SPROUTS FMRS MKT INC,85208M102,13987,546587,,
OLLIES BARGAIN OUTLET HLDGS,681116109,13952,142875,,
INVESCO EXCH TRADED FD TR II,46138E727,13840,800450,,
AMERISOURCEBERGEN CORP,03073E105,13717,136117,,
ISHARES TR,46434V696,13697,259905,,
VROOM INC,92918V109,13539,259673,,
INVESCO EXCH TRADED FD TR II,46138E206,13535,495969,,
FLEXSHARES TR,33939L803,13490,252534,,
PENNYMAC MTG INVT TR,70931T103,13481,769049,,
CENTENE CORP DEL,15135B101,13464,211870,,CNC
MYLAN NV,N59465109,13454,836686,,
EDWARDS LIFESCIENCES CORP,28176E108,13423,194229,,EW
FIRST TR EXCHANGE TRADED FD,33734X143,13384,148383,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,13346,812279,,
CYTOKINETICS INC,23282W605,13345,566201,,CYTK
REVOLUTION MEDICINES INC,76155X100,13321,421936,,
NETEASE INC,64110W102,13282,30932,,
BWX TECHNOLOGIES INC,05605H100,13278,234432,,
INDEXIQ ACTIVE ETF TR,45409F843,13262,490474,,
ISHARES TR,464288752,13253,300173,,
SERVICENOW INC,81762P102,13199,32586,,
TILRAY INC,88688TAB6,13193,29990000,,
SKECHERS U S A INC,830566105,13131,418463,,
BLACKROCK INC,09247X101,13130,24132,,
EXELON CORP,30161N101,13130,361800,CALL,EXC
VISHAY INTERTECHNOLOGY INC,928298AP3,13099,14000000,,VSH
ISHARES TR,46429B747,13086,127808,,
AMERICAN AIRLS GROUP INC,02376R102,13011,995478,,
FIREEYE INC,31816Q101,12968,1065161,,
SCHWAB STRATEGIC TR,808524755,12965,546123,,
MAGNACHIP SEMICONDUCTOR SA,55932XAB0,12926,9530000,,
WARNER MUSIC GROUP CORP,934550203,12925,438152,,WMG
INPHI CORP,45772FAC1,12921,6160000,,
FORTIS INC,349553107,12891,339324,,FTRSF
PUBLIC SVC ENTERPRISE GRP IN,744573106,12891,262235,,
SPDR SER TR,78464A755,12834,605641,,
BK OF AMERICA CORP,060505104,12816,539621,,
LIVE NATION ENTERTAINMENT IN,538034AQ2,12809,12539000,,
SYNAPTICS INC,87157DAD1,12793,12000000,,SYNA
KIMCO RLTY CORP,49446R109,12749,992935,,
FOX CORP,35137L105,12735,474841,,FOX
ISHARES TR,464287234,12677,317000,,
CARLYLE GROUP INC,14316J108,12664,453900,CALL,CGABL
CORTEXYME INC,22053A107,12632,272831,,
SELECT SECTOR SPDR TR,81369Y100,12597,223545,,
LIVONGO HEALTH INC,539183103,12568,167153,,
HOST HOTELS & RESORTS INC,44107P104,12532,1161460,,
KAR AUCTION SVCS INC,48238T109,12509,909077,,
WINTRUST FINL CORP,97650W108,12326,282580,,
GOODYEAR TIRE & RUBR CO,382550101,12248,1369205,,
SPLUNK INC,848637104,12213,61466,,
XP INC,G98239109,12112,288316,,XP
INVESCO CURRENCYSHARES SWISS,46138R108,12038,124406,,
CHOICE HOTELS INTL INC,169905106,12016,152290,,
UNITED STS OIL FD LP,91232N207,11970,426598,,
TRIMBLE INC,896239100,11930,276226,,TRMB
ISHARES TR,46435G474,11929,453904,,
XYLEM INC,98419M100,11901,183200,,XYL
WESTERN DIGITAL CORP.,958102105,11891,269337,,WDC
NOKIA CORP,654902204,11878,2699581,,NOKBF
HILTON WORLDWIDE HLDGS INC,43300A203,11862,161496,,
CONSTELLATION BRANDS INC,21036P108,11809,67498,,
UNDER ARMOUR INC,904311107,11746,1205964,,
EURONET WORLDWIDE INC,298736109,11741,122529,,
JANUS HENDERSON GROUP PLC,G4474Y214,11732,554439,,
L BRANDS INC,501797104,11716,782639,,
PROGYNY INC,74340E103,11687,452809,,
BALL CORP,058498106,11668,167902,,BALL
YANDEX N V,N97284108,11482,229553,,
BIOXCEL THERAPEUTICS INC,09075P105,11461,216213,,
ENCOMPASS HEALTH CORP,29261A100,11451,184897,,EHC
EVERBRIDGE INC,29978A104,11418,82527,,
DAQO NEW ENERGY CORP,23703Q203,11411,153705,,DQ
NEVRO CORP,64157FAA1,11400,8500000,,
GENERATION BIO CO,37148K100,11390,542382,,
SSGA ACTIVE ETF TR,78467V848,11354,229133,,
SUMMIT MATLS INC,86614U100,11342,705360,,
VERISK ANALYTICS INC,92345Y106,11302,66402,,
ISHARES TR,46435G326,11293,220948,,
ENERGY TRANSFER LP,29273V100,11287,1585205,,ET-PI
AVALONBAY CMNTYS INC,053484101,11195,72393,,
MOHAWK INDS INC,608190104,11183,109893,,
FLOWSERVE CORP,34354P105,11175,391831,,FLS
AXON ENTERPRISE INC,05464C101,11138,113504,,
GSV CAP CORP,36191JAC5,11061,11000000,,
ISHARES TR,464287200,11056,35700,,
PARAMOUNT GROUP INC,69924R108,11009,1427864,,
ABERCROMBIE & FITCH CO,002896207,10991,1032976,,
CUMMINS INC,231021106,10985,63403,,CMI
WISDOMTREE TR,97717W430,10985,541674,,
MERSANA THERAPEUTICS INC,59045L106,10966,468631,,
MARRIOTT VACTINS WORLDWID CO,57164Y107,10959,133301,,
TAL EDUCATION GROUP,874080104,10934,159900,CALL,TAL
INDEXIQ ETF TR,45409B412,10915,450277,,
WP CAREY INC,92936U109,10879,160807,,
SPDR SER TR,78464A763,10839,118846,,
SONIC AUTOMOTIVE INC,83545G102,10836,339575,,SAH
CYBERARK SOFTWARE LTD,M2682V108,10834,109133,,
BRUNSWICK CORP,117043109,10780,168417,,BC-PC
TELADOC HEALTH INC,87918A105,10758,56371,,
ATRICURE INC,04963C209,10740,238940,,
ONEOK INC NEW,682680103,10738,323227,,
APPIAN CORP,03782L101,10737,209500,CALL,APPN
PAPA JOHNS INTL INC,698813102,10716,134946,,
CDK GLOBAL INC,12508E101,10679,257813,,
SCHWAB STRATEGIC TR,808524888,10664,360635,,
INVESCO EXCH TRD SLF IDX FD,46138J502,10658,500859,,
ISHARES TR,464287168,10637,131782,,
ISHARES TR,464288877,10610,265440,,
WISDOMTREE TR,97717X701,10554,173841,,
MICROCHIP TECHNOLOGY INC.,595017104,10510,99796,,MCHPP
APREA THERAPEUTICS INC,03836J102,10488,270459,,
VANGUARD INDEX FDS,922908553,10461,133214,,
FACTSET RESH SYS INC,303075105,10438,31777,,
MERITAGE HOMES CORP,59001A102,10426,136963,,MTH
STANLEY BLACK & DECKER INC,854502101,10420,74759,,
UNIVERSAL DISPLAY CORP,91347P105,10408,69566,,
PAYCOM SOFTWARE INC,70432V102,10389,33542,,
SM ENERGY CO,78454L100,10382,2768408,,SM
CONOCOPHILLIPS,20825C104,10356,246456,,COP
ISHARES TR,464287689,10350,57479,,
SPDR SER TR,78464A284,10350,183643,,
VANGUARD SCOTTSDALE FDS,92206C565,10341,126809,,
TRIPADVISOR INC,896945201,10258,539600,CALL,
VANDA PHARMACEUTICALS INC,921659108,10228,894051,,VNDA
APTIV PLC,G6095L109,10215,131100,CALL,APTV
INFINERA CORP,45667G103,10186,1720692,,
TRANE TECHNOLOGIES PLC,G8994E103,10172,114316,,TT
CASEYS GEN STORES INC,147528103,10131,67756,,
FIDELITY MERRIMACK STR TR,316188309,10113,187527,,
ISHARES TR,464287770,10112,84694,,
MEI PHARMA INC,55279B202,10108,2447412,,
NOVO-NORDISK A S,670100205,10107,154359,,
VANECK VECTORS ETF TR,92189F791,10095,203618,,
ISHARES TR,46434V407,10051,234344,,
SENSATA TECHNOLOGIES HLDNG P,G8060N102,10051,269968,,
ISHARES TR,464289479,10046,134001,,
MOMO INC,60879BAB3,10042,13000000,,
ISHARES TR,46435G672,10038,180282,,
TERADYNE INC,880770102,10035,118739,,
CBOE GLOBAL MARKETS INC,12503M108,10016,107376,,
LANDSTAR SYS INC,515098101,10015,89170,,
ACCENTURE PLC IRELAND,G1151C101,10012,46626,,
HARLEY DAVIDSON INC,412822108,10009,421073,,
OSISKO GOLD ROYALTIES LTD,68827L101,10009,1000861,,
E TRADE FINANCIAL CORP,269246401,9946,200006,,
BANK NEW YORK MELLON CORP,064058100,9932,256983,,
SCHWAB STRATEGIC TR,808524102,9917,134974,,
TC ENERGY CORP,87807B107,9897,230948,,TRPRF
PNC FINL SVCS GROUP INC,693475105,9895,94051,,
STIFEL FINL CORP,860630102,9883,208378,,
NEVRO CORP,64157F103,9876,82661,,
SUTRO BIOPHARMA INC,869367102,9854,1269887,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,9834,528686,,
EQUITY LIFESTYLE PPTYS INC,29472R108,9826,157274,,
PPD INC,69355F102,9788,365242,,
CLOVIS ONCOLOGY INC,189464100,9769,1447243,,
PRETIUM RES INC,74139C102,9767,1162851,,
ETF MANAGERS TR,26924G409,9751,198842,,
DEUTSCHE BANK A G,D18190898,9748,1023900,CALL,
COTY INC,222070203,9706,2171342,,COTY
ON SEMICONDUCTOR CORP,682189105,9695,489174,,ON
PROSHARES TR,74347R107,9669,77300,CALL,
BOOKING HOLDINGS INC,09857L108,9666,6070,,BKNG
CORBUS PHARMACEUTICALS HLDGS,21833P103,9649,1150004,,
REPLIMUNE GROUP INC,76029N106,9639,387882,,
EXACT SCIENCES CORP,30063PAC9,9621,10000000,,
DRAFTKINGS INC,26142R104,9620,289246,,DKNG
ARES CAPITAL CORP,04010L103,9601,664426,,ARCC
LIQUIDIA TECHNOLOGIES INC,53635D202,9601,1140258,,
IROBOT CORP,462726100,9594,114345,,
PROSHARES TR II,74347Y888,9573,333783,,
PROSHARES TR II,74347W130,9539,302835,,
WAYFAIR INC,94419LAB7,9536,5000000,,W
