name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ROBERT HALF INTL INC,770323103,34851,347364,,
CATALENT INC,148806102,34698,260750,,
VEEVA SYS INC,922475108,34692,120387,,
IRON MTN INC NEW,46284V101,34645,797351,,
ALLY FINL INC,02005N100,34290,671692,,
LIBERTY BROADBAND CORP,530307305,34274,198458,,LBRDP
MARVELL TECHNOLOGY INC,573874104,34124,565818,,
SUN CMNTYS INC,866674104,33409,180493,,
AES CORP,00130H105,33178,1453247,,AES
WESTROCK CO,96145D105,33062,663503,,
HORIZON THERAPEUTICS PUB L,G46188101,32988,301149,,
SELECT SECTOR SPDR TR,81369Y704,32942,336697,,
OVINTIV INC,69047Q102,32858,999337,,OVV
LOEWS CORP,540424108,32736,607008,,L
TELEFLEX INCORPORATED,879369106,32581,86526,,
HENRY SCHEIN INC,806407102,32568,427625,,HSIC
FIRSTENERGY CORP,337932107,32545,913668,,FE
FLEETCOR TECHNOLOGIES INC,339041105,32479,124313,,
MITSUBISHI UFJ FINL GROUP IN,606822104,32349,5455222,,
KEURIG DR PEPPER INC,49271V100,32343,946799,,KDP
PRUDENTIAL PLC,74435K204,32262,823430,,PUKPF
ARISTA NETWORKS INC,040413106,32224,93773,,
HSBC HLDGS PLC,404280406,32223,1232236,,
AMCOR PLC,G0250X107,32011,2761932,,AMCCF
CDK GLOBAL INC,12508E101,31974,751441,,
TEXTRON INC,883203101,31926,457331,,TXT
TELEDYNE TECHNOLOGIES INC,879360105,31878,74208,,TDY
AVERY DENNISON CORP,053611109,31786,153398,,AVY
ISHARES TR,464287309,31736,429387,,
ENPHASE ENERGY INC,29355A107,31555,210411,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,31465,1920913,,TKPHF
UNIFIRST CORP MASS,904708104,31326,147334,,
CRH PLC,12626K203,31316,670008,,
MONOLITHIC PWR SYS INC,609839105,31065,64093,,
BATH & BODY WORKS INC,070830104,31021,492163,,
EVERGY INC,30034W106,30903,496829,,
THE TRADE DESK INC,88339J105,30894,439463,,
F5 NETWORKS INC,315616102,30766,154774,,
HENRY JACK & ASSOC INC,426281101,30291,184631,,
INFOSYS LTD,456788108,30214,1357951,,INFY
HORMEL FOODS CORP,440452100,30205,736701,,
HOULIHAN LOKEY INC,441593100,30157,327441,,
IDEX CORP,45167R104,30147,145672,,
ALLIANT ENERGY CORP,018802108,30120,538050,,LNT
VANGUARD STAR FDS,921909768,29779,470745,,
NORTONLIFELOCK INC,668771108,29692,1173598,,
TEGNA INC,87901J105,29431,1492449,,
CELANESE CORP DEL,150870103,29284,194398,,CE
KIMCO RLTY CORP,49446R109,29089,1401872,,
HUBSPOT INC,443573100,29013,42913,,HUBS
CMC MATERIALS INC,12571T100,28956,234975,,
UMB FINL CORP,902788108,28899,298826,,
CABOT OIL & GAS CORP,127097103,28581,1313458,,
ING GROEP N.V.,456837103,28479,1965435,,
MGM RESORTS INTERNATIONAL,552953101,28414,658492,,MGM
FMC CORP,302491303,28323,309334,,FMC
UDR INC,902653104,28312,534399,,
FORTUNE BRANDS HOME & SEC IN,34964C106,28249,315909,,
ISHARES TR,46434V803,28223,820665,,
UBS GROUP AG,H42097107,28202,1769231,,UBS
ISHARES TR,464288257,28034,280561,,
QUANTA SVCS INC,74762E102,28006,246059,,
KORN FERRY,500643200,28001,386962,,KFY
STAG INDL INC,85254J102,27972,712661,,
MARKETAXESS HLDGS INC,57060D108,27952,66444,,
NVR INC,62944T105,27892,5818,,NVR
WILLIAMS SONOMA INC,969904101,27843,157010,,WSM
CF INDS HLDGS INC,125269100,27545,493463,,
CIMAREX ENERGY CO,171798101,27410,314337,,
ZIONS BANCORPORATION N A,989701107,27394,442619,,
INTER PARFUMS INC,458334109,27310,365255,,
NEWELL BRANDS INC,651229106,26798,1210410,,NWL
WESCO INTL INC,95082P105,26785,232264,,
MOLINA HEALTHCARE INC,60855R100,26500,97676,,
STERICYCLE INC,858912108,26448,389106,,
CENTERPOINT ENERGY INC,15189T107,26412,1073650,,CNP
ISHARES INC,46434G772,26354,425002,,
SEAGEN INC,81181C104,26286,154807,,
BROWN FORMAN CORP,115637209,26119,389773,,BF-B
BEACON ROOFING SUPPLY INC,073685109,26090,546272,,
OKTA INC,679295105,26003,109560,,
HEICO CORP NEW,422806208,25919,218857,,HEI-A
BARCLAYS PLC,06738E204,25881,2507869,,BCLYF
WASTE CONNECTIONS INC,94106B101,25782,204733,,
MOSAIC CO NEW,61945C103,25678,718860,,MOS
WABTEC,929740108,25628,297272,,
COMERICA INC,200340107,25520,317024,,
FLEXSHARES TR,33939L654,25509,502891,,
FULLER H B CO,359694106,25346,392600,,FUL
WESTPAC BANKING CORP,961214301,25141,1356771,,WBKCY
CARLYLE GROUP INC,14316J108,25073,530306,,CGABL
CARVANA CO,146869102,25020,82974,,CVNA
SPLUNK INC,848637104,24983,172643,,
LUMEN TECHNOLOGIES INC,550241103,24956,2014186,,
UNITED AIRLS HLDGS INC,910047109,24728,519831,,
ATMOS ENERGY CORP,049560105,24690,279927,,ATO
SUMITOMO MITSUI FINL GROUP I,86562M209,24613,3511122,,
BORGWARNER INC,099724106,24302,562405,,BWA
HOST HOTELS & RESORTS INC,44107P104,24115,1476748,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,24083,440119,,
INVITATION HOMES INC,46187W107,24078,628189,,INVH
PENTAIR PLC,G7S00T104,23902,329099,,PNR
EQUITY LIFESTYLE PPTYS INC,29472R108,23802,304760,,
PALANTIR TECHNOLOGIES INC,69608A108,23802,990083,,PLTR
BANCORPSOUTH BK TUPELO MISS,05971J102,23725,796670,,
PULTE GROUP INC,745867101,23676,515596,,
BANK MONTREAL QUE,063671101,23574,236381,,
BANK NOVA SCOTIA B C,064149107,23545,382663,,
FRANKLIN RESOURCES INC,354613101,23493,790491,,BEN
INCYTE CORP,45337C102,23459,341078,,INCY
MARATHON OIL CORP,565849106,23441,1714771,,
MOOG INC,615394202,23423,307272,,MOG-B
ROKU INC,77543R102,23408,74701,,
BLACK KNIGHT INC,09215C105,23352,324339,,
MARKEL CORP,570535104,23293,19490,,
EMCOR GROUP INC,29084Q100,23088,200104,,
ARROW ELECTRS INC,042735100,23050,205271,,
NUANCE COMMUNICATIONS INC,67020Y100,22942,416822,,
CRYOPORT INC,229050307,22870,343864,,
ITAU UNIBANCO HLDG S A,465562106,22816,4329448,,
INSIGHT ENTERPRISES INC,45765U103,22660,251557,,NSIT
EVEREST RE GROUP LTD,G3223R108,22657,90345,,
VALE S A,91912E105,22637,1622729,,
C H ROBINSON WORLDWIDE INC,12541W209,22538,259059,,
DXC TECHNOLOGY CO,23355L106,22410,666778,,DXC
SELECT SECTOR SPDR TR,81369Y852,22337,278834,,
UNIVERSAL HLTH SVCS INC,913903100,22330,161382,,
ALLEGION PLC,G0176J109,22323,168885,,ALLE
CBIZ INC,124805102,22252,688058,,
LIVE NATION ENTERTAINMENT IN,538034109,22142,242972,,
NRG ENERGY INC,629377508,22007,538984,,
ELANCO ANIMAL HEALTH INC,28414H103,21965,688773,,ELAN
HOWMET AEROSPACE INC,443201108,21892,701664,,HWM
WOODWARD INC,980745103,21890,193376,,
MINERALS TECHNOLOGIES INC,603158106,21670,310278,,MTX
WORKIVA INC,98139A105,21239,150671,,WK
GLOBANT S A,L44385109,21205,75460,,
ASSURANT INC,04621X108,21013,133207,,
BANCO SANTANDER S.A.,05964H105,21007,5803023,,
DIODES INC,254543101,20997,231781,,
HASBRO INC,418056107,20973,235066,,
MOLSON COORS BEVERAGE CO,60871R209,20922,451096,,TAP
GATX CORP,361448103,20918,233567,,GATX
DAVITA INC,23918K108,20903,179793,,DVA
EXPONENT INC,30214U102,20751,183390,,EXPO
SEA LTD,81141R100,20724,65019,,SE
TAPESTRY INC,876030107,20674,558449,,
CNO FINL GROUP INC,12621E103,20573,873952,,
HANCOCK WHITNEY CORPORATION,410120109,20560,436331,,HWCPZ
UMPQUA HLDGS CORP,904214103,20548,1014739,,
CIT GROUP INC,125581801,20532,395233,,
KONINKLIJKE PHILIPS N V,500472303,20530,461980,,
GOODYEAR TIRE & RUBR CO,382550101,20400,1152546,,
FOMENTO ECONOMICO MEXICANO S,344419106,20396,235190,,
ENSTAR GROUP LIMITED,G3075P101,20296,86464,,
REGENCY CTRS CORP,758849103,20267,301008,,
INVESCO LTD,G491BT108,20246,839745,,IVZ
ISHARES INC,46434G103,20228,327518,,
STIFEL FINL CORP,860630102,20227,297629,,
APA CORPORATION,03743Q108,20139,939751,,APA
TENET HEALTHCARE CORP,88033G407,20121,302846,,THC
SITEONE LANDSCAPE SUPPLY INC,82982L103,20077,100650,,
ROLLINS INC,775711104,20049,567468,,ROL
MASIMO CORP,574795100,19881,73441,,
PAYLOCITY HLDG CORP,70438V106,19856,70813,,
BROWN & BROWN INC,115236101,19849,357955,,
DISH NETWORK CORPORATION,25470M109,19786,455269,,
CERIDIAN HCM HLDG INC,15677J108,19676,174709,,
SELECTIVE INS GROUP INC,816300107,19597,259457,,
PTC INC,69370C100,19587,163513,,PTC
ISHARES TR,46432F842,19502,262653,,
SIGNET JEWELERS LIMITED,G81276100,19499,246953,,
HANESBRANDS INC,410345102,19421,1131741,,
AMERICAN AIRLS GROUP INC,02376R102,19418,946298,,
ICICI BANK LIMITED,45104G104,19354,1025652,,
BLACKLINE INC,09239B109,19328,163713,,
LANDSTAR SYS INC,515098101,19225,121819,,
PINTEREST INC,72352L106,19222,377269,,
WESTERN UN CO,959802109,19112,945226,,
AMC ENTMT HLDGS INC,00165C104,19098,501782,,
SOUTHSTATE CORPORATION,840441109,19057,255218,,
BHP GROUP PLC,05545E209,19018,375185,,
TERRENO RLTY CORP,88146M101,18799,297310,,
LEIDOS HOLDINGS INC,525327102,18769,195248,,
POWER INTEGRATIONS INC,739276103,18691,188822,,POWI
BERKLEY W R CORP,084423102,18637,254669,,WRB-PH
COMMERCIAL METALS CO,201723103,18582,610062,,CMC
GRID DYNAMICS HLDGS INC,39813G109,18567,635406,,
RPM INTL INC,749685103,18566,239098,,
NETEASE INC,64110W102,18561,217342,,
CAMPBELL SOUP CO,134429109,18509,442699,,
DATADOG INC,23804L103,18508,130937,,
ORGANON & CO,68622V106,18451,562699,,OGN
THOMSON REUTERS CORP.,884903709,18360,166188,,
INSULET CORP,45784P101,18208,64060,,PODD
BURLINGTON STORES INC,122017106,18202,64189,,
MONGODB INC,60937P106,18149,38492,,
MOHAWK INDS INC,608190104,18081,101921,,
NISOURCE INC,65473P105,17943,740520,,NI
POTLATCHDELTIC CORPORATION,737630103,17846,345990,,
SYNEOS HEALTH INC,87166B102,17795,203415,,
NEWS CORP NEW,65249B109,17653,750216,,NWSLL
TRITON INTL LTD,G9078F107,17642,339003,,
AMERICOLD RLTY TR,03064D108,17623,606630,,
CANADIAN IMP BK COMM,136069101,17611,158231,,
LIVEPERSON INC,538146101,17600,298563,,LPSN
AMERICAN EQTY INVT LIFE HLD,025676206,17528,592757,,
YUM CHINA HLDGS INC,98850P109,17506,301259,,
AMKOR TECHNOLOGY INC,031652100,17338,694891,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,17300,647684,,
NIO INC,62914V106,17290,485254,,NIOIF
SENSIENT TECHNOLOGIES CORP,81725T100,17276,189677,,SXT
MAGELLAN HEALTH INC,559079207,17260,182547,,
JUNIPER NETWORKS INC,48203R104,17250,626799,,
OLIN CORP,680665205,17228,357067,,OLN
ENERSYS,29275Y102,17210,231199,,ENS
HALOZYME THERAPEUTICS INC,40637H109,17208,423006,,
ARCH CAP GROUP LTD,G0450A105,17136,448829,,
CHENIERE ENERGY INC,16411R208,17111,175195,,
SPROUT SOCIAL INC,85209W109,17055,139852,,
DELL TECHNOLOGIES INC,24703L202,16968,163090,,DELL
EPLUS INC,294268107,16946,165154,,PLUS
CLOUDFLARE INC,18915M107,16810,149226,,
SMITH A O CORP,831865209,16769,274579,,AOS
FIVE BELOW INC,33829M101,16764,94813,,
FLEXSHARES TR,33939L647,16757,616533,,
RANGE RES CORP,75281A109,16653,735896,,
GLOBE LIFE INC,37959E102,16642,186927,,GL-PD
ICU MED INC,44930G107,16626,71242,,
LLOYDS BANKING GROUP PLC,539439109,16616,6782232,,LLOBF
IRIDIUM COMMUNICATIONS INC,46269C102,16596,416468,,IRDM
RENAISSANCERE HLDGS LTD,G7496G103,16540,118649,,
KBR INC,48242W106,16493,418616,,
GOOSEHEAD INS INC,38267D109,16403,107710,,
DORMAN PRODS INC,258278100,16390,173130,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,16337,235406,,
SPS COMM INC,78463M107,16166,100217,,
TRI POINTE HOMES INC,87265H109,16106,766201,,
NATIONAL GRID PLC,636274409,16105,270081,,NMKBP
LAMB WESTON HLDGS INC,513272104,16100,262337,,
BCE INC,05534B760,16083,321271,,BCPPF
NEOGENOMICS INC,64049M209,16080,333334,,NEO
NIELSEN HLDGS PLC,G6518L108,16060,836884,,
SUNSTONE HOTEL INVS INC NEW,867892101,16018,1341526,,
SUMMIT MATLS INC,86614U100,16007,500702,,
CANADIAN NAT RES LTD,136385101,15972,437104,,
ANTERO RESOURCES CORP,03674X106,15968,848912,,AR
INDEPENDENT BK CORP MASS,453836108,15926,209143,,
HOME BANCSHARES INC,436893200,15821,672380,,HOMB
AIR LEASE CORP,00912X302,15807,401800,,
IAC INTERACTIVECORP NEW,44891N208,15648,120101,,
MYRIAD GENETICS INC,62855J104,15636,484240,,MYGN
HONDA MOTOR LTD,438128308,15627,509519,,
SAIA INC,78709Y105,15552,65336,,SAIA
BAIDU INC,056752108,15535,101040,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,15502,472329,,
COLUMBIA BKG SYS INC,197236102,15430,406149,,
ARCBEST CORP,03937C105,15417,188546,,
SPDR DOW JONES INDL AVERAGE,78467X109,15376,45451,,
PINNACLE WEST CAP CORP,723484101,15366,212355,,
VICI PPTYS INC,925652109,15334,539723,,
VMWARE INC,928563402,15310,102957,,
PNM RES INC,69349H107,15300,309222,,
CREDIT SUISSE GROUP,225401108,15287,1550366,,
VALLEY NATL BANCORP,919794107,15278,1147835,,
SELECT SECTOR SPDR TR,81369Y886,15198,237913,,
HILTON GRAND VACATIONS INC,43283X105,15183,319172,,HGV
ALNYLAM PHARMACEUTICALS INC,02043Q107,15068,79805,,
VICOR CORP,925815102,15054,112209,,VICR
FIRST BANCORP P R,318672706,15036,1143424,,
VODAFONE GROUP PLC NEW,92857W308,15022,972308,,
ZSCALER INC,98980G102,15014,57256,,
PEOPLES UNITED FINANCIAL INC,712704105,14983,857661,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,14963,265401,,
SCRIPPS E W CO OHIO,811054402,14929,826653,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,14918,494639,,
ARCOSA INC,039653100,14897,296937,,
JONES LANG LASALLE INC,48020Q107,14793,59629,,JLL
SPOTIFY TECHNOLOGY S A,L8681T102,14789,65631,,
ADTALEM GLOBAL ED INC,00737L103,14692,388569,,
AMERICAN ASSETS TR INC,024013104,14682,392366,,
VANGUARD SPECIALIZED FUNDS,921908844,14633,95270,,
KORNIT DIGITAL LTD,M6372Q113,14619,101001,,KRNT
LAKELAND FINL CORP,511656100,14595,204871,,
PENN NATL GAMING INC,707569109,14586,201292,,
AMBEV SA,02319V103,14570,5279053,,
FEDERAL RLTY INVT TR,313747206,14553,123342,,
AVALARA INC,05338G106,14551,83256,,
FACTSET RESH SYS INC,303075105,14472,36659,,
ALAMO GROUP INC,011311107,14436,103461,,ALG
PDC ENERGY INC,69327R101,14418,304241,,
OTTER TAIL CORP,689648103,14353,256440,,OTTR
INSPIRE MED SYS INC,457730109,14352,61627,,
ANNALY CAPITAL MANAGEMENT IN,035710409,14318,1700455,,
COMMUNITY TR BANCORP INC,204149108,14311,339919,,
PACIFIC PREMIER BANCORP,69478X105,14293,344899,,
CVB FINL CORP,126600105,14288,701430,,
EMERGENT BIOSOLUTIONS INC,29089Q105,14274,285084,,EBS
PERRIGO CO PLC,G97822103,14211,300246,,PRGO
DANA INC,235825205,14170,637127,,DAN
HUNTINGTON INGALLS INDS INC,446413106,14148,73281,,
CHART INDS INC,16115Q308,14109,73826,,
CHAMPIONX CORPORATION,15872M104,14099,630528,,
MATERION CORP,576690101,14092,205301,,MTRN
CALIFORNIA WTR SVC GROUP,130788102,14041,238267,,
DESCARTES SYS GROUP INC,249906108,13995,172229,,
SCOTTS MIRACLE-GRO CO,810186106,13994,95612,,SMG
HANNON ARMSTRONG SUST INFR C,41068X100,13993,261654,,
EVERCORE INC,29977A105,13881,103849,,EVR
RYANAIR HOLDINGS PLC,783513203,13872,126037,,RYAOF
REINSURANCE GRP OF AMERICA I,759351604,13845,124437,,
EMPLOYERS HLDGS INC,292218104,13837,350403,,
KINSALE CAP GROUP INC,49714P108,13815,85433,,
JANUS HENDERSON GROUP PLC,G4474Y214,13812,334195,,
AVIENT CORPORATION,05368V106,13777,297239,,AVNT
DISCOVERY INC,25470F302,13776,567623,,
LIVENT CORP,53814L108,13762,595481,,
NAVIENT CORPORATION,63938C108,13762,697494,,JSM
PINDUODUO INC,722304102,13736,151493,,
BLACKSTONE MTG TR INC,09257W100,13730,452850,,
TC ENERGY CORP,87807B107,13724,285388,,TRPRF
BLACK HILLS CORP,092113109,13718,218582,,
INVESTORS BANCORP INC NEW,46146L101,13705,907033,,
PATTERSON COS INC,703395103,13671,453580,,
ALARM COM HLDGS INC,011642105,13665,174765,,
TRONOX HOLDINGS PLC,G9087Q102,13658,554064,,TROX
BLUEPRINT MEDICINES CORP,09627Y109,13641,132678,,
FIDELITY NATIONAL FINANCIAL,31620R303,13619,300370,,
WSFS FINL CORP,929328102,13596,264987,,
WATSCO INC,942622200,13578,51313,,WSO-B
COUSINS PPTYS INC,222795502,13523,362653,,
PELOTON INTERACTIVE INC,70614W100,13494,155015,,
HERC HLDGS INC,42704L104,13428,82151,,
SELECT SECTOR SPDR TR,81369Y100,13428,169739,,
COGNEX CORP,192422103,13414,167220,,CGNX
PEGASYSTEMS INC,705573103,13400,105427,,PEGA
TRANSUNION,89400J107,13400,119311,,TRU
ACUITY BRANDS INC,00508Y102,13351,77008,,
RETAIL OPPORTUNITY INVTS COR,76131N101,13321,764719,,
AVANTOR INC,05352A100,13313,325493,,
MONTROSE ENVIRONMENTAL GROUP,615111101,13304,215484,,
DOORDASH INC,25809K105,13278,64461,,
ON SEMICONDUCTOR CORP,682189105,13267,289853,,ON
QUALYS INC,74758T303,13260,119147,,
GUIDEWIRE SOFTWARE INC,40171V100,13252,111483,,
GRAND CANYON ED INC,38526M106,13218,150275,,
BUNGE LIMITED,G16962105,13193,162241,,
VORNADO RLTY TR,929042109,13126,312460,,
OLLIES BARGAIN OUTLET HLDGS,681116109,13106,217427,,
CULLEN FROST BANKERS INC,229899109,13104,110474,,
KADANT INC,48282T104,13076,64066,,KAI
FOCUS FINL PARTNERS INC,34417P100,13047,249134,,
SKYWEST INC,830879102,13042,264322,,SKYW
CABLE ONE INC,12685J105,13036,7190,,
AXOS FINANCIAL INC,05465C100,12998,252193,,
QIAGEN NV,N72482123,12988,251315,,
SUNCOR ENERGY INC NEW,867224107,12965,625128,,SU
MCGRATH RENTCORP,580589109,12858,178704,,MGRC
AMN HEALTHCARE SVCS INC,001744101,12838,111877,,
ENSIGN GROUP INC,29358P101,12836,171393,,
MANULIFE FINL CORP,56501R106,12834,667048,,
GROUP 1 AUTOMOTIVE INC,398905109,12813,68197,,GPI
ENVESTNET INC,29404K106,12805,159585,,
UNIVERSAL CORP VA,913456109,12805,264958,,
CERENCE INC,156727109,12804,133225,,CRNC
LAS VEGAS SANDS CORP,517834107,12797,349656,,LVS
BENCHMARK ELECTRS INC,08160H101,12792,478915,,
RADIAN GROUP INC,750236101,12770,562063,,RDN
INNOSPEC INC,45768S105,12745,151326,,IOSP
WYNN RESORTS LTD,983134107,12744,150372,,WYNN
EQUITRANS MIDSTREAM CORP,294600101,12727,1255176,,
VANGUARD WHITEHALL FDS,921946406,12646,122358,,
CTS CORP,126501105,12644,409049,,CTS
TELADOC HEALTH INC,87918A105,12633,99619,,
AGREE RLTY CORP,008492100,12623,190590,,
CHOICE HOTELS INTL INC,169905106,12562,99405,,
TURNING POINT THERAPEUTICS I,90041T108,12556,189013,,
CATHAY GEN BANCORP,149150104,12468,301242,,
PVH CORPORATION,693656100,12457,121190,,
NEW YORK TIMES CO,650111107,12444,252577,,NYT
INNOVATIVE INDL PPTYS INC,45781V101,12442,53821,,
ALASKA AIR GROUP INC,011659109,12422,211976,,
AMDOCS LTD,G02602103,12400,163787,,DOX
ARCONIC CORPORATION,03966V107,12378,392442,,
ANTERO MIDSTREAM CORP,03676B102,12361,1186291,,AM
STANDEX INTL CORP,854231107,12354,124897,,
UFP INDUSTRIES INC,90278Q108,12350,181664,,UFPI
AMEDISYS INC,023436108,12342,82776,,
VAIL RESORTS INC,91879Q109,12339,36937,,MTN
PINNACLE FINL PARTNERS INC,72346Q104,12335,131107,,
STELLANTIS N.V,N82405106,12333,645683,,STLA
LEXINGTON REALTY TRUST,529043101,12313,965698,,
ISHARES TR,464287226,12273,10687790,,
GODADDY INC,380237107,12256,175833,,GDDY
PRESTIGE CONSMR HEALTHCARE I,74112D101,12222,217818,,
COUPA SOFTWARE INC,22266L106,12205,55683,,
FLEXSHARES TR,33939L829,12203,409220,,
CAREDX INC,14167L103,12199,192512,,
NATIONAL INSTRS CORP,636518102,12171,310238,,
PC CONNECTION INC,69318J100,12147,275889,,CNXN
NUTRIEN LTD,67077M108,12117,186904,,NTR
TEXAS PACIFIC LAND CORPORATI,88262P102,12101,10006,,
P T TELEKOMUNIKASI INDONESIA,715684106,12099,476350,,
BARRICK GOLD CORP,067901108,12062,668236,,
ALTRA INDL MOTION CORP,02208R106,11998,216760,,
FIRST HAWAIIAN INC,32051X108,11965,407673,,
VANGUARD INDEX FDS,922908736,11955,41200,,
RITCHIE BROS AUCTIONEERS,767744105,11922,193353,,
PERFORMANCE FOOD GROUP CO,71377A103,11910,256344,,PFGC
CHEMED CORP NEW,16359R103,11895,25574,,CHE
BANKUNITED INC,06652K103,11891,284326,,
TAYLOR MORRISON HOME CORP,87724P106,11881,460860,,
ISHARES TR,464287408,11787,81058,,
VISHAY INTERTECHNOLOGY INC,928298108,11764,585569,,VSH
VANGUARD INDEX FDS,922908629,11731,49546,,
COMMERCE BANCSHARES INC,200525103,11712,168085,,
U S PHYSICAL THERAPY,90337L108,11692,105717,,
AVANOS MED INC,05350V106,11684,374501,,
VANGUARD INDEX FDS,922908751,11625,53162,,
SOUTHWEST GAS HLDGS INC,844895102,11621,173758,,
EXACT SCIENCES CORP,30063P105,11615,121683,,
NATIONAL HEALTH INVS INC,63633D104,11569,216237,,
CHEMOURS CO,163851108,11531,396805,,CC
TTEC HLDGS INC,89854H102,11528,123255,,
BIOMARIN PHARMACEUTICAL INC,09061G101,11526,149133,,BMRN
CAMDEN PPTY TR,133131102,11523,78141,,
BELDEN INC,077454106,11492,197257,,BDC
ARENA PHARMACEUTICALS INC,040047607,11488,192911,,
EVERTEC INC,30040P103,11455,250545,,
WORLD WRESTLING ENTMT INC,98156Q108,11415,202889,,
ANDERSONS INC,034164103,11410,370107,,
RESIDEO TECHNOLOGIES INC,76118Y104,11404,460033,,
NCR CORP NEW,62886E108,11383,293676,,
PIEDMONT OFFICE REALTY TR IN,720190206,11364,651999,,
NEOGEN CORP,640491106,11297,260127,,NEOG
ERICSSON,294821608,11286,1007655,,
DICKS SPORTING GOODS INC,253393102,11258,93994,,
GENMAB A/S,372303206,11196,256206,,GNMSF
LEGGETT & PLATT INC,524660107,11191,249578,,LEG
STMICROELECTRONICS N V,861012102,11187,256405,,
ALLEGHANY CORP MD,017175100,11116,17803,,
WALKER & DUNLOP INC,93148P102,11098,97782,,
CITY HLDG CO,177835105,11096,142426,,
TARGA RES CORP,87612G101,11095,225458,,
SIMPSON MFG INC,829073105,11077,103550,,
SIRIUS XM HOLDINGS INC,82968B103,11055,1812324,,SIRI
BOOT BARN HLDGS INC,099406100,11038,124201,,
NBT BANCORP INC,628778102,10989,304226,,NBTB
LITHIA MTRS INC,536797103,10975,34618,,
BOISE CASCADE CO DEL,09739D100,10910,202114,,BCC
ENCORE WIRE CORP,292562105,10910,115052,,
SUN LIFE FINANCIAL INC.,866796105,10897,211807,,SLFQF
EAST WEST BANCORP INC,27579R104,10895,140505,,EWBC
BONANZA CREEK ENERGY INC,097793400,10890,227355,,
RAMBUS INC DEL,750917106,10887,490415,,RMBS
ZILLOW GROUP INC,98954M200,10826,122825,,
HEALTHCARE SVCS GROUP INC,421906108,10764,430717,,
WESBANCO INC,950810101,10760,315719,,WSBCO
WESTAMERICA BANCORPORATION,957090103,10749,191051,,WABC
HEALTHCARE RLTY TR,421946104,10739,360607,,
ABM INDS INC,000957100,10736,238529,,
MERITAGE HOMES CORP,59001A102,10736,110677,,MTH
INVESCO EXCHANGE TRADED FD T,46137V357,10694,71380,,
LYFT INC,55087P104,10694,199556,,
GREEN DOT CORP,39304D102,10630,211214,,GDOT
NOKIA CORP,654902204,10567,1938877,,NOKBF
RINGCENTRAL INC,76680R206,10557,48540,,
CROCS INC,227046109,10514,73278,,
TETRA TECH INC NEW,88162G103,10510,70377,,TTEK
THE ODP CORP,88337F105,10492,261259,,
WYNDHAM HOTELS & RESORTS INC,98311A105,10491,135914,,
RPT REALTY,74971D101,10485,821707,,
VERACYTE INC,92337F107,10450,224976,,
SANMINA CORPORATION,801056102,10433,270716,,SANM
GENTEX CORP,371901109,10406,315522,,GNTX
BLACKBAUD INC,09227Q100,10392,147718,,BLKB
ELASTIC N V,N14506104,10368,69586,,
H & E EQUIPMENT SERVICES INC,404030108,10365,298615,,
FRONTIER COMMUNICATIONS PARE,35909D109,10363,371845,,
SERVICE CORP INTL,817565104,10329,171406,,
REXNORD CORP,76169B102,10319,160500,,
FAIR ISAAC CORP,303250104,10311,25911,,FICO
PROG HOLDINGS INC,74319R101,10300,245169,,
HANOVER INS GROUP INC,410867105,10299,79452,,
WINGSTOP INC,974155103,10270,62648,,WING
MEREDITH CORP,589433101,10265,184288,,
SPDR SER TR,78464A763,10208,86843,,
HILLENBRAND INC,431571108,10202,239212,,
TRIPLE-S MGMT CORP,896749108,10201,288415,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,10199,457163,,
KNOWLES CORP,49926D109,10195,544048,,KN
BLOCK H & R INC,093671105,10189,407551,,
FIRST FINL BANCORP OH,320209109,10179,434817,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,10175,398229,,
ISHARES TR,464287101,10174,51530,,
KB HOME,48666K109,10143,260621,,KBH
