name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
XENON PHARMACEUTICALS INC,98420N105,565,55632,,XENE
EVOLUTION PETROLEUM CORP,30049A107,563,83377,,EPM
PEBBLEBROOK HOTEL TR,70509V100,562,18082,,
ENTERPRISE FINL SVCS CORP,293712105,561,13771,,
ARDAGH GROUP S A,L0223L101,561,43154,,
CUMMINS INC,231021106,560,3549,,CMI
QUANTENNA COMMUNICATIONS INC,74766D100,560,23000,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,558,40566,,
CALLAWAY GOLF CO,131193104,555,34871,,CALY
RENASANT CORP,75970E107,554,16377,,RNST
CHILDRENS PL INC,168905107,553,5689,,
HOULIHAN LOKEY INC,441593100,553,12065,,
RLI CORP,749607107,553,7709,,RLI
SCIENTIFIC GAMES CORP,80874P109,553,27100,CALL,
PGT INNOVATIONS INC,69336V101,552,39890,,
JOHNSON OUTDOORS INC,479167108,548,7682,,JOUT
NIGHTSTAR THERAPEUTICS PLC,65413A101,548,21615,,
UMB FINL CORP,902788108,548,8550,,
INTELSAT S A,L5140P101,548,34981,,
BSB BANCORP INC MD,05573H108,544,16564,,
HERSHA HOSPITALITY TR,427825500,544,31737,,
AGROFRESH SOLUTIONS,00856G109,543,162492,,
ECOLAB INC,278865100,543,3075,,ECL
ROYAL DUTCH SHELL PLC,780259107,543,8492,,
CORVEL CORP,221006109,542,8315,,CRVL
CASS INFORMATION SYS INC,14808P109,541,11442,,
EAGLE MATERIALS INC,26969P108,540,6400,CALL,EXP
HANNON ARMSTRONG SUST INFR C,41068X100,539,21036,,
DOUGLAS DYNAMICS INC,25960R105,538,14123,,
POTLATCHDELTIC CORPORATION,737630103,537,14200,CALL,
DOVER CORP,260003108,536,5717,,DOV
LADENBURG THALMAN FIN SVCS I,50575Q102,536,189512,,
METLIFE INC,59156R108,535,12562,,MET-PF
STAAR SURGICAL CO,852312305,535,15662,,STAA
SIENTRA INC,82621J105,533,62159,,
VONAGE HLDGS CORP,92886T201,528,52619,,
CISION LTD,G1992S109,526,38163,,
CAPITAL SR LIVING CORP,140475104,525,131674,,
VSE CORP,918284100,525,16619,,VSECU
BASSETT FURNITURE INDS INC,070203104,521,31760,,
BRASKEM S A,105532105,521,20161,,
CONCERT PHARMACEUTICALS INC,206022105,521,43157,,
GLOBAL MED REIT INC,37954A204,521,53096,,
PLANTRONICS INC NEW,727493108,521,11300,PUT,
QUAKER CHEM CORP,747316107,521,2600,CALL,
CELLDEX THERAPEUTICS INC NEW,15117B202,520,105681,,
BOINGO WIRELESS INC,09739C102,513,22035,,
QUALYS INC,74758T303,512,6189,,
SOLAREDGE TECHNOLOGIES INC,83417M104,512,13580,,
LSI INDS INC,50216C108,507,192660,,
REINSURANCE GRP OF AMERICA I,759351604,507,3568,,
TRIBUNE MEDIA CO,896047503,505,10948,,
MCDERMOTT INTL INC,580037703,504,67700,,
ANI PHARMACEUTICALS INC,00182C103,501,7102,,ANIP
CHEFS WHSE INC,163086101,499,16056,,
LITHIA MTRS INC,536797103,499,5383,,
KAISER ALUMINUM CORP,483007704,498,4752,,KALU
TECHTARGET INC,87874R100,498,30618,,
CYTOMX THERAPEUTICS INC,23284F105,497,46278,,
APPFOLIO INC,03783C100,496,6250,,APPF
DONNELLEY R R & SONS CO,257867200,493,104500,,
TRANSDIGM GROUP INC,893641100,493,1085,,TDG
SUNTRUST BKS INC,867914103,492,8300,CALL,
AMERICAN VANGUARD CORP,030371108,489,28376,,AVD
NATURAL HEALTH TRENDS CORP,63888P406,484,37381,,NHTC
RYMAN HOSPITALITY PPTYS INC,78377T107,484,5883,,
CLOUDERA INC,18914U100,482,44021,,
TUCOWS INC,898697206,481,5925,,
CBTX INC,12481V104,479,14764,,
U S CONCRETE INC,90333L201,478,11542,,
BANCFIRST CORP,05945F103,476,9118,,
WADDELL & REED FINL INC,930059100,475,27491,,
OMNICOM GROUP INC,681919106,474,6488,,OMC
CHURCH & DWIGHT INC,171340102,471,6606,,
INVESCO QQQ TR,46090E103,471,2624,,
REVANCE THERAPEUTICS INC,761330109,469,29729,,
CANTEL MEDICAL CORP,138098108,468,7001,,
LIBERTY MEDIA CORP DELAWARE,531229870,468,13753,,
NELNET INC,64031N108,468,8503,,NNI
TORCHMARK CORP,891027104,468,5714,,
SAFEGUARD SCIENTIFICS INC,786449207,465,42899,,SFES
BRANDYWINE RLTY TR,105368203,464,29280,,
GUESS INC,401617105,463,23617,,
LCI INDS,50189K103,461,6000,PUT,
STIFEL FINL CORP,860630102,461,8745,,
TECH DATA CORP,878237106,461,4500,CALL,
PORTOLA PHARMACEUTICALS INC,737010108,459,13235,,
AAR CORP,000361105,458,14092,,AIR
IMAX CORP,45245E109,457,20143,,IMAX
ADIENT PLC,G0084W101,456,35161,,ADNT
HEMISPHERE MEDIA GROUP INC,42365Q103,455,32267,,
WILEY JOHN & SONS INC,968223206,454,10275,,
SECOO HLDG LTD,81367P101,448,51122,,
AEROVIRONMENT INC,008073108,445,6500,CALL,AVAV
HORIZON BANCORP INC,440407104,444,27581,,
DHX MEDIA LTD,252406152,442,283800,,
MERSANA THERAPEUTICS INC,59045L106,442,83984,,
NAVIGATORS GROUP INC,638904102,442,6328,,
ILLINOIS TOOL WKS INC,452308109,441,3076,,
CROWN HOLDINGS INC,228368106,440,8065,,
1ST SOURCE CORP,336901103,440,9789,,SRCE
HORACE MANN EDUCATORS CORP N,440327104,439,12459,,
FRANCO NEVADA CORP,351858105,438,5835,,FNV
HYSTER YALE MATLS HANDLING I,449172105,438,7019,,
STEELCASE INC,858155203,437,30012,,
CONTROL4 CORP,21240D107,436,25773,,
WOLVERINE WORLD WIDE INC,978097103,436,12201,,
REGAL BELOIT CORP,758750103,433,5291,,
BED BATH & BEYOND INC,075896100,432,25415,,
EROS INTL PLC,G3788M114,431,47148,,
FASTENAL CO,311900104,427,6643,,FAST
NOBLE CORP PLC,G65431101,427,148789,,NE-WT
INTL FCSTONE INC,46116V105,426,10994,,
SYNAPTICS INC,87157D109,426,10724,,SYNA
AERCAP HOLDINGS NV,N00985106,426,9146,,
PAR PACIFIC HOLDINGS INC,69888T207,425,23848,,
PIER 1 IMPORTS INC,720279108,425,556045,,
HARLEY DAVIDSON INC,412822108,424,11900,PUT,
STANDEX INTL CORP,854231107,423,5760,,
SHENANDOAH TELECOMMUNICATION,82312B106,421,9485,,
B RILEY FINL INC,05580M108,419,25102,,
HEWLETT PACKARD ENTERPRISE C,42824C109,418,27082,,
CADENCE BANCORPORATION,12739A100,417,22504,,
PLAINS GP HLDGS L P,72651A207,416,16711,,
SPIRIT MTA REIT,84861U105,416,64086,,
GLADSTONE INVT CORP,376546107,415,35803,,
CITY HLDG CO,177835105,414,5440,,
KELLY SVCS INC,488152208,412,18697,,
PEOPLES BANCORP INC,709789101,412,13292,,PEBO
NATIONAL BEVERAGE CORP,635017106,410,7100,CALL,FIZZ
AXIS CAPITAL HOLDINGS LTD,G0692U109,407,7425,,AXS-PE
EVERQUOTE INC,30041R108,406,54633,,
XENCOR INC,98401F105,406,13056,,XNCR
ALARM COM HLDGS INC,011642105,402,6200,CALL,
HERSHEY CO,427866108,402,3500,CALL,HSY
BLUELINX HLDGS INC,09624H208,401,15046,,
COGENT COMMUNICATIONS HLDGS,19239V302,397,7309,,
WINMARK CORP,974250102,397,2103,,WINA
CAMTEK LTD,M20791105,397,44511,,CAMT
GREEN PLAINS INC,393222104,395,23700,,GPRE
NOVANTA INC,67000B104,395,4659,,NOVTU
AIR LEASE CORP,00912X302,392,11400,CALL,
SIRIUS XM HLDGS INC,82968B103,392,69187,,
DORIAN LPG LTD,Y2106R110,389,60574,,LPG
FIRST MERCHANTS CORP,320817109,388,10518,,FRMEP
LIBERTY MEDIA CORP DELAWARE,531229706,388,13881,,
LAM RESEARCH CORP,512807108,386,2157,,LRCX
SPARK ENERGY INC,846511103,386,43378,,
AMEREN CORP,023608102,385,5231,,AEE
EXELON CORP,30161N101,384,7655,,EXC
NORDSON CORP,655663102,384,2900,,NDSN
QUORUM HEALTH CORP,74909E106,382,272920,,
CARRIZO OIL & GAS INC,144577103,381,30549,,
LOGMEIN INC,54142L109,381,4761,,
HOLLYFRONTIER CORP,436106108,379,7686,,
Q2 HLDGS INC,74736L109,378,5459,,
COVANTA HLDG CORP,22282E102,377,21792,,
BANK NEW YORK MELLON CORP,064058100,376,7460,,
ELEMENT SOLUTIONS INC,28618M106,376,37259,,ESI
RETAIL PPTYS AMER INC,76131V202,374,30697,,
CENTURYLINK INC,156700106,373,31088,,
DRIVE SHACK INC,262077100,373,83045,,
MASTERCRAFT BOAT HLDGS INC,57637H103,373,16545,,
TATA MTRS LTD,876568502,373,29725,,
AMERICAN AIRLS GROUP INC,02376R102,371,11672,,
ELEVATE CREDIT INC,28621V101,371,85550,,
HANGER INC,41043F208,370,19439,,
GROUP 1 AUTOMOTIVE INC,398905109,369,5700,PUT,GPI
KALA PHARMACEUTICALS INC,483119103,369,44575,,
NETGEAR INC,64111Q104,367,11068,,
NEW MEDIA INVT GROUP INC,64704V106,366,34903,,
OLD REP INTL CORP,680223104,364,17385,,
VIAD CORP,92552R406,364,6475,,
TRINSEO S A,L9340P101,364,8037,,
PAPA JOHNS INTL INC,698813102,363,6864,,
METTLER TOLEDO INTERNATIONAL,592688105,362,500,,
MADRIGAL PHARMACEUTICALS INC,558868105,361,2880,,
BANCO DE CHILE,059520106,360,12228,,
KARYOPHARM THERAPEUTICS INC,48576U106,359,61531,,KPTI
VERISK ANALYTICS INC,92345Y106,359,2700,,
BITAUTO HLDGS LTD,091727107,358,22473,,
NEWMARK GROUP INC,65158N102,358,42879,,
RESOURCES CONNECTION INC,76122Q105,358,21652,,
TENNANT CO,880345103,357,5743,,TNC
TORO CO,891092108,357,5187,,TTC
BJS RESTAURANTS INC,09180C106,349,7392,,BJRI
ULTA BEAUTY INC,90384S303,349,1000,,
HELMERICH & PAYNE INC,423452101,348,6269,,
KENNAMETAL INC,489170100,348,9464,,KMT
ADURO BIOTECH INC,00739L101,346,87033,,
ENPHASE ENERGY INC,29355A107,346,37503,,
SAP SE,803054204,346,3000,,SAPGF
YRC WORLDWIDE INC,984249607,346,51735,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,344,6800,CALL,
LAKELAND FINL CORP,511656100,344,7617,,
UNITIL CORP,913259107,343,6338,,UTL
OFFICE PPTYS INCOME TR,67623C109,342,12382,,
AQUINOX PHARMACEUTICALS INC,03842B101,341,126356,,
BEAZER HOMES USA INC,07556Q881,341,29642,,BZH
METROPOLITAN BK HLDG CORP,591774104,341,9792,,
NMI HLDGS INC,629209305,340,13132,,
FIRST LONG IS CORP,320734106,339,15473,,
MARCUS CORP,566330106,339,8476,,MCS
ENSTAR GROUP LIMITED,G3075P101,339,1951,,
PC CONNECTION INC,69318J100,337,9196,,CNXN
HOOKER FURNITURE CORP,439038100,335,11609,,
LIMELIGHT NETWORKS INC,53261M104,335,103619,,
REX AMERICAN RESOURCES CORP,761624105,335,4152,,REX
COMMUNITY TR BANCORP INC,204149108,334,8126,,
WASHINGTON PRIME GROUP NEW,93964W108,334,59114,,
CERIDIAN HCM HLDG INC,15677J108,332,6463,,
HUYA INC,44852D108,332,11816,,HUYA
MICROCHIP TECHNOLOGY INC,595017104,332,4000,,MCHPP
RAYONIER ADVANCED MATLS INC,75508B104,332,24487,,
ROGERS CORP,775133101,332,2087,,ROG
ROYAL GOLD INC,780287108,332,3652,,RGLD
NIELSEN HLDGS PLC,G6518L108,332,14006,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,331,25458,,
HESKA CORP,42805E306,330,3875,,
SIERRA BANCORP,82620P102,330,13578,,BSRR
VERITONE INC,92347M100,329,63301,,
CACI INTL INC,127190304,328,1800,CALL,
CORESITE RLTY CORP,21870Q105,327,3054,,
ZAFGEN INC,98885E103,327,119469,,
SORRENTO THERAPEUTICS INC,83587F202,324,68126,,
CARBONITE INC,141337105,323,13025,,
URSTADT BIDDLE PPTYS INC,917286205,322,15616,,
STURM RUGER & CO INC,864159108,321,6050,,RGR
ELBIT SYS LTD,M3760D101,321,2487,,
ITURAN LOCATION AND CONTROL,M6158M104,319,9348,,
DUKE REALTY CORP,264411505,317,10381,,
SPEEDWAY MOTORSPORTS INC,847788106,317,21879,,
ASSURANT INC,04621X108,316,3326,,
FIDUS INVT CORP,316500107,314,20508,,
WATERSTONE FINL INC MD,94188P101,314,19088,,
DYNEX CAP INC,26817Q506,305,50098,,
HAIN CELESTIAL GROUP INC,405217100,305,13200,PUT,HAIN
MATADOR RES CO,576485205,305,15778,,
SPIRE INC,84857L101,305,3704,,SRJN
SOUTH ST CORP,840441109,304,4454,,
KIMCO RLTY CORP,49446R109,303,16397,,
NBT BANCORP INC,628778102,303,8413,,NBTB
BLUE HILLS BANCORP INC,095573101,300,12547,,
FISERV INC,337738108,300,3398,,FISV
USA TECHNOLOGIES INC,90328S500,299,72126,,
DONALDSON INC,257651109,298,5949,,
TRECORA RES,894648104,298,32749,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,298,15144,,
DXP ENTERPRISES INC NEW,233377407,297,7639,,DXPE
RMR GROUP INC,74967R106,297,4868,,RMR
NABRIVA THERAPEUTICS PLC,G63637105,296,121245,,
APACHE CORP,037411105,295,8500,,
CELANESE CORP DEL,150870103,295,2994,,CE
WEX INC,96208T104,295,1536,,WEX
AMERICAN INTL GROUP INC,026874784,294,6830,,
CYPRESS SEMICONDUCTOR CORP,232806109,294,19720,,
GLOBALSTAR INC,378973408,294,684046,,
AG MTG INVT TR INC,001228105,292,17327,,
SOUTHERN NATL BANCORP OF VA,843395104,292,19950,,
TELIGENT INC NEW,87960W104,291,251157,,
BAKER HUGHES A GE CO,05722G100,290,10450,,
COMSTOCK RES INC,205768302,289,41771,,
FOX FACTORY HLDG CORP,35138V102,289,4135,,
NACCO INDS INC,629579103,288,7531,,
CATCHMARK TIMBER TR INC,14912Y202,286,29077,,
ALIGN TECHNOLOGY INC,016255101,284,1000,,ALGN
CONMED CORP,207410101,284,3412,,CNMD
AGNICO EAGLE MINES LTD,008474108,283,6500,CALL,AEM
EMCORE CORP,290846203,283,77499,,
LANDEC CORP,514766104,283,23068,,
SPRINT CORPORATION,85207U105,283,50000,CALL,
CHINA YUCHAI INTL LTD,G21082105,283,17848,,
EVERSPIN TECHNOLOGIES INC,30041T104,282,36805,,MRAM
LOVESAC COMPANY,54738L109,282,10136,,
NVE CORP,629445206,282,2877,,
NEWTEK BUSINESS SVCS CORP,652526203,281,14326,,
SAVARA INC,805111101,281,38075,,SVRA
CANADIAN NAT RES LTD,136385101,280,10181,,
ARES COML REAL ESTATE CORP,04013V108,279,18380,,
AGCO CORP,001084102,278,3996,,
TELADOC HEALTH INC,87918A105,278,5000,CALL,
CHESAPEAKE ENERGY CORP,165167107,277,89295,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,277,5060,,
MIRATI THERAPEUTICS INC,60468T105,276,3763,,
COTY INC,222070203,275,23900,,COTY
RLJ LODGING TR,74965L101,275,15653,,
ACUSHNET HOLDINGS CORP,005098108,271,11705,,GOLF
COGNEX CORP,192422103,270,5310,,CGNX
AMERICAN ASSETS TR INC,024013104,269,5875,,
UNIVAR INC,91336L107,268,12100,,
DIME CMNTY BANCSHARES,253922108,267,14280,,
FEDNAT HLDG CO,31431B109,267,16652,,
PRINCIPAL FINL GROUP INC,74251V102,267,5324,,
TRICO BANCSHARES,896095106,267,6784,,
COMPANIA CERVECERIAS UNIDAS,204429104,266,9038,,
GLOBAL EAGLE ENTMT INC,37951D102,266,375445,,
ENNIS INC,293389102,265,12760,,
58 COM INC,31680Q104,263,4000,CALL,
VEONEER INCORPORATED,92336X109,263,11500,PUT,
SPIRIT RLTY CAP INC NEW,84860W300,262,6583,,
STEPAN CO,858586100,262,2993,,SCL
SALESFORCE COM INC,79466L302,261,1650,,
TOPBUILD CORP,89055F103,261,4029,,
WORLD WRESTLING ENTMT INC,98156Q108,261,3012,,
NEUROCRINE BIOSCIENCES INC,64125C109,260,2950,,NBIX
TAILORED BRANDS INC,87403A107,260,33100,,
KADANT INC,48282T104,259,2947,,KAI
EDITAS MEDICINE INC,28106W103,258,10554,,
RENAISSANCERE HOLDINGS LTD,G7496G103,258,1800,,RNR-PF
DYCOM INDS INC,267475101,257,5600,PUT,
FTS INTERNATIONAL INC,30283W104,257,25714,,
FUTUREFUEL CORPORATION,36116M106,256,19098,,FF
UMH PPTYS INC,903002103,256,18185,,
DOMINION ENERGY INC,25746U109,254,3309,,
LEMAITRE VASCULAR INC,525558201,254,8207,,LMAT
LENDINGTREE INC NEW,52603B107,254,722,,
SUPERIOR INDS INTL INC,868168105,254,53436,,
BARNES & NOBLE ED INC,06777U101,253,60335,,
LINE CORP,53567X101,253,7190,,
HARMONY GOLD MNG LTD,413216300,252,132500,,
MEIRAGTX HOLDINGS PLC,G59665102,252,14606,,MGTX
AMBARELLA INC,G037AX101,251,5800,CALL,AMBA
CARNIVAL PLC,14365C103,250,5018,,
GERMAN AMERN BANCORP INC,373865104,250,8490,,
MIX TELEMATICS LTD,60688N102,250,14986,,
ALAMO GROUP INC,011311107,249,2493,,ALG
IDERA PHARMACEUTICALS INC,45168K405,249,97809,,
ONE GAS INC,68235P108,249,2800,CALL,
500 COM LTD,33829R100,247,17682,,
WESTPORT FUEL SYSTEMS INC,960908309,247,159316,,WPRT
CLEVELAND CLIFFS INC,185899101,246,24669,,
OAKTREE SPECIALTY LENDING CO,67401P108,246,47523,,
PIERIS PHARMACEUTICALS INC,720795103,246,73372,,
RAFAEL HLDGS INC,75062E106,246,19479,,
GREENBRIER COS INC,393657101,245,7600,PUT,
KINDER MORGAN INC DEL,49456B101,245,12241,,
XCEL ENERGY INC,98389B100,244,4342,,XELLL
AAON INC,000360206,243,5255,,
GORMAN RUPP CO,383082104,242,7138,,GRC
PENSKE AUTOMOTIVE GRP INC,70959W103,242,5425,,
US XPRESS ENTERPRISES INC,90338N202,242,36675,,
BALCHEM CORP,057665200,241,2600,CALL,BCPC
FOX CORP,35137L204,240,6688,,FOX
HAMILTON BEACH BRANDS HLDG C,40701T104,240,11171,,
FIAT CHRYSLER AUTOMOBILES N,N31738102,240,16184,,
MIRAGEN THERAPEUTICS INC,60463E103,239,85646,,
NOKIA CORP,654902204,239,41843,,NOKBF
VERASTEM INC,92337C104,239,80654,,
MADISON SQUARE GARDEN CO NEW,55825T103,238,812,,
AKEBIA THERAPEUTICS INC,00972D105,237,28937,,
POWER INTEGRATIONS INC,739276103,237,3394,,POWI
AMERICAN INTL GROUP INC,026874156,236,41284,,
TUNIU CORP,89977P106,236,49229,,TOUR
CRISPR THERAPEUTICS AG,H17182108,234,6552,,CRSP
DESCARTES SYS GROUP INC,249906108,233,6400,,
SECUREWORKS CORP,81374A105,232,12606,,
SMITH A O CORP,831865209,232,4343,,AOS
CARS COM INC,14575E105,231,10147,,
PROVIDENT FINL SVCS INC,74386T105,231,8939,,
WORKDAY INC,98138H101,231,1200,,
CNX RESOURCES CORPORATION,12653C108,230,21327,,CNX
NEWMONT MNG CORP,651639106,229,6399,,
UNIVERSAL CORP VA,913456109,229,3968,,
BRIGHTHOUSE FINL INC,10922N103,228,6290,,
LIBERTY LATIN AMERICA LTD,G9001E128,228,11720,,LILAP
CATALYST BIOSCIENCES INC,14888D208,227,28000,,
CRYOLIFE INC,228903100,227,7779,,
PACKAGING CORP AMER,695156109,227,2287,,
CPFL ENERGIA S A,126153105,226,14552,,
KKR REAL ESTATE FIN TR INC,48251K100,226,11278,,
FRESH DEL MONTE PRODUCE INC,G36738105,226,8372,,
UNIVERSAL INS HLDGS INC,91359V107,225,7263,,
LUMENTUM HLDGS INC,55024U109,224,3963,,
SOLARWINDS CORP,83417Q105,224,11482,,
SPLUNK INC,848637104,224,1800,,
TESLA INC,88160R101,224,800,,
CBL & ASSOC PPTYS INC,124830100,223,143871,,
GRANITE REAL ESTATE INVT TR,387437114,222,4635,,
SCHNITZER STL INDS,806882106,222,9263,,
AMERICAN EXPRESS CO,025816109,221,2019,,AXP
COMPANHIA BRASILEIRA DE DIST,20440T201,221,9478,,
LENNAR CORP,526057104,221,4500,,
VICI PPTYS INC,925652109,221,10115,,
FIRST SOLAR INC,336433107,220,4160,,
NATIONAL HEALTHCARE CORP,635906100,220,2900,CALL,NHC
NOBLE ENERGY INC,655044105,220,8894,,
NOVAGOLD RES INC,66987E206,220,52838,,
TRUSTMARK CORP,898402102,220,6554,,TRMK
HACKETT GROUP INC,404609109,219,13843,,
PROSPECT CAPITAL CORPORATION,74348T102,219,33642,,PSEC-PA
TOOTSIE ROLL INDS INC,890516107,219,5873,,
AVIANCA HLDGS SA,05367G100,218,53286,,
FEDERATED INVS INC PA,314211103,218,7433,,
MDC PARTNERS INC,552697104,218,96992,,
PHYSICIANS RLTY TR,71943U104,218,11615,,
AMERICAS CAR MART INC,03062T105,217,2376,,
AU OPTRONICS CORP,002255107,216,59302,,
EP ENERGY CORP,268785102,216,829562,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,215,3450,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,215,14077,,
FRESENIUS MED CARE AG&CO KGA,358029106,214,5275,,
PIEDMONT OFFICE REALTY TR IN,720190206,214,10257,,
WEC ENERGY GROUP INC,92939U106,214,2700,,
BLUEROCK RESIDENTIAL GRW REI,09627J102,213,19725,,
PARK ELECTROCHEMICAL CORP,700416209,213,13567,,
FREIGHTCAR AMER INC,357023100,212,34486,,
WHITING PETE CORP NEW,966387409,212,8106,,
CANADIAN SOLAR INC,136635109,210,11253,,CSIQ
OXFORD INDS INC,691497309,210,2794,,
HARRIS CORP DEL,413875105,208,1300,,
OOMA INC,683416101,208,15679,,OOMA
BLACKROCK CAPITAL INVESTMENT,092533108,207,34488,,
RED ROBIN GOURMET BURGERS IN,75689M101,206,7166,,
NATIONAL RETAIL PPTYS INC,637417106,205,3705,,
OWENS & MINOR INC NEW,690732102,205,50027,,
SANGAMO THERAPEUTICS INC,800677106,205,21478,,
MERCANTILE BANK CORP,587376104,203,6215,,MBWM
PIONEER ENERGY SVCS CORP,723664108,203,114754,,
CINTAS CORP,172908105,202,1000,,CTAS
OPPENHEIMER HLDGS INC,683797104,202,7781,,
STONERIDGE INC,86183P102,201,6961,,SRI
CLEARWATER PAPER CORP,18538R103,200,10269,,CLW
FIVE PRIME THERAPEUTICS INC,33830X104,200,14943,,
APPLIED GENETIC TECHNOL CORP,03820J100,199,47573,,
UNITED NAT FOODS INC,911163103,198,14955,,
JAMES HARDIE INDS PLC,47030M106,193,15015,,
MITEK SYS INC,606710200,193,15780,,
TRONOX HOLDINGS PLC,G9087Q102,190,14438,,TROX
GENIE ENERGY LTD,372284208,189,22221,,GNE
NORTHFIELD BANCORP INC DEL,66611T108,189,13588,,
UNDER ARMOUR INC,904311206,189,10000,PUT,
ARCHROCK INC,03957W106,188,19220,,
JELD-WEN HLDG INC,47580P103,187,10600,PUT,
SPARTANNASH CO,847215100,186,11739,,
EASTMAN KODAK CO,277461406,184,62061,,KODK
AVEO PHARMACEUTICALS INC,053588109,179,218789,,
RIGEL PHARMACEUTICALS INC,766559603,178,69132,,RIGL
PDS BIOTECHNOLOGY CORP,70465T107,176,23756,,PDSB
ASCENA RETAIL GROUP INC,04351G101,175,161722,,
LIQUIDITY SERVICES INC,53635B107,174,22616,,LQDT
ARBUTUS BIOPHARMA CORP,03879J100,172,48047,,ABUS
EGAIN CORP,28225C806,167,15999,,EGAN
EARTHSTONE ENERGY INC,27032D304,166,23461,,
ADESTO TECHNOLOGIES CORP,00687D101,163,26948,,
CYMABAY THERAPEUTICS INC,23257D103,162,12204,,
STERLING BANCORP INC,85917W102,162,15930,,
NAVIGATOR HOLDINGS LTD,Y62132108,161,14678,,NVGS
ADVAXIS INC,007624307,159,26857,,
ION GEOPHYSICAL CORP,462044207,156,10789,,
DIAMOND OFFSHORE DRILLING IN,25271C102,155,14823,,
VTV THERAPEUTICS INC,918385105,154,89800,,VTVT
AEGLEA BIOTHERAPEUTICS INC,00773J103,152,18901,,
MONMOUTH REAL ESTATE INVT CO,609720107,152,11566,,
MESA AIR GROUP INC,590479135,148,17779,,
COUSINS PPTYS INC,222795106,146,15071,,
WPX ENERGY INC,98212B103,146,11100,,
COSTAMARE INC,Y1771G102,146,28165,,CMRE-PB
CLARUS CORP NEW,18270P109,145,11347,,CLAR
CORCEPT THERAPEUTICS INC,218352102,144,12272,,CORT
BBX CAP CORP NEW,05491N104,138,23393,,
TRAVELZOO,89421Q205,138,10324,,TZOO
GLADSTONE CAPITAL CORP,376535100,137,15175,,GLAD
ADVERUM BIOTECHNOLOGIES INC,00773U108,136,25900,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,135,13979,,
ANTERO RES CORP,03674X106,134,15137,,
CENTURY ALUM CO,156431108,134,15096,,
MATTEL INC,577081102,133,10200,,
MONROE CAP CORP,610335101,131,10802,,
REPUBLIC FIRST BANCORP INC,760416107,131,24923,,
KANDI TECHNOLOGIES GROUP INC,483709101,130,23161,,
APTINYX INC,03836N103,128,31715,,
VEREIT INC,92339V100,128,15265,,
TRIVAGO N V,89686D105,126,29185,,
ISRAEL CHEMICALS LTD,M5920A109,126,24035,,
GSV CAP CORP,36191J101,125,16553,,
WISDOMTREE INVTS INC,97717P104,125,17709,,
EURONAV NV ANTWERPEN,B38564108,124,15237,,
NORDIC AMERICAN TANKERS LIMI,G65773106,124,61291,,
IAMGOLD CORP,450913108,123,35572,,IAG
UNITED CMNTY FINL CORP OHIO,909839102,122,13045,,
CHEETAH MOBILE INC,163075104,121,18821,,CMCM
MICROVISION INC DEL,594960304,119,122634,,
MR COOPER GROUP INC,62482R107,119,12435,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,119,19600,,
REDHILL BIOPHARMA LTD,757468103,113,13551,,RDHL
NN INC,629337106,112,14902,,NNBR
PARTY CITY HOLDCO INC,702149105,106,13400,,
TKK SYMPHONY ACQUISITION COR,G88950129,105,599788,,
MAXAR TECHNOLOGIES INC,57778K105,102,25340,,
CALLON PETE CO DEL,13123X102,98,12973,,
TYME TECHNOLOGIES INC,90238J103,98,55644,,
MEDLEY CAP CORP,58503F106,97,31238,,
CONATUS PHARMACEUTICALS INC,20600T108,95,87667,,
TELARIA INC,879181105,94,14754,,
OASIS PETE INC NEW,674215108,91,15015,,
ACHAOGEN INC,004449104,89,195829,,
FOAMIX PHARMACEUTICALS LTD,M46135105,89,23859,,
PIXELWORKS INC,72581M305,88,22431,,
ACELRX PHARMACEUTICALS INC,00444T100,87,24863,,
AMTECH SYS INC,032332504,86,16187,,
KOPIN CORP,500600101,86,63924,,KOPN
GALECTIN THERAPEUTICS INC,363225202,84,16350,,GALT
NOVAVAX INC,670002104,84,151937,,NVAX
TARENA INTL INC,876108101,79,14492,,
URANIUM ENERGY CORP,916896103,75,53727,,UEC
ARCADIA BIOSCIENCES INC,039014204,74,10612,,
COMPANHIA SIDERURGICA NACION,20440W105,74,18102,,
GAIN CAP HLDGS INC,36268W100,74,11849,,
PFENEX INC,717071104,74,11947,,
ANWORTH MORTGAGE ASSET CP,037347101,73,18173,,
SELECTA BIOSCIENCES INC,816212104,73,30654,,
DIANA SHIPPING INC,Y2066G104,72,25425,,DSX-WT
BLACK RIDGE ACQUISITION CORP,09216T123,71,203876,,
J JILL INC,46620W102,70,12727,,
NEW SR INVT GROUP INC,648691103,66,12081,,
GROUPON INC,399473107,64,18048,,
BUILD A BEAR WORKSHOP,120076104,63,10383,,
KEY ENERGY SVCS INC DEL,49309J103,63,15450,,
AVID BIOSERVICES INC,05368M106,62,14493,,
NABORS INDUSTRIES LTD,G6359F103,56,16234,,NBR
