name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HERBALIFE     NUTRITION       LTD,G4412G101,30391,632477,,
FITBIT  INC,33812L102,30356,4464120,,
VEREIT   INC,92339V308,30297,801722,,
FIVE9   INC,338307101,30286,173661,,
SELECT  SECTOR     SPDR  TR,81369Y803,30285,232929,,
LEGGETT   &  PLATT    INC,524660107,30185,681388,,LEG
ZILLOW     GROUP   INC,98954MAG6,30130,10000,,
XPO   LOGISTICS     INC,983793100,30021,251858,,
IONIS   PHARMACEUTICALS       INC,462222100,30000,530589,,IONS
CINCINNATI     BELL     INC   NEW,171871502,29941,1959475,,
WATFORD   HLDGS     LTD,G94787101,29925,864894,,
VISTEON     CORP,92839U206,29915,238329,,VC
PRICE  T  ROWE   GROUP    INC,74144T108,29911,197577,,TROW
MONOLITHIC       PWR   SYS   INC,609839105,29869,81557,,
FREEPORT-MCMORAN       INC,35671D857,29413,1130400,PUT,FCX
HUNTINGTON        BANCSHARES      INC,446150104,29347,2323627,,
COSTCO   WHSL  CORP   NEW,22160K105,29313,77800,CALL,
BAXTER   INTL    INC,071813109,29284,364955,,
REPUBLIC   SVCS   INC,760759100,29241,303646,,
ZOETIS   INC,98978V103,29180,176314,,ZTS
KOHLS   CORP,500255104,29120,715646,,KSS
GENPACT     LIMITED,G3922B107,29097,703499,,
VIRTUS   INVT     PARTNERS     INC,92828Q109,29083,134022,,
INSPERITY     INC,45778Q107,28978,355913,,
NATIONAL  BEVERAGE     CORP,635017106,28893,340318,,FIZZ
FIRSTMARK    HORIZON     ACQUISITIO,33765Y101,28870,2723539,,
AMEDISYS    INC,023436108,28642,97645,,
CANNAE   HLDGS     INC,13765N107,28603,646101,,
OSISKO   GOLD     ROYALTIES        LTD,68827L101,28602,2255714,,
CLEVELAND-CLIFFS       INC    NEW,185899AA9,28565,14690,,CLF
TG  THERAPEUTICS     INC,88322Q108,28329,544576,,
ALASKA   AIR   GROUP  INC,011659109,28313,544480,,
ALTA   EQUIPMENT       GROUP    INC,02128L114,28303,2864665,CALL,ALTG-PA
LENDINGTREE    INC   NEW,52603B107,28268,103248,,
PARSONS    CORPORATION,70202L102,28227,775251,,PSN
HIGHWOODS    PPTYS     INC,431284108,28196,711483,,
FATE  THERAPEUTICS         INC,31189P102,28184,309951,,FATE
WORKDAY    INC,98138H101,28087,117218,,
HAWAIIAN  HOLDINGS          INC,419879101,28004,1582133,,
SONOS   INC,83570H108,27972,1195908,,SONO
ZOGENIX     INC,98978L204,27969,1399140,,
SABRE     CORP,78573M104,27860,2317822,,SABR
ULTA   BEAUTY    INC,90384S303,27831,96919,,
IQIYI   INC,46267X108,27741,1587005,,
EOG  RES   INC,26875P101,27726,555957,,
LUMEN  TECHNOLOGIES        INC,156700106,27688,2839746,,
PERIPHAS   CAPITAL       PARTNERING,713895209,27677,1060000,,
TELEFLEX   INCORPORATED,879369106,27534,66900,CALL,
ROPER  TECHNOLOGIES      INC,776696106,27511,63818,,ROP
WENDYS   CO,95058W100,27499,1254516,,
21VIANET     GROUP  INC,90138A103,27494,792570,,
DMY    TECHNOLOGY     GROUP      INC  III,233278209,27360,2400000,,
DARLING      INGREDIENTS       INC,237266101,27341,474015,,DAR
FORTIVE   CORP,34959JAK4,27235,26400,,FTV
H   I  G  ACQUISITION     CORP,G44898107,27171,2687498,,
CDW   CORP,12514G108,27077,205457,,CDW
CARETRUST     REIT   INC,14174T107,27039,1219060,,
QUANTUMSCAPE   CORP,74767V109,27024,320000,CALL,QS
CIRRUS   LOGIC     INC,172755100,26965,328040,,
SELECTQUOTE      INC,816307300,26964,1299492,,
ZIONS   BANCORPORATION         N  A,989701107,26955,620506,,
SPIRIT   AIRLS    INC,848577102,26925,1101244,,
DOLLAR   GEN   CORP     NEW,256677105,26918,128000,PUT,
CHAMPIONX     CORPORATION,15872M104,26775,1749971,,
CEMEX   SAB  DE  CV,151290889,26647,5154065,,CXMSF
WORKIVA    INC,98139A105,26558,289871,,WK
ITAU      UNIBANCO     HLDG   S    A,465562106,26475,4347291,,
TS   INNOVATION      ACQUISITN   CORP,87284T209,26444,2508939,,
TREBIA   ACQUISITION     CORP,G9027T109,26415,2448130,,
ARTISAN   PARTNERS         ASSET  MGMT,04316A108,26395,524335,,
BLUESCAPE    OPPORTUNITIES     ACQU,G1195N121,26379,2363742,,
LUX    HEALTH  TECH       ACQUISITION,55068A100,26337,2449998,,
TPG   PACE  TECH   OPPORTUNITIES,G8990Y103,26307,2370000,,
ISHARES  INC,464286780,26304,600000,CALL,
FIRST  CTZNS   BANCSHARES           INC  N,31946M103,26290,45780,,
DRAFTKINGS      INC,26142R104,26287,564590,,DKNG
FUTU   HLDGS      LTD,36118L106,26279,574399,,
CHURCHILL   CAPITAL     CORP   V,17144T206,26250,2500000,,
CBRE     ACQUISITION       HLDGS    INC,12510J205,26152,2502600,,
SI  BONE  INC,825704109,26079,872194,,
MELCO   RESORTS   AND    ENTMNT    LTD,585464100,26001,1401695,,
VERTEX   PHARMACEUTICALS        INC,92532F100,25997,110000,CALL,
IRON   MTN   INC  NEW,46284V101,25939,879871,,
BOSTON     PROPERTIES      INC,101121101,25931,274315,,
MOSAIC   CO  NEW,61945C103,25920,1126468,,MOS
CAPITOL   INVESTMENT         CORP  V,14064F209,25778,2502710,,
HUAZHU   GROUP     LTD,44332N106,25624,569037,,
CHURCHILL   CAPITAL     CORP   IV,171439201,25609,2486322,,
CUBESMART,229663109,25538,759824,,CUBE
JONES   LANG  LASALLE   INC,48020Q107,25395,171159,,JLL
SKYWORKS      SOLUTIONS     INC,83088M102,25395,166111,,
NUTANIX    INC,67059NAB4,25319,25000,,
SURGERY     PARTNERS      INC,86881A100,25258,870678,,
KINROSS   GOLD     CORP,496902404,25234,3437939,,KGCRF
FLOOR   &  DECOR      HLDGS  INC,339750101,25225,271677,,
SPORTS   ENTERTAINMENT         ACQU    CO,84918M106,25194,2489543,,
SPIRIT   AEROSYSTEMS      HLDGS     INC,848574109,25138,643087,,
ALLEGHENY     TECHNOLOGIES       INC,01741RAG7,25118,18176,,
GUIDEWIRE      SOFTWARE      INC,40171VAA8,25078,19358,,
FTAC   OLYMPUS       ACQUISITION     COR,G37288118,25001,2300003,,
SOCIAL  CAPITAL   HEDOSOPHA   HLD,G8251L121,24916,1930000,,
RYMAN   HOSPITALITY        PPTYS   INC,78377T107,24859,366867,,
ARCHER   DANIELS  MIDLAND    CO,039483102,24829,492533,,
DISCOVER  FINL  SVCS,254709108,24816,274123,,
LYFT      INC,55087P104,24811,505000,CALL,
NEXTERA    ENERGY     PARTNERS    LP,65341B106,24758,369244,,
MYRIAD    GENETICS    INC,62855J104,24536,1240748,,MYGN
TRANSUNION,89400J107,24502,246949,,TRU
ALLEGHENY     TECHNOLOGIES       INC,01741R102,24475,1459480,,
COPA   HOLDINGS       SA,P31076105,24420,316202,,
GRIFOLS   S  A,398438408,24340,1319955,,
MANPOWERGROUP      INC,56418H100,24306,269528,,MAN
PURE   STORAGE     INC,74624M102,24258,1072887,,
PROCTER   AND   GAMBLE  CO,742718109,24196,173900,CALL,
METTLER    TOLEDO      INTERNATIONAL,592688105,24181,21217,,
WASTE   CONNECTIONS       INC,94106B101,23939,233389,,
ISHARES  TR,464288679,23912,216337,,
UPWORK   INC,91688F104,23909,692622,,
SCHLUMBERGER         LTD,806857108,23820,1091153,,
ATLANTIC     UN   BANKSHARES   CORP,04911A107,23756,721180,,
DELL   TECHNOLOGIES       INC,24703L202,23691,323253,,DELL
WHITING   PETE   CORP     NEW,966387508,23689,947575,,
FORTINET   INC,34959E109,23685,159462,,
QUIDEL   CORP,74838J101,23669,131751,,
GREEN  DOT   CORP,39304D102,23632,423507,,GDOT
BLOCK  H    &  R    INC,093671105,23608,1488509,,
SYNAPTICS     INC,87157D109,23602,244835,,SYNA
EXECUTIVE    NETWORK    PARTNERING,30158L100,23575,941856,,
LINCOLN    NATL   CORP   IND,534187109,23573,468550,,
CHENIERE     ENERGY     INC,16411R208,23567,392586,,
KINSALE   CAP   GROUP    INC,49714P108,23536,117605,,
SOLAREDGE    TECHNOLOGIES      INC,83417M104,23532,73740,,
ATLASSIAN     CORP  PLC,G06242104,23527,100600,PUT,
ARVINAS     INC,04335A105,23523,276964,,
ACUITY   BRANDS       INC,00508Y102,23517,194211,,
ELECTRONIC     ARTS  INC,285512109,23481,163520,,EA
TWITTER     INC,90184LAD4,23474,23000,,
SPDR  SER  TR,78464A797,23436,560400,PUT,
ITT   INC,45073V108,23432,304237,,ITT
WAYFAIR  INC,94419LAD3,23415,11500,,W
SUNCOR   ENERGY     INC   NEW,867224107,23380,1393324,,SU
HEXCEL   CORP    NEW,428291108,23348,481511,,
GENTEX   CORP,371901109,23322,687357,,GNTX
DISCOVERY  INC,25470F302,23241,887398,,
MEDTRONIC    PLC,G5960L103,23241,198400,CALL,MDT
LYONDELLBASELL               INDUSTRIES      N,N53745100,23214,253264,,
APARTMENT     INCOME   REIT   CORP,03750L109,23186,603632,,
NORTHWESTERN     CORP,668074305,23077,395763,,
TARGET   CORP,87612E106,22967,130100,CALL,TGT
GENWORTH    FINL    INC,37247D106,22946,6070296,,
LOWES   COS  INC,548661107,22921,142800,PUT,
NRG   ENERGY     INC,629377CG5,22831,20000,,
ASSOCIATED   BANC    CORP,045487105,22818,1338283,,
APTARGROUP     INC,038336103,22796,166531,,
3M   CO,88579Y101,22770,130270,,MMM
SAREPTA   THERAPEUTICS           INC,803607100,22707,133189,,
EMCOR   GROUP   INC,29084Q100,22673,247905,,
BELLRING      BRANDS     INC,079823100,22648,931613,,
CHEGG  INC,163092109,22583,250000,PUT,
ELANCO     ANIMAL    HEALTH     INC,28414H103,22558,735507,,ELAN
SCHNEIDER      NATIONAL    INC,80689H102,22551,1089442,,
BOOT   BARN   HLDGS       INC,099406100,22516,519273,,
CHURCHILL     DOWNS     INC,171484108,22501,115516,,CHDN
I3     VERTICALS     INC,46571Y107,22488,677360,,
ANTERO   RESOURCES     CORP,03674X106,22478,4124334,,AR
NVENT   ELECTRIC   PLC,G6700G107,22419,962588,,NVT
AMERICAN  HOMES     4  RENT,02665T306,22336,744549,,AMH-PH
NAVISTAR     INTL    CORP  NEW,63934E108,22294,507136,,
OWL   ROCK  CAPITAL        CORPORATION,69121K104,22293,1760885,,
AMERISOURCEBERGEN         CORP,03073E105,22286,227971,,
LUMINEX        CORP  DEL,55027E102,22276,963496,,
FALCON    CAPITAL     ACQUISITN     COR,30606L108,22233,2109396,,
LENNOX   INTL     INC,526107107,22224,81120,,
INVESTORS     BANCORP    INC  NEW,46146L101,22200,2102262,,
HUDSON    EXECUTIVE         INVT  CORP,443761101,22194,2053074,,
CELSIUS   HLDGS          INC,15118V207,22131,439902,,
SCION   TECH     GROWTH  I,G31067120,22098,2141248,,
WHEATON   PRECIOUS      METALS      CORP,962879102,22070,528753,,WPM
AMERICAN  FINL   GROUP      INC    OHIO,025932104,22055,251708,,
CADENCE  BANCORPORATION,12739A100,21942,1336281,,
TENET   HEALTHCARE       CORP,88033G407,21938,549412,,THC
API   GROUP  CORP,00187Y100,21891,1206135,,APG
ISHARES  TR,464287465,21888,300000,CALL,
CLEVELAND-CLIFFS       INC    NEW,185899101,21856,1501119,,CLF
TENCENT   MUSIC    ENTMT     GROUP,88034P109,21840,1135117,,
RUSH   STREET     INTERACTIVE      INC,782011118,21766,1005343,CALL,
AMBARELLA       INC,G037AX101,21700,236336,,AMBA
NEUROCRINE   BIOSCIENCES         INC,64125C109,21581,225156,,NBIX
CONCHO   RES   INC,20605P101,21529,368971,,
MGM   GROWTH   PPTYS     LLC,55303A105,21480,686264,,
SONY   CORP,835699307,21434,212010,,
TEMPUR   SEALY     INTL  INC,88023U101,21426,793545,,
MEDICAL   PPTYS     TRUST  INC,58463J304,21421,983075,,
HOST  HOTELS    &  RESORTS        INC,44107P104,21401,1462821,,
PEPSICO   INC,713448108,21326,143800,CALL,PEP
CACI   INTL   INC,127190304,21320,85509,,
RAYMOND   JAMES      FINL  INC,754730109,21298,222624,,
BIOGEN   INC,09062X103,21278,86900,PUT,BIIB
TIMKEN     CO,887389104,21268,274924,,TKR
AGNC   INVT      CORP,00123Q104,21178,1357560,,
ALPHATEC     HLDGS     INC,02081G201,21105,1453485,,
PVH   CORPORATION,693656100,21104,224771,,
CC  NEUBERGER     PRINCIPAL    HLDNG,G1992Y114,21092,1945794,,
PEMBINA   PIPELINE      CORP,706327103,20979,886686,,PMBPF
BIO-TECHNE     CORP,09073M104,20945,65958,,TECH
AMER  STATES   WTR   CO,029899101,20812,261747,,
LIVE  NATION     ENTERTAINMENT     IN,538034109,20810,283200,PUT,
PHREESIA     INC,71944F106,20801,383355,,
STRATASYS        LTD,M85548101,20789,1003318,,SSYS
SPDR  S&P  MIDCAP   400   ETF  TR,78467Y107,20756,49428,,
ABIOMED   INC,003654100,20749,64000,CALL,
DONALDSON   INC,257651109,20645,369456,,
SIMPSON   MANUFACTURING        CO  INC,829073105,20630,220759,,
SAILPOINT      TECHNOLOGIES        HLDGS,78781PAB1,20614,10610,,
CYRUSONE   INC,23283R100,20579,281328,,
VESPER   HEALTHCARE       ACQSTN  COR,92538T104,20560,1817827,,
RENAISSANCERE     HLDGS     LTD,G7496G103,20559,123984,,
DYNATRACE            INC,268150109,20542,474746,,
CABOT   CORP,127055101,20517,457152,,CBT
BOWX   ACQUISITION         CORP,103085106,20515,1999498,,
LIVEPERSON    INC,538146101,20510,329578,,LPSN
AUTOMATIC     DATA  PROCESSING    IN,053015103,20474,116200,PUT,
VISHAY   INTERTECHNOLOGY         INC,928298108,20467,988249,,VSH
VROOM   INC,92918V109,20460,499379,,
FIRST  MAJESTIC     SILVER    CORP,32076V103,20450,1521596,,AG
POST   HLDGS   INC,737446104,20436,202320,,
APOLLO   STRATEGIC       GROWTH   CAPT,G0411R122,20342,1861104,,
EXELON   CORP,30161N101,20340,481753,,EXC
PFIZER   INC,717081103,20246,1295200,CALL,PFE
TANDEM   DIABETES         CARE   INC,875372203,20240,211538,,TNDM
NAUTILUS     INC,63910B102,20239,1115702,,
AECOM,00766T100,20211,406008,,ACM
ARTIUS   ACQUISITION       INC,04316G113,20203,1900581,CALL,
CM   LIFE  SCIENCES       INC,18978W109,20148,1824967,,
NOVAVAX    INC,670002401,20130,180521,,NVAX
ATLAS   CREST     INVT   CORP,049284102,20120,1999998,,
NEW  JERSEY     RES   CORP,646025106,20082,564894,,
BRP  GROUP     INC,05589G102,20049,668957,,
WILLSCOT   MOBIL    MINI    HLDNG     CO,971378104,20037,864767,,
TAKE-TWO     INTERACTIVE         SOFTWAR,874054109,19969,96100,PUT,
M   &  T  BK   CORP,55261F104,19951,156723,,
DR  REDDYS    LABS    LTD,256135203,19926,279505,,
BAUSCH   HEALTH   COS       INC,071734107,19885,955989,,
TRONOX   HOLDINGS   PLC,G9087Q102,19874,1359397,,TROX
NOVOCURE   LTD,G6674U108,19849,114708,,NVCR
TRAVERE   THERAPEUTICS         INC,89422G107,19819,727176,,
NORTONLIFELOCK       INC,668771108,19813,953488,,
DIAGEO   PLC,25243Q205,19811,124746,,DGEAF
MARAVAI     LIFESCIENCES        HLDGS  I,56600D107,19795,705698,,
AVIS   BUDGET  GROUP,053774105,19676,527507,,
COCA  COLA     CO,191216100,19671,358700,CALL,KO
RINGCENTRAL      INC,76680R206,19633,51805,,
ACADIA   PHARMACEUTICALS           INC,004225108,19626,367111,,ACAD
FLOWSERVE       CORP,34354P105,19599,531866,,FLS
WP     CAREY     INC,92936U109,19592,277589,,
IAA   INC,449253103,19532,300581,,
UMPQUA   HLDGS     CORP,904214103,19474,1286234,,
IMMUNOVANT     INC,45258J102,19454,421184,,
SOGOU   INC,83409V104,19440,2385260,,
SKECHERS     U  S   A  INC,830566105,19432,540673,,
JAZZ   PHARMACEUTICALS         PLC,G50871105,19428,117707,,JAZZ
FLEX   LTD,Y2573F102,19365,1077039,,FLEX
INVACARE   CORP,461203101,19340,2160948,,
MONTES   ARCHIMEDES         ACQUISITIO,612657106,19323,1900000,,
MURPHY    USA  INC,626755102,19297,147453,,MUSA
VISTA   OUTDOOR   INC,928377100,19281,811471,,
INSPIRE   MED   SYS  INC,457730109,19221,102189,,
YELP   INC,985817105,19119,585201,,YELP
ATHENE     HOLDING    LTD,G0684D107,19043,441412,,ATH-PE
ADAPTHEALTH       CORP,00653Q102,19038,506872,,AHCO
MATCH   GROUP  INC   NEW,57667L107,19005,125700,PUT,
ASCENDANT     DIGITAL    ACQUISITIO,G05155109,18992,1851100,,
AVANGRID   INC,05351W103,18989,417800,,
ONEOK   INC   NEW,682680103,18939,493471,,
AMPHENOL   CORP    NEW,032095101,18885,144417,,
CANADA   GOOSE     HLDGS     INC,135086106,18864,633670,,
KULICKE  &    SOFFA     INDS   INC,501242101,18853,592673,,
EQUITY   DISTR  ACQUISITION    COR,29465E106,18837,1839509,,
MTS   SYS   CORP,553777103,18823,323639,,
SIRIUS   XM     HOLDINGS    INC,82968B103,18818,2954107,,SIRI
CLARIVATE     PLC,G21810109,18817,633354,,CLVT
RAPID7    INC,753422104,18795,208459,,
NEWS  CORP  NEW,65249B109,18783,1045243,,NWSLL
JANUS     HENDERSON  GROUP      PLC,G4474Y214,18776,577548,,
PILGRIMS     PRIDE     CORP,72147K108,18756,956469,,PPC
FRANKLIN  RESOURCES    INC,354613101,18718,749021,,BEN
ELDORADO     GOLD    CORP   NEW,284902509,18704,1409500,CALL,
REVOLUTION    ACCELERTN        ACQU   CO,76156P205,18643,1790904,,
ISHARES  TR,464287176,18605,145752,,
NAVSIGHT     HLDGS   INC,639358209,18574,1803272,,
LANDCADIA     HOLDINGS     III  INC,51476H209,18486,1655001,,
CRH  PLC,12626K203,18478,433952,,
OXFORD   IMMUNOTEC     GLOBAL    PLC,G6855A103,18449,1056349,,
DOVER  CORP,260003108,18422,145914,,DOV
FOX   FACTORY   HLDG       CORP,35138V102,18417,174226,,
AMERICAN  EQTY   INVT       LIFE   HLD,025676206,18402,665277,,
ICON   PLC,G4705A100,18391,94322,,ICLR
CYTOKINETICS    INC,23282W605,18389,884954,,CYTK
C4     THERAPEUTICS      INC,12529R107,18373,554568,,
LINDE   PLC,G5494J103,18340,69600,CALL,LIN
BJS    WHSL      CLUB  HLDGS     INC,05550J101,18314,491264,,
ISHARES  TR,464288588,18297,166136,,
TEKKORP     DIGITAL    ACQUISITN       CO,G8739H122,18275,1700000,,
SMARTSHEET        INC,83200N103,18175,262299,,
DARDEN    RESTAURANTS        INC,237194105,18146,152333,,DRI
AGCO   CORP,001084102,18112,175688,,
SELECT  SECTOR     SPDR  TR,81369Y704,18092,204318,,
GO   ACQUISITION   CORP,362019200,18071,1700000,,
LIBERTY  MEDIA  CORP  DEL,531229607,18048,414807,,FWONB
GORES   HOLDINGS          VI   INC,38286R204,18020,1700000,,
CHEGG  INC,163092AD1,17977,9881,,
SOC   TELEMED     INC,78472F119,17970,2292030,CALL,
PAGSEGURO  DIGITAL      LTD,G68707101,17967,315870,,PAGS
RMG   ACQUISITION     CORP   II,G76083115,17952,1610000,,
PLAYA   HOTELS         &     RESORTS     NV,N70544106,17941,3015282,,
ROBERT   HALF     INTL  INC,770323103,17891,286354,,
INTELLIA   THERAPEUTICS      INC,45826J105,17878,328639,,
CODEXIS    INC,192005106,17813,815989,,
NEWELL   BRANDS     INC,651229106,17797,838308,,NWL
GLOBE   LIFE     INC,37959E102,17787,187312,,GL-PD
QTS   RLTY     TR   INC,74736A103,17784,287400,,
ALLSCRIPTS     HEALTHCARE       SOLUTN,01988P108,17762,1230085,,
TE   CONNECTIVITY              LTD,H84989104,17732,146464,,
AVERY   DENNISON   CORP,053611109,17730,114307,,AVY
CAPITAL   ONE     FINL  CORP,14040H105,17711,179172,,
MADISON   SQUARE     GRDN  SPRT    COR,55825T103,17661,95931,,
ISHARES  TR,464287457,17659,204436,,
AMARIN   CORP   PLC,023111206,17654,3610136,,
SPORTSMANS     WHSE     HLDGS   INC,84920Y106,17641,1005179,,
KEMPER    CORP,488401100,17634,229519,,KMPB
MUELLER   WTR    PRODS  INC,624758108,17610,1422464,,
SMITH   A  O    CORP,831865209,17569,320485,,AOS
AVANTI     ACQUISITION     CORP,G0682V117,17568,1620708,,
PIEDMONT     OFFICE    REALTY       TR   IN,720190206,17568,1082416,,
VANECK   VECTORS    ETF     TR,92189F106,17567,487700,CALL,
CARNEY   TECHNOLOGY     ACQU  CORP,143636207,17561,1711590,,
SERVICE      CORP   INTL,817565104,17545,357332,,
MARQUEE     RAINE  ACQUISITION          CO,G58442115,17524,1618100,,
NESCO    HLDGS  INC,64083J112,17368,2356634,CALL,
ACADEMY   SPORTS     &   OUTDOORS       IN,00402L107,17314,835194,,
BROADSTONE   NET   LEASE     INC,11135E104,17300,883552,,
HILLTOP     HOLDINGS   INC,432748101,17300,628858,,HTH
SELECT  SECTOR     SPDR  TR,81369Y605,17297,586741,,
REDBALL   ACQUISITION       CORP,G7417R121,17242,1583331,CALL,
HENRY     SCHEIN     INC,806407102,17154,256568,,HSIC
NATURA   &CO   HLDG  S   A,63884N108,17116,855824,,
RESIDEO   TECHNOLOGIES       INC,76118Y104,17102,804430,,
VANGUARD  BD  INDEX   FDS,921937835,17078,193650,,
DFP   HEALTHCARE    ACQUISITNS    CO,23343Q100,17027,1576600,,
PINDUODUO     INC,722304102,17021,95800,PUT,
ISHARES  TR,464287226,17014,143951,,
LKQ   CORP,501889208,17014,482805,,LKQ
HEALTHPEAK      PROPERTIES         INC,42250P103,16975,561530,,
PENNYMAC     FINL  SVCS      INC   NEW,70932M107,16968,258577,,
GRAY   TELEVISION   INC,389375106,16957,947846,,
RH,74967X103,16919,37807,,RH
HORIZON       ACQUISITION     CORP,G46049121,16896,1600000,,
KBR  INC,48242WAB2,16875,12312,,
SYNDAX   PHARMACEUTICALS           INC,87164F105,16839,757147,,SNDX
FIREEYE  INC,31816QAD3,16817,17000,,
HIGHLAND      TRANSCEND    PARTNERS,G44690116,16800,1600000,,
PATTERSON     COS   INC,703395103,16794,566782,,
LIVE  OAK    ACQUISITION     CORP  II,53804W205,16779,1546482,,
10X  CAPITAL      VENTURE    ACQU   COR,88025V206,16774,1575000,,
WAYFAIR  INC,94419L101,16766,74248,,W
SUPERNOVA      PARTNERS    ACQUISITI,86846V108,16721,1520113,,
FINTECH  ACQUISITION         CORP  IV,31810N104,16703,1478171,,
FTI   CONSULTING      INC,302941109,16698,149463,,
TERNIUM   SA,880890108,16672,573314,,
FINTECH  ACQUISITION         CORP  V,31810Q305,16588,1554680,,
HESS   CORP,42809H107,16557,313643,,
GFL  ENVIRONMENTAL       INC,36168Q104,16511,565830,,GFL
JUNIPER    INDL    HLDGS   INC,48205G106,16506,1541171,,
FEDERAL   SIGNAL       CORP,313855108,16482,496883,,
F   N  B    CORP,302520101,16429,1729382,,
NEW  ORIENTAL     ED   &   TECHNOLOGY,647581107,16421,88375,,
MGIC      INVT  CORP      WIS,552848103,16367,1304173,,
THOR     INDS  INC,885160101,16340,175717,,
FOLEY   TRASIMENE    ACQUISITION,344328117,16330,1081433,CALL,
ELASTIC     N     V,N14506104,16322,111695,,
BLOOMIN     BRANDS       INC,094235108,16277,838148,,
SILICON    LABORATORIES          INC,826919102,16261,127700,,SLAB
SYNOPSYS   INC,871607107,16220,62566,,SNPS
VECTOR   ACQUISITION      CORP,G9442R126,16217,1604091,,
POSEIDA   THERAPEUTICS         INC,73730P108,16176,1474529,,
INSU  ACQUISITION          CORP  III,457817302,16172,1530000,,
MATTEL   INC,577081102,16171,926691,,
HEALTHCARE     TR  AMER      INC,42225P501,16167,587053,,
CORPORATE  OFFICE     PPTYS   TR,22002T108,16165,619835,,
AUTOZONE   INC,053332102,16122,13600,CALL,AZO
NEBULA     CARAVEL     ACQUISITION      C,629070202,16113,1491949,,
S&P    GLOBAL      INC,78409V104,16108,49000,PUT,SPGI
MOELIS     &  CO,60786M105,16104,344399,,MC
SPARTAN   ACQUISITION       CORP    II,846775203,16101,1490833,,
EAST   WEST     BANCORP     INC,27579R104,16080,317094,,EWBC
HANOVER   INS   GROUP  INC,410867105,16079,137520,,
BANDWIDTH      INC,05988J103,15994,104079,,BAND
FOUR  CORNERS      PPTY    TR    INC,35086T109,15938,535367,,
DECKERS    OUTDOOR   CORP,243537107,15933,55558,,DECK
MOTIVE     CAPITAL  CORP,G6293A129,15915,1509987,,
NUTANIX    INC,67059N108,15905,499060,,
MONARCH    CASINO  &    RESORT   INC,609027107,15890,259550,,MCRI
JAWS   SPITFIRE  ACQUISITION        CO,G50740128,15882,1437257,,
KONTOOR  BRANDS      INC,50050N103,15844,390640,,
