name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PINDUODUO INC-ADR,722304102,216444,2665060,,
ZOOM VIDEO COMMUNICATIONS-A,98980L101,215197,3178064,,
MGM RESORTS INTERNATIONAL,552953101,214997,6423745,,MGM
WESTERN DIGITAL CORP,958102105,214702,6814743,,WDC
CELANESE CORP,150870103,213996,2096859,,CE
PINNACLE WEST CAPITAL,723484101,209567,2758370,,
UNIVERSAL HEALTH SERVICES-B,913903100,207438,1474697,,
CANADIAN NATURAL RESOURCES,136385101,206503,3667964,,CNQ
ROBERT HALF INTL INC,770323103,205627,2780115,,
BOOZ ALLEN HAMILTON HOLDINGS,099502106,205622,1968943,,
FOX CORP - CLASS A,35137L105,204489,6744784,,
LIVE NATION ENTERTAINMENT IN,538034109,204446,2937278,,
ROLLINS INC,775711104,202650,5554291,,ROL
HUNTINGTON INGALLS INDUSTRIE,446413106,200999,872801,,
HUBBELL INC,443510607,199938,852849,,HUBB
CERIDIAN HCM HOLDING INC,15677J108,198849,3105150,,
EASTMAN CHEMICAL CO,277432100,198803,2445578,,EMN
BORGWARNER INC,099724106,198141,4931582,,BWA
ATLASSIAN CORP -CLASS A,049468101,198071,1539256,,
BANK OF MONTREAL,063671101,197416,2165524,,
MOLSON COORS BEVERAGE CO - B,60871R209,196475,3820518,,
FIRST HORIZON CORP,320517105,195114,7972448,,FHN-PH
CARMAX INC,143130102,194345,3197550,,KMX
BATH & BODY WORKS INC,070830104,194287,4618882,,
QORVO INC,74736K101,194140,2145629,,
BUNGE LTD,G16962105,193335,1940219,,
ALLEGION PLC,G0176J109,192182,1829032,,ALLE
GRACO INC,384109104,191458,2846546,,GGG
BANK OF NOVA SCOTIA,064149107,191418,3881284,,BNS
TAPESTRY INC,876030107,191290,5028422,,
RELIANCE STEEL & ALUMINUM,759509102,190833,942669,,
PARAMOUNT GLOBAL-CLASS B,92556H206,190252,11257674,,
EQUITY LIFESTYLE PROPERTIES,29472R108,189866,2941920,,
VF CORP,918204108,189424,6868120,,
ADVANCE AUTO PARTS INC,00751Y106,187381,1276656,,AAP
SERVICE CORP INTERNATIONAL,817565104,185631,2683722,,SCI
CAESARS ENTERTAINMENT INC,12769G100,184123,4433939,,
PINTEREST INC- CLASS A,72352L106,183965,7586454,,
WESTROCK CO,96145D105,183904,5239813,,
UNITED THERAPEUTICS CORP,91307C102,183783,660876,,UTHR
MONGODB INC,60937P106,183193,931748,,
WYNN RESORTS LTD,983134107,183123,2224339,,WYNN
COMERICA INC,200340107,183120,2741969,,
F5 INC,315616102,182925,1276859,,
SPLUNK INC,848637104,182925,2127413,,
BIO-RAD LABORATORIES-A,090572207,182528,434886,,
HUBSPOT INC,443573100,180222,624056,,HUBS
SEAGATE TECHNOLOGY HOLDINGS,G7997R103,177991,3388534,,
AVANTOR INC,05352A100,177587,8431125,,
LIBERTY MEDIA CORP-LIBERTY-C,531229854,177369,2970140,,
AMERICAN AIRLINES GROUP INC,02376R102,176203,13865918,,AAL
BURLINGTON STORES INC,122017106,172642,852539,,
RPM INTERNATIONAL INC,749685103,172408,1771240,,
OVINTIV INC,69047Q102,171061,3377549,,OVV
TORO CO,891092108,171033,1510893,,TTC
YUM CHINA HOLDINGS INC,98850P109,170829,3134989,,
FEDERAL REALTY INVS TRUST,313745101,169251,1676596,,
SMITH (A.O.) CORP,831865209,167417,2929509,,
CARLISLE COS INC,142339100,166730,708360,,
HASBRO INC,418056107,166603,2735713,,
NEUROCRINE BIOSCIENCES INC,64125C109,165685,1388695,,NBIX
INVESCO LTD,G491BT108,165323,9204556,,IVZ
CLOUDFLARE INC - CLASS A,18915M107,164883,3651079,,
FRANKLIN RESOURCES INC,354613101,163960,6226266,,BEN
CHESAPEAKE ENERGY CORP,165167735,163832,1737697,,
ORGANON & CO,68622V106,163288,5851659,,OGN
CATALENT INC,148806102,163014,3628169,,
DOORDASH INC - A,25809K105,162412,3330443,,
NRG ENERGY INC,629377508,162383,5077461,,
CARNIVAL CORP,143658300,161181,20034307,,CCL
SS&C TECHNOLOGIES HOLDINGS,78467J100,160957,3095427,,
AXON ENTERPRISE INC,05464C101,160162,965241,,
AECOM,00766T100,158021,1860606,,ACM
SAREPTA THERAPEUTICS INC,803607100,157923,1218732,,
WHIRLPOOL CORP,963320106,157809,1117574,,
SIGNATURE BANK,82669G104,157496,1369231,,
COGNEX CORP,192422103,157458,3342374,,CGNX
ZIONS BANCORP NA,989701107,156769,3192090,,
ESSENTIAL UTILITIES INC,29670G102,155763,3267412,,
ANNALY CAPITAL MANAGEMENT IN,035710839,154477,7326340,,
PENTAIR PLC,G7S00T104,154412,3438925,,PNR
REXFORD INDUSTRIAL REALTY IN,76169C100,154338,2824650,,
NEWS CORP - CLASS A,65249B109,154117,8482702,,
CUBESMART,229663109,152583,3790888,,CUBE
GODADDY INC - CLASS A,380237107,151146,2022766,,
DOCUSIGN INC,256163106,150815,2724485,,
AMERICAN FINANCIAL GROUP INC,025932104,149539,1090441,,AFGE
JAZZ PHARMACEUTICALS PLC,G50871105,149053,936615,,JAZZ
ASSURANT INC,04621X108,148380,1186165,,
SEALED AIR CORP,81211K100,148229,2977027,,
DENTSPLY SIRONA INC,24906P109,147662,4645557,,XRAY
PALANTIR TECHNOLOGIES INC-A,69608A108,147263,22964828,,
AMERICAN HOMES 4 RENT- A,02665T306,145916,4846285,,
RIVIAN AUTOMOTIVE INC-A,76954A103,144657,7854072,,
SUNCOR ENERGY INC,867224107,144555,4488975,,SU
LATTICE SEMICONDUCTOR CORP,518415104,144425,2226042,,LSCC
BROOKFIELD CORP,11271J107,143379,4533132,,
HALOZYME THERAPEUTICS INC,40637H109,143109,2515097,,
MANHATTAN ASSOCIATES INC,562750109,142909,1175375,,MANH
FIDELITY NATIONAL FINANCIAL,31620R303,142873,3802001,,
DECKERS OUTDOOR CORP,243537107,141764,355157,,DECK
OKTA INC,679295105,141703,2076209,,
DELL TECHNOLOGIES -C,24703L202,141150,3511319,,
EMCOR GROUP INC,29084Q100,141061,952412,,
LIFE STORAGE INC,53223X107,140454,1425939,,
TRANSUNION,89400J107,140400,2477051,,TRU
BILL.COM HOLDINGS INC,090043100,140103,1287394,,
BLACK KNIGHT INC,09215C105,140014,2268980,,
WATSCO INC,942622200,139484,559282,,WSO-B
ARAMARK,03852U106,138885,3363574,,ARMK
FIVE BELOW,33829M101,138452,782795,,
SHOCKWAVE MEDICAL INC,82489T104,138010,671226,,
ARES MANAGEMENT CORP - A,03990B101,137262,2008038,,
BUILDERS FIRSTSOURCE INC,12008R107,137085,2103277,,
DARLING INGREDIENTS INC,237266101,136874,2189383,,DAR
ENTEGRIS INC,29362U104,136771,2087596,,ENTG
ROBLOX CORP -CLASS A,771049103,136585,4804136,,
EQUITABLE HOLDINGS INC,29452E101,136147,4750226,,
EAST WEST BANCORP INC,27579R104,135946,2060583,,EWBC
LINCOLN ELECTRIC HOLDINGS,533900106,135628,938671,,
LAMAR ADVERTISING CO-A,512816109,134841,1428401,,
ZSCALER INC,98980G102,134023,1199061,,
AGREE REALTY CORP,008492100,133451,1881455,,ADC-PA
TC ENERGY CORP,87807B107,133447,3325234,,TRPRF
WILLSCOT MOBILE MINI HOLDING,971378104,132752,2938945,,
PAYLOCITY HOLDING CORP,70438V106,132489,682676,,PCTY
WILLIAMS-SONOMA INC,969904101,132134,1146055,,
DXC TECHNOLOGY CO,23355L106,131871,4977277,,DXC
STORE CAPITAL CORP,862121100,130877,4082272,,
CROWN HOLDINGS INC,228368106,130344,1587507,,
LIBERTY BROADBAND-C,530307305,129782,1703619,,
VAIL RESORTS INC,91879Q109,129544,544149,,MTN
CHECK POINT SOFTWARE TECH,M22465104,129480,1027978,,
NUTRIEN LTD,67077M108,129451,1756507,,NTR
REINSURANCE GROUP OF AMERICA,759351604,129038,908145,,
NATIONAL RETAIL PROPERTIES,637417106,128838,2815533,,
GENERAC HOLDINGS INC,368736104,128796,1281852,,GNRC
REPLIGEN CORP,759916109,128494,759766,,RGEN
SHOPIFY INC - CLASS A,82509L107,128310,3715190,,
CHEMED CORP,16359R103,127695,250173,,CHE
INSPIRE MEDICAL SYSTEMS INC,457730109,127541,506357,,
FIRST CITIZENS BCSHS  -CL A,31946M103,127475,168287,,
TETRA TECH INC,88162G103,126488,871190,,TTEK
JABIL INC,466313103,125294,1837156,,JBL
VISTRA CORP,92840M102,124688,5380483,,VST
AGCO CORP,001084102,124610,898481,,
GENPACT LTD,G3922B107,124511,2688082,,G
APTARGROUP INC,038336103,124466,1124904,,
MEDPACE HOLDINGS INC,58506Q109,124432,585815,,
EXACT SCIENCES CORP,30063P105,123595,2499174,,
CROCS INC,227046109,123457,1138590,,
MOHAWK INDUSTRIES INC,608190104,123341,1208544,,MHK
IRIDIUM COMMUNICATIONS INC,46269C102,121772,2369112,,IRDM
PERFORMANCE FOOD GROUP CO,71377A103,121771,2085486,,PFGC
RLI CORP,749607107,121355,924471,,RLI
JONES LANG LASALLE INC,48020Q107,121033,759447,,JLL
COMMERCE BANCSHARES INC,200525103,120882,1775854,,
BJ'S WHOLESALE CLUB HOLDINGS,05550J101,120855,1826722,,
NEXSTAR MEDIA GROUP INC,65336K103,120178,680425,,
CASEY'S GENERAL STORES INC,147528103,119843,534181,,
MURPHY USA INC,626755102,118874,425208,,MUSA
STAG INDUSTRIAL INC,85254J102,118711,3674139,,
ANTERO RESOURCES CORP,03674X106,118604,3827186,,AR
ERIE INDEMNITY COMPANY-CL A,29530P102,118264,474200,,
OMEGA HEALTHCARE INVESTORS,681936100,118129,4226475,,
CLEVELAND-CLIFFS INC,185899101,117877,7325630,,CLF
CAN IMPERIAL BK OF COMMERCE,136069101,117714,2890718,,
KNIGHT-SWIFT TRANSPORTATION,499049104,117310,2240902,,
SEA LTD-ADR,81141R100,117208,2278602,,
OWENS CORNING,690742101,117197,1368181,,OC
AMERICOLD REALTY TRUST INC,03064D108,117055,4134771,,
MATADOR RESOURCES CO,576485205,116743,2039537,,MTDR
SEI INVESTMENTS COMPANY,784117103,116738,2004207,,
WOLFSPEED INC,977852102,116687,1692102,,
HEALTHCARE REALTY TRUST INC,42226K105,116580,6055764,,HR
MURPHY OIL CORP,626717102,116460,2707762,,MUR
MEDICAL PROPERTIES TRUST INC,58463J304,116078,10429502,,MPT
KINSALE CAPITAL GROUP INC,49714P108,115827,442255,,
ZOOMINFO TECHNOLOGIES INC,98980F104,115823,3851034,,GTM
LEAR CORP,521865204,115816,934797,,LEA
BRUKER CORP,116794108,115582,1691045,,BRKRP
ALIBABA GROUP HOLDING-SP ADR,01609W102,115204,1307807,,
EXLSERVICE HOLDINGS INC,302081104,115132,679526,,
UGI CORP,902681105,114776,3066688,,
GENTEX CORP,371901109,114261,4190003,,GNTX
TEXAS ROADHOUSE INC,882681109,113963,1253031,,
LENNOX INTERNATIONAL INC,526107107,113781,476117,,LII
DONALDSON CO INC,257651109,113712,1931584,,DCI
WEBSTER FINANCIAL CORP,947890109,113637,2403188,,WBS-PG
OLD REPUBLIC INTL CORP,680223104,113542,4690892,,
ALCOA CORP,013872106,113347,2495615,,AA
CULLEN/FROST BANKERS INC,229899109,113276,847242,,
ALASKA AIR GROUP INC,011659109,112873,2631295,,
WEX INC,96208T104,112239,685852,,WEX
NOV INC,62955J103,111239,5325024,,NOV
MANULIFE FINANCIAL CORP,56501R106,111174,6190263,,MNUFF
DROPBOX INC-CLASS A,26210C104,111148,4970819,,
PENUMBRA INC,70975L107,111082,499337,,PEN
TWILIO INC - A,90138F102,110434,2258345,,
UNUM GROUP,91529Y106,110235,2686124,,UNMA
SOUTHSTATE CORP,840441109,110164,1442698,,
REGAL REXNORD CORP,758750103,110016,916956,,RRX
HEICO CORP-CLASS A,422806208,109953,918634,,
EXPONENT INC,30214U102,109845,1108542,,EXPO
RBC BEARINGS INC,75524B104,109512,523107,,RBC
RENAISSANCERE HOLDINGS LTD,G7496G103,108567,589302,,RNR-PF
SELECTIVE INSURANCE GROUP,816300107,108362,1222919,,
LUMEN TECHNOLOGIES INC,550241103,108333,20703388,,
CHAMPIONX CORP,15872M104,108251,3734091,,
CHORD ENERGY CORP,674215207,107940,788984,,CHRD
OGE ENERGY CORP,670837103,107422,2716109,,OGE
GLACIER BANCORP INC,37637Q105,107014,2165403,,
ACADIA HEALTHCARE CO INC,00404A109,106983,1299601,,
NEWELL BRANDS INC,651229106,106980,8180316,,NWL
WESTERN UNION CO,959802109,106880,7752550,,WU
DICK'S SPORTING GOODS INC,253393102,106366,881663,,
ROYAL GOLD INC,780287108,106347,943467,,RGLD
LIGHT & WONDER INC,80874P109,106096,1810525,,
NORWEGIAN CRUISE LINE HOLDIN,G66721104,105806,8653143,,
AMDOCS LTD,G02602103,105719,1162041,,DOX
BRIXMOR PROPERTY GROUP INC,11120U105,105636,4659764,,BRX
KARUNA THERAPEUTICS INC,48576A100,105419,536487,,
BENTLEY SYSTEMS INC-CLASS B,08265T208,105366,2853410,,
COMMERCIAL METALS CO,201723103,105307,2180282,,CMC
DYNATRACE INC,268150109,104288,2726088,,
SAIA INC,78709Y105,103923,495629,,SAIA
MASIMO CORP,574795100,103920,703196,,
UNITED BANKSHARES INC,909907107,103528,2556879,,
MIDDLEBY CORP,596278101,103088,769893,,MIDD
CIENA CORP,171779309,102840,2017273,,CIEN
ATKORE INC,047649108,102606,897421,,ATKR
BERRY GLOBAL GROUP INC,08579W103,102421,1694872,,
CHURCHILL DOWNS INC,171484108,101925,482077,,CHDN
BARRICK GOLD CORP,067901108,101831,5876771,,
LINCOLN NATIONAL CORP,534187109,101691,3315988,,LNC-PD
FORTUNE BRANDS INNOVATIONS I,34964C106,101640,1781782,,
LANDSTAR SYSTEM INC,515098101,101609,623751,,LSTR
CAPRI HOLDINGS LTD,G1890L107,101512,1770977,,CPRI
OLD NATIONAL BANCORP,680033107,101355,5637115,,
INTERACTIVE BROKERS GRO-CL A,45841N107,100775,1392895,,
HOULIHAN LOKEY INC,441593100,100181,1149398,,
PURE STORAGE INC - CLASS A,74624M102,100180,3742981,,
HF SINCLAIR CORP,403949100,99873,1927284,,DINO
INGREDION INC,457187102,99821,1019317,,INGR
NVENT ELECTRIC PLC,G6700G107,99722,2592227,,NVT
EASTGROUP PROPERTIES INC,277276101,99330,670879,,EGP
FIRST INDUSTRIAL REALTY TR,32054K103,99270,2056996,,
NOVOCURE LTD,G6674U108,98932,1350341,,NVCR
TRADEWEB MARKETS INC-CLASS A,892672106,98580,1519974,,
KBR INC,48242W106,97868,1853568,,
FLOOR & DECOR HOLDINGS INC-A,339750101,97186,1395759,,
ALLY FINANCIAL INC,02005N100,96989,3971781,,ALLY
TRIP.COM GROUP LTD-ADR,89677Q107,96953,2830209,,
HEALTHEQUITY INC,42226A107,96656,1568088,,
ENSIGN GROUP INC/THE,29358P101,96569,1020711,,
ZTO EXPRESS CAYMAN INC-ADR,98980A105,96453,3598792,,
CARLYLE GROUP INC/THE,14316J108,96403,3233725,,
CACI INTERNATIONAL INC -CL A,127190304,95492,317684,,
VALMONT INDUSTRIES,920253101,95362,288391,,
WOODWARD INC,980745103,95352,986981,,
VALLEY NATIONAL BANCORP,919794107,94880,8389074,,VLYPN
CELSIUS HOLDINGS INC,15118V207,94873,911892,,
KITE REALTY GROUP TRUST,49803T300,94505,4489576,,KRG
PLUG POWER INC,72919P202,94320,7633166,,PLUG
HELMERICH & PAYNE,423452101,94213,1900616,,
QUALYS INC,74758T303,94130,838727,,
FABRINET,G3323L100,94107,733955,,FN
OLIN CORP,680665205,93889,1773507,,OLN
ENCOMPASS HEALTH CORP,29261A100,93503,1563345,,EHC
WINGSTOP INC,974155103,93260,677665,,WING
TEGNA INC,87901J105,93032,4390401,,
US FOODS HOLDING CORP,912008109,92851,2729325,,USFD
SIRIUS XM HOLDINGS INC,82968B103,92265,15807552,,SIRI
FLOWERS FOODS INC,343498101,92106,3204806,,FLO
APARTMENT INCOME REIT CO,03750L109,92033,2682411,,
UFP INDUSTRIES INC,90278Q108,91658,1156577,,UFPI
DT MIDSTREAM INC,23345M107,91575,1657175,,
ITT INC,45073V108,91575,1129168,,ITT
IDACORP INC,451107106,91189,845518,,IDA
LHC GROUP INC,50187A107,91003,562826,,
RYMAN HOSPITALITY PROPERTIES,78377T107,90953,1112176,,
NOVANTA INC,67000B104,90742,667862,,NOVTU
ARROW ELECTRONICS INC,042735100,90579,866401,,
GRAPHIC PACKAGING HOLDING CO,388689101,90537,4069106,,GPK
APELLIS PHARMACEUTICALS INC,03753U106,90492,1750001,,
WESTERN ALLIANCE BANCORP,957638109,90305,1514089,,WAL-PA
MDU RESOURCES GROUP INC,552690109,90117,2970262,,MDU
MATTEL INC,577081102,90074,5049017,,
PBF ENERGY INC-CLASS A,69318G106,90011,2207235,,
ASPEN TECHNOLOGY INC,29109X106,89553,436452,,
SCIENCE APPLICATIONS INTE,808625107,89464,806496,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,89442,1702369,,
RALPH LAUREN CORP,751212101,89431,847182,,RL
UNITY SOFTWARE INC,91332U101,89269,3125789,,U
BLACK HILLS CORP,092113109,89192,1268019,,
SOUTHWESTERN ENERGY CO,845467109,89141,15237943,,
JEFFERIES FINANCIAL GROUP IN,47233W109,89091,2598936,,
FIRST FINL BANKSHARES INC,32020R109,89057,2588894,,
MAXIMUS INC,577933104,89040,1213308,,
GLOBUS MEDICAL INC - A,379577208,89001,1198355,,
PROSPERITY BANCSHARES INC,743606105,88800,1221796,,PB
AMN HEALTHCARE SERVICES INC,001744101,88688,862562,,AMN
COCA-COLA EUROPACIFIC PARTNE,G25839104,88507,1605821,,
INTRA-CELLULAR THERAPIES INC,46116X101,88452,1671437,,
FLUOR CORP,343412102,88436,2551539,,FLR
NEW JERSEY RESOURCES CORP,646025106,88069,1774870,,NJR
OPTION CARE HEALTH INC,68404L201,88001,2924608,,
TOLL BROTHERS INC,889478103,87937,1759943,,
PLANET FITNESS INC - CL A,72703H101,87736,1113410,,
SUN LIFE FINANCIAL INC,866796105,87620,1874486,,SLFQF
SPIRIT REALTY CAPITAL INC,84860W300,87599,2193815,,
UNITED STATES STEEL CORP,912909108,87172,3423901,,
CURTISS-WRIGHT CORP,231561101,86878,520259,,
LIBERTY MEDIA COR-SIRIUSXM C,531229607,86862,2221975,,
CHART INDUSTRIES INC,16115Q308,86673,752179,,
SPS COMMERCE INC,78463M107,86294,671916,,SPSC
APPLIED INDUSTRIAL TECH INC,03820C105,86105,683215,,
CENOVUS ENERGY INC,15135U109,85857,4405814,,CVE
POWER INTEGRATIONS INC,739276103,85307,1189449,,POWI
ENVISTA HOLDINGS CORP,29415F104,85097,2527408,,NVST
DAVITA INC,23918K108,85082,1141428,,DVA
NUTANIX INC - A,67059N108,84808,3255605,,
SILICON LABORATORIES INC,826919102,84691,624246,,SLAB
PDC ENERGY INC,69327R101,84621,1333049,,
COUPA SOFTWARE INC,22266L106,84584,1068385,,
AGNC INVESTMENT CORP,00123Q104,84483,8151153,,AGNCZ
WYNDHAM HOTELS & RESORTS INC,98311A105,84452,1184304,,
FRONTIER COMMUNICATIONS PARE,35909D109,84363,3310961,,
ZILLOW GROUP INC - C,98954M200,84322,2620433,,
ACUITY BRANDS INC,00508Y102,84304,509057,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,84218,2088097,,
CONCENTRIX CORP,20602D101,84065,631309,,CNXC
EVOQUA WATER TECHNOLOGIES CO,30057T105,84018,2121675,,
SNAP INC - A,83304A106,83873,9386947,,
FRANCO-NEVADA CORP,351858105,83743,610994,,
HEICO CORP,422806109,83662,545204,,HEI-A
STIFEL FINANCIAL CORP,860630102,83362,1428181,,SF-PD
TREX COMPANY INC,89531P105,83122,1963669,,
TERRENO REALTY CORP,88146M101,83108,1461379,,TRNO
RANGE RESOURCES CORP,75281A109,82856,3311628,,RRC
CADENCE BANK,12740C103,82693,3353360,,
VOYA FINANCIAL INC,929089100,82350,1339244,,
MACY'S INC,55616P104,82216,3976966,,
FTI CONSULTING INC,302941109,81966,515896,,
LANCASTER COLONY CORP,513847103,81784,414517,,
NATIONAL FUEL GAS CO,636180101,81446,1286674,,NFG
FOX CORP - CLASS B,35137L204,81416,2865805,,
ESSENT GROUP LTD,G3198U102,81326,2087994,,ESNT
INSPERITY INC,45778Q107,80760,710923,,
PORTLAND GENERAL ELECTRIC CO,736508847,80552,1643936,,
PINNACLE FINANCIAL PARTNERS,72346Q104,80459,1096173,,
AFFILIATED MANAGERS GROUP,008252108,80429,507666,,
HANCOCK WHITNEY CORP,410120109,80422,1661960,,HWCPZ
COINBASE GLOBAL INC -CLASS A,19260Q107,80234,2268953,,
WATTS WATER TECHNOLOGIES-A,942749102,80190,548387,,
SONOCO PRODUCTS CO,835495102,80169,1320532,,SON
ARROWHEAD PHARMACEUTICALS IN,04280A100,80047,1973551,,
ALKERMES PLC,G01767105,79533,3043763,,ALKS
NEW YORK COMMUNITY BANCORP,649445103,79475,9241347,,
MORNINGSTAR INC,617700109,79280,366041,,
TENABLE HOLDINGS INC,88025T102,79250,2077350,,
HOME BANCSHARES INC,436893200,79211,3475714,,HOMB
TEMPUR SEALY INTERNATIONAL I,88023U101,79100,2304132,,
BOX INC - CLASS A,10316T104,78583,2524374,,
INDEPENDENCE REALTY TRUST IN,45378A106,78574,4660411,,
OSHKOSH CORP,688239201,78519,890340,,OSK
SOUTH JERSEY INDUSTRIES,838518108,78468,2208528,,
CLEAN HARBORS INC,184496107,78398,686981,,CLH
ZIFF DAVIS INC,48123V102,78237,989091,,
LITTELFUSE INC,537008104,78223,355239,,
H&R BLOCK INC,093671105,78138,2139870,,HRB
ONEMAIN HOLDINGS INC,68268W103,77735,2328328,,
VORNADO REALTY TRUST,929042109,77660,3735267,,VNO-PO
SOUTHWEST GAS HOLDINGS INC,844895102,77623,1254414,,
VALVOLINE INC,92047W101,77557,2375423,,VVV
ORMAT TECHNOLOGIES INC,686688102,77522,896426,,
AEROJET ROCKETDYNE HOLDINGS,007800105,77514,1385913,,
ONE GAS INC,68235P108,77476,1023198,,
LITHIA MOTORS INC,536797103,77411,378096,,LAD
PHILLIPS EDISON & COMPANY IN,71844V201,77221,2425308,,
DENBURY INC,24790A101,76934,884096,,
HARLEY-DAVIDSON INC,412822108,76797,1846101,,
EAGLE MATERIALS INC,26969P108,76785,577990,,EXP
BALCHEM CORP,057665200,76738,628436,,BCPC
SM ENERGY CO,78454L100,76540,2197543,,SM
UNIVERSAL DISPLAY CORP,91347P105,76308,706298,,
RAYONIER INC,754907103,76247,2313320,,RYN
POTLATCHDELTIC CORP,737630103,76150,1731078,,
SKECHERS USA INC-CL A,830566105,76113,1814393,,
STARWOOD PROPERTY TRUST INC,85571B105,76072,4150140,,
IONIS PHARMACEUTICALS INC,462222100,76020,2012723,,IONS
CYTOKINETICS INC,23282W605,75962,1657850,,CYTK
NEW YORK TIMES CO-A,650111107,75894,2338098,,
PNM RESOURCES INC,69349H107,75725,1552069,,
SYNOVUS FINANCIAL CORP,87161C501,75534,2011577,,
DISH NETWORK CORP-A,25470M109,75363,5377042,,
AGNICO EAGLE MINES LTD,008474108,75211,1447573,,AEM
AXALTA COATING SYSTEMS LTD,G0750C108,74982,2943941,,AXTA
CRANE HOLDINGS CO,224441105,74715,743806,,
POLARIS INC,731068102,74450,737130,,PII
WESCO INTERNATIONAL INC,95082P105,74311,593543,,WCC
TRITON INTERNATIONAL LTD,G9078F107,74146,1078019,,TRTN-PG
CASELLA WASTE SYSTEMS INC-A,147448104,74093,934228,,
ALTRA INDUSTRIAL MOTION CORP,02208R106,74076,1239773,,
MERIT MEDICAL SYSTEMS INC,589889104,74075,1048925,,MMSI
INDEPENDENT BANK CORP/MA,453836108,73677,872644,,
SUNRUN INC,86771W105,73505,3060196,,RUN
EXELIXIS INC,30161Q104,73243,4566289,,
WINTRUST FINANCIAL CORP,97650W108,73179,865819,,WTFCN
FIRST AMERICAN FINANCIAL,31847R102,73075,1396176,,
COMFORT SYSTEMS USA INC,199908104,73053,634807,,FIX
MUELLER INDUSTRIES INC,624756102,73004,1227632,,MLI
ASHLAND INC,044186104,72878,677747,,ASH
ASBURY AUTOMOTIVE GROUP,043436104,72681,405475,,
TENET HEALTHCARE CORP,88033G407,72583,1487664,,THC
POPULAR INC,733174700,72371,1091245,,
ASGN INC,00191U102,72369,888192,,
QUIDELORTHO CORP,219798105,72366,843488,,QDEL
ELANCO ANIMAL HEALTH INC,28414H103,72359,5927973,,ELAN
FOX FACTORY HOLDING CORP,35138V102,72339,792936,,FOXF
VALARIS LTD,G9460G101,72322,1069540,,VAL-WT
MAGNOLIA OIL & GAS CORP - A,559663109,72280,3082323,,
BRUNSWICK CORP,117043109,72174,1001305,,BC-PC
SYNAPTICS INC,87157D109,72171,758277,,SYNA
RAMBUS INC,750917106,72092,2012638,,RMBS
IAA INC,449253103,71877,1796939,,
MSA SAFETY INC,553498106,71832,498179,,MNESP
HAEMONETICS CORP/MASS,405024100,71583,910152,,
UNIVAR SOLUTIONS INC,91336L107,71535,2249535,,
MKS INSTRUMENTS INC,55306N104,71511,843989,,
PROMETHEUS BIOSCIENCES INC,74349U108,71131,646647,,
UMB FINANCIAL CORP,902788108,71111,851430,,UMBFO
PRIMERICA INC,74164M108,71050,500994,,
HANOVER INSURANCE GROUP INC/,410867105,70620,522611,,
MAXAR TECHNOLOGIES INC,57778K105,70599,1364013,,
SANMINA CORP,801056102,70578,1231960,,SANM
BWX TECHNOLOGIES INC,05605H100,70556,1214813,,
CALIX INC,13100M509,70459,1029658,,
TOAST INC-CLASS A,888787108,70439,3910678,,
SUPER MICRO COMPUTER INC,86800U104,70357,856549,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,70183,598220,,
SPIRE INC,84857L101,70047,1017246,,SRJN
API GROUP CORP,00187Y100,69974,3720062,,APG
EVERCORE INC - A,29977A105,69804,639939,,
SLM CORP,78442P106,69802,4204995,,SLMBP
WORKIVA INC,98139A105,69597,828833,,WK
APPLE HOSPITALITY REIT INC,03784Y200,69471,4402497,,
MARRIOTT VACATIONS WORLD,57164Y107,69451,516019,,
NATIONAL INSTRUMENTS CORP,636518102,69372,1880015,,
ADVANCED DRAINAGE SYSTEMS IN,00790R104,69323,845713,,
FORTIS INC,349553107,69316,1683318,,FTRSF
CVB FINANCIAL CORP,126600105,69224,2688346,,CVBF
RH,74967X103,69060,258469,,RH
VISTEON CORP,92839U206,69004,527440,,VC
PHYSICIANS REALTY TRUST,71943U104,68873,4759736,,
GUIDEWIRE SOFTWARE INC,40171V100,68813,1099963,,
MASTEC INC,576323109,68780,806052,,MTZ
NEOGEN CORP,640491106,68776,4515885,,NEOG
GATX CORP,361448103,68767,646675,,GATX
BLACKLINE INC,09239B109,68756,1022099,,
MADRIGAL PHARMACEUTICALS INC,558868105,68668,236585,,
ESSENTIAL PROPERTIES REALTY,29670E107,68462,2917028,,
