name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LINCOLN NATL CORP IND,534187109,34618,550886,,
ISHARES TR,464287309,34595,475667,,
THE TRADE DESK INC,88339J105,34560,446746,,
RELX PLC,759530108,34557,1295729,,RLXXF
SNAP INC,83304A106,34446,505511,,SNAP
PAYCOM SOFTWARE INC,70432V102,34409,94669,,
NEWELL BRANDS INC,651229106,34334,1249886,,NWL
ALLY FINL INC,02005N100,34234,686879,,
TELEFLEX INCORPORATED,879369106,34221,85172,,
ROYAL DUTCH SHELL PLC,780259107,34212,881071,,
VMWARE INC,928563402,34173,213620,,
ABIOMED INC,003654100,33951,108780,,
MARVELL TECHNOLOGY INC,573874104,33865,580576,,
ARISTA NETWORKS INC,040413106,33764,93191,,
FIRSTENERGY CORP,337932107,33743,906830,,FE
CRH PLC,12626K203,33727,663402,,
CHARLES RIV LABS INTL INC,159864107,33699,91098,,
CF INDS HLDGS INC,125269100,33668,654386,,
DEVON ENERGY CORP NEW,25179M103,33315,1141317,,
FMC CORP,302491303,32977,304781,,FMC
HUNT J B TRANS SVCS INC,445658107,32910,201962,,
FLEETCOR TECHNOLOGIES INC,339041105,32840,128250,,
CMC MATERIALS INC,12571T100,32625,216431,,
HENRY JACK & ASSOC INC,426281101,32610,199438,,
KEURIG DR PEPPER INC,49271V100,32606,925248,,KDP
SELECT SECTOR SPDR TR,81369Y704,32572,318087,,
ATLASSIAN CORP PLC,G06242104,32505,126549,,
AVERY DENNISON CORP,053611109,32451,154354,,AVY
IRON MTN INC NEW,46284V101,32261,762318,,
IDEX CORP,45167R104,31918,145051,,
TEXTRON INC,883203101,31853,463181,,TXT
OVINTIV INC,69047Q102,31823,1011207,,OVV
TELEDYNE TECHNOLOGIES INC,879360105,31773,75861,,TDY
AMCOR PLC,G0250X107,31756,2771001,,AMCCF
MARKETAXESS HLDGS INC,57060D108,31479,67902,,
FORTUNE BRANDS HOME & SEC IN,34964C106,31465,315885,,
HENRY SCHEIN INC,806407102,31446,423855,,HSIC
ISHARES INC,46434G772,31298,489417,,
ROBERT HALF INTL INC,770323103,30436,342088,,
PINTEREST INC,72352L106,30424,385352,,
L BRANDS INC,501797104,30131,418132,,
QUANTA SVCS INC,74762E102,30062,331923,,
NVR INC,62944T105,29860,6004,,NVR
FOX CORP,35137L105,29855,804061,,FOX
BROWN FORMAN CORP,115637209,29759,397098,,BF-B
SUN CMNTYS INC,866674104,29676,173140,,
ITAU UNIBANCO HLDG S A,465562106,29669,4936633,,
ALLIANT ENERGY CORP,018802108,29582,530515,,LNT
ISHARES TR,46434V803,29141,841246,,
BIO-TECHNE CORP,09073M104,29122,64678,,TECH
CELANESE CORP DEL,150870103,28961,191036,,CE
SPOTIFY TECHNOLOGY S A,L8681T102,28958,105078,,
INCYTE CORP,45337C102,28802,342346,,INCY
MITSUBISHI UFJ FINL GROUP IN,606822104,28789,5311688,,
HORIZON THERAPEUTICS PUB L,G46188101,28672,306189,,
EVERGY INC,30034W106,28617,473560,,
CATALENT INC,148806102,28568,264226,,
TEGNA INC,87901J105,28311,1509125,,
MGM RESORTS INTERNATIONAL,552953101,28226,661817,,MGM
PRUDENTIAL PLC,74435K204,28121,738072,,PUKPF
CDK GLOBAL INC,12508E101,28081,565133,,
KORN FERRY,500643200,28025,386287,,KFY
UMB FINL CORP,902788108,27944,300276,,
PULTE GROUP INC,745867101,27768,508846,,
STERICYCLE INC,858912108,27452,383676,,
BEACON ROOFING SUPPLY INC,073685109,27376,514112,,
HOULIHAN LOKEY INC,441593100,27326,334097,,
CARVANA CO,146869102,27277,90374,,CVNA
BANCO SANTANDER S.A.,05964H105,27085,6927107,,
UDR INC,902653104,27083,552945,,
STAG INDL INC,85254J102,27015,721746,,
HEICO CORP NEW,422806208,26998,217414,,HEI-A
HILL-ROM HLDGS INC,431475102,26873,236580,,
BORGWARNER INC,099724106,26842,552992,,BWA
SLACK TECHNOLOGIES INC,83088V102,26765,604175,,
ATMOS ENERGY CORP,049560105,26758,278406,,ATO
NIO INC,62914V106,26512,498342,,NIOIF
ING GROEP N.V.,456837103,26092,1970676,,
UNITED AIRLS HLDGS INC,910047109,26022,497656,,
WESTPAC BANKING CORP,961214301,25960,1343669,,WBKCY
LUMEN TECHNOLOGIES INC,550241103,25900,1905839,,
BILIBILI INC,090040106,25757,211399,,BLBLF
UBS GROUP AG,H42097107,25735,1677659,,UBS
MOOG INC,615394202,25531,303718,,MOG-B
FLEXSHARES TR,33939L654,25513,507187,,
FULLER H B CO,359694106,25333,398259,,FUL
SLM CORP,78442P106,25295,1207991,,SLMBP
BLACK KNIGHT INC,09215C105,25276,324138,,
FRANKLIN RESOURCES INC,354613101,25223,788454,,BEN
CENTERPOINT ENERGY INC,15189T107,25026,1020637,,CNP
WILLIAMS SONOMA INC,969904101,24924,156115,,WSM
OKTA INC,679295105,24918,101839,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,24879,1478265,,TKPHF
AVANTOR INC,05352A100,24814,698797,,
WASTE CONNECTIONS INC,94106B101,24784,207520,,
YUM CHINA HLDGS INC,98850P109,24769,373879,,
SEAGEN INC,81181C104,24767,156871,,
MINERALS TECHNOLOGIES INC,603158106,24756,314679,,MTX
EMCOR GROUP INC,29084Q100,24752,200928,,
C H ROBINSON WORLDWIDE INC,12541W209,24749,264210,,
BANK NOVA SCOTIA B C,064149107,24746,380293,,
HUBSPOT INC,443573100,24744,42463,,HUBS
MONOLITHIC PWR SYS INC,609839105,24744,66257,,
SPLUNK INC,848637104,24702,170856,,
HOST HOTELS & RESORTS INC,44107P104,24629,1441121,,
GODADDY INC,380237107,24567,282506,,GDDY
ASSURANT INC,04621X108,24552,157201,,
MOLINA HEALTHCARE INC,60855R100,24545,96991,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,24474,339631,,
WESCO INTL INC,95082P105,24414,237440,,
UNIVERSAL HLTH SVCS INC,913903100,24295,165916,,
NETEASE INC,64110W102,24171,209728,,
WABTEC,929740108,24168,293663,,
INVITATION HOMES INC,46187W107,24151,647662,,INVH
MOLSON COORS BEVERAGE CO,60871R209,24146,449721,,TAP
PTC INC,69370C100,24035,170149,,PTC
WOODWARD INC,980745103,24025,195513,,
CARLYLE GROUP INC,14316J108,24012,516605,,CGABL
BANK MONTREAL QUE,063671101,23893,232970,,
KONINKLIJKE PHILIPS N V,500472303,23830,479483,,
HOWMET AEROSPACE INC,443201108,23759,689261,,HWM
DAVITA INC,23918K108,23753,197233,,DVA
NORTONLIFELOCK INC,668771108,23626,867965,,
INTER PARFUMS INC,458334109,23605,327850,,
VANGUARD STAR FDS,921909768,23482,357520,,
ARROW ELECTRS INC,042735100,23476,206237,,
DXC TECHNOLOGY CO,23355L106,23296,598241,,DXC
SCOTTS MIRACLE-GRO CO,810186106,23265,121220,,SMG
SMITH A O CORP,831865209,23243,322546,,AOS
CIMAREX ENERGY CO,171798101,23009,317578,,
KONTOOR BRANDS INC,50050N103,22915,406214,,
MARKEL CORP,570535104,22914,19309,,
ZIONS BANCORPORATION N A,989701107,22818,431660,,
BANCORPSOUTH BK TUPELO MISS,05971J102,22703,801359,,
COMERICA INC,200340107,22656,317573,,
ELANCO ANIMAL HEALTH INC,28414H103,22605,651634,,ELAN
CBIZ INC,124805102,22602,689709,,
ENERSYS,29275Y102,22596,231212,,ENS
EVEREST RE GROUP LTD,G3223R108,22548,89473,,
CABOT OIL & GAS CORP,127097103,22460,1286350,,
LANDSTAR SYS INC,515098101,22335,141345,,
BARCLAYS PLC,06738E204,22321,2313051,,BCLYF
MOSAIC CO NEW,61945C103,22285,698371,,MOS
HASBRO INC,418056107,22207,234946,,
BHP GROUP PLC,05545E209,22101,370259,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,22069,380692,,
INSIGHT ENTERPRISES INC,45765U103,22045,220423,,NSIT
EQUITY LIFESTYLE PPTYS INC,29472R108,22016,296279,,
BAIDU INC,056752108,21956,107678,,
INVESCO LTD,G491BT108,21914,819839,,IVZ
ANHEUSER BUSCH INBEV SA/NV,03524A108,21878,303822,,
ISHARES INC,46434G103,21874,326530,,
IAC INTERACTIVECORP NEW,44891N208,21870,141858,,
SELECT SECTOR SPDR TR,81369Y852,21821,269497,,
AMERICOLD RLTY TR,03064D108,21701,573349,,
SUMITOMO MITSUI FINL GROUP I,86562M209,21697,3149089,,
BURLINGTON STORES INC,122017106,21681,67334,,
VOYA FINANCIAL INC,929089100,21594,351130,,
AIRBNB INC,009066101,21510,140460,,
LIVE NATION ENTERTAINMENT IN,538034109,21443,244812,,
PINNACLE WEST CAP CORP,723484101,21352,260491,,
WESTERN UN CO,959802109,21282,926520,,
CEMEX SAB DE CV,151290889,21274,2532612,,CXMSF
NRG ENERGY INC,629377508,21225,526684,,
GATX CORP,361448103,21022,237615,,GATX
SELECTIVE INS GROUP INC,816300107,21015,258964,,
CRYOPORT INC,229050307,21000,332800,,
SOUTH ST CORP,840441109,20980,256604,,
CNO FINL GROUP INC,12621E103,20887,884294,,
PENTAIR PLC,G7S00T104,20595,305161,,PNR
TENET HEALTHCARE CORP,88033G407,20595,307439,,THC
JONES LANG LASALLE INC,48020Q107,20564,105207,,JLL
LAMB WESTON HLDGS INC,513272104,20540,254651,,
ENSTAR GROUP LIMITED,G3075P101,20518,85880,,
CAMPBELL SOUP CO,134429109,20266,444536,,
HANESBRANDS INC,410345102,20258,1085058,,
MOHAWK INDS INC,608190104,20257,105400,,
GOODYEAR TIRE & RUBR CO,382550101,20115,1172878,,
CIT GROUP INC,125581801,20023,388113,,
BERKLEY W R CORP,084423102,19960,268177,,WRB-PH
RPM INTL INC,749685103,19908,224497,,
LEIDOS HOLDINGS INC,525327102,19874,196581,,
FOMENTO ECONOMICO MEXICANO S,344419106,19826,234605,,
AMERICAN AIRLS GROUP INC,02376R102,19713,929409,,
ORGANON & CO,68622V106,19705,651182,,OGN
SIGNET JEWELERS LIMITED,G81276100,19664,243394,,
REGENCY CTRS CORP,758849103,19663,306904,,
AMERICAN EQTY INVT LIFE HLD,025676206,19486,602912,,
MARATHON OIL CORP,565849106,19411,1425190,,
RINGCENTRAL INC,76680R206,19382,66700,,
APA CORPORATION,03743Q108,19381,896008,,APA
PINDUODUO INC,722304102,19368,152481,,
PELOTON INTERACTIVE INC,70614W100,19360,156104,,
HANCOCK WHITNEY CORPORATION,410120109,19347,435354,,HWCPZ
WORLD WRESTLING ENTMT INC,98156Q108,19345,334174,,
VALLEY NATL BANCORP,919794107,19344,1440342,,
MSA SAFETY INC,553498106,19312,116633,,MNESP
STIFEL FINL CORP,860630102,19254,296858,,
LAS VEGAS SANDS CORP,517834107,19221,364801,,LVS
BUNGE LIMITED,G16962105,19219,245930,,
TERRENO RLTY CORP,88146M101,19205,297665,,
LIVANOVA PLC,G5509L101,19204,228321,,LIVN
DISH NETWORK CORPORATION,25470M109,19194,459189,,
EMERGENT BIOSOLUTIONS INC,29089Q105,19151,304031,,EBS
BIOMARIN PHARMACEUTICAL INC,09061G101,19094,228830,,BMRN
TAPESTRY INC,876030107,19066,438497,,
NEWS CORP NEW,65249B109,19060,739634,,NWSLL
COMMERCIAL METALS CO,201723103,18976,617713,,CMC
HALOZYME THERAPEUTICS INC,40637H109,18971,417774,,
ISHARES TR,46432F842,18906,252554,,
LIVEPERSON INC,538146101,18847,298029,,LPSN
CVB FINL CORP,126600105,18758,911017,,
DIODES INC,254543101,18753,235084,,
UMPQUA HLDGS CORP,904214103,18696,1013327,,
POTLATCHDELTIC CORPORATION,737630103,18626,350435,,
BLACKLINE INC,09239B109,18452,165834,,
LYFT INC,55087P104,18280,302256,,
PALANTIR TECHNOLOGIES INC,69608A108,18279,693424,,PLTR
FIVE BELOW INC,33829M101,18217,94258,,
SYNEOS HEALTH INC,87166B102,18201,203386,,
TRITON INTL LTD,G9078F107,18196,347656,,
WYNN RESORTS LTD,983134107,18058,147651,,WYNN
CAPRI HOLDINGS LIMITED,G1890L107,17896,312915,,
MASIMO CORP,574795100,17896,73815,,
GLOBE LIFE INC,37959E102,17887,187790,,GL-PD
DORMAN PRODS INC,258278100,17879,172460,,
CANADIAN IMP BK COMM,136069101,17878,157017,,
RENAISSANCERE HLDGS LTD,G7496G103,17792,119553,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,17738,603134,,
GLOBANT S A,L44385109,17720,80845,,
ARCH CAP GROUP LTD,G0450A105,17693,454375,,
SUMMIT MATLS INC,86614U100,17667,506954,,
EXPONENT INC,30214U102,17651,197858,,EXPO
INSULET CORP,45784P101,17616,64172,,PODD
ICICI BANK LIMITED,45104G104,17555,1026604,,
LIONS GATE ENTMNT CORP,535919401,17535,847104,,
NATIONAL GRID PLC,636274409,17480,273378,,NMKBP
CIENA CORP,171779309,17456,306845,,CIEN
CAREDX INC,14167L103,17445,190612,,
MAGELLAN HEALTH INC,559079207,17435,185083,,
LLOYDS BANKING GROUP PLC,539439109,17396,6821830,,LLOBF
ARCOSA INC,039653100,17379,295867,,
AGCO CORP,001084102,17356,133119,,
PENN NATL GAMING INC,707569109,17253,225557,,
TELADOC HEALTH INC,87918A105,17223,103571,,
ROLLINS INC,775711104,17095,499851,,ROL
AMBEV SA,02319V103,17093,4969039,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,17079,100905,,
SCRIPPS E W CO OHIO,811054402,17060,836669,,
AMC ENTMT HLDGS INC,00165C104,17044,300705,,
WORKIVA INC,98139A105,16965,152389,,WK
SNOWFLAKE INC,833445109,16954,70117,,SNOW
IRIDIUM COMMUNICATIONS INC,46269C102,16950,423867,,IRDM
DELL TECHNOLOGIES INC,24703L202,16868,169241,,DELL
SUNSTONE HOTEL INVS INC NEW,867892101,16856,1357128,,
SMITH & NEPHEW PLC,83175M205,16738,385322,,SNNUF
NATIONAL HEALTH INVS INC,63633D104,16728,249492,,
TRI POINTE HOMES INC,87265H109,16708,779650,,
AIR LEASE CORP,00912X302,16706,400242,,
AMEDISYS INC,023436108,16684,68117,,
AMKOR TECHNOLOGY INC,031652100,16671,704299,,
JUNIPER NETWORKS INC,48203R104,16662,609232,,
FLEXSHARES TR,33939L647,16627,598621,,
NISOURCE INC,65473P105,16622,678431,,NI
THOMSON REUTERS CORP.,884903709,16621,167345,,
VICI PPTYS INC,925652109,16563,533932,,
SENSIENT TECHNOLOGIES CORP,81725T100,16514,190783,,SXT
HOME BANCSHARES INC,436893200,16488,668068,,HOMB
POWER INTEGRATIONS INC,739276103,16473,200747,,POWI
CERENCE INC,156727109,16412,153799,,CRNC
KIMCO RLTY CORP,49446R109,16395,786352,,
CHAMPIONX CORPORATION,15872M104,16389,638940,,
REINSURANCE GRP OF AMERICA I,759351604,16359,143497,,
NIELSEN HLDGS PLC,G6518L108,16158,654960,,
VODAFONE GROUP PLC NEW,92857W308,16065,937848,,
DISCOVERY INC,25470F302,16023,552882,,
OLIN CORP,680665205,15981,345469,,OLN
INDEPENDENT BK CORP MASS,453836108,15828,209640,,
KBR INC,48242W106,15775,413494,,
ALAMO GROUP INC,011311107,15762,103234,,ALG
BCE INC,05534B760,15743,319209,,BCPPF
WATSCO INC,942622200,15701,54775,,WSO-B
CANADIAN NAT RES LTD,136385101,15694,432593,,
COLUMBIA BKG SYS INC,197236102,15658,406068,,
CLOUDFLARE INC,18915M107,15602,147415,,
NU SKIN ENTERPRISES INC,67018T105,15490,273432,,
SUNCOR ENERGY INC NEW,867224107,15453,644701,,SU
CTS CORP,126501105,15411,414728,,CTS
MATERION CORP,576690101,15387,204206,,MTRN
UNIVERSAL CORP VA,913456109,15266,267964,,
HONDA MOTOR LTD,438128308,15220,472958,,
EMPLOYERS HLDGS INC,292218104,15213,355443,,
ANNALY CAPITAL MANAGEMENT IN,035710409,15181,1709528,,
ENSIGN GROUP INC,29358P101,15140,174690,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,15105,471899,,
DANA INC,235825205,15091,635134,,DAN
NEOGENOMICS INC,64049M209,15076,333770,,NEO
ALARM COM HLDGS INC,011642105,15058,177777,,
ZILLOW GROUP INC,98954M200,15058,123200,,
MYRIAD GENETICS INC,62855J104,14995,490340,,MYGN
SABRA HEALTH CARE REIT INC,78573L106,14963,822119,,
TURNING POINT THERAPEUTICS I,90041T108,14895,190911,,
HANNON ARMSTRONG SUST INFR C,41068X100,14872,264870,,
PEGASYSTEMS INC,705573103,14817,106450,,PEGA
AVIENT CORPORATION,05368V106,14806,301179,,AVNT
MCGRATH RENTCORP,580589109,14785,181257,,MGRC
CHENIERE ENERGY INC,16411R208,14745,169990,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,14723,474017,,
FULTON FINL CORP PA,360271100,14704,931795,,
BED BATH & BEYOND INC,075896100,14674,440791,,
SIMMONS 1ST NATL CORP,828730200,14663,499748,,
SELECT SECTOR SPDR TR,81369Y886,14659,231840,,
EVERCORE INC,29977A105,14612,103803,,EVR
AMERICAN ASSETS TR INC,024013104,14584,391088,,
TC ENERGY CORP,87807B107,14567,294173,,TRPRF
EPLUS INC,294268107,14545,167785,,PLUS
TEXAS CAP BANCSHARES INC,88224Q107,14536,228946,,
BLACK HILLS CORP,092113109,14522,221265,,
NOVOCURE LTD,G6674U108,14510,65412,,NVCR
BLACKSTONE MTG TR INC,09257W100,14441,452829,,
EXACT SCIENCES CORP,30063P105,14413,115945,,
CHEMOURS CO,163851108,14406,413952,,CC
KIRBY CORP,497266106,14369,236955,,KEX
PACIFIC PREMIER BANCORP,69478X105,14369,339771,,
DATADOG INC,23804L103,14362,137988,,
KINSALE CAP GROUP INC,49714P108,14336,87007,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,14309,409168,,
ENCORE WIRE CORP,292562105,14270,188281,,
ALTRA INDL MOTION CORP,02208R106,14260,219323,,
SYKES ENTERPRISES INC,871237103,14202,264462,,
MANULIFE FINL CORP,56501R106,14201,720849,,
ARCONIC CORPORATION,03966V107,14133,396770,,
PDC ENERGY INC,69327R101,14119,308348,,
HUNTINGTON INGALLS INDS INC,446413106,14073,66774,,
FEDERAL RLTY INVT TR,313747206,14047,119884,,
COGNEX CORP,192422103,14041,167060,,CGNX
CHEMED CORP NEW,16359R103,14012,29530,,CHE
NATIONAL INSTRS CORP,636518102,13989,330876,,
RESIDEO TECHNOLOGIES INC,76118Y104,13973,465750,,
PATTERSON COS INC,703395103,13972,459756,,
SELECT SECTOR SPDR TR,81369Y100,13948,169458,,
ADTALEM GLOBAL ED INC,00737L103,13930,390860,,
INNOSPEC INC,45768S105,13910,153515,,IOSP
ICU MED INC,44930G107,13851,67304,,
BENCHMARK ELECTRS INC,08160H101,13828,485888,,
PAYLOCITY HLDG CORP,70438V106,13826,72462,,
AVANOS MED INC,05350V106,13817,379901,,
NAVIENT CORPORATION,63938C108,13808,714308,,JSM
ISHARES TR,464287226,13790,11956604,,
GRAND CANYON ED INC,38526M106,13770,153050,,
COUSINS PPTYS INC,222795502,13761,374155,,
SAIA INC,78709Y105,13714,65463,,SAIA
PEOPLES UNITED FINANCIAL INC,712704105,13668,797421,,
GOOSEHEAD INS INC,38267D109,13658,107287,,
FIRST MERCHANTS CORP,320817109,13625,326978,,FRMEP
VORNADO RLTY TR,929042109,13619,291808,,
QUALYS INC,74758T303,13618,135249,,
FIRST BANCORP P R,318672706,13613,1142009,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,13590,80167,,
HEALTHCARE SVCS GROUP INC,421906108,13561,429554,,
AGREE RLTY CORP,008492100,13525,191874,,
UFP INDUSTRIES INC,90278Q108,13483,181371,,UFPI
TRANSUNION,89400J107,13442,122410,,TRU
EAST WEST BANCORP INC,27579R104,13417,187153,,EWBC
CREDIT SUISSE GROUP,225401108,13389,1276323,,
CABLE ONE INC,12685J105,13382,6996,,
KORNIT DIGITAL LTD,M6372Q113,13349,107364,,KRNT
RETAIL OPPORTUNITY INVTS COR,76131N101,13334,755058,,
FIDELITY NATIONAL FINANCIAL,31620R303,13328,306679,,
DBX ETF TR,233051879,13324,328666,,
COMMUNITY TR BANCORP INC,204149108,13323,329935,,
BIG LOTS INC,089302103,13313,201684,,
CORNERSTONE ONDEMAND INC,21925Y103,13312,258082,,
AVALARA INC,05338G106,13311,82266,,
FAIR ISAAC CORP,303250104,13298,26455,,FICO
BARRICK GOLD CORP,067901108,13274,641885,,
MONGODB INC,60937P106,13224,36578,,
ZSCALER INC,98980G102,13139,60810,,
VISHAY INTERTECHNOLOGY INC,928298108,13101,580995,,VSH
INVESTORS BANCORP INC NEW,46146L101,13100,918628,,
PVH CORPORATION,693656100,13082,121588,,
ANTERO RESOURCES CORP,03674X106,13020,866293,,AR
VANGUARD INDEX FDS,922908629,12995,54749,,
ARENA PHARMACEUTICALS INC,040047607,12991,190489,,
FIRST MIDWEST BANCORP DEL,320867104,12990,655078,,
HILTON GRAND VACATIONS INC,43283X105,12960,313109,,HGV
PC CONNECTION INC,69318J100,12943,279719,,CNXN
OLLIES BARGAIN OUTLET HLDGS,681116109,12903,153373,,
COUPA SOFTWARE INC,22266L106,12823,48921,,
THE ODP CORP,88337F105,12809,266798,,
AMDOCS LTD,G02602103,12803,165496,,DOX
HECLA MNG CO,422704106,12782,1718041,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,12761,447918,,
RENEWABLE ENERGY GROUP INC,75972A301,12756,204620,,
OTTER TAIL CORP,689648103,12731,260824,,OTTR
ENVESTNET INC,29404K106,12728,167784,,
FLEXSHARES TR,33939L829,12723,409220,,
CHOICE HOTELS INTL INC,169905106,12719,107010,,
LAKELAND FINL CORP,511656100,12711,206221,,
SPDR DOW JONES INDL AVERAGE,78467X109,12698,36812,,
SKYWEST INC,830879102,12695,294749,,SKYW
VANGUARD WHITEHALL FDS,921946406,12667,120899,,
LENNOX INTL INC,526107107,12595,35904,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,12577,301395,,
NCR CORP NEW,62886E108,12572,275651,,
RADIAN GROUP INC,750236101,12488,561248,,RDN
RANGE RES CORP,75281A109,12470,744031,,
TAYLOR MORRISON HOME CORP,87724P106,12428,470394,,
GUIDEWIRE SOFTWARE INC,40171V100,12377,109806,,
STELLANTIS N.V,N82405106,12372,627710,,STLA
IPG PHOTONICS CORP,44980X109,12366,58670,,IPGP
TRONOX HOLDINGS PLC,G9087Q102,12364,551960,,TROX
ERICSSON,294821608,12280,976187,,
VISTEON CORP,92839U206,12275,101494,,VC
BANKUNITED INC,06652K103,12272,287477,,
WSFS FINL CORP,929328102,12267,263295,,
U S PHYSICAL THERAPY,90337L108,12222,105478,,
DESCARTES SYS GROUP INC,249906108,12218,176658,,
LEGGETT & PLATT INC,524660107,12201,235500,,LEG
FACTSET RESH SYS INC,303075105,12199,36349,,
SPROUT SOCIAL INC,85209W109,12136,135718,,
CHEESECAKE FACTORY INC,163072101,12069,222750,,CAKE
NEOGEN CORP,640491106,12058,261904,,NEOG
STONECO LTD,G85158106,12058,179803,,STNE
VAIL RESORTS INC,91879Q109,12006,37930,,MTN
PROG HOLDINGS INC,74319R101,11993,249170,,
LITHIA MTRS INC,536797103,11940,34746,,
BOISE CASCADE CO DEL,09739D100,11939,204616,,BCC
PIEDMONT OFFICE REALTY TR IN,720190206,11928,645793,,
VANGUARD INDEX FDS,922908751,11907,52853,,
STANDEX INTL CORP,854231107,11894,125316,,
ISHARES TR,464287408,11869,80392,,
UNUM GROUP,91529Y106,11854,417385,,UNMA
AXOS FINANCIAL INC,05465C100,11834,255090,,
BLUEPRINT MEDICINES CORP,09627Y109,11823,134410,,
INSPIRE MED SYS INC,457730109,11790,61007,,
NOV INC,62955J103,11757,767445,,NOV
CATHAY GEN BANCORP,149150104,11754,298638,,
VICOR CORP,925815102,11752,111145,,VICR
PINNACLE FINL PARTNERS INC,72346Q104,11739,132959,,
FIVE9 INC,338307101,11726,63942,,
HOPE BANCORP INC,43940T109,11711,825873,,HOPE
DIGITALBRIDGE GROUP INC,25401T108,11702,1481281,,
TOPBUILD CORP,89055F103,11672,59017,,
ALASKA AIR GROUP INC,011659109,11650,193167,,
GAP INC,364760108,11634,345750,,GAP
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,11622,627859,,
KADANT INC,48282T104,11606,65907,,KAI
VANGUARD SPECIALIZED FUNDS,921908844,11550,74619,,
RAMBUS INC DEL,750917106,11548,487034,,RMBS
ALLEGHANY CORP MD,017175100,11546,17309,,
SIMPSON MFG INC,829073105,11531,104414,,
EQUITRANS MIDSTREAM CORP,294600101,11515,1353081,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,11498,220685,,
ANDERSONS INC,034164103,11481,376048,,
COMMERCE BANCSHARES INC,200525103,11478,153938,,
BLACKBAUD INC,09227Q100,11473,149840,,BLKB
QIAGEN NV,N72482123,11466,237006,,
AMERICAN FINL GROUP INC OHIO,025932104,11444,91758,,
LEXINGTON REALTY TRUST,529043101,11441,957443,,
CHILDRENS PL INC NEW,168905107,11431,122836,,
RITCHIE BROS AUCTIONEERS,767744105,11417,192587,,
FOCUS FINL PARTNERS INC,34417P100,11367,234368,,
KNOWLES CORP,49926D109,11347,574820,,KN
TTEC HLDGS INC,89854H102,11337,109974,,
ACUITY BRANDS INC,00508Y102,11335,60605,,
ACI WORLDWIDE INC,004498101,11331,305101,,
ZENDESK INC,98936J101,11310,78358,,
ON SEMICONDUCTOR CORP,682189105,11307,295389,,ON
TEREX CORP NEW,880779103,11299,237265,,TEX
ALLETE INC,018522300,11264,160963,,
CALLAWAY GOLF CO,131193104,11259,333786,,CALY
WESBANCO INC,950810101,11207,314539,,WSBCO
NUTRIEN LTD,67077M108,11109,183293,,NTR
ARCBEST CORP,03937C105,11108,190897,,
KOHLS CORP,500255104,11106,201528,,KSS
BIOCRYST PHARMACEUTICALS INC,09058V103,11105,702403,,BCRX
PNM RES INC,69349H107,11063,226844,,
LIVENT CORP,53814L108,11012,568811,,
INTELLIA THERAPEUTICS INC,45826J105,11000,67939,,
PAE INC,69290Y117,10982,4991992,,
HEALTHCARE RLTY TR,421946104,10980,363569,,
MANHATTAN ASSOCIATES INC,562750109,10972,75753,,MANH
CHART INDS INC,16115Q308,10941,74773,,
ISHARES TR,464288281,10931,97200,,
CULLEN FROST BANKERS INC,229899109,10920,97500,,
AMN HEALTHCARE SVCS INC,001744101,10903,112425,,
VANGUARD INDEX FDS,922908736,10896,37990,,
RELIANCE STEEL & ALUMINUM CO,759509102,10891,72172,,
CITY HLDG CO,177835105,10881,144621,,
INVESCO EXCHANGE TRADED FD T,46137V357,10878,72169,,
LEAR CORP,521865204,10874,62038,,LEA
NBT BANCORP INC,628778102,10860,301928,,NBTB
SPS COMM INC,78463M107,10845,108611,,
BOOT BARN HLDGS INC,099406100,10817,128694,,
RPT REALTY,74971D101,10817,833364,,
