name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
KHOSLA     VENTURES      ACQUT     CO  III,482506102,28680,2879500,,
TFI   INTL  INC,87241L109,28570,382152,,
CORNING   INC,219350105,28483,654621,,
FORD   MTR  CO  DEL,345370860,28481,2325000,PUT,
SSR   MNG   INC,784730103,28471,1993735,,
ISHARES  TR,464288281,28470,261485,,
PEMBINA    PIPELINE      CORP,706327103,28447,986357,,PMBPF
10X  GENOMICS     INC,88025U109,28394,156873,,
IONIS   PHARMACEUTICALS        INC,462222100,28382,631264,,IONS
AVID   TECHNOLOGY     INC,05367P100,28261,1338764,,
WHITING  PETE     CORP     NEW,966387508,28251,796933,,
MORNINGSTAR       INC,617700109,28207,125340,,
TAKE-TWO    INTERACTIVE         SOFTWAR,874054109,28151,159313,,
OPTION   CARE   HEALTH   INC,68404L201,28132,1585777,,
HOST   HOTELS   &  RESORTS        INC,44107P104,28067,1665677,,
SUNRUN  INC,86771W105,28034,463530,,RUN
FISERV  INC,337738108,27832,233800,PUT,FISV
INTERACTIVE    BROKERS  GROUP     IN,45841N107,27799,380594,,
DISCOVERY  INC,25470F302,27668,750000,PUT,
LONGVIEW     ACQUISITION      CORP  II,54319Q204,27639,2752898,,
SAREPTA   THERAPEUTICS           INC,803607100,27590,370183,,
PONTEM   CORPORATION,G71707114,27531,2780948,,
DONALDSON     INC,257651109,27513,473053,,
SOUTH   JERSEY     INDS   INC,838518306,27376,550000,,
NIGHTDRAGON      ACQUISITION    CORP,65413D204,27304,2676822,,
GILEAD   SCIENCES    INC,375558103,27293,422300,CALL,
APOLLO    STRATEGIC  GRWT   CPTL     I,G0412A110,27284,2733869,,
PETIQ   INC,71639T106,27238,772486,,
TARGET  CORP,87612E106,27195,137300,CALL,TGT
HERBALIFE    NUTRITION      LTD,G4412G101,27185,612823,,
SOLAREDGE     TECHNOLOGIES        INC,83417M104,27160,94490,,
GENPACT     LIMITED,G3922B107,27131,633596,,
UNDER   ARMOUR     INC,904311206,27127,1469486,,
ASSOCIATED     BANC  CORP,045487105,27108,1270313,,
INTRA   CELLULAR   THERAPIES       INC,46116X101,27078,798052,,
FIRSTENERGY    CORP,337932107,27010,778611,,FE
TELEFLEX   INCORPORATED,879369106,27005,65000,CALL,
WIX   COM  LTD,M98068105,26976,96612,,
JANUS    HENDERSON   GROUP        PLC,G4474Y214,26968,865748,,
BECTON   DICKINSON         &  CO,075887109,26917,110700,CALL,BDX
RELIANCE    STEEL    &  ALUMINUM       CO,759509102,26696,175295,,
AMERICAN  HOMES     4  RENT,02665T306,26694,800671,,AMH-PH
NICE  LTD,653656108,26616,122109,,NCSYF
SELECT  SECTOR    SPDR  TR,81369Y704,26611,270300,CALL,
SANDERSON   FARMS     INC,800013104,26539,170360,,
EXECUTIVE    NETWORK    PARTNERING,30158L100,26456,2721795,,
ABIOMED   INC,003654100,26455,83000,CALL,
ESSENTIAL     UTILS       INC,29670G102,26431,590630,,
ON   SEMICONDUCTOR   CORP,682189105,26372,633800,CALL,ON
WESTERN  DIGITAL       CORP.,958102AP0,26332,25643,,WDC
TEMPUR   SEALY    INTL  INC,88023U101,26210,716895,,
COMPUTE   HEALTH   ACQUISITIN      CO,204833206,26205,2597125,,
HUMANA   INC,444859102,26161,62400,PUT,HUM
CHEVRON   CORP    NEW,166764100,26093,249001,,CVX
PROSHARES  TR,74347B201,26088,1200000,CALL,
MAGNA  INTL    INC,559222401,26082,296256,,
FLOOR   &  DECOR      HLDGS  INC,339750101,26050,272829,,
BANDWIDTH      INC,05988J103,25948,204738,,BAND
VIRGIN   GROUP     ACQUISIT  CORP     I,G9460K110,25937,2612000,,
GRIFOLS   S  A,398438408,25911,1498622,,
GOODYEAR     TIRE  &    RUBR   CO,382550101,25841,1470725,,
CORPORATE  OFFICE      PPTYS   TR,22002T108,25832,981078,,
SEMPRA   ENERGY,816851109,25799,194593,,
EVERBRIDGE     INC,29978AAC8,25547,20011,,
GAMING    &  LEISURE        PPTYS       INC,36467J108,25493,600834,,
SEMTECH   CORP,816850101,25383,367867,,SMTC
PELOTON   INTERACTIVE       INC,70614W100,25375,225677,,
TEXAS  CAP   BANCSHARES        INC,88224Q107,25334,357213,,
CLOUDFLARE   INC,18915M107,25294,359999,,
MARATHON       OIL   CORP,565849106,25281,2367150,,
AUTODESK   INC,052769106,25248,91100,CALL,
GO   ACQUISITION       CORP,362019101,25241,2562519,,
SOUTHERN     CO,842587107,25146,404541,,SOMN
TWC   TECH  HLDGS  II   CORP,90117G105,25146,2555455,,
WINTRUST     FINL   CORP,97650W108,25022,330108,,
SYNAPTICS     INC,87157DAD1,25002,13515,,SYNA
TELEPHONE    &     DATA     SYS  INC,879433829,24981,1088031,,
INVITAE  CORP,46185L103,24979,653718,,
PROCTER   AND   GAMBLE   CO,742718109,24919,184000,CALL,
SEAGATE    TECHNOLOGY       PLC,G7945M107,24912,324587,,
BJS  WHSL   CLUB    HLDGS  INC,05550J101,24878,554569,,
INDEPENDENCE     HOLDINGS       CORP,G4761A119,24866,2486608,,
ENTEGRIS     INC,29362U104,24852,222292,,ENTG
DYCOM       INDS  INC,267475101,24766,266726,,
MICROSTRATEGY       INC,594972408,24630,36284,,
DMY   TECHNOLOGY    GROUP  INC    IV,23344K201,24538,2443975,,
CONMED   CORP,207410101,24497,187586,,CNMD
REVOLUTION    HEALTHCAR        AQ   CORP,76155Y207,24478,2434700,,
PARAMOUNT     GROUP    INC,69924R108,24406,2409242,,
HEARTLAND     FINL  USA     INC,42234Q102,24394,485362,,
GOLAR   LNG   LTD,G9456A100,24316,2376939,,GLNG
MANPOWERGROUP        INC,56418H100,24222,244913,,MAN
ADVANCED   MICRO   DEVICES    INC,007903107,24194,308200,CALL,AMD
STIFEL   FINL  CORP,860630102,24133,376718,,
BOINGO   WIRELESS       INC,09739C102,24046,1709051,,
LANDCADIA     HOLDINGS     III  INC,51476H100,23993,2396885,,
FIRST  AMERN   FINL      CORP,31847R102,23944,422667,,
PLAINS   GP   HLDGS     L   P,72651A207,23890,2541450,,
MACQUARIE     INFRASTRUCTURE        COR,55608B105,23858,750030,,
PINDUODUO    INC,722304AC6,23811,22500,,
BOSTON     SCIENTIFIC     CORP,101137107,23807,615955,,BSX
BLACKLINE   INC,09239B109,23728,218893,,
NOVO-NORDISK      A  S,670100205,23692,351409,,
ADVANCED   DRAIN   SYS  INC   DEL,00790R104,23569,227963,,
CRH  PLC,12626K203,23539,501040,,
CORTEVA   INC,22052L104,23530,504726,,
TECH   AND   ENERGY  TRANSITION,87823R201,23500,2350000,,
SELECT  SECTOR    SPDR  TR,81369Y506,23491,478819,,
CANNAE  HLDGS      INC,13765N107,23439,591583,,
BLUESCAPE   OPPORTUNITIES     ACQU,G1195N105,23419,2353662,,
GENWORTH    FINL    INC,37247D106,23308,7020441,,
ABBOTT    LABS,002824100,23273,194200,PUT,
NEXTGEN   ACQUISITION       CORP   II,G65317110,23265,2350000,,
LIBERTY  MEDIA  CORP   DEL,531229409,23222,526819,,FWONB
ASSURED     GUARANTY     LTD,G0585R106,23215,549080,,AGO
GOHEALTH    INC,38046W105,23188,1983577,,
TEREX  CORP   NEW,880779103,23181,503172,,TEX
ASML   HOLDING     N  V,N07059210,22986,37232,,
GLOBE   LIFE     INC,37959E102,22919,237182,,GL-PD
LEAD  EDGE    GROWTH     OPRTUNTS   LT,G54085124,22831,2290000,,
CAPITOL   INVESTMENT         CORP  V,14064F100,22800,2257384,,
SUNNOVA     ENERGY    INTL      INC.,86745K104,22795,558438,,
LINDE   PLC,G5494J103,22719,81100,PUT,LIN
BROADSCALE   ACQUISITION         CORP,11134Y200,22704,2291043,,
ATMOS   ENERGY    CORP,049560105,22611,228742,,ATO
NUTANIX    INC,67059NAB4,22565,23000,,
BCE   INC,05534B760,22491,498240,,BCPPF
GCM  GROSVENOR         INC,36831E108,22491,1889996,,GCMG
AMERICAN  EAGLE     OUTFITTERS     IN,02553E106,22467,768378,,
CINEMARK     HLDGS    INC,17243V102,22452,1100025,,
HEALTHCARE     TR  AMER     INC,42225P501,22419,812878,,
PHYSICIANS     RLTY  TR,71943U104,22284,1261099,,
CLEARWAY   ENERGY    INC,18539C105,22250,839293,,
BED   BATH  &    BEYOND       INC,075896100,22178,760829,,
KHOSLA     VENTURES      ACQUSTN       CO  I,482505104,22166,2198984,,
S&P    GLOBAL      INC,78409V104,22125,62700,PUT,SPGI
ULTA   BEAUTY   INC,90384S303,22075,71400,PUT,
MSD  ACQUISITION    CORP,G5709C117,21955,2163050,,
ACCOLADE   INC,00437E102,21915,483033,,
CHURCHILL     CAPITAL     CORP    IV,171439102,21878,943843,,
VEREIT   INC,92339V308,21811,564760,,
FTAC  PARNASSUS       ACQUISITN     COR,30319B207,21785,2193900,,
VECTOR   ACQUISITION     CORP     II,G9460A104,21780,2200000,,
BALLARD     PWR  SYS     INC   NEW,058586108,21770,894409,,
FIVE9   INC,338307101,21757,139173,,
LEO   HLDGS   CORP   II,G5463R110,21752,2195000,,
HEALTHCARE     RLTY     TR,421946104,21724,716506,,
TILRAY     INC,88688T100,21708,955056,,
LIGAND   PHARMACEUTICALS        INC,53220K504,21655,142047,,LGNZZ
UNITEDHEALTH     GROUP   INC,91324P102,21654,58200,CALL,UNH
RMG   ACQUISITION   CORP   III,G76088114,21632,2174027,,
DOUGLAS   EMMETT    INC,25960P109,21625,688709,,DEI
GOGO   INC,38046CAD1,21590,12390,,GOGO
NEW  FRONTIER     HEALTH    CORP,G6461G106,21516,7343500,CALL,
AERCAP     HOLDINGS      NV,N00985106,21482,365721,,
THUNDER    BRIDGE       CAP  PRTNRS  II,88605T209,21461,2170000,,
GORES   TECHNOLOGY          PARTNERS   II,38287L206,21455,2150000,,
NEW  ORIENTAL     ED     &  TECHNOLOGY,647581107,21445,1531811,,
NATIONAL  VISION   HLDGS     INC,63845R107,21436,489063,,
PIEDMONT  OFFICE     REALTY       TR   IN,720190206,21430,1233710,,
PS   BUSINESS       PKS  INC  CALIF,69360J107,21366,138219,,
FLY   LEASING   LTD,34407D109,21302,1264185,,
KONINKLIJKE         PHILIPS  N  V,500472303,21295,373395,,
SPORTS   ENTERTAINMENT         ACQU  CO,84918M106,21278,2177941,,
PILGRIMS  PRIDE      CORP,72147K108,21275,894300,,PPC
FATE  THERAPEUTICS     INC,31189P102,21270,257978,,FATE
SIGNATURE     BK   NEW    YORK    N   Y,82669G104,21246,93968,,
FOUR   CORNERS       PPTY  TR    INC,35086T109,21236,775053,,
ACTIVISION    BLIZZARD      INC,00507V109,21195,227900,CALL,
TURNING   PT   BRANDS    INC,90041LAE5,21155,17393,,
NUVASIVE     INC,670704105,21117,322107,,
SMILEDIRECTCLUB        INC,83192H106,21112,2047689,,
REPAY   HLDGS   CORP,76029L100,21090,898216,,
ATLASSIAN     CORP     PLC,G06242104,21076,100000,PUT,
VIATRIS  INC,92556V106,21073,1508436,,VTRS
GRACE   W  R  &    CO  DEL  NEW,38388F108,21021,351176,,
GORES   HLDGS      V   INC,382864106,20976,2101784,,
MIRATI   THERAPEUTICS       INC,60468T105,20974,122443,,
LUMENTUM     HLDGS  INC,55024U109,20970,229554,,
H  I  G  ACQUISITION        CORP,G44898107,20946,2107279,,
MARTIN     MARIETTA    MATLS  INC,573284106,20896,62223,,
REDBALL   ACQUISITION       CORP,G7417R105,20895,2100018,,
EXPEDIA     GROUP  INC,30212P303,20886,121343,,
ORMAT   TECHNOLOGIES          INC,686688102,20831,265264,,
SOCIAL   CAPITAL   HEDOSOPHA   HLD,G8251L105,20772,1939530,,
ALLETE   INC,018522300,20732,308555,,
INVESCO   EXCHANGE  TRADED     FD  T,46137V134,20656,209942,,
INTERCONTINENTAL      EXCHANGE    IN,45866F104,20638,184800,PUT,
CABOT  CORP,127055101,20622,393257,,CBT
LIVE  NATION     ENTERTAINMENT     IN,538034109,20602,243373,,
LCI   INDS,50189K103,20581,155585,,
TWILIO  INC,90138F102,20514,60200,PUT,TWLO
GERDAU  SA,373737105,20468,3832936,,
VALE   S  A,91912E105,20309,1168515,,
FIRSTMARK    HORIZON     ACQUISITIO,33765Y101,20286,2028568,,
BLACKSTONE   MTG     TR  INC,09257W100,20223,652367,,
SLAM   CORP,G8210L113,20212,2037516,,
WP   CAREY     INC,92936U109,20192,285353,,
TREEHOUSE    FOODS     INC,89469A104,20175,386202,,
BRIDGETOWN     HOLDINGS  LTD,G1355U113,20145,1856685,,
NUTRIEN   LTD,67077M108,20144,373799,,NTR
COMMSCOPE   HLDG     CO  INC,20337X109,20137,1311013,,
VIACOMCBS     INC,92556H206,20101,445700,CALL,
CENOVUS   ENERGY     INC,15135U109,20078,2670001,,CVE
TRANSUNION,89400J107,20039,222657,,TRU
SPLUNK   INC,848637AC8,20014,17500,,
CHENIERE     ENERGY   INC,16411R208,20003,277774,,
TARGA   RES  CORP,87612G101,19940,628036,,
FLEETCOR     TECHNOLOGIES       INC,339041105,19903,74091,,
R1   RCM   INC,749397105,19879,805475,,
3-D   SYS  CORP     DEL,88554D205,19868,724036,,
EPR  PPTYS,26884U109,19849,426044,,
EVERI   HLDGS  INC,30034T103,19830,1405394,,
BAXTER   INTL    INC,071813109,19820,235000,CALL,
ABB   LTD,000375204,19814,650275,,ABLZF
COLONNADE     ACQUISITION        CORP  I,G2284B127,19700,2000000,,
SKECHERS      U  S  A  INC,830566105,19696,472219,,
DAVE   &     BUSTERS   ENTMT   INC,238337109,19610,409400,PUT,
DR  REDDYS   LABS     LTD,256135203,19575,318867,,
LEGGETT   &  PLATT    INC,524660107,19497,427090,,LEG
MTS   SYS   CORP,553777103,19494,334950,,
WOODWARD   INC,980745103,19454,161266,,
LANTHEUS     HLDGS   INC,516544103,19446,909979,,
TATA   MTRS  LTD,876568502,19406,933411,,
BLOCK  H  &   R  INC,093671105,19391,889507,,
MIMEDX   GROUP   INC,602496101,19377,1881280,,
OUTFRONT   MEDIA      INC,69007J106,19366,887123,,OUT
AMYRIS   INC,03236M200,19352,1013191,,
UMPQUA   HLDGS     CORP,904214103,19312,1100384,,
LANDCADIA     HOLDINGS     IV   INC,51477A203,19265,1945911,,
UTZ   BRANDS  INC,918090101,19263,777033,,
AMARIN   CORP   PLC,023111206,19138,3081848,,
IAA   INC,449253103,19118,346718,,
GLOBUS   MED     INC,379577208,19060,309065,,
SPORTSMANS     WHSE     HLDGS  INC,84920Y106,19011,1102701,,
AMCOR     PLC,G0250X107,18989,1625779,,AMCCF
L  CATTERTON    ASIA     ACQUISITION,G5346G109,18985,1908068,,
GARTNER      INC,366651107,18895,103506,,IT
WORKIVA    INC,98139A105,18894,214077,,WK
NORTONLIFELOCK       INC,668771108,18876,887871,,
IRON   MTN   INC   NEW,46284V101,18875,510000,PUT,
SUPERNOVA    PARTN     ACQ  CO   III   L,G8T90F110,18870,1887000,,
BERKELEY      LTS  INC,084310101,18868,375627,,
QTS   RLTY   TR   INC,74736A103,18852,303876,,
PATTERSON     COS  INC,703395103,18826,589246,,
EAGLE  MATLS     INC,26969P108,18774,139674,,
COLUMBIA   SPORTSWEAR         CO,198516106,18751,177513,,COLM
CITRIX   SYS   INC,177376100,18745,133553,,
API   GROUP    CORP,00187Y100,18742,906297,,APG
GUESS    INC,401617AD7,18732,16301,,
SANOFI,80105N105,18672,377517,,SNYNF
TERNIUM   SA,880890108,18623,479480,,
GORES   HOLDINGS       VII  INC,38286T200,18599,1867373,,
AUSTERLITZ       ACQUISITION     CORP,G0633D117,18579,1850517,,
PDC   ENERGY       INC,69327R101,18541,538982,,
BIOMARIN   PHARMACEUTICAL      INC,09061G101,18514,245191,,BMRN
HESKA   CORP,42805E306,18471,109645,,
UNITED       STS  OIL   FD   LP,91232N207,18449,455200,CALL,
COLICITY    INC,194170205,18433,1825000,,
NORTHERN   STAR   INVEST     CORP  II,66574L209,18433,1852600,,
ANSYS   INC,03662Q105,18401,54192,,
ALASKA  AIR    GROUP  INC,011659109,18398,265833,,
NORTHERN   STAR   INVEST     CORP  IV,66575B200,18352,1850000,,
SUPERNOVA    PARTNERS    ACQUISITI,86846V108,18352,1815204,,
ZOGENIX     INC,98978L204,18333,939202,,
SPLUNK   INC,848637AD6,18305,15500,,
EXELIXIS     INC,30161Q104,18280,809186,,
PFIZER   INC,717081103,18191,502100,CALL,PFE
OCCIDENTAL     PETE  CORP,674599105,18187,683200,PUT,
IMMUNOGEN     INC,45253H101,18163,2242301,,
ALEXION  PHARMACEUTICALS           INC,015351109,18150,118700,PUT,
BLUERIVER   ACQUISITION       CORP,G1261Q123,18118,1817289,,
MERITAGE     HOMES  CORP,59001A102,18116,197079,,MTH
CONTINENTAL      RES  INC,212015101,18112,700131,,
FS  KKR  CAP  CORP     II,35952V303,18096,926566,,
BLACK  KNIGHT     INC,09215C105,18022,243573,,
PETROLEO   BRASILEIRO       SA  PETRO,71654V408,18000,2122664,,
BURLINGTON     STORES    INC,122017106,17975,60156,,
BYTE   ACQUISITION      CORP,G1R25Q121,17965,1796500,,
DUKE     REALTY    CORP,264411505,17941,427878,,
HELMERICH     &     PAYNE  INC,423452101,17920,664698,,
SONOS   INC,83570H108,17914,478082,,SONO
ESM   ACQUISITION      CORPORATION,G3195H120,17892,1800000,,
SI  BONE  INC,825704109,17863,561565,,
M3   BRIGADE   ACQUISITION    II   CO,553800202,17836,1798000,,
GRAPHIC   PACKAGING        HLDG  CO,388689101,17811,980786,,
NEWS  CORP  NEW,65249B109,17798,699864,,NWSLL
NEW  YORK   TIMES      CO,650111107,17755,350749,,NYT
TAIWAN  SEMICONDUCTOR           MFG   LTD,874039100,17742,150000,PUT,
ABERCROMBIE     &  FITCH   CO,002896207,17716,516340,,
ANZU  SPECIAL  ACQUISITIN          CORP,03737A200,17661,1769607,,
NIC  INC,62914B100,17629,519567,,
INDEPENDENT       BK  GROUP    INC,45384B106,17618,243880,,
CEMEX   SAB  DE  CV,151290889,17613,2526910,,CXMSF
TRINITY    INDS   INC,896522109,17472,613257,,
AGILE     GROWTH    CORP,G01202129,17457,1758000,,
AURORA   CANNABIS   INC,05156XAG3,17392,19990,,ACB
SOUTHWEST    GAS      HLDGS  INC,844895102,17387,253047,,
ATLANTIC     UN   BANKSHARES     CORP,04911A107,17362,452614,,
AMERICAN  FINL   GROUP      INC    OHIO,025932104,17312,151727,,
SCHWAB   CHARLES    CORP,808513105,17299,265400,PUT,SCHW-PJ
ITRON     INC,465741106,17206,194094,,
TENET   HEALTHCARE      CORP,88033G407,17203,330832,,THC
GW   PHARMACEUTICALS         PLC,36197T103,17178,79200,PUT,
HUDSON   EXECUTIVE      INVES     III,44376L206,17162,1730055,,
PAPA   JOHNS  INTL     INC,698813102,17155,193537,,
STEPSTONE     GROUP   INC,85914M107,17154,486357,,STEP
CASTLE   BIOSCIENCES        INC,14843C105,17120,250070,,CSTL
SPIRIT   AIRLS     INC,848577102,17113,463767,,
CORNERSTONE     BLDG   BRANDS       INC,21925D109,17058,1215852,,
BUNGE  LIMITED,G16962105,17043,215001,,
IMPINJ  INC,453204109,17001,298940,,PI
ACADIA   HEALTHCARE    COMPANY     IN,00404A109,16989,297321,,
EQUITY   RESIDENTIAL,29476L107,16919,236200,CALL,EQR
NANOSTRING       TECHNOLOGIES    INC,63009R109,16902,257214,,
INVACARE     CORP,461203101,16875,2104062,,
HERON   THERAPEUTICS      INC,427746102,16856,1039846,,
POSEIDA   THERAPEUTICS         INC,73730P108,16851,1764505,,
CULLINAN     ONCOLOGY    INC,230031106,16828,403836,,
MELCO   RESORTS   AND  ENTMNT      LTD,585464100,16814,844488,,
NEWMARKET   CORP,651587107,16806,44207,,NEU
NU   SKIN  ENTERPRISES    INC,67018T105,16726,316239,,
1LIFE   HEALTHCARE       INC,68269G107,16722,427883,,
FORTUNE   BRANDS    HOME     &  SEC   IN,34964C106,16709,174377,,
TRUIST   FINL     CORP,89832Q109,16701,286370,,
FORTERRA   INC,34960W106,16625,715035,,
BAIDU   INC,056752108,16621,76400,CALL,
10X  CAPITAL      VENTURE  ACQU   COR,88025V107,16608,1660766,,
ACM   RESEARCH    INC,00108J109,16533,204646,,
WD-40    CO,929236107,16514,53934,,
BIOLIFE   SOLUTIONS     INC,09062W204,16512,458677,,BLFS
KRAFT   HEINZ  CO,500754106,16512,412800,CALL,KHC
PERIDOT   ACQUISITION    CORP       II,G7008B113,16500,1660000,,
E2OPEN   PARENT      HOLDINGS        INC,29788T103,16490,1655605,,
CUSHMAN   WAKEFIELD     PLC,G2717B108,16484,1010021,,
LA   Z  BOY      INC,505336107,16474,387796,,
ACCELERATE     ACQUISITION         CORP,00439D201,16444,1656000,,
ROSS  ACQUISITION   CORP       II,G7641C122,16434,1650000,,
MATERION      CORP,576690101,16408,247699,,MTRN
MASON   INDUSTRIAL     TECHNOLGY         I,57520Y205,16401,1650000,,
HH&L  ACQUISITION      CO,G39714111,16399,1623700,,
MUELLER     WTR   PRODS     INC,624758108,16393,1180216,,
WARBURG   PINCUS   CAPTAL    CORP     I,G9461D123,16380,1625000,,
CMC    MATERIALS       INC,12571T100,16377,92637,,
L   BRANDS   INC,501797104,16343,264200,PUT,
I3     VERTICALS    INC,46571Y107,16296,523553,,
VINE   ENERGY     INC,92735P103,16284,1185171,,
SEI    INVTS   CO,784117103,16275,267113,,
CORNERSTONE     ONDEMAND       INC,21925Y103,16274,373433,,
CRITEO  S    A,226718104,16272,468540,,
AVNET   INC,053807103,16229,390978,,AVT
PAE    INC,69290Y117,16172,6627686,CALL,
APOLLO   GLOBAL   MGMT  INC,03768E105,16160,343761,,
FINTECH   ACQUISITION       CORP  IV,31810N104,16158,1445264,,
TRITON   INTL   LTD,G9078F107,16121,293171,,
GREEN  DOT   CORP,39304D102,16119,352010,,GDOT
EPIPHANY     TECHNOLOGY  ACQUISIT,29429X109,16088,1643318,,
JOFF      FINTECH   ACQUISITION      COR,46592C209,16065,1614617,,
GROUP  1  AUTOMOTIVE     INC,398905109,16053,101739,,GPI
ARBOR   REALTY  TRUST     INC,038923108,16037,1008633,,ABR-PF
I   MAB,44975P103,15990,329896,,
GDS   HLDGS     LTD,36165L108,15984,197119,,
LIBERTY  MEDIA  CORP   DEL,531229AB8,15981,12500,,FWONB
SPIRIT   RLTY   CAP     INC  NEW,84860W300,15970,375754,,
SUNCOR   ENERGY       INC  NEW,867224107,15927,762076,,SU
HASBRO   INC,418056107,15926,165691,,
TURNING   PT   BRANDS    INC,90041L105,15887,304521,,
WELBILT   INC,949090104,15879,977180,,
KHOSLA     VENTURES      ACQUISITION,482504107,15872,1571500,,
CHP    MERGER     CORP,12558Y106,15843,1598671,,
TEXTRON   INC,883203101,15826,282206,,TXT
GORES   HLDGS      VIII     INC,382863207,15779,1577896,,
AEA-BRIDGES      IMPACT      CORP,G01046104,15777,1606650,,
MAGNITE   INC,55955D100,15716,377700,,
FUBOTV    INC,35953D104,15703,709908,,FUBO
DECARBONIZATION        PLUS    ACQU  II,24279D204,15687,1575000,,
MISSION   ADVANCEMENT       CORP,60501L200,15671,1575000,,
LIBERTY   TRIPADVISOR      HLDGS     IN,531465102,15665,2455287,,
CLOVIS     ONCOLOGY  INC,189464100,15617,2224604,,
CAMPING    WORLD    HLDGS  INC,13462K109,15594,428629,,
METROMILE    INC,591697107,15571,1513683,,
GALAPAGOS      NV,36315X101,15562,201867,,
ARROWROOT     ACQUISITION         CORP,04282M201,15547,1562500,,
UBS  GROUP   AG,H42097107,15519,999260,,UBS
TRUPANION     INC,898202106,15504,203439,,
PERIPHAS   CAPITAL       PARTNERING,713895100,15495,652694,,
KIRKLAND     LAKE  GOLD   LTD,49741E100,15461,457437,,
HUDSON   EXECUTIVE      INVT   CORP,443761101,15422,1554671,,
EXTREME   NETWORKS      INC,30226D106,15415,1761741,,EXTR
ECOPETROL     S  A,279158109,15412,1202174,,
DMY   TECHNOLOGY    GROUP      INC  III,233278100,15387,1428654,,
REXFORD   INDL  RLTY   INC,76169C100,15312,303816,,
TYSON     FOODS  INC,902494103,15298,205900,PUT,
UP  FINTECH   HLDG  LTD,91531W106,15292,859556,,
TG   THERAPEUTICS       INC,88322Q108,15254,316471,,
ROTOR   ACQUISITION       CORP,77879W204,15215,1519990,,
UNUM   GROUP,91529Y106,15215,546730,,UNMA
FOCUS   FINL    PARTNERS  INC,34417P100,15212,365496,,
GAMESTOP     CORP      NEW,36467W109,15196,80057,,GME-WT
CATCHA  INVESTMENT     CORP,G1962Y128,15174,1525000,,
CORAZON  CAPITAL       V838     MONOCER,G24237110,15174,1525000,,
KINGSOFT  CLOUD      HLDGS   LTD,49639K101,15173,385877,,
ALCON     AG,H01301128,15142,215757,,
BRUNSWICK   CORP,117043109,15139,158743,,BC-PC
ALKERMES       PLC,G01767105,15069,806708,,ALKS
