name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
REXFORD INDL RLTY INC,76169C100,24114,297299,,
STARWOOD PPTY TR INC,85571B105,24090,991374,,
ISHARES TR,464288620,24064,402809,,
DEERE & CO,244199105,23991,69966,,DE
IQVIA HLDGS INC,46266C105,23928,84808,,
TCW SPECIAL PURPOSE ACQU COR,87301L106,23920,2450859,,
FIDELITY NATIONAL FINANCIAL,31620R303,23906,458149,,
FIVERR INTL LTD,M4R82T106,23898,210188,,
KARYOPHARM THERAPEUTICS INC,48576UAA4,23822,29800000,,KPTI
CONX CORP,212873103,23814,2425000,,
ACROPOLIS INFRASTRUCTURE ACQ,005029103,23690,2437262,,
HIRERIGHT HOLDINGS CORPORATI,433537107,23638,1477402,,
ACCENTURE PLC IRELAND,G1151C101,23637,57018,,
INTERACTIVE BROKERS GROUP IN,45841N107,23617,297374,,
ISHARES TR,464288869,23431,167686,,
FIRST TR EXCHNG TRADED FD VI,33740F805,23419,440036,,
QUALCOMM INC,747525103,23407,128000,CALL,
PAYCOM SOFTWARE INC,70432V102,23390,56335,,
BLOOMIN BRANDS INC,094235AB4,23333,12000000,,
EDITAS MEDICINE INC,28106W103,23326,878553,,
REVOLUTION HEALTHCAR AQ CORP,76155Y108,23304,2400010,,
ANALOG DEVICES INC,032654105,23277,132429,,ADI
CATCHA INVESTMENT CORP,G1962Y102,23276,2382354,,
SHENANDOAH TELECOMMUNICATION,82312B106,23238,911304,,
TORONTO DOMINION BK ONT,891160509,23230,302949,,
CASSAVA SCIENCES INC,14817C107,23192,530700,PUT,
DOCUSIGN INC,256163106,23119,151792,,
NOVUS CAPITAL CORPORATION II,67012W104,23053,2328546,,
GALLAGHER ARTHUR J & CO,363576109,23040,135793,,
SILVER SPIKE ACQUISITN CORP,G8201H105,22977,2363844,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,22926,389497,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,22922,292749,,
KEURIG DR PEPPER INC,49271V100,22901,621293,,KDP
FULGENT GENETICS INC,359664109,22769,226359,,
ZOETIS INC,98978V103,22749,93223,,ZTS
MSD ACQUISITION CORP,G5709C109,22662,2289059,,
APPLE HOSPITALITY REIT INC,03784Y200,22465,1391017,,
METTLER TOLEDO INTERNATIONAL,592688105,22417,13208,,
KHOSLA VENTURES ACQUISITION,482504107,22393,2308586,,
AVALONBAY CMNTYS INC,053484101,22305,88305,,
JASPER THERAPEUTICS INC,471871103,22299,2986005,,
MARATHON OIL CORP,565849106,22297,1357917,,
TRIBE CAPITAL GROWTH CORP I,89601Y101,22247,2274733,,
ILLINOIS TOOL WKS INC,452308109,22239,90108,,
APPLIED OPTOELECTRONICS INC,03823UAB8,22220,29950000,,
FAR PEAK ACQUISITION CORP,G3312L103,22132,2200000,,
CHARGEPOINT HOLDINGS INC,15961R105,22120,1161132,,
SPIRIT RLTY CAP INC NEW,84860W300,22114,458897,,
VAIL RESORTS INC,91879Q109,22100,67400,,MTN
BRAZE INC,10576N102,22085,286224,,
LAMB WESTON HLDGS INC,513272104,22077,348325,,
ISHARES INC,46434G822,21750,324824,,
DOORDASH INC,25809K105,21736,145980,,
AMAZON COM INC,023135106,21673,6500,CALL,AMZN
VIR BIOTECHNOLOGY INC,92764N102,21597,515810,,
FIFTH WALL ACQUISITN CORP II,G34142102,21555,2166303,,
TWILIO INC,90138F102,21541,81800,PUT,TWLO
LIBERTY GLOBAL PLC,G5480U120,21496,765243,,
SENIOR CONNECT ACQUISITN COR,81723H108,21375,2194564,,
FIRST SOLAR INC,336433107,21344,244879,,
VANGUARD BD INDEX FDS,921937819,21319,243309,,
SYNOPSYS INC,871607107,21290,57774,,SNPS
APTIV PLC,G6095L109,21273,128964,,APTV
HIGHLAND TRANSCEND PARTNERS,G44690108,21264,2143579,,
INTERPUBLIC GROUP COS INC,460690100,21220,566609,,
CONSOLIDATED EDISON INC,209115104,21202,248498,,ED
PRICE T ROWE GROUP INC,74144T108,21198,107800,PUT,TROW
CADENCE BANK,12740C103,21188,711247,,
WASTE CONNECTIONS INC,94106B101,21142,155145,,
ISHARES INC,46434G764,21140,348677,,
BIOGEN INC,09062X103,21055,87757,,BIIB
BLACKBERRY LTD,09228F103,21051,2251393,,BB
GORES TECHNOLOGY PARTNERS II,38287L107,20916,2112704,,
PALO ALTO NETWORKS INC,697435105,20879,37500,PUT,PANW
STMICROELECTRONICS N V,861012102,20871,426986,,
BALL CORP,058498106,20853,216613,,BALL
DENALI THERAPEUTICS INC,24823R105,20831,467057,,DNLI
LAZARD GROWTH ACQUISITION CO,G54035103,20765,2134091,,
GOSSAMER BIO INC,38341P102,20727,1832652,,
SSR MNG INC,784730AB9,20705,16850000,,
OPENDOOR TECHNOLOGIES INC,683712103,20702,1417005,,OPENZ
ARCHER DANIELS MIDLAND CO,039483102,20686,306049,,
VERTIV HOLDINGS CO,92537N108,20675,827991,,VRT
YAMANA GOLD INC,98462Y100,20661,4895972,,
MCCORMICK & CO INC,579780206,20577,212995,,MKC-V
INFLECTION POINT ACQUSTN COR,G47874121,20525,2129152,,
AUTOLIV INC,052800109,20524,198469,,ALV
ENCORE CAP EUROPE FIN LTD,29260UAA5,20524,13750000,,
LENNOX INTL INC,526107107,20416,62942,,
GUESS INC,401617AD7,20353,17500000,,
ISHARES TR,464287226,20286,177823,,
BEST BUY INC,086516101,20272,199524,,
BUILDERS FIRSTSOURCE INC,12008R107,20247,236229,,
CANADIAN NAT RES LTD,136385101,20245,479182,,
NEOGENOMICS INC,64049MAB6,20128,23500000,,NEO
SCHWAB STRATEGIC TR,808524862,20112,395511,,
TISHMAN SPEYER INNOVATION CO,88825H100,20109,2062500,,
CONCORD ACQUISITION CORP II,20607U108,20101,2061604,,CNDAW
ISHARES INC,46434G103,20069,335262,,
ABIOMED INC,003654100,20042,55800,PUT,
FERRARI N V,N3167Y103,20036,77414,,
VERVE THERAPEUTICS INC,92539P101,19928,540491,,
ENCORE CAP GROUP INC,292554AK8,19882,14500000,,
HUT 8 MNG CORP,44812T102,19867,2530787,,
NORTONLIFELOCK INC,668771108,19856,764297,,
BOSTON BEER INC,100557107,19843,39285,,
ROCKET INTERNET GRWT OPRT CO,G7613T103,19831,2023613,,
VAREX IMAGING CORP,92214XAB2,19817,11872000,,VREX
SSGA ACTIVE ETF TR,78467V848,19751,417212,,
ARENA PHARMACEUTICALS INC,040047607,19706,212028,,
CHEMOCENTRYX INC,16383L106,19684,540612,,
FISKER INC,33813J106,19663,1250000,PUT,
VANGUARD WORLD FD,921910725,19595,315940,,
TRAVELERS COMPANIES INC,89417E109,19531,124857,,
INVITATION HOMES INC,46187W107,19521,430538,,INVH
RXR ACQUISITION CORP,74981W107,19514,2001400,,
COLUMBIA SPORTSWEAR CO,198516106,19495,200070,,COLM
CATHAY GEN BANCORP,149150104,19458,452626,,
ABB LTD,000375204,19422,508834,,ABLZF
PAGSEGURO DIGITAL LTD,G68707101,19414,740416,,PAGS
SAIA INC,78709Y105,19383,57511,,SAIA
H & E EQUIPMENT SERVICES INC,404030108,19353,437150,,
SOCIEDAD QUIMICA Y MINERA DE,833635105,19259,381900,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,19183,445175,,
WORKDAY INC,98138H101,19123,70000,PUT,
SAREPTA THERAPEUTICS INC,803607100,19053,211582,,
NCL CORP LTD,62886HAT8,19038,11000000,,
TEVA PHARMACEUTICAL INDS LTD,881624209,19013,2373650,,
MERUS N V,N5749R100,18995,597342,,
PERIPHAS CAPITAL PARTNERING,713895100,18982,778913,,
SUNPOWER CORP,867652406,18896,905403,,
INTERNATIONAL BANCSHARES COR,459044103,18850,444673,,
AEROVATE THERAPEUTICS INC,008064107,18776,1592517,,
EASTGROUP PPTYS INC,277276101,18756,82318,,
INVESCO ACTIVELY MANAGED ETF,46090A887,18748,372730,,
BROWN FORMAN CORP,115637209,18646,255916,,BF-B
WHEATON PRECIOUS METALS CORP,962879102,18618,433680,,WPM
SIRIUS XM HOLDINGS INC,82968B103,18604,2929816,,SIRI
REDBALL ACQUISITION CORP,G7417R105,18600,1875002,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,18587,1910285,,
FRONTIER COMMUNICATIONS PARE,35909D109,18583,630129,,
VIRIDIAN THERAPEUTICS INC,92790C104,18580,939792,,
NORDSTROM INC,655664100,18537,819477,,
ST ENERGY TRANSITION I LTD,G8465L123,18519,1850000,,
NATIONAL VISION HLDGS INC,63845RAB3,18472,11000000,,
ISHARES TR,464287861,18458,339370,,
DEUTSCHE BANK A G,D18190898,18376,1470119,,
PAYLOCITY HLDG CORP,70438V106,18358,77737,,
GITLAB INC,37637K108,18344,210853,,GTLB
ISHARES TR,46434V738,18344,315404,,
TELEFLEX INCORPORATED,879369106,18329,55798,,
OREILLY AUTOMOTIVE INC,67103H107,18290,25898,,
AFTERNEXT HEALTHTECH ACQUISI,G01109100,18281,1875000,,
AVANTOR INC,05352A100,18248,433026,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,18164,1861064,,
PACKAGING CORP AMER,695156109,18157,133362,,
CARDINAL HEALTH INC,14149Y108,18135,352195,,CAH
NUCOR CORP,670346105,18117,158715,,NUE
TREX CO INC,89531P105,18113,134140,,TREX
E MERGE TECHNOLOGY ACQUISITI,26873Y104,18091,1838548,,
PLAINS ALL AMERN PIPELINE L,726503105,18036,1931085,,
BLOCK INC,852234103,17960,111200,PUT,
CANADIAN NATL RY CO,136375102,17954,146137,,
EYEPOINT PHARMACEUTICALS INC,30233G209,17940,1465723,,
GENERAC HLDGS INC,368736104,17898,50858,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,17880,500000,PUT,
GLOBALFOUNDRIES INC,G39387108,17860,274891,,GFS
TOLL BROTHERS INC,889478103,17848,246548,,
ICU MED INC,44930G107,17845,75189,,
REGENXBIO INC,75901B107,17828,545191,,RGNX
GAMESTOP CORP NEW,36467W109,17819,120085,,GME-WT
SCIENCE 37 HOLDINGS INC,808644108,17701,1423478,,
INTELLIA THERAPEUTICS INC,45826J105,17636,149152,,
AMICUS THERAPEUTICS INC,03152W109,17604,1524188,,
EXPEDIA GROUP INC,30212P303,17569,97216,,
SELECT SECTOR SPDR TR,81369Y100,17537,193544,,
PLIANT THERAPEUTICS INC,729139105,17495,1295946,,
AXONICS INC,05465P101,17470,311961,,
CINEMARK HLDGS INC,17243V102,17452,1082630,,
DECKERS OUTDOOR CORP,243537107,17424,47565,,DECK
SMARTSHEET INC,83200N103,17419,224905,,
GLOBANT S A,L44385109,17415,55445,,
SPROUTS FMRS MKT INC,85208M102,17402,586315,,
META PLATFORMS INC,30303M102,17389,51700,CALL,
ISHARES TR,46435G516,17374,218650,,
AVANTI ACQUISITION CORP,G0682V109,17367,1768532,,
FORUM MERGER IV CORP,349875104,17338,1780122,,
BURLINGTON STORES INC,122017106,17336,59470,,
APOLLO GLOBAL MGMT INC,03768E105,17286,238654,,
WP CAREY INC,92936U109,17262,210386,,
QORVO INC,74736K101,17215,110078,,
APOLLO STRATEGIC GROWTH CAPT,G0411R106,17206,1743311,,
MONOLITHIC PWR SYS INC,609839105,17205,34876,,
SPDR SER TR,78464A888,17156,200000,PUT,
NORDSON CORP,655663102,17104,67005,,NDSN
CENTENNIAL RESOURCE DEV INC,15136AAA0,17060,13600000,,
RMG ACQUISITION CORP III,G76088106,16963,1739800,,
NEXTERA ENERGY INC,65339F101,16956,181624,,NEE-PS
FTAC ZEUS ACQUISITION COR,30320F205,16899,1689856,,
PROJECT ENERGY REIMAGINED AC,G72556106,16874,1704486,,
CHURCHILL CAPITAL CORP V,17144T107,16854,1712821,,
JAWS HURRICANE ACQUISITN COR,47201B103,16815,1715862,,
POSHMARK INC,73739W104,16815,987396,,
BLUE OWL CAPITAL INC,09581B103,16809,1127349,,OWL
MARKEL CORP,570535104,16770,13590,,
VELOCITY ACQUISITION CORP,92259E104,16718,1719043,,
STONEBRIDGE ACQUISITION CORP,G85094103,16610,1679500,,
F5 INC,315616102,16548,67621,,
GULFPORT ENERGY CORP,402635502,16531,229505,,GPOR
TECH AND ENERGY TRANSITION,87823R102,16524,1700000,,
ISHARES INC,46434G830,16513,503292,,
CDW CORP,12514G108,16502,80583,,CDW
BITFARMS LTD,09173B107,16479,3263074,,
PYXIS ONCOLOGY INC,747324101,16475,1520936,,
AURINIA PHARMACEUTICALS INC,05156V102,16404,717293,,AUPH
FULTON FINL CORP PA,360271100,16378,963404,,
CSX CORP,126408103,16361,435120,,CSX
CONFLUENT INC,20717M103,16311,213949,,
ECP ENVIRONMENTAL GW OPT COR,26829T100,16256,1648724,,
PRUDENTIAL FINL INC,744320102,16236,150000,PUT,
SPDR SER TR,78464A649,16226,547810,,
LIGHTSPEED COMMERCE INC,53229C107,16219,401163,,LSPD
PULTE GROUP INC,745867101,16209,283572,,
KEROS THERAPEUTICS INC,492327101,16159,276182,,
RESTAURANT BRANDS INTL INC,76131D103,16133,265875,,
ARGUS CAPITAL CORP,04026L105,16075,1620432,,
PINDUODUO INC,722304102,16033,275000,PUT,
WABTEC,929740108,16032,174051,,
FIRST CTZNS BANCSHARES INC N,31946M103,16003,19284,,
APTARGROUP INC,038336103,15976,130438,,
DTRT HEALTH ACQUISITION CORP,23344T103,15968,1600000,,
WOLFSPEED INC,225447AD3,15958,6500000,,
SOHU COM LTD,83410S108,15927,978288,,
NU SKIN ENTERPRISES INC,67018T105,15898,313253,,
3-D SYS CORP DEL,88554D205,15895,737929,,
BOK FINL CORP,05561Q201,15889,150621,,
EXACT SCIENCES CORP,30063PAB1,15884,15500000,,
CF ACQUISITION CORP IV,12520T102,15827,1614995,,
SINCLAIR BROADCAST GROUP INC,829226109,15826,598806,,
SPDR SER TR,78468R556,15819,165000,PUT,
FINTECH EVOLUTION ACQUIS GRO,G3R19A104,15799,1625450,,
CERNER CORP,156782104,15769,169796,,
LIONS GATE ENTMNT CORP,535919401,15717,944559,,
GENERAL MLS INC,370334104,15708,233127,,
Q2 HLDGS INC,74736LAD1,15677,13905000,,
FIRST TR EXCHANGE-TRADED FD,33738D408,15648,327023,,
ISHARES TR,464287523,15638,28836,,
KL ACQUISITION CORP,49837C109,15599,1596622,,
AMPLITUDE INC,03213A104,15583,294354,,
L CATTERTON ASIA ACQUISITION,G5346G125,15541,1595613,,
THERMO FISHER SCIENTIFIC INC,883556102,15534,23281,,TMO
GOSSAMER BIO INC,38341PAA0,15516,15700000,,
DIGITALOCEAN HLDGS INC,25402D102,15507,193045,,
MARLIN TECHNOLOGY CORP,G58411102,15477,1585779,,
SELECT SECTOR SPDR TR,81369Y860,15403,297303,,
FAST ACQUISITION CORP II,311874101,15401,1584512,,
HELIX ENERGY SOLUTIONS GRP I,42330PAK3,15393,15490000,,
MERIT MED SYS INC,589889104,15301,245600,,
DECARBONIZATION PLUS ACQUISI,G2773W103,15283,1550000,,
DOMINION ENERGY INC,25746U109,15250,194124,,
TRANSUNION,89400J107,15245,128565,,TRU
SHERWIN WILLIAMS CO,824348106,15233,43257,,SHW
EXTRA SPACE STORAGE INC,30225T102,15230,67174,,EXR
ISHARES TR,464287622,15169,57365,,
LEO HLDGS CORP II,G5463R102,15158,1554626,,
QUALTRICS INTL INC,747601201,15153,428057,,
NEWELL BRANDS INC,651229106,15152,693761,,NWL
FARADAY FUTRE INTLGT ELCTR I,307359109,15129,2919162,,
BIGCOMMERCE HLDGS INC,08975P108,15118,427435,,
PROSHARES TR,74347G861,15110,2543727,,
HORMEL FOODS CORP,440452100,15092,309200,,
WALDENCAST ACQUISITION CORP,G9460C100,15077,1518341,,
MOLINA HEALTHCARE INC,60855R100,15073,47386,,
BANK NOVA SCOTIA B C,064149107,15055,210000,CALL,
ENPHASE ENERGY INC,29355A107,15019,82100,PUT,
PACCAR INC,693718108,15007,170036,,PCAR
BED BATH & BEYOND INC,075896100,14989,1028081,,
ALBERTSONS COS INC,013091103,14967,495769,,
NOVAVAX INC,670002AB0,14962,11000000,,NVAX
STERIS PLC,G8473T100,14939,61372,,STE
HORIZON ACQUISITION CORPORAT,G46044106,14923,1518090,,
LAUREATE EDUCATION INC,518613203,14905,1217723,,
BOOKING HOLDINGS INC,09857L108,14875,6200,CALL,BKNG
PETROLEO BRASILEIRO SA PETRO,71654V101,14830,1466868,,
PROSHARES TR,74347G440,14827,513052,,
NETEASE INC,64110W102,14814,145550,,
HECLA MNG CO,422704106,14812,2837508,,
ALKERMES PLC,G01767105,14785,635655,,ALKS
COLICITY INC,194170106,14747,1512500,,
MICROSTRATEGY INC,594972408,14745,27080,,
COMPUTE HEALTH ACQUISITIN CO,204833107,14730,1513908,,
GORES HOLDINGS VII INC,38286T101,14670,1500000,,
CC NEUBERGER PRIN HLDGS II,G3166T103,14662,1481038,,
LANDCADIA HOLDINGS IV INC,51477A104,14610,1500000,,
PORTAGE FINTECH ACQUISITN CO,G7185D106,14565,1500000,,
ISHARES TR,464289180,14562,726285,,
ARCLIGHT CLEAN TRANSITION II,G0R21B104,14561,1459026,,
SCHWAB STRATEGIC TR,808524870,14543,231246,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C106,14497,1458480,,
BROWN & BROWN INC,115236101,14492,206201,,
LIFE STORAGE INC,53223X107,14485,94562,,
TERRENO RLTY CORP,88146M101,14475,169710,,
POWERED BRANDS,G7209M108,14440,1475000,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,14430,1499999,,
TEXAS ROADHOUSE INC,882681109,14427,161588,,
AES CORP,00130H204,14404,150000,,AES
SWITCH INC,87105L104,14399,502756,,
MDH ACQUISITION CORP,55283P106,14385,1467869,,
SUNRUN INC,86771W105,14354,418470,,RUN
SHELTER ACQUISITION CORP I,822821104,14352,1475000,,
SABRE CORP,78573M104,14320,1667091,,SABR
MASTERCARD INCORPORATED,57636Q104,14300,39798,,
SM ENERGY CO,78454L100,14247,483280,,SM
FORTUNA SILVER MINES INC,349915108,14236,3650133,,
AFLAC INC,001055102,14235,243790,,AFL
SWEETGREEN INC,87043Q108,14179,443085,,
CARNEY TECHNOLOGY ACQU CORP,143636108,14167,1450000,,
ACLARIS THERAPEUTICS INC,00461U105,14104,969993,,
CARVANA CO,146869102,14023,60500,CALL,CVNA
TWIST BIOSCIENCE CORP,90184D100,14020,181159,,TWST
LIONS GATE ENTMNT CORP,535919500,13931,905172,,
ISHARES TR,464287242,13915,105000,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,13900,1000000,PUT,
CUSHMAN WAKEFIELD PLC,G2717B108,13819,621362,,
SAP SE,803054204,13808,98550,,SAPGF
ABERCROMBIE & FITCH CO,002896207,13784,395756,,
UNIVERSAL HLTH SVCS INC,913903100,13770,106199,,
BOLT BIOTHERAPEUTICS INC,097702104,13769,2809975,,
CME GROUP INC,12572Q105,13708,60008,,CME
NORTHERN TR CORP,665859104,13693,114483,,
GOLDEN FALCON ACQUISITION CO,38102H109,13692,1400000,,
LITHIUM AMERS CORP NEW,53680Q207,13667,469331,,
OLD REP INTL CORP,680223104,13564,551822,,
DYNATRACE INC,268150109,13538,224319,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,13530,55846,,
ARCONIC CORPORATION,03966V107,13508,409201,,
DIREXION SHS ETF TR,25490K323,13459,373861,,
VARONIS SYS INC,922280102,13459,275912,,
HAMILTON LANE ALLIANCE HLDGS,40749M103,13434,1375000,,
INVESCO CURRENCYSHARES AUSTR,46090N103,13425,186225,,
VECTIVBIO HLDG AG,H9060V101,13357,2720363,,
CF ACQUISITION CORP V,12520R106,13355,1341482,,
HEICO CORP NEW,422806109,13334,92458,,HEI-A
JAWS JUGGERNAUT ACQUISITN CO,G50735102,13332,1356264,,
KE HLDGS INC,482497104,13310,661555,,
CISCO SYS INC,17275R102,13308,210000,CALL,
ALPS ETF TR,00162Q452,13306,406420,,
ENTERPRISE PRODS PARTNERS L,293792107,13295,605410,,
PAN AMERN SILVER CORP,697900108,13291,532274,,
AVISTA PUB ACQUISITION CORP,G07247102,13289,1334227,,
COHN ROBBINS HOLDINGS CORP,G23726105,13257,1348676,,
STONECO LTD,G85158106,13246,785674,,STNE
ZIMMER BIOMET HOLDINGS INC,98956P102,13232,104155,,
TERADATA CORP DEL,88076W103,13231,311530,,
MERCATO PARTNERS ACQUISITION,58759A108,13230,1350000,,
MID-AMER APT CMNTYS INC,59522J103,13216,57600,PUT,
SELECT SECTOR SPDR TR,81369Y308,13203,171225,,
RITE AID CORP,767754872,13185,897525,,
CORNER GROWTH ACQUISITION CO,G2425N105,13168,1343692,,
SOAR TECHNOLOGY ACQUISN CORP,G82472112,13133,1299040,,
OPKO HEALTH INC,68375NAD5,13128,9550000,,
ISHARES TR,464287549,13117,29879,,
CLOVER HEALTH INVESTMENTS CO,18914F103,13019,3499670,,
JEFFERIES FINL GROUP INC,47233W109,13011,335343,,
HOST HOTELS & RESORTS INC,44107P104,12993,747138,,
FIRST HORIZON CORPORATION,320517105,12954,793234,,FHN-PH
NASDAQ INC,631103108,12941,61620,,
NEW RESIDENTIAL INVT CORP,64828T201,12938,1208039,,
RYDER SYS INC,783549108,12922,156765,,
TZP STRATEGIES ACQUISTN CORP,G91595101,12887,1320342,,
SILVERGATE CAP CORP,82837P408,12866,86814,,
DIAGEO PLC,25243Q205,12822,58247,,DGEAF
XCEL ENERGY INC,98389B100,12804,189122,,XELLL
EQUITABLE HLDGS INC,29452E101,12792,390104,,
DIREXION SHS ETF TR,25459W847,12786,150862,,
ATEA PHARMACEUTICALS INC,04683R106,12765,1427865,,
DIVERSEY HLDGS LTD,G28923103,12741,957232,,
DIGITAL TURBINE INC,25400W102,12736,208813,,
GROUPON INC,399473206,12728,549565,,
REPLIMUNE GROUP INC,76029N106,12717,469276,,
ZIONS BANCORPORATION N A,989701107,12697,201035,,
ARROW ELECTRS INC,042735100,12676,94409,,
MOTOROLA SOLUTIONS INC,620076307,12675,46651,,
DHB CAPITAL CORP,23291W109,12662,1298639,,
XEROX HOLDINGS CORP,98421M106,12652,558831,,XRXDW
BURTECH ACQUISITION CORP,123013203,12583,1256995,,
AXON ENTERPRISE INC,05464C101,12553,79953,,
MAQUIA CAPITAL ACQUISITION C,56564V101,12549,1249900,,
RED ROCK RESORTS INC,75700L108,12549,228127,,
G SQUARED ASCEND I INC,G4204R109,12532,1268397,,
RPM INTL INC,749685103,12532,124081,,
BRUKER CORP,116794108,12529,149309,,BRKRP
CREDIT SUISSE GROUP,225401108,12521,1298872,,
JETBLUE AWYS CORP,477143101,12455,874635,,
NEXTDOOR HOLDINGS INC,65345M108,12453,1578348,,
JACKSON ACQUISITION CO,46653C205,12450,1250000,,
AZEK CO INC,05478C105,12432,268858,,
CASCADE ACQUISITION CORP,147151104,12425,1250000,,
ALLSTATE CORP,020002101,12407,105455,,ALL-PB
CHURCHILL CAPITAL CORP VI,17143W101,12384,1266294,,
NEXTERA ENERGY PARTNERS LP,65341B106,12383,146719,,
DESKTOP METAL INC,25058X105,12377,2500328,,
TETRA TECH INC NEW,88162G103,12356,72769,,TTEK
CIIG CAPITAL PARTNERS II INC,12561U109,12338,1250000,,
NUTRIEN LTD,67077M108,12286,163381,,NTR
ATHENA CONSUMER ACQ CORP,04684M106,12285,1240000,,
BORGWARNER INC,099724106,12259,271992,,BWA
SCION TECH GROWTH II,G31070108,12251,1259108,,
AMERIPRISE FINL INC,03076C106,12247,40600,PUT,
ENDURANCE ACQUISITION CORP,G3041W107,12225,1250000,,
REVOLVE GROUP INC,76156B107,12224,218132,,
ZYNGA INC,98986T108,12222,1909726,,
TAILWIND INTERNATNAL ACQ COR,G8662F101,12188,1250000,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,12187,1252522,,
AMERICAN INTL GROUP INC,026874784,12163,213919,,
HASBRO INC,418056107,12163,119500,PUT,
ISHARES TR,464287390,12147,517766,,
INVESCO CURRENCYSHARES BRIT,46138M109,12126,93212,,
TELLURIAN INC NEW,87968A104,12126,3936963,,
MSD ACQUISITION CORP,G5709C117,12120,1200000,,
FUTURE HEALTH ESG CORP,36118W102,12113,1242348,,
WEST FRASER TIMBER CO LTD,952845105,12099,126880,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,12095,258727,,
BERKLEY W R CORP,084423102,12084,146673,,WRB-PH
NICE LTD,653656108,12079,39785,,NCSYF
GUIDEWIRE SOFTWARE INC,40171V100,12046,106102,,
XOMETRY INC,98423F109,12036,234856,,
NGM BIOPHARMACEUTICALS INC,62921N105,12017,678559,,
FLUIDIGM CORPORATION,34385PAF5,11964,8147000,,
FOOT LOCKER INC,344849104,11964,274206,,
COLOMBIER ACQUISITION CORP,19533H108,11940,1238562,,
SLEEP NUMBER CORP,83125X103,11916,155566,,SNBRQ
FORTRESS CAPITAL ACQUISITION,G36427105,11912,1220474,,
WILLIS TOWERS WATSON PLC LTD,G96629103,11910,50148,,WTW
ISHARES TR,46429B291,11878,211877,,
FINTECH ACQUISITION CORP V,31810Q107,11854,1194954,,
VECTOIQ ACQUISITION CORP II,92244F109,11782,1209601,,
CASELLA WASTE SYS INC,147448104,11766,137748,,
PANACEA ACQUISITION CORP II,G6882C106,11754,1211777,,
PLBY GROUP INC,72814P109,11697,439077,,
AXSOME THERAPEUTICS INC,05464T104,11647,308291,,
JUMIA TECHNOLOGIES AG,48138M105,11606,1018075,,JMIA
FIRST TR EXCHANGE-TRADED FD,33733E302,11598,51287,,
PROSHARES TR,74347B201,11585,685895,,
TRINE II ACQUISITION CORP,G9059F100,11582,1175262,,
ALCON AG,H01301128,11578,132895,,
SPDR SER TR,78464A870,11557,103223,,
PROSPECTOR CAPITAL CORP,G7273A105,11553,1186153,,
NATIONAL STORAGE AFFILIATES,637870106,11543,166809,,
GLOBAL SHIP LEASE INC NEW,Y27183600,11535,503491,,
VANGUARD INDEX FDS,922908744,11495,78137,,
NEXTERA ENERGY INC,65339F770,11484,200000,,NEE-PS
ESSENT GROUP LTD,G3198U102,11465,251801,,ESNT
VANGUARD INDEX FDS,922908769,11450,47425,,
QUANTA SVCS INC,74762E102,11437,99749,,
MACERICH CO,554382101,11423,661079,,MAC
AKOUOS INC,00973J101,11387,1339624,,
FARFETCH LTD,30744WAD9,11361,5000000,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L100,11351,1161800,,
GARMIN LTD,H2906T109,11341,83288,,GRMN
BROOKFIELD ASSET MGMT INC,112585104,11335,187722,,
BRIXMOR PPTY GROUP INC,11120U105,11322,445566,,
FUBOTV INC,35953D104,11317,729191,,FUBO
ISHARES INC,464286608,11312,230803,,
APARTMENT INCOME REIT CORP,03750L109,11302,206726,,
VERINT SYS INC,92343X100,11281,214842,,
NCR CORP NEW,62886E108,11279,280567,,
INFOSYS LTD,456788108,11276,445522,,INFY
ICAHN ENTERPRISES LP,451100101,11268,227216,,
INSULET CORP,45784P101,11252,42290,,PODD
WARBURG PINCUS CAPTAL CORP I,G9460M108,11239,1151518,,
FIRST ADVANTAGE CORP NEW,31846B108,11220,589281,,FA
KITE RLTY GROUP TR,49803T300,11219,515103,,
PROPTECH INVESTMENT CORP II,743497109,11213,1150000,,
PROSHARES TR II,74347Y888,11183,128871,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,11177,1146384,,
SHOPIFY INC,82509L107,11157,8100,PUT,SHOP
CAMDEN PPTY TR,133131102,11134,62310,,
DUTCH BROS INC,26701L100,11129,218600,PUT,BROS
TASTEMAKER ACQUISITION CORP,876545104,11123,1124700,,
TRADEWEB MKTS INC,892672106,11055,110391,,
SEMPRA,816851109,11051,83542,,SREA
ROPER TECHNOLOGIES INC,776696106,11025,22414,,ROP
SPDR INDEX SHS FDS,78463X848,11020,375990,,
