name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PACIFIC BIOSCIENCES CALIF IN,69404D108,17497,2419995,,
CUMMINS INC,231021106,17430,110409,,CMI
ISHARES TR,464287341,17367,515339,,
CARS COM INC,14575E105,17350,760982,,
ENDOLOGIX INC,29266SAB2,17319,25563000,,
INVESCO CURNCYSHS JAPANESE Y,46138W107,17308,201004,,
ISHARES TR,464289529,17289,455938,,
XPO LOGISTICS INC,983793100,17284,321623,,
COCA COLA CO,191216100,17268,368508,,KO
ABIOMED INC,003654100,17225,60315,,
CMS ENERGY CORP,125896100,17219,310035,,CMS-PC
SENSIENT TECHNOLOGIES CORP,81725T100,17199,253709,,SXT
TEAM INC,878155AE0,17091,15740000,,TISI
SPIRIT AIRLS INC,848577102,17085,323215,,
XILINX INC,983919101,16994,134035,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,16985,1307562,,
J2 GLOBAL INC,48123VAC6,16887,12600000,,
ISHARES TR,464288182,16856,238444,,
YUM CHINA HLDGS INC,98850P109,16841,375000,PUT,
ACCENTURE PLC IRELAND,G1151C101,16811,95505,,
TERADYNE INC,880770102,16806,421837,,
HILTON GRAND VACATIONS INC,43283X105,16748,542895,,HGV
PUBLIC SVC ENTERPRISE GRP IN,744573106,16741,281794,,
ALTABA INC,021346101,16485,222405,,
KIRKLAND LAKE GOLD LTD,49741E100,16385,538785,,
INSPIRE MED SYS INC,457730109,16333,287660,,
HOST HOTELS & RESORTS INC,44107P104,16302,862555,,
PLANET FITNESS INC,72703H101,16256,236554,,
GENERAL MTRS CO,37045V100,16209,436900,,
VANGUARD INDEX FDS,922908363,16181,62346,,
DISH NETWORK CORP,25470MAD1,16092,19500000,,
GILDAN ACTIVEWEAR INC,375916103,16060,446443,,GIL
INSPERITY INC,45778Q107,15833,128035,,
CRITEO S A,226718104,15716,784623,,
ASML HOLDING N V,N07059210,15697,83472,,
ISHARES TR,46429B598,15694,445218,,
ENCORE CAP EUROPE FIN LTD,29260UAA5,15537,17500000,,
CARVANA CO,146869102,15483,266666,,CVNA
ONEOK INC NEW,682680103,15330,219500,CALL,
WISDOMTREE INVTS INC,97717P104,15251,2160243,,
PHILIP MORRIS INTL INC,718172109,15243,172454,,
KIMBERLY CLARK CORP,494368103,15185,122557,,KMB
LENDINGTREE INC NEW,52603B107,15153,43103,,
TAUBMAN CTRS INC,876664103,15069,284965,,
SEAGATE TECHNOLOGY PLC,G7945M107,15043,314116,,
DIREXION SHS ETF TR,25459Y694,14995,242403,,
FATE THERAPEUTICS INC,31189P102,14952,851012,,FATE
INOTEK PHARMACEUTICALS CORP,45780VAB8,14917,14750000,,
FACEBOOK INC,30303M102,14864,89170,,
PARKER HANNIFIN CORP,701094104,14827,86395,,
NEW RELIC INC,64829B100,14816,150107,,
RESTORATION HARDWARE HLDGS I,761283AD2,14813,14750000,,
ISHARES TR,46435G516,14710,232833,,
FIRST TR EXCHNG TRADED FD VI,33740F888,14680,578965,,
ANNALY CAP MGMT INC,035710409,14669,1468350,,
ARCONIC INC,03965L100,14662,767252,,
ASSURED GUARANTY LTD,G0585R106,14578,328114,,AGO
ARCH COAL INC,039380407,14561,159542,,
WASTE MGMT INC DEL,94106L109,14475,139300,,
AKCEA THERAPEUTICS INC,00972L107,14473,510865,,
COLONY CAP INC,19624RAB2,14458,15000000,,
TEVA PHARMACEUTICAL INDS LTD,881624209,14455,921852,,
WILLIAMS COS INC DEL,969457100,14446,503006,,
GREEN PLAINS INC,393222104,14444,865926,,GPRE
NATIONAL RETAIL PPTYS INC,637417106,14434,260596,,
PVH CORP,693656100,14330,117505,,
WARRIOR MET COAL INC,93627C101,14328,471316,,
GENERAL MLS INC,370334104,14269,275736,,
MEDICAL PPTYS TRUST INC,58463J304,14152,764558,,
ISHARES TR,464287440,14147,132624,,
MEDIFAST INC,58470H101,14078,110375,,MED
CAMDEN PPTY TR,133131102,14076,138684,,
NATIONAL OILWELL VARCO INC,637071101,14037,526919,,
CARTERS INC,146229109,14006,138960,,CRI
SERVICENOW INC,81762P102,14005,56817,,
ANALOG DEVICES INC,032654105,13988,132875,,ADI
BEACON ROOFING SUPPLY INC,073685109,13987,434926,,
POTLATCHDELTIC CORPORATION,737630103,13926,368503,,
PROTHENA CORP PLC,G72800108,13902,1146093,,
SEMGROUP CORP,81663A105,13888,942223,,
SERVICENOW INC,81762PAC6,13887,7500000,,
WELLS FARGO CO NEW,949746101,13835,286325,,
APOLLO COML REAL EST FIN INC,03762UAB1,13807,14087000,,
MARSH & MCLENNAN COS INC,571748102,13770,146642,,
FRANKLIN TEMPLETON ETF TR,35473P207,13767,464152,,
PPL CORP,69351T106,13673,430791,,PPLC
ANI PHARMACEUTICALS INC,00182CAA1,13663,12403000,,ANIP
HENRY SCHEIN INC,806407102,13658,227223,,HSIC
COGNIZANT TECHNOLOGY SOLUTIO,192446102,13648,188382,,
HALLIBURTON CO,406216101,13620,464846,,HAL
TESLA INC,88160R101,13616,48654,,
F5 NETWORKS INC,315616102,13607,86710,,
TELIGENT INC NEW,87960WAA2,13604,19845000,,
VARIAN MED SYS INC,92220P105,13587,95873,,
IRON MTN INC NEW,46284V101,13569,382665,,
EVEREST RE GROUP LTD,G3223R108,13509,62555,,
PTC THERAPEUTICS INC,69366JAB7,13479,13000000,,
VANGUARD SCOTTSDALE FDS,92206C409,13468,168857,,
LIONS GATE ENTMNT CORP,535919401,13465,860923,,
CIMAREX ENERGY CO,171798101,13443,192322,,
MONSTER BEVERAGE CORP NEW,61174X109,13431,246073,,MNST
SCHWAB STRATEGIC TR,808524805,13425,428769,,
BAXTER INTL INC,071813109,13408,164900,CALL,
PROSHARES TR,74347B383,13386,402100,CALL,
ISHARES TR,464288752,13377,379609,,
DOWDUPONT INC,26078J100,13330,250044,,
ALTRIA GROUP INC,02209S103,13294,231477,,
ISHARES INC,464286707,13285,450803,,
VAIL RESORTS INC,91879Q109,13283,61126,,MTN
ROBERT HALF INTL INC,770323103,13259,203488,,
TEREX CORP NEW,880779103,13206,411032,,TEX
ISHARES TR,464288661,13192,107075,,
COPA HOLDINGS SA,P31076105,13171,163393,,
AVALONBAY CMNTYS INC,053484101,13170,65613,,
BOOKING HLDGS INC,09857L108,13141,7531,,
ISHARES TR,464289180,13085,720519,,
PROSHARES TR,74347X864,13062,265054,,
MOHAWK INDS INC,608190104,13046,103419,,
CHUBB LIMITED,H1467J104,13041,93100,CALL,
PORTFOLIO RECOVERY ASSOCS IN,73640QAB1,13014,13500000,,
ISHARES INC,464286509,12905,466913,,
LYONDELLBASELL INDUSTRIES N,N53745100,12855,152887,,
BERKLEY W R CORP,084423102,12839,151551,,WRB-PH
RED ROBIN GOURMET BURGERS IN,75689M101,12788,443889,,
MID AMER APT CMNTYS INC,59522J103,12786,116947,,
ISHARES TR,464287770,12782,102413,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,12778,89631,,
APOLLO COML REAL EST FIN INC,03762UAC9,12765,13000000,,
ISHARES INC,464286780,12749,243622,,
KKR & CO INC,48251W104,12680,539800,CALL,
ZIONS BANCORPORATION N A,989701115,12652,973992,,
CORNING INC,219350105,12589,380346,,
ISHARES TR,464287861,12575,289809,,
DIREXION SHS ETF TR,25459W862,12562,268655,,
TENNECO INC,880349105,12516,564811,,
CAMECO CORP,13321L108,12483,1058791,,CCJ
LEVI STRAUSS & CO NEW,52736R102,12447,528550,,LEVI
PROSHARES TR II,74347W130,12436,237500,CALL,
ISHARES TR,464287457,12379,147155,,
BLOCK H & R INC,093671105,12334,515193,,
WATSCO INC,942622200,12302,85899,,WSO-B
RYMAN HOSPITALITY PPTYS INC,78377T107,12257,149041,,
VANECK VECTORS ETF TR,92189H201,12219,250391,,
ACORDA THERAPEUTICS INC,00484MAA4,12188,13750000,,
HSBC HLDGS PLC,404280406,12105,298301,,
KINDER MORGAN INC DEL,49456B101,12060,602683,,
INVESCO EXCHNG TRADED FD TR,46138E727,12053,562949,,
NEWELL BRANDS INC,651229106,12017,783390,,NWL
JPMORGAN CHASE & CO,46625H365,11997,470271,,JPM-PM
UNUM GROUP,91529Y106,11920,352359,,UNMA
FRANKLIN RES INC,354613101,11918,359639,,
PARTY CITY HOLDCO INC,702149105,11898,1498453,,
KROGER CO,501044101,11880,482940,,KR
GNC HLDGS INC,36191GAB3,11829,14323000,,
SUNTRUST BKS INC,867914103,11823,199543,,
TELADOC HEALTH INC,87918A105,11799,212215,,
MERIT MED SYS INC,589889104,11793,190728,,
AON PLC,G0408V102,11790,69068,,AON
ROYAL BK CDA MONTREAL QUE,780087102,11771,155935,,
NUTANIX INC,67059NAB4,11729,11000000,,
TIMKENSTEEL CORP,887399AA1,11714,10000000,,
ALPS ETF TR,00162Q866,11699,1166412,,
UNITED RENTALS INC,911363109,11688,102303,,
SELECT SECTOR SPDR TR,81369Y100,11667,210219,,
ROLLINS INC,775711104,11651,279945,,ROL
TEXAS ROADHOUSE INC,882681109,11650,187330,,
ALBEMARLE CORP,012653101,11630,141860,,ALB-PA
APOLLO INVT CORP,03761U502,11630,768191,,
ILLUMINA INC,452327109,11608,37361,,
ISHARES INC,464286319,11597,288415,,
CANOPY GROWTH CORP,138035100,11568,266761,,CGC
REALPAGE INC,75606NAB5,11564,7500000,,
FIRSTENERGY CORP,337932107,11542,277384,,FE
U S SILICA HLDGS INC,90346E103,11536,664538,,
NUVASIVE INC,670704105,11532,203063,,
GENWORTH FINL INC,37247D106,11500,3002515,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,11463,209261,,
TIM PARTICIPACOES S A,88706P205,11431,758023,,
DISCOVER FINL SVCS,254709108,11428,160596,,
MEDTRONIC PLC,G5960L103,11427,125459,,MDT
KOSMOS ENERGY LTD,500688106,11422,1833314,,KOS
CLEAN HARBORS INC,184496107,11412,159537,,CLH
VORNADO RLTY TR,929042109,11354,168357,,
WHIRLPOOL CORP,963320106,11349,85402,,
VULCAN MATLS CO,929160109,11238,94914,,
AMERICAN AIRLS GROUP INC,02376R102,11234,353723,,
AURORA CANNABIS INC,05156X108,11182,1234362,,ACB
PATTERSON UTI ENERGY INC,703481101,11165,796386,,PTEN
SPIRIT AEROSYSTEMS HLDGS INC,848574109,11165,121986,,
ISHARES TR,464288497,11146,220718,,
AZUL S A,05501U106,11102,380063,,
SONOCO PRODS CO,835495102,11066,179845,,
58 COM INC,31680Q104,11064,168459,,
ISHARES TR,464287168,11043,112482,,
PRUDENTIAL FINL INC,744320102,11026,120005,,
HARRIS CORP DEL,413875105,11020,69000,,
COUSINS PPTYS INC,222795106,10997,1138452,,
VIACOM INC NEW,92553P201,10968,390739,,
SKYWORKS SOLUTIONS INC,83088M102,10946,132709,,
VEECO INSTRS INC DEL,922417AD2,10930,12728000,,
GSV CAP CORP,36191JAC5,10918,11000000,,
NORTHROP GRUMMAN CORP,666807102,10907,40456,,
PERKINELMER INC,714046109,10905,113168,,
ISHARES TR,46434V738,10892,237459,,
INVESCO EXCH TRD SLF IDX FD,46138J304,10889,516783,,
TEGNA INC,87901J105,10885,771991,,
PAYPAL HLDGS INC,70450Y103,10819,104187,,
INCYTE CORP,45337C102,10814,125727,,INCY
MAGNACHIP SEMICONDUCTOR SA,55932XAB0,10812,9530000,,
BURLINGTON STORES INC,122017106,10811,69003,,
MEDICINES CO,584688105,10792,386111,,
NATIONAL INSTRS CORP,636518102,10781,243034,,
PERRIGO CO PLC,G97822103,10752,223254,,PRGO
WAYFAIR INC,94419LAB7,10732,7000000,,W
CAPITOL FED FINL INC,14057J101,10723,803221,,
PROSHARES TR II,74347W148,10716,275488,,
CAPITAL ONE FINL CORP,14040H105,10713,131141,,
INVESCO EXCHNG TRADED FD TR,46138E800,10704,217956,,
D R HORTON INC,23331A109,10644,257217,,
KRYSTAL BIOTECH INC,501147102,10623,322874,,
VIKING THERAPEUTICS INC,92686J106,10623,1068743,,
GOLDMAN SACHS GROUP INC,38141G104,10620,55313,,GS-PD
INVESCO CURNCYSHS AUSTRLA DL,46090N103,10619,149607,,
ANADARKO PETE CORP,032511107,10574,232493,,
SLM CORP,78442P106,10521,1061651,,SLMBP
BRIXMOR PPTY GROUP INC,11120U105,10497,571437,,
BRISTOW GROUP INC,110394AF0,10493,58295000,,VTOL
BLACKROCK TCP CAPITAL CORP,87238QAD5,10455,10500000,,TCPC
SYNOVUS FINL CORP,87161C501,10445,303985,,
CORPORATE OFFICE PPTYS TR,22002T108,10407,381227,,
DIREXION SHS ETF TR,25459W458,10405,75651,,
HAMILTON LANE INC,407497106,10396,238544,,HLNE
BIOMARIN PHARMACEUTICAL INC,09061G101,10350,116519,,BMRN
CANADIAN PAC RY LTD,13645T100,10348,50225,,
PROSPECT CAPITAL CORPORATION,74348TAT9,10342,10500000,,PSEC-PA
ATLASSIAN CORP PLC,G06242104,10340,91997,,
CIGNA CORP NEW,125523100,10335,64267,,
WISDOMTREE TR,97717W851,10324,203989,,
VODAFONE GROUP PLC NEW,92857W308,10281,565492,,
HARLEY DAVIDSON INC,412822108,10270,288000,CALL,
PILGRIMS PRIDE CORP NEW,72147K108,10263,460447,,PPC
HEALTHCARE TR AMER INC,42225P501,10261,358912,,
MOODYS CORP,615369105,10250,56599,,
SEA LTD,81141R100,10244,435531,,SE
SABRE CORP,78573M104,10241,478783,,SABR
ARCH CAP GROUP LTD,G0450A105,10237,316728,,
PROSHARES TR,74347X831,10211,180207,,
ELDORADO RESORTS INC,28470R102,10207,218616,,
VERASTEM INC,92337CAA2,10161,12900000,,
TENCENT MUSIC ENTMT GROUP,88034P109,10154,561000,CALL,
AMERICAN AXLE & MFG HLDGS IN,024061103,10133,708096,,
DISCOVERY INC,25470F104,10066,372545,,
SKECHERS U S A INC,830566105,10063,299393,,
FLEXSHARES TR,33939L308,10061,189421,,
ZILLOW GROUP INC,98954MAC5,10053,11000000,,
REPUBLIC SVCS INC,760759100,10046,124980,,
NEW MTN FIN CORP,647551AC4,10038,10000000,,
NORTHWEST BANCSHARES INC MD,667340103,9971,587584,,
WILLIS TOWERS WATSON PUB LTD,G96629103,9957,56687,,
INPHI CORP,45772FAC1,9933,9500000,,
BWX TECHNOLOGIES INC,05605H100,9932,200326,,
SYSCO CORP,871829107,9928,148716,,SYY
MOMENTA PHARMACEUTICALS INC,60877T100,9867,679109,,
PROSHARES TR,74347X823,9816,101780,,
PACIRA PHARMACEUTICALS INC,695127AD2,9772,9926000,,
HOLLYFRONTIER CORP,436106108,9768,198246,,
YETI HLDGS INC,98585X104,9765,322817,,
ALLOGENE THERAPEUTICS INC,019770106,9763,337706,,
CITIGROUP INC,172967424,9763,156907,,C-PR
SHERWIN WILLIAMS CO,824348106,9759,22657,,SHW
ARAMARK,03852U106,9753,330043,,ARMK
AUTOMATIC DATA PROCESSING IN,053015103,9731,60918,,
BLACKBERRY LTD,09228F103,9731,964469,,BB
BED BATH & BEYOND INC,075896100,9727,572498,,
RENEWABLE ENERGY GROUP INC,75972AAC7,9681,4575000,,
ARES CAP CORP,04010L103,9658,563452,,
AMDOCS LTD,G02602103,9622,177818,,DOX
SYNNEX CORP,87162W100,9615,100794,,
REGIONS FINL CORP NEW,7591EP100,9591,677785,,
CENTURY ALUM CO,156431108,9585,1079382,,
VEEVA SYS INC,922475108,9576,75486,,
CHEGG INC,163092109,9572,251092,,
JAGGED PEAK ENERGY INC,47009K107,9525,909739,,
VALE S A,91912E105,9525,729363,,
CLOROX CO DEL,189054109,9504,59228,,
BROOKFIELD PPTY PARTNERS L P,G16249107,9489,461234,,
INCYTE CORP,45337CAN2,9436,5580000,,INCY
SPDR SERIES TRUST,78464A664,9432,259181,,
FTS INTERNATIONAL INC,30283W104,9393,939282,,
SPDR SERIES TRUST,78464A755,9391,316398,,
TIVO CORP,88870P106,9363,1004635,,
NOBLE ENERGY INC,655044105,9342,377740,,
PDL BIOPHARMA INC,69329Y104,9244,2484850,,
AMAZON COM INC,023135106,9228,5182,,AMZN
WABCO HLDGS INC,92927K102,9228,70001,,
AMERICAN EXPRESS CO,025816109,9186,84046,,AXP
FORUM ENERGY TECHNOLOGIES IN,34984V100,9155,1791517,,
SILICON MOTION TECHNOLOGY CO,82706C108,9144,230670,,
LEGACY RESERVES LP/ LEGACY F,52471TAF4,9135,29000000,,
PLATINUM GROUP METALS LTD,72765QAC0,9127,11990000,,PLG
SPDR SER TR,78468R200,9126,297258,,
CABOT MICROELECTRONICS CORP,12709P103,9125,81504,,
GLYCOMIMETICS INC,38000Q102,9113,731361,,
SPDR SER TR,78468R663,9109,99448,,
PFIZER INC,717081103,9103,214342,,PFE
TIVITY HEALTH INC,88870R102,9094,517863,,
CHEMICAL FINL CORP,163731102,9093,220914,,
PROSHARES TR,74347R107,9060,76906,,
EMPIRE ST RLTY TR INC,292104106,9059,573337,,
ISHARES INC,46434G848,9058,291538,,
SOUTHWESTERN ENERGY CO,845467109,9052,1930027,,
HERSHEY CO,427866108,9049,78800,CALL,HSY
DECKERS OUTDOOR CORP,243537107,9029,61426,,DECK
CACI INTL INC,127190304,9021,49561,,
LEAR CORP,521865204,9019,66459,,LEA
SILVER STD RES INC,82823LAC0,9003,9000000,,
MARKEL CORP,570535104,8997,9031,,
DARDEN RESTAURANTS INC,237194105,8986,73974,,DRI
TOLL BROTHERS INC,889478103,8951,247278,,
SUNCOR ENERGY INC NEW,867224107,8898,274395,,SU
COLUMBIA PPTY TR INC,198287203,8882,394562,,
ZILLOW GROUP INC,98954M101,8853,258846,,
CITIZENS FINL GROUP INC,174610105,8844,272119,,
KEYCORP NEW,493267108,8815,559684,,
CHENIERE ENERGY INC,16411R208,8786,128531,,
TIFFANY & CO NEW,886547108,8780,83180,,
US BANCORP DEL,902973304,8770,181987,,
PALO ALTO NETWORKS INC,697435105,8749,36020,,PANW
BROOKFIELD PROPERTY REIT INC,11282X103,8737,426382,,
SPDR INDEX SHS FDS,78463X756,8709,195393,,
GENERAC HLDGS INC,368736104,8633,168524,,
OMEGA HEALTHCARE INVS INC,681936100,8622,226004,,
SHOCKWAVE MED INC,82489T104,8622,257617,,
ISHARES TR,464288851,8621,148180,,
CONCHO RES INC,20605P101,8574,77267,,
MCCORMICK & CO INC,579780206,8536,56666,,MKC-V
VANECK VECTORS ETF TR,92189F676,8496,79901,,
EURONET WORLDWIDE INC,298736109,8471,59411,,
COSTAR GROUP INC,22160N109,8409,18028,,
VISTRA ENERGY CORP,92840M102,8402,322776,,
PLURALSIGHT INC,72941B106,8389,264313,,
CENTURYLINK INC,156700106,8387,699495,,
TWILIO INC,90138F102,8379,64865,,TWLO
ACUITY BRANDS INC,00508Y102,8378,69811,,
CLOUDERA INC,18914U100,8366,764753,,
VECTOR GROUP LTD,92240MBC1,8356,8195000,,
BRUKER CORP,116794108,8348,217173,,BRKRP
ERICSSON,294821608,8344,908971,,
DEUTSCHE BANK AG,D18190898,8323,1025000,CALL,
EVERSOURCE ENERGY,30040W108,8299,116975,,ES
WEC ENERGY GROUP INC,92939U106,8299,104947,,
METLIFE INC,59156R108,8280,194501,,MET-PF
IAC INTERACTIVECORP,44919P508,8219,39116,,
GRUBHUB INC,400110102,8191,117902,,
CLOVIS ONCOLOGY INC,189464AC4,8187,10500000,,
DUNKIN BRANDS GROUP INC,265504100,8183,108966,,
PROSHARES TR II,74347W882,8180,318641,,
CHILDRENS PL INC,168905107,8161,83891,,
MACROGENICS INC,556099109,8157,453661,,MGNX
SEAWORLD ENTMT INC,81282V100,8144,316151,,
SPDR INDEX SHS FDS,78463X749,8136,162625,,
SELECT SECTOR SPDR TR,81369Y852,8117,173557,,
GAMESTOP CORP NEW,36467W109,8106,797804,,GME-WT
ISHARES SILVER TRUST,46428Q109,8074,569424,,SLV
AMYRIS INC,03236MAG6,8024,8000000,,
ROCKWELL AUTOMATION INC,773903109,8019,45700,CALL,
BLACKROCK INC,09247X101,7992,18700,,
SPLUNK INC,848637104,7985,64082,,
PARAMOUNT GROUP INC,69924R108,7978,562236,,
VANGUARD INTL EQUITY INDEX F,922042858,7954,187148,,
HP INC,40434L105,7949,409125,,HPQ
ISHARES TR,464288828,7948,47338,,
SCHWAB STRATEGIC TR,808524730,7922,285685,,
MACQUARIE INFRASTRUCTURE COR,55608B105,7921,192159,,
DIREXION SHS ETF TR,25459Y876,7913,142350,,
PLANTRONICS INC NEW,727493108,7888,171072,,
FIVE9 INC,338307101,7873,149033,,
RETAIL OPPORTUNITY INVTS COR,76131N101,7867,453697,,
ORACLE CORP,68389X105,7857,146294,,ORCL-PD
PROCTER AND GAMBLE CO,742718109,7857,75512,,
BRANDYWINE RLTY TR,105368203,7791,491234,,
ISHARES TR,464287721,7776,40799,,
NEW YORK TIMES CO,650111107,7770,236521,,NYT
ENVESTNET INC,29404KAA4,7756,6955000,,
ANSYS INC,03662Q105,7735,42333,,
METTLER TOLEDO INTERNATIONAL,592688105,7727,10688,,
INNOVIVA INC,45781MAB7,7726,7219000,,
WOODWARD INC,980745103,7720,81355,,
BIG LOTS INC,089302103,7711,202823,,
ISHARES TR,464288869,7711,83132,,
DERMIRA INC,24983LAB0,7700,8662000,,
PROSHARES TR,74347R693,7670,69447,,
VANGUARD INDEX FDS,922908751,7670,50197,,
FIRST TR EXCHANGE TRADED FD,33734X143,7668,100354,,
FIFTH THIRD BANCORP,316773100,7664,303905,,FITB-PK
INTRICON CORP,46121H109,7638,304563,,
COHERENT INC,192479103,7625,53800,CALL,
LIBERTY TRIPADVISOR HLDGS IN,531465102,7624,537305,,
CHEMOURS CO,163851108,7619,205034,,CC
FACTSET RESH SYS INC,303075105,7608,30643,,
FORTY SEVEN INC,34983P104,7602,470438,,
SPDR INDEX SHS FDS,78463X848,7602,209933,,
BRITISH AMERN TOB PLC,110448107,7575,181577,,
CHEESECAKE FACTORY INC,163072101,7568,154700,CALL,CAKE
BERRY GLOBAL GROUP INC,08579W103,7567,140471,,
ENTERGY CORP NEW,29364G103,7559,79042,,
MATTEL INC,577081102,7556,581215,,
WESTERN UN CO,959802109,7538,408118,,
NORDSTROM INC,655664100,7519,169432,,
VANGUARD SCOTTSDALE FDS,92206C102,7518,124428,,
APPLE HOSPITALITY REIT INC,03784Y200,7517,461174,,
LATTICE SEMICONDUCTOR CORP,518415104,7499,628619,,LSCC
EPR PPTYS,26884U109,7493,97432,,
GENERAL ELECTRIC CO,369604103,7482,748912,,GE
ITAU UNIBANCO HLDG SA,465562106,7478,848864,,
AMEDISYS INC,023436108,7474,60638,,
UNITI GROUP INC,91325V108,7458,666502,,UNIT
TYLER TECHNOLOGIES INC,902252105,7413,36265,,TYL
EVERCORE INC,29977A105,7399,81308,,EVR
ACADIA HEALTHCARE COMPANY IN,00404A109,7366,251312,,
KARYOPHARM THERAPEUTICS INC,48576U106,7359,1260035,,KPTI
PROGRESS SOFTWARE CORP,743312100,7357,165815,,
ISHARES TR,464287465,7353,113374,,
VISTEON CORP,92839U206,7340,108976,,VC
INVESCO EXCHNG TRADED FD TR,46138E149,7339,63526,,
DANA INCORPORATED,235825205,7324,412871,,
ISHARES INC,464286764,7306,255379,,
ISHARES INC,464286772,7298,119733,,
UDR INC,902653104,7295,160472,,
SHUTTERFLY INC,82568P304,7283,179215,,
MOLSON COORS BREWING CO,60871R209,7259,121695,,
SELECT SECTOR SPDR TR,81369Y506,7257,109757,,
JP MORGAN EXCHANGE TRADED FD,46641Q209,7253,131173,,
INVESCO CURNCYSHS SWISS FRAN,46138R108,7249,77610,,
OAKTREE SPECIALTY LENDING CO,67401P108,7249,1399512,,
VALVOLINE INC,92047W101,7208,388374,,VVV
MASTERCRAFT BOAT HLDGS INC,57637H103,7204,319171,,
TRANSUNION,89400J107,7195,107642,,TRU
PACCAR INC,693718108,7172,105258,,PCAR
INVESCO EXCH TRD SLF IDX FD,46138J403,7160,298348,,
ISHARES TR,464287614,7123,47063,,
GENUINE PARTS CO,372460105,7121,63561,,GPC
LANDSTAR SYS INC,515098101,7113,65025,,
SCORPIO TANKERS INC,80918TAB5,7102,8000000,,STNG
POLARIS INDS INC,731068102,7088,83946,,
REINSURANCE GRP OF AMERICA I,759351604,7088,49921,,
EBIX INC,278715206,7059,142979,,
VANGUARD SCOTTSDALE FDS,92206C870,7056,81221,,
ISHARES TR,464287226,7049,64624,,
RAMBUS INC DEL,750917AG1,7027,7500000,,RMBS
NOKIA CORP,654902204,7020,1227231,,NOKBF
UMPQUA HLDGS CORP,904214103,6985,423340,,
WISDOMTREE TR,97717W760,6956,105691,,
INTERCEPT PHARMACEUTICALS IN,45845PAA6,6947,7000000,,
CHECK POINT SOFTWARE TECH LT,M22465104,6900,54548,,
ARLINGTON ASSET INVT CORP,041356205,6885,864911,,
ARRAY BIOPHARMA INC,04269X105,6842,280640,,
CDN IMPERIAL BK COMM TORONTO,136069101,6830,86380,,
BAUSCH HEALTH COS INC,071734107,6825,276312,,
ZENDESK INC,98936J101,6825,80298,,
CSX CORP,126408103,6807,90982,,CSX
INVESCO EXCHNG TRADED FD TR,46138G508,6792,300000,PUT,
INVESCO EXCHNG TRADED FD TR,46138E719,6786,363870,,
ISHARES INC,464286400,6763,164996,,
FRONTDOOR INC,35905A109,6745,195950,,
TREX CO INC,89531P105,6737,109511,,TREX
FERRARI N V,N3167Y103,6732,50311,,
INVESCO EXCHANGE TRADED FD T,46137V282,6725,39534,,
SPDR DOW JONES INDL AVRG ETF,78467X109,6688,25811,,
ABB LTD,000375204,6656,352723,,ABLZF
CORELOGIC INC,21871D103,6655,178603,,
ENCOMPASS HEALTH CORP,29261A100,6645,113790,,EHC
ISHARES INC,464286871,6644,253491,,
FITBIT INC,33812L102,6638,1121312,,
RA PHARMACEUTICALS INC,74933V108,6635,296198,,
THERAVANCE INC,88338TAB0,6621,6500000,,
NAVIGATORS GROUP INC,638904102,6610,94600,CALL,
VOYA FINL INC,929089100,6610,132304,,
NABORS INDS INC NEW,62957HAB1,6606,9250000,,
TORO CO,891092108,6606,95956,,TTC
XENON PHARMACEUTICALS INC,98420N105,6604,649981,,XENE
BLOOMIN BRANDS INC,094235108,6584,321938,,
SELECT SECTOR SPDR TR,81369Y803,6578,88893,,
YELP INC,985817105,6566,190312,,YELP
GOLDMAN SACHS ETF TR,381430107,6547,233416,,
RESIDEO TECHNOLOGIES INC,76118Y104,6535,338789,,
ACACIA COMMUNICATIONS INC,00401C108,6522,113722,,
IDEXX LABS INC,45168D104,6507,29100,CALL,
MGIC INVT CORP WIS,552848103,6501,492869,,
HCA HEALTHCARE INC,40412C101,6459,49541,,
PROSHARES TR,74347B201,6459,200232,,
NEXTERA ENERGY INC,65339F101,6444,33332,,NEE-PS
WISDOMTREE TR,97717W836,6434,94335,,
WISDOMTREE TR,97717W778,6432,103592,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,6430,290018,,
BAIDU INC,056752108,6396,38796,,
ISHARES INC,464286806,6386,237211,,
GLOBAL PMTS INC,37940X102,6370,46658,,
GRACE W R & CO DEL NEW,38388F108,6364,81545,,
TWITTER INC,90184L102,6363,193514,,
VANGUARD GROUP,921908844,6356,57974,,
AMERIS BANCORP,03076K108,6348,184802,,ABCB
INSULET CORP,45784P101,6341,66684,,PODD
HUNT J B TRANS SVCS INC,445658107,6323,62424,,
PEGASYSTEMS INC,705573103,6316,97168,,PEGA
MERCADOLIBRE INC,58733R102,6303,12414,,MELI
SCOTTS MIRACLE GRO CO,810186106,6303,80217,,
VALERO ENERGY CORP NEW,91913Y100,6285,74087,,
COMPANHIA SIDERURGICA NACION,20440W105,6274,1526606,,
SIBANYE STILLWATER,825724206,6260,1515780,,SBYSF
EXELON CORP,30161N101,6257,124810,,EXC
ISHARES TR,464288836,6254,40617,,
KRANESHARES TR,500767306,6229,132242,,
CARA THERAPEUTICS INC,140755109,6226,317342,,
