name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SEA LTD,81141R100,26037,587600,CALL,SE
APTIV PLC,G6095L109,25965,527312,,APTV
AMEREN CORP,023608102,25738,353395,,AEE
BERRY GLOBAL GROUP INC,08579W103,25633,760393,,
NORTONLIFELOCK INC,668771108,25607,1368647,,
BHP GROUP PLC,05545E209,25479,839772,,
IMMUNOMEDICS INC,452907108,25434,1886783,,
UNITED STATES OIL FUND LP,91232N108,25346,6020543,,
DHT HOLDINGS INC,Y2065G121,25234,3289952,,
8X8 INC NEW,282914100,25197,1817960,,
WINTRUST FINL CORP,97650W108,25180,766269,,
FIDELITY NATIONAL FINANCIAL,31620R303,25161,1011311,,
NEW RELIC INC,64829B100,25140,543684,,
SPRINGWORKS THERAPEUTICS INC,85205L107,25128,930656,,
ISHARES TR,464288612,24907,217115,,
MDU RES GROUP INC,552690109,24867,1156590,,
MOMENTA PHARMACEUTICALS INC,60877T100,24778,910944,,
ISHARES TR,464287457,24727,285300,CALL,
PALO ALTO NETWORKS INC,697435AD7,24674,25683000,,PANW
MONGODB INC,60937P106,24655,180571,,
VEONEER INCORPORATED,92336XAA7,24609,32000000,,
APPLIED OPTOELECTRONICS INC,03823UAB8,24595,31950000,,
APPLIED MATLS INC,038222105,24545,535684,,
ASGN INC,00191U102,24443,692032,,
FLEX LTD,Y2573F102,24432,2917212,,FLEX
SPDR SER TR,78464A375,24331,715414,,
COLONY STARWOOD HOMES,19625XAB8,24208,22740000,,
GAMING & LEISURE PPTYS INC,36467J108,24201,873381,,
TUTOR PERINI CORP,901109AD0,24159,27049000,,TPC
TPG SPECIALTY LENDING INC,87265KAD4,23932,26300000,,
PROSHARES TR II,74347W148,23912,408325,,
SITE CENTERS CORP,82981J109,23897,4586792,,SITC
AMAG PHARMACEUTICALS INC,00163UAD8,23866,31256000,,
REXNORD CORP,76169B102,23864,1052679,,
WOODWARD INC,980745103,23786,400161,,
OSI SYSTEMS INC,671044AD7,23682,25150000,,OSIS
CIT GROUP INC,125581801,23638,1369504,,
INPHI CORP,45772FAC1,23528,16002000,,
MARATHON PETE CORP,56585A102,23512,995435,,
LINCOLN NATL CORP IND,534187109,23403,889171,,
KRYSTAL BIOTECH INC,501147102,23360,540242,,
ETSY INC,29786AAC0,23355,18492000,,ETSY
WEX INC,96208T104,23339,223231,,WEX
CBOE GLOBAL MARKETS INC,12503M108,23301,261073,,
GOLDMAN SACHS ETF TR,381430107,23284,1009733,,
SHIP FINANCE INTERNATIONAL L,G81075AF3,23255,26100000,,
JACOBS ENGR GROUP INC,469814107,23235,293106,,
AVANTOR INC,05352A100,23186,1856363,,
BANNER CORP,06652V208,23164,701083,,BANR
CHEGG INC,163092109,23070,644783,,
PHREESIA INC,71944F106,23050,1096077,,
PLANET FITNESS INC,72703H101,23034,472982,,
XEROX HOLDINGS CORP,98421M106,22835,1205647,,XRXDW
IAA INC,449253103,22769,759964,,
NUANCE COMMUNICATIONS INC,67020YAN0,22737,20958000,,
PG&E CORP,69331C108,22729,2528297,,PCG-PX
QORVO INC,74736K101,22643,280831,,
LIGAND PHARMACEUTICALS INC,53220KAF5,22628,27211000,,LGNZZ
CHEMED CORP NEW,16359R103,22591,52148,,CHE
KADMON HLDGS INC,48283N106,22555,5383106,,
KARYOPHARM THERAPEUTICS INC,48576U106,22504,1171494,,KPTI
BURLINGTON STORES INC,122017106,22462,141755,,
GREEN DOT CORP,39304D102,22333,879601,,GDOT
TRINITY BIOTECH INVT LTD,89643QAB4,22256,29515000,,
PINDUODUO INC,722304102,22205,616300,CALL,
VARIAN MED SYS INC,92220P105,22205,216298,,
COWEN INC,223622AE1,22194,25014000,,
IRHYTHM TECHNOLOGIES INC,450056106,22160,272404,,
KRAFT HEINZ CO,500754106,22145,895123,,KHC
ISHARES TR,464287176,22112,187517,,
VANGUARD INTL EQUITY INDEX F,922042858,21989,655398,,
PNM RES INC,69349H107,21931,577135,,
SEACOR HOLDINGS INC,811904AN1,21924,26942000,,
UNITED BANKSHARES INC WEST V,909907107,21914,949479,,
BIOMARIN PHARMACEUTICAL INC,09061G101,21913,259327,,BMRN
SATSUMA PHARMACEUTICALS INC,80405P107,21896,1017482,,
ISHARES TR,464287200,21809,84400,CALL,
PDC ENERGY INC,69327R101,21802,3510766,,
ELECTRONIC ARTS INC,285512109,21570,215332,,EA
INVESCO EXCHANGE TRADED FD T,46137V357,21563,256640,,
AARONS INC,002535300,21536,945381,,
CLOROX CO DEL,189054109,21523,124231,,
ARMSTRONG WORLD INDS INC,04247X102,21460,270213,,
PACIRA BIOSCIENCES,695127AD2,21361,22200000,,
CARTERS INC,146229109,21254,323358,,CRI
SQUARE INC,852234103,21246,405614,,
INVACARE CORP,461203AJ0,21239,23500000,,
INTREXON CORP,46122TAA0,21232,44465000,,
PEMBINA PIPELINE CORP,706327103,21179,1130631,,PMBPF
ADVANCED MICRO DEVICES INC,007903107,21080,463502,,AMD
VANGUARD SCOTTSDALE FDS,92206C409,21068,266342,,
UNITED RENTALS INC,911363109,20951,203604,,
ARROW ELECTRS INC,042735100,20915,403214,,
CANADIAN NATL RY CO,136375102,20857,268430,,
INNOVATOR ETFS TR,45782C508,20811,830450,,
SHOCKWAVE MED INC,82489T104,20653,622466,,
PURE STORAGE INC,74624M102,20646,1678569,,
TARGET CORP,87612E106,20629,221893,,TGT
DUNKIN BRANDS GROUP INC,265504100,20611,388150,,
SONY CORP,835699307,20594,347994,,
WESTERN DIGITAL CORP.,958102105,20543,493579,,WDC
UNIVERSAL DISPLAY CORP,91347P105,20535,155825,,
BLUEPRINT MEDICINES CORP,09627Y109,20514,350779,,
POPULAR INC,733174700,20494,585531,,
SMUCKER J M CO,832696405,20385,183653,,
SALESFORCE COM INC,79466L302,20330,141197,,
ITT INC,45073V108,20239,446195,,ITT
FLEXION THERAPEUTICS INC,33938JAB2,20183,25394000,,
ALLIANCE DATA SYSTEMS CORP,018581108,20156,598991,,
RAPID7 INC,753422104,20054,462829,,
KAR AUCTION SVCS INC,48238T109,20027,1668917,,
INDUSTRIAL LOGISTICS PPTYS T,456237106,19980,1139108,,
HONEYWELL INTL INC,438516106,19845,148330,,
UNION PAC CORP,907818108,19832,140616,,
INVESCO DB US DLR INDEX TR,46141D203,19694,734023,,
ZENDESK INC,98936J101,19575,305805,,
BENEFITFOCUS INC,08180DAB2,19544,26500000,,
HILTON GRAND VACATIONS INC,43283X105,19541,1239105,,HGV
GLU MOBILE INC,379890106,19435,3089890,,
TENARIS S A,88031M109,19355,1606265,,
8X8 INC NEW,282914AB6,19185,22500000,,
CHART INDS INC,16115Q308,19108,659343,,
ERICSSON,294821608,18988,2347139,,
ASSOCIATED BANC CORP,045487105,18968,1483019,,
ISHARES TR,464288588,18961,171689,,
GFL ENVIRONMENTAL INC,36168Q104,18900,1255800,,GFL
WASTE MGMT INC DEL,94106L109,18882,204001,,
ROPER TECHNOLOGIES INC,776696106,18875,60535,,ROP
RAMBUS INC DEL,750917AG1,18858,19400000,,RMBS
SEATTLE GENETICS INC,812578102,18849,163365,,
ISHARES INC,464286822,18844,664700,CALL,
ISHARES TR,464288240,18727,497402,,
TIMKENSTEEL CORP,887399AA1,18675,22500000,,
ISHARES TR,464288620,18638,332711,,
SPOTIFY TECHNOLOGY S A,L8681T102,18587,153055,,
ENCORE CAP GROUP INC,292554AK8,18544,22800000,,
CANADA GOOSE HOLDINGS INC,135086106,18431,926637,,GOOS
EVERCORE INC,29977A105,18362,398662,,EVR
IROBOT CORP,462726100,18340,448400,CALL,
HUNT J B TRANS SVCS INC,445658107,18131,196584,,
ALTERYX INC,02156B103,18104,190232,,
DUKE REALTY CORP,264411505,17819,550310,,
SHIP FIN INTL LTD,824689AG8,17763,20300000,,
BOOKING HLDGS INC,09857L108,17762,13203,,
FIRST SOLAR INC,336433107,17670,490027,,
CAPITAL ONE FINL CORP,14040H105,17588,348821,,
VANECK VECTORS ETF TR,92189F676,17571,150000,CALL,
TEAM INC,878155AE0,17534,23687000,,TISI
HOPE BANCORP INC,43940TAB5,17506,21040000,,HOPE
ZOOM VIDEO COMMUNICATIONS IN,98980L101,17461,119500,,
CORNING INC,219350105,17451,849628,,
LEXICON PHARMACEUTICALS INC,528872AB0,17367,31800000,,
APELLIS PHARMACEUTICALS INC,03753U106,17352,647691,,
COLFAX CORP,194014106,17301,873764,,
DENTSPLY SIRONA INC,24906P109,17284,445125,,XRAY
WAYFAIR INC,94419L101,17273,323217,,W
ISHARES TR,46435U796,17249,176668,,
FOOT LOCKER INC,344849104,17236,781673,,
BEST BUY INC,086516101,17220,302109,,
FIRST TR EXCHANGE-TRADED FD,33738D408,17209,409785,,
EMERSON ELEC CO,291011104,17137,359635,,
ISHARES TR,464287556,17136,159047,,
FIRST INTST BANCSYSTEM INC,32055Y201,16976,588637,,
DISH NETWORK CORPORATION,25470M109,16941,847481,,
LIVE NATION ENTERTAINMENT IN,538034AQ2,16906,17639000,,
PULTE GROUP INC,745867101,16890,756724,,
AUTODESK INC,052769106,16790,107559,,
EXTENDED STAY AMER INC,30224P200,16786,2296295,,
PAGSEGURO DIGITAL LTD,G68707101,16750,866523,,PAGS
LENNAR CORP,526057104,16724,437800,CALL,
ENVESTNET INC,29404KAB2,16670,16257000,,
SHERWIN WILLIAMS CO,824348106,16643,36219,,SHW
JACK IN THE BOX INC,466367109,16610,473902,,JACK
KANSAS CITY SOUTHERN,485170302,16536,130017,,
ASSEMBLY BIOSCIENCES INC,045396108,16503,1112790,,
ABIOMED INC,003654100,16476,113500,CALL,
EZCORP INC,302301AE6,16463,22325000,,EZPW
CROWN HLDGS INC,228368106,16445,283342,,
RAPID7 INC,753422AB0,16429,13500000,,
AGIOS PHARMACEUTICALS INC,00847X104,16351,460865,,
NATIONAL HEALTH INVS INC,63633DAE4,16310,17094000,,
INTERCEPT PHARMACEUTICALS IN,45845PAB4,16282,18500000,,
FEDERATED HERMES INC,314211103,16234,852155,,
LIBERTY GLOBAL PLC,G5480U104,16203,981409,,
DBX ETF TR,233051200,16181,603778,,
HERON THERAPEUTICS INC,427746102,16165,1376877,,
BRIGHTHOUSE FINL INC,10922N103,16164,668767,,
PHILLIPS 66,718546104,16109,300262,,PSX
DEERE & CO,244199105,16066,116284,,DE
AURINIA PHARMACEUTICALS INC,05156V102,16044,1105729,,AUPH
DOMINION ENERGY INC,25746U109,16021,221930,,
BOSTON PROPERTIES INC,101121101,16006,173549,,
RENEWABLE ENERGY GROUP INC,75972A301,15973,778014,,
ISHARES TR,46432F859,15937,315583,,
VIACOMCBS INC,92556H206,15920,1136336,,
INNOVIVA INC,45781MAB7,15912,16219000,,
INTL PAPER CO,460146103,15886,510300,CALL,
INTERNATIONAL BUSINESS MACHS,459200101,15806,142484,,
FRANCO NEVADA CORP,351858105,15780,158547,,FNV
TG THERAPEUTICS INC,88322Q108,15750,1600607,,
SUTRO BIOPHARMA INC,869367102,15740,1543133,,
TECH DATA CORP,878237106,15731,120218,,
APTARGROUP INC,038336103,15730,158024,,
PIMCO ETF TR,72201R817,15675,148077,,
PORTFOLIO RECOVERY ASSOCS IN,73640QAB1,15654,16000000,,
NUTANIX INC,67059NAB4,15635,19325000,,
WYNN RESORTS LTD,983134107,15585,258933,,WYNN
EURONAV NV ANTWERPEN,B38564108,15466,1371116,,
NORTHROP GRUMMAN CORP,666807102,15439,51029,,
TEMPUR SEALY INTL INC,88023U101,15314,350350,,
RETROPHIN INC,761299AB2,15288,20000000,,
PROGRESSIVE CORP OHIO,743315103,15277,206900,CALL,
FOX CORP,35137L105,15255,645564,,FOX
FLEXSHARES TR,33939L803,15244,328251,,
ANTHEM INC,036752103,15220,67037,,
ISHARES TR,464287291,15075,82665,,
VIAVI SOLUTIONS INC,925550AB1,15046,14075000,,VIAV
BAKER HUGHES COMPANY,05722G100,15042,1432540,,
NEW MTN FIN CORP,647551AC4,14942,17500000,,
VISTEON CORP,92839U206,14868,309873,,VC
S&P GLOBAL INC,78409V104,14827,60508,,SPGI
INVESCO EXCH TRD SLF IDX FD,46138J700,14801,705841,,
REALPAGE INC,75606N109,14722,278138,,
ZYMEWORKS INC,98985W102,14698,414391,,ZYME
SOCIEDAD QUIMICA MINERA DE C,833635105,14689,651406,,
ROCKET PHARMACEUTICALS INC,77313F106,14609,1047262,,
AMICUS THERAPEUTICS INC,03152W109,14579,1577768,,
DELTA AIR LINES INC DEL,247361702,14573,510807,,
SAGE THERAPEUTICS INC,78667J108,14556,506839,,
INDEXIQ ACTIVE ETF TR,45409F843,14532,546928,,
TEEKAY CORPORATION,87900YAE3,14469,17405000,,TK
TRAVELERS COMPANIES INC,89417E109,14450,145441,,
ISHARES TR,46434VAQ3,14371,570045,,
NIKE INC,654106103,14345,173375,,
GLAXOSMITHKLINE PLC,37733W105,14324,378047,,
SANOFI,80105N105,14319,327512,,SNYNF
YETI HLDGS INC,98585X104,14296,732381,,
PREVAIL THERAPEUTICS INC,74140Y101,14261,1169890,,
IQIYI INC,46267XAB4,14228,14000000,,
ESSEX PPTY TR INC,297178105,14157,64278,,
AGNC INVT CORP,00123Q104,14136,1336132,,
TELEDYNE TECHNOLOGIES INC,879360105,14131,47536,,TDY
AT&T INC,00206R102,14126,484588,,T-PC
DXC TECHNOLOGY CO,23355L106,14091,1079741,,DXC
COMMSCOPE HLDG CO INC,20337X109,14007,1537513,,
ARCHER DANIELS MIDLAND CO,039483102,13843,393502,,
JPMORGAN CHASE & CO,46625H100,13831,153627,,JPM-PM
CLOVIS ONCOLOGY INC,189464AC4,13775,22500000,,
MOMO INC,60879B107,13769,634810,,
BOX INC,10316T104,13728,977770,,BXCAP
ILLUMINA INC,452327109,13621,49872,,
ALTICE USA INC,02156K103,13613,610732,,
TRILLIUM THERAPEUTICS INC,89620X506,13546,3352955,,
WIX COM LTD,M98068105,13473,133638,,
DANA INCORPORATED,235825205,13458,1723177,,
IRONWOOD PHARMACEUTICALS INC,46333XAD0,13428,12681000,,IRWD
SEMTECH CORP,816850101,13358,356206,,SMTC
TILRAY INC,88688TAB6,13288,42490000,,
ISHARES TR,464287168,13273,180489,,
RH,74967XAA1,13259,16283000,,RH
PENSKE AUTOMOTIVE GRP INC,70959W103,13211,471820,,
NEWPARK RES INC,651718AE8,13196,17750000,,
VANGUARD WHITEHALL FDS,921946794,13193,291290,,
HARMONIC INC,413160AB8,13189,11260000,,HLIT
R1 RCM INC,749397105,13155,1447183,,
TEXTRON INC,883203101,13155,493268,,TXT
MADISON SQUARE GARDEN CO NEW,55825T103,13117,62044,,
IQIYI INC,46267X108,13071,734319,,
NETEASE INC,64110W102,13056,40677,,
MAGNACHIP SEMICONDUCTOR SA,55932XAB0,12985,9530000,,
DISH NETWORK CORPORATION,25470MAD1,12983,16000000,,
ROYAL DUTCH SHELL PLC,780259107,12910,395300,CALL,
EASTMAN CHEM CO,277432100,12905,277049,,
KNOWLES CORP,49926DAB5,12899,12500000,,KN
SUPERNUS PHARMACEUTICALS INC,868459108,12699,705874,,
NORFOLK SOUTHERN CORP,655844108,12696,86956,,NSC
PENTAIR PLC,G7S00T104,12680,426060,,PNR
ALPHABET INC,02079K305,12612,10854,,GOOGN
SHAW COMMUNICATIONS INC,82028K200,12598,777843,,
AMERICAN EXPRESS CO,025816109,12540,146474,,AXP
TERADYNE INC,880770102,12514,231016,,
FARFETCH LTD,30744W107,12485,1580421,,
INVESCO CURRENCYSHARES SWISS,46138R108,12481,130741,,
ISHARES TR,464289511,12410,195067,,
TEXAS ROADHOUSE INC,882681109,12374,299603,,
VANGUARD INDEX FDS,922908769,12272,95200,CALL,
SAREPTA THERAPEUTICS INC,803607AB6,12236,8000000,,
C H ROBINSON WORLDWIDE INC,12541W209,12222,184619,,
UGI CORP NEW,902681105,12209,457772,,
PILGRIMS PRIDE CORP,72147K108,12190,672735,,PPC
CYTOKINETICS INC,23282W605,12188,1033756,,CYTK
BRINKER INTL INC,109641100,12174,1013676,,
FRANKLIN RESOURCES INC,354613101,12174,729438,,BEN
QUIDEL CORP,74838J101,12165,124377,,
Q2 HLDGS INC,74736LAB5,12113,10243000,,
ISHARES INC,464286533,12100,257877,,
GOLDMAN SACHS ETF TR,381430529,12098,120051,,
CIENA CORP,171779309,12042,302489,,CIEN
MGM RESORTS INTERNATIONAL,552953101,12008,1017632,,MGM
CHOICE HOTELS INTL INC,169905106,12004,195990,,
INVESCO EXCH TRD SLF IDX FD,46138J502,11997,571032,,
SIRIUS XM HLDGS INC,82968B103,11990,2427181,,
AMERICAN AIRLS GROUP INC,02376R102,11989,983476,,
JOHN HANCOCK ETF TRUST,47804J859,11976,527585,,
BANK NOVA SCOTIA B C,064149107,11958,293294,,
BIOCRYST PHARMACEUTICALS INC,09058V103,11912,5955979,,BCRX
ARES CAPITAL CORP,04010L103,11903,1104133,,ARCC
FIDELITY,316188309,11883,229620,,
DECIPHERA PHARMACEUTICALS IN,24344T101,11875,288434,,
WAYFAIR INC,94419LAD3,11863,17000000,,W
PROSPERITY BANCSHARES INC,743606105,11773,243997,,PB
GUIDEWIRE SOFTWARE INC,40171V100,11759,148264,,
FORTINET INC,34959E109,11746,116100,CALL,
WISDOMTREE TR,97717X594,11737,387693,,
JETBLUE AWYS CORP,477143101,11711,1308533,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,11707,107550,,
KROGER CO,501044101,11694,388254,,KR
VEECO INSTRS INC DEL,922417AD2,11667,14120000,,
ENCORE CAP EUROPE FIN LTD,29260UAA5,11537,15000000,,
GREEN PLAINS INC,393222AF1,11519,19053000,,GPRE
REGENERON PHARMACEUTICALS,75886F107,11482,23514,,
COGNEX CORP,192422103,11471,271707,,CGNX
MSCI INC,55354G100,11443,39600,CALL,MSCI
INVESCO EXCHANGE-TRADED FD T,46138G508,11427,558500,CALL,
RINGCENTRAL INC,76680R206,11416,53874,,
INCYTE CORP,45337CAN2,11414,7716000,,INCY
FRANKLIN TEMPLETON ETF TR,35473P744,11380,523444,,
CROCS INC,227046109,11290,664510,,
ISHARES TR,464288513,11289,146483,,
ILLINOIS TOOL WKS INC,452308109,11238,79076,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,11225,1203152,,
CERNER CORP,156782104,11174,177400,CALL,
PROSHARES TR II,74347W171,11174,294600,CALL,
POOL CORPORATION,73278L105,11126,56542,,POOL
LAUDER ESTEE COS INC,518439104,11003,69056,,
ATMOS ENERGY CORP,049560105,10984,110690,,ATO
TEGNA INC,87901J105,10970,1010172,,
PETROLEO BRASILEIRO SA PETRO,71654V408,10969,1994453,,
APREA THERAPEUTICS INC,03836J102,10965,315459,,
SELECTIVE INS GROUP INC,816300107,10958,220476,,
UNIVERSAL HLTH SVCS INC,913903100,10925,110261,,
RELMADA THERAPEUTICS INC,75955J402,10913,319935,,
ROYAL GOLD INC,780287108,10890,124163,,RGLD
SPDR INDEX SHS FDS,78463X848,10856,550511,,
CORTEXYME INC,22053A107,10829,237433,,
KIMBERLY CLARK CORP,494368103,10786,84352,,KMB
WOLVERINE WORLD WIDE INC,978097103,10786,709622,,
CME GROUP INC,12572Q105,10682,61778,,CME
FLEXSHARES TR,33939L100,10681,114556,,
PPL CORP,69351T106,10664,432106,,PPLC
INTERNATIONAL FLAVORS&FRAGRA,459506101,10656,104387,,
ISHARES TR,464287887,10646,77223,,
IOVANCE BIOTHERAPEUTICS INC,462260100,10644,355556,,
PROSHARES TR,74347B268,10594,439200,CALL,
VANECK VECTORS ETF TR,92189H409,10584,202525,,
INVESCO EXCHANGE-TRADED FD T,46138E297,10530,601008,,
PHILIP MORRIS INTL INC,718172109,10480,143638,,
INTELLIA THERAPEUTICS INC,45826J105,10444,853968,,
SPDR INDEX SHS FDS,78463X434,10391,194515,,
GSV CAP CORP,36191JAC5,10350,11000000,,
VISA INC,92826C839,10299,63920,,V
SPDR SER TR,78464A763,10260,128470,,
OKTA INC,679295105,10222,83611,,
SPDR SER TR,78468R622,10202,107685,,
INVESCO EXCH TRD SLF IDX FD,46138J825,10200,494896,,
HUNTINGTON INGALLS INDS INC,446413106,10175,55843,,
WISDOMTREE TR,97717W430,10153,543838,,
SELECT SECTOR SPDR TR,81369Y100,10147,225289,,
MCCORMICK & CO INC,579780206,10125,71700,CALL,MKC-V
DHT HOLDINGS INC,23335SAD8,10122,7410000,,
ENCORE CAP GROUP INC,292554AF9,10119,10873000,,
ULTA BEAUTY INC,90384S303,10095,57457,,
ABERCROMBIE & FITCH CO,002896207,10081,1109025,,
SPDR SER TR,78468R556,10077,306298,,
NEVRO CORP,64157FAA1,10047,8500000,,
LIVERAMP HLDGS INC,53815P108,10044,305118,,
UNITED STS NAT GAS FD LP,912318300,10033,799403,,
FLEXSHARES TR,33939L407,10026,445011,,
RAYMOND JAMES FINANCIAL INC,754730109,10018,158511,,RJF
ELANCO ANIMAL HEALTH INC,28414H103,10017,447389,,ELAN
INGREDION INC,457187102,9980,132191,,INGR
LABORATORY CORP AMER HLDGS,50540R409,9970,78886,,
ALTERYX INC,02156BAB9,9938,4500000,,
PROLOGIS INC.,74340W103,9927,123519,,
INVESCO EXCH TRD SLF IDX FD,46138J601,9925,431537,,
ISHARES TR,464287432,9898,60001,,
ISHARES TR,46434V860,9892,196590,,
J P MORGAN EXCHANGE-TRADED F,46641Q696,9878,519618,,
QIAGEN NV,N72482123,9863,237103,,
FIRST TR EXCHANGE-TRADED FD,33733E302,9848,79594,,
DOW INC,260557103,9844,336668,,DOW
INVESCO CURRENCYSHARES JAPAN,46138W107,9839,111565,,
NUTANIX INC,67059N108,9773,618563,,
CINEMARK HOLDINGS INC,17243V102,9758,957590,,
POST HLDGS INC,737446104,9708,117008,,
ISHARES TR,464287770,9700,94477,,
INVESCO EXCH TRD SLF IDX FD,46138J809,9645,435635,,
ALPS ETF TR,00162Q866,9612,2794324,,
FIRSTENERGY CORP,337932107,9584,239191,,FE
DIREXION SHS ETF TR,25459W862,9582,367848,,
MFA FINL INC,55272XAA0,9580,16000000,,
AMERICAN AXLE & MFG HLDGS IN,024061103,9568,2650537,,
DIAMONDBACK ENERGY INC,25278X109,9561,364916,,
CRITEO S A,226718104,9546,1200779,,
ROSS STORES INC,778296103,9523,109500,,
ISHARES TR,46435G102,9511,174971,,
BOEING CO,097023105,9483,63583,,BA-PA
EVERBRIDGE INC,29978A104,9479,89121,,
TESLA INC,88160RAC5,9401,6000000,,
RYMAN HOSPITALITY PPTYS INC,78377T107,9383,261738,,
SPDR SER TR,78468R101,9375,305181,,
VANECK VECTORS ETF TR,92189F106,9354,405977,,
WESTERN UN CO,959802109,9317,513881,,
INVESCO CURRENCYSHARES CDN D,46138T104,9301,132721,,
FIRST TR EXCHANGE TRADED ALP,33737J174,9297,233484,,
INFINERA CORP,45667G103,9283,1751515,,
ISHARES TR,46434VBD1,9281,371670,,
IAMGOLD CORP,450913108,9266,4064437,,IAG
SPDR GOLD TRUST,78463V107,9253,62500,,GLD
HERSHEY CO,427866108,9249,69803,,HSY
SUNSTONE HOTEL INVS INC NEW,867892101,9246,1061526,,
ISHARES TR,464287523,9234,45000,CALL,
NATIONAL INSTRS CORP,636518102,9203,278190,,
ISHARES TR,46435G516,9196,172978,,
PLATINUM GROUP METALS LTD,72765QAC0,9190,11990000,,PLG
OKTA INC,679295AB1,9182,3591000,,
WABTEC,929740108,9172,190561,,
SCHWAB STRATEGIC TR,808524748,9161,390146,,
PELOTON INTERACTIVE INC,70614W100,9146,344469,,
APOLLO COML REAL EST FIN INC,03762UAB1,9112,13087000,,
MIMECAST LTD,G14838109,9043,256175,,
XILINX INC,983919101,9042,116008,,
JABIL INC,466313103,9021,367000,CALL,JBL
ISHARES INC,464286871,9019,452282,,
BORGWARNER INC,099724106,8989,368856,,BWA
PS BUSINESS PKS INC CALIF,69360J107,8980,66261,,
BUCKLE INC,118440106,8976,654698,,BKE
ALLEGHENY TECHNOLOGIES INC,01741R102,8929,1050490,,
PRUDENTIAL FINL INC,744320102,8921,171094,,
SPDR SER TR,78464A714,8919,299500,CALL,
LENNOX INTL INC,526107107,8904,48977,,
SPDR SER TR,78464A474,8892,293937,,
RITE AID CORP,767754872,8886,592385,,
BIO RAD LABS INC,090572207,8875,25318,,
COTY INC,222070203,8839,1713050,,COTY
VANGUARD WHITEHALL FDS,921946810,8810,151069,,
SCHWAB STRATEGIC TR,808524201,8792,143546,,
XCEL ENERGY INC,98389B100,8753,145161,,XELLL
PDL BIOPHARMA INC,69329Y104,8723,3093420,,
CACTUS INC,127203107,8711,750911,,
UNIVAR SOLUTIONS INC,91336L107,8645,806450,,
DECKERS OUTDOOR CORP,243537107,8638,64466,,DECK
MADDEN STEVEN LTD,556269108,8633,371635,,
POLYONE CORP,73179P106,8623,454538,,
HEWLETT PACKARD ENTERPRISE C,42824C109,8613,887026,,
ISHARES TR,46434V738,8588,231604,,
FIRST INDL RLTY TR INC,32054K103,8585,258348,,
VEONEER INCORPORATED,92336X109,8568,1170454,,
ISHARES TR,46429B267,8563,305726,,
NEVRO CORP,64157F103,8558,85598,,
FIRST TR EXCHANGE TRADED FD,33734X143,8548,115554,,
HANESBRANDS INC,410345102,8546,1085911,,
WAYFAIR INC,94419LAB7,8542,11000000,,W
EZCORP INC,302301AF3,8529,10667000,,EZPW
INNOVATOR ETFS TR,45782C300,8513,331568,,
CANTEL MEDICAL CORP,138098108,8502,236827,,
EQUITY RESIDENTIAL,29476L107,8496,137683,,EQR
NEKTAR THERAPEUTICS,640268108,8489,475580,,NKTR
EQUITRANS MIDSTREAM CORP,294600101,8455,1680931,,
FIREEYE INC,31816QAF8,8443,10000000,,
ISHARES TR,46432F388,8426,133743,,
STAG INDL INC,85254J102,8421,373954,,
PROSHARES TR II,74347W668,8393,167896,,
SERVICEMASTER GLOBAL HLDGS I,81761R109,8393,310852,,
UNITED PARCEL SERVICE INC,911312106,8388,89790,,UPS
MICROCHIP TECHNOLOGY INC,595017AH7,8371,8841000,,MCHPP
NATIONAL RETAIL PROPERTIES I,637417106,8347,259290,,
ARCH COAL INC,039380407,8342,288662,,
FLIR SYS INC,302445101,8326,261070,,
RED ROCK RESORTS INC,75700L108,8324,973541,,
ISHARES TR,464287481,8289,68171,,
SPDR SER TR,78468R721,8285,165705,,
DISNEY WALT CO,254687106,8269,85600,,
CAMECO CORP,13321L108,8256,1080840,,CCJ
ETSY INC,29786A106,8222,213898,,ETSY
LIGAND PHARMACEUTICALS INC,53220K504,8217,112999,,LGNZZ
ISHARES INC,464286772,8216,175100,CALL,
ISHARES TR,46434V878,8213,164433,,
AMPHENOL CORP NEW,032095101,8190,112383,,
VECTOR GROUP LTD,92240MBC1,8124,8195000,,
VANGUARD INTL EQUITY INDEX F,922042866,8122,147250,,
ISHARES TR,46434VBK5,8108,328932,,
VISTRA ENERGY CORP,92840M102,8108,508029,,
PROSHARES TR,74347R206,8080,90200,CALL,
SAREPTA THERAPEUTICS INC,803607100,8071,82513,,
TELIGENT INC NEW,87960WAA2,8068,19845000,,
DBX ETF TR,233051853,8054,332827,,
ISHARES TR,464287879,8054,80586,,
AKAMAI TECHNOLOGIES INC,00971TAJ0,8048,7196000,,AKAM
EXACT SCIENCES CORP,30063P105,8039,138597,,
ELDORADO RESORTS INC,28470R102,8037,558149,,
TECHNIPFMC PLC,G87110105,8001,1187049,,FTI
INVESCO EXCH TRD SLF IDX FD,46138J841,7997,387278,,
INNOVATOR ETFS TR,45782C466,7989,242215,,
SELECT SECTOR SPDR TR,81369Y860,7988,257688,,
FRESHPET INC,358039105,7982,124978,,
PROPETRO HLDG CORP,74347M108,7976,3190468,,
ISHARES INC,464286392,7953,102057,,
