name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FOX CORP,35137L105,36493,925032,,FOX
CARNIVAL CORP,143658300,36387,1799562,,CCL
LINCOLN NATL CORP IND,534187109,36341,556010,,
LKQ CORP,501889208,36150,796091,,LKQ
TEXTRON INC,883203101,35908,482765,,TXT
CENTERPOINT ENERGY INC,15189T107,35841,1169741,,CNP
CELANESE CORP DEL,150870103,35586,249078,,CE
BLOCK INC,852234103,35515,261909,,
UDR INC,902653104,35349,616158,,
TRIMBLE INC,896239100,35259,488759,,TRMB
ISHARES TR,464287309,35200,460855,,
GENERAC HLDGS INC,368736104,34690,116699,,
MITSUBISHI UFJ FINL GROUP IN,606822104,34525,5577586,,
SUN CMNTYS INC,866674104,34430,196415,,
PPL CORP,69351T106,34238,1198799,,PPLC
PAYCOM SOFTWARE INC,70432V102,34188,98701,,
ISHARES TR,464288257,34027,341025,,
HORIZON THERAPEUTICS PUB L,G46188101,34003,323194,,
CARMAX INC,143130102,33972,352113,,KMX
MONOLITHIC PWR SYS INC,609839105,33939,69880,,
TELEDYNE TECHNOLOGIES INC,879360105,33725,71357,,TDY
NORTONLIFELOCK INC,668771108,33300,1255673,,
TELEFLEX INCORPORATED,879369106,33289,93817,,
F5 INC,315616102,33239,159075,,
ETSY INC,29786A106,33120,266497,,ETSY
HOST HOTELS & RESORTS INC,44107P104,32938,1695208,,
AVIS BUDGET GROUP,053774105,32846,124749,,
THE TRADE DESK INC,88339J105,32229,465404,,
MERCADOLIBRE INC,58733R102,31986,26891,,MELI
WESTERN DIGITAL CORP.,958102105,31884,642168,,WDC
BEACON ROOFING SUPPLY INC,073685109,31681,534432,,
CATALENT INC,148806102,31584,284796,,
DOMINOS PIZZA INC,25754A201,31477,77336,,DPZ
UBS GROUP AG,H42097107,31460,1610043,,UBS
FLEETCOR TECHNOLOGIES INC,339041105,31272,125562,,
WHIRLPOOL CORP,963320106,31260,180924,,
INTER PARFUMS INC,458334109,31145,353714,,
LIBERTY BROADBAND CORP,530307305,31081,229687,,LBRDP
WOODWARD INC,980745103,31003,248202,,
FACTSET RESH SYS INC,303075105,30768,70870,,
VEEVA SYS INC,922475108,30738,144677,,
WESTROCK CO,96145D105,30548,649537,,
STERICYCLE INC,858912108,30334,514829,,
WABTEC,929740108,30303,315094,,
PRUDENTIAL PLC,74435K204,30241,1022335,,PUKPF
TEGNA INC,87901J105,30180,1347329,,
IDEX CORP,45167R104,29964,156282,,
INCYTE CORP,45337C102,29871,376112,,INCY
UNITED AIRLS HLDGS INC,910047109,29841,643686,,
QUANTA SVCS INC,74762E102,29832,226667,,
NVR INC,62944T105,29828,6677,,NVR
REGENCY CTRS CORP,758849103,29309,410831,,
GATX CORP,361448103,29210,236843,,GATX
LIVE NATION ENTERTAINMENT IN,538034109,28997,246490,,
CMC MATERIALS INC,12571T100,28860,155665,,
CBIZ INC,124805102,28744,684867,,
MGM RESORTS INTERNATIONAL,552953101,28718,684732,,MGM
WESCO INTL INC,95082P105,28668,220284,,
TAPESTRY INC,876030107,28569,769006,,
ALLY FINL INC,02005N100,28483,655092,,
INVITATION HOMES INC,46187W107,28325,704965,,INVH
INFOSYS LTD,456788108,28314,1137584,,INFY
STAG INDL INC,85254J102,28312,684691,,
MARKEL CORP,570535104,28257,19154,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,28112,4940660,,
ASSURANT INC,04621X108,28077,154411,,
INSIGHT ENTERPRISES INC,45765U103,28045,261317,,NSIT
DATADOG INC,23804L103,27806,183575,,
BANK NOVA SCOTIA B C,064149107,27656,385612,,
HUBSPOT INC,443573100,27631,58178,,HUBS
NIELSEN HLDGS PLC,G6518L108,27620,1013938,,
EVEREST RE GROUP LTD,G3223R108,27615,91627,,
ARROW ELECTRS INC,042735100,27601,232661,,
AVERY DENNISON CORP,053611109,27515,158159,,AVY
BROWN FORMAN CORP,115637209,27333,407827,,BF-B
BANK MONTREAL QUE,063671101,27325,231630,,
VIATRIS INC,92556V106,27227,2502485,,VTRS
UMB FINL CORP,902788108,27103,278950,,
CAESARS ENTERTAINMENT INC NE,12769G100,27073,349959,,
COMERICA INC,200340107,26744,295741,,
AMCOR PLC,G0250X107,26635,2350869,,AMCCF
WILLIAMS SONOMA INC,969904101,26628,183641,,WSM
HOULIHAN LOKEY INC,441593100,26274,299247,,
C H ROBINSON WORLDWIDE INC,12541W209,26117,242474,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,26058,1819704,,TKPHF
ZIONS BANCORPORATION N A,989701107,26014,396790,,
BROWN & BROWN INC,115236101,26011,359921,,
CHARLES RIV LABS INTL INC,159864107,25986,91510,,
ALLEGION PLC,G0176J109,25821,235207,,ALLE
CANADIAN NAT RES LTD,136385101,25776,415878,,
NISOURCE INC,65473P105,25720,808795,,NI
CHENIERE ENERGY INC,16411R208,25648,184982,,
FULLER H B CO,359694106,25473,385542,,FUL
BATH & BODY WORKS INC,070830104,25204,527280,,
TENET HEALTHCARE CORP,88033G407,24955,290313,,THC
HOWMET AEROSPACE INC,443201108,24950,694217,,HWM
SIGNATURE BK NEW YORK N Y,82669G104,24857,84695,,
FORTUNE BRANDS HOME & SEC IN,34964C106,24838,334384,,
UNIFIRST CORP MASS,904708104,24828,134732,,
ARCH CAP GROUP LTD,G0450A105,24635,508771,,
KIMCO RLTY CORP,49446R109,24620,996743,,
ANTERO RESOURCES CORP,03674X106,24527,803379,,AR
HASBRO INC,418056107,24510,299195,,
CADENCE BANK,12740C103,24477,836518,,
MOLSON COORS BEVERAGE CO,60871R209,24453,458084,,TAP
UNIVERSAL HLTH SVCS INC,913903100,24165,166710,,
MARKETAXESS HLDGS INC,57060D108,24000,70547,,
COMMERCIAL METALS CO,201723103,23997,576581,,CMC
ING GROEP N.V.,456837103,23992,2300252,,
SEAGEN INC,81181C104,23979,166464,,
FERGUSON PLC NEW,G3421J106,23937,178471,,
TEXAS PACIFIC LAND CORPORATI,88262P102,23931,17699,,
HDFC BANK LTD,40415F101,23839,388702,,HDB
CRH PLC,12626K203,23558,588069,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,23460,461354,,
LUMENTUM HLDGS INC,55024U109,23275,238473,,
HEICO CORP NEW,422806208,23149,182519,,HEI-A
ROLLINS INC,775711104,23132,659966,,ROL
VANGUARD STAR FDS,921909768,23074,386248,,
MOOG INC,615394202,23070,262756,,MOG-B
KBR INC,48242W106,22961,419527,,
EQUITY LIFESTYLE PPTYS INC,29472R108,22799,298102,,
KORN FERRY,500643200,22755,350403,,KFY
SELECTIVE INS GROUP INC,816300107,22705,254082,,
TRITON INTL LTD,G9078F107,22657,322838,,
DXC TECHNOLOGY CO,23355L106,22598,692541,,DXC
BERKLEY W R CORP,084423102,22530,338339,,WRB-PH
AMERICAN EQTY INVT LIFE HLD,025676206,22454,562626,,
PULTE GROUP INC,745867101,22431,535343,,
JD.COM INC,47215P106,22369,386532,,
LLOYDS BANKING GROUP PLC,539439109,22313,9258402,,LLOBF
TERRENO RLTY CORP,88146M101,22184,299583,,
PENTAIR PLC,G7S00T104,22155,408680,,PNR
FLEXSHARES TR,33939L654,22146,403470,,
VANGUARD INDEX FDS,922908553,22136,204259,,
CARLYLE GROUP INC,14316J108,22131,452484,,CGABL
LUMEN TECHNOLOGIES INC,550241103,22079,1959103,,
NATIONAL GRID PLC,636274409,22060,286979,,NMKBP
LANDSTAR SYS INC,515098101,22008,145914,,
BORGWARNER INC,099724106,21941,564028,,BWA
AMEDISYS INC,023436108,21910,127172,,
EMCOR GROUP INC,29084Q100,21881,194269,,
JUNIPER NETWORKS INC,48203R104,21781,586137,,
SELECT SECTOR SPDR TR,81369Y852,21688,315325,,
ISHARES TR,46434V803,21489,633152,,
CAMPBELL SOUP CO,134429109,21338,478753,,
RANGE RES CORP,75281A109,21324,701899,,
STIFEL FINL CORP,860630102,21324,314054,,
PDC ENERGY INC,69327R101,21215,291902,,
ENSTAR GROUP LIMITED,G3075P101,21166,81049,,
BARCLAYS PLC,06738E204,21032,2662331,,BCLYF
SOLAREDGE TECHNOLOGIES INC,83417M104,21024,65216,,
LEIDOS HOLDINGS INC,525327102,21019,194586,,
CLOUDFLARE INC,18915M107,21013,175551,,
SUNCOR ENERGY INC NEW,867224107,20969,643433,,SU
UMPQUA HLDGS CORP,904214103,20910,1108677,,
STEEL DYNAMICS INC,858119100,20856,249984,,STLD
CNO FINL GROUP INC,12621E103,20852,831097,,
SIRIUS XM HOLDINGS INC,82968B103,20817,3144585,,SIRI
TWILIO INC,90138F102,20590,124929,,TWLO
AMERICAN AIRLS GROUP INC,02376R102,20564,1126794,,
SOUTHERN COPPER CORP,84265V105,20560,270877,,
NRG ENERGY INC,629377508,20432,532641,,
NUTRIEN LTD,67077M108,20209,194334,,NTR
MONGODB INC,60937P106,20132,45384,,
ISHARES INC,46434G103,20116,362118,,
NEWELL BRANDS INC,651229106,20054,936654,,NWL
VMWARE INC,928563402,19937,175083,,
FIRST HAWAIIAN INC,32051X108,19858,712021,,
DAVITA INC,23918K108,19805,175099,,DVA
WASTE CONNECTIONS INC,94106B101,19664,140762,,
ON SEMICONDUCTOR CORP,682189105,19628,313495,,ON
RPM INTL INC,749685103,19604,240715,,
BANCO SANTANDER S.A.,05964H105,19507,5771243,,
FRANKLIN RESOURCES INC,354613101,19457,696872,,BEN
VANGUARD SPECIALIZED FUNDS,921908844,19454,119968,,
MINERALS TECHNOLOGIES INC,603158106,19430,293720,,MTX
EXPONENT INC,30214U102,19427,179801,,EXPO
MACYS INC,55616P104,19282,791542,,
SMITH A O CORP,831865209,19238,301109,,AOS
AIR LEASE CORP,00912X302,19219,430439,,
CANADIAN IMP BK COMM,136069101,19187,157673,,
ROYALTY PHARMA PLC,G7709Q104,19163,491860,,RPRX
DIODES INC,254543101,19135,219971,,
RENAISSANCERE HLDGS LTD,G7496G103,19133,120704,,
ICICI BANK LIMITED,45104G104,19130,1010023,,
SOUTHSTATE CORPORATION,840441109,19130,234465,,
SUMITOMO MITSUI FINL GROUP I,86562M209,19011,3031996,,
JANUS HENDERSON GROUP PLC,G4474Y214,18950,541120,,
QIAGEN NV,N72482123,18918,386073,,
PTC INC,69370C100,18914,175584,,PTC
EPLUS INC,294268107,18866,336534,,PLUS
ORGANON & CO,68622V106,18713,535722,,OGN
GLOBE LIFE INC,37959E102,18646,185352,,GL-PD
FOMENTO ECONOMICO MEXICANO S,344419106,18639,224973,,
HELMERICH & PAYNE INC,423452101,18596,434699,,
POWER INTEGRATIONS INC,739276103,18506,199672,,POWI
WATSCO INC,942622200,18494,60709,,WSO-B
GLOBANT S A,L44385109,18472,70484,,
NEWS CORP NEW,65249B109,18314,826807,,NWSLL
ALAMO GROUP INC,011311107,18258,126980,,ALG
HALOZYME THERAPEUTICS INC,40637H109,18244,457464,,
MATERION CORP,576690101,18241,212744,,MTRN
FEDERAL RLTY INVT TR NEW,313745101,18222,149272,,
INSULET CORP,45784P101,18192,68290,,PODD
BLACK KNIGHT INC,09215C105,18174,313402,,
BCE INC,05534B760,18103,326408,,BCPPF
WORLD WRESTLING ENTMT INC,98156Q108,18097,289833,,
HILTON GRAND VACATIONS INC,43283X105,18003,346145,,HGV
DORMAN PRODS INC,258278100,17978,189183,,
OKTA INC,679295105,17922,118717,,
UPSTART HLDGS INC,91680M107,17903,164111,,
CHART INDS INC,16115Q308,17882,104107,,
NORDSON CORP,655663102,17845,78586,,NDSN
ELANCO ANIMAL HEALTH INC,28414H103,17787,681768,,ELAN
BLACK HILLS CORP,092113109,17764,230636,,
SELECT SECTOR SPDR TR,81369Y886,17712,237868,,
QUALYS INC,74758T303,17691,124226,,
CULLEN FROST BANKERS INC,229899109,17656,127565,,
VANGUARD INDEX FDS,922908629,17643,74181,,
DOXIMITY INC,26622P107,17614,338144,,
CVB FINL CORP,126600105,17574,757164,,
ANDERSONS INC,034164103,17571,349610,,
INDEPENDENT BK CORP MASS,453836108,17485,214038,,
THOMSON REUTERS CORP.,884903709,17414,159983,,
LAMAR ADVERTISING CO NEW,512816109,17409,149846,,
POTLATCHDELTIC CORPORATION,737630103,17322,328510,,
SYNEOS HEALTH INC,87166B102,17314,213879,,
VODAFONE GROUP PLC NEW,92857W308,17238,1037166,,
ARCOSA INC,039653100,17233,301012,,
FIRST CTZNS BANCSHARES INC N,31946M103,17193,25831,,
HANCOCK WHITNEY CORPORATION,410120109,17032,326593,,HWCPZ
SAIA INC,78709Y105,16972,69608,,SAIA
LIVENT CORP,53814L108,16970,650954,,
ISHARES TR,46432F842,16961,244015,,
INSPIRE MED SYS INC,457730109,16909,65873,,
SPDR DOW JONES INDL AVERAGE,78467X109,16903,48736,,
KONINKLIJKE PHILIPS N V,500472303,16866,552440,,
JONES LANG LASALLE INC,48020Q107,16615,69385,,JLL
VISTEON CORP,92839U206,16615,152249,,VC
ISHARES INC,46434G772,16598,270102,,
AMERICOLD RLTY TR,03064D108,16549,593594,,
SCOTTS MIRACLE-GRO CO,810186106,16537,134488,,SMG
TARGA RES CORP,87612G101,16524,218947,,
WORKIVA INC,98139A105,16404,139020,,WK
PEOPLES UNITED FINANCIAL INC,712704105,16355,818173,,
BARRICK GOLD CORP,067901108,16348,666457,,
PINNACLE WEST CAP CORP,723484101,16312,208864,,
NETEASE INC,64110W102,16255,181233,,
SCRIPPS E W CO OHIO,811054402,16164,777482,,
LAS VEGAS SANDS CORP,517834107,16140,415243,,LVS
COMMERCE BANCSHARES INC,200525103,16057,224296,,
AMBEV SA,02319V103,16044,4967270,,
TC ENERGY CORP,87807B107,16012,283796,,TRPRF
LAMB WESTON HLDGS INC,513272104,15982,266767,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,15981,459213,,
AMDOCS LTD,G02602103,15891,193297,,DOX
CALIFORNIA WTR SVC GROUP,130788102,15875,267792,,
KINSALE CAP GROUP INC,49714P108,15815,69359,,
IRIDIUM COMMUNICATIONS INC,46269C102,15690,389141,,IRDM
PALANTIR TECHNOLOGIES INC,69608A108,15597,1136005,,PLTR
ICU MED INC,44930G107,15553,69855,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,15536,710067,,
RETAIL OPPORTUNITY INVTS COR,76131N101,15534,801156,,
HEALTHEQUITY INC,42226A107,15502,229862,,
HUNTINGTON INGALLS INDS INC,446413106,15448,77458,,
INVESCO LTD,G491BT108,15423,668831,,IVZ
VANGUARD INDEX FDS,922908744,15352,103883,,
CHESAPEAKE ENERGY CORP,165167735,15312,175996,,
ENERSYS,29275Y102,15284,204956,,ENS
ENSIGN GROUP INC,29358P101,15282,169779,,
SENSIENT TECHNOLOGIES CORP,81725T100,15275,181949,,SXT
FLUOR CORP NEW,343412102,15217,530385,,FLR
OTTER TAIL CORP,689648103,15195,243126,,OTTR
ANHEUSER BUSCH INBEV SA/NV,03524A108,15152,252279,,
AMERICAN ASSETS TR INC,024013104,15060,397472,,
MOHAWK INDS INC,608190104,15043,121122,,
COMMUNITY TR BANCORP INC,204149108,15042,365094,,
AECOM,00766T100,15029,195664,,ACM
FIVE BELOW INC,33829M101,14898,94068,,
SELECT SECTOR SPDR TR,81369Y100,14885,168857,,
SUMMIT MATLS INC,86614U100,14866,478612,,
CHAMPIONX CORPORATION,15872M104,14800,604589,,
HOME BANCSHARES INC,436893200,14667,648973,,HOMB
DISCOVERY INC,25470F302,14620,585511,,
GODADDY INC,380237107,14605,174490,,GDDY
RAMBUS INC DEL,750917106,14594,457630,,RMBS
HONDA MOTOR LTD,438128308,14572,515632,,
WYNN RESORTS LTD,983134107,14568,182694,,WYNN
TRI POINTE HOMES INC,87265H109,14560,725078,,
ANTERO MIDSTREAM CORP,03676B102,14516,1335417,,AM
UNIVERSAL CORP VA,913456109,14506,249797,,
LAKELAND FINL CORP,511656100,14428,197647,,
FIDELITY NATIONAL FINANCIAL,31620R303,14424,295323,,
VALLEY NATL BANCORP,919794107,14389,1105138,,
MCGRATH RENTCORP,580589109,14385,169279,,MGRC
ARCBEST CORP,03937C105,14371,178522,,
WAYFAIR INC,94419L101,14357,129603,,W
CIVITAS RESOURCES INC,17888H103,14355,240409,,
LXP INDUSTRIAL TRUST,529043101,14348,913894,,LXP-PC
ALNYLAM PHARMACEUTICALS INC,02043Q107,14321,87700,,
OSHKOSH CORP,688239201,14321,142288,,OSK
FAIR ISAAC CORP,303250104,14316,30690,,FICO
H & E EQUIPMENT SERVICES INC,404030108,14313,328885,,
P T TELEKOMUNIKASI INDONESIA,715684106,14304,447711,,
EQUINOR ASA,29446M102,14281,380719,,STOHF
PERRIGO CO PLC,G97822103,14246,370689,,PRGO
CHEMOURS CO,163851108,14194,450893,,CC
DISH NETWORK CORPORATION,25470M109,14188,448291,,
VORNADO RLTY TR,929042109,14180,312897,,
MANULIFE FINL CORP,56501R106,14177,664022,,
BILL COM HLDGS INC,090043100,14153,62406,,
SOUTHWESTERN ENERGY CO,845467109,14125,1969993,,
CERIDIAN HCM HLDG INC,15677J108,14112,206442,,
WESTERN UN CO,959802109,14108,752813,,
PNM RES INC,69349H107,14091,295593,,
APPLOVIN CORP,03831W108,14054,255210,,APP
BLACKSTONE MTG TR INC,09257W100,14012,440782,,
CASELLA WASTE SYS INC,147448104,13999,159710,,
PATTERSON COS INC,703395103,13977,431803,,
AXONICS INC,05465P101,13973,223208,,
ISHARES TR,464287408,13952,89594,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,13916,118705,,
FIRST BANCORP P R,318672706,13913,1060429,,
AMKOR TECHNOLOGY INC,031652100,13871,638634,,
UFP INDUSTRIES INC,90278Q108,13859,179614,,UFPI
BAIDU INC,056752108,13829,104531,,
COUSINS PPTYS INC,222795502,13814,342857,,
REINSURANCE GRP OF AMERICA I,759351604,13794,126017,,
VANGUARD INDEX FDS,922908751,13776,64821,,
AVIENT CORPORATION,05368V106,13727,285983,,AVNT
GRAND CANYON ED INC,38526M106,13692,140999,,
DELL TECHNOLOGIES INC,24703L202,13654,272052,,DELL
SPOTIFY TECHNOLOGY S A,L8681T102,13623,90206,,
NCR CORP NEW,62886E108,13621,338903,,
PC CONNECTION INC,69318J100,13571,259030,,CNXN
CTS CORP,126501105,13544,383260,,CTS
EMPLOYERS HLDGS INC,292218104,13539,330063,,
BOISE CASCADE CO DEL,09739D100,13513,194511,,BCC
METHANEX CORP,59151K108,13486,247173,,MEOH
TEXAS CAP BANCSHARES INC,88224Q107,13473,235084,,
YUM CHINA HLDGS INC,98850P109,13460,324024,,
DESCARTES SYS GROUP INC,249906108,13398,182886,,
ZSCALER INC,98980G102,13382,55462,,
BLOCK H & R INC,093671105,13368,513371,,
VOYA FINANCIAL INC,929089100,13368,201480,,
NEW YORK TIMES CO,650111107,13362,291500,,NYT
CRYOPORT INC,229050307,13356,382576,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,13356,178035,,
PINNACLE FINL PARTNERS INC,72346Q104,13351,144989,,
TRANSUNION,89400J107,13351,129194,,TRU
FLEXSHARES TR,33939L506,13329,51442787,,
HANOVER INS GROUP INC,410867105,13243,88573,,
INNOSPEC INC,45768S105,13243,143087,,IOSP
SOUTHWEST GAS HLDGS INC,844895102,13165,168156,,
CHANGE HEALTHCARE INC,15912K100,13139,602716,,
AMC ENTMT HLDGS INC,00165C104,13104,531799,,
MATSON INC,57686G105,13098,108585,,
MATADOR RES CO,576485205,13090,247065,,
AVANTOR INC,05352A100,13057,386070,,
CHEMED CORP NEW,16359R103,13003,25670,,CHE
HERC HLDGS INC,42704L104,13003,77821,,
INVESTORS BANCORP INC NEW,46146L101,12969,868687,,
PAYLOCITY HLDG CORP,70438V106,12948,62927,,
CATHAY GEN BANCORP,149150104,12896,288188,,
BURLINGTON STORES INC,122017106,12846,70515,,
ACUITY BRANDS INC,00508Y102,12810,67671,,
ALASKA AIR GROUP INC,011659109,12764,220026,,
WESTAMERICA BANCORPORATION,957090103,12750,210746,,WABC
IDACORP INC,451107106,12743,110463,,IDA
PG&E CORP,69331C108,12730,1066168,,PCG-PX
WILLSCOT MOBIL MINI HLDNG CO,971378104,12728,325278,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,12706,564194,,
ISHARES TR,464287150,12703,125845,,
SIGNET JEWELERS LIMITED,G81276100,12688,174523,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,12675,395984,,
SPROUT SOCIAL INC,85209W109,12586,157091,,
KITE RLTY GROUP TR,49803T300,12577,552351,,
ANNALY CAPITAL MANAGEMENT IN,035710409,12523,1778822,,
VANGUARD WHITEHALL FDS,921946406,12471,111103,,
BIG LOTS INC,089302103,12462,360169,,
ENCORE WIRE CORP,292562105,12462,109252,,
WSFS FINL CORP,929328102,12441,266856,,
BRUNSWICK CORP,117043109,12411,153429,,BC-PC
PETROLEO BRASILEIRO SA PETRO,71654V408,12270,829061,,
WALKER & DUNLOP INC,93148P102,12238,94559,,
PETROLEO BRASILEIRO SA PETRO,71654V101,12218,873971,,
SL GREEN RLTY CORP,78440X887,12137,149502,,
STANDEX INTL CORP,854231107,12117,121263,,
WATTS WATER TECHNOLOGIES INC,942749102,12108,86738,,WTS
TETRA TECH INC NEW,88162G103,12099,73355,,TTEK
ISHARES TR,464287226,12010,11213956,,
KOHLS CORP,500255104,11992,198353,,KSS
VANGUARD INDEX FDS,922908736,11979,41653,,
HANNON ARMSTRONG SUST INFR C,41068X100,11957,252097,,
BUNGE LIMITED,G16962105,11940,107756,,
TAYLOR MORRISON HOME CORP,87724P106,11931,438321,,
PACIFIC PREMIER BANCORP,69478X105,11927,337384,,
EVERTEC INC,30040P103,11911,291016,,
TELUS CORPORATION,87971M103,11904,455375,,TU
BANK HAWAII CORP,062540109,11901,141814,,
GROCERY OUTLET HLDG CORP,39874R101,11884,362529,,
SPS COMM INC,78463M107,11884,90578,,
SERVICE CORP INTL,817565104,11864,180250,,
KADANT INC,48282T104,11838,60960,,KAI
ADDUS HOMECARE CORP,006739106,11793,126407,,ADUS
BELDEN INC,077454106,11759,212256,,BDC
LESLIES INC,527064109,11750,606917,,
RADIAN GROUP INC,750236101,11718,527619,,RDN
CRANE CO,224399105,11712,108164,,CR
BLACKLINE INC,09239B109,11656,159196,,
SPDR SER TR,78464A763,11655,90973,,
SUN LIFE FINANCIAL INC.,866796105,11634,208374,,SLFQF
VICI PPTYS INC,925652109,11632,408725,,
MYRIAD GENETICS INC,62855J104,11630,461518,,MYGN
HANESBRANDS INC,410345102,11614,780017,,
SNAP INC,83304A106,11588,321965,,SNAP
HEICO CORP NEW,422806109,11581,75427,,HEI-A
PINTEREST INC,72352L106,11502,467368,,
ENVESTNET INC,29404K106,11476,154158,,
NAVIENT CORPORATION,63938C108,11465,672842,,JSM
UNIVAR SOLUTIONS INC,91336L107,11456,356444,,
KAISER ALUMINUM CORP,483007704,11423,121311,,KALU
TERMINIX GLOBAL HOLDINGS INC,88087E100,11421,250303,,
STMICROELECTRONICS N V,861012102,11364,262929,,
ENI S P A,26874R108,11320,386996,,
THE ODP CORP,88337F105,11272,245947,,
BOOT BARN HLDGS INC,099406100,11242,118594,,
ALARM COM HLDGS INC,011642105,11216,168760,,
LIFE STORAGE INC,53223X107,11216,79870,,
RLI CORP,749607107,11211,101334,,RLI
SIMPSON MFG INC,829073105,11191,102630,,
AXOS FINANCIAL INC,05465C100,11188,241175,,
NEXSTAR MEDIA GROUP INC,65336K103,11187,59356,,
AFFILIATED MANAGERS GROUP IN,008252108,11185,79352,,
KNOWLES CORP,49926D109,11147,517759,,KN
ENCORE CAP GROUP INC,292554102,11136,177520,,
STELLANTIS N.V,N82405106,11131,684122,,STLA
RYANAIR HOLDINGS PLC,783513203,11105,127468,,RYAOF
NATIONAL INSTRS CORP,636518102,11093,273296,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,11069,209089,,
DOORDASH INC,25809K105,11024,94068,,
RENEWABLE ENERGY GROUP INC,75972A301,11016,181637,,
BENCHMARK ELECTRS INC,08160H101,11013,439827,,
RESIDEO TECHNOLOGIES INC,76118Y104,11003,461727,,
LIONS GATE ENTMNT CORP,535919401,10999,676855,,
ISHARES TR,464287101,10980,52655,,
INNOVATIVE INDL PPTYS INC,45781V101,10946,53289,,
GROUP 1 AUTOMOTIVE INC,398905109,10927,65108,,GPI
CNX RES CORP,12653C108,10911,526603,,
WYNDHAM HOTELS & RESORTS INC,98311A105,10904,128751,,
DYCOM INDS INC,267475101,10889,114307,,
ISHARES TR,464287473,10834,90559,,
ISHARES TR,464287481,10803,107494,,
NOKIA CORP,654902204,10799,1977812,,NOKBF
RPT REALTY,74971D101,10799,784274,,
ABM INDS INC,000957100,10794,234443,,
VISHAY INTERTECHNOLOGY INC,928298108,10786,550320,,VSH
MASIMO CORP,574795100,10770,74000,,
SOUTH JERSEY INDS INC,838518108,10754,311259,,
BANCFIRST CORP,05945F103,10730,128947,,
PERFICIENT INC,71375U101,10687,97079,,
PENN NATL GAMING INC,707569109,10668,251482,,
SPIRE INC,84857L101,10634,148186,,SRJN
MONTROSE ENVIRONMENTAL GROUP,615111101,10627,200776,,
RITCHIE BROS AUCTIONEERS,767744105,10623,179964,,
CHOICE HOTELS INTL INC,169905106,10612,74859,,
CITY HLDG CO,177835105,10606,134759,,
COGNEX CORP,192422103,10602,137421,,CGNX
CREDIT SUISSE GROUP,225401108,10581,1347839,,
BIOMARIN PHARMACEUTICAL INC,09061G101,10566,137044,,BMRN
FLEXSHARES TR,33939L647,10553,397458,,
GENTEX CORP,371901109,10546,361521,,GNTX
SENTINELONE INC,81730H109,10520,271558,,
PEABODY ENGR CORP,704551100,10471,426855,,
MATTEL INC,577081102,10441,470101,,
ISHARES TR,46429B598,10438,234186,,
REXFORD INDL RLTY INC,76169C100,10424,139752,,
PLUG POWER INC,72919P202,10415,364021,,PLUG
FOCUS FINL PARTNERS INC,34417P100,10403,227428,,
NBT BANCORP INC,628778102,10395,287706,,NBTB
COUPANG INC,22266T109,10384,587327,,
PERFORMANCE FOOD GROUP CO,71377A103,10361,203518,,PFGC
HILLENBRAND INC,431571108,10334,233957,,
ROKU INC,77543R102,10315,82344,,
WHITING PETE CORP NEW,966387508,10253,125785,,
ELEMENT SOLUTIONS INC,28618M106,10251,468102,,ESI
ZENDESK INC,98936J101,10243,85154,,
SANMINA CORPORATION,801056102,10236,253252,,SANM
CALIFORNIA RES CORP,13057Q305,10201,228049,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,10197,497900,,
ENTEGRIS INC,29362U104,10189,77624,,ENTG
KAR AUCTION SVCS INC,48238T109,10164,563128,,
SMITH & NEPHEW PLC,83175M205,10066,315536,,SNNUF
IAC INTERACTIVECORP NEW,44891N208,10057,100285,,
COMPASS MINERALS INTL INC,20451N101,10048,160030,,
