name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNITY SOFTWARE INC,91332U101,260437,1822406,,U
WESTROCK CO,96145D105,259642,5865977,,
ROBERT HALF INTL INC,770323103,258007,2318613,,
JUNIPER NETWORKS INC,48203R104,255984,7179264,,
CERIDIAN HCM HOLDING INC,15677J108,255191,2449420,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,254889,1505291,,
REGENCY CENTERS CORP,758849103,254451,3384464,,REGCP
FIDELITY NATIONAL FINANCIAL,31620R303,252440,4843334,,
ARCH CAPITAL GROUP LTD,G0450A105,250014,5628824,,ACGLO
SMITH (A.O.) CORP,831865209,249989,2918458,,
WP CAREY INC,92936U109,249430,3043613,,
WR BERKLEY CORP,084423102,248643,3024856,,
CITRIX SYSTEMS INC,177376100,248031,2627608,,
AMC ENTERTAINMENT HLDS-CL A,00165C104,247909,9121992,,
HASBRO INC,418056107,247249,2434716,,
PACKAGING CORP OF AMERICA,695156109,245285,1806289,,PKG
FOX CORP - CLASS A,35137L105,244686,6640745,,
DENTSPLY SIRONA INC,24906P109,242283,4352885,,XRAY
SNAP-ON INC,833034101,242076,1126555,,SNA
ENTEGRIS INC,29362U104,241021,1741860,,ENTG
EQUITY LIFESTYLE PROPERTIES,29472R108,240527,2747320,,
PTC INC,69370C100,239539,1982267,,PTC
CANADIAN NATL RAILWAY CO,136375102,238687,1946243,,
LUMEN TECHNOLOGIES INC,550241103,238281,19015233,,
SPLUNK INC,848637104,236842,2049835,,
BANK OF NOVA SCOTIA,064149107,236732,3346098,,BNS
LEIDOS HOLDINGS INC,525327102,233733,2635801,,
BROOKFIELD ASSET MANAGE-CL A,112585104,233601,3874046,,
AMERICAN HOMES 4 RENT- A,02665T306,232736,5336766,,
BURLINGTON STORES INC,122017106,232186,797778,,
INSULET CORP,45784P101,230775,868628,,PODD
CARVANA CO,146869102,229243,990470,,CVNA
P G & E CORP,69331C108,229153,18801727,,
SOLAREDGE TECHNOLOGIES INC,83417M104,226980,811454,,
ENBRIDGE INC,29250N105,226482,5794240,,ENBNF
HOWMET AEROSPACE INC,443201108,224619,7075803,,HWM
PENTAIR PLC,G7S00T104,223873,3073555,,PNR
LUCID GROUP INC,549498103,223627,5884660,,
ALLEGION PLC,G0176J109,222195,1682040,,ALLE
LOEWS CORP,540424108,220509,3827677,,L
LINCOLN NATIONAL CORP,534187109,220451,3237785,,LNC-PD
ALLY FINANCIAL INC,02005N100,219168,4605250,,ALLY
AMERICAN AIRLINES GROUP INC,02376R102,218247,12169912,,AAL
MARKEL CORP,570535104,216720,175898,,
COMERICA INC,200340107,216535,2492646,,
NORDSON CORP,655663102,216367,848630,,NDSN
MEDICAL PROPERTIES TRUST INC,58463J304,216255,9163551,,MPT
BUILDERS FIRSTSOURCE INC,12008R107,215229,2511142,,
RIVIAN AUTOMOTIVE INC-A,76954A103,215127,2078098,,
SYNAPTICS INC,87157D109,214493,740819,,SYNA
TAPESTRY INC,876030107,214233,5284345,,
NRG ENERGY INC,629377508,213974,4978532,,
BIOMARIN PHARMACEUTICAL INC,09061G101,211671,2399343,,BMRN
ROYALTY PHARMA PLC- CL A,G7709Q104,211110,5304122,,
HENRY SCHEIN INC,806407102,210243,2718292,,HSIC
GODADDY INC - CLASS A,380237107,208651,2462044,,
JONES LANG LASALLE INC,48020Q107,208028,772100,,JLL
BORGWARNER INC,099724106,206033,4582922,,BWA
CUBESMART,229663109,205422,3609595,,CUBE
NUANCE COMMUNICATIONS INC,67020Y100,204599,3704229,,
LIFE STORAGE INC,53223X107,204562,1335441,,
COGNEX CORP,192422103,203596,2621724,,CGNX
EVEREST RE GROUP LTD,G3223R108,202308,740467,,
BAIDU INC - SPON ADR,056752108,202248,1367435,,
NISOURCE INC,65473P105,202113,7339207,,NI
FEDERAL RLTY INVT TR,313747206,201185,1477819,,
BLACK KNIGHT INC,09215C105,201154,2429463,,
LATTICE SEMICONDUCTOR CORP,518415104,198382,2574385,,LSCC
APA CORP,03743Q108,197596,7358464,,APA
LAS VEGAS SANDS CORP,517834107,196854,5246346,,LVS
MOHAWK INDUSTRIES INC,608190104,194685,1071515,,MHK
MASIMO CORP,574795100,193760,662774,,
REXFORD INDUSTRIAL REALTY IN,76169C100,193291,2383083,,
APOLLO GLOBAL MGMT INC,03768E105,193284,2672033,,
PLUG POWER INC,72919P202,192165,6816478,,PLUG
WILLIAMS-SONOMA INC,969904101,192007,1135263,,
GAMING AND LEISURE PROPERTIE,36467J108,191462,3934755,,
BANK OF MONTREAL,063671101,191421,1779558,,
TREX COMPANY INC,89531P105,190615,1411650,,
GRACO INC,384109104,190041,2356984,,GGG
ZOOMINFO TECHNOLOGIES INC,98980F104,188262,2936245,,GTM
ZIONS BANCORP NA,989701107,187528,2973571,,
EASTGROUP PROPERTIES INC,277276101,186886,820216,,EGP
SEALED AIR CORP,81211K100,186294,2768451,,
CANADIAN PACIFIC RAILWAY LTD,13645T100,186086,2595703,,
NEWS CORP - CLASS A,65249B109,185485,8332450,,
ALCOA CORP,013872106,184747,3100825,,AA
RINGCENTRAL INC-CLASS A,76680R206,183840,982605,,
CYRUSONE INC,23283R100,181939,2027856,,
SERVICE CORP INTERNATIONAL,817565104,181443,2555518,,SCI
SEA LTD-ADR,81141R100,180836,825158,,
REPLIGEN CORP,759916109,180736,682437,,RGEN
UNIVERSAL HEALTH SERVICES-B,913903100,180255,1393670,,
STAG INDUSTRIAL INC,85254J102,180007,3753288,,
YUM CHINA HOLDINGS INC,98850P109,179810,3621040,,
LPL FINANCIAL HOLDINGS INC,50212V100,177110,1106321,,LPLA
TELADOC HEALTH INC,87918A105,175868,1917908,,
WAYFAIR INC- CLASS A,94419L101,175611,925784,,
ASSURANT INC,04621X108,174749,1123985,,
LIBERTY MEDIA CORP-LIBERTY-C,531229854,174690,2766232,,
MOLSON COORS BEVERAGE CO - B,60871R209,174393,3771747,,
NIO INC - ADR,62914V106,174261,5539804,,
CROWN HOLDINGS INC,228368106,173042,1566892,,
10X GENOMICS INC-CLASS A,88025U109,172504,1159455,,
FRANKLIN RESOURCES INC,354613101,171673,5140085,,BEN
STEEL DYNAMICS INC,858119100,171601,2768653,,STLD
BUNGE LTD,G16962105,171312,1837517,,
NEWELL BRANDS INC,651229106,169987,7795294,,NWL
TETRA TECH INC,88162G103,168818,994222,,TTEK
EXACT SCIENCES CORP,30063P105,168782,2171966,,
LAMB WESTON HOLDINGS INC,513272104,167311,2644005,,
LAMAR ADVERTISING CO-A,512816109,166763,1374802,,
WYNN RESORTS LTD,983134107,166296,1960369,,WYNN
DELL TECHNOLOGIES -C,24703L202,166205,2964351,,
FAIR ISAAC CORP,303250104,164782,380192,,FICO
UNITED THERAPEUTICS CORP,91307C102,164425,760948,,UTHR
ORGANON & CO,68622V106,163839,5387307,,OGN
VAIL RESORTS INC,91879Q109,163812,500180,,MTN
FLOOR & DECOR HOLDINGS INC-A,339750101,163775,1259714,,
LYFT INC-A,55087P104,163038,3820320,,
CARLISLE COS INC,142339100,162638,655483,,
SAIA INC,78709Y105,162332,481656,,SAIA
BOOZ ALLEN HAMILTON HOLDINGS,099502106,161946,1912566,,
GLOBE LIFE INC,37959E102,161561,1728388,,GL-PD
RPM INTERNATIONAL INC,749685103,161533,1601983,,
PENN NATIONAL GAMING INC,707569109,161147,3112786,,
WOLFSPEED INC,977852102,160351,1434656,,
TENET HEALTHCARE CORP,88033G407,159558,1953114,,THC
CAMPBELL SOUP CO,134429109,159075,3669997,,
OVINTIV INC,69047Q102,159000,4718128,,OVV
ELANCO ANIMAL HEALTH INC,28414H103,158838,5604908,,ELAN
ESSENTIAL UTILITIES INC,29670G102,158637,2959223,,
DXC TECHNOLOGY CO,23355L106,158156,4918927,,DXC
ARES MANAGEMENT CORP - A,03990B101,157708,1940545,,
TARGA RESOURCES CORP,87612G101,157593,3016712,,TRGP
DISH NETWORK CORP-A,25470M109,156862,4846691,,
DROPBOX INC-CLASS A,26210C104,155968,6361635,,
CIENA CORP,171779309,155435,2019434,,CIEN
AVIS BUDGET GROUP INC,053774105,155034,747491,,
BJ'S WHOLESALE CLUB HOLDINGS,05550J101,154966,2313969,,
ZENDESK INC,98936J101,154247,1481234,,
REGAL REXNORD CORP,758750103,153756,903495,,RRX
WILLSCOT MOBILE MINI HOLDING,971378104,153387,3755826,,
ZILLOW GROUP INC - C,98954M200,152722,2395279,,
PEOPLE'S UNITED FINANCIAL,712704105,152275,8557494,,
LITHIA MOTORS INC,536797103,152066,512096,,LAD
MANHATTAN ASSOCIATES INC,562750109,151977,976425,,MANH
EAST WEST BANCORP INC,27579R104,151722,1928352,,EWBC
LENNOX INTERNATIONAL INC,526107107,151681,468286,,LII
EMCOR GROUP INC,29084Q100,151618,1190191,,
PINNACLE WEST CAPITAL,723484101,151478,2149085,,
WATSCO INC,942622200,151462,484113,,WSO-B
EQUITABLE HOLDINGS INC,29452E101,151425,4625196,,
ROLLINS INC,775711104,151219,4430940,,ROL
INVESCO LTD,G491BT108,150515,6554586,,IVZ
FIVE BELOW,33829M101,150418,727045,,
NATIONAL STORAGE AFFILIATES,637870106,149623,2162185,,
LEAR CORP,521865204,148945,815348,,LEA
VORNADO REALTY TRUST,929042109,148568,3556637,,VNO-PO
FIRST AMERICAN FINANCIAL,31847R102,148103,1893182,,
JEFFERIES FINANCIAL GROUP IN,47233W109,148102,3817082,,
DYNATRACE INC,268150109,147680,2450438,,
MACY'S INC,55616P104,147355,5628390,,
COUPA SOFTWARE INC,22266L106,147300,933311,,
SILICON LABORATORIES INC,826919102,147132,712780,,SLAB
OWENS CORNING,690742101,146779,1623493,,OC
ANNALY CAPITAL MANAGEMENT IN,035710409,146633,18746546,,
PVH CORP,693656100,146446,1375193,,
TORO CO,891092108,145913,1460449,,TTC
INTELLIA THERAPEUTICS INC,45826J105,145729,1232492,,
APARTMENT INCOME REIT CO,03750L109,145330,2658328,,
AFFIRM HOLDINGS INC,00827B106,145168,1445142,,
CAN IMPERIAL BK OF COMMERCE,136069101,144414,1240099,,
RELIANCE STEEL & ALUMINUM,759509102,144131,888493,,
MIDDLEBY CORP,596278101,143987,731793,,MIDD
UGI CORP,902681105,143562,3131188,,
WESTERN ALLIANCE BANCORP,957638109,143426,1331301,,WAL-PA
HUBBELL INC,443510607,142317,683331,,HUBB
TERRENO REALTY CORP,88146M101,141437,1658308,,TRNO
NATIONAL RETAIL PROPERTIES,637417106,141376,2941048,,
HUNTINGTON INGALLS INDUSTRIE,446413106,140890,756411,,
DARLING INGREDIENTS INC,237266101,140707,2030701,,DAR
FIRST INDUSTRIAL REALTY TR,32054K103,140579,2123554,,
NOVAVAX INC,670002401,140511,983170,,NVAX
SYNEOS HEALTH INC,87166B102,140151,1364937,,
NORWEGIAN CRUISE LINE HOLDIN,G66721104,139903,6755620,,
CANADIAN NATURAL RESOURCES,136385101,139692,3295986,,CNQ
CROCS INC,227046109,138108,1077092,,
IAC/INTERACTIVECORP,44891N208,137799,1055667,,
NATIONAL INSTRUMENTS CORP,636518102,137718,3153618,,
SCIENTIFIC GAMES CORP,80874P109,137474,2057071,,
NIELSEN HOLDINGS PLC,G6518L108,137453,6711614,,
AMDOCS LTD,G02602103,137361,1834382,,DOX
KNIGHT-SWIFT TRANSPORTATION,499049104,137293,2256034,,
TRADEWEB MARKETS INC-CLASS A,892672106,136979,1369931,,
AECOM,00766T100,136906,1769961,,ACM
AXON ENTERPRISE INC,05464C101,136798,871327,,
OMNICELL INC,68213N109,136367,755751,,
VISTRA CORP,92840M102,135456,5957915,,VST
ASPEN TECHNOLOGY INC,045327103,135183,887099,,
CABLE ONE INC,12685J105,135131,76725,,
DAVITA INC,23918K108,134555,1186053,,DVA
TOLL BROTHERS INC,889478103,134132,1852077,,
AVALARA INC,05338G106,133979,1039246,,
DISCOVERY INC-C,25470F302,133276,5833276,,
STORE CAPITAL CORP,862121100,132904,3863507,,
BIOHAVEN PHARMACEUTICAL HOLD,G11196105,132447,961090,,
II-VI INC,902104108,132440,1938253,,
MKS INSTRUMENTS INC,55306N104,132151,758747,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,131216,541591,,
JABIL INC,466313103,130970,1861471,,JBL
PELOTON INTERACTIVE INC-A,70614W100,130706,3659934,,
CLEVELAND-CLIFFS INC,185899101,129621,5954145,,CLF
AMERICOLD REALTY TRUST,03064D108,129468,3948414,,COLD
BRIXMOR PROPERTY GROUP INC,11120U105,129346,5090360,,BRX
ATKORE INC,047649108,128991,1160104,,ATKR
AGNC INVESTMENT CORP,00123Q104,128638,8521275,,AGNCZ
BERRY GLOBAL GROUP INC,08579W103,128441,1740877,,
PAYLOCITY HOLDING CORP,70438V106,128131,542561,,PCTY
GENTEX CORP,371901109,127870,3669165,,GNTX
AMBARELLA INC,G037AX101,127377,627815,,AMBA
BRUNSWICK CORP,117043109,127173,1262523,,BC-PC
TC ENERGY CORP,87807B107,126574,2721997,,TRPRF
OMEGA HEALTHCARE INVESTORS,681936100,126115,4242443,,
DECKERS OUTDOOR CORP,243537107,125328,342139,,DECK
DICK'S SPORTING GOODS INC,253393102,125197,1088733,,
GUARDANT HEALTH INC,40131M109,125141,1251161,,
FOX FACTORY HOLDING CORP,35138V102,124776,733545,,FOXF
ATHENE HOLDING LTD,G0684D107,124334,1494715,,ATH-PE
JAZZ PHARMACEUTICALS PLC,G50871105,124232,975874,,JAZZ
SEMTECH CORP,816850101,124091,1395379,,SMTC
TANDEM DIABETES CARE INC,875372203,123998,823798,,TNDM
LIBERTY MEDIA COR-SIRIUSXM C,531229607,123715,2436264,,
ALASKA AIR GROUP INC,011659109,123314,2370469,,
PENUMBRA INC,70975L107,123110,428477,,PEN
ARROW ELECTRONICS INC,042735100,123020,917151,,
FIRST FINL BANKSHARES INC,32020R109,122523,2409991,,
CAPRI HOLDINGS LTD,G1890L107,122077,1880715,,CPRI
IPG PHOTONICS CORP,44980X109,121867,709664,,IPGP
AMERICAN FINANCIAL GROUP INC,025932104,121756,888096,,AFGE
CARLYLE GROUP INC/THE,14316J108,120963,2206418,,
FIRST HORIZON CORP,320517105,120743,7387286,,FHN-PH
SENSATA TECHNOLOGIES HOLDING,G8060N102,120720,1960066,,
GENPACT LTD,G3922B107,120531,2270756,,G
PINDUODUO INC-ADR,722304102,120523,2079978,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,120394,1815900,,
FIVE9 INC,338307101,119864,872888,,
AMERICAN CAMPUS COMMUNITIES,024835100,119568,2087076,,
CHESAPEAKE ENERGY CORP,165167735,119317,1849314,,
NUTRIEN LTD,67077M108,119312,1585552,,NTR
ALLEGHANY CORP,017175100,118892,178361,,
SEI INVESTMENTS COMPANY,784117103,118418,1943809,,
STARWOOD PROPERTY TRUST INC,85571B105,118151,4841564,,
LOUISIANA-PACIFIC CORP,546347105,118146,1482588,,LPX
BRUKER CORP,116794108,117884,1404895,,BRKRP
FIRST SOLAR INC,336433107,117471,1347767,,
BENTLEY SYSTEMS INC-CLASS B,08265T208,116932,2422702,,
CHECK POINT SOFTWARE TECH,M22465104,116897,1004983,,
GUIDEWIRE SOFTWARE INC,40171V100,116894,1031223,,
PERFORMANCE FOOD GROUP CO,71377A103,116826,2545787,,PFGC
MEDPACE HOLDINGS INC,58506Q109,116818,536753,,
SMARTSHEET INC-CLASS A,83200N103,116572,1505138,,
SPOTIFY TECHNOLOGY SA,L8681T102,116093,496064,,
CHEMED CORP,16359R103,115818,218853,,CHE
RAPID7 INC,753422104,115810,984032,,
EXPONENT INC,30214U102,115615,990265,,EXPO
TOPBUILD CORP,89055F103,115547,418786,,
GAMESTOP CORP-CLASS A,36467W109,114839,773880,,
DRAFTKINGS INC - CL A,26142R104,114340,4168008,,
RH,74967X103,113919,212561,,RH
HEICO CORP-CLASS A,422806208,113199,882074,,
GLACIER BANCORP INC,37637Q105,113167,1995906,,
APTARGROUP INC,038336103,112983,920233,,
NUTANIX INC - A,67059N108,112605,3534373,,
ARAMARK,03852U106,112563,3059219,,ARMK
NEW YORK TIMES CO-A,650111107,112509,2329497,,
GOODYEAR TIRE & RUBBER CO,382550101,112238,5264456,,
JD.COM INC-ADR,47215P106,112157,1605889,,
WESTERN UNION CO,959802109,111749,6265183,,WU
KILROY REALTY CORP,49427F108,111641,1679828,,KRC
OLIN CORP,680665205,111353,1935915,,OLN
AGREE REALTY CORP,008492100,111314,1559894,,ADC-PA
KBR INC,48242W106,111196,2335080,,
AGCO CORP,001084102,110944,956255,,
CHURCHILL DOWNS INC,171484108,110802,459952,,CHDN
HEALTHCARE TRUST OF AME-CL A,42225P501,110630,3313271,,
BLUEPRINT MEDICINES CORP,09627Y109,110315,1029931,,
SHOCKWAVE MEDICAL INC,82489T104,109751,615410,,
ITT INC,45073V108,109643,1072937,,ITT
ALIBABA GROUP HOLDING-SP ADR,01609W102,109588,921377,,
LINCOLN ELECTRIC HOLDINGS,533900106,109505,785156,,
SIRIUS XM HOLDINGS INC,82968B103,109333,17231684,,SIRI
REINSURANCE GROUP OF AMERICA,759351604,109243,997745,,
GXO LOGISTICS INC,36262G101,109202,1202274,,
RALPH LAUREN CORP,751212101,109128,919539,,RL
MORNINGSTAR INC,617700109,109108,319041,,
WINGSTOP INC,974155103,109048,629028,,WING
COMMERCE BANCSHARES INC,200525103,108705,1581405,,
TEMPUR SEALY INTERNATIONAL I,88023U101,108705,2311413,,
TEXAS ROADHOUSE INC,882681109,108055,1210296,,
ASGN INC,00191U102,107863,874095,,
NOVANTA INC,67000B104,107803,611373,,NOVTU
ELASTIC NV,N14506104,107793,875733,,
SIMPSON MANUFACTURING CO INC,829073105,107569,773493,,
CLARIVATE PLC,G21810109,107053,4558403,,CLVT
LUMENTUM HOLDINGS INC,55024U109,106520,1007093,,LITE
CIRRUS LOGIC INC,172755100,106332,1155536,,
UNITED STATES STEEL CORP,912909108,106304,4441360,,
PURE STORAGE INC - CLASS A,74624M102,105887,3253085,,
STIFEL FINANCIAL CORP,860630102,105779,1502129,,SF-PD
BOX INC - CLASS A,10316T104,105303,4020758,,
NATERA INC,632307104,105258,1127087,,
NEUROCRINE BIOSCIENCES INC,64125C109,105246,1237548,,NBIX
MANULIFE FINANCIAL CORP,56501R106,105051,5514978,,MNUFF
HELEN OF TROY LTD,G4388N106,105045,429685,,HELE
OLD REPUBLIC INTL CORP,680223104,104871,4266566,,
RBC BEARINGS INC,75524B104,104857,519176,,RBC
PRIMERICA INC,74164M108,104808,683815,,
MDU RESOURCES GROUP INC,552690109,104676,3394172,,MDU
KITE REALTY GROUP TRUST,49803T300,103993,4774715,,KRG
SUNCOR ENERGY INC,867224107,103697,4130188,,SU
VALLEY NATIONAL BANCORP,919794107,103515,7528223,,VLYPN
UFP INDUSTRIES INC,90278Q108,103399,1123789,,UFPI
OSHKOSH CORP,688239201,103341,916878,,OSK
WESCO INTERNATIONAL INC,95082P105,102992,782679,,WCC
INSPIRE MEDICAL SYSTEMS INC,457730109,102969,447576,,
LITTELFUSE INC,537008104,102898,326995,,
HOULIHAN LOKEY INC,441593100,102678,991875,,
CONCENTRIX CORP,20602D101,102662,574756,,CNXC
KOHLS CORP,500255104,102630,2076996,,KSS
WYNDHAM HOTELS & RESORTS INC,98311A105,102480,1143121,,
POWER INTEGRATIONS INC,739276103,101998,1098064,,POWI
SAREPTA THERAPEUTICS INC,803607100,101941,1132056,,
LIBERTY GLOBAL PLC- C,G5480U120,101812,3631126,,
BALCHEM CORP,057665200,101804,603823,,BCPC
DONALDSON CO INC,257651109,101520,1713135,,DCI
LANDSTAR SYSTEM INC,515098101,101424,566553,,LSTR
MARRIOTT VACATIONS WORLD,57164Y107,101246,599165,,
ARENA PHARMACEUTICALS INC,040047607,101187,1088735,,
ZIFF DAVIS INC,48123V102,101153,912294,,
BLACKSTONE MORTGAGE TRU-CL A,09257W100,101113,3299006,,
NEXSTAR MEDIA GROUP INC-CL A,65336K103,100860,667764,,
AMERCO,023586100,100498,138576,,
UPSTART HOLDINGS INC,91680M107,100361,663677,,
AMN HEALTHCARE SERVICES INC,001744101,100027,817682,,AMN
ACUITY BRANDS INC,00508Y102,99943,472054,,
JANUS HENDERSON GROUP PLC,G4474Y214,99727,2377876,,
AZENTA INC,114340102,99623,966186,,
HALOZYME THERAPEUTICS INC,40637H109,99502,2474566,,
SOUTHSTATE CORP,840441109,98870,1234180,,
BLACKLINE INC,09239B109,98554,951850,,
NVENT ELECTRIC PLC,G6700G107,98445,2590665,,NVT
COINBASE GLOBAL INC -CLASS A,19260Q107,98420,390681,,
UNIVERSAL DISPLAY CORP,91347P105,98283,595538,,
MATTEL INC,577081102,98119,4551004,,
WATTS WATER TECHNOLOGIES-A,942749102,97969,504556,,
CADENCE BANK,12740C103,97960,3288365,,
XPO LOGISTICS INC,983793100,97908,1264479,,
NEW YORK COMMUNITY BANCORP,649445103,97857,8014542,,
ASANA INC - CL A,04342Y104,97786,1312879,,
POPULAR INC,733174700,97259,1185518,,
IDACORP INC,451107106,97107,857006,,IDA
HEALTHCARE REALTY TRUST INC,421946104,97079,3068258,,HR
VOYA FINANCIAL INC,929089100,96943,1461979,,
TENABLE HOLDINGS INC,88025T102,96937,1760258,,
RENAISSANCERE HOLDINGS LTD,G7496G103,96900,572260,,RNR-PF
CASEY'S GENERAL STORES INC,147528103,96834,490672,,
WORKIVA INC,98139A105,96570,739971,,WK
CMC MATERIALS INC,12571T100,96327,502518,,
KINSALE CAPITAL GROUP INC,49714P108,96268,404675,,
OGE ENERGY CORP,670837103,96260,2508086,,OGE
RYMAN HOSPITALITY PROPERTIES,78377T107,96088,1044890,,
DOUGLAS EMMETT INC,25960P109,95777,2859025,,DEI
PINNACLE FINANCIAL PARTNERS,72346Q104,95705,1002156,,
NOVOCURE LTD,G6674U108,95691,1276017,,NVCR
CHART INDUSTRIES INC,16115Q308,95527,598959,,
US FOODS HOLDING CORP,912008109,95414,2739444,,USFD
SOFI TECHNOLOGIES INC,83406F102,95207,6031801,,
PORTLAND GENERAL ELECTRIC CO,736508847,95036,1795858,,
DIGITAL TURBINE INC,25400W102,95034,1558196,,
ROYAL GOLD INC,780287108,94893,901946,,RGLD
TEXAS PACIFIC LAND CORP,88262P102,94514,75680,,TPL
SPS COMMERCE INC,78463M107,94432,663382,,SPSC
SUNRUN INC,86771W105,94355,2754378,,RUN
ADVANCED DRAINAGE SYSTEMS IN,00790R104,94198,691972,,
MAXIMUS INC,577933104,94153,1181461,,
HANCOCK WHITNEY CORP,410120109,94147,1882199,,HWCPZ
MAXLINEAR INC,57776J100,93912,1245695,,
ENVISTA HOLDINGS CORP,29415F104,93699,2079444,,NVST
SYNOVUS FINANCIAL CORP,87161C501,93577,1954818,,
CHEMOURS CO/THE,163851108,93350,2781603,,
UIPATH INC - CLASS A,90364P105,93336,2164082,,
SLM CORP,78442P106,93208,4738633,,SLMBP
SELECTIVE INSURANCE GROUP,816300107,93147,1136779,,
IRIDIUM COMMUNICATIONS INC,46269C102,93136,2255676,,IRDM
HUNTSMAN CORP,447011107,93018,2666820,,HUN
BARRICK GOLD CORP,067901108,92784,4881364,,
QUALYS INC,74758T303,92699,675555,,
EAGLE MATERIALS INC,26969P108,92662,551009,,EXP
TAIWAN SEMICONDUCTOR-SP ADR,874039100,92614,769765,,
WOODWARD INC,980745103,92389,844050,,
VONTIER CORP,928881101,92117,2997640,,VNT
VERTIV HOLDINGS CO,92537N108,92099,3688396,,VRT
BRIGHT HORIZONS FAMILY SOLUT,109194100,91912,730157,,
MERITAGE HOMES CORP,59001A102,91587,750346,,MTH
TRUPANION INC,898202106,91541,693336,,
HANESBRANDS INC,410345102,91450,5458410,,
NEOGEN CORP,640491106,91450,2013135,,NEOG
PLANET FITNESS INC - CL A,72703H101,91373,1008764,,
THOR INDUSTRIES INC,885160101,91226,879120,,THO
SPIRIT REALTY CAPITAL INC,84860W300,91201,1892544,,
CIT GROUP INC,125581801,91044,1773356,,
CREDIT ACCEPTANCE CORP,225310101,90940,132243,,CACC
FOX CORP - CLASS B,35137L204,90891,2658296,,
YETI HOLDINGS INC,98585X104,90863,1096991,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,90756,1941308,,
COUSINS PROPERTIES INC,222795502,90518,2247231,,CUZ
MIRATI THERAPEUTICS INC,60468T105,90354,615953,,
VARONIS SYSTEMS INC,922280102,90127,1847632,,VRNS
ANTERO RESOURCES CORP,03674X106,90095,5148331,,AR
SUN LIFE FINANCIAL INC,866796105,89747,1613508,,SLFQF
CULLEN/FROST BANKERS INC,229899109,89706,711563,,
AFFILIATED MANAGERS GROUP,008252108,89541,544293,,
VONAGE HOLDINGS CORP,92886T201,89415,4300912,,
ESSENT GROUP LTD,G3198U102,89242,1960083,,ESNT
DIODES INC,254543101,89105,811451,,
INTERACTIVE BROKERS GRO-CL A,45841N107,88966,1120200,,
POLARIS INC,731068102,88464,804894,,PII
LEXINGTON REALTY TRUST,529043101,88455,5662970,,
UNITED BANKSHARES INC,909907107,88334,2434802,,
RAYONIER INC,754907103,88311,2188106,,RYN
PDC ENERGY INC,69327R101,87585,1795517,,
EXLSERVICE HOLDINGS INC,302081104,87427,603908,,
ROGERS CORP,775133101,87264,319652,,ROG
ZYNGA INC - CL A,98986T108,86940,13582993,,
AVIENT CORP,05368V106,86907,1553310,,AVNT
OPENDOOR TECHNOLOGIES INC,683712103,86853,5944783,,OPENZ
ATLASSIAN CORP PLC-CLASS A,G06242104,86597,227116,,
EQT CORP,26884L109,86187,3951745,,EQT
API GROUP CORP,00187Y100,86122,3341972,,APG
AXALTA COATING SYSTEMS LTD,G0750C108,86078,2598995,,AXTA
ERIE INDEMNITY COMPANY-CL A,29530P102,85835,445251,,
MIMECAST LTD,G14838109,85544,1075080,,
DOLBY LABORATORIES INC-CL A,25659T107,85343,896276,,
VALVOLINE INC,92047W101,85074,2281439,,VVV
INGREDION INC,457187102,85062,880203,,INGR
UMB FINANCIAL CORP,902788108,85045,801488,,UMBFO
COHERENT INC,192479103,84872,318424,,
POTLATCHDELTIC CORP,737630103,83860,1392574,,
WENDY'S CO/THE,95058W100,83758,3511868,,
FATE THERAPEUTICS INC,31189P102,83433,1425968,,FATE
IAA INC,449253103,83287,1645354,,
GLOBUS MEDICAL INC - A,379577208,83281,1153487,,
HIGHWOODS PROPERTIES INC,431284108,83061,1862777,,
POST HOLDINGS INC,737446104,82800,734504,,
ONTO INNOVATION INC,683344105,82649,816452,,ONTO
PROSPERITY BANCSHARES INC,743606105,82605,1142533,,PB
PHYSICIANS REALTY TRUST,71943U104,82562,4384611,,
DIGITALBRIDGE GROUP INC,25401T108,82302,9880259,,
DISCOVERY INC - A,25470F104,82052,3492252,,
