name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
DOCUSIGN INC,256163106,27385,512150,,
TEXTRON INC,883203101,27082,464851,,TXT
ZEBRA TECHNOLOGIES CORPORATI,989207105,27030,103164,,
CAMPBELL SOUP CO,134429109,26982,572628,,
THE TRADE DESK INC,88339J105,26672,446387,,
UDR INC,902653104,26525,635936,,
TEXAS PACIFIC LAND CORPORATI,88262P102,26371,14838,,
TRIMBLE INC,896239100,26263,483934,,TRMB
PARAMOUNT GLOBAL,92556H206,26178,1374914,,
ARCH CAP GROUP LTD,G0450A105,26122,573599,,
ABIOMED INC,003654100,26006,105860,,
LANDSTAR SYS INC,515098101,25853,179074,,
JD.COM INC,47215P106,25754,512007,,
TAPESTRY INC,876030107,25571,899436,,
ISHARES TR,464287309,25355,438291,,
WABTEC,929740108,25272,310660,,
SPDR INDEX SHS FDS,78463X863,25082,1040323,,
QORVO INC,74736K101,24782,312072,,
HENRY SCHEIN INC,806407102,24604,374091,,HSIC
NVR INC,62944T105,24580,6165,,NVR
INTER PARFUMS INC,458334109,24526,325015,,
AMCOR PLC,G0250X107,24482,2281641,,AMCCF
REINSURANCE GRP OF AMERICA I,759351604,24435,194224,,
EVEREST RE GROUP LTD,G3223R108,24411,93017,,
NIELSEN HLDGS PLC,G6518L108,24240,874465,,
AVERY DENNISON CORP,053611109,24196,148715,,AVY
TELEDYNE TECHNOLOGIES INC,879360105,24076,71343,,TDY
MITSUBISHI UFJ FINL GROUP IN,606822104,24036,5341272,,
STAG INDL INC,85254J102,24008,844448,,
SUN CMNTYS INC,866674104,23872,176401,,
LINCOLN NATL CORP IND,534187109,23860,543387,,
WORKDAY INC,98138H101,23735,155927,,
EMCOR GROUP INC,29084Q100,23669,204964,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,23663,1824451,,TKPHF
UBS GROUP AG,H42097107,23596,1626159,,UBS
FIRST HAWAIIAN INC,32051X108,23510,954540,,
BALL CORP,058498106,23208,480300,,BALL
VALE S A,91912E105,22908,1719847,,
HOULIHAN LOKEY INC,441593100,22899,303779,,
REGENCY CTRS CORP,758849103,22780,423028,,
DENTSPLY SIRONA INC,24906P109,22764,802965,,XRAY
ENTEGRIS INC,29362U104,22584,272034,,ENTG
F5 INC,315616102,22512,155548,,
BIO-TECHNE CORP,09073M104,22265,78397,,TECH
ETSY INC,29786A106,22232,222031,,ETSY
C H ROBINSON WORLDWIDE INC,12541W209,22205,230559,,
INSIGHT ENTERPRISES INC,45765U103,22176,269096,,NSIT
ING GROEP N.V.,456837103,22058,2595110,,
MERCADOLIBRE INC,58733R102,21975,26547,,MELI
BLACK KNIGHT INC,09215C105,21897,338288,,
VIATRIS INC,92556V106,21758,2553783,,VTRS
MOLSON COORS BEVERAGE CO,60871R209,21730,452796,,TAP
UNIFIRST CORP MASS,904708104,21683,128888,,
WILLIAMS SONOMA INC,969904101,21623,183479,,WSM
WESTERN DIGITAL CORP.,958102105,21366,656396,,WDC
CARMAX INC,143130102,21338,323212,,KMX
VANGUARD SPECIALIZED FUNDS,921908844,21270,157370,,
BERKLEY W R CORP,084423102,21043,325842,,WRB-PH
ASSURANT INC,04621X108,21011,144632,,
COMMERCIAL METALS CO,201723103,20898,588997,,CMC
AMERICAN EQTY INVT LIFE HLD,025676206,20863,559473,,
BLOCK H & R INC,093671105,20850,490134,,
WP CAREY INC,92936U109,20706,296650,,
HOWMET AEROSPACE INC,443201108,20667,668172,,HWM
SELECTIVE INS GROUP INC,816300107,20658,253783,,
BANK MONTREAL QUE,063671101,20657,235698,,
ISHARES TR,46434V803,20657,691113,,
MANULIFE FINL CORP,56501R106,20630,1316541,,
PRUDENTIAL PLC,74435K204,20630,1035644,,PUKPF
STANLEY BLACK & DECKER INC,854502101,20599,273890,,
FLEETCOR TECHNOLOGIES INC,339041105,20533,116552,,
GATX CORP,361448103,20475,240457,,GATX
DOMINOS PIZZA INC,25754A201,20422,65836,,DPZ
BEACON ROOFING SUPPLY INC,073685109,20378,372402,,
GLOBE LIFE INC,37959E102,20335,203962,,GL-PD
ROLLINS INC,775711104,20333,586294,,ROL
VEEVA SYS INC,922475108,20320,123241,,
HORIZON THERAPEUTICS PUB L,G46188101,20295,327914,,
HASBRO INC,418056107,20230,300056,,
LAMB WESTON HLDGS INC,513272104,20174,260707,,
COMERICA INC,200340107,20169,283664,,
BROWN & BROWN INC,115236101,20081,332029,,
CHART INDS INC,16115Q308,20007,108529,,
SIRIUS XM HOLDINGS INC,82968B103,19948,3493510,,SIRI
WESTROCK CO,96145D105,19880,643564,,
POOL CORP,73278L105,19726,61989,,POOL
WHIRLPOOL CORP,963320106,19670,145908,,
ICICI BANK LIMITED,45104G104,19653,937192,,
NISOURCE INC,65473P105,19597,777969,,NI
SPLUNK INC,848637104,19442,258538,,
ALLEGION PLC,G0176J109,19430,216660,,ALLE
CVB FINL CORP,126600105,19349,764196,,
DXC TECHNOLOGY CO,23355L106,19300,788395,,DXC
WORLD WRESTLING ENTMT INC,98156Q108,19047,271440,,
LIBERTY BROADBAND CORP,530307305,19010,257593,,LBRDP
CANADIAN NAT RES LTD,136385101,18959,407097,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,18946,4257610,,
LIVE NATION ENTERTAINMENT IN,538034109,18933,248991,,
PULTE GROUP INC,745867101,18930,504811,,
MARKEL CORP,570535104,18889,17422,,
BARCLAYS PLC,06738E204,18873,2948943,,BCLYF
ROYAL CARIBBEAN GROUP,V7780T103,18847,497289,,
ARROW ELECTRS INC,042735100,18712,202968,,
FOMENTO ECONOMICO MEXICANO S,344419106,18698,297970,,
AGREE RLTY CORP,008492100,18583,274985,,
SOUTHSTATE CORPORATION,840441109,18557,234540,,
KIMCO RLTY CORP,49446R109,18549,1007573,,
ZIONS BANCORPORATION N A,989701107,18548,364686,,
TELEFLEX INCORPORATED,879369106,18518,91917,,
MOOG INC,615394202,18426,261922,,MOG-B
PERRIGO CO PLC,G97822103,18389,515679,,PRGO
LUMEN TECHNOLOGIES INC,550241103,18383,2525111,,
AMDOCS LTD,G02602103,18361,231106,,DOX
FLEXSHARES TR,33939L654,18294,394344,,
TERRENO RLTY CORP,88146M101,18275,344875,,
IRIDIUM COMMUNICATIONS INC,46269C102,18217,410574,,IRDM
CHARLES RIV LABS INTL INC,159864107,18174,92346,,
BANK NOVA SCOTIA HALIFAX,064149107,18005,378493,,
LEIDOS HOLDINGS INC,525327102,17998,205763,,
HALOZYME THERAPEUTICS INC,40637H109,17973,454563,,
CELANESE CORP DEL,150870103,17868,197788,,CE
NRG ENERGY INC,629377508,17786,464748,,
BLOCK INC,852234103,17762,323008,,
PTC INC,69370C100,17742,169614,,PTC
SUNCOR ENERGY INC NEW,867224107,17711,629160,,SU
STERICYCLE INC,858912108,17710,420554,,
TRITON INTL LTD,G9078F107,17677,322984,,
HUNTINGTON INGALLS INDS INC,446413106,17669,79771,,
MGM RESORTS INTERNATIONAL,552953101,17661,594246,,MGM
SUMITOMO MITSUI FINL GROUP I,86562M209,17647,3208462,,
VANGUARD INDEX FDS,922908553,17616,219728,,
LIVENT CORP,53814L108,17599,574199,,
CAMDEN PPTY TR,133131102,17598,147323,,
WASTE CONNECTIONS INC,94106B101,17522,129671,,
BUNGE LIMITED,G16962105,17473,211620,,
HEXCEL CORP NEW,428291108,17301,334519,,
FORTUNE BRANDS HOME & SEC IN,34964C106,17175,319894,,
PINTEREST INC,72352L106,17125,734996,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,17118,459176,,
ROYALTY PHARMA PLC,G7709Q104,17031,423877,,RPRX
BORGWARNER INC,099724106,17004,541532,,BWA
RENAISSANCERE HLDGS LTD,G7496G103,16911,120458,,
MATCH GROUP INC NEW,57667L107,16781,351436,,
INFOSYS LTD,456788108,16777,988619,,INFY
UNITED AIRLS HLDGS INC,910047109,16766,515408,,
FLEXSHARES TR,33939L613,16591,406194,,
SELECT SECTOR SPDR TR,81369Y852,16576,346118,,
VMWARE INC,928563402,16466,154667,,
NUTRIEN LTD,67077M108,16442,197190,,NTR
EQUITY LIFESTYLE PPTYS INC,29472R108,16378,260625,,
RPM INTL INC,749685103,16251,195064,,
INDEPENDENT BK CORP MASS,453836108,16248,218003,,
STIFEL FINL CORP,860630102,16202,312108,,
LLOYDS BANKING GROUP PLC,539439109,16143,9018279,,LLOBF
CIVITAS RESOURCES INC,17888H103,16134,281121,,
LUMENTUM HLDGS INC,55024U109,16110,234946,,
HELMERICH & PAYNE INC,423452101,16068,434626,,
LAS VEGAS SANDS CORP,517834107,16028,427194,,LVS
BLACK HILLS CORP,092113109,15938,235321,,
WOODWARD INC,980745103,15910,198230,,
HDFC BANK LTD,40415F101,15909,272328,,HDB
ALNYLAM PHARMACEUTICALS INC,02043Q107,15862,79246,,
BATH & BODY WORKS INC,070830104,15830,485597,,
ARCOSA INC,039653100,15816,276607,,
APOLLO GLOBAL MGMT INC,03769M106,15754,338805,,
SOLAREDGE TECHNOLOGIES INC,83417M104,15662,67664,,
HEALTHEQUITY INC,42226A107,15646,232925,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,15616,471774,,
HOME BANCSHARES INC,436893200,15590,692561,,HOMB
GENERAC HLDGS INC,368736104,15527,87163,,
KINSALE CAP GROUP INC,49714P108,15421,60377,,
QUALYS INC,74758T303,15406,110524,,
MCGRATH RENTCORP,580589109,15367,183243,,MGRC
ISHARES TR,46434V423,15359,374600,,
QIAGEN NV,N72482123,15293,370469,,
DORMAN PRODS INC,258278100,15262,185848,,
FRANKLIN RESOURCES INC,354613101,15260,709128,,BEN
HANCOCK WHITNEY CORPORATION,410120109,15254,332975,,HWCPZ
ALAMO GROUP INC,011311107,15236,124610,,ALG
OTTER TAIL CORP,689648103,15214,247305,,OTTR
SELECT SECTOR SPDR TR,81369Y886,15203,232064,,
HUBSPOT INC,443573100,15115,55955,,HUBS
AXONICS INC,05465P101,15106,214454,,
CARNIVAL CORP,143658300,15106,2148735,,CCL
LAKELAND FINL CORP,511656100,15070,206974,,
NORDSON CORP,655663102,15055,70922,,NDSN
ANHEUSER BUSCH INBEV SA/NV,03524A108,15038,332998,,
CNO FINL GROUP INC,12621E103,14978,833500,,
STEEL DYNAMICS INC,858119100,14970,210988,,STLD
CHECK POINT SOFTWARE TECH LT,M22465104,14964,133586,,
CERIDIAN HCM HLDG INC,15677J108,14948,267507,,
AMERICOLD REALTY TRUST INC,03064D108,14928,606816,,
COMMUNITY TR BANCORP INC,204149108,14827,365638,,
THOMSON REUTERS CORP.,884903709,14821,144430,,
UNIVERSAL HLTH SVCS INC,913903100,14788,167706,,
BAIDU INC,056752108,14777,125773,,
SMITH A O CORP,831865209,14712,302846,,AOS
FLEXSHARES TR,33939L506,14711,62920147,,
MATERION CORP,576690101,14700,183752,,MTRN
JUNIPER NETWORKS INC,48203R104,14698,562724,,
BCE INC,05534B760,14673,349864,,BCPPF
CRH PLC,12626K203,14652,454611,,
DATADOG INC,23804L103,14618,164652,,
MINERALS TECHNOLOGIES INC,603158106,14612,295723,,MTX
FAIR ISAAC CORP,303250104,14577,35379,,FICO
FIRST BANCORP P R,318672706,14557,1064079,,
TEXAS CAP BANCSHARES INC,88224Q107,14553,246542,,
SPDR DOW JONES INDL AVERAGE,78467X109,14541,50611,,
VANGUARD INDEX FDS,922908629,14515,77218,,
DIODES INC,254543101,14502,223413,,
CULLEN FROST BANKERS INC,229899109,14490,109589,,
ALLY FINL INC,02005N100,14467,519841,,
RALPH LAUREN CORP,751212101,14446,170089,,RL
NATIONAL GRID PLC,636274409,14373,278932,,NMKBP
POTLATCHDELTIC CORPORATION,737630103,14287,348112,,
ICU MED INC,44930G107,14231,94496,,
TARGA RES CORP,87612G101,14181,235026,,
EXPONENT INC,30214U102,14043,160177,,EXPO
JONES LANG LASALLE INC,48020Q107,14036,92908,,JLL
DAVITA INC,23918K108,14007,169231,,DVA
FIRST CTZNS BANCSHARES INC N,31946M103,13872,17396,,
PENTAIR PLC,G7S00T104,13856,341039,,PNR
HEICO CORP NEW,422806208,13848,120819,,HEI-A
CHANGE HEALTHCARE INC,15912K100,13833,503194,,
PNM RES INC,69349H107,13797,301695,,
VANGUARD INDEX FDS,922908744,13797,111735,,
CADENCE BANK,12740C103,13771,541945,,
CANADIAN IMPERIAL BK COMM TO,136069101,13705,313187,,
LANTHEUS HLDGS INC,516544103,13553,192700,,
AMBEV SA,02319V103,13548,4787248,,
EQUITABLE HLDGS INC,29452E101,13544,514006,,
AIR LEASE CORP,00912X302,13539,436594,,
MARKETAXESS HLDGS INC,57060D108,13522,60776,,
JANUS HENDERSON GROUP PLC,G4474Y214,13501,664760,,
PINNACLE WEST CAP CORP,723484101,13487,209062,,
BANCO SANTANDER S.A.,05964H105,13408,5779475,,
POWER INTEGRATIONS INC,739276103,13361,207723,,POWI
VISTEON CORP,92839U206,13341,125791,,VC
ENSTAR GROUP LIMITED,G3075P101,13325,78573,,
SEAGEN INC,81181C104,13261,96918,,
SAIA INC,78709Y105,13251,69742,,SAIA
KBR INC,48242W106,13214,305738,,
FEDERAL RLTY INVT TR NEW,313745101,13188,146340,,
UFP INDUSTRIES INC,90278Q108,13171,182531,,UFPI
ICF INTL INC,44925C103,13129,120425,,
ARCBEST CORP,03937C105,13114,180305,,
PORTLAND GEN ELEC CO,736508847,13092,301244,,
PAYLOCITY HLDG CORP,70438V106,13057,54047,,
ISHARES INC,46434G103,12995,302340,,
SENSIENT TECHNOLOGIES CORP,81725T100,12990,187340,,SXT
PG&E CORP,69331C108,12985,1038810,,PCG-PX
ADDUS HOMECARE CORP,006739106,12983,136322,,ADUS
ZOOMINFO TECHNOLOGIES INC,98980F104,12966,311241,,GTM
NETEASE INC,64110W102,12941,171174,,
ENSIGN GROUP INC,29358P101,12927,162599,,
WYNDHAM HOTELS & RESORTS INC,98311A105,12809,208787,,
EPLUS INC,294268107,12808,308340,,PLUS
INNOSPEC INC,45768S105,12762,148971,,IOSP
COMMERCE BANCSHARES INC,200525103,12726,192354,,
EQUINOR ASA,29446M102,12675,382812,,STOHF
CHAMPIONX CORPORATION,15872M104,12668,647326,,
ENCORE WIRE CORP,292562105,12655,109531,,
ISHARES TR,464288257,12605,161955,,
MATADOR RES CO,576485205,12596,257474,,
WSFS FINL CORP,929328102,12563,270404,,
SIGNATURE BK NEW YORK N Y,82669G104,12560,83180,,
VALLEY NATL BANCORP,919794107,12520,1159255,,
ISHARES TR,46432F842,12517,237652,,
VANGUARD INDEX FDS,922908751,12443,72802,,
SOUTHWEST GAS HLDGS INC,844895102,12441,178362,,
INSPIRE MED SYS INC,457730109,12431,70085,,
FLEXSHARES TR,33939L647,12366,575782,,
NEWS CORP NEW,65249B109,12349,817260,,NWSLL
CASELLA WASTE SYS INC,147448104,12317,161234,,
RAMBUS INC DEL,750917106,12240,481508,,RMBS
TC ENERGY CORP,87807B107,12200,302800,,TRPRF
MONGODB INC,60937P106,12178,61333,,
UMPQUA HLDGS CORP,904214103,12137,710198,,
OPTION CARE HEALTH INC,68404L201,12027,382167,,
BANCFIRST CORP,05945F103,12013,134273,,
AMERICAN AIRLS GROUP INC,02376R102,11965,993754,,
CITY HLDG CO,177835105,11945,134677,,
ANNALY CAPITAL MANAGEMENT IN,035710839,11923,694802,,
ISHARES TR,464287408,11911,92679,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,11910,543357,,
SANMINA CORPORATION,801056102,11869,257580,,SANM
BOISE CASCADE CO DEL,09739D100,11777,198069,,BCC
P T TELEKOMUNIKASI INDONESIA,715684106,11775,408158,,
PC CONNECTION INC,69318J100,11690,259268,,CNXN
FIDELITY NATIONAL FINANCIAL,31620R303,11636,321425,,
SUMMIT MATLS INC,86614U100,11634,485579,,
CAESARS ENTERTAINMENT INC NE,12769G100,11598,359513,,
SYNEOS HEALTH INC,87166B102,11573,245450,,
CHEMED CORP NEW,16359R103,11555,26469,,CHE
LESLIES INC,527064109,11533,784036,,
UNIVERSAL CORP VA,913456109,11488,249532,,
SHOCKWAVE MED INC,82489T104,11473,41259,,
ROBLOX CORP,771049103,11452,319526,,RBLX
EMPLOYERS HLDGS INC,292218104,11428,331345,,
SOUTHERN COPPER CORP,84265V105,11414,254559,,
VANGUARD WHITEHALL FDS,921946406,11396,120105,,
SOUTH JERSEY INDS INC,838518108,11361,339937,,
INSULET CORP,45784P101,11315,49325,,PODD
ZIFF DAVIS INC,48123V102,11270,164568,,
GLOBANT S A,L44385109,11269,60235,,
PEABODY ENERGY CORP,704551100,11245,453061,,BTU
ORGANON & CO,68622V106,11223,479618,,OGN
GRAND CANYON ED INC,38526M106,11171,135812,,
SPDR SER TR,78464A763,11148,99981,,
NEWELL BRANDS INC,651229106,11136,801711,,NWL
WESTERN UN CO,959802109,11128,824274,,
WESTAMERICA BANCORPORATION,957090103,11110,212465,,WABC
DESCARTES SYS GROUP INC,249906108,11079,174396,,
TRI POINTE HOMES INC,87265H109,11020,729303,,
CATHAY GEN BANCORP,149150104,10949,284691,,
BENCHMARK ELECTRS INC,08160H101,10940,441493,,
RETAIL OPPORTUNITY INVTS COR,76131N101,10935,794659,,
NBT BANCORP INC,628778102,10893,287032,,NBTB
INVESCO LTD,G491BT108,10867,793243,,IVZ
ANDERSONS INC,034164103,10864,350116,,
DYCOM INDS INC,267475101,10858,113656,,
ACUITY BRANDS INC,00508Y102,10839,68835,,
BELDEN INC,077454106,10827,180396,,BDC
IDACORP INC,451107106,10786,108941,,IDA
AGILYSYS INC,00847J105,10770,194587,,AGYS
YUM CHINA HLDGS INC,98850P109,10763,227393,,
FIVE BELOW INC,33829M101,10755,78119,,
AGNC INVT CORP,00123Q104,10754,1277251,,
SPS COMM INC,78463M107,10745,86490,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,10744,215612,,
WORKIVA INC,98139A105,10722,137816,,WK
HONDA MOTOR LTD,438128308,10701,495653,,
AMKOR TECHNOLOGY INC,031652100,10651,624663,,
ISHARES TR,464287150,10643,133809,,
MOHAWK INDS INC,608190104,10624,116499,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,10619,144306,,
APARTMENT INCOME REIT CORP,03750L109,10564,273540,,
PATTERSON COS INC,703395103,10490,436709,,
SERVISFIRST BANCSHARES INC,81768T108,10465,130810,,
HALEON PLC,405552100,10439,1714106,,HLNCF
BARRICK GOLD CORP,067901108,10408,671500,,
INVESCO EXCH TRADED FD TR II,46138E461,10306,288196,,
HOSTESS BRANDS INC,44109J106,10289,442737,,
BANK HAWAII CORP,062540109,10283,135088,,
FLEXSHARES TR,33939L597,10265,284553,,
PROSPERITY BANCSHARES INC,743606105,10259,153857,,PB
TAYLOR MORRISON HOME CORP,87724P106,10253,439663,,
BIOMARIN PHARMACEUTICAL INC,09061G101,10252,120941,,BMRN
RLI CORP,749607107,10190,99533,,RLI
RADIAN GROUP INC,750236101,10169,527184,,RDN
WYNN RESORTS LTD,983134107,10163,161236,,WYNN
KADANT INC,48282T104,10140,60786,,KAI
ALARM COM HLDGS INC,011642105,10086,155505,,
STANDEX INTL CORP,854231107,10039,122954,,
PETROLEO BRASILEIRO SA PETRO,71654V408,9969,807879,,
FRESHPET INC,358039105,9954,198729,,
TELUS CORPORATION,87971M103,9936,500281,,TU
APPLE HOSPITALITY REIT INC,03784Y200,9918,705401,,
VISHAY INTERTECHNOLOGY INC,928298108,9909,557009,,VSH
SENTINELONE INC,81730H109,9876,386394,,
KITE RLTY GROUP TR,49803T300,9815,569991,,
MIZUHO FINANCIAL GROUP INC,60687Y109,9810,4439011,,MZHOF
FLUOR CORP NEW,343412102,9784,393094,,FLR
CLOUDFLARE INC,18915M107,9713,175602,,
DOORDASH INC,25809K105,9709,196346,,
FTI CONSULTING INC,302941109,9681,58424,,
DICKS SPORTING GOODS INC,253393102,9601,91757,,
FIRST FINL BANCORP OH,320209109,9589,454877,,
NAVIENT CORPORATION,63938C108,9572,651611,,JSM
SPIRE INC,84857L101,9540,153061,,SRJN
CHEMOURS CO,163851108,9532,386692,,CC
ABM INDS INC,000957100,9511,248793,,
AECOM,00766T100,9508,139066,,ACM
NORWEGIAN CRUISE LINE HLDG L,G66721104,9508,836961,,
CENOVUS ENERGY INC,15135U109,9496,617813,,CVE
HILTON GRAND VACATIONS INC,43283X105,9469,287909,,HGV
FRONTLINE LTD,G3682E192,9445,864144,,
SELECT SECTOR SPDR TR,81369Y308,9436,141406,,
SPROUT SOCIAL INC,85209W109,9411,155090,,
EVERTEC INC,30040P103,9381,299248,,
AMN HEALTHCARE SVCS INC,001744101,9378,88503,,
EASTERN BANKSHARES INC,27627N105,9374,477311,,
OWENS CORNING NEW,690742101,9366,119145,,OC
GROUP 1 AUTOMOTIVE INC,398905109,9360,65515,,GPI
VODAFONE GROUP PLC NEW,92857W308,9355,825653,,
ENERSYS,29275Y102,9322,160249,,ENS
GLACIER BANCORP INC NEW,37637Q105,9319,189677,,
FORWARD AIR CORP,349853101,9318,103239,,FWRD
NATIONAL HEALTH INVS INC,63633D104,9299,164489,,
HANOVER INS GROUP INC,410867105,9285,72463,,
CALIFORNIA WTR SVC GROUP,130788102,9273,175994,,
SERVICE CORP INTL,817565104,9265,160458,,
PALANTIR TECHNOLOGIES INC,69608A108,9226,1134851,,PLTR
RIVIAN AUTOMOTIVE INC,76954A103,9212,279903,,
HEICO CORP NEW,422806109,9210,63967,,HEI-A
PETROLEO BRASILEIRO SA PETRO,71654V101,9197,830065,,
MR COOPER GROUP INC,62482R107,9181,226699,,
WESCO INTL INC,95082P105,9180,76897,,
ALASKA AIR GROUP INC,011659109,9177,234403,,
RYANAIR HOLDINGS PLC,783513203,9165,156875,,RYAOF
GODADDY INC,380237107,9162,129258,,GDDY
ISHARES TR,464287226,9158,9506137,,
SHOPIFY INC,82509L107,9150,339643,,SHOP
CRYOPORT INC,229050307,9140,375191,,
NATIONAL INSTRS CORP,636518102,9132,241973,,
AVIENT CORPORATION,05368V106,9072,299390,,AVNT
VANGUARD INDEX FDS,922908736,9058,42335,,
LANCASTER COLONY CORP,513847103,9036,60130,,
SIMPSON MFG INC,829073105,9036,115261,,
INARI MED INC,45332Y109,8967,123447,,
KONINKLIJKE PHILIPS N V,500472303,8967,582628,,
PACIFIC PREMIER BANCORP,69478X105,8926,288303,,
RESIDEO TECHNOLOGIES INC,76118Y104,8908,467360,,
CALIFORNIA RES CORP,13057Q305,8897,231507,,
INTERNATIONAL BANCSHARES COR,459044103,8872,208757,,
ELEMENT SOLUTIONS INC,28618M106,8846,543696,,ESI
LPL FINL HLDGS INC,50212V100,8843,40474,,
MERITAGE HOMES CORP,59001A102,8837,125762,,MTH
PAYCOR HCM INC,70435P102,8834,298833,,
ISHARES TR,464287473,8830,91927,,
GENMAB A/S,372303206,8825,274680,,GNMSF
LAMAR ADVERTISING CO NEW,512816109,8794,106610,,
NELNET INC,64031N108,8765,110684,,NNI
THE ODP CORP,88337F105,8748,248890,,
VERRA MOBILITY CORP,92511U102,8734,568244,,VRRM
MURPHY USA INC,626755102,8701,31650,,MUSA
BIOHAVEN PHARMACTL HLDG CO L,G11196105,8677,57397,,
CYTOKINETICS INC,23282W605,8663,178802,,CYTK
NEXSTAR MEDIA GROUP INC,65336K103,8660,51905,,
BALCHEM CORP,057665200,8651,71158,,BCPC
SELECT SECTOR SPDR TR,81369Y100,8640,127042,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,8631,566692,,
LXP INDUSTRIAL TRUST,529043101,8621,941122,,LXP-PC
STELLANTIS N.V,N82405106,8607,726911,,STLA
BLACKLINE INC,09239B109,8604,143635,,
ISHARES TR,464287101,8581,52808,,
CHOICE HOTELS INTL INC,169905106,8576,78303,,
NOKIA CORP,654902204,8567,2006241,,NOKBF
ALLEGHANY CORP MD,017175100,8556,10193,,
ITAU UNIBANCO HLDG S A,465562106,8547,1653206,,
APPLIED INDL TECHNOLOGIES IN,03820C105,8523,82925,,
BROADSTONE NET LEASE INC,11135E203,8504,547574,,
VORNADO RLTY TR,929042109,8476,365964,,
ZSCALER INC,98980G102,8474,51555,,
AMERICAN FINL GROUP INC OHIO,025932104,8445,68695,,
WALKER & DUNLOP INC,93148P102,8414,100491,,
AXOS FINANCIAL INC,05465C100,8398,245332,,
ENVESTNET INC,29404K106,8385,188844,,
STMICROELECTRONICS N V,861012102,8383,270942,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,8325,418129,,
CARLYLE GROUP INC,14316J108,8318,321915,,CGABL
HERC HLDGS INC,42704L104,8316,80054,,
REXFORD INDL RLTY INC,76169C100,8314,159886,,
WESBANCO INC,950810101,8310,249026,,WSBCO
CHORD ENERGY CORPORATION,674215207,8281,60547,,CHRD
EVOLENT HEALTH INC,30050B101,8279,230407,,
CNX RES CORP,12653C108,8266,532252,,
MYRIAD GENETICS INC,62855J104,8260,432932,,MYGN
ENI S P A,26874R108,8243,389945,,
TRAVEL PLUS LEISURE CO,894164102,8218,240853,,
RITCHIE BROS AUCTIONEERS,767744105,8207,131359,,
SUN LIFE FINANCIAL INC.,866796105,8203,206324,,SLFQF
1LIFE HEALTHCARE INC,68269G107,8188,477416,,
CRANE HLDGS CO,224441105,8186,93510,,
VOYA FINANCIAL INC,929089100,8157,134833,,
ENCORE CAP GROUP INC,292554102,8116,178452,,
GREEN PLAINS INC,393222104,8110,278977,,GPRE
DIGITALOCEAN HLDGS INC,25402D102,8106,224116,,
CHESAPEAKE UTILS CORP,165303108,8072,69955,,
AZEK CO INC,05478C105,8061,485047,,
OSHKOSH CORP,688239201,8058,114638,,OSK
VANGUARD STAR FDS,921909768,8055,175997,,
FIRST SOLAR INC,336433107,8044,60813,,
VAIL RESORTS INC,91879Q109,8034,37257,,MTN
UNUM GROUP,91529Y106,8030,206966,,UNMA
BANCO BRADESCO S A,059460303,8022,2179999,,
AVISTA CORP,05379B107,7995,215792,,AVA
NORTHWEST BANCSHARES INC MD,667340103,7981,590733,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,7979,208373,,
WASHINGTON FED INC,938824109,7963,265605,,
AMEDISYS INC,023436108,7941,82039,,
PINNACLE FINL PARTNERS INC,72346Q104,7931,97797,,
CARPENTER TECHNOLOGY CORP,144285103,7929,254636,,CRS
ONTO INNOVATION INC,683344105,7924,123709,,ONTO
WATSCO INC,942622200,7906,30706,,WSO-B
MEDPACE HLDGS INC,58506Q109,7879,50129,,
PERFICIENT INC,71375U101,7823,120316,,
PHOTRONICS INC,719405102,7810,534194,,PLAB
SITE CTRS CORP,82981J109,7790,727358,,
J & J SNACK FOODS CORP,466032109,7789,60157,,
CORPORATE OFFICE PPTYS TR,22002T108,7770,334497,,
BURLINGTON STORES INC,122017106,7742,69197,,
INTRA-CELLULAR THERAPIES INC,46116X101,7729,166116,,
EMERGENT BIOSOLUTIONS INC,29089Q105,7718,367706,,EBS
OLLIES BARGAIN OUTLET HLDGS,681116109,7697,149170,,
CACI INTL INC,127190304,7675,29399,,
SOUTHWESTERN ENERGY CO,845467109,7665,1252428,,
