name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FIRST TR EXCHNG TRADED FD VI,33740F755,1560,63714,,
JOHNSON & JOHNSON,478160104,1558,10000,,JNJ
IQVIA HLDGS INC,46266C105,1554,7900,,
EUROSEAS LTD,Y23592135,1553,58264,,ESEA
VANGUARD WORLD FD,921910873,1549,10200,,
HUDSON GLOBAL INC,443787205,1547,82065,,
PITNEY BOWES INC,724479100,1543,511071,,
POSTAL REALTY TRUST INC,73757R102,1540,114050,,
CODORUS VY BANCORP INC,192025104,1539,82538,,
SINOVAC BIOTECH LTD,P8696W104,1537,2375841,,SVA
CREDIT SUISSE NASSAU BRANCH,22539U602,1533,18200,,
HOOKER FURNISHINGS CORPORATI,439038100,1529,78600,,
ISHARES INC,464286525,1527,16000,,
BORR DRILLING LTD,G1466R173,1522,214527,,BORR
RF INDS LTD,749552105,1522,505808,,
WESBANCO INC,950810101,1522,62325,,WSBCO
VIVID SEATS INC,92854T100,1519,236600,,SEATW
AMBAC FINL GROUP INC,023139884,1514,125544,,
BEL FUSE INC,077347201,1513,32200,,
FIRST TR EXCH TRADED FD III,33739P855,1511,89538,,
QUINSTREET INC,74874Q100,1511,168500,,
CIDARA THERAPEUTICS INC,171757107,1507,1599673,,
BERRY CORP,08579X101,1506,183700,,
JAMES RIV GROUP LTD,G5005R107,1501,97798,,
MATRIX SVC CO,576853105,1501,127200,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,1498,42300,,
TTM TECHNOLOGIES INC,87305R109,1495,116035,,TTMI
GREAT ELM GROUP INC,39037G109,1491,696676,,
LCNB CORP,50181P100,1491,104516,,LCNB
REPLIMUNE GROUP INC,76029N106,1483,86700,,
ALDEYRA THERAPEUTICS INC,01438T106,1482,221800,,
SYPRIS SOLUTIONS INC,871655106,1482,777450,,SYPR
HMN FINL INC,40424G108,1470,76825,,
EPSILON ENERGY LTD,294375209,1467,277800,,EPSN
ESQUIRE FINL HLDGS INC,29667J101,1467,32100,,
KIRBY CORP,497266106,1466,17700,,KEX
DAVE & BUSTERS ENTMT INC,238337109,1464,39500,,
METROPOLITAN BK HLDG CORP,591774104,1464,40357,,
ERASCA INC,29479A108,1462,742100,,
TERNS PHARMACEUTICALS INC,880881107,1459,290100,,
AFC GAMMA INC,00109K105,1454,123808,,
HYLIION HOLDINGS CORP,449109107,1450,1229100,,HYLN
TAT TECHNOLOGIES LTD,M8740S227,1448,168402,,TATT
BLUEBIRD BIO INC,09609G100,1444,474900,,
BRITISH AMERN TOB PLC,110448107,1440,45857,,
I3 VERTICALS INC,46571Y107,1440,68127,,
FRANKLIN STR PPTYS CORP,35471R106,1438,777288,,
MADISON SQUARE GARDEN ENTMT,558256103,1435,43600,,
NORTHERN TECHNOLOGIES INTL C,665809109,1433,107177,,
FREQUENCY ELECTRS INC,358010106,1432,206370,,
BIOCRYST PHARMACEUTICALS INC,09058V103,1429,201845,,BCRX
KODIAK SCIENCES INC,50015M109,1427,792931,,KOD
CARETRUST REIT INC,14174T107,1422,69373,,
SANGAMO THERAPEUTICS INC,800677106,1419,2365754,,
MAUI LD & PINEAPPLE INC,577345101,1417,106949,,
KURA SUSHI USA INC,501270102,1415,21400,,
ORION GROUP HLDGS INC,68628V308,1414,263897,,
PERMA-PIPE INTL HLDGS INC,714167103,1414,173093,,
HERITAGE GLOBAL INC,42727E103,1412,452717,,HGBL
BROOKFIELD REINS LTD,G16250105,1411,44995,,
PARK CITY GROUP INC,700215304,1410,160963,,
SPDR SER TR,78468R606,1410,62900,,
INTREPID POTASH INC,46121Y201,1406,55871,,
SEACOR MARINE HLDGS INC,78413P101,1405,101200,,
INVESCO EXCH TRD SLF IDX FD,46138J791,1403,74700,,
GE HEALTHCARE TECHNOLOGIES I,36266G107,1402,20600,,
CROWN CRAFTS INC,228309100,1400,297342,,CRWS
UNITED GUARDIAN INC,910571108,1400,185863,,UG
ALGOMA STL GROUP INC,015658107,1397,205478,,
ISHARES TR,464287689,1397,5700,,
DISC MEDICINE INC,254604101,1395,29690,,
UNIVERSAL ELECTRS INC,913483103,1394,154023,,
WISDOMTREE TR,97717W851,1394,15800,,
KEROS THERAPEUTICS INC,492327101,1393,43700,,
LENNAR CORP,526057302,1390,13600,,
UPBOUND GROUP INC,76009N100,1390,47212,,
OPPENHEIMER HLDGS INC,683797104,1387,36200,,
SPDR SER TR,78464A755,1386,26400,,
TRANSMEDICS GROUP INC,89377M109,1385,25299,,
ANYWHERE REAL ESTATE INC,75605Y106,1374,213700,,
VANGUARD INTL EQUITY INDEX F,922042742,1370,14700,,
SHYFT GROUP INC,825698103,1366,91248,,
MEDIAALPHA INC,58450V104,1365,165200,,
BRAEMAR HOTELS & RESORTS INC,10482B101,1363,492000,,BHR-PD
FARMER BROS CO,307675108,1359,526900,,
GILDAN ACTIVEWEAR INC,375916103,1356,48400,,GIL
CUSTOM TRUCK ONE SOURCE INC,23204X103,1354,218400,,
NAPCO SEC TECHNOLOGIES INC,630402105,1353,60800,,
SAFEHOLD INC,78646V107,1349,75762,,SAFE
F&G ANNUITIES & LIFE INC,30190A104,1347,48000,,
AIRGAIN INC,00938A104,1346,366676,,AIRG
VIPER ENERGY PARTNERS LP,92763M105,1346,48266,,
ASTRONOVA INC,04638F108,1343,107463,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1342,128396,,
PC CONNECTION INC,69318J100,1329,24900,,CNXN
ANNEXON INC,03589W102,1325,561310,,
AXON ENTERPRISE INC,05464C101,1324,6652,,
VANGUARD INDEX FDS,922908611,1324,8300,,
CNA FINL CORP,126117100,1318,33500,,
MCCORMICK & CO INC,579780206,1316,17400,,MKC-V
YATRA ONLINE INC,G98338109,1312,652821,,
ODDITY TECH LTD,M7518J104,1311,46238,,ODD
VALENS SEMICONDUCTOR LTD,M9607U115,1311,492734,,VLNWF
UNITED NAT FOODS INC,911163103,1309,92550,,
BANCO MACRO SA,05961W105,1308,66300,,
CHEMUNG FINL CORP,164024101,1308,33022,,
CIMPRESS PLC,G2143T103,1302,18600,,CMPR
GREENTREE HOSPITALITY GROUP,39579V100,1302,298589,,GHG
KRONOS BIO INC,50107A104,1302,1001700,,
GOLD ROYALTY CORP,38071H106,1299,1014480,,GROY-WT
SPDR SER TR,78464A508,1296,31400,,
OUTSET MED INC,690145107,1295,119000,,
APYX MEDICAL CORPORATION,03837C106,1294,404407,,APYX
OPKO HEALTH INC,68375N103,1294,808643,,
INVESCO EXCHANGE TRADED FD T,46137V613,1292,40600,,
Y-MABS THERAPEUTICS INC,984241109,1292,237090,,
RBC BEARINGS INC,75524B104,1288,5500,,RBC
INVESCO EXCHANGE TRADED FD T,46137V233,1287,37900,,
KEWAUNEE SCIENTIFIC CORP,492854104,1287,74611,,
LIVE VENTURES INC,538142308,1287,45499,,LIVE
RADCOM LTD,M81865111,1286,148000,,RDCM
GSI TECHNOLOGY INC,36241U106,1285,474050,,GSIT
FIRST TR EXCHANGE TRAD FD VI,33739H101,1282,53400,,
EVERQUOTE INC,30041R108,1278,176743,,
LANDMARK BANCORP INC,51504L107,1276,70124,,LARK
STERLING BANCORP INC,85917W102,1276,218574,,
SILGAN HLDGS INC,827048109,1271,29480,,
NETWORK-1 TECHNOLOGIES INC,64121N109,1269,542144,,
REXFORD INDL RLTY INC,76169C100,1268,25700,,
HERITAGE COMM CORP,426927109,1267,149627,,
ISHARES TR,464288182,1264,19900,,
WPP PLC NEW,92937A102,1262,28300,,WPPGF
COMPASS MINERALS INTL INC,20451N101,1258,45001,,
THREDUP INC,88556E102,1258,313712,,TDUP
SPDR SER TR,78468R549,1255,13100,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,1253,52175,,
AMPCO-PITTSBURG CORP,032037103,1249,474957,,
MUELLER INDS INC,624756102,1248,16600,,
TRIPLE FLAG PRECIOUS METAL,89679M104,1243,95100,,
INOZYME PHARMA INC,45790W108,1242,295608,,
PROPHASE LABS INC,74345W108,1241,284010,,
PELOTON INTERACTIVE INC,70614W100,1239,245400,,
WESTAMERICA BANCORPORATION,957090103,1238,28631,,WABC
BK TECHNOLOGIES CORPORATION,05587G203,1236,99482,,BKTI
LOVESAC COMPANY,54738L109,1231,61800,,
URBAN ONE INC,91705J204,1230,244605,,
DESTINATION XL GROUP INC,25065K104,1228,274024,,
ATARA BIOTHERAPEUTICS INC,046513107,1227,829111,,
READING INTL INC,755408101,1227,578990,,
DOUYU INTL HLDGS LTD,25985W105,1223,1256000,,
ISHARES TR,46435U549,1223,27000,,
RIGEL PHARMACEUTICALS INC,766559603,1222,1131826,,RIGL
RELAY THERAPEUTICS INC,75943R102,1217,144700,,
AC IMMUNE SA,H00263105,1212,425179,,ACIU
GFL ENVIRONMENTAL INC,36168Q104,1212,38100,,GFL
AVANOS MED INC,05350V106,1211,59868,,
SABRA HEALTH CARE REIT INC,78573L106,1211,86900,,
HOLLEY INC,43538H103,1210,242500,,HLLY
TWIN DISC INC,901476101,1210,88193,,TWIN
GRUPO SUPERVIELLE S.A.,40054A108,1209,544701,,SUPV
OAK VY BANCORP OAKDALE CALIF,671807105,1207,48129,,
VANGUARD SCOTTSDALE FDS,92206C730,1207,6200,,
RIVERVIEW BANCORP INC,769397100,1204,216607,,RVSB
CITIZENS & NORTHN CORP,172922106,1203,68541,,
CYTOMX THERAPEUTICS INC,23284F105,1200,930100,,
DORMAN PRODS INC,258278100,1197,15800,,
ENVELA CORP,29402E102,1197,252430,,ELA
VERA THERAPEUTICS INC,92337R101,1196,87200,,
GENERATION BIO CO,37148K100,1193,314800,,
SELECT MED HLDGS CORP,81619Q105,1193,47200,,
AADI BIOSCIENCE INC,00032Q104,1190,245922,,
TAYLOR DEVICES INC,877163105,1188,55762,,
TRIO TECH INTL,896712205,1188,169713,,
HUNTINGTON INGALLS INDS INC,446413106,1187,5800,,
HIMAX TECHNOLOGIES INC,43289P106,1180,202000,,
MOVADO GROUP INC,624580106,1179,43100,,MOVAA
MERSANA THERAPEUTICS INC,59045L106,1176,925919,,
EMBOTELLADORA ANDINA S A,29081P204,1172,101400,,
TRANSPORTADORA DE GAS SUR,893870204,1171,115000,,
ADVANSIX INC,00773T101,1169,37600,,ASIX
TABOOLA.COM LTD,M8744T106,1169,308400,,TBLA
GRAHAM HLDGS CO,384637104,1166,2000,,
NAVIENT CORPORATION,63938C108,1164,67600,,JSM
GUARANTY BANCSHARES INC TEX,400764106,1163,40529,,
ADVANTAGE SOLUTIONS INC,00791N102,1161,408800,,ADV
IDENTIV INC,45170X205,1160,137482,,
IROBOT CORP,462726100,1160,30600,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,1160,974931,,
GLADSTONE LD CORP,376549101,1158,81400,,
IPG PHOTONICS CORP,44980X109,1158,11400,,IPGP
THOUGHTWORKS HOLDING INC,88546E105,1157,283685,,
REVOLVE GROUP INC,76156B107,1155,84900,,
BAUSCH PLUS LOMB CORP,071705107,1151,67900,,
COGNYTE SOFTWARE LTD,M25133105,1151,239211,,CGNT
LADDER CAP CORP,505743104,1147,111761,,
SUNOPTA INC,8676EP108,1147,340300,,
CIVISTA BANCSHARES INC,178867107,1145,73865,,
WARNER MUSIC GROUP CORP,934550203,1143,36400,,WMG
CERAGON NETWORKS LTD,M22013102,1141,556535,,CRNT
FIRST CMNTY CORP S C,319835104,1141,66069,,
NORWOOD FINL CORP,669549107,1141,44275,,
PROFRAC HLDG CORP,74319N100,1141,104900,,
FARMERS NATIONAL BANC CORP,309627107,1136,98284,,
SEMLER SCIENTIFIC INC,81684M104,1134,44679,,
VANGUARD INDEX FDS,922908652,1132,7900,,
HOPE BANCORP INC,43940T109,1123,126900,,HOPE
CARDLYTICS INC,14161W105,1121,67935,,
EXPONENT INC,30214U102,1121,13100,,EXPO
PHREESIA INC,71944F106,1121,60000,,
SOUNDTHINKING INC,82536T107,1119,62532,,
TTEC HLDGS INC,89854H102,1115,42522,,
LTC PPTYS INC,502175102,1112,34600,,
KOPPERS HOLDINGS INC,50060P106,1111,28100,,KOP
SOUTHWEST GAS HLDGS INC,844895102,1111,18399,,
TENAYA THERAPEUTICS INC,87990A106,1106,433600,,
ESSENT GROUP LTD,G3198U102,1102,23300,,ESNT
TINGO GROUP INC,55328R109,1101,1073921,,
BAKKT HOLDINGS INC,05759B107,1098,938200,,
ASGN INC,00191U102,1094,13394,,
AVID BIOSERVICES INC,05368M106,1094,115884,,
ONESPAN INC,68287N100,1092,101570,,OSPN
FARO TECHNOLOGIES INC,311642102,1091,71642,,
INVESCO EXCHANGE TRADED FD T,46137V357,1091,7700,,
PRINCETON BANCORP INC,74179A107,1088,37523,,
EPLUS INC,294268107,1086,17100,,PLUS
PSYCHEMEDICS CORP,744375205,1086,273663,,
TAITRON COMPONENTS INC,874028103,1083,306721,,TAIT
BARK INC,68622E104,1072,893700,,
NBT BANCORP INC,628778102,1072,33839,,NBTB
TEREX CORP NEW,880779103,1072,18600,,TEX
ABRDN PLATINUM ETF TRUST,003260106,1070,12800,,PPLT
FEDERAL SIGNAL CORP,313855108,1069,17900,,
FUTU HLDGS LTD,36118L106,1069,18500,,
PHENOMEX INC,084310101,1067,1069428,,
GRANITE RIDGE RESOURCES INC,387432107,1064,174496,,
BIOATLA INC,09077B104,1063,625200,,
SMITH MICRO SOFTWARE INC,832154207,1060,876300,,
BABCOCK & WILCOX ENTERPRISES,05614L209,1059,251438,,
BAYCOM CORP,07272M107,1057,55000,,BCML
KURA ONCOLOGY INC,50127T109,1054,115600,,
ISHARES TR,46429B309,1053,47300,,
SUTRO BIOPHARMA INC,869367102,1051,302897,,
CUMBERLAND PHARMACEUTICALS I,230770109,1050,555763,,
NATIONAL WESTN LIFE GROUP IN,638517102,1050,2400,,
IRIDEX CORP,462684101,1049,413060,,IRIX
ITERIS INC NEW,46564T107,1047,252785,,
LEXINFINTECH HLDGS LTD,528877103,1047,473674,,
MARINE PRODS CORP,568427108,1046,73602,,
LIFESTANCE HEALTH GROUP INC,53228F101,1044,152000,,
HUNTSMAN CORP,447011107,1042,42700,,HUN
MASTECH DIGITAL INC,57633B100,1042,115727,,
PEOPLES FINL SVCS CORP,711040105,1042,25981,,
AVITA MEDICAL INC,05380C102,1040,71200,,
AMERICAN CENTY ETF TR,025072877,1037,13300,,
SOLO BRANDS INC,83425V104,1036,203100,,
APPLIED THERAPEUTICS INC,03828A101,1035,415478,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1034,380245,,
VANECK ETF TRUST,92189F817,1032,76200,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,1031,621100,,
COMMUNITY BK SYS INC,203607106,1030,24408,,
ALITHYA GROUP INC,01643B106,1029,681133,,ALYAF
REPAY HLDGS CORP,76029L100,1025,135000,,
ALX ONCOLOGY HLDGS INC,00166B105,1020,212500,,
ELTEK LTD,M40184208,1020,107723,,ELTK
NOAH HLDGS LTD,65487X102,1020,81800,,
COMPUGEN LTD,M25722105,1018,1094300,,CGEN
ISHARES TR,464288372,1017,23500,,
INNOVID CORP,457679108,1014,791912,,
LIGHTPATH TECHNOLOGIES INC,532257805,1014,699400,,LPTH
ZIMVIE INC,98888T107,1014,107800,,
MIDDLEFIELD BANC CORP,596304204,1012,39812,,
BLADE AIR MOBILITY INC,092667104,1011,390199,,
MEI PHARMA INC,55279B301,1011,144246,,
DIMENSIONAL ETF TRUST,25434V831,1010,39300,,
SHINHAN FINANCIAL GROUP CO L,824596100,1009,38100,,
EHEALTH INC,28238P109,1007,136128,,
ONTO INNOVATION INC,683344105,1004,7874,,ONTO
TRINITY BIOTECH PLC,896438306,1002,1363198,,TRIB
AG MTG INVT TR INC,001228501,1000,180100,,
VANGUARD SCOTTSDALE FDS,92206C714,1000,15000,,
VIRIDIAN THERAPEUTICS INC,92790C104,1000,65200,,
CHIMERIX INC,16934W106,999,1041109,,
HIRERIGHT HOLDINGS CORPORATI,433537107,999,105013,,
CVRX INC,126638105,997,65700,,
GXO LOGISTICS INCORPORATED,36262G101,997,17000,,
KORNIT DIGITAL LTD,M6372Q113,997,52700,,KRNT
VANECK ETF TRUST,92189H607,997,2890,,
FTAI INFRASTRUCTURE INC,35953C106,996,309300,,FIP
VANGUARD ADMIRAL FDS INC,921932703,996,6700,,
1STDIBS COM INC,320551104,993,272881,,
CARTER BANKSHARES INC,146103106,990,79000,,
ORIGIN BANCORP INC,68621T102,990,34300,,
AKOYA BIOSCIENCES INC,00974H104,989,212600,,
VIRTRA INC,92827K301,988,177000,,
FIRST FINL BANKSHARES INC,32020R109,987,39308,,
CRESCENT ENERGY COMPANY,44952J104,986,78000,,
WISDOMTREE TR,97717X669,984,15500,,
ZEDGE INC,98923T104,980,447414,,
AMES NATL CORP,031001100,979,58984,,
KARYOPHARM THERAPEUTICS INC,48576U106,979,730400,,KPTI
KOPIN CORP,500600101,979,802264,,KOPN
D MARKET ELECTR SVCS & TRADI,23292B104,978,735199,,
BARNWELL INDS INC,068221100,974,369822,,
ASCENT INDUSTRIES CO,871565107,972,109600,,ACNT
AMERICAN ASSETS TR INC,024013104,971,49901,,
SPDR SER TR,78464A805,971,18500,,
VIA RENEWABLES INC,92556D304,971,132101,,
CUTERA INC,232109108,970,161198,,
BLEND LABS INC,09352U108,969,707260,,
LARIMAR THERAPEUTICS INC,517125100,969,245342,,
HORIZON BANCORP INC,440407104,968,90616,,
NEWELL BRANDS INC,651229106,967,107127,,NWL
EVEREST GROUP LTD,G3223R108,966,2600,,
ISHARES TR,464287390,964,37700,,
LIFETIME BRANDS INC,53222Q103,964,171300,,
SPDR SER TR,78464A516,964,45400,,
ROVER GROUP INC,77936F103,963,153900,,
AECOM,00766T100,961,11577,,ACM
MGM RESORTS INTERNATIONAL,552953101,961,26140,,MGM
FIRST MERCHANTS CORP,320817109,960,34520,,FRMEP
THIRD COAST BANCSHARES INC,88422P109,959,56101,,
CENTURY CASINOS INC,156492100,958,186749,,
MARKFORGED HOLDING CORPORATI,57064N102,958,660785,,
PIMCO ETF TR,72201R775,958,10900,,
CB FINL SVCS INC,12479G101,957,44699,,
TOMPKINS FINL CORP,890110109,957,19530,,
LENSAR INC,52634L108,956,309445,,
NAVIOS MARITIME HOLDINGS INC,Y62197119,956,477772,,NMPRY
ABRDN PALLADIUM ETF TRUST,003262102,955,8300,,PALL
GLOBAL MED REIT INC,37954A204,954,106400,,
POWER INTEGRATIONS INC,739276103,954,12500,,POWI
SCHOLASTIC CORP,807066105,954,25020,,SCHL
FUEL TECH INC,359523107,951,806316,,
MONTAUK RENEWABLES INC,61218C103,951,104400,,
SEVEN HILLS REALTY TRUST,81784E101,951,87073,,SEVN
SOLARIS OILFIELD INFRASTRUCT,83418M103,951,89200,,
CNB FINL CORP PA,126128107,947,52301,,
BLACK DIAMOND THERAPEUTICS I,09203E105,944,328900,,
PROSHARES TR,74347R131,943,51100,,
ASHFORD HOSPITALITY TR INC,044103869,941,393900,,
LINDSAY CORP,535555106,941,8000,,LNN
1 800 FLOWERS COM INC,68243Q106,939,134085,,FLWS
ISHARES TR,464289883,937,27600,,
NORTHRIM BANCORP INC,666762109,931,23500,,NRIM
COMTECH TELECOMMUNICATIONS C,205826209,930,106250,,
ADICET BIO INC,007002108,927,677000,,
MESA LABS INC,59064R109,925,8800,,
CAPITAL GROUP GROWTH ETF,14020G101,921,37600,,
CONTEXTLOGIC INC,21077C305,920,208577,,
SENSUS HEALTHCARE INC,81728J109,920,332273,,
MGE ENERGY INC,55277P104,918,13400,,MGEE
RING ENERGY INC,76680V108,918,470600,,
AWARE INC MASS,05453N100,917,664850,,
FIRST TR EXCHANGE-TRADED FD,33738R605,917,20700,,
ATOSSA THERAPEUTICS INC,04962H506,915,1242370,,
STEPAN CO,858586100,915,12200,,SCL
ISHARES INC,464286392,913,7599,,
FIRST UTD CORP,33741H107,912,56195,,
GIGACLOUD TECHNOLOGY INC,G38644103,912,103500,,GCT
ISHARES INC,464286533,912,17099,,
MINERALYS THERAPEUTICS INC,603170101,910,95690,,
VALARIS LTD,G9460G101,907,12100,,VAL-WT
AMERICAN CENTY ETF TR,025072885,901,12300,,
ARGO GROUP INTL HLDGS LTD,G0464B107,897,30058,,
XENCOR INC,98401F105,893,44300,,XNCR
WHOLE EARTH BRANDS INC,96684W100,892,247700,,
VANGUARD ADMIRAL FDS INC,921932505,889,3600,,
ORCHARD THERAPEUTICS PLC,68570P200,888,114818,,
FIRST US BANCSHARES INC,33744V103,887,103721,,
INSTALLED BLDG PRODS INC,45780R101,887,7100,,
KFORCE INC,493732101,886,14849,,KFRC
TPG RE FIN TR INC,87266M107,882,131094,,
HUTCHMED CHINA LTD,44842L103,881,52000,,
LUXFER HLDGS PLC,G5698W116,881,67500,,
FG GROUP HOLDINGS INC,302462106,880,523830,,
PIMCO ETF TR,72201R882,880,12100,,
FIRST TR EXCHANGE-TRADED FD,33733E203,878,6000,,
LOANDEPOT INC,53946R106,877,510100,,
NETSOL TECHNOLOGIES INC,64115A402,872,481801,,NTWK
ENVIRI CORP,415864107,871,120696,,NVRI
LIFE TIME GROUP HOLDINGS INC,53190C102,870,57200,,
GOOD TIMES RESTAURANTS INC,382140879,868,291283,,GTIM
SABRE CORP,78573M104,868,193400,,SABR
COLONY BANKCORP INC,19623P101,867,86778,,CBAN
WISDOMTREE TR,97717W307,867,14100,,
CARISMA THERAPEUTICS INC,14216R101,866,204695,,
EDGEWISE THERAPEUTICS INC,28036F105,865,151000,,
CLAROS MTG TR INC,18270D106,863,77900,,
SCHWAB STRATEGIC TR,808524607,862,20800,,
ALTIMMUNE INC,02155H200,860,330900,,
FRP HLDGS INC,30292L107,858,15900,,
GOL LINHAS AEREAS INTELIGENT,38045R206,858,313100,,
REKOR SYSTEMS INC,759419104,858,304168,,
CENTRAL VY CMNTY BANCORP,155685100,856,60656,,
LIGHTWAVE LOGIC INC,532275104,856,191500,,
DBX ETF TR,233051200,855,24500,,
VNET GROUP INC,90138A103,854,272833,,
SPROTT INC,852066208,853,28000,,SII
IMMUNIC INC,4525EP101,849,577400,,
PACER FDS TR,69374H105,847,21200,,
UP FINTECH HLDG LTD,91531W106,843,164576,,
DALLASNEWS CORPORATION,235050101,842,183051,,
ISHARES TR,464288414,841,8200,,
EAGLE BANCORP MONT INC,26942G100,840,70610,,
NEOS ETF TRUST,78433H303,840,17900,,
GRAY TELEVISION INC,389375106,838,121150,,
AMER STATES WTR CO,029899101,834,10600,,
SECUREWORKS CORP,81374A105,831,133740,,
VANGUARD INTL EQUITY INDEX F,922042858,831,21200,,
MAIDEN HOLDINGS LTD,G5753U112,829,471221,,
LGL GROUP INC,50186A108,825,192234,,LGL
PROVIDENT BANCORP INC,74383L105,825,85180,,
VANGUARD INDEX FDS,922908363,825,2100,,
ZIM INTEGRATED SHIPPING SERV,M9T951109,824,78804,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,823,169271,,
SEMRUSH HLDGS INC,81686C104,822,96700,,
DIREXION SHS ETF TR,25460G328,818,81400,,
NIU TECHNOLOGIES,65481N100,818,289000,,NIU
DIMENSIONAL ETF TRUST,25434V500,817,15558,,
ENTERPRISE FINL SVCS CORP,293712105,816,21750,,
WINTRUST FINL CORP,97650W108,815,10800,,
SPDR SER TR,78464A391,813,41000,,
ELBIT SYS LTD,M3760D101,812,4100,,
SEADRILL 2021 LTD,G7997W102,811,17870,,
CTO RLTY GROWTH INC NEW,22948Q101,809,49901,,
RGC RES INC,74955L103,808,46733,,
ALGONQUIN PWR UTILS CORP,015857105,807,136122,,
ISHARES TR,464289180,807,42700,,
CROSSFIRST BANKSHARES INC,22766M109,806,79900,,
ENERPAC TOOL GROUP CORP,292765104,806,30500,,EPAC
GRANITE PT MTG TR INC,38741L107,806,165100,,
PULMONX CORP,745848101,806,78010,,LUNG
SOHO HOUSE & CO INC,586001109,803,115900,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,802,1027860,,ADAPY
SPORTRADAR GROUP AG,H8088L103,802,80092,,SRAD
ISHARES TR,464288752,801,10200,,
ATYR PHARMA INC,002120202,799,505993,,ATYR
VANGUARD INDEX FDS,922908512,799,6100,,
VANGUARD WORLD FDS,92204A603,799,4100,,
AVROBIO INC,05455M100,798,518467,,
NOMURA HLDGS INC,65535H208,797,198290,,
ROCKY BRANDS INC,774515100,796,54135,,
FORTREA HLDGS INC,34965K107,792,27700,,
ORGANON & CO,68622V106,792,45637,,OGN
ISHARES TR,464288653,788,8000,,
CANTALOUPE INC,138103106,786,125800,,
HOWARD HUGHES HOLDINGS INC,44267T102,786,10600,,HHH
MBIA INC,55262C100,783,108559,,MBI
INVESCO CURRENCYSHARES EURO,46138K103,782,8000,,
CHAMPIONS ONCOLOGY INC,15870P307,781,125791,,
SCHWAB STRATEGIC TR,808524508,778,11500,,
INVESCO EXCH TRADED FD TR II,46138E297,772,34300,,
ISHARES INC,464286665,772,19400,,
ZYNERBA PHARMACEUTICALS INC,98986X109,772,605700,,
BROADSTONE NET LEASE INC,11135E203,771,53900,,
HIPPO HLDGS INC,433539202,770,96604,,
SELECTA BIOSCIENCES INC,816212104,770,726000,,
HYDROFARM HLDGS GROUP INC,44888K209,767,628900,,
ISHARES TR,464289875,767,19700,,
SPRUCE POWER HOLDING CORP,9837FR100,766,1126000,,SPRU
ISHARES TR,46434V803,765,25400,,
STONERIDGE INC,86183P102,765,38119,,SRI
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,764,13396,,MLTX
GLOBAL X FDS,37954Y475,762,19600,,
SCHWAB STRATEGIC TR,808524763,761,15700,,
VANGUARD WORLD FD,921910840,761,7500,,
IGM BIOSCIENCES INC,449585108,759,90900,,
GRUPO FINANCIERO GALICIA S.A,399909100,758,58080,,
BLACKBERRY LTD,09228F103,756,160443,,BB
IBEX LTD,G4690M101,756,48900,,IBEX
SHARKNINJA INC,G8068L108,756,16300,,
INNOVAGE HLDG CORP,45784A104,754,125900,,
SANA BIOTECHNOLOGY INC,799566104,754,194869,,
LUMOS PHARMA INC,55028X109,748,226714,,
SILICON MOTION TECHNOLOGY CO,82706C108,748,14598,,
XENON PHARMACEUTICALS INC,98420N105,748,21900,,XENE
GENESCO INC,371532102,746,24200,,GCO
VANGUARD SCOTTSDALE FDS,92206C680,746,10900,,
OPPFI INC,68386H103,745,295833,,OPFI
CAMBRIDGE BANCORP,132152109,743,11921,,
ICHOR HOLDINGS,G4740B105,743,24004,,
ISHARES TR,46435U853,743,21400,,
OPORTUN FINL CORP,68376D104,743,102900,,
OSI SYSTEMS INC,671044105,742,6283,,OSIS
WM TECHNOLOGY INC,92971A109,741,561576,,
LIONS GATE ENTMNT CORP,535919500,739,93939,,
PAMPA ENERGIA S A,697660207,738,19760,,
EMERALD HOLDING INC,29103W104,737,163057,,
NI HLDGS INC,65342T106,737,57291,,
XTANT MED HLDGS INC,98420P308,737,669738,,
VANECK ETF TRUST,92189F692,735,9200,,
DIMENSIONAL ETF TRUST,25434V708,734,28000,,
CBIZ INC,124805102,733,14126,,
SELECT SECTOR SPDR TR,81369Y605,733,22100,,
NL INDS INC,629156407,730,153602,,
DURECT CORP,266605500,729,292666,,
RILEY EXPLORATION PERMIAN IN,76665T102,728,22911,,
AGREE RLTY CORP,008492100,724,13100,,
COMSTOCK HLDG COS INC,205684202,724,152064,,
KEZAR LIFE SCIENCES INC,49372L100,724,608696,,
PARAGON 28 INC,69913P105,722,57500,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,721,86788,,MX
SEER INC,81578P106,721,326100,,
BANCFIRST CORP,05945F103,719,8288,,
ALLOVIR INC,019818103,718,333722,,
CHARLES & COLVARD LTD,159765106,718,1254014,,
PENNANT GROUP INC,70805E109,718,64502,,
ICAD INC,44934S206,717,339803,,
CLIPPER RLTY INC,18885T306,715,137957,,
