name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
COGNEX     CORP,192422103,2588,50888,,CGNX
HERBALIFE     NUTRITION       LTD,G4412G101,2586,48809,,
AMBARELLA      INC,G037AX101,2583,59802,,AMBA
SKYWEST   INC,830879102,2580,47519,,SKYW
SOLARIS     OILFIELD         INFRSTR  INC,83418M103,2577,156750,,
UP  FINTECH   HLDG   LTD,91531W106,2576,199100,,
CHEETAH   MOBILE      INC,163075104,2574,400911,,CMCM
LIFEVANTAGE    CORP,53222K205,2572,180003,,LFVN
TIVO   CORP,88870P106,2571,275832,,
NEBULA     ACQUISITION    CORP,629076209,2563,250000,,
PROQR   THRAPEUTICS             N     V,N71542109,2559,184466,,
BANK   N   S  HALIFAX,064149107,2558,48002,,
NUVASIVE     INC,670704105,2555,44998,,
CTS   CORP,126501105,2547,86705,,CTS
PORTOLA    PHARMACEUTICALS         INC,737010108,2539,73172,,
M/I   HOMES   INC,55305B101,2536,95262,,
GERMAN   AMERN  BANCORP        INC,373865104,2532,86130,,
MACOM     TECH     SOLUTIONS    HLDGS   I,55405Y100,2531,151447,,
G1   THERAPEUTICS  INC,3621LQ109,2529,152374,,
HEALTHSTREAM     INC,42222N103,2527,90054,,HSTM
SOUTH   JERSEY     INDS  INC,838518108,2523,78681,,
WABASH      NATL  CORP,929566107,2521,186081,,
PROTO   LABS  INC,743713109,2516,23932,,PRLB
TRINE   ACQUISITION         CORP,89628U207,2505,250000,,
KINDRED   BIOSCIENCES        INC,494577109,2499,272547,,
VIOMI   TECHNOLOGY         CO  LTD,92762J103,2497,225595,,
FINANCIAL      INSTNS   INC,317585404,2491,91632,,
FIESTA   RESTAURANT      GROUP  INC,31660B101,2488,189786,,
MAKEMYTRIP     LIMITED     MAURITIUS,V5633W109,2487,90093,,
HELEN   OF  TROY    CORP  LTD,G4388N106,2485,21428,,
ROLLINS     INC,775711104,2485,59718,,ROL
AIR   LEASE   CORP,00912X302,2483,72299,,
TKK   SYMPHONY     ACQUISITION      COR,G88950103,2480,250000,,
TRINSEO     S     A,L9340P101,2475,54631,,
OWENS   &  MINOR      INC   NEW,690732102,2470,602391,,
CANADA   GOOSE   HOLDINGS       INC,135086106,2466,51360,,GOOS
TRITON   INTL  LTD,G9078F107,2464,79227,,
CITI  TRENDS    INC,17306X102,2455,127126,,CTRN
BANCORP    INC  DEL,05969A105,2451,303318,,
ISHARES  TR,464287192,2450,13081,,
REDWOOD   TR  INC,758075AD7,2447,2500,,
NEW  AGE   BEVERAGES       CORP,64157V108,2446,465058,,
SEASPINE   HLDGS     CORP,81255T108,2446,162217,,
INTERDIGITAL     INC,45867G101,2440,36978,,
US     ECOLOGY   INC,91732J102,2439,43568,,
YAMANA    GOLD    INC,98462Y100,2437,933832,,
LIONS   GATE   ENTMNT     CORP,535919500,2430,160949,,
TILLYS   INC,886885102,2429,218229,,
HERITAGE     COMMERCE        CORP,426927109,2427,200578,,
ELLINGTON    FINANCIAL     INC,28852N109,2422,135334,,EFC-PC
SHOCKWAVE    MED   INC,82489T104,2422,72368,,
MILACRON   HLDGS     CORP,59870L106,2414,213257,,
SPDR  SERIES  TRUST,78464A581,2411,30000,PUT,
PARK  ELECTROCHEMICAL          CORP,700416209,2401,152935,,
UNITED  MICROELECTRONICS        CORP,910873405,2398,1275745,,UMC
ITAU  UNIBANCO      HLDG  SA,465562106,2395,271890,,
REXNORD   CORP     NEW,76169B102,2394,95210,,
FIRST  TR   EXCHANGE  TRADED        FD,33739Q408,2391,39870,,
CORPORACION             AMER     ARPTS      S   A,L1995B107,2388,288736,,
FIRSTSERVICE         CORP  NEW,33767E103,2388,26727,,FSV
MERCANTIL      BK   HLDG   CORP,58734F305,2375,170504,,
MARCHEX   INC,56624R108,2362,499387,,MCHX
ARCHER   DANIELS   MIDLAND    CO,039483102,2357,54638,,
AEROHIVE      NETWORKS     INC,007786106,2355,519942,,
ENERPLUS   CORP,292766102,2354,279941,,
FRANCO   NEVADA   CORP,351858105,2354,31365,,FNV
LIONS  GATE     ENTMNT    CORP,535919401,2352,150407,,
ELDORADO     RESORTS  INC,28470R102,2350,50326,,
HOOKER   FURNITURE    CORP,439038100,2348,81443,,
MOMENTA     PHARMACEUTICALS        INC,60877T100,2348,161628,,
PEMBINA       PIPELINE     CORP,706327103,2346,63824,,PMBPF
EXELIXIS     INC,30161Q104,2344,98476,,
CAMTEK   LTD,M20791105,2341,262440,,CAMT
XBIOTECH     INC,98400H102,2340,212348,,XBIT
NMI  HLDGS   INC,629209305,2331,90095,,
ON   DECK  CAP   INC,682163100,2331,430007,,
DEL   TACO   RESTAURANTS         INC,245496104,2326,231216,,
EVOQUA   WATER  TECHNOLOGIES    CO,30057T105,2322,184558,,
EATON  VANCE  RISK       MNGD     DIV   EQ,27829G106,2316,252047,,
HOLOGIC     INC,436440101,2313,47794,,
APTIV   PLC,G6095L109,2304,28984,,APTV
ABERCROMBIE     &  FITCH  CO,002896207,2293,83641,,
US     BANCORP    DEL,902973304,2293,47589,,
QURATE    RETAIL     INC,74915M100,2276,142431,,
DELTA   APPAREL     INC,247368103,2275,102390,,
TURTLE   BEACH  CORP,900450206,2275,200269,,TBCH
ALAMO   GROUP  INC,011311107,2271,22726,,ALG
BANK   AMER    CORP,060505682,2267,1741,,
QUAD   /   GRAPHICS       INC,747301109,2258,189748,,
IDEXX   LABS     INC,45168D104,2236,10000,CALL,
AVEDRO   INC,05355N109,2234,182059,,
BLACKROCK   CORPOR      HI    YLD     FD      I,09255P107,2233,217668,,
EURONAV   NV   ANTWERPEN,B38564108,2232,273869,,
CARGURUS   INC,141788109,2228,55624,,
GRUPO  AVAL     ACCIONES      Y    VALORE,40053W101,2228,286068,,
SPDR  SERIES  TRUST,78464A755,2226,75000,PUT,
SELECT  SECTOR     SPDR  TR,81369Y506,2221,33587,,
SABAN     CAP   ACQUISITION         CORP,78516C106,2217,215663,,
VANGUARD   SCOTTSDALE     FDS,92206C771,2210,42200,,
CURO   GROUP     HLDGS   CORP,23131L107,2205,219796,,
VERSO   CORP,92531L207,2202,102778,,
METHODE    ELECTRS   INC,591520200,2200,76429,,
FIRST   BUSEY   CORP,319383204,2198,90067,,
CACI   INTL   INC,127190304,2193,12050,,
CORMEDIX    INC,21900C308,2182,230923,,CRMD
EDGEWELL       PERS  CARE  CO,28035Q102,2173,49513,,
GEOSPACE    TECHNOLOGIES         CORP,37364X109,2167,167437,,GEOS
AECOM,00766T100,2166,73006,,ACM
CATCHMARK      TIMBER   TR   INC,14912Y202,2165,220457,,
METTLER    TOLEDO      INTERNATIONAL,592688105,2162,2991,,
WPP    PLC   NEW,92937A102,2160,40918,,WPPGF
CRYOLIFE     INC,228903100,2159,74009,,
BLACKROCK     TCP     CAP   CORP,09259E108,2158,152209,,
BECTON   DICKINSON     &  CO,075887109,2153,8621,,BDX
TRIMAS   CORP,896215209,2146,71000,,TRS
STERLING     CONSTRUCTION           CO   INC,859241101,2133,170346,,
AMERICAN  EXPRESS     CO,025816109,2129,19476,,AXP
MEI    PHARMA    INC,55279B202,2128,693133,,
CBIZ      INC,124805102,2127,105096,,
HOME   DEPOT   INC,437076102,2116,11029,,
HP   INC,40434L105,2115,108867,,HPQ
COHEN   &   STEERS    INC,19247A100,2112,49966,,
CELLECTIS    S   A,15117K103,2109,114989,,
DSP    GROUP   INC,23332B106,2109,149888,,
NUVEEN   CR   STRATEGIES       INCM     FD,67073D102,2108,272650,,
PRUDENTIAL    PLC,74435K204,2105,52327,,PUKPF
EXP   WORLD  HOLDINGS     INC,30212W100,2103,193435,,
SVB   FINL     GROUP,78486Q101,2094,9416,,
SERVICE   CORP    INTL,817565104,2089,52019,,
CUTERA   INC,232109108,2088,118231,,
MCCORMICK      &   CO  INC,579780206,2088,13859,,MKC-V
SOLID   BIOSCIENCES    INC,83422E105,2088,227007,,SLDB
CANTEL   MEDICAL     CORP,138098108,2080,31098,,
FLUENT   INC,34380C102,2078,369715,,
REGALWOOD   GLOBAL      ENERGY    LTD,G74760110,2070,200000,,
LYDALL   INC  DEL,550819106,2067,88097,,
BRIDGEPOINT       ED  INC,10807M105,2061,337261,,
DONALDSON  INC,257651109,2055,41055,,
ISHARES  TR,464288679,2055,18589,,
ZTO  EXPRESS   CAYMAN    INC,98980A105,2055,112409,,
A10   NETWORKS       INC,002121101,2048,288908,,
TPG   PACE  HLDGS     CORP,G89827128,2048,200000,,
COLLIER    CREEK  HOLDINGS,G22707106,2043,205168,,
PROSHARES  TR  II,74347W353,2037,83205,,
AMERISAFE  INC,03071H100,2035,34252,,AMSF
CUBIC   CORP,229669106,2035,36185,,
LEE   ENTERPRISES    INC,523768109,2035,616538,,
PRINCIPAL   FINL  GROUP     INC,74251V102,2035,40555,,
RPC  INC,749660106,2034,178274,,RES
ABM    INDS      INC,000957100,2033,55930,,
PLAYA   HOTELS      &  RESORTS              NV,N70544106,2030,265993,,
WILLSCOT     CORP,971375126,2027,182793,,
NEW  RESIDENTIAL       INVT    CORP,64828T201,2024,119670,,
NORDIC    AMERICAN    TANKERS   LIMI,G65773106,2024,1001915,,
SAIA   INC,78709Y105,2023,33109,,SAIA
TRAVELERS   COMPANIES      INC,89417E109,2020,14726,,
GRAND   CANYON         ED   INC,38526M106,2015,17595,,
READY     CAP  CORP,75574U101,2014,137310,,
BLUEGREEN     VACATIONS      CORP,09629F108,2007,135044,,
SERES   THERAPEUTICS    INC,81750R102,2001,291290,,
TORTOISE      ACQUISITION      CORP,89154L209,1998,200000,,
NEXA   RES     S     A,L67359106,1997,160368,,
COHEN   &   STEERS    QUALITY     RLTY,19247L106,1995,155846,,
WESTPAC   BKG  CORP,961214301,1991,107604,,
MALLINCKRODT      PUB    LTD  CO,G5785G107,1989,91485,,
ENCORE  CAP   GROUP    INC,292554102,1973,72451,,
MSC   INDL   DIRECT   INC,553530106,1967,23777,,
Q2   HLDGS     INC,74736L109,1966,28391,,
NEW  SR  INVT    GROUP     INC,648691103,1965,360492,,
US     FOODS  HLDG  CORP,912008109,1965,56296,,
HOLLYSYS    AUTOMATION        TECHNOLO,G45667105,1964,93768,,
URSTADT      BIDDLE   PPTYS      INC,917286205,1963,95121,,
FINTECH  ACQUISITION           CORP  III,31811A101,1950,200000,,
EGAIN   CORP,28225C806,1943,185951,,EGAN
MEDPACE   HLDGS     INC,58506Q109,1942,32933,,
NORTHWEST   BANCSHARES        INC  MD,667340103,1935,114044,,
CENTENNIAL     RESOURCE      DEV   INC,15136A102,1934,219989,,
HUDBAY    MINERALS       INC,443628102,1932,270530,,HBM
GLATFELTER,377316104,1931,136754,,
APARTMENT     INVT   &  MGMT    CO,03748R754,1926,38304,,
ADT    INC,00090Q103,1924,301068,,ADT
F5  NETWORKS     INC,315616102,1924,12263,,
GENERAL  MLS   INC,370334104,1920,37100,,
111   INC,68247Q102,1917,295407,,
SINOPEC   SHANGHAI        PETROCHEMIC,82935M109,1915,40130,,
GREAT  SOUTHN     BANCORP     INC,390905107,1903,36667,,
NETSCOUT     SYS     INC,64115T104,1902,67761,,
STOCK   YDS   BANCORP   INC,861025104,1901,56229,,
AVERY   DENNISON    CORP,053611109,1890,16726,,AVY
DICERNA     PHARMACEUTICALS     INC,253031108,1888,128877,,
PIERIS    PHARMACEUTICALS              INC,720795103,1887,563199,,
QUANEX   BUILDING     PRODUCTS  COR,747619104,1885,118643,,
INTERNATIONAL     MNY  EXPRESS     IN,46005L101,1884,161610,,
GORMAN  RUPP      CO,383082104,1880,55384,,GRC
KRONOS   WORLDWIDE       INC,50105F105,1880,134117,,KRO
AMERICAN   VANGUARD     CORP,030371108,1872,108707,,AVD
GPO  AEROPORTUARIO             DEL     PAC     SA,400506101,1863,20935,,
INTELLIGENT   SYS     CORP   NEW,45816D100,1862,58306,,
ALLIANZGI  NFJ    DIVID    INT       &  PR,01883A107,1861,154282,,
ALBEMARLE    CORP,012653101,1858,22666,,ALB-PA
INTRICON    CORP,46121H109,1858,74099,,
GALECTIN   THERAPEUTICS                INC,363225202,1857,363472,,GALT
FLOOR   &  DECOR      HLDGS  INC,339750101,1855,45009,,
OXFORD   IMMUNOTEC     GLOBAL  PLC,G6855A103,1853,107561,,
LIBERTY  EXPEDIA     HLDGS  INC,53046P109,1852,43269,,
DHI    GROUP   INC,23331S100,1848,760528,,
TRANSCAT   INC,893529107,1848,80397,,TRNS
CREDIT  ACCEP      CORP  MICH,225310101,1837,4065,,
BIOLIFE    SOLUTIONS     INC,09062W204,1835,102551,,BLFS
TILE     SHOP  HLDGS     INC,88677Q109,1832,323675,,
AMERICAN  NATL   BANKSHARES       INC,027745108,1829,52364,,
MBT   FINL   CORP,578877102,1827,182367,,
BRIGHT   SCHOLAR      ED   HLDGS    LTD,109199109,1825,176528,,
ANWORTH  MORTGAGE       ASSET   CP,037347101,1824,451599,,
MICROSTRATEGY       INC,594972408,1823,12638,,
HUTCHISON    CHINA      MEDITECH  LTD,44842L103,1817,59407,,
SCHOLASTIC    CORP,807066105,1815,45644,,SCHL
VERA  BRADLEY  INC,92335C106,1808,136477,,
BANC   OF  CALIFORNIA     INC,05990K106,1807,130567,,
ISHARES  TR,464288240,1805,39017,,
TEMPLETON    EMERG       MKTS      INCOME,880192109,1799,175648,,
BRITISH   AMERN  TOB    PLC,110448107,1790,42899,,
ISHARES  TR,464288257,1786,24748,,
ORIGIN   BANCORP    INC,68621T102,1786,52448,,
MAGNACHIP     SEMICONDUCTOR      CORP,55933J203,1785,241265,,MX
CINCINNATI      FINL      CORP,172062101,1784,20766,,
DHT   HOLDINGS      INC,Y2065G121,1782,399629,,
TENNECO   INC,880349105,1779,80280,,
ALEXANDRIA       REAL  ESTATE     EQ  IN,015271505,1778,46941,,
AGENUS   INC,00847G705,1768,595134,,AGEN
HARMONY     GOLD  MNG    LTD,413216300,1767,930197,,
SPARTAN   MTRS  INC,846819100,1759,199216,,
ISHARES  TR,464287556,1754,15688,,
MERCER     INTL    INC,588056101,1754,129820,,
GSI   TECHNOLOGY,36241U106,1753,225568,,
KRAFT   HEINZ  CO,500754106,1750,53605,,KHC
ING  GROEP  N  V,456837103,1747,143870,,
BRAEMAR    HOTELS        &  RESORTS  INC,10482B101,1741,142551,,BHR-PD
ISHARES  TR,464287689,1737,10417,,
FUTU   HLDGS    LTD,36118L106,1734,93633,,
ISHARES  INC,464286509,1730,62600,,
ORCHID    IS  CAP  INC,68571X103,1726,262261,,
BANK7     CORP,06652N107,1723,99209,,BSVN
DIGI   INTL   INC,253798102,1723,135964,,
VANECK  VECTORS  ETF  TR,92189H300,1716,51433,,
VANGUARD  TAX  MANAGED     INTL     FD,921943858,1716,41995,,
FORWARD     AIR   CORP,349853101,1701,26282,,FWRD
GERDAU   S  A,373737105,1701,438484,,
EQUITY   COMWLTH,294628102,1690,51704,,
EYEPOINT  PHARMACEUTICALS        INC,30233G100,1682,939667,,
GOLDEN   OCEAN     GROUP  LTD,G39637205,1680,352165,,
GARMIN     LTD,H2906T109,1677,19423,,GRMN
POTBELLY   CORP,73754Y100,1677,197027,,
SENSATA     TECHNOLOGIES       HLDNG    P,G8060N102,1674,37175,,
MOSAIC  ACQUISITION        CORP,61946M100,1673,165930,,
STERLING     BANCORP     INC,85917W102,1672,164932,,
NAVIGANT     CONSULTING    INC,63935N107,1668,85684,,
GEOPARK  LTD,G38327105,1664,96255,,GPRK
CONTROLADORA     VUELA    CIA   DE   AV,21240E105,1663,195232,,
VERINT   SYS  INC,92343X100,1660,27727,,
LEGGETT   &   PLATT  INC,524660107,1652,39117,,LEG
CANON   INC,138006309,1648,56765,,CAJFF
WESTERN  ASSET  GLB   HI    INCOME,95766B109,1641,174718,,
3PEA     INTL  INC,88579C109,1639,206171,,
FULTON   FINL   CORP      PA,360271100,1635,105600,,
SPDR  S&P    500   ETF  TR,78462F103,1634,5785,,
CHANNELADVISOR        CORP,159179100,1626,133535,,
HOME   BANCSHARES     INC,436893200,1620,92197,,HOMB
SYNAPTICS     INC,87157D109,1620,40750,,SYNA
GREENHILL    &    CO  INC,395259104,1618,75212,,
GRUPO  SUPERVIELLE       S    A,40054A108,1616,265858,,
HANMI   FINL     CORP,410495204,1616,75985,,
INFINERA    CORPORATION,45667G103,1614,371789,,
AXCELIS  TECHNOLOGIES       INC,054540208,1612,80125,,ACLS
GROUP   1  AUTOMOTIVE          INC,398905109,1609,24876,,GPI
SURFACE   ONCOLOGY       INC,86877M209,1607,336819,,
BANK   OF  NT    BUTTERFIELD&SON         L,G0772R208,1606,44753,,
MEET   GROUP   INC,58513U101,1604,318949,,
NATIONAL  PRESTO   INDS    INC,637215104,1604,14777,,
INTERCEPT   PHARMACEUTICALS     IN,45845P108,1600,14307,,
WESTERN   DIGITAL      CORP,958102105,1600,33293,,WDC
ORTHOFIX     MED   INC,68752M108,1598,28333,,
FABRINET,G3323L100,1597,30496,,FN
SIERRA    BANCORP,82620P102,1597,65704,,BSRR
IROBOT   CORP,462726100,1595,13551,,
ISHARES  TR,464288687,1590,43489,,
ASHFORD     HOSPITALITY       TR  INC,044103109,1589,334620,,
MEDICINES     CO,584688105,1588,56824,,
ENDEAVOUR    SILVER    CORP,29258Y103,1585,628901,,EXK
BARINGS     BDC  INC,06759L103,1580,161013,,
HERON   THERAPEUTICS      INC,427746102,1580,64650,,
EL     POLLO      LOCO     HLDGS  INC,268603107,1578,121307,,
HUAZHU   GROUP     LTD,44332N106,1574,37350,,
FEDERAL   AGRIC    MTG  CORP,313148306,1566,21615,,
HAWAIIAN  ELEC     INDUSTRIES,419870100,1565,38386,,
STUDIO   CITY   INTL     HLDGS  LTD,86389T106,1560,98525,,
RESOLUTE   FST   PRODS      INC,76117W109,1557,197026,,
NUTANIX    INC,67059N108,1555,41212,,
CLOROX   CO   DEL,189054109,1550,9660,,
DELEK   US   HLDGS     INC  NEW,24665A103,1550,42557,,
ACCO  BRANDS    CORP,00081T108,1549,180982,,ACCO
ISHARES  INC,464286640,1548,35846,,
MAXAR     TECHNOLOGIES      INC,57778K105,1548,385177,,
PUBLIC  STORAGE,74460D109,1546,7099,,PSA-PS
SITEONE   LANDSCAPE          SUPPLY    INC,82982L103,1546,27045,,
CRACKER     BARREL   OLD  CTRY  STOR,22410J106,1542,9540,,
ADTALEM  GLOBAL   ED     INC,00737L103,1541,33263,,
UNIT   CORP,909218109,1538,108012,,
IDERA   PHARMACEUTICALS        INC,45168K405,1535,602028,,
LAKELAND     BANCORP     INC,511637100,1533,102660,,
BROWN   &  BROWN      INC,115236101,1531,51873,,
OVERSTOCK       COM   INC   DEL,690370101,1529,91979,,
TENCENT   MUSIC       ENTMT  GROUP,88034P109,1526,84332,,
WD-40     CO,929236107,1525,9000,,
MODINE   MFG    CO,607828100,1522,109733,,
VIACOM   INC  NEW,92553P102,1519,46818,,
COMSTOCK   RES     INC,205768302,1518,219118,,
LUXFER   HOLDINGS      PLC,G5698W116,1517,60712,,LXFR
AQUA  AMERICA    INC,03836W103,1514,41553,,
MORGAN  STANLEY      EM  MKTS    DM   DE,617477104,1510,228063,,
ISHARES  INC,464286871,1509,57560,,
SASOL     LTD,803866300,1507,48719,,SASOF
SPDR  SERIES  TRUST,78464A359,1507,28842,,
INTERFACE   INC,458665304,1505,98228,,TILE
TRACTOR   SUPPLY    CO,892356106,1505,15399,,
BEL  FUSE   INC,077347300,1504,59512,,
MANHATTAN     ASSOCS  INC,562750109,1503,27265,,
NANOMETRICS      INC,630077105,1501,48619,,
SELECT  SECTOR     SPDR  TR,81369Y100,1499,27000,CALL,
EMC    INS     GROUP       INC,268664109,1498,46990,,
GOLD   RESOURCE    CORP,38068T105,1495,380360,,
HILTON   GRAND     VACATIONS        INC,43283X105,1495,48452,,HGV
LENNAR   CORP,526057302,1495,38212,,
WESTERN  ASSET  HGH   YLD      DFNDFD,95768B107,1495,101217,,
FRONTIER    COMMUNICATIONS        CORP,35906A306,1490,748842,,
CHERRY   HILL     MTG  INVT     CORP,164651101,1489,86441,,
TITAN   MACHY   INC,88830R101,1484,95349,,
CARDTRONICS       PLC,G1991C105,1483,41682,,
ELDORADO     GOLD  CORP    NEW,284902509,1483,320267,,
ITRON     INC,465741106,1482,31776,,
RESOURCES     CONNECTION    INC,76122Q105,1476,89228,,
HESS   CORP,42809H107,1471,24429,,
ORBCOMM   INC,68555P100,1471,216905,,
LAKELAND     FINL  CORP,511656100,1470,32502,,
NATIONAL  VISION      HLDGS    INC,63845R107,1468,46705,,
VBI    VACCINES      INC,91822J103,1465,783676,,
MISONIX   INC,604871103,1463,76099,,
ACER   THERAPEUTICS      INC,00444P108,1455,59892,,
COMMSCOPE   HLDG   CO   INC,20337X109,1451,66772,,
PROGENICS   PHARMACEUTICALS       IN,743187106,1451,312635,,
HYSTER     YALE   MATLS  HANDLING     I,449172105,1446,23187,,
PENN   VA     CORP  NEW,70788V102,1438,32619,,
VANGUARD  INTL   EQUITY  INDEX  F,922042858,1432,33700,,
HILLENBRAND      INC,431571108,1431,34459,,
GRANITE    CONSTR          INC,387328107,1428,33090,,
OFG  BANCORP,67103X102,1425,71998,,OFG
HCA    HEALTHCARE       INC,40412C101,1422,10906,,
ISHARES  TR,46432F339,1420,16040,,
SM   ENERGY   CO,78454LAM2,1418,1500,,SM
FARO   TECHNOLOGIES     INC,311642102,1415,32214,,
HNI   CORP,404251100,1415,38987,,HNI
TRICO  BANCSHARES,896095106,1415,36008,,
WELLS   FARGO    CO  NEW,949746804,1415,1095,,
INFLARX       NV,N44821101,1412,37368,,
MANCHESTER     UTD     PLC  NEW,G5784H106,1406,73159,,
CENTURY   ALUM  CO,156431108,1402,157908,,
ENEL   AMERICAS     S  A,29274F104,1398,156592,,
LA   Z  BOY  INC,505336107,1398,42379,,
MADDEN   STEVEN    LTD,556269108,1398,41319,,
QUTOUTIAO      INC,74915J107,1398,120848,,
CRESCENT     PT     ENERGY   CORP,22576C101,1396,430960,,
COPART   INC,217204106,1395,23021,,CPRT
NRC  GROUP   HLDGS     CORP,629375106,1390,159167,,
SYMANTEC   CORP,871503108,1387,60327,,
WADDELL      &  REED   FINL     INC,930059100,1387,80205,,
GENIE   ENERGY     LTD,372284208,1379,162277,,GNE
JOINT   CORP,47973J102,1379,87580,,JYNT
HOMETRUST     BANCSHARES     INC,437872104,1378,54664,,
AKOUSTIS     TECHNOLOGIES       INC,00973N102,1377,237074,,
ROGERS   CORP,775133101,1374,8650,,ROG
ALPHA   &   OMEGA  SEMICONDUCTOR,G6331P104,1373,119297,,AOSL
PDC    ENERGY     INC,69327R101,1369,33649,,
ENTERPRISE       FINL   SVCS   CORP,293712105,1368,33562,,
SUNCOKE    ENERGY    INC,86722A103,1362,160372,,
KENNAMETAL      INC,489170100,1359,36993,,KMT
MONRO   INC,610236101,1353,15643,,
SUN  LIFE    FINL    INC,866796105,1352,35201,,
PAPA  JOHNS    INTL  INC,698813102,1350,25487,,
SYKES   ENTERPRISES      INC,871237103,1349,47695,,
AMERICAS   CAR  MART    INC,03062T105,1348,14756,,
DNB    FINL   CORP,233237106,1348,35683,,
ADECOAGRO         S     A,L00849106,1345,195205,,
REDWOOD   TR  INC,758075402,1340,82966,,
SUNOPTA    INC,8676EP108,1339,387025,,
UNITED  NAT   FOODS   INC,911163103,1335,100965,,
POWELL   INDS   INC,739128106,1332,50156,,
FORTIS   INC,349553107,1331,35990,,FTRSF
BP   PRUDHOE   BAY       RTY   TR,055630107,1330,50000,PUT,
VERASTEM  INC,92337C104,1325,447528,,
CAPITOL     INVT   CORP  IV,G18920119,1321,125000,,
HOSPITALITY     PPTYS     TR,44106M102,1320,50189,,
FRANKLIN   FINL   NETWORK      INC,35352P104,1316,45370,,
UNITED  THERAPEUTICS          CORP     DEL,91307C102,1314,11193,,UTHR
ISTAR   INC,45031U101,1305,154983,,
KKR   REAL   ESTATE     FIN   TR  INC,48251K100,1302,65056,,
BENCHMARK      ELECTRS      INC,08160H101,1298,49431,,
PPDAI  GROUP      INC,69354V108,1297,343082,,
UNITED  CMNTY      FINL   CORP  OHIO,909839102,1295,138488,,
SPDR  SERIES  TRUST,78464A698,1293,25191,,
PROSHARES  TR  II,74347W171,1288,53603,,
STRATEGIC     ED  INC,86272C103,1287,9801,,
HUNT   J  B  TRANS     SVCS   INC,445658107,1282,12656,,
FIRST   CAPITAL     INC,31942S104,1280,24849,,FCAP
KALEIDO     BIOSCIENCES      INC,483347100,1278,88109,,
BRF   SA,10552T107,1276,219183,,
ISHARES  TR,464287523,1276,6731,,
ZIX   CORP,98974P100,1274,185152,,
PPG   INDS   INC,693506107,1268,11231,,
DR  REDDYS     LABS   LTD,256135203,1267,31282,,
RENASANT    CORP,75970E107,1262,37278,,RNST
STARTEK    INC,85569C107,1262,160150,,
MARKETAXESS      HLDGS    INC,57060D108,1259,5116,,
KIMBALL   ELECTRONICS        INC,49428J109,1252,80802,,
CONTROL4   CORP,21240D107,1250,73818,,
OPTIMIZERX      CORP,68401U204,1248,98075,,OPRX
ISHARES  TR,46429B663,1246,13359,,
SELECT   SECTOR    SPDR   TR,81369Y886,1243,21363,,
ACADIA   RLTY   TR,004239109,1242,45541,,
FIDUS    INVT   CORP,316500107,1240,80885,,
FLUSHING    FINL    CORP,343873105,1239,56480,,
MONMOUTH     REAL   ESTATE     INVT  CO,609720107,1239,93999,,
PROVIDENT     FINL  HLDGS     INC,743868101,1237,62121,,
SPORTSMANS     WHSE     HLDGS     INC,84920Y106,1237,257805,,
TRIUMPH   GROUP     INC    NEW,896818101,1237,64890,,
ISHARES  TR,464287739,1236,14200,,
SQUARE   INC,852234103,1234,16468,,
ECOPETROL      S  A,279158109,1232,57458,,
AXOVANT    SCIENCES      LTD,G0750W104,1229,923803,,
APPIAN   CORP,03782L101,1227,35642,,APPN
PRECISION     DRILLING    CORP,74022D308,1221,510877,,PDS
CYRUSONE   INC,23283R100,1220,23272,,
CALERES   INC,129500104,1213,49136,,CAL
XERIS     PHARMACEUTICALS        INC,98422L107,1212,120750,,
3-D   SYS     CORP   DEL,88554D205,1210,112461,,
BARCLAYS    BK   PLC,06746P621,1209,41320,,
TREDEGAR     CORP,894650100,1209,74925,,TG
EMCORE   CORP,290846203,1207,330570,,
BIOSPECIFICS      TECHNOLOGIES     CO,090931106,1203,19300,,
HARPOON     THERAPEUTICS       INC,41358P106,1199,126656,,
RMR  GROUP      INC,74967R106,1199,19660,,RMR
REGIONAL    MGMT   CORP,75902K106,1197,49011,,
ALAMOS  GOLD   INC    NEW,011532108,1195,235229,,AGI
ATLANTIC     CAP  BANCSHARES   INC,048269203,1193,66923,,
HAYNES  INTERNATIONAL          INC,420877201,1190,36243,,
STRONGBRIDGE         BIOPHARMA   PLC,G85347105,1184,237776,,
POOL   CORPORATION,73278L105,1183,7168,,POOL
CROCS   INC,227046109,1182,45891,,
BLACKROCK   INC,09247X101,1173,2745,,
MARKER   THERAPEUTICS      INC,57055L107,1172,177579,,
IDT   CORP,448947507,1171,176386,,IDT
ISHARES  TR,46434V779,1165,62960,,
MACKINAC     FINL  CORP,554571109,1163,73902,,
VANGUARD  INTL   EQUITY  INDEX  F,922042775,1163,23197,,
CYBEROPTICS     CORP,232517102,1161,67903,,
MAXLINEAR       INC,57776J100,1161,45492,,
PHASEBIO     PHARMACEUTICALS       INC,717224109,1160,121979,,
AUTOZONE     INC,053332102,1157,1130,,AZO
ATN   INTL   INC,00215F107,1156,20498,,
LIVE   OAK   BANCSHARES   INC,53803X105,1156,79149,,
MERITOR    INC,59001K100,1156,56790,,
NATURAL   HEALTH   TRENDS      CORP,63888P406,1149,88640,,NHTC
AVALON   GLOBOCARE      CORP,05344R104,1145,212071,,
CLOVIS   ONCOLOGY     INC,189464100,1145,46124,,
TOOTSIE    ROLL     INDS  INC,890516107,1144,30726,,
