name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MR COOPER GROUP INC,62482R107,426,34275,,
ST JOE CO,790148100,426,21950,,JOE
EXP WORLD HLDGS INC,30212W100,424,24840,,
HOPE BANCORP INC,43940T109,423,45911,,HOPE
MARCUS & MILLICHAP INC,566324109,422,14637,,
MFA FINL INC,55272X102,420,168866,,
ONESPAN INC,68287N100,420,15024,,OSPN
TRANSLATE BIO INC,89374L104,420,23445,,
ATHENEX INC,04685N103,419,30420,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,419,9737,,
CORE MARK HOLDING CO INC,218681104,419,16803,,
TELECOM ARGENTINA S A,879273209,419,46812,,
TRANSOCEAN LTD,H8817H100,419,229039,,RIG
SYKES ENTERPRISES INC,871237103,418,15095,,
COMPASS DIVERSIFIED HOLDINGS,20451Q104,417,24187,,CODI-PA
CORECIVIC INC,21871N101,417,44583,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,417,27196,,
ACADIA RLTY TR,004239109,416,32084,,
CADENCE BANCORPORATION,12739A100,416,46931,,
INSEEGO CORP,45782B104,416,35860,,INSG
K12 INC,48273U102,416,15277,,
THE REALREAL INC,88339P101,414,32384,,
CALAVO GROWERS INC,128246105,413,6564,,
EMBRAER S.A.,29082A107,413,68988,,EMBJ
HEALTH CATALYST INC,42225T107,413,14165,,
NANOSTRING TECHNOLOGIES INC,63009R109,413,14061,,
SFL CORPORATION LTD,G7738W106,413,44496,,SFL
INFINERA CORP,45667G103,412,69652,,
DIAMONDROCK HOSPITALITY CO,252784301,411,74253,,DRH
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,410,60579,,
PERDOCEO ED CORP,71363P106,410,25737,,
BRP GROUP INC,05589G102,409,23676,,
DIGITAL TURBINE INC,25400W102,409,32545,,
ISHARES TR,46432F396,408,3112,,
UNIVERSAL HEALTH RLTY INCM T,91359E105,408,5127,,
RADWARE LTD,M81873107,407,17269,,RDWR
AIMMUNE THERAPEUTICS INC,00900T107,406,24318,,
INDEPENDENCE RLTY TR INC,45378A106,406,35295,,
TALEND S A,874224207,405,11679,,
MESA LABS INC,59064R109,404,1862,,
CERUS CORP,157085101,403,61115,,CERS
BRINKER INTL INC,109641100,402,16754,,
MAXAR TECHNOLOGIES INC,57778K105,402,22398,,
SEACOAST BKG CORP FLA,811707801,401,19643,,
BIOXCEL THERAPEUTICS INC,09075P105,399,7532,,
ISHARES TR,464288257,399,5412,,
ENCORE CAP GROUP INC,292554102,398,11640,,
MALIBU BOATS INC,56117J100,398,7654,,
OCEANFIRST FINL CORP,675234108,398,22576,,
OMEGA FLEX INC,682095104,398,3762,,
US ECOLOGY INC,91734M103,398,11740,,
HARSCO CORP,415864107,397,29399,,
PHREESIA INC,71944F106,397,14028,,
CARDTRONICS PLC,G1991C105,397,16570,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,396,15076,,PAHC
PIPER SANDLER COMPANIES,724078100,396,6690,,PIPR
SIMULATIONS PLUS INC,829214105,396,6622,,
CONSTELLIUM SE,F21107101,395,51380,,CSTM
XENIA HOTELS & RESORTS INC,984017103,394,42283,,
EAGLE BANCORP INC MD,268948106,393,12010,,
CITY HLDG CO,177835105,392,6018,,
DIVERSIFIED HEALTHCARE TR,25525P107,392,88658,,
ENERPAC TOOL GROUP CORP,292765104,392,22267,,EPAC
ASTEC INDS INC,046224101,390,8417,,
ATARA BIOTHERAPEUTICS INC,046513107,389,26678,,
DRIL QUIP INC,262037104,389,13066,,
FORESCOUT TECHNOLOGIES INC,34553D101,389,18357,,
CHEESECAKE FACTORY INC,163072101,388,16942,,CAKE
GMS INC,36251C103,388,15772,,
MICHAELS COS INC,59408Q106,388,54906,,
SABINE ROYALTY TR,785688102,388,14000,,
SCHWEITZER-MAUDUIT INTL INC,808541106,388,11626,,
U S PHYSICAL THERAPY INC,90337L108,388,4787,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,387,17217,,
CATASYS INC,149049504,387,15661,,
TRIMAS CORP,896215209,387,16178,,TRS
UNIVERSAL CORP VA,913456109,387,9105,,
TRONOX HOLDINGS PLC,G9087Q102,386,53430,,TROX
GENMARK DIAGNOSTICS INC,372309104,385,26174,,
LIBERTY MEDIA CORP DEL,531229706,383,19090,,FWONB
SCHOLASTIC CORP,807066105,382,12772,,SCHL
VAPOTHERM INC,922107107,382,9314,,
AVAYA HLDGS CORP,05351X101,381,30853,,
CENTURY CMNTYS INC,156504300,381,12422,,
ARBOR RLTY TR INC,038923108,380,41088,,
ISHARES TR,464288513,380,465994,,
PROVIDENCE SVC CORP,743815102,380,4813,,
KONTOOR BRANDS INC,50050N103,379,21282,,
WADDELL & REED FINL INC,930059100,379,24456,,
CSW INDUSTRIALS INC,126402106,378,5471,,
COMSTOCK RES INC,205768302,378,86389,,
FIRST BUSEY CORP,319383204,378,20274,,
PEOPLES UTAH BANCORP,712706209,378,16822,,
RETROPHIN INC,761299106,378,18505,,
ENPRO INDS INC,29355X107,377,7645,,
HURON CONSULTING GROUP INC,447462102,377,8515,,HURN
SPDR INDEX SHS FDS,78463X400,377,3595,,
ORIC PHARMACEUTICALS INC,68622P109,376,11144,,
INMODE LTD,M5425M103,376,13271,,INMD
FLEXSHARES TR,33939L746,375,10862,,
ENANTA PHARMACEUTICALS INC,29251M106,374,7455,,ENTA
ENCORE WIRE CORP,292562105,374,7661,,
BRIGHTSPHERE INVT GROUP INC,10948W103,373,29904,,
SCHWAB STRATEGIC TR,808524805,373,12536,,
LINDSAY CORP,535555106,372,4038,,LNN
MERIDIAN BIOSCIENCE INC,589584101,372,15963,,
ARCHROCK INC,03957W106,370,56992,,
MATADOR RES CO,576485205,369,43438,,
PETIQ INC,71639T106,369,10577,,
DELUXE CORP,248019101,367,15590,,DLX
GOSSAMER BIO INC,38341P102,367,28246,,
NEW YORK MTG TR INC,649604501,367,140672,,
SANFILIPPO JOHN B & SON INC,800422107,367,4300,,JBSS
FERRO CORP,315405100,366,30650,,
M/I HOMES INC,55305B101,366,10630,,
RHYTHM PHARMACEUTICALS INC,76243J105,366,16432,,
BGC PARTNERS INC,05541T101,365,133245,,
VIRTUSA CORP,92827P102,365,11230,,
FLEXSHARES TR,33939L852,364,8665,,
LADDER CAP CORP,505743104,364,44906,,
UNITED NAT FOODS INC,911163103,364,19982,,
NATIONAL HEALTHCARE CORP,635906100,363,5724,,NHC
KITE RLTY GROUP TR,49803T300,362,31349,,
PURPLE INNOVATION INC,74640Y106,362,20084,,
VANECK VECTORS ETF TR,92189F403,362,17460,,
ATN INTL INC,00215F107,361,5956,,
CHASE CORP,16150R104,361,3521,,
RENEWABLE ENERGY GROUP INC,75972A301,361,14553,,
TOMPKINS FINANCIAL CORPORATI,890110109,360,5555,,
ARCTURUS THERAPEUTICS HLDG I,03969T109,357,7637,,
EPLUS INC,294268107,356,5031,,PLUS
LANTHEUS HLDGS INC,516544103,356,24890,,
E L F BEAUTY INC,26856L103,355,18637,,
PHATHOM PHARMACEUTICALS INC,71722W107,355,10795,,
PROVIDENT FINL SVCS INC,74386T105,355,24563,,
FARO TECHNOLOGIES INC,311642102,354,6603,,
NOW INC,67011P100,352,40737,,
DYNAVAX TECHNOLOGIES CORP,268158201,351,39572,,
ISTAR INC,45031U101,351,28508,,
SECUREWORKS CORP,81374A105,350,30612,,
FIRST TR NASDAQ-100 TECH IND,33733E302,349,2044,,
BLOOMIN BRANDS INC,094235108,348,32604,,
RITE AID CORP,767754872,348,20387,,
ROYAL BK SCOTLAND GROUP PLC,780097689,348,114065,,
ISHARES TR,464289438,346,3245,,
DOMO INC,257554105,345,10739,,
PGT INNOVATIONS INC,69336V101,344,21960,,
RMR GROUP INC,74967R106,344,11670,,RMR
CONSTRUCTION PARTNERS INC,21044C107,343,19298,,
GREIF INC,397624206,343,8202,,
KKR REAL ESTATE FIN TR INC,48251K100,343,20676,,
S & T BANCORP INC,783859101,343,14625,,
STANDARD MTR PRODS INC,853666105,343,8316,,
JOHNSON OUTDOORS INC,479167108,342,3758,,JOUT
AXCELIS TECHNOLOGIES INC,054540208,341,12252,,ACLS
EMPLOYERS HOLDINGS INC,292218104,341,11320,,
G1 THERAPEUTICS INC,3621LQ109,341,14064,,
REPLIMUNE GROUP INC,76029N106,341,13709,,
SOUTHSIDE BANCSHARES INC,84470P109,341,12303,,SBSI
NIKOLA CORP,654110105,340,5030,,
STOCK YDS BANCORP INC,861025104,340,8446,,
1ST SOURCE CORP,336901103,339,9517,,SRCE
ISHARES TR,464287739,339,4300,,
COMMUNITY HEALTHCARE TR INC,20369C106,338,8260,,
TRICO BANCSHARES,896095106,337,11080,,
ULTRA CLEAN HLDGS INC,90385V107,337,14870,,
CORE LABORATORIES N V,N22717107,337,16568,,
COLONY CR REAL ESTATE INC,19625T101,336,47885,,
LIVENT CORP,53814L108,336,54482,,
AZZ INC,002474104,335,9749,,AZZ
ENDAVA PLC,29260V105,335,6932,,DAVA
NEW MTN FIN CORP,647551100,335,36085,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,335,94771,,
GRANITE CONSTR INC,387328107,333,17419,,
HERC HLDGS INC,42704L104,333,10849,,
VIRTUS INVT PARTNERS INC,92828Q109,333,2868,,
VERITEX HLDGS INC,923451108,332,18775,,
KURA ONCOLOGY INC,50127T109,331,20325,,
FBL FINL GROUP INC,30239F106,330,9184,,
GENESIS ENERGY L P,371927104,330,45667,,
ALEXANDER & BALDWIN INC NEW,014491104,328,26947,,
GREENSKY INC,39572G100,328,66949,,
LIMELIGHT NETWORKS INC,53261M104,328,44594,,
PAE INC,69290Y109,328,34302,,
UPLAND SOFTWARE INC,91544A109,328,9431,,
GRIFFON CORP,398433102,327,17676,,GFF
AMYRIS INC,03236M200,326,76256,,
APOLLO MED HLDGS INC,03763A207,326,19781,,
HESKA CORP,42805E306,326,3500,,
INGLES MKTS INC,457030104,325,7550,,
STRATASYS LTD,M85548101,324,20422,,SSYS
NEWMARK GROUP INC,65158N102,323,66421,,
CRESCENT PT ENERGY CORP,22576C101,322,197258,,
AMERICAN FIN TR INC,02607T109,321,40446,,
FRANCHISE GROUP INC,35180X105,321,14669,,
SPDR SER TR,78464A581,321,3588,,
WELBILT INC,949090104,321,52733,,
AMERICAN AXLE & MFG HLDGS IN,024061103,320,42145,,
INVESTORS REAL ESTATE TRUST,461730509,320,4534,,
ISHARES INC,464286525,320,3656,,
NEXPOINT RESIDENTIAL TR INC,65341D102,320,9056,,
ACM RESEARCH INC,00108J109,319,5123,,
NLIGHT INC,65487K100,319,14344,,
PRIMORIS SVCS CORP,74164F103,319,17984,,
REALOGY HLDGS CORP,75605Y106,319,42996,,
PRECIGEN INC,74017N105,318,63733,,
ORTHOPEDIATRICS CORP,68752L100,317,7237,,KIDS
HANCOCK JOHN PFD INCOME FD I,41013X106,316,17500,,
TRINSEO S A,L9340P101,316,14251,,
MYRIAD GENETICS INC,62855J104,315,27785,,MYGN
CALIX INC,13100M509,314,21102,,
BIOCRYST PHARMACEUTICALS INC,09058V103,313,65741,,BCRX
FLEXSHARES TR,33939L506,313,12362,,
VISTA OUTDOOR INC,928377100,313,21630,,
ACCELERATE DIAGNOSTICS INC,00430H102,312,20598,,
ISHARES S&P GSCI COMMODITY-,46428R107,312,30091,,
SPDR SER TR,78464A409,312,6947,,
SINOPEC SHANGHAI PETROCHEMIC,82935M109,311,13025,,
NEENAH INC,640079109,310,6258,,
3-D SYS CORP DEL,88554D205,310,44303,,
VANGUARD INDEX FDS,922908744,310,3114,,
I3 VERTICALS INC,46571Y107,309,10230,,
MORPHIC HLDG INC,61775R105,309,11405,,
ISHARES INC,464286632,308,5948,,
NATIONAL BK HLDGS CORP,633707104,308,11390,,
TECHTARGET INC,87874R100,308,10259,,
ZYNEX INC,98986M103,308,12370,,
CEVA INC,157210105,307,8200,,CEVA
GERMAN AMERN BANCORP INC,373865104,307,9876,,
TPI COMPOSITES INC,87266J104,307,13142,,
ASSOCIATED CAP GROUP INC,045528106,306,8343,,
SPDR INDEX SHS FDS,78463X749,306,7840,,
KADMON HLDGS INC,48283N106,305,59638,,
APREA THERAPEUTICS INC,03836J102,304,7847,,
CELSIUS HLDGS INC,15118V207,304,25819,,
ISHARES TR,46435U192,304,8000,,
ORASURE TECHNOLOGIES INC,68554V108,304,26112,,OSUR
ENTERPRISE FINL SVCS CORP,293712105,303,9750,,
FIRST COMWLTH FINL CORP PA,319829107,303,36573,,
ISHARES TR,464288877,303,7589,,
KRYSTAL BIOTECH INC,501147102,303,7327,,
GORMAN RUPP CO,383082104,302,9724,,GRC
VANGUARD WORLD FDS,92204A603,302,2321,,
KIRKLAND LAKE GOLD LTD,49741E100,300,7264,,
REDWOOD TR INC,758075402,300,42794,,
SPROTT PHYSICAL SILVER TR,85207K107,300,45317,,
ASE TECHNOLOGY HOLDING CO LT,00215W100,299,65963,,
DOUGLAS DYNAMICS INC,25960R105,299,8518,,
IMMUNOGEN INC,45253H101,299,64997,,
OMEROS CORP,682143102,299,20315,,OMER
ACTINIUM PHARMACEUTICALS INC,00507W107,298,846808,,
CARA THERAPEUTICS INC,140755109,298,17440,,
ISHARES TR,464288604,298,1350,,
RADNET INC,750491102,298,18783,,
COLUMBUS MCKINNON CORP N Y,199333105,297,8864,,
TACTILE SYS TECHNOLOGY INC,87357P100,297,7168,,
APPLIED THERAPEUTICS INC,03828A101,296,8188,,
BROOKLINE BANCORP INC DEL,11373M107,296,29411,,
FB FINL CORP,30257X104,296,11956,,
LIBERTY MEDIA CORP DEL,531229888,294,14881,,FWONB
SPDR S&P 500 ETF TR,78462F103,294,956,,
ENDO INTL PLC,G30401106,294,85606,,
BELLRING BRANDS INC,079823100,293,14694,,
BENCHMARK ELECTRS INC,08160H101,293,13571,,
STOKE THERAPEUTICS INC,86150R107,293,12288,,
WARRIOR MET COAL INC,93627C101,293,19069,,
INOGEN INC,45780L104,292,8217,,INGN
ANTERIX INC,03676C100,291,6413,,ATEX
STATE AUTO FINL CORP,855707105,291,16312,,
PROASSURANCE CORP,74267C106,290,20066,,
PROVENTION BIO INC,74374N102,290,20523,,
BUCKLE INC,118440106,289,18413,,BKE
QUANTERIX CORP,74766Q101,289,10551,,QTRX
VANGUARD INTL EQUITY INDEX F,922042718,289,2986,,
RAVEN INDS INC,754212108,287,13355,,
STEWART INFORMATION SVCS COR,860372101,287,8826,,
SYSTEMAX INC,871851101,287,13964,,
CORNERSTONE BLDG BRANDS INC,21925D109,285,47014,,
NETGEAR INC,64111Q104,285,11012,,
ASSEMBLY BIOSCIENCES INC,045396108,284,12195,,
GALAPAGOS NV,36315X101,284,1442,,
SPARTANNASH CO,847215100,283,13297,,
CELLECTIS S A,15117K103,282,15826,,
FLEXSHARES TR,33939L837,282,14046,,
GREAT WESTN BANCORP INC,391416104,282,20502,,
KEROS THERAPEUTICS INC,492327101,282,7509,,
ACCEL ENTERTAINMENT INC,00436Q106,281,29165,,
APOLLO ENDOSURGERY INC,03767D108,281,172116,,
CRITEO S A,226718104,281,24672,,
DHT HOLDINGS INC,Y2065G121,281,54763,,
CINCINNATI BELL INC NEW,171871502,280,18844,,
GOPRO INC,38268T103,280,58724,,
NUVEEN AMT FREE MUN CR INC F,67071L106,280,18353,,
SCORPIO TANKERS INC,Y7542C130,280,21866,,STNG
SAUL CTRS INC,804395101,279,8646,,
EVENTBRITE INC,29975E109,278,32469,,
GREENBRIER COS INC,393657101,277,12175,,
BROOKFIELD RENEWABLE PARTNER,G16258108,277,5776,,
ARGAN INC,04010E109,276,5831,,AGX
DORCHESTER MINERALS LP,25820R105,276,21569,,
ISHARES INC,464286822,276,8646,,
NATIONAL WESTN LIFE GROUP IN,638517102,275,1355,,
NATUS MED INC DEL,639050103,275,12597,,
OXFORD INDS INC,691497309,275,6252,,
GAN LTD,G3728V109,274,10786,,
EATON VANCE TAX-MANAGED GLOB,27829F108,273,36965,,
PAMPA ENERGIA S A,697660207,273,26056,,
FIRST FNDTN INC,32026V104,272,16631,,
FIRST BANCORP N C,318910106,271,10823,,
FORTERRA INC,34960W106,271,24266,,
NEXTGEN HEALTHCARE INC,65343C102,271,24636,,
AAR CORP,000361105,270,13081,,AIR
CASTLE BIOSCIENCES INC,14843C105,270,7157,,CSTL
CLEARWAY ENERGY INC,18539C105,270,12895,,
CRYOLIFE INC,228903100,270,14065,,
FORESTAR GROUP INC,346232101,270,17902,,FOR
OYSTER PT PHARMA INC,69242L106,270,9362,,
PHOTRONICS INC,719405102,270,24269,,PLAB
COHU INC,192576106,269,15542,,COHU
FREQUENCY THERAPEUTICS INC,35803L108,269,11558,,
ISHARES TR,464288240,269,6215,,
INVESCO MORTGAGE CAPITAL INC,46131B100,268,71535,,IVR-PC
PETMED EXPRESS INC,716382106,268,7515,,PETS
HERITAGE FINL CORP WASH,42722X106,267,13375,,
AKERO THERAPEUTICS INC,00973Y108,266,10686,,
SPDR INDEX SHS FDS,78463X871,266,9730,,
SITIME CORP,82982T106,266,5613,,SITM
STANDEX INTL CORP,854231107,266,4625,,
VBI VACCINES INC,91822J103,266,85957,,
THIRD PT REINS LTD,G8827U100,266,35360,,
GLATFELTER,377316104,265,16514,,
INVESCO EXCHANGE TRADED FD T,46137V282,265,1331,,
SCRIPPS E W CO OHIO,811054402,265,30332,,
SCULPTOR CAP MGMT,811246107,265,20461,,
HEALTHSTREAM INC,42222N103,264,11925,,HSTM
RAPT THERAPEUTICS INC,75382E109,264,9084,,
SPDR INDEX SHS FDS,78463X889,264,9564,,
GOLAR LNG LTD,G9456A100,264,36449,,GLNG
QAD INC,74727D306,263,6378,,
BRIGHAM MINERALS INC,10918L103,262,21198,,
ZIOPHARM ONCOLOGY INC,98973P101,262,79859,,
CUE BIOPHARMA INC,22978P106,260,10603,,
VANECK VECTORS ETF TR,92189F791,260,5235,,
VERMILION ENERGY INC,923725105,260,58370,,VET
ZUMIEZ INC,989817101,259,9470,,ZUMZ
DINE BRANDS GLOBAL INC,254423106,258,6119,,
UNITED FIRE GROUP INC,910340108,258,9323,,UFCS
SILICOM LTD,M84116108,258,7040,,SILC
AERIE PHARMACEUTICALS INC,00771V108,256,17318,,
FEDERAL AGRIC MTG CORP,313148306,256,3998,,
HOMOLOGY MEDICINES INC,438083107,256,16850,,
OFG BANCORP,67103X102,256,19134,,OFG
UNISYS CORP,909214306,256,23467,,UIS
ANTERO RESOURCES CORP,03674X106,255,100222,,AR
KEARNY FINL CORP MD,48716P108,255,31179,,
REPUBLIC BANCORP INC KY,760281204,255,7787,,
EBIX INC,278715206,254,11369,,
RELMADA THERAPEUTICS INC,75955J402,253,5664,,
TWIN RIV WORLDWIDE HLDGS INC,90171V204,253,11341,,
VOCERA COMMUNICATIONS INC,92857F107,253,11935,,
GERON CORP,374163103,252,115667,,GERN
CODEXIS INC,192005106,251,21995,,
FOUNDATION BLDG MATLS INC,350392106,251,16101,,
KOSMOS ENERGY LTD,500688106,251,151005,,KOS
TECNOGLASS INC,G87264100,251,46038,,
ACCO BRANDS CORP,00081T108,250,35204,,ACCO
ARCBEST CORP,03937C105,250,9415,,
UNITIL CORP,913259107,250,5575,,UTL
AGENUS INC,00847G705,249,63272,,AGEN
TANGER FACTORY OUTLET CTRS I,875465106,248,34833,,
VEECO INSTRS INC DEL,922417100,248,18421,,
VICTORY CAP HLDGS INC,92645B103,248,14432,,
COSTAMARE INC,Y1771G102,248,44640,,CMRE-PB
H & E EQUIPMENT SERVICES INC,404030108,247,13387,,
NV5 GLOBAL INC,62945V109,247,4857,,
RPC INC,749660106,247,80222,,RES
ATLANTICA SUSTAINABLE INFR P,G0751N103,247,8473,,
IMAX CORP,45245E109,246,21909,,IMAX
MEREDITH CORP,589433101,246,16915,,
PREMIER FINANCIAL CORP,74052F108,246,13896,,
TPG RE FIN TR INC,87266M107,246,28566,,
EAGLE PHARMACEUTICALS INC,269796108,245,5100,,
QUOTIENT TECHNOLOGY INC,749119103,245,33522,,
VAXART INC,92243A200,245,27647,,
ABERCROMBIE & FITCH CO,002896207,244,22956,,
AMBAC FINL GROUP INC,023139884,244,17061,,
GUESS INC,401617105,244,25209,,
SCHWAB STRATEGIC TR,808524508,243,4617,,
UNIVERSAL ELECTRS INC,913483103,243,5185,,
SMART GLOBAL HLDGS INC,G8232Y101,243,8942,,
CTS CORP,126501105,241,12023,,CTS
PATTERSON UTI ENERGY INC,703481101,241,69505,,PTEN
HAWAIIAN HOLDINGS INC,419879101,240,17124,,
CONNECTONE BANCORP INC NEW,20786W107,239,14797,,
FLEXSHARES TR,33939L407,239,8629,,
KFORCE INC,493732101,239,8170,,KFRC
PDF SOLUTIONS INC,693282105,239,12222,,PDFS
ORION ENGINEERED CARBONS S A,L72967109,239,22542,,
CENTURY ALUM CO,156431108,238,33340,,
G III APPAREL GROUP LTD,36237H101,238,17907,,
ISHARES TR,464288638,238,393926,,
NEOLEUKIN THERAPEUTICS INC,64049K104,238,14342,,
PREFERRED BK LOS ANGELES CA,740367404,238,5554,,
TORTOISE ACQUISITION CORP,89154L100,238,8684,,
XPRESSPA GROUP INC,98420U703,238,56775,,
GLADSTONE COMMERCIAL CORP,376536108,237,12647,,GOODO
AMERANT BANCORP INC,023576101,236,15714,,AMTB
OCEANEERING INTL INC,675232102,236,36995,,
RADIUS HEALTH INC,750469207,236,17288,,
ENERPLUS CORP,292766102,235,82944,,
MOLECULAR TEMPLATES INC,608550109,235,17034,,
OAKTREE SPECIALTY LENDING CO,67401P108,235,52533,,
PENNANT GROUP INC,70805E109,235,10401,,
AUDIOCODES LTD,M15342104,235,7392,,AUDC
AVROBIO INC,05455M100,234,13429,,
FLEXION THERAPEUTICS INC,33938J106,234,17812,,
META FINL GROUP INC,59100U108,234,12898,,
HANGER INC,41043F208,233,14085,,
SUMMIT HOTEL PPTYS INC,866082100,233,39356,,
VANDA PHARMACEUTICALS INC,921659108,233,20330,,VNDA
WINMARK CORP,974250102,233,1362,,WINA
YORK WTR CO,987184108,233,4854,,
IMPINJ INC,453204109,232,8451,,PI
VERICEL CORP,92346J108,232,16757,,VCEL
BELLUS HEALTH INC NEW,07987C204,231,22468,,
BOOT BARN HLDGS INC,099406100,231,10737,,
KELLY SVCS INC,488152208,231,14631,,
LIBERTY OILFIELD SVCS INC,53115L104,231,42088,,
LIONS GATE ENTMNT CORP,535919401,231,31192,,
MGP INGREDIENTS INC NEW,55303J106,231,6297,,MGPI
MONARCH CASINO & RESORT INC,609027107,231,6772,,MCRI
ARDELYX INC,039697107,230,33189,,
CELSION CORP,15117N503,230,61816,,
DAVE & BUSTERS ENTMT INC,238337109,230,17281,,
KNOLL INC,498904200,230,18875,,
SPORTSMANS WHSE HLDGS INC,84920Y106,230,16137,,
TUTOR PERINI CORP,901109108,230,18849,,TPC
NATIONAL PRESTO INDS INC,637215104,229,2616,,
ORTHOFIX MED INC,68752M108,229,7157,,
PROSHARES TR,74347B714,228,12000,,
SCANSOURCE INC,806037107,228,9446,,
AIRGAIN INC,00938A104,227,21164,,AIRG
ANAPTYSBIO INC,032724106,227,10166,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,227,27015,,
EVOLENT HEALTH INC,30050B101,227,31855,,
MERIDIAN BANCORP INC MD,58958U103,227,19529,,
PBF LOGISTICS LP,69318Q104,227,23236,,
PROTAGONIST THERAPEUTICS INC,74366E102,227,12833,,
TRUSTCO BK CORP N Y,898349105,227,35938,,
APOGEE ENTERPRISES INC,037598109,226,9809,,
ARMOUR RESIDENTIAL REIT INC,042315507,226,24070,,
TUCOWS INC,898697206,226,3938,,
ICHOR HOLDINGS,G4740B105,226,8500,,
CNH INDL N V,N20944109,226,32207,,
AMERICAN NATL INS CO,028591105,225,3124,,
FIDELITY COVINGTON TR,316092808,225,2734,,
BP MIDSTREAM PARTNERS LP,0556EL109,224,19529,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,224,12796,,
FORRESTER RESH INC,346563109,224,6991,,
GREAT LAKES DREDGE & DOCK CO,390607109,224,24148,,
GREEN BRICK PARTNERS INC,392709101,224,18864,,
TALOS ENERGY INC,87484T108,224,24351,,TALO
NATIONAL ENERGY SERVICES REU,G6375R107,224,32607,,
ATRECA INC,04965G109,223,10485,,
CNX MIDSTREAM PARTNERS LP,12654A101,223,33466,,
CLEARWATER PAPER CORP,18538R103,223,6176,,CLW
DILLARDS INC,254067101,223,8657,,
MATTHEWS INTL CORP,577128101,223,11653,,
NORDIC AMERICAN TANKERS LIMI,G65773106,223,54870,,
VANGUARD INDEX FDS,922908769,222,1419,,
QUOTIENT LTD,G73268107,222,30032,,
CLOVIS ONCOLOGY INC,189464100,221,32792,,
MAIN STR CAP CORP,56035L104,221,7095,,
SHYFT GROUP INC,825698103,221,13104,,
VAREX IMAGING CORP,92214X106,221,14572,,VREX
BOINGO WIRELESS INC,09739C102,220,16519,,
NEXTCURE INC,65343E108,220,10255,,
GASLOG LTD,G37585109,220,78125,,
LIVE OAK BANCSHARES INC,53803X105,219,15097,,
SURMODICS INC,868873100,219,5071,,
KALA PHARMACEUTICALS INC,483119103,218,20764,,
MATINAS BIOPHARMA HLDGS INC,576810105,218,281726,,
PLANTRONICS INC NEW,727493108,218,14880,,
SURGERY PARTNERS INC,86881A100,218,18827,,
TRIUMPH BANCORP INC,89679E300,218,8980,,
AMERICAS CAR MART INC,03062T105,217,2467,,
COMMUNITY TR BANCORP INC,204149108,217,6632,,
ORCHARD THERAPEUTICS PLC,68570P101,217,36207,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,216,8420,,
WISDOMTREE TR,97717W422,216,10808,,
HOMESTREET INC,43785V102,215,8719,,
LAKELAND BANCORP INC,511637100,215,18806,,
SEACOR HOLDINGS INC,811904101,215,7578,,
VANGUARD INTL EQUITY INDEX F,922042866,215,3382,,
CRINETICS PHARMACEUTICALS IN,22663K107,214,12241,,
ECHO GLOBAL LOGISTICS INC,27875T101,214,9919,,
GENIUS BRANDS INTL INC,37229T301,214,95093,,
UNIVERSAL INS HLDGS INC,91359V107,214,12076,,
UROGEN PHARMA LTD,M96088105,214,8175,,URGN
INVESCO EXCHANGE TRADED FD T,46137V613,213,1969,,
NICOLET BANKSHARES INC,65406E102,213,3881,,NIC
GREAT SOUTHN BANCORP INC,390905107,212,5249,,
MOBILEIRON INC,60739U204,212,42996,,
NORTHFIELD BANCORP INC DEL,66611T108,212,18370,,
RE MAX HLDGS INC,75524W108,212,6754,,
RIBBON COMMUNICATIONS INC,762544104,212,53953,,RBBN
VECTRUS INC,92242T101,212,4319,,
ENDURANCE INTL GROUP HLDGS I,29272B105,211,52342,,
WASHINGTON TR BANCORP,940610108,211,6432,,
BANCORP INC DEL,05969A105,210,21401,,
BOSTON PRIVATE FINL HLDGS IN,101119105,210,30485,,
CASS INFORMATION SYS INC,14808P109,210,5375,,
DENNYS CORP,24869P104,210,20755,,
MSG NETWORK INC,553573106,210,21135,,
ARMADA HOFFLER PPTYS INC,04208T108,209,21053,,
B. RILEY FINANCIAL INC,05580M108,209,9625,,
CEL SCI CORP,150837607,209,14025,,CVM
RPT REALTY,74971D101,209,30033,,
VANGUARD ADMIRAL FDS INC,921932885,209,1741,,
WABASH NATL CORP,929566107,209,19696,,
STONERIDGE INC,86183P102,208,10060,,SRI
BROOKFIELD PPTY REIT INC,11282X103,207,20833,,
BERKSHIRE HILLS BANCORP INC,084680107,206,18703,,
TRUEBLUE INC,89785X101,206,13463,,
BRYN MAWR BK CORP,117665109,205,7426,,
KRATON CORPORATION,50077C106,205,11871,,
TIVITY HEALTH INC,88870R102,205,18070,,
BLUCORA INC,095229100,204,17833,,
CHILDRENS PL INC,168905107,203,5420,,
FRANKLIN STR PPTYS CORP,35471R106,203,39977,,
PAR TECHNOLOGY CORP,698884103,203,6799,,PAR
