name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
I-80 GOLD CORP,44955L106,2130977,763600,,IAUX-WT
NOVARTIS AG,66987V109,2126749,23443,,NVSEF
FTAC PARNASSUS ACQUISITN COR,30319B108,2125056,211870,,
REPUBLIC SVCS INC,760759100,2123046,16459,,
AVEO PHARMACEUTICALS INC,053588307,2110970,141202,,
JEFFERIES FINL GROUP INC,47233W109,2108220,61500,CALL,
ROTH CH ACQUISITION V CO,77867R100,2107935,208500,,
COCA COLA CONS INC,191098102,2105800,4110,,
BEAZER HOMES USA INC,07556Q881,2097553,164385,,BZH
ECOVYST INC,27923Q109,2095496,236512,,ECVT
LEXICON PHARMACEUTICALS INC,528872302,2094628,1096664,,
ATHENA TECHNOLOGY ACQ CORP I,04687C105,2091253,207878,,
HURON CONSULTING GROUP INC,447462102,2090880,28800,,HURN
TTEC HLDGS INC,89854H102,2087040,47293,,
SOHU COM LTD,83410S108,2081301,151809,,
CITIZENS FINL GROUP INC,174610105,2078736,52800,PUT,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,2076119,236191,,
CARTICA ACQUISITION CORP,G1995D109,2074000,200000,,
AMALGAMATED FINANCIAL CORP,022671101,2070397,89861,,AMAL
CHEMOURS CO,163851108,2068871,67566,,CC
TOYOTA MOTOR CORP,892331307,2066592,15131,,
SURGERY PARTNERS INC,86881A100,2058770,73897,,
HERCULES CAPITAL INC,427096508,2058314,155697,,
LAVA MEDTECH ACQUISITION COR,519345102,2056000,200000,,
MODEL N INC,607525102,2055986,50690,,
ENSTAR GROUP LIMITED,G3075P101,2054870,8894,,
BENCHMARK ELECTRS INC,08160H101,2053262,76930,,
SERVISFIRST BANCSHARES INC,81768T108,2052898,29791,,
KADEM SUSTAINABLE IMPACT COR,48284E105,2047865,204174,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,2045223,124481,,
HAINAN MANASLU ACQUISTN CORP,G4233U107,2044000,200000,,
SIGNAL HILL ACQUISITION CORP,82664R105,2044000,200000,,
TD SYNNEX CORPORATION,87162W100,2039106,21530,,SNX
B RILEY PRIN 250 MERGER CORP,05602L104,2038975,204511,,
TIMKEN CO,887389104,2035861,28808,,TKR
REPLIGEN CORP,759916109,2031720,12000,PUT,RGEN
CHEMED CORP NEW,16359R103,2031511,3980,,CHE
BURLINGTON STORES INC,122017106,2027600,10000,CALL,
CATHAY GEN BANCORP,149150104,2022164,49575,,
HOME DEPOT INC,437076102,2021504,6400,,
QUINSTREET INC,74874Q100,2020408,140795,,
ADEIA INC,00676P107,2020245,213106,,ADEA
ESSENTIAL PPTYS RLTY TR INC,29670E107,2018983,86024,,
OLD DOMINION FREIGHT LINE IN,679580100,2016257,7105,,
NEXTGEN HEALTHCARE INC,65343C102,2011620,107115,,
TELEFLEX INCORPORATED,879369106,2006526,8038,,
ASSERTIO HOLDINGS INC,04546C205,2000850,465314,,
CANNAE HLDGS INC,13765N107,1998239,96767,,
BEST BUY INC,086516101,1997069,24898,,
CREDIT ACCEP CORP MICH,225310101,1992480,4200,,
TELUS INTL CDA INC,87975H100,1973422,100000,PUT,
LANCASTER COLONY CORP,513847103,1973000,10000,PUT,
FORTIVE CORP,34959J108,1969712,30657,,FTV
UNIFI INC,904677200,1966455,228392,,UFI
KARUNA THERAPEUTICS INC,48576A100,1965000,10000,CALL,
LORDSTOWN MOTORS CORP,54405Q100,1963000,1721930,,
QUIDELORTHO CORP,219798105,1961843,22900,CALL,QDEL
ENERSYS,29275Y102,1954840,26474,,ENS
ENETI INC,Y2294C107,1952856,194314,,
SMARTSHEET INC,83200N103,1952256,49600,,
HOULIHAN LOKEY INC,441593100,1950641,22380,,
GSK PLC,37733W204,1950270,55500,PUT,GLAXF
MSA SAFETY INC,553498106,1950026,13524,,MNESP
ALLAKOS INC,01671P100,1947016,231237,,
ERO COPPER CORP,296006109,1944505,141300,,ERO
PAYLOCITY HLDG CORP,70438V106,1942600,10000,PUT,
ANGIODYNAMICS INC,03475V101,1942190,141045,,ANGO
VALOR LATITUDE ACQUISITN COR,G9460N106,1940202,192863,,
BRP GROUP INC,05589G102,1932386,76865,,
CAMECO CORP,13321L108,1928990,85090,,CCJ
ECHOSTAR CORP,278768106,1919034,115050,,ECHO
TELOS CORP MD,87969B101,1916874,376596,,
LUMENTUM HLDGS INC,55024U109,1914639,36700,CALL,
PEARSON PLC,705015105,1914029,169834,,PSORF
SUPERIOR INDS INTL INC,868168105,1913335,453397,,
SOUTHSIDE BANCSHARES INC,84470P109,1904267,52911,,SBSI
ACE GLOBAL BUSINESS ACQU LTD,G0083E102,1896998,178625,,
NORTHWEST PIPE CO,667746101,1895558,56248,,
NCINO INC,63947X101,1893659,71621,,
REGENCY CTRS CORP,758849103,1885750,30172,,
ROCKWELL AUTOMATION INC,773903109,1880261,7300,PUT,
CRA INTL INC,12618T105,1874893,15314,,
CS DISCO INC,126327105,1872844,296336,,
LCI INDS,50189K103,1859909,20118,,
UDEMY INC,902685106,1857781,176093,,
MEDIFAST INC,58470H101,1852867,16063,,MED
HONDA MOTOR LTD,438128308,1851386,80988,,
INNOSPEC INC,45768S105,1849834,17984,,IOSP
METHANEX CORP,59151K108,1846798,48800,,MEOH
UMPQUA HLDGS CORP,904214103,1844280,103321,,
ALAMOS GOLD INC NEW,011532108,1841031,182100,,AGI
DIGITAL RLTY TR INC,253868103,1834941,18300,CALL,
ONESPAN INC,68287N100,1831893,163708,,OSPN
EVOLENT HEALTH INC,30050B101,1831153,65212,,
AAR CORP,000361105,1830483,40768,,AIR
INSPIRED ENTMT INC,45782N108,1826457,144156,,
CHILDRENS PL INC NEW,168905107,1821000,50000,PUT,
SAP SE,803054204,1816144,17600,PUT,SAPGF
MELCO RESORTS AND ENTMNT LTD,585464100,1815390,157860,,
ALLEGIANT TRAVEL CO,01748X102,1815333,26700,CALL,ALGT
INGERSOLL RAND INC,45687V106,1814904,34735,,IR
EZCORP INC,302301106,1814060,222584,,EZPW
BLUE OCEAN ACQUISITION CORP,G1330L105,1807327,175810,,
MASCO CORP,574599106,1804589,38667,,
PROTAGONIST THERAPEUTICS INC,74366E102,1804274,165378,,
MIDDLESEX WTR CO,596680108,1803116,22920,,
BLACKBAUD INC,09227Q100,1798820,30561,,BLKB
HEIDRICK & STRUGGLES INTL IN,422819102,1797408,64262,,
POSEIDA THERAPEUTICS INC,73730P108,1797341,339121,,
XCEL ENERGY INC,98389B100,1796008,25617,,XELLL
ASBURY AUTOMOTIVE GROUP INC,043436104,1792500,10000,CALL,ABG
NLIGHT INC,65487K100,1787550,176287,,
DIGITALOCEAN HLDGS INC,25402D102,1782900,70000,CALL,
SPRING VALLEY ACQUISTN CORP,G83752108,1780510,175766,,
HERON THERAPEUTICS INC,427746102,1778505,711402,,
ROYAL GOLD INC,780287108,1774326,15741,,RGLD
CLARUS CORP NEW,18270P109,1774012,226277,,CLAR
PONO CAP TWO INC,73245B107,1768125,172500,,
VERICEL CORP,92346J108,1761619,66880,,VCEL
ONEOK INC NEW,682680103,1760760,26800,CALL,
AMC ENTMT HLDGS INC,00165C104,1758647,432100,CALL,
BARRETT BUSINESS SVCS INC,068463108,1748440,18744,,
BRIXMOR PPTY GROUP INC,11120U105,1745091,76978,,
BANNIX ACQUISITION CORP,066644105,1736782,170775,,
LITHIUM AMERS CORP NEW,53680Q207,1733925,91500,PUT,
FUTU HLDGS LTD,36118L106,1731690,42600,PUT,
CRH PLC,12626K203,1730984,43503,,
EXPENSIFY INC,30219Q106,1729753,195895,,
HALOZYME THERAPEUTICS INC,40637H109,1728907,30385,,
ACADIA HEALTHCARE COMPANY IN,00404A109,1728720,21000,,
SPORTSMANS WHSE HLDGS INC,84920Y106,1728128,183648,,
BLUELINX HLDGS INC,09624H208,1727689,24296,,
CENTRAL PAC FINL CORP,154760409,1724936,85056,,
BLUEPRINT MEDICINES CORP,09627Y109,1724186,39356,,
HANCOCK WHITNEY CORPORATION,410120109,1720700,35559,,HWCPZ
JAKKS PAC INC,47012E403,1719757,98328,,
EAGLE BANCORP INC MD,268948106,1719391,39015,,
GRAND CANYON ED INC,38526M106,1719300,16272,,
ADT INC DEL,00090Q103,1715591,189150,,ADT
MATRIX SVC CO,576853105,1713853,275539,,
EPR PPTYS,26884U109,1712186,45392,,
RLJ LODGING TR,74965L101,1709078,161386,,
CRESCENT ENERGY COMPANY,44952J104,1707376,142400,,
AFC GAMMA INC,00109K105,1701719,108183,,
KEARNY FINL CORP MD,48716P108,1700308,167518,,
SPARTANNASH CO,847215100,1698430,56165,,
ENERFLEX LTD,29269R105,1696932,269068,,EFXT
ORIX CORP,686330101,1696395,21068,,ORXCF
SABRE CORP,78573M203,1691150,20100,,SABR
CIRCOR INTL INC,17273K109,1690785,70567,,
SMUCKER J M CO,832696405,1690293,10667,,
LOVESAC COMPANY,54738L109,1687221,76657,,
MASTERBRAND INC,57638P104,1686647,223397,,
SYNOVUS FINL CORP,87161C501,1683967,44846,,
COLUMBIA FINL INC,197641103,1677539,77592,,
SHOE CARNIVAL INC,824889109,1674585,70037,,
REYNOLDS CONSUMER PRODS INC,76171L106,1671445,55752,,
BROOKFIELD INFRASTRUCTURE CO,11275Q107,1668727,42912,,
SIGHT SCIENCES INC,82657M105,1666189,136461,,
ENOVA INTL INC,29357K103,1666025,43420,,
NEW FORTRESS ENERGY INC,644393100,1663543,39216,,NFE
INTREPID POTASH INC,46121Y201,1660689,57523,,
NOKIA CORP,654902204,1660192,357800,CALL,NOKBF
AMERICAN OUTDOOR BRANDS INC,02875D109,1656196,165289,,
ASTRONICS CORP,046433108,1653511,160535,,ATROB
COMMERCE BANCSHARES INC,200525103,1653352,24289,,
ROBINHOOD MKTS INC,770700102,1652420,203000,PUT,
SONOCO PRODS CO,835495102,1648155,27148,,
IDACORP INC,451107106,1648056,15281,,IDA
WEIBO CORP,948596101,1646232,86100,CALL,WEIBF
OCCIDENTAL PETE CORP,674599162,1645242,39904,,
FIRST INDL RLTY TR INC,32054K103,1641371,34011,,
ENERGY RECOVERY INC,29270J100,1640962,80086,,
MIZUHO FINANCIAL GROUP INC,60687Y109,1632068,574672,,MZHOF
TRIP COM GROUP LTD,89677Q107,1631489,47427,,
CENTERPOINT ENERGY INC,15189T107,1628457,54300,,CNP
ENHABIT INC,29332G102,1626089,123563,,
ARCOSA INC,039653100,1624983,29904,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,1623703,57948,,
CORTEVA INC,22052L104,1623210,27615,,
LITHIA MTRS INC,536797103,1621746,7921,,
HESKA CORP,42805E306,1619392,26052,,
INVESCO LTD,G491BT108,1619100,90000,PUT,IVZ
CLEARWATER PAPER CORP,18538R103,1618533,42807,,CLW
ACCRETION ACQUISITION CORP,00438Y107,1618092,160525,,
PROTHENA CORP PLC,G72800108,1618074,26856,,
AMKOR TECHNOLOGY INC,031652100,1613854,67300,CALL,
WD 40 CO,929236107,1612100,10000,PUT,WDFC
DORMAN PRODS INC,258278100,1608990,19896,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,1608550,30898,,
SIRIUSPOINT LTD,G8192H106,1602877,271674,,SPNT
HARROW HEALTH INC,415858109,1601844,108526,,
GREEN PLAINS INC,393222104,1598048,52395,,GPRE
ADECOAGRO S A,L00849106,1596107,192534,,
PACTIV EVERGREEN INC,69526K105,1594819,140389,,
OMNICOM GROUP INC,681919106,1593633,19537,,OMC
SKYWATER TECHNOLOGY INC,83089J108,1589078,223499,,
SIMMONS 1ST NATL CORP,828730200,1585418,73467,,
OLINK HLDG AB,680710100,1584829,62444,,
EUROPEAN WAX CTR INC,29882P106,1584412,127262,,
REPARE THERAPEUTICS INC,760273102,1578001,107274,,
EVERI HLDGS INC,30034T103,1576749,109878,,
INSTALLED BLDG PRODS INC,45780R101,1574869,18398,,
VITA COCO CO INC,92846Q107,1574167,113905,,
CARLISLE COS INC,142339100,1573435,6677,,
WATTS WATER TECHNOLOGIES INC,942749102,1570364,10739,,WTS
HELEN OF TROY LTD,G4388N106,1563831,14100,PUT,HELE
KENNAMETAL INC,489170100,1563154,64969,,KMT
RESIDEO TECHNOLOGIES INC,76118Y104,1558292,94729,,
BANK OZK LITTLE ROCK ARK,06417N103,1556251,38848,,
BRISTOW GROUP INC,11040G103,1552948,57241,,VTOL
RETAIL OPPORTUNITY INVTS COR,76131N101,1552569,103298,,
DIGIMARC CORP NEW,25381B101,1551052,83886,,DMRC
ENTEGRIS INC,29362U104,1548055,23602,,ENTG
IMAX CORP,45245E109,1547993,105593,,IMAX
BILANDER ACQUISITION CORP,09001T106,1546311,156351,,
ON HLDG AG,H5919C104,1544400,90000,CALL,
OCWEN FINL CORP,675746606,1535055,50198,,
PAN AMERN SILVER CORP,697900108,1533656,93859,,
BRIGHTCOVE INC,10921T101,1528875,292328,,
METAL SKY STAR ACQUISITION C,G6053N105,1527000,150000,,
SANDY SPRING BANCORP INC,800363103,1524649,43277,,
BRP INC,05577W200,1524252,20000,PUT,DOO
FEUTUNE LIGHT ACQUISITION CO,31561T102,1524000,150000,,
WILLIS TOWERS WATSON PLC LTD,G96629103,1522511,6225,,WTW
OLO INC,68134L109,1516100,242576,,
TPB ACQUISITION CORP I,G8990L101,1516040,151000,,
ARISZ ACQUISITION CORP,040450108,1515000,150000,,
IBERE PHARMACEUTICALS,G46843101,1513500,150000,,
LAUREATE EDUCATION INC,518613203,1511812,157153,,
PROVIDENT FINL SVCS INC,74386T105,1503851,70405,,
BLACKSTONE MTG TR INC,09257W100,1503070,71000,CALL,
ALTRIA GROUP INC,02209S103,1499471,32804,,
TPG RE FIN TR INC,87266M107,1495783,220292,,
CECO ENVIRONMENTAL CORP,125141101,1492295,127765,,CECO
GREENHILL & CO INC,395259104,1491949,145556,,
INSTRUCTURE HLDGS INC,457790103,1488276,63493,,
AMARIN CORP PLC,023111206,1487316,1229187,,
EXACT SCIENCES CORP,30063P105,1485300,30000,CALL,
REVOLUTION MEDICINES INC,76155X100,1478603,62074,,
OTIS WORLDWIDE CORP,68902V107,1476535,18855,,OTIS
PHP VENTURES ACQUISITION COR,69291C106,1475775,142312,,
JONES LANG LASALLE INC,48020Q107,1475129,9256,,JLL
HEARTLAND EXPRESS INC,422347104,1473162,96034,,HTLD
HNI CORP,404251100,1472788,51804,,HNI
SOLARIS OILFIELD INFRASTRUCT,83418M103,1469809,148017,,
COMMUNITY BK SYS INC,203607106,1467050,23305,,
CASCADIA ACQUISITION CORP,14739D100,1466894,144950,,
MCKESSON CORP,58155Q103,1465969,3908,,MCK
RYDER SYS INC,783549108,1462475,17500,PUT,
ENDEAVOUR SILVER CORP,29258Y103,1461234,450998,,EXK
ENOVIX CORPORATION,293594107,1456724,117100,CALL,ENVX
HIBBETT INC,428567101,1456497,21350,,
HARLEY DAVIDSON INC,412822108,1456000,35000,PUT,
STAAR SURGICAL CO,852312305,1451346,29900,CALL,STAA
AMERICAN WOODMARK CORPORATIO,030506109,1449285,29662,,
AVANGRID INC,05351W103,1446449,33654,,
AMERIS BANCORP,03076K108,1439467,30536,,ABCB
BUCKLE INC,118440106,1437595,31700,CALL,BKE
CNA FINL CORP,126117100,1434814,33936,,
AFTERNEXT HEALTHTECH ACQUISI,G01109100,1430796,142794,,
LITTELFUSE INC,537008104,1430639,6497,,
RACKSPACE TECHNOLOGY INC,750102105,1427537,483911,,
VISTRA CORP,92840M102,1417520,61100,PUT,VST
NUSCALE PWR CORP,67079K118,1416083,890618,,
ENTRAVISION COMMUNICATIONS C,29382R107,1412549,294281,,
CIA ENERGETICA DE MINAS GERA,204409601,1411018,695083,,
BRINKER INTL INC,109641100,1410422,44200,CALL,
STORE CAP CORP,862121100,1409261,43957,,
ARCO PLATFORM LTD,G04553106,1407591,104266,,
INVITAE CORP,46185L103,1406632,756254,,
ACCO BRANDS CORP,00081T108,1405974,251516,,ACCO
HAVERTY FURNITURE COS INC,419596101,1405599,47010,,
UMB FINL CORP,902788108,1401633,16782,,
MOLINA HEALTHCARE INC,60855R100,1395180,4225,,
AGREE RLTY CORP,008492100,1391150,19613,,
ENCORE WIRE CORP,292562105,1389356,10100,PUT,
GOLDEN ENTMT INC,381013101,1387989,37112,,
AGCO CORP,001084102,1386900,10000,CALL,
STRIDE INC,86333M108,1384140,44250,,
MYR GROUP INC DEL,55405W104,1383720,15029,,MYRG
DELEK US HLDGS INC NEW,24665A103,1379592,51096,,
DIRECT SELLING ACQUISITIN CO,25460L103,1372007,133334,,
AMNEAL PHARMACEUTICALS INC,03168L105,1370786,688837,,
ARCOS DORADOS HOLDINGS INC,G0457F107,1370229,163903,,ARCO
PRAXIS PRECISION MEDICINES I,74006W108,1367134,574426,,
JACK IN THE BOX INC,466367109,1364600,20000,CALL,JACK
CRYOPORT INC,229050307,1364109,78623,,
METALS ACQUISITION CORP,G60405100,1363682,136300,,
INTEGRATED WELLNESS ACQ CORP,G4828B100,1360558,132350,,
SCHOLASTIC CORP,807066105,1359910,34463,,SCHL
DISCOVER FINL SVCS,254709108,1359837,13900,CALL,
CELLDEX THERAPEUTICS INC NEW,15117B202,1359563,30504,,
TILLYS INC,886885102,1358722,150135,,
VAREX IMAGING CORP,92214X106,1357177,66856,,VREX
REDWOOD TR INC,758075402,1352000,200000,CALL,
SCHNITZER STEEL INDS INC,806882106,1351665,44100,PUT,
RANGE RES CORP,75281A109,1351080,54000,PUT,
WEATHERFORD INTL PLC,G48833118,1350398,26520,,
MADISON SQUARE GRDN ENTERTNM,55826T102,1349100,30000,CALL,
UNITED NAT FOODS INC,911163103,1346605,34787,,
KINETIK HOLDINGS INC,02215L209,1341030,40539,,KNTK
EVOLUS INC,30052C107,1340633,178513,,
CAMPING WORLD HLDGS INC,13462K109,1339200,60000,PUT,
VICI PPTYS INC,925652109,1338509,41312,,
KROGER CO,501044101,1337400,30000,PUT,KR
GOLD FIELDS LTD,38059T106,1336464,129127,,GFIOF
APPFOLIO INC,03783C100,1331687,12637,,APPF
INTERCEPT PHARMACEUTICALS IN,45845P108,1331099,107607,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1324366,23679,,
SEA LTD,81141R100,1321562,25400,,SE
NOVOCURE LTD,G6674U108,1320300,18000,,NVCR
PARAGON 28 INC,69913P105,1319182,69031,,
VIAD CORP,92552R406,1317304,54010,,
HERC HLDGS INC,42704L104,1315700,10000,CALL,
SFL CORPORATION LTD,G7738W106,1314910,142615,,SFL
ACUMEN PHARMACEUTICALS INC,00509G209,1305941,241841,,
CYMABAY THERAPEUTICS INC,23257D103,1304831,208107,,
ANGI INC,00183L102,1304638,555165,,ANGI
SUNOPTA INC,8676EP108,1298051,154500,,
HARBORONE BANCORP INC NEW,41165Y100,1296648,93284,,
TORONTO DOMINION BK ONT,891160509,1295200,20000,PUT,
MUELLER INDS INC,624756102,1294696,21944,,
CAMPBELL SOUP CO,134429109,1293900,22800,,
KAMAN CORP,483548103,1293021,57983,,
ACCEL ENTERTAINMENT INC,00436Q106,1291837,167771,,
PEAPACK-GLADSTONE FINL CORP,704699107,1291571,34701,,
MAXIMUS INC,577933104,1291415,17611,,
PAYONEER GLOBAL INC,70451X104,1288737,235601,,PAYO
MOTOROLA SOLUTIONS INC,620076307,1288550,5000,PUT,
MCGRATH RENTCORP,580589109,1285990,13024,,MGRC
TUPPERWARE BRANDS CORP,899896104,1285470,310500,CALL,
SUMMIT HOTEL PPTYS INC,866082100,1285030,177982,,
RLI CORP,749607107,1283427,9777,,RLI
FULCRUM THERAPEUTICS INC,359616109,1282343,176146,,
FIRST WATCH RESTAURANT GROUP,33748L101,1282198,94767,,
CAMTEK LTD,M20791105,1280685,58319,,CAMT
LENDINGTREE INC NEW,52603B107,1279800,60000,PUT,
CUTERA INC,232109108,1279373,28932,,
VEEVA SYS INC,922475108,1274902,7900,CALL,
SPROUT SOCIAL INC,85209W109,1274133,22567,,
ALPHA PARTNERS TECH MERGR CO,G63290111,1273697,126736,,
AMDOCS LTD,G02602103,1273418,14009,,DOX
HAWKS ACQUISITION CORP,42032P108,1270268,127154,,
CLEAN EARTH ACQUISITIONS COR,184493104,1262500,125000,,
WENDYS CO,95058W100,1255196,55466,,
DUOLINGO INC,26603R106,1248118,17547,,
HEALTHPEAK PROPERTIES INC,42250P103,1239887,49457,,
VECTOR GROUP LTD,92240M108,1239738,104531,,
ZOOMINFO TECHNOLOGIES INC,98980F104,1237130,41087,,GTM
BANCO BBVA ARGENTINA S A,058934100,1231944,315883,,
BRITISH AMERN TOB PLC,110448107,1231384,30800,,
TWIST BIOSCIENCE CORP,90184D100,1229429,51635,,TWST
ALLETE INC,018522300,1229238,19055,,
HUB GROUP INC,443320106,1224146,15400,CALL,
DYCOM INDS INC,267475101,1219046,13024,,
MOBIV ACQUISITION CORP,60742N106,1217850,115000,,
CANON INC,138006309,1216530,56113,,CAJFF
FIRST FNDTN INC,32026V104,1216316,84879,,
PAR TECHNOLOGY CORP,698884103,1214940,46603,,PAR
CHIMERIX INC,16934W106,1213987,652681,,
ILLUMINA INC,452327109,1213200,6000,,
ACM RESH INC,00108J109,1212367,157246,,
DOVER CORP,260003108,1207451,8917,,DOV
EAGLE PHARMACEUTICALS INC,269796108,1206556,41278,,
WOODSIDE ENERGY GROUP LTD,980228308,1205125,49778,,WOPEF
OSCAR HEALTH INC,687793109,1202227,488710,,
IMMERSION CORP,452521107,1200773,170807,,IMMR
IX ACQUISITION CORP,G5000D103,1199858,118563,,IXQWF
UNILEVER PLC,904767704,1195813,23750,,UNLYF
LAMB WESTON HLDGS INC,513272104,1194475,13367,,
VTEX,G9470A102,1193655,318308,,VTEX
VALARIS LIMITED,G9460G101,1191126,17615,,
LEGALZOOM COM INC,52466B103,1190946,153869,,
GENERAL DYNAMICS CORP,369550108,1190928,4800,PUT,GD
WINMARK CORP,974250102,1186697,5032,,WINA
ATLANTIC UN BANKSHARES CORP,04911A107,1185588,33739,,
SELECT ENERGY SVCS INC,81617J301,1179615,127664,,
NOV INC,62955J103,1175480,56270,,NOV
SPDR SER TR,78464A714,1172730,19400,,
MR COOPER GROUP INC,62482R107,1167783,29100,CALL,
BLUE WORLD ACQUISITION CORP,G1263E102,1161841,113906,,
RENASANT CORP,75970E107,1161456,30898,,RNST
FRONTIER COMMUNICATIONS PARE,35909D109,1158754,45477,,
AXCELIS TECHNOLOGIES INC,054540208,1158656,14600,,ACLS
HANMI FINL CORP,410495204,1156271,46718,,
LI AUTO INC,50202M102,1150560,56400,PUT,LAAOF
RAYONIER ADVANCED MATLS INC,75508B104,1150157,119808,,
OLYMPIC STEEL INC,68162K106,1148201,34193,,
HILLTOP HOLDINGS INC,432748101,1147522,38238,,HTH
BIO-TECHNE CORP,09073M104,1146811,13837,,TECH
VAXART INC,92243A200,1145802,1192426,,
LIBERTY MEDIA CORP DEL,531229706,1143091,34989,,FWONB
DAQO NEW ENERGY CORP,23703Q203,1142856,29600,PUT,DQ
PERDOCEO ED CORP,71363P106,1141496,82122,,
PERSONALIS INC,71535D106,1140371,575945,,
DORIAN LPG LTD,Y2106R110,1138535,60081,,LPG
PRECIGEN INC,74017N105,1134656,746484,,
VSE CORP,918284100,1133371,24176,,VSECU
PHOTRONICS INC,719405102,1132154,67270,,PLAB
BANK OF NT BUTTERFIELD&SON L,G0772R208,1131617,37961,,
CACTUS INC,127203107,1129996,22483,,
SKILLZ INC,83067L109,1128349,2227737,,
EQUIFAX INC,294429105,1128260,5805,,EFX
KEYARCH ACQUISITION CORP,G5260A104,1127316,111505,,
KOPIN CORP,500600101,1123997,906449,,KOPN
AMPHENOL CORP NEW,032095101,1123903,14761,,
PLAINS GP HLDGS L P,72651A207,1122088,90200,,
SILICOM LTD,M84116108,1121949,26618,,SILC
ENSIGN GROUP INC,29358P101,1121791,11857,,
PNM RES INC,69349H107,1121145,22979,,
KYNDRYL HLDGS INC,50155Q100,1112111,100010,,
GLOBAL E ONLINE LTD,M5216V106,1110432,53800,PUT,
PROPETRO HLDG CORP,74347M108,1105235,106580,,
NELNET INC,64031N108,1104881,12175,,NNI
HOOKER FURNISHINGS CORPORATI,439038100,1102103,58936,,
CORSAIR PARTNERING CORP,G2540H108,1096640,109664,,
CARRIAGE SVCS INC,143905107,1090474,39596,,
AXT INC,00246W103,1090401,248950,,AXTI
TREAN INS GROUP INC,89457R101,1090272,181712,,
JATT ACQUISITION CORP,G50752107,1088355,106597,,
TRITON INTL LTD,G9078F107,1086724,15800,PUT,
HALEON PLC,405552100,1085736,135717,,HLNCF
LAKELAND BANCORP INC,511637100,1082733,61484,,
NORDSTROM INC,655664100,1081380,67000,PUT,
PDF SOLUTIONS INC,693282105,1080423,37883,,PDFS
ALPINE INCOME PPTY TR INC,02083X103,1079375,56571,,
GEVO INC,374396406,1077866,567298,,
VICOR CORP,925815102,1075000,20000,PUT,VICR
UNIVERSAL ELECTRS INC,913483103,1073838,51602,,
STARBUCKS CORP,855244109,1071658,10803,,SBUX
YPF SOCIEDAD ANONIMA,984245100,1070635,116500,CALL,YPF
NATIONAL ENERGY SERVICES REU,G6375R115,1067831,2669578,,
CLEARWATER ANALYTICS HLDGS I,185123106,1067025,56908,,
PIXELWORKS INC,72581M305,1066402,602487,,
STELLANTIS N.V,N82405106,1065000,75000,PUT,STLA
DAVE & BUSTERS ENTMT INC,238337109,1063200,30000,CALL,
BLACKROCK INC,09247X101,1062945,1500,,
BANNER CORP,06652V208,1062645,16814,,BANR
HOME PLATE ACQUISITION CORP,43734R103,1062600,105000,,
SUN LIFE FINANCIAL INC.,866796105,1061238,22871,,SLFQF
MYOVANT SCIENCES LTD,G637AM102,1057182,39213,,
CARPENTER TECHNOLOGY CORP,144285103,1054859,28556,,CRS
BLUEBIRD BIO INC,09609G100,1054297,152355,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,1052150,105005,,
CULLINAN ONCOLOGY INC,230031106,1051846,99701,,
PREFERRED BK LOS ANGELES CA,740367404,1051694,14094,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,1049000,12500,,
BROOKFIELD RENEWABLE CORP,11284V105,1048393,38068,,BEPC
SUPERNUS PHARMACEUTICALS INC,868459108,1047022,29353,,
SANDSTORM GOLD LTD,80013R206,1046992,199139,,
WNS HLDGS LTD,92932M101,1043230,13042,,
MATERION CORP,576690101,1040669,11892,,MTRN
GANNETT CO INC,36472T109,1036114,510401,,
AMERICAN SUPERCONDUCTOR CORP,030111207,1035578,281407,,
MAGNITE INC,55955D100,1035353,97767,,
ALTO INGREDIENTS INC,021513106,1034963,359362,,
SERVICE PPTYS TR,81761L102,1032505,141633,,
SP PLUS CORP,78469C103,1032330,29733,,
ZIMVIE INC,98888T107,1031360,110424,,
CHENGHE ACQUISITION CO,G2086M107,1030000,100000,,
TRUSTCO BK CORP N Y,898349204,1028087,27350,,
COLUMBUS MCKINNON CORP N Y,199333105,1026896,31626,,
B. RILEY FINANCIAL INC,05580M108,1026000,30000,CALL,
EMBRACE CHANGE ACQUISITN COR,G3034H109,1026000,100000,,
COHU INC,192576106,1022074,31890,,COHU
RADIAN GROUP INC,750236101,1021885,53586,,RDN
ANTERO MIDSTREAM CORP,03676B102,1021856,94704,,AM
RPC INC,749660106,1021505,114905,,RES
WISDOMTREE INC,97717P104,1015553,186340,,
VISCOGLIOSI BROS ACQUISTN CO,92838K100,1015550,100450,,
ANAPTYSBIO INC,032724106,1015542,32770,,
CALAMP CORP,128126109,1015060,226576,,
MGP INGREDIENTS INC NEW,55303J106,1014440,9536,,MGPI
NATIONAL STORAGE AFFILIATES,637870106,1010710,27982,,
ILLINOIS TOOL WKS INC,452308109,1009635,4583,,
DISRUPTIVE ACQUISITION CORP,G2770Y102,1009008,100100,,
CLEARWAY ENERGY INC,18539C204,1008590,31647,,
PATHFINDER ACQUISITION CORP,G04119106,1007500,100000,,
