name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ROYAL CARIBBEAN GROUP,V7780T103,29239,391477,,
ADVANCE AUTO PARTS INC,00751Y106,29200,185387,,AAP
ROYAL DUTCH SHELL PLC,780259107,29124,866524,,
INTER PARFUMS INC,458334109,29106,481169,,
CARMAX INC,143130102,28995,306958,,KMX
WESTROCK CO,96145D105,28934,664695,,
HENRY SCHEIN INC,806407102,28675,428887,,HSIC
PELOTON INTERACTIVE INC,70614W100,28661,188909,,
LKQ CORP,501889208,28427,806659,,LKQ
FORTUNE BRANDS HOME & SEC IN,34964C106,28364,330889,,
OCCIDENTAL PETE CORP,674599105,28334,1636852,,
F5 NETWORKS INC,315616102,28329,161015,,
C H ROBINSON WORLDWIDE INC,12541W209,28240,300843,,
NEWELL BRANDS INC,651229106,27689,1304243,,NWL
SEALED AIR CORP NEW,81211K100,27409,598586,,
PINNACLE WEST CAP CORP,723484101,27403,342748,,
BLACK KNIGHT INC,09215C105,27243,308352,,
ALLEGION PLC,G0176J109,27094,232805,,ALLE
TAKEDA PHARMACEUTICAL CO LTD,874060205,27073,1487525,,TKPHF
INTERPUBLIC GROUP COS INC,460690100,27051,1150116,,
EXTRA SPACE STORAGE INC,30225T102,26989,232945,,EXR
RADIAN GROUP INC,750236101,26869,1326861,,RDN
DOCUSIGN INC,256163106,26644,119856,,
CHART INDS INC,16115Q308,26448,224534,,
CATALENT INC,148806102,26421,253873,,
SIMPSON MANUFACTURING CO INC,829073105,26344,281908,,
PNM RES INC,69349H107,26299,541906,,
LINCOLN NATL CORP IND,534187109,26234,521438,,
ISHARES TR,46435U663,26162,766537,,
BLACKSTONE GROUP INC,09260D107,26037,401750,,
BP PLC,055622104,26009,1267491,,BPPFF
COUPA SOFTWARE INC,22266L106,25977,76648,,
JD.COM INC,47215P106,25822,293763,,
ALLIANT ENERGY CORP,018802108,25801,500699,,LNT
TELADOC HEALTH INC,87918A105,25769,128871,,
TELEDYNE TECHNOLOGIES INC,879360105,25716,65605,,TDY
IAC INTERACTIVECORP NEW,44891N109,25675,135595,,
HUNTINGTON BANCSHARES INC,446150104,25629,2029205,,
CAMPBELL SOUP CO,134429109,25426,525882,,
ATLASSIAN CORP PLC,G06242104,25323,108280,,
CABOT OIL & GAS CORP,127097103,25250,1550956,,
LEIDOS HOLDINGS INC,525327102,25218,239897,,
EVERGY INC,30034W106,25203,454026,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,25190,346252,,
MOOG INC,615394202,25174,317452,,MOG-B
SAIA INC,78709Y105,25083,138735,,SAIA
INSIGHT ENTERPRISES INC,45765U103,24982,328326,,NSIT
KONINKLIJKE PHILIPS N V,500472303,24927,460161,,
AVERY DENNISON CORP,053611109,24640,158856,,AVY
GLOBE LIFE INC,37959E102,24536,258381,,GL-PD
MGM RESORTS INTERNATIONAL,552953101,24476,776763,,MGM
EVEREST RE GROUP LTD,G3223R108,24451,104453,,
ING GROEP N.V.,456837103,24397,2584413,,
SEAGEN INC,81181C104,24391,139264,,
ATMOS ENERGY CORP,049560105,24181,253395,,ATO
MARRIOTT VACTINS WORLDWID CO,57164Y107,24167,176120,,
FLEXSHARES TR,33939L654,24108,529254,,
INFOSYS LTD,456788108,24027,1417518,,INFY
DAVITA INC,23918K108,24010,204515,,DVA
ROKU INC,77543R102,23994,72266,,
NVR INC,62944T105,23965,5874,,NVR
SUN CMNTYS INC,866674104,23901,157293,,
HOST HOTELS & RESORTS INC,44107P104,23789,1626048,,
PULTE GROUP INC,745867101,23714,549952,,
UNIVERSAL HLTH SVCS INC,913903100,23677,172193,,
CMC MATERIALS INC,12571T100,23580,155852,,
SCOTTS MIRACLE GRO CO,810186106,23532,118166,,
ITAU UNIBANCO HLDG S A,465562106,23515,3861169,,
WATTS WATER TECHNOLOGIES INC,942749102,23500,193101,,WTS
VALE S A,91912E105,23402,1396326,,
NORTONLIFELOCK INC,668771108,23321,1122295,,
BROOKFIELD ASSET MGMT INC,112585104,23307,564742,,
PRUDENTIAL PLC,74435K204,23186,627845,,PUKPF
TEXTRON INC,883203101,22990,475683,,TXT
SELECT SECTOR SPDR TR,81369Y704,22970,259401,,
OKTA INC,679295105,22870,89948,,
SOUTHWEST GAS HOLDINGS INC,844895102,22834,375876,,
WAYFAIR INC,94419L101,22803,100984,,W
UBS GROUP AG,H42097107,22793,1613125,,UBS
MOLINA HEALTHCARE INC,60855R100,22568,106112,,
RELX PLC,759530108,22558,914753,,RLXXF
STAG INDL INC,85254J102,22501,718419,,
ELANCO ANIMAL HEALTH INC,28414H103,22464,732447,,ELAN
BANCORPSOUTH BK TUPELO MISS,05971J102,22395,816128,,
WESTERN UN CO,959802109,22381,1020120,,
NORTHWESTERN CORP,668074305,22374,383707,,
FOX CORP,35137L105,22365,768025,,FOX
BORGWARNER INC,099724106,22351,578448,,BWA
VANGUARD STAR FDS,921909768,22310,370841,,
CELANESE CORP DEL,150870103,22268,171373,,CE
NISOURCE INC,65473P105,22188,967227,,NI
CONCHO RES INC,20605P101,22176,380054,,
WABTEC,929740108,22090,301771,,
MOLSON COORS BEVERAGE CO,60871R209,22078,488553,,TAP
HOULIHAN LOKEY INC,441593100,22050,327985,,
EPAM SYS INC,29414B104,21951,61255,,
NRG ENERGY INC,629377508,21934,584122,,
ABM INDS INC,000957100,21931,579566,,
CENTERPOINT ENERGY INC,15189T107,21929,1013333,,CNP
HASBRO INC,418056107,21840,233483,,
COOPER TIRE & RUBR CO,216831107,21747,536958,,
STERICYCLE INC,858912108,21567,311082,,
QUANTA SVCS INC,74762E102,21401,297157,,
MODERNA INC,60770K107,21380,204656,,
UMB FINL CORP,902788108,21363,309657,,
BLACKLINE INC,09239B109,21304,159727,,
RINGCENTRAL INC,76680R206,21224,56005,,
MERITAGE HOMES CORP,59001A102,21127,255098,,MTH
BEACON ROOFING SUPPLY INC,073685109,21113,525331,,
MAGELLAN HEALTH INC,559079207,20953,252932,,
EQUITY LIFESTYLE PPTYS INC,29472R108,20906,329962,,
HOWMET AEROSPACE INC,443201108,20834,729987,,HWM
RUSH ENTERPRISES INC,781846209,20693,499594,,
ROBERT HALF INTL INC,770323103,20670,330825,,
ISHARES TR,464287309,20669,323871,,
CARLYLE GROUP INC,14316J108,20635,656333,,CGABL
YUM CHINA HLDGS INC,98850P109,20570,360302,,
BERKLEY W R CORP,084423102,20560,309546,,WRB-PH
INVITATION HOMES INC,46187W107,20367,685772,,INVH
CRH PLC,12626K203,20330,477460,,
CNO FINL GROUP INC,12621E103,20315,913841,,
FACTSET RESH SYS INC,303075105,20294,61035,,
IRON MTN INC NEW,46284V101,20167,684099,,
PINTEREST INC,72352L106,20146,305704,,
FRANKLIN RESOURCES INC,354613101,20104,804499,,BEN
MITSUBISHI UFJ FINL GROUP IN,606822104,20062,4528627,,
MINERALS TECHNOLOGIES INC,603158106,20038,322566,,MTX
CARVANA CO,146869102,20001,83496,,CVNA
HEICO CORP NEW,422806208,19970,170594,,HEI-A
MANHATTAN ASSOCS INC,562750109,19965,189818,,
UDR INC,902653104,19873,517120,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,19683,281546,,
LAMB WESTON HLDGS INC,513272104,19678,249908,,
PINDUODUO INC,722304102,19666,110691,,
BARCLAYS PLC,06738E204,19619,2455393,,BCLYF
AMKOR TECHNOLOGY INC,031652100,19570,1297777,,
SOUTH ST CORP,840441109,19462,269183,,
BMC STK HLDGS INC,05591B109,19458,362484,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,19436,122524,,
BANK NOVA SCOTIA B C,064149107,19061,352711,,
NIO INC,62914V106,19053,390912,,NIOIF
UNITED AIRLS HLDGS INC,910047109,19006,439448,,
NOVAVAX INC,670002401,18998,170370,,NVAX
MASIMO CORP,574795100,18995,70777,,
NATERA INC,632307104,18962,190539,,
WESCO INTL INC,95082P105,18909,240878,,
BHP GROUP PLC,05545E209,18778,354105,,
MARKEL CORP,570535104,18752,18148,,
ENERSYS,29275Y102,18731,225508,,ENS
FULLER H B CO,359694106,18708,360602,,FUL
LANDSTAR SYS INC,515098101,18677,138695,,
WOODWARD INC,980745103,18677,153686,,
TERRENO RLTY CORP,88146M101,18604,317956,,
CF INDS HLDGS INC,125269100,18591,480270,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,18355,348030,,
EXPONENT INC,30214U102,18316,203441,,EXPO
BIO-TECHNE CORP,09073M104,18269,57531,,TECH
POWER INTEGRATIONS INC,739276103,18225,222638,,POWI
INTERNATIONAL FLAVORS&FRAGRA,459506101,18217,167374,,
ALLY FINL INC,02005N100,18125,508286,,
EMCOR GROUP INC,29084Q100,18116,198079,,
ALARM COM HLDGS INC,011642105,18100,174965,,
LUMEN TECHNOLOGIES INC,156700106,18081,1854485,,
WESTPAC BANKING CORP,961214301,17961,1205424,,WBKCY
JUNIPER NETWORKS INC,48203R104,17919,796042,,
SELECT SECTOR SPDR TR,81369Y506,17919,472786,,
SUMITOMO MITSUI FINL GROUP I,86562M209,17907,2902202,,
CBIZ INC,124805102,17886,672155,,
SONIC AUTOMOTIVE INC,83545G102,17882,463619,,SAH
ZIONS BANCORPORATION N A,989701107,17788,409480,,
TOPBUILD CORP,89055F103,17740,96373,,
EATON VANCE CORP,278265103,17739,261139,,
ROLLINS INC,775711104,17713,453369,,ROL
RPM INTL INC,749685103,17650,194431,,
POTLATCHDELTIC CORPORATION,737630103,17423,348314,,
GLOBANT S A,L44385109,17364,79794,,
SMITH A O CORP,831865209,17322,315987,,AOS
AVANOS MED INC,05350V106,17306,377205,,
AMERICAN EQTY INVT LIFE HLD,025676206,17247,623534,,
CHEMED CORP NEW,16359R103,17241,32370,,CHE
SELECT SECTOR SPDR TR,81369Y852,17198,254868,,
HANNON ARMSTRONG SUST INFR C,41068X100,17105,269671,,
IRIDIUM COMMUNICATIONS INC,46269C102,17070,434074,,IRDM
SABRA HEALTH CARE REIT INC,78573L106,16961,976451,,
QUALYS INC,74758T303,16940,139000,,
MOSAIC CO NEW,61945C103,16883,733738,,MOS
ASSURANT INC,04621X108,16882,123929,,
KB HOME,48666K109,16879,503538,,KBH
BURLINGTON STORES INC,122017106,16832,64354,,
NEOGENOMICS INC,64049M209,16827,312541,,NEO
AMERICOLD RLTY TR,03064D108,16729,448141,,
CAESARS ENTERTAINMENT INC NE,12769G100,16725,225188,,
KORN FERRY,500643200,16718,384320,,KFY
LIVE NATION ENTERTAINMENT IN,538034109,16703,227310,,
ENSTAR GROUP LIMITED,G3075P101,16632,81177,,
REGAL BELOIT CORP,758750103,16626,135379,,
TRITON INTL LTD,G9078F107,16612,342453,,
BANCO SANTANDER S.A.,05964H105,16531,5420045,,
WILLIAMS SONOMA INC,969904101,16522,162236,,WSM
VANECK VECTORS ETF TR,92189F106,16476,457424,,
HALOZYME THERAPEUTICS INC,40637H109,16457,385308,,
PENTAIR PLC,G7S00T104,16445,309749,,PNR
CONTINENTAL RES INC,212015101,16421,1007433,,
BANK MONTREAL QUE,063671101,16355,215115,,
REGENCY CTRS CORP,758849103,16302,357572,,
INSULET CORP,45784P101,16278,63677,,PODD
DIODES INC,254543101,16267,230734,,
SUNSTONE HOTEL INVS INC NEW,867892101,16247,1433941,,
LIVEPERSON INC,538146101,16160,259676,,LPSN
HANESBRANDS INC,410345102,16134,1106579,,
ISHARES TR,46432F842,16052,232331,,
LITHIA MTRS INC,536797103,15991,54638,,
FOMENTO ECONOMICO MEXICANO S,344419106,15907,209933,,
ALLEGHANY CORP DEL,017175100,15860,26271,,
PHYSICIANS RLTY TR,71943U104,15854,890671,,
INDEPENDENT BANK CORP MASS,453836108,15707,215040,,
RLJ LODGING TR,74965L101,15697,1109300,,
REINSURANCE GRP OF AMERICA I,759351604,15688,135360,,
EXACT SCIENCES CORP,30063P105,15674,118302,,
VMWARE INC,928563402,15631,111443,,
ARROW ELECTRS INC,042735100,15620,160532,,
WYNN RESORTS LTD,983134107,15618,138421,,WYNN
AUTONATION INC,05329W102,15602,223558,,
SELECT SECTOR SPDR TR,81369Y886,15544,247903,,
CALLAWAY GOLF CO,131193104,15525,646611,,CALY
VODAFONE GROUP PLC NEW,92857W308,15461,938188,,
ARENA PHARMACEUTICALS INC,040047607,15348,199767,,
PVH CORPORATION,693656100,15275,162694,,
NATIONAL HEALTH INVS INC,63633D104,15262,220650,,
DORMAN PRODS INC,258278100,15226,175376,,
HANCOCK WHITNEY CORPORATION,410120109,15187,446403,,HWCPZ
RENAISSANCERE HLDGS LTD,G7496G103,15160,91426,,
COUSINS PPTYS INC,222795502,15136,451807,,
SOLAREDGE TECHNOLOGIES INC,83417M104,15123,47391,,
FIVE BELOW INC,33829M101,14993,85682,,
ALCOA CORP,013872106,14984,650063,,AA
CVB FINL CORP,126600105,14904,764294,,
PENN NATL GAMING INC,707569109,14895,172459,,
COLUMBIA BKG SYS INC,197236102,14890,414767,,
DISH NETWORK CORPORATION,25470M109,14682,453980,,
SNAP INC,83304A106,14673,293050,,SNAP
FIDELITY NATIONAL FINANCIAL,31620R303,14653,374852,,
INNOSPEC INC,45768S105,14625,161193,,IOSP
PERRIGO CO PLC,G97822103,14620,326919,,PRGO
MOHAWK INDS INC,608190104,14587,103494,,
PROG HOLDINGS INC,74319R101,14583,270705,,
COMERICA INC,200340107,14579,260990,,
SENSIENT TECHNOLOGIES CORP,81725T100,14482,196314,,SXT
INVESCO LTD,G491BT108,14361,823908,,IVZ
AMDOCS LTD,G02602103,14352,202338,,DOX
ALNYLAM PHARMACEUTICALS INC,02043Q107,14243,109589,,
RENEWABLE ENERGY GROUP INC,75972A301,14210,200644,,
TAPESTRY INC,876030107,14145,455105,,
NATIONAL GRID PLC,636274409,14124,239268,,NMKBP
DISCOVERY INC,25470F302,14118,539075,,
LA Z BOY INC,505336107,14099,353896,,
NEWS CORP NEW,65249B109,14072,783086,,NWSLL
MASTEC INC,576323109,14068,206336,,MTZ
CTS CORP,126501105,14059,409512,,CTS
PLUG POWER INC,72919P202,14048,414272,,PLUG
NATIONAL GEN HLDGS CORP,636220303,14028,410419,,
BIOMARIN PHARMACEUTICAL INC,09061G101,14015,159823,,BMRN
TRI POINTE GROUP INC,87265H109,13857,803298,,
VALLEY NATL BANCORP,919794107,13807,1416128,,
KNOWLES CORP,49926D109,13799,748735,,KN
DIAMONDBACK ENERGY INC,25278X109,13755,284189,,
KAR AUCTION SVCS INC,48238T109,13755,739134,,
SUNRUN INC,86771W105,13755,198253,,RUN
FAIR ISAAC CORP,303250104,13732,26871,,FICO
BLACK HILLS CORP,092113109,13692,222812,,
GODADDY INC,380237107,13623,164227,,GDDY
MONGODB INC,60937P106,13616,37923,,
PATTERSON COS INC,703395103,13588,458585,,
TRIMBLE INC,896239100,13560,203079,,TRMB
EMERGENT BIOSOLUTIONS INC,29089Q105,13559,151325,,EBS
ZILLOW GROUP INC,98954M200,13557,104448,,
BARRICK GOLD CORP,067901108,13542,594486,,
FLEXSHARES TR,33939L829,13541,481620,,
TRANSUNION,89400J107,13532,136381,,TRU
ARCH CAP GROUP LTD,G0450A105,13530,375092,,
CORELOGIC INC,21871D103,13526,174936,,
TEXAS CAP BANCSHARES INC,88224Q107,13475,226466,,
MANULIFE FINL CORP,56501R106,13435,753914,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,13417,471758,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,13415,527527,,
ENPHASE ENERGY INC,29355A107,13390,76311,,
UNIVERSAL CORP VA,913456109,13335,274317,,
NATIONAL INSTRS CORP,636518102,13243,301396,,
ADTALEM GLOBAL ED INC,00737L103,13210,389114,,
CABLE ONE INC,12685J105,13210,5930,,
KINSALE CAP GROUP INC,49714P108,13202,65969,,
WORKIVA INC,98139A105,13188,143943,,WK
ICICI BANK LIMITED,45104G104,13181,887042,,
KAISER ALUMINUM CORP,483007704,13169,133158,,KALU
DBX ETF TR,233051879,13166,328666,,
OSHKOSH CORP,688239201,13161,152913,,OSK
AMERICAN EAGLE OUTFITTERS IN,02553E106,13157,655578,,
AMBEV SA,02319V103,13150,4297472,,
EPLUS INC,294268107,13136,149355,,PLUS
PROTO LABS INC,743713109,13133,85616,,PRLB
L BRANDS INC,501797104,13093,352051,,
PC CONNECTION INC,69318J100,13089,276772,,CNXN
BENCHMARK ELECTRS INC,08160H101,13088,484566,,
VONTIER CORPORATION,928881101,13088,391857,,VNT
THOMSON REUTERS CORP.,884903709,13043,159273,,
PEGASYSTEMS INC,705573103,13000,97553,,PEGA
HUNTINGTON INGALLS INDS INC,446413106,12997,76240,,
COMMERCIAL METALS CO,201723103,12993,632594,,CMC
COGNEX CORP,192422103,12979,161661,,CGNX
BCE INC,05534B760,12956,302709,,BCPPF
CERENCE INC,156727109,12945,128832,,CRNC
WASTE CONNECTIONS INC,94106B101,12923,125989,,
NEW YORK TIMES CO,650111107,12913,249427,,NYT
HOME BANCSHARES INC,436893200,12871,660727,,HOMB
BUNGE LIMITED,G16962105,12818,195449,,
SPS COMMERCE INC,78463M107,12802,117891,,SPSC
CAPRI HOLDINGS LIMITED,G1890L107,12771,304075,,
FOOT LOCKER INC,344849104,12730,314789,,
CIMAREX ENERGY CO,171798101,12724,339228,,
GUIDEWIRE SOFTWARE INC,40171V100,12709,98727,,
ENVESTNET INC,29404K106,12696,154284,,
AMERICAN AIRLS GROUP INC,02376R102,12685,804371,,
IPG PHOTONICS CORP,44980X109,12667,56603,,IPGP
AMEDISYS INC,023436108,12635,43074,,
NETEASE INC,64110W102,12604,131609,,
VORNADO RLTY TR,929042109,12600,337444,,
SCRIPPS E W CO OHIO,811054402,12549,820749,,
BLACKSTONE MTG TR INC,09257W100,12508,454358,,
DELL TECHNOLOGIES INC,24703L202,12491,170432,,DELL
DANA INC,235825205,12463,638472,,DAN
FIRST MERCHANTS CORP,320817109,12420,331996,,FRMEP
FLIR SYS INC,302445101,12412,283175,,
SYNEOS HEALTH INC,87166B102,12400,182004,,
TAYLOR MORRISON HOME CORP,87724P106,12366,482093,,
LLOYDS BANKING GROUP PLC,539439109,12342,6296837,,LLOBF
NEW JERSEY RES CORP,646025106,12328,346773,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,12305,66223,,
CAREDX INC,14167L103,12301,169788,,
WSFS FINL CORP,929328102,12279,273592,,
MCGRATH RENTCORP,580589109,12262,182743,,MGRC
SPDR DOW JONES INDL AVERAGE,78467X109,12255,40077,,
FULTON FINL CORP PA,360271100,12208,959753,,
ALTRA INDL MOTION CORP,02208R106,12201,220117,,
DXC TECHNOLOGY CO,23355L106,12150,471859,,DXC
HUBSPOT INC,443573100,12144,30632,,HUBS
MONOLITHIC PWR SYS INC,609839105,12139,33146,,
NEUROCRINE BIOSCIENCES INC,64125C109,12137,126622,,NBIX
FLEXSHARES TR,33939L647,12126,456739,,
AGREE REALTY CORP,008492100,12123,182080,,ADC-PA
NIELSEN HLDGS PLC,G6518L108,12080,578844,,
WATSCO INC,942622200,12008,53005,,WSO-B
VISHAY INTERTECHNOLOGY INC,928298108,11958,577384,,VSH
HONDA MOTOR LTD,438128308,11931,422331,,
PENNYMAC FINL SVCS INC NEW,70932M107,11927,181760,,
CHEWY INC,16679L109,11910,132498,,
UMPQUA HLDGS CORP,904214103,11898,785842,,
CANADIAN IMP BK COMM,136069101,11872,138908,,
KBR INC,48242W106,11870,383759,,
NEVRO CORP,64157F103,11870,68575,,
ISHARES TR,464287226,11853,10028769,,
SAREPTA THERAPEUTICS INC,803607100,11764,69004,,
VISTEON CORP,92839U206,11760,93690,,VC
CHOICE HOTELS INTL INC,169905106,11720,109807,,
STONECO LTD,G85158106,11720,139654,,STNE
AVIENT CORPORATION,05368V106,11718,290923,,AVNT
FIVE9 INC,338307101,11717,67183,,
EMPLOYERS HOLDINGS INC,292218104,11667,362448,,
MATERION CORP,576690101,11645,182754,,MTRN
APACHE CORP,037411105,11638,820129,,
M D C HLDGS INC,552676108,11632,239332,,
ALLEGHENY TECHNOLOGIES INC,01741R102,11615,692635,,
BUILDERS FIRSTSOURCE INC,12008R107,11573,283571,,
VANGUARD SPECIALIZED FUNDS,921908844,11573,81980,,
PAE INC,69290Y117,11501,5000639,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,11462,417870,,
GAMING & LEISURE PPTYS INC,36467J108,11441,269843,,
PERFICIENT INC,71375U101,11424,239747,,
PENSKE AUTOMOTIVE GRP INC,70959W103,11418,192261,,
ACI WORLDWIDE INC,004498101,11412,296964,,
ISHARES TR,464288281,11409,98434,,
BROOKS AUTOMATION INC NEW,114340102,11362,167464,,
PHREESIA INC,71944F106,11324,208694,,
ARCONIC CORPORATION,03966V107,11322,379919,,
FRESHPET INC,358039105,11318,79709,,
SIMMONS 1ST NATL CORP,828730200,11315,524087,,
VICI PPTYS INC,925652109,11279,442299,,
DEVON ENERGY CORP NEW,25179M103,11266,712607,,
OTTER TAIL CORP,689648103,11219,263305,,OTTR
HEALTHCARE SVCS GROUP INC,421906108,11198,398509,,
SELECTIVE INS GROUP INC,816300107,11197,167171,,
HECLA MNG CO,422704106,11192,1727110,,
SYNAPTICS INC,87157D109,11164,115809,,SYNA
ICU MED INC,44930G107,11155,52007,,
AVALARA INC,05338G106,11130,67502,,
PEOPLES UNITED FINANCIAL INC,712704105,11110,859213,,
ZENDESK INC,98936J101,11094,77513,,
KEURIG DR PEPPER INC,49271V100,11087,346480,,KDP
PG&E CORP,69331C108,11073,888671,,PCG-PX
VANGUARD INDEX FDS,922908736,11030,43537,,
FEDERAL RLTY INVT TR,313747206,11021,129472,,
ENSIGN GROUP INC,29358P101,10983,150613,,
PAYLOCITY HLDG CORP,70438V106,10973,53289,,
HORIZON THERAPEUTICS PUB L,G46188101,10966,149905,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,10953,79121,,
INTEGRA LIFESCIENCES HLDGS C,457985208,10933,168406,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,10928,125351,,
SLACK TECHNOLOGIES INC,83088V102,10928,258715,,
INSPIRE MED SYS INC,457730109,10924,58080,,
ERICSSON,294821608,10884,910796,,
NOVOCURE LTD,G6674U108,10865,62791,,NVCR
LAKELAND FINL CORP,511656100,10859,202678,,
OVINTIV INC,69047Q102,10821,753570,,OVV
HEALTHCARE RLTY TR,421946104,10796,364717,,
FIRST BANCORP P R,318672706,10757,1166672,,
PTC INC,69370C100,10755,89916,,PTC
BELDEN INC,077454106,10746,256462,,BDC
ISHARES TR,46435U549,10742,228723,,
DECKERS OUTDOOR CORP,243537107,10657,37161,,DECK
BRUNSWICK CORP,117043109,10642,139590,,BC-PC
LEAR CORP,521865204,10639,66898,,LEA
FIRST MIDWEST BANCORP DEL,320867104,10638,668200,,
RLI CORP,749607107,10631,102078,,RLI
LEGGETT & PLATT INC,524660107,10621,239747,,LEG
ENCORE WIRE CORP,292562105,10615,175259,,
PAPA JOHNS INTL INC,698813102,10564,124497,,
ARCOSA INC,039653100,10544,191961,,
QIAGEN NV,N72482123,10525,199148,,
PIEDMONT OFFICE REALTY TR IN,720190206,10488,646190,,
U S PHYSICAL THERAPY INC,90337L108,10462,87004,,
NEOGEN CORP,640491106,10451,131793,,NEOG
VANGUARD INDEX FDS,922908629,10447,50524,,
ALASKA AIR GROUP INC,011659109,10427,200517,,
SUMMIT MATLS INC,86614U100,10414,518650,,
AMN HEALTHCARE SVCS INC,001744101,10404,152446,,
VERACYTE INC,92337F107,10402,212553,,
KIRBY CORP,497266106,10395,200564,,KEX
OLD NATL BANCORP IND,680033107,10393,627594,,
ISHARES TR,46434V423,10378,333599,,
VANGUARD INDEX FDS,922908751,10309,52956,,
RYANAIR HOLDINGS PLC,783513203,10306,93711,,RYAOF
CASEYS GEN STORES INC,147528103,10285,57582,,
LEXINGTON REALTY TRUST,529043101,10281,968055,,
GENERAC HLDGS INC,368736104,10276,45187,,
WASHINGTON REAL ESTATE INVT,939653101,10275,475046,,
MIRATI THERAPEUTICS INC,60468T105,10263,46727,,
DRIL QUIP INC,262037104,10244,345832,,
CITY HLDG CO,177835105,10203,146706,,
INVESTORS BANCORP INC NEW,46146L101,10178,963786,,
DATADOG INC,23804L103,10177,103386,,
NATIONAL OILWELL VARCO INC,637071101,10153,739450,,
BLACKBAUD INC,09227Q100,10149,176318,,BLKB
RH,74967X103,10129,22633,,RH
PINNACLE FINL PARTNERS INC,72346Q104,10113,157037,,
AMERICA MOVIL SAB DE CV,02364W105,10102,694792,,
ALAMO GROUP INC,011311107,10073,73017,,ALG
LIVENT CORP,53814L108,10054,533662,,
TC ENERGY CORP,87807B107,10051,246830,,TRPRF
ARROWHEAD PHARMACEUTICALS IN,04280A100,10039,130838,,
FLEXSHARES TR,33939L506,10028,38436970,,
SPDR SER TR,78464A763,10026,94644,,
ANDERSONS INC,034164103,9997,407857,,
CREDIT SUISSE GROUP,225401108,9997,781003,,
MARATHON OIL CORP,565849106,9978,1495905,,
CANNAE HLDGS INC,13765N107,9952,224809,,
CROWN HLDGS INC,228368106,9948,99278,,
SYKES ENTERPRISES INC,871237103,9943,263961,,
SEI INVTS CO,784117103,9935,172876,,
ARMSTRONG WORLD INDS INC,04247X102,9899,133067,,
SUNCOR ENERGY INC NEW,867224107,9886,589172,,SU
NBT BANCORP INC,628778102,9883,307891,,NBTB
AIR LEASE CORP,00912X302,9881,222444,,
FIAT CHRYSLER AUTOMOBILES N,N31738102,9863,545235,,
EVERCORE INC,29977A105,9859,89924,,EVR
CATHAY GEN BANCORP,149150104,9854,306122,,
CANADIAN NAT RES LTD,136385101,9847,409443,,
KEMPER CORP,488401100,9841,128092,,KMPB
AXOS FINANCIAL INC,05465C100,9821,261675,,
BARNES GROUP INC,067806109,9803,193401,,
BOISE CASCADE CO DEL,09739D100,9790,204814,,BCC
CHURCHILL DOWNS INC,171484108,9751,50058,,CHDN
KAMAN CORP,483548103,9743,170536,,
ACUSHNET HOLDINGS CORP,005098108,9721,239796,,GOLF
GENTEX CORP,371901109,9719,286446,,GNTX
ZSCALER INC,98980G102,9711,48626,,
STEPAN CO,858586100,9698,81280,,SCL
GRAND CANYON ED INC,38526M106,9696,104139,,
J & J SNACK FOODS CORP,466032109,9680,62303,,
WESBANCO INC,950810101,9632,321510,,WSBCO
UFP INDUSTRIES INC,90278Q108,9627,173302,,UFPI
UNUM GROUP,91529Y106,9626,419620,,UNMA
KADANT INC,48282T104,9611,68173,,KAI
KIMCO RLTY CORP,49446R109,9601,639662,,
LHC GROUP INC,50187A107,9595,44978,,
CHENIERE ENERGY INC,16411R208,9583,159643,,
PACIFIC PREMIER BANCORP,69478X105,9557,305044,,
VAIL RESORTS INC,91879Q109,9537,34187,,MTN
SKYWEST INC,830879102,9496,235572,,SKYW
CELSIUS HLDGS INC,15118V207,9466,188145,,
ON SEMICONDUCTOR CORP,682189105,9456,288923,,ON
KB FINL GROUP INC,48241A105,9455,238755,,
