name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VORNADO REALTY TRUST,929042109,133654,3502590,,VNO-PO
IRON MOUNTAIN INC,46284V101,133410,5085489,,IRM
RAYMOND JAMES FINANCIAL INC,754730109,133337,1940472,,RJF
WHIRLPOOL CORP,963320106,133098,1029436,,
ROBERT HALF INTL INC,770323103,132673,2514311,,
MGM RESORTS INTERNATIONAL,552953101,132196,7882942,,MGM
JUNIPER NETWORKS INC,48203R104,131938,5774905,,
MARKEL CORP,570535104,131492,142563,,
COGNEX CORP,192422103,131123,2197250,,CGNX
TRIMBLE INC,896239100,131076,3037190,,TRMB
PERRIGO CO PLC,G97822103,129588,2348558,,PRGO
NORDSON CORP,655663102,129437,682803,,NDSN
MASIMO CORP,574795100,128762,565254,,
TEXTRON INC,883203101,128527,3912103,,TXT
GODADDY INC - CLASS A,380237107,127484,1740155,,
MONOLITHIC POWER SYSTEMS INC,609839105,127261,536969,,
MOLINA HEALTHCARE INC,60855R100,126520,711312,,
CABLE ONE INC,12685J105,125807,70918,,
WESTROCK CO,96145D105,125488,4448099,,
BOOZ ALLEN HAMILTON HOLDINGS,099502106,124543,1602299,,
DAVITA INC,23918K108,124269,1572745,,DVA
FEDERAL REALTY INVS TRUST,313747206,124245,1460194,,
HORIZON THERAPEUTICS PLC,G46188101,123905,2229315,,
ZOOM VIDEO COMMUNICATIONS-A,98980L101,123527,488262,,
ROKU INC,77543R102,123169,1057836,,
CARNIVAL CORP,143658300,122638,7482959,,CCL
APARTMENT INVT & MGMT CO -A,03748R754,122099,3246705,,
GLOBE LIFE INC,37959E102,121894,1645035,,GL-PD
INTERPUBLIC GROUP OF COS INC,460690100,121783,7102223,,
ROYAL GOLD INC,780287108,121626,978333,,RGLD
WYNN RESORTS LTD,983134107,121563,1634899,,WYNN
BROWN & BROWN INC,115236101,121390,2974911,,
NETEASE INC-ADR,64110W102,121336,283994,,
BLACK KNIGHT INC,09215C105,119358,1646336,,
DIAMONDBACK ENERGY INC,25278X109,118380,2835446,,
CANADIAN NATL RAILWAY CO,136375102,118211,1330529,,
NUANCE COMMUNICATIONS INC,67020Y100,117440,4641002,,
LINCOLN NATIONAL CORP,534187109,117428,3197354,,LNC-PD
HOWMET AEROSPACE INC,443201108,117112,7400004,,HWM
UNIVERSAL HEALTH SERVICES-B,913903100,117007,1261892,,
HUNTINGTON INGALLS INDUSTRIE,446413106,116615,669505,,
MEDICAL PROPERTIES TRUST INC,58463J304,116427,6198407,,MPT
AVALARA INC,05338G106,116150,873432,,
CF INDUSTRIES HOLDINGS INC,125269100,116118,4132783,,
KIMCO REALTY CORP,49446R109,115895,9034720,,KIM-PN
BAIDU INC - SPON ADR,056752108,115674,969586,,
CHENIERE ENERGY INC,16411R208,114544,2372697,,
ENBRIDGE INC,29250N105,113515,3687633,,ENBNF
SEI INVESTMENTS COMPANY,784117103,112811,2051812,,
AMERICAN HOMES 4 RENT- A,02665T306,111855,4158180,,
AMERICAN AIRLINES GROUP INC,02376R102,111328,8527820,,AAL
SMITH (A.O.) CORP,831865209,111057,2360899,,
SIRIUS XM HOLDINGS INC,82968B103,110867,18894597,,SIRI
CIENA CORP,171779309,110857,2046857,,CIEN
ZENDESK INC,98936J101,110567,1248931,,
YUM CHINA HOLDINGS INC,98850P109,110264,2300157,,
CABOT OIL & GAS CORP,127097103,109962,6412113,,
HILL-ROM HOLDINGS INC,431475102,109648,998800,,
NEWELL BRANDS INC,651229106,109448,6903990,,NWL
OMEGA HEALTHCARE INVESTORS,681936100,109312,3678739,,
ESSENTIAL UTILITIES INC,29670G102,109143,2586004,,
VICI PROPERTIES INC,925652109,109063,5406753,,VICI
RPM INTERNATIONAL INC,749685103,109046,1453975,,
AMERICOLD REALTY TRUST,03064D108,108834,2998184,,COLD
VISTRA CORP,92840M102,108659,5839763,,VST
MOLSON COORS BEVERAGE CO - B,60871R209,108427,3161152,,
MOHAWK INDUSTRIES INC,608190104,108412,1067186,,MHK
FIDELITY NATIONAL FINANCIAL,31620R303,107424,3506605,,
RELIANCE STEEL & ALUMINUM,759509102,107341,1130744,,
GAMING AND LEISURE PROPERTIE,36467J108,106923,3090159,,
VEREIT INC,92339V100,106425,16563132,,
ON SEMICONDUCTOR CORP,682189105,105762,5339725,,ON
MONGODB INC,60937P106,105647,467182,,
ZYNGA INC - CL A,98986T108,105295,11037260,,
ANNALY CAPITAL MANAGEMENT IN,035710409,104984,16017612,,
LPL FINANCIAL HOLDINGS INC,50212V100,104893,1337921,,LPLA
PENTAIR PLC,G7S00T104,104683,2760331,,PNR
CYRUSONE INC,23283R100,104314,1433874,,
ZILLOW GROUP INC - C,98954M200,103603,1799624,,
GRACO INC,384109104,102536,2131696,,GGG
GUIDEWIRE SOFTWARE INC,40171V100,102519,925618,,
VMWARE INC-CLASS A,928563402,102431,662199,,
QUIDEL CORP,74838J101,102418,457758,,
ASSURANT INC,04621X108,102300,992147,,
ROLLINS INC,775711104,102286,2415908,,ROL
NIELSEN HOLDINGS PLC,G6518L108,101949,6870814,,
DISCOVERY INC-C,25470F302,101669,5288016,,
HUBSPOT INC,443573100,101417,452049,,HUBS
CHECK POINT SOFTWARE TECH,M22465104,101093,940642,,
IPG PHOTONICS CORP,44980X109,100840,629750,,IPGP
ZIONS BANCORP NA,989701107,100269,2953873,,
FLIR SYSTEMS INC,302445101,99805,2463868,,
DECKERS OUTDOOR CORP,243537107,99457,506428,,DECK
NATIONAL RETAIL PROPERTIES,637417106,99447,2804443,,
GENTEX CORP,371901109,99052,3835632,,GNTX
APOLLO GLOBAL MANAGEMENT INC,03768E105,98793,1980675,,
PTC INC,69370C100,98686,1269672,,PTC
CROWN HOLDINGS INC,228368106,97773,1502466,,
LIVE NATION ENTERTAINMENT IN,538034109,97669,2207766,,
RENAISSANCERE HOLDINGS LTD,G7496G103,96965,567467,,RNR-PF
CHARLES RIVER LABORATORIES,159864107,96754,554945,,
KILROY REALTY CORP,49427F108,96391,1642097,,KRC
JAZZ PHARMACEUTICALS PLC,G50871105,94871,860357,,JAZZ
EQUITABLE HOLDINGS INC,29452E101,94842,4919596,,
GENERAC HOLDINGS INC,368736104,94361,773687,,GNRC
FRANKLIN RESOURCES INC,354613101,93758,4479009,,BEN
APTARGROUP INC,038336103,93494,834922,,
ENTEGRIS INC,29362U104,93121,1576990,,ENTG
LENNOX INTERNATIONAL INC,526107107,92914,399117,,LII
COMERICA INC,200340107,92711,2437432,,
FIRST AMERICAN FINANCIAL,31847R102,92148,1918970,,
QUANTA SERVICES INC,74762E102,92132,2351257,,
EASTGROUP PROPERTIES INC,277276101,92126,776716,,EGP
ZSCALER INC,98980G102,92090,841012,,
CERIDIAN HCM HOLDING INC,15677J108,91957,1160049,,
ALTERYX INC - CLASS A,02156B103,91370,556188,,
MANHATTAN ASSOCIATES INC,562750109,90927,965264,,MANH
IONIS PHARMACEUTICALS INC,462222100,90357,1533785,,IONS
CHEGG INC,163092109,90253,1341865,,
UGI CORP,902681105,90025,2833120,,
SPOTIFY TECHNOLOGY SA,L8681T102,89597,346886,,
ALLY FINANCIAL INC,02005N100,89304,4506855,,ALLY
ELANCO ANIMAL HEALTH INC,28414H103,89191,4162175,,ELAN
OGE ENERGY CORP,670837103,89047,2934849,,OGE
CHEMED CORP,16359R103,88957,197207,,CHE
BANK OF NOVA SCOTIA,064149107,88746,2123742,,BNS
TREX COMPANY INC,89531P105,88704,681977,,
NEWS CORP - CLASS A,65249B109,88698,7489988,,
IMMUNOMEDICS INC,452907108,88677,2502182,,
TAL EDUCATION GROUP- ADR,874080104,88608,1302450,,
HEALTHCARE TRUST OF AME-CL A,42225P501,88434,3334627,,
AGNC INVESTMENT CORP,00123Q104,88062,6831900,,AGNCZ
PEOPLE'S UNITED FINANCIAL,712704105,88046,7622358,,
EXELIXIS INC,30161Q104,87929,3703835,,
APACHE CORP,037411105,87826,6513185,,
INVESCO LTD,G491BT108,87774,8139378,,IVZ
SOLAREDGE TECHNOLOGIES INC,83417M104,87529,630641,,
TORO CO,891092108,86719,1306641,,TTC
MARATHON OIL CORP,565849106,86628,14170634,,
STORE CAPITAL CORP,862121100,86254,3622600,,
DOUGLAS EMMETT INC,25960P109,86216,2812022,,DEI
SEALED AIR CORP,81211K100,84888,2588558,,
CAESARS ENTERTAINMENT CORP,127686103,84536,6969180,,
AMDOCS LTD,G02602103,84221,1382717,,DOX
HUBBELL INC,443510607,84088,670775,,HUBB
SERVICE CORP INTERNATIONAL,817565104,83916,2157802,,SCI
VAIL RESORTS INC,91879Q109,83725,460029,,MTN
BARRICK GOLD CORP,067901108,83655,3088998,,
ASPEN TECHNOLOGY INC,045327103,83607,806059,,
CUBESMART,229663109,83373,3089066,,CUBE
BRIGHT HORIZONS FAMILY SOLUT,109194100,82624,704725,,
KEURIG DR PEPPER INC,49271V100,82553,2910122,,KDP
LYFT INC-A,55087P104,82261,2492005,,
GCI LIBERTY INC - CLASS A,36164V305,81925,1151930,,
WEX INC,96208T104,81921,496464,,WEX
UNIVERSAL DISPLAY CORP,91347P105,81765,546495,,
AXON ENTERPRISE INC,05464C101,81605,831611,,
STEEL DYNAMICS INC,858119100,80850,3099103,,STLD
XPO LOGISTICS INC,983793100,80767,1046360,,
FIVE9 INC,338307101,80677,728912,,
LEGGETT & PLATT INC,524660107,80419,2290624,,LEG
PRIMERICA INC,74164M108,79914,685369,,
NATIONAL OILWELL VARCO INC,637071101,79890,6533506,,
GENPACT LTD,G3922B107,79805,2184137,,G
LHC GROUP INC,50187A107,79609,456684,,
STAG INDUSTRIAL INC,85254J102,79595,2714721,,
PROOFPOINT INC,743424103,79387,714426,,
DELL TECHNOLOGIES -C,24703L202,78748,1435606,,
ALLEGHANY CORP,017175100,78683,160996,,
LAMAR ADVERTISING CO-A,512816109,78606,1177444,,
NATIONAL INSTRUMENTS CORP,636518102,78451,2026637,,
LIFE STORAGE INC,53223X107,78410,825813,,
PINDUODUO INC-ADR,722304102,78408,917875,,
CREE INC,225447101,78133,1320050,,
EMCOR GROUP INC,29084Q100,77919,1178096,,
LEAR CORP,521865204,77688,713110,,LEA
IAC/INTERACTIVECORP,44919P508,77659,809486,,
AMEDISYS INC,023436108,77644,391075,,
COMMERCE BANCSHARES INC,200525103,77607,1304986,,
BROOKFIELD ASSET MANAGE-CL A,112585104,77462,2330852,,
SL GREEN REALTY CORP,78440X101,76994,1563593,,SLG-PI
WILLIAMS-SONOMA INC,969904101,76607,934123,,
LIBERTY MEDIA CORP-LIBERTY-C,531229854,76323,2408890,,
REXFORD INDUSTRIAL REALTY IN,76169C100,76318,1842119,,
ALASKA AIR GROUP INC,011659109,76284,2106270,,
HOLLYFRONTIER CORP,436106108,76133,2611618,,
DEVON ENERGY CORP,25179M103,76045,6713647,,
ESSENT GROUP LTD,G3198U102,75711,2085786,,ESNT
MYOKARDIA INC,62857M105,75683,783315,,
LIBERTY MEDIA COR-SIRIUSXM C,531229607,75661,2198283,,
NOBLE ENERGY INC,655044105,75477,8433396,,
HELEN OF TROY LTD,G4388N106,75448,400128,,HELE
DXC TECHNOLOGY CO,23355L106,75295,4568268,,DXC
UNITED THERAPEUTICS CORP,91307C102,74998,619824,,UTHR
NOVAVAX INC,670002401,74987,899675,,NVAX
MOSAIC CO/THE,61945C103,74801,5989400,,
CARLISLE COS INC,142339100,74672,623989,,
NEW YORK TIMES CO-A,650111107,74615,1775294,,
FIRST INDUSTRIAL REALTY TR,32054K103,74562,1939705,,
PRA HEALTH SCIENCES INC,69354M108,74322,763929,,
LUMENTUM HOLDINGS INC,55024U109,74306,912526,,LITE
HEALTHCARE REALTY TRUST INC,421946104,74170,2532271,,HR
MKS INSTRUMENTS INC,55306N104,74166,654948,,
UBER TECHNOLOGIES INC,90353T100,73808,2384026,,
TC ENERGY CORP,87807B107,73773,1704198,,TRPRF
NORWEGIAN CRUISE LINE HOLDIN,G66721104,73681,4489623,,
AMERICAN CAMPUS COMMUNITIES,024835100,73649,2106679,,
GRUBHUB INC,400110102,73472,1045125,,
WATSCO INC,942622200,73411,413123,,WSO-B
CHURCHILL DOWNS INC,171484108,73283,550381,,CHDN
SILICON LABORATORIES INC,826919102,73186,729895,,SLAB
REPLIGEN CORP,759916109,73097,591358,,RGEN
OWENS CORNING,690742101,72468,1300724,,OC
FOX CORP - CLASS B,35137L204,72148,2692972,,
LIBERTY GLOBAL PLC- C,G5480U120,72037,3352616,,
PORTLAND GENERAL ELECTRIC CO,736508847,72032,1722859,,
HD SUPPLY HOLDINGS INC,40416M105,72011,2079757,,
HANESBRANDS INC,410345102,71690,6356927,,
FIVE BELOW,33829M101,71068,664748,,
DROPBOX INC-CLASS A,26210C104,71056,3266411,,
INGREDION INC,457187102,70867,854405,,INGR
FRONTDOOR INC,35905A109,70737,1595697,,
EAST WEST BANCORP INC,27579R104,70501,1946656,,EWBC
DONALDSON CO INC,257651109,70421,1513792,,DCI
EXPONENT INC,30214U102,70272,868310,,EXPO
DYNATRACE INC,268150109,70172,1729999,,
VOYA FINANCIAL INC,929089100,69947,1500610,,
QTS REALTY TRUST INC-CL A,74736A103,69934,1091191,,
SIGNATURE BANK,82669G104,69441,649967,,
ENCOMPASS HEALTH CORP,29261A100,69345,1119734,,EHC
BJ'S WHOLESALE CLUB HOLDINGS,05550J101,69329,1860194,,
TANDEM DIABETES CARE INC,875372203,68667,694171,,TNDM
DUNKIN' BRANDS GROUP INC,265504100,68508,1050265,,
DRAFTKINGS INC - CL A,26142R104,68459,2058302,,
COUSINS PROPERTIES INC,222795502,68339,2290970,,CUZ
PAYLOCITY HOLDING CORP,70438V106,68179,467338,,PCTY
BERRY GLOBAL GROUP INC,08579W103,68005,1534425,,
MAXIMUS INC,577933104,67955,963931,,
UNUM GROUP,91529Y106,67903,4096415,,UNMA
AGREE REALTY CORP,008492100,67885,1033109,,ADC-PA
CARVANA CO,146869102,67865,564608,,CVNA
AECOM,00766T100,67746,1802724,,ACM
CREDIT ACCEPTANCE CORP,225310101,67485,160862,,CACC
REALPAGE INC,75606N109,67289,1035059,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,67283,590358,,
CASEY'S GENERAL STORES INC,147528103,67203,449460,,
AGCO CORP,001084102,67177,1211277,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,67152,1554456,,
THOR INDUSTRIES INC,885160101,67136,630216,,THO
ULTRAGENYX PHARMACEUTICAL IN,90400D108,67097,857802,,
CDK GLOBAL INC,12508E101,66948,1617373,,
EURONET WORLDWIDE INC,298736109,66442,693406,,
RALPH LAUREN CORP,751212101,66440,917572,,RL
ACADIA PHARMACEUTICALS INC,004225108,66427,1370482,,ACAD
SYNNEX CORP,87162W100,66335,553861,,
INPHI CORP,45772F107,66320,564350,,
BUNGE LTD,G16962105,66114,1608812,,
TETRA TECH INC,88162G103,65903,832954,,TTEK
PENUMBRA INC,70975L107,65840,368193,,PEN
CANADIAN PACIFIC RAILWAY LTD,13645T100,65818,257601,,
WINGSTOP INC,974155103,65804,473514,,WING
OLLIE'S BARGAIN OUTLET HOLDI,681116109,65716,672980,,
DATADOG INC - CLASS A,23804L103,65711,756740,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,65396,1757945,,
MIRATI THERAPEUTICS INC,60468T105,65236,571399,,
REINSURANCE GROUP OF AMERICA,759351604,65203,831981,,
TERRENO REALTY CORP,88146M101,65137,1237419,,TRNO
ALTICE USA INC- A,02156K103,64990,2886524,,
MDU RESOURCES GROUP INC,552690109,64827,2922791,,MDU
ARROW ELECTRONICS INC,042735100,64566,940699,,
NEOGEN CORP,640491106,64448,830519,,NEOG
ALLISON TRANSMISSION HOLDING,01973R101,64351,1749639,,
BLUEPRINT MEDICINES CORP,09627Y109,64217,823304,,
SCOTTS MIRACLE-GRO CO,810186106,63913,475302,,SMG
POST HOLDINGS INC,737446104,63487,724575,,
ERIE INDEMNITY COMPANY-CL A,29530P102,63350,330350,,
II-VI INC,902104108,63246,1339411,,
CACI INTERNATIONAL INC -CL A,127190304,63229,291542,,
Q2 HOLDINGS INC,74736L109,63106,735594,,
OLD REPUBLIC INTL CORP,680223104,62990,3839180,,
JONES LANG LASALLE INC,48020Q107,62919,608715,,JLL
LANDSTAR SYSTEM INC,515098101,62903,560090,,LSTR
TAPESTRY INC,876030107,62841,4737549,,
BRIXMOR PROPERTY GROUP INC,11120U105,62796,4898308,,BRX
LINCOLN ELECTRIC HOLDINGS,533900106,62784,745311,,
FIRST FINL BANKSHARES INC,32020R109,62715,2170834,,
HEALTHEQUITY INC,42226A107,62615,1067248,,
STARWOOD PROPERTY TRUST INC,85571B105,62543,4150457,,
QUALYS INC,74758T303,62440,600278,,
PROSPERITY BANCSHARES INC,743606105,62234,1048071,,PB
STERICYCLE INC,858912108,62226,1111584,,
KNIGHT-SWIFT TRANSPORTATION,499049104,62162,1491532,,
CROWDSTRIKE HOLDINGS INC - A,22788C105,62116,620346,,
ARAMARK,03852U106,61927,2746055,,ARMK
DISCOVERY INC - A,25470F104,61899,2938536,,
EATON VANCE CORP,278265103,61811,1601346,,
PENN NATIONAL GAMING INC,707569109,61692,2020056,,
WIX.COM LTD,M98068105,61685,241235,,WIX
CABOT MICROELECTRONICS CORP,12709P103,61616,441571,,
FLOWSERVE CORP,34354P105,61553,2160821,,FLS
BLACKLINE INC,09239B109,61505,741829,,
OSHKOSH CORP,688239201,61193,854423,,OSK
ITT INC,45073V108,61184,1041612,,ITT
AMERICAN FINANCIAL GROUP INC,025932104,61069,962527,,AFGE
CORELOGIC INC,21871D103,60943,906631,,
BRUNSWICK CORP,117043109,60924,951792,,BC-PC
GUARDANT HEALTH INC,40131M109,60895,750597,,
SONOCO PRODUCTS CO,835495102,60891,1164495,,SON
MOMENTA PHARMACEUTICALS INC,60877T100,60767,1826493,,
BANK OF MONTREAL,063671101,60674,1128575,,
NEW YORK COMMUNITY BANCORP,649445103,60659,5946986,,
RH,74967X103,60645,243655,,RH
POLARIS INC,731068102,60574,654509,,PII
AVANTOR INC,05352A100,60132,3541304,,
PVH CORP,693656100,60055,1251265,,
CORESITE REALTY CORP,21870Q105,59965,495339,,
LATTICE SEMICONDUCTOR CORP,518415104,59941,2111346,,LSCC
BWX TECHNOLOGIES INC,05605H100,59764,1055170,,
REXNORD CORP,76169B102,59649,2046293,,
HEICO CORP,422806109,59556,598062,,HEI-A
HUNTSMAN CORP,447011107,59457,3308733,,HUN
TARGA RESOURCES CORP,87612G101,59403,2959833,,TRGP
DARLING INGREDIENTS INC,237266101,59170,2403340,,DAR
NEVRO CORP,64157F103,59137,495002,,
US FOODS HOLDING CORP,912008109,59079,2995897,,USFD
HIGHWOODS PROPERTIES INC,431284108,59040,1581577,,
POWER INTEGRATIONS INC,739276103,58966,499166,,POWI
ONE GAS INC,68235P108,58861,763943,,
INOVIO PHARMACEUTICALS INC,45773H201,58816,2182420,,
HUDSON PACIFIC PROPERTIES IN,444097109,58742,2334755,,
AMICUS THERAPEUTICS INC,03152W109,58410,3873390,,
EVERBRIDGE INC,29978A104,58339,421650,,
EQUITY COMMONWEALTH,294628102,58244,1808833,,
IDACORP INC,451107106,58100,664990,,IDA
IAA INC,449253103,58085,1505988,,
BOSTON BEER COMPANY INC-A,100557107,58018,108112,,
PLANET FITNESS INC - CL A,72703H101,57454,948564,,
L BRANDS INC,501797104,57437,3841488,,
JABIL INC,466313103,57416,1789781,,JBL
WOODWARD INC,980745103,57236,738059,,
XEROX HOLDINGS CORP,98421M106,57211,3745404,,XRXDW
WRIGHT MEDICAL GROUP NV,N96617118,57155,1923140,,
REDFIN CORP,75737F108,57134,1363266,,
CANNAE HOLDINGS INC,13765N107,56601,1377157,,
KOHLS CORP,500255104,56524,2724529,,KSS
SELECTIVE INSURANCE GROUP,816300107,56449,1070332,,
COGENT COMMUNICATIONS HOLDIN,19239V302,55985,723706,,
AFFILIATED MANAGERS GROUP,008252108,55884,749519,,
UNIFIRST CORP/MA,904708104,55716,311355,,
MIDDLEBY CORP,596278101,55706,705676,,MIDD
HEICO CORP-CLASS A,422806208,55619,685283,,
BLACKSTONE MORTGAGE TRU-CL A,09257W100,55518,2286986,,
NOVANTA INC,67000B104,55464,519475,,NOVTU
ENVESTNET INC,29404K106,55442,753902,,
SPIRIT REALTY CAPITAL INC,84860W300,55368,1588324,,
SOUTHWEST GAS HOLDINGS INC,844895102,55254,800204,,
BOX INC - CLASS A,10316T104,55092,2653770,,
SIMPSON MANUFACTURING CO INC,829073105,55088,653018,,
DOLBY LABORATORIES INC-CL A,25659T107,54858,832828,,
PS BUSINESS PARKS INC/CA,69360J107,54815,414016,,
BRUKER CORP,116794108,54781,1346654,,BRKRP
CAN IMPERIAL BK OF COMMERCE,136069101,54701,810845,,
PERFORMANCE FOOD GROUP CO,71377A103,54548,1871950,,PFGC
TOPBUILD CORP,89055F103,54546,479444,,
HAEMONETICS CORP/MASS,405024100,54485,608371,,
TCF FINANCIAL CORP,872307103,54410,1849449,,
TEXAS ROADHOUSE INC,882681109,54397,1034762,,
ARENA PHARMACEUTICALS INC,040047607,54292,862476,,
SEMTECH CORP,816850101,54178,1037505,,SMTC
ZTO EXPRESS CAYMAN INC-ADR,98980A105,54156,1481717,,
JBG SMITH PROPERTIES,46590V100,54041,1827581,,JBGS
SMARTSHEET INC-CLASS A,83200N103,54027,1061032,,
FTI CONSULTING INC,302941109,53953,470840,,
ENPHASE ENERGY INC,29355A107,53942,1133800,,
MERCURY SYSTEMS INC,589378108,53825,684281,,MRCY
CIRRUS LOGIC INC,172755100,53769,870237,,
AXALTA COATING SYSTEMS LTD,G0750C108,53288,2364949,,AXTA
UNITED BANKSHARES INC,909907107,53246,1925047,,
TEVA PHARMACEUTICAL-SP ADR,881624209,53160,4321779,,
ACCELERON PHARMA INC,00434H108,53158,557980,,
GRAPHIC PACKAGING HOLDING CO,388689101,53087,3794683,,GPK
SERVICEMASTER GLOBAL HOLDING,81761R109,52787,1479065,,
LOGMEIN INC,54142L109,52735,622098,,
HERBALIFE NUTRITION LTD,G4412G101,52682,1170489,,
NEW ORIENTAL EDUCATIO-SP ADR,647581107,52671,406914,,
PHYSICIANS REALTY TRUST,71943U104,52671,3006381,,
FLOWERS FOODS INC,343498101,52498,2347880,,FLO
UFP INDUSTRIES INC,90278Q108,52457,1059524,,UFPI
GRAND CANYON EDUCATION INC,38526M106,52226,576900,,
MANPOWERGROUP INC,56418H100,52212,759117,,MAN
NATERA INC,632307104,52153,1046006,,
BLACK HILLS CORP,092113109,52094,919421,,
LANCASTER COLONY CORP,513847103,51917,334975,,
EMERGENT BIOSOLUTIONS INC,29089Q105,51770,654665,,EBS
HANOVER INSURANCE GROUP INC/,410867105,51755,510762,,
STRATEGIC EDUCATION INC,86272C103,51480,335050,,
VERINT SYSTEMS INC,92343X100,51365,1136898,,
FIBROGEN INC,31572Q808,51360,1267223,,
HALOZYME THERAPEUTICS INC,40637H109,51216,1910341,,
LEXINGTON REALTY TRUST,529043101,51108,4844367,,
KINSALE CAPITAL GROUP INC,49714P108,51084,329129,,
KEMPER CORP,488401100,51064,704140,,KMPB
FIRST SOLAR INC,336433107,51040,1031119,,
SPIRE INC,84857L101,50804,773167,,SRJN
INVITAE CORP,46185L103,50759,1675793,,
TRADEWEB MARKETS INC-CLASS A,892672106,50647,871910,,
ELDORADO RESORTS INC,28470R102,50561,1262144,,
ANAPLAN INC,03272L108,50549,1115635,,
RADIAN GROUP INC,750236101,50396,3249277,,RDN
NEOGENOMICS INC,64049M209,50301,1623673,,NEO
LITTELFUSE INC,537008104,50229,294377,,
PERSPECTA INC,715347100,50171,2159778,,
NEKTAR THERAPEUTICS,640268108,49982,2158132,,NKTR
NATL HEALTH INVESTORS INC,63633D104,49526,815654,,
SOUTH STATE CORP,840441109,49489,1038385,,
J2 GLOBAL INC,48123V102,49480,782284,,
RBC BEARINGS INC,75524B104,49457,368977,,RBC
GLACIER BANCORP INC,37637Q105,49445,1401114,,
ASGN INC,00191U102,49405,740938,,
FOX FACTORY HOLDING CORP,35138V102,49068,593978,,FOXF
PEGASYSTEMS INC,705573103,48976,484101,,PEGA
SKECHERS USA INC-CL A,830566105,48879,1557671,,
PTC THERAPEUTICS INC,69366J200,48772,961231,,
LITHIA MOTORS INC-CL A,536797103,48732,322025,,
ACUITY BRANDS INC,00508Y102,48438,505937,,
BROOKS AUTOMATION INC,114340102,48351,1092934,,
CULLEN/FROST BANKERS INC,229899109,48345,647114,,
SCIENCE APPLICATIONS INTE,808625107,48283,621565,,
QURATE RETAIL INC-SERIES A,74915M100,48251,5079124,,
STIFEL FINANCIAL CORP,860630102,48119,1014533,,SF-PD
NEXSTAR MEDIA GROUP INC-CL A,65336K103,48113,574898,,
REATA PHARMACEUTICALS INC-A,75615P103,48102,308307,,
HAWAIIAN ELECTRIC INDS,419870100,48069,1333054,,
BIOHAVEN PHARMACEUTICAL HOLD,G11196105,47999,656536,,
KBR INC,48242W106,47999,2128596,,
WENDY'S CO/THE,95058W100,47750,2192401,,
VALLEY NATIONAL BANCORP,919794107,47640,6092176,,VLYPN
ACI WORLDWIDE INC,004498101,47482,1759267,,
H&R BLOCK INC,093671105,47260,3313238,,HRB
RLI CORP,749607107,47194,574842,,RLI
AARON'S INC,002535300,47155,1038678,,
MURPHY USA INC,626755102,47128,418587,,MUSA
ASHLAND GLOBAL HOLDINGS INC,044186104,47055,680972,,
LEGG MASON INC,524901105,46993,944594,,
SYNEOS HEALTH INC,87166B102,46937,805788,,
FRESHPET INC,358039105,46885,560427,,
BLUEBIRD BIO INC,09609G100,46816,766975,,
MSA SAFETY INC,553498106,46777,408750,,MNESP
SUNCOR ENERGY INC,867224107,46742,2730768,,SU
SABRA HEALTH CARE REIT INC,78573L106,46571,3227388,,
FLOOR & DECOR HOLDINGS INC-A,339750101,46546,807399,,
IRHYTHM TECHNOLOGIES INC,450056106,46350,399950,,
ALLETE INC,018522300,46347,848704,,
MARRIOTT VACATIONS WORLD,57164Y107,46325,563503,,
MANULIFE FINANCIAL CORP,56501R106,46228,3373245,,MNUFF
NEW JERSEY RESOURCES CORP,646025106,46191,1414735,,NJR
NUTANIX INC - A,67059N108,46175,1947941,,
PNM RESOURCES INC,69349H107,46167,1201019,,
STAMPS.COM INC,852857200,46116,251057,,
JEFFERIES FINANCIAL GROUP IN,47233W109,46020,2959514,,
WD-40 CO,929236107,45906,231500,,
BALCHEM CORP,057665200,45496,479617,,BCPC
TOLL BROTHERS INC,889478103,45409,1393343,,
WYNDHAM HOTELS & RESORTS INC,98311A105,45404,1065336,,
HMS HOLDINGS CORP,40425J101,45383,1401167,,
MERCADOLIBRE INC,58733R102,45207,46285,,MELI
GLOBAL BLOOD THERAPEUTICS IN,37890U108,45202,716024,,
FRANCO-NEVADA CORP,351858105,45140,324143,,
PURE STORAGE INC - CLASS A,74624M102,44965,2594678,,
