name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
EQT CORP,26884L109,26567,772296,,EQT
VERMILION ENERGY INC,923725105,26478,1391334,,VET
LIVENT CORP,53814L108,26462,1166259,,
HENRY SCHEIN INC,806407102,26456,344750,,HSIC
FUELCELL ENERGY INC,35952H601,26451,7053715,,FCELB
WORKIVA INC,98139A105,26386,399841,,WK
HESS CORP,42809H107,26376,248975,,
NEXTERA ENERGY INC,65339F101,26336,340000,CALL,NEE-PS
NOVO-NORDISK A S,670100205,26071,233968,,
ROYAL CARIBBEAN GROUP,780153BF8,26043,28744000,,
DAVITA INC,23918K108,26027,325506,,DVA
TRIPADVISOR INC,896945201,25908,1455490,,
ARBOR REALTY TRUST INC,038923AP3,25876,26015000,,ABR-PF
REDBALL ACQUISITION CORP,G7417R105,25724,2582758,,
MOOG INC,615394202,25712,323872,,MOG-B
ALIGHT INC,01626W101,25620,3795562,,
YELP INC,985817105,25597,921765,,YELP
SBA COMMUNICATIONS CORP NEW,78410G104,25282,78995,,SBAC
CORCEPT THERAPEUTICS INC,218352102,25280,1063089,,CORT
HORIZON ACQUISITION CORPORAT,G46044106,25267,2549626,,
SABRE GLBL INC,78573NAE2,25095,24135000,,
RAMBUS INC DEL,750917106,25087,1167389,,RMBS
TEMPUR SEALY INTL INC,88023U101,25009,1170294,,
RINGCENTRAL INC,76680R206,24942,477271,,
NOW INC,67011P100,24901,2546120,,
LAS VEGAS SANDS CORP,517834107,24870,740400,PUT,LVS
THOR INDS INC,885160101,24765,331395,,
KAR AUCTION SVCS INC,48238T109,24619,1666836,,
GLOBAL E ONLINE LTD,M5216V106,24505,1214945,,
AES CORP,00130H105,24491,1165696,,AES
FRONTDOOR INC,35905A109,24406,1013538,,
OMNICOM GROUP INC,681919106,24382,383304,,OMC
FUTU HLDGS LTD,36118L106,24378,466929,,
NUVASIVE INC,670704AL9,24335,25173000,,
LAREDO PETROLEUM INC,516806205,24235,351538,,
DILLARDS INC,254067101,24106,109290,,
MSCI INC,55354G100,24057,58369,,MSCI
CARVANA CO,146869102,23998,1062800,PUT,CVNA
ROYAL GOLD INC,780287108,23973,224506,,RGLD
ALTRIA GROUP INC,02209S103,23972,573900,PUT,
CDW CORP,12514G108,23956,152043,,CDW
ROPER TECHNOLOGIES INC,776696106,23948,60681,,ROP
CREDIT ACCEP CORP MICH,225310101,23860,50400,CALL,
LIBERTY MEDIA CORP DEL,531229854,23704,373469,,FWONB
METLIFE INC,59156R108,23703,377500,PUT,MET-PF
3M CO,88579Y101,23656,182800,PUT,MMM
BILIBILI INC,090040106,23639,923400,CALL,BLBLF
CORTEVA INC,22052L104,23536,434723,,
AERCAP HOLDINGS NV,N00985106,23529,574716,,
ALLEGHANY CORP MD,017175100,23327,28000,PUT,
TRIMBLE INC,896239100,23311,400318,,TRMB
CNX RES CORP,12653CAG3,23301,15976000,,
LIVEPERSON INC,538146101,23256,1644673,,LPSN
BEYOND MEAT INC,08862E109,23235,970537,,
ROBERT HALF INTL INC,770323103,23225,310125,,
TRAVEL PLUS LEISURE CO,894164102,23199,597600,,
IAA INC,449253103,23158,706697,,
AMERISOURCEBERGEN CORP,03073E105,23061,163000,,
SOFI TECHNOLOGIES INC,83406F102,22965,4357600,PUT,
OVERSTOCK COM INC DEL,690370101,22964,918183,,
MARATHON PETE CORP,56585A102,22937,279000,CALL,
MACONDRAY CAP ACQUISITN CORP,G5853A107,22931,2304664,,
WORKIVA INC,98139AAB1,22913,21129000,,WK
ITRON INC,465741AN6,22876,28700000,,
GUIDEWIRE SOFTWARE INC,40171VAA8,22864,24400000,,
SELECT SECTOR SPDR TR,81369Y100,22816,310000,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L105,22755,2291531,,
ZOOMINFO TECHNOLOGIES INC,98980F104,22686,682490,,GTM
CAMECO CORP,13321L108,22550,1072800,PUT,CCJ
MULTIPLAN CORPORATION,62548M100,22517,4101413,,
CONX CORP,212873103,22297,2256807,,
Q2 HLDGS INC,74736LAF6,22292,27787000,,
BRIDGEBIO PHARMA INC,10806X102,22232,2448459,,
INTELLIA THERAPEUTICS INC,45826J105,22068,426350,,
BCE INC,05534B760,22041,448476,,BCPPF
RINGCENTRAL INC,76680RAH0,22032,29137000,,
GROUPON INC,399473AF4,21991,34850000,,
MYRIAD GENETICS INC,62855J104,21970,1209161,,MYGN
RBC BEARINGS INC,75524B203,21911,230000,,RBC
SAGE THERAPEUTICS INC,78667J108,21908,678258,,
WEST PHARMACEUTICAL SVSC INC,955306105,21832,72204,,
ZILLOW GROUP INC,98954M101,21724,682922,,
REDFIN CORP,75737FAE8,21702,46250000,,
WILLIAMS ROWLAND ACQUISITION,96951B102,21585,2158469,,
BROOKFIELD ASSET MGMT INC,112585104,21510,483622,,
ULTRAGENYX PHARMACEUTICAL IN,90400D108,21449,359517,,
AMETEK INC,031100100,21440,195106,,
MARTIN MARIETTA MATLS INC,573284106,21407,71538,,
IOVANCE BIOTHERAPEUTICS INC,462260100,21288,1928220,,
VISTRA CORP,92840M102,21283,931416,,VST
BENTLEY SYS INC,08265TAB5,21233,24396000,,
INTERDIGITAL INC,45867G101,21166,348131,,
JAWS MUSTANG ACQUISITION COR,G50737108,21121,2148597,,
PAYCHEX INC,704326107,21071,185047,,PAYX
FTI CONSULTING INC,302941AP4,21056,11676000,,
AMICUS THERAPEUTICS INC,03152W109,21040,1959041,,
SHAW COMMUNICATIONS INC,82028K200,21015,713284,,
BREAD FINANCIAL HOLDINGS INC,018581108,20981,566125,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,20977,171200,PUT,
AMERICAN TOWER CORP NEW,03027X100,20960,82007,,
COHN ROBBINS HOLDINGS CORP,G23726105,20925,2105145,,
NEUROCRINE BIOSCIENCES INC,64125C109,20892,214325,,NBIX
KINDER MORGAN INC DEL,49456B101,20891,1246504,,
DRAFTKINGS INC NEW,26142RAB0,20853,34500000,,DKNG
DOMINOS PIZZA INC,25754A201,20849,53500,CALL,DPZ
SPLUNK INC,848637AD6,20847,22156000,,
CADENCE DESIGN SYSTEM INC,127387108,20822,138784,,
INTEGRATED RAIL AND RES ACQ,45827R106,20738,2077923,,
HEALTH ASSURN ACQUISITION CO,42226W109,20718,2096955,,
INSPIRE MED SYS INC,457730109,20653,113064,,
AMDOCS LTD,G02602103,20607,247357,,DOX
KLA CORP,482480100,20599,64559,,KLAC
PIONEER NAT RES CO,723787AP2,20593,9500000,,
NOVARTIS AG,66987V109,20576,243412,,NVSEF
LENNAR CORP,526057104,20568,291460,,
CHEGG INC,163092109,20504,1091790,,
HEALTHCARE TR AMER INC,42225P501,20335,728574,,
VIPSHOP HOLDINGS LIMITED,92763W103,20293,2051886,,
RAYTHEON TECHNOLOGIES CORP,75513E101,20191,210083,,
TWITTER INC,90184LAF9,20185,20500000,,
DIAGEO PLC,25243Q205,20179,115893,,DGEAF
CLARUS CORP NEW,18270P109,20123,1059643,,CLAR
GUIDEWIRE SOFTWARE INC,40171V100,20090,283004,,
MARSH & MCLENNAN COS INC,571748102,20051,129151,,
UPWORK INC,91688F104,20010,967607,,
HELLO GROUP INC,60879BAB3,19931,21650000,,MOMO
ALIGN TECHNOLOGY INC,016255101,19860,83915,,ALGN
CONSOLIDATED EDISON INC,209115104,19852,208752,,ED
ALNYLAM PHARMACEUTICALS INC,02043Q107,19824,135923,,
SUNRUN INC,86771W105,19802,847700,PUT,RUN
PAGSEGURO DIGITAL LTD,G68707101,19784,1931991,,PAGS
SONY GROUP CORPORATION,835699307,19770,241774,,SNEJF
ENPHASE ENERGY INC,29355AAF4,19692,8000000,,
PAYCOM SOFTWARE INC,70432V102,19608,70000,PUT,
CAMPBELL SOUP CO,134429109,19537,406602,,
IQVIA HLDGS INC,46266C105,19518,89949,,
DTE ENERGY CO,233331842,19472,377300,,DTG
VANGUARD INDEX FDS,922908553,19461,213600,,
EQUITY COMWLTH,294628102,19450,706517,,
SAP SE,803054204,19420,214064,,SAPGF
KEYCORP,493267108,19406,1126299,,
PG&E CORP,69331C140,19404,202085,,PCG-PX
UNITED THERAPEUTICS CORP DEL,91307C102,19389,82282,,UTHR
HDFC BANK LTD,40415F101,19358,352220,,HDB
INTRA-CELLULAR THERAPIES INC,46116X101,19331,338661,,
CHOICE HOTELS INTL INC,169905106,19314,173017,,
AVIS BUDGET GROUP,053774105,19194,130500,PUT,
WAVERLEY CAPITAL ACQUIS CORP,G06536109,19147,1980000,,
STITCH FIX INC,860897107,19111,3868607,,
NORTONLIFELOCK INC,668771AB4,18999,17500000,,
2U INC,90214J101,18977,1812481,,
GO ACQUISITION CORP,362019101,18957,1899460,,
MIRATI THERAPEUTICS INC,60468T105,18941,282158,,
SAREPTA THERAPEUTICS INC,803607100,18897,252096,,
ACADEMY SPORTS & OUTDOORS IN,00402L107,18840,530112,,
COINBASE GLOBAL INC,19260Q107,18808,400000,,
PEMBINA PIPELINE CORP,706327103,18732,530000,CALL,PMBPF
NUCOR CORP,670346105,18731,179400,CALL,NUE
CIENA CORP,171779309,18695,409088,,CIEN
PREMIER INC,74051N102,18671,523294,,
SMITH A O CORP,831865209,18640,340884,,AOS
JOFF FINTECH ACQUISITION COR,46592C100,18629,1900884,,
INTERNATIONAL PAPER CO,460146103,18608,444857,,
PDC ENERGY INC,69327R101,18530,300770,,
SPLUNK INC,848637104,18506,209200,PUT,
BROWN FORMAN CORP,115637209,18486,263487,,BF-B
GENERAL MLS INC,370334104,18414,244057,,
WHIRLPOOL CORP,963320106,18399,118800,CALL,
AGILE GROWTH CORP,G01202103,18304,1863959,,
REXFORD INDL RLTY INC,76169C100,18249,316884,,
UNITED RENTALS INC,911363109,18243,75100,PUT,
HOST HOTELS & RESORTS INC,44107P104,18216,1161718,,
LENNOX INTL INC,526107107,18210,88147,,
HARTFORD FINL SVCS GROUP INC,416515104,18200,278157,,
WAYFAIR INC,94419L101,18173,417200,PUT,W
CHEFS WHSE INC,163086101,18109,465655,,
JONES LANG LASALLE INC,48020Q107,18104,103533,,JLL
WIX COM LTD,M98068105,18051,275376,,
GIGCAPITAL 5 INC,37519U109,18042,1798841,,
AVANOS MED INC,05350V106,18041,659862,,
BATH & BODY WORKS INC,070830104,18032,669851,,
AMERCO,023586100,18029,37700,PUT,
ALLIANT ENERGY CORP,018802108,17952,306300,,LNT
E MERGE TECHNOLOGY ACQUISITI,26873Y104,17949,1796674,,
DICKS SPORTING GOODS INC,253393102,17908,237600,PUT,
MEDNAX INC,58502B106,17870,850568,,
WHEATON PRECIOUS METALS CORP,962879102,17838,495084,,WPM
ZIONS BANCORPORATION N A,989701107,17832,350342,,
PRECIGEN INC,46122TAA0,17749,22500000,,
RENAISSANCERE HLDGS LTD,G7496G103,17681,113071,,
WYNN RESORTS LTD,983134107,17664,310000,PUT,WYNN
MAGNA INTL INC,559222401,17631,321143,,
RESIDEO TECHNOLOGIES INC,76118Y104,17614,906979,,
SITEONE LANDSCAPE SUPPLY INC,82982L103,17593,148004,,
MRC GLOBAL INC,55345K103,17570,1764031,,
SILVERSPAC INC,G8136V104,17515,1815000,,
HUNT J B TRANS SVCS INC,445658107,17431,110692,,
KRAFT HEINZ CO,500754106,17357,455082,,KHC
CNO FINL GROUP INC,12621E103,17262,954230,,
NASDAQ INC,631103108,17213,112844,,
ELLIOTT OPPORTUNITY II CORP,G30092103,17163,1765702,,
GAMESTOP CORP NEW,36467W109,17122,140000,CALL,GME-WT
SNAP INC,83304AAF3,17120,24182000,,SNAP
CONSTELLIUM SE,F21107101,17116,1295682,,CSTM
CAL MAINE FOODS INC,128030202,16983,343717,,
GLOBAL CONSUMER ACQUISITN CO,37892B108,16934,1680000,,
LAUDER ESTEE COS INC,518439104,16910,66400,PUT,
CORNING INC,219350105,16843,534514,,
AIR PRODS & CHEMS INC,009158106,16834,70000,CALL,
SNAP ON INC,833034101,16766,85092,,
MATCH GROUP INC NEW,57667L107,16719,239900,CALL,
NORDSTROM INC,655664100,16707,790664,,
PROG HOLDINGS INC,74319R101,16634,1008138,,
OXUS ACQUISITION CORP,G6859L105,16628,1664487,,
LIVEPERSON INC,538146AD3,16608,22714000,,LPSN
ABERCROMBIE & FITCH CO,002896207,16594,980720,,
BAXTER INTL INC,071813109,16513,257098,,
MOODYS CORP,615369105,16502,60674,,
IRIDIUM COMMUNICATIONS INC,46269C102,16463,438300,,IRDM
INTEGRA LIFESCIENCES HLDGS C,457985208,16442,304306,,
MERIT MED SYS INC,589889104,16421,302587,,
SANDRIDGE ENERGY INC,80007P869,16340,1042740,,SD
TOAST INC,888787108,16301,1259722,,
RED ROCK RESORTS INC,75700L108,16229,486474,,
WASTE CONNECTIONS INC,94106B101,16216,130820,,
OWENS & MINOR INC NEW,690732102,16208,515368,,
ALASKA AIR GROUP INC,011659109,16168,403700,PUT,
MANHATTAN ASSOCIATES INC,562750109,16139,140828,,MANH
TRAVELERS COMPANIES INC,89417E109,16117,95294,,
FIVE BELOW INC,33829M101,16040,141405,,
DISCOVER FINL SVCS,254709108,16011,169289,,
SONOCO PRODS CO,835495102,16009,280655,,
GOLDEN FALCON ACQUISITION CO,38102H109,16000,1624414,,
YEXT INC,98585N106,15978,3342686,,
HUDSON EXECUTIVE INVES III,44376L107,15974,1629969,,
POOL CORP,73278L105,15973,45476,,POOL
FRANCO NEV CORP,351858105,15961,121300,PUT,
FOOT LOCKER INC,344849104,15905,629896,,
COMERICA INC,200340107,15835,215796,,
OLLIES BARGAIN OUTLET HLDGS,681116109,15808,269066,,
WHITING PETE CORP NEW,966387508,15765,231732,,
CLOVIS ONCOLOGY INC,189464AC4,15725,26050000,,
AEA-BRIDGES IMPACT CORP,G01046104,15723,1585014,,
SUN LIFE FINANCIAL INC.,866796105,15690,342470,,SLFQF
VAIL RESORTS INC,91879Q109,15682,71920,,MTN
PEBBLEBROOK HOTEL TR,70509V100,15660,945104,,
APTARGROUP INC,038336103,15653,151662,,
PELOTON INTERACTIVE INC,70614W100,15642,1703900,CALL,
RAMBUS INC DEL,750917AG1,15640,13026000,,RMBS
MAXAR TECHNOLOGIES INC,57778K105,15632,599181,,
COEUR MNG INC,192108504,15625,5139712,,
NEVRO CORP,64157F103,15586,355591,,
SVF INVESTMENT CORP,G8601L102,15576,1579700,,
NORTHERN OIL AND GAS INC MN,665531307,15548,615522,,
TC ENERGY CORP,87807B107,15538,300000,PUT,TRPRF
SHUTTERSTOCK INC,825690100,15528,270954,,
KORNIT DIGITAL LTD,M6372Q113,15515,489424,,KRNT
HEALTHEQUITY INC,42226A107,15493,252371,,
IHEARTMEDIA INC,45174J509,15474,1961199,,
LANDCADIA HOLDINGS IV INC,51477A104,15471,1580295,,
WESTERN DIGITAL CORP.,958102105,15453,344700,PUT,WDC
GENERAC HLDGS INC,368736104,15436,73300,PUT,
ROYAL CARIBBEAN GROUP,V7780T103,15427,441900,PUT,
SMARTSHEET INC,83200N103,15408,490248,,
WARRIOR MET COAL INC,93627C101,15375,502286,,
BANK NOVA SCOTIA B C,064149107,15362,259600,CALL,
DENBURY INC,24790A101,15353,255930,,
KEURIG DR PEPPER INC,49271V100,15351,433778,,KDP
HOLOGIC INC,436440101,15271,220356,,
ENCORE CAP GROUP INC,292554102,15242,263841,,
WATERS CORP,941848103,15234,46027,,
D R HORTON INC,23331A109,15224,230000,CALL,
CENTENE CORP DEL,15135B101,15217,179844,,CNC
CYBERARK SOFTWARE LTD,M2682V108,15163,118500,CALL,
PROSPECTOR CAPITAL CORP,G7273A105,15120,1534976,,
TALOS ENERGY INC,87484T108,15089,975394,,TALO
BEST BUY INC,086516101,15020,230400,PUT,
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,15002,210000,PUT,
ALEXANDRIA REAL ESTATE EQ IN,015271109,14984,103317,,
VEECO INSTRS INC DEL,922417100,14984,772357,,
CHEFS WHSE INC,163086AB7,14926,13491000,,
AUSTERLITZ ACQUISITION CORP,G0633D109,14878,1525990,,
FRONTIER COMMUNICATIONS PARE,35909D109,14866,631525,,
TENCENT MUSIC ENTMT GROUP,88034P109,14854,2958944,,
DAQO NEW ENERGY CORP,23703Q203,14843,207942,,DQ
LANTHEUS HLDGS INC,516544103,14782,223862,,
WARNER MUSIC GROUP CORP,934550203,14740,605106,,WMG
METTLER TOLEDO INTERNATIONAL,592688105,14734,12826,,
PHREESIA INC,71944F106,14734,589141,,
FIRST CTZNS BANCSHARES INC N,31946M103,14710,22500,PUT,
WEC ENERGY GROUP INC,92939U106,14657,145641,,
TRAJECTORY ALPHA ACQUISITION,89301B104,14642,1485000,,
SCHULTZE SPL PURP ACQ CORP I,808212104,14612,1485000,,
ALPHA METALLURGICAL RESOUR I,020764106,14589,112978,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,14533,125072,,
OCCIDENTAL PETE CORP,674599162,14513,392557,,
EVOLENT HEALTH INC,30050B101,14507,472386,,
AKAMAI TECHNOLOGIES INC,00971T101,14500,158761,,AKAM
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,14491,1474174,,
PROJECT ENERGY REIMAGINED AC,G72556106,14479,1485000,,
ONYX ACQUISITION CO I,G6755Q109,14467,1445206,,
APARTMENT INCOME REIT CORP,03750L109,14428,346838,,
INNOVIVA INC,45781M101,14409,976236,,
NEXTERA ENERGY INC,65339F796,14370,255007,,NEE-PS
COMMUNITY HEALTH SYS INC NEW,203668108,14344,3825068,,
BOOT BARN HLDGS INC,099406100,14307,207622,,
HAIN CELESTIAL GROUP INC,405217100,14278,601415,,HAIN
AGNICO EAGLE MINES LTD,008474108,14241,311200,PUT,AEM
ROSE HILL ACQUISITION CORP,G7637J107,14241,1422727,,
DOORDASH INC,25809K105,14226,221700,PUT,
SPDR SER TR,78468R556,14206,118900,,
GOOD WKS II ACQUISITION CORP,38216G104,14168,1428253,,
WEIBO CORP,948596101,14084,608907,,WEIBF
BLACKLINE INC,09239B109,14075,211343,,
KELLOGG CO,487836108,14067,197178,,
BLOOMIN BRANDS INC,094235108,14066,846358,,
FIRSTSERVICE CORP NEW,33767E202,14034,115711,,FSV
ELECTRONIC ARTS INC,285512109,14002,115097,,EA
VONAGE HLDGS CORP,92886TAJ1,13974,11149000,,
LIVE NATION ENTERTAINMENT IN,538034109,13906,168400,CALL,
AUTOHOME INC,05278C107,13890,353171,,ATHM
FTI CONSULTING INC,302941109,13856,76614,,
US BANCORP DEL,902973304,13843,300813,,
LIVERAMP HLDGS INC,53815P108,13820,535447,,
ANYWHERE REAL ESTATE INC,75605Y106,13804,1404300,,
EASTMAN CHEM CO,277432100,13794,153658,,
OTIS WORLDWIDE CORP,68902V107,13752,194588,,OTIS
EXELON CORP,30161N101,13739,303146,,EXC
LIBERTY GLOBAL PLC,G5480U120,13715,620847,,
HALLIBURTON CO,406216101,13711,437200,PUT,HAL
FIRST AMERN FINL CORP,31847R102,13619,257351,,
LOGISTICS INNOVTN TECHNLGS C,54141L100,13608,1400000,,
DIAMONDROCK HOSPITALITY CO,252784301,13592,1655515,,DRH
HERTZ GLOBAL HLDGS INC,42806J148,13589,1388091,,
POST HOLDINGS PARTNERING COR,737465104,13580,1400000,,
THE REALREAL INC,88339PAB7,13537,22153000,,
INTERPUBLIC GROUP COS INC,460690100,13535,491661,,
BRIDGETOWN HOLDINGS LTD,G1355U113,13512,1362049,,
AVANTI ACQUISITION CORP,G0682V109,13492,1361499,,
GIGINTERNATIONAL1 INC,37518W106,13487,1340650,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,13478,474423,,
CARDINAL HEALTH INC,14149Y108,13476,257817,,CAH
AMERICAN HOMES 4 RENT,02665T306,13466,379969,,AMH-PH
WALGREENS BOOTS ALLIANCE INC,931427108,13447,354800,PUT,
VONAGE HLDGS CORP,92886T201,13429,712809,,
DUPONT DE NEMOURS INC,26614N102,13396,241013,,
VY GLOBAL GROWTH,G9444H100,13395,1354007,,
FIRST FINL BANKSHARES INC,32020R109,13342,339751,,
EXACT SCIENCES CORP,30063PAB1,13337,18160000,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,13336,226809,,
ZIMMER BIOMET HOLDINGS INC,98956P102,13334,126920,,
ESSEX PPTY TR INC,297178105,13327,50960,,
ZENDESK INC,98936J101,13288,179400,CALL,
DYNATRACE INC,268150109,13285,336833,,
GOPRO INC,38268T103,13274,2400413,,
GALLAGHER ARTHUR J & CO,363576109,13262,81340,,
CROCS INC,227046109,13220,271630,,
ALTIMETER GROWTH CORP 2,G0371B109,13218,1340563,,
PTC INC,69370C100,13179,123933,,PTC
DPCM CAP INC,23344P101,13162,1328131,,
EQUINIX INC,29444U700,13140,20000,PUT,EQIX
AMEDISYS INC,023436108,13096,124585,,
PRA GROUP INC,69354N106,13088,359944,,PRAA
INVESCO LTD,G491BT108,13067,810075,,IVZ
DIGITAL RLTY TR INC,253868103,13039,100435,,
FORTIVE CORP,34959J108,13035,239694,,FTV
ETSY INC,29786AAN6,12987,17951000,,ETSY
RADIUS GLOBAL INFRASTRCTRE I,750481103,12961,849375,,
SOUTHERN CO,842587602,12905,243500,,SOMN
TAILWIND ACQUISITION CORP,87403Q102,12900,1296515,,
OMEROS CORP,682143AE2,12846,14500000,,OMER
MP MATERIALS CORP,553368101,12844,400371,,
CALIFORNIA RES CORP,13057Q305,12780,331944,,
ACUITY BRANDS INC,00508Y102,12759,82827,,
FIRSTENERGY CORP,337932107,12709,331057,,FE
KRATOS DEFENSE & SEC SOLUTIO,50077B207,12697,914796,,
PACKAGING CORP AMER,695156109,12687,92268,,
PVH CORPORATION,693656100,12644,222211,,
3-D SYS CORP DEL,88554D205,12626,1301662,,
DR REDDYS LABS LTD,256135203,12583,227165,,
CARLYLE GROUP INC,14316J108,12570,397046,,CGABL
LEO HLDGS CORP II,G5463R102,12539,1271749,,
WARRIOR TECHNOLOGIES ACQUI C,936273101,12537,1261310,,
PHILIP MORRIS INTL INC,718172109,12473,126321,,
BATTERY FUTURE ACQUISITION C,G0888J108,12425,1250000,,
ASGN INC,00191U102,12366,137023,,
TTM TECHNOLOGIES INC,87305R109,12304,984283,,TTMI
MANNKIND CORP,56400P706,12303,3229011,,MNKD
APPIAN CORP,03782L101,12288,259466,,APPN
ANGEL POND HOLDINGS CORP,G0447J102,12257,1249485,,
1LIFE HEALTHCARE INC,68269GAB3,12243,14750000,,
NORTH ATLANTIC ACQUISITN COR,G66139109,12224,1242297,,
LINCOLN NATL CORP IND,534187109,12184,260500,PUT,
GREEN DOT CORP,39304D102,12150,483888,,GDOT
MERCURY SYS INC,589378108,12121,188416,,
CALLON PETE CO DEL,13123X508,12120,309190,,
AMERICAN WTR WKS CO INC NEW,030420103,12117,81447,,
HH&L ACQUISITION CO,G39714103,12098,1232025,,
MCCORMICK & CO INC,579780206,11982,143924,,MKC-V
UPSTART HLDGS INC,91680M107,11956,378100,CALL,
GENTEX CORP,371901109,11951,427268,,GNTX
BOOZ ALLEN HAMILTON HLDG COR,099502106,11950,132247,,
TYLER TECHNOLOGIES INC,902252105,11942,35917,,TYL
PERIPHAS CAPITAL PARTNERING,713895100,11906,485550,,
TECK RESOURCES LTD,878742204,11892,389000,PUT,TCKRF
MARQETA INC,57142B104,11879,1464780,,
CANADIAN SOLAR INC,136635109,11831,379938,,CSIQ
SORRENTO THERAPEUTICS INC,83587F202,11822,5881402,,
USANA HEALTH SCIENCES INC,90328M107,11784,162852,,USNA
NEWELL BRANDS INC,651229106,11782,618783,,NWL
PETROLEO BRASILEIRO SA PETRO,71654V408,11736,1004800,PUT,
THOMSON REUTERS CORP.,884903709,11733,112565,,
AVIENT CORPORATION,05368V106,11691,291686,,AVNT
INTERNATIONAL FLAVORS&FRAGRA,459506101,11686,98100,PUT,
F5 INC,315616102,11651,76132,,
FUSION ACQUISITION CORP II,36118N102,11649,1187469,,
RIO TINTO PLC,767204100,11638,190793,,RTPPF
ISLEWORTH HEALTHCARE ACQU CO,46468P102,11621,1166751,,
INVITAE CORP,46185LAB9,11617,14750000,,
CUMMINS INC,231021106,11612,60000,CALL,CMI
LAZARD GROWTH ACQUISITION CO,G54035103,11609,1187029,,
PRIME IMPACT ACQUISITION I,G61074103,11531,1153110,,PRIAF
PLANET FITNESS INC,72703H101,11522,169420,,
NEOGEN CORP,640491106,11499,477355,,NEOG
FTAC HERA ACQUISITION CORP,G3728Y103,11462,1169581,,
BUNGE LIMITED,G16962105,11427,126000,CALL,
HUMANCO ACQUISITION CORP,44487N109,11411,1158495,,
VALVOLINE INC,92047W101,11370,394392,,VVV
MANNKIND CORP,56400PAQ5,11364,11500000,,MNKD
BURTECH ACQUISITION CORP,123013104,11352,1142090,,
PATHFINDER ACQUISITION CORP,G04119106,11340,1154800,,
ONEOK INC NEW,682680103,11329,204125,,
ADTALEM GLOBAL ED INC,00737L103,11289,313840,,
CONCORD ACQUISITION CORP,206071102,11243,1128773,,
SAGALIAM ACQUISITION CORP,78661R106,11240,1134250,,
NATURAL ORDER ACQUISITION CO,63889L107,11217,1135366,,
INNOVIVA INC,88338TAB0,11205,11336000,,
MIDDLEBY CORP,596278101,11199,89336,,MIDD
PIONEER NAT RES CO,723787107,11185,50141,,
VICI PPTYS INC,925652109,11099,372586,,
LUCID GROUP INC,549498103,11097,646671,,
TASTEMAKER ACQUISITION CORP,876545104,11084,1117349,,
BROOKFIELD RENEWABLE CORP,11284V105,11074,310963,,BEPC
LIBERTY ENERGY INC,53115L104,11072,867724,,LBRT
10X CAPITAL VENTURE ACQ III,G87077106,11065,1106472,,
IRONSOURCE LTD,M5R75Y101,11059,4646808,,
REVANCE THERAPEUTICS INC,761330109,11038,798663,,
CHUBB LIMITED,H1467J104,10950,55700,CALL,
JUPITER ACQUISITION CORP,482082104,10930,1135000,,
QURATE RETAIL INC,74915M100,10924,3806161,,
SERVICE CORP INTL,817565104,10902,157728,,
BRP INC,05577W200,10874,176719,,DOO
EAST RES ACQUISITION CO,274681105,10847,1086894,,
FIDELITY NATIONAL FINANCIAL,31620R303,10846,293439,,
POPULAR INC,733174700,10837,140862,,
SENIOR CONNECT ACQUISITN COR,81723H108,10828,1099302,,
ATLANTIC AVE ACQUISITION COR,04906P101,10815,1090782,,
BELDEN INC,077454106,10815,203024,,BDC
KHOSLA VENTURES ACQUT CO III,482506102,10813,1110175,,
G III APPAREL GROUP LTD,36237H101,10798,533778,,
GRAPHIC PACKAGING HLDG CO,388689101,10798,526726,,
COLUMBIA BKG SYS INC,197236102,10794,376740,,
CONAGRA BRANDS INC,205887102,10768,314481,,CAG
ARIES I ACQUISITION CORP,G0542N107,10766,1067000,,
GFL ENVIRONMENTAL INC,36168Q120,10738,181121,,GFL
MONDAY COM LTD,M7S64H106,10688,103609,,
IDEX CORP,45167R104,10627,58508,,
LOGITECH INTL S A,H50430232,10562,202881,,
PINE IS ACQUISITION CORP,722615101,10555,1069417,,
UDR INC,902653104,10550,229159,,
WELLTOWER INC,95040Q104,10545,128052,,WELL
PACIFIC BIOSCIENCES CALIF IN,69404D108,10541,2384910,,
BLACK MOUNTAIN ACQ CORP,09216A108,10511,1056348,,
THRIVE ACQUISITION CORPORATI,G7158C101,10509,1045691,,
PINDUODUO INC,722304102,10506,170000,CALL,
VISTA OUTDOOR INC,928377100,10466,375114,,
ROCKWELL AUTOMATION INC,773903109,10464,52500,PUT,
EQUITY DISTR ACQUISITION COR,29465E106,10462,1053042,,
ACORDA THERAPEUTICS INC,00484MAC0,10435,14000000,,
DISRUPTIVE ACQUISITION CORP,G2770Y102,10434,1066892,,
CAREDX INC,14167L103,10431,485612,,
ORGANON & CO,68622V106,10404,308277,,OGN
INVITATION HOMES INC,46187W107,10384,291852,,INVH
INOVIO PHARMACEUTICALS INC,45773H201,10377,5998250,,
MAXEON SOLAR TECHNOLOGIES LT,57779BAB0,10348,10000000,,
