name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MOLSON COORS BREWING CO,60871R209,19737,343253,,
HUBSPOT INC,443573100,19718,130055,,HUBS
TOTAL S A,89151E109,19666,378200,CALL,
EXPEDITORS INTL WASH INC,302130109,19537,262987,,
NATIONAL BEVERAGE CORP,635017106,19444,438315,,FIZZ
SANGAMO THERAPEUTICS INC,800677106,19419,2145708,,
THOR INDS INC,885160101,19399,342503,,
HOPE BANCORP INC,43940TAB5,19379,21040000,,HOPE
KEYSIGHT TECHNOLOGIES INC,49338L103,19367,199143,,
SHIP FINANCE INTERNATIONAL L,G81075AF3,19267,18500000,,
OSI SYSTEMS INC,671044AD7,19198,17150000,,OSIS
SPDR SERIES TRUST,78468R663,19099,208524,,
MELLANOX TECHNOLOGIES LTD,M51363113,19081,174114,,
JAGGED PEAK ENERGY INC,47009K107,19017,2619361,,
S&P GLOBAL INC,78409V104,18996,77540,,SPGI
SEAGATE TECHNOLOGY PLC,G7945M107,18993,353104,,
LOCKHEED MARTIN CORP,539830109,18909,48478,,LMT
MURPHY OIL CORP,626717102,18840,852096,,MUR
CARNIVAL CORP,143658300,18760,429200,,CCL
CORTEVA INC,22052L104,18712,668299,,
FIVE BELOW INC,33829M101,18701,148306,,
RED ROCK RESORTS INC,75700L108,18643,918169,,
KRYSTAL BIOTECH INC,501147102,18642,536847,,
MICROCHIP TECHNOLOGY INC,595017AH7,18507,14341000,,MCHPP
WELBILT INC,949090104,18503,1097452,,
TILRAY INC,88688T100,18473,746700,PUT,
BJS WHSL CLUB HLDGS INC,05550J101,18364,709864,,
ISHARES TR,464287234,18344,448845,,
DOW INC,260557103,18312,384303,,DOW
BLOCK H & R INC,093671105,18203,770658,,
GENWORTH FINL INC,37247D106,18186,4133289,,
JETBLUE AWYS CORP,477143101,18072,1078899,,
DISH NETWORK CORP,25470MAD1,18060,20500000,,
ZILLOW GROUP INC,98954M200,18036,604827,,
CENTERPOINT ENERGY INC,15189T107,18025,597266,,CNP
ENCORE CAP EUROPE FIN LTD,29260UAA5,18011,17500000,,
RIO TINTO PLC,767204100,17971,344998,,RTPPF
WARRIOR MET COAL INC,93627C101,17910,917511,,
INSMED INC,457669AA7,17854,21319000,,INSM
EMERSON ELEC CO,291011104,17847,266924,,
KAMAN CORP,483548AF0,17809,15600000,,
GREEN PLAINS INC,393222AF1,17794,21553000,,GPRE
CINCINNATI FINL CORP,172062101,17790,152481,,
PROPETRO HLDG CORP,74347M108,17755,1953236,,
ABBVIE INC,00287Y109,17737,234246,,ABBV
ACACIA COMMUNICATIONS INC,00401C108,17716,270892,,
CITIZENS FINL GROUP INC,174610105,17703,500499,,
VITAMIN SHOPPE INC,92849EAB7,17687,17855000,,
ANI PHARMACEUTICALS INC,00182CAA1,17674,16403000,,ANIP
APARTMENT INVT & MGMT CO,03748R754,17627,338064,,
RYMAN HOSPITALITY PPTYS INC,78377T107,17624,215432,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,17622,143628,,
TEEKAY CORPORATION,87900YAE3,17540,21655000,,TK
FIRST AMERN FINL CORP,31847R102,17478,296182,,
KEANE GROUP INC,48669A108,17435,2877126,,
BOEING CO,097023105,17350,45602,,BA-PA
SPDR SERIES TRUST,78464A730,17280,772800,CALL,
SKECHERS U S A INC,830566105,17268,462335,,
ERICSSON,294821608,17260,2162933,,
IAC INTERACTIVECORP,44919P508,17251,79145,,
QEP RES INC,74733V100,17230,4656673,,
ALPHABET INC,02079K107,17205,14114,,GOOGN
WHIRLPOOL CORP,963320106,17158,108348,,
NUTANIX INC,67059NAB4,17152,18325000,,
CONCHO RES INC,20605P101,17116,252079,,
MICROCHIP TECHNOLOGY INC,595017104,17088,183921,,MCHPP
CRITEO S A,226718104,16967,907800,,
KOHLS CORP,500255104,16848,339268,,KSS
MERITAGE HOMES CORP,59001A102,16792,238694,,MTH
WYNN RESORTS LTD,983134107,16716,153753,,WYNN
EVERCORE INC,29977A105,16710,208614,,EVR
NIO INC,62914V106,16680,10692100,PUT,NIOIF
ASML HOLDING N V,N07059210,16644,67000,CALL,
JONES LANG LASALLE INC,48020Q107,16609,119436,,JLL
MFA FINL INC,55272XAA0,16530,16000000,,
GLOBAL EAGLE ENTMT INC,37951DAB8,16525,35920000,,
FEDEX CORP,31428X106,16517,113464,,FDX
ISHARES INC,464286426,16464,258214,,
CIENA CORP,171779309,16454,419414,,CIEN
BANK AMER CORP,060505104,16431,563296,,
DBX ETF TR,233051200,16405,507260,,
HIGHWOODS PPTYS INC,431284108,16375,364370,,
CROWN CASTLE INTL CORP NEW,22822V101,16368,117749,,
ISHARES INC,464286608,16268,418317,,
SYNOVUS FINL CORP,87161C501,16244,454248,,
INTERPUBLIC GROUP COS INC,460690100,16153,749215,,
UNITED PARCEL SERVICE INC,911312106,15978,133346,,UPS
BHP GROUP PLC,05545E209,15916,371524,,
PORTFOLIO RECOVERY ASSOCS IN,73640QAB1,15905,16000000,,
ZIONS BANCORPORATION N A,989701107,15855,356136,,
RADIUS HEALTH INC,750469207,15836,614999,,
MEDICAL PPTYS TRUST INC,58463J304,15782,806844,,
LIBERTY MEDIA CORP,530715AN1,15720,17200000,,FWONB
ISHARES INC,46434G822,15719,277030,,
SUTRO BIOPHARMA INC,869367102,15711,1728345,,
VANGUARD INTL EQUITY INDEX F,922042718,15647,153473,,
BAUSCH HEALTH COS INC,071734107,15518,710210,,
LAREDO PETROLEUM INC,516806106,15486,6425631,,
HORMEL FOODS CORP,440452100,15445,353183,,
CBOE GLOBAL MARKETS INC,12503M108,15367,133730,,
SOUTHERN CO,842587107,15323,248064,,SOMN
CAMDEN PPTY TR,133131102,15298,137810,,
GRUBHUB INC,400110102,15232,270975,,
SANDERSON FARMS INC,800013104,15181,100316,,
NRG ENERGY INC,629377CG5,15177,13500000,,
ENVESTNET INC,29404KAB2,15084,13939000,,
SIMPLY GOOD FOODS CO,82900L102,15070,519842,,SMPL
COSTAR GROUP INC,22160N109,15042,25357,,
IMMUNOMEDICS INC,452907108,14924,1125471,,
SOLAREDGE TECHNOLOGIES INC,83417M104,14922,178234,,
PHYSICIANS RLTY TR,71943U104,14911,840076,,
SONOCO PRODS CO,835495102,14899,255961,,
VEECO INSTRS INC DEL,922417AD2,14882,16620000,,
COLONY CAP INC,19624RAB2,14863,15000000,,
HELIX ENERGY SOLUTIONS GRP I,42330PAJ6,14832,12701000,,
FOX CORP,35137L204,14822,469948,,FOX
INGREDION INC,457187102,14807,181153,,INGR
HAIN CELESTIAL GROUP INC,405217100,14757,687165,,HAIN
EQUITY RESIDENTIAL,29476L107,14735,170816,,EQR
MONGODB INC,60937P106,14674,121798,,
ISHARES TR,464287770,14671,107534,,
ENVISTA HLDGS CORP,29415F104,14670,526176,,
INOTEK PHARMACEUTICALS CORP,45780VAB8,14649,14750000,,
CINEMARK HOLDINGS INC,17243V102,14637,378806,,
CARMAX INC,143130102,14617,166100,CALL,KMX
HONEYWELL INTL INC,438516106,14603,86309,,
FOX CORP,35137L105,14556,461567,,FOX
GOSSAMER BIO INC,38341P102,14532,865487,,
RALPH LAUREN CORP,751212101,14532,152215,,RL
SPDR SERIES TRUST,78464A649,14509,489491,,
TANGER FACTORY OUTLET CTRS I,875465106,14493,936247,,
INTERCEPT PHARMACEUTICALS IN,45845PAB4,14488,16000000,,
HILTON WORLDWIDE HLDGS INC,43300A203,14479,155505,,
BROOKFIELD PROPERTY REIT INC,11282X103,14465,709435,,
SPDR SERIES TRUST,78464A672,14442,461863,,
SATSUMA PHARMACEUTICALS INC,80405P107,14385,958382,,
ROSS STORES INC,778296103,14383,130931,,
NETEASE INC,64110W102,14380,54025,,
J2 GLOBAL INC,48123VAC6,14349,10100000,,
DIGITAL RLTY TR INC,253868103,14331,110400,CALL,
ORACLE CORP,68389X105,14295,259760,,ORCL-PD
TJX COS INC NEW,872540109,14197,254705,,
BEACON ROOFING SUPPLY INC,073685109,14136,421587,,
TWO HBRS INVT CORP,90187B408,14079,1072305,,
CATERPILLAR INC DEL,149123101,14047,111211,,CAT
POLARIS INC,731068102,14027,159375,,PII
MID AMER APT CMNTYS INC,59522J103,14008,107744,,
CORPORATE OFFICE PPTYS TR,22002T108,13951,468480,,
DEUTSCHE BANK AG,D18190898,13905,1854000,CALL,
PROS HOLDINGS INC,74346YAD5,13895,11000000,,
VORNADO RLTY TR,929042109,13867,217800,,
GARTNER INC,366651107,13864,96956,,IT
VANGUARD SCOTTSDALE FDS,92206C771,13815,259397,,
MSCI INC,55354G100,13718,63000,CALL,MSCI
SAREPTA THERAPEUTICS INC,803607100,13709,182015,,
POTLATCHDELTIC CORPORATION,737630103,13672,332763,,
ISHARES TR,464288620,13647,234161,,
TRANSDIGM GROUP INC,893641100,13629,26176,,TDG
CISCO SYS INC,17275R102,13627,275789,,
SEALED AIR CORP NEW,81211K100,13627,328292,,
DILLARDS INC,254067101,13619,206000,CALL,
HELIX ENERGY SOLUTIONS GRP I,42330PAH0,13600,13500000,,
STARBUCKS CORP,855244109,13582,153609,,SBUX
DELL TECHNOLOGIES INC,24703L202,13499,260296,,DELL
VERISIGN INC,92343E102,13487,71500,CALL,
PILGRIMS PRIDE CORP NEW,72147K108,13441,419450,,PPC
COLFAX CORP,194014106,13434,462297,,
BANK NEW YORK MELLON CORP,064058100,13413,296676,,
COMMSCOPE HLDG CO INC,20337X109,13374,1137222,,
PPG INDS INC,693506107,13373,112844,,
NOVO-NORDISK A S,670100205,13362,258455,,
FIRST TR EXCHANGE TRADED FD,33733E302,13361,99238,,
GNC HLDGS INC,36191GAB3,13349,14323000,,
APOLLO COML REAL EST FIN INC,03762UAC9,13326,13000000,,
EQUIFAX INC,294429105,13307,94600,CALL,EFX
PIMCO ETF TR,72201R775,13264,121803,,
HOMOLOGY MEDICINES INC,438083107,13262,732690,,
WISDOMTREE TR,97717W422,13213,554018,,
SPDR SERIES TRUST,78464A284,13212,222544,,
MAGNACHIP SEMICONDUCTOR SA,55932XAB0,13164,9530000,,
NEWMONT GOLDCORP CORPORATION,651639106,13160,347044,,
AMERICAN INTL GROUP INC,026874784,13148,236052,,
PREVAIL THERAPEUTICS INC,74140Y101,13138,1069890,,
PLUG POWER INC,72919PAB9,13051,10500000,,PLUG
FORTINET INC,34959E109,13012,169517,,
HSBC HLDGS PLC,404280406,13012,340003,,
INVESCO LTD,G491BT108,13001,767447,,IVZ
OSHKOSH CORP,688239201,12952,170873,,OSK
SYNNEX CORP,87162W100,12918,114417,,
ISHARES TR,464287432,12880,90023,,
HOLLYFRONTIER CORP,436106108,12868,239888,,
CAPRI HOLDINGS LIMITED,G1890L107,12788,385640,,
OPKO HEALTH INC,68375NAD5,12778,15500000,,
CIRRUS LOGIC INC,172755100,12748,237929,,
PAGSEGURO DIGITAL LTD,G68707101,12609,272281,,PAGS
MACYS INC,55616P104,12600,810820,,
SOLARCITY CORP,83416TAE0,12566,12500000,,
ONEMAIN HLDGS INC,68268W103,12561,342441,,
PARKER HANNIFIN CORP,701094104,12556,69518,,
HEICO CORP NEW,422806208,12552,128994,,HEI-A
SINCLAIR BROADCAST GROUP INC,829226109,12487,292163,,
HORIZON THERAPEUTICS PUB LTD,G46188101,12449,457168,,
CACI INTL INC,127190304,12408,53656,,
APOLLO COML REAL EST FIN INC,03762UAB1,12337,12087000,,
PACCAR INC,693718108,12306,175778,,PCAR
ROCKET PHARMACEUTICALS INC,77313F106,12305,1056181,,
MEDALLIA INC,584021109,12249,446570,,
NUANCE COMMUNICATIONS INC,67020YAF7,12224,12500000,,
MANPOWERGROUP INC,56418H100,12213,144973,,MAN
REPLIGEN CORP,759916109,12173,158727,,RGEN
ZTO EXPRESS CAYMAN INC,98980A105,12160,570074,,
MARKETAXESS HLDGS INC,57060D108,12134,37049,,
KOSMOS ENERGY LTD,500688106,12127,1943448,,KOS
AXA EQUITABLE HLDGS INC,054561105,12100,546043,,
DIAGEO P L C,25243Q205,12032,73581,,
REGENERON PHARMACEUTICALS,75886F107,12030,43367,,
SELECTIVE INS GROUP INC,816300107,12016,159813,,
HARMONIC INC,413160AB8,12007,9248000,,HLIT
PATRICK INDS INC,703343AB9,11975,13198000,,
MARTIN MARIETTA MATLS INC,573284106,11935,43542,,
IPG PHOTONICS CORP,44980X109,11921,87913,,IPGP
RETROPHIN INC,761299AB2,11906,16000000,,
SPDR SERIES TRUST,78464A201,11905,199784,,
KEMPER CORP DEL,488401100,11900,152665,,KMPB
SUMMIT MATLS INC,86614U100,11885,535342,,
JPMORGAN CHASE & CO,46625H100,11878,100928,,JPM-PM
NEW ORIENTAL ED & TECH GRP I,647581107,11829,106800,CALL,
EVERSOURCE ENERGY,30040W108,11803,138100,CALL,ES
CARDTRONICS INC,14161HAG3,11774,12000000,,
AGNICO EAGLE MINES LTD,008474108,11725,218704,,AEM
AUTOMATIC DATA PROCESSING IN,053015103,11684,72382,,
ISHARES TR,464287168,11671,114482,,
OMNICOM GROUP INC,681919106,11618,148375,,OMC
ALLISON TRANSMISSION HLDGS I,01973R101,11613,246823,,
KARYOPHARM THERAPEUTICS INC,48576U106,11610,1206912,,KPTI
WHEATON PRECIOUS METALS CORP,962879102,11592,441755,,WPM
FIDELITY NATIONAL FINANCIAL,31620R303,11454,257925,,
PROSHARES TR II,74347W882,11454,408641,,
UNITED STATES NATL GAS FUND,912318300,11439,573962,,
CALIFORNIA RES CORP,13057Q206,11408,1118435,,
CYMABAY THERAPEUTICS INC,23257D103,11384,2223379,,
EXXON MOBIL CORP,30231G102,11356,160828,,
APTIV PLC,G6095L109,11353,129870,,APTV
TRANSOCEAN LTD,H8817H100,11303,2528666,,RIG
ALTERYX INC,02156BAB9,11167,4500000,,
KROGER CO,501044101,11149,432467,,KR
SNAP INC,83304A106,11134,704696,,SNAP
ZIONS BANCORPORATION N A,989701115,11123,973992,,
BAXTER INTL INC,071813109,11115,127076,,
PROSPECT CAPITAL CORPORATION,74348TAT9,11096,10500000,,PSEC-PA
ABBOTT LABS,002824100,11021,131719,,
SCOTTS MIRACLE GRO CO,810186106,10993,107965,,
BIOCRYST PHARMACEUTICALS,09058V103,10976,3830979,,
ENCORE CAP GROUP INC,292554AF9,10970,10873000,,
EBAY INC,278642103,10955,281049,,EBAY
US FOODS HLDG CORP,912008109,10929,265913,,
DIREXION SHS ETF TR,25459Y694,10883,140177,,
ALBEMARLE CORP,012653101,10873,156398,,ALB-PA
OSI SYSTEMS INC,671044105,10869,107019,,OSIS
GATX CORP,361448103,10854,139994,,GATX
TARGET CORP,87612E106,10829,101292,,TGT
NATIONAL OILWELL VARCO INC,637071101,10781,508515,,
WISDOMTREE TR,97717X511,10775,206095,,
JP MORGAN EXCHANGE TRADED FD,46641Q308,10757,205092,,
SLM CORP,78442P106,10739,1216912,,SLMBP
CNX RESOURCES CORPORATION,12653C108,10724,1477192,,CNX
IRONWOOD PHARMACEUTICALS INC,46333XAD0,10706,10681000,,IRWD
UNITED STATES OIL FUND LP,91232N108,10680,941804,,
WILLIS TOWERS WATSON PUB LTD,G96629103,10680,55347,,
Q2 HLDGS INC,74736L109,10676,135361,,
ARAMARK,03852U106,10638,244099,,ARMK
ISHARES INC,464286392,10618,115690,,
SSGA ACTIVE ETF TR,78467V848,10616,215649,,
IROBOT CORP,462726100,10567,171353,,
CLOVIS ONCOLOGY INC,189464AC4,10557,25000000,,
VMWARE INC,928563402,10527,70153,,
DTE ENERGY CO,233331107,10520,79119,,DTG
CIGNA CORP NEW,125523100,10514,69264,,
SPDR INDEX SHS FDS,78463X509,10474,305541,,
INVESCO CURNCYSHS SWISS FRAN,46138R108,10457,112902,,
INCYTE CORP,45337CAN2,10448,6966000,,INCY
SCIENCE APPLICATNS INTL CP N,808625107,10444,119561,,
MERCADOLIBRE INC,58733R102,10436,18932,,MELI
AVERY DENNISON CORP,053611109,10395,91529,,AVY
BANK HAWAII CORP,062540109,10377,120758,,
GSV CAP CORP,36191JAC5,10353,11000000,,
NORDSTROM INC,655664100,10341,307139,,
OKTA INC,679295105,10339,105012,,
ISHARES TR,464287861,10336,238870,,
SOLARIS OILFIELD INFRSTR INC,83418M103,10333,769972,,
PPL CORP,69351T106,10326,327903,,PPLC
WASHINGTON FED INC,938824109,10305,278594,,
PRUDENTIAL FINL INC,744320102,10263,114099,,
POOL CORPORATION,73278L105,10245,50795,,POOL
NORTHERN TR CORP,665859104,10237,109700,CALL,
VANGUARD WORLD FDS,92204A702,10221,47420,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,10122,65711,,
PACWEST BANCORP DEL,695263103,10091,277670,,
L BRANDS INC,501797104,10053,513168,,
NEXTERA ENERGY INC,65339F796,10048,200000,,NEE-PS
CHEGG INC,163092109,10047,335449,,
ISHARES TR,464288307,10025,41182,,
PINNACLE FINL PARTNERS INC,72346Q104,10001,176221,,
TORONTO DOMINION BK ONT,891160509,9996,171584,,
UNDER ARMOUR INC,904311107,9984,500719,,
WEST PHARMACEUTICAL SVSC INC,955306105,9983,70392,,
NUANCE COMMUNICATIONS INC,67020Y100,9965,610966,,
ISHARES TR,464288877,9954,210133,,
KINROSS GOLD CORP,496902404,9939,2160339,,KGCRF
BANK OZK,06417N103,9930,364140,,OZKAP
LENNAR CORP,526057104,9927,177750,,
TEXAS ROADHOUSE INC,882681109,9926,189000,,
WINGSTOP INC,974155103,9923,113689,,WING
ISHARES INC,46434G830,9904,359238,,
ZIMMER BIOMET HLDGS INC,98956P102,9874,71933,,
ENTEGRIS INC,29362U104,9853,209372,,ENTG
INNOVIVA INC,45781MAB7,9842,10219000,,
INVESCO CURNCYSHS JAPANESE Y,46138W107,9830,111763,,
ROBERT HALF INTL INC,770323103,9829,176585,,
TWILIO INC,90138F102,9829,89390,,TWLO
VANGUARD WHITEHALL FDS INC,921946885,9825,121893,,
KILROY RLTY CORP,49427F108,9822,126101,,
INVESCO EXCHNG TRADED FD TR,46138E719,9813,515641,,
ALCON INC,H01301128,9805,168206,,ALC
JP MORGAN EXCHANGE TRADED FD,46641Q712,9791,412413,,
MOHAWK INDS INC,608190104,9774,78775,,
ZOGENIX INC,98978L204,9735,243126,,
TD AMERITRADE HLDG CORP,87236Y108,9723,208201,,
APPLIED MATLS INC,038222105,9715,194695,,
MPLX LP,55336V100,9709,346639,,MPLXP
SBA COMMUNICATIONS CORP NEW,78410G104,9699,40218,,SBAC
TERADATA CORP DEL,88076W103,9698,312852,,
FOOT LOCKER INC,344849104,9665,223933,,
INTERCEPT PHARMACEUTICALS IN,45845P108,9665,145639,,
ADIENT PLC,G0084W101,9664,420900,CALL,ADNT
COUPA SOFTWARE INC,22266L106,9661,74562,,
JAZZ INVESTMENTS I LTD,472145AD3,9647,10000000,,
PROSHARES TR,74347B383,9641,326800,CALL,
VANECK VECTORS ETF TR,92189F403,9630,422200,CALL,
SPDR DOW JONES INDL AVRG ETF,78467X109,9604,35679,,
ISHARES TR,464287192,9586,51500,CALL,
PARAMOUNT GROUP INC,69924R108,9581,717674,,
ANAPTYSBIO INC,032724106,9556,273098,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,9550,672042,,
MGM RESORTS INTERNATIONAL,552953101,9534,343954,,MGM
PROSHARES TR,74347R693,9528,77292,,
TREX CO INC,89531P105,9521,104712,,TREX
RENEWABLE ENERGY GROUP INC,75972A301,9514,634071,,
ALLEGHENY TECHNOLOGIES INC,01741R102,9507,469483,,
AUTOZONE INC,053332102,9495,8754,,AZO
SELECT SECTOR SPDR TR,81369Y852,9384,189505,,
MEDTRONIC PLC,G5960L103,9380,86353,,MDT
ISHARES TR,464289180,9336,530466,,
DIREXION SHS ETF TR,25459W102,9330,55941,,
BRISTOL MYERS SQUIBB CO,110122108,9323,183854,,CELG-RI
BIOMARIN PHARMACEUTICAL INC,09061G101,9317,138230,,BMRN
HASBRO INC,418056107,9315,78478,,
ISHARES TR,464287515,9311,43946,,
PAYPAL HLDGS INC,70450Y103,9293,89707,,
NUCOR CORP,670346105,9290,182475,,NUE
AMERIPRISE FINL INC,03076C106,9238,62800,CALL,
PLATINUM GROUP METALS LTD,72765QAC0,9232,11990000,,PLG
DOMINOS PIZZA INC,25754A201,9224,37711,,DPZ
TE CONNECTIVITY LTD,H84989104,9201,98741,,
ISHARES INC,464286251,9146,178667,,
CROCS INC,227046109,9100,327827,,
KEURIG DR PEPPER INC,49271V100,9091,332751,,KDP
FORD MTR CO DEL,345370860,9073,990479,,
FIRST TR EXCHANGE TRADED FD,33734X143,9063,122436,,
VIASAT INC,92552V100,9062,120319,,VSAT
EXACT SCIENCES CORP,30063P105,9016,99765,,
UNITED THERAPEUTICS CORP DEL,91307C102,8977,112558,,UTHR
NATIONAL VISION HLDGS INC,63845R107,8955,372055,,
CF INDS HLDGS INC,125269100,8944,181798,,
ISHARES TR,464288653,8908,59593,,
ALLOGENE THERAPEUTICS INC,019770106,8907,326797,,
TRACTOR SUPPLY CO,892356106,8903,98446,,
WEC ENERGY GROUP INC,92939U106,8901,93598,,
XPO LOGISTICS INC,983793100,8901,124368,,
FATE THERAPEUTICS INC,31189P102,8894,572717,,FATE
PENN NATL GAMING INC,707569109,8882,476873,,
SELECT SECTOR SPDR TR,81369Y209,8858,98281,,
ISHARES TR,464288166,8855,75985,,
CULLEN FROST BANKERS INC,229899109,8846,99895,,
PERRIGO CO PLC,G97822103,8812,157674,,PRGO
MEDIFAST INC,58470H101,8810,85011,,MED
EXTRA SPACE STORAGE INC,30225T102,8800,75326,,EXR
GROCERY OUTLET HLDG CORP,39874R101,8791,253498,,
VANGUARD CHARLOTTE FDS,92203J407,8791,149431,,
DIREXION SHS ETF TR,25460E166,8786,153766,,
MCKESSON CORP,58155Q103,8784,64275,,MCK
PROTHENA CORP PLC,G72800108,8733,1113857,,
VIRTU FINL INC,928254101,8731,533677,,
EZCORP INC,302301AF3,8719,9167000,,EZPW
RED ROBIN GOURMET BURGERS IN,75689M101,8709,261857,,
INVESCO CURNCYSHS CDN DLR TR,46138T104,8692,116659,,
INVESCO EXCH TRD SLF IDX FD,46138J304,8649,410293,,
CARLISLE COS INC,142339100,8640,59364,,
VANECK VECTORS ETF TR,92189F676,8631,72454,,
LIVE NATION ENTERTAINMENT IN,538034109,8601,129653,,
ENERGIZER HLDGS INC NEW,29272W109,8561,196452,,
SNAP ON INC,833034101,8549,54611,,
ISHARES TR,46435G334,8544,271845,,
NORTHROP GRUMMAN CORP,666807102,8531,22762,,
ALEXION PHARMACEUTICALS INC,015351109,8530,87095,,
PAYCHEX INC,704326107,8522,102965,,PAYX
VECTOR GROUP LTD,92240MBC1,8521,8195000,,
DELPHI TECHNOLOGIES PLC,G2709G107,8502,634506,,
BUILDERS FIRSTSOURCE INC,12008R107,8492,412723,,
AZUL S A,05501U106,8489,236998,,
LEGGETT & PLATT INC,524660107,8432,205966,,LEG
AXONICS MODULATION TECH INC,05465P101,8424,312917,,
DESIGNER BRANDS INC,250565108,8421,491891,,DBI
YETI HLDGS INC,98585X104,8419,300685,,
SANOFI,80105N105,8384,180954,,SNYNF
THE TRADE DESK INC,88339J105,8380,44680,,
DIREXION SHS ETF TR,25459Y876,8375,165540,,
AMBARELLA INC,G037AX101,8361,133063,,AMBA
ENCOMPASS HEALTH CORP,29261A100,8351,131963,,EHC
TELIGENT INC NEW,87960WAA2,8340,19845000,,
UBIQUITI INC,90353W103,8337,70500,CALL,UI
WPX ENERGY INC,98212B103,8325,786082,,
INVESCO EXCHANGE TRADED FD T,46137V233,8315,39139,,
CAMPBELL SOUP CO,134429109,8303,176962,,
ITRON INC,465741106,8287,112045,,
DBX ETF TR,233051879,8284,305807,,
VANGUARD WORLD FDS,92204A504,8276,49354,,
CENTURYLINK INC,156700106,8266,662346,,
BLACKROCK TCP CAPITAL CORP,87238QAD5,8238,8000000,,TCPC
PING IDENTITY HLDG CORP,72341T103,8234,477361,,
LINCOLN NATL CORP IND,534187109,8182,135637,,
VANECK VECTORS ETF TR,92189F106,8130,304367,,
PORTOLA PHARMACEUTICALS INC,737010108,8105,302191,,
ZILLOW GROUP INC,98954M101,8103,274260,,
INVESCO EXCHANGE TRADED FD T,46137V282,8091,45244,,
STIFEL FINL CORP,860630102,8058,140434,,
ALLY FINL INC,02005N100,8053,242855,,
ISHARES TR,464287184,8042,202057,,
ISHARES INC,464286764,8038,288712,,
FIRST TR EXCH TRD ALPHA FD I,33737J174,8032,153222,,
PINNACLE WEST CAP CORP,723484101,8030,82724,,
CHARTER COMMUNICATIONS INC N,16119P108,8026,19474,,
COLUMBIA PPTY TR INC,198287203,8022,379306,,
ITAU UNIBANCO HLDG SA,465562106,8022,953828,,
THE REALREAL INC,88339P101,8007,358107,,
ISHARES TR,464288612,8003,70687,,
HOLLY ENERGY PARTNERS L P,435763107,7927,313682,,
PARSLEY ENERGY INC,701877102,7920,471449,,
TERRENO RLTY CORP,88146M101,7919,155004,,
ISHARES TR,464287614,7913,49574,,
NABORS INDS INC NEW,62957HAB1,7892,12315000,,
PROSHARES TR,74347X823,7887,75000,,
VANGUARD WHITEHALL FDS INC,921946794,7877,132386,,
SOUTH JERSEY INDS INC,838518116,7853,150000,,
SOUTHWEST GAS HOLDINGS INC,844895102,7830,86006,,
ISHARES TR,464288869,7814,88650,,
BORGWARNER INC,099724106,7808,212866,,BWA
DIAMOND OFFSHORE DRILLING IN,25271C102,7801,1403122,,
OXFORD INDS INC,691497309,7791,108656,,
ISHARES TR,464288828,7787,48157,,
SYMANTEC CORP,871503108,7786,329492,,
CARA THERAPEUTICS INC,140755109,7762,424636,,
WENDYS CO,95058W100,7736,387183,,
SCORPIO TANKERS INC,Y7542C130,7715,259249,,STNG
PROSHARES TR,74347G408,7707,237075,,
NEWELL BRANDS INC,651229106,7695,411035,,NWL
AMERISOURCEBERGEN CORP,03073E105,7693,93438,,
TEREX CORP NEW,880779103,7682,295815,,TEX
SCHLUMBERGER LTD,806857108,7647,223792,,
HERBALIFE NUTRITION LTD,G4412G101,7641,201824,,
JP MORGAN EXCHANGE TRADED FD,46641Q100,7619,128574,,
SELECT SECTOR SPDR TR,81369Y407,7614,63085,,
INTERCONTINENTAL EXCHANGE IN,45866F104,7601,82382,,
HUB GROUP INC,443320106,7588,163185,,
DYCOM INDS INC,267475101,7578,148441,,
ARMOUR RESIDENTIAL REIT INC,042315507,7565,451624,,
HANCOCK WHITNEY CORPORATION,410120109,7560,197421,,HWCPZ
F5 NETWORKS INC,315616102,7541,53704,,
VANGUARD GROUP,921908844,7526,62937,,
INVESCO EXCHNG TRADED FD TR,46138E107,7493,210654,,
SAP SE,803054204,7489,63539,,SAPGF
WEBSTER FINL CORP CONN,947890109,7468,159337,,
INVITATION HOMES INC,46187W107,7432,250982,,INVH
CONTINENTAL RESOURCES INC,212015101,7401,240366,,
TECHNIPFMC PLC,G87110105,7384,305895,,FTI
HERCULES CAPITAL INC,427096508,7382,552162,,
ORCHARD THERAPEUTICS PLC,68570P101,7381,621299,,
IRON MTN INC NEW,46284V101,7358,227165,,
TERADYNE INC,880770102,7330,126580,,
TAKE-TWO INTERACTIVE SOFTWAR,874054109,7321,58412,,
KRANESHARES TR,500767306,7290,176389,,
TOPBUILD CORP,89055F103,7282,75513,,
PENSKE AUTOMOTIVE GRP INC,70959W103,7280,153966,,
DIREXION SHS ETF TR,25460E133,7275,210195,,
DBX ETF TR,233051853,7245,242887,,
AVAYA HLDGS CORP,05351XAB7,7230,8500000,,
FIVE9 INC,338307AB7,7230,5001000,,
CONSTELLIUM SE,N22035104,7220,568088,,CSTM
ROGERS COMMUNICATIONS INC,775109200,7206,147857,,RCIAF
ALLAKOS INC,01671P100,7187,91400,CALL,
