name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CIMPRESS PLC,G2143T103,1636533,27514,,CMPR
MARCUS CORP DEL,566330106,1633554,110152,,MCS
ALTIMMUNE INC,02155H200,1630316,461846,,
PHATHOM PHARMACEUTICALS INC,71722W107,1628084,113693,,
HERSHA HOSPITALITY TR,427825500,1622632,266442,,
CANNAE HLDGS INC,13765N107,1616315,79976,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,1613036,58956,,
CHEMOURS CO,163851108,1604715,43500,PUT,CC
COVENANT LOGISTICS GROUP INC,22284P105,1603389,36582,,
STAAR SURGICAL CO,852312305,1603385,30500,PUT,STAA
PATRICK INDS INC,703343103,1600000,20000,PUT,
NORTH AMERN CONSTR GROUP LTD,656811106,1597709,83500,,
MBIA INC,55262C100,1597035,184842,,MBI
ARYA SCIENCES ACQU CORP IV,G31659108,1595042,149910,,
LUMINAR TECHNOLOGIES INC,550424105,1593896,231671,,
VERTEX ENERGY INC,92534K107,1593750,255000,CALL,
TELADOC HEALTH INC,87918AAF2,1592521,2000000,,
BILANDER ACQUISITION CORP,09001T106,1586963,156351,,
KAMAN CORP,483548103,1586657,65214,,
GRAFTECH INTL LTD,384313508,1581658,313821,,
IDENTIV INC,45170X205,1580474,187928,,
CLEARWATER ANALYTICS HLDGS I,185123106,1578938,99492,,
ARES CAPITAL CORP,04010L103,1578360,84000,CALL,ARCC
PATTERSON-UTI ENERGY INC,703481101,1578292,131854,,
MARTEN TRANS LTD,573075108,1578229,73406,,
JOYY INC,46591M109,1576467,51334,,JOYY
DOXIMITY INC,26622P107,1576351,46336,,
AVIENT CORPORATION,05368V106,1572319,38443,,AVNT
YOTTA ACQUISITION CORPORATIO,98741Y103,1572000,150000,,
AXALTA COATING SYS LTD,G0750C108,1571599,47900,,
AIR LEASE CORP,00912X302,1568245,37473,,
TRINET GROUP INC,896288107,1567955,16510,,
CALIFORNIA WTR SVC GROUP,130788102,1566093,30333,,
TUPPERWARE BRANDS CORP,899896104,1565450,1956812,,
EXPRO GROUP HOLDINGS NV,N3144W105,1563418,88229,,
SPX TECHNOLOGIES INC,78473E103,1559539,18354,,
VANGUARD INDEX FDS,922908553,1554216,18600,,
CONSOLIDATED COMM HLDGS INC,209034107,1552406,405328,,
NNN REIT INC,637417106,1550838,36243,,
SYNOVUS FINL CORP,87161C501,1549798,51233,,
HUTCHMED CHINA LTD,44842L103,1546296,128858,,
VENTYX BIOSCIENCES INC,92332V107,1545274,47112,,
RADWARE LTD,M81873107,1544743,79667,,RDWR
MESA AIR GROUP INC,590479135,1544257,605591,,
WPP PLC NEW,92937A102,1543776,29529,,WPPGF
RACKSPACE TECHNOLOGY INC,750102105,1541794,566836,,
BELLEVUE LIFE SCNCS AQSTN CO,079174108,1539000,150000,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1537435,50161,,
RALPH LAUREN CORP,751212101,1536811,12464,,RL
LINDSAY CORP,535555106,1536144,12872,,LNN
AMERICAN ASSETS TR INC,024013104,1534656,79930,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,1534000,130000,PUT,
TANGER FACTORY OUTLET CTRS I,875465106,1533335,69476,,
BJS RESTAURANTS INC,09180C106,1525923,47985,,BJRI
OLD REP INTL CORP,680223104,1515788,60222,,
WESTAMERICA BANCORPORATION,957090103,1508675,39391,,WABC
MANPOWERGROUP INC WIS,56418H100,1508362,18997,,
DRIL-QUIP INC,262037104,1506477,64739,,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,1506204,51600,CALL,
SOHU COM LTD,83410S108,1505023,136572,,
ETHAN ALLEN INTERIORS INC,297602104,1503365,53160,,ETD
ACCO BRANDS CORP,00081T108,1503174,288517,,ACCO
VISHAY PRECISION GROUP INC,92835K103,1500266,40384,,
ZAI LAB LTD,98887Q104,1497947,54019,,ZLAB
HANCOCK WHITNEY CORPORATION,410120109,1496666,38996,,HWCPZ
VERMILION ENERGY INC,923725105,1496320,120000,PUT,VET
GLOBALSTAR INC,378973408,1493010,1382417,,
OCCIDENTAL PETE CORP,674599162,1489217,39904,,
SKYWATER TECHNOLOGY INC,83089J108,1475106,156593,,
EL POLLO LOCO HLDGS INC,268603107,1474202,168096,,
IMMERSION CORP,452521107,1473426,208111,,IMMR
RYMAN HOSPITALITY PPTYS INC,78377T107,1472782,15850,,
QIFU TECHNOLOGY INC,88557W101,1471686,85167,,
BLUELINX HLDGS INC,09624H208,1471408,15690,,
SCANSOURCE INC,806037107,1471260,49772,,
HERTZ GLOBAL HLDGS INC,42806J700,1471200,80000,CALL,
INSPIRED ENTMT INC,45782N108,1465837,99649,,
IGM BIOSCIENCES INC,449585108,1455617,157705,,
FIRST HAWAIIAN INC,32051X108,1452308,80639,,
HIBBETT INC,428567101,1451600,40000,CALL,
MIRION TECHNOLOGIES INC,60471A119,1447550,795357,,
EQUINOX GOLD CORP,29446Y502,1442526,314917,,EQX
BROOKFIELD RENEWABLE CORP,11284V105,1441914,45746,,BEPC
BLINK CHARGING CO,09354A100,1437600,240000,PUT,BLNK
NOODLES & CO,65540B105,1435297,424644,,NDLS
NOKIA CORP,654902204,1433499,344591,,NOKBF
SAFEHOLD INC,78646V107,1430872,60298,,SAFE
AGCO CORP,001084102,1429718,10879,,
BARNES GROUP INC,067806109,1428975,33870,,
CANOPY GROWTH CORP,138035100,1425020,3673679,,CGC
TAYLOR MORRISON HOME CORP,87724P106,1419207,29100,,
HEARTLAND EXPRESS INC,422347104,1413820,86156,,HTLD
TERRENO RLTY CORP,88146M101,1410848,23475,,
ENTRAVISION COMMUNICATIONS C,29382R107,1410718,321348,,
STANTEC INC,85472N109,1410110,21600,,STN
EVERTEC INC,30040P103,1409484,38270,,
ASTEC INDS INC,046224101,1407913,30984,,
HEARTLAND FINL USA INC,42234Q102,1406878,50480,,
RB GLOBAL INC,74935Q107,1405560,23426,,RBA
HEICO CORP NEW,422806109,1404019,7935,,HEI-A
G1 THERAPEUTICS INC,3621LQ109,1399138,561903,,
NEXSTAR MEDIA GROUP INC,65336K103,1399020,8400,CALL,
HELIOS TECHNOLOGIES INC,42328H109,1398729,21164,,
MATERION CORP,576690101,1395867,12223,,MTRN
AGILYSYS INC,00847J105,1394147,20311,,AGYS
UNITED STATES CELLULAR CORP,911684108,1393986,79069,,
HANMI FINL CORP,410495204,1388371,92992,,
HYSTER YALE MATLS HANDLING I,449172105,1385167,24806,,
SPS COMM INC,78463M107,1383984,7206,,
AMERICAN VANGUARD CORP,030371108,1381869,77329,,AVD
RAYONIER ADVANCED MATLS INC,75508B104,1381122,322692,,
BENCHMARK ELECTRS INC,08160H101,1375990,53271,,
DEFINITIVE HEALTHCARE CORP,24477E103,1375286,125026,,DH
BLOOM ENERGY CORP,093712107,1373400,84000,PUT,BE
LEXINFINTECH HLDGS LTD,528877103,1372919,599528,,
ALLOGENE THERAPEUTICS INC,019770106,1370965,275848,,
RESOURCES CONNECTION INC,76122Q105,1366959,87012,,
I3 VERTICALS INC,46571Y107,1365588,59737,,
ONESPAN INC,68287N100,1364404,91941,,OSPN
MONARCH CASINO & RESORT INC,609027107,1358346,19281,,MCRI
NOVOCURE LTD,G6674U108,1355930,32673,,NVCR
MODEL N INC,607525102,1354854,38316,,
INTER PARFUMS INC,458334109,1352300,10000,CALL,
AMERICAN OUTDOOR BRANDS INC,02875D109,1352162,155779,,
AVITA MEDICAL INC,05380C102,1349829,79355,,
HUNTSMAN CORP,447011107,1347487,49870,,HUN
ASPEN TECHNOLOGY INC,29109X106,1343059,8013,,
SITIME CORP,82982T106,1341555,11372,,SITM
ABM INDS INC,000957100,1336608,31339,,
SIGHT SCIENCES INC,82657M105,1336202,161377,,
SELECTQUOTE INC,816307300,1324477,679219,,
VERITONE INC,92347M100,1322275,337315,,
COMMERCE BANCSHARES INC,200525103,1320208,27109,,
CVRX INC,126638105,1319502,85460,,
LIBERTY MEDIA CORP DEL,531229888,1319346,33300,,FWONB
ALPHA PARTNERS TECH MERGR CO,G63290111,1318054,126736,,
NUSCALE PWR CORP,67079K118,1314345,1043131,,
AVNET INC,053807103,1314021,26046,,AVT
CSG SYS INTL INC,126349109,1313437,24904,,
ADEIA INC,00676P107,1305280,118554,,ADEA
PHILLIPS EDISON & CO INC,71844V201,1303458,38247,,
LIQUIDITY SVCS INC,53635B107,1300431,78814,,
INTERCONTINENTAL EXCHANGE IN,45866F104,1300420,11500,,
MONTAUK RENEWABLES INC,61218C103,1298198,174489,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,1298009,175882,,
WILLIAMS ROWLAND ACQUISITION,96951B102,1296250,125000,,
BANNER CORP,06652V208,1293374,29617,,BANR
MADRIGAL PHARMACEUTICALS INC,558868105,1293138,5598,,
ANTERO MIDSTREAM CORP,03676B102,1291463,111333,,AM
MODIVCARE INC,60783X104,1288259,28495,,
SERVISFIRST BANCSHARES INC,81768T108,1276172,31187,,
PTC INC,69370C100,1276146,8968,,PTC
INVESCO MORTGAGE CAPITAL INC,46131B704,1276106,111256,,IVR-PC
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1274285,113979,,MX
LKQ CORP,501889208,1273141,21849,,LKQ
CRINETICS PHARMACEUTICALS IN,22663K107,1272032,70590,,
EASTMAN KODAK CO,277461406,1268948,274664,,KODK
GEOPARK LTD,G38327105,1266369,127787,,GPRK
RYDER SYS INC,783549108,1264897,14918,,
ALLAKOS INC,01671P100,1264226,289960,,
SENSIENT TECHNOLOGIES CORP,81725T100,1260139,17716,,SXT
B & G FOODS INC NEW,05508R106,1252800,90000,CALL,
TRUPANION INC,898202106,1247712,63400,CALL,
TIMKEN CO,887389104,1246456,13618,,TKR
TOWER SEMICONDUCTOR LTD,M87915274,1236809,32964,,TSEM
CAE INC,124765108,1227962,54869,,CAE
POWELL INDS INC,739128106,1225493,20226,,
HCI GROUP INC,40416E103,1223615,19806,,
DAVE & BUSTERS ENTMT INC,238337109,1220944,27400,PUT,
LIBERTY ENERGY INC,53115L104,1218849,91163,,LBRT
MOBIV ACQUISITION CORP,60742N106,1215550,115000,,
SOUTHSIDE BANCSHARES INC,84470P109,1202680,45974,,SBSI
ARHAUS INC,04035M102,1201098,115158,,
AMERICAN SUPERCONDUCTOR CORP,030111207,1194533,190820,,
STONEX GROUP INC,861896108,1193777,14369,,SNEX
FIRST AMERN FINL CORP,31847R102,1186016,20800,,
SHARECARE INC,81948W104,1183042,676024,,
MR COOPER GROUP INC,62482R107,1174848,23200,,
GRUPO SUPERVIELLE S.A.,40054A108,1172159,376900,,SUPV
CARRIAGE SVCS INC,143905107,1170381,36045,,
WINMARK CORP,974250102,1169297,3517,,WINA
ULTRA CLEAN HLDGS INC,90385V107,1167415,30354,,
STRIDE INC,86333M108,1163661,31256,,
TOOTSIE ROLL INDS INC,890516107,1163502,32858,,
GLOBUS MED INC,379577208,1162876,19531,,
CINCINNATI FINL CORP,172062101,1162098,11941,,
SAPIENS INTL CORP N V,G7T16G103,1152073,43311,,
KRYSTAL BIOTECH INC,501147102,1149933,9795,,
LXP INDUSTRIAL TRUST,529043101,1147731,117716,,LXP-PC
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1145131,29079,,
PRICE T ROWE GROUP INC,74144T108,1140700,10183,,TROW
NATIONAL GRID PLC,636274409,1139897,16930,,NMKBP
SPROUT SOCIAL INC,85209W109,1139598,24688,,
PETCO HEALTH & WELLNESS CO I,71601V105,1136468,127693,,
CORSAIR PARTNERING CORP,G2540H108,1136119,109664,,
RADIAN GROUP INC,750236101,1133707,44846,,RDN
NIKOLA CORP,654110105,1131600,820000,CALL,
MALIBU BOATS INC,56117J100,1131141,19283,,
WEX INC,96208T104,1126649,6188,,WEX
NEW FORTRESS ENERGY INC,644393100,1124760,42000,PUT,NFE
DESIGNER BRANDS INC,250565108,1123120,111200,,DBI
BALCHEM CORP,057665200,1117440,8289,,BCPC
UNIVERSAL CORP VA,913456109,1111515,22257,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,1111512,106979,,
MITEK SYS INC,606710200,1110070,102405,,
CONNS INC,208242107,1107099,299216,,
RETAIL OPPORTUNITY INVTS COR,76131N101,1104388,81746,,
TASKUS INC,87652V109,1101889,97340,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,1098626,40720,,
PAMPA ENERGIA S A,697660207,1096906,25321,,
BUCKLE INC,118440106,1096820,31700,CALL,BKE
STAG INDL INC,85254J102,1095847,30542,,
YELLOW CORP,985510106,1095060,1590039,,
DIVERSEY HLDGS LTD,G28923103,1092470,130211,,
COMPUTER PROGRAMS & SYS INC,205306103,1092310,44241,,
DOUGLAS ELLIMAN INC,25961D105,1091350,491599,,DOUG
COUCHBASE INC,22207T101,1089887,68893,,
FLOWERS FOODS INC,343498101,1086883,43685,,FLO
MID-AMER APT CMNTYS INC,59522J103,1078358,7101,,
QUAD / GRAPHICS INC,747301109,1077639,286606,,
UNIVAR SOLUTIONS INC,91336L107,1074232,29973,,
CONAGRA BRANDS INC,205887102,1073780,31844,,CAG
OLINK HLDG AB,680710100,1073156,57235,,
CHENGHE ACQUISITION CO,G2086M107,1070000,100000,,
CORSAIR GAMING INC,22041X102,1064400,60000,CALL,
COLUMBUS MCKINNON CORP N Y,199333105,1061737,26119,,
INDEPENDENT BK CORP MASS,453836108,1060406,23824,,
OWENS CORNING NEW,690742101,1058616,8112,,OC
EMBRACE CHANGE ACQUISITN COR,G3034H109,1058000,100000,,
VISCOGLIOSI BROS ACQUISTN CO,92838K100,1057739,100450,,
PLAINS GP HLDGS L P,72651A207,1052930,71000,,
KALVISTA PHARMACEUTICALS INC,483497103,1051758,116862,,
POWERSCHOOL HOLDINGS INC,73939C106,1051513,54938,,
VITAL FARMS INC,92847W103,1049808,87557,,
OFFICE PPTYS INCOME TR,67623C109,1045237,135745,,
CRESCENT ENERGY COMPANY,44952J104,1042896,100086,,
ELLIOTT OPPORTUNITY II CORP,G30092103,1040134,100399,,
ICICI BANK LIMITED,45104G104,1033592,44783,,
SPROTT INC,852066208,1029477,31800,,SII
PRUDENTIAL PLC,74435K204,1028497,36317,,PUKPF
TREDEGAR CORP,894650100,1027847,154100,,TG
GERON CORP,374163103,1025951,319611,,GERN
AUDIOCODES LTD,M15342104,1025418,112313,,AUDC
MARINEMAX INC,567908108,1024800,30000,CALL,HZO
ALCHEMY INVTS ACQUISITN CORP,G0232F117,1024000,100000,,
SCIENCE APPLICATIONS INTL CO,808625107,1022781,9093,,
BUKIT JALIL GBL ACQUISITION,G1676M139,1018000,100000,,
ESAB CORPORATION,29605J106,1017729,15295,,ESAB
WOODSIDE ENERGY GROUP LTD,980228308,1016650,43840,,WOPEF
CLEARWATER PAPER CORP,18538R103,1015144,32412,,CLW
BGC PARTNERS INC,05541T101,1011148,228250,,
BRIGHTSPHERE INVT GROUP INC,10948W103,1010712,48244,,
LEVI STRAUSS & CO NEW,52736R102,1010100,70000,PUT,LEVI
ORTHOPEDIATRICS CORP,68752L100,1009515,23022,,KIDS
PAYSAFE LIMITED,G6964L206,1009000,100000,PUT,
AMPLITUDE INC,03213A104,1008590,91690,,
PARAGON 28 INC,69913P105,1008501,56849,,
NORTHWEST PIPE CO,667746101,1007839,33328,,
ARCO PLATFORM LTD,G04553106,1006078,82873,,
REYNOLDS CONSUMER PRODS INC,76171L106,1001802,35462,,
CGI INC,12532H104,1001736,9500,,GIB
COLLIERS INTL GROUP INC,194693107,1000868,10200,,
STEELCASE INC,858155203,998992,129571,,
EAGLE MATLS INC,26969P108,997533,5351,,
SOLARWINDS CORP,83417Q204,996944,97168,,
ALLIED MOTION TECHNOLOGIES I,019330109,989673,24779,,
BANC OF CALIFORNIA INC,05990K106,987809,85303,,
CELLDEX THERAPEUTICS INC NEW,15117B202,986820,29084,,
CARPENTER TECHNOLOGY CORP,144285103,986260,17571,,CRS
ESSEX PPTY TR INC,297178105,984060,4200,,
PIXELWORKS INC,72581M305,978889,565832,,
HOPE BANCORP INC,43940T109,971062,115328,,HOPE
EVOLUS INC,30052C107,965674,132830,,
INSTRUCTURE HLDGS INC,457790103,963502,38295,,
AVEPOINT INC,053604104,957203,166181,,
CALERES INC,129500104,957200,40000,CALL,CAL
SHOE CARNIVAL INC,824889109,955730,40704,,
EMPIRE ST RLTY TR INC,292104106,953245,127269,,
CENTRAL PAC FINL CORP,154760409,949748,60455,,
PROVIDENT FINL SVCS INC,74386T105,949436,58105,,
HNI CORP,404251100,947919,33638,,HNI
FABRINET,G3323L100,945397,7279,,FN
GUESS INC,401617105,943870,48528,,
ARCHER AVIATION INC,03945R110,943275,1150335,,ACHR-WT
SABRE CORP,78573M203,943051,20100,,SABR
BOSTON OMAHA CORP,101044105,941395,50021,,BOC
FULGENT GENETICS INC,359664109,938525,25345,,
FULL HSE RESORTS INC,359678109,936164,139726,,
BABCOCK & WILCOX ENTERPRISES,05614L209,933457,158213,,
PACIFIC PREMIER BANCORP,69478X105,933454,45138,,
TPG RE FIN TR INC,87266M107,930125,125523,,
CLARUS CORP NEW,18270P109,925407,101248,,CLAR
EASTERN BANKSHARES INC,27627N105,924704,75363,,
SEADRILL 2021 LTD,G7997W102,924283,22396,,
SUPERIOR INDS INTL INC,868168105,922558,256266,,
NGM BIOPHARMACEUTICALS INC,62921N105,919165,354890,,
SEER INC,81578P106,917427,214854,,
UNIVERSAL HLTH SVCS INC,913903100,915066,5800,,
AXT INC,00246W103,914455,265830,,AXTI
WM TECHNOLOGY INC,92971A109,911476,1088329,,
COTY INC,222070203,909804,74028,,COTY
HOWMET AEROSPACE INC,443201108,908237,18326,,HWM
VAIL RESORTS INC,91879Q109,906336,3600,,MTN
IMMATICS N.V,N44445117,899330,266074,,IMTX
ALBERTSONS COS INC,013091103,897020,41110,,
TUSIMPLE HLDGS INC,90089L108,896498,540059,,
SILICOM LTD,M84116108,891533,24187,,SILC
CONSOLIDATED WATER CO INC,G23773107,888538,36671,,
ON24 INC,68339B104,886119,109128,,
NORTHWEST NAT HLDG CO,66765N105,882396,20497,,
LIBERTY LATIN AMERICA LTD,G9001E102,877993,100342,,LILAP
KONTOOR BRANDS INC,50050N103,875470,20795,,
COLUMBIA FINL INC,197641103,874632,50586,,
ENANTA PHARMACEUTICALS INC,29251M106,874276,40854,,ENTA
NEW ORIENTAL ED & TECHNOLOGY,647581206,862935,21852,,
HERITAGE COMM CORP,426927109,857576,103572,,
GREENHILL & CO INC,395259104,854373,58319,,
CARTESIAN GROWTH CORP II,G19305112,853600,80000,,REEWF
VIR BIOTECHNOLOGY INC,92764N102,853252,34784,,
DESIGN THERAPEUTICS INC,25056L103,852264,135280,,
LUMENTUM HLDGS INC,55024U109,850950,15000,PUT,
WNS HLDGS LTD,92932M101,850803,11541,,
DIME CMNTY BANCSHARES INC,25432X102,847827,48090,,
OMEGA FLEX INC,682095104,846015,8152,,
ROCKET PHARMACEUTICALS INC,77313F106,838812,42215,,
WINTRUST FINL CORP,97650W108,835711,11508,,
CEVA INC,157210105,827079,32371,,CEVA
GREIF INC,397624206,825571,10687,,
OCWEN FINL CORP,675746606,825494,27544,,
CORPORACION AMER ARPTS S A,L1995B107,824316,71123,,
FIRST INTERNET BANCORP,320557101,823210,55435,,INBKZ
OAK WOODS ACQUISITION CORP,67190B104,820800,80000,,
HUB GROUP INC,443320106,817899,10183,,
TITAN MACHY INC,88830R101,817150,27700,PUT,
DOLBY LABORATORIES INC,25659T107,815629,9747,,
ASSETMARK FINL HLDGS INC,04546L106,814434,27459,,
HEICO CORP NEW,422806208,812387,5778,,HEI-A
WELLTOWER INC,95040Q104,808900,10000,CALL,WELL
CENTURY CMNTYS INC,156504300,806579,10527,,
KENVUE INC,49177J102,802613,30379,,KVUE
RIMINI STR INC DEL,76674Q107,800874,167197,,
AMEREN CORP,023608102,800366,9800,,AEE
RISKIFIED LTD,M8216R109,799985,164606,,RSKD
ORIX CORP,686330101,799091,8761,,ORXCF
BRIGHTCOVE INC,10921T101,796398,198603,,
DELUXE CORP,248019101,795742,45523,,DLX
SANDRIDGE ENERGY INC,80007P869,790926,51864,,SD
COMTECH TELECOMMUNICATIONS C,205826209,788809,86303,,
R1 RCM INC,77634L105,783147,42447,,
C4 THERAPEUTICS INC,12529R107,781121,284044,,
STANDARD MTR PRODS INC,853666105,779591,20778,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,778422,21829,,
DISTOKEN ACQUISITION CORP,G27740110,775500,75000,,
VIEWRAY INC,92672L107,773223,2195409,,
CHATHAM LODGING TR,16208T102,772425,82524,,
TMT ACQUISITION CORP,G89229119,771750,75000,,
EUROPEAN WAX CTR INC,29882P106,770462,41356,,
IQVIA HLDGS INC,46266C105,764218,3400,,
RCI HOSPITALITY HLDGS INC,74934Q108,759900,10000,CALL,
DOCGO INC,256086109,757452,80838,,DCGO
IES HLDGS INC,44951W106,756845,13306,,
STOKE THERAPEUTICS INC,86150R107,753242,70860,,
LIGHTWAVE LOGIC INC,532275104,750174,107629,,
CANTALOUPE INC,138103106,747786,93943,,
XENIA HOTELS & RESORTS INC,984017103,747439,60718,,
SENECA FOODS CORP NEW,817070501,745692,22818,,SENEL
METHODE ELECTRS INC,591520200,743541,22182,,
DONALDSON INC,257651109,743494,11894,,
COMSCORE INC,20564W105,742226,916329,,
LUFAX HOLDING LTD,54975P102,742153,518988,,LU
REGIONAL MGMT CORP,75902K106,741516,24312,,
AVANTOR INC,05352A100,738680,35963,,
SUPERNUS PHARMACEUTICALS INC,868459108,736470,24500,,
MARS ACQUISITION CORP,G5870E108,735000,70000,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,734932,19376,,
FOX FACTORY HLDG CORP,35138V102,732334,6749,,
FIRST FINL BANKSHARES INC,32020R109,729230,25596,,
INDEPENDENT BK CORP MICH,453838609,728941,42980,,
ORGANON & CO,68622V106,728350,35000,PUT,OGN
ESCO TECHNOLOGIES INC,296315104,728104,7026,,ESE
MICROVAST HOLDINGS INC,59516C106,725499,453437,,
OOMA INC,683416101,724788,48416,,OOMA
WIDEOPENWEST INC,96758W101,724498,85841,,
OLYMPIC STEEL INC,68162K106,718193,14657,,
KARYOPHARM THERAPEUTICS INC,48576U106,716677,400378,,KPTI
SPORTRADAR GROUP AG,H8088L103,713951,55345,,SRAD
SYMBOTIC INC,87151X101,710175,16589,,SYM
CRYOPORT INC,229050307,709148,41110,,
FREEDOM HLDG CORP NEV,356390104,706286,8739,,
VIVID SEATS INC,92854T100,702607,88713,,SEATW
COINBASE GLOBAL INC,19260Q107,701834,9809,,
MUELLER WTR PRODS INC,624758108,700454,43158,,
AVANGRID INC,05351W103,700283,18585,,
REGENCY CTRS CORP,758849103,698186,11303,,
BIGLARI HLDGS INC,08986R309,694919,3525,,
CRA INTL INC,12618T105,693498,6799,,
ECOVYST INC,27923Q109,693227,60491,,ECVT
EDISON INTL,281020107,692000,9964,,
API GROUP CORP,00187Y100,691450,25365,,APG
MATRIX SVC CO,576853105,690520,117236,,
SIBANYE STILLWATER LTD,82575P107,681807,109264,,SBYSF
SILK RD MED INC,82710M100,681250,20968,,
HAMMERHEAD ENERGY INC,408302115,680000,500000,,
ARKO CORP,041242108,679653,85491,,ARKO
B2GOLD CORP,11777Q209,679321,190286,,BTG
ENVIVA INC,29415B103,679210,62600,PUT,
PORTAGE FINTECH ACQUISITN CO,G7185D106,676940,65153,,
INHIBRX INC,45720L107,676829,26072,,
INTL GNRL INSURANCE HLDNGS L,G4809J114,673754,1101805,,
GALAPAGOS NV,36315X101,672801,16547,,
OMEGA HEALTHCARE INVS INC,681936100,670331,21842,,
SMITH & WESSON BRANDS INC,831754106,669982,51379,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,666053,48617,,PAHC
DESCARTES SYS GROUP INC,249906108,664827,8300,,
STANDARD BIOTOOLS INC,34385P108,663335,343697,,LAB
CECO ENVIRONMENTAL CORP,125141101,662616,49597,,CECO
NEW JERSEY RES CORP,646025106,662594,14038,,
ENERFLEX LTD,29269R105,662252,97271,,EFXT
KELLY SVCS INC,488152208,652926,37077,,
ENEL CHILE S.A.,29278D105,651398,195615,,ENIC
FREEDOM ACQUISITION I CORP,G3663X110,649780,61300,,
MATSON INC,57686G105,649512,8356,,
COMPOSECURE INC,20459V113,647397,616569,,
BANCO DE CHILE,059520106,645316,30788,,
OPENDOOR TECHNOLOGIES INC,683712103,643200,160000,PUT,OPENZ
ARCELLX INC,03940C100,639040,20210,,
ALDEYRA THERAPEUTICS INC,01438T106,637472,75980,,
LANDS END INC NEW,51509F105,636902,82075,,
KRONOS BIO INC,50107A104,636190,369878,,
KELLOGG CO,487836108,635110,9423,,
CENTRUS ENERGY CORP,15643U104,634399,19484,,LEU
RESERVOIR MEDIA INC,76119X113,631320,481924,,
MARCUS & MILLICHAP INC,566324109,630862,20021,,
CAL MAINE FOODS INC,128030202,630765,14017,,
CITY OFFICE REIT INC,178587101,630446,113186,,
CANADIAN PACIFIC KANSAS CITY,13646K108,630006,7800,,
POINT BIOPHARMA GLOBAL INC,730541109,629371,69467,,
PLDT INC,69344D408,627578,26854,,PHTCF
ROCKET COS INC,77311W101,627200,70000,CALL,
BAUSCH PLUS LOMB CORP,071705107,626987,31240,,
SKILLZ INC,83067L208,623487,68515,,
SOTERA HEALTH CO,83601L102,621211,32973,,SHC
REATA PHARMACEUTICALS INC,75615P103,619407,6075,,
CORVEL CORP,221006109,619200,3200,,CRVL
DXP ENTERPRISES INC,233377407,618715,16993,,DXPE
AURORA CANNABIS INC,05156X884,618264,1156498,,ACB
CLARIVATE PLC,G21810208,617818,15000,,CLVT
PAYMENTUS HOLDINGS INC,70439P108,614898,58229,,
GATX CORP,361448103,614862,4776,,GATX
PRECIGEN INC,74017N105,614140,534035,,
ITEOS THERAPEUTICS INC,46565G104,613979,46373,,
SIXTH STREET SPECIALTY LENDI,83012A109,612901,32793,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,611868,446619,,
CONNECTONE BANCORP INC,20786W107,610545,36802,,
ACRIVON THERAPEUTICS INC,004890109,607954,46910,,
SIRIUSPOINT LTD,G8192H106,606717,67189,,SPNT
VIZIO HLDG CORP,92858V101,605752,89741,,
PRECISION DRILLING CORP,74022D407,605282,12400,,PDS
CABLE ONE INC,12685J105,603857,919,,
CULLINAN ONCOLOGY INC,230031106,601968,55945,,
EVERI HLDGS INC,30034T103,601464,41595,,
CNO FINL GROUP INC,12621E103,600177,25356,,
KKR & CO INC,48251W104,598304,10684,,
AEROJET ROCKETDYNE HLDGS INC,007800105,598028,10899,,
AMER SOFTWARE INC,029683109,597851,56884,,
COMPANIA CERVECERIAS UNIDAS,204429104,594894,36654,,
OCUGEN INC,67577C105,593211,1092269,,
DULUTH HLDGS INC,26443V101,591871,94247,,
ALKAMI TECHNOLOGY INC,01644J108,586598,35790,,
JEFFERIES FINL GROUP INC,47233W109,584455,17620,,
RADIANT LOGISTICS INC,75025X100,584351,86957,,
NVE CORP,629445206,581424,5967,,
ENERSYS,29275Y102,580039,5345,,ENS
NATURAL GROCERS BY VITAMIN C,63888U108,579824,47294,,
ACCEL ENTERTAINMENT INC,00436Q106,575520,54500,,
ARYA SCIENCES ACQUISITN CORP,G31658100,574497,55507,,
QUANEX BLDG PRODS CORP,747619104,573999,21378,,
HERITAGE FINL CORP WASH,42722X106,572272,35391,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,570459,24337,,
ARCONIC CORPORATION,03966V107,569711,19260,,
SUMMIT HOTEL PPTYS INC,866082100,565543,86873,,
MAIN STR CAP CORP,56035L104,564943,14113,,
SPIRIT AIRLS INC,848577102,564324,32886,,
HALEON PLC,405552100,560329,66865,,HLNCF
MATTHEWS INTL CORP,577128101,559217,13121,,
BOOT BARN HLDGS INC,099406100,558954,6600,,
