name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMC NETWORKS INC,00164V103,2239,142900,,
DENBURY INC,24790A101,2236,25700,,
ORIGIN BANCORP INC,68621T102,2235,60900,,
NEXA RES S A,L67359106,2233,370234,,
FARMER BROS CO,307675108,2227,483000,,
AGF INVTS TR,00110G408,2202,103809,,
ISHARES TR,46429B663,2199,21100,,
MBIA INC,55262C100,2198,171074,,MBI
ISHARES TR,464288620,2195,44700,,
ZHIHU INC,98955N108,2192,1686450,,ZHIHF
SIMULATIONS PLUS INC,829214105,2191,59900,,
SCHWAB STRATEGIC TR,808524839,2168,47500,,
SPDR SER TR,78464A474,2168,73800,,
DATA I O CORP,237690102,2162,544643,,
INTAPP INC,45827U109,2155,86400,,
CYTOMX THERAPEUTICS INC,23284F105,2145,1340774,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,2141,94400,,
PAYCOR HCM INC,70435P102,2139,87400,,
YALLA GROUP LTD,98459U103,2139,611000,,YALA
CENTRAL VY CMNTY BANCORP,155685100,2134,100756,,
TACTILE SYS TECHNOLOGY INC,87357P100,2132,185700,,
ALLOVIR INC,019818103,2123,413800,,
ZETA GLOBAL HOLDINGS CORP,98956A105,2118,259300,,ZETA
KKR REAL ESTATE FIN TR INC,48251K100,2115,151500,,
SKECHERS U S A INC,830566105,2114,50400,,
CHINA AUTOMOTIVE SYS INC,16936R105,2108,363494,,
PEOPLES BANCORP INC,709789101,2106,74565,,PEBO
OKTA INC,679295105,2098,30700,,
FULGENT GENETICS INC,359664109,2097,70400,,
BRIGHTSPHERE INVT GROUP INC,10948W103,2092,101637,,
TPG RE FIN TR INC,87266M107,2091,307994,,
APOLLO ENDOSURGERY INC,03767D108,2090,209600,,
LIFEWAY FOODS INC,531914109,2086,375782,,
BERKELEY LTS INC,084310101,2084,777500,,
STARTEK INC,85569C107,2080,554600,,
INVESCO EXCH TRD SLF IDX FD,46138J825,2078,103200,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,2076,51400,,
GREEN PLAINS INC,393222104,2072,67943,,GPRE
SYNDAX PHARMACEUTICALS INC,87164F105,2067,81200,,SNDX
NATWEST GROUP PLC,639057207,2061,318991,,RBSPF
TRANSACT TECHNOLOGIES INC,892918103,2050,324337,,TACT
WORTHINGTON INDS INC,981811102,2048,41200,,
ZILLOW GROUP INC,98954M101,2047,65600,,
INOTIV INC,45783Q100,2046,414265,,
ADVANSIX INC,00773T101,2045,53800,,ASIX
GCM GROSVENOR INC,36831E108,2043,268400,,GCMG
CAESARSTONE LTD,M20598104,2039,357018,,CSTE
HARVARD BIOSCIENCE INC,416906105,2034,734307,,HBIO
APPIAN CORP,03782L101,2032,62400,,APPN
PC CONNECTION INC,69318J100,2031,43300,,CNXN
DUCKHORN PORTFOLIO INC,26414D106,2030,122500,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,2029,355963,,
SPX TECHNOLOGIES INC,78473E103,2029,30900,,
SPRINKLR INC,85208T107,2016,246800,,
VANGUARD WORLD FDS,92204A884,2015,24500,,
PAMPA ENERGIA S A,697660207,2014,63060,,
INSTRUCTURE HLDGS INC,457790103,2011,85800,,
HEALTH CATALYST INC,42225T107,2002,188362,,
MONTAUK RENEWABLES INC,61218C103,2000,181300,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,1999,388100,,
COMMUNITY FINL CORP MD,20368X101,1996,50015,,
MATIV HOLDINGS INC,808541106,1986,95012,,
XEROX HOLDINGS CORP,98421M106,1986,136024,,XRXDW
ST JOE CO,790148100,1983,51300,,JOE
AMERICAN CENTY ETF TR,025072877,1982,26600,,
NIU TECHNOLOGIES,65481N100,1980,378600,,NIU
S & T BANCORP INC,783859101,1980,57936,,
THOUGHTWORKS HOLDING INC,88546E105,1980,194300,,
UNITED GUARDIAN INC,910571108,1980,189663,,UG
THERAVANCE BIOPHARMA INC,G8807B106,1979,176426,,
SPDR SER TR,78464A391,1978,96200,,
CHEMUNG FINL CORP,164024101,1954,42591,,
NOVAGOLD RES INC,66987E206,1954,326769,,
LANTRONIX INC,516548203,1953,452094,,LTRX
PROSHARES TR,74348A467,1953,21700,,
DIMENSIONAL ETF TRUST,25434V849,1951,40800,,
EXPENSIFY INC,30219Q106,1948,220600,,
NORTHRIM BANCORP INC,666762109,1947,35679,,NRIM
APOLLO MED HLDGS INC,03763A207,1944,65700,,
DOCEBO INC,25609L105,1944,58700,,DCBO
SIRIUSPOINT LTD,G8192H106,1943,329287,,SPNT
NMI HLDGS INC,629209305,1942,92900,,
ALBIREO PHARMA INC,01345P106,1938,89683,,
WHEELS UP EXPERIENCE INC,96328L106,1937,1880242,,UP
AMES NATL CORP,031001100,1929,81684,,
ISHARES INC,464286822,1928,38992,,
SIMPLY GOOD FOODS CO,82900L102,1928,50700,,SMPL
EPSILON ENERGY LTD,294375209,1927,290600,,EPSN
ISHARES TR,46434V423,1924,51000,,
PLEXUS CORP,729132100,1924,18693,,PLXS
JOINT CORP,47973J102,1912,136778,,JYNT
KIRBY CORP,497266106,1905,29600,,KEX
SCHWAB STRATEGIC TR,808524706,1898,80200,,
BARK INC,68622E104,1894,1271100,,
HONEST CO INC,438333106,1891,628300,,
ISHARES TR,46434VBD1,1890,77717,,
FRANKLIN STR PPTYS CORP,35471R106,1888,691485,,
ISHARES INC,464286715,1887,51000,,
BYLINE BANCORP INC,124411109,1885,82071,,
CORE & MAIN INC,21874C102,1881,97400,,
PRECISION BIOSCIENCES INC,74019P108,1881,1580738,,DTIL
LCNB CORP,50181P100,1874,104116,,LCNB
AVEPOINT INC,053604104,1871,455200,,
DIMENSIONAL ETF TRUST,25434V104,1870,69200,,
NATURA &CO HLDG S A,63884N108,1869,431737,,
ORIC PHARMACEUTICALS INC,68622P109,1866,316800,,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,1860,4200,,
WIDEOPENWEST INC,96758W101,1859,204100,,
INNOSPEC INC,45768S105,1851,18000,,IOSP
OCUGEN INC,67577C105,1850,1422856,,
QUEST RESOURCE HLDG CORP,74836W203,1848,302492,,
SOLID POWER INC,83422N105,1848,727400,,
INTEGRAL AD SCIENCE HLDNG CO,45828L108,1847,210080,,
RAMBUS INC DEL,750917106,1845,51500,,RMBS
AMERICAN WTR WKS CO INC NEW,030420103,1844,12100,,
CANTALOUPE INC,138103106,1843,423635,,
PACTIV EVERGREEN INC,69526K105,1838,161800,,
ABCAM PLC,000380204,1837,118049,,
SEABRIDGE GOLD INC,811916105,1830,145500,,SA
FIRST TR EXCHANGE-TRADED FD,33738R605,1829,39300,,
SPDR SER TR,78464A508,1828,47000,,
DIGI INTL INC,253798102,1827,49984,,
ROCKY BRANDS INC,774515100,1827,77335,,
ISHARES TR,464288224,1822,91800,,
MIRUM PHARMACEUTICALS INC,604749101,1819,93300,,
TRICON RESIDENTIAL INC,89612W102,1817,235500,,
WISDOMTREE TR,97717W281,1817,41300,,
HMN FINL INC,40424G108,1812,84903,,
AMCON DISTRG CO,02341Q205,1809,9996,,
2U INC,90214J101,1807,288210,,
FRANCHISE GROUP INC,35180X105,1807,75869,,
MILLER INDS INC TENN,600551204,1805,67700,,
SOLARWINDS CORP,83417Q204,1804,192698,,
DBX ETF TR,233051879,1799,64200,,
OSI SYSTEMS INC,671044105,1797,22600,,OSIS
NETGEAR INC,64111Q104,1791,98900,,
SPDR SER TR,78464A763,1789,14300,,
ELEVATE CREDIT INC,28621V101,1786,1020555,,
ASTRA SPACE INC,04634X103,1779,4101545,,
908 DEVICES INC,65443P102,1771,232400,,MASS
ALGONQUIN PWR UTILS CORP,015857105,1768,271192,,
ISHARES TR,46434VBG4,1765,72281,,
MAMMOTH ENERGY SVCS INC,56155L108,1762,203672,,
REMITLY GLOBAL INC,75960P104,1762,153900,,
SCHNEIDER NATIONAL INC,80689H102,1762,75300,,
RANGER ENERGY SVCS INC,75282U104,1761,159933,,
WESTAMERICA BANCORPORATION,957090103,1758,29800,,WABC
CANNAE HLDGS INC,13765N107,1751,84800,,
BRAEMAR HOTELS & RESORTS INC,10482B101,1748,425400,,BHR-PD
OFG BANCORP,67103X102,1747,63400,,OFG
TRAVELZOO,89421Q205,1743,391601,,TZOO
ISHARES TR,464287663,1737,24600,,
MADISON SQUARE GRDN ENTERTNM,55826T102,1736,38600,,
JOYY INC,46591M109,1731,54800,,JOYY
GRAY TELEVISION INC,389375106,1730,154567,,
GREIF INC,397624206,1730,22110,,
YATRA ONLINE INC,G98338109,1728,717136,,
BK TECHNOLOGIES CORPORATION,05587G104,1725,519636,,BKTI
NGM BIOPHARMACEUTICALS INC,62921N105,1724,343500,,
THERMON GROUP HLDGS INC,88362T103,1723,85800,,
STERICYCLE INC,858912108,1722,34520,,
BRIDGE INVT GROUP HLDGS INC,10806B100,1720,142700,,
CNB FINL CORP PA,126128107,1720,72301,,
LANDMARK BANCORP INC,51504L107,1720,75995,,LARK
UNILEVER PLC,904767704,1717,34100,,UNLYF
AFYA LTD,G01125106,1709,109400,,AFYA
HORACE MANN EDUCATORS CORP N,440327104,1708,45700,,
INVESCO EXCH TRD SLF IDX FD,46138J833,1707,77190,,
PERMA-PIPE INTL HLDGS INC,714167103,1704,180298,,
RADCOM LTD,M81865111,1703,155633,,RDCM
DMC GLOBAL INC,23291C103,1702,87568,,BOOM
ACTINIUM PHARMACEUTICALS INC,00507W206,1700,159600,,
LITMAN GREGORY FDS TR,53700T827,1697,58300,,
EDGEWELL PERS CARE CO,28035Q102,1692,43900,,
READING INTL INC,755408101,1683,607490,,
ARIS WATER SOLUTIONS INC,04041L106,1680,116600,,
VERTEX INC,92538J106,1680,115800,,
RENASANT CORP,75970E107,1677,44600,,RNST
MERCHANTS BANCORP IND,58844R108,1676,68900,,
DYNATRACE INC,268150109,1674,43700,,
PROFIRE ENERGY INC,74316X101,1672,1577235,,
KADANT INC,48282T104,1670,9400,,KAI
GUARANTY BANCSHARES INC TEX,400764106,1669,48169,,
ACCEL ENTERTAINMENT INC,00436Q106,1667,216500,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,1667,96300,,
AKEBIA THERAPEUTICS INC,00972D105,1665,2886227,,
ENVELA CORP,29402E102,1660,315604,,ELA
FIRST TR MORNINGSTAR DIVID L,336917109,1660,45400,,
FLEXSHARES TR,33939L407,1652,38000,,
BELLUS HEALTH INC NEW,07987C204,1650,200738,,
CO-DIAGNOSTICS INC,189763105,1649,654200,,
PASSAGE BIO INC,702712100,1644,1191150,,
MIMEDX GROUP INC,602496101,1642,590685,,
AFC GAMMA INC,00109K105,1639,104200,,
CROWN CRAFTS INC,228309100,1639,306942,,CRWS
ISHARES TR,464288182,1639,25300,,
LIGAND PHARMACEUTICALS INC,53220K504,1637,24500,,LGNZZ
SYPRIS SOLUTIONS INC,871655106,1635,798021,,SYPR
KURA SUSHI USA INC,501270102,1629,34157,,
HAWAIIAN HOLDINGS INC,419879101,1627,158600,,
PCB BANCORP,69320M109,1627,91998,,PCB
RIVERVIEW BANCORP INC,769397100,1625,211607,,RVSB
ASHFORD HOSPITALITY TR INC,044103869,1622,362966,,
CITIZENS & NORTHN CORP,172922106,1617,70741,,
ALAMO GROUP INC,011311107,1614,11400,,ALG
GLAUKOS CORP,377322102,1606,36765,,GKOS
INNOVIZ TECHNOLOGIES LTD,M5R635108,1606,408600,,INVZ
ANNEXON INC,03589W102,1603,310100,,
NANOSTRING TECHNOLOGIES INC,63009R109,1598,200500,,
SCHWAB STRATEGIC TR,808524797,1594,21100,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1588,61400,,
BANK PRINCETON NEW JERSEY,064520109,1585,49965,,
KIMBALL ELECTRONICS INC,49428J109,1585,70175,,
BANCO BBVA ARGENTINA S A,058934100,1583,405786,,
CAE INC,124765108,1582,81800,,CAE
INVESCO EXCH TRADED FD TR II,46138E727,1582,89800,,
SAMSARA INC,79589L106,1582,127300,,IOT
ALEXANDER & BALDWIN INC NEW,014491104,1579,84300,,
COMPUTER PROGRAMS & SYS INC,205306103,1579,58000,,
IGM BIOSCIENCES INC,449585108,1579,92800,,
OP BANCORP,67109R109,1578,141432,,OPBK
ARCELLX INC,03940C100,1574,50800,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,1574,53354,,
WOLVERINE WORLD WIDE INC,978097103,1574,144000,,
LIONS GATE ENTMNT CORP,535919500,1569,288939,,
SANDY SPRING BANCORP INC,800363103,1569,44537,,
ISHARES TR,46429B697,1565,21700,,
STELLAR BANCORP INC,858927106,1565,53110,,
LATHAM GROUP INC,51819L107,1564,485700,,
EVERBRIDGE INC,29978A104,1556,52600,,
WHITE MTNS INS GROUP LTD,G9618E107,1556,1100,,
FIRST CMNTY CORP S C,319835104,1554,70969,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,1552,131300,,
CAMBRIDGE BANCORP,132152109,1548,18641,,
COASTAL FINL CORP WA,19046P209,1548,32574,,
OLYMPIC STEEL INC,68162K106,1548,46098,,
LEGEND BIOTECH CORP,52490G102,1543,30900,,LEGN
ISHARES TR,464289180,1541,87900,,
BUTTERFLY NETWORK INC,124155102,1539,625600,,
FLYWIRE CORPORATION,302492103,1539,62900,,FLYW
CODEXIS INC,192005106,1533,329000,,
TATA MTRS LTD,876568502,1530,66200,,
ERASCA INC,29479A108,1528,354575,,
CARS COM INC,14575E105,1527,110900,,
CERTARA INC,15687V109,1525,94900,,
ESQUIRE FINL HLDGS INC,29667J101,1523,35200,,
TRUSTCO BK CORP N Y,898349204,1521,40476,,
CARGURUS INC,141788109,1519,108400,,
GLADSTONE LD CORP,376549101,1518,82700,,
CABALETTA BIO INC,12674W109,1511,163400,,
FIRST UTD CORP,33741H107,1507,76691,,
GOLDEN ENTMT INC,381013101,1507,40296,,
INFOSYS LTD,456788108,1507,83700,,INFY
SCPHARMACEUTICALS INC,810648105,1506,209986,,
TESSCO TECHNOLOGIES INC,872386107,1505,307150,,
RPT REALTY,74971D101,1501,149501,,
CSP INC,126389105,1500,159063,,
DORIAN LPG LTD,Y2106R110,1499,79100,,LPG
RECURSION PHARMACEUTICALS IN,75629V104,1495,193900,,
ALTO INGREDIENTS INC,021513106,1494,518700,,
EURONAV NV,B38564108,1491,87494,,
NETSOL TECHNOLOGIES INC,64115A402,1489,516018,,NTWK
DECIPHERA PHARMACEUTICALS IN,24344T101,1487,90700,,
ALDEYRA THERAPEUTICS INC,01438T106,1486,213500,,
SECURITY NATL FINL CORP,814785309,1482,202999,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1476,47600,,
FREEDOM HLDG CORP NEV,356390104,1470,25244,,
GLOBAL X FDS,37954Y343,1470,35602,,
COMPASS PATHWAYS PLC,20451W101,1469,182900,,CMPS
NORWOOD FINL CORP,669549107,1469,43925,,
FG GROUP HOLDINGS INC,302462106,1466,559430,,
FARMLAND PARTNERS INC,31154R109,1462,117300,,FPI
GXO LOGISTICS INCORPORATED,36262G101,1460,34200,,
GMS INC,36251C103,1459,29300,,
NBT BANCORP INC,628778102,1455,33500,,NBTB
NVENT ELECTRIC PLC,G6700G107,1454,37800,,NVT
PROVIDENT BANCORP INC,74383L105,1449,199072,,
VERRA MOBILITY CORP,92511U102,1449,104800,,VRRM
ASPEN AEROGELS INC,04523Y105,1447,122700,,ASPN
CANAAN INC,134748102,1447,702637,,CAN
QUANTERIX CORP,74766Q101,1446,104400,,QTRX
ENTERPRISE FINL SVCS CORP,293712105,1445,29504,,
STANDARD MTR PRODS INC,853666105,1444,41500,,
ARMSTRONG WORLD INDS INC NEW,04247X102,1434,20900,,
ABRDN ETFS,003261104,1432,64900,,
AVITA MEDICAL INC,05380C102,1428,216312,,
RACKSPACE TECHNOLOGY INC,750102105,1427,483700,,
HARTE HANKS INC,416196202,1426,122000,,HHS
FREQUENCY ELECTRS INC,358010106,1425,202161,,
PSYCHEMEDICS CORP,744375205,1425,290463,,
ASSETMARK FINL HLDGS INC,04546L106,1421,61800,,
ACCO BRANDS CORP,00081T108,1416,253347,,ACCO
RED ROBIN GOURMET BURGERS IN,75689M101,1416,253723,,
ICHOR HOLDINGS,G4740B105,1413,52700,,
MALVERN BANCORP INC,561409103,1412,79564,,
NATIONAL BANKSHARES INC VA,634865109,1409,34970,,
POSTAL REALTY TRUST INC,73757R102,1409,96950,,
WISDOMTREE TR,97717W851,1408,21900,,
MAXAR TECHNOLOGIES INC,57778K105,1407,27200,,
BLUE OWL CAPITAL INC,09581B103,1406,132600,,OWL
GREAT ELM GROUP INC,39037G109,1406,695976,,
GENIUS SPORTS LIMITED,G3934V109,1405,393500,,
INVESCO CURRENCYSHARES EURO,46138K103,1403,14200,,
REPUBLIC BANCORP INC KY,760281204,1403,34290,,
EMCORE CORP,290846203,1402,1456810,,
WIRELESS TELECOM GROUP INC,976524108,1402,783344,,
VANGUARD BD INDEX FDS,921937827,1401,18610,,
CION INVT CORP,17259U204,1400,143600,,
NKARTA INC,65487U108,1400,233700,,
RING ENERGY INC,76680V108,1397,567790,,
KVH INDS INC,482738101,1392,136200,,
LLOYDS BANKING GROUP PLC,539439109,1392,632600,,LLOBF
BARCLAYS BANK PLC,06747R477,1391,98500,,JJETF
STRATTEC SEC CORP,863111100,1391,67706,,
FIRST BANCORP N C,318910106,1389,32431,,
SCHWAB STRATEGIC TR,808524755,1387,47700,,
STERLING BANCORP INC,85917W102,1387,227674,,
SELECTA BIOSCIENCES INC,816212104,1384,1224855,,
N-ABLE INC,62878D100,1381,134300,,
TRINITY BIOTECH PLC,896438306,1380,1393438,,TRIB
KRONOS BIO INC,50107A104,1374,848300,,
VANECK ETF TRUST,92189F676,1363,6717,,
LAKELAND FINL CORP,511656100,1361,18651,,
NOODLES & CO,65540B105,1360,247780,,NDLS
SOCIETAL CDMO INC,75629F109,1356,909817,,
GALIANO GOLD INC,36352H100,1355,2604991,,GAU
ICU MED INC,44930G107,1354,8600,,
AAON INC,000360206,1353,17957,,
ASTRONOVA INC,04638F108,1349,105242,,
EASTMAN CHEM CO,277432100,1347,16540,,
MIDDLEFIELD BANC CORP,596304204,1346,49112,,
LOANDEPOT INC,53946R106,1345,815300,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1345,465479,,
FREQUENCY THERAPEUTICS INC,35803L108,1344,348970,,
KENON HLDGS LTD,Y46717107,1343,40700,,
ENETI INC,Y2294C107,1340,133358,,
ISHARES U S ETF TR,46431W705,1339,14800,,
ISHARES TR,464288828,1338,5000,,
AMREP CORP,032159105,1337,115800,,AXR
PLAYA HOTELS & RESORTS NV,N70544106,1337,204800,,
CERUS CORP,157085101,1334,365500,,CERS
KEWAUNEE SCIENTIFIC CORP,492854104,1334,83611,,
23ANDME HOLDING CO,90138Q108,1333,616900,,
FLANIGANS ENTERPRISES INC,338517105,1333,51499,,BDL
MEDIAALPHA INC,58450V104,1333,134000,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,1331,1082331,,
LIVE VENTURES INC,538142308,1330,42499,,LIVE
MADRIGAL PHARMACEUTICALS INC,558868105,1330,4582,,
HURCO CO,447324104,1328,50806,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,1328,15822,,
SENSUS HEALTHCARE INC,81728J109,1326,178734,,
SCHOLAR ROCK HLDG CORP,80706P103,1325,146400,,
ARKO CORP,041242108,1324,152900,,ARKO
HUTCHMED CHINA LTD,44842L103,1324,89552,,
PAR TECHNOLOGY CORP,698884103,1324,50800,,PAR
UNIVERSAL INS HLDGS INC,91359V107,1324,125000,,
VIEMED HEALTHCARE INC,92663R105,1324,175100,,
BAIJIAYUN GROUP LTD,G0704V103,1322,140895,,RTCJF
IMMERSION CORP,452521107,1317,187300,,IMMR
PEOPLES FINL SVCS CORP,711040105,1316,25381,,
GLOBAL NET LEASE INC,379378201,1315,104600,,
VANGUARD WORLD FDS,92204A108,1314,6000,,
CUMBERLAND PHARMACEUTICALS I,230770109,1309,581963,,
HOOKER FURNISHINGS CORPORATI,439038100,1303,69700,,
NURIX THERAPEUTICS INC,67080M103,1303,118700,,
GREENTREE HOSPITALITY GROUP,39579V100,1301,350804,,GHG
GOLDMAN SACHS ETF TR,381430206,1297,45800,,
LENNAR CORP,526057302,1294,17300,,
COLUMBIA BKG SYS INC,197236102,1292,42886,,
ARDELYX INC,039697107,1282,449693,,
PDF SOLUTIONS INC,693282105,1281,44900,,PDFS
INTERCONTINENTAL HOTELS GROU,45857P806,1278,21900,,
PROFESSIONAL HLDG CORP,743139107,1276,46000,,
VANGUARD INDEX FDS,922908652,1275,9600,,
PERSONALIS INC,71535D106,1273,642911,,
FIRST WATCH RESTAURANT GROUP,33748L101,1272,94000,,
CACTUS INC,127203107,1267,25200,,
NAPCO SEC TECHNOLOGIES INC,630402105,1266,46068,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1260,406545,,
PULTE GROUP INC,745867101,1260,27667,,
PERELLA WEINBERG PARTNERS,71367G102,1259,128500,,PWP
NETWORK-1 TECHNOLOGIES INC,64121N109,1256,571044,,
CENTURY CASINOS INC,156492100,1255,178477,,
ISHARES TR,464287168,1254,10400,,
SILVERCREST METALS INC,828363101,1251,209000,,
TARGET HOSPITALITY CORP,87615L107,1251,82600,,TH
ALLBIRDS INC,01675A109,1249,516194,,
ISHARES INC,46434G814,1249,54700,,
BLUE BIRD CORP,095306106,1248,116518,,BLBD
DYNE THERAPEUTICS INC,26818M108,1248,107700,,
ONEWATER MARINE INC,68280L101,1244,43500,,ONEW
AMPCO-PITTSBURG CORP,032037103,1240,493826,,
CEVA INC,157210105,1238,48400,,CEVA
OLO INC,68134L109,1238,198100,,
SPDR SER TR,78468R853,1238,33500,,
BRIGHT HORIZONS FAM SOL IN D,109194100,1237,19600,,
CAPITAL GROUP INTL FOCUS EQT,14019W109,1235,59300,,
PHX MINERALS INC,69291A100,1233,316900,,
ABSOLUTE SOFTWARE CORP,00386B109,1230,117800,,
CONSENSUS CLOUD SOLUTIONS IN,20848V105,1226,22800,,
ASTRIA THERAPEUTICS INC,04635X102,1225,82261,,
EXPRESS INC,30219E103,1223,1198900,,
PIMCO ETF TR,72201R205,1223,24517,,
RISKIFIED LTD,M8216R109,1223,264700,,RSKD
CHIMERIX INC,16934W106,1222,656795,,
HOMESTREET INC,43785V102,1222,44300,,
EAGLE BANCORP MONT INC,26942G100,1219,75410,,
AZZ INC,002474104,1217,30281,,AZZ
ISHARES INC,464286665,1215,28400,,
GRUPO FINANCIERO GALICIA S.A,399909100,1213,124700,,
HYDROFARM HLDGS GROUP INC,44888K209,1211,781100,,
BANCFIRST CORP,05945F103,1207,13691,,
ADVENT TECHNOLOGIES HOLDNG I,00788A105,1206,666300,,
EVERSOURCE ENERGY,30040W108,1206,14380,,ES
MASTECH DIGITAL INC,57633B100,1203,109227,,
VANGUARD SCOTTSDALE FDS,92206C847,1202,19500,,
ISHARES TR,46434V621,1200,24000,,
RIGEL PHARMACEUTICALS INC,766559603,1198,798500,,RIGL
CB FINL SVCS INC,12479G101,1196,55799,,
HIPPO HLDGS INC,433539202,1195,87904,,
ONESPAN INC,68287N100,1189,106300,,OSPN
CS DISCO INC,126327105,1188,187998,,
CHARLES & COLVARD LTD,159765106,1184,1439368,,
ESPEY MFG & ELECTRS CORP,296650104,1179,83012,,
FUNKO INC,361008105,1179,108068,,
AMERICAN CENTY ETF TR,025072604,1176,23308,,
DOUGLAS DYNAMICS INC,25960R105,1175,32500,,
TAYSHA GENE THERAPIES INC,877619106,1175,519800,,
TG THERAPEUTICS INC,88322Q108,1172,99100,,
TERNS PHARMACEUTICALS INC,880881107,1170,114900,,
LEONARDO DRS INC,52661A108,1166,91200,,
AWARE INC MASS,05453N100,1165,681273,,
ISHARES INC,464286517,1163,33502,,
TETRA TECHNOLOGIES INC DEL,88162F105,1161,335676,,TTI
YEXT INC,98585N106,1160,177700,,
AGROFRESH SOLUTIONS INC,00856G109,1159,391711,,
CRINETICS PHARMACEUTICALS IN,22663K107,1155,63100,,
BARNWELL INDS INC,068221100,1152,389722,,
ISHARES TR,464287515,1151,4500,,
CIRCOR INTL INC,17273K109,1150,48005,,
NORTHERN TECHNOLOGIES INTL C,665809109,1150,86377,,
BURFORD CAP LTD,G17977110,1148,140800,,
EASTMAN KODAK CO,277461406,1144,375000,,KODK
INVESCO EXCHANGE TRADED FD T,46137V357,1144,8100,,
EMBOTELLADORA ANDINA S A,29081P204,1141,105100,,
GSI TECHNOLOGY INC,36241U106,1141,659707,,GSIT
RGC RES INC,74955L103,1141,51739,,
NV5 GLOBAL INC,62945V109,1138,8600,,
VANGUARD MUN BD FDS,922907746,1138,23000,,
ISHARES TR,464289883,1136,33800,,
PROG HOLDINGS INC,74319R101,1135,67184,,
ISHARES TR,464288562,1134,16600,,
BARCLAYS BANK PLC,06738C778,1129,33500,,JJETF
VELO3D INC,92259N104,1126,628878,,
BOWMAN CONSULTING GROUP LTD,103002101,1124,51438,,BWMN
COMMUNITY HEALTHCARE TR INC,20369C106,1121,31300,,
TAITRON COMPONENTS INC,874028103,1120,321809,,TAIT
ASCENT INDUSTRIES CO,871565107,1119,129100,,ACNT
CI FINL CORP,125491100,1118,112000,,
PONCE FINANCIAL GROUP INC,732344106,1118,119994,,
SEER INC,81578P106,1117,192500,,
UNIVERSAL ELECTRS INC,913483103,1117,53700,,
STANDEX INTL CORP,854231107,1116,10900,,
BWX TECHNOLOGIES INC,05605H100,1115,19200,,
JPMORGAN CHASE & CO,46625H365,1114,51200,,JPM-PM
PRECIGEN INC,74017N105,1114,733203,,
ISHARES TR,46435GAA0,1111,47565,,
SEMRUSH HLDGS INC,81686C104,1109,136200,,
BERRY CORP,08579X101,1108,138500,,
YOUDAO INC,98741T104,1105,205450,,
FIRST MERCHANTS CORP,320817109,1103,26820,,FRMEP
PAYMENTUS HOLDINGS INC,70439P108,1101,137400,,
TDCX INC,87190U100,1098,88731,,
GRAPHITE BIO INC,38870X104,1095,329872,,
CHICAGO RIVET & MACH CO,168088102,1094,38210,,
COMPASS INC,20464U100,1094,469400,,
WALKER & DUNLOP INC,93148P102,1091,13900,,
F-STAR THERAPEUTICS INC,30315R107,1086,171911,,
ALX ONCOLOGY HLDGS INC,00166B105,1080,95800,,
RUSH STREET INTERACTIVE INC,782011100,1080,300800,,
INVESCO EXCHANGE TRADED FD T,46137V431,1074,13000,,
ISHARES TR,464287473,1074,10200,,
FIDELITY MERRIMACK STR TR,316188309,1072,23810,,
ISHARES TR,46435G474,1071,43500,,
CAPITAL GROUP GBL GROWTH EQT,14020X104,1069,50900,,
STONERIDGE INC,86183P102,1068,49519,,SRI
ARCONIC CORPORATION,03966V107,1066,50400,,
FIRST TR EXCHNG TRADED FD VI,33740F805,1065,24257,,
VANGUARD SCOTTSDALE FDS,92206C714,1065,16000,,
TRUEBLUE INC,89785X101,1063,54300,,
FARADAY FUTRE INTLGT ELCTR I,307359109,1062,3657780,,
VANGUARD INTL EQUITY INDEX F,922042676,1062,25700,,
OPORTUN FINL CORP,68376D104,1061,192500,,
ZEDGE INC,98923T104,1061,603014,,
DIMENSIONAL ETF TRUST,25434V765,1054,47800,,
ALITHYA GROUP INC,01643B106,1052,701132,,ALYAF
IDENTIV INC,45170X205,1052,145352,,
CECO ENVIRONMENTAL CORP,125141101,1051,89983,,CECO
FUEL TECH INC,359523107,1049,822587,,
CASA SYS INC,14713L102,1047,383400,,
ISHARES TR,464287481,1045,12500,,
ALKAMI TECHNOLOGY INC,01644J108,1043,71500,,
AXOS FINANCIAL INC,05465C100,1043,27300,,
PIXELWORKS INC,72581M305,1041,588300,,
SPDR INDEX SHS FDS,78463X871,1041,35400,,
POSEIDA THERAPEUTICS INC,73730P108,1040,196300,,
HELIOGEN INC,42329E105,1038,1486800,,
TREMOR INTL LTD,89484T104,1035,160400,,
ASSURED GUARANTY LTD,G0585R106,1032,16575,,AGO
