name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INTER PARFUMS INC,458334109,38123,356621,,
CARNIVAL CORP,143658300,37948,1886090,,CCL
SELECT SECTOR SPDR TR,81369Y704,37285,352373,,
FIRSTENERGY CORP,337932107,37235,895288,,FE
BATH & BODY WORKS INC,070830104,37180,532745,,
HORMEL FOODS CORP,440452100,36799,753919,,
AVERY DENNISON CORP,053611109,36795,169899,,AVY
UDR INC,902653104,36746,612538,,
HENRY SCHEIN INC,806407102,36567,471647,,HSIC
HUBSPOT INC,443573100,36242,54983,,HUBS
ROYAL CARIBBEAN GROUP,V7780T103,36121,469713,,
IDEX CORP,45167R104,36119,152839,,
KEURIG DR PEPPER INC,49271V100,35764,970275,,KDP
TEXTRON INC,883203101,35444,459125,,TXT
FORTUNE BRANDS HOME & SEC IN,34964C106,35029,327677,,
VIATRIS INC,92556V106,34966,2584323,,VTRS
CF INDS HLDGS INC,125269100,34847,492331,,
CHECK POINT SOFTWARE TECH LT,M22465104,34625,297054,,
FOX CORP,35137L105,34613,938014,,FOX
CRH PLC,12626K203,34448,652426,,
DOCUSIGN INC,256163106,34236,224778,,
STAG INDL INC,85254J102,34060,710181,,
HORIZON THERAPEUTICS PUB L,G46188101,34056,316032,,
NVR INC,62944T105,34047,5762,,NVR
EVERGY INC,30034W106,33957,494924,,
CHARLES RIV LABS INTL INC,159864107,33865,89880,,
LIBERTY BROADBAND CORP,530307305,33530,208132,,LBRDP
FACTSET RESH SYS INC,303075105,33247,68408,,
CATALENT INC,148806102,33221,259481,,
TWILIO INC,90138F102,33172,125967,,TWLO
SPLUNK INC,848637104,33101,286042,,
COMERICA INC,200340107,32950,378731,,
FMC CORP,302491303,32826,298721,,FMC
OVINTIV INC,69047Q102,32531,965317,,OVV
NORTONLIFELOCK INC,668771108,32519,1251688,,
CENTERPOINT ENERGY INC,15189T107,32189,1153320,,CNP
UBS GROUP AG,H42097107,32108,1796770,,UBS
BEACON ROOFING SUPPLY INC,073685109,32051,558861,,
MONOLITHIC PWR SYS INC,609839105,31730,64319,,
FULLER H B CO,359694106,31657,390831,,FUL
MGM RESORTS INTERNATIONAL,552953101,31569,703420,,MGM
ZIONS BANCORPORATION N A,989701107,31527,499164,,
MARATHON OIL CORP,565849106,31485,1917487,,
HENRY JACK & ASSOC INC,426281101,31392,187987,,
TELEDYNE TECHNOLOGIES INC,879360105,31380,71826,,TDY
VEEVA SYS INC,922475108,31254,122336,,
ALLY FINL INC,02005N100,31109,653406,,
UMB FINL CORP,902788108,30964,291812,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,30728,5234730,,
HOULIHAN LOKEY INC,441593100,30720,296758,,
VANGUARD STAR FDS,921909768,30570,480885,,
ARROW ELECTRS INC,042735100,30554,227555,,
NUANCE COMMUNICATIONS INC,67020Y100,30530,551883,,
PRUDENTIAL PLC,74435K204,30492,885615,,PUKPF
ATMOS ENERGY CORP,049560105,30370,289877,,ATO
DOXIMITY INC,26622P107,30321,604840,,
WILLIAMS SONOMA INC,969904101,30246,178834,,WSM
INVITATION HOMES INC,46187W107,30157,665129,,INVH
CDK GLOBAL INC,12508E101,30155,722439,,
INFOSYS LTD,456788108,30129,1190385,,INFY
MITSUBISHI UFJ FINL GROUP IN,606822104,30126,5517668,,
JD.COM INC,47215P106,30061,429017,,
WESCO INTL INC,95082P105,30048,228347,,
PULTE GROUP INC,745867101,29861,522409,,
UNIFIRST CORP MASS,904708104,29802,141646,,
CADENCE BANK,12740C103,29484,989744,,
AMCOR PLC,G0250X107,29223,2433217,,AMCCF
LIVE NATION ENTERTAINMENT IN,538034109,29170,243714,,
HOST HOTELS & RESORTS INC,44107P104,29139,1675642,,
BROWN FORMAN CORP,115637209,28901,396664,,BF-B
NEWELL BRANDS INC,651229106,28811,1319168,,NWL
WESTROCK CO,96145D105,28799,649218,,
WABTEC,929740108,28590,310386,,
CAESARS ENTERTAINMENT INC NE,12769G100,28535,305086,,
BANK NOVA SCOTIA B C,064149107,28528,397938,,
TAPESTRY INC,876030107,28435,700379,,
KORN FERRY,500643200,28406,375098,,KFY
ALLEGION PLC,G0176J109,28288,213593,,ALLE
UNITED AIRLS HLDGS INC,910047109,28028,640212,,
WAYFAIR INC,94419L101,27930,147023,,W
BLACK KNIGHT INC,09215C105,27912,336740,,
TELEFLEX INCORPORATED,879369106,27879,84873,,
TEGNA INC,87901J105,27791,1497362,,
SMITH A O CORP,831865209,27743,323154,,AOS
CBIZ INC,124805102,27618,705978,,
EQUITY LIFESTYLE PPTYS INC,29472R108,27589,314728,,
C H ROBINSON WORLDWIDE INC,12541W209,27556,256025,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,27546,446516,,
HEICO CORP NEW,422806208,27532,214227,,HEI-A
INSIGHT ENTERPRISES INC,45765U103,27360,256658,,NSIT
MARKETAXESS HLDGS INC,57060D108,27159,66038,,
CARLYLE GROUP INC,14316J108,27119,493973,,CGABL
FLEETCOR TECHNOLOGIES INC,339041105,27115,121137,,
DATADOG INC,23804L103,27092,152110,,
QUANTA SVCS INC,74762E102,26986,235356,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,26930,1975753,,TKPHF
INCYTE CORP,45337C102,26843,365712,,INCY
MOLINA HEALTHCARE INC,60855R100,26783,84201,,
ING GROEP N.V.,456837103,26495,1903372,,
BARCLAYS PLC,06738E204,26438,2554363,,BCLYF
FLEXSHARES TR,33939L654,26325,463313,,
FRANKLIN RESOURCES INC,354613101,26249,783775,,BEN
MOSAIC CO NEW,61945C103,26029,662472,,MOS
ISHARES TR,46434V803,25894,732932,,
TERRENO RLTY CORP,88146M101,25771,302156,,
BORGWARNER INC,099724106,25560,567116,,BWA
LUMEN TECHNOLOGIES INC,550241103,25462,2028830,,
OKTA INC,679295105,25446,113512,,
BANK MONTREAL QUE,063671101,25415,235932,,
GRID DYNAMICS HLDGS INC,39813G109,25361,667932,,
PENTAIR PLC,G7S00T104,25177,344746,,PNR
EMCOR GROUP INC,29084Q100,25090,196956,,
EVEREST RE GROUP LTD,G3223R108,25075,91540,,
DIODES INC,254543101,25036,227990,,
MOOG INC,615394202,24936,307964,,MOG-B
HDFC BANK LTD,40415F101,24793,381021,,HDB
APA CORPORATION,03743Q108,24724,919453,,APA
GATX CORP,361448103,24679,236863,,GATX
VALE S A,91912E105,24519,1748876,,
KIMCO RLTY CORP,49446R109,24414,990416,,
TENET HEALTHCARE CORP,88033G407,24342,297977,,THC
STEEL DYNAMICS INC,858119100,24324,391881,,STLD
SEAGEN INC,81181C104,24196,156504,,
BROWN & BROWN INC,115236101,24126,343289,,
APPLOVIN CORP,03831W108,24112,255801,,APP
GOODYEAR TIRE & RUBR CO,382550101,23994,1125431,,
HASBRO INC,418056107,23922,235035,,
ISHARES INC,46434G772,23653,355102,,
NRG ENERGY INC,629377508,23518,545922,,
MARKEL CORP,570535104,23139,18751,,
BHP GROUP PLC,05545E209,22980,384471,,
SAIA INC,78709Y105,22851,67800,,SAIA
SUMITOMO MITSUI FINL GROUP I,86562M209,22800,3357886,,
DXC TECHNOLOGY CO,23355L106,22786,707857,,DXC
MERCADOLIBRE INC,58733R102,22743,16867,,MELI
AMERICAN EQTY INVT LIFE HLD,025676206,22717,583691,,
SIGNET JEWELERS LIMITED,G81276100,22670,260489,,
SELECT SECTOR SPDR TR,81369Y852,22668,291813,,
GLOBANT S A,L44385109,22604,71967,,
REGENCY CTRS CORP,758849103,22507,298695,,
NISOURCE INC,65473P105,22466,813677,,NI
MINERALS TECHNOLOGIES INC,603158106,22356,305615,,MTX
HOWMET AEROSPACE INC,443201108,22321,701246,,HWM
ARCBEST CORP,03937C105,22261,185744,,
STERICYCLE INC,858912108,22176,371835,,
UNIVERSAL HLTH SVCS INC,913903100,22162,170921,,
SELECTIVE INS GROUP INC,816300107,22035,268921,,
UMPQUA HLDGS CORP,904214103,22006,1143750,,
OLIN CORP,680665205,21786,378749,,OLN
SPOTIFY TECHNOLOGY S A,L8681T102,21691,92684,,
COMMERCIAL METALS CO,201723103,21682,597460,,CMC
MASIMO CORP,574795100,21667,74004,,
SIGNATURE BK NEW YORK N Y,82669G104,21635,66884,,
WOODWARD INC,980745103,21623,197543,,
RPM INTL INC,749685103,21620,214064,,
LANDSTAR SYS INC,515098101,21449,119812,,
MOLSON COORS BEVERAGE CO,60871R209,21449,462757,,TAP
STIFEL FINL CORP,860630102,21416,304116,,
CRYOPORT INC,229050307,21395,361588,,
ROLLINS INC,775711104,21380,624969,,ROL
SYNEOS HEALTH INC,87166B102,21341,207841,,
VANGUARD INDEX FDS,922908553,21250,183172,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,21239,115488,,
NIELSEN HLDGS PLC,G6518L108,21167,1032049,,
CIT GROUP INC,125581801,21150,411965,,
JUNIPER NETWORKS INC,48203R104,21121,591469,,
MONGODB INC,60937P106,21104,39867,,
TRI POINTE HOMES INC,87265H109,21049,754703,,
VMWARE INC,928563402,20955,180832,,
LLOYDS BANKING GROUP PLC,539439109,20925,8206033,,LLOBF
ICICI BANK LIMITED,45104G104,20885,1055336,,
EXPONENT INC,30214U102,20838,178514,,EXPO
ENSTAR GROUP LIMITED,G3075P101,20832,84139,,
CLOUDFLARE INC,18915M107,20831,158414,,
CAMPBELL SOUP CO,134429109,20830,479301,,
CNO FINL GROUP INC,12621E103,20752,870479,,
MOHAWK INDS INC,608190104,20720,113733,,
NATIONAL GRID PLC,636274409,20658,285646,,NMKBP
POTLATCHDELTIC CORPORATION,737630103,20484,340160,,
BERKLEY W R CORP,084423102,20159,244679,,WRB-PH
AMERICAN AIRLS GROUP INC,02376R102,20148,1121845,,
ARCH CAP GROUP LTD,G0450A105,20146,453222,,
TRITON INTL LTD,G9078F107,20118,334023,,
JONES LANG LASALLE INC,48020Q107,20106,74648,,JLL
KBR INC,48242W106,20096,422002,,
DAVITA INC,23918K108,20060,176337,,DVA
FEDERAL RLTY INVT TR,313747206,19958,146406,,
ASSURANT INC,04621X108,19953,128019,,
THOMSON REUTERS CORP.,884903709,19862,166045,,
RENAISSANCERE HLDGS LTD,G7496G103,19859,117280,,
SUMMIT MATLS INC,86614U100,19850,494520,,
JANUS HENDERSON GROUP PLC,G4474Y214,19844,473164,,
FIVE BELOW INC,33829M101,19826,95831,,
WATSCO INC,942622200,19720,63026,,WSO-B
WESTPAC BANKING CORP,961214301,19705,1277884,,WBKCY
NETEASE INC,64110W102,19613,192697,,
PTC INC,69370C100,19411,160224,,PTC
MATERION CORP,576690101,19383,210824,,MTRN
AMERICOLD RLTY TR,03064D108,19369,590684,,
WASTE CONNECTIONS INC,94106B101,19347,141974,,
SOUTHSTATE CORPORATION,840441109,19325,241226,,
DORMAN PRODS INC,258278100,19182,169736,,
BURLINGTON STORES INC,122017106,19142,65664,,
BANCO SANTANDER S.A.,05964H105,19021,5781525,,
CERIDIAN HCM HLDG INC,15677J108,19021,182088,,
PALANTIR TECHNOLOGIES INC,69608A108,18936,1039890,,PLTR
ROYALTY PHARMA PLC,G7709Q104,18907,474453,,RPRX
AVIS BUDGET GROUP,053774105,18857,90936,,
AMEDISYS INC,023436108,18819,116254,,
CANADIAN IMP BK COMM,136069101,18724,160640,,
SENSIENT TECHNOLOGIES CORP,81725T100,18708,186966,,SXT
WORKIVA INC,98139A105,18548,142144,,WK
ZSCALER INC,98980G102,18539,57694,,
CANADIAN NAT RES LTD,136385101,18402,435544,,
GLOBE LIFE INC,37959E102,18323,195505,,GL-PD
ORGANON & CO,68622V106,18263,599764,,OGN
VANGUARD SPECIALIZED FUNDS,921908844,18068,105198,,
INDEPENDENT BK CORP MASS,453836108,18048,221364,,
OTTER TAIL CORP,689648103,18025,252383,,OTTR
POWER INTEGRATIONS INC,739276103,17958,193328,,POWI
AIR LEASE CORP,00912X302,17943,405684,,
KINSALE CAP GROUP INC,49714P108,17862,75086,,
UPSTART HLDGS INC,91680M107,17861,118051,,
QUALYS INC,74758T303,17819,129858,,
ICU MED INC,44930G107,17678,74485,,
HALOZYME THERAPEUTICS INC,40637H109,17660,439200,,
LEIDOS HOLDINGS INC,525327102,17602,197999,,
NEWS CORP NEW,65249B109,17565,787297,,NWSLL
ENERSYS,29275Y102,17560,222106,,ENS
CHENIERE ENERGY INC,16411R208,17541,172951,,
HILTON GRAND VACATIONS INC,43283X105,17535,336493,,HGV
MACYS INC,55616P104,17502,668542,,
SPDR DOW JONES INDL AVERAGE,78467X109,17500,48168,,
ELANCO ANIMAL HEALTH INC,28414H103,17483,616039,,ELAN
CALIFORNIA WTR SVC GROUP,130788102,17450,242832,,
EPLUS INC,294268107,17330,321632,,PLUS
ARENA PHARMACEUTICALS INC,040047607,17296,186096,,
ROKU INC,77543R102,17227,75492,,
INSULET CORP,45784P101,17068,64148,,PODD
GINKGO BIOWORKS HOLDINGS INC,37611X100,17050,2051767,,
MAGELLAN HEALTH INC,559079207,17040,179388,,
IRIDIUM COMMUNICATIONS INC,46269C102,16998,411679,,IRDM
AMKOR TECHNOLOGY INC,031652100,16942,683416,,
LAMB WESTON HLDGS INC,513272104,16937,267226,,
FOMENTO ECONOMICO MEXICANO S,344419106,16924,217789,,
HANCOCK WHITNEY CORPORATION,410120109,16916,338194,,HWCPZ
INVESCO LTD,G491BT108,16832,731184,,IVZ
SELECT SECTOR SPDR TR,81369Y886,16707,233408,,
UFP INDUSTRIES INC,90278Q108,16702,181522,,UFPI
BLACK HILLS CORP,092113109,16606,235318,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,16591,461620,,
CHEMOURS CO,163851108,16532,492625,,CC
AVIENT CORPORATION,05368V106,16420,293477,,AVNT
HUNTINGTON INGALLS INDS INC,446413106,16289,87226,,
CREDIT SUISSE GROUP,225401108,16279,1688668,,
LAKELAND FINL CORP,511656100,16206,202219,,
BCE INC,05534B760,16199,311287,,BCPPF
ENCORE WIRE CORP,292562105,16195,113174,,
MONTROSE ENVIRONMENTAL GROUP,615111101,16192,229648,,
VISTEON CORP,92839U206,16157,145373,,VC
SELECT SECTOR SPDR TR,81369Y100,16138,178100,,
HOME BANCSHARES INC,436893200,16119,661954,,HOMB
BLACKLINE INC,09239B109,16103,155521,,
QIAGEN NV,N72482123,15958,287126,,
WYNN RESORTS LTD,983134107,15852,186407,,WYNN
TAYLOR MORRISON HOME CORP,87724P106,15815,452378,,
YUM CHINA HLDGS INC,98850P109,15792,316846,,
ARCOSA INC,039653100,15783,299482,,
SCRIPPS E W CO OHIO,811054402,15689,810802,,
SEA LTD,81141R100,15681,70096,,SE
ALAMO GROUP INC,011311107,15675,106499,,ALG
VALLEY NATL BANCORP,919794107,15665,1139291,,
DISH NETWORK CORPORATION,25470M109,15655,482574,,
SUNCOR ENERGY INC NEW,867224107,15655,625442,,SU
ANHEUSER BUSCH INBEV SA/NV,03524A108,15609,257780,,
BRUNSWICK CORP,117043109,15598,154845,,BC-PC
TEXAS PACIFIC LAND CORPORATI,88262P102,15568,12466,,
RETAIL OPPORTUNITY INVTS COR,76131N101,15522,791933,,
LAS VEGAS SANDS CORP,517834107,15490,411523,,LVS
ARCELORMITTAL SA LUXEMBOURG,03938L203,15434,484886,,
LAMAR ADVERTISING CO NEW,512816109,15425,127165,,
LIVENT CORP,53814L108,15360,630044,,
FIDELITY NATIONAL FINANCIAL,31620R303,15358,294336,,
VODAFONE GROUP PLC NEW,92857W308,15344,1027704,,
DANA INC,235825205,15335,671994,,DAN
SCOTTS MIRACLE-GRO CO,810186106,15328,95205,,SMG
ACUITY BRANDS INC,00508Y102,15257,72064,,
FIRST BANCORP P R,318672706,15176,1101309,,
COMMUNITY TR BANCORP INC,204149108,15159,347610,,
PEOPLES UNITED FINANCIAL INC,712704105,15129,848976,,
CVB FINL CORP,126600105,15068,703778,,
PINNACLE WEST CAP CORP,723484101,15061,213355,,
VICOR CORP,925815102,15033,118392,,VICR
AMERICAN ASSETS TR INC,024013104,14997,399587,,
AMDOCS LTD,G02602103,14933,199531,,DOX
NAVIENT CORPORATION,63938C108,14904,702370,,JSM
PAYLOCITY HLDG CORP,70438V106,14864,62939,,
EVERCORE INC,29977A105,14790,108873,,EVR
BOOT BARN HLDGS INC,099406100,14782,120132,,
VANGUARD INDEX FDS,922908744,14741,100205,,
DESCARTES SYS GROUP INC,249906108,14720,178036,,
CTS CORP,126501105,14718,400818,,CTS
INSPIRE MED SYS INC,457730109,14717,63971,,
PDC ENERGY INC,69327R101,14712,301609,,
GODADDY INC,380237107,14680,172996,,GDDY
KORNIT DIGITAL LTD,M6372Q113,14650,96222,,KRNT
LXP INDUSTRIAL TRUST,529043101,14644,937496,,LXP-PC
AVANTOR INC,05352A100,14626,347073,,
ALARM COM HLDGS INC,011642105,14611,172284,,
PINTEREST INC,72352L106,14578,401039,,
WALKER & DUNLOP INC,93148P102,14567,96549,,
GOOSEHEAD INS INC,38267D109,14532,111713,,
KADANT INC,48282T104,14503,62924,,KAI
CULLEN FROST BANKERS INC,229899109,14487,114916,,
ANTERO RESOURCES CORP,03674X106,14484,827645,,AR
MCGRATH RENTCORP,580589109,14460,180160,,MGRC
HONDA MOTOR LTD,438128308,14418,506783,,
NUTRIEN LTD,67077M108,14390,191353,,NTR
SIMPSON MFG INC,829073105,14390,103473,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,14378,175380,,
VANGUARD INDEX FDS,922908629,14339,56284,,
UNIVERSAL CORP VA,913456109,14327,260872,,
COMMERCE BANCSHARES INC,200525103,14293,207927,,
COUSINS PPTYS INC,222795502,14289,354743,,
EMPLOYERS HLDGS INC,292218104,14255,344494,,
CHOICE HOTELS INTL INC,169905106,14250,91349,,
IAC INTERACTIVECORP NEW,44891N208,14211,108719,,
TRANSUNION,89400J107,14185,119620,,TRU
BOISE CASCADE CO DEL,09739D100,14174,199070,,BCC
SNAP INC,83304A106,14143,300731,,SNAP
ISHARES TR,464287226,14113,12371317,,
ANDERSONS INC,034164103,14110,364501,,
H & E EQUIPMENT SERVICES INC,404030108,14104,318590,,
BIOMARIN PHARMACEUTICAL INC,09061G101,14075,159312,,BMRN
P T TELEKOMUNIKASI INDONESIA,715684106,14073,485433,,
VANGUARD INDEX FDS,922908736,14034,43733,,
BLUEPRINT MEDICINES CORP,09627Y109,14030,130990,,
INNOVATIVE INDL PPTYS INC,45781V101,13994,53227,,
BLACKSTONE MTG TR INC,09257W100,13929,454883,,
RAMBUS INC DEL,750917106,13921,473656,,RMBS
NORWEGIAN CRUISE LINE HLDG L,G66721104,13908,670590,,
AXOS FINANCIAL INC,05465C100,13888,248404,,
EVERTEC INC,30040P103,13884,277795,,
PNM RES INC,69349H107,13862,303930,,
VORNADO RLTY TR,929042109,13794,329536,,
HANESBRANDS INC,410345102,13779,824097,,
AMN HEALTHCARE SVCS INC,001744101,13756,112451,,
DISCOVERY INC,25470F302,13746,600261,,
AMC ENTMT HLDGS INC,00165C104,13692,503376,,
STANDEX INTL CORP,854231107,13688,123698,,
ENSIGN GROUP INC,29358P101,13683,162973,,
ISHARES TR,464287150,13673,127807,,
PACIFIC PREMIER BANCORP,69478X105,13659,341220,,
SPROUT SOCIAL INC,85209W109,13652,150531,,
TRONOX HOLDINGS PLC,G9087Q102,13646,567889,,TROX
HANNON ARMSTRONG SUST INFR C,41068X100,13626,256508,,
BELDEN INC,077454106,13624,207269,,BDC
VANGUARD INDEX FDS,922908751,13565,60019,,
INVESTORS BANCORP INC NEW,46146L101,13538,893577,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,13469,79426,,
SOLAREDGE TECHNOLOGIES INC,83417M104,13468,48003,,
NEW YORK TIMES CO,650111107,13458,278638,,NYT
INNOSPEC INC,45768S105,13454,148922,,IOSP
CHEMED CORP NEW,16359R103,13393,25315,,CHE
REINSURANCE GRP OF AMERICA I,759351604,13383,122231,,
AMBEV SA,02319V103,13374,4776282,,
AGREE RLTY CORP,008492100,13367,187317,,
WILLSCOT MOBIL MINI HLDNG CO,971378104,13331,326416,,
PVH CORPORATION,693656100,13319,124889,,
ANTERO MIDSTREAM CORP,03676B102,13308,1374799,,AM
ISHARES TR,46429B598,13256,289186,,
ITAU UNIBANCO HLDG S A,465562106,13243,3531595,,
ON SEMICONDUCTOR CORP,682189105,13194,194252,,ON
ANNALY CAPITAL MANAGEMENT IN,035710409,13179,1685278,,
ISHARES TR,464287408,13178,84137,,
GROUP 1 AUTOMOTIVE INC,398905109,13175,67488,,GPI
MYRIAD GENETICS INC,62855J104,13173,477272,,MYGN
TERMINIX GLOBAL HOLDINGS INC,88087E100,13093,289482,,
RYANAIR HOLDINGS PLC,783513203,13081,127835,,RYAOF
NCR CORP NEW,62886E108,13073,325211,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,13066,215439,,
MERITAGE HOMES CORP,59001A102,13064,107030,,MTH
PATTERSON COS INC,703395103,13059,444937,,
KONINKLIJKE PHILIPS N V,500472303,13034,353695,,
TC ENERGY CORP,87807B107,13006,279454,,TRPRF
RANGE RES CORP,75281A109,12935,725473,,
SPS COMM INC,78463M107,12909,90682,,
STELLANTIS N.V,N82405106,12881,686602,,STLA
AUTOLIV INC,052800109,12876,124510,,ALV
WSFS FINL CORP,929328102,12867,256716,,
SIRIUS XM HOLDINGS INC,82968B103,12861,2025283,,SIRI
FOCUS FINL PARTNERS INC,34417P100,12807,214445,,
FLUOR CORP NEW,343412102,12795,516563,,FLR
CATHAY GEN BANCORP,149150104,12793,297578,,
NATIONAL INSTRS CORP,636518102,12791,292904,,
EQUITRANS MIDSTREAM CORP,294600101,12788,1236757,,
RELIANCE STEEL & ALUMINUM CO,759509102,12773,78739,,
STMICROELECTRONICS N V,861012102,12770,261253,,
ARCONIC CORPORATION,03966V107,12765,386709,,
BENCHMARK ELECTRS INC,08160H101,12743,470222,,
VISHAY INTERTECHNOLOGY INC,928298108,12681,579839,,VSH
TARGA RES CORP,87612G101,12672,242567,,
MANULIFE FINL CORP,56501R106,12660,663864,,
DOORDASH INC,25809K105,12589,84549,,
BARRICK GOLD CORP,067901108,12539,659933,,
HERC HLDGS INC,42704L104,12525,80006,,
CHAMPIONX CORPORATION,15872M104,12517,619357,,
KNOWLES CORP,49926D109,12495,535124,,KN
VICI PPTYS INC,925652109,12418,412415,,
TTEC HLDGS INC,89854H102,12406,137008,,
GAMING & LEISURE PPTYS INC,36467J108,12347,253741,,
ENVESTNET INC,29404K106,12333,155439,,
HILLENBRAND INC,431571108,12316,236887,,
VANGUARD WHITEHALL FDS,921946406,12277,109506,,
KITE RLTY GROUP TR,49803T300,12275,563576,,
WYNDHAM HOTELS & RESORTS INC,98311A105,12269,136851,,
FORWARD AIR CORP,349853101,12222,100936,,FWRD
CUBESMART,229663109,12179,214013,,CUBE
SYNAPTICS INC,87157D109,12148,41959,,SYNA
NOKIA CORP,654902204,12109,1946778,,NOKBF
RANPAK HOLDINGS CORP,75321W103,12090,321701,,PACK
FLEXSHARES TR,33939L647,12069,429837,,
PENN NATL GAMING INC,707569109,12061,232607,,
SUN LIFE FINANCIAL INC.,866796105,12061,216577,,SLFQF
CIVITAS RESOURCES INC,17888H103,12033,245717,,
BLACKBAUD INC,09227Q100,12009,152046,,BLKB
SOUTHWEST GAS HLDGS INC,844895102,11990,171167,,
VOYA FINANCIAL INC,929089100,11987,180769,,
NEOGEN CORP,640491106,11985,263932,,NEOG
OPKO HEALTH INC,68375N103,11869,2467557,,
ALASKA AIR GROUP INC,011659109,11859,227628,,
RITCHIE BROS AUCTIONEERS,767744105,11831,193279,,
RESIDEO TECHNOLOGIES INC,76118Y104,11790,452921,,
ONTO INNOVATION INC,683344105,11780,116365,,ONTO
SERVICE CORP INTL,817565104,11777,165893,,
BLOCK H & R INC,093671105,11763,499273,,
VAIL RESORTS INC,91879Q109,11738,35796,,MTN
CARVANA CO,146869102,11730,50604,,CVNA
ALLEGHANY CORP MD,017175100,11724,17561,,
PC CONNECTION INC,69318J100,11702,271318,,CNXN
YANDEX N V,N97284108,11695,193301,,
ENCORE CAP GROUP INC,292554102,11584,186512,,
PIEDMONT OFFICE REALTY TR IN,720190206,11569,629422,,
AECOM,00766T100,11553,149366,,ACM
SPDR SER TR,78464A763,11545,89411,,
NBT BANCORP INC,628778102,11543,299654,,NBTB
ISHARES TR,464287101,11533,52633,,
NEOGENOMICS INC,64049M209,11526,337794,,NEO
IDACORP INC,451107106,11507,101553,,IDA
CHART INDS INC,16115Q308,11504,72127,,
LEAR CORP,521865204,11473,62709,,LEA
CITY HLDG CO,177835105,11470,140236,,
GRAND CANYON ED INC,38526M106,11467,133783,,
FIRST HAWAIIAN INC,32051X108,11432,418281,,
KB HOME,48666K109,11415,255200,,KBH
DICKS SPORTING GOODS INC,253393102,11396,99105,,
RADIAN GROUP INC,750236101,11383,538735,,RDN
HEALTHCARE RLTY TR,421946104,11379,359640,,
HEICO CORP NEW,422806109,11357,78747,,HEI-A
NELNET INC,64031N108,11328,115971,,NNI
PENNYMAC FINL SVCS INC NEW,70932M107,11315,162154,,
BALCHEM CORP,057665200,11300,67024,,BCPC
PINNACLE FINL PARTNERS INC,72346Q104,11270,118008,,
OMNICELL COM,68213N109,11267,62442,,
TETRA TECH INC NEW,88162G103,11252,66264,,TTEK
AFFILIATED MANAGERS GROUP IN,008252108,11213,68160,,
PEGASYSTEMS INC,705573103,11205,100206,,PEGA
GUIDEWIRE SOFTWARE INC,40171V100,11182,98498,,
RLI CORP,749607107,11180,99735,,RLI
LIONS GATE ENTMNT CORP,535919401,11144,669708,,
ELEMENT SOLUTIONS INC,28618M106,11142,458881,,ESI
ERICSSON,294821608,11133,1024169,,
ISHARES TR,464287473,11070,90459,,
WESTAMERICA BANCORPORATION,957090103,11044,191310,,WABC
ALTRA INDL MOTION CORP,02208R106,11006,213422,,
EAST WEST BANCORP INC,27579R104,11006,139889,,EWBC
LIVEPERSON INC,538146101,10946,306441,,LPSN
PERFICIENT INC,71375U101,10945,84658,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,10877,78931,,
HAIN CELESTIAL GROUP INC,405217100,10861,254886,,HAIN
BAIDU INC,056752108,10848,72906,,
RPT REALTY,74971D101,10842,810327,,
LATTICE SEMICONDUCTOR CORP,518415104,10825,140470,,LSCC
WORLD WRESTLING ENTMT INC,98156Q108,10811,219109,,
PROG HOLDINGS INC,74319R101,10797,239338,,
SANMINA CORPORATION,801056102,10783,260083,,SANM
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,10777,584109,,
LIFE STORAGE INC,53223X107,10775,70345,,
WINGSTOP INC,974155103,10763,62283,,WING
ADDUS HOMECARE CORP,006739106,10661,114013,,ADUS
ENI S P A,26874R108,10615,383903,,
ACI WORLDWIDE INC,004498101,10603,305552,,
TELUS CORPORATION,87971M103,10544,447358,,TU
