name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
REGENCY CENTERS CORP,758849103,211556,3572396,,REGCP
LIBERTY BROADBAND-C,530307305,209036,1809700,,
STEEL DYNAMICS INC,858119100,208114,3149027,,STLD
CHARLES RIVER LABORATORIES,159864107,206889,968743,,
NRG ENERGY INC,629377508,205559,5301324,,
JUNIPER NETWORKS INC,48203R104,205456,7220095,,
BIOMARIN PHARMACEUTICAL INC,09061G101,204594,2471816,,BMRN
WESTROCK CO,96145D105,202813,5099847,,
MOLSON COORS BEVERAGE CO - B,60871R209,201654,3705892,,
ASSURANT INC,04621X108,200762,1163066,,
EQUITY LIFESTYLE PROPERTIES,29472R108,200344,2845853,,
CANADIAN NATL RAILWAY CO,136375102,199671,1772874,,
ROBERT HALF INTL INC,770323103,199474,2667353,,
INSULET CORP,45784P101,198512,911952,,PODD
LPL FINANCIAL HOLDINGS INC,50212V100,198421,1076786,,LPLA
MGM RESORTS INTERNATIONAL,552953101,197717,6842146,,MGM
LAMB WESTON HOLDINGS INC,513272104,196842,2757469,,
CAMPBELL SOUP CO,134429109,195492,4075750,,
GAMING AND LEISURE PROPERTIE,36467J108,194161,4199871,,
CANADIAN NATURAL RESOURCES,136385101,192954,3555312,,CNQ
P G & E CORP,69331C108,191447,19206757,,
CANADIAN PACIFIC RAILWAY LTD,13645T100,190375,2721782,,
PINNACLE WEST CAPITAL,723484101,189694,2596575,,
TRANSUNION,89400J107,189379,2370625,,TRU
BROOKFIELD ASSET MANAGE-CL A,112585104,188914,4227945,,
ALLEGION PLC,G0176J109,188294,1926524,,ALLE
F5 INC,315616102,188234,1232141,,
PALANTIR TECHNOLOGIES INC-A,69608A108,187986,20751665,,
SPLUNK INC,848637104,187623,2123521,,
BANK OF MONTREAL,063671101,187147,1936420,,
COMERICA INC,200340107,186575,2545224,,
SERVICE CORP INTERNATIONAL,817565104,184755,2672491,,SCI
ROLLINS INC,775711104,183638,5266652,,ROL
ETSY INC,29786A106,183050,2504789,,ETSY
LIBERTY MEDIA CORP-LIBERTY-C,531229854,181568,2863850,,
TWILIO INC - A,90138F102,180320,2154171,,
SS&C TECHNOLOGIES HOLDINGS,78467J100,179330,3091878,,
BUNGE LTD,G16962105,177561,1960085,,
ORGANON & CO,68622V106,174242,5167808,,OGN
TARGA RESOURCES CORP,87612G101,173691,2914187,,TRGP
WHIRLPOOL CORP,963320106,173325,1121182,,
GLOBE LIFE INC,37959E102,172280,1770825,,GL-PD
SMITH (A.O.) CORP,831865209,172005,3150397,,
OKTA INC,679295105,171658,1901242,,
DELL TECHNOLOGIES -C,24703L202,169980,3681267,,
HUBSPOT INC,443573100,169060,563008,,HUBS
HUNTINGTON INGALLS INDUSTRIE,446413106,168706,775967,,
BOOZ ALLEN HAMILTON HOLDINGS,099502106,167095,1851289,,
ZSCALER INC,98980G102,165835,1110497,,
AMERICAN AIRLINES GROUP INC,02376R102,165443,13060759,,AAL
RELIANCE STEEL & ALUMINUM,759509102,164880,970684,,
SEALED AIR CORP,81211K100,164740,2859357,,
FIDELITY NATIONAL FINANCIAL,31620R303,164364,4451175,,
AMERICAN HOMES 4 RENT- A,02665T306,164157,4636682,,
ENTEGRIS INC,29362U104,163915,1781336,,ENTG
GRACO INC,384109104,163434,2747844,,GGG
NIELSEN HOLDINGS PLC,G6518L108,161440,6959884,,
CAESARS ENTERTAINMENT INC,12769G100,160953,4209944,,
BORGWARNER INC,099724106,160892,4829974,,BWA
FIRST HORIZON CORP,320517105,160891,7360105,,FHN-PH
CUBESMART,229663109,158263,3704667,,CUBE
TC ENERGY CORP,87807B107,156953,3016206,,TRPRF
DENTSPLY SIRONA INC,24906P109,156875,4398259,,XRAY
BIOHAVEN PHARMACEUTICAL HOLD,G11196105,156219,1072125,,
CARLISLE COS INC,142339100,155930,653497,,
ZIONS BANCORP NA,989701107,155035,3048945,,
SUNCOR ENERGY INC,867224107,154638,4357433,,SU
TAPESTRY INC,876030107,154312,5061156,,
LINCOLN NATIONAL CORP,534187109,154290,3304626,,LNC-PD
FAIR ISAAC CORP,303250104,153253,382119,,FICO
FORTUNE BRANDS HOME & SECURI,34964C106,153027,2560351,,
MEDICAL PROPERTIES TRUST INC,58463J304,152753,10012982,,MPT
CLOUDFLARE INC - CLASS A,18915M107,152396,3487003,,
UNIVERSAL HEALTH SERVICES-B,913903100,152063,1512271,,
BAIDU INC - SPON ADR,056752108,152015,1025039,,
FEDERAL REALTY INVS TRUST,313745101,150859,1577149,,
UNITED THERAPEUTICS CORP,91307C102,150105,637013,,UTHR
DOORDASH INC - A,25809K105,150004,2340519,,
ROYAL CARIBBEAN CRUISES LTD,V7780T103,149624,4294289,,RCL
PENTAIR PLC,G7S00T104,148936,3260056,,PNR
DOCUSIGN INC,256163106,148906,2598158,,
DXC TECHNOLOGY CO,23355L106,148220,4892547,,DXC
OVINTIV INC,69047Q102,147505,3337983,,OVV
SEA LTD-ADR,81141R100,147497,2236868,,
LIFE STORAGE INC,53223X107,146497,1311992,,
ALLY FINANCIAL INC,02005N100,146059,4356145,,ALLY
ALLEGHANY CORP,017175100,145570,174943,,
NEWELL BRANDS INC,651229106,145160,7627074,,NWL
REXFORD INDUSTRIAL REALTY IN,76169C100,144870,2515545,,
MOHAWK INDUSTRIES INC,608190104,143982,1162153,,MHK
EQT CORP,26884L109,143613,4179989,,EQT
AMERICAN FINANCIAL GROUP INC,025932104,143403,1034194,,AFGE
CHESAPEAKE ENERGY CORP,165167735,142080,1751918,,
LUCID GROUP INC,549498103,141331,8242502,,
CROWN HOLDINGS INC,228368106,141291,1534841,,
ANNALY CAPITAL MANAGEMENT IN,035710409,141270,23897223,,
GODADDY INC - CLASS A,380237107,140979,2029306,,
BLACK KNIGHT INC,09215C105,140545,2151185,,
JAZZ PHARMACEUTICALS PLC,G50871105,138780,890527,,JAZZ
ESSENTIAL UTILITIES INC,29670G102,138505,3024669,,
FRANKLIN RESOURCES INC,354613101,138007,5930991,,BEN
PINDUODUO INC-ADR,722304102,136351,2215632,,
CARNIVAL CORP,143658300,136185,15773067,,CCL
AMERICAN CAMPUS COMMUNITIES,024835100,135718,2105148,,
YUM CHINA HOLDINGS INC,98850P109,134522,2782676,,
WATSCO INC,942622200,133625,559523,,WSO-B
ZOOMINFO TECHNOLOGIES INC,98980F104,133060,4006260,,GTM
NUTRIEN LTD,67077M108,132726,1657074,,NTR
JONES LANG LASALLE INC,48020Q107,131703,753193,,JLL
BILL.COM HOLDINGS INC,090043100,131326,1195954,,
RPM INTERNATIONAL INC,749685103,130891,1664714,,
CAN IMPERIAL BK OF COMMERCE,136069101,130277,2668891,,
WILLIAMS-SONOMA INC,969904101,129900,1167009,,
ROKU INC,77543R102,129704,1580882,,
MANHATTAN ASSOCIATES INC,562750109,129672,1129424,,MANH
PINTEREST INC- CLASS A,72352L106,129632,7146914,,
TORO CO,891092108,128968,1699331,,TTC
NEWS CORP - CLASS A,65249B109,128915,8287798,,
SNAP INC - A,83304A106,128893,9831956,,
BATH & BODY WORKS INC,070830104,128631,4787050,,
ALIBABA GROUP HOLDING-SP ADR,01609W102,128502,1130386,,
VISTRA CORP,92840M102,128369,5624801,,VST
BUILDERS FIRSTSOURCE INC,12008R107,127828,2380268,,
EQUITABLE HOLDINGS INC,29452E101,127203,4885168,,
HUBBELL INC,443510607,126468,708187,,HUBB
EAST WEST BANCORP INC,27579R104,126267,1948566,,EWBC
CHECK POINT SOFTWARE TECH,M22465104,125902,1035459,,
CERIDIAN HCM HOLDING INC,15677J108,125095,2661948,,
NEUROCRINE BIOSCIENCES INC,64125C109,124687,1280605,,NBIX
DARLING INGREDIENTS INC,237266101,123643,2067623,,DAR
NIO INC - ADR,62914V106,122879,5685233,,
LAMAR ADVERTISING CO-A,512816109,121860,1385254,,
COGNEX CORP,192422103,121775,2864393,,CGNX
WYNN RESORTS LTD,983134107,121747,2140411,,WYNN
SHOCKWAVE MEDICAL INC,82489T104,121312,634492,,
AMERICOLD REALTY TRUST INC,03064D108,120860,4023315,,
UGI CORP,902681105,119418,3046358,,
LEAR CORP,521865204,119162,947505,,LEA
PLUG POWER INC,72919P202,117831,7118815,,PLUG
NATIONAL RETAIL PROPERTIES,637417106,116783,2715896,,
OMEGA HEALTHCARE INVESTORS,681936100,116461,4131293,,
AECOM,00766T100,116365,1784192,,ACM
ARES MANAGEMENT CORP - A,03990B101,116277,2044974,,
OLD REPUBLIC INTL CORP,680223104,115654,5163703,,
ELANCO ANIMAL HEALTH INC,28414H103,115345,5882450,,ELAN
TETRA TECH INC,88162G103,115299,844373,,TTEK
TEXAS PACIFIC LAND CORP,88262P102,115232,77440,,TPL
FIRST CITIZENS BCSHS  -CL A,31946M103,115129,176285,,
ALCOA CORP,013872106,114875,2523089,,AA
CHEMED CORP,16359R103,114840,244575,,CHE
REPLIGEN CORP,759916109,114731,706473,,RGEN
WESTERN ALLIANCE BANCORP,957638109,114303,1617322,,WAL-PA
AGREE REALTY CORP,008492100,114265,1584157,,ADC-PA
ZENDESK INC,98936J101,112787,1524697,,
GENTEX CORP,371901109,112721,4030091,,GNTX
NEXSTAR MEDIA GROUP INC-CL A,65336K103,111982,682611,,
LINCOLN ELECTRIC HOLDINGS,533900106,111757,905942,,
INVESCO LTD,G491BT108,111719,6938565,,IVZ
BURLINGTON STORES INC,122017106,111596,820242,,
VAIL RESORTS INC,91879Q109,111267,510906,,MTN
ROYAL GOLD INC,780287108,110772,1037392,,RGLD
STAG INDUSTRIAL INC,85254J102,110376,3574365,,
APTARGROUP INC,038336103,110246,1068179,,
PAYLOCITY HOLDING CORP,70438V106,110070,631067,,PCTY
WESTERN UNION CO,959802109,109591,6648240,,WU
GENPACT LTD,G3922B107,109548,2586136,,G
ANTERO RESOURCES CORP,03674X106,109453,3571088,,AR
CABLE ONE INC,12685J105,109052,84657,,
SOUTHWEST GAS HOLDINGS INC,844895102,107802,1237973,,
HALOZYME THERAPEUTICS INC,40637H109,107478,2442698,,
BJ'S WHOLESALE CLUB HOLDINGS,05550J101,107261,1719774,,
LITHIA MOTORS INC,536797103,107076,389637,,LAD
COMMERCE BANCSHARES INC,200525103,106951,1629110,,
SOUTHSTATE CORP,840441109,106114,1375429,,
SEI INVESTMENTS COMPANY,784117103,106002,1964080,,
MATTEL INC,577081102,105636,4730718,,
KINSALE CAPITAL GROUP INC,49714P108,105541,459595,,
REGAL REXNORD CORP,758750103,105186,926587,,RRX
TREX COMPANY INC,89531P105,105161,1932414,,
REINSURANCE GROUP OF AMERICA,759351604,104952,894810,,
SIRIUS XM HOLDINGS INC,82968B103,104530,17058613,,SIRI
CLEVELAND-CLIFFS INC,185899101,104514,6807831,,CLF
SILICON LABORATORIES INC,826919102,104222,743279,,SLAB
LATTICE SEMICONDUCTOR CORP,518415104,104035,2145069,,LSCC
CONCENTRIX CORP,20602D101,103695,764295,,CNXC
KNIGHT-SWIFT TRANSPORTATION,499049104,103680,2242303,,
PENN NATIONAL GAMING INC,707569109,103422,3403125,,
AMDOCS LTD,G02602103,103232,1237495,,DOX
EXPONENT INC,30214U102,103199,1125817,,EXPO
CHART INDUSTRIES INC,16115Q308,103175,616412,,
SHOPIFY INC - CLASS A,82509L107,102837,3303455,,
BRUKER CORP,116794108,102640,1635450,,BRKRP
EMCOR GROUP INC,29084Q100,102143,992074,,
LI AUTO INC - ADR,50202M102,102054,2675538,,
MANULIFE FINANCIAL CORP,56501R106,102034,5853555,,MNUFF
MURPHY USA INC,626755102,101844,437345,,MUSA
STORE CAPITAL CORP,862121100,101759,3901838,,
OWENS CORNING,690742101,101565,1367742,,OC
VORNADO REALTY TRUST,929042109,100973,3537457,,VNO-PO
ALASKA AIR GROUP INC,011659109,100216,2504867,,
SYNEOS HEALTH INC,87166B102,100046,1395732,,
SAILPOINT TECHNOLOGIES HOLDI,78781P105,99699,1590615,,
QUALYS INC,74758T303,99542,789140,,
GAMESTOP CORP-CLASS A,36467W109,99340,812269,,
ARROW ELECTRONICS INC,042735100,99261,886687,,
OGE ENERGY CORP,670837103,99082,2569559,,OGE
APARTMENT INCOME REIT CO,03750L109,98867,2376620,,
WEBSTER FINANCIAL CORP,947890109,98261,2333961,,WBS-PG
WOLFSPEED INC,977852102,98261,1548650,,
BARRICK GOLD CORP,067901108,97725,5483540,,
ERIE INDEMNITY COMPANY-CL A,29530P102,97661,508243,,
DYNATRACE INC,268150109,97349,2471263,,
ARAMARK,03852U106,97296,3180264,,ARMK
HEALTHCARE TRUST OF AME-CL A,42225P501,97125,3479962,,
TRADEWEB MARKETS INC-CLASS A,892672106,97079,1424073,,
EASTGROUP PROPERTIES INC,277276101,97038,628773,,EGP
EXLSERVICE HOLDINGS INC,302081104,96405,654352,,
FIRST FINL BANKSHARES INC,32020R109,96315,2452646,,
HEICO CORP-CLASS A,422806208,96272,914634,,
LENNOX INTERNATIONAL INC,526107107,96014,465286,,LII
RBC BEARINGS INC,75524B104,95980,518955,,RBC
SELECTIVE INSURANCE GROUP,816300107,95727,1101077,,
AMN HEALTHCARE SERVICES INC,001744101,95359,869200,,AMN
WILLSCOT MOBILE MINI HOLDING,971378104,95297,2939465,,
JABIL INC,466313103,95042,1855942,,JBL
FIRST INDUSTRIAL REALTY TR,32054K103,94877,1998261,,
FIRST SOLAR INC,336433107,94860,1392348,,
ENVISTA HOLDINGS CORP,29415F104,94320,2447352,,NVST
RLI CORP,749607107,93932,805663,,RLI
BERRY GLOBAL GROUP INC,08579W103,93920,1718895,,
ROGERS CORP,775133101,93546,356926,,ROG
DISH NETWORK CORP-A,25470M109,93538,5225582,,
CASEY'S GENERAL STORES INC,147528103,93213,503912,,
OLIN CORP,680665205,93150,2012753,,OLN
DAVITA INC,23918K108,93131,1166799,,DVA
MIDDLEBY CORP,596278101,92800,740273,,MIDD
EXACT SCIENCES CORP,30063P105,92414,2348733,,
INDEPENDENCE REALTY TRUST IN,45378A106,92324,4453657,,
HOULIHAN LOKEY INC,441593100,92241,1168125,,
PDC ENERGY INC,69327R101,92223,1496887,,
BRIXMOR PROPERTY GROUP INC,11120U105,91715,4538136,,BRX
UNUM GROUP,91529Y106,91684,2695028,,UNMA
GLACIER BANCORP INC,37637Q105,91487,1929305,,
MATADOR RESOURCES CO,576485205,91181,1957114,,MTDR
HEALTHEQUITY INC,42226A107,91166,1485034,,
AMC ENTERTAINMENT HLDS-CL A,00165C104,91144,6734061,,
MASIMO CORP,574795100,90707,695010,,
INTRA-CELLULAR THERAPIES INC,46116X101,90665,1588399,,
NORWEGIAN CRUISE LINE HOLDIN,G66721104,90450,8142490,,
LANDSTAR SYSTEM INC,515098101,90401,621655,,LSTR
PURE STORAGE INC - CLASS A,74624M102,90181,3507128,,
PERFORMANCE FOOD GROUP CO,71377A103,90160,1960869,,PFGC
DONALDSON CO INC,257651109,90014,1869845,,DCI
WOODWARD INC,980745103,89719,970045,,
TEGNA INC,87901J105,89576,4271630,,
TEXAS ROADHOUSE INC,882681109,89414,1221514,,
CHURCHILL DOWNS INC,171484108,89366,466594,,CHDN
CIENA CORP,171779309,89217,1952238,,CIEN
FIRST AMERICAN FINANCIAL,31847R102,88837,1678712,,
EXELIXIS INC,30161Q104,88747,4262588,,
WEX INC,96208T104,88639,569809,,WEX
SOUTHWESTERN ENERGY CO,845467109,88540,14166534,,
OMNICELL INC,68213N109,88461,777685,,
SAIA INC,78709Y105,88403,470231,,SAIA
CMC MATERIALS INC,12571T100,88227,505630,,
INGREDION INC,457187102,88126,999625,,INGR
POWER INTEGRATIONS INC,739276103,88051,1173869,,POWI
RENAISSANCERE HOLDINGS LTD,G7496G103,87816,561597,,RNR-PF
COHERENT INC,192479103,87719,329498,,
DECKERS OUTDOOR CORP,243537107,87481,342593,,DECK
AXON ENTERPRISE INC,05464C101,87468,938809,,
NOVOCURE LTD,G6674U108,87368,1258527,,NVCR
CARLYLE GROUP INC/THE,14316J108,87358,2762226,,
HF SINCLAIR CORP,403949100,86926,1924864,,DINO
IDACORP INC,451107106,86924,820660,,IDA
US FOODS HOLDING CORP,912008109,86697,2825878,,USFD
KILROY REALTY CORP,49427F108,86579,1654484,,KRC
UNITED BANKSHARES INC,909907107,86469,2465613,,
BENTLEY SYSTEMS INC-CLASS B,08265T208,86071,2587200,,
IRIDIUM COMMUNICATIONS INC,46269C102,85889,2286740,,IRDM
ALKERMES PLC,G01767105,85747,2878408,,ALKS
KBR INC,48242W106,85729,1771627,,
CULLEN/FROST BANKERS INC,229899109,85699,735932,,
FTI CONSULTING INC,302941109,85411,472279,,
CDK GLOBAL INC,12508E101,85408,1559394,,
SAREPTA THERAPEUTICS INC,803607100,85408,1139383,,
NOV INC,62955J103,85335,5046425,,NOV
LITTELFUSE INC,537008104,85098,334979,,
SANDERSON FARMS INC,800013104,84819,393540,,
IAC/INTERACTIVECORP,44891N208,84665,1115750,,
LHC GROUP INC,50187A107,84629,543405,,
MEDPACE HOLDINGS INC,58506Q109,84369,563701,,
CACI INTERNATIONAL INC -CL A,127190304,84364,299398,,
INSPIRE MEDICAL SYSTEMS INC,457730109,84261,461278,,
NATIONAL FUEL GAS CO,636180101,84249,1273307,,NFG
POPULAR INC,733174700,84136,1093670,,
RAYONIER INC,754907103,84134,2250795,,RYN
VONAGE HOLDINGS CORP,92886T201,84073,4462487,,
BALCHEM CORP,057665200,83978,647281,,BCPC
SIMPSON MANUFACTURING CO INC,829073105,83969,834605,,
FLOWERS FOODS INC,343498101,83635,3177649,,FLO
TERRENO REALTY CORP,88146M101,83604,1500172,,TRNO
FIVE BELOW,33829M101,83518,736302,,
SYNAPTICS INC,87157D109,83504,707257,,SYNA
AGCO CORP,001084102,83374,844730,,
LIGHT & WONDER INC,80874P109,83281,1772316,,
FIVE9 INC,338307101,83278,913743,,
ACADIA HEALTHCARE CO INC,00404A109,82881,1225508,,
HEALTHCARE REALTY TRUST INC,421946104,82861,3046395,,HR
BLACK HILLS CORP,092113109,82678,1136156,,
RALPH LAUREN CORP,751212101,82678,923167,,RL
VOYA FINANCIAL INC,929089100,82573,1387093,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,82543,2000711,,
FOX CORP - CLASS B,35137L204,82290,2774599,,
RYMAN HOSPITALITY PROPERTIES,78377T107,82254,1081872,,
PS BUSINESS PARKS INC/MD,69360J107,82157,438991,,
VALLEY NATIONAL BANCORP,919794107,82053,7882180,,VLYPN
BLACKSTONE MORTGAGE TRU-CL A,09257W100,82050,2965310,,
FLOOR & DECOR HOLDINGS INC-A,339750101,81824,1299632,,
HELEN OF TROY LTD,G4388N106,81798,503653,,HELE
TOPBUILD CORP,89055F103,81521,487686,,
TENABLE HOLDINGS INC,88025T102,81334,1791116,,
ACUITY BRANDS INC,00508Y102,81215,527238,,
MKS INSTRUMENTS INC,55306N104,81208,791279,,
RANGE RESOURCES CORP,75281A109,81041,3274393,,RRC
ESSENT GROUP LTD,G3198U102,81000,2073849,,ESNT
ZTO EXPRESS CAYMAN INC-ADR,98980A105,80953,2958056,,
UNITY SOFTWARE INC,91332U101,80899,2199683,,U
CAPRI HOLDINGS LTD,G1890L107,80540,1963926,,CPRI
LIBERTY MEDIA COR-SIRIUSXM C,531229607,80267,2228735,,
LANTHEUS HOLDINGS INC,516544103,80265,1215595,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,80239,1560828,,
SUN LIFE FINANCIAL INC,866796105,80011,1736166,,SLFQF
MORNINGSTAR INC,617700109,79923,330495,,
SPIRIT REALTY CAPITAL INC,84860W300,79822,2112837,,
STARWOOD PROPERTY TRUST INC,85571B105,79787,3819410,,
TOLL BROTHERS INC,889478103,79742,1786707,,
PROSPERITY BANCSHARES INC,743606105,79728,1167846,,PB
OLD NATIONAL BANCORP,680033107,79724,5390411,,
AGNC INVESTMENT CORP,00123Q104,79656,7186780,,AGNCZ
PHYSICIANS REALTY TRUST,71943U104,79298,4544346,,
CHANGE HEALTHCARE INC,15912K100,79203,3434651,,
MURPHY OIL CORP,626717102,79124,2620882,,MUR
NVENT ELECTRIC PLC,G6700G107,78860,2517103,,NVT
LUMENTUM HOLDINGS INC,55024U109,78743,991481,,LITE
CENOVUS ENERGY INC,15135U109,78247,4098198,,CVE
LIBERTY GLOBAL PLC- C,G5480U120,77988,3535601,,
ASGN INC,00191U102,77956,863785,,
TENET HEALTHCARE CORP,88033G407,77835,1480726,,THC
HELMERICH & PAYNE,423452101,77735,1805288,,
UFP INDUSTRIES INC,90278Q108,77418,1136161,,UFPI
ONEMAIN HOLDINGS INC,68268W103,77297,2063497,,
ONE GAS INC,68235P108,77088,949486,,
PHILLIPS EDISON & COMPANY IN,71844V201,76936,2302799,,
DT MIDSTREAM INC,23345M107,76810,1566928,,
PVH CORP,693656100,76771,1350597,,
AVALARA INC,05338G106,76747,1088449,,
MDU RESOURCES GROUP INC,552690109,76516,2834980,,MDU
GUIDEWIRE SOFTWARE INC,40171V100,76447,1078174,,
DROPBOX INC-CLASS A,26210C104,76347,3641760,,
WYNDHAM HOTELS & RESORTS INC,98311A105,76279,1160678,,
CADENCE BANK,12740C103,76214,3245931,,
NOVANTA INC,67000B104,76175,628146,,NOVTU
ZILLOW GROUP INC - C,98954M200,75973,2395349,,
ASBURY AUTOMOTIVE GROUP,043436104,75861,447983,,
PORTLAND GENERAL ELECTRIC CO,736508847,75819,1568783,,
STIFEL FINANCIAL CORP,860630102,75765,1352480,,SF-PD
II-VI INC,902104108,75705,1485869,,
HUNTSMAN CORP,447011107,75288,2655682,,HUN
NEW JERSEY RESOURCES CORP,646025106,75282,1690594,,NJR
ATKORE INC,047649108,75231,905757,,ATKR
KITE REALTY GROUP TRUST,49803T300,75132,4345413,,KRG
PINNACLE FINANCIAL PARTNERS,72346Q104,74810,1034578,,
FORTIS INC,349553107,74660,1546020,,FTRSF
MAXIMUS INC,577933104,74543,1192001,,
MACY'S INC,55616P104,74445,4060399,,
JEFFERIES FINANCIAL GROUP IN,47233W109,74034,2680484,,
ASPEN TECHNOLOGY INC,29109X106,73989,402046,,
CLARIVATE PLC,G21810109,73844,5332755,,CLVT
TRIP.COM GROUP LTD-ADR,89677Q107,73786,2699510,,
GRAPHIC PACKAGING HOLDING CO,388689101,73739,3597058,,GPK
FRANCO-NEVADA CORP,351858105,73735,560083,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,73454,1807009,,
AZENTA INC,114340102,73198,1015234,,
PERRIGO CO PLC,G97822103,73066,1800999,,PRGO
SONOCO PRODUCTS CO,835495102,72815,1276565,,SON
APELLIS PHARMACEUTICALS INC,03753U106,72811,1610162,,
XPO LOGISTICS INC,983793100,72602,1507518,,
ITT INC,45073V108,72580,1079420,,ITT
SCIENCE APPLICATIONS INTE,808625107,72490,778630,,
SOUTH JERSEY INDUSTRIES,838518108,72457,2122371,,
SM ENERGY CO,78454L100,72362,2116494,,SM
COMMERCIAL METALS CO,201723103,72290,2183997,,CMC
HEICO CORP,422806109,72193,551327,,HEI-A
SPS COMMERCE INC,78463M107,72056,637390,,SPSC
CHAMPIONX CORP,15872M104,71893,3621835,,
ZIFF DAVIS INC,48123V102,71842,963941,,
PNM RESOURCES INC,69349H107,71766,1502010,,
RIVIAN AUTOMOTIVE INC-A,76954A103,71657,2786600,,
SLM CORP,78442P106,71654,4495294,,SLMBP
H&R BLOCK INC,093671105,71609,2027446,,HRB
PLANET FITNESS INC - CL A,72703H101,71545,1051989,,
HOME BANCSHARES INC,436893200,71388,3437106,,HOMB
ENCOMPASS HEALTH CORP,29261A100,71238,1270980,,EHC
UIPATH INC - CLASS A,90364P105,70924,3899067,,
EAGLE MATERIALS INC,26969P108,70410,630227,,EXP
POLARIS INC,731068102,70406,709170,,PII
SEMTECH CORP,816850101,70404,1280776,,SMTC
HANCOCK WHITNEY CORP,410120109,70301,1585870,,HWCPZ
DOLBY LABORATORIES INC-CL A,25659T107,70258,980823,,
OPTION CARE HEALTH INC,68404L201,70149,2524284,,
BROADSTONE NET LEASE INC,11135E203,69896,3407913,,
OSHKOSH CORP,688239201,69745,849111,,OSK
FRONTIER COMMUNICATIONS PARE,35909D109,69493,2952159,,
LOUISIANA-PACIFIC CORP,546347105,69454,1303903,,LPX
MANDIANT INC,562662106,69418,3181403,,
QUIDELORTHO CORP,219798105,69384,713982,,QDEL
ENSIGN GROUP INC/THE,29358P101,69185,941690,,
UMB FINANCIAL CORP,902788108,69154,803189,,UMBFO
IONIS PHARMACEUTICALS INC,462222100,69047,1865133,,IONS
INSPERITY INC,45778Q107,68963,690810,,
CIVITAS RESOURCES INC,17888H103,68546,1310897,,
UNIVERSAL DISPLAY CORP,91347P105,68537,677649,,
DICK'S SPORTING GOODS INC,253393102,68294,903918,,
AVIS BUDGET GROUP INC,053774105,68220,463795,,
TELADOC HEALTH INC,87918A105,68029,2050896,,
INDEPENDENT BANK CORP/MA,453836108,67995,856037,,
RAPID7 INC,753422104,67976,1017614,,
EURONET WORLDWIDE INC,298736109,67953,675549,,
SPIRE INC,84857L101,67629,909369,,SRJN
SABRA HEALTH CARE REIT INC,78573L106,67606,4839374,,
UNITED STATES STEEL CORP,912909108,67343,3714389,,
CREDIT ACCEPTANCE CORP,225310101,67321,142094,,CACC
SYNOVUS FINANCIAL CORP,87161C501,67208,1864324,,
ASHLAND GLOBAL HOLDINGS INC,044186104,67155,651678,,
GLOBUS MEDICAL INC - A,379577208,67070,1194703,,
INTELLIA THERAPEUTICS INC,45826J105,66904,1292588,,
AMERCO,023586100,66757,139729,,
SUNRUN INC,86771W105,66712,2855823,,RUN
SITEONE LANDSCAPE SUPPLY INC,82982L103,66674,560900,,
HANOVER INSURANCE GROUP INC/,410867105,66583,455273,,
BRUNSWICK CORP,117043109,66385,1015372,,BC-PC
COUSINS PROPERTIES INC,222795502,66167,2263691,,CUZ
INTERACTIVE BROKERS GRO-CL A,45841N107,66009,1199961,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,65952,2028697,,
CHEMOURS CO/THE,163851108,65950,2059658,,
SERVISFIRST BANCSHARES INC,81768T108,65853,834431,,
NATIONAL STORAGE AFFILIATES,637870106,65750,1313179,,
CURTISS-WRIGHT CORP,231561101,65675,497315,,
TURNING POINT THERAPEUTICS I,90041T108,65594,871686,,
EVERCORE INC - A,29977A105,65436,699038,,
AUTONATION INC,05329W102,65239,583747,,
WINTRUST FINANCIAL CORP,97650W108,65201,813496,,WTFCN
ARROWHEAD PHARMACEUTICALS IN,04280A100,65186,1851377,,
SENSIENT TECHNOLOGIES CORP,81725T100,65053,807521,,SXT
WATTS WATER TECHNOLOGIES-A,942749102,64883,528194,,
ADVANCED DRAINAGE SYSTEMS IN,00790R104,64813,719586,,
VALVOLINE INC,92047W101,64703,2244302,,VVV
NATIONAL INSTRUMENTS CORP,636518102,64621,2069209,,
PEMBINA PIPELINE CORP,706327103,64590,1806078,,PMBPF
CASELLA WASTE SYSTEMS INC-A,147448104,64402,886112,,
