name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SENTINEL  ENERGY      SVCS   INC,81728P105,2567,250000,,
ACTIVISION       BLIZZARD       INC,00507V109,2566,48500,CALL,
MUDRICK     CAP   ACQUISITION     CORP,624745105,2565,250000,,
ROGERS   COMMUNICATIONS         INC,775109200,2564,52635,,RCIAF
LEO   HOLDINGS    CORP,G5463L105,2560,250000,,
CONSOLIDATED    COMM   HLDGS     INC,209034107,2555,536874,,
NEBULA     ACQUISITION    CORP,629076100,2545,250000,,
TKK   SYMPHONY    ACQUISITION     COR,G88950103,2545,250000,,
REDWOOD   TR   INC,758075AD7,2543,2500,,
AERIE   PHARMACEUTICALS     INC,00771V108,2540,132183,,
BRUNSWICK       CORP,117043109,2540,48744,,BC-PC
SITE   CENTERS       CORP,82981J109,2536,167872,,SITC
ORTHOPEDIATRICS         CORP,68752L100,2535,71919,,KIDS
U    S  CONCRETE      INC,90333L201,2535,45868,,
FIRST  MAJESTIC       SILVER   CORP,32076V103,2531,278440,,AG
WASHINGTON     TR   BANCORP,940610108,2531,52398,,
WORKIVA   INC,98139A105,2523,57570,,WK
ATLAS   AIR   WORLDWIDE      HLDGS  IN,049164205,2517,99793,,
ACM   RESEARCH    INC,00108J109,2510,181135,,
BALL   CORP,058498106,2506,34427,,BALL
CHUYS   HLDGS   INC,171604101,2505,101193,,
UMPQUA  HLDGS      CORP,904214103,2498,151814,,
COOPER   STD   HLDGS     INC,21676P103,2493,60985,,
GMS  INC,36251C103,2490,86728,,
CORINDUS   VASCULAR    ROBOTICS        I,218730109,2481,579893,,
MERITOR     INC,59001KAF7,2473,2511,,
CHEWY   INC,16679L109,2472,100592,,
GATX   CORP,361448103,2471,31872,,GATX
SELECT  ENERGY   SVCS  INC,81617J301,2468,285084,,
CUSHMAN   WAKEFIELD      PLC,G2717B108,2466,133102,,
COLLIERS       INTL   GROUP    INC,194693107,2460,32783,,
TORONTO    DOMINION         BK  ONT,891160509,2456,42164,,
2U   INC,90214J101,2455,150827,,
MADISON   SQUARE     GARDEN  CO   NEW,55825T103,2453,9311,,
BROOKDALE   SR    LIVING    INC,112463104,2451,323395,,
MEI   PHARMA   INC,55279B202,2449,1457785,,
NEW  RESIDENTIAL       INVT     CORP,64828T201,2445,155961,,
10X  GENOMICS      INC,88025U109,2444,48506,,
BANC   OF  CALIFORNIA     INC,05990K106,2438,172452,,
SMUCKER     J  M  CO,832696405,2418,21986,,
ISHARES  TR,464287168,2409,23634,,
GEOPARK     LTD,G38327105,2407,130768,,GPRK
FIVE  POINT    HOLDINGS   LLC,33833Q106,2405,320760,,
EGAIN   CORP,28225C806,2397,299462,,EGAN
X4   PHARMACEUTICALS          INC,98420X103,2397,188625,,
ARCHER   DANIELS   MIDLAND    CO,039483102,2394,58300,PUT,
FRANKLIN   COVEY     CO,353469109,2387,68206,,FC
CINCINNATI      BELL      INC   NEW,171871502,2373,468215,,
SPIRE   INC,84857L101,2372,27190,,SRJN
HANCOCK   WHITNEY     CORPORATION,410120109,2350,61389,,HWCPZ
WISDOMTREE   TR,97717X628,2349,93803,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V357,2345,21701,,
MEDIFAST   INC,58470H101,2341,22599,,MED
MORNINGSTAR     INC,617700109,2340,16013,,
8X8   INC  NEW,282914100,2334,112686,,
SYSTEMAX      INC,871851101,2332,105988,,
DIGITAL   TURBINE   INC,25400W102,2325,360849,,
ALLIED   MOTION   TECHNOLOGIES           I,019330109,2313,65529,,
ENDEAVOUR    SILVER    CORP,29258Y103,2313,1042298,,EXK
REDFIN   CORP,75737F108,2309,137163,,
FLUSHING    FINL    CORP,343873105,2301,113885,,
ISHARES  TR,464287192,2293,12323,,
ENNIS   INC,293389102,2292,113434,,
KOPIN   CORP,500600101,2291,3377883,,KOPN
MADDEN    STEVEN      LTD,556269108,2287,63904,,
BLACKBAUD   INC,09227Q100,2275,25189,,BLKB
STIFEL   FINL     CORP,860630102,2267,39522,,
JBG     SMITH       PPTYS,46590V100,2265,57772,,
ASHFORD   HOSPITALITY         TR   INC,044103109,2257,681939,,
FRANKLIN   FINL   NETWORK      INC,35352P104,2252,74565,,
SPDR  SERIES  TRUST,78464A763,2251,21942,,
INTERFACE   INC,458665304,2246,155603,,TILE
COMMSCOPE   HLDG   CO   INC,20337X109,2245,190931,,
ACTUANT     CORP,00508X203,2241,102152,,
DR   REDDYS   LABS     LTD,256135203,2238,59090,,
GENFIT   S     A,372279109,2228,128001,,
NIELSEN   HLDGS     PLC,G6518L108,2208,103908,,
VANECK  VECTORS  ETF  TR,92189F676,2203,18499,,
MODINE     MFG     CO,607828100,2201,193606,,
PFENEX   INC,717071104,2200,260762,,
TRONOX   HOLDINGS   PLC,G9087Q102,2192,264209,,TROX
TRIUMPH   GROUP     INC   NEW,896818101,2188,95654,,
ISHARES  INC,464286608,2184,56167,,
LAKELAND     FINL  CORP,511656100,2184,49661,,
GRUPO  AVAL     ACCIONES      Y     VALORE,40053W101,2182,292620,,
HORIZON   BANCORP  INC,440407104,2179,125568,,
ISHARES  TR,464288646,2179,40614,,
WORLD  FUEL    SVCS   CORP,981475106,2178,54537,,
MASIMO   CORP,574795100,2171,14597,,
AMNEAL  PHARMACEUTICALS          INC,03168L105,2170,748452,,
VANGUARD  INTL   EQUITY  INDEX  F,922042775,2169,43479,,
CONCERT   PHARMACEUTICALS       INC,206022105,2165,368325,,
VERRA   MOBILITY   CORP,92511U102,2161,150649,,VRRM
SPDR  SERIES  TRUST,78468R408,2155,79793,,
LUXFER   HOLDINGS  PLC,G5698W116,2153,138207,,LXFR
COVIA   HLDGS     CORP,22305A103,2140,1059508,,
UNILEVER     N  V,904784709,2140,35659,,
FIBROGEN   INC,31572Q808,2136,57762,,
LATTICE   SEMICONDUCTOR           CORP,518415104,2135,116800,,LSCC
META   FINL  GROUP      INC,59100U108,2132,65403,,
KALA   PHARMACEUTICALS       INC,483119103,2131,560121,,
COMPANHIA   BRASILEIRA       DE   DIST,20440T201,2124,110501,,
ISHARES  TR,464288877,2106,44476,,
SOUTH  MTN  MERGER      CORP,838884203,2101,200100,,
FEDERATED     INVS  INC   PA,314211103,2100,64800,,
REGALWOOD     GLOBAL     ENERGY  LTD,G74760110,2096,200000,,
ALLIANZGI   NFJ   DIVID   INT     &  PR,01883A107,2091,171120,,
FULTON   FINL    CORP  PA,360271100,2079,128535,,
J2   GLOBAL   INC,48123V102,2074,22845,,
ARLO   TECHNOLOGIES     INC,04206A101,2073,608205,,
UNITED  MICROELECTRONICS        CORP,910873405,2072,991511,,UMC
OPORTUN   FINL   CORP,68376D104,2071,127697,,
CRANE   CO,224399105,2070,25675,,CR
CUTERA   INC,232109108,2067,70742,,
FULCRUM     THERAPEUTICS      INC,359616109,2065,311070,,
STERLING     CONSTRUCTION         CO   INC,859241101,2063,156941,,
AEGION   CORP,00770F104,2053,96030,,
FIRST  TR  EXCH   TRD     ALPHA   FD   I,33737J174,2052,39146,,
UNIVERSAL     INS   HLDGS   INC,91359V107,2041,68082,,
COLLIER  CREEK    HOLDINGS,G22707106,2038,200000,,
ENPRO   INDS  INC,29355X107,2033,29615,,
ALEXANDRIA      REAL  ESTATE     EQ  IN,015271505,2031,52327,,
LIONS     GATE  ENTMNT     CORP,535919500,2027,232017,,
PENNSYLVANIA         RL   ESTATE     INVT,709102107,2024,353966,,
ARCHROCK     INC,03957W106,2023,202919,,
TORTOISE     ACQUISITION      CORP,89154L209,2016,200000,,
FINTECH  ACQUISITION          CORP  III,31811A101,2014,200000,,
KB   FINANCIAL    GROUP      INC,48241A105,2014,56398,,KB
P    T  TELEKOMUNIKASI      INDONESIA,715684106,2013,66861,,
DHI     GROUP     INC,23331S100,2004,520643,,
LIBERTY  OILFIELD    SVCS   INC,53115L104,1998,184524,,
BROADRIDGE   FINL     SOLUTIONS     IN,11133T103,1997,16052,,
HARVARD   BIOSCIENCE       INC,416906105,1984,645331,,HBIO
CENTRAL  EUROPEAN        MEDIA   ENTRP,G20045202,1983,441245,,
SPORTSMANS     WHSE     HLDGS   INC,84920Y106,1981,382552,,
EQUITY   BANCSHARES     INC,29460X109,1976,73740,,EQBK
AARONS    INC,002535300,1975,30743,,
PPL   CORP,69351T106,1971,62610,,PPLC
LANDSTAR     SYS  INC,515098101,1969,17494,,
REPLIGEN   CORP,759916109,1969,25685,,RGEN
HURON     CONSULTING     GROUP     INC,447462102,1966,32066,,HURN
LIONS     GATE  ENTMNT     CORP,535919401,1966,212646,,
BLACKROCK   CORPOR      HI    YLD     FD    I,09255P107,1963,182639,,
DISH  NETWORK    CORP,25470M109,1962,57608,,
ITERIS     INC,46564T107,1956,340609,,
NEOGEN   CORP,640491106,1949,28621,,NEOG
ACCURAY     INC,004397105,1948,703515,,ARAY
ISHARES  TR,464287648,1938,10058,,
AGENUS   INC,00847G705,1936,750487,,AGEN
ATHENE     HLDG  LTD,G0684D107,1936,46052,,
ECHO   GLOBAL  LOGISTICS       INC,27875T101,1936,85494,,
PLYMOUTH     INDL   REIT   INC,729640102,1931,105422,,
VANGUARD  STAR   FD,921909768,1928,37337,,
SONOS   INC,83570H108,1920,143201,,SONO
ALLENA   PHARMACEUTICALS          INC,018119107,1909,484625,,
WESTPORT   FUEL    SYSTEMS    INC,960908309,1909,701982,,WPRT
SVMK  INC,78489X103,1902,111258,,
GRAFTECH     INTL     LTD,384313508,1901,148553,,
TAPESTRY     INC,876030107,1896,72799,,
COLUMBIA       BKG   SYS  INC,197236102,1895,51376,,
SANTANDER   CONSUMER       USA  HDG   I,80283M101,1894,74267,,
WD-40      CO,929236107,1894,10321,,
PEARSON     PLC,705015105,1892,209341,,PSORF
CVR   ENERGY     INC,12662P108,1891,42968,,CVI
MAXAR     TECHNOLOGIES       INC,57778K105,1887,248376,,
NOKIA     CORP,654902204,1885,372656,,NOKBF
GATES   INDUSTRIAL       CORPRATIN       P,G39108108,1878,186497,,
OMNICOM     GROUP   INC,681919106,1871,23901,,OMC
LIGAND   PHARMACEUTICALS       INC,53220K504,1869,18786,,LGNZZ
HOPE   BANCORP  INC,43940TAB5,1865,2000,,HOPE
PENSKE     AUTOMOTIVE      GRP      INC,70959W103,1858,39315,,
VICTORY     CAP  HLDGS  INC,92645B103,1858,120815,,
SPRINT   CORPORATION,85207U105,1851,300000,PUT,
MORPHOSYS     AG,617760202,1850,67366,,
WESTERN  ASSET   MTG   CAP       CORP,95790D105,1849,191668,,
NATIONAL   ENERGY     SERVICES      REU,G6375R107,1848,276710,,
STUDIO   CITY   INTL     HLDGS  LTD,86389T106,1840,91543,,
PAYCOM   SOFTWARE       INC,70432V102,1833,8750,,
MACK   CALI     RLTY     CORP,554489104,1828,84406,,
ASCENA   RETAIL       GROUP  INC,04351G101,1827,6921394,,
WASHINGTON        FED   INC,938824109,1826,49383,,
MARCUS   CORP,566330106,1825,49319,,MCS
HOEGH   LNG  PARTNERS  LP,Y3262R100,1823,117930,,
PAYCHEX  INC,704326107,1820,22000,CALL,PAYX
BRIDGE     BANCORP    INC,108035106,1801,60939,,
YPF   SOCIEDAD        ANONIMA,984245100,1801,194762,,YPF
TOOTSIE    ROLL     INDS    INC,890516107,1796,48366,,
INTERNATIONAL    SEAWAYS      INC,Y41053102,1794,93172,,
IROBOT   CORP,462726100,1790,29036,,
ASSURED     GUARANTY       LTD,G0585R106,1785,40153,,AGO
CORVEL   CORP,221006109,1776,23463,,CRVL
BANCO  MACRO     SA,05961W105,1773,68166,,
VANGUARD  GROUP,921908844,1773,14832,,
BARRETT   BUSINESS       SERVICES        IN,068463108,1771,19950,,
ADECOAGRO         S     A,L00849106,1768,303359,,
INVESCO     LTD,G491BT108,1768,104402,,IVZ
HAWAIIAN  HOLDINGS       INC,419879101,1766,67277,,
MASTEC   INC,576323109,1765,27192,,MTZ
AMC   NETWORKS    INC,00164V103,1762,35859,,
LYON       WILLIAM     HOMES,552074700,1759,86405,,
BRIXMOR    PPTY   GROUP   INC,11120U105,1758,86665,,
CLEVELAND    CLIFFS       INC,185899101,1756,243331,,
CRAWFORD     &  CO,224633107,1756,174130,,CRD-B
FANHUA    INC,30712A103,1750,65749,,
UNIFI   INC,904677200,1748,79789,,UFI
TEMPLETON     EMERG     MKTS   INCOME,880192109,1747,192484,,
MERCADOLIBRE     INC,58733R102,1734,3146,,MELI
NEWTEK   BUSINESS   SVCS   CORP,652526203,1731,76676,,
VANGUARD  SCOTTSDALE     FDS,92206C102,1729,28375,,
HOUGHTON  MIFFLIN        HARCOURT      CO,44157R109,1727,324078,,
CAE     INC,124765108,1723,67848,,CAE
ENCORE  WIRE   CORP,292562105,1719,30548,,
ARCUS   BIOSCIENCES    INC,03969F109,1715,188499,,
CAESARSTONE       LTD,M20598104,1715,103294,,CSTE
CHEESECAKE       FACTORY    INC,163072101,1715,41170,,CAKE
QURATE  RETAIL      INC,74915M100,1709,165709,,
INDEPENDENT    BANK    CORP     MASS,453836108,1707,22871,,
VIRTUSA     CORP,92827P102,1694,47033,,
SOHU   COM   LTD,83410S108,1693,166722,,
HOULIHAN  LOKEY    INC,441593100,1691,37495,,
SK   TELECOM     LTD,78440P108,1689,76089,,
NEW  YORK   MTG   TR   INC,649604501,1684,276654,,
WYNDHAM    DESTINATIONS          INC,98310W108,1681,36529,,
MILACRON   HLDGS     CORP,59870L106,1678,100709,,
NAUTILUS     INC,63910B102,1676,1241629,,
ROYAL  GOLD     INC,780287108,1675,13599,,RGLD
AKERO   THERAPEUTICS         INC,00973Y108,1674,73621,,
CROSS   CTRY    HEALTHCARE          INC,227483104,1673,162447,,
CONNS   INC,208242107,1671,67236,,
UNITED  FIRE   GROUP   INC,910340108,1668,35509,,UFCS
GLAUKOS     CORP,377322102,1663,26609,,GKOS
ADT   INC,00090Q103,1661,264925,,ADT
MACERICH       CO,554382101,1654,52381,,MAC
GOLUB  CAP    BDC  INC,38173M102,1653,87783,,
HARLEY   DAVIDSON     INC,412822108,1648,45832,,
CAPITAL   CITY     BK   GROUP    INC,139674105,1645,59950,,
ACCELERON   PHARMA       INC,00434H108,1644,41612,,
FEDERAL   AGRIC     MTG  CORP,313148306,1642,20111,,
EAGLE  PHARMACEUTICALS          INC,269796108,1641,29021,,
MADRIGAL   PHARMACEUTICALS        INC,558868105,1634,18960,,
ISHARES  TR,464287804,1633,20988,,
YETI  HLDGS      INC,98585X104,1628,58166,,
NOVOCURE   LTD,G6674U108,1622,21697,,NVCR
GOOSEHEAD     INS      INC,38267D109,1617,32782,,
JOINT   CORP,47973J102,1615,86801,,JYNT
SOLARWINDS   CORP,83417Q105,1614,87502,,
PACKAGING    CORP  AMER,695156109,1612,15200,CALL,
MONOTYPE    IMAGING        HOLDINGS   IN,61022P100,1603,80928,,
SILICON  LABORATORIES          INC,826919102,1602,14394,,SLAB
ASSERTIO   THERAPEUTICS           INC,04545L107,1597,1248055,,
SELECT   MED   HLDGS     CORP,81619Q105,1594,96257,,
BANK7   CORP,06652N107,1591,84649,,BSVN
BEYOND   MEAT      INC,08862E109,1587,10684,,
MONRO  INC,610236101,1582,20025,,
FGL   HLDGS,G3402M102,1576,197571,,
MR   COOPER     GROUP  INC,62482R107,1572,148047,,
GROCERY   OUTLET      HLDG    CORP,39874R101,1571,45305,,
SHIP   FINANCE     INTERNATIONAL      L,G81075106,1571,111949,,
LA   Z  BOY  INC,505336107,1564,46580,,
TITAN   MACHY  INC,88830R101,1562,108957,,
DENALI   THERAPEUTICS       INC,24823R105,1557,101659,,DNLI
FIRSTSERVICE         CORP  NEW,33767E202,1556,15174,,FSV
CLOVIS   ONCOLOGY      INC,189464100,1553,395237,,
MIX  TELEMATICS       LTD,60688N102,1544,110688,,
CEDAR   REALTY       TRUST       INC,150602209,1541,513921,,
KFORCE   INC,493732101,1541,40731,,KFRC
TWO   HBRS     INVT  CORP,90187BAA9,1541,1500,,
HOMESTREET     INC,43785V102,1538,56319,,
INMODE    LTD,M5425M103,1535,71381,,INMD
ENTRAVISION       COMMUNICATIONS         C,29382R107,1534,482588,,
EATON  VANCE   RISK     MNGD   DIV     EQ,27829G106,1526,165156,,
PEOPLES   BANCORP     INC,709789101,1523,47903,,PEBO
BECTON   DICKINSON          &  CO,075887208,1518,24522,,BDX
PLURALSIGHT     INC,72941B106,1512,90051,,
BANCO  SANTANDER           SA,05964H105,1511,375905,,
COHERUS    BIOSCIENCES       INC,19249H103,1505,74286,,
WILLIAMS   SONOMA      INC,969904101,1505,22140,,WSM
ISHARES  INC,46434G814,1500,53889,,
ROYAL  DUTCH      SHELL     PLC,780259206,1498,25466,,
VANGUARD  WORLD  FDS,92204A405,1498,21409,,
D    R  HORTON    INC,23331A109,1496,28398,,
SYNDAX  PHARMACEUTICALS            INC,87164F105,1494,200000,CALL,SNDX
GCI   LIBERTY     INC,36164V305,1490,24006,,
FIRST  FINL   BANKSHARES,32020R109,1486,44604,,
BOSTON     OMAHA   CORP,101044105,1483,74790,,BOC
SRC   ENERGY     INC,78470V108,1483,318435,,
ABM   INDS   INC,000957100,1480,40754,,
RPC  INC,749660106,1479,263677,,RES
OPTION    CARE   HEALTH  INC,68404L102,1476,461554,,
SECUREWORKS  CORP,81374A105,1474,114069,,
ICON   PLC,G4705A100,1473,10000,PUT,ICLR
YUNJI   INC,98873N107,1473,214530,,YJ
AMERICAN  EQTY   INVT     LIFE     HLD,025676206,1464,60513,,
CBRE    GROUP      INC,12504L109,1462,27590,,
DOVA   PHARMACEUTICALS      INC,25985T102,1458,52187,,
ANDERSONS    INC,034164103,1447,64553,,
SPDR  INDEX  SHS    FDS,78463X202,1447,38353,,
HAMILTON  LANE   INC,407497106,1445,25378,,HLNE
ODONATE     THERAPEUTICS      INC,676079106,1441,55369,,
SUN  LIFE    FINL    INC,866796105,1439,32131,,
PROSHARES  TR,74347X864,1438,26032,,
QUANEX  BUILDING       PRODUCTS  COR,747619104,1438,79570,,
EDITAS   MEDICINE     INC,28106W103,1437,63207,,
SCHWAB  STRATEGIC  TR,808524102,1412,19888,,
HOME   DEPOT   INC,437076102,1408,6070,,
PRECISION     DRILLING     CORP,74022D308,1405,1233303,,PDS
SYSCO   CORP,871829107,1397,17600,PUT,SYY
SIERRA   WIRELESS      INC,826516106,1394,130301,,
DRDGOLD    LIMITED,26152H301,1393,327866,,
ADAPTIMMUNE       THERAPEUTICS        PLC,00653A107,1380,914416,,ADAPY
PRUDENTIAL     FINL  INC,744320102,1378,15322,,
SEARS   HOMETOWN    &  OUTLET   STOR,812362101,1376,400120,,
SOUTH  PLAINS     FINANCIAL       INC,83946P107,1371,84152,,
STAR  BULK    CARRIERS       CORP,Y8162K204,1368,135931,,SBLK
STEPAN   CO,858586100,1367,14094,,SCL
LIBERTY   TRIPADVISOR      HLDGS    IN,531465102,1365,145143,,
SMARTFINANCIAL         INC,83190L208,1365,65550,,SMBK
KENNEDY-WILSON       HLDGS   INC,489398107,1363,62184,,
REGIS   CORP   MINN,758932107,1363,67430,,
GREENBRIER      COS   INC,393657101,1361,45218,,
ISHARES  INC,464286772,1361,24161,,
VILLAGE  SUPER   MKT   INC,927107409,1360,51448,,
BAYCOM   CORP,07272M107,1356,59753,,BCML
RESMED    INC,761152107,1351,10000,PUT,RSMDF
REPUBLIC   BANCORP         KY,760281204,1348,31039,,
VAREX   IMAGING     CORP,92214X106,1347,47225,,VREX
COMPANHIA  PARANAENSE        ENERG    C,20441B407,1344,111965,,
NATIONAL  CINEMEDIA    INC,635309107,1344,163998,,
IAA   INC,449253103,1340,32112,,
CHUNGHWA    TELECOM    CO   LTD,17133Q502,1331,37305,,CHT
FINANCIAL       INSTNS    INC,317585404,1327,43975,,
WABASH    NATL    CORP,929566107,1320,91030,,
MICHAELS     COS   INC,59408Q106,1318,134719,,
SSGA  ACTIVE  ETF  TR,78467V608,1315,28406,,
CLEAR  CHANNEL    OUTDOOR    HLDGS,18453H106,1310,519903,,
ENERGY   TRANSFER      LP,29273V100,1308,100000,PUT,ET-PI
UNIVERSAL     HLTH  SVCS    INC,913903100,1307,8790,,
UNITY   BIOTECHNOLOGY       INC,91381U101,1297,212666,,
SIERRA     BANCORP,82620P102,1288,48523,,BSRR
CBL     &  ASSOC      PPTYS     INC,124830100,1285,996591,,
PROQR   THRAPEUTICS              N     V,N71542109,1282,222579,,
SEMGROUP   CORP,81663A105,1281,78442,,
FIRST  TR  EXCHANGE     TRADED  FD,33734X184,1279,43170,,
HOME   BANCSHARES    INC,436893200,1277,67988,,HOMB
CLOUDFLARE     INC,18915M107,1272,68545,,
MONEYGRAM   INTL      INC,60935Y208,1271,319526,,
UPWORK   INC,91688F104,1271,95600,,
URBAN   OUTFITTERS       INC,917047102,1268,45161,,URBN
NUVASIVE    INC,670704105,1267,20000,CALL,
RECRO   PHARMA    INC,75629F109,1266,114312,,
SPDR  SERIES  TRUST,78464A284,1265,21311,,
MIRUM   PHARMACEUTICALS         INC,604749101,1261,125424,,
SCHWAB  STRATEGIC  TR,808524201,1260,17768,,
LIBERTY   GLOBAL   PLC,G5480U104,1254,50676,,
LIBERTY  BROADBAND    CORP,530307107,1252,11984,,LBRDP
NATIONAL  PRESTO    INDS   INC,637215104,1248,14010,,
PATTERSON     COMPANIES      INC,703395103,1247,70000,CALL,
TRAVELCENTERS        OF  AMERICA   INC,89421B109,1243,101348,,
VISHAY   PRECISION       GROUP  INC,92835K103,1242,37948,,
COMMERCE   BANCSHARES       INC,200525103,1230,20293,,
CUMULUS     MEDIA   INC,231082801,1227,84456,,CMLSQ
ALLEGHENY     TECHNOLOGIES        INC,01741R102,1225,60541,,
MANPOWERGROUP         INC,56418H100,1223,14524,,MAN
FIRST  COMWLTH   FINL     CORP     PA,319829107,1221,91978,,
ATRION   CORP,049904105,1218,1564,,
WADDELL      &  REED    FINL  INC,930059100,1216,70824,,
SINOPEC   SHANGHAI       PETROCHEMIC,82935M109,1210,41420,,
SUTTER   ROCK   CAP   CORP,86944Q100,1209,193750,,
TRINITY   PL     HLDGS   INC,89656D101,1209,302447,,
LYDALL       INC  DEL,550819106,1206,48434,,
APPIAN   CORP,03782L101,1203,25334,,APPN
VERINT   SYS  INC,92343X100,1202,28116,,
ANGIODYNAMICS       INC,03475V101,1196,64952,,ANGO
ISHARES  TR,464287150,1191,17763,,
NAVIGANT     CONSULTING    INC,63935N107,1187,42482,,
SMITH   MICRO     SOFTWARE    INC,832154207,1187,218549,,
COMPASS   MINERALS     INTL  INC,20451N101,1179,20873,,
AVISTA   CORP,05379B107,1178,24325,,AVA
NORTHFIELD     BANCORP    INC   DEL,66611T108,1178,73411,,
UNITED  FINL   BANCORP     INC  NEW,910304104,1174,86137,,
BENEFITFOCUS        INC,08180D106,1173,49298,,
DOLBY   LABORATORIES         INC,25659T107,1170,18114,,
CENTURY   ALUM  CO,156431108,1168,176040,,
EVERSOURCE     ENERGY,30040W108,1168,13671,,ES
NOAH   HLDGS    LTD,65487X102,1168,40000,CALL,
NEOLEUKIN      THERAPEUTICS   INC,64049K104,1166,409203,,
WESTERN  ASSET   HIGH       INCM     OPP,95766K109,1166,230895,,
NUCANA     PLC,67022C106,1163,160764,,NCNA
VIKING   THERAPEUTICS     INC,92686J106,1163,169070,,
ONESMART     INTL  ED    GROUP  LTD,68276W103,1162,157305,,
IMMUNOGEN    INC,45253H101,1161,480000,CALL,
MAXIMUS       INC,577933104,1151,14900,,
MOHAWK     INDS    INC,608190104,1150,9271,,
VANGUARD   SCOTTSDALE     FDS,92206C771,1149,21589,,
EDGEWELL     PERS   CARE   CO,28035Q102,1148,35341,,
TORO   CO,891092108,1147,15650,,TTC
GENWORTH    FINL    INC,37247D106,1146,260588,,
ZIX   CORP,98974P100,1145,158189,,
GOPRO   INC,38268T103,1142,220255,,
BEL  FUSE     INC,077347300,1140,75866,,
EXTRACTION     OIL   AND  GAS   INC,30227M105,1137,386760,,
SENSEONICS   HLDGS     INC,81727U105,1137,1150243,,
AAON   INC,000360206,1136,24746,,
BLUCORA   INC,095229100,1135,52484,,
FLOTEK     INDS  INC  DEL,343389102,1129,513493,,
RUBICON    PROJ       INC,78112V102,1127,129454,,
HUNTINGTON      BANCSHARES      INC,446150104,1125,78888,,
ALEXANDER    &  BALDWIN     INC   NEW,014491104,1123,45825,,
GRUBHUB   INC,400110102,1119,19910,,
PC      CONNECTION      INC,69318J100,1115,28686,,CNXN
SPOK  HLDGS    INC,84863T106,1112,93195,,
FORUM   MERGER       II   CORP,34986F103,1111,110005,,
QUDIAN  INC,747798106,1109,160958,,
TIVO   CORP,88870P106,1109,145720,,
NORTHWEST      NAT   HLDG  CO,66765N105,1108,15537,,
BRIGHT   SCHOLAR    ED   HLDGS     LTD,109199109,1106,114410,,
BROWN   FORMAN      CORP,115637100,1106,18513,,BF-B
LIMONEIRA    CO,532746104,1104,60169,,LMNR
FIRST  FINL   BANCORP     OH,320209109,1102,45052,,
VANGUARD  INDEX  FDS,922908769,1102,7300,,
AMERICAN  AXLE   &  MFG      HLDGS   IN,024061103,1098,133683,,
FIRST  TR  VALUE     LINE  DIVID      IN,33734H106,1098,31489,,
REPUBLIC   FIRST      BANCORP       INC,760416107,1096,261051,,
AQUA  AMERICA    INC,03836W202,1093,18047,,
VANGUARD  TAX  MANAGED     INTL  FD,921943858,1087,26484,,
HEARTLAND     EXPRESS      INC,422347104,1083,50392,,HTLD
SPDR  SERIES  TRUST,78464A359,1081,20616,,
BENCHMARK        ELECTRS       INC,08160H101,1080,37175,,
ORANGE,684060106,1078,69274,,ORANY
SCHWEITZER-MAUDUIT      INTL  INC,808541106,1076,28754,,
AK      STL  HLDG  CORP,001547108,1075,473896,,
AMPHASTAR     PHARMACEUTICALS       IN,03209R103,1074,54180,,
ZIOPHARM     ONCOLOGY       INC,98973P101,1070,250106,,
LAWSON   PRODS  INC,520776105,1069,27617,,
WESCO   INTL   INC,95082P105,1068,22373,,
CAMTEK   LTD,M20791105,1066,113666,,CAMT
EPAM   SYS   INC,29414B104,1065,5845,,
CHEETAH   MOBILE      INC,163075104,1062,296829,,CMCM
TAL  EDUCATION       GROUP,874080104,1061,30993,,TAL
PALO   ALTO   NETWORKS       INC,697435AD7,1054,1000,,PANW
FIRST  INDUSTRIAL      REALTY      TRUS,32054K103,1053,26635,,
TRICIDA   INC,89610F101,1053,34115,,
VIOMI   TECHNOLOGY    CO  LTD,92762J103,1050,128934,,
FOAMIX      PHARMACEUTICALS         LTD,M46135105,1049,345100,,
RIVERVIEW    FINL    CORP     NEW,76940Q105,1047,90899,,
HILL   INTERNATIONAL       INC,431466101,1046,349843,,
FVCBANKCORP      INC,36120Q101,1045,59538,,
EAGLE   BULK     SHIPPING     INC,Y2187A143,1043,238583,,
ENI     S  P    A,26874R108,1042,34207,,
MYR   GROUP     INC   DEL,55405W104,1042,33314,,MYRG
UFP  TECHNOLOGIES      INC,902673102,1041,26992,,UFPT
LUNA       INNOVATIONS,550351100,1040,179643,,
VANGUARD  INDEX  FDS,922908744,1040,9323,,
SOUTHWEST   AIRLS      CO,844741108,1036,19200,CALL,
BANCO  SANTANDER           CHILE    NEW,05965X109,1035,36988,,BSAC
CARDTRONICS       PLC,G1991C105,1034,34210,,
UNITED  STATES     STL    CORP    NEW,912909108,1030,89206,,
GENERAC   HLDGS   INC,368736104,1027,13110,,
TABULA     RASA     HEALTHCARE       INC,873379101,1027,18700,,
GENTHERM    INC,37253A103,1026,24996,,THRM
ASBURY   AUTOMOTIVE        GROUP   INC,043436104,1022,9989,,ABG
SYNAPTICS     INC,87157D109,1020,25536,,SYNA
ASML  HOLDING              N     V,N07059210,1017,4094,,
RAYONIER       INC,754907103,1014,35970,,RYN
AMERIS  BANCORP,03076K108,1012,25151,,ABCB
CYRUSONE  INC,23283R100,1012,12795,,
