name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NRG ENERGY INC,629377508,637,19563,,
SUMITOMO MITSUI FINL GROUP I,86562M209,635,112912,,
TUFIN SOFTWARE TECHNOLOGIS L,M8893U102,632,66145,,
CHENIERE ENERGY INC,16411R208,631,13054,,
WEIBO CORP,948596101,631,18788,,WEIBF
CHANGE HEALTHCARE INC,15912K100,630,56279,,
EMERGENT BIOSOLUTIONS INC,29089Q105,629,7954,,EBS
NVE CORP,629445206,628,10150,,
BROOKS AUTOMATION INC NEW,114340102,622,14067,,
HARMONIC INC,413160102,620,130578,,HLIT
EAST WEST BANCORP INC,27579R104,619,17091,,EWBC
EVERTEC INC,30040P103,618,21987,,
AG MTG INVT TR INC,001228105,615,192768,,
ECHOSTAR CORP,278768106,615,22006,,ECHO
I3 VERTICALS INC,46571Y107,615,20329,,
BANK HAWAII CORP,062540109,614,10000,CALL,
STANLEY BLACK & DECKER INC,854502101,613,4400,,
TRAVELERS COMPANIES INC,89417E109,610,5346,,
B. RILEY FINANCIAL INC,05580M108,608,27964,,
MARINEMAX INC,567908108,605,27043,,HZO
ZEBRA TECHNOLOGIES CORPORATI,989207105,605,2362,,
IONIS PHARMACEUTICALS INC,462222100,604,10249,,IONS
RAYONIER INC,754907103,602,24302,,RYN
MASCO CORP,574599106,599,11929,,
MANITOWOC CO INC,563571405,598,54926,,MTW
MONRO INC,610236101,595,10834,,
MUELLER INDS INC,624756102,594,22340,,
SMILEDIRECTCLUB INC,83192H106,593,75000,PUT,
GP STRATEGIES CORP,36225V104,592,69002,,
NOAH HLDGS LTD,65487X102,588,23094,,
BIODELIVERY SCIENCES INTL IN,09060J106,587,134606,,
INTL FCSTONE INC,46116V105,583,10593,,
NEW JERSEY RES,646025106,582,17840,,
OSI SYSTEMS INC,671044105,582,7799,,OSIS
DIME CMNTY BANCSHARES INC,253922108,581,42344,,
B & G FOODS INC NEW,05508R106,579,23741,,
BANK MONTREAL QUE,063671101,579,10923,,
OVINTIV INC,69047Q102,578,60500,CALL,OVV
MACERICH CO,554382101,577,64329,,MAC
SARATOGA INVT CORP,80349A208,576,36482,,
POTBELLY CORP,73754Y100,574,251584,,
AUDIOCODES LTD,M15342104,574,18060,,AUDC
COSTAMARE INC,Y1771G102,573,103092,,CMRE-PB
DEL TACO RESTAURANTS INC NEW,245496104,571,96348,,
CARA THERAPEUTICS INC,140755109,569,33279,,
CURO GROUP HOLDINGS CORP,23131L107,568,69479,,
NATIONAL PRESTO INDS INC,637215104,566,6481,,
LIBERTY GLOBAL PLC,G5480U120,564,26216,,
CALIFORNIA WTR SVC GROUP,130788102,561,11771,,
SANDRIDGE ENERGY INC,80007P869,561,434947,,SD
SHYFT GROUP INC,825698103,561,33320,,
BIOMARIN PHARMACEUTICAL INC,09061G101,558,4526,,BMRN
BRIGHTVIEW HLDGS INC,10948C107,558,49822,,
OCEANFIRST FINL CORP,675234108,558,31648,,
TITAN MACHY INC,88830R101,557,51291,,
BWX TECHNOLOGIES INC,05605H100,556,9809,,
DONNELLEY R R & SONS CO,257867200,554,465611,,
CLEAN ENERGY FUELS CORP,184499101,553,249171,,CLNE
MURPHY OIL CORP,626717102,552,40000,CALL,MUR
DAQO NEW ENERGY CORP,23703Q203,550,7413,,DQ
IOVANCE BIOTHERAPEUTICS INC,462260100,549,20000,CALL,
PEBBLEBROOK HOTEL TR,70509V100,549,40200,,
NEOLEUKIN THERAPEUTICS INC,64049K104,548,33005,,
NUCOR CORP,670346105,548,13239,,NUE
OLD NATL BANCORP IND,680033107,547,39740,,
RESOURCES CONNECTION INC,76122Q105,546,45611,,
RECRO PHARMA INC,75629F109,545,119842,,
STOCK YDS BANCORP INC,861025104,545,13549,,
PING IDENTITY HLDG CORP,72341T103,544,16956,,
UNITED PARCEL SERVICE INC,911312106,544,4895,,UPS
ABEONA THERAPEUTICS INC,00289Y107,541,185619,,ABEO
BANCFIRST CORP,05945F103,541,13326,,
FIRST BUSEY CORP,319383204,541,28986,,
HASBRO INC,418056107,540,7200,CALL,
NEW ORIENTAL ED & TECHNOLOGY,647581107,539,4137,,
VIKING THERAPEUTICS INC,92686J106,537,74517,,
DOUYU INTERNATIONAL HLDNGS L,25985W105,536,46455,,
EQUITRANS MIDSTREAM CORP,294600101,536,64525,,
ALBEMARLE CORP,012653101,533,6902,,ALB-PA
DIGI INTL INC,253798102,532,45697,,
DULUTH HLDGS INC,26443V101,532,72188,,
MIZUHO FINL GROUP INC,60687Y109,532,215337,,
RYANAIR HOLDINGS PLC,783513203,532,8025,,RYAOF
BIGLARI HLDGS INC,08986R309,531,7703,,
HELIOS TECHNOLOGIES INC,42328H109,531,14255,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,530,64761,,
DMY TECHNOLOGY GROUP INC,233253202,529,50000,,
WHIRLPOOL CORP,963320106,528,4079,,
AMERICAN SOFTWARE INC,029683109,527,33443,,
SCRIPPS E W CO OHIO,811054402,526,60121,,
SCIENTIFIC GAMES CORP,80874P109,525,33939,,
KNIGHT SWIFT TRANSN HLDGS IN,499049104,520,12460,,
FASTENAL CO,311900104,518,12088,,FAST
KAISER ALUMINUM CORP,483007704,515,7000,,KALU
UNIFI INC,904677200,515,39955,,UFI
LUXFER HOLDINGS PLC,G5698W116,515,36376,,LXFR
J2 GLOBAL INC,48123V102,511,8092,,
MYR GROUP INC DEL,55405W104,510,15983,,MYRG
TUTOR PERINI CORP,901109108,509,41825,,TPC
VONAGE HLDGS CORP,92886T201,503,50000,CALL,
SHOE CARNIVAL INC,824889109,502,17149,,
DIAMOND S SHIPPING INC,Y20676105,501,62641,,
ATN INTL INC,00215F107,500,8251,,
HUB GROUP INC,443320106,499,10419,,
AON PLC,G0403H108,497,2583,,AON
HILTON GRAND VACATIONS INC,43283X105,496,25359,,HGV
INSEEGO CORP,45782B104,496,42769,,INSG
U S CONCRETE INC,90333L201,496,20000,PUT,
AVANGRID INC,05351W103,495,11803,,
HORMEL FOODS CORP,440452100,495,10257,,
SKECHERS U S A INC,830566105,495,15762,,
GRANITE PT MTG TR INC,38741L107,494,68786,,
GRAHAM CORP,384556106,493,38679,,GHM
SANDERSON FARMS INC,800013104,491,4238,,
GREAT SOUTHN BANCORP INC,390905107,490,12153,,
EXPONENT INC,30214U102,489,6043,,EXPO
INTERNATIONAL SEAWAYS INC,Y41053102,489,29905,,
QAD INC,74727D306,486,11763,,
UNIVEST FINANCIAL CORPORATIO,915271100,485,30041,,
WESTERN ALLIANCE BANCORP,957638109,485,12818,,WAL-PA
WINNEBAGO INDS INC,974637100,485,7287,,
TERNIUM SA,880890108,484,31935,,
BLACKROCK CORPOR HI YLD FD I,09255P107,483,47500,,
TENET HEALTHCARE CORP,88033G407,482,26600,,THC
KRATON CORPORATION,50077C106,479,27700,PUT,
NMI HLDGS INC,629209305,476,29615,,
A10 NETWORKS INC,002121101,474,69621,,
HOPE BANCORP INC,43940T109,473,51261,,HOPE
MONROE CAP CORP,610335101,473,68048,,
CATO CORP NEW,149205106,472,57667,,CATO
ADAMAS PHARMACEUTICALS INC,00548A106,471,184100,,
TRANSALTA CORP,89346D107,470,79300,,TRNTF
KLA CORP,482480100,468,2405,,KLAC
HERITAGE COMMERCE CORP,426927109,467,62169,,
QUEST DIAGNOSTICS INC,74834L100,467,4100,PUT,DGX
LINDBLAD EXPEDITIONS HLDGS I,535219109,466,60306,,
POLARITYTE INC,731094108,466,375614,,
GMS INC,36251C103,465,18913,,
ZIX CORP,98974P100,465,67341,,
CANON INC,138006309,464,23237,,CAJFF
CYTOKINETICS INC,23282W605,464,19688,,CYTK
WABASH NATL CORP,929566107,464,43688,,
FOSTER L B CO,350060109,461,36126,,FSTR
IMAX CORP,45245E109,461,41091,,IMAX
PARK AEROSPACE CORP,70014A104,460,41251,,PKE
VERITIV CORP,923454102,460,27112,,
BANCOLOMBIA S A,05968L102,459,17437,,
CORVEL CORP,221006109,458,6460,,CRVL
ITURAN LOCATION AND CONTROL,M6158M104,458,28593,,
FARMER BROS CO,307675108,457,62254,,
NATIONAL STORAGE AFFILIATES,637870106,457,15949,,
AXOVANT GENE THERAPIES,G0750W203,456,161702,,
HOUGHTON MIFFLIN HARCOURT CO,44157R109,453,250214,,
NORDSON CORP,655663102,449,2367,,NDSN
CORTEVA INC,22052L104,448,16706,,
FINANCIAL INSTNS INC,317585404,447,24006,,
WORTHINGTON INDS INC,981811102,447,11991,,
DELL TECHNOLOGIES INC,24703L202,446,8110,,DELL
FIRST SOLAR INC,336433107,446,9000,,
DRIL QUIP INC,262037104,445,14954,,
PROOFPOINT INC,743424103,444,3999,,
BROOKLINE BANCORP INC DEL,11373M107,443,43979,,
TAYLOR MORRISON HOME CORP,87724P106,442,22900,,
AIMMUNE THERAPEUTICS INC,00900T107,441,26364,,
BANC OF CALIFORNIA INC,05990K106,440,40640,,
GAP INC,364760108,440,34849,,GAP
PHREESIA INC,71944F106,440,15574,,
SEAGATE TECHNOLOGY PLC,G7945M107,440,9097,,
ENCORE WIRE CORP,292562105,439,9000,,
RETAIL VALUE INC,76133Q102,439,35505,,
RUTHS HOSPITALITY GROUP INC,783332109,439,53758,,
MITEK SYS INC,606710200,438,45573,,
MOTORCAR PTS AMER INC,620071100,438,24785,,
STATE AUTO FINL CORP,855707105,438,24515,,
PACIFIC PREMIER BANCORP,69478X105,437,20159,,
GROUPON INC,399473206,436,24087,,
ORMAT TECHNOLOGIES INC,686688102,436,6863,,
PILGRIMS PRIDE CORP,72147K108,436,25803,,PPC
INTL PAPER CO,460146103,434,12315,,
QCR HOLDINGS INC,74727A104,432,13865,,QCRH
ASTEC INDS INC,046224101,431,9312,,
ENERGOUS CORP,29272C103,430,152305,,WATT
KINROSS GOLD CORP,496902404,430,59618,,KGCRF
PROGYNY INC,74340E103,430,16668,,
SITIME CORP,82982T106,429,9051,,SITM
ADDUS HOMECARE CORP,006739106,426,4598,,ADUS
BRAINSTORM CELL THERAPEUTICS,10501E201,425,37921,,
DRIVE SHACK INC,262077100,425,229538,,
KINGSOFT CLOUD HLDGS LTD,49639K101,425,13479,,
MACK CALI RLTY CORP,554489104,424,27718,,
UNIVERSAL CORP VA,913456109,421,9893,,
PRICE T ROWE GROUP INC,74144T108,420,3398,,TROW
REGIONAL MGMT CORP,75902K106,420,23740,,
SEATTLE GENETICS INC,812578102,420,2470,,
SPOK HLDGS INC,84863T106,420,44958,,
FIRST LONG IS CORP,320734106,419,25638,,
GAIA INC NEW,36269P104,418,49888,,
LIBERTY MEDIA CORP DEL,531229888,418,21180,,FWONB
WEST PHARMACEUTICAL SVSC INC,955306105,418,1841,,
ALEXANDERS INC,014752109,417,1733,,ALX
CALITHERA BIOSCIENCES INC,13089P101,417,78932,,
AMALGAMATED BK NEW YORK N Y,022663108,414,32745,,
EASTMAN CHEM CO,277432100,413,5927,,
DORIAN LPG LTD,Y2106R110,412,53231,,LPG
MIX TELEMATICS LTD,60688N102,411,47577,,
ENDEAVOUR SILVER CORP,29258Y103,409,179233,,EXK
LENNAR CORP,526057302,409,8880,,
KANDI TECHNOLOGIES GROUP INC,483709101,408,97151,,
POPULAR INC,733174700,406,10930,,
TOOTSIE ROLL INDS INC,890516107,405,11829,,
VIVINT SOLAR INC,92854Q106,405,40859,,
COLUMBUS MCKINNON CORP N Y,199333105,404,12091,,
HAWAIIAN HOLDINGS INC,419879101,404,28800,CALL,
CHEETAH MOBILE INC,163075104,402,233904,,CMCM
ANTERIX INC,03676C100,401,8851,,ATEX
CAPITOL FED FINL INC,14057J101,401,36390,,
SIERRA BANCORP,82620P102,401,21214,,BSRR
RAYONIER ADVANCED MATLS INC,75508B104,399,141890,,
CHEMOURS CO,163851108,398,25898,,CC
WORLD ACCEP CORP DEL,981419104,397,6058,,
DELPHI TECHNOLOGIES PL,G2709G107,397,27925,,
F M C CORP,302491303,396,3974,,
HECLA MNG CO,422704106,395,120839,,
CENTURY CMNTYS INC,156504300,392,12800,CALL,
BARINGS BDC INC,06759L103,391,49200,,
NACCO INDS INC,629579103,391,16781,,
LORAL SPACE & COMMUNICATNS I,543881106,390,20000,CALL,
LIBERTY MEDIA CORP DEL,531229870,389,13323,,FWONB
TATA MTRS LTD,876568502,388,59038,,
HANGER INC,41043F208,387,23378,,
TEAM INC,878155100,387,69496,,TISI
M/I HOMES INC,55305B101,386,11221,,
ATRION CORP,049904105,385,604,,
INDEPENDENT BK GROUP INC,45384B106,384,9487,,
SOLAR CAP LTD,83413U100,383,23909,,
CASA SYS INC,14713L102,381,91491,,
WESTWOOD HLDGS GROUP INC,961765104,381,24190,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,380,20458,,
MESA AIR GROUP INC,590479135,380,110530,,
WHITE MTNS INS GROUP LTD,G9618E107,380,428,,
NELNET INC,64031N108,379,7931,,NNI
CARRIAGE SVCS INC,143905107,378,20864,,
DTE ENERGY CO,233331107,378,3520,,DTG
MOBILEIRON INC,60739U204,378,76740,,
CIGNA CORP NEW,125523100,375,2001,,
DARLING INGREDIENTS INC,237266101,375,15220,,DAR
SERVICE PPTYS TR,81761L102,373,52670,,
SPIRIT AIRLS INC,848577102,373,20944,,
PROGRESS SOFTWARE CORP,743312100,371,9573,,
HEALTHEQUITY INC,42226A107,370,6300,,
REGAL BELOIT CORP,758750103,370,4240,,
EL POLLO LOCO HLDGS INC,268603107,368,24910,,
NAUTILUS INC,63910B102,368,39712,,
OLIN CORP,680665205,368,32041,,OLN
PALOMAR HLDGS INC,69753M105,368,4289,,
API GROUP CORP,00187Y100,367,30190,,APG
EZCORP INC,302301106,367,58219,,EZPW
GREAT AJAX CORP,38983D300,367,39901,,
HELMERICH & PAYNE INC,423452101,367,18816,,
WILLIS TOWERS WATSON PLC LTD,G96629103,365,1854,,WTW
BYLINE BANCORP INC,124411109,364,27803,,
EXPEDIA GROUP INC,30212P303,362,4400,,
SUPERIOR INDS INTL INC,868168105,362,212955,,
MAXIMUS INC,577933104,361,5130,,
MEDICINOVA INC,58468P206,361,66516,,MNOV
DESPEGAR COM CORP,G27358103,361,50254,,
JONES LANG LASALLE INC,48020Q107,360,3482,,JLL
NEXTERA ENERGY PARTNERS LP,65341B106,359,7000,,
FERRO CORP,315405100,358,30000,CALL,
ASE TECHNOLOGY HOLDING CO LT,00215W100,357,78606,,
SELECTA BIOSCIENCES INC,816212104,357,125873,,
CASTLIGHT HEALTH INC,14862Q100,355,427219,,
CENTURY ALUM CO,156431108,354,49652,,
FERROGLOBE PLC,G33856108,353,711800,,GSM
BRIDGEWATER BANCSHARES INC,108621103,350,34101,,BWBBP
LENDINGCLUB CORP,52603A208,349,76600,PUT,
ON SEMICONDUCTOR CORP,682189105,349,17610,,ON
KENNEDY-WILSON HOLDINGS INC,489398107,348,22877,,
LEAR CORP,521865204,347,3179,,LEA
CRESCENT PT ENERGY CORP,22576C101,346,213768,,
MID-AMER APT CMNTYS INC,59522J103,345,3007,,
OSISKO GOLD ROYALTIES LTD,68827L101,345,34507,,
BRP GROUP INC,05589G102,344,19890,,
RADNET INC,750491102,344,21685,,
FIRST FINL BANKSHARES,32020R109,342,11837,,
PRIMO WATER CORPORATION,74167P108,342,24853,,
ONE GAS INC,68235P108,341,4420,,
MERCER INTL INC,588056101,340,41611,,
PNM RES INC,69349H107,340,8855,,
MASIMO CORP,574795100,339,1489,,
ORCHARD THERAPEUTICS PLC,68570P101,339,56500,,
URBAN OUTFITTERS INC,917047102,339,22248,,URBN
NATIONAL RESH CORP,637372202,338,5801,,
COGNIZANT TECHNOLOGY SOLUTIO,192446102,337,5929,,
NATIONAL BK HLDGS CORP,633707104,337,12495,,
MIDLAND STS BANCORP INC ILL,597742105,336,22504,,
XENIA HOTELS & RESORTS INC,984017103,336,35981,,
STERLING CONSTRUCTION CO INC,859241101,335,32019,,
SONOCO PRODS CO,835495102,334,6378,,
TARGA RES CORP,87612G101,334,16640,,
CORESITE RLTY CORP,21870Q105,333,2747,,
HUDSON PAC PPTYS INC,444097109,333,13234,,
UNITED NAT FOODS INC,911163103,333,18282,,
ASSURANT INC,04621X108,331,3203,,
VIRNETX HLDG CORP,92823T108,330,50793,,
SAUL CTRS INC,804395101,329,10180,,
KEMPER CORP DEL,488401100,328,4528,,KMPB
CONCERT PHARMACEUTICALS INC,206022105,324,32591,,
EXONE CO,302104104,324,37899,,
BLUELINX HLDGS INC,09624H208,323,37637,,
MSG NETWORK INC,553573106,323,32505,,
TRINSEO S A,L9340P101,322,14514,,
FIVE BELOW INC,33829M101,321,3000,,
STANDEX INTL CORP,854231107,320,5562,,
COHEN & STEERS INC,19247A100,319,4690,,
GREENBRIER COS INC,393657101,318,13997,,
ACELRX PHARMACEUTICALS INC,00444T100,317,261773,,
FIRST FINL CORP IND,320218100,317,8605,,
ALLAKOS INC,01671P100,315,4389,,
SI BONE INC,825704109,315,19777,,
AEROVIRONMENT INC,008073108,314,3947,,AVAV
NEOGENOMICS INC,64049M209,314,10120,,NEO
AVROBIO INC,05455M100,313,17934,,
BONANZA CREEK ENERGY INC,097793400,313,21114,,
NEW YORK CMNTY BANCORP INC,649445103,313,30718,,
UNITED INS HLDGS CORP,910710102,313,39976,,
DEUTSCHE BANK A G,D18190898,312,32813,,
NATURAL GAS SERVICES GROUP,63886Q109,310,49485,,
SYNLOGIC INC,87166L100,308,151579,,
SANGAMO THERAPEUTICS INC,800677106,307,34215,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,306,80912,,
HCI GROUP INC,40416E103,305,6607,,
PJT PARTNERS INC,69343T107,305,5940,,PJT
CALIFORNIA RES CORP,13057Q206,304,248924,,
LAREDO PETROLEUM INC,516806205,304,21914,,
SUNPOWER CORP,867652406,304,39706,,
ISTAR INC,45031U101,303,24603,,
II-VI INC,902104108,302,6400,,
EMERALD HOLDING INC,29103W104,301,97867,,
SOUTHSIDE BANCSHARES INC,84470P109,301,10856,,SBSI
VUZIX CORP,92921W300,301,125960,,VUZI
EVEREST RE GROUP LTD,G3223R108,301,1462,,
AMERICAN SUPERCONDUCTOR CORP,030111207,300,36920,,
HEMISPHERE MEDIA GROUP INC,42365Q103,300,30500,,
SEAWORLD ENTMT INC,81282V100,300,20230,,
RESMED INC,761152107,299,1556,,RSMDF
BIOSPECIFICS TECHNOLOGIES CO,090931106,298,4869,,
EASTGROUP PPTY INC,277276101,298,2512,,
NAVIGATOR HOLDINGS LTD,Y62132108,297,46204,,NVGS
BADGER METER INC,056525108,295,4684,,BMI
COPART INC,217204106,295,3544,,CPRT
HUNTINGTON BANCSHARES INC,446150104,295,32673,,
REX AMERICAN RESOURCES CORP,761624105,295,4253,,REX
CORENERGY INFRASTRUCTURE TR,21870U502,293,31997,,
DYNEX CAP INC,26817Q886,290,20271,,
HESKA CORP,42805E306,290,3110,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,289,9546,,
META FINL GROUP INC,59100U108,289,15912,,
GARMIN LTD,H2906T109,289,2969,,GRMN
SCHNITZER STL INDS,806882106,286,16219,,
SIMULATIONS PLUS INC,829214105,285,4766,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,283,18500,PUT,
GENTHERM INC,37253A103,282,7249,,THRM
ARGENX SE,04016X101,280,1242,,ARGX
TILRAY INC,88688T100,280,39359,,
CONSOL ENERGY INC NEW,20854L108,279,54954,,
COMMERCIAL VEH GROUP INC,202608105,278,96359,,
METHANEX CORP,59151K108,278,15412,,MEOH
PORTLAND GEN ELEC CO,736508847,278,6656,,
ARCTURUS THERAPEUTICS HLDG I,03969T109,275,5874,,
LG DISPLAY CO LTD,50186V102,275,57019,,
TOPBUILD CORP,89055F103,275,2416,,
VECTOR GROUP LTD,92240M108,273,27178,,
TUCOWS INC,898697206,272,4754,,
WESTLAKE CHEM CORP,960413102,272,5065,,
CEDAR REALTY TRUST INC,150602209,271,274043,,
REVANCE THERAPEUTICS INC,761330109,271,11111,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,269,15000,CALL,TKPHF
AGILYSYS INC,00847J105,268,14930,,AGYS
CANADIAN NATL RY CO,136375102,268,3026,,
ARC DOCUMENT SOLUTIONS INC,00191G103,267,266832,,
PDC ENERGY INC,69327R101,267,21500,CALL,
AEGION CORP,00770F104,266,16735,,
ROCKWELL AUTOMATION INC,773903109,265,1243,,
WSFS FINL CORP,929328102,265,9223,,
CULP INC,230215105,264,30621,,CULP
RBB BANCORP,74930B105,264,19331,,RBB
TOWNEBANK PORTSMOUTH VA,89214P109,264,14026,,
1ST SOURCE CORP,336901103,263,7396,,SRCE
JOHNSON OUTDOORS INC,479167108,263,2889,,JOUT
UBER TECHNOLOGIES INC,90353T100,263,8458,,
DINE BRANDS GLOBAL INC,254423106,262,6235,,
NOODLES & CO,65540B105,261,43116,,NDLS
CYTOMX THERAPEUTICS INC,23284F105,260,31203,,
EVOLUTION PETROLEUM CORP,30049A107,260,92977,,EPM
REPUBLIC FIRST BANCORP INC,760416107,260,106725,,
ALARM COM HLDGS INC,011642105,258,3986,,
LIFEVANTAGE CORP,53222K205,258,19114,,LFVN
ASPEN GROUP INC,04530L203,257,28403,,
CRINETICS PHARMACEUTICALS IN,22663K107,255,14581,,
FEDERAL REALTY INVT TR,313747206,255,2998,,
HEADHUNTER GROUP PLC,42207L106,255,10889,,
PIMCO HIGH INCOME FD,722014107,255,47500,,
EATON VANCE LTD DURATION INC,27828H105,254,22500,,
PEARSON PLC,705015105,254,35115,,PSORF
WATFORD HOLDINGS LTD,G94787101,253,15143,,
VOYAGER THERAPEUTICS INC,92915B106,251,19927,,
APOLLO INVT CORP,03761U502,250,26159,,
CALAVO GROWERS INC,128246105,250,3971,,
CUSTOMERS BANCORP INC,23204G100,250,20784,,
THERMO FISHER SCIENTIFIC INC,883556102,250,690,,TMO
USA TRUCK INC,902925106,250,32260,,
CITRIX SYS INC,177376100,249,1685,,
KADANT INC,48282T104,248,2484,,KAI
REVOLVE GROUP INC,76156B107,248,16657,,
SANDY SPRING BANCORP INC,800363103,247,9949,,
HAWKINS INC,420261109,246,5781,,HWKN
LIBERTY MEDIA CORP DEL,531229706,246,12240,,FWONB
US FOODS HLDG CORP,912008109,246,12465,,
WW INTL INC,98262P101,246,9708,,
CALYXT INC,13173L107,241,48975,,
COMMSCOPE HLDG CO INC,20337X109,241,28908,,
GALECTIN THERAPEUTICS INC,363225202,241,78823,,GALT
INTREPID POTASH INC,46121Y102,241,243137,,
CECO ENVIRONMENTAL CORP,125141101,240,36376,,CECO
CORPORATE OFFICE PPTYS TR,22002T108,240,9464,,
ATHENEX INC,04685N103,237,17247,,
MILLER HERMAN INC,600544100,237,10026,,
ENSTAR GROUP LIMITED,G3075P101,237,1551,,
CHESAPEAKE UTILS CORP,165303108,236,2812,,
REV GROUP INC,749527107,236,38657,,
SPARK ENERGY INC,846511103,236,33354,,
FONAR CORP,344437405,234,10933,,
CAVCO INDS INC DEL,149568107,233,1207,,
CERENCE INC,156727109,233,5695,,CRNC
KINSALE CAP GROUP INC,49714P108,233,1500,CALL,
SPIRIT RLTY CAP INC NEW,84860W300,233,6674,,
TURNING POINT THERAPEUTICS I,90041T108,231,3576,,
GASLOG LTD,G37585109,231,82298,,
NORTHERN TR CORP,665859104,230,2900,,
PARK OHIO HLDGS CORP,700666100,230,13845,,
SAFE BULKERS INC,Y7388L103,230,188404,,
CBTX INC,12481V104,229,10892,,
HEALTHCARE TR AMER INC,42225P501,229,8634,,
HORIZON BANCORP INC,440407104,229,21437,,
HOWARD HUGHES CORP,44267D107,227,4367,,
SCULPTOR CAP MGMT,811246107,226,17446,,
VIRTU FINL INC,928254101,226,9571,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,224,27729,,
REDWOOD TR INC,758075402,224,31945,,
EROS INTL PLC,G3788M114,223,70504,,
AC IMMUNE SA,H00263105,223,33159,,ACIU
TRANSDIGM GROUP INC,893641100,221,500,,TDG
CLEARWAY ENERGY INC,18539C204,220,9540,,
FRONT YD RESIDENTIAL CORP,35904G107,220,25258,,
ORTHOPEDIATRICS CORP,68752L100,220,5032,,KIDS
ABM INDS INC,000957100,219,6023,,
DELEK US HLDGS INC NEW,24665A103,219,12555,,
FEDNAT HLDG CO,31431B109,219,19750,,
HEALTHPEAK PROPERTIES INC,42250P103,219,7952,,
CAMTEK LTD,M20791105,218,17318,,CAMT
WORKHORSE GROUP INC,98138J206,217,12478,,WKHS
ALEXANDRIA REAL ESTATE EQ IN,015271109,216,1329,,
CIVEO CORP CDA,17878Y108,216,349686,,
LOGITECH INTL S A,H50430232,216,3314,,
MINERVA NEUROSCIENCES INC,603380106,214,59372,,
PPL CORP,69351T106,214,8300,,PPLC
AFYA LTD,G01125106,214,9122,,AFYA
PENNANTPARK FLOATING RATE CA,70806A106,213,25316,,
WD-40 CO,929236107,213,1075,,
TRICO BANCSHARES,896095106,212,6978,,
ALLEGIANCE BANCSHARES INC,01748H107,211,8308,,
INGLES MKTS INC,457030104,211,4905,,
COLLECTORS UNIVERSE INC,19421R200,209,6094,,
XPO LOGISTICS INC,983793100,209,2700,,
AMEREN CORP,023608102,208,2956,,AEE
QUALYS INC,74758T303,208,1998,,
SUN LIFE FINANCIAL INC.,866796105,207,5620,,SLFQF
MIRUM PHARMACEUTICALS INC,604749101,206,10581,,
PATTERSON COS INC,703395103,206,9362,,
RLI CORP,749607107,205,2491,,RLI
SJW GROUP,784305104,205,3300,,
UMB FINL CORP,902788108,205,3980,,
CAPSTEAD MTG CORP,14067E506,204,37227,,
READY CAPITAL CORP,75574U101,204,23463,,RC-PC
THE REALREAL INC,88339P101,204,15983,,
NATIONAL WESTN LIFE GROUP IN,638517102,203,1000,,
ALLIANCEBERNSTEIN GLOBAL HIG,01879R106,202,20000,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,202,382750,,
MAMMOTH ENERGY SVCS INC,56155L108,202,170888,,
IVERIC BIO INC,46583P102,201,39398,,
NEXSTAR MEDIA GROUP INC,65336K103,201,2400,,
RESTORBIO INC,76133L103,201,93637,,
FUTUREFUEL CORP,36116M106,200,16764,,FF
PARK HOTELS RESORTS INC,700517105,199,20160,,
GRIFFON CORP,398433102,193,10425,,GFF
CANOPY GROWTH CORP,138035100,192,11890,,CGC
JOINT CORP,47973J102,191,12515,,JYNT
MOMO INC,60879B107,191,10929,,
PEOPLES UNITED FINANCIAL INC,712704105,190,16400,,
COMSTOCK RES INC,205768302,189,43201,,
KELLY SVCS INC,488152208,188,11897,,
ITERIS INC,46564T107,187,39270,,
TREDEGAR CORP,894650100,186,12093,,TG
RADIANT LOGISTICS INC,75025X100,184,46758,,
SCORPIO TANKERS INC,Y7542C130,184,14377,,STNG
ARLINGTON ASSET INVST CORP,041356205,183,61569,,
SILVERCORP METALS INC,82835P103,183,34300,,SVM
AMERICAN VANGUARD CORP,030371108,182,13209,,AVD
SECUREWORKS CORP,81374A105,182,15921,,
TSAKOS ENERGY NAVIGATION LTD,G9108L108,179,89281,,TEN-PF
GLOBAL MED REIT INC,37954A204,178,15700,CALL,
KALVISTA PHARMACEUTICALS INC,483497103,178,14705,,
GENIE ENERGY LTD,372284208,176,23889,,GNE
ASURE SOFTWARE INC,04649U102,175,27217,,ASUR
NEWELL BRANDS INC,651229106,173,10874,,NWL
US XPRESS ENTERPRISES INC,90338N202,173,28806,,
ARCONIC CORPORATION,03966V107,172,12365,,
BLACKSTONE GSO STRATEGIC CR,09257R101,171,15000,,
ADURO BIOTECH INC,00739L101,169,73051,,
SOLID BIOSCIENCES INC,83422E105,169,57596,,SLDB
GLOBALSCAPE INC,37940G109,168,17262,,
JOUNCE THERAPEUTICS INC,481116101,168,24367,,
TEGNA INC,87901J105,167,15000,,
GLOBALSTAR INC,378973408,165,503977,,
HAMILTON BEACH BRANDS HLDG C,40701T104,165,13888,,
