name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
INTERPUBLIC GROUP COS INC,460690100,541,25108,,
NETGEAR INC,64111Q104,541,16784,,
GENOMIC HEALTH INC,37244C101,540,7965,,
NORTHWEST BANCSHARES INC MD,667340103,539,32913,,
CORE LABORATORIES N V,N22717107,538,11550,,
MAMMOTH ENERGY SVCS INC,56155L108,537,216350,,
BOX INC,10316T104,531,32045,,BXCAP
RLI CORP,749607107,530,5700,,RLI
HILL ROM HLDGS INC,431475102,529,5025,,
ICICI BK LTD,45104G104,526,43185,,
INTL FCSTONE INC,46116V105,526,12821,,
QUAD / GRAPHICS INC,747301109,526,50000,PUT,
SPECTRUM BRANDS HLDGS INC NE,84790A105,526,9970,,
CULP INC,230215105,525,32183,,CULP
TILE SHOP HLDGS INC,88677Q109,524,164326,,
FORRESTER RESH INC,346563109,523,16271,,
BIG 5 SPORTING GOODS CORP,08915P101,520,250195,,
FERRARI N V,N3167Y103,517,3354,,
W P CAREY INC,92936U109,516,5768,,
ANALOG DEVICES INC,032654105,515,4609,,ADI
MONARCH CASINO & RESORT INC,609027107,515,12356,,MCRI
WASTE MGMT INC DEL,94106L109,514,4470,,
MERCHANTS BANCORP IND,58844R108,511,30906,,
SOLARWINDS CORP,83417Q105,509,27612,,
DESPEGAR COM CORP,G27358103,509,45007,,
PUMA BIOTECHNOLOGY INC,74587V107,506,46986,,
BRYN MAWR BK CORP,117665109,502,13751,,
TEXAS ROADHOUSE INC,882681109,502,9553,,
IMMUNOMEDICS INC,452907108,500,37711,,
NETAPP INC,64110D104,500,9529,,
MONMOUTH REAL ESTATE INVT CO,609720107,499,34635,,
PENNANTPARK INVT CORP,708062104,498,79456,,
TOOTSIE ROLL INDS INC,890516107,498,13400,,
BRIDGEWATER BANCSHARES INC,108621103,497,41595,,BWBBP
SAFEGUARD SCIENTIFICS INC,786449207,495,43635,,SFES
ACHILLION PHARMACEUTICALS IN,00448Q201,494,137315,,
SANTANDER CONSUMER USA HDG I,80283M101,494,19356,,
CREDIT SUISSE GROUP,225401108,493,40388,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,489,89789,,
CAMPING WORLD HLDGS INC,13462K109,488,54832,,
WATTS WATER TECHNOLOGIES INC,942749102,488,5204,,WTS
ITURAN LOCATION AND CONTROL,M6158M104,486,19589,,
WASHINGTON FED INC,938824109,483,13060,,
GEOPARK LTD,G38327105,480,26080,,GPRK
LENNAR CORP,526057104,479,8570,,
CHURCH & DWIGHT INC,171340102,477,6339,,
META FINL GROUP INC,59100U108,476,14591,,
RUTHS HOSPITALITY GROUP INC,783332109,476,23329,,
WYNN RESORTS LTD,983134107,476,4376,,WYNN
WIX COM LTD,M98068105,475,4072,,
SOCIEDAD QUIMICA MINERA DE C,833635105,474,17048,,
SEASPAN CORP,Y75638109,474,44627,,
SENIOR HSG PPTYS TR,81721M109,472,51046,,
BARCLAYS PLC,06738E204,470,64000,,BCLYF
MSG NETWORK INC,553573106,470,28949,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,470,7571,,
UNITED CMNTY FINL CORP OHIO,909839102,468,43410,,
ELBIT SYS LTD,M3760D101,467,2835,,
FARMER BROS CO,307675108,465,35900,,
ERIE INDTY CO,29530P102,464,2498,,
LADENBURG THALMAN FIN SVCS I,50575Q102,463,195316,,
COMMUNITY TR BANCORP INC,204149108,460,10799,,
CHESAPEAKE ENERGY CORP,165167107,457,323872,,
CRAFT BREW ALLIANCE INC,224122101,457,55758,,
MITEK SYS INC,606710200,457,47368,,
DEAN FOODS CO NEW,242370203,456,392821,,
INSPERITY INC,45778Q107,455,4618,,
SPARK ENERGY INC,846511103,454,43028,,
CRH MEDICAL CORP,12626F105,452,147200,,
KONTOOR BRANDS INC,50050N103,451,12836,,
LANDSTAR SYS INC,515098101,451,4004,,
ISHARES INC,464286103,450,20226,,
ENCORE WIRE CORP,292562105,449,7979,,
PROSPERITY BANCSHARES INC,743606105,448,6338,,PB
ARCO PLATFORM LTD,G04553106,448,8833,,
ASBURY AUTOMOTIVE GROUP INC,043436104,447,4371,,ABG
ALNYLAM PHARMACEUTICALS INC,02043Q107,446,5548,,
WEIBO CORP,948596101,445,9943,,WEIBF
VITAMIN SHOPPE INC,92849E101,444,68107,,
WESBANCO INC,950810101,444,11891,,WSBCO
ENPHASE ENERGY INC,29355A107,442,19897,,
HAWKINS INC,420261109,442,10395,,HWKN
PIEDMONT OFFICE REALTY TR IN,720190206,440,21054,,
TOYOTA MOTOR CORP,892331307,440,3268,,
LUMENTUM HLDGS INC,55024U109,439,8195,,
F M C CORP,302491303,438,5000,PUT,
HEMISPHERE MEDIA GROUP INC,42365Q103,438,35833,,
PEOPLES UTD FINL INC,712704105,437,27920,,
ADDUS HOMECARE CORP,006739106,435,5492,,ADUS
LAMB WESTON HLDGS INC,513272104,432,5936,,
REV GROUP INC,749527107,431,37686,,
RESMED INC,761152107,430,3185,,RSMDF
NEXA RES S A,L67359106,429,45579,,
CENTURY ALUM CO,156431108,428,64478,,
HARLEY DAVIDSON INC,412822108,428,11900,PUT,
NASDAQ INC,631103108,428,4308,,
ASTRONICS CORP,046433108,427,14550,,ATROB
NATIONAL BEVERAGE CORP,635017106,426,9600,CALL,FIZZ
RENASANT CORP,75970E107,426,12154,,RNST
JBG SMITH PPTYS,46590V100,424,10818,,
HORIZON TECHNOLOGY FIN CORP,44045A102,422,35682,,
CAMECO CORP,13321L108,421,44302,,CCJ
LIGAND PHARMACEUTICALS INC,53220K504,421,4226,,LGNZZ
ABRAXAS PETE CORP,003830106,419,825113,,
OMEGA HEALTHCARE INVS INC,681936100,418,10000,CALL,
HELEN OF TROY CORP LTD,G4388N106,418,2654,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,417,36331,,
PLAYA HOTELS & RESORTS NV,N70544106,417,53286,,
GENTHERM INC,37253A103,416,10137,,THRM
MCGRATH RENTCORP,580589109,416,5981,,MGRC
MICHAELS COS INC,59408Q106,416,42539,,
AGILYSYS INC,00847J105,415,16187,,AGYS
DILLARDS INC,254067101,415,6281,,
CARGURUS INC,141788109,414,13384,,
HUNTSMAN CORP,447011107,414,17794,,HUN
WESTAMERICA BANCORPORATION,957090103,414,6658,,WABC
CHOICE HOTELS INTL INC,169905106,413,4640,,
MEDICINES CO,584688105,413,8265,,
NOVANTA INC,67000B104,413,5048,,NOVTU
BLACKROCK CAPITAL INVESTMENT,092533108,410,81835,,
ENTERPRISE FINL SVCS CORP,293712105,408,10021,,
REVLON INC,761525609,408,17373,,
STURM RUGER & CO INC,864159108,407,9753,,RGR
MATSON INC,57686G105,406,10831,,
WESTPAC BKG CORP,961214301,406,20294,,
NATIONAL RESH CORP,637372202,405,7012,,
STIFEL FINL CORP,860630102,405,7058,,
BASSETT FURNITURE INDS INC,070203104,404,26394,,
HORMEL FOODS CORP,440452100,402,9185,,
VERINT SYS INC,92343X100,401,9380,,
FIRSTENERGY CORP,337932107,400,8300,,FE
KANSAS CITY SOUTHERN,485170302,400,3006,,
CENTRAL GARDEN & PET CO,153527106,399,13641,,CENTA
GATES INDUSTRIAL CORPRATIN P,G39108108,398,39523,,
AFFIMED N V,N01045108,397,135079,,
BRADY CORP,104674106,396,7459,,BRC
AMC NETWORKS INC,00164V103,394,8024,,
BOK FINL CORP,05561Q201,394,4980,,
STATE AUTO FINL CORP,855707105,394,12174,,
CAL MAINE FOODS INC,128030202,393,9833,,
SERVICENOW INC,81762P102,393,1548,,
OLD LINE BANCSHARES INC,67984M100,388,13371,,
NATURAL HEALTH TRENDS CORP,63888P406,386,54575,,NHTC
WAVE LIFE SCIENCES LTD,Y95308105,384,18690,,WVE
BANCO SANTANDER CHILE NEW,05965X109,383,13677,,BSAC
EXANTAS CAP CORP,30068N105,383,33709,,
NORTHWEST NAT HLDG CO,66765N105,383,5373,,
COHEN & STEERS INC,19247A100,381,6933,,
PERKINELMER INC,714046109,379,4452,,
NEWELL BRANDS INC,651229106,378,20200,,NWL
NEXSTAR MEDIA GROUP INC,65336K103,378,3696,,
CBTX INC,12481V104,377,13515,,
DOMTAR CORP,257559203,377,10533,,
LIBERTY MEDIA CORP DELAWARE,531229706,376,13494,,
JOUNCE THERAPEUTICS INC,481116101,375,112478,,
SCIPLAY CORP,809087109,375,35073,,
VSE CORP,918284100,375,10986,,VSECU
WINMARK CORP,974250102,374,2119,,WINA
ARC DOCUMENT SOLUTIONS INC,00191G103,373,273919,,
LYDALL INC DEL,550819106,372,14934,,
NATIONAL HEALTH INVS INC,63633D104,371,4500,CALL,
MANTECH INTL CORP,564563104,370,5176,,
CELANESE CORP DEL,150870103,369,3014,,CE
ADAMAS PHARMACEUTICALS INC,00548A106,367,71724,,
LEMAITRE VASCULAR INC,525558201,367,10745,,LMAT
GREENHILL & CO INC,395259104,365,27810,,
TAILORED BRANDS INC,87403A107,365,82951,,
REINSURANCE GRP OF AMERICA I,759351604,364,2275,,
ARMOUR RESIDENTIAL REIT INC,042315507,362,21600,,
BIOSPECIFICS TECHNOLOGIES CO,090931106,362,6769,,
EVENTBRITE INC,29975E109,362,20445,,
OAKTREE SPECIALTY LENDING CO,67401P108,362,69908,,
SUPERNUS PHARMACEUTICALS INC,868459108,360,13100,,
BRIDGE BANCORP INC,108035106,359,12135,,
JOINT CORP,47973J102,359,19291,,JYNT
CAPITAL SR LIVING CORP,140475104,357,81405,,
MAGNOLIA OIL & GAS CORP,559663109,357,32129,,MGY
TATA MTRS LTD,876568502,357,42538,,
ENDO INTL PLC,G30401106,357,111128,,
SIERRA BANCORP,82620P102,356,13406,,BSRR
FORTUNA SILVER MINES INC,349915108,355,114799,,
LANDEC CORP,514766104,355,32692,,
PTC INC,69370C100,355,5206,,PTC
SAFEHOLD INC,78645L100,355,11632,,SAFE
WADDELL & REED FINL INC,930059100,355,20660,,
CHINA INDEX HLDGS LTD,16954W101,354,90877,,
LOMA NEGRA CORP,54150E104,353,61445,,
TANDEM DIABETES CARE INC,875372203,353,5983,,TNDM
SMART SAND INC,83191H107,352,124467,,
CAROLINA FINL CORP NEW,143873107,350,9855,,
AVIS BUDGET GROUP INC,053774105,349,12360,,
FREIGHTCAR AMER INC,357023100,349,71878,,
PAR PACIFIC HOLDINGS INC,69888T207,349,15277,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,349,4585,,
AEROVIRONMENT INC,008073108,348,6500,CALL,AVAV
CHUNGHWA TELECOM CO LTD,17133Q502,348,9763,,CHT
YATRA ONLINE INC,G98338109,348,84390,,
REATA PHARMACEUTICALS INC,75615P103,345,4300,,
TEGNA INC,87901J105,345,22244,,
UNIVERSAL CORP VA,913456109,345,6300,,
ABEONA THERAPEUTICS INC,00289Y107,344,152304,,ABEO
HORACE MANN EDUCATORS CORP N,440327104,344,7430,,
VIAD CORP,92552R406,344,5126,,
EVOLUTION PETROLEUM CORP,30049A107,342,58640,,EPM
TELADOC HEALTH INC,87918A105,339,5000,CALL,
TILRAY INC,88688T100,339,13690,,
FIRST INTST BANCSYSTEM INC,32055Y201,338,8402,,
GREEN BRICK PARTNERS INC,392709101,338,31564,,
MIX TELEMATICS LTD,60688N102,338,24208,,
STOCK YDS BANCORP INC,861025104,338,9207,,
FIRST FNDTN INC,32026V104,337,22092,,
NAVIGANT CONSULTING INC,63935N107,337,12071,,
REPUBLIC FIRST BANCORP INC,760416107,337,80153,,
FIRST SOLAR INC,336433107,336,5799,,
HAMILTON BEACH BRANDS HLDG C,40701T104,336,20775,,
ENSTAR GROUP LIMITED,G3075P101,336,1767,,
FRONTIER COMMUNICATIONS CORP,35906A306,335,386123,,
INTERNATIONAL SEAWAYS INC,Y41053102,335,17400,,
1ST SOURCE CORP,336901103,334,7305,,SRCE
NEOLEUKIN THERAPEUTICS INC,64049K104,334,117168,,
IDERA PHARMACEUTICALS INC,45168K405,333,115266,,
UBS GROUP AG,H42097107,333,29413,,UBS
PUBLIC STORAGE,74460D109,332,1354,,PSA-PS
TELEDYNE TECHNOLOGIES INC,879360105,332,1032,,TDY
CANADA GOOSE HOLDINGS INC,135086106,331,7533,,GOOS
ACUSHNET HOLDINGS CORP,005098108,330,12510,,GOLF
BEST BUY INC,086516101,330,4777,,
UNITIL CORP,913259107,330,5199,,UTL
KOHLS CORP,500255104,329,6627,,KSS
SIMULATIONS PLUS INC,829214105,329,9474,,
TURQUOISE HILL RES LTD,900435108,329,702004,,
ASE TECHNOLOGY HOLDING CO LT,00215W100,328,73508,,
SEMGROUP CORP,81663A105,326,19980,,
DHX MEDIA LTD,252406152,325,225100,,
TREDEGAR CORP,894650100,325,16643,,TG
BOSTON SCIENTIFIC CORP,101137107,323,7934,,BSX
WESTWOOD HLDGS GROUP INC,961765104,323,11663,,
CARS COM INC,14575E105,322,35900,,
EAGLE BANCORP INC MD,268948106,322,7211,,
GLOBUS MED INC,379577208,322,6300,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,319,11325,,
KFORCE INC,493732101,318,8403,,KFRC
PRECISION DRILLING CORP,74022D308,318,277032,,PDS
COMSTOCK RES INC,205768302,317,40749,,
COEUR MNG INC,192108504,316,65700,,
HOOKER FURNITURE CORP,439038100,316,14755,,
BB&T CORP,054937107,315,5900,,
ENNIS INC,293389102,315,15594,,
ITAU UNIBANCO HLDG SA,465562106,315,37500,CALL,
HCI GROUP INC,40416E103,313,7438,,
PENNANTPARK FLOATING RATE CA,70806A106,312,26858,,
ENDOLOGIX INC,29266S304,311,78412,,
PATRICK INDS INC,703343103,311,7251,,
STERLING CONSTRUCTION CO INC,859241101,311,23654,,
WATERSTONE FINL INC MD,94188P101,311,18129,,
NATIONAL OILWELL VARCO INC,637071101,310,14600,CALL,
DICERNA PHARMACEUTICALS INC,253031108,309,21537,,
RAYMOND JAMES FINANCIAL INC,754730109,307,3718,,RJF
RAFAEL HLDGS INC,75062E106,306,14616,,
METROPOLITAN BK HLDG CORP,591774104,305,7744,,
NOAH HLDGS LTD,65487X102,305,10432,,
VISTEON CORP,92839U206,305,3700,CALL,VC
BEYOND MEAT INC,08862E109,304,2045,,
ANTERO RES CORP,03674X106,303,100442,,
OFFICE PPTYS INCOME TR,67623C109,303,9882,,
TFS FINL CORP,87240R107,303,16803,,
TIFFANY & CO NEW,886547108,303,3270,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,301,11937,,
COOPER COS INC,216648402,301,1014,,
ITERIS INC,46564T107,301,52314,,
UPWORK INC,91688F104,301,22610,,
PIERIS PHARMACEUTICALS INC,720795103,299,87755,,
PRIMORIS SVCS CORP,74164F103,299,15249,,
SOUTHERN NATL BANCORP OF VA,843395104,299,19406,,
GLACIER BANCORP INC NEW,37637Q105,298,7372,,
CHUBB LIMITED,H1467J104,298,1844,,
ELEVATE CREDIT INC,28621V101,296,70224,,
DAVITA INC,23918K108,295,5165,,DVA
REX AMERICAN RESOURCES CORP,761624105,295,3866,,REX
URSTADT BIDDLE PPTYS INC,917286205,295,12468,,
S & T BANCORP INC,783859101,294,8045,,
COLLECTORS UNIVERSE INC,19421R200,293,10275,,
DIAMOND HILL INVESTMENT GROU,25264R207,293,2122,,
EVERSPIN TECHNOLOGIES INC,30041T104,293,47755,,MRAM
SPIRIT RLTY CAP INC NEW,84860W300,293,6116,,
CITY HLDG CO,177835105,292,3834,,
COLONY CAP INC NEW,19626G108,292,48521,,
CROSS CTRY HEALTHCARE INC,227483104,291,28285,,
EMERALD EXPOSITIONS EVENTS I,29103B100,291,29923,,
PC CONNECTION INC,69318J100,291,7487,,CNXN
KBR INC,48242W106,290,11832,,
SPARTANNASH CO,847215100,290,24554,,
GREEN PLAINS INC,393222104,289,27252,,GPRE
LANCASTER COLONY CORP,513847103,289,2085,,
AMNEAL PHARMACEUTICALS INC,03168L105,288,99204,,
ALAMO GROUP INC,011311107,286,2430,,ALG
PARK AEROSPACE CORP,70014A104,286,16284,,PKE
CORPORACION AMER ARPTS S A,L1995B107,285,62885,,
PAMPA ENERGIA S A,697660207,283,16323,,
ARMADA HOFFLER PPTYS INC,04208T108,282,15583,,
MERSANA THERAPEUTICS INC,59045L106,282,178386,,
EDWARDS LIFESCIENCES CORP,28176E108,281,1278,,EW
HUBBELL INC,443510607,281,2138,,HUBB
INFOSYS LTD,456788108,281,24700,,INFY
INTERXION HOLDING N.V,N47279109,280,3442,,
ESCO TECHNOLOGIES INC,296315104,279,3508,,ESE
FEDERAL SIGNAL CORP,313855108,278,8499,,
INTREPID POTASH INC,46121Y102,278,85166,,
XENON PHARMACEUTICALS INC,98420N105,278,30898,,XENE
BAKER HUGHES A GE CO,05722G100,276,11886,,
JACOBS ENGR GROUP INC,469814107,276,3017,,
SPIRE INC,84857L101,276,3158,,SRJN
WOLVERINE WORLD WIDE INC,978097103,276,9765,,
DOMINOS PIZZA INC,25754A201,275,1123,,DPZ
LAKELAND FINL CORP,511656100,274,6234,,
SILVERCORP METALS INC,82835P103,274,70600,,SVM
ROCKWELL MED INC,774374102,273,98753,,
ADESTO TECHNOLOGIES CORP,00687D101,270,31576,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,269,55217,,
SCHNITZER STL INDS,806882106,269,13019,,
SUPERIOR INDS INTL INC,868168105,269,92911,,
APELLIS PHARMACEUTICALS INC,03753U106,267,11065,,
ISTAR INC,45031U101,267,20464,,
EL POLLO LOCO HLDGS INC,268603107,266,24305,,
GARTNER INC,366651107,266,1863,,IT
FIRST LONG IS CORP,320734106,265,11629,,
ACORDA THERAPEUTICS INC,00484M106,262,91336,,
AT HOME GROUP INC,04650Y100,262,27238,,
UNITED STATES CELLULAR CORP,911684108,262,6982,,
ACM RESEARCH INC,00108J109,261,18807,,
FEDNAT HLDG CO,31431B109,261,18686,,
CADENCE BANCORPORATION,12739A100,260,14831,,
HESKA CORP,42805E306,260,3675,,
CYTOKINETICS INC,23282W605,259,22767,,CYTK
FRESENIUS MED CARE AG&CO KGA,358029106,258,7674,,
PERFICIENT INC,71375U101,258,6689,,
A10 NETWORKS INC,002121101,257,37014,,
BADGER METER INC,056525108,256,4776,,BMI
VALERO ENERGY CORP NEW,91913Y100,256,3000,,
GOLAR LNG LTD BERMUDA,G9456A100,256,19674,,
BANCO SANTANDER BRASIL S A,05967A107,253,23200,,
LIQUIDITY SERVICES INC,53635B107,253,34188,,LQDT
OPPENHEIMER HLDGS INC,683797104,253,8419,,
HANNON ARMSTRONG SUST INFR C,41068X100,252,8659,,
INTRA CELLULAR THERAPIES INC,46116X101,252,33774,,
DIANA SHIPPING INC,Y2066G104,252,74544,,DSX-WT
DRIL QUIP INC,262037104,251,4995,,
GEOSPACE TECHNOLOGIES CORP,37364X109,251,16342,,GEOS
STARWOOD PPTY TR INC,85571B105,251,10347,,
CHEFS WHSE INC,163086101,250,6206,,
NEXTERA ENERGY INC,65339F101,250,1074,,NEE-PS
PACKAGING CORP AMER,695156109,250,2359,,
HANGER INC,41043F208,249,12227,,
RIGNET INC,766582100,249,32100,PUT,
MADRIGAL PHARMACEUTICALS INC,558868105,247,2868,,
MOVADO GROUP INC,624580106,247,9926,,MOVAA
GLU MOBILE INC,379890106,246,49299,,
LINE CORP,53567X101,246,6845,,
VEONEER INCORPORATED,92336X109,245,16351,,
DELEK US HLDGS INC NEW,24665A103,244,6710,,
PROVIDENCE SVC CORP,743815102,244,4098,,
SEABRIDGE GOLD INC,811916105,244,19301,,SA
CAVCO INDS INC DEL,149568107,243,1265,,
EQUITY RESIDENTIAL,29476L107,240,2787,,EQR
LCI INDS,50189K103,240,2617,,
MASIMO CORP,574795100,240,1612,,
FLEXSTEEL INDS INC,339382103,239,16148,,
KIRKLANDS INC,497498105,239,154931,,
OOMA INC,683416101,239,22960,,OOMA
SKYLINE CHAMPION CORPORATION,830830105,239,7939,,
VEDANTA LTD,92242Y100,238,27369,,
CORENERGY INFRASTRUCTURE TR,21870U502,237,5013,,
ENANTA PHARMACEUTICALS INC,29251M106,237,3947,,ENTA
INVITAE CORP,46185L103,237,12275,,
VERASTEM INC,92337C104,237,195612,,
CONCERT PHARMACEUTICALS INC,206022105,236,40077,,
AK STL HLDG CORP,001547108,235,103368,,
STEPAN CO,858586100,235,2419,,SCL
USA TRUCK INC,902925106,235,29221,,
BAUSCH HEALTH COS INC,071734107,234,10730,,
MADDEN STEVEN LTD,556269108,234,6528,,
AMERIS BANCORP,03076K108,233,5800,PUT,ABCB
LIMELIGHT NETWORKS INC,53261M104,233,77046,,
BBX CAP CORP NEW,05491N104,232,49670,,
DENBURY RES INC,247916208,232,194560,,
FIRST INTERNET BANCORP,320557101,231,10777,,INBKZ
CHANGE HEALTHCARE INC,15912K100,230,19000,,
NEW HOME CO INC,645370107,230,52798,,
PROSPECT CAPITAL CORPORATION,74348T102,230,34931,,PSEC-PA
KADANT INC,48282T104,229,2609,,KAI
ALLEGIANCE BANCSHARES INC,01748H107,228,7092,,
APPLIED GENETIC TECHNOL CORP,03820J100,228,54702,,
CNX RESOURCES CORPORATION,12653C108,228,31350,,CNX
CUBIC CORP,229669106,227,3223,,
INOVIO PHARMACEUTICALS INC,45773H201,227,110902,,
NANOMETRICS INC,630077105,227,6954,,
BHP GROUP LTD,088606108,226,4581,,BHPLF
RELX PLC,759530108,226,9510,,RLXXF
MEDALLIA INC,584021109,225,8200,,
ZIOPHARM ONCOLOGY INC,98973P101,225,52639,,
AAON INC,000360206,223,4855,,
BASIC ENERGY SVCS INC NEW,06985P209,223,154799,,
MOBILE TELESYSTEMS PJSC,607409109,223,27532,,
SIMPSON MANUFACTURING CO INC,829073105,223,3218,,
EURONAV NV ANTWERPEN,B38564108,223,24264,,
MERCANTILE BANK CORP,587376104,220,6715,,MBWM
DIAMOND OFFSHORE DRILLING IN,25271C102,219,39448,,
THL CREDIT INC,872438106,218,31988,,
URBAN EDGE PPTYS,91704F104,217,10952,,
FORTINET INC,34959E109,215,2800,,
KB FINANCIAL GROUP INC,48241A105,215,6021,,KB
PREFERRED BK LOS ANGELES CA,740367404,215,4100,,
AMERICAN VANGUARD CORP,030371108,214,13661,,AVD
TCG BDC INC,872280102,214,14861,,
AGROFRESH SOLUTIONS,00856G109,213,81057,,
GLYCOMIMETICS INC,38000Q102,212,49202,,
CORNING INC,219350105,211,7391,,
FIVE9 INC,338307101,211,3933,,
AMERICAS CAR MART INC,03062T105,210,2291,,
CDW CORP,12514G108,210,1705,,CDW
CHEMOCENTRYX INC,16383L106,209,30762,,
BANC OF CALIFORNIA INC,05990K106,206,14594,,
ECOLAB INC,278865100,206,1041,,ECL
FLUENT INC,34380C102,206,75405,,
FUTUREFUEL CORPORATION,36116M106,206,17235,,FF
WATFORD HOLDINGS LTD,G94787101,206,7648,,
CLEAN ENERGY FUELS CORP,184499101,205,99409,,CLNE
LEGG MASON INC,524901105,205,5362,,
NEOGENOMICS INC,64049M209,205,10700,,NEO
CLARUS CORP NEW,18270P109,204,17423,,CLAR
UNITED NAT FOODS INC,911163103,204,17700,,
ALLEGHANY CORP DEL,017175100,203,255,,
DAQO NEW ENERGY CORP,23703Q203,203,4400,,DQ
GLADSTONE CAPITAL CORP,376535100,203,20852,,GLAD
ORTHOPEDIATRICS CORP,68752L100,203,5745,,KIDS
INTERNATIONAL GAME TECHNOLOG,G4863A108,203,14274,,
QUALYS INC,74758T303,202,2676,,
SANFILIPPO JOHN B & SON INC,800422107,202,2096,,JBSS
SECUREWORKS CORP,81374A105,201,15524,,
GLOBALSTAR INC,378973408,197,475293,,
ARDAGH GROUP S A,L0223L101,196,12491,,
GENIE ENERGY LTD,372284208,195,26077,,GNE
KRONOS WORLDWIDE INC,50105F105,192,15494,,KRO
EARTHSTONE ENERGY INC,27032D304,191,58853,,
FRONT YD RESIDENTIAL CORP,35904G107,189,16389,,
LADDER CAP CORP,505743104,189,10918,,
RADIANT LOGISTICS INC,75025X100,189,36558,,
BARNES & NOBLE ED INC,06777U101,186,59735,,
NESCO HLDGS INC,64083J112,186,216666,,
NAVIGATOR HOLDINGS LTD,Y62132108,186,17428,,NVGS
YPF SOCIEDAD ANONIMA,984245100,185,20000,PUT,YPF
CANNTRUST HLDGS INC,137800207,182,161400,,
SHIP FINANCE INTERNATIONAL L,G81075106,182,12969,,
VALARIS PLC,G9402V109,182,37788,,
UNDER ARMOUR INC,904311206,181,10000,PUT,
RENEWABLE ENERGY GROUP INC,75972A301,180,11986,,
LENDINGCLUB CORP,52603A208,178,13575,,
MFA FINL INC,55272X102,178,24172,,
SAVARA INC,805111101,178,67154,,SVRA
NET ELEMENT INC,64111R300,177,38770,,
HEWLETT PACKARD ENTERPRISE C,42824C109,175,11538,,
AMALGAMATED BK NEW YORK N Y,022663108,173,10774,,
TARGET HOSPITALITY CORP,87615L107,171,25094,,TH
SCORPIO BULKERS INC,Y7546A122,170,27907,,
COMPUGEN LTD,M25722105,169,39894,,CGEN
TRIPLEPOINT VENTURE GROWTH B,89677Y100,168,10227,,
INVESCO MORTGAGE CAPITAL INC,46131B100,167,10910,,IVR-PC
NEWMARK GROUP INC,65158N102,167,18425,,
SUNOPTA INC,8676EP108,165,91594,,
VIRNETX HLDG CORP,92823T108,161,29905,,
SORRENTO THERAPEUTICS INC,83587F202,156,72971,,
TUNIU CORP,89977P106,154,51771,,TOUR
ZAFGEN INC,98885E103,154,208935,,
PFENEX INC,717071104,153,18110,,
CHERRY HILL MTG INVT CORP,164651101,151,11503,,
PIONEER BANCORP INC,723561106,151,12125,,
CYTOMX THERAPEUTICS INC,23284F105,150,20385,,
RISE ED CAYMAN LTD,76761L102,149,17761,,
EIGER BIOPHARMACEUTICALS INC,28249U105,148,14452,,
AURORA CANNABIS INC,05156X108,147,33400,,ACB
GERDAU S A,373737105,142,45218,,
TURKCELL ILETISIM HIZMETLERI,900111204,139,24055,,
BLUEROCK RESIDENTIAL GRW REI,09627J102,136,11565,,
CRESCENT PT ENERGY CORP,22576C101,136,31868,,
LSI INDS INC,50216C108,136,25992,,
ADURO BIOTECH INC,00739L101,135,127626,,
OXFORD SQUARE CAP CORP,69181V107,134,21517,,
NOVAVAX INC,670002401,133,26530,,NVAX
CATCHMARK TIMBER TR INC,14912Y202,131,12320,,
AIRGAIN INC,00938A104,130,11038,,AIRG
MINERVA NEUROSCIENCES INC,603380106,126,16295,,
GAIN CAP HLDGS INC,36268W100,125,23732,,
COMMSCOPE HLDG CO INC,20337X109,124,10511,,
DHT HOLDINGS INC,Y2065G121,123,20034,,
MESA AIR GROUP INC,590479135,121,17930,,
PIER 1 IMPORTS INC,720279504,121,12412,,
CALLON PETE CO DEL,13123X102,119,27445,,
REALOGY HLDGS CORP,75605Y106,119,17764,,
QUORUM HEALTH CORP,74909E106,116,95887,,
LIONS GATE ENTMNT CORP,535919401,115,12397,,
TRAVELZOO,89421Q205,112,10459,,TZOO
MONTAGE RES CORP,61179L100,111,29314,,
PRECISION BIOSCIENCES INC,74019P108,110,13137,,DTIL
VERITONE INC,92347M100,108,30160,,
CONSOLIDATED COMM HLDGS INC,209034107,106,22204,,
ANGI HOMESERVICES INC,00183L102,105,14842,,
CENTURY CASINOS INC,156492100,105,13566,,
AKEBIA THERAPEUTICS INC,00972D105,104,26588,,
ANWORTH MORTGAGE ASSET CP,037347101,104,31373,,
US XPRESS ENTERPRISES INC,90338N202,98,20270,,
MYOVANT SCIENCES LTD,G637AM102,98,18785,,
SECOO HLDG LTD,81367P101,97,14433,,
MDC PARTNERS INC,552697104,96,34103,,
ALDEYRA THERAPEUTICS INC,01438T106,95,18111,,
RAYONIER ADVANCED MATLS INC,75508B104,94,21623,,
MAIDEN HOLDINGS LTD,G5753U112,94,125791,,
AMTECH SYS INC,032332504,86,16287,,
INTREXON CORP,46122T102,86,14949,,
EASTMAN KODAK CO,277461406,85,32269,,KODK
RESOLUTE FST PRODS INC,76117W109,85,18147,,
