name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AIR PRODS & CHEMS INC,009158106,34792830,127577,,
NUVEEN AMT FREE MUN CR INC F,67071L106,34736382,2826394,,
EXPEDIA GROUP INC,30212P303,34622061,161974,,
FIRST TR EXCHANGE TRADED FD,33738R811,34596964,309361,,
DNP SELECT INCOME FD INC,23325P104,34364477,3433014,,
GLOBAL X FDS,37954Y459,33875698,2250876,,
VAIL RESORTS INC,91879Q109,33776098,225821,,MTN
NEWS CORP NEW,65249B208,33703263,975492,,NWSLL
TYSON FOODS INC,902494103,33546526,617799,,
CORTEVA INC,22052L104,33453243,494650,,
VANGUARD ADMIRAL FDS INC,921932778,33429870,351080,,
TWIST BIOSCIENCE CORP,90184D100,33270400,1182317,,TWST
AMERICA MOVIL SAB DE CV,02390A101,32872553,1565359,,
SCHLUMBERGER LTD,806857108,32701783,951463,,
FIRST TR EXCHANGE-TRADED FD,33733E807,32691619,1391724,,
NYLI CBRE GBL INFR MEGTRNDS,56064Q107,32607523,2221220,,
T-MOBILE US INC,872590104,32470939,135646,,
BANK MONTREAL QUE,063671101,32439874,249058,,
INCYTE CORP,45337C102,32405614,382096,,INCY
DYCOM INDS INC,267475101,32285191,110656,,
FIRST TR EXCHANGE TRADED FD,33734X119,32056435,511506,,
SPROUTS FMRS MKT INC,85208M102,32020502,294306,,
NOBLE CORP PLC,G65431127,31971768,1130543,,NE-WT
FIRST TR EXCHANGE TRADED FD,33734X200,31825818,1106984,,
AMPLIFY ETF TR,032108847,31703229,2684439,,
ISHARES TR,464288851,31641456,341700,,
TECK RESOURCES LTD,878742204,31576672,719450,,TCKRF
INVESCO EXCH TRD SLF IDX FD,46139W825,31575884,1470697,,
FIRST TR EXCHANGE-TRADED FD,33733A201,31518330,789141,,
DIAMONDBACK ENERGY INC,25278X109,31499384,220121,,
ISHARES TR,46436E528,31185957,1333303,,
INVESCO SR INCOME TR,46131H107,31163361,9006751,,
LUMENTUM HLDGS INC,55024U109,31020010,190645,,
TALEN ENERGY CORP,87422Q109,30997441,72870,,TLN
AMDOCS LTD,G02602103,30981177,377588,,DOX
MORGAN STANLEY DIRECT LENDIN,61774A103,30978793,1926541,,
TEXAS PACIFIC LAND CORPORATI,88262P102,30852512,33045,,
J P MORGAN EXCHANGE TRADED F,46654Q740,30804989,454552,,
HARTFORD INSURANCE GROUP INC,416515104,30542175,228969,,
VULCAN MATLS CO,929160109,30452794,98994,,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,30451419,209130,,
WISDOMTREE TR,97717W570,30416543,461486,,
WISDOMTREE INC,97717P104,30372487,2185071,,
EATON VANCE ENHANCED EQUITY,278277108,29979695,1252808,,
COHEN & STEERS REIT & PFD &,19247X100,29979396,1333603,,
MEDPACE HLDGS INC,58506Q109,29959875,58269,,
FIRST TR EXCHNG TRADED FD VI,33740F755,29913479,895077,,
RHYTHM PHARMACEUTICALS INC,76243J105,29810026,295178,,
NEXSTAR MEDIA GROUP INC,65336K103,29769206,150547,,
ISHARES TR,46436E379,29720786,1246154,,
ISHARES TR,464289511,29596930,574251,,
SCHWAB STRATEGIC TR,808524854,29574648,1176866,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,29524831,356107,,
NEUBERGER BERMAN ENERGY INFR,64129H104,29448138,3377080,,
VERISK ANALYTICS INC,92345Y106,29186025,116043,,
NUVEEN VRIABL RAT PFD & INM,67080R102,29128238,1459330,,
VANECK ETF TRUST,92189H201,28944162,621119,,
CONAGRA BRANDS INC,205887102,28908487,1578836,,CAG
GENERAL MLS INC,370334104,28867453,572539,,
ENSIGN GROUP INC,29358P101,28609530,165593,,
DTE ENERGY CO,233331107,28480077,201372,,DTG
CONSOLIDATED WATER CO INC,G23773107,28387981,804648,,
GOLDMAN SACHS ETF TR,381430206,28336232,695709,,
ARCELLX INC,03940C100,28275404,344402,,
SPDR SERIES TRUST,78468R523,28243363,283795,,
GLOBAL X FDS,37954Y236,28000499,1367211,,
VIRTUS ARTIFICIAL INTELLIGEN,92838Y100,27960251,1163556,,
SYNOPSYS INC,871607107,27884923,56517,,SNPS
VICI PPTYS INC,925652109,27749298,850944,,
NORTHWESTERN ENERGY GROUP IN,668074305,27622987,471301,,
LOGITECH INTL S A,H50430232,27420000,250000,,
FERRARI N V,N3167Y103,27388728,56446,,
TD SYNNEX CORPORATION,87162W100,27300333,166719,,SNX
HUNTSMAN CORP,447011107,27084418,3016082,,HUN
JOHN HANCOCK EXCHANGE TRADED,47804J859,27042937,676411,,
FIRST TR EXCH TRADED FD III,33739P608,27005515,352031,,
NEUBERGER BERMAN ETF TRUST,64135A887,26943005,526642,,
INVESCO EXCH TRADED FD TR II,46138E727,26870232,1057050,,
ROYCE MICRO-CAP TR INC,780915104,26813317,2580685,,
ISHARES TR,464289867,26748959,415485,,
UBIQUITI INC,90353W103,26557698,40203,,UI
CANADIAN NATL RY CO,136375102,26515635,281183,,
TRIMBLE INC,896239100,26397037,323295,,TRMB
WEC ENERGY GROUP INC,92939UAR7,26323143,21462000,,
AMAZON COM INC,023135106,26267459,119631,,AMZN
ISHARES TR,464288323,26240791,491861,,
BANCO SANTANDER S.A.,05964H105,26143747,2494632,,
PACCAR INC,693718108,26138765,265854,,PCAR
SSGA ACTIVE ETF TR,78467V103,26111387,845576,,
BLACKSTONE STRATEGIC CRED 20,09257R101,26007460,2137014,,
DUFF & PHELPS UTLITY AND INF,26433C105,25942154,2009462,,
NUSHARES ETF TR,67092P805,25589250,680203,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,25528330,205063,,
DRAFTKINGS INC NEW,26142V105,25484345,681399,,DKNG
VENTAS INC,92276F100,25431352,363356,,
ING GROEP N.V.,456837103,25358235,972324,,
ISHARES INC,464286871,25298554,1173946,,
GOLDMAN SACHS ETF TR,381430545,25293850,165039,,
INGREDION INC,457187102,25198945,206362,,INGR
INVESCO EXCHANGE TRADED FD T,46137V696,25141317,390687,,
PROSHARES TR,74347B607,25109283,317839,,
ISHARES TR,464287721,25097124,128138,,
HUNTINGTON BANCSHARES INC,446150104,25083089,1452408,,
STONEX GROUP INC,861896108,25036234,248080,,SNEX
OCCIDENTAL PETE CORP,674599105,25003661,529178,,
BP PLC,055622104,24978128,724844,,BPPFF
PROSHARES TR,74349Y753,24807108,671188,,
MORGAN STANLEY ETF TRUST,61774R783,24724813,500401,,
STEEL DYNAMICS INC,858119100,24718345,177281,,STLD
NEW ORIENTAL ED & TECHNOLOGY,647581206,24673517,464924,,
ARK ETF TR,00214Q302,24568850,884726,,
J P MORGAN EXCHANGE TRADED F,46641Q878,24485611,520970,,
WATERBRIDGE INFRASTRUCTURE L,940923105,24385949,966929,,
INVESCO EXCHANGE TRADED FD T,46137V621,24322639,1663655,,
ALLSTATE CORP,020002101,24252660,112987,,ALL-PB
SEI INVTS CO,784117103,24229669,285558,,
GALAXY DIGITAL INC.,36317J209,24214384,716190,,GLXY
INVESCO EXCH TRADED FD TR II,46138E644,24186553,459034,,
GOLDMAN SACHS BDC INC,38147U107,24129484,2372614,,
HUBBELL INC,443510607,24099081,56004,,HUBB
APPIAN CORP,03782L101,24095029,788192,,APPN
BUCKLE INC,118440106,24056928,410107,,BKE
NUTRIEN LTD,67077M108,24047029,409590,,NTR
ALEXANDRIA REAL ESTATE EQ IN,015271109,24023274,288256,,
ABRDN HEALTHCARE OPPORTUNITI,879105104,23880049,1381148,,
MILLROSE PPTYS INC,601137102,23787019,707736,,
DORCHESTER MINERALS LP,25820R105,23719149,916151,,
BIOGEN INC,09062X103,23704858,169223,,BIIB
SPDR SERIES TRUST,78464A367,23689222,1024620,,
CIRRUS LOGIC INC,172755100,23675112,188962,,
AFFILIATED MANAGERS GROUP IN,008252108,23660377,99234,,
VIRTUS CONVERTIBLE & INC FD,92838U801,23636700,1727829,,
BURLINGTON STORES INC,122017106,23577898,92644,,
GOLDMAN SACHS ETF TR,381430479,23548693,504363,,
SCHWAB STRATEGIC TR,808524839,23476611,1000281,,
ISHARES TR,46438G653,23412027,884474,,
CRANE COMPANY,224408104,23353549,126824,,
CARPENTER TECHNOLOGY CORP,144285103,23308285,94926,,CRS
DOMINOS PIZZA INC,25754A201,23261759,53882,,DPZ
JINKOSOLAR HLDG CO LTD,47759T100,23240663,967152,,
M & T BK CORP,55261F104,23176478,117278,,
HILTON WORLDWIDE HLDGS INC,43300A203,23072259,88931,,
J P MORGAN EXCHANGE TRADED F,46641Q852,23025616,469623,,
ARTISAN PARTNERS ASSET MGMT,04316A108,22901616,527687,,
VANECK ETF TRUST,92189F387,22849566,997797,,
SPDR SERIES TRUST,78464A144,22842195,770914,,
FIRST TR EXCHANGE-TRADED ALP,33737M300,22829086,251661,,
LOEWS CORP,540424108,22730187,226418,,L
ROPER TECHNOLOGIES INC,776696106,22688400,45496,,ROP
MARRIOTT INTL INC NEW,571903202,22650728,86971,,
MORGAN STANLEY ETF TRUST,61774R775,22641628,795001,,
SPDR SERIES TRUST,78468R796,22591729,411882,,
VICTORY PORTFOLIOS II,92647X822,22473095,772006,,
ASTERA LABS INC,04626A103,22451160,114663,,
ISHARES TR,464288513,22307521,274757,,
INTERACTIVE BROKERS GROUP IN,45841N107,22303798,324136,,
CLEAR SECURE INC,18467V109,22266461,667059,,
NUVEEN CR STRATEGIES INCOME,67073D102,21901986,4155974,,
FIRST TR EXCHANGE-TRADED FD,33734G108,21832185,776669,,
LENNOX INTL INC,526107107,21818525,41216,,
WESTERN ASSET PREMIER BD FD,957664105,21778586,1939322,,
ISHARES TR,46435U135,21774621,416102,,
PROSHARES TR,74349Y837,21742061,700453,,
BLACKSTONE MTG TR INC,09257W100,21688747,1178096,,
AGREE RLTY CORP,008492100,21685275,305254,,
INVESCO EXCHANGE TRADED FD T,46137V480,21651737,383488,,
RYDER SYS INC,783549108,21636732,114698,,
INVESCO EXCHANGE TRADED FD T,46137V811,21545894,287986,,
VANGUARD INDEX FDS,922908736,21537292,44905,,
VANECK ETF TRUST,92189F700,21328057,290375,,
ISHARES TR,46436E148,21289638,863677,,
VIA TRANSN INC,92556W104,21287660,442755,,
PROSPERITY BANCSHARES INC,743606105,21210105,319670,,PB
LIBERTY ALL STAR EQUITY FD,530158104,21101896,3328374,,
BLACK ROCK COFFEE BAR INC,092244102,20980098,879300,,
MORGAN STANLEY ETF TRUST,61774R403,20952492,330000,,
ATMUS FILTRATION TECHNOLOGIE,04956D107,20949535,464616,,
FRANKLIN TEMPLETON ETF TR,35473P710,20928316,775410,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,20869877,1084149,,
VICTORY PORTFOLIOS II,92647N782,20851404,282575,,
HEICO CORP NEW,422806109,20820276,64495,,HEI-A
TTM TECHNOLOGIES INC,87305R109,20799072,361095,,TTMI
EXTRA SPACE STORAGE INC,30225T102,20792269,147525,,EXR
IQVIA HLDGS INC,46266C105,20771697,109359,,
ASTRAZENECA PLC,046353108,20712942,269981,,AZN
EXPEDITORS INTL WASH INC,302130109,20670365,168613,,
INVESCO EXCHANGE TRADED FD T,46137V233,20645972,358935,,
ACUITY INC,00508Y102,20592955,59795,,
CANADIAN NAT RES LTD,136385101,20589860,644238,,
BLACKROCK 2037 MUNICIPAL TAR,09262G108,20494147,817151,,
ASSURANT INC,04621X108,20420615,94278,,
NORTHERN TR CORP,665859104,20413707,151662,,
GRANITE CONSTR INC,387328107,20387334,185931,,
PGIM ETF TR,69344A743,20380480,400000,,
CANADIAN PACIFIC KANSAS CITY,13646K108,20346944,273150,,
EVEREST GROUP LTD,G3223R108,20298763,57958,,
CHOICE HOTELS INTL INC,169905106,20249211,189404,,
J P MORGAN EXCHANGE TRADED F,46641Q209,20189378,303098,,
FIDELITY COVINGTON TRUST,316092600,20182063,301810,,
MOELIS & CO,60786M105,20113703,282020,,MC
PACER FDS TR,69374H741,20080201,633844,,
HEXCEL CORP NEW,428291108,20014592,319212,,
DOLLAR TREE INC,256746108,20008705,212024,,
MACERICH CO,554382101,19955611,1096462,,MAC
INVESCO EXCHANGE TRADED FD T,46137V118,19945682,288984,,
ISHARES TR,46435G193,19828068,841598,,
DIGITALOCEAN HLDGS INC,25402D102,19794319,579459,,
ISHARES TR,46435G250,19736112,412501,,
ISHARES TR,464288224,19726028,1274291,,
ISHARES BITCOIN TRUST ETF,46438F101,19653985,302369,,IBIT
ARROW ELECTRS INC,042735100,19581897,161833,,
FLEXSHARES TR,33939L860,19544318,246150,,
NEBIUS GROUP N.V.,N97284108,19487153,173574,,NBIS
MORGAN STANLEY ETF TRUST,61774R882,19478689,371111,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,19375388,490392,,
INDIA FD INC,454089103,19348838,1320739,,
BROOKFIELD RENEWABLE CORP,11285B108,19302672,560798,,BEPC
STRYKER CORPORATION,863667101,19212120,51971,,SYK
SPDR SERIES TRUST,78468R648,19178752,308042,,
ISHARES TR,46436E296,19161910,828444,,
DIODES INC,254543101,19154985,359988,,
NATERA INC,632307104,19080195,118532,,
WESTERN ASSET MANAGED MUNS F,95766M105,19073466,1844629,,
DELTA AIR LINES INC DEL,247361702,19007902,334941,,
HIGHLAND OPPS & INCOME FD,43010E404,18977216,2988538,,
CMS ENERGY CORP,125896100,18946208,258616,,CMS-PC
ATMOS ENERGY CORP,049560105,18809056,110155,,ATO
FLEXSHARES TR,33939L662,18784625,455937,,
CENTERPOINT ENERGY INC,15189T107,18779693,484012,,CNP
LYFT INC,55087P104,18755029,852114,,
VERACYTE INC,92337F107,18717265,545216,,
ISHARES INC,464286707,18603872,423489,,
SITIME CORP,82982T106,18598511,61725,,SITM
CIVITAS RESOURCES INC,17888H103,18552299,570839,,
ISHARES TR,46435U168,18423282,793423,,
BUNGE GLOBAL SA,H11356104,18345031,225785,,BG
FIDELITY MERRIMACK STR TR,316188408,18298492,364511,,
GILDAN ACTIVEWEAR INC,375916103,18249753,315739,,GIL
ADAMS DIVERSIFIED EQUITY FD,006212104,18222913,817171,,
FIRST TR EXCH TRADED FD III,33740J104,18030593,897044,,
PROCORE TECHNOLOGIES INC,74275K108,18027029,247216,,
BLACKROCK MULTI SECTOR INC T,09258A107,18011371,1345136,,
NUVEEN DYNAMIC MUN OPPORTUNI,67079X102,18005548,1732969,,
BONDBLOXX ETF TRUST,09789C788,17851669,354059,,
SPDR SERIES TRUST,78464A847,17793717,311133,,
ISHARES TR,46435G474,17790840,640419,,
DOUBLELINE ETF TRUST,25861R402,17719024,356663,,
J P MORGAN EXCHANGE TRADED F,46641Q233,17694832,314072,,
FIRST TR EXCH TRD ALPHDX FD,33737J158,17691450,271487,,
ISHARES TR,464287499,17679657,183114,,
SELECT SECTOR SPDR TR,81369Y209,17669765,126965,,
STRATEGY INC,594972408,17434979,54110,,STRD
BONDBLOXX ETF TRUST,09789C861,17395070,350283,,
PIMCO ACCESS INCOME FUND,72203T100,17366940,1067421,,PAXS
LYONDELLBASELL INDUSTRIES N,N53745100,17354015,353874,,
FEDEX CORP,31428X106,17329677,73490,,FDX
THE CIGNA GROUP,125523100,17309701,60051,,
REINSURANCE GRP OF AMERICA I,759351604,17185332,89446,,
NUVEEN MUN CR OPPORTUNITIES,670663103,17132777,1577603,,
AGCO CORP,001084102,17068561,159414,,
TCW ETF TRUST,29287L700,17039654,428132,,
BLACKROCK UTILS INFRASTRUCTU,09248D104,16984094,648991,,
PROFESIONALLY MANAGED PORTFO,74316P645,16799531,504338,,
ABERCROMBIE & FITCH CO,002896207,16797229,196344,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,16770130,36776,,
ISHARES TR,46435G342,16723375,761191,,
THOR INDS INC,885160101,16646780,160543,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,16592626,69955,,
ICICI BANK LIMITED,45104G104,16577558,548381,,
COLUMBIA ETF TR I,19761L508,16576196,898438,,
JAZZ PHARMACEUTICALS PLC,G50871105,16546436,125542,,JAZZ
J P MORGAN EXCHANGE TRADED F,46654Q807,16503144,260672,,
BAIN CAP SPECIALTY FIN INC,05684B107,16466712,1155558,,
WISDOMTREE TR,97717X560,16426796,493742,,
PGIM ETF TR,69344A750,16419000,325000,,
WARNER BROS DISCOVERY INC,934423104,16409321,840211,,
LANDSTAR SYS INC,515098101,16405042,133853,,
LIMBACH HLDGS INC,53263P105,16404539,168910,,
UNITED RENTALS INC,911363109,16391512,17170,,
BLACKROCK RES & COMMODITIES,09257A108,16355508,1608211,,
TENET HEALTHCARE CORP,88033G407,16258952,80077,,THC
WISDOMTREE TR,97717W430,16235349,722213,,
ISHARES TR,464289420,16209303,184448,,
NUVEEN CALIFORNIA MUNI VLU F,67062C107,16133520,1812755,,
ROSS STORES INC,778296103,16131701,105858,,
ERIE INDTY CO,29530P102,16116077,50654,,
BLACKROCK ENHANCED LARGE CAP,09256A109,16066627,698549,,
ISHARES TR,46429B606,16000964,496924,,
SPDR SERIES TRUST,78464A870,15916970,158852,,
INVESCO EXCH TRADED FD TR II,46138E586,15903634,128590,,
GEN DIGITAL INC,668771108,15847203,558196,,GENVR
CIDARA THERAPEUTICS INC,171757206,15817158,165175,,
SOUTHWEST AIRLS CO,844741108,15792386,494903,,
NATIONAL FUEL GAS CO,636180101,15786030,170899,,NFG
BLACKROCK MUNIHOLDINGS QUALI,09254C107,15757531,1566355,,
PRAXIS PRECISION MEDICINES I,74006W207,15726743,296731,,
SEMPRA,816851109,15698980,174471,,SREA
PIMCO MUN INCOME FD II,72200W106,15677525,1981988,,
TRUPANION INC,898202106,15653381,361677,,
SPROTT ETF TRUST,85210B102,15587712,251414,,
BANK OZK LITTLE ROCK ARK,06417N103,15580516,305620,,
ACCENTURE PLC IRELAND,G1151C101,15569091,63135,,
FULLER H B CO,359694106,15506225,261576,,FUL
GOLAR LNG LTD,G9456A100,15436095,381987,,GLNG
SNOWFLAKE INC,833445AB5,15398592,10144000,,SNOW
REVOLUTION MEDICINES INC,76155X100,15166012,324754,,
KIMBELL RTY PARTNERS LP,49435R102,15140798,1122372,,
EATON CORP PLC,G29183103,15136999,40446,,ETN
COHEN & STEERS TOTAL RETURN,19247R103,15132877,1250651,,
INVESCO EXCHANGE TRADED FD T,46137V274,15122511,197267,,
DAVITA INC,23918K108,15101074,113653,,DVA
MUELLER WTR PRODS INC,624758108,15057387,590023,,
IMMUNOVANT INC,45258J102,15043523,933221,,
ARGAN INC,04010E109,14971032,55438,,AGX
ISHARES TR,464287226,14943129,149058,,
MCCORMICK & CO INC,579780206,14897043,222643,,MKC-V
AIR LEASE CORP,00912X302,14880797,233791,,
J P MORGAN EXCHANGE TRADED F,46641Q308,14868811,252031,,
ISHARES TR,46436E460,14825293,720724,,
ADAM NAT RES FD INC,00548F105,14815670,688460,,
BAXTER INTL INC,071813109,14773629,648819,,
APPLIED DIGITAL CORP,038169207,14758357,643346,,APLD
ISHARES TR,46429B655,14744510,288627,,
PROKIDNEY CORP,74291D104,14707206,6077358,,PROK
ARCBEST CORP,03937C105,14668019,209933,,
ISHARES TR,464288745,14666336,70831,,
FLEXSHARES TR,33939L795,14608117,232169,,
JOHN HANCOCK EXCHANGE TRADED,47804J842,14532202,347244,,
JEFFERIES FINL GROUP INC,47233W109,14511275,221817,,
MATADOR RES CO,576485205,14459426,321821,,
NVENT ELECTRIC PLC,G6700G107,14447111,146463,,NVT
FIRST TR EXCHANGE TRADED FD,33738R845,14424731,506858,,
PEABODY ENERGY CORP,704551100,14342502,540818,,BTU
CDW CORP,12514G108,14341224,90037,,CDW
ROIVANT SCIENCES LTD,G76279101,14340716,947833,,ROIV
HESS MIDSTREAM LP,428103105,14221022,411607,,HESM
OLIN CORP,680665205,14210745,568657,,OLN
BANK NOVA SCOTIA HALIFAX,064149107,14178650,219314,,
ISHARES TR,46434V407,14159100,327000,,
INVESCO EXCHANGE TRADED FD T,46137Y401,14153057,128837,,
TEGNA INC,87901J105,14116376,694361,,
KENVUE INC,49177J102,14109332,869336,,KVUE
GEMINI SPACE STA INC,36866J105,14098663,588425,,
ABRDN GLOBAL INFRA INCOME FU,00326W106,14021335,663574,,
DAVIS FUNDAMENTAL ETF TR,23908L405,13964818,499100,,
ISHARES TR,46429B366,13887856,283021,,
MAGNA INTL INC,559222401,13873279,292808,,
EQT CORP,26884L109,13853453,254518,,EQT
GLOBAL X FDS,37954Y855,13810693,242932,,
AMICUS THERAPEUTICS INC,03152W109,13721405,1741295,,
GLOBAL X FDS,37960A644,13704827,439849,,
XUNLEI LTD,98419E108,13673702,1428809,,XNET
FRANKLIN TEMPLETON ETF TR,35473P678,13659440,422762,,
LPL FINL HLDGS INC,50212V100,13652932,41038,,
HDFC BANK LTD,40415F101,13638007,399239,,HDB
SUPER MICRO COMPUTER INC,86800UAB0,13608745,13355000,,
BRANDYWINEGBL GBL INCM OPP F,10537L104,13598764,1566677,,
FIRST TR EXCHANGE TRADED FD,33738R100,13565285,845716,,
NUSHARES ETF TR,67092P888,13531809,379148,,
NUVEEN REAL ASSET INCOME & G,67074Y105,13531144,949553,,
VANGUARD WHITEHALL FDS,921946885,13513466,201995,,
CLEARWATER ANALYTICS HLDGS I,185123106,13512639,749869,,
VIRTUS EQUITY & CONV INCM FD,92841M101,13449578,535626,,
FORTUNA MNG CORP,349942102,13422976,1498100,,
ALPS ETF TR,00162Q783,13387658,574965,,
PEBBLEBROOK HOTEL TR,70509VAA8,13382954,13580000,,
GERDAU SA,373737105,13377718,4315393,,
INVESCO EXCH TRADED FD TR II,46138E206,13314412,556622,,
ARIS MNG CORP,04040Y109,13310634,1358228,,
NORDIC AMERICAN TANKERS LIMI,G65773106,13264412,4224335,,
HAWKINS INC,420261109,13248636,72507,,HWKN
ECHOSTAR CORP,278768AB2,13247312,5385086,,ECHO
ALIBABA GROUP HLDG LTD,01609WBG6,13202412,7163000,,
GXO LOGISTICS INCORPORATED,36262G101,13132774,248303,,
INVESCO EXCH TRADED FD TR II,46138G649,13127262,53121,,
WALKER & DUNLOP INC,93148P102,13123147,156937,,
MARKEL GROUP INC,570535104,13083259,6845,,MKL
COHEN & STEERS INC,19247A100,13080141,199362,,
ABRDN TOTAL DYNAMIC DIVIDEND,00326L100,13063371,1380906,,
INVESCO EXCH TRD SLF IDX FD,46138J494,12931040,546535,,
TKO GROUP HOLDINGS INC,87256C101,12921184,63978,,
HOLOGIC INC,436440101,12914561,191355,,
AAR CORP,000361105,12908705,143957,,AIR
CYTOKINETICS INC,23282W605,12844808,233711,,CYTK
VANGUARD INSTL INDEX FD,922040845,12834058,169729,,
ABCELLERA BIOLOGICS INC,00288U106,12824332,2549569,,ABCL
STEWART INFORMATION SVCS COR,860372101,12813016,174754,,
ABRDN WORLD HEALTHCARE FUND,87911L108,12785447,1014718,,THW
ALBEMARLE CORP,012653101,12636681,155854,,ALB-PA
IDEAYA BIOSCIENCES INC,45166A102,12591917,462768,,
WISDOMTREE TR,97717Y683,12584982,588355,,
OUTFRONT MEDIA INC,69007J304,12563032,685755,,OUT
BLACKROCK TECH AND PRIVATE E,09260Q108,12534180,1870773,,
AURORA INNOVATION INC,051774107,12531982,2325043,,
NUVEEN MUNICIPAL CREDIT INC,67070X101,12521453,996930,,
NEXTRACKER INC,65290E101,12500453,168947,,
BLACK HILLS CORP,092113109,12476596,202575,,
NEUROCRINE BIOSCIENCES INC,64125C109,12454244,88718,,NBIX
FLOWSERVE CORP,34354P105,12446757,234225,,FLS
COMSTOCK RES INC,205768302,12419033,626275,,
SPDR INDEX SHS FDS,78463X475,12388030,165394,,
QXO INC,82846H504,12383748,225200,,
DILLARDS INC,254067101,12378585,20144,,
ISHARES TR,464288430,12360139,130656,,
FIRST TR EXCHANGE TRADED FD,33734X853,12356900,206206,,
ISHARES TR,46429B614,12300467,171506,,
ALPHATEC HLDGS INC,02081G201,12288815,845173,,
TRANE TECHNOLOGIES PLC,G8994E103,12268065,29074,,TT
DELEK US HLDGS INC NEW,24665A103,12213965,378492,,
HF SINCLAIR CORP,403949100,12194874,232993,,DINO
MORGAN STANLEY ETF TRUST,61774R825,12080226,235001,,
CAE INC,124765108,12061683,406939,,CAE
AECOM,00766T100,12050601,92363,,ACM
US BANCORP DEL,902973304,12008217,248463,,
KENNAMETAL INC,489170100,12000948,573385,,KMT
BLACKROCK MUNIYIELD FD INC,09253W104,11960985,1132669,,
INVESCO EXCH TRADED FD TR II,46138E610,11946843,882989,,
VIPER ENERGY INC,64361Q101,11946139,312562,,
VIRTUS CONVERTIBLE & INCOME,92838X805,11840731,789382,,
NORTHERN OIL & GAS INC,665531307,11810056,476211,,
FIGMA INC,316841105,11797105,227436,,
PROSHARES TR,74347B839,11792668,279778,,
ISHARES TR,46436E338,11787455,504168,,
PVH CORPORATION,693656100,11783588,140665,,
NUVEEN REAL ESTATE INCOME FD,67071B108,11754693,1437004,,
AMERICAN CENTY ETF TR,025072323,11729659,204884,,
GOLDMAN SACHS ETF TR,38149W598,11713211,185063,,
ABRDN PALLADIUM ETF TRUST,003262102,11697011,102452,,PALL
INVESCO EXCH TRADED FD TR II,46138E594,11685799,732652,,
ISHARES INC,46434G772,11658033,183244,,
NEWMONT CORP,651639106,11634780,138000,,
BANCFIRST CORP,05945F103,11623519,91921,,
LIBERTY MEDIA CORP DEL,531229755,11564852,110721,,FWONB
TEXAS ROADHOUSE INC,882681109,11453550,68935,,
SSR MINING IN,784730103,11409244,467209,,
CLEVELAND-CLIFFS INC NEW,185899101,11385199,933213,,CLF
PATRICK INDS INC,703343103,11370163,109931,,
INVESCO EXCHANGE TRADED FD T,46137V282,11359955,254821,,
MGIC INVT CORP WIS,552848103,11338163,399653,,
CELANESE CORP DEL,150870103,11329071,269226,,CE
BCE INC,05534B760,11315522,483776,,BCPPF
NORWEGIAN CRUISE LINE HLDG L,G66721104,11311676,459264,,
GOLDMAN SACHS ETF TR,381430164,11309333,203625,,
