name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ALLEGHENY TECHNOLOGIES INC,01741RAG7,33117,27222000,,
IDEXX LABS INC,45168D104,33055,50200,CALL,
MICROCHIP TECHNOLOGY INC.,595017104,33006,379123,,MCHPP
REDBALL ACQUISITION CORP,G7417R105,32939,3320477,,
US BANCORP DEL,902973304,32885,585455,,
OWENS CORNING NEW,690742101,32880,363318,,OC
PERSHING SQUARE TONTINE HLDG,71531R109,32864,1666530,,
IMPERIAL OIL LTD,453038408,32822,909544,,IMO
EQUITY LIFESTYLE PPTYS INC,29472R108,32756,373669,,
INSULET CORP,45784P101,32678,122816,,PODD
IQIYI INC,46267XAE8,32660,45500000,,
APPLOVIN CORP,03831W108,32592,345767,,APP
DEVON ENERGY CORP NEW,25179M103,32465,737000,PUT,
COMMERCIAL METALS CO,201723103,32427,893561,,CMC
TFI INTL INC,87241L109,32419,288884,,
GLAXOSMITHKLINE PLC,37733W105,32362,733830,,
VICTORIAS SECRET AND CO,926400102,32280,581194,,
LENDINGCLUB CORP,52603A208,32268,1334505,,
SAREPTA THERAPEUTICS INC,803607100,32246,358095,,
LI AUTO INC,50202M102,32197,1003015,,LAAOF
TRANSOCEAN LTD,H8817H100,32142,11645815,,RIG
FAIR ISAAC CORP,303250104,32092,74000,PUT,FICO
SHERWIN WILLIAMS CO,824348106,32047,91000,CALL,SHW
CATALENT INC,148806102,31962,249641,,
NOVAVAX INC,670002401,31962,223400,PUT,NVAX
ALIGN TECHNOLOGY INC,016255101,31939,48600,CALL,ALGN
KLA CORP,482480100,31928,74233,,KLAC
VALERO ENERGY CORP,91913Y100,31779,423100,PUT,
QUANTUMSCAPE CORP,74767V109,31725,1429700,PUT,QS
AMDOCS LTD,G02602103,31705,423635,,DOX
CC NEUBERGER PRIN HLDGS II,G3166T103,31424,3174095,,
CORNING INC,219350105,31384,842987,,
CARLYLE GROUP INC,14316J108,31302,570157,,CGABL
AMETEK INC,031100100,31297,212849,,
AVALONBAY CMNTYS INC,053484101,31145,123304,,
EMERGENT BIOSOLUTIONS INC,29089Q105,31117,715838,,EBS
VICI PPTYS INC,925652109,31105,1033029,,
DISCOVERY INC,25470F104,31049,1319000,PUT,
FMC CORP,302491303,31047,282526,,FMC
AECOM,00766T100,30994,400701,,ACM
BURGUNDY TECHNOLOGY ACQU COR,G1702T116,30868,3083750,,
CYBERARK SOFTWARE LTD,23248VAB1,30535,24071000,,
CAMPING WORLD HLDGS INC,13462K109,30469,754192,,
STITCH FIX INC,860897107,30397,1606612,,
HALOZYME THERAPEUTICS INC,40637HAB5,30383,17444000,,
OLD DOMINION FREIGHT LINE IN,679580100,30350,84686,,
BAOZUN INC,06684LAB9,30281,32254000,,BZUN
CISCO SYS INC,17275R102,30247,477300,CALL,
TOWER SEMICONDUCTOR LTD,M87915274,30070,757822,,TSEM
FORTINET INC,34959E109,30046,83600,PUT,
MERCURY SYS INC,589378108,29888,542820,,
KNOWLES CORP,49926D109,29873,1279374,,KN
UNDER ARMOUR INC,904311107,29844,1408385,,
DAVITA INC,23918K108,29827,262188,,DVA
MYRIAD GENETICS INC,62855J104,29760,1078267,,MYGN
ANTERO RESOURCES CORP,03674X106,29704,1697373,,AR
UNITED RENTALS INC,911363109,29678,89314,,
SVB FINANCIAL GROUP,78486Q101,29368,43300,CALL,
GARTNER INC,366651107,29149,87189,,IT
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,28903,474281,,
TENCENT MUSIC ENTMT GROUP,88034P109,28881,4216193,,
TORTOISEECOFIN ACQUISITION C,G8956E109,28779,2970000,,
HENNESSY CAPITAL INVST CORP,42600H108,28750,2970000,,
BENEFITFOCUS INC,08180DAB2,28630,29786000,,
AMEREN CORP,023608102,28619,321530,,AEE
INGEVITY CORP,45688C107,28590,398742,,NGVT
BROADCOM INC,11135F200,28502,13750,,AVGO
WIX COM LTD,M98068105,28481,180500,PUT,
MONDELEZ INTL INC,609207105,28424,428650,,
PARK HOTELS & RESORTS INC,700517105,28382,1503278,,PK
TRAVELERS COMPANIES INC,89417E109,28297,180893,,
VOCERA COMMUNICATIONS INC,92857F107,28244,435597,,
FISKER INC,33813J106,28167,1790639,,
MOLINA HEALTHCARE INC,60855R100,28122,88413,,
PTC THERAPEUTICS INC,69366JAB7,27902,26383000,,
LUMEN TECHNOLOGIES INC,550241103,27901,2223180,,
SOUTH JERSEY INDS INC,838518306,27789,498189,,
WATERS CORP,941848103,27776,74546,,
AMERICAN EXPRESS CO,025816109,27763,169700,PUT,AXP
HESS CORP,42809H107,27757,374939,,
PUBLIC STORAGE,74460D109,27680,73900,PUT,PSA-PS
CONFLUENT INC,20717M103,27672,362957,,
UNUM GROUP,91529Y106,27599,1123285,,UNMA
KOHLS CORP,500255104,27508,556953,,KSS
ENVISTA HOLDINGS CORPORATION,29415F104,27470,609633,,NVST
APPLIED MATLS INC,038222105,27401,174128,,
GENERAL ELECTRIC CO,369604301,27227,288208,PUT,GE
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,27217,240900,PUT,
KONINKLIJKE PHILIPS N V,500472303,27131,736249,,
DIAMONDROCK HOSPITALITY CO,252784301,27105,2820454,,DRH
PETROLEO BRASILEIRO SA PETRO,71654V408,27064,2464800,PUT,
SIGNATURE BK NEW YORK N Y,82669G104,27010,83500,PUT,
MERIT MED SYS INC,589889104,26960,432748,,
SCION TECH GROWTH I,G31067104,26820,2747933,,
UNITED THERAPEUTICS CORP DEL,91307C102,26807,124062,,UTHR
DATADOG INC,23804LAB9,26661,13252000,,
DOMINION ENERGY INC,25746U133,26602,264270,,
PEBBLEBROOK HOTEL TR,70509V100,26448,1182280,,
SMUCKER J M CO,832696405,26413,194469,,
HUMANA INC,444859102,26301,56700,PUT,HUM
INTERDIGITAL INC,45867G101,26288,366998,,
ORGANON & CO,68622V106,26282,863113,,OGN
METLIFE INC,59156R108,26263,420269,,MET-PF
S&P GLOBAL INC,78409V104,26158,55428,,SPGI
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L105,26152,2566453,,
LEGGETT & PLATT INC,524660107,26133,634907,,LEG
WOLFSPEED INC,225447AD3,26109,10638000,,
BERKLEY W R CORP,084423102,26042,316087,,WRB-PH
REVOLVE GROUP INC,76156B107,26041,464678,,
AGNICO EAGLE MINES LTD,008474108,25947,488273,,AEM
YELLOW CORP,985510106,25922,2058929,,
CANADIAN PAC RY LTD,13645T100,25872,359530,,
INVESCO LTD,G491BT108,25830,1122061,,IVZ
COMSTOCK RES INC,205768302,25800,3189175,,
CINTAS CORP,172908105,25792,58200,CALL,CTAS
VANECK ETF TRUST,92189F676,25768,83448,,
ILLUMINA INC,452327109,25756,67700,PUT,
CIENA CORP,171779309,25749,334532,,CIEN
FACTSET RESH SYS INC,303075105,25710,52900,CALL,
GOPRO INC,38268T103,25632,2486167,,
SITIME CORP,82982T106,25560,87371,,SITM
HANESBRANDS INC,410345102,25552,1528213,,
DISH NETWORK CORPORATION,25470M109,25540,787291,,
INGERSOLL RAND INC,45687V106,25530,412641,,IR
MICROCHIP TECHNOLOGY INC.,595017AF1,25524,10000000,,MCHPP
NUVEI CORPORATION,67079A102,25446,392300,,
NORTONLIFELOCK INC,668771108,25284,973222,,
BANK MONTREAL QUE,063671101,25230,234200,CALL,
DIAMONDBACK ENERGY INC,25278X109,25161,233300,PUT,
PENTAIR PLC,G7S00T104,25099,343678,,PNR
SUN LIFE FINANCIAL INC.,866796105,25063,450000,CALL,SLFQF
PLANET FITNESS INC,72703H101,25024,276259,,
COMERICA INC,200340107,24886,286045,,
MOLSON COORS BEVERAGE CO,60871R209,24885,536899,,TAP
AUSTERLITZ ACQUISITION CORP,G0633U101,24848,2556425,,
BANK NOVA SCOTIA B C,064149107,24792,350000,PUT,
SONOS INC,83570H108,24785,831719,,SONO
WILLIAMS COS INC,969457100,24700,948522,,
VMWARE INC,928563402,24676,212946,,
VULCAN MATLS CO,929160109,24525,118147,,
GENERAL MLS INC,370334104,24502,363641,,
ARISTA NETWORKS INC,040413106,24323,169200,CALL,
COMPUTE HEALTH ACQUISITIN CO,204833107,24268,2494179,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,24229,1184214,,
PTC INC,69370C100,24148,199325,,PTC
FASTENAL CO,311900104,24092,376089,,FAST
TRUIST FINL CORP,89832Q109,24036,410524,,
NEWELL BRANDS INC,651229106,23982,1098076,,NWL
BIO RAD LABS INC,090572207,23952,31700,PUT,
SILVERSPAC INC,G8136V104,23933,2475000,,
QUANTA SVCS INC,74762E102,23927,208677,,
DYNAVAX TECHNOLOGIES CORP,268158201,23915,1699729,,
SABRE GLBL INC,78573NAE2,23860,17375000,,
NETSCOUT SYS INC,64115T104,23737,717554,,
VEECO INSTRS INC DEL,922417100,23726,833378,,
RINGCENTRAL INC,76680RAH0,23717,26637000,,
APOLLO GLOBAL MGMT INC,03768E105,23715,327413,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,23672,2437913,,
NEOGENOMICS INC,64049MAA8,23661,19900000,,NEO
LIGAND PHARMACEUTICALS INC,53220KAF5,23657,23540000,,LGNZZ
CAESARS ENTERTAINMENT INC NE,12769G100,23644,252800,PUT,
LIBERTY MEDIA CORP DEL,531229854,23618,373469,,FWONB
CMS ENERGY CORP,125896100,23593,362695,,CMS-PC
ALTITUDE ACQUISITION CORP,02156Y103,23580,2381777,,
CME GROUP INC,12572Q105,23413,102480,,CME
CHEGG INC,163092109,23377,761473,,
BRIDGETOWN HOLDINGS LTD,G1355U113,23370,2379837,,
HH&L ACQUISITION CO,G39714103,23338,2398579,,
L3HARRIS TECHNOLOGIES INC,502431109,23335,109431,,
CALLAWAY GOLF COMPANY,131193AE4,23323,13500000,,
WHIRLPOOL CORP,963320106,23302,99300,CALL,
VY GLOBAL GROWTH,G9444H100,23288,2373866,,
GRAINGER W W INC,384802104,23276,44914,,
BRUKER CORP,116794108,23230,276850,,BRKRP
AVANOS MED INC,05350V106,23224,669852,,
WESTROCK CO,96145D105,23179,522524,,
DICKS SPORTING GOODS INC,253393102,23159,201400,PUT,
PACKAGING CORP AMER,695156109,23059,169361,,
EVERGY INC,30034W106,23054,336021,,
DANAHER CORPORATION,235851102,23031,70000,CALL,
MATCH GROUP INC NEW,57667L107,22813,172500,CALL,
KINDER MORGAN INC DEL,49456B101,22793,1437150,,
ALLISON TRANSMISSION HLDGS I,01973R101,22689,624186,,
LAREDO PETROLEUM INC,516806205,22689,377327,,
MANHATTAN ASSOCIATES INC,562750109,22638,145589,,MANH
CBRE GROUP INC,12504L109,22633,208583,,
2U INC,90214J101,22624,1127274,,
BLOCK H & R INC,093671105,22614,959867,,
FIRST SOLAR INC,336433107,22609,259400,PUT,
FLOWSERVE CORP,34354P105,22566,737436,,FLS
SLM CORP,78442P106,22481,1142885,,SLMBP
SPRING VY ACQUISITION CORP,G8377A108,22449,2238155,,
TEXAS ROADHOUSE INC,882681109,22370,250556,,
T-MOBILE US INC,872590104,22315,192400,PUT,
RESIDEO TECHNOLOGIES INC,76118Y104,22289,856264,,
WORKIVA INC,98139AAB1,22155,12500000,,WK
HERTZ GLOBAL HLDGS INC,42806J148,22140,1388091,,
ARROW ELECTRS INC,042735100,22134,164846,,
DTE ENERGY CO,233331107,22087,184767,,DTG
AGCO CORP,001084102,22025,189841,,
GODADDY INC,380237107,21912,258217,,GDDY
CONX CORP,212873103,21887,2228806,,
GENTEX CORP,371901109,21830,626400,,GNTX
DOXIMITY INC,26622P107,21798,434830,,
POPULAR INC,733174700,21739,264986,,
AMICUS THERAPEUTICS INC,03152W109,21702,1878937,,
CYBERARK SOFTWARE LTD,M2682V108,21677,125100,PUT,
UNIVERSAL DISPLAY CORP,91347P105,21670,131312,,
REXFORD INDL RLTY INC,76169C100,21665,267112,,
MIDDLEBY CORP,596278101,21657,110069,,MIDD
LIVERAMP HLDGS INC,53815P108,21525,448909,,
SILICON LABORATORIES INC,826919102,21480,104060,,SLAB
MANULIFE FINL CORP,56501R106,21455,1125000,CALL,
DOLLAR TREE INC,256746108,21439,152571,,
INOVIO PHARMACEUTICALS INC,45773H201,21408,4290160,,
REALTY INCOME CORP,756109104,21383,298680,,O
TYSON FOODS INC,902494103,21242,243714,,
ROYAL BK CDA,780087102,21239,200000,PUT,
LIVEPERSON INC,538146AD3,21225,25014000,,LPSN
ARENA PHARMACEUTICALS INC,040047607,21221,228325,,
APPIAN CORP,03782L101,21169,324632,,APPN
FARFETCH LTD,30744W107,21161,633000,PUT,
HOVNANIAN ENTERPRISES INC,442487401,21151,166164,,HOVNP
CAREDX INC,14167L103,21042,462662,,
EQUITY COMWLTH,294628102,21026,811799,,
TTM TECHNOLOGIES INC,87305R109,20911,1403419,,TTMI
EATON CORP PLC,G29183103,20898,120922,,ETN
XEROX HOLDINGS CORP,98421M106,20839,920430,,XRXDW
G III APPAREL GROUP LTD,36237H101,20722,749704,,
CAMPBELL SOUP CO,134429109,20691,476104,,
BILIBILI INC,090040106,20685,445800,CALL,BLBLF
MARTIN MARIETTA MATLS INC,573284106,20660,46900,CALL,
NOW INC,67011P100,20652,2418315,,
HUDSON EXECUTIVE INVES III,44376L107,20641,2123526,,
MGM GROWTH PPTYS LLC,55303A105,20625,504899,,
BRIDGEBIO PHARMA INC,10806X102,20621,1236249,,
NVENT ELECTRIC PLC,G6700G107,20576,541475,,NVT
MELCO RESORTS AND ENTMNT LTD,585464100,20541,2017778,,
HEALTHEQUITY INC,42226A107,20514,463700,,
STONECO LTD,G85158106,20474,1214360,,STNE
DIEBOLD NIXDORF INC,253651103,20473,2262202,,
RED ROCK RESORTS INC,75700L108,20398,370806,,
FIRSTSERVICE CORP NEW,33767E202,20394,103711,,FSV
EVERSOURCE ENERGY,30040W108,20388,224095,,ES
COSTAR GROUP INC,22160N109,20254,256281,,
BROOKDALE SR LIVING INC,112463104,20233,3921172,,
NEVRO CORP,64157F103,20193,249077,,
LEGEND BIOTECH CORP,52490G102,20187,433096,,LEGN
ACUITY BRANDS INC,00508Y102,20112,94995,,
DROPBOX INC,26210C104,20062,817504,,
VAREX IMAGING CORP,92214XAB2,20006,12000000,,VREX
MANDIANT INC,562662106,19962,1138095,,
VANGUARD INDEX FDS,922908553,19920,171712,,
POST HLDGS INC,737446104,19887,176410,,
VALVOLINE INC,92047W101,19862,532649,,VVV
NEW YORK TIMES CO,650111107,19854,411049,,NYT
FORTIVE CORP,34959JAK4,19845,19840000,,FTV
CARVANA CO,146869102,19818,85500,CALL,CVNA
WESTERN UN CO,959802109,19736,1106294,,
AUTOHOME INC,05278C107,19713,668683,,ATHM
ELLIOTT OPPORTUNITY II CORP,G30092103,19601,2006218,,
CONAGRA BRANDS INC,205887102,19567,572973,,CAG
STIFEL FINL CORP,860630102,19558,277735,,
FOX CORP,35137L204,19504,569115,,FOX
TASKUS INC,87652V109,19425,359982,,
EXECUTIVE NETWORK PARTNERING,30158L100,19417,1979341,,
LHC GROUP INC,50187A107,19364,141104,,
BELDEN INC,077454106,19344,294302,,BDC
SMITH A O CORP,831865209,19312,224950,,AOS
VONTIER CORPORATION,928881101,19259,626713,,VNT
BLUEPRINT MEDICINES CORP,09627Y109,19255,179767,,
FIVERR INTL LTD,M4R82T106,19215,169000,PUT,
WAVERLEY CAPITAL ACQUIS CORP,G06536109,19206,1980000,,
APARTMENT INCOME REIT CORP,03750L109,19136,350030,,
UNIVAR SOLUTIONS INC,91336L107,19108,673988,,
BLOOMIN BRANDS INC,094235108,19022,906673,,
HOWMET AEROSPACE INC,443201108,18945,595206,,HWM
CHEFS WHSE INC,163086101,18913,567951,,
INTEGRATED RAIL AND RES ACQ,45827R205,18894,1880000,,
HELLO GROUP INC,60879BAB3,18880,21650000,,MOMO
AFRICAN GOLD ACQUISITION COR,G0112R108,18879,1950314,,
SPDR INDEX SHS FDS,78463X863,18866,529950,,
GUIDEWIRE SOFTWARE INC,40171VAA8,18734,16000000,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,18724,1399428,,
JOFF FINTECH ACQUISITION COR,46592C100,18718,1919760,,
CDK GLOBAL INC,12508E101,18561,444670,,
AXON ENTERPRISE INC,05464C101,18488,117759,,
CUBESMART,229663109,18479,324705,,CUBE
GUESS INC,401617105,18340,774513,,
FIVE BELOW INC,33829M101,18251,88215,,
SHOCKWAVE MED INC,82489T104,18242,102292,,
MARRIOTT INTL INC NEW,571903202,18203,110161,,
EXELIXIS INC,30161Q104,18152,992985,,
CREDIT SUISSE GROUP,225401108,18149,1882640,,
FTI CONSULTING INC,302941AP4,18142,11676000,,
CADENCE DESIGN SYSTEM INC,127387108,18137,97329,,
HONDA MOTOR LTD,438128308,18078,635436,,
FRANCO NEV CORP,351858105,18076,130708,,
BEST BUY INC,086516101,18050,177658,,
PAGERDUTY INC,69553P100,18039,519119,,
MACONDRAY CAP ACQUISITN CORP,G5853A107,18035,1830920,,
PRECIGEN INC,46122TAA0,17988,22500000,,
TYLER TECHNOLOGIES INC,902252105,17914,33300,CALL,TYL
ARGENX SE,04016X101,17907,51135,,ARGX
COVETRUS INC,22304C100,17889,895790,,
LEIDOS HOLDINGS INC,525327102,17883,201157,,
GO ACQUISITION CORP,362019101,17876,1816704,,
JETBLUE AWYS CORP,477143101,17867,1254707,,
UPWORK INC,91688F104,17829,521937,,
BENTLEY SYS INC,08265T208,17783,367951,,
HEALTHCARE TR AMER INC,42225P501,17762,531964,,
ONEMAIN HLDGS INC,68268W103,17740,354510,,
COHN ROBBINS HOLDINGS CORP,G23726105,17702,1800810,,
MAXAR TECHNOLOGIES INC,57778K105,17672,598061,,
DUPONT DE NEMOURS INC,26614N102,17637,218332,,
ARBOR REALTY TRUST INC,038923AP3,17630,16000000,,ABR-PF
ROCKWELL AUTOMATION INC,773903109,17617,50500,CALL,
QURATE RETAIL INC,74915M100,17570,2311859,,
MEDNAX INC,58502B106,17552,645063,,
ROYAL GOLD INC,780287108,17516,166486,,RGLD
FISERV INC,337738108,17489,168500,PUT,FISV
CLOVIS ONCOLOGY INC,189464AC4,17480,26050000,,
USANA HEALTH SCIENCES INC,90328M107,17476,172692,,USNA
NISOURCE INC,65473P105,17454,632154,,NI
LIVE NATION ENTERTAINMENT IN,538034109,17355,145000,CALL,
UNDER ARMOUR INC,904311206,17325,960366,,
BOX INC,10316T104,17301,660578,,BXCAP
FRONTDOOR INC,35905A109,17292,471823,,
POST HOLDINGS PARTNERING COR,737465104,17248,1760000,,
COLUMBIA BKG SYS INC,197236102,17243,526977,,
HEALTH ASSURN ACQUISITION CO,42226W109,17240,1764625,,
VISHAY INTERTECHNOLOGY INC,928298108,17220,787382,,VSH
WYNDHAM HOTELS & RESORTS INC,98311A105,17219,192065,,
CAMECO CORP,13321L108,17202,788700,CALL,CCJ
PRA GROUP INC,69354N106,17161,341775,,PRAA
VEEVA SYS INC,922475108,17117,67000,PUT,
TEVA PHARMACEUTICAL INDS LTD,881624209,17090,2133610,,
FTI CONSULTING INC,302941109,17008,110857,,
SEMPRA,816851109,16999,128508,,SREA
XYLEM INC,98419M100,16996,141729,,XYL
GREEN PLAINS INC,393222104,16960,487917,,GPRE
C3 AI INC,12468P104,16928,541700,PUT,
TERADATA CORP DEL,88076W103,16925,398527,,
QIAGEN NV,N72482123,16913,304292,,
SAIA INC,78709Y105,16888,50107,,SAIA
FIVERR INTL LTD,33835LAA3,16855,18000000,,
CLARIVATE PLC,G21810208,16781,185000,,CLVT
TRADEWEB MKTS INC,892672106,16772,167490,,
CENTENNIAL RESOURCE DEV INC,15136A102,16738,2799035,,
INDEPENDENCE HOLDINGS CORP,G4761A101,16707,1718877,,
GLOBAL CONSUMER ACQUISITN CO,37892B108,16666,1680000,,
CRACKER BARREL OLD CTRY STOR,22410J106,16556,128700,CALL,
TRISTAR ACQUISITION I CORP,G9074V106,16543,1695000,,
CNO FINL GROUP INC,12621E103,16532,693466,,
PROG HOLDINGS INC,74319R101,16497,365699,,
PAYLOCITY HLDG CORP,70438V106,16378,69353,,
LIBERTY GLOBAL PLC,G5480U120,16275,579387,,
H I G ACQUISITION CORP,G44898107,16261,1662691,,
ASCENDIS PHARMA A/S,04351P101,16177,120247,,ASND
EQUITABLE HLDGS INC,29452E101,16173,493243,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,16158,1003611,,
PACCAR INC,693718108,16157,183066,,PCAR
AGENUS INC,00847G705,16119,5005974,,AGEN
PROTO LABS INC,743713109,16117,313859,,PRLB
SOUTHWEST AIRLS CO,844741108,16111,376068,,
VALE S A,91912E105,16087,1147400,CALL,
AUTOLIV INC,052800109,16016,154882,,ALV
ZANITE ACQUISITION CORP,98907K103,15983,1570048,,
NANOSTRING TECHNOLOGIES INC,63009R109,15940,377460,,
VISTA OUTDOOR INC,928377100,15925,345672,,
AMERICAN WTR WKS CO INC NEW,030420103,15901,84192,,
COPART INC,217204106,15895,104837,,CPRT
DENTSPLY SIRONA INC,24906P109,15865,284368,,XRAY
KROGER CO,501044101,15782,348697,,KR
IAA INC,449253103,15775,311638,,
IPG PHOTONICS CORP,44980X109,15732,91389,,IPGP
HORIZON THERAPEUTICS PUB L,G46188101,15721,145893,,
LANDCADIA HOLDINGS IV INC,51477A104,15684,1610294,,
BIOCRYST PHARMACEUTICALS INC,09058V103,15682,1132265,,BCRX
THE REALREAL INC,88339PAB7,15660,15153000,,
ENBRIDGE INC,29250N105,15634,400000,PUT,ENBNF
MOODYS CORP,615369105,15623,40000,CALL,
FIRSTMARK HORIZON ACQUISITIO,33765Y101,15618,1579150,,
VERMILION ENERGY INC,923725105,15599,1240231,,VET
DISH NETWORK CORPORATION,25470MAB5,15587,16550000,,
POWER INTEGRATIONS INC,739276103,15518,167059,,POWI
CONSTELLIUM SE,F21107101,15448,862512,,CSTM
ABIOMED INC,003654100,15444,43000,CALL,
CHANGE HEALTHCARE INC,15912K209,15435,220259,,
ANSYS INC,03662Q105,15432,38472,,
ON HLDG AG,H5919C104,15425,407963,,
LOUISIANA PAC CORP,546347105,15346,195859,,
TWIST BIOSCIENCE CORP,90184D100,15334,198134,,TWST
WHITING PETE CORP NEW,966387508,15272,236110,,
FLYWIRE CORPORATION,302492103,15260,400953,,FLYW
LENDINGTREE INC NEW,52603B107,15229,124218,,
WALGREENS BOOTS ALLIANCE INC,931427108,15194,291300,PUT,
TCW SPECIAL PURPOSE ACQU COR,87301L106,15192,1556536,,
AVNET INC,053807103,15185,368304,,AVT
DISCOVER FINL SVCS,254709108,15179,131355,,
GAMING & LEISURE PPTYS INC,36467J108,15119,310715,,
VIRIDIAN THERAPEUTICS INC,92790C104,15116,764613,,
AEA-BRIDGES IMPACT CORP,G01046104,15085,1510014,,
AGILE GROWTH CORP,G01202103,15074,1553989,,
FULCRUM THERAPEUTICS INC,359616109,15074,852148,,
DIGITAL WORLD ACQUISITION CO,25400Q113,15062,1141097,,
STRATASYS LTD,M85548101,15016,613135,,SSYS
GAP INC,364760108,15003,850000,PUT,GAP
NCL CORP LTD,62886HAX9,14944,10500000,,
VONAGE HLDGS CORP,92886TAJ1,14916,11149000,,
PG&E CORP,69331C108,14811,1220000,PUT,PCG-PX
TARGA RES CORP,87612G101,14806,283427,,
PPG INDS INC,693506107,14765,85625,,
SELECT SECTOR SPDR TR,81369Y407,14761,72200,,
ALLEGHANY CORP MD,017175100,14754,22100,CALL,
TRAJECTORY ALPHA ACQUISITION,89301B203,14746,1485000,,
GOLDEN FALCON ACQUISITION CO,38102H109,14693,1502402,,
TIVITY HEALTH INC,88870R102,14675,555033,,
PAYCHEX INC,704326107,14641,107258,,PAYX
SYNCHRONY FINANCIAL,87165B103,14627,315300,PUT,SYF-PB
GENUINE PARTS CO,372460105,14576,103968,,GPC
CANNAE HLDGS INC,13765N107,14572,414570,,
BRIGHT HORIZONS FAM SOL IN D,109194100,14554,115619,,
OPKO HEALTH INC,68375N103,14517,3018158,,
IRHYTHM TECHNOLOGIES INC,450056106,14514,123322,,
FRONTIER COMMUNICATIONS PARE,35909D109,14511,492058,,
SCHULTZE SPL PURP ACQ CORP I,808212104,14449,1485000,,
LUMENTUM HLDGS INC,55024U109,14426,136395,,
AUSTERLITZ ACQUISITION CORP,G0633D109,14368,1479758,,
JUPITER ACQUISITION CORP,482082104,14271,1485000,,
OMEROS CORP,682143AE2,14229,15500000,,OMER
BEST INC,08653CAB2,14190,18365000,,
XENON PHARMACEUTICALS INC,98420N105,14188,454169,,XENE
PRICE T ROWE GROUP INC,74144T108,14158,72000,CALL,TROW
ALLIANCE DATA SYSTEMS CORP,018581108,14157,212667,,
PHREESIA INC,71944F106,14151,339668,,
INTERDIGITAL INC,45867GAB7,14092,12839000,,
AUTODESK INC,052769106,14060,50000,CALL,
GFL ENVIRONMENTAL INC,36168Q104,14054,371308,,GFL
TREBIA ACQUISITION CORP,G9027T109,13931,1398707,,
DUTCH BROS INC,26701L100,13896,272947,,BROS
RXR ACQUISITION CORP,74981W107,13896,1425224,,
FERRARI N V,N3167Y103,13873,53600,CALL,
ANZU SPECIAL ACQUISITIN CORP,03737A101,13868,1422316,,
HOSTESS BRANDS INC,44109J106,13816,676615,,
TRANE TECHNOLOGIES PLC,G8994E103,13799,68301,,TT
IMMUNOGEN INC,45253H101,13784,1857706,,
DOVER CORP,260003108,13772,75837,,DOV
LANDSTAR SYS INC,515098101,13772,76929,,
KAR AUCTION SVCS INC,48238T109,13765,881225,,
JACKSON FINANCIAL INC,46817M107,13751,328735,,JXN-PA
WELLTOWER INC,95040Q104,13719,159949,,WELL
KELLOGG CO,487836108,13705,212745,,
FULL TRUCK ALLIANCE CO LTD,35969L108,13700,1636768,,
CHOICE HOTELS INTL INC,169905106,13664,87597,,
LOGISTICS INNOVTN TECHNLGS C,54141L100,13552,1400000,,
NATERA INC,632307104,13475,144283,,
VISTEON CORP,92839U206,13467,121170,,VC
MKS INSTRS INC,55306N104,13461,77286,,
1LIFE HEALTHCARE INC,68269GAB3,13422,14750000,,
ARCONIC CORPORATION,03966V107,13421,406567,,
HORMEL FOODS CORP,440452100,13400,274539,,
WILLIAMS ROWLAND ACQUISITION,96951B201,13345,1320000,,
ALCON AG,H01301128,13340,153125,,
BROOKFIELD RENEWABLE CORP,11284V105,13268,360261,,BEPC
CITIC CAPITAL ACQUISITION CO,G21513109,13217,1320370,,
NORTH ATLANTIC ACQUISITN COR,G66139109,13164,1343297,,
CURTISS WRIGHT CORP,231561101,13158,94887,,CW
DIGITAL TRANSFORMATN OPT COR,25401K107,13147,1356800,,
NORTHERN OIL AND GAS INC MN,665531307,13123,637657,,
SOLID POWER INC,83422N105,13110,1500000,,
SNAP ON INC,833034101,13108,60859,,
BLOOM ENERGY CORP,093712107,13081,596499,,BE
IRIDIUM COMMUNICATIONS INC,46269C102,13080,316772,,IRDM
EXTRA SPACE STORAGE INC,30225T102,13073,57658,,EXR
NATIONAL RETAIL PROPERTIES I,637417106,13071,271906,,
MRC GLOBAL INC,55345K103,13052,1897085,,
UGI CORP NEW,902681113,13052,125000,,
NEOGEN CORP,640491106,13028,286887,,NEOG
SUNSTONE HOTEL INVS INC NEW,867892101,13013,1109367,,
TENABLE HLDGS INC,88025T102,13010,236244,,
OLLIES BARGAIN OUTLET HLDGS,681116109,13009,254136,,
GOLDEN ARROW MERGER CORP,380799106,13005,1342127,,
HALLIBURTON CO,406216101,12951,566300,PUT,HAL
IDT CORP,448947507,12937,292960,,IDT
WOODWARD INC,980745103,12936,118183,,
SEA LTD,81141RAG5,12903,14000000,,SE
SEAWORLD ENTMT INC,81282V100,12882,198609,,
Q2 HLDGS INC,74736LAF6,12877,14037000,,
HORIZON ACQUISITION CORPORAT,G46044106,12849,1307121,,
CERUS CORP,157085101,12821,1882672,,CERS
SLEEP NUMBER CORP,83125X103,12791,166986,,SNBRQ
