name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BUILD-A-BEAR WORKSHOP INC,120076104,2791,164747,,BBW
ENVIRONMENTAL IMPACT ACQU CO,29408N106,2790,282101,,
LATCH INC,51818V106,2788,247366,,
CHAVANT CAPITAL ACQUISITN CO,G2058L103,2787,282417,,
HUMANIGEN INC,444863203,2784,469554,,
CARMAX INC,143130102,2777,21700,CALL,KMX
ADECOAGRO S A,L00849106,2774,307223,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,2763,283939,,
GRAHAM HLDGS CO,384637104,2760,4685,,
THIMBLE POINT ACQUISITION CO,88408P107,2758,277432,,
VIASAT INC,92552V100,2754,50000,CALL,VSAT
ALTIMAR ACQUISITION CORP II,G03709105,2752,279350,,
OCWEN FINL CORP,675746606,2748,97703,,
R1 RCM INC,749397105,2748,124854,,
WESBANCO INC,950810101,2747,80615,,WSBCO
JOYY INC,46591M109,2742,50000,PUT,JOYY
STRATIM CLOUD ACQUISITION CO,86309R107,2734,279851,,
GLAXOSMITHKLINE PLC,37733W105,2732,71500,PUT,
STRYKER CORPORATION,863667101,2730,10351,,SYK
TONIX PHARMACEUTICALS HLDG C,890260706,2728,4537767,,
BAKER HUGHES COMPANY,05722G100,2720,110000,PUT,
DARDEN RESTAURANTS INC,237194105,2717,17938,,DRI
LOGITECH INTL S A,H50430232,2715,30800,CALL,
TPG PACE BENEFICIAL II CORP,G89826104,2711,275488,,
MASIMO CORP,574795100,2707,10000,PUT,
DILA CAPITAL ACQUISITION COR,254028103,2692,276936,,
BANKUNITED INC,06652K103,2685,64195,,
SVF INVESTMENT CORP 3,G8601N108,2684,273024,,
LUMINAR TECHNOLOGIES INC,550424105,2683,172000,CALL,
HOLOGIC INC,436440101,2682,36339,,
MORINGA ACQUISITION CORP,G6S23K108,2678,276075,,
DRIL-QUIP INC,262037104,2677,106308,,
CARDIOVASCULAR SYS INC DEL,141619106,2676,81518,,
APPHARVEST INC,03783T103,2673,410000,,
HUB GROUP INC,443320106,2671,38844,,
SILVERBOX ENGAGED MERGER CO,82836L101,2671,273131,,
KITE RLTY GROUP TR,49803T300,2667,130977,,
SIENTRA INC,82621J105,2663,464660,,
CRYOPORT INC,229050307,2654,39900,CALL,
SPIRIT AEROSYSTEMS HLDGS INC,848574109,2651,60000,PUT,
ANTERO RESOURCES CORP,03674X106,2647,140714,,AR
KRATOS DEFENSE & SEC SOLUTIO,50077B207,2647,118650,,
WINNEBAGO INDS INC,974637100,2645,36512,,
HEXCEL CORP NEW,428291108,2637,44407,,
FIVE BELOW INC,33829M101,2634,14900,CALL,
DOMINION ENERGY INC,25746U133,2631,27057,,
STMICROELECTRONICS N V,861012102,2622,60103,,
SANDSTORM GOLD LTD,80013R206,2621,455611,,
WIDEOPENWEST INC,96758W101,2619,133283,,
SCHNITZER STEEL INDS INC,806882106,2615,59700,PUT,
RADIUS HEALTH INC,750469207,2611,210356,,
ROMAN DBDR TECH ACQUISITION,77584N101,2610,258209,,
MOUNTAIN CREST ACQUSITN CRP,62403K108,2607,267901,,
LMF ACQUISITION OPPORTUNIT I,502015100,2605,259419,,
BRUNSWICK CORP,117043109,2593,27218,,BC-PC
MORNINGSTAR INC,617700109,2590,10000,PUT,
ADVANCED DRAIN SYS INC DEL,00790R104,2589,23935,,
HESKA CORP,42805E306,2585,10000,CALL,
SOUTHERN CO,842587107,2583,41676,,SOMN
BANNER CORP,06652V208,2582,46773,,BANR
SIMON PROPERTY GRP ACQ HOLDI,82880R103,2581,264765,,
MONTES ARCHIMEDES ACQUISITIO,612657106,2579,275802,,
REDWOOD TR INC,758075402,2578,200000,PUT,
TRUSTCO BK CORP N Y,898349204,2575,80536,,
LERER HIPPEAU ACQUISITION CO,526749106,2572,262710,,
BRINKS CO,109696104,2570,40600,CALL,BCO
PLAYA HOTELS & RESORTS NV,N70544106,2569,309835,,
NU SKIN ENTERPRISES INC,67018T105,2565,63388,,
ORGANIGRAM HLDGS INC,68620P101,2562,1112700,,
AIR TRANSPORT SERVICES GRP I,00922R105,2561,99207,,
ENTRAVISION COMMUNICATIONS C,29382R107,2560,360605,,
SCRIPPS E W CO OHIO,811054402,2559,141702,,
FORTISTAR SUSTAINABLE SOL CO,34962M106,2558,261782,,
LG DISPLAY CO LTD,50186V102,2558,321793,,
NATIONAL FUEL GAS CO,636180101,2550,48561,,NFG
SCIENCE STRATEGIC ACQ ALPHA,808641104,2550,262601,,
SHIFT4 PMTS INC,82452J109,2550,32900,PUT,
ALKURI GLOBAL ACQUISITION CO,66981N103,2548,255519,,
JAWS HURRICANE ACQUISITN COR,47201B202,2544,254635,,
VITAL FARMS INC,92847W103,2542,144700,PUT,
EDISON INTL,281020107,2541,45800,CALL,
ORIX CORP,686330101,2532,26783,,ORXCF
KURA ONCOLOGY INC,50127T109,2529,135005,,
TEEKAY CORPORATION,Y8564W103,2522,689066,,TK
G3 VRM ACQUISITION CORP,362425100,2520,252026,,
RYMAN HOSPITALITY PPTYS INC,78377T107,2511,30000,CALL,
APPLE HOSPITALITY REIT INC,03784Y200,2508,159424,,
EVEREST RE GROUP LTD,G3223R108,2508,10000,CALL,
MERIDIAN BANCORP INC MD,58958U103,2505,120651,,
SILVERBACK THERAPEUTICS INC,82835W108,2501,250580,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,2498,257300,,
CINEMARK HLDGS INC,17243V102,2497,130000,PUT,
HEALTH SCIENCES ACQ CORP 2,G4411D109,2497,252518,,
MCCORMICK & CO INC,579780206,2495,30789,,MKC-V
AMBEV SA,02319V103,2494,903664,,
APELLIS PHARMACEUTICALS INC,03753U106,2489,75522,,
LIONHEART ACQUISITION CORP I,53625R104,2477,249814,,
CLEAN HARBORS INC,184496107,2473,23809,,CLH
HARMONIC INC,413160102,2473,282673,,HLIT
FLOWERS FOODS INC,343498101,2468,104440,,FLO
DORMAN PRODS INC,258278100,2464,26024,,
LDH GROWTH CORP I,G54094100,2450,250500,,
OVID THERAPEUTICS INC,690469101,2449,728930,,OVID
GRAF ACQUISITION CORP IV,384272100,2448,252656,,
NEWS CORP NEW,65249B208,2448,105370,,NWSLL
QUANEX BLDG PRODS CORP,747619104,2448,114335,,
KOPIN CORP,500600101,2447,477042,,KOPN
DPCM CAP INC,23344P101,2446,250335,,
AVID TECHNOLOGY INC,05367P100,2439,84344,,
WARBURG PINCUS CAPTAL CORP I,G9461D107,2437,248133,,
PACIFICO ACQUISITION CORP,69512X202,2436,240000,,
NORDSTROM INC,655664100,2433,92000,PUT,
RIBBON COMMUNICATIONS INC,762544104,2433,406918,,RBBN
STEPSTONE GROUP INC,85914M107,2425,56860,,STEP
ITAU UNIBANCO HLDG S A,465562106,2424,460000,PUT,
HIGHLAND TRANSCEND PARTNERS,G44690108,2413,243286,,
OYSTER ENTERPRISES ACQ CORP,69242M104,2413,247514,,
WATSCO INC,942622200,2408,9100,CALL,WSO-B
ARROWHEAD PHARMACEUTICALS IN,04280A100,2406,38539,,
ION ACQUISITION CORP 3 LTD,G4940J114,2406,246265,,
MANTECH INTERNATIONAL CORP,564563104,2406,31689,,
TEAM INC,878155100,2406,799200,,TISI
WORLD ACCEP CORPORATION,981419104,2393,12624,,
FIRST COMWLTH FINL CORP PA,319829107,2387,175131,,
VALLEY NATL BANCORP,919794107,2381,178894,,
CBRE ACQUISITION HLDGS INC,12510J106,2380,239715,,
ALKERMES PLC,G01767105,2378,77094,,ALKS
PGT INNOVATIONS INC,69336V101,2378,124519,,
PROTHENA CORP PLC,G72800108,2373,33321,,
GROUP NINE ACQUISITION CORP,39947R104,2367,243035,,
CERIDIAN HCM HLDG INC,15677J108,2366,21007,,
MARKEL CORP,570535104,2366,1980,,
INDEPENDENT BK CORP MICH,453838609,2365,110096,,
O-I GLASS INC,67098H104,2363,165564,,
FIRST BANCORP P R,318672706,2360,179443,,
AVIENT CORPORATION,05368V106,2357,50856,,AVNT
VIZIO HLDG CORP,92858V101,2355,110891,,
TRICIDA INC,89610F101,2354,507367,,
PROPERTY SOLUTIONS ACQUISITI,74350A108,2344,241619,,
SONOCO PRODS CO,835495102,2338,39238,,
GENETRON HLDGS LTD,37186H100,2337,168744,,
ISHARES INC,46434G103,2337,37840,,
ADIENT PLC,G0084W101,2334,56309,,ADNT
MAXIMUS INC,577933104,2331,28019,,
ECOPETROL S A,279158109,2318,161514,,
MICROCHIP TECHNOLOGY INC.,595017AH7,2314,1000000,,MCHPP
LSB INDS INC,502160104,2309,226135,,
CATHAY GEN BANCORP,149150104,2302,55614,,
NEENAH INC,640079109,2300,49354,,
FTAC PARNASSUS ACQUISITN COR,30319B108,2298,235669,,
PARTY CITY HOLDCO INC,702149105,2297,323468,,
DRAGONEER GROWTH OPT CORP II,G28315102,2291,233735,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,2284,110410,,
SOAR TECHNOLOGY ACQUISN CORP,G82472104,2284,225000,,
NEW JERSEY RES CORP,646025106,2280,65489,,
BIGCOMMERCE HLDGS INC,08975P108,2279,45000,PUT,
BRIXMOR PPTY GROUP INC,11120U105,2276,102956,,
XENON PHARMACEUTICALS INC,98420N105,2275,148879,,XENE
CALIX INC,13100M509,2271,45937,,
MAGNUM OPUS ACQUISITION LTD,G5S70A104,2269,229468,,
RETRACTABLE TECHNOLOGIES INC,76129W105,2269,205670,,RVP
APRIA INC,03836A101,2265,60979,,
TASKUS INC,87652V109,2263,34094,,
ONECONNECT FINL TECHNOLOGY C,68248T105,2262,551659,,
NEWBURY STREET ACQUISITN COR,65101L104,2259,232430,,
SKILLZ INC,83067L109,2259,230000,PUT,
SANDERSON FARMS INC,800013104,2258,12000,CALL,
RLI CORP,749607107,2255,22493,,RLI
AXONICS INC,05465P101,2254,34627,,
YALLA GROUP LTD,98459U103,2253,296870,,YALA
VINE ENERGY INC,92735P103,2250,136600,,
OLIN CORP,680665205,2248,46600,PUT,OLN
CONAGRA BRANDS INC,205887102,2240,66130,,CAG
BGC PARTNERS INC,05541T101,2236,429217,,
FIRST HAWAIIAN INC,32051X108,2229,75940,,
UNIVERSAL INS HLDGS INC,91359V107,2227,170766,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F102,2215,229030,,
NLIGHT INC,65487K100,2214,78533,,
SCVX CORP,G79448208,2213,222894,,
BOA ACQUISITION CORP,05601A109,2211,227716,,
M D C HLDGS INC,552676108,2202,47138,,
AMERICAN CAMPUS CMNTYS INC,024835100,2200,45408,,
GREENSKY INC,39572G100,2195,196330,,
BLUE SAFARI GRP ACQUISITN CO,G1195R106,2187,220868,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R102,2182,223804,,
TUTOR PERINI CORP,901109108,2182,168136,,TPC
ARROWROOT ACQUISITION CORP,04282M102,2180,224744,,
SANDRIDGE ENERGY INC,80007P869,2178,167412,,SD
ALPHA CAPITAL ACQUISITION CO,G0316P130,2170,223244,,
EQUITRANS MIDSTREAM CORP,294600101,2170,214023,,
BOOT BARN HLDGS INC,099406100,2169,24402,,
BANCORP INC DEL,05969A105,2158,84810,,
HAYNES INTERNATIONAL INC,420877201,2158,57921,,
CTS CORP,126501105,2157,69786,,CTS
YUM CHINA HLDGS INC,98850P109,2156,37100,CALL,
1LIFE HEALTHCARE INC,68269G107,2155,106400,PUT,
ORTHOFIX MED INC,68752M108,2152,56444,,
AEVA TECHNOLOGIES INC,00835Q103,2147,270377,,
SMARTRENT INC,83193G107,2147,164927,,
OUSTER INC,68989M103,2146,293128,,
AUTOMATIC DATA PROCESSING IN,053015103,2144,10723,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,2138,203440,,
SANDBRIDGE X2 CORP,799792106,2132,219571,,
LIFE STORAGE INC,53223X107,2131,18571,,
TACTILE SYS TECHNOLOGY INC,87357P100,2129,47903,,
NOVARTIS AG,66987V109,2124,25970,,NVSEF
CVR ENERGY INC,12662P108,2112,126771,,CVI
CONSTELLATION ACQUISITN CORP,G2R18K105,2111,216316,,
NEOGAMES S A,L6673X107,2106,57361,,
SPDR SER TR,78464A797,2106,39800,,
CORNERSTONE BLDG BRANDS INC,21925D109,2104,144009,,
EQ HEALTH ACQUISITION CORP,26886A101,2104,215357,,
DSP GROUPS INC,23332B106,2101,95893,,
CANADA GOOSE HLDGS INC,135086106,2093,58675,,
EATON CORP PLC,G29183103,2093,14020,,ETN
DICERNA PHARMACEUTICALS INC,253031108,2085,103422,,
LIVE OAK MOBILITY ACQUISI CO,538126103,2083,215458,,
MID-AMER APT CMNTYS INC,59522J103,2083,11153,,
CITI TRENDS INC,17306X102,2075,28444,,CTRN
PHOTRONICS INC,719405102,2075,152264,,PLAB
UBS GROUP AG,H42097107,2075,130200,,UBS
BRP GROUP INC,05589G102,2070,62168,,
RYAN SPECIALTY GROUP HLDGS I,78351F107,2070,61108,,
SCANSOURCE INC,806037107,2066,59398,,
CANOO INC,13803R102,2062,268162,,
PURECYCLE TECHNOLOGIES INC,74623V103,2061,155207,,
VISHAY PRECISION GROUP INC,92835K103,2057,59161,,
AMERICAN PUB ED INC,02913V103,2054,80188,,
PROTAGONIST THERAPEUTICS INC,74366E102,2054,115913,,
GATES INDUSTRIAL CORPRATIN P,G39108108,2053,126190,,
LIVE OAK ACQUISITION CORP II,53804W106,2050,205456,,
MISTRAS GROUP INC,60649T107,2049,201697,,
CONNS INC,208242107,2048,89696,,
LITHIUM AMERS CORP NEW,53680Q207,2043,91500,PUT,
KADANT INC,48282T104,2041,10000,CALL,KAI
HEXO CORP,428304307,2038,1113900,,
CORNERSTONE ONDEMAND INC,21925Y103,2032,35487,,
ROYAL DUTCH SHELL PLC,780259107,2032,45900,PUT,
EVERQUOTE INC,30041R108,2027,108798,,
THERAVANCE BIOPHARMA INC,G8807B106,2022,273296,,
DIRECT SELLING ACQUISITIN CO,25460L202,2016,200000,,
CAE INC,124765108,2014,67500,,CAE
INTELLIA THERAPEUTICS INC,45826J105,2012,15000,PUT,
GAOTU TECHEDU INC,36257Y109,2011,655000,CALL,GOTU
ISTAR INC,45031U101,2006,80000,PUT,
FARO TECHNOLOGIES INC,311642102,2004,30454,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,2002,61008,,
ASTRONICS CORP,046433108,1996,141941,,ATROB
HEWLETT PACKARD ENTERPRISE C,42824C109,1995,140000,PUT,
KARUNA THERAPEUTICS INC,48576A100,1992,16285,,
PROCAPS GROUP,L7756P102,1992,195303,,
VIRTU FINL INC,928254101,1986,81305,,
ALTIMAR ACQUISITION CORP III,G0370U108,1985,203834,,
VELOCITY ACQUISITION CORP,92259E104,1981,200903,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1967,10000,CALL,ABG
TECK RESOURCES LTD,878742204,1967,78957,,TCKRF
GOLDEN NUGGET ONLINE GAMIN,38113L107,1965,113111,,
WORTHINGTON INDS INC,981811102,1965,37281,,
CAMBIUM NETWORKS CORP,G17766109,1961,54175,,CMBMF
FAST ACQUISITION CORP II,311874101,1959,201973,,
ROYAL DUTCH SHELL PLC,780259206,1957,43900,PUT,
TAILWIND ACQUISITION CORP,87403Q102,1956,200000,,
EMERSON ELEC CO,291011104,1952,20718,,
SCHOLASTIC CORP,807066105,1951,54740,,SCHL
CRA INTL INC,12618T105,1950,19633,,
TRADEUP ACQUISITION CORP,89268A107,1950,197000,,
ACCOLADE INC,00437E102,1948,46200,CALL,
HEARTLAND FINL USA INC,42234Q102,1935,40253,,
ITIQUIRA ACQUISITION CORP,G49773107,1931,198006,,
NASDAQ INC,631103108,1930,10000,CALL,
BRAEMAR HOTELS & RESORTS INC,10482B101,1929,397799,,BHR-PD
SIGNIFY HEALTH INC,82671G100,1925,107743,,
HAMILTON LANE ALLIANCE HLDGS,40749M103,1924,198368,,
RADWARE LTD,M81873107,1924,57063,,RDWR
ACELRX PHARMACEUTICALS INC,00444T100,1922,1884771,,
MOUNTAIN CREST ACQSTN CORP I,62402U107,1918,195347,,
CAESARSTONE LTD,M20598104,1917,154328,,CSTE
MP MATERIALS CORP,553368101,1916,59460,,
FUTUREFUEL CORP,36116M106,1912,268113,,FF
KB FINL GROUP INC,48241A105,1912,41190,,
ESSA PHARMA INC,29668H708,1909,238612,,
CABLE ONE INC,12685J105,1904,1050,,
BLUERIVER ACQUISITION CORP,G1261Q107,1899,194794,,
890 5TH AVE PARTNERS INC,28250A105,1894,191152,,
EDTECHX HOLDINGS ACQU CORP I,28139A102,1890,189415,,
AURORA ACQUISITION CORP,G0698L103,1883,189210,,
SPK AQUISITION CORP,848651105,1883,189647,,
BYLINE BANCORP INC,124411109,1880,76565,,
DUKE REALTY CORP,264411505,1879,39257,,
GROUP 1 AUTOMOTIVE INC,398905109,1879,10000,CALL,GPI
DESPEGAR COM CORP,G27358103,1873,155701,,
AUDACY INC,05070N103,1872,508705,,
VIMEO INC,92719V100,1870,63666,CALL,
GOLUB CAP BDC INC,38173M102,1866,118047,,
IDEX CORP,45167R104,1865,9011,,
BOTTOMLINE TECH DEL INC,101388106,1860,47353,,
OLEMA PHARMACEUTICALS INC,68062P106,1858,67426,,
COLUMBIA FINL INC,197641103,1853,100168,,
BENEFITFOCUS INC,08180D106,1852,166823,,
PATTERSON-UTI ENERGY INC,703481101,1850,205579,,
DANA INC,235825205,1848,83088,,DAN
RUBIUS THERAPEUTICS INC,78116T103,1845,103194,,
EXECUTIVE NETWORK PARTNERING,30158L100,1841,187465,,
IRONSOURCE LTD,M5R75Y101,1838,169126,,
QAD INC,74727D306,1831,20953,,
AMERICAN FINL GROUP INC OHIO,025932104,1830,14540,,
PVH CORPORATION,693656100,1830,17805,,
BRADY CORP,104674106,1829,36076,,BRC
VICKERS VANTAGE CORP I,G9440B107,1819,181882,,
BELONG ACQUISITION CORP,08069M102,1818,187395,,
AZZ INC,002474104,1813,34071,,AZZ
PIONEER MERGER CORP,G7S24C103,1809,182203,,
OLLIES BARGAIN OUTLET HLDGS,681116109,1808,30000,PUT,
PENTAIR PLC,G7S00T104,1808,24900,PUT,PNR
NEW YORK MTG TR INC,649604501,1806,424000,PUT,
ASE TECHNOLOGY HLDG CO LTD,00215W100,1802,229560,,
TRUSTMARK CORP,898402102,1802,55919,,TRMK
CNH INDL N V,N20944109,1801,108435,,
HAIN CELESTIAL GROUP INC,405217100,1798,42038,,HAIN
LA JOLLA PHARMACEUTICAL CO,503459604,1798,450605,,
LEO HLDGS CORP II,G5463R102,1795,184339,,
SITE CTRS CORP,82981J109,1794,116214,,
RICE ACQUISITION CORP II,G75529100,1793,180976,,
KAIROS ACQUISITION CORP,G52110114,1792,185314,,
CULLEN FROST BANKERS INC,229899109,1788,15077,,
TEREX CORP NEW,880779103,1785,42409,,TEX
GOLDENBRIDGE ACQUISITION LTD,G3970D104,1784,179851,,
ADARA ACQUISITION CORP,00653H102,1781,181709,,
WESTAMERICA BANCORPORATION,957090103,1781,31659,,WABC
ION ACQUISITION CORP 2 LTD,G49393104,1778,179423,,
FACTSET RESH SYS INC,303075105,1777,4500,CALL,
HACKETT GROUP INC,404609109,1777,90556,,
MATERION CORP,576690101,1765,25712,,MTRN
REGENXBIO INC,75901B107,1763,42065,,RGNX
AMERICAN EAGLE OUTFITTERS IN,02553E106,1760,68200,CALL,
STURM RUGER & CO INC,864159108,1760,23855,,RGR
SIMMONS 1ST NATL CORP,828730200,1752,59268,,
ACE GLOBAL BUSINESS ACQU LTD,G0083E102,1750,172259,,
FIRST MERCHANTS CORP,320817109,1750,41823,,FRMEP
ALIGNMENT HEALTHCARE INC,01625V104,1749,109427,,
MAXLINEAR INC,57776J100,1748,35483,,
LINDSAY CORP,535555106,1744,11487,,LNN
DENALI THERAPEUTICS INC,24823R105,1743,34546,,DNLI
W & T OFFSHORE INC,92922P106,1740,467838,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1736,39861,,
PRETIUM RES INC,74139C102,1732,179643,,
KELLY SVCS INC,488152208,1730,91605,,
EVOFEM BIOSCIENCES INC,30048L104,1729,2341510,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,1720,556756,,
NEXTGEN HEALTHCARE INC,65343C102,1719,121908,,
SILVER CREST ACQUISITION COR,G81355102,1719,174878,,
EUCRATES BIOMEDICAL ACQU COR,G3141W106,1718,175681,,
INFOSYS LTD,456788108,1718,77198,,INFY
SWITCH INC,87105L104,1718,67682,,
STERIS PLC,G8473T100,1708,8362,,STE
BANCO MACRO SA,05961W105,1705,100337,,
BUTTERFLY NETWORK INC,124155102,1702,163026,,
OCCIDENTAL PETE CORP,674599162,1698,143249,,
HUDSON EXECUTIVE INVS CORP I,443760103,1695,173869,,
SPROUT SOCIAL INC,85209W109,1695,13900,CALL,
AGCO CORP,001084102,1691,13803,,
PDF SOLUTIONS INC,693282105,1685,73146,,PDFS
ANGIODYNAMICS INC,03475V101,1684,64902,,ANGO
HENRY JACK & ASSOC INC,426281101,1683,10261,,
COVENANT LOGISTICS GROUP INC,22284P105,1682,60847,,
MEDICUS SCIENCES ACQUISITION,G5960S108,1678,172065,,
LANCASTER COLONY CORP,513847103,1669,9885,,
USHG ACQUISITION CORP,91748P100,1664,171378,,
MATRIX SVC CO,576853105,1658,158523,,
LEO HOLDINGS III CORP,G5463T108,1656,166605,,
MACROGENICS INC,556099109,1648,78712,,MGNX
NUVATION BIO INC,67080N101,1645,165491,,NUVB
PROVIDENT ACQUISITION CORP,G7282L100,1644,168610,,
GRID DYNAMICS HLDGS INC,39813G109,1641,56174,,
SEMRUSH HLDGS INC,81686C104,1640,71127,,
CUREVAC N V,N2451R105,1639,30000,PUT,
ORGANOGENESIS HLDGS INC,68621F102,1638,115010,,
AEROVIRONMENT INC,008073108,1636,18948,,AVAV
CAL MAINE FOODS INC,128030202,1632,45123,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1630,91760,,MX
EHEALTH INC,28238P109,1620,40000,PUT,
JAWS HURRICANE ACQUISITN COR,47201B103,1618,166666,,
ACON S2 ACQUISITION CORP,G00748106,1611,161274,,
AFLAC INC,001055102,1609,30860,,AFL
MACERICH CO,554382101,1609,96300,PUT,MAC
KIMBERLY-CLARK CORP,494368103,1606,12125,,
MADDEN STEVEN LTD,556269108,1601,39869,,
GLOBAL PARTNER ACQISTN CORP,G3934P102,1599,164872,,
SAPIENS INTL CORP N V,G7T16G103,1595,55425,,
AEQUI ACQUISITION CORP,00775W102,1592,163278,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,1592,342450,,
TAILWIND INTERNATNAL ACQ COR,G8662F101,1592,164154,,
M/I HOMES INC,55305B101,1581,27351,,
QUEENS GAMBIT GROWTH CAPITAL,G7315C101,1578,159904,,
AMERICAS TECHNOLOGY ACQSN CO,G0404A102,1568,156187,,
BROWN FORMAN CORP,115637100,1567,24998,,BF-B
IBERE PHARMACEUTICALS,G46843101,1565,161539,,
OFG BANCORP,67103X102,1565,62073,,OFG
LATHAM GROUP INC,51819L107,1563,95310,,
REGIONAL MGMT CORP,75902K106,1554,26718,,
ENOVIX CORPORATION,293594107,1552,82143,,ENVX
RPT REALTY,74971D101,1551,121582,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,1551,44418,,
VECTOR GROUP LTD,92240M108,1543,121024,,
BANK HAWAII CORP,062540109,1539,18728,,
SILICOM LTD,M84116108,1539,35586,,SILC
BROADSTONE NET LEASE INC,11135E203,1537,61932,,
ACRES COMMERCIAL REALTY CORP,00489Q102,1531,94659,,ACR-PD
ONTRAK INC,683373104,1526,151956,,
VANGUARD INTL EQUITY INDEX F,922042858,1526,30520,,
DAKTRONICS INC,234264109,1524,280679,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1523,732291,,
EVERCOMMERCE INC,29977X105,1522,92286,,EVCM
CONSOLIDATED COMM HLDGS INC,209034107,1519,165251,,
JACK IN THE BOX INC,466367109,1519,15609,,JACK
DYNEX CAP INC,26817Q886,1515,87680,,
B2GOLD CORP,11777Q209,1513,443300,,BTG
EVERBRIDGE INC,29978A104,1510,10000,CALL,
FARMLAND PARTNERS INC,31154R109,1510,125956,,FPI
SYNNEX CORP,87162W100,1508,14486,,
NELNET INC,64031N108,1502,18949,,NNI
THE ORIGINAL BARK COMPANY,68622E104,1502,218887,,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,1500,250000,,
LOMA NEGRA C I A S A MTN,54150E104,1499,210214,,
ROTH CH ACQUISITION III CO,77867Q102,1496,150498,,
GLASS HOUSES ACQUISITION COR,37714P103,1490,152326,,
KHOSLA VENTURES ACQUSTN CO I,482505104,1487,146080,,
OMNICELL COM,68213N109,1484,10000,CALL,
RETAIL PPTYS AMER INC,76131V202,1482,115054,,
MONUMENT CIRCLE ACQUISITN CO,61531M101,1481,151765,,
PERFICIENT INC,71375U101,1481,12800,CALL,
CAI INTERNATIONAL INC,12477X106,1479,26459,,
MATTERPORT INC,577096100,1479,78223,,
PEAPACK-GLADSTONE FINL CORP,704699107,1479,44340,,
TURMERIC ACQUISITION CORP,G9127T108,1477,150899,,
CORTEXYME INC,22053A107,1467,16010,,
HOMOLOGY MEDICINES INC,438083107,1465,186142,,
CROSS CTRY HEALTHCARE INC,227483104,1462,68843,,
SK TELECOM LTD,78440P108,1459,48488,,
DARLING INGREDIENTS INC,237266101,1455,20233,,DAR
SENSEONICS HLDGS INC,81727U105,1454,428956,,
CREDICORP LTD,G2519Y108,1442,13000,PUT,BAP
ADAMAS PHARMACEUTICALS INC,00548A106,1441,293428,,
TISHMAN SPEYER INNOVATION CO,88825H100,1440,146950,,
CYBEROPTICS CORP,232517102,1439,40457,,
GMS INC,36251C103,1436,32779,,
SPROUTS FMRS MKT INC,85208M102,1434,61900,PUT,
STELLANTIS N.V,N82405106,1433,75000,PUT,STLA
ZYNGA INC,98986T108,1431,190000,PUT,
CORNER GROWTH ACQUISITN CORP,G2426E104,1427,144736,,
BLACKBAUD INC,09227Q100,1426,20272,,BLKB
HERITAGE COMM CORP,426927109,1425,122524,,
ATHLON ACQUISITION CORP,04748A106,1424,145633,,
VALMONT INDS INC,920253101,1423,6051,,
ATLAS CREST INVESTMENT CORP,049287105,1422,145721,,
RACKSPACE TECHNOLOGY INC,750102105,1422,100000,PUT,
NCINO INC,63947U107,1421,20000,CALL,
CATALYST PHARMACEUTICALS INC,14888U101,1420,267927,,
THAYER VENTURES ACQU CORP,88332T100,1418,140237,,
KAR AUCTION SVCS INC,48238T109,1416,86391,,
H & E EQUIPMENT SERVICES INC,404030108,1412,40672,,
QUAD / GRAPHICS INC,747301109,1405,330545,,
GROWTH CAP ACQUISITION CORP,39986V107,1402,141882,,
ZIOPHARM ONCOLOGY INC,98973P101,1402,770197,,
HANCOCK WHITNEY CORPORATION,410120109,1399,29695,,HWCPZ
GORES TECHNOLOGY PARTNERS IN,382870103,1395,142100,,
WOLVERINE WORLD WIDE INC,978097103,1395,46744,,
MOBILE TELESYSTEMS PJSC,607409109,1393,144477,,
ABRI SPAC I INC,00085X105,1392,141506,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,1392,49864,,
UWM HOLDINGS CORPORATION,91823B109,1390,200000,CALL,UWMC
PHIBRO ANIMAL HEALTH CORP,71742Q106,1389,64498,,PAHC
YAMANA GOLD INC,98462Y100,1386,350000,PUT,
BARNES & NOBLE ED INC,06777U101,1385,138687,,
BIG 5 SPORTING GOODS CORP,08915P101,1382,60000,PUT,
BRYN MAWR BK CORP,117665109,1382,30074,,
VERU INC,92536C103,1381,161916,,VERU
AZEK CO INC,05478C105,1371,37531,,
HELMERICH & PAYNE INC,423452101,1371,50000,PUT,
DYNAMICS SPECIAL PURPOSE COR,268010105,1368,137621,,
PATRICK INDS INC,703343103,1368,16421,,
J2 GLOBAL INC,48123V102,1366,10000,CALL,
CATO CORP NEW,149205106,1365,82526,,CATO
