name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SOUTH JERSEY INDS INC,838518306,31062,650000,,
NORTHERN STAR INVSTMNT CORP,66573W107,31031,3125001,,
ISHARES TR,464287622,30966,128111,,
I3 VERTICALS LLC,44933TAB2,30744,32870000,,
IOVANCE BIOTHERAPEUTICS INC,462260100,30672,1243794,,
VERVE THERAPEUTICS INC,92539P101,30508,666384,,
SQUARE INC,852234103,30488,127120,,
EDITAS MEDICINE INC,28106W103,30420,740508,,
MELCO RESORTS AND ENTMNT LTD,585464100,30401,2968808,,
PRAXIS PRECISION MEDICINES I,74006W108,30273,1637275,,
VANECK ETF TRUST,92189F791,30099,785053,,
KIRBY CORP,497266106,30053,626629,,KEX
LANCASTER COLONY CORP,513847103,30006,177751,,
NOVAVAX INC,670002401,29946,144448,,NVAX
ISHARES TR,46435G672,29871,542913,,
AUSTERLITZ ACQUISITION CORP,G0633U101,29807,3057147,,
VIATRIS INC,92556V106,29743,2195072,,VTRS
LONGVIEW ACQUISITION CORP II,54319Q105,29693,3002286,,
VANGUARD INTL EQUITY INDEX F,922042718,29676,221979,,
HP INC,40434L105,29575,1080966,,HPQ
ISHARES TR,46435G334,29504,914866,,
ALPS ETF TR,00162Q452,29501,885122,,
OTIS WORLDWIDE CORP,68902V107,29499,358515,,OTIS
VANGUARD SCOTTSDALE FDS,92206C771,29461,552848,,
GREEN PLAINS INC,393222AK0,29355,22984000,,GPRE
ROYAL CARIBBEAN GROUP,V7780T103,29271,329074,,
CARNIVAL CORP,143658300,29207,1167799,,CCL
VERA THERAPEUTICS INC,92337R101,29088,1728253,,
JASPER THERAPEUTICS INC,471871103,28953,2979504,,
VAIL RESORTS INC,91879Q109,28945,86648,,MTN
BRIXMOR PPTY GROUP INC,11120U105,28926,1308288,,
TORONTO DOMINION BK ONT,891160509,28795,435301,,
SPDR SER TR,78464A888,28704,400000,PUT,
SIMPLY GOOD FOODS CO,82900L102,28683,831638,,SMPL
PAGERDUTY INC,69553P100,28603,690566,,
ENERGY TRANSFER L P,29273V100,28513,2976355,,
CISCO SYS INC,17275R102,28430,522330,,
VECTOR ACQUISITION CORP II,G9460A104,28365,2909251,,
GH RESEARCH PLC,G3855L106,28297,1312516,,GHRS
MOTIVE CAPITAL CORP,G6293A103,28099,2838288,,
CIGNA CORP NEW,125523100,28063,140205,,
DBX ETF TR,233051879,28049,736000,PUT,
ASANA INC,04342Y104,28043,270064,,
ENGAGESMART INC,29283F103,28040,823259,,
DOMINION ENERGY INC,25746U109,27960,382906,,
GOPRO INC,38268T103,27891,2979790,,
TEREX CORP NEW,880779103,27876,662145,,TEX
PROGRESSIVE CORP,743315103,27846,308068,,
STRYKER CORPORATION,863667101,27803,105425,,SYK
SAGE THERAPEUTICS INC,78667J108,27784,627031,,
MADDEN STEVEN LTD,556269108,27731,690518,,
GILEAD SCIENCES INC,375558103,27688,396389,,
FAR PEAK ACQUISITION CORP,G3312L103,27496,2763464,,
MSD ACQUISITION CORP,G5709C117,27428,2740022,,
AFFIMED N V,N01045108,27423,4437444,,
FAIR ISAAC CORP,303250104,27355,68743,,FICO
ISHARES TR,464287556,27350,169161,,
UNIVERSAL HLTH SVCS INC,913903100,27339,197576,,
NEW RELIC INC,64829B100,27323,380702,,
GS ACQUISITION HLDGS CORP II,36258Q105,27250,2666340,,
BANK NOVA SCOTIA B C,064149107,27138,441045,,
WAYFAIR INC,94419LAM3,26994,27000000,,W
AECOM,00766T100,26963,426966,,ACM
GREENLIGHT CAP RE LTD,395366AB3,26950,28350000,,
ECP ENVIRONMENTAL GW OPT COR,26829T100,26922,2724934,,
FIRST TR EXCHANGE-TRADED FD,33733E302,26890,113984,,
ACCENTURE PLC IRELAND,G1151C101,26841,83899,,
IKENA ONCOLOGY INC,45175G108,26835,2126401,,
BLACKBERRY LTD,09228F103,26557,2729360,,BB
ULTA BEAUTY INC,90384S303,26343,72988,,
ITEOS THERAPEUTICS INC,46565G104,26336,975418,,
PAGSEGURO DIGITAL LTD,G68707101,26305,508600,PUT,PAGS
TE CONNECTIVITY LTD,H84989104,26229,191143,,
SUNCOR ENERGY INC NEW,867224107,26218,1264129,,SU
MCAFEE CORP,579063108,26115,1181139,,
ISHARES TR,464288646,26077,477250,,
LAUREATE EDUCATION INC,518613203,26022,1531606,,
METTLER TOLEDO INTERNATIONAL,592688105,25908,18810,,
AMICUS THERAPEUTICS INC,03152W109,25822,2703871,,
LUCID GROUP INC,549498103,25811,1017000,,
US BANCORP DEL,902973304,25696,432300,PUT,
MEDTRONIC PLC,G5960L103,25639,204541,,MDT
SUNPOWER CORP,867652406,25629,1130026,,
APOLLO STRATEGIC GRWT CPTL I,G0412A102,25574,2617593,,
SILVER CREST ACQUISITION COR,G81355102,25533,2597424,,
GRAINGER W W INC,384802104,25418,64666,,
SPDR SER TR,78464A649,25407,851160,,
LIFE STORAGE INC,53223X107,25285,220366,,
ANGLOGOLD ASHANTI LIMITED,035128206,25268,1580212,,
KIMCO RLTY CORP,49446R109,25266,1217656,,
LAM RESEARCH CORP,512807108,25223,44317,,LRCX
FUSION ACQUISITION CORP II,36118N102,25219,2597229,,
CNX RES CORP,12653CAG3,25218,20150000,,
SELECT SECTOR SPDR TR,81369Y100,25205,318605,,
FORTINET INC,34959E109,25171,86189,,
ISHARES TR,464287507,25095,95392,,
IONIS PHARMACEUTICALS INC,462222100,25035,746410,,IONS
KKR ACQUISITION HOLDING I CO,48253T208,24950,2500000,,
COLONNADE ACQUISITION CORP I,G2284B101,24939,2550000,,
ISHARES U S ETF TR,46431W507,24934,497297,,
PINDUODUO INC,722304102,24934,275000,PUT,
REGAL BELOIT CORP,758750103,24912,165702,,
RENEW ENERGY GLOBAL PLC,G7500M104,24888,2500000,,RNWWW
ECOVYST INC,27923Q109,24815,2128185,,ECVT
MACYS INC,55616P104,24805,1097569,,
ARES ACQUISITION CORPORATION,G33032106,24728,2538848,,
APPLIED OPTOELECTRONICS INC,03823UAB8,24653,29950000,,
CONSTELLATION ACQUISITN CORP,G2R18K105,24644,2525000,,
CARTESIAN GROWTH CORP,G19276107,24637,2496178,,
INVESTINDUSTRIAL ACQUISITION,G4771L105,24579,2475235,,
MARQUEE RAINE ACQUISITION CO,G58442107,24491,2451592,,
SWITCHBACK II CORPORATION,G8633T115,24488,2458647,,
HIGHLAND TRANSCEND PARTNERS,G44690108,24485,2468252,,
3-D SYS CORP DEL,88554D205,24410,885392,,
FTAC HERA ACQUISITION CORP,G3728Y103,24350,2500000,,
SCHWAB STRATEGIC TR,808524706,24314,797712,,
SSGA ACTIVE TR,78470P200,24308,490426,,
COSTAR GROUP INC,22160N109,24183,281000,PUT,
ENCORE CAP EUROPE FIN LTD,29260UAA5,24133,18750000,,
ROBLOX CORP,771049103,23972,317294,,RBLX
MONGODB INC,60937P106,23943,50779,,
OREILLY AUTOMOTIVE INC,67103H107,23929,39160,,
VANGUARD INTL EQUITY INDEX F,922042866,23860,294428,,
ELECTRONIC ARTS INC,285512109,23825,167487,,EA
CONX CORP,212873103,23765,2425000,,
PONTEM CORPORATION,G71707106,23754,2446318,,
HAMILTON LANE INC,407497106,23729,279756,,HLNE
SPDR SER TR,78464A698,23713,350000,PUT,
MAGNITE INC,55955D100,23681,845747,,
ABERCROMBIE & FITCH CO,002896207,23586,626791,,
THOUGHTWORKS HOLDING INC,88546E105,23477,817719,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,23378,875257,,
CAMDEN PPTY TR,133131102,23364,158434,,
SNOWFLAKE INC,833445109,23334,77156,,SNOW
DROPBOX INC,26210C104,23297,797300,PUT,
FRESHWORKS INC,358054104,23297,545717,,FRSH
INVESCO CURRENCYSHARES JAPAN,46138W107,23269,275506,,
KELLOGG CO,487836108,23263,363933,,
ISHARES INC,464286400,23210,722369,,
CM LIFE SCIENCES III INC,125841106,23200,2338675,,
CITRIX SYS INC,177376100,23181,215897,,
SILVER SPIKE ACQUISITN CORP,G8201H105,23166,2363844,,
DEFINITIVE HEALTHCARE CORP,24477E103,23123,539886,,DH
INVESCO CURRENCYSHARES CDN D,46138T104,23113,298538,,
CABLE ONE INC,12685J105,23009,12690,,
INCYTE CORP,45337C102,22946,333611,,INCY
ARK ETF TR,00214Q302,22929,306859,,
CINTAS CORP,172908105,22929,60234,,CTAS
ARMSTRONG WORLD INDS INC NEW,04247X102,22854,239382,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,22733,863708,,
SOLAREDGE TECHNOLOGIES INC,83417M104,22715,85647,,
BOX INC,10316T104,22667,957619,,BXCAP
KIRKLAND LAKE GOLD LTD,49741E100,22623,543954,,
AMERICAN HOMES 4 RENT,02665T306,22554,591651,,AMH-PH
INDEPENDENCE HOLDINGS CORP,G4761A119,22521,2258861,,
AMERICAN EXPRESS CO,025816109,22515,134395,,AXP
INVESCO EXCH TRADED FD TR II,46138G706,22434,280600,PUT,
REGENERON PHARMACEUTICALS,75886F107,22434,37070,,
VANGUARD BD INDEX FDS,921937835,22410,262257,,
FULGENT GENETICS INC,359664109,22352,248488,,
FIRSTENERGY CORP,337932107,22347,627372,,FE
PLAYTIKA HLDG CORP,72815L107,22306,807318,,
ASSOCIATED BANC CORP,045487105,22154,1034267,,
ISHARES TR,464287689,22140,86873,,
YETI HLDGS INC,98585X104,22037,257166,,
AVANTOR INC,05352A100,21981,537439,,
ISHARES INC,46434G780,21911,962293,,
ALTICE USA INC,02156K103,21862,1055115,,
EJF ACQUISITION CORP,G2955B109,21829,2213884,,
AMDOCS LTD,G02602103,21820,288200,,DOX
MARKETAXESS HLDGS INC,57060D108,21650,51463,,
SMART GLOBAL HLDGS INC,83205YAB0,21533,16379000,,
SENIOR CONNECT ACQUISITN COR,81723H108,21441,2194564,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,21350,512363,,
APPLE HOSPITALITY REIT INC,03784Y200,21284,1353079,,
SPDR GOLD TR,78463V107,21241,129342,,
CATHAY GEN BANCORP,149150104,21238,513116,,
ISHARES TR,46429B689,21228,281768,,
ISHARES TR,464288752,21227,320745,,
KORNIT DIGITAL LTD,M6372Q113,21169,146257,,KRNT
SPDR INDEX SHS FDS,78463X400,21107,191104,,
VANGUARD INDEX FDS,922908363,21100,53499,,
PATTERSON COS INC,703395103,21024,697538,,
FLOWERS FOODS INC,343498101,21009,889082,,FLO
KEURIG DR PEPPER INC,49271V100,20975,614024,,KDP
WEST PHARMACEUTICAL SVSC INC,955306105,20888,49202,,
SOHU COM LTD,83410S108,20887,1002262,,
DISCOVER FINL SVCS,254709108,20790,169232,,
INFLECTION POINT ACQUSTN COR,G47874105,20764,2101661,,
VECTIVBIO HLDG AG,H9060V101,20726,2720363,,
V F CORP,918204108,20679,308683,,VFC
SCION TECH GROWTH I,G31067104,20607,2117869,,
SPDR SER TR,78464A284,20539,342599,,
DT MIDSTREAM INC,23345M107,20395,441059,,
PDC ENERGY INC,69327R101,20395,430366,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988PAF5,20379,17200000,,
GORES GUGGENHEIM INC,38286Q107,20375,1993625,,
EDWARDS LIFESCIENCES CORP,28176E108,20367,179905,,EW
UNUM GROUP,91529Y106,20291,809698,,UNMA
FIFTH WALL ACQUISITN CORP II,G34142102,20287,2065898,,
NEOGENOMICS INC,64049MAB6,20241,20000000,,NEO
EPR PPTYS,26884U109,20240,409886,,
GALAPAGOS NV,36315X101,20194,383843,,
LILLY ELI & CO,532457108,20153,87225,,
KRAFT HEINZ CO,500754106,20108,546118,,KHC
MARRIOTT INTL INC NEW,571903202,20055,135426,,
SPDR SER TR,78464A870,20053,159518,,
PPG INDS INC,693506107,20027,140036,,
F45 TRAINING HLDGS INC,30322L101,19984,1335812,,
BROOKS AUTOMATION INC NEW,114340102,19918,194604,,
COSTCO WHSL CORP NEW,22160K105,19891,44266,,
RANGE RES CORP,75281A109,19855,877380,,
ONEOK INC NEW,682680103,19838,342100,PUT,
AMYRIS INC,03236M200,19836,1444727,,
DIREXION SHS ETF TR,25459W847,19827,239165,,
ISHARES TR,464288620,19795,329375,,
PERRIGO CO PLC,G97822103,19767,417646,,PRGO
CHUBB LIMITED,H1467J104,19710,113617,,
VANGUARD STAR FDS,921909768,19689,311246,,
REMITLY GLOBAL INC,75960P104,19651,535449,,
ZOOMINFO TECHNOLOGIES INC,98980F104,19551,319514,,GTM
COMCAST CORP NEW,20030N101,19519,348986,,CCZ
ARENA PHARMACEUTICALS INC,040047607,19518,327766,,
ISHARES TR,464287770,19434,103275,,
TPG SPECIALTY LENDING INC,87265KAD4,19412,16300000,,
OLLIES BARGAIN OUTLET HLDGS,681116109,19338,320802,,
MONSTER BEVERAGE CORP NEW,61174X109,19334,217648,,MNST
ARDAGH GROUP S A,L0223L101,19297,757030,,
MID-AMER APT CMNTYS INC,59522J103,19284,103259,,
ELASTIC N V,N14506104,19271,129341,,
ISHARES INC,464286608,19228,399588,,
GOSSAMER BIO INC,38341P102,19188,1526526,,
UNITED STS OIL FD LP,91232N207,19171,364754,,
PERIPHAS CAPITAL PARTNERING,713895100,19147,786500,,
TRAVERE THERAPEUTICS INC,89422G107,19076,786645,,
VELOCITY ACQUISITION CORP,92259E104,19068,1933841,,
INSPIRE MED SYS INC,457730109,18983,81513,,
IDEXX LABS INC,45168D104,18923,30428,,
DECARBONIZATION PLUS ACQU II,242794105,18904,1911458,,
NUVEEN QUALITY MUNCP INCOME,67066V101,18892,1209457,,
FLUIDIGM CORP DEL,34385PAF5,18843,8147000,,
ACLARIS THERAPEUTICS INC,00461U105,18837,1046489,,
POINT BIOPHARMA GLOBAL INC,730541109,18813,2446365,,
BEAM THERAPEUTICS INC,07373V105,18811,216192,,BEAM
MACOM TECH SOLUTIONS HLDGS I,55405Y100,18807,289920,,
WOLVERINE WORLD WIDE INC,978097103,18749,628329,,
WORLD GOLD TR,98149E204,18717,1071997,,
DYNATRACE INC,268150109,18713,263678,,
GULFPORT ENERGY CORP,402635502,18693,227377,,GPOR
ISHARES TR,464288679,18608,168440,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,18587,1910285,,
CAMECO CORP,13321L108,18561,854184,,CCJ
BLINK CHARGING CO,09354A100,18519,647300,PUT,BLNK
INTERNATIONAL BANCSHARES COR,459044103,18516,444673,,
PETCO HEALTH & WELLNESS CO I,71601V105,18504,876947,,
ARCELORMITTAL SA LUXEMBOURG,03938L203,18494,613195,,
CENTENNIAL RESOURCE DEV INC,15136AAA0,18480,14100000,,
ISHARES TR,46432F859,18465,361556,,
EQUITRANS MIDSTREAM CORP,294600101,18435,1818049,,
SEA LTD,81141R100,18415,57777,,SE
KONINKLIJKE PHILIPS N V,500472303,18330,412466,,
BELLUS HEALTH INC NEW,07987C204,18317,2983238,,
FISKER INC,33813J106,18313,1250000,PUT,
FMC CORP,302491303,18313,200012,,FMC
JFROG LTD,M6191J100,18263,545153,,FROG
CDW CORP,12514G108,18253,100280,,CDW
PUBLIC STORAGE,74460D109,18228,61354,,PSA-PS
STIFEL FINL CORP,860630102,18224,268154,,
XCEL ENERGY INC,98389B100,18200,291202,,XELLL
EPIPHANY TECHNOLOGY ACQUISIT,29429X109,18183,1861064,,
G SQUARED ASCEND I INC,G4204R109,18127,1837500,,
VALLEY NATL BANCORP,919794107,18105,1360275,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,18055,1838548,,
DECARBONIZATION PLUS ACQUISI,G2773W129,18031,1779988,,
MACROGENICS INC,556099109,18009,860030,,MGNX
TJX COS INC NEW,872540109,17973,272405,,
LYONDELLBASELL INDUSTRIES N,N53745100,17967,191448,,
CATERPILLAR INC,149123101,17929,93395,,CAT
ISHARES INC,464286871,17881,745669,,
REPUBLIC SVCS INC,760759100,17840,148590,,
LIGHTSPEED COMMERCE INC,53229C107,17806,184654,,LSPD
NUVASIVE INC,670704105,17781,297094,,
ALTIMAR ACQUISITION CORP II,G03709105,17727,1799686,,
ELLIOTT OPPORTUNITY II CORP,G30092129,17710,1750000,,
CONYERS PARK III ACQSITN COR,21289P201,17672,1751426,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,17630,1000000,PUT,
ONCORUS INC,68236R103,17576,1881794,,
JETBLUE AWYS CORP,477143101,17550,1147832,,
IQVIA HLDGS INC,46266C105,17549,73261,,
TANDEM DIABETES CARE INC,875372203,17494,146543,,TNDM
WHEATON PRECIOUS METALS CORP,962879102,17464,464717,,WPM
BRITISH AMERN TOB PLC,110448107,17445,494462,,
ZYNGA INC,98986T108,17442,2316317,,
THIMBLE POINT ACQUISITION CO,88408P107,17395,1750000,,
FORUM MERGER IV CORP,349875104,17375,1780232,,
AIRBNB INC,009066101,17356,103464,,
HUDSON EXECUTIVE INVES III,44376L107,17348,1782983,,
AVANTI ACQUISITION CORP,G0682V109,17314,1768532,,
HELIX ENERGY SOLUTIONS GRP I,42330PAK3,17302,16490000,,
SCHWAB STRATEGIC TR,808524755,17277,526258,,
INGERSOLL RAND INC,45687V106,17263,342451,,IR
DARLING INGREDIENTS INC,237266101,17262,240080,,DAR
AGCO CORP,001084102,17220,140541,,
SIRIUS XM HOLDINGS INC,82968B103,17212,2821575,,SIRI
BIOHAVEN PHARMACTL HLDG CO L,G11196105,17164,123562,,
UDR INC,902653104,17146,323634,,
DECKERS OUTDOOR CORP,243537107,17097,47466,,DECK
ON HLDG AG,H5919C104,17047,565774,,
SELECT SECTOR SPDR TR,81369Y308,17021,247249,,
CADENCE DESIGN SYSTEM INC,127387108,16982,112136,,
ISHARES GOLD TR,464285204,16962,507695,,
MEDICAL PPTYS TRUST INC,58463J304,16893,841679,,
SBA COMMUNICATIONS CORP NEW,78410G104,16881,51065,,SBAC
VANGUARD BD INDEX FDS,921937819,16865,188565,,
TPG PACE SOLUTIONS CORP,G8656V104,16858,1677417,,
STONEBRIDGE ACQUISITION CORP,G85094103,16795,1679500,,
JAWS MUSTANG ACQUISITION COR,G50737108,16752,1716365,,
ENCORE CAP GROUP INC,292554AK8,16650,14500000,,
VIAVI SOLUTIONS INC,925550105,16649,1057764,,VIAV
TECH AND ENERGY TRANSITION,87823R102,16609,1700000,,
DISCOVERY INC,25470F302,16568,682665,,
BLACKSTONE INC,09260D107,16533,142113,,BX
NUVEEN AMT FREE QLTY MUN INC,670657105,16456,1083337,,
VANGUARD BD INDEX FDS,921937827,16359,199643,,
LITHIA MTRS INC,536797103,16294,51394,,
STEM INC,85859N102,16279,681419,,
SAP SE,803054204,16263,120428,,SAPGF
CHARGEPOINT HOLDINGS INC,15961R105,16249,812860,,
GODADDY INC,380237107,16210,232573,,GDDY
CEREVEL THERAPEUTICS HLDNG I,15678U128,16186,548669,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,16154,31341,,
ANNALY CAPITAL MANAGEMENT IN,035710409,16145,1917464,,
DTRT HEALTH ACQUISITION CORP,23344T202,16144,1600000,,
ALBEMARLE CORP,012653101,16133,73676,,ALB-PA
DBX ETF TR,233051200,16065,425461,,
RMG ACQUISITION CORP III,G76088106,16055,1650000,,
HOME DEPOT INC,437076102,16050,48894,,
TRUIST FINL CORP,89832Q109,16032,273348,PUT,
LINCOLN NATL CORP IND,534187109,16019,233000,PUT,
TELADOC HEALTH INC,87918A105,15989,126086,,
UGI CORP NEW,902681113,15925,160000,,
CHESAPEAKE ENERGY CORP,165167735,15866,257599,,
SPDR SER TR,78464A383,15826,615325,,
FUTURE HEALTH ESG CORP,36118W201,15808,1663227,,
MICROSTRATEGY INC,594972408,15804,27324,,
CHENIERE ENERGY INC,16411R208,15767,161430,,
SMITH A O CORP,831865209,15761,258082,,AOS
ISHARES TR,464287192,15749,64762,,
CF ACQUISITION CORP IV,12520T102,15714,1614995,,
CAPSTAR SPL PURP ACQUISITION,14070Y101,15669,1579514,,
BED BATH & BEYOND INC,075896100,15648,905789,,
AKOUOS INC,00973J101,15626,1345946,,
KL ACQUISITION CORP,49837C109,15599,1596622,,
AGILITI INC,00848J104,15573,817922,,
BIGCOMMERCE HLDGS INC,08975P108,15550,307078,,
SELECT SECTOR SPDR TR,81369Y860,15486,348397,,
MARLIN TECHNOLOGY CORP,G58411102,15477,1585779,,
MOSAIC CO NEW,61945C103,15446,432426,,MOS
PACKAGING CORP AMER,695156109,15445,112376,,
AUTOLUS THERAPEUTICS PLC,05280R100,15421,2354279,,AUTL
ENCOMPASS HEALTH CORP,29261A100,15383,204991,,EHC
TPG PACE BENEFICIAL II CORP,G89826104,15359,1560887,,
CF INDS HLDGS INC,125269100,15350,274987,,
J P MORGAN EXCHANGE-TRADED F,46641Q217,15339,261135,,
SPIRIT AIRLS INC,848577102,15255,588092,,
ATLANTIC AVE ACQUISITION COR,04906P101,15234,1554449,,
LENDINGCLUB CORP,52603A208,15220,538967,,
REYNOLDS CONSUMER PRODS INC,76171L106,15214,556460,,
PULMONX CORP,745848101,15184,422010,,LUNG
SPDR SER TR,78464A714,15159,167840,,
LEO HLDGS CORP II,G5463R102,15142,1554626,,
BROOKFIELD ASSET MGMT INC,112585104,15136,282861,,
MARKEL CORP,570535104,15132,12661,,
TRIBE CAPITAL GROWTH CORP I,89601Y200,15097,1517294,,
890 5TH AVE PARTNERS INC,28250A105,15088,1522517,,
LEO HOLDINGS III CORP,G5463T108,15057,1514749,,
TURNING PT BRANDS INC,90041LAE5,14984,13300000,,
ONEMAIN HLDGS INC,68268W103,14978,270701,,
CAREDX INC,14167L103,14971,236245,,
LAZARD GROWTH ACQUISITION CO,G54035103,14927,1534091,,
STANLEY BLACK & DECKER INC,854502101,14911,85053,,
VERTEX PHARMACEUTICALS INC,92532F100,14871,81983,,
HUBSPOT INC,443573100,14850,21964,,HUBS
CABOT OIL & GAS CORP,127097103,14837,681838,,
TURNING POINT THERAPEUTICS I,90041T108,14818,223063,,
COMPUTE HEALTH ACQUISITIN CO,204833107,14791,1513908,,
INVESCO ACTIVELY MANAGED ETF,46090A887,14776,292775,,
AMEDISYS INC,023436108,14713,98678,,
KRONOS BIO INC,50107A104,14711,701869,,
VANECK ETF TRUST,92189F106,14671,497839,,
GORES HOLDINGS VII INC,38286T101,14670,1500000,,
BALL CORP,058498106,14656,162900,PUT,BALL
INDEPENDENCE HOLDINGS CORP,G4761A101,14655,1500000,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,14536,7090801,,
ACROPOLIS INFRASTRUCTURE ACQ,005029103,14520,1500000,,
PEPSICO INC,713448108,14516,96512,,PEP
NGM BIOPHARMACEUTICALS INC,62921N105,14515,690512,,
DFP HEALTHCARE ACQUISITNS CO,23343Q100,14507,1462381,,
SEMPRA,816851109,14479,114462,,SREA
MDH ACQUISITION CORP,55283P106,14459,1467869,,
LAMB WESTON HLDGS INC,513272104,14445,235376,,
CIENA CORP,171779309,14435,281117,,CIEN
AVISTA PUB ACQUISITION CORP,G07247110,14376,1417774,,
US FOODS HLDG CORP,912008109,14359,414281,,
FRESHPET INC,358039105,14345,100533,,
SYNOPSYS INC,871607107,14344,47907,,SNPS
LYFT INC,55087P104,14327,267341,,
ISHARES INC,464286103,14315,576748,,
CONMED CORP,207410101,14294,109260,,CNMD
UMPQUA HLDGS CORP,904214103,14292,705796,,
FERRARI N V,N3167Y103,14291,68338,,
IRONSOURCE LTD,M5R75Y101,14211,1307348,,
CARNEY TECHNOLOGY ACQU CORP,143636108,14167,1450000,,
COGNEX CORP,192422103,14149,176372,,CGNX
ISHARES TR,464287176,14121,110585,,
JONES LANG LASALLE INC,48020Q107,14099,56832,,JLL
EXPEDIA GROUP INC,30212P303,14094,85992,,
BEACON ROOFING SUPPLY INC,073685109,14074,294685,,
LUMEN TECHNOLOGIES INC,550241103,14014,1131051,,
WILLIS TOWERS WATSON PLC LTD,G96629103,13988,60173,,WTW
NEW YORK CMNTY BANCORP INC,649445103,13974,1085749,,
ARGUS CAPITAL CORP,04026L204,13968,1382969,,
REVOLVE GROUP INC,76156B107,13957,225950,,
ROYAL DUTCH SHELL PLC,780259107,13922,314476,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,13902,2688932,,ADAPY
TAL EDUCATION GROUP,874080104,13896,2871175,,TAL
KEYSIGHT TECHNOLOGIES INC,49338L103,13860,84362,,
PEABODY ENGR CORP,704551100,13857,936914,,
IDACORP INC,451107106,13849,133962,,IDA
BJS WHSL CLUB HLDGS INC,05550J101,13773,250789,,
IDEX CORP,45167R104,13773,66553,,
AZEK CO INC,05478C105,13763,376768,,
BIOCRYST PHARMACEUTICALS INC,09058V103,13736,955854,,BCRX
SOAR TECHNOLOGY ACQUISN CORP,G82472104,13690,1348800,,
KENNAMETAL INC,489170100,13687,399841,,KMT
PIMCO ETF TR,72201R833,13661,134026,,
DECIBEL THERAPEUTICS INC,24343R106,13653,1770795,,
GOLDEN FALCON ACQUISITION CO,38102H109,13650,1400000,,
PROSHARES TR II,74347Y888,13639,161939,,
REVOLUTION HEALTHCAR AQ CORP,76155Y108,13622,1400000,,
POWERED BRANDS,G7209M108,13530,1375000,,
TIMKEN CO,887389104,13500,206360,,TKR
2U INC,90214J101,13428,400000,PUT,
DOVER CORP,260003108,13428,86352,,DOV
LIVENT CORP,53814L108,13404,579990,,
DOLLAR TREE INC,256746108,13348,139450,,
HAMILTON LANE ALLIANCE HLDGS,40749M103,13338,1375000,,
INVESCO ACTIVLY MANGD ETC FD,46090F100,13337,633564,,
BHP GROUP PLC,05545E209,13316,262700,,
AVIS BUDGET GROUP,053774105,13293,114091,,
CF ACQUISITION CORP V,12520R106,13281,1341482,,
TYSON FOODS INC,902494103,13265,168036,,
COHN ROBBINS HOLDINGS CORP,G23726105,13244,1348676,,
ACV AUCTIONS INC,00091G104,13233,739707,,ACVA
ILLUMINA INC,452327109,13230,32618,,
CORNER GROWTH ACQUISITION CO,G2425N105,13114,1343692,,
WELLTOWER INC,95040Q104,13110,159103,,WELL
ISHARES TR,46434V647,13101,477970,,
STEVANATO GROUP S P A,T9224W109,13084,516969,,
ISHARES TR,464287671,13082,127744,,
SILVERBOX ENGAGED MERGER CO,82836L101,13046,1333906,,
MSC INDL DIRECT INC,553530106,12985,161934,,
SHIFT4 PMTS INC,82452J109,12948,167026,,
KRATON CORP,50077C106,12940,283532,,
NCR CORP NEW,62886E108,12934,333700,PUT,
TZP STRATEGIES ACQUISTN CORP,G91595101,12926,1320342,,
BANNER CORP,06652V208,12857,232869,,BANR
INTELLIA THERAPEUTICS INC,45826J105,12818,95551,,
HORIZON ACQUISITION CORP,G46049105,12810,1283543,,
CIRRUS LOGIC INC,172755100,12803,155465,,
CONOCOPHILLIPS,20825C104,12789,188712,,COP
GLOBE LIFE INC,37959E102,12755,143269,,GL-PD
H & E EQUIPMENT SERVICES INC,404030108,12754,367443,,
BILANDER ACQUISITION CORP,09001T205,12724,1274994,,
MANULIFE FINL CORP,56501R106,12689,659535,,
SOVOS BRANDS INC,84612U107,12646,906546,,
ISHARES TR,464288869,12645,87616,,
CIIG CAPITAL PARTNERS II INC,12561U208,12600,1250000,,
ICAHN ENTERPRISES LP,451100101,12569,251628,,
DELWINDS INS ACQUISITION COR,24803C102,12539,1271732,,
ARTEMIS STRATEGIC INVT CORP,04303A202,12538,1250000,,
ROCKET INTERNET GRWT OPRT CO,G7613T111,12517,1254164,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085124,12513,1252522,,
WABTEC,929740108,12507,145073,,
MAQUIA CAPITAL ACQUISITION C,56564V101,12500,1250000,,
FIRST REP BK SAN FRANCISCO C,33616C100,12499,64802,,
