name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CECO ENVIRONMENTAL CORP,125141101,4935,175,,CECO
GE HEALTHCARE TECHNOLOGIES I,36266G107,4922,53,,
RILEY EXPLORATION PERMIAN IN,76665T102,4901,185,,
ATN INTL INC,00215F107,4883,151,,
VANGUARD SCOTTSDALE FDS,92206C680,4826,50,,
STITCH FIX INC,860897107,4822,1710,,
XEROX HOLDINGS CORP,98421M106,4821,469,,XRXDW
AVIS BUDGET GROUP,053774105,4817,55,,
BARRETT BUSINESS SVCS INC,068463108,4764,127,,
COLUMBUS MCKINNON CORP N Y,199333105,4752,132,,
TRINITY INDS INC,896522109,4738,138,,
SCHLUMBERGER LTD,806857108,4727,113,,
ENERGY RECOVERY INC,29270J100,4695,270,,
MASTERBRAND INC,57638P104,4608,251,,
SJW GROUP,784305104,4591,79,,
ORACLE CORP,68389X105,4505,27,,ORCL-PD
PAYSAFE LIMITED,G6964L206,4486,200,,
COGNEX CORP,192422103,4474,111,,CGNX
MERCURY GENL CORP NEW,589400100,4472,71,,
AZZ INC,002474104,4461,54,,AZZ
HEALTHSTREAM INC,42222N103,4441,154,,HSTM
HONEST CO INC,438333106,4441,1244,,
WERNER ENTERPRISES INC,950755108,4438,115,,WERN
HCI GROUP INC,40416E103,4389,41,,
VALARIS LTD,G9460G101,4349,78,,VAL-WT
YORK WTR CO,987184108,4345,116,,
BANK MARIN BANCORP,063425102,4319,215,,
CARA THERAPEUTICS INC,140755109,4311,13998,,
C3 AI INC,12468P104,4289,177,,
MICROSTRATEGY INC,594972408,4282,25,,
ADDUS HOMECARE CORP,006739106,4257,32,,ADUS
DOW INC,260557103,4254,78,,DOW
INTERDIGITAL INC,45867G101,4249,30,,
TRICO BANCSHARES,896095106,4222,99,,
METHODE ELECTRS INC,591520200,4174,349,,
CBIZ INC,124805102,4172,62,,
ANYWHERE REAL ESTATE INC,75605Y106,4125,812,,
BOISE CASCADE CO DEL,09739D100,4088,29,,BCC
SQUARESPACE INC,85225A107,4086,88,,
PHOTRONICS INC,719405102,4085,165,,PLAB
HARMONY BIOSCIENCES HLDGS IN,413197104,4040,101,,
ALIGNMENT HEALTHCARE INC,01625V104,4031,341,,
COHEN & STEERS INC,19247A100,4030,42,,
S & T BANCORP INC,783859101,4029,96,,
GOLDEN OCEAN GROUP LTD,G39637205,4001,299,,
ARCHROCK INC,03957W106,3987,197,,
ACCOLADE INC,00437E102,3973,1032,,
ITRON INC,465741106,3952,37,,
IMAX CORP,45245E109,3917,191,,IMAX
SIMMONS 1ST NATL CORP,828730200,3856,179,,
GREEN DOT CORP,39304D102,3841,328,,GDOT
HOPE BANCORP INC,43940T109,3831,305,,HOPE
SMART GLOBAL HLDGS INC,G8232Y101,3813,182,,
MRC GLOBAL INC,55345K103,3797,298,,
EVERCORE INC,29977A105,3791,15,,EVR
FORWARD AIR CORP,349853101,3788,107,,FWRD
WATERSTONE FINL INC MD,94188P101,3763,256,,
SAFETY INS GROUP INC,78648T100,3762,46,,
SMURFIT WESTROCK PLC,G8267P108,3756,76,,SW
INNOVEX INTERNATIONAL INC,457651107,3729,254,,
TEXAS INSTRS INC,882508104,3718,18,,
CAPITAL CITY BK GROUP INC,139674105,3705,105,,
KINIKSA PHARMACEUTICALS INTL,G52694109,3699,148,,
KNOWLES CORP,49926D109,3696,205,,KN
MERITAGE HOMES CORP,59001A102,3691,18,,MTH
BAXTER INTL INC,071813109,3678,98,,
RANGER ENERGY SVCS INC,75282U104,3668,308,,
YEXT INC,98585N106,3654,528,,
EBAY INC.,278642103,3622,56,,EBAY
RETAIL OPPORTUNITY INVTS COR,76131N101,3618,230,,
CUSHMAN WAKEFIELD PLC,G2717B108,3598,264,,
COMMSCOPE HLDG CO INC,20337X109,3580,586,,
XPONENTIAL FITNESS INC,98422X101,3559,287,,
SMARTRENT INC,83193G107,3555,2055,,
ORION OFFICE REIT INC,68629Y103,3539,887,,
IHEARTMEDIA INC,45174J509,3532,1909,,
ORRSTOWN FINL SVCS INC,687380105,3524,98,,
CIVISTA BANCSHARES INC,178867107,3511,197,,
HARMONIC INC,413160102,3511,241,,HLIT
LEMAITRE VASCULAR INC,525558201,3437,37,,LMAT
PATTERSON COS INC,703395103,3415,156,,
CITY HLDG CO,177835105,3404,29,,
FEDERAL AGRIC MTG CORP,313148306,3373,18,,
PTC THERAPEUTICS INC,69366J200,3339,90,,
COVENANT LOGISTICS GROUP INC,22284P105,3329,63,,
TEEKAY TANKERS LTD,Y8565N300,3320,57,,TNK
EDITAS MEDICINE INC,28106W103,3308,970,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,3300,68,,
ICU MED INC,44930G107,3280,18,,
UNISYS CORP,909214306,3266,575,,UIS
TRIUMPH GROUP INC NEW,896818101,3248,252,,
ASTRONICS CORP,046433108,3234,166,,ATROB
EL POLLO LOCO HLDGS INC,268603107,3233,236,,
CONDUENT INC,206787103,3232,802,,CNDT
AMERICAN EXPRESS CO,025816109,3227,12,,AXP
TERADYNE INC,880770102,3211,24,,
SITE CTRS CORP,82981J851,3207,53,,
APPLE HOSPITALITY REIT INC,03784Y200,3178,214,,
INNOSPEC INC,45768S105,3167,28,,IOSP
INFORMATICA INC,45674M101,3160,125,,
ARCADIUM LITHIUM PLC,G0508H110,3141,1102,,
BLADE AIR MOBILITY INC,092667104,3140,1068,,
UROGEN PHARMA LTD,M96088105,3086,243,,URGN
BEAZER HOMES USA INC,07556Q881,3041,89,,BZH
WILLDAN GROUP INC,96924N100,3030,74,,
DXP ENTERPRISES INC,233377407,2988,56,,DXPE
TTM TECHNOLOGIES INC,87305R109,2975,163,,TTMI
LIMBACH HLDGS INC,53263P105,2955,39,,
KBR INC,48242W106,2929,45,,
HILLMAN SOLUTIONS CORP,431636109,2925,277,,HLMN
ALEXANDER & BALDWIN INC NEW,014491104,2899,151,,
PEBBLEBROOK HOTEL TR,70509V100,2896,219,,
RUSH STREET INTERACTIVE INC,782011100,2875,265,,
LIFEMD INC,53216B104,2835,541,,
INSPERITY INC,45778Q107,2795,32,,
GSK PLC,37733W204,2752,67,,GLAXF
BANNER CORP,06652V208,2740,46,,BANR
COHERUS BIOSCIENCES INC,19249H103,2739,2634,,
VIRTUS INVT PARTNERS INC,92828Q109,2723,13,,
ENOVIS CORPORATION,194014502,2712,63,,ENOV
QUAKER HOUGHTON,747316107,2696,16,,
SINCLAIR INC,829242106,2694,177,,
INVESCO EXCHANGE TRADED FD T,46137V357,2687,15,,
ZUMIEZ INC,989817101,2684,126,,ZUMZ
CIVITAS RESOURCES INC,17888H103,2679,53,,
HELMERICH & PAYNE INC,423452101,2677,88,,
AMERICAN ASSETS TR INC,024013104,2672,100,,
CONMED CORP,207410101,2661,37,,CNMD
HIMS & HERS HEALTH INC,433000106,2634,143,,
COOPER STD HLDGS INC,21676P103,2608,188,,
MESA LABS INC,59064R109,2597,20,,
GRIFFON CORP,398433102,2590,37,,GFF
SIGNET JEWELERS LIMITED,G81276100,2579,25,,
ROIVANT SCIENCES LTD,G76279101,2578,224,,ROIV
STANDEX INTL CORP,854231107,2559,14,,
NEXTRACKER INC,65290E101,2549,68,,
DIEBOLD NIXDORF INC,253651202,2546,57,,
MONARCH CASINO & RESORT INC,609027107,2537,32,,MCRI
ARDELYX INC,039697107,2536,368,,
MARTEN TRANS LTD,573075108,2531,143,,
ICF INTL INC,44925C103,2502,15,,
GENESCO INC,371532102,2500,92,,GCO
HUB GROUP INC,443320106,2454,54,,
GLADSTONE LD CORP,376549101,2446,176,,
EVENTBRITE INC,29975E109,2443,895,,
RADIAN GROUP INC,750236101,2428,70,,RDN
HNI CORP,404251100,2423,45,,HNI
MAXLINEAR INC,57776J100,2418,167,,
HERON THERAPEUTICS INC,427746102,2384,1198,,
JAKKS PAC INC,47012E403,2373,93,,
SEMRUSH HLDGS INC,81686C104,2372,151,,
MONRO INC,610236101,2367,82,,
SKYWARD SPECIALTY INS GROUP,830940102,2362,58,,
SITIO ROYALTIES CORP,82983N108,2355,113,,
ATMOS ENERGY CORP,049560105,2341,17,,ATO
AMERIPRISE FINL INC,03076C106,2337,5,,
IMMERSION CORP,452521107,2328,261,,IMMR
COMMERCE BANCSHARES INC,200525103,2317,39,,
SHIFT4 PMTS INC,82452J109,2304,26,,
TRANE TECHNOLOGIES PLC,G8994E103,2304,6,,TT
OLO INC,68134L109,2296,463,,
DTE ENERGY CO,233331107,2290,18,,DTG
EQUITY BANCSHARES INC,29460X109,2248,55,,EQBK
PREMIER INC,74051N102,2240,112,,
RED RIVER BANCSHARES INC,75686R202,2236,43,,RRBI
ALBANY INTL CORP,012348108,2221,25,,
INTERFACE INC,458665304,2219,117,,TILE
FORRESTER RESH INC,346563109,2215,123,,
TANDEM DIABETES CARE INC,875372203,2205,52,,TNDM
FLUENCE ENERGY INC,34379V103,2203,97,,
TG THERAPEUTICS INC,88322Q108,2199,94,,
AMPLIFY ENERGY CORP NEW,03212B103,2194,336,,AMPY
FOOT LOCKER INC,344849104,2188,85,,
DNOW INC,67011P100,2185,169,,DNOW
SCANSOURCE INC,806037107,2161,45,,
NATIONAL CINEMEDIA INC,635309206,2150,305,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,2149,96,,
GREENBRIER COS INC,393657101,2137,42,,
TOOTSIE ROLL INDS INC,890516107,2137,69,,
QUANTUMSCAPE CORP,74767V109,2110,367,,QS
DONNELLEY FINL SOLUTIONS INC,25787G100,2107,32,,
BANCO SANTANDER S.A.,05964H105,2101,412,,
LEGALZOOM COM INC,52466B103,2064,325,,
TRUIST FINL CORP,89832Q109,2064,49,,
CROSSFIRST BANKSHARES INC,22766M109,2053,123,,
COGENT BIOSCIENCES INC,19240Q201,2052,190,,
RHYTHM PHARMACEUTICALS INC,76243J105,2043,39,,
WARNER MUSIC GROUP CORP,934550203,2035,65,,WMG
GRAIL INC,384747101,2023,147,,
CENTURY ALUM CO,156431108,2013,124,,
CHARGEPOINT HOLDINGS INC,15961R105,1999,1459,,
CROSS CTRY HEALTHCARE INC,227483104,1949,145,,
WEAVE COMMUNICATIONS INC,94724R108,1946,152,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,1921,27,,
HERSHEY CO,427866108,1918,10,,HSY
URBAN OUTFITTERS INC,917047102,1916,50,,URBN
HYSTER-YALE INC,449172105,1913,30,,
NORTHERN OIL & GAS INC,665531307,1912,54,,
RANPAK HOLDINGS CORP,75321W103,1907,292,,PACK
HEARTLAND EXPRESS INC,422347104,1903,155,,HTLD
PARKER-HANNIFIN CORP,701094104,1870,3,,PH
KENNEDY-WILSON HOLDINGS INC,489398107,1856,168,,
FIGS INC,30260D103,1854,271,,
ORIGIN BANCORP INC,68621T102,1833,57,,
ELEMENT SOLUTIONS INC,28618M106,1824,68,,ESI
HEALTH CATALYST INC,42225T107,1815,223,,
TRUPANION INC,898202106,1805,43,,
TRUMP MEDIA & TECHNOLOGY GRO,25400Q105,1797,115,,
8X8 INC NEW,282914100,1791,878,,
TOMPKINS FINL CORP,890110109,1791,31,,
CALIFORNIA RES CORP,13057Q305,1784,34,,
KURA ONCOLOGY INC,50127T109,1778,91,,
ATMUS FILTRATION TECHNOLOGIE,04956D107,1764,47,,
APA CORPORATION,03743Q108,1758,72,,APA
LOCKHEED MARTIN CORP,539830109,1754,3,,LMT
INNOVATIVE INDL PPTYS INC,45781V101,1750,13,,
SCRIPPS E W CO OHIO,811054402,1749,779,,
MGP INGREDIENTS INC NEW,55303J106,1748,21,,MGPI
COURSERA INC,22266M104,1739,219,,
ADTALEM GLOBAL ED INC,00737L103,1736,23,,
OPENLANE INC,48238T109,1733,103,,
EMPIRE ST RLTY TR INC,292104106,1732,158,,
PARAMOUNT GLOBAL,92556H206,1710,161,,
PATRICK INDS INC,703343103,1708,12,,
PHILIP MORRIS INTL INC,718172109,1695,14,,
WHITE MTNS INS GROUP LTD,G9618E107,1695,1,,
SPDR DOW JONES INDL AVERAGE,78467X109,1692,4,,
NETSCOUT SYS INC,64115T104,1659,77,,
STEWART INFORMATION SVCS COR,860372101,1644,22,,
CAPRI HOLDINGS LIMITED,G1890L107,1620,41,,
RELAY THERAPEUTICS INC,75943R102,1614,228,,
DHT HOLDINGS INC,Y2065G121,1610,146,,
SUTRO BIOPHARMA INC,869367102,1609,465,,
AMPLITUDE INC,03213A104,1597,178,,
IMMUNOVANT INC,45258J102,1597,56,,
WILEY JOHN & SONS INC,968223206,1592,33,,
ALPHATEC HLDGS INC,02081G201,1579,284,,
LITTELFUSE INC,537008104,1576,6,,
V2X INC,92242T101,1564,28,,
GORMAN RUPP CO,383082104,1558,40,,GRC
REVANCE THERAPEUTICS INC,761330109,1557,300,,
A-MARK PRECIOUS METALS INC,00181T107,1546,35,,
CENTURY CMNTYS INC,156504300,1545,15,,
CARETRUST REIT INC,14174T107,1543,50,,
KULICKE & SOFFA INDS INC,501242101,1534,34,,
TPI COMPOSITES INC,87266J104,1533,337,,
SUPERNUS PHARMACEUTICALS INC,868459108,1528,49,,
AVIDXCHANGE HOLDINGS INC,05368X102,1508,186,,
DIME CMNTY BANCSHARES INC,25432X102,1498,52,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,1491,7,,
WALKER & DUNLOP INC,93148P102,1477,13,,
LOVESAC COMPANY,54738L109,1461,51,,
SYLVAMO CORP,871332102,1453,17,,SLVM
LEMONADE INC,52567D107,1435,87,,
NICOLET BANKSHARES INC,65406E102,1434,15,,NIC
COSTAMARE INC,Y1771G102,1431,91,,CMRE-PB
ARTISAN PARTNERS ASSET MGMT,04316A108,1430,33,,
KORN FERRY,500643200,1430,19,,KFY
ARCTURUS THERAPEUTICS HLDGS,03969T109,1416,61,,
IMPERIAL OIL LTD,453038408,1409,20,,IMO
VERACYTE INC,92337F107,1396,41,,
LIQUIDITY SVCS INC,53635B107,1391,61,,
JOHN BEAN TECHNOLOGIES CORP,477839104,1379,14,,
LXP INDUSTRIAL TRUST,529043101,1347,134,,LXP-PC
THE BALDWIN INSURANCE GRP IN,05589G102,1345,27,,
PARK NATL CORP,700658107,1344,8,,
AES CORP,00130H105,1342,67,,AES
ALBERTSONS COS INC,013091103,1331,72,,
KINDER MORGAN INC DEL,49456B101,1322,61,,
SEADRILL 2021 LTD,G7997W102,1311,33,,
INSIGHT ENTERPRISES INC,45765U103,1292,6,,NSIT
DENNYS CORP,24869P104,1290,200,,
BANCORP INC DEL,05969A105,1284,24,,
GENPACT LIMITED,G3922B107,1282,33,,
SURMODICS INC,868873100,1280,33,,
JANUS INTERNATIONAL GROUP IN,47103N106,1274,126,,
MADDEN STEVEN LTD,556269108,1274,26,,
RE MAX HLDGS INC,75524W108,1245,100,,
RXSIGHT INC,78349D107,1236,25,,
MIDLAND STATES BANCORP INC,597742105,1231,55,,
ASANA INC,04342Y104,1229,106,,
STAAR SURGICAL CO,852312305,1226,33,,STAA
THERMO FISHER SCIENTIFIC INC,883556102,1224,2,,TMO
ZURN ELKAY WATER SOLNS CORP,98983L108,1222,34,,
ASPEN AEROGELS INC,04523Y105,1218,44,,ASPN
KARAT PACKAGING INC,48563L101,1217,47,,KRT
SERVISFIRST BANCSHARES INC,81768T108,1207,15,,
CONAGRA BRANDS INC,205887102,1200,37,,CAG
TUTOR PERINI CORP,901109108,1195,44,,TPC
SHARKNINJA INC,G8068L108,1194,11,,
INGEVITY CORP,45688C107,1170,30,,NGVT
MALIBU BOATS INC,56117J100,1164,30,,
MILLERKNOLL INC,600544100,1162,47,,
CNO FINL GROUP INC,12621E103,1161,34,,
MCGRATH RENTCORP,580589109,1158,11,,MGRC
GROUP 1 AUTOMOTIVE INC,398905109,1149,3,,GPI
NOVAGOLD RES INC,66987E206,1144,279,,
PAR PAC HOLDINGS INC,69888T207,1144,65,,
ERASCA INC,29479A108,1141,418,,
KINETIK HOLDINGS INC,02215L209,1132,25,,KNTK
CARIBOU BIOSCIENCES INC,142038108,1125,574,,
HECLA MNG CO,422704106,1107,166,,
PEABODY ENERGY CORP,704551100,1088,41,,BTU
ACCEL ENTERTAINMENT INC,00436Q106,1081,93,,
BUSINESS FIRST BANCSHARES IN,12326C105,1078,42,,
MARTIN MARIETTA MATLS INC,573284106,1073,2,,
PRIMIS FINANCIAL CORP,74167B109,1072,88,,FRST
MARCUS & MILLICHAP INC,566324109,1070,27,,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,1061,96,,
QUANEX BLDG PRODS CORP,747619104,1055,38,,
ETHAN ALLEN INTERIORS INC,297602104,1052,33,,ETD
MACROGENICS INC,556099109,1043,317,,MGNX
W & T OFFSHORE INC,92922P106,1043,485,,
REPLIMUNE GROUP INC,76029N106,1041,95,,
SANFILIPPO JOHN B & SON INC,800422107,1037,11,,JBSS
AMER SOFTWARE INC,029683109,1029,92,,
VAXCYTE INC,92243G108,1028,9,,
BANC OF CALIFORNIA INC,05990K106,1016,69,,
LIVERAMP HLDGS INC,53815P108,1016,41,,
MISSION PRODUCE INC,60510V108,1013,79,,
PAGERDUTY INC,69553P100,1002,54,,
DINE BRANDS GLOBAL INC,254423106,999,32,,
PROPETRO HLDG CORP,74347M108,988,129,,
CARRIAGE SVCS INC,143905107,985,30,,
AAR CORP,000361105,980,15,,AIR
NORTHWEST NAT HLDG CO,66765N105,980,24,,
PEDIATRIX MEDICAL GROUP INC,58502B106,976,86,,
MATTERPORT INC,577096100,968,215,,
NEWMARK GROUP INC,65158N102,963,62,,
SKYWATER TECHNOLOGY INC,83089J108,962,106,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,961,21,,
AMBARELLA INC,G037AX101,959,17,,AMBA
EQUITABLE HLDGS INC,29452E101,958,23,,
LYELL IMMUNOPHARMA INC,55083R104,947,686,,
CENTRAL GARDEN & PET CO,153527205,942,30,,CENTA
IRONWOOD PHARMACEUTICALS INC,46333X108,935,227,,IRWD
CORPAY INC,219948106,930,3,,
SERVICE PPTYS TR,81761L102,930,204,,
DANA INC,235825205,929,88,,DAN
SPRINGWORKS THERAPEUTICS INC,85205L107,929,29,,
APPIAN CORP,03782L101,922,27,,APPN
GLAUKOS CORP,377322102,912,7,,GKOS
KRATOS DEFENSE & SEC SOLUTIO,50077B207,909,39,,
VISHAY PRECISION GROUP INC,92835K103,907,35,,
EXPONENT INC,30214U102,906,8,,EXPO
IRADIMED CORP,46266A109,905,18,,IRMD
CHAMPIONX CORPORATION,15872M104,902,30,,
HOME BANCORP INC,43689E107,892,20,,
OSHKOSH CORP,688239201,891,9,,OSK
AMERICAN PUB ED INC,02913V103,885,60,,
EQUINIX INC,29444U700,884,1,,EQIX
CERENCE INC,156727109,875,285,,CRNC
BADGER METER INC,056525108,874,4,,BMI
LINDSAY CORP,535555106,872,7,,LNN
STRIDE INC,86333M108,853,10,,
NATIONAL FUEL GAS CO,636180101,849,14,,NFG
BUCKLE INC,118440106,835,19,,BKE
CORTEVA INC,22052L104,818,14,,
REMITLY GLOBAL INC,75960P104,817,61,,
LA Z BOY INC,505336107,816,19,,
MATTHEWS INTL CORP,577128101,812,35,,
MOOG INC,615394202,808,4,,MOG-B
ARDAGH METAL PACKAGING S A,L02235106,807,214,,
SNAP INC,83304A106,803,75,,SNAP
AEROVIRONMENT INC,008073108,802,4,,AVAV
AEVA TECHNOLOGIES INC,00835Q202,799,243,,
ALECTOR INC,014442107,783,168,,
EVERI HLDGS INC,30034T103,775,59,,
KOPPERS HOLDINGS INC,50060P106,767,21,,KOP
RED ROCK RESORTS INC,75700L108,762,14,,
ENVISTA HOLDINGS CORPORATION,29415F104,751,38,,NVST
SONOS INC,83570H108,750,61,,SONO
ESAB CORPORATION,29605J106,744,7,,ESAB
TANGER INC,875465106,730,22,,SKT
PAYONEER GLOBAL INC,70451X104,723,96,,PAYO
EXPRO GROUP HOLDINGS NV,N3144W105,721,42,,
FIRST INTERNET BANCORP,320557101,719,21,,INBKZ
TRI POINTE HOMES INC,87265H109,717,16,,
CAPRICOR THERAPEUTICS INC,14070B309,715,47,,
RADIUS RECYCLING INC,806882106,705,38,,
BLUEBIRD BIO INC,09609G100,701,1350,,
VIZIO HLDG CORP,92858V101,693,62,,
WESBANCO INC,950810101,685,23,,WSBCO
SEMLER SCIENTIFIC INC,81684M104,683,29,,
ARRIVENT BIOPHARMA INC,04272N102,682,29,,
PRIVIA HEALTH GROUP INC,74276R102,674,37,,
ZUORA INC,98983V106,672,78,,
ECOVYST INC,27923Q109,671,98,,ECVT
FLEX LTD,Y2573F102,669,20,,FLEX
N-ABLE INC,62878D100,666,51,,
VICTORY CAP HLDGS INC,92645B103,665,12,,
SIERRA BANCORP,82620P102,664,23,,BSRR
VIRCO MFG CO,927651109,649,47,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,647,15,,
SALLY BEAUTY HLDGS INC,79546E104,646,48,,
XENIA HOTELS & RESORTS INC,984017103,635,43,,
HALOZYME THERAPEUTICS INC,40637H109,630,11,,
MID PENN BANCORP INC,59540G107,626,21,,MPB
FUBOTV INC,35953D104,623,439,,FUBO
U HAUL HOLDING COMPANY,023586100,620,8,,
COUPANG INC,22266T109,614,25,,
MYR GROUP INC DEL,55405W104,613,6,,MYRG
APARTMENT INVT & MGMT CO,03748R747,606,67,,
CANADIAN NAT RES LTD,136385101,598,18,,
GARRETT MOTION INC,366505105,597,73,,GTX
MERIT MED SYS INC,589889104,593,6,,
TURTLE BEACH CORP,900450206,583,38,,TBCH
AMC NETWORKS INC,00164V103,582,67,,
MONEYLION INC,60938K304,582,14,,
NOBLE CORP PLC,G65431127,578,16,,NE-WT
HIGHPEAK ENERGY INC,43114Q105,569,41,,
TEXAS CAP BANCSHARES INC,88224Q107,568,8,,
CMS ENERGY CORP,125896100,564,8,,CMS-PC
PACTIV EVERGREEN INC,69526K105,564,49,,
NATIONAL BEVERAGE CORP,635017106,563,12,,FIZZ
WARBY PARKER INC,93403J106,555,34,,WRBY
GROWGENERATION CORP,39986L109,552,259,,GRWG
DUTCH BROS INC,26701L100,545,17,,BROS
AVEPOINT INC,053604104,541,46,,
PROGRESS SOFTWARE CORP,743312100,539,8,,
EVOLENT HEALTH INC,30050B101,537,19,,
1 800 FLOWERS COM INC,68243Q106,531,67,,FLWS
ARMADA HOFFLER PPTYS INC,04208T108,531,49,,
INTAPP INC,45827U109,526,11,,
X4 PHARMACEUTICALS INC,98420X103,521,778,,
SYNDAX PHARMACEUTICALS INC,87164F105,520,27,,SNDX
BOYD GAMING CORP,103304101,517,8,,BYD
WD 40 CO,929236107,516,2,,WDFC
ORASURE TECHNOLOGIES INC,68554V108,512,120,,OSUR
RMR GROUP INC,74967R106,508,20,,RMR
KIMCO RLTY CORP,49446R109,506,22,,
RBB BANCORP,74930B105,506,22,,RBB
FIRST FINL BANCORP OH,320209109,505,20,,
LAZARD INC,52110M109,504,10,,
GREEN PLAINS INC,393222104,501,37,,GPRE
COUCHBASE INC,22207T101,500,31,,
RYERSON HLDG CORP,783754104,498,25,,
HAVERTY FURNITURE COS INC,419596101,494,18,,
EPLUS INC,294268107,492,5,,PLUS
ATEA PHARMACEUTICALS INC,04683R106,489,146,,
G III APPAREL GROUP LTD,36237H101,488,16,,
KRONOS WORLDWIDE INC,50105F105,486,39,,KRO
DOUGLAS EMMETT INC,25960P109,484,28,,DEI
BLACKSTONE MTG TR INC,09257W100,475,25,,
LIBERTY LATIN AMERICA LTD,G9001E128,475,50,,LILAP
CRANE COMPANY,224408104,470,3,,
SOLID BIOSCIENCES INC,83422E204,467,67,,SLDB
MANNKIND CORP,56400P706,459,73,,MNKD
CADRE HLDGS INC,12763L105,455,12,,
HF SINCLAIR CORP,403949100,446,10,,DINO
NETSTREIT CORP,64119V303,446,27,,NTST
LESLIES INC,527064109,438,146,,
PROS HOLDINGS INC,74346Y103,426,23,,
CYTOKINETICS INC,23282W605,422,8,,CYTK
O-I GLASS INC,67098H104,420,32,,
HUDSON TECHNOLOGIES INC,444144109,417,50,,
AGILON HEALTH INC,00857U107,413,109,,
WATTS WATER TECHNOLOGIES INC,942749102,413,2,,WTS
KONTOOR BRANDS INC,50050N103,409,5,,
STONEX GROUP INC,861896108,409,5,,SNEX
ST JOE CO,790148100,408,7,,JOE
C4 THERAPEUTICS INC,12529R107,405,71,,
ALTA EQUIPMENT GROUP INC,02128L106,404,60,,ALTG-PA
HERITAGE INSURANCE HLDGS INC,42727J102,404,33,,
OMEGA HEALTHCARE INVS INC,681936100,402,10,,
HCA HEALTHCARE INC,40412C101,400,1,,
UPSTART HLDGS INC,91680M107,400,10,,
SUPER GROUP SGHC LIMITED,G8588X103,399,110,,
GOPRO INC,38268T103,398,293,,
TRIUMPH FINANCIAL INC,89679E300,398,5,,
XPERI INC,98423J101,397,43,,XPER
BEL FUSE INC,077347300,393,5,,
LIFE TIME GROUP HOLDINGS INC,53190C102,391,16,,
CARGURUS INC,141788109,390,13,,
HYLIION HOLDINGS CORP,449109107,389,157,,HYLN
ARIS WATER SOLUTIONS INC,04041L106,388,23,,
DYCOM INDS INC,267475101,388,2,,
DAKTRONICS INC,234264109,387,30,,
BIOGEN INC,09062X103,386,2,,BIIB
FRONTDOOR INC,35905A109,384,8,,
ALARM COM HLDGS INC,011642105,383,7,,
ALKAMI TECHNOLOGY INC,01644J108,378,12,,
VIMEO INC,92719V100,374,74,,
SAPIENS INTL CORP N V,G7T16G103,373,10,,
CSW INDUSTRIALS INC,126402106,366,1,,
PRECIGEN INC,74017N105,365,385,,
XENCOR INC,98401F105,362,18,,XNCR
NEW YORK MTG TR INC,649604840,361,57,,
CRINETICS PHARMACEUTICALS IN,22663K107,358,7,,
FORTUNE BRANDS INNOVATIONS I,34964C106,356,4,,
ENTERPRISE BANCORP INC MASS,293668109,352,11,,
NEXTDOOR HOLDINGS INC,65345M108,352,142,,
UR-ENERGY INC,91688R108,352,296,,URG
BIOHAVEN LTD,G1110E107,350,7,,BHVN
OMNICELL COM,68213N109,349,8,,
CHIMERA INVT CORP,16934Q802,348,22,,
HERITAGE FINL CORP WASH,42722X106,348,16,,
I-80 GOLD CORP,44955L106,346,298,,IAUX-WT
CODEXIS INC,192005106,345,112,,
BOOT BARN HLDGS INC,099406100,335,2,,
ENOVA INTL INC,29357K103,335,4,,
LATHAM GROUP INC,51819L107,333,49,,
EAST WEST BANCORP INC,27579R104,328,4,,EWBC
CHEGG INC,163092109,326,184,,
HURON CONSULTING GROUP INC,447462102,326,3,,HURN
UNITED NAT FOODS INC,911163103,320,19,,
UFP TECHNOLOGIES INC,902673102,317,1,,UFPT
HEIDRICK & STRUGGLES INTL IN,422819102,311,8,,
STOKE THERAPEUTICS INC,86150R107,307,25,,
AVIENT CORPORATION,05368V106,300,6,,AVNT
PULMONX CORP,745848101,298,36,,LUNG
GLADSTONE COMMERCIAL CORP,376536108,292,18,,GOODO
STAR HLDGS,85512G106,291,21,,
D-WAVE QUANTUM INC,26740W109,289,294,,QBTS
AST SPACEMOBILE INC,00217D100,288,11,,
GREAT SOUTHN BANCORP INC,390905107,287,5,,
PDF SOLUTIONS INC,693282105,285,9,,PDFS
MAXIMUS INC,577933104,278,3,,
WM TECHNOLOGY INC,92971A109,278,320,,
J JILL INC,46620W201,271,11,,
ANAPTYSBIO INC,032724106,268,8,,
CHEWY INC,16679L109,264,9,,
FIRST CMNTY BANKSHARES INC V,31983A103,259,6,,
GEOSPACE TECHNOLOGIES CORP,37364X109,259,25,,GEOS
LIFEWAY FOODS INC,531914109,259,10,,
PROFRAC HLDG CORP,74319N100,258,38,,
LTC PPTYS INC,502175102,257,7,,
OUTFRONT MEDIA INC,69007J106,257,14,,OUT
ATKORE INC,047649108,254,3,,ATKR
VERICEL CORP,92346J108,254,6,,VCEL
TACTILE SYS TECHNOLOGY INC,87357P100,248,17,,
KFORCE INC,493732101,246,4,,KFRC
