name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SELECT SECTOR SPDR TR,81369Y506,41619266,496413,,
CANADIAN NATL RY CO,136375102,41578667,330961,,
EVEREST GROUP LTD,G3223R108,41426494,117163,,
WHEATON PRECIOUS METALS CORP,962879102,41341394,837888,,WPM
PALO ALTO NETWORKS INC,697435AF2,41224219,13913000,,PANW
OWENS CORNING NEW,690742101,41191931,277892,,OC
OCCIDENTAL PETE CORP,674599105,40983272,686372,,
SPLUNK INC,848637104,40751187,267484,,
CORNING INC,219350105,40663265,1335411,,
INVESCO LTD,G491BT108,40570604,2274137,,IVZ
WILLIS TOWERS WATSON PLC LTD,G96629103,40497721,167901,,WTW
BROADRIDGE FINL SOLUTIONS IN,11133T103,40379466,196255,,
FOX CORP,35137L105,40287855,1357865,,FOX
ILLUMINA INC,452327109,40112677,288083,,
INVITATION HOMES INC,46187W107,39986812,1172290,,INVH
ROGERS COMMUNICATIONS INC,775109200,39891720,852205,,RCIAF
NETAPP INC,64110D104,39789782,451336,,
PURE STORAGE INC,74624M102,39677170,1112652,,
WATERS CORP,941848103,39523732,120049,,
PARK HOTELS & RESORTS INC,700517105,39168275,2560018,,PK
RANGE RES CORP,75281A109,38930568,1278928,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,38820753,600754,,
AMDOCS LTD,G02602103,38816531,441649,,DOX
FIRST CTZNS BANCSHARES INC N,31946M103,38749233,27308,,
ROYAL GOLD INC,780287108,38741795,320286,,RGLD
NVENT ELECTRIC PLC,G6700G107,38606688,653354,,NVT
SMITH A O CORP,831865209,38535671,467439,,AOS
AKAMAI TECHNOLOGIES INC,00971T101,38491444,325234,,AKAM
HUNTINGTON BANCSHARES INC,446150104,38431089,3021312,,
PTC INC,69370C100,38424540,219619,,PTC
DARDEN RESTAURANTS INC,237194105,38401839,233730,,DRI
ASCENDIS PHARMA A/S,04351P101,38397369,304862,,ASND
OMNICOM GROUP INC,681919106,38338031,443163,,OMC
ZILLOW GROUP INC,98954M200,38210513,660396,,
BERKLEY W R CORP,084423102,38110725,538896,,WRB-PH
WATSCO INC,942622200,38024999,88746,,WSO-B
WILLIAMS SONOMA INC,969904101,37888231,187770,,WSM
NISOURCE INC,65473P105,37875672,1426579,,NI
RPM INTL INC,749685103,37734624,338033,,
FLEETCOR TECHNOLOGIES INC,339041105,37565086,132922,,
BIOMARIN PHARMACEUTICAL INC,09061G101,37261991,386455,,BMRN
LENNOX INTL INC,526107107,37132972,82975,,
EVERGY INC,30034W106,37099010,710709,,
WESTERN DIGITAL CORP.,958102105,36954367,705640,,WDC
DIAMONDBACK ENERGY INC,25278X109,36693324,236609,,
CAESARS ENTERTAINMENT INC NE,12769G100,36552148,779696,,
EXELIXIS INC,30161Q104,36525303,1522522,,
ALEXANDRIA REAL ESTATE EQ IN,015271109,36447009,287505,,
CLOUDFLARE INC,18915M107,36233004,435179,,
AFFILIATED MANAGERS GROUP IN,008252108,36192408,239020,,
LABORATORY CORP AMER HLDGS,50540R409,36120245,158917,,
VERALTO CORP,92338C103,36104737,438910,,VLTO
ALBEMARLE CORP,012653101,35782350,247663,,ALB-PA
KINDER MORGAN INC DEL,49456B101,35659860,2021534,,
ISHARES TR,464287440,35643865,369788,,
CHURCH & DWIGHT CO INC,171340102,35540187,375848,,
ISHARES TR,46435G672,35533545,713525,,
CARLISLE COS INC,142339100,35492985,113603,,
TYSON FOODS INC,902494103,35418025,658940,,
JABIL INC,466313103,35387516,277767,,JBL
MARTIN MARIETTA MATLS INC,573284106,35371222,70897,,
EASTMAN CHEM CO,277432100,35196775,391859,,
MOSAIC CO NEW,61945C103,35137096,983406,,MOS
GAMING & LEISURE PPTYS INC,36467J108,35041461,710060,,
WESCO INTL INC,95082P105,34848508,200417,,
C H ROBINSON WORLDWIDE INC,12541W209,34818280,403036,,
COINBASE GLOBAL INC,19260Q107,34790087,200035,,
PARAMOUNT GLOBAL,92556H206,34784305,2351880,,
CBOE GLOBAL MKTS INC,12503M108,34747062,194596,,
MSC INDL DIRECT INC,553530106,34699878,342681,,
BOSTON PROPERTIES INC,101121101,34525745,492030,,
OGE ENERGY CORP,670837103,34301679,982012,,OGE
FLEX LTD,Y2573F102,34247305,1124337,,FLEX
WESTLAKE CORPORATION,960413102,34164236,244100,,WLK
SELECT SECTOR SPDR TR,81369Y100,34131486,399012,,
CELANESE CORP DEL,150870103,34050268,219156,,CE
TELEDYNE TECHNOLOGIES INC,879360105,33983645,76147,,TDY
ATMOS ENERGY CORP,049560105,33835267,291935,,ATO
TELUS CORPORATION,87971M103,33798939,1899884,,TU
FIRST SOLAR INC,336433107,33793756,196156,,
WALGREENS BOOTS ALLIANCE INC,931427108,33791640,1294203,,
ISHARES TR,464288257,33728206,331416,,
SKECHERS U S A INC,830566105,33706365,540686,,
LPL FINL HLDGS INC,50212V100,33681614,147973,,
AMEREN CORP,023608102,33572994,464100,,AEE
WP CAREY INC,92936U109,33486225,516683,,
BURLINGTON STORES INC,122017106,33324731,171353,,
REXFORD INDL RLTY INC,76169C100,33265561,592969,,
REGENCY CTRS CORP,758849103,33252033,496299,,
CURTISS WRIGHT CORP,231561101,33205736,149045,,CW
KELLANOVA,487836108,33135006,592649,,
LIVE NATION ENTERTAINMENT IN,538034109,33127661,353928,,
HUNT J B TRANS SVCS INC,445658107,33070552,165568,,
LKQ CORP,501889208,32953881,689556,,LKQ
UNITED AIRLS HLDGS INC,910047109,32795098,794840,,
CNH INDL N V,N20944109,32723616,2686668,,
SKYWORKS SOLUTIONS INC,83088M102,32710960,290971,,
APA CORPORATION,03743Q108,32467668,904896,,APA
CACI INTL INC,127190304,32168042,99327,,
REGAL REXNORD CORPORATION,758750103,32142839,217152,,RRX
SMUCKER J M CO,832696405,31971865,252982,,
INTERPUBLIC GROUP COS INC,460690100,31762049,973102,,
BRIXMOR PPTY GROUP INC,11120U105,31733671,1363716,,
LOEWS CORP,540424108,31732970,455999,,L
HOST HOTELS & RESORTS INC,44107P104,31722043,1629278,,
LAMB WESTON HLDGS INC,513272104,31401118,290509,,
UNITED THERAPEUTICS CORP DEL,91307C102,31381821,142716,,UTHR
ISHARES TR,46434V449,31321618,913433,,
DELTA AIR LINES INC DEL,247361702,31193055,775368,,
ISHARES TR,46436E262,31163340,600000,,
LOGITECH INTL S A,H50430232,31144508,327630,,
MANULIFE FINL CORP,56501R106,31095839,1407052,,
ALLY FINL INC,02005N100,31013639,888134,,
CLOROX CO DEL,189054109,31011471,217487,,
DOCUSIGN INC,256163106,30994555,521355,,
JAMES HARDIE INDS PLC,47030M106,30782289,796025,,
ISHARES TR,464288158,30709440,291278,,
EPAM SYS INC,29414B104,30610856,102949,,
MARATHON OIL CORP,565849106,30595451,1266368,,
SELECT SECTOR SPDR TR,81369Y886,30476043,481226,,
ENPHASE ENERGY INC,29355A107,30385064,229946,,
VALMONT INDS INC,920253101,30163654,129175,,
CIENA CORP,171779309,29991693,666334,,CIEN
ISHARES TR,464288877,29982716,575484,,
HENRY JACK & ASSOC INC,426281101,29838176,182597,,
JONES LANG LASALLE INC,48020Q107,29779133,157670,,JLL
AVANTOR INC,05352A100,29741326,1302730,,
ISHARES TR,464288661,29732279,253840,,
LOUISIANA PAC CORP,546347105,29695194,419246,,
ISHARES INC,464286822,29650450,437000,,
WIX COM LTD,M98068105,29618418,240761,,
LAS VEGAS SANDS CORP,517834107,29599274,601489,,LVS
AMERICAN FINL GROUP INC OHIO,025932104,29445249,247668,,
AEGON LTD,0076CA104,29341423,5093997,,AEFC
CIRRUS LOGIC INC,172755100,29298021,352182,,
AXON ENTERPRISE INC,05464C101,29213248,113085,,
EQUITABLE HLDGS INC,29452E101,29111226,874211,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,29099653,227501,,
ISHARES INC,464286103,28973995,1190386,,
FLOOR & DECOR HLDGS INC,339750101,28931747,259338,,
ZSCALER INC,98980G102,28918233,130521,,
ISHARES TR,464288679,28916614,262568,,
KBR INC,48242W106,28781893,519435,,
UFP INDUSTRIES INC,90278Q108,28654904,228235,,UFPI
VISTA ENERGY S.A.B. DE C.V.,92837L109,28618385,969786,,
ENI S P A,26874R108,28432579,836006,,
UNUM GROUP,91529Y106,28419368,628469,,UNMA
KIMCO RLTY CORP,49446R109,28404333,1332911,,
TENET HEALTHCARE CORP,88033G407,28403060,375851,,THC
CARMAX INC,143130102,28396102,370030,,KMX
AIRBNB INC,009066AB7,28388941,31610000,,
TOPBUILD CORP,89055F103,28362171,75782,,
PERFORMANCE FOOD GROUP CO,71377A103,28301574,409278,,PFGC
FORTUNE BRANDS INNOVATIONS I,34964C106,28282964,371460,,
VANGUARD INTL EQUITY INDEX F,922042718,28280586,245854,,
MOLSON COORS BEVERAGE CO,60871R209,28217565,460996,,TAP
MASCO CORP,574599106,28199317,421011,,
TOLL BROTHERS INC,889478103,28030113,272693,,
TYLER TECHNOLOGIES INC,902252105,28028674,67035,,TYL
CINCINNATI FINL CORP,172062101,27923647,269898,,
RYDER SYS INC,783549108,27896182,242449,,
ADIENT PLC,G0084W101,27833580,765500,,ADNT
ROBLOX CORP,771049103,27712126,606127,,RBLX
FEDERAL RLTY INVT TR NEW,313745101,27596893,267801,,
NORTHERN TR CORP,665859104,27413543,324882,,
ANGLOGOLD ASHANTI PLC,G0378L100,27287250,1459992,,AU
ZOOM VIDEO COMMUNICATIONS IN,98980L101,27026511,375838,,
MURPHY USA INC,626755102,27004785,75737,,MUSA
ISHARES TR,46435U853,26955088,741543,,
F N B CORP,302520101,26952902,1957364,,
ISHARES TR,464288612,26768380,255521,,
CONAGRA BRANDS INC,205887102,26753250,933470,,CAG
HENRY SCHEIN INC,806407102,26628494,351717,,HSIC
GEN DIGITAL INC,668771108,26614281,1166270,,GENVR
HUNTINGTON INGALLS INDS INC,446413106,26465365,101931,,
VISTRA CORP,92840M102,26427686,686077,,VST
DOVER CORP,260003108,26417021,171751,,DOV
VIATRIS INC,92556V106,26352390,2433277,,VTRS
WILLSCOT MOBIL MINI HLDNG CO,971378104,26295851,590918,,
MIZUHO FINANCIAL GROUP INC,60687Y109,26260110,7633753,,MZHOF
DESCARTES SYS GROUP INC,249906108,26251434,312294,,
EXACT SCIENCES CORP,30063P105,26244923,354757,,
BATH & BODY WORKS INC,070830104,26218492,607472,,
AVERY DENNISON CORP,053611109,26214694,129673,,AVY
ISHARES INC,464286509,26204302,714403,,
FACTSET RESH SYS INC,303075105,26062673,54633,,
BOISE CASCADE CO DEL,09739D100,25973806,200787,,BCC
LITHIA MTRS INC,536797103,25926519,78737,,
NU HLDGS LTD,G6683N103,25885858,3107546,,
ISHARES TR,46436E718,25828148,257586,,
SPIRIT RLTY CAP INC NEW,84860W300,25805542,590651,,
MATCH GROUP INC NEW,57667L107,25762394,705819,,
NORDSON CORP,655663102,25679786,97213,,NDSN
ZEBRA TECHNOLOGIES CORPORATI,989207105,25645734,93827,,
ARES CAPITAL CORP,04010L103,25624119,1279287,,ARCC
FRANKLIN RESOURCES INC,354613101,25411645,853026,,BEN
POOL CORP,73278L105,25166974,63121,,POOL
SCIENCE APPLICATIONS INTL CO,808625107,25147201,202278,,
ARROW ELECTRS INC,042735100,25108072,205383,,
STANLEY BLACK & DECKER INC,854502101,25090056,255760,,
SAIA INC,78709Y105,25029812,57117,,SAIA
ROBERT HALF INC.,770323103,24922067,283463,,RHI
INSPERITY INC,45778Q107,24886509,212306,,
IMPERIAL OIL LTD,453038408,24868991,434849,,IMO
ACUITY BRANDS INC,00508Y102,24828468,121215,,
AIR LEASE CORP,00912X302,24802393,591378,,
CARLYLE GROUP INC,14316J108,24769753,608743,,CGABL
GRAND CANYON ED INC,38526M106,24735185,187331,,
ORANGE,684060106,24577330,2150248,,ORANY
MCCORMICK & CO INC,579780206,24560727,358970,,MKC-V
DYNATRACE INC,268150109,24542794,448762,,
PINNACLE WEST CAP CORP,723484101,24540975,341606,,
FLUOR CORP NEW,343412102,24480819,624989,,FLR
JAZZ PHARMACEUTICALS PLC,G50871105,24456213,198831,,JAZZ
ISHARES INC,46434G863,24454791,762782,,
COUPANG INC,22266T109,24394606,1506770,,
ROKU INC,77543R102,24261577,264691,,
LEAR CORP,521865204,24207348,171428,,LEA
OMEGA HEALTHCARE INVS INC,681936100,24050471,784425,,
JEFFERIES FINL GROUP INC,47233W109,23973798,593264,,
VERTIV HOLDINGS CO,92537N108,23967979,499021,,VRT
NUVEI CORPORATION,67079A102,23952429,912126,,
RIVIAN AUTOMOTIVE INC,76954A103,23934877,1020242,,
COTERRA ENERGY INC,127097103,23923009,937422,,
XP INC,G98239109,23909266,917118,,XP
BALL CORP,058498106,23861827,414844,,BALL
CLEAN HARBORS INC,184496107,23857611,136712,,CLH
SUN CMNTYS INC,866674104,23844897,178413,,
AGCO CORP,001084102,23776085,195833,,
JUNIPER NETWORKS INC,48203R104,23755426,805815,,
LATTICE SEMICONDUCTOR CORP,518415104,23740149,344110,,LSCC
US FOODS HLDG CORP,912008109,23611202,519956,,
ICON PLC,G4705A100,23520003,83089,,ICLR
RENAISSANCERE HLDGS LTD,G7496G103,23518628,119993,,
STARWOOD PPTY TR INC,85571B105,23477238,1116900,,
TERADATA CORP DEL,88076W103,23424392,538368,,
NEWS CORP NEW,65249B109,23361780,951600,,NWSLL
INGREDION INC,457187102,23266227,214376,,INGR
UDR INC,902653104,23251373,607244,,
ADVANCED DRAIN SYS INC DEL,00790R104,23211085,165039,,
INTERNATIONAL PAPER CO,460146103,23143592,640210,,
REPLIGEN CORP,759916109,23032020,128098,,RGEN
CHURCHILL DOWNS INC,171484108,23016629,170582,,CHDN
ISHARES GOLD TR,46436F103,23010303,1117005,,
BLOCK H & R INC,093671105,22975024,474985,,
UNITED STATES STL CORP NEW,912909108,22954821,471836,,
VOYA FINANCIAL INC,929089100,22889157,313722,,
NRG ENERGY INC,629377508,22866548,442293,,
OKTA INC,679295105,22860273,252516,,
AUTONATION INC,05329W102,22837422,152067,,
QUEST DIAGNOSTICS INC,74834L100,22684155,164521,,DGX
AXALTA COATING SYS LTD,G0750C108,22651366,666805,,
CUBESMART,229663109,22577641,487112,,CUBE
MID-AMER APT CMNTYS INC,59522J103,22575431,167897,,
PENSKE AUTOMOTIVE GRP INC,70959W103,22574768,140644,,
XPO INC,983793100,22568965,257666,,
QORVO INC,74736K101,22475267,199585,,
LIBERTY MEDIA CORP DEL,531229755,22419736,355136,,FWONB
NUTANIX INC,67059N108,22393555,469565,,
SPDR SER TR,78464A607,22393242,234927,,
REVVITY INC,714046109,22345915,204427,,
PACKAGING CORP AMER,695156109,22279897,136762,,
CATALENT INC,148806102,22251717,495253,,
EAST WEST BANCORP INC,27579R104,22181250,308287,,EWBC
WEBSTER FINL CORP,947890109,22169735,436756,,
ROYAL CARIBBEAN GROUP,780153BQ4,22161150,8325000,,
GARMIN LTD,H2906T109,22102839,171953,,GRMN
ENTEGRIS INC,29362U104,22000150,183610,,ENTG
GENPACT LIMITED,G3922B107,21929847,631802,,
BIO-TECHNE CORP,09073M104,21917607,284054,,TECH
PEARSON PLC,705015105,21902682,1782155,,PSORF
TELEFONICA S A,879382208,21832139,5597984,,TELFY
ETSY INC,29786A106,21797101,268934,,ETSY
ARAMARK,03852U106,21725037,773133,,ARMK
ISHARES TR,46436E494,21673775,250000,,
INTERACTIVE BROKERS GROUP IN,45841N107,21666164,261353,,
CHARLES RIV LABS INTL INC,159864107,21641711,91547,,
ESSEX PPTY TR INC,297178105,21637228,87268,,
FIRST HORIZON CORPORATION,320517105,21602907,1525629,,FHN-PH
LAMAR ADVERTISING CO NEW,512816109,21577178,203022,,
BOX INC,10316T104,21560214,841867,,BXCAP
SYNOVUS FINL CORP,87161C501,21500974,571075,,
BROWN & BROWN INC,115236101,21440305,301509,,
ARES MANAGEMENT CORPORATION,03990B101,21421654,180135,,ARES-PB
TETRA TECH INC NEW,88162G103,21413947,128281,,TTEK
PAYCOM SOFTWARE INC,70432V102,21339912,103231,,
TELADOC HEALTH INC,87918A105,21311592,988937,,
FIRSTENERGY CORP,337932107,21221704,578879,,FE
BJS WHSL CLUB HLDGS INC,05550J101,21164217,317495,,
ISHARES TR,464288687,21144917,677939,,
FIVE BELOW INC,33829M101,21129059,99123,,
ANNALY CAPITAL MANAGEMENT IN,035710839,21086569,1088620,,
ISHARES INC,46434G822,21027850,327843,,
ATKORE INC,047649108,20947840,130924,,ATKR
DECKERS OUTDOOR CORP,243537107,20839642,31177,,DECK
DICKS SPORTING GOODS INC,253393102,20837657,141801,,
HOULIHAN LOKEY INC,441593100,20580033,171629,,
AVNET INC,053807103,20551961,407777,,AVT
TREX CO INC,89531P105,20520495,247862,,TREX
EQUITY LIFESTYLE PPTYS INC,29472R108,20487285,290435,,
ENOVIS CORPORATION,194014502,20420971,364530,,ENOV
WAYFAIR INC,94419L101,20389259,330458,,W
MASIMO CORP,574795100,20381647,173890,,
OVINTIV INC,69047Q102,20367812,463748,,OVV
F5 INC,315616102,20324074,113555,,
ALLIANT ENERGY CORP,018802108,20322752,396155,,LNT
JACOBS SOLUTIONS INC,46982L108,20321228,156558,,J
ORIX CORP,686330101,20205319,216354,,ORXCF
ENSIGN GROUP INC,29358P101,20179734,179839,,
SAREPTA THERAPEUTICS INC,803607100,20102087,208463,,
FLOWSERVE CORP,34354P105,20030859,485950,,FLS
ONEMAIN HLDGS INC,68268W103,19993306,406368,,
WINGSTOP INC,974155103,19946786,77741,,WING
WESTROCK CO,96145D105,19920839,479789,,
HEICO CORP NEW,422806109,19906085,111288,,HEI-A
QUALYS INC,74758T303,19872957,101248,,
SPOTIFY USA INC,84921RAB6,19861600,22570000,,
HUNTSMAN CORP,447011107,19771631,786774,,HUN
NNN REIT INC,637417106,19725103,457659,,
WEX INC,96208T104,19676592,101139,,WEX
MURPHY OIL CORP,626717102,19647618,460563,,MUR
NRG ENERGY INC,629377CG5,19596250,15250000,,
EL PASO ENERGY CAP TR I,283678209,19555355,415188,,
FMC CORP,302491303,19553318,310124,,FMC
ISHARES TR,46429B689,19479686,280930,,
ISHARES U S ETF TR,46431W838,19456158,389201,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,19436279,110925,,
CASEYS GEN STORES INC,147528103,19434009,70736,,
PBF ENERGY INC,69318G106,19431639,442030,,PBF
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,19424995,336947,,
QIAGEN NV,N72482123,19391756,446506,,
GROUP 1 AUTOMOTIVE INC,398905109,19312898,63375,,GPI
CREDIT ACCEP CORP MICH,225310101,19240609,36117,,
BELLRING BRANDS INC,07831C103,19166752,345783,,
SPDR S&P MIDCAP 400 ETF TR,78467Y107,19114527,37673,,
UBER TECHNOLOGIES INC,90353TAJ9,19108833,18792000,,
LEGGETT & PLATT INC,524660107,19080599,729102,,LEG
WPP PLC NEW,92937A102,18956034,398487,,WPPGF
ISHARES TR,464287689,18868077,68927,,
GLOBE LIFE INC,37959E102,18810122,154536,,GL-PD
ISHARES TR,464288240,18777565,367899,,
PENUMBRA INC,70975L107,18612954,73996,,PEN
HEALTHPEAK PROPERTIES INC,42250P103,18498170,934251,,
AKAMAI TECHNOLOGIES INC,00971TAL5,18395020,16520000,,AKAM
COTY INC,222070203,18389623,1480646,,COTY
AFFIRM HLDGS INC,00827B106,18381603,374066,,
AXON ENTERPRISE INC,05464CAB7,18365485,14570000,,
FS KKR CAP CORP,302635206,18270074,914876,,
ISHARES TR,464288414,18241067,168260,,
NEXSTAR MEDIA GROUP INC,65336K103,18193189,116065,,
ELBIT SYS LTD,M3760D101,18168782,85199,,
DARLING INGREDIENTS INC,237266101,18120279,363569,,DAR
SELECT SECTOR SPDR TR,81369Y860,18021952,449874,,
HEXCEL CORP NEW,428291108,17908565,242828,,
BRUKER CORP,116794108,17884738,243396,,BRKRP
MACYS INC,55616P104,17826079,885988,,
AGREE RLTY CORP,008492100,17806604,282869,,
ISHARES TR,46434V290,17773051,302160,,
CROWN HLDGS INC,228368106,17747124,192715,,
DEUTSCHE BANK A G,D18190898,17719917,1307743,,
SUPER MICRO COMPUTER INC,86800U104,17696891,62256,,
TRAVEL PLUS LEISURE CO,894164102,17688460,452506,,
EVERCORE INC,29977A105,17625163,103041,,EVR
CAMPBELL SOUP CO,134429109,17557173,406134,,
SOUTHERN COPPER CORP,84265V105,17458095,202836,,
STIFEL FINL CORP,860630102,17341852,250786,,
ICICI BANK LIMITED,45104G104,17297923,725584,,
PERRIGO CO PLC,G97822103,17227531,535349,,PRGO
PLDT INC,69344D408,17189592,733657,,PHTCF
HANCOCK WHITNEY CORPORATION,410120109,17183513,353643,,HWCPZ
ALKERMES PLC,G01767105,17031001,613951,,ALKS
IDEX CORP,45167R104,17018167,78385,,
CANADIAN NAT RES LTD,136385101,17013447,259668,,
ARGENX SE,04016X101,17002938,44694,,ARGX
ROYALTY PHARMA PLC,G7709Q104,16999815,605191,,RPRX
NEW JERSEY RES CORP,646025106,16997641,381284,,
ZTO EXPRESS CAYMAN INC,98980A105,16986164,798222,,
BILL HOLDINGS INC,090043100,16963458,207911,,
FIRST AMERN FINL CORP,31847R102,16962799,263234,,
TWILIO INC,90138F102,16910968,222894,,TWLO
EPR PPTYS,26884U109,16850232,347786,,
OLINK HLDG AB,680710100,16848387,669916,,
ISHARES TR,46434V613,16837341,365473,,
LINCOLN ELEC HLDGS INC,533900106,16828360,77386,,
ITT INC,45073V108,16795483,140760,,ITT
ISHARES TR,464288356,16787188,289734,,
HEALTHCARE RLTY TR,42226K105,16778367,973788,,
FIRST INDL RLTY TR INC,32054K103,16721250,317472,,
CHEMOURS CO,163851108,16701629,529538,,CC
TEREX CORP NEW,880779103,16697819,290599,,TEX
MAGNOLIA OIL & GAS CORP,559663109,16666153,782816,,MGY
YPF SOCIEDAD ANONIMA,984245100,16636310,967790,,YPF
APTARGROUP INC,038336103,16626148,134494,,
KARUNA THERAPEUTICS INC,48576A100,16562019,52327,,
NOMURA HLDGS INC,65535H208,16558188,3671439,,
CERIDIAN HCM HLDG INC,15677J108,16503600,245882,,
HEICO CORP NEW,422806208,16499965,115838,,HEI-A
NEW YORK CMNTY BANCORP INC,649445103,16486300,1611564,,
KYNDRYL HLDGS INC,50155Q100,16475402,792849,,
GRIFOLS S A,398438408,16427361,1421052,,
ALBERTSONS COS INC,013091103,16406015,713305,,
BORGWARNER INC,099724106,16387501,457113,,BWA
AXIS CAP HLDGS LTD,G0692U109,16354969,295376,,
BWX TECHNOLOGIES INC,05605H100,16348324,213063,,
ELEMENT SOLUTIONS INC,28618M106,16313955,705011,,ESI
COMMERCIAL METALS CO,201723103,16269755,325135,,CMC
ISHARES INC,46434G764,16269429,293619,,
NEW YORK TIMES CO,650111107,16265464,332016,,NYT
WINTRUST FINL CORP,97650W108,16191275,174569,,
STAG INDL INC,85254J102,16177593,412063,,
DELL TECHNOLOGIES INC,24703L202,16164833,211305,,DELL
ROLLINS INC,775711104,16135585,369489,,ROL
MONGODB INC,60937PAD8,16123900,8164000,,
ISHARES INC,46434G830,16093135,474304,,
WEST FRASER TIMBER CO LTD,952845105,16019635,187189,,
UNITY SOFTWARE INC,91332U101,15970653,390576,,U
STONECO LTD,G85158106,15935329,883823,,STNE
DENTSPLY SIRONA INC,24906P109,15923607,447418,,XRAY
SCHWAB STRATEGIC TR,808524698,15917074,354185,,
BHP GROUP LTD,088606108,15876337,232416,,BHPLF
GRAPHIC PACKAGING HLDG CO,388689101,15868265,643743,,
DONALDSON INC,257651109,15863712,242750,,
VAIL RESORTS INC,91879Q109,15838834,74197,,MTN
LLOYDS BANKING GROUP PLC,539439109,15797820,6609966,,LLOBF
OLD REP INTL CORP,680223104,15796591,537299,,
SEI INVTS CO,784117103,15776859,248259,,
ISHARES INC,464286764,15726126,513590,,
WHIRLPOOL CORP,963320106,15722455,129116,,
TD SYNNEX CORPORATION,87162W100,15697286,145872,,SNX
ELANCO ANIMAL HEALTH INC,28414H103,15635539,1049365,,ELAN
BRIGHTHOUSE FINL INC,10922N103,15586422,294528,,
FORTIS INC,349553107,15466484,376039,,FTRSF
SSGA ACTIVE ETF TR,78467V608,15361181,366353,,
MARRIOTT VACATIONS WORLDWIDE,57164Y107,15343783,180749,,
BERRY GLOBAL GROUP INC,08579W103,15310604,227194,,
CHEMED CORP NEW,16359R103,15309340,26181,,CHE
ALGONQUIN PWR UTILS CORP,015857105,15282291,2418084,,
VISTEON CORP,92839U206,15242296,122036,,VC
KINSALE CAP GROUP INC,49714P108,15217641,45438,,
TELEFLEX INCORPORATED,879369106,15197024,60949,,
EURONET WORLDWIDE INC,298736109,15172248,149495,,
MP MATERIALS CORP,553368101,15136459,762542,,
TAPESTRY INC,876030107,15109143,410463,,
CORCEPT THERAPEUTICS INC,218352102,15054967,463515,,CORT
MAGNA INTL INC,559222401,15023388,254289,,
KITE RLTY GROUP TR,49803T300,14972980,654986,,
VORNADO RLTY TR,929042109,14926707,528379,,
LITTELFUSE INC,537008104,14889179,55648,,
ALLEGION PLC,G0176J109,14879107,117445,,ALLE
ASHLAND INC,044186104,14842101,176042,,ASH
