name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AMCOR PLC,G0250X107,28128,2262924,,AMCCF
CBIZ INC,124805102,27964,699797,,
EXPEDIA GROUP INC,30212P303,27782,292962,,
BIO-TECHNE CORP,09073M104,27720,79969,,TECH
LUMEN TECHNOLOGIES INC,550241103,27668,2536029,,
QUANTA SVCS INC,74762E102,27597,220181,,
COSTAR GROUP INC,22160N109,27567,456328,,
DOMINOS PIZZA INC,25754A201,27487,70533,,DPZ
PRUDENTIAL PLC,74435K204,27473,1094103,,PUKPF
TAPESTRY INC,876030107,27470,900064,,
TRIMBLE INC,896239100,27373,470091,,TRMB
ROBERT HALF INTL INC,770323103,27339,365061,,
NASDAQ INC,631103108,27150,177987,,
NORTONLIFELOCK INC,668771108,26957,1227543,,
ON SEMICONDUCTOR CORP,682189105,26847,533628,,ON
VIATRIS INC,92556V106,26528,2533763,,VTRS
INVITATION HOMES INC,46187W107,26523,745455,,INVH
VEEVA SYS INC,922475108,26427,133442,,
TAKEDA PHARMACEUTICAL CO LTD,874060205,26297,1873032,,TKPHF
UBS GROUP AG,H42097107,26152,1612355,,UBS
HOST HOTELS & RESORTS INC,44107P104,26121,1665866,,
FACTSET RESH SYS INC,303075105,25926,67416,,
ARROW ELECTRS INC,042735100,25802,230193,,
EVEREST RE GROUP LTD,G3223R108,25717,91754,,
HASBRO INC,418056107,25698,313847,,
MATCH GROUP INC NEW,57667L107,25622,367655,,
ASSURANT INC,04621X108,25521,147651,,
HORIZON THERAPEUTICS PUB L,G46188101,25514,319880,,
WESTROCK CO,96145D105,25505,640193,,
VALE S A,91912E105,25341,1732135,,
IDEX CORP,45167R104,25253,139038,,
FLEETCOR TECHNOLOGIES INC,339041105,25232,120089,,
LIBERTY BROADBAND CORP,530307305,25189,217825,,LBRDP
LANDSTAR SYS INC,515098101,25137,172858,,
TELEDYNE TECHNOLOGIES INC,879360105,25102,66918,,TDY
ABIOMED INC,003654100,25085,101350,,
WABTEC,929740108,25080,305553,,
TYLER TECHNOLOGIES INC,902252105,24681,74234,,TYL
INTER PARFUMS INC,458334109,24629,337108,,
SPLUNK INC,848637104,24565,277691,,
PAYCOM SOFTWARE INC,70432V102,24548,87635,,
WHIRLPOOL CORP,963320106,24473,158021,,
LINCOLN NATL CORP IND,534187109,24463,523051,,
SNOWFLAKE INC,833445109,24376,175288,,SNOW
ING GROEP N.V.,456837103,24271,2446689,,
NVR INC,62944T105,24053,6007,,NVR
ARCH CAP GROUP LTD,G0450A105,23904,525478,,
MOLSON COORS BEVERAGE CO,60871R209,23872,437935,,TAP
REGENCY CTRS CORP,758849103,23846,402063,,
HOULIHAN LOKEY INC,441593100,23822,301813,,
MARKEL CORP,570535104,23502,18173,,
F5 INC,315616102,23487,153471,,
FULLER H B CO,359694106,23473,389858,,FUL
AVERY DENNISON CORP,053611109,23323,144087,,AVY
TEXAS PACIFIC LAND CORPORATI,88262P102,23253,15627,,
BEACON ROOFING SUPPLY INC,073685109,23242,452531,,
C H ROBINSON WORLDWIDE INC,12541W209,23207,228936,,
CHENIERE ENERGY INC,16411R208,23163,174115,,
CELANESE CORP DEL,150870103,23122,196600,,CE
SIRIUS XM HOLDINGS INC,82968B103,23015,3754559,,SIRI
NISOURCE INC,65473P105,22987,779489,,NI
UNIFIRST CORP MASS,904708104,22965,133379,,
CAMPBELL SOUP CO,134429109,22700,472421,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,22669,5015270,,
ALLEGION PLC,G0176J109,22592,230767,,ALLE
SELECTIVE INS GROUP INC,816300107,22544,259309,,
INSIGHT ENTERPRISES INC,45765U103,22532,261148,,NSIT
BARCLAYS PLC,06738E204,22467,2956213,,BCLYF
GATX CORP,361448103,22439,238309,,GATX
BANK NOVA SCOTIA B C,064149107,22413,378528,,
BERKLEY W R CORP,084423102,22378,327836,,WRB-PH
REINSURANCE GRP OF AMERICA I,759351604,22372,190742,,
WP CAREY INC,92936U109,22368,269944,,
SUNCOR ENERGY INC NEW,867224107,22291,635615,,SU
ENTEGRIS INC,29362U104,22134,240246,,ENTG
BANK MONTREAL QUE,063671101,22104,229846,,
BAIDU INC,056752108,21988,147838,,
BLACK KNIGHT INC,09215C105,21950,335675,,
TELEFLEX INCORPORATED,879369106,21866,88939,,
CANADIAN NAT RES LTD,136385101,21840,406849,,
UMB FINL CORP,902788108,21704,252083,,
DXC TECHNOLOGY CO,23355L106,21594,712452,,DXC
STAG INDL INC,85254J102,21492,695988,,
NIELSEN HLDGS PLC,G6518L108,21408,921955,,
POOL CORP,73278L105,21103,60084,,POOL
FOMENTO ECONOMICO MEXICANO S,344419106,20946,310354,,
WORKDAY INC,98138H101,20912,149821,,
AGREE RLTY CORP,008492100,20887,289577,,
MOOG INC,615394202,20872,262899,,MOG-B
EMCOR GROUP INC,29084Q100,20844,202449,,
COMERICA INC,200340107,20797,283417,,
HOWMET AEROSPACE INC,443201108,20750,659765,,HWM
AMERICAN EQTY INVT LIFE HLD,025676206,20619,563815,,
SEAGEN INC,81181C104,20570,116252,,
WILLIAMS SONOMA INC,969904101,20557,185283,,WSM
ROLLINS INC,775711104,20484,586601,,ROL
ISHARES TR,46432F842,20292,344809,,
HALOZYME THERAPEUTICS INC,40637H109,20151,457974,,
CDK GLOBAL INC,12508E101,20094,366874,,
LIVE NATION ENTERTAINMENT IN,538034109,20093,243318,,
PULTE GROUP INC,745867101,19970,503902,,
VANGUARD SPECIALIZED FUNDS,921908844,19855,138394,,
ISHARES TR,46434V803,19671,618183,,
DORMAN PRODS INC,258278100,19612,178763,,
FLEXSHARES TR,33939L654,19488,396261,,
COMMERCIAL METALS CO,201723103,19352,584667,,CMC
BLOCK INC,852234103,19262,313402,,
QIAGEN NV,N72482123,19255,407955,,
EQUITY LIFESTYLE PPTYS INC,29472R108,19195,272390,,
BUNGE LIMITED,G16962105,19160,211273,,
VMWARE INC,928563402,19142,167942,,
CRH PLC,12626K203,19108,548755,,
CHARLES RIV LABS INTL INC,159864107,19034,88958,,
BROWN & BROWN INC,115236101,18965,325082,,
VANGUARD INDEX FDS,922908553,18916,207619,,
HELMERICH & PAYNE INC,423452101,18915,439261,,
UNITED AIRLS HLDGS INC,910047109,18892,533373,,
ALLY FINL INC,02005N100,18876,563295,,
INFOSYS LTD,456788108,18816,1016530,,INFY
CVB FINL CORP,126600105,18794,757532,,
KIMCO RLTY CORP,49446R109,18749,948373,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,18742,453693,,
ZIONS BANCORPORATION N A,989701107,18667,366746,,
SELECT SECTOR SPDR TR,81369Y852,18663,343886,,
GENERAC HLDGS INC,368736104,18573,88199,,
SUMITOMO MITSUI FINL GROUP I,86562M209,18560,3145806,,
SOUTHSTATE CORPORATION,840441109,18530,240185,,
FORTUNE BRANDS HOME & SEC IN,34964C106,18503,308996,,
LUMENTUM HLDGS INC,55024U109,18479,232677,,
RENAISSANCERE HLDGS LTD,G7496G103,18473,118139,,
LLOYDS BANKING GROUP PLC,539439109,18458,9047993,,LLOBF
NATIONAL GRID PLC,636274409,18448,285180,,NMKBP
LAMB WESTON HLDGS INC,513272104,18342,256670,,
THE TRADE DESK INC,88339J105,18239,435396,,
LEIDOS HOLDINGS INC,525327102,18235,181060,,
PENTAIR PLC,G7S00T104,18147,396475,,PNR
WOODWARD INC,980745103,18082,195504,,
MINERALS TECHNOLOGIES INC,603158106,18070,294592,,MTX
CHART INDS INC,16115Q308,18039,107773,,
WORLD WRESTLING ENTMT INC,98156Q108,18029,288503,,
AMERICOLD REALTY TRUST INC,03064D108,17948,597467,,
PTC INC,69370C100,17930,168614,,PTC
SOLAREDGE TECHNOLOGIES INC,83417M104,17910,65442,,
PERRIGO CO PLC,G97822103,17876,440625,,PRGO
ISHARES TR,464288257,17836,212613,,
BORGWARNER INC,099724106,17760,532211,,BWA
STERICYCLE INC,858912108,17720,404097,,
HUNTINGTON INGALLS INDS INC,446413106,17671,81127,,
ROYALTY PHARMA PLC,G7709Q104,17639,419571,,RPRX
HDFC BANK LTD,40415F101,17631,320798,,HDB
SYNEOS HEALTH INC,87166B102,17503,244179,,
NETEASE INC,64110W102,17447,186875,,
GLOBE LIFE INC,37959E102,17417,178690,,GL-PD
HEXCEL CORP NEW,428291108,17293,330578,,
NRG ENERGY INC,629377508,17281,452734,,
INDEPENDENT BK CORP MASS,453836108,17279,217534,,
STIFEL FINL CORP,860630102,17217,307338,,
RPM INTL INC,749685103,17164,218041,,
ICICI BANK LIMITED,45104G104,17153,966935,,
MGM RESORTS INTERNATIONAL,552953101,17111,591067,,MGM
BLACK HILLS CORP,092113109,17034,234085,,
TRITON INTL LTD,G9078F107,16999,322869,,
ORGANON & CO,68622V106,16971,502849,,OGN
FIRST HAWAIIAN INC,32051X108,16874,743027,,
VODAFONE GROUP PLC NEW,92857W308,16817,1079371,,
TERRENO RLTY CORP,88146M101,16783,301140,,
ENSTAR GROUP LIMITED,G3075P101,16731,78189,,
HUBSPOT INC,443573100,16728,55639,,HUBS
UNIVERSAL HLTH SVCS INC,913903100,16715,165969,,
SELECT SECTOR SPDR TR,81369Y886,16654,237472,,
OTTER TAIL CORP,689648103,16561,246704,,OTTR
CAMDEN PPTY TR,133131102,16521,122854,,
THOMSON REUTERS CORP.,884903709,16519,158515,,
FRANKLIN RESOURCES INC,354613101,16456,705962,,BEN
WASTE CONNECTIONS INC,94106B101,16451,132713,,
HEICO CORP NEW,422806208,16319,154855,,HEI-A
SMITH A O CORP,831865209,16212,296493,,AOS
NEWELL BRANDS INC,651229106,16203,851021,,NWL
AMDOCS LTD,G02602103,16180,194210,,DOX
KINSALE CAP GROUP INC,49714P108,16175,70438,,
MONGODB INC,60937P106,16145,62215,,
JUNIPER NETWORKS INC,48203R104,16118,565541,,
MERCADOLIBRE INC,58733R102,16061,25218,,MELI
BANCO SANTANDER S.A.,05964H105,15961,5700486,,
ZOOM VIDEO COMMUNICATIONS IN,98980L101,15893,147196,,
QUALYS INC,74758T303,15878,125873,,
CHECK POINT SOFTWARE TECH LT,M22465104,15853,130176,,
BCE INC,05534B760,15842,322122,,BCPPF
RALPH LAUREN CORP,751212101,15814,176392,,RL
MATERION CORP,576690101,15683,212715,,MTRN
EPLUS INC,294268107,15625,294136,,PLUS
SPDR DOW JONES INDL AVERAGE,78467X109,15563,50560,,
WESTERN UN CO,959802109,15465,938963,,
EXPONENT INC,30214U102,15443,168832,,EXPO
ROYAL CARIBBEAN GROUP,V7780T103,15341,439446,,
SOUTHWEST GAS HLDGS INC,844895102,15328,176022,,
NUTRIEN LTD,67077M108,15325,192308,,NTR
BLOCK H & R INC,093671105,15323,433820,,
IRIDIUM COMMUNICATIONS INC,46269C102,15318,407833,,IRDM
MARKETAXESS HLDGS INC,57060D108,15313,59816,,
JANUS HENDERSON GROUP PLC,G4474Y214,15230,647792,,
UNIVERSAL CORP VA,913456109,15212,251440,,
CANADIAN IMP BK COMM,136069101,15108,311258,,
CARNIVAL CORP,143658300,15065,1741624,,CCL
CNO FINL GROUP INC,12621E103,15042,831486,,
SENSIENT TECHNOLOGIES CORP,81725T100,14997,186159,,SXT
ISHARES INC,46434G103,14929,304298,,
POWER INTEGRATIONS INC,739276103,14876,198317,,POWI
LAS VEGAS SANDS CORP,517834107,14821,441234,,LVS
KBR INC,48242W106,14813,306117,,
TC ENERGY CORP,87807B107,14810,285860,,TRPRF
PINNACLE WEST CAP CORP,723484101,14677,200720,,
HANCOCK WHITNEY CORPORATION,410120109,14667,330857,,HWCPZ
POTLATCHDELTIC CORPORATION,737630103,14661,331779,,
DATADOG INC,23804L103,14654,153868,,
JONES LANG LASALLE INC,48020Q107,14521,83045,,JLL
PORTLAND GEN ELEC CO,736508847,14509,300214,,
ALAMO GROUP INC,011311107,14506,124592,,ALG
MOHAWK INDS INC,608190104,14437,116339,,
CIVITAS RESOURCES INC,17888H103,14420,275769,,
DIODES INC,254543101,14374,222609,,
HEALTHEQUITY INC,42226A107,14364,233987,,
PNM RES INC,69349H107,14296,299212,,
VANGUARD INDEX FDS,922908629,14294,72569,,
COMMUNITY TR BANCORP INC,204149108,14278,353078,,
VANGUARD INDEX FDS,922908744,14276,108253,,
TARGA RES CORP,87612G101,14204,238043,,
INNOSPEC INC,45768S105,14192,148159,,IOSP
AIR LEASE CORP,00912X302,14176,424042,,
UNITED CMNTY BKS BLAIRSVLE G,90984P303,14146,468554,,
ETSY INC,29786A106,14120,192869,,ETSY
FLEXSHARES TR,33939L506,14084,56767669,,
HOME BANCSHARES INC,436893200,14078,677822,,HOMB
ARCOSA INC,039653100,14058,302780,,
NORDSON CORP,655663102,14025,69282,,NDSN
EMPLOYERS HLDGS INC,292218104,13841,330414,,
CULLEN FROST BANKERS INC,229899109,13824,118709,,
FIRST BANCORP P R,318672706,13770,1066620,,
ANNALY CAPITAL MANAGEMENT IN,035710409,13769,2329709,,
SIGNATURE BK NEW YORK N Y,82669G104,13633,76073,,
SCOTTS MIRACLE-GRO CO,810186106,13605,172241,,SMG
COMMERCE BANCSHARES INC,200525103,13555,206475,,
ICU MED INC,44930G107,13468,81930,,
LAKELAND FINL CORP,511656100,13420,202041,,
EQUINOR ASA,29446M102,13380,384911,,STOHF
CARLYLE GROUP INC,14316J108,13363,422069,,CGABL
PATTERSON COS INC,703395103,13209,435930,,
FAIR ISAAC CORP,303250104,13180,32875,,FICO
CHANGE HEALTHCARE INC,15912K100,13144,569986,,
SAIA INC,78709Y105,13114,69755,,SAIA
ANHEUSER BUSCH INBEV SA/NV,03524A108,13113,243066,,
MCGRATH RENTCORP,580589109,13085,172166,,MGRC
LIVENT CORP,53814L108,13081,576496,,
WYNDHAM HOTELS & RESORTS INC,98311A105,13075,198945,,
VISTEON CORP,92839U206,13053,126014,,VC
PINTEREST INC,72352L106,13039,718033,,
SELECT SECTOR SPDR TR,81369Y100,12973,176257,,
FLEXSHARES TR,33939L613,12912,298656,,
FEDERAL RLTY INVT TR NEW,313745101,12842,134131,,
DAVITA INC,23918K108,12828,160430,,DVA
AGNC INVT CORP,00123Q104,12824,1158433,,
BANCFIRST CORP,05945F103,12791,133644,,
AMERICAN AIRLS GROUP INC,02376R102,12773,1007301,,
ELANCO ANIMAL HEALTH INC,28414H103,12757,649898,,ELAN
BLACKSTONE MTG TR INC,09257W100,12739,460406,,
CHAMPIONX CORPORATION,15872M104,12717,640673,,
CADENCE BANK,12740C103,12706,541146,,
FLUOR CORP NEW,343412102,12653,519842,,FLR
ARCBEST CORP,03937C105,12633,179525,,
RETAIL OPPORTUNITY INVTS COR,76131N101,12617,799573,,
LANTHEUS HLDGS INC,516544103,12588,190648,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,12538,213238,,
ISHARES TR,464287408,12499,90931,,
INSPIRE MED SYS INC,457730109,12468,68254,,
UFP INDUSTRIES INC,90278Q108,12447,182674,,UFPI
STEEL DYNAMICS INC,858119100,12418,187729,,STLD
DOORDASH INC,25809K105,12403,193286,,
NEWS CORP NEW,65249B109,12331,791470,,NWSLL
CHEMOURS CO,163851108,12290,383811,,CC
UMPQUA HLDGS CORP,904214103,12178,726186,,
GROCERY OUTLET HLDG CORP,39874R101,12170,285470,,
TRI POINTE HOMES INC,87265H109,12142,719716,,
AXONICS INC,05465P101,12059,212791,,
AMBEV SA,02319V103,12042,4797786,,
FIDELITY NATIONAL FINANCIAL,31620R303,12009,324922,,
HONDA MOTOR LTD,438128308,11994,496659,,
VALLEY NATL BANCORP,919794107,11992,1151965,,
VANGUARD INDEX FDS,922908751,11950,67856,,
AVIENT CORPORATION,05368V106,11922,297463,,AVNT
CHEMED CORP NEW,16359R103,11887,25324,,CHE
MATADOR RES CO,576485205,11874,254860,,
RLI CORP,749607107,11846,101603,,RLI
BARRICK GOLD CORP,067901108,11840,669313,,
ENSIGN GROUP INC,29358P101,11833,161058,,
BATH & BODY WORKS INC,070830104,11823,439178,,
ACUITY BRANDS INC,00508Y102,11822,76746,,
SPDR SER TR,78464A763,11773,99194,,
CASELLA WASTE SYS INC,147448104,11765,161875,,
CRYOPORT INC,229050307,11742,379020,,
AMERICAN ASSETS TR INC,024013104,11679,393217,,
SOUTHERN COPPER CORP,84265V105,11670,234295,,
AMEDISYS INC,023436108,11668,110996,,
WESTAMERICA BANCORPORATION,957090103,11609,208568,,WABC
BOISE CASCADE CO DEL,09739D100,11598,194962,,BCC
SOUTH JERSEY INDS INC,838518108,11515,337273,,
ANDERSONS INC,034164103,11509,348870,,
TENET HEALTHCARE CORP,88033G407,11461,218060,,THC
VANGUARD WHITEHALL FDS,921946406,11456,112647,,
P T TELEKOMUNIKASI INDONESIA,715684106,11437,422957,,
TEXAS CAP BANCSHARES INC,88224Q107,11410,216755,,
SERVICE CORP INTL,817565104,11365,164426,,
ENCORE WIRE CORP,292562105,11364,109356,,
PC CONNECTION INC,69318J100,11344,257516,,CNXN
GRAND CANYON ED INC,38526M106,11317,120154,,
GROUP 1 AUTOMOTIVE INC,398905109,11299,66541,,GPI
SPIRE INC,84857L101,11285,151747,,SRJN
OSHKOSH CORP,688239201,11244,136884,,OSK
SUMMIT MATLS INC,86614U100,11242,482685,,
FLEXSHARES TR,33939L647,11241,472891,,
AGILYSYS INC,00847J105,11146,235801,,AGYS
SS&C TECHNOLOGIES HLDGS INC,78467J100,11136,191762,,
ISHARES TR,464287150,11130,132848,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,11091,76045,,
DESCARTES SYS GROUP INC,249906108,11084,178602,,
CATHAY GEN BANCORP,149150104,11059,282465,,
KADANT INC,48282T104,11056,60630,,KAI
CAESARS ENTERTAINMENT INC NE,12769G100,11054,288613,,
MANULIFE FINL CORP,56501R106,11026,636220,,
FTI CONSULTING INC,302941109,10995,60796,,
KONINKLIJKE PHILIPS N V,500472303,10927,507531,,
BANK HAWAII CORP,062540109,10919,146756,,
WSFS FINL CORP,929328102,10849,270621,,
AMKOR TECHNOLOGY INC,031652100,10828,638838,,
ARCONIC CORPORATION,03966V107,10828,386037,,
GLOBANT S A,L44385109,10758,61827,,
IDACORP INC,451107106,10756,101552,,IDA
AVANTOR INC,05352A100,10736,345221,,
NBT BANCORP INC,628778102,10729,285420,,NBTB
INVESCO LTD,G491BT108,10725,664890,,IVZ
CITY HLDG CO,177835105,10716,134150,,
VOYA FINANCIAL INC,929089100,10686,179508,,
HANOVER INS GROUP INC,410867105,10653,72842,,
SIMPSON MFG INC,829073105,10639,105740,,
MACYS INC,55616P104,10622,579812,,
DYCOM INDS INC,267475101,10621,114152,,
APOLLO GLOBAL MGMT INC,03769M106,10592,218488,,
ABM INDS INC,000957100,10581,243695,,
ADDUS HOMECARE CORP,006739106,10575,126985,,ADUS
SANMINA CORPORATION,801056102,10572,259561,,SANM
FIRST CTZNS BANCSHARES INC N,31946M103,10570,16168,,
PALANTIR TECHNOLOGIES INC,69608A108,10558,1164065,,PLTR
RADIAN GROUP INC,750236101,10466,532628,,RDN
LESLIES INC,527064109,10428,686946,,
HILTON GRAND VACATIONS INC,43283X105,10416,291513,,HGV
PHOTRONICS INC,719405102,10344,531019,,PLAB
CERTARA INC,15687V109,10329,481312,,
SPS COMM INC,78463M107,10324,91320,,
INSULET CORP,45784P101,10320,47352,,PODD
TAYLOR MORRISON HOME CORP,87724P106,10294,440660,,
ENCORE CAP GROUP INC,292554102,10291,178143,,
EVERTEC INC,30040P103,10258,278153,,
APPLE HOSPITALITY REIT INC,03784Y200,10237,697837,,
RAMBUS INC DEL,750917106,10237,476378,,RMBS
OPTION CARE HEALTH INC,68404L201,10217,367653,,
STANDEX INTL CORP,854231107,10189,120186,,
RYANAIR HOLDINGS PLC,783513203,10165,151155,,RYAOF
PG&E CORP,69331C108,10141,1016179,,PCG-PX
TELUS CORPORATION,87971M103,10130,454667,,TU
CERIDIAN HCM HLDG INC,15677J108,10074,213967,,
APARTMENT INCOME REIT CORP,03750L109,10039,241319,,
BIOMARIN PHARMACEUTICAL INC,09061G101,9982,120457,,BMRN
HANNON ARMSTRONG SUST INFR C,41068X100,9982,263664,,
NATIONAL HEALTH INVS INC,63633D104,9971,164515,,
LXP INDUSTRIAL TRUST,529043101,9968,928093,,LXP-PC
BENCHMARK ELECTRS INC,08160H101,9956,441317,,
AMN HEALTHCARE SVCS INC,001744101,9921,90427,,
ZOOMINFO TECHNOLOGIES INC,98980F104,9911,298172,,GTM
VISHAY INTERTECHNOLOGY INC,928298108,9900,555581,,VSH
HEALTHCARE RLTY TR,421946104,9885,363401,,
FLEXSHARES TR,33939L597,9878,242472,,
PACIFIC PREMIER BANCORP,69478X105,9861,337248,,
SUN LIFE FINANCIAL INC.,866796105,9832,214636,,SLFQF
CALIFORNIA WTR SVC GROUP,130788102,9792,176270,,
BRUNSWICK CORP,117043109,9773,149480,,BC-PC
ALARM COM HLDGS INC,011642105,9772,157968,,
KITE RLTY GROUP TR,49803T300,9772,565190,,
ENERSYS,29275Y102,9769,165696,,ENS
COUSINS PPTYS INC,222795502,9694,331642,,
ROGERS CORP,775133101,9681,36939,,ROG
SCRIPPS E W CO OHIO,811054402,9668,775320,,
MANTECH INTERNATIONAL CORP,564563104,9667,101280,,
INDEPENDENCE RLTY TR INC,45378A106,9622,464144,,
WALKER & DUNLOP INC,93148P102,9610,99755,,
KAISER ALUMINUM CORP,483007704,9608,121480,,KALU
BELDEN INC,077454106,9606,180332,,BDC
PEABODY ENGR CORP,704551100,9600,450075,,
AECOM,00766T100,9597,147154,,ACM
RITCHIE BROS AUCTIONEERS,767744105,9586,147338,,
GENTEX CORP,371901109,9578,342449,,GNTX
BLACKLINE INC,09239B109,9554,143449,,
DIGITALOCEAN HLDGS INC,25402D102,9548,230854,,
OLLIES BARGAIN OUTLET HLDGS,681116109,9532,162246,,
TERMINIX GLOBAL HOLDINGS INC,88087E100,9521,234213,,
FORWARD AIR CORP,349853101,9482,103109,,FWRD
PAYLOCITY HLDG CORP,70438V106,9468,54284,,
WYNN RESORTS LTD,983134107,9462,166066,,WYNN
TELEFONICA S A,879382208,9437,1839478,,TELFY
LAMAR ADVERTISING CO NEW,512816109,9425,107143,,
NELNET INC,64031N108,9421,110506,,NNI
HOSTESS BRANDS INC,44109J106,9408,443545,,
TRANSUNION,89400J107,9381,117281,,TRU
NCR CORP NEW,62886E108,9378,301452,,
AVISTA CORP,05379B107,9372,215404,,AVA
PETROLEO BRASILEIRO SA PETRO,71654V408,9369,802132,,
AMERICAN FINL GROUP INC OHIO,025932104,9367,67484,,
SITE CTRS CORP,82981J109,9366,695288,,
INTRA-CELLULAR THERAPIES INC,46116X101,9364,164059,,
BURLINGTON STORES INC,122017106,9342,68575,,
J & J SNACK FOODS CORP,466032109,9332,66817,,
VANGUARD STAR FDS,921909768,9288,179968,,
RESIDEO TECHNOLOGIES INC,76118Y104,9245,476033,,
VANGUARD INDEX FDS,922908736,9245,41478,,
EQUITABLE HLDGS INC,29452E101,9241,354476,,
ISHARES TR,464287226,9236,9083850,,
AMERICA MOVIL SAB DE CV,02364W105,9227,451659,,
ISHARES TR,464287473,9225,90823,,
WORKIVA INC,98139A105,9217,139678,,WK
BALCHEM CORP,057665200,9176,70728,,BCPC
METHANEX CORP,59151K108,9167,239778,,MEOH
ALASKA AIR GROUP INC,011659109,9166,228857,,
NOKIA CORP,654902204,9166,1988297,,NOKBF
NAVIENT CORPORATION,63938C108,9143,653566,,JSM
CRANE HLDGS CO,224441105,9123,104189,,
ENI S P A,26874R108,9103,382335,,
ISHARES TR,464287101,9081,52655,,
KNOWLES CORP,49926D109,9073,523557,,KN
MERITAGE HOMES CORP,59001A102,9047,124787,,MTH
CENOVUS ENERGY INC,15135U109,9020,474488,,CVE
GODADDY INC,380237107,9008,129502,,GDDY
KAR AUCTION SVCS INC,48238T109,8983,608217,,
SPROUT SOCIAL INC,85209W109,8975,154554,,
APPLOVIN CORP,03831W108,8971,260495,,APP
NORTHWESTERN CORP,668074305,8911,151215,,
CALIFORNIA RES CORP,13057Q305,8888,230860,,
EASTERN BANKSHARES INC,27627N105,8872,480583,,
GLACIER BANCORP INC NEW,37637Q105,8868,187017,,
ICF INTL INC,44925C103,8868,93347,,
PETROLEO BRASILEIRO SA PETRO,71654V101,8866,834099,,
KORN FERRY,500643200,8865,152793,,KFY
LIFE STORAGE INC,53223X107,8826,79041,,
CHESAPEAKE UTILS CORP,165303108,8824,68112,,
YUM CHINA HLDGS INC,98850P109,8821,181875,,
SELECT SECTOR SPDR TR,81369Y308,8820,122193,,
CNX RES CORP,12653C108,8798,534483,,
WHITING PETE CORP NEW,966387508,8794,129265,,
ENVESTNET INC,29404K106,8790,166574,,
FIRST FINL BANCORP OH,320209109,8786,452884,,
SIGNET JEWELERS LIMITED,G81276100,8785,164322,,
AXOS FINANCIAL INC,05465C100,8744,243903,,
ELEMENT SOLUTIONS INC,28618M106,8714,489577,,ESI
KENNEDY-WILSON HOLDINGS INC,489398107,8713,460015,,
CORPORATE OFFICE PPTYS TR,22002T108,8697,332091,,
ISHARES INC,46434G772,8677,172102,,
OWENS CORNING NEW,690742101,8670,116673,,OC
VERRA MOBILITY CORP,92511U102,8663,551408,,VRRM
BLACKBAUD INC,09227Q100,8635,148695,,BLKB
FIVE BELOW INC,33829M101,8606,75869,,
HEICO CORP NEW,422806109,8557,65261,,HEI-A
DISH NETWORK CORPORATION,25470M109,8546,476646,,
ONTO INNOVATION INC,683344105,8540,122448,,ONTO
PERFICIENT INC,71375U101,8520,92923,,
MGE ENERGY INC,55277P104,8501,109229,,MGEE
ORIX CORP,686330101,8481,100768,,ORXCF
MYRIAD GENETICS INC,62855J104,8467,465963,,MYGN
STELLANTIS N.V,N82405106,8455,684063,,STLA
VORNADO RLTY TR,929042109,8452,295615,,
AFFILIATED MANAGERS GROUP IN,008252108,8444,72419,,
TWILIO INC,90138F102,8440,100704,,TWLO
MATTEL INC,577081102,8435,377747,,
MR COOPER GROUP INC,62482R107,8363,227627,,
LITHIA MTRS INC,536797103,8351,30388,,
INTERNATIONAL BANCSHARES COR,459044103,8343,208148,,
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,8328,561553,,
GENMAB A/S,372303206,8306,255643,,GNMSF
NEXSTAR MEDIA GROUP INC,65336K103,8306,50992,,
INARI MED INC,45332Y109,8305,122152,,
BOOT BARN HLDGS INC,099406100,8285,120224,,
WESCO INTL INC,95082P105,8267,77190,,
CREDIT SUISSE GROUP,225401108,8191,1444641,,
HILLENBRAND INC,431571108,8179,199673,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,8119,55719,,
STMICROELECTRONICS N V,861012102,8103,257472,,
NATIONAL INSTRS CORP,636518102,8097,259258,,
STEPAN CO,858586100,8038,79305,,SCL
LANCASTER COLONY CORP,513847103,8027,62331,,
SEI INVTS CO,784117103,8012,148317,,
SOUTHWESTERN ENERGY CO,845467109,8001,1280190,,
