name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BROWN-FORMAN CORP-CLASS B,115637209,263889371,3964875,,
SHOPIFY INC - CLASS A,82509L107,263121637,4094955,,
AMERICAN AIRLINES GROUP INC,02376R102,262507410,14653004,,AAL
HORMEL FOODS CORP,440452100,261965988,6529691,,
CANADIAN PACIFIC KANSAS CITY,13646K108,261415967,3232263,,
MOLSON COORS BEVERAGE CO - B,60871R209,258740687,3940342,,
HENRY SCHEIN INC,806407102,258510356,3194907,,HSIC
CLOUDFLARE INC - CLASS A,18915M107,258029004,3953754,,
GRACO INC,384109104,256730242,2977223,,GGG
C.H. ROBINSON WORLDWIDE INC,12541W209,254795743,2707042,,
HEALTHPEAK PROPERTIES INC,42250P103,254702418,12702280,,
MATCH GROUP INC,57667L107,254516989,6097106,,
INCYTE CORP,45337C102,253177919,4077490,,INCY
EXACT SCIENCES CORP,30063P105,252752880,2696040,,
MOSAIC CO/THE,61945C103,250746157,7163675,,
BORGWARNER INC,099724106,250470805,5134074,,BWA
MARKEL GROUP INC,570535104,249753356,180873,,MKL
ENTEGRIS INC,29362U104,247540398,2237328,,ENTG
WYNN RESORTS LTD,983134107,246906337,2343729,,WYNN
NISOURCE INC,65473P105,244985992,8980929,,NI
CANADIAN NATL RAILWAY CO,136375102,243201647,2004527,,
CELANESE CORP,150870103,242993441,2104071,,CE
SPLUNK INC,848637104,241575000,2280992,,
SUPER MICRO COMPUTER INC,86800U104,241216960,967487,,
MANHATTAN ASSOCIATES INC,562750109,240024767,1198499,,MANH
TELEFLEX INC,879369106,239828848,993524,,TFX
APA CORP,03743Q108,238632773,7000856,,APA
GEN DIGITAL INC,668771108,237900756,12856878,,GENVR
LOEWS CORP,540424108,237730517,4014158,,L
RELIANCE STEEL & ALUMINUM,759509102,237504807,875919,,
REGENCY CENTERS CORP,758849103,237421761,3852037,,REGCP
CAESARS ENTERTAINMENT INC,12769G100,236948765,4660716,,
ROLLINS INC,775711104,236886964,5544145,,ROL
INTERNATIONAL PAPER CO,460146103,234785996,7397071,,
JUNIPER NETWORKS INC,48203R104,234731777,7510090,,
BIOMARIN PHARMACEUTICAL INC,09061G101,234596523,2711025,,BMRN
PENTAIR PLC,G7S00T104,231768861,3596912,,PNR
ALLEGION PLC,G0176J109,231299870,1932016,,ALLE
CHARLES RIVER LABORATORIES,159864107,230968338,1101400,,
LATTICE SEMICONDUCTOR CORP,518415104,230776629,2405246,,LSCC
UNIVERSAL HEALTH SERVICES-B,913903100,229989981,1461247,,
BOOZ ALLEN HAMILTON HOLDINGS,099502106,229747077,2061329,,
BANK OF MONTREAL,063671101,229590360,2529413,,
WP CAREY INC,92936U109,228500871,3387296,,
QORVO INC,74736K101,227963668,2239819,,
ETSY INC,29786A106,227749194,2698644,,ETSY
ZOOM VIDEO COMMUNICATIONS-A,98980L101,225886265,3332409,,
CERIDIAN HCM HOLDING INC,15677J108,223758043,3349698,,
WATSCO INC,942622200,223443500,586555,,WSO-B
LIBERTY MEDIA CORP-LIBERTY-C,531229854,223148675,2968878,,
PINTEREST INC- CLASS A,72352L106,222242545,8143222,,
CANADIAN NATURAL RESOURCES,136385101,222198811,3916656,,CNQ
MARKETAXESS HOLDINGS INC,57060D108,221994765,851257,,MKTX
GLOBE LIFE INC,37959E102,221936430,2029597,,GL-PD
ROBLOX CORP -CLASS A,771049103,218888209,5440928,,
SEAGATE TECHNOLOGY HOLDINGS,G7997R103,217197455,3519253,,
GAMING AND LEISURE PROPERTIE,36467J108,216633438,4476572,,
FOX CORP - CLASS A,35137L105,215458195,6353299,,
CARLISLE COS INC,142339100,215406233,840966,,
TAPESTRY INC,876030107,215029671,5031330,,
ARES MANAGEMENT CORP - A,03990B101,214054299,2225468,,
BANK OF NOVA SCOTIA,064149107,212868913,4232569,,BNS
ROBERT HALF INTL INC,770323103,211663753,2809473,,
DECKERS OUTDOOR CORP,243537107,211316191,400839,,DECK
SMITH (A.O.) CORP,831865209,210711435,2902113,,
JABIL INC,466313103,210320313,1947362,,JBL
PINNACLE WEST CAPITAL,723484101,209414179,2574336,,
EASTMAN CHEMICAL CO,277432100,209362389,2507316,,EMN
TRANSUNION,89400J107,207363492,2652004,,TRU
EQUITY LIFESTYLE PROPERTIES,29472R108,206845826,3096629,,
HUNTINGTON INGALLS INDUSTRIE,446413106,205873557,906744,,
PDD HOLDINGS INC,722304102,205829367,2993799,,PDD
CAMPBELL SOUP CO,134429109,204715401,4489537,,
LIFE STORAGE INC,53223X107,201889741,1518424,,
GENERAC HOLDINGS INC,368736104,201151591,1352244,,GNRC
BOSTON PROPERTIES INC,101121101,200232319,3484934,,
NORWEGIAN CRUISE LINE HOLDIN,G66721104,199000320,9154361,,
NRG ENERGY INC,629377508,197310037,5262679,,
F5 INC,315616102,196971570,1350083,,
LINCOLN ELECTRIC HOLDINGS,533900106,193894129,976157,,
DENTSPLY SIRONA INC,24906P109,192051524,4810653,,XRAY
COGNEX CORP,192422103,191975116,3431066,,CGNX
HASBRO INC,418056107,191817156,2964871,,
SS&C TECHNOLOGIES HOLDINGS,78467J100,191812453,3170832,,
ZSCALER INC,98980G102,190918298,1307077,,
PENUMBRA INC,70975L107,190066769,552423,,PEN
AVANTOR INC,05352A100,190016948,9267494,,
ROYALTY PHARMA PLC- CL A,G7709Q104,188638691,6145864,,
AMERICAN HOMES 4 RENT- A,02665T306,186364169,5264922,,
BATH & BODY WORKS INC,070830104,185823547,4967764,,
PARAMOUNT GLOBAL-CLASS B,92556H206,185672073,11662369,,
OWENS CORNING,690742101,183904092,1406427,,OC
YUM CHINA HOLDINGS INC,98850P109,183025000,3253308,,
KEYCORP,493267108,181548958,19700010,,
CUBESMART,229663109,180561465,4043023,,CUBE
SERVICE CORP INTERNATIONAL,817565104,179616220,2780865,,SCI
COINBASE GLOBAL INC -CLASS A,19260Q107,179316567,2510007,,
RB GLOBAL INC,74935Q107,178932477,2983676,,RBA
UNITED THERAPEUTICS CORP,91307C102,177757577,806381,,UTHR
WHIRLPOOL CORP,963320106,177546465,1194724,,
REXFORD INDUSTRIAL REALTY IN,76169C100,173483768,3322170,,
DRAFTKINGS INC-CL A,26142V105,172543310,6493912,,
AECOM,00766T100,171982522,2033869,,ACM
TORO CO,891092108,171968784,1694286,,TTC
BENTLEY SYSTEMS INC-CLASS B,08265T208,171224629,3162387,,
AMERICAN FINANCIAL GROUP INC,025932104,170791086,1434743,,AFGE
BIO-RAD LABORATORIES-A,090572207,170420595,450721,,
RPM INTERNATIONAL INC,749685103,170340768,1901546,,
FEDERAL REALTY INVS TRUST,313745101,170127909,1760358,,
ANNALY CAPITAL MANAGEMENT IN,035710839,169627838,8459650,,
NEWS CORP - CLASS A,65249B109,169117046,8693592,,
FIVE BELOW,33829M101,168513066,857398,,
CATALENT INC,148806102,168047693,3885610,,
LENNOX INTERNATIONAL INC,526107107,167691377,515049,,LII
DYNATRACE INC,268150109,166555907,3241234,,
BROOKFIELD CORP,11271J107,163706292,4871684,,
BILL HOLDINGS INC,090043100,163488684,1401455,,
WESTROCK CO,96145D105,162720699,5611685,,
FRANKLIN RESOURCES INC,354613101,161727524,6071243,,BEN
SHOCKWAVE MEDICAL INC,82489T104,161503907,565866,,
ARAMARK,03852U106,161472045,3756553,,ARMK
INVESCO LTD,G491BT108,161005271,9600851,,IVZ
SAREPTA THERAPEUTICS INC,803607100,158963339,1388083,,
GODADDY INC - CLASS A,380237107,157818306,2104410,,
ASSURANT INC,04621X108,157502761,1253501,,
FLOOR & DECOR HOLDINGS INC-A,339750101,155831429,1498955,,
CHESAPEAKE ENERGY CORP,165167735,154463709,1848642,,
OKTA INC,679295105,153289085,2214091,,
OMEGA HEALTHCARE INVESTORS,681936100,152695572,4975415,,
TWILIO INC - A,90138F102,152354986,2399083,,
LAMAR ADVERTISING CO-A,512816109,152303457,1534543,,
DARLING INGREDIENTS INC,237266101,151219545,2374444,,DAR
PURE STORAGE INC - CLASS A,74624M102,150830906,4096438,,
DOCUSIGN INC,256163106,150687432,2954334,,
REGAL REXNORD CORP,758750103,149828625,973545,,RRX
SPS COMMERCE INC,78463M107,148896305,775259,,SPSC
CROWN HOLDINGS INC,228368106,148479999,1712106,,
CHURCHILL DOWNS INC,171484108,146274812,1051051,,CHDN
UNITY SOFTWARE INC,91332U101,146087928,3369346,,U
VAIL RESORTS INC,91879Q109,146049690,581082,,MTN
ALASKA AIR GROUP INC,011659109,145948435,2748414,,
TC ENERGY CORP,87807B107,145679806,3591942,,TRPRF
BLACK KNIGHT INC,09215C105,145284288,2435205,,
US FOODS HOLDING CORP,912008109,145013673,3295764,,USFD
WILLSCOT MOBILE MINI HOLDING,971378104,144191237,3017183,,
CHORD ENERGY CORP,674215207,144064577,936700,,CHRD
NEUROCRINE BIOSCIENCES INC,64125C109,143431431,1523408,,NBIX
ESSENTIAL UTILITIES INC,29670G102,143417204,3599518,,
WILLIAMS-SONOMA INC,969904101,142944060,1142272,,
LANDSTAR SYSTEM INC,515098101,142858388,741967,,LSTR
RAMBUS INC,750917106,142790002,2224659,,RMBS
SEA LTD-ADR,81141R100,142504520,2489345,,
CHEMED CORP,16359R103,142491142,263059,,CHE
EMCOR GROUP INC,29084Q100,142162955,769363,,
BURLINGTON STORES INC,122017106,140927508,896966,,
AMERICOLD REALTY TRUST INC,03064D108,140896140,4362108,,
FIDELITY NATIONAL FINANCIAL,31620R303,140856039,3918906,,
CASEY'S GENERAL STORES INC,147528103,140792734,577303,,
SAIA INC,78709Y105,140524147,410397,,SAIA
LIBERTY BROADBAND-C,530307305,140498801,1756780,,
SUNCOR ENERGY INC,867224107,140421415,4740616,,SU
RIVIAN AUTOMOTIVE INC-A,76954A103,139865150,8410891,,
LEAR CORP,521865204,139323748,971981,,LEA
VF CORP,918204108,138987456,7298774,,
TOLL BROTHERS INC,889478103,138947838,1756393,,
UNUM GROUP,91529Y106,138927668,2903200,,UNMA
TEXAS PACIFIC LAND CORP,88262P102,138907597,105075,,TPL
TOPBUILD CORP,89055F103,138196146,519495,,
KINSALE CAPITAL GROUP INC,49714P108,137867317,367581,,
NVENT ELECTRIC PLC,G6700G107,137655854,2664134,,NVT
OLD REPUBLIC INTL CORP,680223104,137452263,5434304,,
PERFORMANCE FOOD GROUP CO,71377A103,137093949,2275795,,PFGC
CAN IMPERIAL BK OF COMMERCE,136069101,136991484,3192428,,
FORTUNE BRANDS INNOVATIONS I,34964C106,136563696,1901009,,
APELLIS PHARMACEUTICALS INC,03753U106,136503297,1498389,,
OVINTIV INC,69047Q102,136169715,3582668,,OVV
RENAISSANCERE HOLDINGS LTD,G7496G103,135879507,728498,,RNR-PF
APTARGROUP INC,038336103,135863739,1167108,,
DXC TECHNOLOGY CO,23355L106,135828327,5087942,,DXC
CHECK POINT SOFTWARE TECH,M22465104,135678981,1082378,,
NOVANTA INC,67000B104,135507232,736052,,NOVTU
REINSURANCE GROUP OF AMERICA,759351604,135484503,976887,,
ATKORE INC,047649108,135459399,865041,,ATKR
ZILLOW GROUP INC - C,98954M200,135003382,2689803,,
PAYLOCITY HOLDING CORP,70438V106,134836092,731709,,PCTY
VISTRA CORP,92840M102,134795723,5143707,,VST
TETRA TECH INC,88162G103,134752833,822968,,TTEK
INSPIRE MEDICAL SYSTEMS INC,457730109,134263093,413575,,
DELL TECHNOLOGIES -C,24703L202,134244603,2487117,,
HEALTHCARE REALTY TRUST INC,42226K105,134054157,7116811,,HR
EQUITABLE HOLDINGS INC,29452E101,133937967,4940072,,
HEICO CORP-CLASS A,422806208,133556619,951934,,
CHART INDUSTRIES INC,16115Q308,133445474,835130,,
KNIGHT-SWIFT TRANSPORTATION,499049104,132836012,2394832,,
AXCELIS TECHNOLOGIES INC,054540208,130848920,713521,,ACLS
NNN REIT INC,637417106,130808429,3056985,,
LIGHT & WONDER INC,80874P109,130263870,1894471,,
BRUKER CORP,116794108,129925831,1757654,,BRKRP
KBR INC,48242W106,129449620,1989695,,
UFP INDUSTRIES INC,90278Q108,129424385,1328386,,UFPI
CLEVELAND-CLIFFS INC,185899101,128217192,7662500,,CLF
EASTGROUP PROPERTIES INC,277276101,127850380,736465,,EGP
WEX INC,96208T104,127726169,701522,,WEX
INTERACTIVE BROKERS GRO-CL A,45841N107,127449703,1534244,,
GENTEX CORP,371901109,127308269,4350930,,GNTX
CACI INTERNATIONAL INC -CL A,127190304,126367111,370752,,
CHAMPIONX CORP,15872M104,126359038,4070844,,
MOHAWK INDUSTRIES INC,608190104,126278831,1227122,,MHK
MANULIFE FINANCIAL CORP,56501R106,126145636,6632569,,MNUFF
SELECTIVE INSURANCE GROUP,816300107,125439016,1307337,,
SEALED AIR CORP,81211K100,124889186,3130144,,
MASIMO CORP,574795100,124641774,758606,,
POWER INTEGRATIONS INC,739276103,124630413,1316472,,POWI
COMMERCIAL METALS CO,201723103,124447778,2363231,,CMC
JONES LANG LASALLE INC,48020Q107,124369114,798261,,JLL
BJ'S WHOLESALE CLUB HOLDINGS,05550J101,123898683,1966333,,
IRIDIUM COMMUNICATIONS INC,46269C102,123723982,1991613,,IRDM
JAZZ PHARMACEUTICALS PLC,G50871105,123543529,998067,,JAZZ
DONALDSON CO INC,257651109,123259258,1971832,,DCI
CLEAN HARBORS INC,184496107,123069988,748464,,CLH
COMERICA INC,200340107,123007920,2907976,,
LITHIA MOTORS INC,536797103,122598395,403138,,LAD
ELF BEAUTY INC,26856L103,122211157,1067808,,
MIDDLEBY CORP,596278101,122030017,825475,,MIDD
TENET HEALTHCARE CORP,88033G407,121559963,1493732,,THC
ARROW ELECTRONICS INC,042735100,121384830,848278,,
AGCO CORP,001084102,121015616,919269,,
DAVITA INC,23918K108,120645205,1203850,,DVA
DICK'S SPORTING GOODS INC,253393102,120252345,911210,,
MATADOR RESOURCES CO,576485205,119094532,2276271,,MTDR
ROKU INC,77543R102,119079191,1864744,,
TAYLOR MORRISON HOME CORP,87724P106,118791520,2434307,,
NEW YORK COMMUNITY BANCORP,649445103,118485885,10541445,,
EAST WEST BANCORP INC,27579R104,117978235,2231765,,EWBC
REPLIGEN CORP,759916109,117836097,834272,,RGEN
WESCO INTERNATIONAL INC,95082P105,117726994,657472,,WCC
PRIMERICA INC,74164M108,117482160,594064,,
LANTHEUS HOLDINGS INC,516544103,117477621,1399876,,
SIMPSON MANUFACTURING CO INC,829073105,116859004,843747,,
TEXAS ROADHOUSE INC,882681109,116644472,1038871,,
QUALYS INC,74758T303,116560766,899809,,
ROYAL GOLD INC,780287108,116518150,1015143,,RGLD
NATIONAL INSTRUMENTS CORP,636518102,116357471,2027133,,
INTRA-CELLULAR THERAPIES INC,46116X101,116303494,1836757,,
ORGANON & CO,68622V106,116185920,5587164,,OGN
FIRST INDUSTRIAL REALTY TR,32054K103,115727231,2198465,,
SNAP INC - A,83304A106,115709648,9795221,,
ALLY FINANCIAL INC,02005N100,115634737,4287747,,ALLY
ZOOMINFO TECHNOLOGIES INC,98980F104,115458416,4554327,,GTM
MEDPACE HOLDINGS INC,58506Q109,114740334,477746,,
TRADEWEB MARKETS INC-CLASS A,892672106,114369388,1672794,,
MURPHY OIL CORP,626717102,114147327,2980347,,MUR
RYMAN HOSPITALITY PROPERTIES,78377T107,114124560,1228202,,
RLI CORP,749607107,113957762,833195,,RLI
BERRY GLOBAL GROUP INC,08579W103,113712048,1767361,,
POTLATCHDELTIC CORP,737630103,113550886,2148550,,
UNIVERSAL DISPLAY CORP,91347P105,113357682,786496,,
DROPBOX INC-CLASS A,26210C104,113049965,4245279,,
ITT INC,45073V108,113045241,1212801,,ITT
ACADIA HEALTHCARE CO INC,00404A109,112905201,1417694,,
COMFORT SYSTEMS USA INC,199908104,112526805,685303,,FIX
INGREDION INC,457187102,112388721,1060771,,INGR
OPTION CARE HEALTH INC,68404L201,112113437,3450705,,
MAXIMUS INC,577933104,111956552,1324035,,
COCA-COLA EUROPACIFIC PARTNE,G25839104,111776657,1743461,,
LITTELFUSE INC,537008104,111103303,381392,,
MUELLER INDUSTRIES INC,624756102,110823599,1262456,,MLI
NEXSTAR MEDIA GROUP INC,65336K103,110747104,660635,,
AGREE REALTY CORP,008492100,110525099,1681152,,ADC-PA
WOODWARD INC,980745103,110370635,928186,,
ENCOMPASS HEALTH CORP,29261A100,110266117,1628505,,EHC
EAGLE MATERIALS INC,26969P108,110127302,590748,,EXP
ONTO INNOVATION INC,683344105,110117065,945454,,ONTO
HEALTHEQUITY INC,42226A107,110092902,1743631,,
EXPONENT INC,30214U102,110009939,1178846,,EXPO
BRIXMOR PROPERTY GROUP INC,11120U105,109919581,4996343,,BRX
TOAST INC-CLASS A,888787108,109776836,4871286,,
AMDOCS LTD,G02602103,109581225,1107944,,DOX
ATI INC,01741R102,109564329,2477149,,ATI
EXLSERVICE HOLDINGS INC,302081104,109425193,724382,,
MEDICAL PROPERTIES TRUST INC,58463J304,109423819,11696619,,MPT
SUN LIFE FINANCIAL INC,866796105,109246546,2082168,,SLFQF
GXO LOGISTICS INC,36262G101,109009890,1735273,,
RALPH LAUREN CORP,751212101,108903594,884532,,RL
VERTIV HOLDINGS CO,92537N108,108775843,4391433,,VRT
BARRICK GOLD CORP,067901108,108652757,6372004,,
API GROUP CORP,00187Y100,108576669,3983002,,APG
GRAPHIC PACKAGING HOLDING CO,388689101,108567082,4517979,,GPK
KITE REALTY GROUP TRUST,49803T300,108222629,4844342,,KRG
ESSENT GROUP LTD,G3198U102,107941288,2301019,,ESNT
APPLIED INDUSTRIAL TECH INC,03820C105,107656241,743328,,
CELSIUS HOLDINGS INC,15118V207,107540974,720832,,
SOFI TECHNOLOGIES INC,83406F102,107399850,12877675,,
STAG INDUSTRIAL INC,85254J102,107274525,2989813,,
HEICO CORP,422806109,107186828,606646,,HEI-A
CARLYLE GROUP INC/THE,14316J108,107043698,3355596,,
WATTS WATER TECHNOLOGIES-A,942749102,107001288,582383,,
CROCS INC,227046109,106985572,951490,,
MATTEL INC,577081102,106896213,5470633,,
SEI INVESTMENTS COMPANY,784117103,106542270,1789906,,
AXALTA COATING SYSTEMS LTD,G0750C108,106407990,3243156,,AXTA
SITEONE LANDSCAPE SUPPLY INC,82982L103,106406705,635795,,
NUTRIEN LTD,67077M108,105905629,1781123,,NTR
ENSIGN GROUP INC/THE,29358P101,105870707,1109058,,
OGE ENERGY CORP,670837103,105858992,2947896,,OGE
NEOGEN CORP,640491106,105373906,4844776,,NEOG
GENPACT LTD,G3922B107,105016790,2795229,,G
KARUNA THERAPEUTICS INC,48576A100,104987347,484147,,
PBF ENERGY INC-CLASS A,69318G106,104915859,2562673,,
SOUTHSTATE CORP,840441109,104761977,1592127,,
FTI CONSULTING INC,302941109,104738838,550364,,
MASTEC INC,576323109,104655118,887133,,MTZ
SKECHERS USA INC-CL A,830566105,104517601,1984762,,
TREX COMPANY INC,89531P105,104467017,1593456,,
ALKERMES PLC,G01767105,104430696,3336443,,ALKS
ADVANCED DRAINAGE SYSTEMS IN,00790R104,104275083,916462,,
TECHNIPFMC PLC,G87110105,104111080,6264202,,FTI
VOYA FINANCIAL INC,929089100,103638995,1445251,,
SILICON LABORATORIES INC,826919102,103567876,656573,,SLAB
RANGE RESOURCES CORP,75281A109,103427072,3517926,,RRC
CURTISS-WRIGHT CORP,231561101,103267118,562273,,
MURPHY USA INC,626755102,102698966,330105,,MUSA
MERITAGE HOMES CORP,59001A102,102405849,719799,,MTH
NEW YORK TIMES CO-A,650111107,102207903,2595425,,
TERRENO REALTY CORP,88146M101,102170380,1700006,,TRNO
WOLFSPEED INC,977852102,101999019,1837852,,
ASBURY AUTOMOTIVE GROUP,043436104,101952264,424059,,
INSPERITY INC,45778Q107,101351102,851976,,
MKS INSTRUMENTS INC,55306N104,100806203,932527,,
CASELLA WASTE SYSTEMS INC-A,147448104,100523626,1111372,,
TEGNA INC,87901J105,100342969,6177545,,
TEMPUR SEALY INTERNATIONAL I,88023U101,100274452,2502481,,
ICON PLC,G4705A100,99905860,399304,,ICLR
TENABLE HOLDINGS INC,88025T102,99895148,2293803,,
COHERENT CORP,19247G107,99790799,1957449,,COHR
XPO INC,983793100,99595873,1688065,,
FABRINET,G3323L100,99333824,764812,,FN
CULLEN/FROST BANKERS INC,229899109,99118500,921775,,
SENSATA TECHNOLOGIES HOLDING,G8060N102,99100603,2206267,,
HF SINCLAIR CORP,403949100,99014473,2223271,,DINO
WEBSTER FINANCIAL CORP,947890109,98693698,2618618,,WBS-PG
HALOZYME THERAPEUTICS INC,40637H109,98480801,2730268,,
APARTMENT INCOME REIT CO,03750L109,98161695,2719913,,
CONFLUENT INC-CLASS A,20717M103,98133551,2779199,,
SOUTHWESTERN ENERGY CO,845467109,97466378,16217361,,
BELLRING BRANDS INC,07831C103,97424916,2661882,,
PDC ENERGY INC,69327R101,97207378,1366423,,
NUTANIX INC - A,67059N108,97191294,3464929,,
EXELIXIS INC,30161Q104,96190279,5033503,,
LIVENT CORP,53814L108,96162200,3505730,,
DOLBY LABORATORIES INC-CL A,25659T107,96134707,1148837,,
BWX TECHNOLOGIES INC,05605H100,95980140,1341066,,
SCIENCE APPLICATIONS INTE,808625107,95950538,853045,,
COMMERCE BANCSHARES INC,200525103,95865872,1964024,,
MERIT MEDICAL SYSTEMS INC,589889104,95676492,1143908,,MMSI
BADGER METER INC,056525108,95574807,647701,,BMI
POLARIS INC,731068102,95356125,788523,,PII
TRITON INTERNATIONAL LTD,G9078F107,95273551,1137262,,TRTN-PG
FOX FACTORY HOLDING CORP,35138V102,94662314,872383,,FOXF
OLIN CORP,680665205,94492522,1838733,,OLN
HEXCEL CORP,428291108,94391042,1241660,,
MSA SAFETY INC,553498106,94323951,542216,,MNESP
ANTERO RESOURCES CORP,03674X106,94270348,4093370,,AR
SPOTIFY TECHNOLOGY SA,L8681T102,94008928,585543,,
WINGSTOP INC,974155103,93997602,469612,,WING
SPIRIT REALTY CAPITAL INC,84860W300,93511537,2374594,,
ADVANCE AUTO PARTS INC,00751Y106,93499020,1333215,,AAP
VALVOLINE INC,92047W101,93429907,2490799,,VVV
FRANCO-NEVADA CORP,351858105,93379244,656612,,
WORKIVA INC,98139A105,93186773,916651,,WK
FOX CORP - CLASS B,35137L204,93143404,2927696,,
JEFFERIES FINANCIAL GROUP IN,47233W109,93031466,2804686,,
CIENA CORP,171779309,92961915,2187853,,CIEN
WESTERN UNION CO,959802109,92720283,7889384,,WU
AMN HEALTHCARE SERVICES INC,001744101,92649680,849062,,AMN
NOV INC,62955J103,92570726,5771240,,NOV
BALCHEM CORP,057665200,92341658,684976,,BCPC
STIFEL FINANCIAL CORP,860630102,91853828,1539363,,SF-PD
WEATHERFORD INTERNATIONAL PL,G48833118,91607149,1379210,,
NEW JERSEY RESOURCES CORP,646025106,91593896,1940548,,NJR
GAMESTOP CORP-CLASS A,36467W109,91536417,3774696,,
INDEPENDENCE REALTY TRUST IN,45378A106,91048211,4997156,,
GATX CORP,361448103,90987937,706757,,GATX
BRUNSWICK CORP,117043109,90798141,1047993,,BC-PC
CENOVUS ENERGY INC,15135U109,90787382,5291601,,CVE
ACADEMY SPORTS & OUTDOORS IN,00402L107,90671324,1677545,,
STARWOOD PROPERTY TRUST INC,85571B105,90478121,4630994,,
PORTLAND GENERAL ELECTRIC CO,736508847,90154523,1925144,,
PHILLIPS EDISON & COMPANY IN,71844V201,90152016,2645305,,
ALCOA CORP,013872106,89772516,2650097,,AA
IDACORP INC,451107106,89734608,874606,,IDA
FIRST HORIZON CORP,320517105,89710481,7973123,,FHN-PH
LANCASTER COLONY CORP,513847103,89707857,446108,,
VALMONT INDUSTRIES,920253101,89685602,308145,,
IMMUNOGEN INC,45253H101,89680649,4752550,,
RBC BEARINGS INC,75524B104,89122756,409816,,RBC
ZIONS BANCORP NA,989701107,89064137,3320476,,
AGNC INVESTMENT CORP,00123Q104,88872724,8773217,,AGNCZ
AFFILIATED MANAGERS GROUP,008252108,88555510,590803,,
IONIS PHARMACEUTICALS INC,462222100,88496334,2156868,,IONS
SUMMIT MATERIALS INC -CL A,86614U100,88257064,2331758,,
FIVE9 INC,338307101,88184094,1069546,,
GUIDEWIRE SOFTWARE INC,40171V100,88173954,1158963,,
FRANKLIN ELECTRIC CO INC,353514102,88125651,856420,,FELE
ENERSYS,29275Y102,87891468,809910,,ENS
SHOALS TECHNOLOGIES GROUP -A,82489W107,87787915,3434581,,
BELDEN INC,077454106,87652925,916392,,BDC
LINCOLN NATIONAL CORP,534187109,87585693,3404882,,LNC-PD
TIMKEN CO,887389104,87537948,956385,,TKR
WYNDHAM HOTELS & RESORTS INC,98311A105,87042191,1269391,,
AGNICO EAGLE MINES LTD,008474108,87023827,1734996,,AEM
HOME BANCSHARES INC,436893200,86676274,3801590,,HOMB
ONE GAS INC,68235P108,86654916,1128172,,
UIPATH INC - CLASS A,90364P105,86594111,5234696,,
ROBINHOOD MARKETS INC - A,770700102,86531008,8669724,,
LUCID GROUP INC,549498103,86237274,12537872,,
EURONET WORLDWIDE INC,298736109,86230955,734693,,
SOUTHWEST GAS HOLDINGS INC,844895102,85858778,1348920,,
PLUG POWER INC,72919P202,85824768,8260321,,PLUG
ORMAT TECHNOLOGIES INC,686688102,85665788,1064700,,
OLD NATIONAL BANCORP,680033107,85523804,6135135,,
