name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ONCOCYTE CORP,68235C107,39,52887,,
PRESTO AUTOMATION INC,74113T113,39,485005,,
BLEUACACIA LTD,G11728113,38,350000,,
FTAC ZEUS ACQUISITION COR,30320F114,38,375000,,
G SQUARED ASCEND I INC,G4204R117,38,500000,,
INFINITE ACQUISITION CORP,G48028123,38,200000,,
SK GROWTH OPPORTUNITIES CORP,G8192N111,38,250000,,
ATHIRA PHARMA INC,04746L104,37,12518,,
BELONG ACQUISITION CORP,08069M110,37,658329,,
GANNETT CO INC,36472T109,37,24106,,
HARLEY DAVIDSON INC,412822108,37,1074,,
ICONIC SPORTS ACQUISITION CO,G4712C115,37,250000,,
OLD NATL BANCORP IND,680033107,37,2256,,
ROCKET PHARMACEUTICALS INC,77313F106,37,2342,,
SCREAMING EAGLE ACQUISITN CO,G79407121,37,166666,,
SOUNDHOUND AI INC,836100115,37,264234,,
ALLOGENE THERAPEUTICS INC,019770106,36,3343,,
BENSON HILL INC,082490111,36,90950,,
BRF SA,10552T107,35,14969,,
BROADSCALE ACQUISITION CORP,11134Y119,35,500000,,
DTRT HEALTH ACQUISITION CORP,23344T111,35,175000,,
NABORS ENERGY TRANSITION COR,629567116,35,250000,,
SHATTUCK LABS INC,82024L103,35,12858,,
GOOSEHEAD INS INC,38267D109,34,957,,
KENSINGTON CAPITAL ACQUISITI,G5251K129,34,225000,,
MATSON INC,57686G105,34,559,,
RIGEL PHARMACEUTICALS INC,766559603,34,29086,,RIGL
TEREX CORP NEW,880779103,34,1160,,TEX
UPHEALTH INC,91532B119,34,500000,,
BLUE OWL CAPITAL INC,09581B103,33,3606,,OWL
DISCOVER FINL SVCS,254709108,33,359,,
KARYOPHARM THERAPEUTICS INC,48576U106,33,6029,,KPTI
OFFERPAD SOLUTIONS INC,67623L117,33,200000,,OPADW
OLEMA PHARMACEUTICALS INC,68062P106,33,12097,,
ORIGIN MATERIALS INC,68622D106,33,6372,,
OSIRIS ACQUISITION CORP,68829A111,33,200000,,
PUMA BIOTECHNOLOGY INC,74587V107,33,13851,,
XENCOR INC,98401F105,33,1286,,XNCR
CONCORD ACQUISITION CORP III,20607V114,32,200000,,
HOULIHAN LOKEY INC,441593100,32,418,,
INNATE PHARMA S A,45781K204,32,16094,,
SIMPLY GOOD FOODS CO,82900L102,32,1004,,SMPL
SONDER HOLDINGS INC,83542D110,32,200000,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,31,32734,,
AXON ENTERPRISE INC,05464C101,31,269,,
CHINOOK THERAPEUTICS INC,16961L106,31,1574,,
PG&E CORP,69331C108,31,2474,,PCG-PX
BIRD GLOBAL INC,09077J115,30,500000,,
BLUE OCEAN ACQUISITION CORP,G1330L121,30,250000,,
HERON THERAPEUTICS INC,427746102,30,7216,,
INFLECTION POINT ACQUSTN COR,G47874113,30,150000,,
METAL SKY STAR ACQUISITION C,G6053N121,30,700000,,
SESEN BIO INC,817763105,30,70675,,
ACM RESH INC,00108J109,29,2295,,
BENSON HILL INC,082490103,29,10663,,
CARLOTZ INC,142552116,29,650000,,
POWERUP ACQUISITION CORP,G7207P129,29,200000,,
TENAYA THERAPEUTICS INC,87990A106,29,10169,,
ALEXANDER & BALDWIN INC NEW,014491104,28,1707,,
APPLIED MATLS INC,038222105,28,337,,
BLACK MOUNTAIN ACQ CORP,09216A116,28,286514,,
JACK CREEK INVESTMENT CORP,G4989X123,28,100000,,
NOGIN INC,65528N113,28,310016,,
RELIANCE STEEL & ALUMINUM CO,759509102,28,160,,
SQZ BIOTECHNOLOGIES CO,78472W104,28,12404,,
STEWART INFORMATION SVCS COR,860372101,28,648,,
CAPITALWORKS EMNG MKTS ACQST,G1889L126,27,300000,,
HOPE BANCORP INC,43940T109,27,2125,,HOPE
MORPHIC HLDG INC,61775R105,27,940,,
PENNYMAC MTG INVT TR,70931T103,27,2256,,
PROOF ACQUISITION CORP I,74349W112,27,375000,,
ROSECLIFF ACQUISITION CORP I,77732R111,27,533333,,
SUNLIGHT FINANCIAL HOLDINGS,86738J114,27,200000,,
VICKERS VANTAGE CORP I,G9440B115,27,150000,,
2SEVENTY BIO INC,901384107,26,1785,,
BABYLON HLDGS LTD,G07031100,26,56058,,
CIPHER MINING INC,17253J114,26,153748,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J127,26,200000,,
JOUNCE THERAPEUTICS INC,481116101,26,11177,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,26,10511,,
CLEARSIDE BIOMEDICAL INC,185063104,25,22443,,
FTAC ATHENA ACQUISITION CORP,G37283119,25,450000,,
GELESIS HLDGS INC,36850R113,25,500000,,
INFINITY PHARMACEUTICALS INC,45665G303,25,20611,,
IOVANCE BIOTHERAPEUTICS INC,462260100,25,2602,,
KNIGHTSWAN ACQUISITION CORP,499103117,25,175000,,
PACCAR INC,693718108,25,301,,PCAR
PEAR THERAPEUTICS INC,704723113,25,150000,,
PRECISION BIOSCIENCES INC,74019P108,25,19333,,DTIL
WEBSTER FINL CORP,947890109,25,560,,
AFFIMED N V,N01045108,24,11591,,
AYALA PHARMACEUTICALS INC,05465V108,24,23761,,
DIGITAL MEDIA SOLUTIONS INC,25401G114,24,91494,,
RLX TECHNOLOGY INC,74969N103,24,23282,,RLX
TAILWIND ACQUISITION CORP,87403Q110,24,300000,,
UNIVERSAL CORP VA,913456109,24,517,,
WEJO GROUP LIMITED,G9525W117,24,225000,,
ARBUTUS BIOPHARMA CORP,03879J100,23,12249,,ABUS
BEARD ENERGY TRANSITION ACQ,07402Q119,23,150000,,
GORES HOLDINGS IX INC,38287A119,23,66666,,
HEARTLAND MEDIA ACQUISITION,42237V116,23,200000,,
HOMOLOGY MEDICINES INC,438083107,23,13993,,
KORE GROUP HLDGS INC,50066V115,23,194873,,
LAVA MEDTECH ACQUISITION COR,519345110,23,187500,,
LOVESAC COMPANY,54738L109,23,1109,,
QUIDELORTHO CORP,219798105,23,323,,QDEL
SCHRODINGER INC,80810D103,23,901,,
SELECT ENERGY SVCS INC,81617J301,23,3275,,
SENSATA TECHNOLOGIES HLDG PL,G8060N102,23,626,,
SHAPEWAYS HOLDINGS INC,81947T110,23,500000,,
ZIMMER ENERGY TRANSITION ACQ,989570114,23,66666,,
ASSURED GUARANTY LTD,G0585R106,22,450,,AGO
CHURCHILL CAPITAL CORP VI,17143W119,22,160000,,
CRISPR THERAPEUTICS AG,H17182108,22,335,,CRSP
IMMUNITYBIO INC,45256X103,22,4525,,
MONSTER BEVERAGE CORP NEW,61174X109,22,253,,MNST
NEW PROVIDENCE ACQSITN CORP,64823D110,22,166666,,
TRINE II ACQUISITION CORP,G9059F118,22,200000,,
ALNYLAM PHARMACEUTICALS INC,02043Q107,21,106,,
CYTOMX THERAPEUTICS INC,23284F105,21,14794,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,21,150000,,
FREQUENCY THERAPEUTICS INC,35803L108,21,11731,,
M3 BRIGADE ACQUISITION II CO,553800111,21,283333,,
SABRA HEALTH CARE REIT INC,78573L106,21,1638,,
SPECTRUM BRANDS HLDGS INC NE,84790A105,21,543,,
TRICIDA INC,89610F101,21,1997,,
VERIS RESIDENTIAL INC,554489104,21,1889,,
AP ACQUISITION CORP,G04058114,20,150000,,
BRIGHT GREEN CORP,10920G100,20,18073,,
BUZZFEED INC,12430A110,20,98091,,
GREENLIGHT BIOSCIENCS HLDS P,39536G113,20,90950,,
TASTEMAKER ACQUISITION CORP,876545112,20,200000,,
TRICON RESIDENTIAL INC,89612W102,20,2279,,
BIOCRYST PHARMACEUTICALS INC,09058V103,19,1519,,BCRX
BRIGHT LIGHTS ACQUISITION CO,10920K119,19,482874,,
CARTICA ACQUISITION CORP,G1995D117,19,150000,,
CRYPTO 1 ACQUISITION CORP,G3168A110,19,187500,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,19,75000,,
MDH ACQUISITION CORP,55283P114,19,500000,,
UNDER ARMOUR INC,904311107,19,2787,,
XEROX HOLDINGS CORP,98421M106,19,1442,,XRXDW
INTERCEPT PHARMACEUTICALS IN,45845P108,18,1306,,
MOLECULAR TEMPLATES INC,608550109,18,24457,,
REYNOLDS CONSUMER PRODS INC,76171L106,18,692,,
SAB BIOTHERAPEUTICS INC,78397T111,18,281107,,
SANMINA CORPORATION,801056102,18,391,,SANM
SHOULDERUP TECHNOLOGY ACQUIS,82537G112,18,200000,,
STRYVE FOODS INC,863685111,18,300000,,
ALAMOS GOLD INC NEW,011532108,17,2288,,AGI
ALTENERGY ACQUISITION CORP,02157M116,17,100000,,AEAEW
CIIG CAPITAL PARTNERS II INC,12561U117,17,150000,,
CLEARWAY ENERGY INC,18539C105,17,601,,
GAMIDA CELL LTD,M47364100,17,10424,,
MAGENTA THERAPEUTICS INC,55910K108,17,12173,,
MATTEL INC,577081102,17,904,,
MEREO BIOPHARMA GROUP PLC,589492107,17,19211,,MREO
ORCHARD THERAPEUTICS PLC,68570P101,17,33717,,
RANGE RES CORP,75281A109,17,667,,
TRAVERE THERAPEUTICS INC,89422G107,17,673,,
DP CAP ACQUISITION CORP I,G2R05B126,16,100000,,
EDIFY ACQUISITION CORP,28059Q111,16,155700,,
KNOWBE4 INC,49926T104,16,775,,
OLLIES BARGAIN OUTLET HLDGS,681116109,16,310,,
PENUMBRA INC,70975L107,16,87,,PEN
PROQR THRAPEUTICS N V,N71542109,16,21433,,
ACI WORLDWIDE INC,004498101,15,732,,
BULLPEN PARLAY ACQUISITION C,G1792A118,15,150000,,
EVEREST CONSOLIDATOR ACQ COR,29978K110,15,250000,,
GLADSTONE COMMERCIAL CORP,376536108,15,956,,GOODO
LEAP THERAPEUTICS INC,52187K101,15,16776,,
LEARN CW INVESTMENT COR,G54157113,15,125000,,
MUSTANG BIO INC,62818Q104,15,31842,,
TRAVELERS COMPANIES INC,89417E109,15,100,,
AMBARELLA INC,G037AX101,14,254,,AMBA
ANDRETTI ACQUISITION CORP,G26735129,14,150000,,
CHAIN BRIDGE I,G2061X110,14,100000,,CBGGF
ECHOSTAR CORP,278768106,14,850,,ECHO
FISKER INC,33813J106,14,1814,,
JUNIPER II CORP,48203N111,14,100000,,
KIMBELL TIGER ACQUISITION CO,49436K114,14,100000,,
LUMIRADX LTD,G5709L117,14,131042,,
MARLIN TECHNOLOGY CORP,G58411110,14,166666,,
MOLINA HEALTHCARE INC,60855R100,14,42,,
SEAPORT GLOBAL ACQUISITION I,81221H113,14,87500,,
SEMPER PARATUS ACQUISITION C,G8028L131,14,125000,,
SOLID BIOSCIENCES INC,83422E105,14,29731,,SLDB
SPORTS VENTURES ACQUISIN COR,G8372A129,14,200000,,
TALON 1 ACQUISITION CORP,G86656116,14,200000,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z117,14,125000,,
7 ACQUISITION CORPORATION,G80694113,13,100000,,
AKEBIA THERAPEUTICS INC,00972D105,13,40606,,
ALIGOS THERAPEUTICS INC,01626L105,13,11999,,
ALLEGRO MICROSYSTEMS INC,01749D105,13,579,,
BLOCKCHAIN COINVSTRS ACQ CRP,G11765115,13,150000,,
CHENGHE ACQUISITION CO,G2086M123,13,125000,,
EG ACQUISITION CORP,26846A118,13,100000,,
INSU ACQUISITION CORP III,457817112,13,179533,,
JAWS MUSTANG ACQUISITION COR,G50737124,13,125000,,
SFL CORPORATION LTD,G7738W106,13,1445,,SFL
VELOCITY ACQUISITION CORP,92259E112,13,150000,,
ARCONIC CORPORATION,03966V107,12,684,,
B RILEY PRIN 250 MERGER CORP,05602L112,12,108333,,
BOISE CASCADE CO DEL,09739D100,12,200,,BCC
EMPOWERMENT & INCLUSION CAPI,29248N118,12,200000,,
ENCORE WIRE CORP,292562105,12,100,,
EXCELFIN ACQUISITION CORP,30069X110,12,100000,,
GRAF ACQUISITION CORP IV,384272118,12,80000,,
GROUP NINE ACQUISITION CORP,39947R112,12,75075,,
LENDINGTREE INC NEW,52603B107,12,510,,
PERIPHAS CAPITAL PARTNERING,713895118,12,47947,,
RIGETTI COMPUTING INC,76655K111,12,49500,,
SPINDLETOP HEALTH ACQUISITIO,84854Q111,12,200000,,
ALSP ORCHID ACQUISITION CORP,G0231L123,11,125000,,
ARIES I ACQUISITION CORP,G0542N123,11,99999,,
AURORA ACQUISITION CORP,G0698L129,11,90386,,
BIOPLUS ACQUISITION CORP,G11217125,11,75000,,
DUNE ACQUISITION CORP,265334110,11,300000,,
MOUNTAIN & CO I ACQUISITN CO,G6301J112,11,225000,,
PIEDMONT LITHIUM INC,72016P105,11,198,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,11,50000,,
SURFACE ONCOLOGY INC,86877M209,11,10632,,
ESGEN ACQUISITION CORP,G3R95N111,10,125000,,
G III APPAREL GROUP LTD,36237H101,10,685,,
GIGCAPITAL 5 INC,37519U117,10,400000,,
INTELLIGENT MEDI ACQSITN COR,45828D114,10,100000,,
JAGUAR GLOBAL GROWTH CORP I,G5S11A130,10,150000,,
LAMF GLOBAL VENTURES CORP I,G5338L124,10,150000,,
LANDOS BIOPHARMA INC,515069102,10,15687,,
OTONOMO TECHNOLOGIES LTD,M7571L111,10,250000,,
POST HOLDINGS PARTNERING COR,737465112,10,100000,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,10,75000,,
Q2 HLDGS INC,74736L109,10,300,,
SMITH & WESSON BRANDS INC,831754106,10,934,,
VPC IMPACT ACQUISITION HLDG,G9460L118,10,150000,,
ARENA FORTIFY ACQUISITION CO,04005A112,9,125000,,
AVROBIO INC,05455M100,9,13412,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,9,50000,,
CHURCHILL CAPITAL CORP V,17144T115,9,110339,,
COHERUS BIOSCIENCES INC,19249H103,9,977,,
DIRECT SELLING ACQUISITIN CO,25460L111,9,150000,,
GORES TECHNOLOGY PARTNERS IN,382870111,9,40000,,
GREEN VISOR FIN TEC ACQ CORP,G4166K126,9,100000,,
LF CAPITAL ACQUISITION CORP,50202D110,9,100000,,
MCLAREN TECHNOLOGY ACQ CORP,58176U117,9,125000,,
PJT PARTNERS INC,69343T107,9,135,,PJT
PROG HOLDINGS INC,74319R101,9,622,,
QUANTUM FINTECH ACQUISTIN CO,74767A113,9,250000,,
ARES ACQUISITION CORPORATION,G33032122,8,70000,,
ASTREA ACQUISITION CORP,04637C114,8,250000,,
ATHENEX INC,04685N103,8,29756,,
CRESCERA CAP ACQUISITION COR,G26507114,8,100000,,
CROWN PROPTECH ACQUISITIONS,G25741110,8,310639,,CPTKW
DIAMONDHEAD HOLDINGS CORP,25278L113,8,31250,,
DOMA HOLDINGS INC,25703A112,8,150000,,
FINSERV ACQUISITION CORP II,31809Y111,8,306250,,
FORTRESS VALUE ACQUIS CORP I,34964G115,8,80000,,
FREEDOM ACQUISITION I CORP,G3663X128,8,62500,,
G SQUARED ASCEND II INC,G42041122,8,83333,,
INTERPRIVATE IV INFRATECH PR,46064T110,8,60000,,
JAWS HURRICANE ACQUISITN COR,47201B111,8,37500,,
MACROGENICS INC,556099109,8,2387,,MGNX
OYSTER ENTERPRISES ACQ CORP,69242M112,8,50000,,
RYDER SYS INC,783549108,8,100,,
SKYDECK ACQUISITION CORP,G82220115,8,66666,,
VECTOIQ ACQUISITION CORP II,92244F117,8,88261,,
ATHLON ACQUISITION CORP,04748A114,7,170192,,
GOLDEN FALCON ACQUISITION CO,38102H117,7,115207,,
HIGHLAND TRANSCEND PARTNERS,G44690124,7,200000,,
ITT INC,45073V108,7,100,,ITT
KODIAK SCIENCES INC,50015M109,7,877,,KOD
LADDER CAP CORP,505743104,7,836,,
LANDCADIA HOLDINGS IV INC,51477A112,7,37500,,
LEGATO MERGER CORP II,52473Y112,7,19560,,
MERCATO PARTNERS ACQUISITION,58759A116,7,125000,,
MONUMENT CIRCLE ACQUISITN CO,61531M119,7,125575,,
PATHFINDER ACQUISITION CORP,G04119122,7,300000,,
REMITLY GLOBAL INC,75960P104,7,670,,
SBA COMMUNICATIONS CORP NEW,78410G104,7,26,,SBAC
SIXTH STREET SPECIALTY LENDI,83012A109,7,403,,
SVF INVESTMENT CORP,G8601L128,7,40000,,
VMG CONSUMER ACQUISITION COR,91842V110,7,100000,,
AFRICAN GOLD ACQUISITION COR,G0112R124,6,149007,,
ATHENA CONSUMER ACQ CORP,04684M114,6,100000,,
CARNEY TECHNOLOGY ACQU CORP,143636116,6,153468,,
CARS COM INC,14575E105,6,498,,
DUCKHORN PORTFOLIO INC,26414D106,6,425,,
ELLIOTT OPPORTUNITY II CORP,G30092111,6,37500,,
FTAC PARNASSUS ACQUISITN COR,30319B116,6,37500,,
GOAL ACQUISITIONS CORP,38021H115,6,150000,,
GORES HOLDINGS VII INC,38286T119,6,43750,,
GORES TECHNOLOGY PARTNERS II,38287L115,6,40000,,
GUARDION HEALTH SCIENCES INC,40145Q401,6,44856,,
HAMILTON LANE ALLIANCE HLDGS,40749M111,6,93808,,
HAWAIIAN ELEC INDUSTRIES,419870100,6,175,,
LIVE OAK MOBILITY ACQUISI CO,538126111,6,30000,,
MEDTECH ACQUISITION CORP,58507N113,6,95510,,
NORTHERN STAR INVSTMNT CORP,66573W115,6,196035,,
PHIO PHARMACEUTICALS CORP,71880W303,6,10036,,PHIO
SHELTER ACQUISITION CORP I,822821112,6,74999,,
SPARTANNASH CO,847215100,6,200,,
SWVL HOLDINGS CORP,G86302117,6,200000,,SWVLW
WORLD QUANTUM GROWTH ACQUISI,G5596W127,6,125000,,
7GC & CO HOLDINGS INC,81786A115,5,235626,,
ADIT EDTECH ACQUISITION CORP,007024110,5,104079,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F112,5,66666,,
AUSTERLITZ ACQUISITION CORP,G0633U127,5,50000,,
COLONNADE ACQUISITION CORP I,G2284B119,5,35000,,
CRESCENT ENERGY COMPANY,44952J104,5,362,,
DONALDSON INC,257651109,5,100,,
ERIE INDTY CO,29530P102,5,21,,
FRONTIER ACQUISITION CORP,G36826124,5,37500,,
HEALTH CATALYST INC,42225T107,5,484,,
ICHOR HOLDINGS,G4740B105,5,201,,
KNOWLES CORP,49926D109,5,413,,KN
LOGISTICS INNOVTN TECHNLGS C,54141L118,5,58333,,
LOTTERY COM INC,54570M116,5,250000,,
NEVRO CORP,64157F103,5,100,,
PATRIA LATIN AMRCN OPPRNTY A,G69454117,5,35000,,
PERIDOT ACQUISITION CORP II,G7008B121,5,40000,,
PRIVETERRA ACQUISITION CORP,74275N110,5,66666,,
PROTHENA CORP PLC,G72800108,5,85,,
SEAPORT CALIBRE MATLS ACQUIS,812204113,5,50000,,
SIZZLE ACQUISITION CORP,83014E117,5,75000,,
VISTAGEN THERAPEUTICS INC,92840H202,5,34596,,
ACCO BRANDS CORP,00081T108,4,718,,ACCO
AGILE GROWTH CORP,G01202111,4,58633,,
ALPHABET INC,02079K107,4,44,,GOOGN
ASCENDANT DIGITAL ACQ CORP I,G05157113,4,75000,,
AUTHENTIC EQUITY ACQUISTN CO,G06607124,4,128404,,
CARPENTER TECHNOLOGY CORP,144285103,4,140,,CRS
CF ACQUISITION CORP IV,12520T110,4,108225,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029118,4,100000,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X117,4,76663,,
EXPONENT INC,30214U102,4,47,,EXPO
GAMING & HOSPITALITY ACQU CO,364681114,4,66666,,
GIGINTERNATIONAL1 INC,37518W114,4,60058,,
HEALTHCARE SERVICES ACQU COR,42227K112,4,138952,,
HH&L ACQUISITION CO,G39714129,4,62500,,
INFINERA CORP,45667G103,4,875,,
KERNEL GROUP HOLDINGS INC,G5259L129,4,150000,,
KINS TECHNOLOGY GROUP INC,49714K117,4,165749,,
NEW VISTA ACQUISITION CORP,G6529L121,4,50000,,
NORDSTROM INC,655664100,4,240,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,4,83333,,
PONTEM CORPORATION,G71707122,4,63673,,
PROSPECTOR CAPITAL CORP,G7273A113,4,133333,,
PWP FORWARD ACQUISITION CORP,74709Q119,4,30000,,
SCIENCE STRATEGIC ACQ ALPHA,808641112,4,66666,,
TISHMAN SPEYER INNOVATION CO,88825H118,4,50000,,
VERACYTE INC,92337F107,4,222,,
ACCELERATE ACQUISITION CORP,00439D110,3,50000,,
ALTO INGREDIENTS INC,021513106,3,830,,
AMMO INC,00175J107,3,998,,
ARCHROCK INC,03957W106,3,509,,
ATEA PHARMACEUTICALS INC,04683R106,3,603,,
BANNER ACQUISITION CORP,06654K119,3,44932,,
BIG SKY GROWTH PARTNERS INC,08954L110,3,37500,,
CASSAVA SCIENCES INC,14817C107,3,79,,
CLASS ACCELERATION CORP,18274B114,3,225000,,
COMPUTE HEALTH ACQUISITIN CO,204833115,3,50000,,
CORSAIR PARTNERING CORP,G2540H116,3,33333,,
EASTSIDE DISTILLING INC,277802302,3,10046,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,3,33333,,
FTAC HERA ACQUISITION CORP,G3728Y111,3,37500,,
GLOBAL PARTNER ACQISTN CORP,G3934P128,3,50000,,
HENNESSY CAPITAL INVS CORP V,42589T115,3,25000,,
HUDSON EXECUTIVE INVES III,44376L115,3,40000,,
HUDSON EXECUTIVE INVS CORP I,443760111,3,50000,,
HUNT COMPANIES ACQUISITIO,G46482124,3,74013,,
IRIS ACQUISITION CORP,89601Y119,3,75000,,
LEO HLDGS CORP II,G5463R128,3,94696,,
NIGHTDRAGON ACQUISITION CORP,65413D113,3,30000,,
ORION ACQUISITION CORP,68626A116,3,37500,,
PIONEER MERGER CORP,G7S24C111,3,133333,,
RMG ACQUISITION CORP III,G76088122,3,30000,,
SCION TECH GROWTH I,G31067112,3,91827,,
SCION TECH GROWTH II,G31070116,3,66666,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,3,75000,,
TAILWIND INTERNATNAL ACQ COR,G8662F119,3,118596,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,3,30000,,
WASHINGTON FED INC,938824109,3,100,,
WILLIAMS ROWLAND ACQUISITION,96951B110,3,50000,,
ZOVIO INC,98979V102,3,23654,,
ATLAS CREST INVESTMENT CORP,049287113,2,37500,,
BLUERIVER ACQUISITION CORP,G1261Q115,2,33333,,
BOXED INC,103174116,2,20152,,
CATALYST PARTNRS ACQUISITN C,G19550121,2,14492,,
CATCHA INVESTMENT CORP,G1962Y110,2,50000,,
CLARIM ACQUISITION CORP,18049C116,2,66666,,
CLIMATE REAL IMPACT SLUTINS,187171111,2,30000,,
CONSTELLATION ACQUISITN CORP,G2R18K113,2,50000,,
DHB CAPITAL CORP,23291W117,2,33333,,
DIGITAL TRANSFORMATN OPT COR,25401K115,2,23654,,
ECOLAB INC,278865100,2,13,,ECL
EVENTBRITE INC,29975E109,2,300,,
FINTECH ACQUISITION CORP VI,31811H114,2,62500,,
FORTRESS CAPITAL ACQUISITION,G36427121,2,30000,,
FRANCHISE GROUP INC,35180X105,2,100,,
FUSION ACQUISITION CORP II,36118N110,2,33333,,
MAG SILVER CORP,55903Q104,2,181,,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,2,50600,,
NOBLE ROCK ACQUISITION CORP,G6546R119,2,33333,,
NORTH ATLANTIC ACQUISITN COR,G66139125,2,33333,,
SANDBRIDGE X2 CORP,799792114,2,50000,,
SENIOR CONNECT ACQUISITN COR,81723H116,2,184842,,
SLAM CORP,G8210L121,2,25000,,
SOAR TECHNOLOGY ACQUISN CORP,G82472120,2,33333,,
SPORTSTEK ACQUISITION CORP,849196118,2,50000,,
TENAX THERAPEUTICS INC,88032L209,2,10124,,
THE MUSIC ACQUISITION CORP,62752R118,2,62500,,
TRANSALTA CORP,89346D107,2,202,,TRNTF
WENDYS CO,95058W100,2,100,,
Z-WORK ACQUISITION CORP,98880C110,2,50000,,
AKAMAI TECHNOLOGIES INC,00971T101,1,9,,AKAM
ALLY FINL INC,02005N100,1,35,,
COLICITY INC,194170114,1,20000,,
COMPASS MINERALS INTL INC,20451N101,1,13,,
CORNER GROWTH ACQUISITION CO,G2425N113,1,126502,,
COVA ACQUISITION CORP,G2554Y120,1,20263,,
FIGURE ACQUISITION CORP I,302438114,1,25000,,
JOFF FINTECH ACQUISITION COR,46592C118,1,33333,,
LAZARD GROWTH ACQUISITION CO,G54035111,1,20000,,
LDH GROWTH CORP I,G54094126,1,20000,,
OWL ROCK CAPITAL CORPORATION,69121K104,1,117,,
PIVOTAL INVESTMENT CORP III,72582M114,1,20000,,
TB SA ACQUISITION CORP,G8657L121,1,27718,,
UNISYS CORP,909214306,1,100,,UIS
