name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LEMAITRE VASCULAR INC,525558201,2822,46239,,LMAT
VICTORY CAP HLDGS INC,92645B103,2816,87200,,
AVID TECHNOLOGY INC,05367P100,2811,71800,,
COMMUNITY BANKERS TR CORP,203612106,2809,247720,,
LGL GROUP INC,50186A108,2797,268667,,LGL
RYDER SYS INC,783549108,2795,37600,,
TESSCO TECHNOLOGIES INC,872386107,2791,453853,,
FEDERAL SIGNAL CORP,313855108,2784,69200,,
ST JOE CO,790148100,2784,62400,,JOE
RIVERVIEW BANCORP INC,769397100,2778,391807,,RVSB
CLEARWATER PAPER CORP,18538R103,2775,95800,,CLW
BCE INC,05534B760,2767,56098,,BCPPF
PROSHARES TR,74347R206,2765,38500,,
GENASYS INC,36872P103,2764,504436,,GNSS
SI-BONE INC,825704109,2763,87801,,
FIESTA RESTAURANT GROUP INC,31660B101,2757,205261,,
ACCO BRANDS CORP,00081T108,2754,319148,,ACCO
BLACKBAUD INC,09227Q100,2741,35797,,BLKB
CORSAIR GAMING INC,22041X102,2740,82307,,
STOKE THERAPEUTICS INC,86150R107,2737,81300,,
ISHARES TR,464288885,2736,25500,,
LITHIUM AMERS CORP NEW,53680Q207,2736,184300,,
OPPENHEIMER HLDGS INC,683797104,2735,53800,,
ARLINGTON ASSET INVST CORP,041356205,2734,673426,,
KOSMOS ENERGY LTD,500688106,2729,788816,,KOS
CLIPPER RLTY INC,18885T306,2720,370058,,
SCHWAB STRATEGIC TR,808524607,2719,26100,,
NUCANA PLC,67022C106,2718,981383,,NCNA
CENTERPOINT ENERGY INC,15189T107,2712,110600,,CNP
COLONY BANKCORP INC,19623P101,2708,151635,,CBAN
MASTECH DIGITAL INC,57633B100,2702,180730,,
22ND CENTY GROUP INC,90137F103,2698,582700,,
AEGON N V,007924103,2689,651102,,
SILICON LABORATORIES INC,826919102,2682,17498,,SLAB
SO YOUNG INTERNATIONAL INC,83356Q108,2682,279100,,
CENTRAL VY CMNTY BANCORP,155685100,2681,133056,,
SELECT SECTOR SPDR TR,81369Y860,2678,60400,,
PSYCHEMEDICS CORP,744375205,2675,384340,,
LIGHTPATH TECHNOLOGIES INC,532257805,2674,1052625,,LPTH
ISHARES TR,46432F396,2671,15400,,
INSPIRED ENTMT INC,45782N108,2670,209442,,
T2 BIOSYSTEMS INC,89853L104,2663,2237496,,
NEW YORK MTG TR INC,649604501,2661,595300,,
VIDLER WATER RESOUCES INC,92660E107,2661,200100,,
RECRO PHARMA INC,75629F109,2657,1150273,,
COCA COLA CONS INC,191098102,2654,6600,,
COMPANHIA PARANAENSE ENERG C,20441B605,2649,459180,,
TCR2 THERAPEUTICS INC,87808K106,2649,161400,,
APRIA INC,03836A101,2645,94467,,
GILDAN ACTIVEWEAR INC,375916103,2642,71600,,GIL
DERMTECH INC,24984K105,2631,63300,,
OLYMPIC STEEL INC,68162K106,2630,89500,,
BYLINE BANCORP INC,124411109,2629,116171,,
CASS INFORMATION SYS INC,14808P109,2624,64385,,
ISHARES TR,464288653,2616,17800,,
TRECORA RES,894648104,2616,314419,,
DUN & BRADSTREET HLDGS INC,26484T106,2614,122300,,
LEJU HLDGS LTD,50187J108,2613,1312852,,
FIRST CMNTY CORP S C,319835104,2606,129033,,
SCHWAB STRATEGIC TR,808524839,2595,47532,,
FEDNAT HLDG CO,31431B109,2591,624261,,
CERTARA INC,15687V109,2587,91300,,
MILLER INDS INC TENN,600551204,2587,65600,,
ISHARES TR,464288869,2564,16800,,
DIAMONDROCK HOSPITALITY CO,252784301,2562,264084,,DRH
OPIANT PHARMACEUTICALS INC,683750103,2558,191315,,
SANDRIDGE ENERGY INC,80007P869,2556,407065,,SD
TELUS INTL CDA INC,87975H100,2551,82000,,
FALCON MINERALS CORP,30607B109,2544,500700,,
NEXTERA ENERGY PARTNERS LP,65341B106,2543,33300,,
KASPIEN HOLDINGS INC,485837108,2541,104553,,
ATOMERA INC,04965B100,2540,118468,,ATOM
ABSOLUTE SOFTWARE CORP,00386B109,2539,175600,,
NORWOOD FINL CORP,669549107,2538,97625,,
ULTRA CLEAN HLDGS INC,90385V107,2536,47200,,
RADCOM LTD,M81865111,2520,225033,,RDCM
UMH PPTYS INC,903002103,2517,115347,,
CALADRIUS BIOSCIENCES INC,128058203,2516,1562832,,
NORTHERN TECHNOLOGIES INTL C,665809109,2510,145077,,
ACNB CORP,000868109,2505,89756,,ACNB
INTRICON CORP,46121H109,2504,111400,,
TEREX CORP NEW,880779103,2504,52583,,TEX
GUARANTY BANCSHARES INC TEX,400764106,2503,73469,,
LIFEWAY FOODS INC,531914109,2499,482480,,
BOXLIGHT CORP,103197109,2498,1036353,,BOXL
CERUS CORP,157085101,2497,422462,,CERS
HALLADOR ENERGY COMPANY,40609P105,2496,926061,,
LEGEND BIOTECH CORP,52490G102,2496,60800,,LEGN
IMMERSION CORP,452521107,2493,284293,,IMMR
GULF RES INC,40251W408,2491,393600,,
HMN FINL INC,40424G108,2491,116925,,
CHINA AUTOMOTIVE SYS INC,16936R105,2490,504991,,
ZIOPHARM ONCOLOGY INC,98973P101,2482,940200,,
FIRST INTERNET BANCORP,320557101,2481,80100,,INBKZ
EXTRA SPACE STORAGE INC,30225T102,2474,15100,,EXR
COLUMBIA PPTY TR INC,198287203,2469,142000,,
FRANKLIN ELEC INC,353514102,2467,30600,,
TRI POINTE HOMES INC,87265H109,2463,114936,,
NEWMARK GROUP INC,65158N102,2457,204545,,
CNB FINL CORP PA,126128107,2455,107598,,
COFFEE HLDG CO INC,192176105,2453,456744,,
ALLEGIANT TRAVEL CO,01748X102,2451,12633,,ALGT
COHEN & STEERS INC,19247A100,2447,29812,,
ACI WORLDWIDE INC,004498101,2445,65833,,
BROOKFIELD INFRAST PARTNERS,G16252101,2444,44000,,
SURGALIGN HOLDINGS INC,86882C105,2437,1752982,,
FIRST BANCORP P R,318672706,2435,204313,,
ASTRONOVA INC,04638F108,2432,174725,,
GREAT PANTHER MNG LTD,39115V101,2430,3887825,,
OP BANCORP,67109R109,2430,241600,,OPBK
WESTPORT FUEL SYSTEMS INC,960908309,2428,457300,,WPRT
BETTERWARE DE MXC S A B DE C,P1666E105,2425,48487,,
EMPIRE ST RLTY TR INC,292104106,2417,201400,,
GREAT AJAX CORP,38983D300,2416,186148,,
IZEA WORLDWIDE INC,46604H105,2416,947400,,
FIRST UTD CORP,33741H107,2414,138495,,
CADENCE BANCORPORATION,12739A100,2406,115247,,
TRILOGY METALS INC NEW,89621C105,2406,958900,,TMQ
BJS RESTAURANTS INC,09180C106,2404,48929,,BJRI
ULTRALIFE CORP,903899102,2403,286803,,ULBI
ALPINE INCOME PPTY TR INC,02083X103,2400,126200,,
BRAEMAR HOTELS & RESORTS INC,10482B101,2398,386153,,BHR-PD
CASI PHARMACEUTICALS INC,14757U109,2397,1546306,,
NATIONAL BANKSHARES INC VA,634865109,2397,68470,,
PENNYMAC MTG INVT TR,70931T103,2396,113764,,
MARTEN TRANS LTD,573075108,2395,145250,,
BARNWELL INDS INC,068221100,2394,723544,,
AYTU BIOPHARMA INC,054754874,2392,477369,,
KKR REAL ESTATE FIN TR INC,48251K100,2386,110300,,
DUKE REALTY CORP,264411505,2382,50300,,
FIRST TR EXCHANGE TRAD FD VI,33739H101,2379,100600,,
UNITY BIOTECHNOLOGY INC,91381U101,2378,512600,,
BANK PRINCETON NEW JERSEY,064520109,2372,82723,,
CSP INC,126389105,2368,224288,,
CB FINL SVCS INC,12479G101,2366,106799,,
FLANIGANS ENTERPRISES INC,338517105,2366,58700,,BDL
ANI PHARMACEUTICALS INC,00182C103,2362,67379,,ANIP
NOVANTA INC,67000B104,2358,17500,,NOVTU
PAE INC,69290Y109,2350,264100,,
CHAMPIONS ONCOLOGY INC,15870P307,2344,228046,,
BERRY CORP,08579X101,2342,348500,,
NEXTGEN HEALTHCARE INC,65343C102,2337,140876,,
LINCOLN ELEC HLDGS INC,533900106,2336,17738,,
CBIZ INC,124805102,2324,70926,,
MINERVA NEUROSCIENCES INC,603380106,2324,1001844,,
YIREN DIGITAL LTD,98585L100,2324,386678,,YRD
CENTURY CASINOS INC,156492100,2320,172749,,
INVESCO EXCH TRADED FD TR II,46138E784,2320,84000,,
VANGUARD INTL EQUITY INDEX F,922042718,2320,17000,,
SELECT SECTOR SPDR TR,81369Y803,2318,15700,,
ISHARES TR,464287523,2317,5100,,
BADGER METER INC,056525108,2316,23600,,BMI
OPTION CARE HEALTH INC,68404L201,2315,105830,,
CALERES INC,129500104,2314,84802,,CAL
GOOD TIMES RESTAURANTS INC,382140879,2314,565852,,GTIM
MILESTONE SCIENTIFIC INC,59935P209,2307,941528,,MLSS
CONSUMER PORTFOLIO SVCS INC,210502100,2306,512358,,
IEC ELECTRS CORP NEW,44949L105,2301,218912,,
CUMULUS MEDIA INC,231082801,2299,156900,,CMLSQ
GAN LTD,G3728V109,2295,139600,,
TELECOM ARGENTINA S A,879273209,2287,429800,,
ALITHYA GROUP INC,01643B106,2273,809032,,ALYAF
NICOLET BANKSHARES INC,65406E102,2272,32300,,NIC
PDL CMNTY BANCORP,69290X101,2270,166212,,
ASSETMARK FINL HLDGS INC,04546L106,2269,90546,,
CITIZENS & NORTHN CORP,172922106,2266,92500,,
KINSALE CAP GROUP INC,49714P108,2263,13737,,
LANDEC CORP,514766104,2257,200651,,
VERSO CORP,92531L207,2253,127300,,
CALAMP CORP,128126109,2248,176700,,
MERIDIAN CORPORATION,58958P104,2241,85367,,MRBK
CARA THERAPEUTICS INC,140755109,2233,156460,,
VERITONE INC,92347M100,2233,113300,,
ISHARES TR,46434V100,2232,43059,,
SILGAN HOLDINGS INC,827048109,2232,53780,,SLGN
KFORCE INC,493732101,2231,35449,,KFRC
DATTO HLDG CORP,23821D100,2230,80100,,
INVESCO EXCH TRADED FD TR II,46138G631,2223,64600,,
ISHARES TR,464288414,2203,18799,,
INTER PARFUMS INC,458334109,2197,30513,,
CONDOR HOSPITALITY TR,20676Y403,2193,361291,,
MYRIAD GENETICS INC,62855J104,2192,71674,,MYGN
BANNER CORP,06652V208,2190,40399,,BANR
NETWORK-1 TECHNOLOGIES INC,64121N109,2188,671244,,
NVENT ELECTRIC PLC,G6700G107,2187,70000,,NVT
TEAM INC,878155100,2178,325027,,TISI
APPLIED INDL TECHNOLOGIES IN,03820C105,2172,23850,,
DIGI INTL INC,253798102,2170,107921,,
SCHWAB STRATEGIC TR,808524888,2167,52100,,
GAMCO INVS INC,361438104,2164,86200,,
GENTHERM INC,37253A103,2164,30464,,THRM
BANK OF NT BUTTERFIELD&SON L,G0772R208,2155,60800,,
THRYV HLDGS INC,886029206,2153,60200,,
STOCK YDS BANCORP INC,861025104,2152,42280,,
W & T OFFSHORE INC,92922P106,2152,443800,,
INFINITY PHARMACEUTICALS INC,45665G303,2151,719367,,
AMTECH SYS INC,032332504,2147,222696,,
FIRST TR EXCHANGE TRADED FD,33734X846,2146,45900,,
QUEST RESOURCE HLDG CORP,74836W203,2144,337692,,
VINCI PARTNERS INVTS LTD,G9451V109,2140,147600,,
TAITRON COMPONENTS INC,874028103,2138,424153,,TAIT
RADIANT LOGISTICS INC,75025X100,2135,308113,,
HAYWARD HLDGS INC,421298100,2134,82000,,
BEAM THERAPEUTICS INC,07373V105,2124,16500,,BEAM
SPDR SER TR,78464A854,2119,42100,,
FARMERS & MERCHANTS BANCORP,30779N105,2118,97079,,FMCB
PENNANT GROUP INC,70805E109,2115,51700,,
CIDARA THERAPEUTICS INC,171757107,2114,1046303,,
ASHFORD INC,044104107,2109,92822,,
GENPREX INC,372446104,2109,629516,,
RPT REALTY,74971D101,2107,162355,,
MATSON INC,57686G105,2106,32900,,
PETIQ INC,71639T106,2099,54368,,
KINGSWAY FINL SVCS INC,496904202,2097,419339,,
MATTHEWS INTL CORP,577128101,2092,58181,,
DIODES INC,254543101,2086,26151,,
HONEYWELL INTL INC,438516106,2084,9500,,
SEER INC,81578P106,2082,63500,,
CBTX INC,12481V104,2079,76110,,
MIDDLEFIELD BANC CORP,596304204,2077,88012,,
VANGUARD WORLD FDS,92204A702,2074,5200,,
ISHARES TR,46435G516,2071,26200,,
EXONE CO,302104104,2069,95606,,
WILLAMETTE VY VINEYARD INC,969136100,2068,151197,,
GENCO SHIPPING & TRADING LTD,Y2685T131,2067,109500,,GNK
SIERRA ONCOLOGY INC,82640U404,2067,106174,,
BK TECHNOLOGIES CORPORATION,05587G104,2065,655596,,BKTI
TREDEGAR CORP,894650100,2064,149900,,TG
NMI HLDGS INC,629209305,2063,91753,,
PURE CYCLE CORP,746228303,2062,149200,,PCYO
ISORAY INC,46489V104,2059,2580299,,
VINCE HLDG CORP,92719W207,2055,203452,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,2051,524541,,
CONSTELLATION BRANDS INC,21036P207,2046,8700,,
INTEGER HLDGS CORP,45826H109,2044,21700,,
GLOBAL INDEMNITY GROUP LLC,37959R103,2038,75634,,
MAUI LD & PINEAPPLE INC,577345101,2037,189849,,
STRATA SKIN SCIENCES INC,86272A206,2037,1305477,,
ESPORTS ENTMT GROUP INC,29667K306,2036,187500,,
NEUBASE THERAPEUTICS INC,64132K102,2035,424851,,
LINDSAY CORP,535555106,2033,12300,,LNN
MALVERN BANCORP INC,561409103,2018,109364,,
WASTE MGMT INC DEL,94106L109,2018,14400,,
SANDY SPRING BANCORP INC,800363103,2015,45670,,
FORWARD INDS INC N Y,349862300,2006,677852,,
BRASKEM S A,105532105,2005,84100,,
NORTHRIM BANCORP INC,666762109,2001,46800,,NRIM
UTSTARCOM HOLDINGS CORP,G9310A114,2000,1258057,,UTSI
CUMBERLAND PHARMACEUTICALS I,230770109,1996,701463,,
FIRST BK WILLIAMSTOWN NEW JE,31931U102,1992,147103,,
COMPANHIA BRASILEIRA DE DIST,20440T300,1988,255200,,
STERLING BANCORP INC,85917W102,1987,436664,,
X FINL,98372W202,1982,145626,,
TETRA TECH INC NEW,88162G103,1979,16220,,TTEK
ASSOCIATED BANC CORP,045487105,1977,96531,,
RUTHS HOSPITALITY GROUP INC,783332109,1974,85700,,
VERASTEM INC,92337C104,1974,485100,,
CAPSTONE GREEN ENERGY CORP,14067D508,1972,350872,,
RELIANT BANCORP INC,75956B101,1969,71013,,
CARTER BANKSHARES INC,146103106,1968,157300,,
CADIZ INC,127537207,1964,144400,,CDZIP
GREIF INC,397624107,1957,32317,,
ELECTROMED INC,285409108,1951,172823,,
ASURE SOFTWARE INC,04649U102,1949,219700,,ASUR
MANTECH INTERNATIONAL CORP,564563104,1947,22500,,
EVOLVING SYS INC,30049R209,1943,796431,,
CATALYST BIOSCIENCES INC,14888D208,1941,448197,,
XPEL INC,98379L100,1937,23100,,
SMILEDIRECTCLUB INC,83192H106,1936,223019,,
SCHWAB STRATEGIC TR,808524300,1927,13200,,
ISHARES INC,464286665,1924,37200,,
MERUS N V,N5749R100,1924,91325,,
LARIMAR THERAPEUTICS INC,517125100,1923,195774,,
PARK CITY GROUP INC,700215304,1920,348408,,
ISHARES TR,46434V621,1919,38100,,
DALLASNEWS CORPORATION,235050101,1918,265619,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,1917,173600,,
CEDAR REALTY TRUST INC,150602605,1907,113227,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,1903,467600,,
NOAH HLDGS LTD,65487X102,1902,40300,,
MCGRATH RENTCORP,580589109,1900,23295,,MGRC
UNITED SEC BANCSHARES CALIF,911460103,1899,232429,,
AVANGRID INC,05351W103,1898,36900,,
VANGUARD INDEX FDS,922908512,1897,13500,,
LLOYDS BANKING GROUP PLC,539439109,1893,742246,,LLOBF
ITERIS INC NEW,46564T107,1890,284285,,
CARNIVAL PLC,14365C103,1885,80997,,
AMREP CORP,032159105,1884,161600,,AXR
HILLENBRAND INC,431571108,1884,42742,,
J ALEXANDERS HLDGS INC,46609J106,1881,161590,,
ALBANY INTL CORP,012348108,1866,20900,,
CREE INC,225447101,1865,19042,,
SAIA INC,78709Y105,1864,8898,,SAIA
VIVINT SMART HOME INC,928542109,1864,141200,,
FIRST US BANCSHARES INC,33744V103,1857,169426,,
VANECK VECTORS ETF TR,92189H409,1857,29200,,
GSE SYS INC,36227K106,1856,1036738,,
NATIONAL CINEMEDIA INC,635309107,1856,366063,,
MASTERCRAFT BOAT HLDGS INC,57637H103,1848,70300,,
DELTA APPAREL INC,247368103,1836,62200,,
KITE RLTY GROUP TR,49803T300,1836,83399,,
EMBOTELLADORA ANDINA S A,29081P204,1835,147900,,
ADAPTHEALTH CORP,00653Q102,1831,66805,,AHCO
GREAT ELM GROUP INC,39037G109,1830,813376,,
UNITY BANCORP INC,913290102,1828,82901,,
HUDSON GLOBAL INC,443787205,1819,103065,,
MEDIWOUND LTD,M68830104,1814,473722,,MDWD
SPIRIT OF TEX BANCSHARES INC,84861D103,1809,79200,,
MYT NETHERLANDS PARENT B V,55406W103,1805,59320,,
ADVANTAGE SOLUTIONS INC,00791N102,1803,167100,,ADV
AUTOWEB INC,05335B100,1798,576390,,
FIDELITY COMWLTH TR,315912808,1798,31900,,
SPDR SER TR,78464A847,1794,38000,,
REMARK HLDGS INC,75955K102,1793,964007,,
CERIDIAN HCM HLDG INC,15677J108,1791,18700,,
DOCUMENT SEC SYS INC,25614T309,1790,999761,,
SELECTA BIOSCIENCES INC,816212104,1790,428251,,
SILK RD MED INC,82710M100,1790,37400,,
ALTABANCORP,021347109,1782,41140,,
PROPHASE LABS INC,74345W108,1781,287320,,
ESPEY MFG & ELECTRS CORP,296650104,1780,120096,,
GLOBAL BLOOD THERAPEUTICS IN,37890U108,1775,50680,,
AMERICAN WOODMARK CORPORATIO,030506109,1773,21701,,
COREPOINT LODGING INC,21872L104,1772,165600,,
KEZAR LIFE SCIENCES INC,49372L100,1769,325820,,
TRISTATE CAP HLDGS INC,89678F100,1766,86600,,
BANCO SANTANDER MEXICO SA,05969B103,1763,280673,,
GLYCOMIMETICS INC,38000Q102,1758,757693,,
CORVUS PHARMACEUTICALS INC,221015100,1757,658070,,
SPDR SER TR,78468R721,1756,33697,,
TFF PHARMACEUTICALS INC,87241J104,1756,182700,,
IMAGE SENSING SYS INC,45244C104,1753,257777,,
APTINYX INC,03836N103,1750,618457,,
ACADIA RLTY TR,004239109,1748,79601,,
RADA ELECTR INDS LTD,M81863124,1745,143300,,
REWALK ROBOTICS LTD,M8216Q200,1743,1031313,,
SELECT INTERIOR CONCEPTS INC,816120307,1743,185441,,
THE AARONS COMPANY INC,00258W108,1743,54500,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,1742,195706,,
MOOG INC,615394202,1740,20700,,MOG-B
PREMIER FINL BANCORP INC,74050M105,1740,103287,,
SCHWAB STRATEGIC TR,808524508,1738,22200,,
VENATOR MATLS PLC,G9329Z100,1735,366128,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,1729,74200,,
PROFIRE ENERGY INC,74316X101,1728,1528896,,
LIFETIME BRANDS INC,53222Q103,1726,115300,,
GREIF INC,397624206,1723,29210,,
FLEXSHOPPER INC,33939J303,1721,579472,,
MESA AIR GROUP INC,590479135,1718,184114,,
BRIGHTSPIRE CAPITAL INC,10949T109,1716,182575,,
ARCO PLATFORM LTD,G04553106,1714,55900,,
SAFEGUARD SCIENTIFICS INC,786449207,1714,220817,,SFES
SCHOLAR ROCK HLDG CORP,80706P103,1705,59000,,
EVOFEM BIOSCIENCES INC,30048L104,1704,1507888,,
COUNTY BANCORP INC,221907108,1701,50095,,
NOVAGOLD RES INC,66987E206,1701,212403,,
NI HLDGS INC,65342T106,1700,89405,,
COASTAL FINL CORP WA,19046P209,1699,59474,,
MAVERIX METALS INC,57776F405,1695,314400,,
IMMUCELL CORP,452525306,1692,178156,,
TARENA INTL INC,876108101,1685,604099,,
MIMEDX GROUP INC,602496101,1684,134600,,
NAVIENT CORPORATION,63938C108,1678,86800,,JSM
FIRST TR EXCHANGE TRADED FD,33734X135,1677,38400,,
GOLD RESOURCE CORP,38068T105,1677,649861,,
AIR TRANSPORT SERVICES GRP I,00922R105,1675,72100,,
AMCON DISTRG CO,02341Q205,1675,10940,,
HUANENG PWR INTL INC,443304100,1673,105500,,
PROVIDENT BANCORP INC,74383L105,1660,101780,,
ARAVIVE INC,03890D108,1659,277429,,
GOODRICH PETE CORP,382410843,1659,111100,,
CHINA ONLINE ED GROUP,16954L105,1653,211100,,
PERMA-PIPE INTL HLDGS INC,714167103,1652,247693,,
XTANT MED HLDGS INC,98420P308,1650,1012000,,
VANGUARD INTL EQUITY INDEX F,922042866,1638,19900,,
ENTHUSIAST GAMING HLDGS INC,29385B109,1637,276100,,
EURODRY LTD,Y23508107,1633,67100,,EDRY
RADIUS HEALTH INC,750469207,1632,89500,,
NEOGAMES S A,L6673X107,1629,26500,,
ISHARES TR,464288588,1625,15014,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,1622,69075,,
OLD REP INTL CORP,680223104,1621,65085,,
ARGO GROUP INTL HLDGS LTD,G0464B107,1620,31265,,
METROPOLITAN BK HLDG CORP,591774104,1620,26900,,
AAR CORP,000361105,1614,41660,,AIR
ELLINGTON FINANCIAL INC,28852N109,1614,84282,,EFC-PC
OTONOMY INC,68906L105,1612,723026,,
VOYAGER THERAPEUTICS INC,92915B106,1612,390390,,
SPDR INDEX SHS FDS,78463X202,1611,34400,,
NEXTCURE INC,65343E108,1608,200300,,
PLURISTEM THERAPEUTICS INC,72940R300,1607,405719,,
GENETRON HLDGS LTD,37186H100,1603,79600,,
HALLMARK FINL SVCS INC,40624Q203,1603,360300,,
THE ONE GROUP HOSPITALITY IN,88338K103,1603,145474,,
NV5 GLOBAL INC,62945V109,1588,16800,,
SPDR SER TR,78464A292,1587,35885,,
NISUN INTL ENT DVPMT GP CO L,G6593L106,1585,148086,,
SIGNIFY HEALTH INC,82671G100,1581,51940,,
RIBBON COMMUNICATIONS INC,762544104,1575,206900,,RBBN
MARINE PRODS CORP,568427108,1573,101902,,
MDU RES GROUP INC,552690109,1572,50150,,
JEWETT CAMERON TRADING LTD,47733C207,1571,160328,,
INGEVITY CORP,45688C107,1570,19300,,NGVT
SMITH MICRO SOFTWARE INC,832154207,1570,300700,,
PEOPLES FINL SVCS CORP,711040105,1563,36681,,
COHU INC,192576106,1557,42324,,COHU
AEROVIRONMENT INC,008073108,1556,15536,,AVAV
CNA FINL CORP,126117100,1555,34193,,
TRANSOCEAN LTD,H8817H100,1551,343239,,RIG
MANITOWOC CO INC,563571405,1550,63249,,MTW
AGROFRESH SOLUTIONS INC,00856G109,1545,742824,,
ASSOCIATED CAP GROUP INC,045528106,1539,39600,,
SINOVAC BIOTECH LTD,P8696W104,1537,2375841,,SVA
MONRO INC,610236101,1536,24179,,
LG DISPLAY CO LTD,50186V102,1523,142500,,
VIOMI TECHNOLOGY CO LTD,92762J103,1522,179264,,
KEWAUNEE SCIENTIFIC CORP,492854104,1518,105511,,
MANNATECH INC,563771203,1516,54713,,MTEX
CALITHERA BIOSCIENCES INC,13089P101,1515,725082,,
BIOVENTUS INC,09075A108,1514,86000,,BVS
PEOPLES BANCORP N C INC,710577107,1514,58692,,
VANGUARD WHITEHALL FDS,921946810,1513,17299,,
FIRST BANCORP N C,318910106,1511,36924,,
SIGMATRON INTL INC,82661L101,1504,297287,,
AFFINITY BANCSHARES INC,00832E103,1494,115204,,
PHX MINERALS INC,69291A100,1494,401649,,
LUMENT FINANCE TRUST INC,55025L108,1489,353797,,
LUBYS INC,549282101,1483,386279,,
VECTRUS INC,92242T101,1480,31100,,
AMERANT BANCORP INC,023576101,1479,69200,,AMTB
MIND TECHNOLOGY INC,602566101,1479,762397,,
ISHARES TR,464288224,1478,63000,,
AVEO PHARMACEUTICALS INC,053588307,1475,223870,,
BAYCOM CORP,07272M107,1475,82200,,BCML
MERIT MED SYS INC,589889104,1475,22812,,
AFFIMED N V,N01045108,1474,173438,,
LAMAR ADVERTISING CO NEW,512816109,1474,14112,,
BIO RAD LABS INC,090572108,1472,2300,,
TIVITY HEALTH INC,88870R102,1471,55897,,
VANGUARD SCOTTSDALE FDS,92206C680,1466,21000,,
RICHMOND MUT BANCORPORATION,76525P100,1465,98342,,
CHARGEPOINT HOLDINGS INC,15961R105,1463,42100,,
LIVE OAK BANCSHARES INC,53803X105,1463,24800,,
HILL INTL INC,431466101,1460,586268,,
VERRA MOBILITY CORP,92511U102,1459,94911,,VRRM
CHICAGO RIVET & MACH CO,168088102,1454,56210,,
ORGANOVO HLDGS INC,68620A203,1448,154087,,
ASPEN GROUP INC,04530L203,1445,221700,,
BRICKELL BIOTECH INC,10802T105,1445,1519027,,
TAT TECHNOLOGIES LTD,M8740S227,1444,242200,,TATT
VANGUARD WORLD FDS,92204A207,1442,7900,,
CEREVEL THERAPEUTICS HLDNG I,15678U128,1440,56200,,
IDEAYA BIOSCIENCES INC,45166A102,1440,68600,,
MAYVILLE ENGR CO INC,578605107,1438,71523,,
9 METERS BIOPHARMA INC,654405109,1436,1305027,,
ADVANSIX INC,00773T101,1433,48000,,ASIX
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1433,200388,,
ARMSTRONG WORLD INDS INC NEW,04247X102,1427,13300,,
ISHARES TR,464287481,1426,12600,,
SKYWEST INC,830879102,1425,33078,,SKYW
AAON INC,000360206,1424,22757,,
CEVA INC,157210105,1424,30100,,CEVA
SPDR SER TR,78464A516,1421,48400,,
ISHARES TR,464287887,1419,10700,,
RUMBLEON INC,781386305,1416,35000,,
CONCENTRIX CORP,20602D101,1415,8800,,CNXC
GEE GROUP INC,36165A102,1411,2461900,,JOB
MITEK SYS INC,606710200,1411,73281,,
OASIS PETROLEUM INC,674215207,1408,14000,,
SOLID BIOSCIENCES INC,83422E105,1408,384785,,SLDB
NATIONAL RETAIL PROPERTIES I,637417106,1406,30000,,
GRINDROD SHIPPING HOLDINGS L,Y28895103,1403,128700,,
ONE STOP SYS INC,68247W109,1401,241900,,
CTO RLTY GROWTH INC NEW,22948Q101,1400,26167,,
CYTOKINETICS INC,23282W605,1400,70767,,CYTK
FIRST TR EXCHANGE-TRADED FD,33738R506,1398,29100,,
PROSIGHT GLOBAL INC,74349J103,1396,109400,,
TTEC HLDGS INC,89854H102,1394,13522,,
COMPUTER PROGRAMS & SYS INC,205306103,1386,41700,,
GCM GROSVENOR INC,36831E108,1386,133000,,GCMG
CORNERSTONE ONDEMAND INC,21925Y103,1382,26800,,
ASSEMBLY BIOSCIENCES INC,045396108,1381,355841,,
BANCO SANTANDER BRASIL S A,05967A107,1375,167700,,
ISHARES TR,464287549,1374,3400,,
GMS INC,36251C103,1371,28484,,
SCHWAB STRATEGIC TR,808524201,1362,13100,,
WIDEPOINT CORP,967590209,1359,187193,,WYY
UNIVERSAL STAINLESS & ALLOY,913837100,1358,134200,,
LIVEXLIVE MEDIA INC,53839L208,1351,286300,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,1350,318496,,
FIVE POINT HOLDINGS LLC,33833Q106,1348,166779,,
SYNALLOY CORP,871565107,1346,134691,,
GAMIDA CELL LTD,M47364100,1344,209700,,
BOSTON PRIVATE FINL HLDGS IN,101119105,1342,90972,,
HBT FINL INC.,404111106,1339,76900,,
DOVER MOTORSPORTS INC,260174107,1337,594022,,
SCULPTOR CAP MGMT,811246107,1333,54200,,
TARGET HOSPITALITY CORP,87615L107,1332,359100,,TH
PROSHARES TR,74347R842,1329,22200,,
CALIFORNIA BANCORP INC,13005U101,1326,70885,,
ONESMART INTL ED GROUP LTD,68276W103,1325,1077333,,
VANGUARD WORLD FD,921910873,1325,8700,,
SCPHARMACEUTICALS INC,810648105,1323,216486,,
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,1321,144822,,
ENVELA CORP,29402E102,1319,274769,,ELA
