name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GUARANTY BANCSHARES INC TEX,400764106,2703,104496,,
BIOCEPT INC,09072V402,2701,3796450,,
NAVIGATOR HOLDINGS LTD,Y62132108,2695,419100,,NVGS
TTM TECHNOLOGIES INC,87305R109,2695,227269,,TTMI
ISHARES TR,464287598,2680,23800,,
LARIMAR THERAPEUTICS INC,517125100,2680,208574,,
LIMELIGHT NETWORKS INC,53261M104,2680,364069,,
LGL GROUP INC,50186A108,2668,313894,,LGL
CURIS INC,231269200,2667,2203899,,CRIS
CBTX INC,12481V104,2665,126910,,
INTERCONTINENTAL HOTELS GROU,45857P806,2661,59983,,
KFORCE INC,493732101,2651,90649,,KFRC
POWERFLEET INC,73931J109,2648,573249,,
ICF INTL INC,44925C103,2639,40700,,
VULCAN MATLS CO,929160109,2637,22765,,
COMPX INTL INC,20563P101,2635,190646,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,2626,321000,,
MSC INDL DIRECT INC,553530106,2621,36000,,
PREMIER FINL BANCORP INC,74050M105,2618,204187,,
CEDAR REALTY TRUST INC,150602209,2617,2643186,,
EPLUS INC,294268107,2615,37000,,PLUS
HAWAIIAN HOLDINGS INC,419879101,2614,186200,,
MANTECH INTL CORP,564563104,2609,38100,,
TRUEBLUE INC,89785X101,2605,170600,,
KADANT INC,48282T104,2601,26100,,KAI
PSYCHEMEDICS CORP,744375205,2600,468454,,
MAVERIX METALS INC,57776F405,2597,583700,,
LANDMARK BANCORP INC,51504L107,2596,105041,,LARK
GRIFFIN INL RLTY INC,398231100,2595,47897,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,2595,519010,,
MINERVA NEUROSCIENCES INC,603380106,2590,717500,,
MARTEN TRANS LTD,573075108,2589,102900,,
ASSOCIATED BANC CORP,045487105,2587,189131,,
CENTRAL VALLEY CMNTY BANCORP,155685100,2584,167881,,
SIGA TECHNOLOGIES INC,826917106,2583,437014,,SIGA
CALAMP CORP,128126109,2582,322401,,
ISHARES TR,464287507,2578,14500,,
QUAD / GRAPHICS INC,747301109,2572,791400,,
CELSION CORP,15117N503,2557,687253,,
HEAT BIOLOGICS INC,42237K300,2555,3032074,,
SOLARWINDS CORP,83417Q105,2555,144600,,
MORPHOSYS AG,617760202,2553,80600,,
BOSTON OMAHA CORP,101044105,2544,159000,,BOC
AMERICAN FIN TR INC,02607T109,2543,320433,,
KRYSTAL BIOTECH INC,501147102,2543,61400,,
GFL ENVIRONMENTAL INC,36168Q104,2538,135200,,GFL
REPUBLIC BANCORP INC KY,760281204,2538,77600,,
TOWNSQUARE MEDIA INC,892231101,2537,567652,,
TUTOR PERINI CORP,901109108,2537,208280,,TPC
RENASANT CORP,75970E107,2536,101839,,RNST
BIOANALYTICAL SYS INC,09058M103,2525,503406,,
FRIEDMAN INDS INC,358435105,2523,499619,,
MBIA INC,55262C100,2519,347492,,MBI
ENVELA CORP,29402E102,2518,412717,,ELA
GREAT PANTHER MNG LTD,39115V101,2512,5023367,,
ION GEOPHYSICAL CORP,462044207,2512,1073367,,
SEABRIDGE GOLD INC,811916105,2511,143162,,SA
F M C CORP,302491303,2510,25200,,
LUTHER BURBANK CORP,550550107,2504,250368,,
CRH MED CORP,12626F105,2499,1205485,,
PEOPLES FINL SVCS CORP,711040105,2497,65381,,
ARLO TECHNOLOGIES INC,04206A101,2495,967230,,
LEJU HLDGS LTD,50187J108,2495,1363145,,
PRINCIPIA BIOPHARMA INC,74257L108,2493,41700,,
NAVIENT CORPORATION,63938C108,2491,354300,,JSM
DLH HLDGS CORP,23335Q100,2489,339168,,
ATLANTIC UN BANKSHARES CORP,04911A107,2487,107394,,
OPTINOSE INC,68404V100,2486,334200,,
ARCOS DORADOS HOLDINGS INC,G0457F107,2483,592540,,ARCO
COCA COLA CONSOLIDATED INC,191098102,2481,10827,,
CUE BIOPHARMA INC,22978P106,2476,101000,,
TRISTATE CAP HLDGS INC,89678F100,2468,157100,,
CITIZENS INC,174740100,2467,411800,,
RTI SURGICAL HOLDINGS INC,74975N105,2467,775765,,
GRUPO FINANCIERO GALICIA S.A,399909100,2461,253700,,
CODORUS VY BANCORP INC,192025104,2456,177605,,
PARATEK PHARMACEUTICALS INC,699374302,2456,470508,,
SCPHARMACEUTICALS INC,810648105,2456,333686,,
CINCINNATI FINL CORP,172062101,2452,38300,,
BRINKER INTL INC,109641100,2450,102100,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,2446,692998,,
LORAL SPACE & COMMUNICATNS I,543881106,2442,125100,,
CTI BIOPHARMA CORP,12648L601,2440,2103792,,
UNITY BIOTECHNOLOGY INC,91381U101,2438,280900,,
FREQUENCY ELECTRS INC,358010106,2434,266033,,
TESSCO TECHNOLOGIES INC,872386107,2434,442500,,
CTO REALTY GROWTH INC,22948P103,2433,61600,,
MODINE MFG CO,607828100,2431,440407,,
GROWGENERATION CORP,39986L109,2417,353400,,GRWG
VANECK VECTORS ETF TR,92189F676,2414,15800,,
SSGA ACTIVE ETF TR,78467V608,2408,55500,,
MRC GLOBAL INC,55345K103,2405,406900,,
MUSTANG BIO INC,62818Q104,2405,756372,,
AMERISERV FINL INC,03074A102,2404,780243,,
NELNET INC,64031N108,2401,50300,,NNI
CENTRUS ENERGY CORP,15643U104,2399,238935,,LEU
BALLARD PWR SYS INC NEW,058586108,2396,155800,,
MCEWEN MNG INC,58039P107,2394,2369700,,
PROSHARES TR,74347X849,2393,154900,,
WIDEPOINT CORP,967590100,2378,3418980,,WYY
DAWSON GEOPHYSICAL CO NEW,239360100,2376,1649998,,DWSN
SPIRIT OF TEX BANCSHARES INC,84861D103,2375,192900,,
EDUCATIONAL DEV CORP,281479105,2361,244138,,
ADT INC DEL,00090Q103,2360,295700,,ADT
CASTLIGHT HEALTH INC,14862Q100,2360,2843700,,
ICU MED INC,44930G107,2359,12800,,
GENTHERM INC,37253A103,2352,60464,,THRM
LIBERTY MEDIA CORP DEL,531229409,2344,67900,,FWONB
ALIO GOLD INC,01627X108,2339,1856445,,
ALUMINUM CORP CHINA LIMITED,022276109,2321,493829,,
AIR T INC,009207101,2320,197411,,AIRTP
PERCEPTRON INC,71361F100,2316,699683,,
GREIF INC,397624206,2314,55310,,
CLIPPER RLTY INC,18885T306,2307,284757,,
REPUBLIC FIRST BANCORP INC,760416107,2293,939646,,
DASEKE INC,23753F107,2286,581610,,
ESPEY MFG & ELECTRS CORP,296650104,2277,131464,,
HIGHPOINT RES CORP,43114K108,2277,7718429,,
AERPIO PHARMACEUTICALS INC,00810B105,2270,1815875,,
COMMUNITY BK SYS INC,203607106,2270,39808,,
EXTERRAN CORP,30227H106,2267,420600,,
ON DECK CAP INC,682163100,2265,3152233,,
KEZAR LIFE SCIENCES INC,49372L100,2262,436620,,
PLAYAGS INC,72814N104,2260,668660,,
CORE MOLDING TECHNOLOGIES IN,218683100,2257,547864,,
GREAT WESTN BANCORP INC,391416104,2242,162944,,
SYNACOR INC,871561106,2236,1978725,,
BK TECHNOLOGIES CORPORATION,05587G104,2235,659200,,BKTI
FIRST MID BANCSHARES INC,320866106,2235,85212,,
DATA I O CORP,237690102,2228,659263,,
INVESCO QQQ TR,46090E103,2228,9000,,
SINA CORP,G81477104,2222,61867,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,2219,522003,,
ISHARES TR,464287739,2215,28100,,
SCHOLASTIC CORP,807066105,2213,73899,,SCHL
LINDBLAD EXPEDITIONS HLDGS I,535219109,2211,286372,,
MAUI LD & PINEAPPLE INC,577345101,2210,199105,,
ADAMAS PHARMACEUTICALS INC,00548A106,2207,862254,,
AXOS FINANCIAL INC,05465C100,2206,99900,,
ROYAL BK SCOTLAND GROUP PLC,780097689,2206,723300,,
APTOSE BIOSCIENCES INC,03835T200,2202,349800,,APTOF
CROWN CRAFTS INC,228309100,2190,446008,,CRWS
GLYCOMIMETICS INC,38000Q102,2187,581600,,
MAGAL SECURITY SYS LTD,M6786D104,2182,727177,,
ALPINE IMMUNE SCIENCES INC,02083G100,2181,224655,,
B & G FOODS INC NEW,05508R106,2175,89200,,
PARKE BANCORP INC,700885106,2174,160434,,
RIVERVIEW BANCORP INC,769397100,2172,384407,,RVSB
SCHWAB STRATEGIC TR,808524300,2163,21300,,
TFI INTL INC,87241L109,2159,60900,,
IDENTIV INC,45170X205,2150,421652,,
AVANOS MED INC,05350V106,2140,72800,,
CHEMUNG FINL CORP,164024101,2132,78088,,
MTBC INC,55378G102,2132,257208,,
AVID TECHNOLOGY INC,05367P100,2126,292367,,
HUANENG PWR INTL INC,443304100,2125,140700,,
URBAN ONE INC,91705J105,2124,104900,,
OPTION CARE HEALTH INC,68404L201,2123,152976,,
PENN NATL GAMING INC,707569109,2123,69500,,
ISTAR INC,45031U101,2122,172200,,
SELECT SECTOR SPDR TR,81369Y100,2107,37400,,
ISHARES TR,464287481,2103,13300,,
GLOBAL SHIP LEASE INC NEW,Y27183600,2102,495746,,
SPDR SER TR,78464A888,2101,47868,,
YIREN DIGITAL LTD,98585L100,2100,508365,,YRD
ISHARES TR,464287242,2098,15600,,
PITNEY BOWES INC,724479100,2094,805500,,
LANTRONIX INC,516548203,2091,563564,,LTRX
REALNETWORKS INC,75605L708,2084,1603048,,
PLEXUS CORP,729132100,2081,29493,,PLXS
RGC RES INC,74955L103,2052,84895,,
ESCALADE INC,296056104,2047,146665,,ESCA
INVESCO EXCHANGE TRADED FD T,46137V357,2045,20100,,
SUPERIOR GRP OF COMPANIES IN,868358102,2042,152410,,
NATIONAL BANKSHARES INC VA,634865109,2038,71270,,
CHAMPIONS ONCOLOGY INC,15870P307,2036,212946,,
FIRST INTST BANCSYSTEM INC,32055Y201,2036,65772,,
SAFEGUARD SCIENTIFICS INC,786449207,2026,289417,,SFES
MEDIWOUND LTD,M68830104,2018,679522,,MDWD
UTSTARCOM HOLDINGS CORP,G9310A114,2016,1151997,,UTSI
ISHARES TR,464287499,2015,37600,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,2010,530434,,
ENSIGN GROUP INC,29358P101,2009,48000,,
PATRICK INDS INC,703343103,2009,32802,,
CAMBRIDGE BANCORP,132152109,2007,33873,,
J ALEXANDERS HLDGS INC,46609J106,2005,407605,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,2003,107800,,
VANGUARD INDEX FDS,922908629,2000,12200,,
NANOSTRING TECHNOLOGIES INC,63009R109,1999,68100,,
CUMBERLAND PHARMACEUTICALS I,230770109,1996,599458,,
CHEETAH MOBILE INC,163075104,1993,1158926,,CMCM
AFFIMED N V,N01045108,1983,429600,,
LADDER CAP CORP,505743104,1970,243241,,
PENSKE AUTOMOTIVE GRP INC,70959W103,1966,50800,,
ASPEN GROUP INC,04530L203,1964,216967,,
AXCELIS TECHNOLOGIES INC,054540208,1963,70499,,ACLS
NVENT ELECTRIC PLC,G6700G107,1956,104441,,NVT
RANPAK HLDGS CORP,75321W103,1953,262457,,
CENTURY ALUM CO,156431108,1950,273555,,
BEAZER HOMES USA INC,07556Q881,1949,193560,,BZH
GULF RES INC,40251W408,1940,362612,,
IMMUNIC INC,4525EP101,1938,159931,,
AXOVANT GENE THERAPIES,G0750W203,1934,685923,,
ATLANTIC POWER CORP,04878Q863,1933,966578,,
VANGUARD SPECIALIZED FUNDS,921908844,1933,16500,,
ARDMORE SHIPPING CORP,Y0207T100,1921,442522,,ASC
EMBOTELLADORA ANDINA S A,29081P204,1921,156600,,
ALPHATEC HLDGS INC,02081G201,1918,408189,,
CSP INC,126389105,1915,231602,,
PROFOUND MED CORP,74319B502,1911,112880,,
DIANA SHIPPING INC,Y2066G104,1909,1272819,,DSX-WT
TRANSACT TECHNOLOGIES INC,892918103,1909,416897,,TACT
CBL & ASSOC PPTYS INC,124830100,1908,7000284,,
APTEVO THERAPEUTICS INC,03835L207,1904,227967,,APVO
ATHENEX INC,04685N103,1893,137600,,
B. RILEY FINANCIAL INC,05580M108,1890,86839,,
GULF ISLAND FABRICATION INC,402307102,1888,615013,,
STANDARD MTR PRODS INC,853666105,1887,45810,,
ATLANTICUS HLDGS CORP,04914Y102,1884,182208,,
KINGSTONE COS INC,496719105,1882,425889,,
AMPHENOL CORP NEW,032095101,1878,19600,,
ADVAXIS INC,007624307,1875,3498918,,
GREAT ELM CAP GROUP INC,39036P209,1875,804717,,
TRONOX HOLDINGS PLC,G9087Q102,1867,258600,,TROX
ISHARES TR,46429B291,1857,32100,,
ACNB CORP,000868109,1854,70805,,ACNB
COMMUNITY BANKERS TR CORP,203612106,1854,337107,,
TUNIU CORP,89977P106,1854,1507099,,TOUR
PERRIGO CO PLC,G97822103,1852,33500,,PRGO
ELEVATE CREDIT INC,28621V101,1850,1249955,,
IDERA PHARMACEUTICALS INC,45168K405,1847,1031947,,
ULTRALIFE CORP,903899102,1844,263064,,ULBI
LYDALL INC DEL,550819106,1843,135900,,
ORIX CORP,686330101,1836,29800,,ORXCF
BLACKLINE INC,09239B109,1832,22100,,
CHINA JO-JO DRUGSTORES INC,16949A206,1829,1325438,,
HARPOON THERAPEUTICS INC,41358P106,1826,110000,,
SONOCO PRODS CO,835495102,1825,34900,,
FIRST CMNTY CORP S C,319835104,1821,120179,,
MICRO FOCUS INTL PLC,594837403,1814,330965,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,1813,110334,,
FEDERAL SIGNAL CORP,313855108,1805,60700,,
RESOLUTE FST PRODS INC,76117W109,1796,851400,,
EAGLE BANCORP MONT INC,26942G100,1793,103174,,
SPORTSMANS WHSE HLDGS INC,84920Y106,1789,125528,,
APOLLO COML REAL EST FIN INC,03762U105,1788,182240,,
ASTRONOVA INC,04638F108,1769,222206,,
A H BELO CORP,001282102,1754,1013825,,
MADISON SQUARE GRDN SPRT COR,55825T103,1748,11900,,
REGAL BELOIT CORP,758750103,1746,20000,,
AMERICAN ASSETS TR INC,024013104,1740,62500,,
KNOWLES CORP,49926D109,1740,114000,,KN
TEAM INC,878155100,1735,311527,,TISI
NETSOL TECHNOLOGIES INC,64115A402,1729,640242,,NTWK
MATTHEWS INTL CORP,577128101,1726,90353,,
XOMA CORP DEL,98419J206,1726,87369,,
TPG RE FIN TR INC,87266M107,1723,200317,,
WADDELL & REED FINL INC,930059100,1722,111000,,
NAVIOS MARITIME HLDGS INC,Y62197119,1706,808744,,
ALECTOR INC,014442107,1705,69780,,
SCHWAB STRATEGIC TR,808524201,1704,23000,,
ISHARES TR,464287390,1700,78800,,
TRANSGLOBE ENERGY CORP,893662106,1698,2971467,,
OPIANT PHARMACEUTICALS INC,683750103,1697,187970,,
EAGLE BANCORP INC MD,268948106,1696,51785,,
QUDIAN INC,747798106,1695,996923,,
1ST CONSTITUTION BANCORP,31986N102,1693,136494,,
INVESCO EXCH TRADED FD TR II,46138E800,1689,26600,,
UNDER ARMOUR INC,904311206,1680,190100,,
CYTOKINETICS INC,23282W605,1675,71067,,CYTK
CALEDONIA MNG CORP PLC,G1757E113,1670,96410,,
WORLD FUEL SVCS CORP,981475106,1669,64773,,
HMN FINL INC,40424G108,1664,114000,,
BELLRING BRANDS INC,079823100,1663,83400,,
MALVERN BANCORP INC,561409103,1657,130164,,
HASBRO INC,418056107,1656,22100,,
LOMA NEGRA CORP,54150E104,1652,387762,,
FB FINL CORP,30257X104,1650,66600,,
ISHARES TR,464287622,1648,9600,,
JAKKS PAC INC,47012E106,1648,2009312,,
KKR & CO INC,48251W104,1647,53350,,
STARRETT L S CO,855668109,1647,485915,,
BOISE CASCADE CO DEL,09739D100,1644,43700,,BCC
INTERNATIONAL BANCSHARES COR,459044103,1644,51337,,
360 FINANCE INC,88557W101,1638,152900,,
FIRST TR NASDAQ-100 TECH IND,33733E302,1637,9600,,
CONSTELLATION BRANDS INC,21036P207,1636,9700,,
DORIAN LPG LTD,Y2106R110,1635,211222,,LPG
AILERON THERAPEUTICS INC,00887A105,1633,1383881,,
GREEN BRICK PARTNERS INC,392709101,1632,137735,,
KT CORP,48268K101,1631,167500,,KT
ATYR PHARMA INC,002120202,1624,365830,,ATYR
BBQ HLDGS INC,05551A109,1624,492741,,
FORTRESS BIOTECH INC,34960Q109,1619,604006,,
MIDDLEFIELD BANC CORP,596304204,1617,77940,,
WEINGARTEN RLTY INVS,948741103,1617,85400,,
CASTLE BIOSCIENCES INC,14843C105,1614,42836,,CSTL
FIRST UTD CORP,33741H107,1614,120991,,
PROSHARES TR,74347G408,1614,213500,,
CENTURY CASINOS INC,156492100,1610,388049,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,1608,191600,,
AMPCO-PITTSBURGH CORP,032037103,1606,523024,,
RUTHS HOSPITALITY GROUP INC,783332109,1603,196400,,
TRIMBLE INC,896239100,1598,37000,,TRMB
COMMUNITY FINL CORP MD,20368X101,1597,65468,,
A MARK PRECIOUS METALS INC,00181T107,1596,83792,,
MECHEL PAO,583840608,1591,925270,,
FULL HOUSE RESORTS INC,359678109,1586,1192590,,FLL
SPDR INDEX SHS FDS,78463X400,1584,15100,,
BRAINSTORM CELL THERAPEUTICS,10501E201,1583,141238,,
MAGENTA THERAPEUTICS INC,55910K108,1579,210300,,
ASSEMBLY BIOSCIENCES INC,045396108,1577,67642,,
GRUPO SIMEC S A B DE C V,400491106,1571,255400,,
INVESCO EXCH TRADED FD TR II,46138E719,1571,86809,,
NORWOOD FINANCIAL CORP,669549107,1559,62875,,NWFL
CANADIAN PAC RY LTD,13645T100,1558,6100,,
VINCE HLDG CORP,92719W207,1557,280452,,
IDEAYA BIOSCIENCES INC,45166A102,1550,109100,,
SELECT BANCORP INC NEW,81617L108,1550,190375,,
FLUOR CORP NEW,343412102,1546,128000,,FLR
NEW RELIC INC,64829B100,1543,22400,,
REGENCY CTRS CORP,758849103,1538,33525,,
SINOVAC BIOTECH LTD,P8696W104,1537,2375841,,SVA
HOLLYFRONTIER CORP,436106108,1535,52582,,
AGROFRESH SOLUTIONS INC,00856G109,1534,506433,,
REPRO MED SYS INC,759910102,1531,170500,,
STRATA SKIN SCIENCES INC,86272A206,1531,1330879,,
CALADRIUS BIOSCIENCES INC,128058203,1529,858986,,
CLEARSIDE BIOMEDICAL INC,185063104,1526,811438,,
WEYCO GROUP INC,962149100,1525,70628,,WEYS
SANDRIDGE ENERGY INC,80007P869,1523,1180419,,SD
QEP RESOURCES INC,74733V100,1522,1179599,,
BANCOLOMBIA S A,05968L102,1521,57800,,
CARA THERAPEUTICS INC,140755109,1519,88850,,
ARLINGTON ASSET INVST CORP,041356205,1516,510481,,
BSQUARE CORP,11776U300,1513,951302,,
VALHI INC NEW,918905209,1509,143951,,
RADCOM LTD,M81865111,1506,185033,,RDCM
RIGNET INC,766582100,1499,697400,,
CADIZ INC,127537207,1498,147434,,CDZIP
PDL CMNTY BANCORP,69290X101,1498,147112,,
PRETIUM RES INC,74139C102,1498,179100,,
HELIOS TECHNOLOGIES INC,42328H109,1497,40175,,
CARPENTER TECHNOLOGY CORP,144285103,1496,61600,,CRS
UNITED SEC BANCSHARES CALIF,911460103,1488,222358,,
INTL FCSTONE INC,46116V105,1486,27027,,
LIBERTY LATIN AMERICA LTD,G9001E102,1486,152905,,LILAP
RBB BANCORP,74930B105,1484,108700,,RBB
HOOKER FURNITURE CORP,439038100,1478,76000,,
SOLARIS OILFIELD INFRSTR INC,83418M103,1478,199196,,
INFINITY PHARMACEUTICALS INC,45665G303,1475,1630638,,
OLYMPIC STEEL INC,68162K106,1473,125400,,
ADECOAGRO S A,L00849106,1471,339008,,
MINERALS TECHNOLOGIES INC,603158106,1469,31300,,MTX
NETWORK-1 TECHNOLOGIES INC,64121N109,1468,678278,,
FOUR CORNERS PPTY TR INC,35086T109,1466,60100,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,1466,482122,,
UNITED INS HLDGS CORP,910710102,1463,187071,,
GAMCO INVS INC,361438104,1459,109600,,
AMETEK INC,031100100,1452,16250,,
NOAH HLDGS LTD,65487X102,1452,56994,,
SPDR SER TR,78464A508,1452,50100,,
CINEDIGM CORP,172406209,1450,759327,,
PRIMORIS SVCS CORP,74164F103,1445,81354,,
GEOSPACE TECHNOLOGIES CORP,37364X109,1439,191328,,GEOS
UXIN LTD,91818X108,1436,1004368,,UXIN
ENTEGRIS INC,29362U104,1434,24290,,ENTG
FIVE POINT HOLDINGS LLC,33833Q106,1425,309800,,
ASSOCIATED CAP GROUP INC,045528106,1424,38800,,
CRAFT BREW ALLIANCE INC,224122101,1419,92200,,
STRATTEC SEC CORP,863111100,1418,88958,,
INVESCO EXCHANGE-TRADED FD T,46138G508,1411,66100,,
VANGUARD BD INDEX FDS,921937793,1406,12592,,
SYNDAX PHARMACEUTICALS INC,87164F105,1403,94700,,SNDX
FIRST TR EXCHANGE-TRADED FD,33739Q200,1401,27100,,
GRAN TIERRA ENERGY INC,38500T101,1400,4043792,,GTE
LAUREATE EDUCATION INC,518613203,1396,140100,,
PREFERRED APT CMNTYS INC,74039L103,1394,183400,,
SPROUT SOCIAL INC,85209W109,1393,51600,,
STEEL CONNECT INC,858098106,1390,2315493,,
HUDSON PAC PPTYS INC,444097109,1389,55200,,
GRIFOLS S A,398438408,1388,76107,,
LENDINGCLUB CORP,52603A208,1388,305120,,
OIL STS INTL INC,678026105,1381,290743,,
FREEPORT-MCMORAN INC,35671D857,1378,119071,,FCX
ISHARES TR,464289875,1376,34500,,
PETIQ INC,71639T106,1376,39500,,
BELLICUM PHARMACEUTICALS INC,079481404,1375,185071,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,1375,271706,,
NEXTCURE INC,65343E108,1374,64100,,
PRA HEALTH SCIENCES INC,69354M108,1372,14100,,
SUPPORT COM INC,86858W200,1371,972424,,
CONDOR HOSPITALITY TR,20676Y403,1370,334196,,
HOMOLOGY MEDICINES INC,438083107,1370,90200,,
PUXIN LTD,74704P108,1367,264845,,
VANGUARD WORLD FDS,92204A702,1366,4900,,
NORTHWEST PIPE CO,667746101,1364,54400,,
NICOLET BANKSHARES INC,65406E102,1359,24795,,NIC
INNODATA INC,457642205,1358,1014930,,INOD
PROVIDENT BANCORP INC,74383L105,1357,172653,,
CB FINL SVCS INC,12479G101,1356,62165,,
LUXFER HOLDINGS PLC,G5698W116,1350,95399,,LXFR
CARDIFF ONCOLOGY INC,14147L108,1347,268800,,
SECURITY NATL FINL CORP,814785309,1345,199423,,
NI HLDGS INC,65342T106,1340,90701,,
ISHARES INC,464286871,1338,62600,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1338,209418,,
MANNKIND CORP,56400P706,1335,762715,,MNKD
AVENUE THERAPEUTICS INC,05360L205,1333,123763,,
ALITHYA GROUP INC,01643B106,1325,802961,,ALYAF
HEADHUNTER GROUP PLC,42207L106,1323,56600,,
MOLECULIN BIOTECH INC,60855D101,1323,1367525,,
JEWETT CAMERON TRADING LTD,47733C207,1322,178975,,
CHINA AUTOMOTIVE SYS INC,16936R105,1317,455835,,
EVERSPIN TECHNOLOGIES INC,30041T104,1313,187006,,MRAM
VERSO CORP,92531L207,1312,109700,,
MARCUS CORP,566330106,1311,98800,,MCS
MISTRAS GROUP INC,60649T107,1311,331940,,
OBSEVA SA,H5861P103,1305,221500,,
ISHARES TR,464288810,1297,4900,,
PCB BANCORP,69320M109,1297,125932,,PCB
SCHOLAR ROCK HLDG CORP,80706P103,1289,70800,,
PHOENIX NEW MEDIA LTD,71910C103,1284,867387,,FENG
HERSHA HOSPITALITY TR,427825500,1281,222460,,
UNIVERSAL INS HLDGS INC,91359V107,1278,72000,,
FERROGLOBE PLC,G33856108,1276,2572985,,GSM
BALLANTYNE STRONG INC,058516105,1271,774810,,
NEWPARK RES INC,651718504,1271,570020,,
CASA SYS INC,14713L102,1270,305249,,
ACTINIUM PHARMACEUTICALS INC,00507W107,1268,3606354,,
BIO RAD LABS INC,090572108,1267,2900,,
GAMIDA CELL LTD,M47364100,1263,276300,,
RELIANT BANCORP INC,75956B101,1261,77425,,
CERECOR INC,15671L109,1259,484081,,
ISHARES TR,464287150,1257,18100,,
VANGUARD INDEX FDS,922908595,1257,6300,,
VANGUARD INDEX FDS,922908538,1255,7600,,
CORTEXYME INC,22053A107,1253,27053,,
PDS BIOTECHNOLOGY CORP,70465T107,1252,622672,,PDSB
SITIME CORP,82982T106,1252,26400,,SITM
PERMA PIPE INTL HLDGS INC,714167103,1248,222394,,
MSB FINL CORP NEW,55352L101,1245,110150,,
NEURONETICS INC,64131A105,1240,642318,,
CHICAGO RIVET & MACH CO,168088102,1238,59510,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,1238,309383,,
MERCHANTS BANCORP IND,58844R108,1238,66950,,
FIRST BANK WILLIAMSTOWN NJ,31931U102,1234,189295,,
NEENAH INC,640079109,1227,24800,,
ITAU CORPBANCA,45033E105,1225,318066,,
BIONDVAX PHARMACEUTICALS LTD,09073Q105,1224,53800,,
ISHARES TR,464287523,1219,4500,,
SCHNITZER STL INDS,806882106,1217,68996,,
MEDICINOVA INC,58468P206,1212,223683,,MNOV
EVO PMTS INC,26927E104,1208,52900,,
PAE INC,69290Y109,1206,126200,,
FARMERS & MERCHANTS BANCORP,30779N105,1198,56400,,FMCB
GOLAR LNG PARTNERS LP,Y2745C102,1191,461704,,
SEACHANGE INTL INC,811699107,1188,786743,,
ORIGIN BANCORP INC,68621T102,1186,53900,,
CATASYS INC,149049504,1185,47906,,
PARK NATL CORP,700658107,1183,16805,,
ARCH RESOURCES INC,03940R107,1182,41600,,
ONEWATER MARINE INC,68280L101,1182,48700,,ONEW
BICYCLE THERAPEUTICS PLC,088786108,1176,74700,,BCYC
STERLING BANCORP INC,85917W102,1174,327877,,
COASTAL FINL CORP WA,19046P209,1170,80577,,
COLONY BANKCORP INC,19623P101,1169,99278,,CBAN
NETGEAR INC,64111Q104,1168,45100,,
VERITIV CORP,923454102,1167,68800,,
BRIGHTVIEW HLDGS INC,10948C107,1164,103900,,
AUTOLUS THERAPEUTICS PLC,05280R100,1161,72400,,AUTL
SUTRO BIOPHARMA INC,869367102,1160,149513,,
GLOBAL NET LEASE INC,379378201,1159,69300,,
FLEXSHOPPER INC,33939J303,1153,662872,,
JOINT CORP,47973J102,1148,75178,,JYNT
FIRST US BANCSHARES INC,33744V103,1143,163499,,
SIERRA ONCOLOGY INC,82640U404,1143,94474,,
HALLMARK FINL SVCS INC,40624Q203,1141,326913,,
ADTALEM GLOBAL ED INC,00737L103,1137,36500,,
ASCENA RETAIL GROUP INC,04351G200,1137,778537,,
SASOL LTD,803866300,1132,146800,,SASOF
AVID BIOSERVICES INC,05368M106,1131,172306,,
BEYONDSPRING INC,G10830100,1131,75000,,BYSI
PHREESIA INC,71944F106,1131,40000,,
AMERANT BANCORP INC,023576101,1128,75003,,AMTB
CONSUMER PORTFOLIO SVCS INC,210502100,1127,398258,,
TARENA INTL INC,876108101,1125,725799,,
ARK RESTAURANTS CORP,040712101,1122,90815,,ARKR
COMPUTER PROGRAMS & SYS INC,205306103,1121,49176,,
FENNEC PHARMACEUTICALS INC,31447P100,1119,134000,,FENC
BLACK DIAMOND THERAPEUTICS I,09203E105,1118,26507,,
ASTRONICS CORP,046433108,1114,105500,,ATROB
SB ONE BANCORP,78413T103,1107,56200,,
COFFEE HLDG CO INC,192176105,1104,368143,,
ISHARES TR,464288257,1098,14900,,
JIANPU TECHNOLOGY INC,47738D101,1093,1681914,,AIJTY
PROFIRE ENERGY INC,74316X101,1092,1303932,,
WELBILT INC,949090104,1085,178200,,
UNIFI INC,904677200,1084,84134,,UFI
ALLOGENE THERAPEUTICS INC,019770106,1079,25200,,
PROSHARES TR,74347R206,1078,7300,,
YRC WORLDWIDE INC,984249607,1077,582171,,
UROVANT SCIENCES LTD,G9381B108,1076,109328,,
AUDIOEYE INC,050734201,1074,107400,,AEYE
