name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
QTS RLTY TR INC,74736A103,4000,73700,,
GREIF INC,397624206,3992,77110,,
GLOBAL SHIP LEASE INC NEW,Y27183600,3989,451701,,
TRIPLE-S MGMT CORP,896749108,3985,215515,,
OLIN CORP,680665205,3980,230700,,OLN
AMES NATL CORP,031001100,3962,141200,,
CBTX INC,12481V104,3962,127300,,
CUMMINS INC,231021106,3955,22100,,CMI
AMBAC FINL GROUP INC,023139884,3937,182500,,
EXTRA SPACE STORAGE INC,30225T102,3919,37100,,EXR
RIVERVIEW BANCORP INC,769397100,3914,476786,,RVSB
PORTOLA PHARMACEUTICALS INC,737010108,3898,163242,,
CAPITAL SR LIVING CORP,140475104,3894,1260321,,
ACNB CORP,000868109,3892,102910,,ACNB
INVESTORS TITLE CO,461804106,3869,24300,,ITIC
ZOVIO INC,98979V102,3851,1869258,,
SERES THERAPEUTICS INC,81750R102,3848,1115408,,
ENERGIZER HLDGS INC NEW,29272W109,3847,76600,,
ACADIA RLTY TR,004239109,3822,147401,,
ITT INC,45073V108,3814,51600,,ITT
KOPPERS HOLDINGS INC,50060P106,3814,99800,,KOP
EPAM SYS INC,29414B104,3798,17900,,
CHINA DISTANCE ED HLDGS LTD,16944W104,3781,467383,,
AIRCASTLE LTD,G0129K104,3767,117696,,AYR
ARLINGTON ASSET INVT CORP,041356205,3758,674649,,
INTL FCSTONE INC,46116V105,3758,76956,,
OMEGA FLEX INC,682095104,3755,35000,,
FB FINL CORP,30257X104,3745,94600,,
SILVERCREST ASSET MGMT GROUP,828359109,3735,296924,,
GRANITE PT MTG TR INC,38741L107,3733,203100,,
ADT INC,00090Q103,3726,469800,,ADT
EMCORE CORP,290846203,3723,1224574,,
RBB BANCORP,74930B105,3720,175700,,RBB
PACWEST BANCORP DEL,695263103,3715,97079,,
SANDRIDGE ENERGY INC,80007P869,3715,876200,,SD
GRAHAM HLDGS CO,384637104,3706,5800,,
PERCEPTRON INC,71361F100,3700,672814,,
NAVIOS MARITIME HLDGS INC,Y62197119,3696,825033,,
CANADA GOOSE HOLDINGS INC,135086106,3682,101600,,GOOS
MATERIALISE NV,57667T100,3677,200800,,MTLS
LYDALL INC DEL,550819106,3675,179100,,
RIGNET INC,766582100,3668,555800,,
SPDR SERIES TRUST,78468R101,3666,122361,,
BANCO MACRO SA,05961W105,3658,100915,,
O2MICRO INTERNATIONAL LTD,67107W100,3652,2086660,,
TREDEGAR CORP,894650100,3645,163100,,TG
WEIS MKTS INC,948849104,3638,89851,,
CONCHO RES INC,20605P101,3634,41500,,
ALPHA PRO TECH LTD,020772109,3631,1058728,,APT
CHEMUNG FINL CORP,164024101,3629,85388,,
J ALEXANDERS HLDGS INC,46609J106,3627,379405,,
RESOURCES CONNECTION INC,76122Q105,3625,222000,,
TIVITY HEALTH INC,88870R102,3623,178097,,
GEOSPACE TECHNOLOGIES CORP,37364X109,3608,215134,,GEOS
JOUNCE THERAPEUTICS INC,481116101,3579,409914,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,3566,510112,,
PENNEY J C CORP INC,708160106,3564,3182404,,
NATIONAL BANKSHARES INC VA,634865109,3562,79270,,
LGL GROUP INC,50186A108,3558,237174,,LGL
GAIN CAP HLDGS INC,36268W100,3557,900400,,
ISHARES SILVER TRUST,46428Q109,3550,212800,,SLV
ONESMART INTL ED GROUP LTD,68276W103,3524,528284,,
CONDOR HOSPITALITY TR INC,20676Y403,3498,316830,,
CONSTELLIUM SE,F21107101,3493,260700,,CSTM
TOWN SPORTS INTL HLDGS INC,89214A102,3484,2037614,,
ORION GROUP HOLDINGS INC,68628V308,3482,670818,,ORN
FRANKLIN FINL NETWORK INC,35352P104,3478,101300,,
SMART GLOBAL HLDGS INC,G8232Y101,3475,91600,,
APPIAN CORP,03782L101,3473,90900,,APPN
PLEXUS CORP,729132100,3469,45093,,PLXS
TWO RIV BANCORP,90207C105,3465,154687,,
MARINE PRODS CORP,568427108,3462,240402,,
SPDR SERIES TRUST,78464A359,3458,62300,,
U.S. AUTO PARTS NETWORK INC,90343C100,3457,1571439,,
GENMARK DIAGNOSTICS INC,372309104,3439,714900,,
COMMUNITY HEALTH SYS INC NEW,203668108,3431,1183244,,
MAGELLAN MIDSTREAM PRTNRS LP,559080106,3418,54366,,
IMPINJ INC,453204109,3414,132000,,PI
VANGUARD INTL EQUITY INDEX F,922042858,3406,76600,,
AERIE PHARMACEUTICALS INC,00771V108,3398,140600,,
GUARANTY BANCSHARES INC TEX,400764106,3397,103327,,
AMERICAN EQTY INVT LIFE HLD,025676206,3391,113300,,
ALEXANDER & BALDWIN INC NEW,014491104,3377,161131,,
LIMELIGHT NETWORKS INC,53261M104,3376,827526,,
ROSS STORES INC,778296103,3376,29000,,
UTSTARCOM HOLDINGS CORP,G9310A114,3372,1143028,,UTSI
AZZ INC,002474104,3350,72900,,AZZ
TUESDAY MORNING CORP,899035505,3348,1809951,,
ASTRONOVA INC,04638F108,3340,243450,,
BELLICUM PHARMACEUTICALS INC,079481107,3333,2583840,,
CHILDRENS PL INC,168905107,3299,52760,,
TENCENT MUSIC ENTMT GROUP,88034P109,3298,280900,,
UNITED SECURITY BANCSHARES C,911460103,3293,306940,,
KINGSTONE COS INC,496719105,3291,424700,,
CASS INFORMATION SYS INC,14808P109,3290,56972,,
CSP INC,126389105,3279,251250,,
AMERISERV FINL INC,03074A102,3261,776408,,
ALPHATEC HOLDINGS INC,02081G201,3255,458787,,
SPERO THERAPEUTICS INC,84833T103,3252,338203,,
ADVAXIS INC,007624307,3242,3780083,,
ABM INDS INC,000957100,3232,85700,,
INFUSYSTEM HLDGS INC,45685K102,3220,377503,,
MILLER INDS INC TENN,600551204,3215,86600,,
FIRST UTD CORP,33741H107,3214,133399,,
CRH MEDICAL CORP,12626F105,3200,922423,,
EAGLE BANCORP INC MD,268948106,3189,65580,,
GLOBAL WTR RES INC,379463102,3178,241692,,
MASTERCARD INC,57636Q104,3165,10600,,MA
LORAL SPACE & COMMUNICATNS I,543881106,3158,97700,,
PERFICIENT INC,71375U101,3151,68393,,
AGREE REALTY CORP,008492100,3144,44800,,ADC-PA
ESPEY MFG & ELECTRS CORP,296650104,3134,145087,,
MUSTANG BIO INC,62818Q104,3129,766972,,
CTI BIOPHARMA CORP,12648L601,3109,1967914,,
BANNER CORP,06652V208,3107,54900,,BANR
WISDOMTREE TR,97717X701,3106,44000,,
REDFIN CORP,75737F108,3091,146200,,
PQ GROUP HLDGS INC,73943T103,3082,179400,,
SUPERIOR GRP OF COMPANIES IN,868358102,3082,227600,,
KARYOPHARM THERAPEUTICS INC,48576U106,3077,160500,,KPTI
1ST CONSTITUTION BANCORP,31986N102,3075,138953,,
VENATOR MATLS PLC,G9329Z100,3067,800853,,
WORLD WRESTLING ENTMT INC,98156Q108,3063,47214,,
TEXAS ROADHOUSE INC,882681109,3062,54372,,
CASTLIGHT HEALTH INC,14862Q100,3058,2299550,,
CIDARA THERAPEUTICS INC,171757107,3055,795658,,
TAUBMAN CTRS INC,876664103,3050,98100,,
STARRETT L S CO,855668109,3043,532076,,
FRIEDMAN INDS INC,358435105,3035,504120,,
TETRA TECHNOLOGIES INC DEL,88162F105,3033,1547606,,TTI
LUTHER BURBANK CORP,550550107,3031,262868,,
BRITISH AMERN TOB PLC,110448107,3025,71234,,
VERU INC,92536C103,3025,902911,,VERU
HELIOS TECHNOLOGIES INC,42328H109,3023,65400,,
DBX ETF TR,233051200,3006,89000,,
JUST ENERGY GROUP INC,48213W101,2982,1774870,,
STEEL CONNECT INC,858098106,2971,2034596,,
AMC ENTMT HLDGS INC,00165C104,2968,409990,,
TUNIU CORP,89977P106,2960,1174500,,TOUR
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,2954,1033023,,
CENTENNIAL RESOURCE DEV INC,15136A102,2949,638400,,
ASCENA RETAIL GROUP INC,04351G200,2942,383837,,
SPDR SERIES TRUST,78464A649,2935,99900,,
INNOVATIVE SOLUTIONS & SUPPO,45769N105,2930,501642,,
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,2916,127320,,
AWARE INC MASS,05453N100,2910,866003,,
BLUE APRON HLDGS INC,09523Q200,2906,441712,,
BIOCRYST PHARMACEUTICALS,09058V103,2901,840734,,
VALHI INC NEW,918905100,2899,1550184,,
FIRST TR EXCHANGE TRADED FD,33738D408,2893,59300,,
CELESTICA INC,15101Q108,2891,349088,,CLS
CITIZENS INC,174740100,2889,428000,,
WESTAMERICA BANCORPORATION,957090103,2889,42631,,WABC
LEJU HLDGS LTD,50187J108,2879,1432341,,
ISHARES GOLD TRUST,464285105,2874,198200,,IAU
NV5 GLOBAL INC,62945V109,2871,56900,,
INVESCO EXCH TRD SLF IDX FD,46138J502,2858,134229,,
ACCO BRANDS CORP,00081T108,2850,304511,,ACCO
CHIASMA INC,16706W102,2849,574340,,
GLU MOBILE INC,379890106,2849,470900,,
GULF ISLAND FABRICATION INC,402307102,2841,560453,,
EMERALD EXPOSITIONS EVENTS I,29103B100,2839,269142,,
IEC ELECTRS CORP NEW,44949L105,2837,312069,,
URBAN ONE INC,91705J204,2836,1492546,,
MINERALS TECHNOLOGIES INC,603158106,2830,49100,,MTX
DATA I O CORP,237690102,2825,665108,,
BJS RESTAURANTS INC,09180C106,2822,74329,,BJRI
AVID BIOSERVICES INC,05368M106,2819,367590,,
RTI SURGICAL HOLDINGS INC,74975N105,2819,1028791,,
IDENTIV INC,45170X205,2817,499432,,
UNILEVER PLC,904767704,2807,49100,,UNLYF
ITAU CORPBANCA,45033E105,2800,325166,,
EXP WORLD HOLDINGS INC,30212W100,2799,247029,,
ISHARES TR,464288257,2798,35300,,
FIRST BANK WILLIAMSTOWN NJ,31931U102,2791,252595,,
INTERNATIONAL SEAWAYS INC,Y41053102,2789,93700,,
WESCO INTL INC,95082P105,2785,46900,,
TERRENO RLTY CORP,88146M101,2783,51400,,
COMMUNITY FINL CORP MD,20368X101,2775,78014,,
SYNACOR INC,871561106,2771,1822812,,
MOBILE MINI INC,60740F105,2759,72770,,
CLIPPER RLTY INC,18885T306,2742,258657,,
COMPX INTERNATIONAL INC,20563P101,2739,187700,,CIX
A H BELO CORP,001282102,2738,970954,,
LADENBURG THALMAN FIN SVCS I,50575Q102,2731,784695,,
VULCAN MATLS CO,929160109,2731,18965,,
GREAT ELM CAP GROUP INC,39036P209,2719,813925,,
FREQUENCY ELECTRS INC,358010106,2713,265733,,
AMERICAN EXPRESS CO,025816109,2701,21700,,AXP
NOBLE CORP PLC,G65431101,2700,2213437,,NE-WT
HEALTHCARE TR AMER INC,42225P501,2685,88672,,
PENN VA CORP NEW,70788V102,2659,87600,,
MISONIX INC,604871103,2654,142632,,
ZAFGEN INC,98885E103,2648,2385677,,
STERLING BANCORP INC,85917W102,2647,326833,,
FIRST BANCSHARES INC MS,318916103,2646,74500,,
ISHARES INC,46434G798,2645,62000,,
CROWN CRAFTS INC,228309100,2634,428301,,CRWS
CURIS INC,231269200,2615,1538404,,CRIS
MYRIAD GENETICS INC,62855J104,2611,95900,,MYGN
VERMILION ENERGY INC,923725105,2604,159160,,VET
HEALTHCARE SVCS GRP INC,421906108,2601,106964,,
FINVOLUTION GROUP,31810T101,2598,980300,,FVGPY
GRUPO SIMEC S A B DE C V,400491106,2589,254800,,
GENCO SHIPPING & TRADING LTD,Y2685T131,2584,243330,,GNK
MUELLER INDS INC,624756102,2581,81300,,
EAGLE BULK SHIPPING INC,Y2187A143,2546,553545,,
NEUBASE THERAPEUTICS INC,64132K102,2543,353202,,
DOUGLAS DYNAMICS INC,25960R105,2536,46100,,
MERCHANTS BANCORP IND,58844R108,2533,128525,,
SOUTH ST CORP,840441109,2527,29132,,
PFSWEB INC,717098206,2526,661339,,
AZURE PWR GLOBAL LTD,V0393H103,2524,200617,,
DOCUSIGN INC,256163106,2520,34000,,
VANGUARD INTL EQUITY INDEX F,922042742,2511,31000,,
CAMBRIDGE BANCORP,132152109,2509,31300,,
ORGANOVO HLDGS INC,68620A104,2498,7023760,,
SPDR SERIES TRUST,78468R721,2498,49395,,
WESTLAKE CHEM CORP,960413102,2490,35500,,
CELLDEX THERAPEUTICS INC NEW,15117B202,2487,1115368,,
SB ONE BANCORP,78413T103,2487,99800,,
MITEK SYS INC,606710200,2480,324176,,
HI CRUSH INC,428337109,2478,2807387,,
PROSHARES TR,74347R107,2474,16400,,
INGLES MKTS INC,457030104,2471,52000,,
BIGLARI HLDGS INC,08986R309,2469,21576,,
MIDLAND STS BANCORP INC ILL,597742105,2456,84800,,
LANDMARK BANCORP INC,51504L107,2454,97950,,LARK
PRETIUM RES INC,74139C102,2450,220044,,
XOMA CORP DEL,98419J206,2450,89733,,
VANGUARD INTL EQUITY INDEX F,922042676,2446,41388,,
AXA EQUITABLE HLDGS INC,054561105,2441,98500,,
SHARPS COMPLIANCE CORP,820017101,2435,576902,,
EMBOTELLADORA ANDINA S A,29081P204,2434,156000,,
EDITAS MEDICINE INC,28106W103,2431,82100,,
LINCOLN NATL CORP IND,534187109,2430,41174,,
INTERFACE INC,458665304,2429,146406,,TILE
CUMBERLAND PHARMACEUTICALS I,230770109,2417,469338,,
STRATA SKIN SCIENCES INC,86272A206,2412,1159661,,
BLACKBAUD INC,09227Q100,2404,30197,,BLKB
WEYCO GROUP INC,962149100,2402,90800,,WEYS
LEMAITRE VASCULAR INC,525558201,2394,66600,,LMAT
SAFEGUARD SCIENTIFICS INC,786449207,2389,217617,,SFES
NATIONAL GEN HLDGS CORP,636220303,2387,108000,,
COVIA HLDGS CORP,22305A103,2382,1167456,,
AAR CORP,000361105,2379,52760,,AIR
BLUE CAP REINS HLDGS LTD,G1190F107,2375,346208,,
GENPACT LIMITED,G3922B107,2374,56300,,
TREX CO INC,89531P105,2373,26400,,TREX
EXANTAS CAP CORP,30068N105,2370,200686,,
GLADSTONE LD CORP,376549101,2370,182763,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,2366,268000,,
FERROGLOBE PLC,G33856108,2361,2511885,,GSM
GCP APPLIED TECHNOLOGIES INC,36164Y101,2360,103900,,
HEARTLAND FINL USA INC,42234Q102,2358,47400,,
STERIS PLC,G8473T100,2354,15442,,STE
PDL CMNTY BANCORP,69290X101,2342,159312,,
VERRA MOBILITY CORP,92511U102,2334,166851,,VRRM
VANGUARD INDEX FDS,922908553,2320,25000,,
READY CAP CORP,75574U101,2318,150345,,
TC ENERGY CORP,87807B107,2313,43403,,TRPRF
COHERUS BIOSCIENCES INC,19249H103,2305,128000,,
CONSOLIDATED COMM HLDGS INC,209034107,2300,592903,,
POWERFLEET INC,73931J109,2300,353310,,
MIDDLEFIELD BANC CORP,596304204,2296,88012,,
CENTURY ALUM CO,156431108,2292,304999,,
PROVIDENT BANCORP INC,74383L105,2292,184077,,
SEADRILL LTD,G7998G106,2292,902300,,SDRL
CERIDIAN HCM HLDG INC,15677J108,2287,33700,,
MALVERN BANCORP INC,561409103,2285,98952,,
HEXO CORP,428304109,2283,1431500,,
TAILORED BRANDS INC,87403A107,2278,550350,,
SERVICE PPTYS TR,81761L102,2275,93500,,
MAGAL SECURITY SYS LTD,M6786D104,2274,606376,,
RESIDEO TECHNOLOGIES INC,76118Y104,2269,190200,,
MICROSTRATEGY INC,594972408,2266,15885,,
HMN FINL INC,40424G108,2263,107700,,
VOXX INTL CORP,91829F104,2261,516122,,
MERCURY SYS INC,589378108,2255,32635,,
OFFICE DEPOT INC,676220106,2244,819065,,
EAGLE BANCORP MONT INC,26942G100,2236,104526,,
JAKKS PAC INC,47012E106,2230,2164680,,
AMALGAMATED BK NEW YORK N Y,022663108,2229,114585,,
PERMA PIPE INTL HLDGS INC,714167103,2227,237442,,
ALITHYA GROUP INC,01643B106,2220,798411,,ALYAF
ENTERPRISE BANCORP INC MASS,293668109,2217,65448,,
HMS HLDGS CORP,40425J101,2217,74912,,
SELECT BANCORP INC NEW,81617L108,2217,180261,,
FIRST FNDTN INC,32026V104,2214,127265,,
GDS HLDGS LTD,36165L108,2202,42700,,
ISHARES TR,464288356,2198,35900,,
O-I GLASS INC,67098H104,2195,184000,,
ARCUS BIOSCIENCES INC,03969F109,2194,217238,,
BIOANALYTICAL SYS INC,09058M103,2186,441704,,
SPORTSMANS WHSE HLDGS INC,84920Y106,2177,271100,,
GREEN DOT CORP,39304D102,2165,92900,,GDOT
UPWORK INC,91688F104,2164,202817,,
NETSOL TECHNOLOGIES INC,64115A402,2162,540444,,NTWK
NORWOOD FINANCIAL CORP,669549107,2156,55427,,NWFL
ULTRALIFE CORP,903899102,2152,291264,,ULBI
MILLICOM INTL CELLULAR SA,L6388F110,2149,44547,,
STANDARD MTR PRODS INC,853666105,2139,40200,,
EIGER BIOPHARMACEUTICALS INC,28249U105,2133,143129,,
ISHARES INC,464286707,2129,65100,,
MANNING & NAPIER INC,56382Q102,2121,1218699,,
COMERICA INC,200340107,2120,29547,,
NEENAH INC,640079109,2120,30100,,
STRATTEC SEC CORP,863111100,2117,95324,,
RCM TECHNOLOGIES INC,749360400,2116,705462,,
ISHARES TR,46429B747,2115,21000,,
JIANPU TECHNOLOGY INC,47738D101,2104,1412073,,AIJTY
ASTRONICS CORP,046433108,2096,75000,,ATROB
GRIFFIN INL RLTY INC,398231100,2092,52900,,
INVESTAR HLDG CORP,46134L105,2087,86975,,
SELECTA BIOSCIENCES INC,816212104,2081,874260,,
HARMONIC INC,413160102,2080,266626,,HLIT
PCB BANCORP,69320M109,2079,120332,,PCB
NET 1 UEPS TECHNOLOGIES INC,64107N206,2067,555722,,
VANGUARD BD INDEX FD INC,921937819,2067,23700,,
TARENA INTL INC,876108101,2057,1049699,,
SYNALLOY CP DEL,871565107,2048,158600,,
MSB FINL CORP NEW,55352L101,2047,113703,,
RADA ELECTR INDS LTD,M81863124,2046,394124,,
COVETRUS INC,22304C100,2041,154600,,
ARK RESTAURANTS CORP,040712101,2038,90600,,ARKR
NORTHWEST PIPE CO,667746101,2035,61100,,
LANTRONIX INC,516548203,2033,572564,,LTRX
ROGERS CORP,775133101,2033,16300,,ROG
PEARSON PLC,705015105,2032,241100,,PSORF
GRIFFON CORP,398433102,2029,99800,,GFF
HERSHA HOSPITALITY TR,427825500,2028,139400,,
GARRETT MOTION INC,366505105,2026,202829,,GTX
QUMU CORP,749063103,2017,772856,,
BAUDAX BIO INC,07160F107,2015,291238,,
BALLANTYNE STRONG INC,058516105,2006,619003,,
LSB INDS INC,502160104,2003,476999,,
EVANS BANCORP INC,29911Q208,2002,49931,,
BK TECHNOLOGIES CORPORATION,05587G104,1999,644700,,BKTI
CITIZENS FINL GROUP INC,174610105,1990,49000,,
COASTAL FINL CORP WA,19046P209,1989,120777,,
REGAL BELOIT CORP,758750103,1986,23200,,
DONALDSON INC,257651109,1982,34400,,
INVESCO EXCHNG TRADED FD TR,46138E404,1973,84630,,
SPDR SERIES TRUST,78464A714,1958,42549,,
TREVENA INC,89532E109,1955,2324533,,
R1 RCM INC,749397105,1952,150398,,
BUILD A BEAR WORKSHOP,120076104,1951,602078,,
AMERANT BANCORP INC,023576101,1946,89303,,AMTB
YIREN DIGITAL LTD,98585L100,1946,350565,,YRD
WESTERN MIDSTREAM PARTNERS L,958669103,1944,98705,,
PEOPLES BANCORP N C INC,710577107,1941,59092,,
HUANENG PWR INTL INC,443304100,1939,96500,,
SELECT SECTOR SPDR TR,81369Y209,1935,19000,,
BBQ HLDGS INC,05551A109,1932,491699,,
WALKER & DUNLOP INC,93148P102,1927,29789,,
FIESTA RESTAURANT GROUP INC,31660B101,1923,194466,,
MICROBOT MED INC,59503A204,1920,188775,,
CB FINL SVCS INC,12479G101,1918,63641,,
COMMUNITY BANKERS TR CORP,203612106,1918,216007,,
ARMSTRONG FLOORING INC,04238R106,1903,445649,,
FIRST CMNTY CORP S C,319835104,1897,87789,,
FIRST US BANCSHARES INC,33744V103,1895,163259,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1893,163031,,MX
UNUM GROUP,91529Y106,1884,64600,,UNMA
THOMSON REUTERS CORP,884903709,1876,26208,,
HESS MIDSTREAM LP,428103105,1872,82544,,HESM
FIRST INTERNET BANCORP,320557101,1871,78900,,INBKZ
GAMCO INVESTORS INC,361438104,1867,95800,,
ELECTROMED INC,285409108,1864,215544,,
B RILEY FINL INC,05580M108,1862,73939,,
OHIO VY BANC CORP,677719106,1862,47000,,
SELECT SECTOR SPDR TR,81369Y704,1858,22800,,
PROFIRE ENERGY INC,74316X101,1855,1279085,,
SELECT SECTOR SPDR TR,81369Y100,1855,30200,,
VIOMI TECHNOLOGY CO LTD,92762J103,1836,228390,,
BRASKEM S A,105532105,1832,123800,,
MAG SILVER CORP,55903Q104,1831,154800,,
CARLYLE GROUP L P,14309L102,1828,56991,,
LINCOLN EDL SVCS CORP,533535100,1819,673716,,
CEMEX SAB DE CV,151290889,1817,480600,,CXMSF
NAVIOS MARITIME ACQUIS CORP,Y62159143,1807,212623,,
FARMER & MERCHANTS BANCORP I,30779N105,1806,59900,,
PACIFIC ETHANOL INC,69423U305,1802,2772887,,
CONSTELLATION BRANDS INC,21036P207,1793,9500,,
MVB FINANCIAL CORP,553810102,1789,71800,,MVBF
LENNOX INTL INC,526107107,1781,7300,,
EPLUS INC,294268107,1779,21100,,PLUS
ESCALADE INC,296056104,1768,179893,,ESCA
ESSENTIAL PPTYS RLTY TR INC,29670E107,1764,71100,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,1758,1465143,,ADAPY
INNOSPEC INC,45768S105,1758,17000,,IOSP
SILVERCREST METALS INC,828363101,1757,260700,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1753,192643,,
YRC WORLDWIDE INC,984249607,1753,687555,,
KKR REAL ESTATE FIN TR INC,48251K100,1749,85628,,
CHINA JO-JO DRUGSTORES INC,16949A206,1743,957958,,
MR COOPER GROUP INC,62482R107,1743,139296,,
CORE MOLDING TECHNOLOGIES IN,218683100,1738,534713,,
TRANSPORTADORA DE GAS SUR,893870204,1736,242177,,
OCWEN FINL CORP,675746309,1735,1266763,,
MAUI LD & PINEAPPLE INC,577345101,1725,153320,,
SPX FLOW INC,78469X107,1725,35300,,
COFFEE HLDG CO INC,192176105,1718,373442,,
NORTHERN TECH INTL CORP,665809109,1714,121902,,
WEBSTER FINL CORP CONN,947890109,1713,32100,,
INVESCO EXCHANGE TRADED FD T,46137V621,1712,90720,,
ABERDEEN STD GOLD ETF TR,00326A104,1711,117000,,
KIMBELL RTY PARTNERS LP,49435R102,1710,100594,,
CREDIT SUISSE NASSAU BRH,22542D258,1688,32900,,
NIU TECHNOLOGIES,65481N100,1687,197717,,NIU
QUAD / GRAPHICS INC,747301109,1686,361000,,
VANGUARD INDEX FDS,922908769,1685,10300,,
OIL STS INTL INC,678026105,1680,103000,,
FASTENAL CO,311900104,1677,45388,,FAST
GREAT PANTHER MINING LIMITED,39115V101,1671,3276966,,
COLONY BANKCORP INC,19623P101,1668,101119,,CBAN
WERNER ENTERPRISES INC,950755108,1662,45663,,WERN
HARPOON THERAPEUTICS INC,41358P106,1655,111900,,
BANK PRINCETON NEW JERSEY,064520109,1654,52523,,
DIGITAL TURBINE INC,25400W102,1647,230964,,
AXOVANT GENE THERAPIES LTD,G0750W203,1641,320423,,
TETRA TECH INC NEW,88162G103,1639,19020,,TTEK
HARVARD BIOSCIENCE INC,416906105,1635,536000,,HBIO
ABERDEEN STD PALLADIUM ETF T,003262102,1631,8900,,
CYTOKINETICS INC,23282W605,1631,153767,,CYTK
VANGUARD INDEX FDS,922908363,1627,5500,,
PURPLE INNOVATION INC,74640Y106,1626,186700,,
SIGA TECHNOLOGIES INC,826917106,1616,338818,,SIGA
MATSON INC,57686G105,1612,39500,,
MICRO FOCUS INTERNATIONAL PL,594837403,1611,114790,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1610,58400,,
CHICAGO RIVET & MACH CO,168088102,1610,62410,,
PROSHARES TR,74347X823,1601,12900,,
INGEVITY CORP,45688C107,1582,18100,,NGVT
FIDELITY COMWLTH TR,315912808,1573,4500,,
CHAMPIONS ONCOLOGY INC,15870P307,1561,187346,,
RETRACTABLE TECHNOLOGIES INC,76129W105,1560,1039902,,RVP
ISHARES TR,464288810,1559,5900,,
APTEVO THERAPEUTICS INC,03835L108,1558,2379859,,APVO
AGENUS INC,00847G705,1553,381546,,AGEN
PRIMORIS SVCS CORP,74164F103,1550,69700,,
RIMINI STR INC DEL,76674Q107,1544,398067,,
SINOVAC BIOTECH LTD,P8696W104,1537,2375841,,SVA
URSTADT BIDDLE PPTYS INC,917286106,1536,77300,,
MODINE MFG CO,607828100,1534,199200,,
XINYUAN REAL ESTATE CO LTD,98417P105,1526,403700,,
ASSOCIATED CAP GROUP INC,045528106,1525,38900,,
INOVALON HLDGS INC,45781D101,1522,80866,,
FOCUS FINL PARTNERS INC,34417P100,1521,51601,,
SITE CENTERS CORP,82981J109,1520,108400,,SITC
STRATUS PPTYS INC,863167201,1519,49029,,
DELL TECHNOLOGIES INC,24703L202,1517,29528,,DELL
MACKINAC FINL CORP,554571109,1515,86769,,
PHOENIX NEW MEDIA LTD,71910C103,1509,769689,,FENG
PROTALIX BIOTHERAPEUTICS INC,74365A309,1508,459634,,
WESTROCK CO,96145D105,1503,35032,,
ANAPTYSBIO INC,032724106,1502,92400,,
S & T BANCORP INC,783859101,1500,37234,,
SEELOS THERAPEUTICS INC,81577F109,1499,1118623,,
MEIRAGTX HOLDINGS PLC,G59665102,1498,74830,,MGTX
CONSTRUCTION PARTNERS INC,21044C107,1496,88700,,
PROSHARES TR,74347R305,1495,26900,,
JEWETT CAMERON TRADING LTD,47733C207,1492,193475,,
PLAYAGS INC,72814N104,1488,122700,,
CONSOL ENERGY INC NEW,20854L108,1486,102442,,
NETWORK 1 TECHNOLOGIES INC,64121N109,1486,681616,,
REALNETWORKS INC,75605L708,1485,1237643,,
BJS WHSL CLUB HLDGS INC,05550J101,1482,65168,,
AMPCO-PITTSBURGH CORP,032037103,1478,491124,,
BANK COMM HLDGS,06424J103,1470,127047,,
FLWS/1-800 FLOWERS,68243Q106,1465,101000,,
WIRELESS TELECOM GROUP INC,976524108,1462,1022383,,
WISDOMTREE TR,97717W281,1462,30564,,
MANHATTAN BRIDGE CAPITAL INC,562803106,1450,228062,,
ORIGIN BANCORP INC,68621T102,1449,38300,,
RTW RETAILWINDS INC,74980D100,1448,1808358,,
CHINA AUTOMOTIVE SYS INC,16936R105,1431,454410,,
W P CAREY INC,92936U109,1431,17877,,
BRAINSTORM CELL THERAPEUTICS,10501E201,1429,333932,,
CSS INDS INC,125906107,1429,324019,,
NABRIVA THERAPEUTICS PLC,G63637105,1425,1079665,,
ASHFORD INC,044104107,1422,60252,,
DANAOS CORPORATION,Y1968P121,1419,154552,,DAC
ARCOS DORADOS HOLDINGS INC,G0457F107,1418,175120,,ARCO
ISHARES INC,464286509,1417,47400,,
CAMPING WORLD HLDGS INC,13462K109,1412,95800,,
KEWAUNEE SCIENTIFIC CORP,492854104,1412,105008,,
SI BONE INC,825704109,1404,65300,,
MILLENDO THERAPEUTICS INC,60040X103,1399,207564,,
ALIO GOLD INC,01627X108,1396,1779550,,
FREEDOM HLDG CORP NEV,356390104,1394,95856,,
ESQUIRE FINL HLDGS INC,29667J101,1392,53400,,
INVESCO EXCH TRD SLF IDX FD,46138J700,1390,65455,,
LRAD CORP,50213V109,1385,423699,,
SPIRIT OF TEX BANCSHARES INC,84861D103,1378,59900,,
VIVUS INC,928551308,1378,506645,,
RADCOM LTD,M81865111,1371,160933,,RDCM
PREFERRED APT CMNTYS INC,74039L103,1365,102500,,
ASBURY AUTOMOTIVE GROUP INC,043436104,1364,12200,,ABG
