name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CENOVUS ENERGY INC,15135U109,32703,1720300,,CVE
AT&T INC,00206R102,32675,1558900,,T-PC
HENRY SCHEIN INC,806407102,32654,425512,,HSIC
PTC INC,69370C100,32593,306500,,PTC
RELIANCE STEEL & ALUMINUM CO,759509102,32530,191512,,
CANON INC,138006309,32430,1428007,,CAJFF
ABB LTD,000375204,32423,1213000,,ABLZF
FEDERAL RLTY INVT TR NEW,313745101,32130,335600,,
CNX RES CORP,12653C108,32025,1945616,,
GENMAB A/S,372303206,31847,980200,,GNMSF
BROWN FORMAN CORP,115637209,31771,452838,,BF-B
FOX CORP,35137L105,31732,986692,,FOX
WELLTOWER INC,95040Q104,31726,385263,,WELL
SITEONE LANDSCAPE SUPPLY INC,82982L103,31608,265900,,
AMBARELLA INC,G037AX101,31427,480100,,AMBA
NEWS CORP NEW,65249B109,31377,2013900,,NWSLL
VIATRIS INC,92556V106,31371,2996250,,VTRS
WEIS MKTS INC,948849104,31280,419636,,
WP CAREY INC,92936U109,31255,377200,,
ONEOK INC NEW,682680103,31219,562500,,
TEVA PHARMACEUTICAL INDS LTD,881624209,31170,4144963,,
CONSTELLATION ENERGY CORP,21037T109,31127,543600,,CEG
QUANEX BLDG PRODS CORP,747619104,31054,1365007,,
ORGANON & CO,68622V106,30944,916845,,OGN
GOLDEN OCEAN GROUP LTD,G39637205,30860,2651283,,
LATTICE SEMICONDUCTOR CORP,518415104,30804,635131,,LSCC
HUNTSMAN CORP,447011107,30638,1080700,,HUN
PILGRIMS PRIDE CORP,72147K108,30621,980513,,PPC
MADDEN STEVEN LTD,556269108,30589,949678,,
ZILLOW GROUP INC,98954M200,30544,962014,,
TENCENT MUSIC ENTMT GROUP,88034P109,30495,6074790,,
PINNACLE FINL PARTNERS INC,72346Q104,30413,420596,,
CRA INTL INC,12618T105,30340,339675,,
BANCO DE CHILE,059520106,30327,1663554,,
UNDER ARMOUR INC,904311206,30241,3989600,,
SELECT SECTOR SPDR TR,81369Y506,30206,422400,,
SAP SE,803054204,30192,332800,,SAPGF
SOHU COM LTD,83410S108,30128,1818255,,
IAMGOLD CORP,450913108,30087,18687300,,IAG
ITURAN LOCATION AND CONTROL,M6158M104,30022,1225900,,
LIQUIDITY SVCS INC,53635B107,30018,2233504,,
VAIL RESORTS INC,91879Q109,29960,137400,,MTN
SELECT SECTOR SPDR TR,81369Y407,29843,217069,,
QUALTRICS INTL INC,747601201,29736,2377000,,
SUN LIFE FINANCIAL INC.,866796105,29681,647800,,SLFQF
AUTOZONE INC,053332102,29658,13800,,AZO
GRUPO AEROPORTUARIO DEL SURE,40051E202,29573,150583,,
APARTMENT INCOME REIT CORP,03750L109,29482,708700,,
SAREPTA THERAPEUTICS INC,803607100,29480,393278,,
GOLAR LNG LTD,G9456A100,29472,1295492,,GLNG
REX AMERICAN RES CORP,761624105,29443,347205,,
JANUS HENDERSON GROUP PLC,G4474Y214,29364,1249000,,
JETBLUE AWYS CORP,477143101,29311,3501883,,
PRIMO WATER CORPORATION,74167P108,29257,2186742,,
AMER SOFTWARE INC,029683109,29248,1809900,,
OPEN TEXT CORP,683715106,29031,767316,,OTEX
MANULIFE FINL CORP,56501R106,28931,1669424,,
BRITISH AMERN TOB PLC,110448107,28900,673500,,
KONINKLIJKE PHILIPS N V,500472303,28854,1339787,,
COSTAMARE INC,Y1771G102,28851,2384382,,CMRE-PB
ENOVA INTL INC,29357K103,28811,999675,,
ELEVANCE HEALTH INC,036752103,28797,59673,,
VENTAS INC,92276F100,28768,559361,,
TEXAS ROADHOUSE INC,882681109,28407,388067,,
CLEARWAY ENERGY INC,18539C204,28406,815322,,
CHASE CORP,16150R104,28268,363300,,
CARVANA CO,146869102,28202,1249000,,CVNA
EVERSOURCE ENERGY,30040W108,28161,333380,,ES
FIRST CTZNS BANCSHARES INC N,31946M103,28103,42986,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,28089,2512436,,
ENBRIDGE INC,29250N105,28044,663600,,ENBNF
EASTGROUP PPTYS INC,277276101,28026,181600,,
INDEPENDENT BK CORP MASS,453836108,28003,352552,,
CHICOS FAS INC,168615102,28001,5634000,,
ROPER TECHNOLOGIES INC,776696106,27981,70900,,ROP
BLACKSTONE INC,09260D107,27907,305900,,BX
CENTRAL GARDEN & PET CO,153527205,27840,695824,,CENTA
NORDSON CORP,655663102,27616,136414,,NDSN
IMAX CORP,45245E109,27534,1630200,,IMAX
LANTHEUS HLDGS INC,516544103,27504,416531,,
VONTIER CORPORATION,928881101,27462,1194500,,VNT
OWENS CORNING NEW,690742101,27440,369259,,OC
BILL COM HLDGS INC,090043100,27353,248800,,
INDUSTRIAS BACHOCO SAB,456463108,27295,629645,,
CHENIERE ENERGY INC,16411R208,27268,204979,,
SPS COMM INC,78463M107,27173,240363,,
UNIVAR SOLUTIONS INC,91336L107,27076,1088702,,
ARCBEST CORP,03937C105,26935,382760,,
PERION NETWORK LTD,M78673114,26924,1480943,,PERI
ATRION CORP,049904105,26915,42800,,
AMBEV SA,02319V103,26861,10701700,,
NISOURCE INC,65473P105,26809,909104,,NI
TRANSALTA CORP,89346D107,26773,2348500,,TRNTF
RE MAX HLDGS INC,75524W108,26724,1089900,,
TORO CO,891092108,26617,351200,,TTC
GARTNER INC,366651107,26601,110000,,IT
WATERSTONE FINL INC MD,94188P101,26558,1557636,,
DIAGEO PLC,25243Q205,26553,152500,,DGEAF
SOUTHWEST AIRLS CO,844741108,26537,734700,,
VANECK ETF TRUST,92189F676,26507,130109,,
NEXPOINT RESIDENTIAL TR INC,65341D102,26399,422313,,
STEWART INFORMATION SVCS COR,860372101,26347,529597,,
RLX TECHNOLOGY INC,74969N103,26340,12366200,,RLX
SEABOARD CORP DEL,811543107,26254,6762,,
SAIA INC,78709Y105,26113,138898,,SAIA
BCE INC,05534B760,26080,530471,,BCPPF
HACKETT GROUP INC,404609109,25940,1367444,,
TREX CO INC,89531P105,25871,475400,,TREX
ENANTA PHARMACEUTICALS INC,29251M106,25658,542800,,ENTA
ARMADA HOFFLER PPTYS INC,04208T108,25653,1997909,,
LIFE STORAGE INC,53223X107,25648,229700,,
FRONTDOOR INC,35905A109,25590,1062718,,
DOXIMITY INC,26622P107,25499,732300,,
AVISTA CORP,05379B107,25341,582422,,AVA
VEEVA SYS INC,922475108,25329,127900,,
GAP INC,364760108,25306,3071100,,GAP
BUMBLE INC,12047B105,25296,898600,,BMBL
COPA HOLDINGS SA,P31076105,25255,398528,,
SURMODICS INC,868873100,25205,677000,,
UNIVERSAL CORP VA,913456109,24951,412411,,
CATCHMARK TIMBER TR INC,14912Y202,24925,2477667,,
WHIRLPOOL CORP,963320106,24907,160825,,
SJW GROUP,784305104,24845,398100,,
LINCOLN NATL CORP IND,534187109,24754,529274,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,24752,1396818,,
SYNAPTICS INC,87157D109,24746,209627,,SYNA
TARO PHARMACEUTICAL INDS LTD,M8737E108,24744,684300,,
SKYWORKS SOLUTIONS INC,83088M102,24724,266883,,
INGLES MKTS INC,457030104,24703,284758,,
CEMEX SAB DE CV,151290889,24667,6292593,,CXMSF
STMICROELECTRONICS N V,861012102,24592,781451,,
SEAWORLD ENTMT INC,81282V100,24560,555900,,
PACCAR INC,693718108,24508,297646,,PCAR
SUZANO S A,86959K105,24434,2577438,,
KORN FERRY,500643200,24345,419600,,KFY
ORION ENGINEERED CARBONS S A,L72967109,24287,1563901,,
DESCARTES SYS GROUP INC,249906108,24231,390300,,
ATKORE INC,047649108,24206,291600,,ATKR
PPL CORP,69351T106,24173,891000,,PPLC
SELECT SECTOR SPDR TR,81369Y605,24106,766500,,
SKYLINE CHAMPION CORPORATION,830830105,24047,507100,,
EVEREST RE GROUP LTD,G3223R108,23768,84800,,
SIERRA WIRELESS INC,826516106,23754,1015120,,
SNAP ON INC,833034101,23624,119900,,
STAR BULK CARRIERS CORP.,Y8162K204,23623,945300,,SBLK
FUTU HLDGS LTD,36118L106,23578,451600,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,23562,436734,,
HAVERTY FURNITURE COS INC,419596101,23507,1014106,,
QUALYS INC,74758T303,23449,185900,,
MODEL N INC,607525102,23419,915526,,
PETMED EXPRESS INC,716382106,23418,1176784,,PETS
WATSCO INC,942622200,23380,97900,,WSO-B
FERRARI N V,N3167Y103,23324,127091,,
ASANA INC,04342Y104,23265,1323400,,
ALEXANDERS INC,014752109,23263,104714,,ALX
ATN INTL INC,00215F107,23263,495900,,
STEEL DYNAMICS INC,858119100,23232,351200,,STLD
UNITED STATES STL CORP NEW,912909108,23093,1289400,,
ALGONQUIN PWR UTILS CORP,015857105,22984,1710698,,
IRADIMED CORP,46266A109,22827,672578,,IRMD
IONIS PHARMACEUTICALS INC,462222100,22760,614814,,IONS
TOWNEBANK PORTSMOUTH VA,89214P109,22719,836782,,
CHESAPEAKE ENERGY CORP,165167735,22603,278700,,
UNITED MICROELECTRONICS CORP,910873405,22600,3338250,,UMC
CAMTEK LTD,M20791105,22579,908240,,CAMT
KRONOS WORLDWIDE INC,50105F105,22566,1226400,,KRO
HECLA MNG CO,422704106,22558,5754710,,
SOUTHSIDE BANCSHARES INC,84470P109,22530,602085,,SBSI
BOOT BARN HLDGS INC,099406100,22506,326600,,
NORTHFIELD BANCORP INC DEL,66611T108,22472,1724651,,
TERRENO RLTY CORP,88146M101,22459,403000,,
TRUIST FINL CORP,89832Q109,22407,472417,,
CITY OFFICE REIT INC,178587101,22369,1727316,,
PEMBINA PIPELINE CORP,706327103,22314,631212,,PMBPF
SMITH A O CORP,831865209,22260,407100,,AOS
JUNIPER NETWORKS INC,48203R104,22190,778600,,
SPDR SER TR,78468R739,22066,466900,,
WISDOMTREE TR,97717Y527,22019,437500,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,21956,373402,,
VISHAY PRECISION GROUP INC,92835K103,21931,752873,,
STERLING INFRASTRUCTURE INC,859241101,21884,998372,,
CENTERPOINT ENERGY INC,15189T107,21833,738100,,CNP
RALPH LAUREN CORP,751212101,21803,243200,,RL
TOAST INC,888787108,21796,1684400,,
TRANSOCEAN LTD,H8817H100,21747,6530728,,RIG
DHT HOLDINGS INC,Y2065G121,21724,3543819,,
ISHARES TR,464287432,21601,188045,,
ISHARES TR,46434V860,21531,427200,,
MKS INSTRS INC,55306N104,21517,209652,,
QCR HOLDINGS INC,74727A104,21508,398371,,QCRH
ENDEAVOR GROUP HLDGS INC,29260Y109,21498,1045600,,
EMCOR GROUP INC,29084Q100,21457,208400,,
AXIS CAP HLDGS LTD,G0692U109,21448,375696,,
HALOZYME THERAPEUTICS INC,40637H109,21349,485200,,
VERISK ANALYTICS INC,92345Y106,21307,123100,,
OLIN CORP,680665205,21303,460300,,OLN
ONE LIBERTY PPTYS INC,682406103,21285,819274,,
KNOT OFFSHORE PARTNERS LP,Y48125101,21231,1296933,,KNOP
CHOICE HOTELS INTL INC,169905106,21204,189950,,
GILDAN ACTIVEWEAR INC,375916103,21153,734900,,GIL
SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,21124,295693,,
OLLIES BARGAIN OUTLET HLDGS,681116109,21121,359500,,
DUPONT DE NEMOURS INC,26614N102,21079,379263,,
ATLANTICA SUSTAINABLE INFR P,G0751N103,21035,652055,,
MERCANTILE BK CORP,587376104,20982,656713,,
ISHARES TR,464288158,20965,200300,,
QIAGEN NV,N72482123,20938,443608,,
ENERPLUS CORP,292766102,20929,1582146,,
SUMITOMO MITSUI FINL GROUP I,86562M209,20899,3542270,,
COLUMBIA FINL INC,197641103,20890,957832,,
OLD REP INTL CORP,680223104,20877,933685,,
CAREDX INC,14167L103,20797,968200,,
FIRST FINL BANKSHARES INC,32020R109,20778,529108,,
ACUITY BRANDS INC,00508Y102,20734,134600,,
MACERICH CO,554382101,20704,2376987,,MAC
LUFAX HOLDING LTD,54975P102,20633,3438900,,LU
JOHNSON & JOHNSON,478160104,20609,116100,,JNJ
SUNCOKE ENERGY INC,86722A103,20599,3024868,,
PERRIGO CO PLC,G97822103,20525,505908,,PRGO
UNIVEST FINANCIAL CORPORATIO,915271100,20520,806589,,
SONY GROUP CORPORATION,835699307,20444,250021,,SNEJF
MAXLINEAR INC,57776J100,20419,600912,,
GALLAGHER ARTHUR J & CO,363576109,20413,125200,,
UNITED STS LIME & MINERALS I,911922102,20298,192218,,
UNITED AIRLS HLDGS INC,910047109,20296,573000,,
BANK OZK,06417N103,20281,540397,,OZKAP
UDR INC,902653104,20271,440298,,
COLUMBIA BKG SYS INC,197236102,20115,702086,,
ERICSSON,294821608,20053,2709900,,
UNITED PARCEL SERVICE INC,911312106,20043,109800,,UPS
MADISON SQUARE GRDN SPRT COR,55825T103,20017,132561,,
ISHARES TR,464288679,19895,180700,,
ADOBE SYSTEMS INCORPORATED,00724F101,19889,54333,,
DIGITALOCEAN HLDGS INC,25402D102,19878,480600,,
ARGAN INC,04010E109,19854,531999,,AGX
VANGUARD MUN BD FDS,922907746,19828,397200,,
ITT INC,45073V108,19735,293500,,ITT
NORTONLIFELOCK INC,668771108,19718,897900,,
PENUMBRA INC,70975L107,19662,157900,,PEN
SEMTECH CORP,816850101,19532,355316,,SMTC
UTAH MED PRODS INC,917488108,19531,227370,,
ISHARES TR,464288414,19506,183400,,
COGNEX CORP,192422103,19451,457456,,CGNX
NEOPHOTONICS CORP,64051T100,19449,1236457,,
AVIS BUDGET GROUP,053774105,19444,132200,,
LSB INDS INC,502160104,19443,1402802,,
XPERI HOLDING CORP,98390M103,19382,1343143,,
PIPER SANDLER COMPANIES,724078100,19327,170495,,PIPR
GREAT LAKES DREDGE & DOCK CO,390607109,19304,1472501,,
UNITED NAT FOODS INC,911163103,19288,489550,,
ADTRAN INC,00738A106,19219,1096373,,
GOODRX HLDGS INC,38246G108,19214,3245622,,
DIAMOND HILL INVT GROUP INC,25264R207,19201,110581,,
KEYCORP,493267108,19197,1114151,,
GCP APPLIED TECHNOLOGIES INC,36164Y101,19150,612200,,
WILLIAMS SONOMA INC,969904101,19117,172300,,WSM
SAPIENS INTL CORP N V,G7T16G103,19108,789903,,
OUTFRONT MEDIA INC,69007J106,19072,1125200,,OUT
PEGASYSTEMS INC,705573103,19061,398424,,PEGA
EQUITY LIFESTYLE PPTYS INC,29472R108,19046,270264,,
CALIFORNIA RES CORP,13057Q305,18941,491974,,
TRIMBLE INC,896239100,18927,325044,,TRMB
ECOPETROL S A,279158109,18923,1742430,,
HEICO CORP NEW,422806208,18861,178977,,HEI-A
C H ROBINSON WORLDWIDE INC,12541W209,18825,185708,,
DAQO NEW ENERGY CORP,23703Q203,18787,263200,,DQ
INTUITIVE SURGICAL INC,46120E602,18732,93330,,ISRG
PVH CORPORATION,693656100,18730,329170,,
TRADEWEB MKTS INC,892672106,18639,273100,,
WEIBO CORP,948596101,18638,805808,,WEIBF
PROTHENA CORP PLC,G72800108,18625,686000,,
ACLARIS THERAPEUTICS INC,00461U105,18562,1329678,,
CONSOL ENERGY INC NEW,20854L108,18536,375368,,
RENAISSANCERE HLDGS LTD,G7496G103,18511,118382,,
SEI INVTS CO,784117103,18492,342326,,
BRUKER CORP,116794108,18308,291710,,BRKRP
STANTEC INC,85472N109,18279,417400,,STN
MANDIANT INC,562662106,18252,836500,,
BLUCORA INC,095229100,18235,987800,,
MIDDLESEX WTR CO,596680108,18194,207500,,
AGCO CORP,001084102,18023,182600,,
MIRATI THERAPEUTICS INC,60468T105,18011,268300,,
NEW GOLD INC CDA,644535106,18009,16830608,,
RUSH ENTERPRISES INC,781846308,17969,362199,,
PROASSURANCE CORP,74267C106,17940,759200,,
PARTNER COMMUNICATIONS CO LT,70211M109,17922,2556650,,
ROCKET COS INC,77311W101,17922,2435000,,
AMEREN CORP,023608102,17918,198300,,AEE
LIBERTY MEDIA CORP DEL,531229888,17916,746519,,FWONB
SANDRIDGE ENERGY INC,80007P869,17866,1140165,,SD
SELECT SECTOR SPDR TR,81369Y209,17851,139200,,
EXPONENT INC,30214U102,17828,194900,,EXPO
SANDSTORM GOLD LTD,80013R206,17806,2993500,,
MARKEL CORP,570535104,17783,13751,,
STRATASYS LTD,M85548101,17736,946432,,SSYS
DOUGLAS ELLIMAN INC,25961D105,17719,3699199,,DOUG
CALAVO GROWERS INC,128246105,17543,420500,,
WSFS FINL CORP,929328102,17527,437184,,
SAFETY INS GROUP INC,78648T100,17518,180414,,
ARTESIAN RES CORP,043113208,17451,354911,,
ROLLINS INC,775711104,17422,498900,,ROL
INTERNATIONAL FLAVORS&FRAGRA,459506101,17392,146000,,
EPR PPTYS,26884U109,17280,368200,,
ALCON AG,H01301128,17277,247200,,
POINTS COM INC,73085G109,17264,690830,,
CUBESMART,229663109,17255,403900,,CUBE
ASSURANT INC,04621X108,17233,99700,,
BANK MONTREAL QUE,063671101,17224,179100,,
AMERCO,023586100,17200,35966,,
MALIBU BOATS INC,56117J100,17152,325401,,
VIMEO INC,92719V100,17151,2849000,,
DIODES INC,254543101,17143,265496,,
CIVEO CORP CDA,17878Y207,17138,662448,,
FOX CORP,35137L204,17113,576187,,FOX
PLAINS GP HLDGS L P,72651A207,17100,1656961,,
WARNER MUSIC GROUP CORP,934550203,17093,701700,,WMG
MATADOR RES CO,576485205,17024,365400,,
EXP WORLD HLDGS INC,30212W100,16936,1438949,,
SOUTH JERSEY INDS INC,838518108,16802,492153,,
CHARLES RIV LABS INTL INC,159864107,16799,78509,,
BANK NOVA SCOTIA B C,064149107,16790,283600,,
EXTREME NETWORKS INC,30226D106,16790,1882285,,EXTR
JEFFERIES FINL GROUP INC,47233W109,16762,606882,,
EDISON INTL,281020107,16740,264700,,
TERADATA CORP DEL,88076W103,16566,447600,,
MDU RES GROUP INC,552690109,16562,613650,,
GRACO INC,384109104,16512,277926,,GGG
CUTERA INC,232109108,16505,440132,,
FASTLY INC,31188V100,16498,1421003,,
TRINET GROUP INC,896288107,16455,212000,,
TUCOWS INC,898697206,16400,368451,,
NATIONAL RESH CORP,637372202,16376,427784,,
HAWAIIAN ELEC INDUSTRIES,419870100,16364,400100,,
GREAT SOUTHN BANCORP INC,390905107,16332,278900,,
AMCOR PLC,G0250X107,16325,1313158,,AMCCF
MOELIS & CO,60786M105,16301,414244,,MC
GULFPORT ENERGY CORP,402635502,16292,204900,,GPOR
IRONSOURCE LTD,M5R75Y101,16287,6843136,,
HOLLYSYS AUTOMATION TCHNGY L,G45667105,16275,1099670,,
DOLBY LABORATORIES INC,25659T107,16244,227002,,
HOMETRUST BANCSHARES INC,437872104,16163,646515,,
GRUPO AEROPORTUARIO DEL CENT,400501102,16083,314000,,
BARRETT BUSINESS SVCS INC,068463108,16061,220400,,
GAMING & LEISURE PPTYS INC,36467J108,16057,350130,,
ROSS STORES INC,778296103,16035,228328,,
AMERICAN PUB ED INC,02913V103,15968,988093,,
AVERY DENNISON CORP,053611109,15960,98600,,AVY
CONFLUENT INC,20717M103,15922,685100,,
ALLIANT ENERGY CORP,018802108,15875,270850,,LNT
COMPANHIA DE SANEAMENTO BASI,20441A102,15868,1985945,,
PACWEST BANCORP DEL,695263103,15838,594079,,
TOOTSIE ROLL INDS INC,890516107,15825,447676,,
PARK AEROSPACE CORP,70014A104,15779,1236597,,PKE
HEALTHSTREAM INC,42222N103,15772,726500,,HSTM
ANIKA THERAPEUTICS INC,035255108,15754,705817,,
DYNAVAX TECHNOLOGIES CORP,268158201,15748,1250851,,
ISHARES TR,464288588,15696,161000,,
AVALARA INC,05338G106,15687,222200,,
AGILYSYS INC,00847J105,15615,330330,,AGYS
ISHARES TR,46429B655,15610,312700,,
VILLAGE SUPER MKT INC,927107409,15583,683184,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,15528,441000,,
MATERION CORP,576690101,15528,210607,,MTRN
LUMEN TECHNOLOGIES INC,550241103,15494,1420203,,
MASCO CORP,574599106,15489,306100,,
SFL CORPORATION LTD,G7738W106,15441,1627045,,SFL
GXO LOGISTICS INCORPORATED,36262G101,15437,356771,,
RESTAURANT BRANDS INTL INC,76131D103,15406,307200,,
EAST WEST BANCORP INC,27579R104,15405,237733,,EWBC
BANCO SANTANDER CHILE NEW,05965X109,15371,943600,,BSAC
ALARM COM HLDGS INC,011642105,15347,248100,,
SYSCO CORP,871829107,15307,180700,,SYY
SHENANDOAH TELECOMMUNICATION,82312B106,15298,689094,,
ARDAGH METAL PACKAGING S A,L02235106,15250,2499929,,
MARKETAXESS HLDGS INC,57060D108,15226,59473,,
DENTSPLY SIRONA INC,24906P109,15210,425700,,XRAY
MAGNITE INC,55955D100,15176,1708954,,
UNIVERSAL HEALTH RLTY INCOME,91359E105,15165,285010,,
HAYNES INTL INC,420877201,15131,461746,,
MOSAIC CO NEW,61945C103,15128,320300,,MOS
INTERACTIVE BROKERS GROUP IN,45841N107,14990,272500,,
EZCORP INC,302301106,14987,1995641,,EZPW
INFOSYS LTD,456788108,14958,808100,,INFY
GENCO SHIPPING & TRADING LTD,Y2685T131,14954,774030,,GNK
SAFE BULKERS INC,Y7388L103,14940,3910969,,
RCM TECHNOLOGIES INC,749360400,14936,737965,,
FERROGLOBE PLC,G33856108,14935,2514294,,GSM
UBER TECHNOLOGIES INC,90353T100,14934,729900,,
PINNACLE WEST CAP CORP,723484101,14925,204123,,
BIGCOMMERCE HLDGS INC,08975P108,14888,919000,,
ZURN WATER SOLUTIONS CORP,98983L108,14878,546193,,
TAL EDUCATION GROUP,874080104,14869,3053217,,TAL
PDC ENERGY INC,69327R101,14865,241275,,
VONAGE HLDGS CORP,92886T201,14865,789000,,
POSHMARK INC,73739W104,14809,1464800,,
GERDAU SA,373737105,14745,3437100,,
PGT INNOVATIONS INC,69336V101,14741,885897,,
CANADIAN IMP BK COMM,136069101,14686,302458,,
SYNOVUS FINL CORP,87161C501,14669,406918,,
YELP INC,985817105,14663,528000,,YELP
GOGO INC,38046C109,14626,903401,,GOGO
TELEFONICA BRASIL SA,87936R205,14592,1610600,,
ESSENT GROUP LTD,G3198U102,14580,374800,,ESNT
SANFILIPPO JOHN B & SON INC,800422107,14556,200800,,JBSS
VANECK ETF TRUST,92189H201,14461,316635,,
SIMPSON MFG INC,829073105,14377,142900,,
CERIDIAN HCM HLDG INC,15677J108,14346,304800,,
OTTER TAIL CORP,689648103,14333,213514,,OTTR
RMR GROUP INC,74967R106,14326,505316,,RMR
VIR BIOTECHNOLOGY INC,92764N102,14324,562400,,
QUANTUMSCAPE CORP,74767V109,14298,1664500,,QS
CAMDEN NATL CORP,133034108,14272,324000,,
INFORMATION SVCS GROUP INC,45675Y104,14254,2108510,,
HARMONY BIOSCIENCES HLDGS IN,413197104,14231,291800,,
JOHNSON OUTDOORS INC,479167108,14183,231900,,JOUT
TREEHOUSE FOODS INC,89469A104,14173,338905,,
ICL GROUP LTD,M53213100,14164,1559876,,ICL
AMPHASTAR PHARMACEUTICALS IN,03209R103,14156,406900,,
SPDR SER TR,78468R200,14098,468210,,
CENTENNIAL RESOURCE DEV INC,15136A102,14080,2354500,,
LAMAR ADVERTISING CO NEW,512816109,14067,159912,,
OSISKO GOLD ROYALTIES LTD,68827L101,14066,1393674,,
IQIYI INC,46267X108,14052,3345800,,
COMSTOCK RES INC,205768302,14008,1159600,,
NATUS MED INC DEL,639050103,14003,427300,,
LINCOLN ELEC HLDGS INC,533900106,13994,113438,,
RUSH ENTERPRISES INC,781846209,13974,289910,,
MANNING & NAPIER INC,56382Q102,13972,1120468,,
NATIONAL FUEL GAS CO,636180101,13956,211300,,NFG
KBR INC,48242W106,13951,288300,,
NATIONAL PRESTO INDS INC,637215104,13949,212500,,
JACKSON FINANCIAL INC,46817M107,13857,518000,,JXN-PA
SUMO LOGIC INC,86646P103,13857,1850100,,
GALAPAGOS NV,36315X101,13855,248300,,
PREMIER FINANCIAL CORP,74052F108,13819,545120,,
CHURCHILL DOWNS INC,171484108,13814,72125,,CHDN
EMPLOYERS HLDGS INC,292218104,13786,329100,,
VERITIV CORP,923454102,13753,126700,,
WENDYS CO,95058W100,13744,727982,,
KIMBALL INTL INC,494274103,13692,1785162,,
ENTRAVISION COMMUNICATIONS C,29382R107,13640,2991312,,
ICU MED INC,44930G107,13562,82500,,
CARDIOVASCULAR SYS INC DEL,141619106,13527,941958,,
IRON MTN INC NEW,46284V101,13521,277700,,
WIX COM LTD,M98068105,13503,206000,,
LUMENTUM HLDGS INC,55024U109,13501,170000,,
SABRE CORP,78573M104,13481,2312300,,SABR
DILLARDS INC,254067101,13433,60900,,
STEPSTONE GROUP INC,85914M107,13398,514700,,STEP
NATIONAL RETAIL PROPERTIES I,637417106,13377,311100,,
MFA FINL INC,55272X607,13368,1243525,,
HUDBAY MINERALS INC,443628102,13340,3269629,,HBM
STITCH FIX INC,860897107,13326,2697576,,
GIBRALTAR INDS INC,374689107,13313,343565,,
GAOTU TECHEDU INC,36257Y109,13288,6779500,,GOTU
SILVERCORP METALS INC,82835P103,13284,5356558,,SVM
DHI GROUP INC,23331S100,13236,2663160,,
APPLIED INDL TECHNOLOGIES IN,03820C105,13228,137550,,
CONTEXTLOGIC INC,21077C107,13224,8264800,,
INDEPENDENT BK CORP MICH,453838609,13218,685600,,
TIMKENSTEEL CORPORATION,887399103,13218,706446,,
INARI MED INC,45332Y109,13210,194299,,
GENPACT LIMITED,G3922B107,13068,308500,,
ZUORA INC,98983V106,13004,1453000,,
RADNET INC,750491102,12977,750970,,
BRT APARTMENTS CORP,055645303,12960,603091,,BRT
CLEARFIELD INC,18482P103,12957,209158,,
HIGHWOODS PPTYS INC,431284108,12944,378600,,
KINGSOFT CLOUD HLDGS LTD,49639K101,12929,2905400,,
SKILLZ INC,83067L109,12923,10421900,,
ORTHOFIX MED INC,68752M108,12914,548590,,
METHANEX CORP,59151K108,12896,337348,,MEOH
ARCHER DANIELS MIDLAND CO,039483102,12889,166100,,
PLAYTIKA HLDG CORP,72815L107,12832,969200,,
LIBERTY MEDIA CORP DEL,531229870,12805,220897,,FWONB
LIVERAMP HLDGS INC,53815P108,12788,495478,,
IDACORP INC,451107106,12753,120399,,IDA
FORWARD AIR CORP,349853101,12712,138239,,FWRD
SPDR SER TR,78468R663,12699,138800,,
LANDSTAR SYS INC,515098101,12657,87040,,
AFFILIATED MANAGERS GROUP IN,008252108,12651,108500,,
COMMERCIAL VEH GROUP INC,202608105,12635,2163504,,
CENTRAL GARDEN & PET CO,153527106,12548,295811,,CENTA
NABORS INDUSTRIES LTD,G6359F137,12506,93400,,NBR
UFP INDUSTRIES INC,90278Q108,12484,183209,,UFPI
PROCORE TECHNOLOGIES INC,74275K108,12455,274400,,
CONSOLIDATED COMM HLDGS INC,209034107,12438,1776803,,
FUTUREFUEL CORP,36116M106,12398,1703000,,FF
WESCO INTL INC,95082P105,12357,115374,,
PHILLIPS EDISON & CO INC,71844V201,12348,369600,,
OPENDOOR TECHNOLOGIES INC,683712103,12324,2616600,,OPENZ
TYLER TECHNOLOGIES INC,902252105,12285,36949,,TYL
CENTRAL PAC FINL CORP,154760409,12262,571653,,
POWER INTEGRATIONS INC,739276103,12257,163400,,POWI
