name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BEST BUY INC,086516101,22790,250711,,
SAREPTA THERAPEUTICS INC,803607100,22765,291408,,
PTC THERAPEUTICS INC,69366JAB7,22729,22383000,,
HERTZ GLOBAL HLDGS INC,42806J700,22694,1024555,,
SPRING VY ACQUISITION CORP,G8377A108,22691,2167218,,
COPART INC,217204106,22470,179085,,CPRT
BAUSCH HEALTH COS INC,071734107,22394,980059,,
Q2 HLDGS INC,74736LAF6,22369,25787000,,
FUELCELL ENERGY INC,35952H601,22342,3878883,,FCELB
INTRA-CELLULAR THERAPIES INC,46116X101,22311,364618,,
FOOT LOCKER INC,344849104,22270,750829,,
INSMED INC,457669AA7,22208,22244000,,INSM
ISHARES TR,464288513,22177,269500,,
BROOKDALE SR LIVING INC,112463104,22129,3138804,,
GLAXOSMITHKLINE PLC,37733W105,21995,504937,,
WATERS CORP,941848103,21929,70649,,
COGNEX CORP,192422103,21873,283512,,CGNX
RIVIAN AUTOMOTIVE INC,76954A103,21864,435195,,
BLOOMIN BRANDS INC,094235108,21828,994911,,
INTERCONTINENTAL EXCHANGE IN,45866F104,21652,163882,,
VERTIV HOLDINGS CO,92537N108,21567,1540523,,VRT
ENVISTA HOLDINGS CORPORATION,29415F104,21541,442234,,NVST
UNITED RENTALS INC,911363109,21523,60591,,
WILLIAMS ROWLAND ACQUISITION,96951B102,21508,2157309,,
CANOPY GROWTH CORP,138035100,21479,2833707,,CGC
CIENA CORP,171779309,21445,353711,,CIEN
RAMBUS INC DEL,750917AG1,21392,12600000,,RMBS
TRAVELERS COMPANIES INC,89417E109,21359,116891,,
NUVEI CORPORATION,67079A102,21347,284000,,
ANGLOGOLD ASHANTI LIMITED,035128206,21289,898670,,
SPROUTS FMRS MKT INC,85208M102,21247,664374,,
SMITH A O CORP,831865209,21156,331139,,AOS
ZIMMER BIOMET HOLDINGS INC,98956P102,21148,165347,,
KKR & CO INC,48251W104,21147,361680,,
HERTZ GLOBAL HLDGS INC,42806J148,21141,1388091,,
KINDER MORGAN INC DEL,49456B101,21083,1114902,,
MASTERCARD INCORPORATED,57636Q104,21060,58928,,
SONOCO PRODS CO,835495102,21042,336346,,
SMUCKER J M CO,832696405,20928,154555,,
COHN ROBBINS HOLDINGS CORP,G23726105,20925,2105145,,
RENAISSANCERE HLDGS LTD,G7496G103,20893,131809,,
BRUNSWICK CORP,117043109,20839,257624,,BC-PC
LANTHEUS HLDGS INC,516544103,20801,376077,,
LIVENT CORP,53814L108,20789,797413,,
COEUR MNG INC,192108504,20785,4670776,,
NEUROCRINE BIOSCIENCES INC,64125C109,20712,220933,,NBIX
TOAST INC,888787108,20687,952012,,
INTEGRATED RAIL AND RES ACQ,45827R106,20675,2077923,,
HORIZON ACQUISITION CORPORAT,G46044106,20659,2084706,,
TRANE TECHNOLOGIES PLC,G8994E103,20648,135220,,TT
FIRSTSERVICE CORP NEW,33767E202,20548,142111,,FSV
PARAMOUNT GLOBAL,92556H206,20533,543055,,
AKAMAI TECHNOLOGIES INC,00971T101,20508,171771,,AKAM
ALTITUDE ACQUISITION CORP,02156Y103,20438,2054118,,
ROYAL CARIBBEAN GROUP,V7780T103,20426,243800,CALL,
NEXTERA ENERGY INC,65339F796,20374,330007,,NEE-PS
S&P GLOBAL INC,78409V104,20356,49626,,SPGI
IRIDIUM COMMUNICATIONS INC,46269C102,20340,504470,,IRDM
MEDNAX INC,58502B106,20286,863951,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,20266,2047028,,
CNO FINL GROUP INC,12621E103,20253,807207,,
AMETEK INC,031100100,20216,151798,,
NOVOCURE LTD,67011XAB9,20206,22176000,,NVCR
HOWMET AEROSPACE INC,443201108,20192,561828,,HWM
STORE CAP CORP,862121100,20113,688095,,
CITIZENS FINL GROUP INC,174610105,20075,442867,,
HELLO GROUP INC,60879BAB3,19842,21650000,,MOMO
BEYOND MEAT INC,08862E109,19761,409046,,
IMPERIAL OIL LTD,453038408,19734,407922,,IMO
INNOVIVA INC,45781M101,19679,1017006,,
SKILLZ INC,83067L109,19608,6536035,,
SERVICE CORP INTL,817565104,19596,297727,,
ARCH RESOURCES INC,03940R107,19579,142516,,
SAP SE,803054204,19543,176127,,SAPGF
MGM GROWTH PPTYS LLC,55303A105,19540,504899,,
PACKAGING CORP AMER,695156109,19436,124501,,
AMERICAN INTL GROUP INC,026874784,19430,309542,,
INTREPID POTASH INC,46121Y201,19328,235309,,
ARBOR REALTY TRUST INC,038923AP3,19288,18500000,,ABR-PF
LAREDO PETROLEUM INC,516806205,19255,243297,,
JAWS MUSTANG ACQUISITION COR,G50737108,19183,1955468,,
TIVITY HEALTH INC,88870R102,19170,595886,,
WAVERLEY CAPITAL ACQUIS CORP,G06536109,19166,1980000,,
PG&E CORP,69331C140,19150,170085,,PCG-PX
LIVEPERSON INC,538146101,19120,782977,,LPSN
CALLON PETE CO DEL,13123X508,19078,322916,,
FULL TRUCK ALLIANCE CO LTD,35969L108,19077,2860136,,
INOVIO PHARMACEUTICALS INC,45773H201,19068,5311430,,
NIKOLA CORP,654110105,19051,1778770,,
LYFT INC,55087P104,19037,495749,,
JONES LANG LASALLE INC,48020Q107,19034,79486,,JLL
CHOICE HOTELS INTL INC,169905106,18972,133831,,
SCIENCE APPLICATIONS INTL CO,808625107,18919,205262,,
GO ACQUISITION CORP,362019101,18805,1899460,,
PTC INC,69370C100,18748,174045,,PTC
TWITTER INC,90184LAN2,18735,22110000,,
BROWN FORMAN CORP,115637209,18668,278543,,BF-B
AMICUS THERAPEUTICS INC,03152W109,18650,1969396,,
U S SILICA HLDGS INC,90346E103,18626,998162,,
MDU RES GROUP INC,552690109,18598,697868,,
CLOVIS ONCOLOGY INC,189464AC4,18592,26050000,,
JOFF FINTECH ACQUISITION COR,46592C100,18572,1900884,,
FTI CONSULTING INC,302941AP4,18532,11676000,,
PREMIER INC,74051N102,18418,517493,,
HANESBRANDS INC,410345102,18352,1232532,,
DILLARDS INC,254067101,18302,68190,,
ALIGN TECHNOLOGY INC,016255101,18252,41862,,ALGN
HEALTH ASSURN ACQUISITION CO,42226W109,18218,1849555,,
ARCONIC CORPORATION,03966V107,18217,711032,,
VERTEX ENERGY INC,92534K107,18195,1830461,,
AGILE GROWTH CORP,G01202103,18174,1863950,,
DATADOG INC,23804LAB9,18150,10252000,,
ARROW ELECTRS INC,042735100,18148,152978,,
MERCURY SYS INC,589378108,18148,281589,,
G III APPAREL GROUP LTD,36237H101,18131,670274,,
CSX CORP,126408103,18079,482759,,CSX
WASTE CONNECTIONS INC,94106B101,18027,129041,,
MCCORMICK & CO INC,579780206,18011,180468,,MKC-V
CHEFS WHSE INC,163086101,17867,548063,,
BROADCOM INC,11135F101,17823,28305,,AVGO
PRECIGEN INC,46122TAA0,17775,22500000,,
WESTERN ALLIANCE BANCORP,957638109,17685,213538,,WAL-PA
KINROSS GOLD CORP,496902404,17672,3005528,,KGCRF
SILVERSPAC INC,G8136V104,17515,1815000,,
FRONTIER COMMUNICATIONS PARE,35909D109,17440,630297,,
2U INC,90214J101,17415,1311371,,
GLOBAL PMTS INC,37940X102,17335,126679,,
CORCEPT THERAPEUTICS INC,218352102,17308,768548,,CORT
INTERDIGITAL INC,45867GAB7,17292,16839000,,
ELLIOTT OPPORTUNITY II CORP,G30092103,17269,1765702,,
CARLYLE GROUP INC,14316J108,17251,352714,,CGABL
PVH CORPORATION,693656100,17245,225095,,
VIPSHOP HOLDINGS LIMITED,92763W103,17181,1908994,,
CENTENNIAL RESOURCE DEV INC,15136A102,17152,2125385,,
AUTOHOME INC,05278C107,17135,563455,,ATHM
MORGAN STANLEY,617446448,17119,195865,,MS-PQ
COLUMBIA BKG SYS INC,197236102,17071,528995,,
FIRST SOLAR INC,336433107,16982,202800,,
POPULAR INC,733174700,16941,207249,,
TC ENERGY CORP,87807B107,16914,300000,CALL,TRPRF
SONY GROUP CORPORATION,835699307,16862,164173,,SNEJF
COSTAR GROUP INC,22160N109,16832,252693,,
INTEGRA LIFESCIENCES HLDGS C,457985208,16803,261480,,
GLOBAL CONSUMER ACQUISITN CO,37892B108,16783,1680000,,
SENTINELONE INC,81730H109,16776,433032,,
VEECO INSTRS INC DEL,922417100,16711,614601,,
FRONTDOOR INC,35905A109,16654,557939,,
SWEETGREEN INC,87043Q108,16635,520019,,
CELANESE CORP DEL,150870103,16573,116002,,CE
BLACK KNIGHT INC,09215C105,16561,285577,,
LIVEPERSON INC,538146AD3,16507,20714000,,LPSN
REVANCE THERAPEUTICS INC,761330109,16502,846268,,
DAVE & BUSTERS ENTMT INC,238337109,16491,335864,,
YAMANA GOLD INC,98462Y100,16484,2954097,,
SIMON PPTY GROUP INC NEW,828806109,16475,125228,,
MICROCHIP TECHNOLOGY INC.,595017104,16457,219018,,MCHPP
GUESS INC,401617105,16433,752081,,
URBAN OUTFITTERS INC,917047102,16338,650673,,URBN
M & T BK CORP,55261F104,16209,95626,,
CDW CORP,12514G108,16128,90154,,CDW
ZANITE ACQUISITION CORP,98907K103,16109,1570048,,
SEAWORLD ENTMT INC,81282V100,16045,215547,,
NETFLIX INC,64110L106,15995,42700,,NFLX
MARTIN MARIETTA MATLS INC,573284106,15945,41428,,
TEMPUR SEALY INTL INC,88023U101,15938,570852,,
INTELLIA THERAPEUTICS INC,45826J105,15872,218409,,
DIEBOLD NIXDORF INC,253651103,15868,2357799,,
FISKER INC,33813J106,15848,1228503,,
DOLLAR GEN CORP NEW,256677105,15840,71150,,
CUBESMART,229663109,15802,303711,,CUBE
MANHATTAN ASSOCIATES INC,562750109,15744,113502,,MANH
BIO RAD LABS INC,090572207,15734,27936,,
AEA-BRIDGES IMPACT CORP,G01046104,15692,1585014,,
CATALENT INC,148806102,15680,141385,,
DR REDDYS LABS LTD,256135203,15668,281137,,
LIVERAMP HLDGS INC,53815P108,15662,418891,,
DENBURY INC,24790A101,15614,198725,,
PRA GROUP INC,69354N106,15602,346091,,PRAA
LEGGETT & PLATT INC,524660107,15575,447545,,LEG
GIGCAPITAL 5 INC,37519U109,15572,1563441,,
CHANGE HEALTHCARE INC,15912K209,15535,220259,,
CAMDEN PPTY TR,133131102,15486,93175,,
THOMSON REUTERS CORP.,884903709,15464,142451,,
HUDSON EXECUTIVE INVES III,44376L107,15398,1576030,,
EXPEDITORS INTL WASH INC,302130109,15331,148618,,
YEXT INC,98585N106,15323,2224000,,
PRUDENTIAL PLC,74435K204,15312,517647,,PUKPF
VROOM INC,92918V109,15232,5726488,,
THE REALREAL INC,88339PAB7,15204,17653000,,
SORRENTO THERAPEUTICS INC,83587F202,15150,6502154,,
NETSCOUT SYS INC,64115T104,15125,471479,,
BROADRIDGE FINL SOLUTIONS IN,11133T103,15072,96796,,
DUKE ENERGY CORP NEW,26441C204,15061,134882,,DUK-PA
CYBERARK SOFTWARE LTD,23248VAB1,15054,12081000,,
COVETRUS INC,22304C100,15044,896017,,
CMS ENERGY CORP,125896100,15042,215070,,CMS-PC
OXUS ACQUISITION CORP,G6859L105,15034,1504908,,
LANDCADIA HOLDINGS IV INC,51477A104,15027,1530295,,
ROBINHOOD MKTS INC,770700102,15002,1110441,,
VALARIS LIMITED,G9460G101,14938,287435,,
IRONWOOD PHARMACEUTICALS INC,46333X108,14925,1186382,,IRWD
ANSYS INC,03662Q105,14911,46942,,
AVERY DENNISON CORP,053611109,14903,85666,,AVY
PHILIP MORRIS INTL INC,718172109,14842,157994,,
BYNORDIC ACQUISITION CORP,124420209,14805,1485000,,BYNOW
DIGITAL TRANSFORMATN OPT COR,25401K107,14784,1514769,,
SIX FLAGS ENTMT CORP NEW,83001A102,14764,339403,,
TTM TECHNOLOGIES INC,87305R109,14708,992458,,TTMI
VONAGE HLDGS CORP,92886TAJ1,14694,11149000,,
BEST INC,08653CAB2,14681,18365000,,
YELLOW CORP,985510106,14653,2090318,,
WIX COM LTD,M98068105,14651,140250,,
GOLDEN FALCON ACQUISITION CO,38102H109,14650,1493358,,
SCHULTZE SPL PURP ACQ CORP I,808212104,14583,1485000,,
GAMING & LEISURE PPTYS INC,36467J108,14582,310715,,
KNOWLES CORP,49926D109,14572,676807,,KN
SANDRIDGE ENERGY INC,80007P869,14545,907950,,SD
NEOGENOMICS INC,64049MAA8,14517,16900000,,NEO
TRAJECTORY ALPHA ACQUISITION,89301B104,14494,1485000,,
VIRIDIAN THERAPEUTICS INC,92790C104,14479,783095,,
PROJECT ENERGY REIMAGINED AC,G72556106,14449,1485000,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,14449,192606,,
CATCHA INVESTMENT CORP,G1962Y102,14433,1473521,,
CONSOLIDATED EDISON INC,209115104,14430,152413,,ED
SITIME CORP,82982T106,14361,57950,,SITM
CALLAWAY GOLF COMPANY,131193AE4,14354,9500000,,
HASBRO INC,418056107,14270,174194,,
POSHMARK INC,73739W104,14218,1123099,,
KBR INC,48242W106,14215,259722,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,14215,694087,,
AIR PRODS & CHEMS INC,009158106,14191,56785,,
RENT A CTR INC NEW,76009N100,14189,563260,,
ROCKWELL AUTOMATION INC,773903109,14142,50500,CALL,
CAMECO CORP,13321L108,14131,485599,,CCJ
CRESCENT PT ENERGY CORP,22576C101,14079,1943391,,
APPIAN CORP,03782L101,14038,230805,,APPN
BELDEN INC,077454106,14033,253295,,BDC
OMEROS CORP,682143AE2,13976,15500000,,OMER
GRANITE REAL ESTATE INVT TR,387437114,13970,181268,,
CONDUENT INC,206787103,13918,2697320,,CNDT
MAXAR TECHNOLOGIES INC,57778K105,13876,352317,,
AERCAP HOLDINGS NV,N00985106,13843,275325,,
PROSHARES TR II,74347Y839,13811,1026104,,
TENARIS S A,88031M109,13810,459255,,
VONAGE HLDGS CORP,92886T201,13785,679395,,
CLOVER HEALTH INVESTMENTS CO,18914F103,13739,3870061,,
POST HOLDINGS PARTNERING COR,737465104,13692,1400000,,
ASCENDIS PHARMA A/S,04351P101,13664,116424,,ASND
LOGISTICS INNOVTN TECHNLGS C,54141L100,13664,1400000,,
ACUITY BRANDS INC,00508Y102,13635,72028,,
FLYWIRE CORPORATION,302492103,13620,445393,,FLYW
IDEX CORP,45167R104,13569,70772,,
SOUTHERN COPPER CORP,84265V105,13524,178179,,
MARAVAI LIFESCIENCES HLDGS I,56600D107,13416,380381,,
VY GLOBAL GROWTH,G9444H100,13405,1354007,,
TOWER SEMICONDUCTOR LTD,M87915274,13386,276579,,TSEM
COGNIZANT TECHNOLOGY SOLUTIO,192446102,13371,149108,,
BANK OZK,06417N103,13355,312755,,OZKAP
GIGINTERNATIONAL1 INC,37518W106,13290,1330329,,
ARES ACQUISITION CORPORATION,G33032106,13285,1354248,,
GLOBALFOUNDRIES INC,G39387108,13280,212750,,GFS
LEGEND BIOTECH CORP,52490G102,13261,364922,,LEGN
LENDINGTREE INC NEW,52603B107,13260,110801,,
AMBEV SA,02319V103,13242,4099563,,
PALO ALTO NETWORKS INC,697435105,13229,21251,,PANW
SILICON LABORATORIES INC,826919102,13221,88020,,SLAB
EXACT SCIENCES CORP,30063PAB1,13218,14000000,,
NVENT ELECTRIC PLC,G6700G107,13212,379883,,NVT
FIVERR INTL LTD,33835LAA3,13161,15500000,,
EXELIXIS INC,30161Q104,13142,579721,,
FIRST FINL BANKSHARES INC,32020R109,13141,297851,,
UNITED THERAPEUTICS CORP DEL,91307C102,13101,73023,,UTHR
BOSTON BEER INC,100557107,13098,33717,,
OATLY GROUP AB,67421J108,13088,2612456,,OTLY
BOOT BARN HLDGS INC,099406100,13072,137903,,
ONYX ACQUISITION CO I,G6755Q109,13066,1309267,,
RAYMOND JAMES FINL INC,754730109,13040,118645,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,13017,1324174,,
FULCRUM THERAPEUTICS INC,359616109,12946,547404,,
CAL MAINE FOODS INC,128030202,12923,234019,,
GOOD WKS II ACQUISITION CORP,38216G104,12919,1311548,,
PONTEM CORPORATION,G71707106,12918,1316850,,
WYNN RESORTS LTD,983134107,12902,161800,CALL,WYNN
JABIL INC,466313103,12858,208296,,JBL
1LIFE HEALTHCARE INC,68269GAB3,12809,14750000,,
GITLAB INC,37637K108,12795,234988,,GTLB
CAMPBELL SOUP CO,134429109,12781,286772,,
STRIDE INC,86333M108,12778,351714,,
PROSPECTOR CAPITAL CORP,G7273A105,12772,1303286,,
ENCORE CAP GROUP INC,292554102,12723,202826,,
MOLINA HEALTHCARE INC,60855R100,12723,38140,,
VERISK ANALYTICS INC,92345Y106,12701,59175,,
SINCLAIR BROADCAST GROUP INC,829226109,12687,452784,,
DPCM CAP INC,23344P101,12641,1278131,,
CANO HEALTH INC,13781Y103,12634,1989663,,
MARBLEGATE ACQUISITION CORP,56608A105,12594,1278590,,
CHEESECAKE FACTORY INC,163072101,12546,315310,,CAKE
INNOVIVA INC,88338TAB0,12532,11336000,,
RYERSON HLDG CORP,783754104,12532,357851,,
APTARGROUP INC,038336103,12528,106624,,
AVANTI ACQUISITION CORP,G0682V109,12497,1267445,,
MEDICAL PPTYS TRUST INC,58463J304,12482,590463,,
RBC BEARINGS INC,75524B203,12460,125000,,RBC
PELOTON INTERACTIVE INC,70614WAB6,12450,14875000,,
AUSTERLITZ ACQUISITION CORP,G0633D109,12403,1263033,,
UMPQUA HLDGS CORP,904214103,12386,656745,,
ENSIGN GROUP INC,29358P101,12377,137508,,
IRHYTHM TECHNOLOGIES INC,450056106,12359,78485,,
ANGEL POND HOLDINGS CORP,G0447J102,12332,1249485,,
NEOGEN CORP,640491106,12292,398568,,NEOG
DOMINION ENERGY INC,25746U109,12279,144509,,
NORTH ATLANTIC ACQUISITN COR,G66139109,12261,1242297,,
DUTCH BROS INC,26701L100,12215,221008,,BROS
ITRON INC,465741106,12182,231251,,
SELECT SECTOR SPDR TR,81369Y704,12152,118000,,
VULCAN MATLS CO,929160109,12146,66118,,
MELCO RESORTS AND ENTMNT LTD,585464100,12127,1587282,,
SVF INVESTMENT CORP,G8601L102,12125,1237210,,
DIAGEO PLC,25243Q205,12101,59569,,DGEAF
TAILWIND ACQUISITION CORP,87403Q102,12063,1219078,,
OLAPLEX HLDGS INC,679369108,12057,771372,,
EDITAS MEDICINE INC,28106W103,12038,632911,,
ALASKA AIR GROUP INC,011659109,12016,207141,,
GRAPHIC PACKAGING HLDG CO,388689101,12010,599319,,
GOPRO INC,38268T103,12007,1407670,,
SOLAREDGE TECHNOLOGIES INC,83417M104,11998,37218,,
FTI CONSULTING INC,302941109,11982,76211,,
WARRIOR TECHNOLOGIES ACQUI C,936273101,11981,1211476,,
SUNRUN INC,86771WAB1,11979,15000000,,RUN
PROG HOLDINGS INC,74319R101,11943,415136,,
FLOWERS FOODS INC,343498101,11931,464070,,FLO
PERIPHAS CAPITAL PARTNERING,713895100,11911,485550,,
SELECTQUOTE INC,816307300,11895,4263324,,
CAREDX INC,14167L103,11892,321483,,
CELESTICA INC,15101Q108,11865,997339,,CLS
BLUCORA INC,095229100,11857,606493,,
FIVE BELOW INC,33829M101,11832,74711,,
ALPHA METALLURGICAL RESOUR I,020764106,11804,89450,,
FIRST MAJESTIC SILVER CORP,32076V103,11786,895736,,AG
MAGNA INTL INC,559222401,11783,183513,,
WYNDHAM HOTELS & RESORTS INC,98311A105,11782,139117,,
PHILLIPS EDISON & CO INC,71844V201,11781,342577,,
WHITING PETE CORP NEW,966387508,11737,143997,,
VIRTU FINL INC,928254101,11721,314922,,
TILRAY BRANDS INC,88688T100,11710,1507097,,
CARMAX INC,143130102,11684,121100,CALL,KMX
CADENCE DESIGN SYSTEM INC,127387108,11683,71037,,
UGI CORP NEW,902681105,11682,322528,,
GRAINGER W W INC,384802104,11637,22561,,
CHEFS WHSE INC,163086AB7,11631,10991000,,
EQUITRANS MIDSTREAM CORP,294600101,11629,1377791,,
CERENCE INC,156727109,11606,321486,,CRNC
POST HLDGS INC,737446104,11581,167204,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,11577,810680,,
PUBLIC SVC ENTERPRISE GRP IN,744573106,11560,165144,,
ISLEWORTH HEALTHCARE ACQU CO,46468P102,11551,1166751,,
WOLFSPEED INC,977852102,11499,100992,,
CORTEVA INC,22052L104,11484,199797,,
GIBRALTAR INDS INC,374689107,11455,266702,,
MANNKIND CORP,56400PAQ5,11455,11500000,,MNKD
AVIS BUDGET GROUP,053774105,11447,43474,,
FTAC HERA ACQUISITION CORP,G3728Y103,11437,1168269,,
TRICON RESIDENTIAL INC,89612W102,11427,719200,,
CENTENNIAL RESOURCE DEV INC,15136AAA0,11407,7500000,,
HUMANCO ACQUISITION CORP,44487N109,11371,1158495,,
GENERAL ELECTRIC CO,369604301,11328,123800,,GE
DTE ENERGY CO,233331842,11321,212300,,DTG
AFFIRM HLDGS INC,00827B106,11286,243859,,
PHREESIA INC,71944F106,11234,426184,,
CONCORD ACQUISITION CORP,206071102,11231,1128773,,
ATLANTIC COASTAL ACQUISTN CO,048453104,11217,1148094,,
COWEN INC,223622606,11203,413390,,
EVOLENT HEALTH INC,30050B101,11185,346300,,
SEMTECH CORP,816850101,11169,161074,,SMTC
NATURAL ORDER ACQUISITION CO,63889L107,11161,1135366,,
GENTEX CORP,371901109,11151,382264,,GNTX
UGI CORP NEW,902681113,11145,125000,,
MAXEON SOLAR TECHNOLOGIES LT,57779BAB0,11052,10000000,,
ROSE HILL ACQUISITION CORP,G7637J107,11046,1103461,,
LSB INDS INC,502160104,11036,505293,,
OLD NATL BANCORP IND,680033107,11033,673538,,
HAEMONETICS CORP MASS,405024100,11008,174122,,
AECOM,00766T100,11002,143243,,ACM
AMERICAN HOMES 4 RENT,02665T306,10996,274703,,AMH-PH
DOUGLAS EMMETT INC,25960P109,10989,328818,,DEI
GENERAC HLDGS INC,368736104,10987,36960,,
TASTEMAKER ACQUISITION CORP,876545104,10970,1109243,,
D R HORTON INC,23331A109,10969,147218,,
IDEANOMICS INC,45166V106,10959,9784606,,
ZIONS BANCORPORATION N A,989701107,10942,166896,,
JUPITER ACQUISITION CORP,482082104,10941,1135000,,
CHEWY INC,16679L109,10939,268245,,
DYNAVAX TECHNOLOGIES CORP,268158201,10855,1001378,,
TRAVERE THERAPEUTICS INC,89422G107,10852,421125,,
KHOSLA VENTURES ACQUT CO III,482506102,10846,1110175,,
ORACLE CORP,68389X105,10843,131060,,ORCL-PD
ROLLINS INC,775711104,10814,308520,,ROL
HERON THERAPEUTICS INC,427746102,10813,1890356,,
WHIRLPOOL CORP,963320106,10802,62519,,
DOORDASH INC,25809K105,10796,92122,,
RIO TINTO PLC,767204100,10795,134263,,RTPPF
BRIDGETOWN HOLDINGS LTD,G1355U113,10754,1090625,,
ARIES I ACQUISITION CORP,G0542N107,10745,1067000,,
JETBLUE AWYS CORP,477143101,10698,715562,,
REVOLVE GROUP INC,76156B107,10692,199140,,
HH&L ACQUISITION CO,G39714103,10691,1092025,,
GRAFTECH INTL LTD,384313508,10670,1109122,,
MARVELL TECHNOLOGY INC,573874104,10670,148792,,
ACORDA THERAPEUTICS INC,00484MAC0,10662,14000000,,
SUNPOWER CORP,867652406,10653,495970,,
LAMB WESTON HLDGS INC,513272104,10645,177689,,
BCE INC,05534B760,10627,191776,,BCPPF
KORN FERRY,500643200,10606,163321,,KFY
CERUS CORP,157085101,10593,1929455,,CERS
STIFEL FINL CORP,860630102,10574,155734,,
SUMITOMO MITSUI FINL GROUP I,86562M209,10573,1686259,,
VERTEX PHARMACEUTICALS INC,92532F100,10564,40480,,
VERITONE INC,92347M100,10561,577710,,
ALTIMETER GROWTH CORP 2,G0371B109,10512,1070460,,
PINE IS ACQUISITION CORP,722615101,10512,1069417,,
BLACK MOUNTAIN ACQ CORP,09216A108,10490,1056348,,
FASTLY INC,31188VAB6,10482,13905000,,
INVESCO QQQ TR,46090E103,10455,28838,,
CLEAN ENERGY FUELS CORP,184499101,10446,1315641,,CLNE
TRINET GROUP INC,896288107,10444,106177,,
DISRUPTIVE ACQUISITION CORP,G2770Y102,10434,1066892,,
MIDDLEBY CORP,596278101,10419,63554,,MIDD
LUX HEALTH TECH ACQUISITION,55068A100,10367,1051412,,
VISHAY INTERTECHNOLOGY INC,928298108,10350,528082,,VSH
EAST RES ACQUISITION CO,274681105,10321,1040404,,
WAYFAIR INC,94419L101,10268,92690,,W
ESSENTIAL PPTYS RLTY TR INC,29670E107,10239,404707,,
ATLANTIC AVE ACQUISITION COR,04906P101,10227,1037232,,
ERO COPPER CORP,296006109,10219,698000,,ERO
SLEEP NUMBER CORP,83125X103,10213,201409,,SNBRQ
IDT CORP,448947507,10200,299194,,IDT
OCEANEERING INTL INC,675232102,10191,672199,,
BUTTERFLY NETWORK INC,124155102,10187,2140178,,
PATHFINDER ACQUISITION CORP,G04119106,10187,1041599,,
HOME DEPOT INC,437076102,10154,33921,,
SLAM CORP,G8210L105,10108,1034548,,
XENON PHARMACEUTICALS INC,98420N105,10104,330527,,XENE
LEFTERIS ACQUISITION CORP,52470X109,10078,1023111,,
REDFIN CORP,75737FAC2,10066,13500000,,
UNITED AIRLS HLDGS INC,910047109,10034,216436,,
OMEROS CORP,682143102,10032,1669213,,OMER
BANDWIDTH INC,05988JAB9,10030,13000000,,BAND
HEALTHCARE SVCS GROUP INC,421906108,10023,539729,,
UPWORK INC,91688F104,10020,431165,,
DOLBY LABORATORIES INC,25659T107,9974,127511,,
CUTERA INC,232109108,9941,144069,,
HECLA MNG CO,422704106,9926,1510831,,
BLUE WHALE ACQUISITION CORP,G1330M103,9924,1023100,,
AVALONBAY CMNTYS INC,053484101,9915,39919,,
ONEMAIN HLDGS INC,68268W103,9911,209044,,
NOBLE CORP NEW,G6610J209,9908,282687,,
SENSIENT TECHNOLOGIES CORP,81725T100,9875,117627,,SXT
THERAVANCE BIOPHARMA INC,G8807B106,9868,1032261,,
BOA ACQUISITION CORP,05601A109,9862,996148,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,9857,997717,,
TRUIST FINL CORP,89832Q109,9854,173785,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,9852,186094,,
EQUITY LIFESTYLE PPTYS INC,29472R108,9842,128685,,
PROTO LABS INC,743713109,9840,186002,,PRLB
SIBANYE STILLWATER LTD,82575P107,9830,605668,,SBYSF
MONRO INC,610236101,9812,221287,,
THOR INDS INC,885160101,9804,124575,,
XEROX HOLDINGS CORP,98421M106,9800,485867,,XRXDW
NORTHERN STAR INVSTMNT CORP,66573W107,9790,1001047,,
AUTOMATIC DATA PROCESSING IN,053015103,9780,42982,,
OPKO HEALTH INC,68375N103,9745,2832973,,
BGC PARTNERS INC,05541T101,9734,2212195,,
ACCENTURE PLC IRELAND,G1151C101,9718,28816,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,9704,23456,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514103,9692,970208,,
BRP INC,05577W200,9676,118219,,DOO
ROSS ACQUISITION CORP II,G7641C106,9672,984895,,
IGM BIOSCIENCES INC,449585108,9663,361487,,
DISCOVERY INC,25470F104,9659,387608,,
TEKKORP DIGITAL ACQUISITN CO,G8739H106,9650,978699,,
JOYY INC,46591M109,9634,262299,,JOYY
QUANTUM FINTECH ACQUISTIN CO,74767A105,9627,974352,,
NEW RESIDENTIAL INVT CORP,64828T201,9623,876378,,
TALOS ENERGY INC,87484T108,9611,608647,,TALO
AMERIPRISE FINL INC,03076C106,9581,31900,CALL,
CHURCHILL CAPITAL CORP VII,17144M102,9549,975432,,
UPSTART HLDGS INC,91680M107,9535,87404,,
HEALTHCARE SERVICES ACQU COR,42227K104,9522,971590,,
ASSURANT INC,04621X108,9517,52341,,
APPLIED OPTOELECTRONICS INC,03823UAB8,9474,13850000,,
