name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NORTHFIELD BANCORP INC DEL,66611T108,955,77437,,
SANDRIDGE ENERGY INC,80007P869,955,307912,,SD
GROCERY OUTLET HLDG CORP,39874R101,950,24196,,
NEUROCRINE BIOSCIENCES INC,64125C109,947,9880,,NBIX
ATLAS AIR WORLDWIDE HLDGS IN,049164205,944,17300,CALL,
MOVADO GROUP INC,624580106,943,56717,,MOVAA
ITT INC,45073V108,942,12231,,ITT
CRANE CO,224399105,939,12088,,CR
NEWMARKET CORP,651587107,939,2357,,NEU
LIBERTY GLOBAL PLC,G5480U120,938,39667,,
ONEMAIN HLDGS INC,68268W103,937,19453,,
ENANTA PHARMACEUTICALS INC,29251M106,935,22209,,ENTA
TRIPADVISOR INC,896945201,935,32490,,
RMG ACQUISITION CORP II,G76083115,929,83333,,
DULUTH HLDGS INC,26443V101,926,87722,,
GLATFELTER CORPORATION,377320106,923,56356,,
BRYN MAWR BK CORP,117665109,921,30101,,
CHEESECAKE FACTORY INC,163072101,921,24850,,CAKE
AMER STATES WTR CO,029899101,920,11571,,
SCIENCE APPLICATIONS INTL CO,808625107,917,9693,,
TOOTSIE ROLL INDS INC,890516107,914,30763,,
REV GROUP INC,749527107,913,103650,,
ATLANTIC POWER CORP,04878Q863,912,434519,,
EBANG INTL HLDGS INC,G3R33A106,911,150009,,
FLEXION THERAPEUTICS INC,33938J106,905,78414,,
WEIS MKTS INC,948849104,896,18738,,
PAYCHEX INC,704326107,892,9570,,PAYX
ACM RESEARCH INC,00108J109,891,10960,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,890,10380,,
ENERGIZER HLDGS INC NEW,29272W109,890,21098,,
KIRKLANDS INC,497498105,890,49754,,
AZZ INC,002474104,888,18719,,AZZ
CYBEROPTICS CORP,232517102,888,39155,,
SEACOR HOLDINGS INC,811904101,886,21385,,
URBAN EDGE PPTYS,91704F104,886,68453,,
ALTERYX INC,02156B103,885,7264,,
GLOBE LIFE INC,37959E102,885,9315,,GL-PD
KINIKSA PHARMACEUTICALS LTD,G5269C101,885,50089,,
LAKELAND BANCORP INC,511637100,880,69265,,
ENTERPRISE FINL SVCS CORP,293712105,879,25141,,
SYKES ENTERPRISES INC,871237103,879,23332,,
BIGLARI HLDGS INC,08986R309,874,7856,,
COMTECH TELECOMMUNICATIONS C,205826209,874,42248,,
NEWTEK BUSINESS SVCS CORP,652526203,873,44323,,
WASHINGTON TR BANCORP,940610108,871,19446,,
APOGEE ENTERPRISES INC,037598109,866,27328,,
WILLIAMS SONOMA INC,969904101,866,8503,,WSM
FIRST FINL CORP IND,320218100,865,22253,,
TRIBUNE PUBG CO NEW,89609W107,860,62799,,
CTS CORP,126501105,859,25011,,CTS
UNIQURE NV,N90064101,856,23702,,
GRANITE PT MTG TR INC,38741L107,853,85338,,
QEP RESOURCES INC,74733V100,853,357074,,
KKR & CO INC,48251W104,850,21000,PUT,
OPEN TEXT CORP,683715106,848,18677,,OTEX
AMBAC FINL GROUP INC,023139884,847,55059,,
CINCINNATI FINL CORP,172062101,846,9681,,
MYR GROUP INC DEL,55405W104,846,14076,,MYRG
SILICOM LTD,M84116108,844,20176,,SILC
HORIZON BANCORP INC,440407104,840,52937,,
OAKTREE SPECIALTY LENDING CO,67401P108,836,150022,,
BAKER HUGHES COMPANY,05722G100,833,39975,,
UFP INDUSTRIES INC,90278Q108,833,14991,,UFPI
ARTISAN PARTNERS ASSET MGMT,04316A108,829,16466,,
FANHUA INC,30712A103,827,68723,,
AVISTA CORP,05379B107,824,20520,,AVA
ZTO EXPRESS CAYMAN INC,98980A105,824,28267,,
EHEALTH INC,28238P109,819,11600,,
ALAMOS GOLD INC NEW,011532108,818,93442,,AGI
URSTADT BIDDLE PPTYS INC,917286205,817,57798,,
DECKERS OUTDOOR CORP,243537107,816,2845,,DECK
GRITSTONE ONCOLOGY INC,39868T105,813,206362,,
ABBVIE INC,00287Y109,812,7574,,ABBV
PQ GROUP HLDGS INC,73943T103,812,56955,,
RYANAIR HOLDINGS PLC,783513203,812,7383,,RYAOF
SUPER MICRO COMPUTER INC,86800U104,811,25613,,
CERENCE INC,156727109,804,8000,CALL,CRNC
KIMBALL ELECTRONICS INC,49428J109,802,50180,,
FIREEYE INC,31816Q101,800,34699,,
BARCLAYS PLC,06738E204,799,100000,PUT,BCLYF
BEST BUY INC,086516101,796,7981,,
ASSURED GUARANTY LTD,G0585R106,795,25244,,AGO
GLOBAL BLOOD THERAPEUTICS IN,37890U108,795,18355,,
STAAR SURGICAL CO,852312305,792,10000,CALL,STAA
ORASURE TECHNOLOGIES INC,68554V108,789,74496,,OSUR
STAR PEAK ENERGY TRANSITION,855185112,789,133333,,
INTEGER HLDGS CORP,45826H109,788,9705,,
UMPQUA HLDGS CORP,904214103,782,51633,,
YAMANA GOLD INC,98462Y100,777,136023,,
FULLER H B CO,359694106,776,14958,,FUL
SILGAN HOLDINGS INC,827048109,776,20927,,SLGN
FLUSHING FINL CORP,343873105,775,46569,,
CHENIERE ENERGY INC,16411R208,774,12890,,
HEWLETT PACKARD ENTERPRISE C,42824C109,774,65340,,
ARMSTRONG FLOORING INC,04238R106,773,202451,,
ANI PHARMACEUTICALS INC,00182C103,768,26460,,ANIP
AEGLEA BIOTHERAPEUTICS INC,00773J103,767,97487,,
GEOSPACE TECHNOLOGIES CORP,37364X109,767,89552,,GEOS
FOLEY TRASIMENE ACQUISITION,344328117,765,166666,,
NEXSTAR MEDIA GROUP INC,65336K103,762,6983,,
RESOLUTE FST PRODS INC,76117W109,762,116542,,
CBTX INC,12481V104,761,29827,,
RPC INC,749660106,760,241363,,RES
IONIS PHARMACEUTICALS INC,462222100,759,13417,,IONS
JOINT CORP,47973J102,759,28911,,JYNT
BEAZER HOMES USA INC,07556Q881,758,50000,CALL,BZH
I3 VERTICALS INC,46571Y107,755,22728,,
SONIC AUTOMOTIVE INC,83545G102,752,19490,,SAH
FOLEY TRASIMENE ACQUISTN COR,34431F112,749,295852,,
DOUBLELINE INCOME SOLUTIONS,258622109,746,45000,,
PRUDENTIAL FINL INC,744320102,745,9544,,
SYSCO CORP,871829107,743,10000,PUT,SYY
MYOVANT SCIENCES LTD,G637AM102,742,26880,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,740,23758,,
FEDERAL SIGNAL CORP,313855108,738,22260,,
CONCERT PHARMACEUTICALS INC,206022105,734,58073,,
DIME CMNTY BANCSHARES INC,253922108,734,46513,,
KLA CORP,482480100,734,2835,,KLAC
URBAN OUTFITTERS INC,917047102,732,28600,PUT,URBN
PICO HLDGS INC,693366205,729,77961,,
SOCIAL CAP HEDSPIA HLDG CO I,G8251K115,729,182333,,
BIG LOTS INC,089302103,726,16900,CALL,
PIXELWORKS INC,72581M305,726,257301,,
BEYONDSPRING INC,G10830100,725,59444,,BYSI
DONNELLEY R R & SONS CO,257867200,718,317745,,
STARBUCKS CORP,855244109,716,6694,,SBUX
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,714,57183,,
MAGNITE INC,55955D100,711,23145,,
NATIONAL PRESTO INDS INC,637215104,711,8040,,
QUANTUMSCAPE CORP,74767V109,710,8402,,QS
LIBERTY MEDIA CORP DEL,531229888,705,28323,,FWONB
KEURIG DR PEPPER INC,49271V100,700,21888,,KDP
STAR PEAK ENERGY TRANSITION,855185104,700,34198,,
SEAWORLD ENTMT INC,81282V100,698,22081,,
TILRAY INC,88688T100,697,84335,,
RUSH ENTERPRISES INC,781846209,696,16806,,
SAUL CTRS INC,804395101,693,21865,,
RESMED INC,761152107,691,3252,,RSMDF
DRIL QUIP INC,262037104,690,23300,,
KINROSS GOLD CORP,496902404,684,93182,,KGCRF
HECLA MNG CO,422704106,681,105048,,
AVID BIOSERVICES INC,05368M106,676,58598,,
AEGION CORP,00770F104,675,35520,,
GAIA INC NEW,36269P104,673,68105,,
SURGALIGN HOLDINGS INC,86882C105,672,306890,,
AG MTG INVT TR INC,001228105,671,227326,,
ENSIGN GROUP INC,29358P101,671,9204,,
APPFOLIO INC,03783C100,668,3710,,APPF
QCR HOLDINGS INC,74727A104,668,16880,,QCRH
FIRST REP BK SAN FRANCISCO C,33616C100,664,4519,,
LOMA NEGRA CORP,54150E104,664,107895,,
AEROVIRONMENT INC,008073108,663,7628,,AVAV
MODEL N INC,607525102,659,18458,,
HESS CORP,42809H107,658,12459,,
MAG SILVER CORP,55903Q104,657,32100,,
MONTROSE ENVIRONMENTAL GROUP,615111101,656,21187,,
ALTIMETER GROWTH CORP,G0370L124,650,50000,,
FREQUENCY THERAPEUTICS INC,35803L108,649,18415,,
INOGEN INC,45780L104,647,14479,,INGN
POWELL INDS INC,739128106,647,21927,,
CITY OFFICE REIT INC,178587101,646,66120,,
RYMAN HOSPITALITY PPTYS INC,78377T107,645,9526,,
ONESPAN INC,68287N100,644,31121,,OSPN
VONAGE HLDGS CORP,92886T201,644,50000,CALL,
NABORS INDUSTRIES LTD,G6359F137,643,11038,,NBR
FIRST FINL BANKSHARES,32020R109,641,17711,,
FATE THERAPEUTICS INC,31189P102,639,7029,,FATE
TRILLIUM THERAPEUTICS INC,89620X506,632,42996,,
ASTEC INDS INC,046224101,629,10867,,
LENNAR CORP,526057302,629,10283,,
BARINGS BDC INC,06759L103,627,68181,,
HP INC,40434L105,626,25466,,HPQ
KAMAN CORP,483548103,626,10957,,
BLUE BIRD CORP,095306106,624,34167,,BLBD
MBIA INC,55262C100,623,94675,,MBI
THERAVANCE BIOPHARMA INC,G8807B106,623,35060,,
U S PHYSICAL THERAPY INC,90337L108,621,5162,,
SYNOVUS FINL CORP,87161C501,620,19167,,
CUSHMAN WAKEFIELD PLC,G2717B108,619,41713,,
MONOLITHIC PWR SYS INC,609839105,619,1689,,
FORTUNA SILVER MINES INC,349915108,617,74840,,
TRUPANION INC,898202106,617,5152,,
ENNIS INC,293389102,616,34511,,
HANGER INC,41043F208,611,27790,,
ATHENEX INC,04685N103,610,55146,,
MIZUHO FINANCIAL GROUP INC.,60687Y109,609,238656,,MZHOF
GP STRATEGIES CORP,36225V104,607,51182,,
NVE CORP,629445206,606,10785,,
ODONATE THERAPEUTICS INC,676079106,605,31506,,
TERADYNE INC,880770102,604,5035,,
CALAMP CORP,128126109,603,60757,,
MARATHON PETE CORP,56585A102,601,14524,,
CONTURA ENERGY INC,21241B100,600,52783,,
NAVIGATOR HLDGS LTD,Y62132108,599,54692,,
OPTIMIZERX CORP,68401U204,599,19223,,OPRX
KAISER ALUMINUM CORP,483007704,596,6025,,KALU
WESTWOOD HLDGS GROUP INC,961765104,592,40862,,
ALX ONCOLOGY HLDGS INC,00166B105,589,6835,,
VEDANTA LIMITED,92242Y100,589,67095,,
AMER SOFTWARE INC,029683109,588,34263,,
SELECTA BIOSCIENCES INC,816212104,588,193984,,
SANDERSON FARMS INC,800013104,587,4439,,
DRAGONEER GROWTH OPPTY CORP,G28314105,586,50000,,
ATN INTL INC,00215F107,583,13969,,
MALIBU BOATS INC,56117J100,582,9326,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,582,30338,,
CANADIAN PAC RY LTD,13645T100,579,1671,,
VIR BIOTECHNOLOGY INC,92764N102,578,21571,,
ELEVATE CREDIT INC,28621V101,574,143891,,
WATTS WATER TECHNOLOGIES INC,942749102,574,4716,,WTS
IRON MTN INC NEW,46284V101,572,19409,,
PATTERSON COS INC,703395103,570,19238,,
JAZZ PHARMACEUTICALS PLC,G50871105,569,3450,,JAZZ
REINVENT TECHNOLOGY PARTNERS,G74847123,569,50000,,
JOHNSON OUTDOORS INC,479167108,568,5044,,JOUT
CHINOOK THERAPEUTICS INC,16961L106,567,35736,,
CUSTOMERS BANCORP INC,23204G100,562,30924,,
ANHEUSER BUSCH INBEV SA/NV,03524A108,561,8022,,
BROOKLINE BANCORP INC DEL,11373M107,561,46571,,
DARDEN RESTAURANTS INC,237194105,560,4700,,DRI
MCCORMICK & CO INC,579780206,560,5853,,MKC-V
ELBIT SYS LTD,M3760D101,559,4275,,
PIEDMONT OFFICE REALTY TR IN,720190206,559,34421,,
CYCLERION THERAPEUTICS INC,23255M105,555,181287,,
LESLIES INC,527064109,555,20011,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,549,20000,CALL,
CITY HLDG CO,177835105,546,7851,,
GSX TECHEDU INC,36257Y109,546,10564,,
DEUTSCHE BANK A G,D18190898,545,50013,,
AKOUSTIS TECHNOLOGIES INC,00973N102,544,44472,,
BLACKROCK CORPOR HI YLD FD I,09255P107,543,47500,,
PEABODY ENGR CORP,704551100,543,225159,,
QUAD / GRAPHICS INC,747301109,543,142211,,
FLUENT INC,34380C102,542,102062,,
STONEX GROUP INC,861896108,541,9348,,SNEX
SUPERNUS PHARMACEUTICALS INC,868459108,539,21407,,
AMERICAN RENAL ASSOCS HLDGS,029227105,537,46941,,
GLADSTONE COMMERCIAL CORP,376536108,536,29789,,GOODO
ADIENT PLC,G0084W101,535,15392,,ADNT
SAP SE,803054204,535,4102,,SAPGF
SOCIAL CAPITAL HEDOSOPHA HLD,G8252P113,534,151168,,
QAD INC,74727D306,532,8421,,
EQUIFAX INC,294429105,530,2748,,EFX
LEMAITRE VASCULAR INC,525558201,530,13076,,LMAT
EMERALD HOLDING INC,29103W104,527,97232,,
SK TELECOM LTD,78440P108,527,21511,,
SIXTH STREET SPECIALTY LENDN,83012A109,526,25357,,
TRANSALTA CORP,89346D107,526,69200,,TRNTF
3M CO,88579Y101,525,3002,,MMM
APPLIED INDL TECHNOLOGIES IN,03820C105,523,6710,,
FALCON MINERALS CORP,30607B109,522,165674,,
EVOLENT HEALTH INC,30050B101,521,32501,,
ESPERION THERAPEUTICS INC NE,29664W105,520,20000,CALL,
SOUTHERN NATL BANCORP OF VA,843395104,520,42914,,
ADDUS HOMECARE CORP,006739106,519,4431,,ADUS
BROADSTONE NET LEASE INC,11135E104,519,26522,,
SENSIENT TECHNOLOGIES CORP,81725T100,519,7040,,SXT
HORMEL FOODS CORP,440452100,518,11123,,
EAGLE BANCORP INC MD,268948106,517,12507,,
CAVCO INDS INC DEL,149568107,516,2942,,
SONY CORP,835699307,516,5102,,
GOOSEHEAD INS INC,38267D109,512,4102,,
MGP INGREDIENTS INC NEW,55303J106,506,10744,,MGPI
APHRIA INC,03765K104,502,72566,,
CARTER BANKSHARES INC,146103106,502,46845,,
ACTINIUM PHARMACEUTICALS INC,00507W206,501,64181,,
CORVEL CORP,221006109,501,4722,,CRVL
FINANCIAL INSTNS INC,317585404,501,22249,,
FORTINET INC,34959E109,501,3373,,
LUXFER HOLDINGS PLC,G5698W116,499,30395,,LXFR
OSI SYSTEMS INC,671044105,499,5353,,OSIS
DOMINOS PIZZA INC,25754A201,498,1300,,DPZ
SOHU COM LTD,83410S108,498,31214,,
SHINHAN FINANCIAL GROUP CO L,824596100,497,16704,,
FIRST EAGLE ALTR CAP BDC INC,26943B100,493,135033,,
NEOPHOTONICS CORP,64051T100,493,54214,,
COLUMBIA BKG SYS INC,197236102,492,13714,,
GLADSTONE INVT CORP,376546107,492,48733,,
ARCONIC CORPORATION,03966V107,491,16473,,
FOSTER L B CO,350060109,490,32586,,FSTR
MASTEC INC,576323109,490,7184,,MTZ
NEW BEGINNINGS ACQUISITION C,64222H118,490,490000,,
PTC INC,69370C100,490,4099,,PTC
HELMERICH & PAYNE INC,423452101,488,21061,,
ONTO INNOVATION INC,683344105,488,10262,,ONTO
PGT INNOVATIONS INC,69336V101,485,23822,,
LANDEC CORP,514766104,480,44283,,
STEPSTONE GROUP INC,85914M107,476,11967,,STEP
INSPERITY INC,45778Q107,475,5829,,
EVERSPIN TECHNOLOGIES INC,30041T104,474,103137,,MRAM
PLDT INC,69344D408,474,16993,,PHTCF
COSTAMARE INC,Y1771G102,473,57142,,CMRE-PB
DESIGNER BRANDS INC,250565108,473,61844,,DBI
UNIVEST FINANCIAL CORPORATIO,915271100,473,23003,,
TOMPKINS FINL CORP,890110109,471,6668,,
TCG BDC INC,872280102,470,45855,,
EVOFEM BIOSCIENCES INC,30048L104,469,194509,,
NATIONAL BK HLDGS CORP,633707104,469,14330,,
EPAM SYS INC,29414B104,466,1301,,
PROOFPOINT INC,743424103,465,3412,,
GENERATION BIO CO,37148K100,464,16353,,
NACCO INDS INC,629579103,462,17569,,
BRISTOL-MYERS SQUIBB CO,110122157,461,667318,,
HESKA CORP,42805E306,460,3157,,
TRAVELCENTERS OF AMERICA INC,89421B109,460,14125,,
POWER INTEGRATIONS INC,739276103,459,5612,,POWI
SURFACE ONCOLOGY INC,86877M209,459,49679,,
NATIONAL CINEMEDIA INC,635309107,458,123202,,
COMMUNITY TR BANCORP INC,204149108,456,12304,,
HOMOLOGY MEDICINES INC,438083107,456,40375,,
PCSB FINL CORP,69324R104,455,28521,,
BRUNSWICK CORP,117043109,453,5945,,BC-PC
SPIRIT AEROSYSTEMS HLDGS INC,848574109,453,11595,,
CENTENE CORP DEL,15135B101,451,7506,,CNC
FRANKLIN STR PPTYS CORP,35471R106,451,103191,,
NEXTCURE INC,65343E108,451,41353,,
SIERRA BANCORP,82620P102,451,18861,,BSRR
SPOK HLDGS INC,84863T106,450,40403,,
OLIN CORP,680665205,449,18296,,OLN
BRIDGEWATER BANCSHARES INC,108621103,448,35883,,BWBBP
MIX TELEMATICS LTD,60688N102,448,35616,,
KENNEDY-WILSON HOLDINGS INC,489398107,447,24968,,
ATRION CORP,049904105,446,694,,
CAMPBELL SOUP CO,134429109,446,9222,,
RADNET INC,750491102,446,22769,,
LENSAR INC,52634L108,442,60982,,
CAMDEN NATL CORP,133034108,439,12277,,
EVERTEC INC,30040P103,439,11177,,
FIRST INTERNET BANCORP,320557101,436,15158,,INBKZ
SANFILIPPO JOHN B & SON INC,800422107,436,5529,,JBSS
ONECONNECT FINL TECHNOLOGY C,68248T105,434,22036,,
JAMES HARDIE INDS PLC,47030M106,433,14741,,
LG DISPLAY CO LTD,50186V102,433,51298,,
CALIFORNIA WTR SVC GROUP,130788102,432,7991,,
CLARUS CORP NEW,18270P109,432,28025,,CLAR
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,429,33321,,
PDF SOLUTIONS INC,693282105,429,19857,,PDFS
GRAHAM CORP,384556106,428,28172,,GHM
WHITE MTNS INS GROUP LTD,G9618E107,428,428,,
HEMISPHERE MEDIA GROUP INC,42365Q103,425,41003,,
SCULPTOR CAP MGMT,811246107,425,27952,,
COLONY CR REAL ESTATE INC,19625T101,424,56511,,
MADRIGAL PHARMACEUTICALS INC,558868105,424,3817,,
GLOBAL PMTS INC,37940X102,421,1954,,
NOODLES & CO,65540B105,420,53141,,NDLS
MATSON INC,57686G105,419,7360,,
CATALYST PHARMACEUTICALS INC,14888U101,418,125273,,
ST JOE CO,790148100,418,9851,,JOE
ADVANCED EMISSIONS SOLUTS IN,00770C101,417,75894,,
C4 THERAPEUTICS INC,12529R107,417,12574,,
TREBIA ACQUISITION CORP,G9027T117,416,199866,,
JAMES RIV GROUP LTD,G5005R107,414,8422,,
AMERICAN OUTDOOR BRANDS INC,02875D109,413,24277,,
KELLY SVCS INC,488152208,413,20093,,
PROS HOLDINGS INC,74346Y103,412,8113,,
WORKHORSE GROUP INC,98138J206,412,20809,,WKHS
RADIANT LOGISTICS INC,75025X100,411,70869,,
SPDR S&P 500 ETF TR,78462F103,411,1099,,
COSAN LTD,G25343107,410,22269,,
ACI WORLDWIDE INC,004498101,409,10655,,
CHERRY HILL MTG INVT CORP,164651101,409,44781,,
IDEAYA BIOSCIENCES INC,45166A102,409,29197,,
ARLINGTON ASSET INVST CORP,041356205,406,107470,,
WORLD ACCEP CORP DEL,981419104,404,3955,,
PREFERRED APT CMNTYS INC,74039L103,403,54403,,
SYNLOGIC INC,87166L100,403,186705,,
INTERNATIONAL MNY EXPRESS IN,46005L101,402,25910,,
LORDSTOWN MOTORS CORP,54405Q118,402,46622,,
MOTORCAR PTS AMER INC,620071100,400,20400,,
VIEMED HEALTHCARE INC,92663R105,400,51569,,
AMALGAMATED BK NEW YORK N Y,022663108,399,29029,,
ASSURANT INC,04621X108,399,2926,,
HUYA INC,44852D108,399,20000,PUT,HUYA
AON PLC,G0403H108,398,1886,,AON
FORTUNE BRANDS HOME & SEC IN,34964C106,398,4644,,
POTBELLY CORP,73754Y100,397,90292,,
SELECT INTERIOR CONCEPTS INC,816120307,397,55524,,
ECHOSTAR CORP,278768106,396,18687,,ECHO
FORTRESS VALUE ACQUISITION I,349642116,393,159560,,
VANECK VECTORS ETF TR,92189F676,393,1800,,
WINMARK CORP,974250102,391,2104,,WINA
CURO GROUP HOLDINGS CORP,23131L107,390,27244,,
MANTECH INTL CORP,564563104,390,4387,,
DOW INC,260557103,389,7015,,DOW
NOVAGOLD RES INC,66987E206,388,40081,,
ITURAN LOCATION AND CONTROL,M6158M104,387,20331,,
CONNECTONE BANCORP INC,20786W107,386,19491,,
ENBRIDGE INC,29250N105,385,12054,,ENBNF
IRIDIUM COMMUNICATIONS INC,46269C102,385,9785,,IRDM
MSA SAFETY INC,553498106,384,2569,,MNESP
TYSON FOODS INC,902494103,384,5954,,
REVLON INC,761525609,383,32240,,
DTE ENERGY CO,233331107,382,3148,,DTG
TUSCAN HLDGS CORP II,90070A111,382,162500,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,381,44658,,
RYB ED INC,74979W101,380,160300,,
METROPOLITAN BK HLDG CORP,591774104,379,10440,,
CIT GROUP INC,125581801,377,10500,PUT,
CREDICORP LTD,G2519Y108,377,2298,,BAP
FISERV INC,337738108,376,3300,,FISV
XERIS PHARMACEUTICALS INC,98422L107,376,76479,,
BRITISH AMERN TOB PLC,110448107,375,10000,PUT,
KRONOS WORLDWIDE INC,50105F105,375,25183,,KRO
MINISO GROUP HLDG LTD,66981J102,375,14211,,
REPUBLIC FIRST BANCORP INC,760416107,375,131569,,
GATES INDUSTRIAL CORPRATIN P,G39108108,374,29344,,
BG STAFFING INC,05544A109,371,27504,,
NBT BANCORP INC,628778102,371,11543,,NBTB
FORRESTER RESH INC,346563109,370,8836,,
INTERCEPT PHARMACEUTICALS IN,45845P108,370,14969,,
EVO PMTS INC,26927E104,368,13612,,
CHICOS FAS INC,168615102,366,230005,,
ASE TECHNOLOGY HLDG CO LTD,00215W100,365,62585,,
LAUREATE EDUCATION INC,518613203,364,25005,,
FIRST INTST BANCSYSTEM INC,32055Y201,363,8898,,
CC NEUBERGER PRIN HLDGS II,G3166T111,361,212500,,
VG ACQUISITION CORP,G9446E113,361,136110,,
GALLAGHER ARTHUR J & CO,363576109,360,2911,,
DIGI INTL INC,253798102,359,18997,,
FORWARD AIR CORP,349853101,359,4676,,FWRD
KRONOS BIO INC,50107A104,359,12027,,
TRICO BANCSHARES,896095106,359,10177,,
PUMA BIOTECHNOLOGY INC,74587V107,357,34809,,
CASA SYS INC,14713L102,356,57760,,
GASLOG LTD,G37585109,355,95356,,
AMERICAN SUPERCONDUCTOR CORP,030111207,354,15107,,
OMEGA FLEX INC,682095104,353,2419,,
VIRTUS INVT PARTNERS INC,92828Q109,351,1616,,
COREPOINT LODGING INC,21872L104,350,50938,,
COMFORT SYS USA INC,199908104,349,6628,,
COMMERCE BANCSHARES INC,200525103,349,5315,,
ENERPAC TOOL GROUP CORP,292765104,349,15419,,EPAC
PENNANTPARK FLOATING RATE CA,70806A106,349,33122,,
ITERIS INC NEW,46564T107,347,61338,,
ALTRA INDL MOTION CORP,02208R106,346,6240,,
CORENERGY INFRASTRUCTURE TR,21870U502,346,50496,,
CLOROX CO DEL,189054109,345,1707,,
KADANT INC,48282T104,345,2444,,KAI
NORTHWEST BANCSHARES INC MD,667340103,345,27049,,
ADICET BIO INC,007002108,344,24517,,
WARNER MUSIC GROUP CORP,934550203,344,9067,,WMG
BRIGHT SCHOLAR ED HLDGS LTD,109199109,341,59189,,
CAMTEK LTD,M20791105,340,15534,,CAMT
TRACTOR SUPPLY CO,892356106,339,2412,,
UNITED INS HLDGS CORP,910710102,337,58879,,
AGILE THERAPEUTICS INC,00847L100,336,117195,,
KOREA ELECTRIC PWR,500631106,335,27339,,
AGILYSYS INC,00847J105,332,8653,,AGYS
GOLAR LNG LTD,G9456A100,331,34298,,GLNG
NOKIA CORP,654902204,331,84740,,NOKBF
SFL CORPORATION LTD,G7738W106,330,52528,,SFL
SOLARWINDS CORP,83417Q105,329,21981,,
VIRTUSA CORP,92827P102,328,6406,,
COLUMBUS MCKINNON CORP N Y,199333105,327,8513,,
Q2 HLDGS INC,74736L109,326,2575,,
TUCOWS INC,898697206,326,4413,,
BIOCRYST PHARMACEUTICALS INC,09058V103,325,43640,,BCRX
BHP GROUP LTD,088606108,324,4956,,BHPLF
BYLINE BANCORP INC,124411109,321,20778,,
GENTHERM INC,37253A103,320,4901,,THRM
HERITAGE CRYSTAL CLEAN INC,42726M106,319,15163,,
ABIOMED INC,003654100,318,982,,
CORMEDIX INC,21900C308,318,42821,,CRMD
ATLAS CORP,Y0436Q109,317,29221,,
KB HOME,48666K109,317,9454,,KBH
HCA HEALTHCARE INC,40412C101,316,1924,,
XYLEM INC,98419M100,315,3093,,XYL
ERICSSON,294821608,314,26247,,
G1 THERAPEUTICS INC,3621LQ109,314,17465,,
NEW YORK MTG TR INC,649604501,314,85100,,
AMERICAN VANGUARD CORP,030371108,313,20194,,AVD
SOLARIS OILFIELD INFRSTR INC,83418M103,313,38433,,
SOLAR CAP LTD,83413U100,312,17824,,
FRONTLINE LTD,G3682E192,311,50000,PUT,
FIRST LONG IS CORP,320734106,310,17342,,
REX AMERICAN RES CORP,761624105,310,4216,,
TILLYS INC,886885102,310,37970,,
WEYERHAEUSER CO MTN BE,962166104,306,9127,,
ICHOR HOLDINGS,G4740B105,305,10107,,
MYERS INDS INC,628464109,305,14669,,
NEW SR INVT GROUP INC,648691103,303,58404,,
RBB BANCORP,74930B105,302,19650,,RBB
COHN ROBBINS HOLDINGS CORP,G23726113,300,166666,,
SARATOGA INVT CORP,80349A208,300,14402,,
FIDUS INVT CORP,316500107,299,22813,,
WATFORD HLDGS LTD,G94787101,298,8619,,
PPG INDS INC,693506107,296,2052,,
PULSE BIOSCIENCES INC,74587B101,296,12391,,
COLLECTORS UNIVERSE INC,19421R200,294,3894,,
PRICESMART INC,741511109,294,3230,,PSMT
INSIGHT ENTERPRISES INC,45765U103,292,3837,,NSIT
ENSTAR GROUP LIMITED,G3075P101,289,1409,,
MUELLER INDS INC,624756102,289,8221,,
JABIL INC,466313103,288,6779,,JBL
NEUBASE THERAPEUTICS INC,64132K102,288,41159,,
WEST PHARMACEUTICAL SVSC INC,955306105,288,1016,,
PIMCO HIGH INCOME FD,722014107,287,47500,,
CALITHERA BIOSCIENCES INC,13089P101,286,58181,,
EIGER BIOPHARMACEUTICALS INC,28249U105,286,23295,,
AMC ENTMT HLDGS INC,00165C104,285,134428,,
LAKELAND FINL CORP,511656100,284,5293,,
B & G FOODS INC NEW,05508R106,283,10200,PUT,
MOLECULAR TEMPLATES INC,608550109,283,30144,,
CORPORACION AMER ARPTS S A,L1995B107,282,70745,,
EATON VANCE LTD DURATION INC,27828H105,282,22500,,
EXPONENT INC,30214U102,280,3108,,EXPO
HILTON GRAND VACATIONS INC,43283X105,278,8871,,HGV
FORMFACTOR INC,346375108,277,6446,,FORM
PG&E CORP,69331C108,276,22116,,PCG-PX
WD-40 CO,929236107,276,1038,,
1ST SOURCE CORP,336901103,275,6832,,SRCE
BADGER METER INC,056525108,275,2921,,BMI
BANC OF CALIFORNIA INC,05990K106,275,18717,,
ENPRO INDS INC,29355X107,275,3646,,
MARINEMAX INC,567908108,275,7852,,HZO
ANTARES PHARMA INC,036642106,273,68395,,
HBT FINL INC.,404111106,273,17989,,
