name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FRONTLINE LTD,G3682E192,199,30746,,
ENERGY FUELS INC,292671708,196,58871,,UUUU
REPUBLIC FIRST BANCORP INC,760416107,196,37358,,
TRAVELZOO,89421Q205,195,14569,,TZOO
BERRY PETE CORP,08579X101,193,16695,,
NATIONAL CINEMEDIA INC,635309107,193,27365,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,188,23747,,
COMMUNITY HEALTH SYS INC NEW,203668108,187,50219,,
INOVALON HLDGS INC,45781D101,185,14918,,
LAKELAND BANCORP INC,511637100,185,12402,,
CISION LTD,G1992S109,183,13268,,
ALDEYRA THERAPEUTICS INC,01438T106,182,20145,,
GASLOG LTD,G37585109,182,10401,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,181,34591,,
RTW RETAILWINDS INC,74980D100,181,75401,,
CRAFT BREW ALLIANCE INC,224122101,180,12873,,
TWO HBRS INVT CORP,90187B408,180,13320,,
KIRKLANDS INC,497498105,179,25436,,
PALATIN TECHNOLOGIES INC,696077403,179,182195,,PTN
AQUANTIA CORP,03842Q108,177,19483,,
INTREPID POTASH INC,46121Y102,177,46769,,
EL POLLO LOCO HLDGS INC,268603107,170,13097,,
HORIZON BANCORP INC,440407104,168,10460,,
KINDRED BIOSCIENCES INC,494577109,164,17847,,
UMH PPTYS INC,903002103,160,11352,,
PLUG POWER INC,72919P202,159,66344,,PLUG
ANTERO RES CORP,03674X106,156,17731,,
FOX CORP,35137L204,156,4342,,FOX
DEL TACO RESTAURANTS INC,245496104,151,15043,,
ION GEOPHYSICAL CORP,462044207,150,10368,,
NEW MEDIA INVT GROUP INC,64704V106,150,14280,,
INDEPENDENCE RLTY TR INC,45378A106,147,13648,,
PIERIS PHARMACEUTICALS INC,720795103,147,43914,,
FITBIT INC,33812L102,145,24511,,
CALAMP CORP,128126109,143,11328,,
CASI PHARMACEUTICALS INC,14757U109,143,49704,,
TOCAGEN INC,888846102,143,13155,,
FRANKS INTL N V,N33462107,139,22355,,
NUVECTRA CORP,67075N108,137,12484,,
GENCO SHIPPING & TRADING LTD,Y2685T131,136,18265,,GNK
URANIUM ENERGY CORP,916896103,134,95869,,UEC
GAIA INC NEW,36269P104,133,14487,,
DRIVE SHACK INC,262077100,132,29386,,
KEYW HLDG CORP,493723100,128,14833,,
QUOTIENT TECHNOLOGY INC,749119103,127,12886,,
GOLD RESOURCE CORP,38068T105,126,32092,,
ZAFGEN INC,98885E103,126,45901,,
AMERICAN SOFTWARE INC,029683109,124,10363,,
RAMBUS INC DEL,750917106,122,11692,,RMBS
PICO HLDGS INC,693366205,120,12100,,
AVID BIOSERVICES INC,05368M106,116,27286,,
VERASTEM INC,92337C104,114,38423,,
GAIN CAP HLDGS INC,36268W100,112,17832,,
TARENA INTL INC,876108101,112,20550,,
T2 BIOSYSTEMS INC,89853L104,111,42276,,
SAVARA INC,805111101,110,14983,,SVRA
PNC FINL SVCS GROUP INC,693475105,104,847,,
ATHERSYS INC,04744L106,102,68220,,
SENSEONICS HLDGS INC,81727U105,102,41788,,
ULTRA PETROLEUM CORP,903914208,102,166487,,
ARBUTUS BIOPHARMA CORP,03879J100,101,28128,,ABUS
ARDELYX INC,039697107,98,35076,,
SPARTAN MTRS INC,846819100,98,11153,,
FORTERRA INC,34960W106,96,22783,,
SIENTRA INC,82621J105,95,11105,,
ELDORADO GOLD CORP NEW,284902509,89,19251,,
DHT HOLDINGS INC,Y2065G121,88,19634,,
RED LION HOTELS CORP,756764106,88,10911,,
GENMARK DIAGNOSTICS INC,372309104,84,11807,,
MINERVA NEUROSCIENCES INC,603380106,81,10278,,
MARINUS PHARMACEUTICALS INC,56854Q101,79,18849,,
SYNDAX PHARMACEUTICALS INC,87164F105,74,14117,,SNDX
CRESCENT PT ENERGY CORP,22576C101,73,22550,,
HC2 HLDGS INC,404139107,71,28858,,
OWENS & MINOR INC NEW,690732102,67,16326,,
BASIC ENERGY SVCS INC NEW,06985P209,64,16721,,
SORRENTO THERAPEUTICS INC,83587F202,52,10873,,
DURECT CORP,266605104,42,66449,,
SAFE BULKERS INC,Y7388L103,41,28318,,
ISHARES TR,464287655,35,227,,
PROTEOSTASIS THERAPEUTICS IN,74373B109,22,17642,,
EP ENERGY CORP,268785102,18,70527,,
ALTA MESA RES INC,02133L109,14,52253,,
VITAL THERAPIES INC,92847R104,12,61070,,
NOVAVAX INC,670002104,6,11718,,NVAX
