name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SOLAREDGE   TECHNOLOGIES       INC,83417M104,38882528,300228,,
BRINKER  INTL    INC,109641100,38879898,1230766,,
BENTLEY   SYS  INC,08265TAD1,38778583,44734000,,
WABTEC,929740108,38746786,364607,,
PERMIAN   RESOURCES      CORP,71424F105,38704198,2772507,,PR
ENCORE  WIRE    CORP,292562105,38687724,212034,,
NEW  JERSEY     RES   CORP,646025106,38681466,952042,,
PEABODY   ENGR  CORP,704551AD2,38631736,25500000,,
JANUS   INTERNATIONAL           GROUP  IN,47103N106,38604648,3607911,,
VERMILION  ENERGY      INC,923725105,38592514,2634315,,VET
COPT   DEFENSE     PROPERTIES,22002T108,38552770,1617825,,CDP
APTIV   PLC,G6095L109,38528972,390800,PUT,APTV
TRUIST   FINL     CORP,89832Q109,38487088,1345232,,
NETSTREIT   CORP,64119V303,38259323,2455669,,NTST
COMMUNITY   BK  SYS      INC,203607106,38218749,905443,,
PNM   RES   INC,69349H107,38218368,856722,,
EXELIXIS    INC,30161Q104,37913421,1735168,,
STRYKER   CORPORATION,863667101,37820568,138400,PUT,SYK
BRADY   CORP,104674106,37789903,688090,,BRC
JAZZ   INVESTMENTS       I  LTD,472145AF8,37779238,37000000,,
GRIFFON   CORP,398433102,37744617,951465,,GFF
SELECT  SECTOR     SPDR  TR,81369Y605,37735884,1137651,,
EVEREST     GROUP  LTD,G3223R108,37561342,101061,,
CLOUDFLARE     INC,18915MAC1,37461940,44000000,,
WENDYS  CO,95058W100,37351545,1830061,,
CLEAN   HARBORS     INC,184496107,37335338,223084,,CLH
F5   INC,315616102,37226563,231020,,
APA   CORPORATION,03743Q108,37121520,903200,PUT,APA
STERLING     INFRASTRUCTURE        INC,859241101,36954341,502917,,
DOCUSIGN     INC,256163AD8,36934786,37630000,,
DIAMONDBACK     ENERGY       INC,25278X109,36876928,238100,PUT,
HASBRO   INC,418056107,36773708,555998,,
SERVICE   CORP   INTL,817565104,36736792,642926,,
BRISTOL-MYERS    SQUIBB      CO,110122108,36727712,632800,PUT,
PAYONEER   GLOBAL    INC,70451X104,36678337,7121245,,PAYO
INTERACTIVE    BROKERS     GROUP     IN,45841N107,36659372,423514,,
CROWDSTRIKE     HLDGS  INC,22788C105,36597972,218652,,
KLA  CORP,482480100,36555202,79700,CALL,KLAC
UNITED  STS     OIL   FD   LP,91232N207,36419344,450400,PUT,
GARTNER   INC,366651107,36305833,105660,,IT
UNUM   GROUP,91529Y106,36300548,737966,,UNMA
KEYCORP,493267108,36216245,3365822,,
SOTERA   HEALTH       CO,83601L102,36190077,2415893,,SHC
VERIZON   COMMUNICATIONS       INC,92343V104,36036679,1111900,PUT,VZ
CVS   HEALTH  CORP,126650100,35974196,515242,,CVS
FRESHWORKS    INC,358054104,35947393,1804588,,FRSH
BANK  HAWAII   CORP,062540109,35718066,718818,,
RALPH   LAUREN       CORP,751212101,35705337,307566,,RL
QUANTA   SVCS  INC,74762E102,35655542,190600,PUT,
MARRIOTT   VACATIONS   WORLDWIDE,57164Y107,35525912,353035,,
SMARTSHEET        INC,83200N103,35326071,873111,,
IQVIA   HLDGS     INC,46266C105,35285932,179344,,
VANGUARD  INDEX  FDS,922908553,35180538,464982,,
STAG   INDL   INC,85254J102,35125555,1017837,,
ELEVANCE     HEALTH     INC,036752103,35051310,80500,CALL,
INTUITIVE    SURGICAL      INC,46120E602,34957884,119600,PUT,ISRG
TFI   INTL   INC,87241L109,34953661,271974,,
BIOLIFE   SOLUTIONS     INC,09062W204,34897994,2527009,,BLFS
S&P     GLOBAL      INC,78409V104,34896655,95500,CALL,SPGI
CME     GROUP   INC,12572Q105,34758192,173600,PUT,CME
DELEK   US   HLDGS    INC   NEW,24665A103,34689065,1221016,,
DONALDSON     INC,257651109,34683702,581551,,
LIBERTY  MEDIA  CORP  DEL,531229789,34622061,1359861,,FWONB
HALOZYME  THERAPEUTICS           INC,40637H109,34435199,901445,,
GENERAC   HLDGS     INC,368736104,34367945,315418,,
E    L  F  BEAUTY        INC,26856L103,34332858,312600,CALL,
METHANEX     CORP,59151K108,34295910,761151,,MEOH
HORIZON     THERAPEUTICS       PUB  L,G46188101,34186395,295500,CALL,
SEI     INVTS    CO,784117103,34104997,566246,,
GERON   CORP,374163103,34074985,16073106,,GERN
ALBEMARLE    CORP,012653101,34025004,200100,PUT,ALB-PA
CASEYS   GEN    STORES   INC,147528103,34016569,125282,,
MERITAGE     HOMES  CORP,59001A102,34011691,277896,,MTH
PAR   PAC  HOLDINGS        INC,69888T207,33851706,941895,,
STARWOOD   PPTY      TR     INC,85571B105,33830108,1748326,,
PIPER   SANDLER  COMPANIES,724078100,33678935,231773,,PIPR
PELOTON   INTERACTIVE      INC,70614WAB6,33608716,44428000,,
SEA  LTD,81141RAG5,33568587,42000000,,SE
ISHARES  TR,464287556,33556987,274405,,
DBX     ETF  TR,233051879,33521688,1288800,CALL,
BLACK  HILLS   CORP,092113109,33458253,661361,,
RETAIL   OPPORTUNITY    INVTS   COR,76131N101,33454226,2702280,,
SUN   CMNTYS  INC,866674104,33447381,282638,,
CONFLUENT   INC,20717M103,33385334,1127502,,
LKQ   CORP,501889208,33383702,674282,,LKQ
LEAR  CORP,521865204,33348834,248501,,LEA
CURTISS     WRIGHT   CORP,231561101,33263947,170035,,CW
EXLSERVICE     HOLDINGS    INC,302081104,33213464,1184503,,
VANGUARD  INTL  EQUITY  INDEX  F,922042874,33180566,572770,,
EARTHSTONE    ENERGY     INC,27032D304,33153181,1638003,,
FIRST   INDL     RLTY  TR   INC,32054K103,33125019,696050,,
RESMED   INC,761152107,33108093,223900,CALL,RSMDF
CUMMINS     INC,231021106,33081008,144800,CALL,CMI
ATLANTICA      SUSTAINABLE      INFR  P,G0751N103,32992270,1727344,,
M    D  C  HLDGS     INC,552676108,32886244,797629,,
LOEWS   CORP,540424108,32858017,519002,,L
COLUMBIA  BKG   SYS     INC,197236102,32812534,1616381,,
SKECHERS    U  S  A   INC,830566105,32705012,668131,,
BATH  &  BODY   WORKS     INC,070830104,32704204,967580,,
XP   INC,G98239109,32695757,1418471,,XP
NATIONAL     FUEL  GAS  CO,636180101,32660526,629176,,NFG
BRP   INC,05577W200,32465871,428089,,DOO
ONEOK     INC   NEW,682680103,32457131,511700,PUT,
RXSIGHT   INC,78349D107,32381768,1161053,,
PROVIDENT    FINL  SVCS   INC,74386T105,32364572,2116715,,
CADENCE   BANK,12740C103,32231843,1518937,,
CLEAR   SECURE     INC,18467V109,32124193,1687195,,
CVR   ENERGY  INC,12662P108,32103868,943399,,CVI
HUBSPOT      INC,443573AD2,32069800,18000000,,HUBS
HANCOCK   WHITNEY    CORPORATION,410120109,32024536,865762,,HWCPZ
O-I  GLASS     INC,67098H104,31948177,1909634,,
TECHNIPFMC     PLC,G87110105,31882950,1567500,,FTI
ARAMARK,03852U106,31821878,917057,,ARMK
TRANSALTA   CORP,89346D107,31623986,3626519,,TRNTF
EXPEDITORS     INTL  WASH   INC,302130109,31595352,275629,,
SLM   CORP,78442P106,31547107,2316234,,SLMBP
TRANSUNION,89400J107,31444379,438005,,TRU
PARSONS     CORP   DEL,70202L102,31432562,578336,,PSN
GLOBAL      E  ONLINE     LTD,M5216V106,31273711,786958,,
WEX  INC,96208T104,31173284,165736,,WEX
ITRON   INC,465741106,30998665,511698,,
OLLIES     BARGAIN    OUTLET     HLDGS,681116109,30830477,399462,,
AMER  STATES   WTR  CO,029899101,30715098,390380,,
SPIRIT  AEROSYSTEMS          HLDGS  INC,848574109,30609203,1896481,,
TELEPHONE     &     DATA     SYS  INC,879433829,30564370,1669272,,
PINNACLE   FINL  PARTNERS        INC,72346Q104,30474775,454576,,
QUEST   DIAGNOSTICS   INC,74834L100,30465000,250000,CALL,DGX
AXON       ENTERPRISE       INC,05464C101,30463379,153090,,
FIRST   HORIZON      CORPORATION,320517105,30399816,2758604,,FHN-PH
ISHARES  TR,464288679,30380576,275012,,
GROUP   1  AUTOMOTIVE        INC,398905109,30370948,113025,,GPI
GETTY   RLTY  CORP      NEW,374297109,30250990,1090912,,
GRUPO  AEROPORTUARIO        DEL   SURE,40051E202,29852045,121493,,
ABM   INDS   INC,000957100,29835737,745707,,
WALKER   &  DUNLOP        INC,93148P102,29806172,401484,,
FLOWERS    FOODS      INC,343498101,29738900,1340798,,FLO
VAXCYTE   INC,92243G108,29714662,582869,,
ROYAL     BK   CDA,780087102,29675000,250000,CALL,
SAMSARA     INC,79589L106,29619582,1174914,,IOT
LYFT   INC,55087PAB0,29598529,32070000,,
HAEMONETICS       CORP     MASS,405024100,29527449,329621,,
FRANKLIN  RESOURCES    INC,354613101,29387750,1195596,,BEN
APTARGROUP     INC,038336103,29350639,234730,,
ACUITY   BRANDS       INC,00508Y102,29341518,172283,,
NICE  LTD,653656108,29265500,172150,,NCSYF
NEW  YORK   TIMES     CO,650111107,29250187,709956,,NYT
VITAL   ENERGY    INC,516806205,29234549,527509,,
QORVO     INC,74736K101,29146991,305300,PUT,
APPLOVIN    CORP,03831W108,29063188,727307,,APP
NUVASIVE     INC,670704AJ4,29050662,31400000,,
QUIDELORTHO      CORP,219798105,29036249,397539,,QDEL
TREEHOUSE     FOODS  INC,89469A104,28839588,661762,,
ISHARES  TR,46436E718,28707359,285163,,
AMERICAN  FINL   GROUP     INC     OHIO,025932104,28661781,256665,,
BLUE       OWL   CAPITAL    CORPORATION,69121K104,28618823,2066341,,OBDC
STELLANTIS      N.V,N82405106,28510850,1525000,PUT,STLA
FORD   MTR  CO  DEL,345370860,28416960,2288000,CALL,
ISHARES  INC,464286400,28415755,926500,CALL,
PUBLIC   STORAGE,74460D109,28405348,107792,,PSA-PS
AKAMAI   TECHNOLOGIES     INC,00971T101,28376503,266346,,AKAM
DATADOG     INC,23804LAB9,28285030,24000000,,
CHEMOURS     CO,163851108,28276420,1008072,,CC
TELADOC   HEALTH     INC,87918A105,28270854,1520756,,
SQUARESPACE       INC,85225A107,28214665,973927,,
ZOOM   VIDEO  COMMUNICATIONS     IN,98980L101,28182743,402956,,
SELECT  SECTOR     SPDR  TR,81369Y308,28170814,409400,CALL,
AMN   HEALTHCARE    SVCS  INC,001744101,28088020,329749,,
HANOVER  INS    GROUP  INC,410867105,27976504,252086,,
EAST   WEST     BANCORP       INC,27579R104,27942045,530109,,EWBC
SPDR  SER  TR,78468R663,27923197,304108,,
EATON   CORP  PLC,G29183103,27918352,130900,CALL,ETN
COINBASE    GLOBAL    INC,19260QAB3,27916121,37000000,,
GENERAL   ELECTRIC       CO,369604301,27908918,245100,CALL,GE
AT&T  INC,00206R102,27790326,1850100,CALL,T-PC
CACI   INTL   INC,127190304,27715624,88286,,
HERBALIFE     LTD,42703MAD5,27538000,28100000,,HLF
TERRENO   RLTY    CORP,88146M101,27510910,484347,,
AAON   INC,000360206,27374374,481350,,
BADGER     METER    INC,056525108,27374289,190271,,BMI
ELASTIC     N     V,N14506104,27264794,335608,,
MID-AMER   APT   CMNTYS    INC,59522J103,27256175,211863,,
HERBALIFE     LTD,G4412G101,27227240,1946193,,HLF
AZEK       CO     INC,05478C105,27222301,915343,,
ZIMMER   BIOMET  HOLDINGS       INC,98956P102,27213350,242500,CALL,
ISHARES  TR,464287630,27110000,200000,PUT,
TEREX   CORP     NEW,880779103,27098283,470293,,TEX
SCHNEIDER   NATIONAL       INC,80689H102,27083063,978081,,
SKYWEST   INC,830879102,27065224,645332,,SKYW
KORN   FERRY,500643200,26922295,567502,,KFY
HF      SINCLAIR      CORP,403949100,26875457,472079,,DINO
PATTERSON-UTI       ENERGY     INC,703481101,26837891,1939154,,
SUNCOR   ENERGY     INC  NEW,867224107,26815644,779978,,SU
TEEKAY   TANKERS    LTD,Y8565N300,26677378,640821,,TNK
TAKE-TWO        INTERACTIVE       SOFTWAR,874054109,26589866,189400,PUT,
GENERAL   DYNAMICS       CORP,369550108,26560594,120200,CALL,GD
KRAFT   HEINZ  CO,500754106,26434312,785800,CALL,KHC
NEXTERA   ENERGY     INC,65339F101,26429309,461325,,NEE-PS
CBRE     GROUP   INC,12504L109,26426739,357795,,
PORTLAND     GEN   ELEC    CO,736508847,26425830,652812,,
WESTERN  ALLIANCE     BANCORP,957638109,26395193,574183,,WAL-PA
HURON    CONSULTING       GROUP  INC,447462102,26368937,253158,,HURN
UNITED  RENTALS   INC,911363109,26274087,59100,PUT,
GRACO   INC,384109104,26265952,360400,,GGG
DILLARDS  INC,254067101,26263337,79391,,
ASBURY   AUTOMOTIVE     GROUP  INC,043436104,26256969,114126,,ABG
BANKUNITED       INC,06652K103,26245445,1156187,,
CONSTELLATION    BRANDS      INC,21036P108,26238852,104400,PUT,
IMAX   CORP,45245E109,26214844,1356876,,IMAX
KITE   RLTY  GROUP    TR,49803T300,26150693,1220854,,
ROIVANT     SCIENCES  LTD,G76279101,26112053,2235621,,ROIV
PETROLEO     BRASILEIRO     SA  PETRO,71654V101,26100262,1903739,,
EPR   PPTYS,26884U109,26022110,626435,,
UNITY   SOFTWARE    INC,91332UAB7,26015015,32775000,,U
NEW  ORIENTAL     ED   &   TECHNOLOGY,647581206,25946725,443155,,
COINBASE    GLOBAL    INC,19260Q107,25865060,344500,PUT,
PLUG   POWER     INC,72919P202,25788951,3393283,,PLUG
NEXTRACKER     INC,65290E101,25727058,640614,,
CANADIAN     SOLAR     INC,136635109,25623587,1041186,,CSIQ
HOLLYSYS    AUTOMATION    TCHNGY        L,G45667105,25581279,1289379,,
VANECK   ETF   TRUST,92189F106,25541169,949133,,
GMS  INC,36251C103,25502024,398656,,
IMMUNOGEN     INC,45253H101,25482681,1605714,,
OLD   REP   INTL   CORP,680223104,25466220,945294,,
PENUMBRA  INC,70975L107,25448932,105200,CALL,PEN
WORKDAY   INC,98138H101,25416755,118300,CALL,
MURPHY     USA  INC,626755102,25373794,74251,,MUSA
WEST   FRASER     TIMBER   CO   LTD,952845105,25365987,349181,,
ALTICE   USA   INC,02156K103,25364648,7756773,,
IMMUNOVANT     INC,45258J102,25284882,658632,,
NETEASE   INC,64110W102,25160192,251200,PUT,
RAYMOND     JAMES   FINL  INC,754730109,25132909,250253,,
RAYONIER     INC,754907103,25087433,881498,,RYN
MUELLER     INDS   INC,624756102,25024522,332950,,
WESTLAKE   CORPORATION,960413102,24966913,200264,,WLK
LIGHT   &  WONDER      INC,80874P109,24911575,349244,,
HESS   CORP,42809H107,24893100,162700,CALL,
CAPRI   HOLDINGS    LIMITED,G1890L107,24816137,471700,PUT,
LUCID  GROUP     INC,549498103,24796620,4435889,,
HUB   GROUP  INC,443320106,24772066,315407,,
WEC   ENERGY      GROUP    INC,92939U106,24679714,306390,,
ATLANTIC   UN   BANKSHARES    CORP,04911A107,24670274,857202,,
SHUTTERSTOCK   INC,825690100,24616181,646943,,
ENERSYS,29275Y102,24600000,259850,,ENS
SPLUNK  INC,848637104,24394500,166800,PUT,
VMWARE   INC,928563402,24289432,145900,PUT,
FRONTDOOR     INC,35905A109,24266558,793284,,
SALLY   BEAUTY   HLDGS         INC,79546E104,24223446,2890626,,
PHREESIA   INC,71944F106,24190507,1294995,,
RADNET     INC,750491102,24190008,858106,,
DR   REDDYS    LABS    LTD,256135203,24180727,361608,,
API   GROUP  CORP,00187Y100,24173372,932255,,APG
INTRA-CELLULAR       THERAPIES    INC,46116X101,24166166,463931,,
CAVCO   INDS   INC     DEL,149568107,24055513,90550,,
WERNER  ENTERPRISES        INC,950755108,23989071,615894,,WERN
THE   ODP  CORP,88337F105,23979078,519590,,
ON   SEMICONDUCTOR  CORP,682189105,23962510,257800,CALL,ON
VERIS   RESIDENTIAL     INC,554489104,23958610,1452037,,
CHINDATA    GROUP      HLDGS  LTD,16955F107,23878021,2876870,,
BLACKSTONE   SECD   LENDING     FD,09261X102,23856415,871945,,
RAPID7   INC,753422104,23840118,520754,,
FIRST  SOLAR     INC,336433107,23834525,147500,PUT,
HUDBAY    MINERALS       INC,443628102,23826667,4887381,,HBM
STEVANATO    GROUP   S  P    A,T9224W109,23798617,800761,,
ALIGNMENT      HEALTHCARE     INC,01625V104,23767869,3424765,,
CHARTER  COMMUNICATIONS       INC    N,16119P108,23761276,54025,,
DOXIMITY     INC,26622P107,23663313,1115142,,
MEDICAL   PPTYS     TRUST  INC,58463J304,23645157,4338561,,
DRAFTKINGS     INC  NEW,26142V105,23616768,802200,PUT,DKNG
DOUGLAS   EMMETT   INC,25960P109,23595703,1849193,,DEI
QUALYS    INC,74758T303,23580111,154573,,
ZIFF   DAVIS     INC,48123VAE2,23528002,25500000,,
COMMUNITY   HEALTHCARE        TR   INC,20369C106,23462317,789977,,
SONIC   AUTOMOTIVE         INC,83545G102,23419832,490365,,SAH
BLACKSTONE   INC,09260D107,23345806,217900,CALL,BX
VALMONT      INDS     INC,920253101,23306856,97027,,
ANSYS   INC,03662Q105,23263649,78184,,
COSTAR   GROUP       INC,22160N109,23236158,302200,PUT,
ARMSTRONG     WORLD    INDS   INC     NEW,04247X102,23132808,321289,,
TD   SYNNEX     CORPORATION,87162W100,23098217,231306,,SNX
YELP   INC,985817105,23067394,554638,,YELP
AMERICA   MOVIL  SAB     DE  CV,02390A101,23058324,1331312,,
TOPBUILD    CORP,89055F103,23015110,91475,,
POTLATCHDELTIC        CORPORATION,737630103,23007056,506875,,
SHOALS   TECHNOLOGIES     GROUP    IN,82489W107,23003395,1260460,,
GATES   INDL    CORP  PLC,G39108108,22961097,1977700,,
INVENTRUST     PPTYS  CORP,46124J201,22959745,964290,,
WINGSTOP     INC,974155103,22900646,127339,,WING
AMERICAN  EQTY   INVT     LIFE     HLD,025676206,22818188,425395,,
CIVITAS  RESOURCES        INC,17888H103,22817390,282149,,
CABLE   ONE   INC,12685J105,22807615,37047,,
CLEARWAY    ENERGY    INC,18539C105,22777046,1143426,,
HUNT   J  B  TRANS     SVCS      INC,445658107,22767749,120771,,
SURMODICS   INC,868873100,22706852,707599,,
GOLUB   CAP   BDC  INC,38173M102,22686363,1546446,,
DYNEX   CAP   INC,26817Q886,22662550,1898036,,
PJT   PARTNERS     INC,69343T107,22622288,284772,,PJT
CONCENTRIX     CORP,20602D101,22603036,282150,,CNXC
HEWLETT   PACKARD       ENTERPRISE        C,42824C109,22574069,1299601,,
ATRICURE   INC,04963C209,22572987,515365,,
INDEPENDENT       BANK  GROUP    INC,45384B106,22552517,570228,,
MANPOWERGROUP     INC   WIS,56418H100,22527497,307249,,
ALTERYX   INC,02156B103,22523544,597600,CALL,
GROCERY    OUTLET    HLDG       CORP,39874R101,22519156,780560,,
AXOS       FINANCIAL        INC,05465C100,22494443,594148,,
APARTMENT    INVT    &  MGMT   CO,03748R747,22494101,3307956,,
ASML   HOLDING             N  V,N07059210,22486812,38200,CALL,
KONINKLIJKE       PHILIPS    N  V,500472303,22383089,1122522,,
CORNING    INC,219350105,22267476,730800,PUT,
BROOKFIELD   CORP,11271J107,22248417,711494,,
INTERCONTINENTAL      EXCHANGE  IN,45866F104,22224040,202800,CALL,
EVOLENT     HEALTH  INC,30050B101,22210694,815670,,
PG&E   CORP,69331C108,22162620,1374000,PUT,PCG-PX
TIMKEN      CO,887389104,22158925,301523,,TKR
SOUTHSTATE     CORPORATION,840441109,22154839,328902,,
AGNC       INVT  CORP,00123Q104,22021594,2332796,,
HOULIHAN     LOKEY    INC,441593100,22013267,205501,,
NUCOR   CORP,670346105,21982810,140600,CALL,NUE
SONY   GROUP     CORP,835699307,21947596,266322,,SNEJF
BERRY   GLOBAL      GROUP  INC,08579W103,21937685,354348,,
ROBERT  HALF      INC.,770323103,21924863,299193,,RHI
COMMERCE   BANCSHARES         INC,200525103,21911027,456670,,
CORCEPT   THERAPEUTICS         INC,218352102,21887298,803351,,CORT
HAWAIIAN   ELEC    INDUSTRIES,419870100,21802069,1771086,,
OSCAR   HEALTH  INC,687793109,21797911,3913449,,
ROCKWELL     AUTOMATION  INC,773903109,21758709,76114,,
CREDO   TECHNOLOGY   GROUP   HOLDI,G25457105,21748528,1426133,,
SPOTIFY   USA   INC,84921RAB6,21737743,25500000,,
CRANE   COMPANY,224408104,21704056,244305,,
INTERNATIONAL        GAME  TECHNOLOG,G4863A108,21636837,713616,,
BROADRIDGE   FINL  SOLUTIONS    IN,11133T103,21586268,120560,,
KROGER  CO,501044101,21585207,482351,,KR
MARKEL   GROUP     INC,570535104,21582286,14657,,MKL
LAM     RESEARCH     CORP,512807108,21560888,34400,CALL,LRCX
GULFPORT         ENERGY     CORP,402635502,21432013,180617,,GPOR
SANMINA   CORPORATION,801056102,21301589,392439,,SANM
ZSCALER   INC,98980G102,21300271,136900,CALL,
INFOSYS   LTD,456788108,21286157,1244077,,INFY
XEROX   HOLDINGS     CORP,98421M106,21264657,1355300,PUT,XRXDW
ENLINK   MIDSTREAM    LLC,29336T100,21247000,1738707,,
RITHM   CAPITAL    CORP,64828T201,21228579,2285100,PUT,RITM-PD
RB   GLOBAL   INC,74935Q107,21223750,339580,,RBA
MARINEMAX     INC,567908108,21207595,646179,,HZO
ELECTRONIC   ARTS    INC,285512109,21202440,176100,CALL,EA
COMMVAULT  SYS   INC,204166102,21181469,313289,,
VIRIDIAN     THERAPEUTICS     INC,92790C104,21179171,1380650,,
CYBERARK     SOFTWARE    LTD,M2682V108,21070976,128662,,
SABRE     GLBL  INC,78573NAE2,20990133,21291000,,
PROPETRO   HLDG  CORP,74347M108,20973862,1973082,,
AXCELIS  TECHNOLOGIES      INC,054540208,20872520,128013,,ACLS
INTER   PARFUMS     INC,458334109,20851583,155215,,
AMERICAN  INTL   GROUP    INC,026874784,20834280,343800,CALL,
PHINIA   INC,71880K101,20789040,776000,,PHIN
GUIDEWIRE    SOFTWARE    INC,40171VAA8,20774615,20375000,,
VIPSHOP     HLDGS   LTD,92763W103,20750977,1296126,,
ENOVA   INTL  INC,29357K103,20704192,407002,,
ENBRIDGE     INC,29250N105,20695502,623201,,ENBNF
JUNIPER    NETWORKS        INC,48203R104,20689738,744503,,
PROCORE   TECHNOLOGIES      INC,74275K108,20676197,316537,,
CYTOKINETICS    INC,23282W605,20615696,699786,,CYTK
ROCKET  PHARMACEUTICALS        INC,77313F106,20609006,1005808,,
KE   HLDGS  INC,482497104,20588366,1326570,,
PELOTON   INTERACTIVE      INC,70614W100,20579538,4075156,,
SNAP   INC,83304AAH9,20572023,29714000,,SNAP
ENPHASE   ENERGY      INC,29355A107,20569680,171200,CALL,
BLOCK   INC,852234AJ2,20516365,24500000,,
NABORS     INDUSTRIES   LTD,G6359F137,20508105,166543,,NBR
CHURCHILL   DOWNS    INC,171484108,20489067,176569,,CHDN
ARGO   GROUP   INTL     HLDGS   LTD,G0464B107,20414797,684142,,
EQUINIX  INC,29444U700,20341816,28009,,EQIX
SEMTECH   CORP,816850101,20302896,788462,,SMTC
AXIS   CAP     HLDGS  LTD,G0692U109,20300866,360136,,
SYNOVUS     FINL     CORP,87161C501,20104376,723179,,
CREDICORP  LTD,G2519Y108,20080668,156917,,BAP
CARPENTER     TECHNOLOGY      CORP,144285103,20056338,298413,,CRS
HUBSPOT      INC,443573100,19987620,40584,,HUBS
SOFI  TECHNOLOGIES        INC,83406F102,19975000,2500000,PUT,
FIVE9   INC,338307AD3,19953013,21325000,,
ORGANON     &  CO,68622V106,19952334,1149328,,OGN
WNS   HLDGS    LTD,92932M101,19937880,291234,,
UMB     FINL  CORP,902788108,19924503,321104,,
IONIS   PHARMACEUTICALS      INC,462222100,19827899,437123,,IONS
WALGREENS     BOOTS       ALLIANCE    INC,931427108,19824736,891400,PUT,
BRIGHTSPHERE     INVT   GROUP    INC,10948W103,19788736,1020564,,
ANGIODYNAMICS       INC,03475V101,19719975,2697671,,ANGO
PLANET   FITNESS     INC,72703H101,19709278,400758,,
