name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HIGHWOODS    PPTYS     INC,431284108,43575,1274496,,
DARLING      INGREDIENTS      INC,237266101,43509,727580,,DAR
PNC   FINL   SVCS     GROUP   INC,693475105,43356,274807,,
CAMECO   CORP,13321L108,43277,2058731,,CCJ
ALLETE   INC,018522300,43250,735787,,
CHURCHILL   CAPITAL      CORP    VII,17144M102,43041,4405393,,
DOUGLAS   EMMETT    INC,25960P109,42987,1920779,,DEI
JONES   LANG  LASALLE    INC,48020Q107,42944,245588,,JLL
FEDERAL   RLTY   INVT   TR   NEW,313745101,42905,448143,,
SOUTHWEST  GAS     HLDGS  INC,844895102,42810,491622,,
CORNING      INC,219350105,42706,1355301,,
STATE   STR     CORP,857477103,42672,692161,,
KLA   CORP,482480100,42525,133275,,KLAC
SONOCO   PRODS     CO,835495102,42283,741292,,
SOLAREDGE     TECHNOLOGIES       INC,83417M104,42275,154469,,
ESSENTIAL    PPTYS       RLTY   TR   INC,29670E107,42260,1966477,,
WILLIS     TOWERS       WATSON     PLC  LTD,G96629103,42202,213799,,WTW
GLOBE   LIFE  INC,37959E102,42112,432046,,GL-PD
HEXCEL   CORP     NEW,428291108,42037,803612,,
QUANTA   SVCS    INC,74762E102,41803,333520,,
LINCOLN   NATL   CORP    IND,534187109,41767,893036,,
HOME   DEPOT     INC,437076102,41673,151940,,
CLOROX   CO  DEL,189054109,41632,295305,,
PATTERSON     COS   INC,703395103,41620,1373607,,
DOVER   CORP,260003108,41498,342058,,DOV
MR   COOPER     GROUP   INC,62482R107,41430,1127666,,
EVOLENT     HEALTH  INC,30050B101,41274,1344003,,
ASHLAND   GLOBAL     HLDGS     INC,044186104,41239,400188,,
SELECT  SECTOR     SPDR  TR,81369Y100,41230,560185,,
MODERNA    INC,60770K107,41128,287911,,
CUMMINS     INC,231021106,40967,211681,,CMI
EQUITABLE  HLDGS    INC,29452E101,40924,1569772,,
APTARGROUP     INC,038336103,40863,395919,,
KEURIG   DR   PEPPER  INC,49271V100,40745,1151312,,KDP
FLYWIRE        CORPORATION,302492103,40694,2308228,,FLYW
WINNEBAGO   INDS  INC,974637100,40539,834832,,
PPL   CORP,69351T106,40339,1486874,,PPLC
BOOT   BARN  HLDGS  INC,099406100,40061,581348,,
ALPHABET     INC,02079K305,39972,18342,,GOOGN
KRANESHARES       TR,500767306,39938,1219098,,
ACADIA   HEALTHCARE    COMPANY     IN,00404A109,39784,588267,,
INVESCO   LTD,G491BT108,39758,2464849,,IVZ
NETSTREIT     CORP,64119V303,39740,2106006,,NTST
THERMO     FISHER  SCIENTIFIC       INC,883556102,39654,72990,,TMO
KKR  ACQUISITION     HOLDING       I  CO,48253T109,39642,4049253,,
COMMERCIAL     METALS    CO,201723103,39573,1195557,,CMC
SOUTH   JERSEY     INDS  INC,838518108,39417,1154564,,
JD.COM   INC,47215P106,39150,609618,,
SEI    INVTS   CO,784117103,39006,722060,,
HUAZHU   GROUP    LTD,16949NAC3,38915,38121,,
UNION   PAC  CORP,907818108,38872,182259,,
AXONICS     INC,05465P101,38820,685012,,
SKYLINE   CHAMPION       CORPORATION,830830105,38791,818034,,
VERISK   ANALYTICS      INC,92345Y106,38729,223753,,
SAIA   INC,78709Y105,38673,205706,,SAIA
ISHARES  TR,464288224,38635,2028098,,
OPENDOOR     TECHNOLOGIES      INC,683712103,38548,8184294,,OPENZ
KNIGHT-SWIFT   TRANSN     HLDGS    IN,499049104,38493,831556,,
BOOZ   ALLEN     HAMILTON   HLDG   COR,099502106,38375,424690,,
AMC   ENTMT  HLDGS  INC,00165C104,38268,2824206,,
VORNADO     RLTY  TR,929042109,38194,1335925,,
ISHARES  INC,46434G772,38160,756850,,
FIRST  INTST     BANCSYSTEM       INC,32055Y201,38015,997518,,
ONE  GAS   INC,68235P108,37892,466709,,
CNO  FINL   GROUP  INC,12621E103,37783,2088586,,
FIRST  HORIZON      CORPORATION,320517105,37410,1711343,,FHN-PH
AVISTA   CORP,05379B107,37292,857100,,AVA
OLIN   CORP,680665205,37234,804528,,OLN
CLEAN  HARBORS     INC,184496107,37220,424551,,CLH
ENGAGESMART       INC,29283F103,37192,2312913,,
SNAP  INC,83304A106,37190,2832478,,SNAP
HILTON    WORLDWIDE    HLDGS      INC,43300A203,37044,332414,,
KILROY   RLTY   CORP,49427F108,37039,707793,,
WARNER   MUSIC    GROUP     CORP,934550203,36977,1517926,,WMG
WEYERHAEUSER   CO     MTN  BE,962166104,36889,1113785,,
STERIS   PLC,G8473T100,36814,178581,,STE
ALLSCRIPTS     HEALTHCARE  SOLUTN,01988P108,36784,2480364,,
LUMENTUM     HLDGS   INC,55024U109,36481,459349,,
MATCH   GROUP  INC   NEW,57667L107,36413,522493,,
ARAMARK,03852U106,36399,1188333,,ARMK
BOYD   GAMING      CORP,103304101,36341,730482,,BYD
NORTHERN   TR   CORP,665859104,36312,376367,,
HUNTSMAN         CORP,447011107,36184,1276343,,HUN
MERCADOLIBRE       INC,58733R102,36157,56773,,MELI
PTC   INC,69370C100,36009,338622,,PTC
YAMANA     GOLD  INC,98462Y100,35874,7713901,,
SPDR  S&P    500   ETF  TR,78462F103,35717,94607,,
CATALENT    INC,148806102,35644,332222,,
IRON   MTN   INC   NEW,46284V101,35498,729067,,
HEALTHCARE   TR   AMER     INC,42225P501,35358,1266860,,
NEUROCRINE     BIOSCIENCES         INC,64125C109,35353,362673,,NBIX
AKAMAI   TECHNOLOGIES    INC,00971T101,35331,386852,,AKAM
ENTEGRIS   INC,29362U104,35251,382622,,ENTG
VISTEON   CORP,92839U206,35193,339763,,VC
TORO   CO,891092108,35090,462994,,TTC
TELEDYNE   TECHNOLOGIES           INC,879360105,35034,93397,,TDY
SANDERSON   FARMS   INC,800013104,34803,161478,,
CUBESMART,229663109,34773,813982,,CUBE
EXPONENT    INC,30214U102,34694,379297,,EXPO
TRADEWEB   MKTS   INC,892672106,34680,508129,,
FIRST  FINL   BANKSHARES       INC,32020R109,34658,882563,,
WORLD  WRESTLING     ENTMT  INC,98156Q108,34584,553429,,
JOHNSON  &    JOHNSON,478160104,34550,194639,,JNJ
VANGUARD  INDEX    FDS,922908553,34547,379184,,
AFLAC  INC,001055102,34540,624249,,AFL
FIVE    BELOW  INC,33829M101,34522,304343,,
NVR   INC,62944T105,34263,8557,,NVR
MARRIOTT  VACATIONS     WORLDWIDE,57164Y107,33920,291909,,
PLANET   FITNESS     INC,72703H101,33905,498532,,
DEVON   ENERGY  CORP    NEW,25179M103,33856,614338,,
IAA   INC,449253103,33629,1026203,,
ENI    S  P    A,26874R108,33598,1411077,,
CAMDEN   PPTY   TR,133131102,33435,248627,,
WARBURG   PINCUS   CAPTAL   CORP  I,G9460M108,33278,3395733,,
BROADSTONE   NET   LEASE     INC,11135E203,33242,1620760,,
ROKU   INC,77543R102,33181,403956,,
TRINSEO     PLC,G9059U107,33086,860276,,TSEOQ
INTERPUBLIC   GROUP  COS    INC,460690100,33028,1199726,,
MERITOR    INC,59001K100,33025,909023,,
KINROSS   GOLD     CORP,496902404,32731,9142611,,KGCRF
MAGNA   INTL   INC,559222401,32544,592728,,
FORTINET   INC,34959E109,32474,573946,,
TENARIS   S   A,88031M109,32419,1261927,,
DELEK   US   HLDGS     INC   NEW,24665A103,32288,1249537,,
MEDICAL   PPTYS     TRUST   INC,58463J304,32099,2102077,,
TD  SYNNEX    CORPORATION,87162W100,32028,351567,,SNX
SPDR  SER  TR,78464A607,31974,336281,,
CONTINENTAL      RES  INC,212015101,31825,486987,,
CALLAWAY     GOLF     CO,131193104,31780,1557843,,CALY
MOLSON   COORS    BEVERAGE       CO,60871R209,31753,582512,,TAP
SUN  CTRY  AIRLS     HLDGS     INC,866683105,31732,1730197,,
SIGNET   JEWELERS    LIMITED,G81276100,31527,589729,,
AVIENT   CORPORATION,05368V106,31517,786344,,AVNT
ABCELLERA     BIOLOGICS     INC,00288U106,31488,2956644,,ABCL
BROOKFIELD   RENEWABLE       CORP,11284V105,31486,884174,,BEPC
CHESAPEAKE       ENERGY  CORP,165167172,31447,555400,CALL,
FIRST  INDL     RLTY     TR  INC,32054K103,31418,661706,,
WERNER  ENTERPRISES       INC,950755108,31407,814928,,WERN
NEW  JERSEY     RES   CORP,646025106,31315,703235,,
PARKER-HANNIFIN           CORP,701094104,31290,127170,,PH
JABIL     INC,466313103,31285,610920,,JBL
FEDERATED      HERMES  INC,314211103,31280,983950,,
SERVICE   CORP   INTL,817565104,31252,452146,,
DICKS  SPORTING        GOODS   INC,253393102,31203,413996,,
AGNC      INVT  CORP,00123Q104,31102,2809611,,
VIRTU   FINL   INC,928254101,31075,1327409,,
PLAYA   HOTELS           &  RESORTS             NV,N70544106,30965,4507231,,
SEAGATE     TECHNOLOGY     HLDNGS     PL,G7997R103,30962,433396,,
BLUESCAPE   OPPORTUNITIES         ACQU,G1195N105,30879,3115938,,
RADIAN   GROUP    INC,750236101,30782,1566535,,RDN
NEOPHOTONICS   CORP,64051T100,30768,1955993,,
CINEMARK     HLDGS   INC,17243V102,30764,2048226,,
CROSS   CTRY   HEALTHCARE       INC,227483104,30759,1476664,,
PHREESIA  INC,71944F106,30759,1229854,,
AUSTERLITZ      ACQUISITION  CORP,G0633U101,30650,3143621,,
ARCH   CAP  GROUP  LTD,G0450A105,30636,673472,,
CONX  CORP,212873103,30608,3096406,,
ISHARES  INC,464286772,30602,525890,,
ALLIANT   ENERGY   CORP,018802108,30586,521857,,LNT
ELASTIC       N     V,N14506104,30542,451339,,
CHESAPEAKE       ENERGY  CORP,165167164,30529,499900,CALL,
POTLATCHDELTIC        CORPORATION,737630103,30521,690678,,
SHUTTERSTOCK     INC,825690100,30485,531933,,
AMERIS   BANCORP,03076K108,30426,757238,,ABCB
ISHARES  TR,464287432,30392,264579,,
PERSHING     SQUARE  TONTINE    HLDG,71531R109,30355,1520008,,
ATMOS   ENERGY    CORP,049560105,30321,270486,,ATO
HERSHEY   CO,427866108,30291,140785,,HSY
BRIDGETOWN     HOLDINGS  LTD,G1355U113,30269,3051290,,
HOSTESS   BRANDS   INC,44109J106,30247,1426079,,
INSPERITY     INC,45778Q107,29765,298156,,
CHECK   POINT     SOFTWARE    TECH  LT,M22465104,29734,244164,,
SENSIENT   TECHNOLOGIES         CORP,81725T100,29689,368534,,SXT
BLOCK   INC,852234103,29657,482538,,
EXPEDIA   GROUP  INC,30212P303,29599,312132,,
ICL  GROUP      LTD,M53213100,29580,3257750,,ICL
WILLIAMS   COS    INC,969457100,29568,947392,,
EQUITY   LIFESTYLE    PPTYS  INC,29472R108,29479,418314,,
WESTROCK   CO,96145D105,29438,738908,,
MEDPACE   HLDGS     INC,58506Q109,29348,196087,,
COMMERCE   BANCSHARES         INC,200525103,29339,446907,,
AURORA   CANNABIS    INC,05156XAG3,29284,31215,,ACB
SALESFORCE       INC,79466L302,29216,177025,,
ADAPTHEALTH       CORP,00653Q102,29159,1616352,,AHCO
ONEOK   INC   NEW,682680103,29125,524771,,
BOX   INC,10316T104,29108,1157852,,BXCAP
TRINET   GROUP  INC,896288107,29087,374732,,
PURE   STORAGE  INC,74624MAB8,29053,25858,,
KANZHUN   LIMITED,48553T106,29022,1104347,,
MONEYGRAM     INTL   INC,60935Y208,29011,2901126,,
THE   TRADE   DESK  INC,88339J105,28989,692025,,
KBR   INC,48242WAB2,28966,15000,,
BAIDU   INC,056752108,28863,194062,,
ROYAL   CARIBBEAN       GROUP,V7780T103,28857,826621,,
TOPBUILD   CORP,89055F103,28782,172181,,
AMERIPRISE    FINL  INC,03076C106,28778,121079,,
DIAMONDHEAD     HOLDINGS     CORP,25278L105,28733,2922999,,
L3HARRIS         TECHNOLOGIES         INC,502431109,28727,118853,,
SEALED    AIR  CORP   NEW,81211K100,28698,497194,,
VICI   PPTYS   INC,925652109,28589,959674,,
INMODE    LTD,M5425M103,28578,1275245,,INMD
FLEX   LTD,Y2573F102,28558,1973600,,FLEX
TELUS   CORPORATION,87971M103,28540,1281083,,TU
EXPEDITORS     INTL    WASH   INC,302130109,28534,292781,,
EVERGY   INC,30034W106,28499,436770,,
FLOWERS    FOODS      INC,343498101,28420,1079792,,FLO
FIVE9   INC,338307101,28409,311703,,
CRESCENT     PT     ENERGY     CORP,22576C101,28378,3987517,,
PONTEM   CORPORATION,G71707106,28267,2869770,,
FISERV  INC,337738108,28234,317347,,FISV
SCREAMING      EAGLE  ACQUISITN       CO,G79407113,28195,2903660,,
ARGENX   SE,04016X101,28175,74365,,ARGX
PATTERSON-UTI       ENERGY     INC,703481101,28173,1787646,,
ARES   ACQUISITION    CORPORATION,G33032106,28136,2862261,,
LI   AUTO   INC,50202MAB8,28047,18800,,LAAOF
ASSOCIATED     BANC  CORP,045487105,28044,1535790,,
TJX   COS   INC  NEW,872540109,27994,501228,,
STONECO  LTD,G85158106,27972,3632720,,STNE
SMITH  A   O  CORP,831865209,27944,511049,,AOS
SABRA     HEALTH     CARE  REIT    INC,78573L106,27914,1998167,,
TYLER     TECHNOLOGIES     INC,902252105,27857,83785,,TYL
1LIFE   HEALTHCARE      INC,68269G107,27845,3551659,,
COTY   INC,222070203,27835,3475005,,COTY
SELECT  SECTOR     SPDR  TR,81369Y860,27752,679194,,
CNX   RES   CORP,12653C108,27733,1684843,,
ENTERGY   CORP   NEW,29364G103,27728,246162,,
KORN   FERRY,500643200,27726,477876,,KFY
MATSON   INC,57686G105,27720,380352,,
ZOOMINFO     TECHNOLOGIES         INC,98980F104,27718,833887,,GTM
DYCOM   INDS     INC,267475101,27698,297703,,
TENNECO   INC,880349105,27646,1611091,,
FULTON   FINL   CORP  PA,360271100,27631,1912170,,
HUDSON   PAC  PPTYS     INC,444097109,27461,1850476,,
WATTS   WATER   TECHNOLOGIES        INC,942749102,27450,223460,,WTS
OTTER   TAIL   CORP,689648103,27446,408855,,OTTR
ALBERTSONS       COS  INC,013091103,27350,1023580,,
CENTENNIAL     RESOURCE        DEV     INC,15136A102,27235,4554325,,
PEGASYSTEMS    INC,705573103,27183,568214,,PEGA
LIVENT   CORP,53814L108,27154,1196745,,
RYDER   SYS   INC,783549108,27100,381365,,
PORTLAND     GEN  ELEC   CO,736508847,26991,558475,,
ZIMMER   BIOMET  HOLDINGS       INC,98956P102,26980,256803,,
NICE  LTD,653656108,26931,139936,,NCSYF
COHN   ROBBINS     HOLDINGS   CORP,G23726105,26833,2699537,,
SOUTHSTATE     CORPORATION,840441109,26665,345631,,
BRISTOL-MYERS     SQUIBB     CO,110122108,26624,345770,,
PS   BUSINESS       PKS  INC  CALIF,69360J107,26618,142229,,
EXTRA   SPACE    STORAGE     INC,30225T102,26592,156311,,EXR
ESSENT   GROUP  LTD,G3198U102,26514,681585,,ESNT
BAKER   HUGHES      COMPANY,05722G100,26477,917100,PUT,
TEGNA   INC,87901J105,26476,1262562,,
BANNER    CORP,06652V208,26363,469002,,BANR
DRAFTKINGS      INC  NEW,26142V105,26310,2254525,,DKNG
FLEETCOR   TECHNOLOGIES        INC,339041105,26206,124725,,
BOSTON     PROPERTIES   INC,101121101,26196,294404,,
PAGSEGURO  DIGITAL     LTD,G68707101,26021,2541074,,PAGS
IMAX   CORP,45245E109,26012,1540110,,IMAX
CHAMPIONX     CORPORATION,15872M104,25981,1308864,,
NEW   YORK  TIMES      CO,650111107,25975,930996,,NYT
PVH   CORPORATION,693656100,25908,455320,,
COCA  COLA   CO,191216100,25902,411725,,KO
SUN  LIFE  FINANCIAL       INC.,866796105,25900,565233,,SLFQF
WHIRLPOOL     CORP,963320106,25892,167185,,
OLD   REP   INTL   CORP,680223104,25829,1155135,,
REVOLVE   GROUP  INC,76156B107,25774,994733,,
COMERICA   INC,200340107,25742,350802,,
WARRIOR  MET    COAL  INC,93627C101,25715,840087,,
KITE   RLTY  GROUP  TR,49803T300,25640,1482948,,
BWX   TECHNOLOGIES       INC,05605H100,25583,464394,,
ZIM   INTEGRATED     SHIPPING    SERV,M9T951109,25522,540368,,
HP   INC,40434L105,25481,777338,,HPQ
ARMSTRONG     WORLD   INDS   INC   NEW,04247X102,25342,338078,,
GRIFFON   CORP,398433102,25341,904052,,GFF
APOLLO     STRATEGIC    GRWT     CPTL  I,G0412A102,25304,2574123,,
METTLER     TOLEDO     INTERNATIONAL,592688105,25280,22006,,
KIMCO   RLTY   CORP,49446R109,25278,1278614,,
OKTA  INC,679295105,25261,279435,,
CME    GROUP   INC,12572Q105,25256,123380,,CME
CERIDIAN    HCM  HLDG    INC,15677J108,25098,533093,,
MARQETA   INC,57142B104,25085,3093069,,
VIPER   ENERGY    PARTNERS   LP,92763M105,25023,937911,,
COTERRA  ENERGY      INC,127097103,24917,966163,,
PARK   HOTELS     &  RESORTS        INC,700517105,24904,1835249,,PK
SPLUNK   INC,848637AC8,24845,25823,,
LENNOX  INTL   INC,526107107,24843,120251,,
PULTE   GROUP   INC,745867101,24836,626709,,
PINDUODUO    INC,722304AC6,24769,28200,,
VECTOR   ACQUISITION    CORP      II,G9460A104,24726,2520469,,
INTEGRA   LIFESCIENCES       HLDGS     C,457985208,24695,457069,,
STANLEY   BLACK       &  DECKER   INC,854502101,24681,235367,,
BLACK  HILLS     CORP,092113109,24650,338736,,
GO   ACQUISITION        CORP,362019101,24649,2469814,,
ROBERT  HALF  INTL     INC,770323103,24622,328777,,
SUPER   MICRO   COMPUTER   INC,86800U104,24586,609315,,
TCV   ACQUISITION     CORP,G8704C124,24577,2520678,,
SCHRODINGER     INC,80810D103,24565,930145,,
TFI   INTL  INC,87241L109,24549,305782,,
BRIXMOR   PPTY   GROUP  INC,11120U105,24520,1213276,,
REVOLUTION    HEALTHCAR      AQ   CORP,76155Y108,24483,2505979,,
LIBERTY   BROADBAND       CORP,530307305,24476,211658,,LBRDP
QUANTERIX     CORP,74766Q101,24455,1510507,,QTRX
SAREPTA   THERAPEUTICS           INC,803607100,24412,325666,,
EQUINOR   ASA,29446M102,24344,700358,,STOHF
AVANGRID   INC,05351W103,24313,527167,,
LIVE  NATION    ENTERTAINMENT      IN,538034109,24286,294086,,
TALOS   ENERGY    INC,87484T108,24258,1568084,,TALO
GROCERY   OUTLET      HLDG   CORP,39874R101,24172,567011,,
AMERICAN  HOMES      4  RENT,02665T306,24107,680227,,AMH-PH
VIAVI   SOLUTIONS     INC,925550105,24075,1819734,,VIAV
AES    CORP,00130H105,24069,1145592,,AES
BANK  OZK,06417N103,24060,641095,,OZKAP
SAP   SE,803054204,24039,264980,,SAPGF
UMPQUA   HLDGS  CORP,904214103,23975,1429636,,
QUIDELORTHO          CORP,219798105,23964,246598,,QDEL
CLOUDFLARE     INC,18915M107,23924,546838,,
CHEGG   INC,163092109,23915,1273407,,
CHEESECAKE     FACTORY   INC,163072101,23913,905116,,CAKE
NUVASIVE     INC,670704105,23830,484751,,
ALPHA   PARTNERS       TECH  MERGR  CO,G63290111,23764,2455000,,
KELLOGG   CO,487836108,23706,332300,PUT,
TRAVELERS   COMPANIES        INC,89417E109,23692,140080,,
NORTHWEST    NAT   HLDG  CO,66765N105,23647,445329,,
STEWART    INFORMATION          SVCS  COR,860372101,23608,474535,,
WELLTOWER     INC,95040Q104,23542,285881,,WELL
TELEFLEX   INCORPORATED,879369106,23467,95452,,
MASON   INDUSTRIAL     TECHNOLGY         I,57520Y106,23402,2392872,,
ENCOMPASS     HEALTH     CORP,29261A100,23347,416535,,EHC
FIVERR   INTL     LTD,M4R82T106,23339,678656,,
PACWEST   BANCORP      DEL,695263103,23275,873049,,
OTIS   WORLDWIDE   CORP,68902V107,23210,328425,,OTIS
NEXTIER    OILFIELD     SOLUTIONS,65290C105,23208,2440344,,
ENERPLUS     CORP,292766102,23199,1754452,,
HUAZHU   GROUP     LTD,44332N106,23178,21654,,
IRIDIUM     COMMUNICATIONS     INC,46269C102,23071,614247,,IRDM
LIGHTSPEED     COMMERCE  INC,53229C107,23058,1033988,,LSPD
PLAINS   GP   HLDGS   L   P,72651A207,23031,2231656,,
PACKAGING    CORP     AMER,695156109,22913,166638,,
INTEL   CORP,458140100,22889,611844,,INTC
VANGUARD  INTL  EQUITY  INDEX  F,922042874,22876,433093,,
CANADIAN   NAT    RES   LTD,136385101,22872,425894,,
ETSY   INC,29786A106,22829,311829,,ETSY
CHESAPEAKE       ENERGY  CORP,165167180,22815,439000,CALL,
REPLIGEN       CORP,759916109,22796,140367,,RGEN
ESTABLISHMENT      LABS     HLDGS   INC,G31249108,22788,419059,,
GRAFTECH     INTL      LTD,384313508,22785,3222718,,
IMMUNOGEN   INC,45253H101,22757,5057049,,
YETI   HLDGS     INC,98585X104,22735,525429,,
KEZAR   LIFE   SCIENCES    INC,49372L100,22734,2748946,,
TELADOC     HEALTH   INC,87918A105,22682,682981,,
ALLISON   TRANSMISSION     HLDGS     I,01973R101,22658,589295,,
PROLOGIS  INC.,74340W103,22528,191481,,
FOOT   LOCKER   INC,344849104,22510,891492,,
INTERDIGITAL     INC,45867G101,22472,369613,,
APOLLO   GLOBAL     MGMT  INC,03769M106,22438,462826,,
MANPOWERGROUP       INC   WIS,56418H100,22404,293212,,
AIR  LEASE     CORP,00912X302,22379,669430,,
AGREE   RLTY     CORP,008492100,22323,309488,,
PALO   ALTO  NETWORKS       INC,697435AF2,22308,13000,,PANW
CADENCE  BANK,12740C103,22245,947419,,
REDBALL   ACQUISITION       CORP,G7417R105,22245,2233445,,
GRAINGER     W  W  INC,384802104,22208,48869,,
CONSTELLATION    ENERGY      CORP,21037T109,22197,387652,,CEG
ISHARES  TR,464287556,22190,188644,,
JAWS   MUSTANG  ACQUISITION        COR,G50737108,22183,2256711,,
DIAGEO   PLC,25243Q205,22182,127395,,DGEAF
RPC  INC,749660106,22134,3203185,,RES
AUSTERLITZ      ACQUISITION  CORP,G0633D109,22112,2267926,,
HAEMONETICS     CORP     MASS,405024100,22091,338926,,
EQUITRANS  MIDSTREAM     CORP,294600101,22009,3460526,,
SOCIAL  CAPITAL    HEDOSOPHA     HLD,G8251L105,21956,2211033,,
BLOCK   INC,852234AD5,21940,20000,,
MGM   RESORTS     INTERNATIONAL,552953101,21938,757777,,MGM
KHOSLA     VENTURES  ACQUT     CO     III,482506102,21873,2248007,,
FOUR   CORNERS       PPTY     TR  INC,35086T109,21869,822438,,
FOCUS   FINL  PARTNERS    INC,34417P100,21862,641881,,
GLOBAL   SHIP     LEASE      INC  NEW,Y27183600,21837,1321823,,
MSA   SAFETY  INC,553498106,21834,180340,,MNESP
M3   BRIGADE  ACQUISITION       II  CO,553800103,21784,2220554,,
QUALCOMM    INC,747525103,21737,170168,,
ISHARES  TR,464287200,21732,57319,,
BERKSHIRE      HATHAWAY    INC     DEL,084670108,21674,53,,BRK-A
FIRST  CTZNS  BANCSHARES          INC   N,31946M103,21663,33135,,
ALTRA   INDL   MOTION     CORP,02208R106,21656,614365,,
EG     ACQUISITION           CORP,26846A100,21612,2220000,,
SCREAMING      EAGLE  ACQUISITN       CO,G79407105,21578,2250000,,
PRIVIA   HEALTH  GROUP  INC,74276R102,21558,740333,,
BIOLIFE   SOLUTIONS    INC,09062W204,21545,1560137,,BLFS
MILLERKNOLL     INC,600544100,21504,818583,,
ISHARES  INC,464286806,21494,934109,,
WIX    COM     LTD,92940WAB5,21491,22500,,
UNITED  NAT    FOODS     INC,911163103,21416,543553,,
UNUM   GROUP,91529Y106,21406,629219,,UNMA
INSIGHT   ENTERPRISES     INC,45765UAB9,21352,16000,,NSIT
CALLON   PETE  CO  DEL,13123X508,21326,544041,,
CHEWY   INC,16679L109,21296,613367,,
ASSURED         GUARANTY    LTD,G0585R106,21246,380816,,AGO
WEIBO   CORP,948596AC5,21188,21500,,WEIBF
TRAVEL   PLUS  LEISURE       CO,894164102,21154,544937,,
BALLARD     PWR   SYS     INC   NEW,058586108,21140,3352040,,
OMNICELL  COM,68213N109,21076,185287,,
TG   THERAPEUTICS      INC,88322Q108,21074,4958552,,
ZUORA   INC,98983V106,20962,2342112,,
ROYAL    BK   CDA,780087102,20943,216287,,
LSB     INDS     INC,502160104,20916,1509100,,
AMERESCO    INC,02361E108,20914,459035,,
LAREDO   PETROLEUM       INC,516806205,20913,303354,,
LAZARD   GROWTH  ACQUISITION      CO,G54035103,20911,2133760,,
DAVITA     INC,23918K108,20881,261144,,DVA
SUMMIT  MATLS        INC,86614U100,20821,893982,,
TRONOX   HOLDINGS       PLC,G9087Q102,20821,1239354,,TROX
INARI   MED  INC,45332Y109,20800,305930,,
ISTAR    INC,45031U101,20749,1513453,,
CHINOOK     THERAPEUTICS      INC,16961L106,20730,1185233,,
DXC   TECHNOLOGY    CO,23355L106,20697,682855,,DXC
