name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TWITTER INC,90184L102,26782,716300,PUT,
NORTONLIFELOCK INC,668771108,26751,1218181,,
NORTHERN TR CORP,665859104,26594,275641,,
FORTRESS VALUE ACQUISI CORP,34964K108,26583,2720889,,
FRANCO NEV CORP,351858105,26561,201860,,
ZIONS BANCORPORATION N A,989701107,26506,520753,,
SPROUTS FMRS MKT INC,85208M102,26423,1043554,,
REVOLUTION HEALTHCAR AQ CORP,76155Y108,26364,2701235,,
SPDR SER TR,78464A698,26141,450000,PUT,
HEALTHCARE TR AMER INC,42225P501,26033,932742,,
HOST HOTELS & RESORTS INC,44107P104,25963,1655819,,
CABLE ONE INC,12685JAG0,25960,31123000,,
ACROPOLIS INFRASTRUCTURE ACQ,005029103,25881,2676425,,
SIMON PPTY GROUP INC NEW,828806109,25771,271507,,
COMMERCE BANCSHARES INC,200525103,25614,390164,,
SILVER CREST ACQUISITION COR,G81355102,25611,2597424,,
AFFILIATED MANAGERS GROUP IN,008252108,25355,217452,,
CHEMOURS CO,163851108,25276,789386,,CC
MADDEN STEVEN LTD,556269108,25227,783218,,
BEACON ROOFING SUPPLY INC,073685109,25223,491102,,
ACCELERATE DIAGNOSTICS INC,00430HAB8,25173,38655000,,
XYLEM INC,98419M100,25123,321349,,XYL
COLONNADE ACQUISITION CORP I,G2284B101,24965,2550000,,
KINROSS GOLD CORP,496902404,24903,6956022,,KGCRF
AEROVATE THERAPEUTICS INC,008064107,24883,1591989,,
ISHARES INC,464286319,24839,933785,,
NEXTERA ENERGY INC,65339F796,24807,440000,,NEE-PS
ANSYS INC,03662Q105,24761,103479,,
MOTIVE CAPITAL CORP II,G6293R106,24725,2500000,,
PAYCHEX INC,704326107,24659,216554,,PAYX
CARTESIAN GROWTH CORP,G19276107,24658,2508448,,
TELLURIAN INC NEW,87968A104,24554,8239475,,
ZTO EXPRESS CAYMAN INC,98980A105,24530,893623,,
TEGNA INC,87901J105,24520,1169293,,
MERITAGE HOMES CORP,59001A102,24464,337430,,MTH
ARK ETF TR,00214Q104,24443,612923,,
TE CONNECTIVITY LTD,H84989104,24442,216017,,
FOOT LOCKER INC,344849104,24263,960910,,
CERIDIAN HCM HLDG INC,15677J108,24255,515193,,
DOUGLAS EMMETT INC,25960P109,24187,1080723,,DEI
EXELIXIS INC,30161Q104,24166,1160707,,
TRIPADVISOR INC,896945201,24164,1357529,,
MITEK SYS INC,606710AA9,24130,28979000,,
ALTC ACQUISITION CORP,02156V109,24125,2500000,,
GORES HLDGS VIII INC,382863108,24119,2448652,,
ARCHAEA ENERGY INC,03940F103,24102,1551954,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,24040,1295244,,
DEXCOM INC,252131AH0,23981,13000000,,DXCM
BRIGHT HORIZONS FAM SOL IN D,109194100,23944,283289,,
TCW SPECIAL PURPOSE ACQU COR,87301L106,23896,2450859,,
BLOCK H & R INC,093671105,23837,674895,,
EQUITY RESIDENTIAL,29476L107,23816,329774,,EQR
LIBERTY MEDIA CORP DEL,531229AF9,23732,13701000,,FWONB
SS&C TECHNOLOGIES HLDGS INC,78467J100,23624,406812,,
CONSOLIDATED EDISON INC,209115104,23528,247404,,ED
BIGCOMMERCE HLDGS INC,08975P108,23509,1451148,,
MARATHON PETE CORP,56585A102,23496,285800,PUT,
CATCHA INVESTMENT CORP,G1962Y102,23395,2382354,,
KHOSLA VENTURES ACQUISITION,482504107,23366,2396482,,
TISHMAN SPEYER INNOVATION CO,88825H100,23344,2384445,,
MSD ACQUISITION CORP,G5709C109,23334,2381049,,
AFFIRM HLDGS INC,00827B106,23324,1291500,PUT,
HEALTHEQUITY INC,42226A107,23311,379724,,
AFLAC INC,001055102,23306,421225,,AFL
FTAC HERA ACQUISITION CORP,G3728Y103,23275,2375000,,
KIMCO RLTY CORP,49446R109,23215,1174245,,
WISDOMTREE TR,97717X578,23118,806074,,
DOVER CORP,260003108,23112,190508,,DOV
LAUDER ESTEE COS INC,518439104,23052,90516,,
TORONTO DOMINION BK ONT,891160509,22979,350395,,
DOUBLEVERIFY HLDGS INC,25862V105,22969,1013201,,
FIDELITY NATL INFORMATION SV,31620M106,22827,249012,,
CENTENNIAL RESOURCE DEV INC,15136AAA0,22826,18400000,,
DICKS SPORTING GOODS INC,253393AD4,22688,9500000,,
LOGITECH INTL S A,H50430232,22688,435812,,
INTERNATIONAL BANCSHARES COR,459044103,22682,565929,,
SAP SE,803054204,22677,249963,,SAPGF
JANUX THERAPEUTICS INC,47103J105,22630,1853432,,
LKQ CORP,501889208,22620,460784,,LKQ
ING GROEP N.V.,456837103,22610,2279223,,
SPDR INDEX SHS FDS,78463X863,22568,799714,,
ISHARES TR,46435G516,22501,358526,,
FIFTH WALL ACQUISITN CORP II,G34142102,22496,2312002,,
CAPITAL ONE FINL CORP,14040H105,22414,215122,,
ISHARES TR,464288240,22407,497932,,
CANO HEALTH INC,13781Y103,22335,5099325,,
TRIBE CAPITAL GROWTH CORP I,89601Y101,22292,2274733,,
SPDR SER TR,78464A300,22181,306322,,
LENDINGCLUB CORP,52603A208,22091,1889715,,
DAVE & BUSTERS ENTMT INC,238337109,22048,672594,,
KB HOME,48666K109,22025,773901,,KBH
BOK FINL CORP,05561Q201,22000,291076,,
ISHARES INC,46434G822,21998,416400,PUT,
ARISTA NETWORKS INC,040413106,21947,234129,,
SHOPIFY INC,82509L107,21868,700000,CALL,SHOP
2U INC,90214JAB7,21851,26121000,,
IDEX CORP,45167R104,21841,120249,,
VAXCYTE INC,92243G108,21784,1001121,,
WISDOMTREE TR,97717Y527,21764,432421,,
PAR TECHNOLOGY CORP,698884AC7,21714,19000000,,PAR
ISHARES TR,464287200,21656,57116,,
SCIENCE APPLICATIONS INTL CO,808625107,21628,232311,,
VENTAS INC,92276F100,21622,420408,,
APOLLO COML REAL ESTATE FIN,03762UAB1,21473,21500000,,
ZENTALIS PHARMACEUTICALS INC,98943L107,21346,759632,,
PROGRESSIVE CORP,743315103,21337,183511,,
CINEMARK HLDGS INC,17243V102,21322,1419567,,
SUN LIFE FINANCIAL INC.,866796105,21280,464518,,SLFQF
BOOZ ALLEN HAMILTON HLDG COR,099502106,21257,235251,,
PROJECT ENERGY REIMAGINED AC,G72556106,21249,2179402,,
CENTURY ALUM CO,156431AQ1,21227,28824000,,
SOTERA HEALTH CO,83601L102,21210,1082678,,SHC
PRICE T ROWE GROUP INC,74144T108,21160,186255,,TROW
ISHARES INC,464286103,21140,996221,,
AUTONATION INC,05329W102,21107,188859,,
SOCIAL CAP SUVRETTA HLDS CRP,G8253T106,21002,2123582,,
CLOUDFLARE INC,18915MAB3,20947,15246000,,
MIDDLEBY CORP,596278101,20918,166866,,MIDD
EAGLE BULK SHIPPING INC,269442AB5,20861,13030000,,
ACUITY BRANDS INC,00508Y102,20860,135417,,
STRYKER CORPORATION,863667101,20858,104849,,SYK
GOLDMAN SACHS GROUP INC,38141G104,20762,69900,CALL,GS-PD
INFLECTION POINT ACQUSTN COR,G47874121,20735,2146432,,
DIREXION SHS ETF TR,25459W458,20717,1581473,,
ROCKET PHARMACEUTICALS INC,77313F106,20692,1503794,,
GORES TECHNOLOGY PARTNERS II,38287L107,20683,2112704,,
ATKORE INC,047649108,20546,247513,,ATKR
ECOLAB INC,278865100,20519,133449,,ECL
HEALTHCARE RLTY TR,421946104,20472,752631,,
VANGUARD WHITEHALL FDS,921946810,20460,298200,,
DIREXION SHS ETF TR,25460E232,20393,437156,PUT,
SOUTH JERSEY INDS INC,838518306,20390,300000,,
INTELLIA THERAPEUTICS INC,45826J105,20384,393825,,
PFIZER INC,717081103,20325,387659,,PFE
RXR ACQUISITION CORP,74981W107,20280,2071500,,
SEALED AIR CORP NEW,81211K100,20233,350538,,
ISHARES TR,464288638,20182,395255,,
AXALTA COATING SYS LTD,G0750C108,20135,910671,,
PRINCIPAL FINANCIAL GROUP IN,74251V102,20102,300976,,
DYNE THERAPEUTICS INC,26818M108,20080,2922916,,
PMV PHARMACEUTICALS INC,69353Y103,20021,1404985,,
CANADA GOOSE HLDGS INC,135086106,19903,1105084,,
SNOWFLAKE INC,833445109,19893,143050,,SNOW
WELLTOWER INC,95040Q104,19804,240491,,WELL
RPM INTL INC,749685103,19716,250459,,
NORTHERN STAR INVSTMNT CORP,66573W107,19640,2000001,,
HANCOCK WHITNEY CORPORATION,410120109,19615,442466,,HWCPZ
EDGEWISE THERAPEUTICS INC,28036F105,19590,2461102,,
TRAVELERS COMPANIES INC,89417E109,19560,115650,,
CONSOL ENERGY INC NEW,20854L108,19362,392112,,
CUMMINS INC,231021106,19353,100000,CALL,CMI
JAWS MUSTANG ACQUISITION COR,G50737108,19329,1966365,,
PROSHARES TR,74347G440,19217,1655199,,
FULTON FINL CORP PA,360271100,19209,1329332,,
STEM INC,85859N102,19179,2678669,,
GORES HOLDINGS IX INC,38287A101,19087,1984099,,
ANNALY CAPITAL MANAGEMENT IN,035710409,19085,3229283,,
SYNCHRONY FINANCIAL,87165B103,19043,689464,,SYF-PB
ISHARES TR,464288752,18995,361800,PUT,
SELECT SECTOR SPDR TR,81369Y605,18870,600000,PUT,
WILLIAMS SONOMA INC,969904101,18859,169979,,WSM
UNITI GROUP INC,91325V108,18840,2000000,CALL,UNIT
NIGHTDRAGON ACQUISITION CORP,65413D105,18800,1930205,,
SPIRIT RLTY CAP INC NEW,84860W300,18771,496849,,
GOSSAMER BIO INC,38341P102,18754,2240614,,
NU HLDGS LTD,G6683N103,18737,5009841,,
ALTIMETER GROWTH CORP 2,G0371B109,18723,1898879,,
FRONTIER COMMUNICATIONS PARE,35909D109,18675,793333,,
CITIGROUP INC,172967424,18525,402800,CALL,C-PR
BLACKSTONE INC,09260D107,18514,202942,,BX
TURNING PT BRANDS INC,90041LAE5,18512,20300000,,
SPORTS VENTURES ACQUISIN COR,G8372A103,18500,1878125,,
SOUTHWEST AIRLS CO,844741108,18478,511560,,
ROSS STORES INC,778296103,18460,262854,,
ISHARES TR,464287739,18396,200000,PUT,
NEXSTAR MEDIA GROUP INC,65336K103,18389,112899,,
THOR INDS INC,885160101,18388,246065,,
AMERICAN EAGLE OUTFITTERS IN,02553E106,18377,1643733,,
TRANSDIGM GROUP INC,893641100,18368,34226,,TDG
AMERICOLD REALTY TRUST INC,03064D108,18337,610423,,
ARROW ELECTRS INC,042735100,18301,163268,,
VANGUARD WORLD FDS,92204A702,18277,55971,,
FINTECH ACQUISITION CORP V,31810Q107,18263,1854069,,
CABLE ONE INC,12685J105,18253,14157,,
PG&E CORP,69331C108,18224,1826044,,PCG-PX
ISHARES TR,464287572,18197,284015,,
DENTSPLY SIRONA INC,24906P109,18149,507950,,XRAY
ARGUS CAPITAL CORP,04026L105,18130,1813040,,
CONYERS PARK III ACQSITN COR,21289P102,18094,1874994,,
CRH PLC,12626K203,18074,519061,,
FTI CONSULTING INC,302941AP4,18019,10000000,,
SCHWAB STRATEGIC TR,808524839,18007,376158,,
SUNCOR ENERGY INC NEW,867224107,17997,513163,,SU
SEAWORLD ENTMT INC,81282V100,17957,406452,,
AUTOMATIC DATA PROCESSING IN,053015103,17952,85471,,
NETAPP INC,64110D104,17944,275053,,
WALDENCAST ACQUISITION CORP,G9460C100,17906,1817906,,
BERKLEY W R CORP,084423102,17895,262165,,WRB-PH
AES CORP,00130H105,17894,851697,,AES
KOSMOS ENERGY LTD,500688106,17826,2879805,,KOS
GALAPAGOS NV,36315X101,17809,319154,,
COMPUTE HEALTH ACQUISITIN CO,204833107,17794,1813908,,
ALLIANT ENERGY CORP,018802108,17753,302898,,LNT
DYCOM INDS INC,267475101,17689,190126,,
RELMADA THERAPEUTICS INC,75955J402,17676,930791,,
STONECO LTD,G85158106,17676,2295589,,STNE
JAWS HURRICANE ACQUISITN COR,47201B103,17672,1814423,,
ENGAGESMART INC,29283F103,17631,1096432,,
PONTEM CORPORATION,G71707106,17627,1789518,,
LOEWS CORP,540424108,17480,294979,,L
HIRERIGHT HOLDINGS CORPORATI,433537107,17465,1229065,,
FISERV INC,337738108,17442,196040,,FISV
FORUM MERGER IV CORP,349875104,17392,1780122,,
WEX INC,96208T104,17384,111750,,WEX
PARAMOUNT GLOBAL,92556H206,17364,703548,,
PROMETHEUS BIOSCIENCES INC,74349U108,17353,614716,,
SCORPIO TANKERS INC,Y7542C130,17339,502426,,STNG
GOPRO INC,38268TAD5,17331,18830000,,
TYSON FOODS INC,902494103,17318,201231,,
IMAX CORP,45245EAJ8,17208,19377000,,IMAX
PEABODY ENGR CORP,704551100,17191,805973,,
ZSCALER INC,98980G102,17169,114837,,
TEREX CORP NEW,880779103,17102,624841,,TEX
MOODYS CORP,615369105,17095,62855,,
COVETRUS INC,22304C100,17008,819644,,
VECTIVBIO HLDG AG,H9060V101,16965,3141733,,
PIONEER NAT RES CO,723787107,16868,75614,,
DIREXION SHS ETF TR,25459W862,16852,256931,,
AVERY DENNISON CORP,053611109,16847,104078,,AVY
CATERPILLAR INC,149123101,16821,94100,CALL,CAT
ANALOG DEVICES INC,032654105,16800,115000,CALL,ADI
CROCS INC,227046109,16791,344987,,
ARCLIGHT CLEAN TRANSITION II,G0R21B104,16784,1686835,,
WHIRLPOOL CORP,963320106,16769,108280,,
NUVATION BIO INC,67080N101,16755,5171220,,NUVB
PEPSICO INC,713448108,16666,100000,PUT,PEP
TWIST BIOSCIENCE CORP,90184D100,16647,476172,,TWST
TELEFLEX INCORPORATED,879369106,16493,67087,,
BIO RAD LABS INC,090572207,16467,33266,,
WOLFSPEED INC,225447AD3,16427,10750000,,
PARSONS CORP DEL,70202L102,16340,404260,,PSN
ABBOTT LABS,002824100,16298,150000,CALL,
OLLIES BARGAIN OUTLET HLDGS,681116109,16295,277367,,
J P MORGAN EXCHANGE TRADED F,46641Q225,16130,274599,,
CAMDEN PPTY TR,133131102,16116,119837,,
TRIP COM GROUP LTD,89677Q107,16114,587026,,
COCA COLA CO,191216100,16023,254700,CALL,KO
PNC FINL SVCS GROUP INC,693475105,15998,101400,CALL,
CAPRI HOLDINGS LIMITED,G1890L107,15812,385574,,
MKS INSTRS INC,55306N104,15811,154059,,
CRESCENT PT ENERGY CORP,22576C101,15806,2219970,,
APPLIED MATLS INC,038222105,15793,173593,,
BLACKBERRY LTD,09228F103,15792,2929877,,BB
AGREE RLTY CORP,008492100,15788,218879,,
CHEGG INC,163092109,15787,840651,,
COTERRA ENERGY INC,127097103,15774,611631,,
ENBRIDGE INC,29250N105,15767,373100,CALL,ENBNF
INTRA-CELLULAR THERAPIES INC,46116X101,15754,275995,,
UNIVERSAL DISPLAY CORP,91347P105,15693,155158,,
VOYA FINANCIAL INC,929089100,15655,262984,,
WAYFAIR INC,94419L101,15638,359000,CALL,W
R1 RCM INC,77634L105,15635,745937,,
F5 INC,315616102,15605,101964,,
SKECHERS U S A INC,830566105,15561,437357,,
NETFLIX INC,64110L106,15533,88827,,NFLX
MICROCHIP TECHNOLOGY INC.,595017104,15482,266567,,MCHPP
NEW RELIC INC,64829BAB6,15472,16000000,,
KINDER MORGAN INC DEL,49456B101,15418,919911,,
PATTERSON-UTI ENERGY INC,703481101,15392,976642,,
DISNEY WALT CO,254687106,15340,162500,CALL,
MASIMO CORP,574795100,15317,117216,,
MERCATO PARTNERS ACQUISITION,58759A108,15314,1537500,,
BRITISH AMERN TOB PLC,110448107,15300,356568,,
SPIRIT AIRLS INC,848577102,15177,636604,,
PROFRAC HLDG CORP,74319N100,15174,828749,,
WARBURG PINCUS CAPTAL CORP I,G9460M108,15170,1547950,,
POINT BIOPHARMA GLOBAL INC,730541109,15154,2225239,,
SONY GROUP CORPORATION,835699307,15144,185197,,SNEJF
INSPERITY INC,45778Q107,15124,151501,,
BLOCK INC,852234AF0,15100,16000000,,
AXSOME THERAPEUTICS INC,05464T104,15085,393870,,
REGENERON PHARMACEUTICALS,75886F107,15015,25400,PUT,
SILVER SPIKE ACQUISITN CORP,G8201H105,15014,1532853,,
VIMEO INC,92719V100,14989,2489819,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,14967,102720,,
FRANKLIN RESOURCES INC,354613101,14966,642050,,BEN
INTERNATIONAL BUSINESS MACHS,459200101,14952,105900,CALL,
HALOZYME THERAPEUTICS INC,40637H109,14934,339404,,
FORTUNE BRANDS HOME & SEC IN,34964C106,14933,249376,,
SYNAPTICS INC,87157D109,14924,126421,,SYNA
ALCOA CORP,013872106,14916,327248,,AA
ARTEMIS STRATEGIC INVT CORP,04303A103,14910,1500000,,
ARCH CAP GROUP LTD,G0450A105,14907,327705,,
SYSCO CORP,871829107,14876,175605,,SYY
CACI INTL INC,127190304,14868,52764,,
EASTERN BANKSHARES INC,27627N105,14855,804693,,
FIRST TR EXCHANGE-TRADED FD,33738D309,14847,336670,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,14816,321393,,
ARK ETF TR,00214Q302,14785,469505,,
CINEMARK HLDGS INC,17243VAB8,14703,11380000,,
ITEOS THERAPEUTICS INC,46565G104,14702,713712,,
GORES HOLDINGS VII INC,38286T101,14670,1500000,,
CHESAPEAKE ENERGY CORP,165167180,14662,279438,,
STARWOOD PPTY TR INC,85571B105,14658,701682,,
NVR INC,62944T105,14651,3659,,NVR
GLOBAL PMTS INC,37940X102,14635,132274,,
STAR BULK CARRIERS CORP.,Y8162K204,14632,585497,,SBLK
ARCH RESOURCES INC,03940R107,14553,101704,,
TARGA RES CORP,87612G101,14451,242182,,
CARNEY TECHNOLOGY ACQU CORP,143636108,14312,1450000,,
ROBINHOOD MKTS INC,770700102,14311,1740966,,
PJT PARTNERS INC,69343T107,14236,202560,,PJT
SILICON LABORATORIES INC,826919102,14214,101366,,SLAB
RLI CORP,749607107,14201,121804,,RLI
LAMB WESTON HLDGS INC,513272104,14107,197415,,
PAN AMERN SILVER CORP,697900108,14077,715668,,
AMYLYX PHARMACEUTICALS INC,03237H101,14056,729826,,
SUMMIT HOTEL PPTYS,866082AA8,14038,16528000,,
ISHARES TR,464287457,14016,169300,PUT,
EAGLE MATLS INC,26969P108,13996,127308,,
S&P GLOBAL INC,78409V104,13974,41459,,SPGI
ISHARES TR,464288679,13945,126662,,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,13917,222038,,
SQUARESPACE INC,85225A107,13906,664700,,
AIR PRODS & CHEMS INC,009158106,13893,57773,,
TIMKEN CO,887389104,13887,261769,,TKR
VANECK ETF TRUST,92189F791,13862,433194,,
AMN HEALTHCARE SVCS INC,001744101,13834,126100,,
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,13828,2685937,,MLTX
KINNATE BIOPHARMA INC,49705R105,13819,1095861,,
HEICO CORP NEW,422806208,13802,130973,,HEI-A
SOFI TECHNOLOGIES INC,83406F102,13796,2617849,,
ARAMARK,03852U106,13732,448318,,ARMK
UNITED THERAPEUTICS CORP DEL,91307C102,13723,58236,,UTHR
SHOALS TECHNOLOGIES GROUP IN,82489W107,13697,831103,,
SERVICE CORP INTL,817565104,13689,198044,,
EVEREST RE GROUP LTD,G3223R108,13666,48758,,
LOUISIANA PAC CORP,546347105,13650,260450,,
REMITLY GLOBAL INC,75960P104,13625,1778752,,
INTERNATIONAL FLAVORS&FRAGRA,459506101,13592,114100,PUT,
KILROY RLTY CORP,49427F108,13583,259555,,
STANLEY BLACK & DECKER INC,854502101,13570,129411,,
SPDR SER TR,78464A755,13536,311897,,
EXPEDITORS INTL WASH INC,302130109,13527,138797,,
VERVE THERAPEUTICS INC,92539P101,13489,882784,,
POLESTAR AUTOMOTIVE HLDG UK,731105201,13487,1566948,,
APPLIED OPTOELECTRONICS INC,03823UAB8,13478,29950000,,
GUESS INC,401617AD7,13478,13750000,,
PACKAGING CORP AMER,695156109,13477,98013,,
REPLIGEN CORP,759916109,13416,82609,,RGEN
WESTLAKE CORPORATION,960413102,13393,136639,,WLK
BILIBILI INC,090040106,13366,522108,,BLBLF
WESTERN UN CO,959802109,13348,810443,,
ISHARES TR,46434V647,13262,548473,,
CASTLE BIOSCIENCES INC,14843C105,13240,603196,,CSTL
LIBERTY ENERGY INC,53115L104,13204,1034812,,LBRT
DICE THERAPEUTICS INC,23345J104,13199,850435,,
CHARGEPOINT HOLDINGS INC,15961R105,13118,958200,PUT,
ACLARIS THERAPEUTICS INC,00461U105,13076,936671,,
BANK NEW YORK MELLON CORP,064058100,13068,313300,PUT,
CRACKER BARREL OLD CTRY STOR,22410JAB2,12985,15890000,,
ANGLOGOLD ASHANTI LIMITED,035128206,12969,876891,,
3M CO,88579Y101,12941,100000,CALL,MMM
GRACO INC,384109104,12928,217613,,GGG
RYDER SYS INC,783549108,12891,181412,,
BLOCK INC,852234AD5,12865,11750000,,
STATE STR CORP,857477103,12768,207098,,
GH RESEARCH PLC,G3855L106,12732,1275732,,GHRS
VIRTU FINL INC,928254101,12705,542727,,
CLEAN HARBORS INC,184496107,12702,144888,,CLH
FASTENAL CO,311900104,12695,254297,,FAST
GRAY TELEVISION INC,389375106,12612,746686,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,12593,357663,,
SPDR INDEX SHS FDS,78470E403,12564,511157,,
REXFORD INDL RLTY INC,76169C100,12559,218082,,
DIGITALBRIDGE GROUP INC,25401T108,12553,2572414,,
RESEARCH ALLIANCE CORP II,760873109,12535,1279040,,
ENERGIZER HLDGS INC NEW,29272W109,12527,441853,,
LENDINGTREE INC NEW,52603B107,12474,284660,,
LGI HOMES INC,50187T106,12471,143507,,
VANGUARD INTL EQUITY INDEX F,922042874,12471,236096,,
M3 BRIGADE ACQUISITION III,55407R103,12463,1250059,,
BLACKSTONE MTG TR INC,09257W100,12454,450100,PUT,
PRUDENTIAL FINL INC,744320102,12438,130000,CALL,
BARCLAYS PLC,06738E204,12436,1636266,,BCLYF
ISHARES INC,46434G863,12431,384733,,
SOCIAL CAPITAL HEDOSOPHA HLD,G8251L105,12413,1250000,,
HORIZON THERAPEUTICS PUB L,G46188101,12384,155267,,
VALE S A,91912E105,12383,846400,PUT,
WP CAREY INC,92936U109,12372,149309,,
WARNER MUSIC GROUP CORP,934550203,12366,507626,,WMG
LEAD EDGE GROWTH OPRTUNTS LT,G54085108,12361,1260000,,
CHECK POINT SOFTWARE TECH LT,M22465104,12348,101395,,
JACKSON ACQUISITION CO,46653C106,12311,1251149,,
MSC INDL DIRECT INC,553530106,12274,163420,,
EXCELERATE ENERGY INC,30069T101,12161,610481,,
ALTIMMUNE INC,02155H200,12144,1037954,,
CIIG CAPITAL PARTNERS II INC,12561U109,12142,1226474,,
SELECT SECTOR SPDR TR,81369Y209,12141,94677,,
COMPASS DIGITAL ACQUISITN CO,G2476C107,12133,1257320,,
PROG HOLDINGS INC,74319R101,12130,735155,,
SABRE CORP,78573M104,12084,2072646,,SABR
PDC ENERGY INC,69327R101,12008,194903,,
TALARIS THERAPEUTICS INC,87410C104,12004,2661636,,
HERTZ GLOBAL HLDGS INC,42806J700,11994,757218,,
G SQUARED ASCEND II INC,G42041106,11971,1220291,,
SPDR SER TR,78468R556,11948,100000,CALL,
CEREVEL THERAPEUTICS HLDNG I,15678U128,11917,450713,,
CRACKER BARREL OLD CTRY STOR,22410J106,11909,142642,,
FORD MTR CO DEL,345370860,11909,1070000,PUT,
COLUMBIA BKG SYS INC,197236102,11907,415602,,
TELUS CORPORATION,87971M103,11901,534159,,TU
MSD ACQUISITION CORP,G5709C117,11892,1200000,,
GROCERY OUTLET HLDG CORP,39874R101,11882,278733,,
SIGNATURE BK NEW YORK N Y,82669G104,11857,66162,,
NIO INC,62914V106,11845,545369,,NIOIF
LAZARD GROWTH ACQUISITION CO,G54035103,11831,1209741,,
SELECT SECTOR SPDR TR,81369Y407,11816,85946,,
PANACEA ACQUISITION CORP II,G6882C106,11813,1211588,,
AXONICS INC,05465P101,11776,207806,,
CORNING INC,219350105,11774,373647,,
EASTMAN CHEM CO,277432100,11773,131141,,
HEALTHCARE SVCS GROUP INC,421906108,11741,674380,,
OUTSET MED INC,690145107,11732,789529,,
SPDR INDEX SHS FDS,78463X434,11722,189130,,
BILANDER ACQUISITION CORP,09001T106,11713,1210041,,
DIGITALOCEAN HLDGS INC,25402D102,11694,282737,,
II-VI INC,902104108,11648,228608,,
HUBBELL INC,443510607,11639,65173,,HUBB
ARGENX SE,04016X101,11619,30668,,ARGX
ISHARES INC,464286665,11547,277306,,
AFFIMED N V,N01045108,11516,4157248,,
EPAM SYS INC,29414B104,11501,39015,,
BED BATH & BEYOND INC,075896100,11459,2305711,,
LISTED FD TR,53656F623,11435,400670,,
ZIPRECRUITER INC,98980B103,11393,768758,,
PROSHARES TR,74347X831,11372,473830,,
ADIENT PLC,G0084W101,11315,381869,,ADNT
TETRA TECH INC NEW,88162G103,11241,82324,,TTEK
VISTA OUTDOOR INC,928377100,11237,402769,,
ROCKET INTERNET GRWT OPRT CO,G7613T103,11235,1148736,,
SUPERNOVA PARTN ACQ CO III L,G8T90F102,11212,1146384,,
PLAINS GP HLDGS L P,72651A207,11211,1086300,,
SPDR SER TR,78464A375,11194,343071,,
NOVOCURE LTD,G6674U108,11190,161002,,NVCR
MDU RES GROUP INC,552690109,11187,414502,,
VANGUARD BD INDEX FDS,921937793,11173,140157,,
COLICITY INC,194170106,11159,1137500,,
ON HLDG AG,H5919C104,11134,629410,,
IMMUNEERING CORP,45254E107,11127,2056779,,IMRX
EMCOR GROUP INC,29084Q100,11071,107525,,
FAST ACQUISITION CORP,311875108,11055,1091339,,
BANNER CORP,06652V208,11019,196030,,BANR
ISHARES TR,464287622,11005,52972,,
JETBLUE AWYS CORP,477143101,11001,1314329,,
PLAINS ALL AMERN PIPELINE L,726503105,10990,1119152,,
ARMOUR RESIDENTIAL REIT INC,042315507,10970,1558245,,
RENAISSANCERE HLDGS LTD,G7496G103,10965,70119,,
VANGUARD SCOTTSDALE FDS,92206C714,10965,172538,,
WESCO INTL INC,95082P105,10958,102312,,
VIAVI SOLUTIONS INC,925550105,10952,827810,,VIAV
VALVOLINE INC,92047W101,10937,379359,,VVV
DUKE ENERGY CORP NEW,26441C204,10935,102000,CALL,DUK-PA
CLARIVATE PLC,G21810208,10910,190696,,CLVT
ESAB CORPORATION,29605J106,10824,247395,,ESAB
SUN CTRY AIRLS HLDGS INC,866683105,10810,589409,,
KL ACQUISITION CORP,49837C109,10785,1096048,,
AMERICAN FINL GROUP INC OHIO,025932104,10778,77649,,
VIRIDIAN THERAPEUTICS INC,92790C104,10760,930010,,
FORBION EUROPEAN ACQUSTN COR,G3619H102,10750,1075000,,
QUEST DIAGNOSTICS INC,74834L100,10749,80832,,DGX
GLOBAL SHIP LEASE INC NEW,Y27183600,10742,650244,,
BREAD FINANCIAL HOLDINGS INC,018581108,10699,288707,,
KT CORP,48268K101,10687,765523,,KT
KENSINGTON CAPITAL ACQUISITI,G5251K103,10676,1079505,,
UNION PAC CORP,907818108,10664,50000,CALL,
MYOVANT SCIENCES LTD,G637AM102,10662,857731,,
WIPRO LTD,97651M109,10654,2006404,,WIT
ENDURANCE ACQUISITION CORP,G3041W107,10621,1078300,,
CAMECO CORP,13321L108,10613,504907,,CCJ
TERADYNE INC,880770102,10611,118493,,
ISHARES INC,46434G764,10575,221412,,
BUCKLE INC,118440106,10561,381395,,BKE
PROSHARES TR,74347G432,10548,179263,,
ADAPTHEALTH CORP,00653Q102,10509,582553,,AHCO
MURPHY USA INC,626755102,10508,45125,,MUSA
ARCELORMITTAL SA LUXEMBOURG,03938L203,10506,464870,,
AVADEL FIN CAYMAN LTD,05337YAC2,10500,15000000,,
FOMENTO ECONOMICO MEXICANO S,344419106,10488,155395,,
VECTOIQ ACQUISITION CORP II,92244F109,10470,1064073,,
