name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SPDR SER TR,78464A532,300461,4146,,
ARROW ETF TR,04273H104,300272,23009,,
SPARTANNASH CO,847215100,300080,12100,CALL,
COMPUTE HEALTH ACQUISITIN CO,204833115,300001,750002,,
SLR INVESTMENT CORP,83413U100,299296,19900,CALL,SLRC
LIBERTY LATIN AMERICA LTD,G9001E102,299160,36000,CALL,LILAP
CEVA INC,157210105,298214,9800,CALL,CEVA
AIRSCULPT TECHNOLOGIES INC,009496100,297864,59100,CALL,
PROSHARES TR,74347G515,297707,8823,,
DIAMONDBACK ENERGY INC,25278X109,297374,2200,CALL,
RUNWAY GROWTH FINANCE CORP,78163D100,297185,24500,CALL,RWAYI
LATTICE STRATEGIES TR,518416508,296777,8280,,
INSTALLED BLDG PRODS INC,45780R101,296478,2600,CALL,
INNOVATOR ETFS TR,45782C888,296033,8821,,
ATERIAN INC,02156U101,295272,343300,CALL,
ESPERION THERAPEUTICS INC NE,29664W105,295104,185600,CALL,
GASLOG PARTNERS LP,Y2687W108,294700,35000,CALL,GLOP-PC
GENELUX CORPORATION,36870H103,294460,10615,,GNLX
DBX ETF TR,233051515,294436,10887,,
SEABOARD CORP DEL,811543107,294061,78,,
INVESCO EXCH TRADED FD TR II,46138E370,293832,4200,CALL,
BEYOND AIR INC,08862L103,293625,43500,CALL,
GLOBAL X FDS,37954Y715,293250,11500,CALL,
WISDOMTREE TR,97717W588,293230,6707,,
SILVERCORP METALS INC,82835P103,292994,76700,CALL,SVM
EMEREN GROUP LTD,75971T301,292810,65800,CALL,
META MATERIALS INC,59134N104,292371,717300,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F870,291913,15669,,
INNOVATOR ETFS TR,45782C839,291633,10785,,
DASEKE INC,23753F107,291421,37700,CALL,
ISHARES TR,464288372,290970,6100,CALL,
FORWARD AIR CORP,349853101,290952,2700,CALL,FWRD
CASTLE BIOSCIENCES INC,14843C105,290816,12800,CALL,CSTL
INNOVATOR ETFS TR,45783Y103,290287,10913,,
BARCLAYS BANK PLC,06740P221,289500,10000,CALL,JJETF
LILIUM N V,N52586109,289445,445300,CALL,
TECHTARGET INC,87874R100,288960,8000,CALL,
JELD-WEN HLDG INC,47580P103,288648,22800,CALL,
NERDY INC,64081V109,288420,69000,CALL,NRDY
ETF SER SOLUTIONS,26922A594,288064,10213,,
KAROOOOO LTD,Y4600W108,287719,12259,,KARO
FIDELITY COMWLTH TR,315912808,287700,6000,CALL,
INDEPENDENT BANK GROUP INC,45384B106,287370,6200,CALL,
PROSHARES TR,74347X633,287232,6800,CALL,
ISHARES INC,464286780,287096,6800,CALL,
MONRO INC,610236101,286694,5800,CALL,
ENSIGN GROUP INC,29358P101,286620,3000,CALL,
GLOBAL X FDS,37954Y285,286601,24454,,
ALPS ETF TR,00162Q478,286544,7705,,
CTO RLTY GROWTH INC NEW,22948Q101,286516,16600,CALL,
PRINCIPAL EXCHANGE TRADED FD,74255Y748,286342,11800,,
VANECK ETF TRUST,92189F130,284593,11271,,
E-HOME HOUSEHOLD SVC HLDGS L,G2952X112,284535,2942448,,
APOLLO MED HLDGS INC,03763A207,284466,7800,CALL,
PRUDENTIAL PLC,74435K204,284336,10400,CALL,PUKPF
NEWMONT CORP,651639106,284316,5800,CALL,
GOLDMINING INC,38149E101,284241,234910,,GLDG
DIREXION SHS ETF TR,25459W755,283932,29700,CALL,
AIM ETF PRODUCTS TRUST,00888H794,283455,11102,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,283244,67600,CALL,
TITAN INTL INC ILL,88830M102,282960,27000,CALL,
RAYONIER INC,754907103,282710,8500,CALL,RYN
INTAPP INC,45827U109,282492,6300,CALL,
PROSHARES TR,74347B391,282281,5723,,
APARTMENT INVT & MGMT CO,03748R747,282223,36700,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R662,281751,8953,,
FLEXSHARES TR,33939L860,281177,5163,,
RIGEL PHARMACEUTICALS INC,766559603,280764,212700,CALL,RIGL
FULLER H B CO,359694106,280645,4100,CALL,FUL
NUSHARES ETF TR,67092P854,280597,13521,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,279801,24100,CALL,BIOX
ADVISORS INNER CIRCLE FD III,00774Q346,279184,10957,,
AIR TRANSPORT SERVICES GRP I,00922R105,279122,13400,CALL,
DBX ETF TR,233051200,279066,7928,,
SOUTH PLAINS FINANCIAL INC,83946P107,278972,13030,,
ROIVANT SCIENCES LTD,G76279101,278964,37800,CALL,ROIV
ASA GOLD AND PRECIOUS MTLS L,G3156P103,278922,17400,CALL,
ABM INDS INC,000957100,278628,6200,CALL,
GOLDMAN SACHS ETF TR,38149W812,278575,11608,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,278008,23600,CALL,
UNIFIED SER TR,90470L444,277947,9423,,
PHREESIA INC,71944F106,277694,8600,CALL,
AMPLIFY ETF TR,032108722,277662,10247,,
CAPITAL PRODUCT PARTNERS L P,Y11082206,277173,20700,CALL,
DIREXION SHS ETF TR,25460E364,276584,30800,CALL,
BEYONDSPRING INC,G10830100,276528,246900,CALL,BYSI
INNOVATOR ETFS TR,45782C334,276474,7100,,
ALGONQUIN PWR UTILS CORP,015857105,275520,32800,CALL,
FIDELITY COVINGTON TRUST,316092246,274632,15799,,
ICF INTL INC,44925C103,274250,2500,CALL,
DBX ETF TR,233051507,274119,5152,,
SPDR SER TR,78468R473,273928,11868,,
VAXCYTE INC,92243G108,273604,7300,CALL,
ISHARES TR,46436E429,273330,13779,,
INVESCO ACTIVELY MANAGED ETF,46090A879,272884,11039,,
ISHARES INC,464286327,272748,23800,CALL,
BANK OF NT BUTTERFIELD&SON L,G0772R208,272700,10100,CALL,
ISHARES TR,46436E833,272489,12116,,
PANGAEA LOGISTICS SOLUTION L,G6891L105,272368,46400,CALL,
REGENXBIO INC,75901B107,272304,14400,CALL,RGNX
FIDELITY COVINGTON TRUST,316092360,271991,8828,,
AURORA CANNABIS INC,05156X884,271947,390000,CALL,ACB
CIPHER MINING INC,17253J106,271678,116600,CALL,
QUANTASING GROUP LTD,74767N107,271560,22630,,
NUVALENT INC,670703107,271336,10400,CALL,
INNOVATOR ETFS TR,45782C433,270756,8465,,
PROSHARES TR,74347G598,270644,18652,,
UNIVERSAL INS HLDGS INC,91359V107,269656,14800,CALL,
ETF SER SOLUTIONS,26922A321,269342,6242,,
INVESCO EXCHANGE TRADED FD T,46137V746,268912,4138,,
CAPITAL GROUP FIXED INCOME E,14020Y409,268845,10536,,
MASTERCRAFT BOAT HLDGS INC,57637H103,267784,8800,CALL,
VS TRUST,92891H101,267462,16200,CALL,SVIX
BNY MELLON ETF TRUST,09661T305,267452,3290,,
MONARCH CASINO & RESORT INC,609027107,266940,3600,CALL,MCRI
YAMANA GOLD INC,98462Y100,266760,45600,CALL,
FIRST INDL RLTY TR INC,32054K103,266000,5000,CALL,
PROTERRA INC,74374T109,266000,175000,CALL,
BRANDYWINE RLTY TR,105368203,265826,56200,CALL,
GOLUB CAP BDC INC,38173M102,265776,19600,CALL,
AMPLIFY ETF TR,032108797,265563,14911,,
PROSHARES TR,74347R214,265482,4900,CALL,
QIWI PLC,74735M108,265286,38213,,
VERRICA PHARMACEUTICALS INC,92511W108,265200,40800,CALL,VRCA
PLAYA HOTELS & RESORTS NV,N70544106,264960,27600,CALL,
DIREXION SHS ETF TR,25461A858,264956,15604,,
DEFINITIVE HEALTHCARE CORP,24477E103,264448,25600,CALL,DH
INVENTRUST PPTYS CORP,46124J201,264420,11300,CALL,
INNOVATOR ETFS TR,45783Y707,264184,10319,,
ROCKET PHARMACEUTICALS INC,77313F106,263802,15400,CALL,
YORK WTR CO,987184108,263730,5900,CALL,
REDWIRE CORPORATION,75776W103,263307,86900,CALL,RDW
MEIHUA INTL MED TECHNOLOGIES,G5966G108,262940,39128,,
LIBERTY MEDIA CORP DEL,531229706,262808,7600,CALL,FWONB
SPDR INDEX SHS FDS,78463X418,262593,2641,,
ISHARES INC,464286319,262578,10700,CALL,
GOLDMAN SACHS ETF TR,381430206,262452,8816,,
SIMPLIFY EXCHANGE TRADED FUN,82889N798,262321,16123,,
SUNCOKE ENERGY INC,86722A103,262216,29200,CALL,
RUSH ENTERPRISES INC,781846209,262080,4800,CALL,
INVESCO EXCH TRADED FD TR II,46138G615,261830,10288,,
DONNELLEY FINL SOLUTIONS INC,25787G100,261504,6400,CALL,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,261368,29600,CALL,
DBX ETF TR,233051739,261180,14126,,
ARMADA HOFFLER PPTYS INC,04208T108,261001,22100,CALL,
IONIS PHARMACEUTICALS INC,462222100,260902,7300,CALL,IONS
INVESCO EXCH TRADED FD TR II,46138G409,260900,4671,,
DIREXION SHS ETF TR,25459Y801,260736,11200,CALL,
FIRST TR EXCHNG TRADED FD VI,33740U851,260664,14174,,
MODIVCARE INC,60783X104,260648,3100,CALL,
RAYONIER ADVANCED MATLS INC,75508B104,260205,41500,CALL,
VANECK ETF TRUST,92189H730,260112,9146,,
CORNERSTONE STRATEGIC VALUE,21924B302,260038,33381,,
ADT INC DEL,00090Q103,259557,35900,CALL,ADT
AMDOCS LTD,G02602103,259281,2700,CALL,DOX
ALPHA PRO TECH LTD,020772109,259168,62300,CALL,APT
HYLIION HOLDINGS CORP,449109107,258588,130600,CALL,HYLN
AIM ETF PRODUCTS TRUST,00888H703,258454,9583,,
FIRST TR EXCHNG TRADED FD VI,33740F565,258191,15984,,
ENETI INC,Y2294C107,258060,27600,CALL,
THE REAL GOOD FOOD COMPANY I,75601G109,257943,61124,,
AFC GAMMA INC,00109K105,257792,21200,CALL,
SOLO BRANDS INC,83425V104,257762,35900,CALL,
AMPLIFY ETF TR,032108755,257574,14149,,
TELEPHONE & DATA SYS INC,879433829,257495,24500,CALL,
INVESCO EXCHANGE TRADED FD T,46137V860,256674,6441,,
ISHARES TR,464287770,256632,1700,CALL,
BABCOCK & WILCOX ENTERPRISES,05614L209,256338,42300,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F581,256223,11552,,
J P MORGAN EXCHANGE TRADED F,46641Q779,256174,6456,,
BOWMAN CONSULTING GROUP LTD,103002101,256036,8918,,BWMN
ATLANTIC UN BANKSHARES CORP,04911A107,255865,7300,CALL,
LISTED FD TR,53656F144,255231,7349,,
I3 VERTICALS INC,46571Y107,255112,10400,CALL,
SCHWAB STRATEGIC TR,808524771,255103,4645,,
WISDOMTREE TR,97717W547,254839,4346,,
ENOVIS CORPORATION,194014502,254505,4758,CALL,ENOV
KRANESHARES TR,500767876,254354,16726,,
HANCOCK JOHN PFD INCOME FD I,41021P103,253845,17351,,
CHINDATA GROUP HLDGS LTD,16955F107,253737,36300,CALL,
HERTZ GLOBAL HLDGS INC,42806J148,253710,28571,,
FIRST TR EXCHNG TRADED FD VI,33740U794,253591,16811,,
PIMCO ETF TR,72201R874,253530,5093,,
ISHARES TR,46436E411,253518,5640,,
VISHAY INTERTECHNOLOGY INC,928298108,253344,11200,CALL,VSH
VIVID SEATS INC,92854T100,253316,33200,CALL,SEATW
SCHOLASTIC CORP,807066105,253228,7400,CALL,SCHL
COMPANIA CERVECERIAS UNIDAS,204429104,253206,16200,CALL,
RENTOKIL INITIAL PLC,760125104,253087,6932,CALL,
QUEST RESOURCE HLDG CORP,74836W203,252968,41200,CALL,
WATTS WATER TECHNOLOGIES INC,942749102,252480,1500,CALL,WTS
EURONAV NV,B38564108,251850,15000,CALL,
ISHARES INC,46434G863,251840,8000,CALL,
CURIOSITYSTREAM INC,23130Q107,250830,185800,CALL,CURI
AMPLIFY ETF TR,032108821,250578,12874,,
SOHO HOUSE & CO INC,586001109,250482,38300,CALL,
GLOBAL X FDS,37950E259,250363,6375,,
ALPS ETF TR,00162Q395,250348,7088,,
BLACKROCK TCP CAPITAL CORP,09259E108,250290,24300,CALL,TCPC
VINCO VENTURES INC,927330100,250100,778400,CALL,
ISHARES TR,46435U713,250044,6700,CALL,
SPDR INDEX SHS FDS,78470E304,249970,9648,,
INNOVATOR ETFS TR,45782C367,249953,10198,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,249901,9827,,
INVESCO EXCH TRD SLF IDX FD,46138J858,249495,10592,,
NORTHWEST BANCSHARES INC MD,667340103,249021,20700,CALL,
FIDELITY COVINGTON TRUST,316092287,248580,13813,,
INVESCO EXCHANGE TRADED FD T,46137Y401,248117,2842,,
KB FINL GROUP INC,48241A105,247656,6800,CALL,
RELMADA THERAPEUTICS INC,75955J402,246792,109200,CALL,
ISHARES TR,464287374,246771,6300,CALL,
DIREXION SHS ETF TR,25460G161,246596,4848,,
WISDOMTREE TR,97717X578,246579,8857,,
ISHARES TR,46435G318,246518,9694,,
KILROY RLTY CORP,49427F108,246240,7600,CALL,
HEALTH CATALYST INC,42225T107,246237,21100,CALL,
EXPRESS INC,30219E103,246107,312200,CALL,
ZENTALIS PHARMACEUTICALS INC,98943L107,245960,14300,CALL,
INDEXIQ ETF TR,45409B628,245588,12792,,
ARS PHARMACEUTICALS INC,82835W108,244776,37600,CALL,
ENTREPRENEURSHARES SERIES TR,293828802,244487,22213,,
AMMO INC,00175J107,244477,124100,CALL,
GLOBAL INDUSTRIAL COMPANY,37892E102,244244,9100,CALL,
ACHIEVE LIFE SCIENCES INC,004468500,244120,35900,CALL,
ROOT INC,77664L207,243946,54090,CALL,
INVESCO EXCHANGE TRADED FD T,46137V621,243936,16800,CALL,
NAAS TECHNOLOGY INC,62955X102,243885,22900,CALL,NAAS
HELIX ENERGY SOLUTIONS GRP I,42330P107,243810,31500,CALL,
BROOKFIELD REINS LTD,G16250105,243722,7390,,
LISTED FD TR,53656F623,243636,7900,CALL,
CERTARA INC,15687V109,243511,10100,CALL,
PACER FDS TR,69374H436,243173,8123,,
PGIM ETF TR,69344A875,243118,4290,,
TUSIMPLE HLDGS INC,90089L108,242991,165300,CALL,
AMERICAN CENTY ETF TR,025072406,242758,5564,,
INVESCO EXCH TRD SLF IDX FD,46138J775,242461,3603,,
SPDR SER TR,78468R531,242100,6140,,
ELECTRAMECCANICA VEHS CORP,284849205,241781,465500,CALL,
MANAGED PORTFOLIO SERIES,56167N753,241761,6107,,
ESQUIRE FINL HLDGS INC,29667J101,241482,6176,,
DIREXION SHS ETF TR,25459Y165,241420,3017,,
ZYMEWORKS INC,98985Y108,241368,26700,CALL,ZYME
COLUMBIA FINL INC,197641103,241296,13200,CALL,
INVESCO EXCH TRD SLF IDX FD,46138J460,241133,14623,,
FIDELITY COVINGTON TRUST,316092790,240931,5078,,
J P MORGAN EXCHANGE TRADED F,46641Q118,240807,5021,,
SANDSTORM GOLD LTD,80013R206,240534,41400,CALL,
WISDOMTREE TR,97717W851,240448,3400,CALL,
HILLTOP HOLDINGS INC,432748101,240327,8100,CALL,HTH
FIRST TR EXCHANGE-TRADED FD,33738R639,240129,11796,,
OPERA LTD,68373M107,240012,23600,CALL,OPRA
SILVERCREST METALS INC,828363101,239904,33600,CALL,
GRIFOLS S A,398438408,239525,32500,CALL,
SUPERNUS PHARMACEUTICALS INC,868459108,239118,6600,CALL,
EA SERIES TRUST,02072L722,239080,8600,CALL,
REAVES UTIL INCOME FD,756158101,238988,8421,,
SPDR INDEX SHS FDS,78463X400,238670,2900,CALL,
SHOE CARNIVAL INC,824889109,238545,9300,CALL,
DESPEGAR COM CORP,G27358103,237618,38700,CALL,
NORTHWEST PIPE CO,667746101,237348,7600,CALL,
NAPCO SEC TECHNOLOGIES INC,630402105,236754,6300,CALL,
INVESCO EXCHANGE TRADED FD T,46137V241,236695,5002,,
FIRST TR EXCHNG TRADED FD VI,33740F680,236579,7388,,
VANECK ETF TRUST,92189F643,236256,3200,CALL,
2SEVENTY BIO INC,901384107,236099,23147,CALL,
PETIQ INC,71639T106,235664,20600,CALL,
NUVEEN AMT FREE QLTY MUN INC,670657105,235655,21192,,
ETF SER SOLUTIONS,26922A263,235486,8557,,
HELIOS TECHNOLOGIES INC,42328H109,235440,3600,CALL,
ISHARES INC,46434G814,235002,10600,CALL,
FIRST TR EXCHANGE-TRADED FD,33738R753,234908,8505,,
FATHOM HOLDINGS INC,31189V109,234600,55200,CALL,FTHM
ARLO TECHNOLOGIES INC,04206A101,233916,38600,CALL,
VISHAY PRECISION GROUP INC,92835K103,233856,5600,CALL,
NOCTURNE ACQUISITION CORP,G6580S122,233520,21326,,
ARCOSA INC,039653100,233507,3700,CALL,
INNOVATOR ETFS TR,45782C722,233503,9202,,
NEWEGG COMMERCE INC,G6483G100,233428,174200,CALL,
GLOBALSTAR INC,378973408,233392,201200,CALL,
FLEXSHARES TR,33939L670,232883,10332,,
SIMULATIONS PLUS INC,829214105,232882,5300,CALL,
PGIM ETF TR,69344A883,232814,4691,,
I-80 GOLD CORP,44955L106,232637,94954,,IAUX-WT
ISHARES TR,46429B366,232601,5036,,
PEDIATRIX MEDICAL GROUP INC,58502B106,232596,15600,CALL,
BLUE APRON HLDGS INC,09523Q200,232450,343100,CALL,
NUVEEN NEW YORK AMT QLT MUNI,670656107,231779,21928,,
DIREXION SHS ETF TR,25460E257,231732,47100,CALL,
HERITAGE CRYSTAL CLEAN INC,42726M106,231465,6500,CALL,
KRANESHARES TR,500767611,231141,13055,,
ONESPAN INC,68287N100,231000,13200,CALL,OSPN
INVESCO EXCHANGE TRADED FD T,46137V753,230684,4977,,
LL FLOORING HOLDINGS INC,55003T107,230660,60700,CALL,
EL POLLO LOCO HLDGS INC,268603107,230160,24000,CALL,
BOSTON BEER INC,100557107,230090,700,CALL,
TACTILE SYS TECHNOLOGY INC,87357P100,229880,14000,CALL,
INNODATA INC,457642205,229726,26900,CALL,INOD
TIDAL ETF TR,886364702,229657,12830,,
FIRST TR EXCHNG TRADED FD VI,33740F862,229406,6289,,
FIDELITY MERRIMACK STR TR,316188200,229361,4733,,
BONDBLOXX ETF TRUST,09789C788,229355,4558,,
EA SERIES TRUST,02072L714,229281,25849,,
RYERSON HLDG CORP,783754104,229194,6300,CALL,
BRP GROUP INC,05589G102,229140,9000,CALL,
SPDR SER TR,78468R697,228822,6608,,
UMH PPTYS INC,903002103,227766,15400,CALL,
BRIGHTSPIRE CAPITAL INC,10949T109,227740,38600,CALL,
BARCLAYS BANK PLC,06738C778,227448,7200,CALL,JJETF
XERIS BIOPHARMA HOLDINGS INC,98422E103,226733,139100,CALL,
PROSHARES TR,74347B185,226610,17000,CALL,
SSGA ACTIVE TR,78470P408,226607,5644,,
INVESCO EXCHANGE TRADED FD T,46137V571,225644,7600,CALL,
FIRST TR EXCHNG TRADED FD VI,33740F664,225477,6433,,
GLOBAL X FDS,37954Y251,225367,24943,,
INSTRUCTURE HLDGS INC,457790103,225330,8700,CALL,
WORLD GOLD TR,98149E303,225274,5760,,
ISHARES INC,464286517,224844,6237,,
GLOBAL X FDS,37954Y319,224664,7400,CALL,
GRID DYNAMICS HLDGS INC,39813G109,224616,19600,CALL,
SPDR SER TR,78468R689,224387,7057,,
HERITAGE INSURANCE HLDGS INC,42727J102,224224,72800,CALL,
RBB FD INC,74933W536,223900,4778,,
DICE THERAPEUTICS INC,23345J104,223470,7800,CALL,
VERITONE INC,92347M100,223289,38300,CALL,
VANECK ETF TRUST,92189H102,223249,7128,,
TOUCHSTONE ETF TRUST,89157W103,223058,8709,,
ISHARES TR,464288430,222804,3600,CALL,
MCCORMICK & CO INC,579780107,222772,2697,,MKC-V
KORN FERRY,500643200,222482,4300,CALL,KFY
AAON INC,000360206,222387,2300,CALL,
DIGI INTL INC,253798102,222288,6600,CALL,
EXPRO GROUP HOLDINGS NV,N3144W105,222156,12100,CALL,
DIREXION SHS ETF TR,25460G815,222138,30100,CALL,
PROSHARES TR,74347X708,222066,6981,,
DIGIMARC CORP NEW,25381B101,222045,11300,CALL,DMRC
DENISON MINES CORP,248356107,221706,203400,CALL,DNN
VIAVI SOLUTIONS INC,925550105,220932,20400,CALL,VIAV
AMERICAN WELL CORP,03044L105,220424,93400,CALL,AMWL
DIMENSIONAL ETF TRUST,25434V203,220397,8178,,
VANGUARD WORLD FDS,92204A207,220226,1138,,
FIRST TR EXCHANGE-TRADED FD,33738R837,220088,8433,,
EASTGROUP PPTYS INC,277276101,219049,1325,,
PARK AEROSPACE CORP,70014A104,217890,16200,CALL,PKE
ISHARES TR,464289529,217883,5300,CALL,
PROSHARES TR,74347B227,217754,7100,CALL,
ISHARES TR,46436E585,217398,14837,,
FULTON FINL CORP PA,360271100,216974,15700,CALL,
VANECK ETF TRUST,92189F452,216960,19200,CALL,
ALECTOR INC,014442107,216650,35000,CALL,
RBB FD INC,74933W650,216554,14247,,
NORTHERN LTS FD TR II,66538F264,216549,24128,,
INVESCO EXCHANGE TRADED FD T,46137V522,216488,3908,,
BRAINSTORM CELL THERAPEUTICS,10501E201,216150,65500,CALL,
SAFETY INS GROUP INC,78648T100,216108,2900,CALL,
BANCFIRST CORP,05945F103,216060,2600,CALL,
ENSTAR GROUP LIMITED,G3075P101,216028,932,,
ESS TECH INC,26916J106,215728,155200,CALL,
DIREXION SHS ETF TR,25460G856,215670,7000,CALL,
AURORA INNOVATION INC,051774107,215589,155100,CALL,
ADEIA INC,00676P107,215298,24300,CALL,ADEA
COHERUS BIOSCIENCES INC,19249H103,214776,31400,CALL,
DECIPHERA PHARMACEUTICALS IN,24344T101,214755,13900,CALL,
NVENT ELECTRIC PLC,G6700G107,214700,5000,CALL,NVT
HINGHAM INSTN SVGS MASS,433323102,214531,919,,
AMPHASTAR PHARMACEUTICALS IN,03209R103,213750,5700,CALL,
MISSION PRODUCE INC,60510V108,213312,19200,CALL,
POWELL INDS INC,739128106,212950,5000,CALL,
GLOBAL X FDS,37954Y467,212821,11807,,
CORPORACION AMER ARPTS S A,L1995B107,212762,20900,CALL,
CLEARPOINT NEURO INC,18507C103,212688,25200,CALL,
GRAN TIERRA ENERGY INC,38500T101,212391,241600,CALL,GTE
GLOBAL X FDS,37954Y632,211572,8604,,
BYRNA TECHNOLOGIES INC,12448X201,211002,27800,CALL,BYRN
CYTEK BIOSCIENCES INC,23285D109,210451,22900,CALL,
AZZ INC,002474104,210324,5100,CALL,AZZ
CERUS CORP,157085101,209979,70700,CALL,CERS
THE REALREAL INC,88339P101,209790,166500,CALL,
WISDOMTREE INC,97717P104,209788,35800,CALL,
BRIGHTCOVE INC,10921T101,209595,47100,CALL,
PARAMOUNT GLOBAL,92556H107,209304,8100,CALL,
GRAY TELEVISION INC,389375106,209280,24000,CALL,
XILIO THERAPEUTICS INC,98422T100,208993,65721,,
EVENTBRITE INC,29975E109,208494,24300,CALL,
SMITH MICRO SOFTWARE INC,832154207,208452,179700,CALL,
OPKO HEALTH INC,68375N103,208050,142500,CALL,
CUBESMART,229663109,207990,4500,CALL,CUBE
PACER FDS TR,69374H584,207830,9446,,
ALPS ETF TR,00162Q437,207593,9197,,
STRATEGY SHS,86280R829,207539,7663,,
TRUSTMARK CORP,898402102,207480,8400,CALL,TRMK
CLEARWAY ENERGY INC,18539C105,207207,6900,CALL,
SK TELECOM LTD,78440P306,207151,10100,CALL,
SECURITY NATL FINL CORP,814785309,207116,33352,,
WISDOMTREE TR,97717Y709,206991,7558,,
INNOVATOR ETFS TR,45782C755,206688,6459,,
TASEKO MINES LTD,876511106,206670,124500,CALL,
AMERICAN CENTY ETF TR,025072299,206508,4084,,
MACROGENICS INC,556099109,206496,28800,CALL,MGNX
ST ENERGY TRANSITION I LTD,G8465L123,206398,19751,,
FIRST TR EXCHANGE-TRADED FD,33733E823,206083,9325,,
VANECK ETF TRUST,92189Y303,205959,7200,CALL,
LIVE VENTURES INC,538142308,205855,6500,,LIVE
U S PHYSICAL THERAPY,90337L108,205611,2100,CALL,
VEECO INSTRS INC DEL,922417100,204961,9700,CALL,
BROADWIND INC,11161T207,204672,53300,CALL,
NEXPOINT DIVERSIFIED REL ET,65340G205,204590,19710,,
Q2 HLDGS INC,74736L109,204346,8300,CALL,
AIM ETF PRODUCTS TRUST,00888H109,204323,6917,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,204240,44400,CALL,
ISHARES INC,464286749,203940,4500,CALL,
SCPHARMACEUTICALS INC,810648105,203168,22400,CALL,
QUINSTREET INC,74874Q100,203136,12800,CALL,
KRANESHARES TR,500767850,202987,7100,CALL,
CAPITAL SOUTHWEST CORP,140501107,202692,11400,CALL,CSWC
HEALTHSTREAM INC,42222N103,202112,7458,,HSTM
VANECK ETF TRUST,92189H300,202000,8000,CALL,
NETGEAR INC,64111Q104,201759,10900,CALL,
GLYCOMIMETICS INC,38000Q102,201474,159900,CALL,
DBX ETF TR,233051101,201347,9029,,
ALPS ETF TR,00162Q593,201166,7400,CALL,
EVERBRIDGE INC,29978A104,201086,5800,CALL,
TTEC HLDGS INC,89854H102,201042,5400,CALL,
ETF OPPORTUNITIES TRUST,26923N702,200733,8884,,
SPDR SER TR,78464A664,200720,6500,CALL,
COLUMBIA ETF TR II,19762B509,200565,9798,,
NATIONAL STORAGE AFFILIATES,637870106,200544,4800,CALL,
ISHARES TR,464287754,200320,2000,CALL,
UNIFI INC,904677200,200165,24500,CALL,UFI
PERDOCEO ED CORP,71363P106,200107,14900,CALL,
ISHARES TR,464287325,200064,2400,CALL,
NUVEEN MUN HIGH INCOME OPPOR,670682103,199789,18499,,
GREAT AJAX CORP,38983D409,199398,205100,,
CASELLA WASTE SYS INC,147448104,198384,2400,CALL,
LIANBIO,53000N108,197946,101511,,LIANY
ARTIVION INC,228903100,197810,15100,CALL,
CLEAN ENERGY FUELS CORP,184499101,197508,45300,CALL,CLNE
INVESCO EXCH TRADED FD TR II,46138E545,196984,6600,CALL,
KRANESHARES TR,500767587,196862,12436,,
INVESCO DB MULTI-SECTOR COMM,46140H403,196695,13500,CALL,
FULL HSE RESORTS INC,359678109,195933,27100,CALL,
NORTHERN LTS FD TR IV,66538H179,195767,14786,,
AMARIN CORP PLC,023111206,195750,130500,CALL,
GLADSTONE CAPITAL CORP,376535100,195520,20800,CALL,GLAD
KNOWLES CORP,49926D109,195500,11500,CALL,KN
ONESPAWORLD HOLDINGS LIMITED,P73684113,195437,16300,CALL,
SPDR SER TR,78464A375,194940,6000,CALL,
HNI CORP,404251100,194880,7000,CALL,HNI
BIGBEAR AI HLDGS INC,08975B109,194712,79800,CALL,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,194700,17700,CALL,
COMPANHIA SIDERURGICA NACION,20440W105,194331,63300,CALL,
PIPER SANDLER COMPANIES,724078100,194054,1400,CALL,PIPR
FREEDOM HLDG CORP NEV,356390104,194022,2700,CALL,
PERELLA WEINBERG PARTNERS,71367G102,193830,21300,CALL,PWP
SURMODICS INC,868873100,193630,8500,CALL,
PROTALIX BIOTHERAPEUTICS INC,74365A309,192990,91900,CALL,
SPDR SER TR,78468R663,192822,2100,CALL,
COLUMBIA BKG SYS INC,197236102,192780,9000,CALL,
VITAL FARMS INC,92847W103,192780,12600,CALL,
BRISTOW GROUP INC,11040G103,192640,8600,CALL,VTOL
KOPPERS HOLDINGS INC,50060P106,192335,5500,CALL,KOP
LISTED FD TR,53656F342,192122,29245,,
RAIN ONCOLOGY INC,75082Q105,190532,21800,CALL,
HERITAGE GLOBAL INC,42727E103,190120,66244,,HGBL
BANK MONTREAL MEDIUM,063679625,190114,14262,,
SCHWAB STRATEGIC TR,808524508,189980,2800,CALL,
KFORCE INC,493732101,189720,3000,CALL,KFRC
DRAGONFLY ENERGY HOLDINGS CO,26145B106,189600,63200,CALL,
GENPACT LIMITED,G3922B107,189502,4100,CALL,
PROSHARES TR II,74347Y847,189312,10200,CALL,
NEW YORK MTG TR INC,649604840,189240,19000,CALL,
GLOBAL X FDS,37950E192,189221,18021,,
DOUGLAS EMMETT INC,25960P109,188649,15300,CALL,DEI
