name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
VANGUARD WHITEHALL FDS,921946885,2641,37800,,
DIGI INTL INC,253798102,2640,122684,,
RATTLER MIDSTREAM LP,75419T103,2640,189000,,
INVESCO ACTIVELY MANAGED ETF,46090A804,2638,50300,,
ORGANOGENESIS HLDGS INC,68621F102,2635,345800,,
BERRY CORP,08579X101,2627,254560,,
DINE BRANDS GLOBAL INC,254423106,2627,33700,,
ATOSSA THERAPEUTICS INC,04962H506,2626,2100492,,
CITRIX SYS INC,177376100,2623,26000,,
LGL GROUP INC,50186A108,2620,239234,,LGL
ISHARES U S ETF TR,46431W853,2611,65200,,
VANECK ETF TRUST,92189F437,2611,85891,,
ISHARES INC,46434G772,2605,42400,,
COMPUGEN LTD,M25722105,2600,807415,,CGEN
LENSAR INC,52634L108,2596,350795,,
CRH PLC,12626K203,2592,64700,,
SIMPLY GOOD FOODS CO,82900L102,2592,68300,,SMPL
FRANCHISE GROUP INC,35180X105,2589,62500,,
SYNALLOY CORP,871565107,2584,161001,,
DORIAN LPG LTD,Y2106R110,2581,178103,,LPG
BHP GROUP LTD,088606108,2580,33400,,BHPLF
HYATT HOTELS CORP,448579102,2577,27000,,H
ERO COPPER CORP,296006109,2574,175500,,ERO
ENGAGESMART INC,29283F103,2568,120500,,
BRIXMOR PPTY GROUP INC,11120U105,2560,99200,,
HANGER INC,41043F208,2557,139491,,
SECURITY NATL FINL CORP,814785309,2557,255720,,
ESSENT GROUP LTD,G3198U102,2555,62000,,ESNT
LUMOS PHARMA INC,55028X109,2554,271712,,
WESTPORT FUEL SYSTEMS INC,960908309,2548,1612896,,WPRT
TANDEM DIABETES CARE INC,875372203,2547,21900,,TNDM
YPF SOCIEDAD ANONIMA,984245100,2547,527274,,YPF
BANK PRINCETON NEW JERSEY,064520109,2545,88223,,
DEFINITIVE HEALTHCARE CORP,24477E103,2539,103000,,DH
MONEYGRAM INTL INC,60935Y208,2539,240449,,
ARGO GROUP INTL HLDGS LTD,G0464B107,2538,61471,,
FIRST ADVANTAGE CORP NEW,31846B108,2536,125600,,FA
MANPOWERGROUP INC WIS,56418H100,2536,27000,,
CUE BIOPHARMA INC,22978P106,2534,519300,,
RESIDEO TECHNOLOGIES INC,76118Y104,2533,106300,,
IRIDEX CORP,462684101,2532,546812,,IRIX
CENTURY CASINOS INC,156492100,2530,211687,,
CINEDIGM CORP,172406209,2530,3109919,,
QUEST RESOURCE HLDG CORP,74836W203,2529,411192,,
OCULAR THERAPEUTIX INC,67576A100,2528,510805,,
PIXELWORKS INC,72581M305,2525,850200,,
ENDAVA PLC,29260V105,2522,18960,,DAVA
ALX ONCOLOGY HLDGS INC,00166B105,2515,148800,,
ISHARES TR,464287879,2509,24500,,
VROOM INC,92918V109,2508,942700,,
PRECIGEN INC,74017N105,2506,1187590,,
STEELCASE INC,858155203,2504,209500,,
FIRST TR EXCHANGE-TRADED FD,33739Q408,2500,41991,,
LAWSON PRODS INC,520776105,2497,64800,,
ANI PHARMACEUTICALS INC,00182C103,2491,88602,,ANIP
FIRST TR EXCHANGE-TRADED FD,33738D408,2487,54340,,
ROCKET PHARMACEUTICALS INC,77313F106,2482,156500,,
LEVI STRAUSS & CO NEW,52736R102,2478,125400,,LEVI
CTS CORP,126501105,2477,70100,,CTS
MUSTANG BIO INC,62818Q104,2474,2449100,,
REPUBLIC FIRST BANCORP INC,760416107,2474,479446,,
BLACK HILLS CORP,092113109,2473,32105,,
DATA I O CORP,237690102,2471,581528,,
MAXAR TECHNOLOGIES INC,57778K105,2466,62484,,
ADVANSIX INC,00773T101,2463,48200,,ASIX
VIDLER WATER RESOUCES INC,92660E107,2461,159400,,
THE ONE GROUP HOSPITALITY IN,88338K103,2460,234100,,
BRIDGE INVT GROUP HLDGS INC,10806B100,2456,120700,,
SSGA ACTIVE ETF TR,78467V848,2453,54800,,
VANGUARD WORLD FDS,92204A207,2449,12500,,
CNB FINL CORP PA,126128107,2432,92401,,
VIR BIOTECHNOLOGY INC,92764N102,2428,94400,,
FORGE GLOBAL HOLDINGS INC,34629L103,2426,71600,,
INVESCO EXCH TRADED FD TR II,46138E537,2426,97300,,
TRANSACT TECHNOLOGIES INC,892918103,2421,342863,,TACT
PAYSIGN INC,70451A104,2418,1227532,,
INTEVAC INC,461148108,2417,451720,,
SYPRIS SOLUTIONS INC,871655106,2416,898032,,SYPR
BRUKER CORP,116794108,2412,37510,,BRKRP
TESSCO TECHNOLOGIES INC,872386107,2409,398853,,
ISHARES TR,464288158,2406,23000,,
MYRIAD GENETICS INC,62855J104,2406,95474,,MYGN
PASSAGE BIO INC,702712100,2405,775900,,
SHARPS COMPLIANCE CORP,820017101,2405,407557,,
AWARE INC MASS,05453N100,2396,798680,,
DORMAN PRODS INC,258278100,2395,25200,,
SCULPTOR CAP MGMT,811246107,2394,171895,,
EXLSERVICE HOLDINGS INC,302081104,2393,16700,,
ISHARES INC,464286756,2393,61600,,
CYTOMX THERAPEUTICS INC,23284F105,2392,895900,,
FRESHPET INC,358039105,2391,23296,,
RIVERVIEW BANCORP INC,769397100,2390,316607,,RVSB
NEOLEUKIN THERAPEUTICS INC,64049K104,2386,1268969,,
RADCOM LTD,M81865111,2386,183833,,RDCM
BRAEMAR HOTELS & RESORTS INC,10482B101,2379,385011,,BHR-PD
EVENTBRITE INC,29975E109,2376,160900,,
CBTX INC,12481V104,2375,76610,,
VERASTEM INC,92337C104,2375,1684106,,
NGM BIOPHARMACEUTICALS INC,62921N105,2374,155700,,
NETGEAR INC,64111Q104,2372,96100,,
SEER INC,81578P106,2370,155500,,
SPDR SER TR,78464A763,2370,18500,,
AADI BIOSCIENCE INC,00032Q104,2368,139522,,
ALTIMMUNE INC,02155H200,2367,388700,,
NETSOL TECHNOLOGIES INC,64115A402,2365,614165,,NTWK
ARIS WATER SOLUTIONS INC,04041L106,2362,129800,,
PSYCHEMEDICS CORP,744375205,2356,341422,,
ISTAR INC,45031U101,2355,100600,,
SILVERBACK THERAPEUTICS INC,82835W108,2354,670542,,
EVERSPIN TECHNOLOGIES INC,30041T104,2350,269806,,MRAM
LEGALZOOM COM INC,52466B103,2350,166200,,
DIVERSIFIED HEALTHCARE TR,25525P107,2346,733200,,
DURECT CORP,266605104,2345,3500278,,
PEARSON PLC,705015105,2341,234800,,PSORF
OUTSET MED INC,690145107,2334,51400,,
VAPOTHERM INC,922107107,2334,167888,,
PLBY GROUP INC,72814P109,2331,178100,,
FIRST BANCSHARES INC MS,318916103,2329,69200,,
SPDR SER TR,78464A714,2327,30800,,
SONOS INC,83570H108,2323,82300,,SONO
BLUE APRON HLDGS INC,09523Q200,2321,573034,,
YELLOW CORP,985510106,2320,331000,,
VERMILION ENERGY INC,923725105,2319,110322,,VET
LATHAM GROUP INC,51819L107,2318,175100,,
STERLING BANCORP INC,85917W102,2314,325906,,
STRIDE INC,86333M108,2314,63700,,
ONTO INNOVATION INC,683344105,2312,26609,,ONTO
HURCO CO,447324104,2307,73182,,
CIENA CORP,171779309,2302,37974,,CIEN
INDEPENDENT BANK GROUP INC,45384B106,2302,32343,,
SPIRE GLOBAL INC,848560108,2302,1096198,,
SACHEM CAP CORP,78590A109,2300,449242,,
CENTERRA GOLD INC,152006102,2296,233200,,CGAU
SONIDA SENIOR LIVING INC,140475203,2292,69191,,
PATRIA INVESTMENTS LIMITED,G69451105,2285,128300,,
EDUCATIONAL DEV CORP,281479105,2283,294526,,
MATTHEWS INTL CORP,577128101,2283,70553,,
UDR INC,902653104,2283,39800,,
LIVE VENTURES INC,538142308,2277,51899,,LIVE
LIBERTY LATIN AMERICA LTD,G9001E102,2265,233459,,LILAP
CROWN CRAFTS INC,228309100,2257,346649,,CRWS
GENPACT LIMITED,G3922B107,2249,51700,,
GLOBAL X FDS,37954Y830,2248,49400,,
PROVIDENT BANCORP INC,74383L105,2244,138372,,
ISHARES TR,46434V639,2239,65400,,
OP BANCORP,67109R109,2238,161600,,OPBK
FIRST UTD CORP,33741H107,2235,99188,,
I MAB,44975P103,2231,137400,,
SEMRUSH HLDGS INC,81686C104,2230,186800,,
BAOZUN INC,06684L103,2226,259448,,BZUN
FLANIGANS ENTERPRISES INC,338517105,2224,64100,,BDL
TURNING PT BRANDS INC,90041L105,2224,65397,,
TRUSTCO BK CORP N Y,898349204,2222,69576,,
LIGHTSPEED COMMERCE INC,53229C107,2218,72800,,LSPD
MANITOWOC CO INC,563571405,2217,147049,,MTW
FIRST CMNTY CORP S C,319835104,2214,104419,,
INVESCO EXCH TRADED FD TR II,46138E362,2214,46900,,
VANECK ETF TRUST,92189H607,2201,7790,,
VANGUARD WORLD FDS,92204A876,2201,13600,,
IDEAYA BIOSCIENCES INC,45166A102,2199,196537,,
GLOBAL INDEMNITY GROUP LLC,37959R103,2195,84134,,
ISHARES TR,46429B663,2191,20500,,
JAKKS PAC INC,47012E403,2189,156018,,
COLONY BANKCORP INC,19623P101,2188,117178,,CBAN
KINGSTONE COS INC,496719105,2188,411189,,
SMITH MICRO SOFTWARE INC,832154207,2188,580301,,
FREQUENCY ELECTRS INC,358010106,2179,250461,,
VANECK ETF TRUST,92189H805,2175,18386,,
GREENTREE HOSPITALITY GROUP,39579V100,2171,432404,,GHG
EXPENSIFY INC,30219Q106,2167,123400,,
CONSOL ENERGY INC NEW,20854L108,2164,57503,,
JAMES RIV GROUP LTD,G5005R107,2162,87400,,
INVESCO EXCHANGE TRADED FD T,46137V258,2158,25200,,
LLOYDS BANKING GROUP PLC,539439109,2158,895330,,LLOBF
MASTECH DIGITAL INC,57633B100,2153,116458,,
COGNEX CORP,192422103,2152,27900,,CGNX
MANNATECH INC,563771203,2148,59125,,MTEX
XL FLEET CORP,9837FR100,2147,1079100,,
FIRST TR EXCHNG TRADED FD VI,33740F805,2142,43209,,
SPDR INDEX SHS FDS,78463X541,2141,34100,,
COHERUS BIOSCIENCES INC,19249H103,2119,164100,,
ICHOR HOLDINGS,G4740B105,2119,59500,,
TAYLOR MORRISON HOME CORP,87724P106,2119,77853,,
EAGLE MATLS INC,26969P108,2118,16500,,
CACTUS INC,127203107,2111,37200,,
IMEDIA BRANDS INC,452465206,2109,349748,,
BALLANTYNE STRONG INC,058516105,2108,684312,,
TILRAY BRANDS INC,88688T100,2107,271400,,
BLUELINX HLDGS INC,09624H208,2106,29300,,
KINGSWAY FINL SVCS INC,496904202,2105,382815,,
PERMA-PIPE INTL HLDGS INC,714167103,2101,222792,,
BURFORD CAP LTD,G17977110,2098,228300,,
ONECONNECT FINL TECHNOLOGY C,68248T105,2093,1484124,,
GREENIDGE GENERATION HLDGS I,39531G100,2088,242776,,
PATRICK INDS INC,703343103,2087,34602,,
ACCO BRANDS CORP,00081T108,2081,260111,,ACCO
FIRST TR EXCHANGE-TRADED FD,33733E104,2080,26600,,
GLOBAL X FDS,37954Y855,2078,27000,,
HYDROFARM HLDGS GROUP INC,44888K209,2076,137000,,
HURON CONSULTING GROUP INC,447462102,2073,45258,,HURN
MIDDLEFIELD BANC CORP,596304204,2073,83512,,
APPFOLIO INC,03783C100,2072,18300,,APPF
NATIONAL BANKSHARES INC VA,634865109,2060,55370,,
KKR REAL ESTATE FIN TR INC,48251K100,2057,99796,,
VALMONT INDS INC,920253101,2052,8600,,
GUARANTY BANCSHARES INC TEX,400764106,2050,58569,,
PONCE FINANCIAL GROUP INC,732344106,2050,197455,,
SPDR SER TR,78464A847,2047,43400,,
INVESCO EXCHANGE TRADED FD T,46137V530,2045,12100,,
OXFORD INDS INC,691497309,2045,22600,,
SCHWAB STRATEGIC TR,808524607,2041,43100,,
ZTO EXPRESS CAYMAN INC,98980A105,2038,81500,,
EDGEWELL PERS CARE CO,28035Q102,2032,55400,,
PROSHARES TR,74348A467,2031,21400,,
PARAMOUNT GLOBAL,92556H107,2029,50203,,
ATAI LIFE SCIENCES NV,N0731H103,2027,398242,,
PULMONX CORP,745848101,2024,81600,,LUNG
ISHARES INC,464286806,2021,71200,,
DONNELLEY FINL SOLUTIONS INC,25787G100,2019,60700,,
WEST PHARMACEUTICAL SVSC INC,955306105,2012,4900,,
CRACKER BARREL OLD CTRY STOR,22410J106,2010,16932,,
FRANKLIN ELEC INC,353514102,2001,24100,,
ABRDN SILVER ETF TRUST,003264108,1999,83800,,SIVR
ASTRONOVA INC,04638F108,1999,131742,,
SHOTSPOTTER INC,82536T107,1997,72032,,
TRAEGER INC,89269P103,1993,267900,,
KVH INDS INC,482738101,1991,218800,,
ACM RESH INC,00108J109,1982,95800,,
CLEARSIDE BIOMEDICAL INC,185063104,1981,864951,,
CORSAIR GAMING INC,22041X102,1981,93600,,
ADAPTIMMUNE THERAPEUTICS PLC,00653A107,1977,959703,,ADAPY
TRIO TECH INTL,896712205,1972,273713,,
CANADIAN NAT RES LTD,136385101,1971,31800,,
ALITHYA GROUP INC,01643B106,1959,756232,,ALYAF
ESPERION THERAPEUTICS INC NE,29664W105,1959,422200,,
ASPEN AEROGELS INC,04523Y105,1955,56700,,ASPN
ORIGIN BANCORP INC,68621T102,1950,46100,,
SHOCKWAVE MED INC,82489T104,1949,9400,,
GAMCO INVS INC,361438104,1946,88000,,
ISHARES TR,464288885,1945,20200,,
NEXPOINT REAL ESTATE FIN INC,65342V101,1939,85800,,
GREAT AJAX CORP,38983D300,1938,165248,,
SENSTAR TECHNOLOGIES LTD,M8T77E105,1936,735969,,
CARA THERAPEUTICS INC,140755109,1934,159150,,
TAL EDUCATION GROUP,874080104,1934,642500,,TAL
ALBANY INTL CORP,012348108,1931,22900,,
RUTHS HOSPITALITY GROUP INC,783332109,1931,84400,,
NORWOOD FINL CORP,669549107,1928,67425,,
ALLEGHENY TECHNOLOGIES INC,01741R102,1927,71792,,
BROADMARK RLTY CAP INC,11135B100,1922,222200,,
CB FINL SVCS INC,12479G101,1917,79895,,
FRANKLIN RESOURCES INC,354613101,1915,68600,,BEN
PANGAEA LOGISTICS SOLUTION L,G6891L105,1912,343900,,
PIEDMONT LITHIUM INC,72016P105,1911,26175,,
PROFIRE ENERGY INC,74316X101,1908,1467495,,
ARHAUS INC,04035M102,1905,223800,,
FIRST WATCH RESTAURANT GROUP,33748L101,1903,145800,,
LIMBACH HLDGS INC,53263P105,1899,273171,,
XENIA HOTELS & RESORTS INC,984017103,1898,98400,,
GSE SYS INC,36227K106,1890,908720,,
PAYA HOLDINGS INC,70434P103,1888,322100,,
HONEST CO INC,438333106,1886,362020,,
USIO INC,917313108,1882,525591,,
AMYLYX PHARMACEUTICALS INC,03237H101,1881,146400,,
DRIVEN BRANDS HLDGS INC,26210V102,1879,71500,,
TG THERAPEUTICS INC,88322Q108,1879,197600,,
AUDIOCODES LTD,M15342104,1878,73504,,AUDC
ABRDN PRECIOUS METALS BASKET,003263100,1874,19500,,
AMREP CORP,032159105,1874,138574,,AXR
UNIVERSAL INS HLDGS INC,91359V107,1874,138900,,
RENAISSANCERE HLDGS LTD,G7496G103,1870,11800,,
TARGET HOSPITALITY CORP,87615L107,1869,311500,,TH
PHYSICIANS RLTY TR,71943U104,1861,106100,,
HUBBELL INC,443510607,1856,10100,,HUBB
COVETRUS INC,22304C100,1850,110202,,
FIRST TR MORNINGSTAR DIVID L,336917109,1850,49400,,
CLIPPER RLTY INC,18885T306,1849,203857,,
VOLTA INC,92873V102,1847,605700,,
SOCIETAL CDMO INC,75629F109,1836,1020000,,
CSW INDUSTRIALS INC,126402106,1834,15600,,
SELECTA BIOSCIENCES INC,816212104,1833,1490400,,
AVITA MEDICAL INC,05380C102,1826,215280,,
MOVADO GROUP INC,624580106,1820,46600,,MOVAA
INVESCO EXCH TRADED FD TR II,46138G805,1819,61300,,
CUMBERLAND PHARMACEUTICALS I,230770109,1818,644763,,
PAMPA ENERGIA S A,697660207,1816,76860,,
CONSTELLATION BRANDS INC,21036P207,1815,7800,,
LANNET INC,516012101,1815,2303103,,
SPIRIT OF TEX BANCSHARES INC,84861D103,1813,69000,,
SPECTRUM PHARMACEUTICALS INC,84763A108,1811,1404039,,
AC IMMUNE SA,H00263105,1810,452490,,ACIU
VIVINT SMART HOME INC,928542109,1810,267800,,
OCEAN BIO CHEM INC,674631106,1809,221700,,
PDF SOLUTIONS INC,693282105,1809,64900,,PDFS
HARBORONE BANCORP INC NEW,41165Y100,1806,128805,,
INVESCO EXCH TRADED FD TR II,46138E354,1805,26900,,
AEROJET ROCKETDYNE HLDGS INC,007800105,1802,45800,,
PCB BANCORP,69320M109,1799,78401,,PCB
SELECT SECTOR SPDR TR,81369Y100,1798,20400,,
VERTEX INC,92538J106,1798,117200,,
CEDAR REALTY TRUST INC,150602605,1797,65027,,
DOLE PLC,G27907107,1793,144600,,DOLE
SPHERE 3D CORP NEW,84841L308,1788,851276,,ANY
COMSCORE INC,20564W105,1787,613950,,
FIRST US BANCSHARES INC,33744V103,1784,153021,,
HOMESTREET INC,43785V102,1781,37600,,
HYCROFT MINING HOLDING CORP,44862P109,1780,773800,,HYMCW
VIEMED HEALTHCARE INC,92663R105,1774,354656,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,1774,692994,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1768,434345,,
OMEROS CORP,682143102,1765,293600,,OMER
VMWARE INC,928563402,1765,15500,,
ALPHATEC HLDGS INC,02081G201,1763,153300,,
ISHARES TR,464287812,1763,8800,,
HALL OF FAME RESORT & ENTMT,40619L102,1761,1586500,,
SURFACE ONCOLOGY INC,86877M209,1760,598628,,
FATE THERAPEUTICS INC,31189P102,1757,45319,,FATE
RYAN SPECIALTY GROUP HLDGS I,78351F107,1757,45300,,
ISHARES INC,46434G848,1753,34220,,
ITERIS INC NEW,46564T107,1752,587885,,
OIL STS INTL INC,678026105,1745,251100,,
HERITAGE COMM CORP,426927109,1743,154900,,
STRATA SKIN SCIENCES INC,86272A206,1742,1185253,,
EASTMAN KODAK CO,277461406,1741,265800,,KODK
MECHEL PAO,583840608,1738,1545087,,
CASA SYS INC,14713L102,1736,384096,,
PLANET FITNESS INC,72703H101,1732,20500,,
HUANENG PWR INTL INC,443304100,1729,102400,,
INFORMATICA INC,45674M101,1728,87535,,
FABRINET,G3323L100,1724,16400,,FN
SPDR SER TR,78464A292,1724,44200,,
ISHARES INC,464286814,1723,40700,,
MGM RESORTS INTERNATIONAL,552953101,1720,41000,,MGM
ANDERSONS INC,034164103,1719,34200,,
EVERGY INC,30034W106,1717,25129,,
IGM BIOSCIENCES INC,449585108,1716,64200,,
IDENTIV INC,45170X205,1712,105852,,
BILIBILI INC,090040106,1709,66800,,BLBLF
RGC RES INC,74955L103,1706,78933,,
ISHARES TR,464287523,1704,3600,,
METALLA RTY & STREAMING LTD,59124U605,1698,240102,,
DALLASNEWS CORPORATION,235050101,1692,241701,,
ENSIGN GROUP INC,29358P101,1692,18800,,
SIRIUSPOINT LTD,G8192H106,1690,225965,,SPNT
AMPLIFY ETF TR,032108102,1682,25600,,
NETWORK-1 TECHNOLOGIES INC,64121N109,1680,643666,,
SUPER MICRO COMPUTER INC,86800U104,1680,44140,,
TETRA TECHNOLOGIES INC DEL,88162F105,1678,408276,,TTI
U S ENERGY CORP WYO,911805307,1676,385290,,
1STDIBS COM INC,320551104,1671,209100,,
RVL PHARMACEUTICALS PLC,G6S41R101,1668,986723,,
PURE CYCLE CORP,746228303,1666,138600,,PCYO
COMPASS PATHWAYS PLC,20451W101,1665,129200,,CMPS
TSAKOS ENERGY NAVIGATION LTD,G9108L173,1664,189278,,TEN-PF
YATRA ONLINE INC,G98338109,1659,838005,,
MONTROSE ENVIRONMENTAL GROUP,615111101,1657,31300,,
STONERIDGE INC,86183P102,1653,79619,,SRI
IMMERSION CORP,452521107,1646,296113,,IMMR
INGERSOLL RAND INC,45687V106,1646,32700,,IR
AMERICAN CENTY ETF TR,025072877,1645,20600,,
EMPIRE ST RLTY TR INC,292104106,1643,167300,,
AMCON DISTRG CO,02341Q205,1642,10575,,
SEMLER SCIENTIFIC INC,81684M104,1642,33129,,
COMPUTER PROGRAMS & SYS INC,205306103,1640,47600,,
HERSHA HOSPITALITY TR,427825500,1640,180562,,
BARNWELL INDS INC,068221100,1639,637622,,
PEOPLES FINL SVCS CORP,711040105,1639,32467,,
SENTINELONE INC,81730H109,1635,42200,,
CHECKPOINT THERAPEUTICS INC,162828107,1634,923035,,
TAYSHA GENE THERAPIES INC,877619106,1633,250500,,
GATOS SILVER INC,368036109,1630,377200,,
MERIDIAN CORPORATION,58958P104,1630,50800,,MRBK
ANNEXON INC,03589W102,1629,596529,,
SECUREWORKS CORP,81374A105,1625,122640,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,1623,776679,,
SUNOPTA INC,8676EP108,1621,322896,,
MSC INDL DIRECT INC,553530106,1619,19000,,
QIWI PLC,74735M108,1619,571151,,
CLEARPOINT NEURO INC,18507C103,1614,155000,,
WHOLE EARTH BRANDS INC,96684W100,1612,225179,,
ARAMARK,03852U106,1609,42800,,ARMK
FREEPORT-MCMORAN INC,35671D857,1607,32300,,FCX
THERMON GROUP HLDGS INC,88362T103,1607,99200,,
PEDEVCO CORP,70532Y303,1606,1189503,,PED
CASS INFORMATION SYS INC,14808P109,1604,43460,,
DENISON MINES CORP,248356107,1603,1001713,,DNN
NAUTILUS INC,63910B102,1602,388900,,
ADTALEM GLOBAL ED INC,00737L103,1601,53900,,
DOUYU INTL HLDGS LTD,25985W105,1601,769600,,
HARMONIC INC,413160102,1601,172327,,HLIT
VOYA FINANCIAL INC,929089100,1599,24100,,
SILICOM LTD,M84116108,1598,40600,,SILC
SPDR SER TR,78464A300,1592,19100,,
CALLAWAY GOLF CO,131193104,1590,67900,,CALY
ICAD INC,44934S206,1589,356390,,
INGEVITY CORP,45688C107,1589,24800,,NGVT
RIMINI STR INC DEL,76674Q107,1589,273930,,
BERKSHIRE GREY INC,084656107,1587,550978,,
FULL TRUCK ALLIANCE CO LTD,35969L108,1585,237700,,
KARYOPHARM THERAPEUTICS INC,48576U106,1585,215100,,KPTI
INVESCO MORTGAGE CAPITAL INC,46131B100,1579,692500,,IVR-PC
ISHARES INC,464286103,1578,59700,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,1577,158700,,
TIPTREE INC,88822Q103,1573,122400,,TIPT
DELEK US HLDGS INC NEW,24665A103,1566,73800,,
MALVERN BANCORP INC,561409103,1562,96964,,
ACNB CORP,000868109,1561,44655,,ACNB
PROPHASE LABS INC,74345W108,1558,222610,,
TRINITY BIOTECH PLC,896438306,1557,1468436,,TRIB
USA TRUCK INC,902925106,1553,75400,,
WIRELESS TELECOM GROUP INC,976524108,1548,900236,,
HAYWARD HLDGS INC,421298100,1546,93000,,
LUXFER HOLDINGS PLC,G5698W116,1544,91900,,LXFR
ISHARES TR,464288372,1541,30300,,
ONESPAN INC,68287N100,1540,106654,,OSPN
LIGHTPATH TECHNOLOGIES INC,532257805,1538,780470,,LPTH
ISHARES TR,464287341,1533,42400,,
GALIANO GOLD INC,36352H100,1527,2761792,,GAU
SHIFT TECHNOLOGIES INC,82452T107,1527,694192,,
SOLID BIOSCIENCES INC,83422E105,1522,1268575,,SLDB
VANECK ETF TRUST,92189F353,1520,75400,,
TAITRON COMPONENTS INC,874028103,1519,388373,,TAIT
EUROSEAS LTD,Y23592135,1517,52278,,ESEA
HIRERIGHT HOLDINGS CORPORATI,433537107,1512,88400,,
NOVAN INC,66988N205,1508,382665,,
KIMCO RLTY CORP,49446R109,1502,60800,,
MAUI LD & PINEAPPLE INC,577345101,1502,135149,,
ASHFORD INC,044104107,1499,87487,,
FORTRESS BIOTECH INC,34960Q109,1498,1101300,,
OMNICELL COM,68213N109,1495,11543,,
IMMUCELL CORP,452525306,1492,154579,,
AZUL S A,05501U106,1491,99100,,
URBAN OUTFITTERS INC,917047102,1487,59200,,URBN
TELECOM ARGENTINA SA,879273209,1485,247143,,TCMFF
AUTOSCOPE TECHNOLOGIES CORP,053306106,1484,232649,,AATC
INFRA AND ENERGY ALTRNTIVE I,45686J104,1480,124900,,
CORVUS PHARMACEUTICALS INC,221015100,1478,901132,,
CSP INC,126389105,1477,187388,,
SASOL LTD,803866300,1475,61000,,SASOF
MIMEDX GROUP INC,602496101,1471,312385,,
NORTHERN TECHNOLOGIES INTL C,665809109,1467,122077,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,1464,1394620,,
SPDR SER TR,78468R663,1463,16000,,
VISTAGEN THERAPEUTICS INC,92840H202,1461,1178489,,
VIANT TECHNOLOGY INC,92557A101,1459,222692,,DSP
ESPEY MFG & ELECTRS CORP,296650104,1457,104812,,
HOOKER FURNISHINGS CORPORATI,439038100,1456,76865,,
ETF SER SOLUTIONS,26922A172,1453,59200,,
GLADSTONE LD CORP,376549101,1450,39800,,
INDEPENDENCE CONTRACT DRILLI,453415606,1450,351000,,
BK TECHNOLOGIES CORPORATION,05587G104,1449,568136,,BKTI
FIRST BANCORP N C,318910106,1447,34631,,
PRIVIA HEALTH GROUP INC,74276R102,1446,54100,,
SHOE CARNIVAL INC,824889109,1446,49575,,
THOUGHTWORKS HOLDING INC,88546E105,1446,69500,,
MBIA INC,55262C100,1445,93874,,MBI
ANAPTYSBIO INC,032724106,1442,58300,,
EMBOTELLADORA ANDINA S A,29081P204,1441,132300,,
CLEARWATER PAPER CORP,18538R103,1438,51300,,CLW
SEELOS THERAPEUTICS INC,81577F109,1438,1716755,,
BELLUS HEALTH INC NEW,07987C204,1437,207649,,
CONCERT PHARMACEUTICALS INC,206022105,1437,426305,,
VANGUARD INDEX FDS,922908512,1437,9600,,
FIRST INTERNET BANCORP,320557101,1432,33300,,INBKZ
CYMABAY THERAPEUTICS INC,23257D103,1429,459535,,
TRECORA RES,894648104,1428,168746,,
WEX INC,96208T104,1428,8000,,WEX
SEI INVTS CO,784117103,1427,23700,,
CAPITAL BANCORP INC MD,139737100,1426,62400,,
PHX MINERALS INC,69291A100,1426,465853,,
NOODLES & CO,65540B105,1425,238680,,NDLS
SUNWORKS INC,86803X204,1424,565201,,
UMH PPTYS INC,903002103,1419,57700,,
PACER FDS TR,69374H642,1418,58338,,
INOVIO PHARMACEUTICALS INC,45773H201,1414,393881,,
XPONENTIAL FITNESS INC,98422X101,1414,60344,,
ISHARES INC,46434G798,1412,175200,,
KEWAUNEE SCIENTIFIC CORP,492854104,1412,97411,,
OPKO HEALTH INC,68375N103,1411,410043,,
GRAY TELEVISION INC,389375106,1409,63850,,
PAR PAC HOLDINGS INC,69888T207,1406,108000,,
VTEX,G9470A102,1406,228600,,VTEX
EVOLVING SYS INC,30049R209,1405,772109,,
HAEMONETICS CORP MASS,405024100,1397,22100,,
AVEPOINT INC,053604104,1395,265200,,
CERAGON NETWORKS LTD,M22013102,1393,654135,,CRNT
MAIDEN HOLDINGS LTD,G5753U112,1393,578098,,
GLOBAL NET LEASE INC,379378201,1392,88498,,
AES CORP,00130H105,1389,54000,,AES
ARDELYX INC,039697107,1386,1295593,,
REALOGY HLDGS CORP,75605Y106,1386,88400,,
WHEELS UP EXPERIENCE INC,96328L106,1384,444977,,UP
CHAMPIONS ONCOLOGY INC,15870P307,1382,169939,,
2U INC,90214J101,1381,104000,,
VOC ENERGY TR,91829B103,1380,201783,,
ALIGNMENT HEALTHCARE INC,01625V104,1379,122800,,
KRONOS BIO INC,50107A104,1379,190755,,
TENNECO INC,880349105,1378,75200,,
AFFINITY BANCSHARES INC,00832E103,1377,87630,,
VIRTUS INVT PARTNERS INC,92828Q109,1375,5729,,
VISTA OUTDOOR INC,928377100,1374,38500,,
SPDR SER TR,78464A359,1370,17800,,
CHINA LIFE INS CO LTD,16939P106,1366,180000,,
LANDEC CORP,514766104,1365,117900,,
FUWEI FILMS HLDGS CO LTD,G3704F110,1362,194591,,
CARLOTZ INC,142552108,1360,992452,,
