name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GLOBAL X FDS,37954Y343,2082,50057,,
GLOBAL X FDS,37954Y475,2082,51409,,
HARBORONE BANCORP INC NEW,41165Y100,2080,170505,,
U HAUL HOLDING COMPANY,023586506,2079,40100,,
ABRDN SILVER ETF TRUST,003264108,2075,89800,,SIVR
NEXA RES S A,L67359106,2073,330034,,
HERSHA HOSPITALITY TR,427825500,2062,306900,,
VANGUARD INTL EQUITY INDEX F,922042718,2054,18800,,
AMBARELLA INC,G037AX101,2052,26500,,AMBA
KODIAK SCIENCES INC,50015M109,2052,331000,,KOD
HOPE BANCORP INC,43940T109,2051,208864,,HOPE
VANGUARD WORLD FDS,92204A504,2051,8600,,
ADVANSIX INC,00773T101,2044,53400,,ASIX
BAR HBR BANKSHARES,066849100,2039,77084,,
CPI CARD GROUP INC,12634H200,2039,45300,,PMTS
STONEX GROUP INC,861896108,2039,19697,,SNEX
EBIX INC,278715206,2038,154489,,
ISHARES INC,464286822,2036,34193,,
CAE INC,124765108,2029,89846,,CAE
FIRST INTST BANCSYSTEM INC,32055Y201,2024,67798,,
FARMERS NATIONAL BANC CORP,309627107,2021,159884,,
SCHWAB STRATEGIC TR,808524706,2020,82400,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,2014,860644,,
DOUYU INTL HLDGS LTD,25985W105,2012,1690683,,
TRANSCAT INC,893529107,2011,22500,,TRNS
WEATHERFORD INTL PLC,G48833118,2000,33700,,
LEGEND BIOTECH CORP,52490G102,1991,41300,,LEGN
RAPT THERAPEUTICS INC,75382E109,1991,108500,,
BURFORD CAP LTD,G17977110,1986,179600,,
TRANSACT TECHNOLOGIES INC,892918103,1982,320237,,TACT
INVESCO EXCH TRADED FD TR II,46138E784,1981,103300,,
2U INC,90214J101,1974,288110,,
DISTRIBUTION SOLUTIONS GRP I,520776105,1964,43200,,
ORIC PHARMACEUTICALS INC,68622P109,1961,344100,,
RELAY THERAPEUTICS INC,75943R102,1958,118854,,
SHOE CARNIVAL INC,824889109,1951,76068,,
CEVA INC,157210105,1948,64000,,CEVA
RANGER ENERGY SVCS INC,75282U104,1947,191048,,
OCUGEN INC,67577C105,1946,2281548,,
INDEPENDENT BANK GROUP INC,45384B106,1944,41943,,
HUTCHMED CHINA LTD,44842L103,1943,149252,,
PERMA-PIPE INTL HLDGS INC,714167103,1943,181793,,
ROCKET PHARMACEUTICALS INC,77313F106,1942,113374,,
AMERISERV FINL INC,03074A102,1941,636404,,
READING INTL INC,755408101,1941,597090,,
CLAROS MTG TR INC,18270D106,1937,166300,,
FORUM ENERGY TECHNOLOGIES IN,34984V209,1930,75875,,
ROCKY MTN CHOCOLATE FACTORY,77467X101,1925,363263,,
EVOLUS INC,30052C107,1916,226429,,
CENTRAL VY CMNTY BANCORP,155685100,1912,92919,,
ISHARES INC,464286624,1907,26000,,
TREACE MED CONCEPTS INC,89455T109,1904,75600,,
PAMPA ENERGIA S A,697660207,1895,57460,,
8X8 INC NEW,282914100,1894,454230,,
NETGEAR INC,64111Q104,1894,102300,,
BUNGE LIMITED,G16962105,1891,19800,,
BRAEMAR HOTELS & RESORTS INC,10482B101,1890,489750,,BHR-PD
PARKE BANCORP INC,700885106,1889,106247,,
GLOBAL NET LEASE INC,379378201,1885,146600,,
CARPARTS COM INC,14427M107,1879,351939,,
DMC GLOBAL INC,23291C103,1878,85468,,BOOM
ISHARES TR,46434VBG4,1878,76380,,
GREIF INC,397624206,1876,24510,,
DIVERSEY HLDGS LTD,G28923103,1874,231600,,
MAXAR TECHNOLOGIES INC,57778K105,1869,36600,,
ABRDN ETFS,003261104,1866,89857,,
PERIMETER SOLUTIONS SA,L7579L106,1862,230400,,
CROWN CRAFTS INC,228309100,1860,322842,,CRWS
XP INC,G98239109,1860,156697,,XP
POSEIDA THERAPEUTICS INC,73730P108,1858,603200,,
HILLTOP HOLDINGS INC,432748101,1857,62584,,HTH
HILLMAN SOLUTIONS CORP,431636109,1853,220129,,HLMN
FARMER BROS CO,307675108,1850,479400,,
GOLDMAN SACHS PHYSICAL GOLD,38150K103,1845,94400,,
LORDSTOWN MOTORS CORP,54405Q100,1844,2780437,,
VANECK ETF TRUST,92189F817,1843,151300,,
TD SYNNEX CORPORATION,87162W100,1842,19028,,SNX
IHEARTMEDIA INC,45174J509,1836,470684,,
RACKSPACE TECHNOLOGY INC,750102105,1825,970900,,
ADICET BIO INC,007002108,1819,315800,,
UNIVERSAL ELECTRS INC,913483103,1812,178669,,
INVESCO EXCH TRD SLF IDX FD,46138J825,1809,89216,,
ISHARES INC,46434G780,1809,91153,,
PROCEPT BIOROBOTICS CORP,74276L105,1805,63566,,PRCT
HAWAIIAN HOLDINGS INC,419879101,1804,196900,,
DIEBOLD NIXDORF INC,253651103,1802,1501300,,
NELNET INC,64031N108,1801,19600,,NNI
EAGLE BANCORP INC MD,268948106,1797,53680,,
DTE ENERGY CO,233331107,1786,16300,,DTG
LANTRONIX INC,516548203,1776,409294,,LTRX
BROOKFIELD REINS LTD,G16250105,1768,53900,,
TUPPERWARE BRANDS CORP,899896104,1767,706900,,
VANGUARD BD INDEX FDS,921937819,1765,23000,,
ALLOVIR INC,019818103,1764,447800,,
NIU TECHNOLOGIES,65481N100,1764,426100,,NIU
UNITED GUARDIAN INC,910571108,1762,187463,,UG
VANGUARD INTL EQUITY INDEX F,922042676,1761,43400,,
ESPEY MFG & ELECTRS CORP,296650104,1760,86912,,
MGIC INVT CORP WIS,552848103,1755,130800,,
BIOXCEL THERAPEUTICS INC,09075P105,1754,94000,,
PROS HOLDINGS INC,74346Y103,1751,63900,,
CVENT HOLDING CORP,126677103,1748,209100,,
FIRST TR EXCHNG TRADED FD VI,33740F888,1743,72000,,
THRYV HLDGS INC,886029206,1741,75500,,
WALKER & DUNLOP INC,93148P102,1737,22800,,
PC CONNECTION INC,69318J100,1735,38600,,CNXN
ISHARES TR,464287234,1732,43900,,
WHEELS UP EXPERIENCE INC,96328L106,1731,2735050,,UP
GRUPO FINANCIERO GALICIA S.A,399909100,1728,157400,,
PROFIRE ENERGY INC,74316X101,1726,1391795,,
WORLD ACCEP CORPORATION,981419104,1726,20725,,
FULLER H B CO,359694106,1725,25200,,FUL
WILEY JOHN & SONS INC,968223206,1725,44500,,
ISHARES TR,464288182,1724,25400,,
CBL & ASSOC PPTYS INC,124830878,1723,67200,,
HERON THERAPEUTICS INC,427746102,1723,1140836,,
CHIMERIX INC,16934W106,1721,1365771,,
ASURE SOFTWARE INC,04649U102,1718,118500,,ASUR
ALTA EQUIPMENT GROUP INC,02128L106,1712,108000,,ALTG-PA
DOCEBO INC,25609L105,1711,42000,,DCBO
ENVELA CORP,29402E102,1700,261604,,ELA
PETIQ INC,71639T106,1700,148568,,
VANECK MERK GOLD TR,921078101,1698,88900,,
MESA LABS INC,59064R109,1695,9700,,
CIVISTA BANCSHARES INC,178867107,1694,100365,,
VIEMED HEALTHCARE INC,92663R105,1694,175400,,
FRANKLIN STR PPTYS CORP,35471R106,1692,1077892,,
EPSILON ENERGY LTD,294375209,1690,316400,,EPSN
VANECK ETF TRUST,92189H607,1688,6090,,
AMREP CORP,032159105,1676,119800,,AXR
COMPUTER PROGRAMS & SYS INC,205306103,1673,55400,,
GARRETT MOTION INC,366505105,1667,217600,,GTX
FIRST WATCH RESTAURANT GROUP,33748L101,1664,103600,,
GLADSTONE LD CORP,376549101,1663,99900,,
AMCON DISTRG CO,02341Q205,1656,9916,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,1655,1027780,,
RADCOM LTD,M81865111,1646,163333,,RDCM
EXCELERATE ENERGY INC,30069T101,1643,74200,,
SCPHARMACEUTICALS INC,810648105,1642,180986,,
LCNB CORP,50181P100,1641,100416,,LCNB
SPDR SER TR,78464A409,1639,29600,,
AMERICAS CAR-MART INC,03062T105,1637,20672,,
ETSY INC,29786A106,1637,14700,,ETSY
LTC PPTYS INC,502175102,1637,46600,,
GRUPO TELEVISA S A B,40049J206,1628,307711,,
PEDIATRIX MEDICAL GROUP INC,58502B106,1628,109200,,
GREAT ELM GROUP INC,39037G109,1625,715800,,
RENASANT CORP,75970E107,1625,53128,,RNST
POSTAL REALTY TRUST INC,73757R102,1617,106250,,
ISHARES TR,464287556,1615,12500,,
ISHARES TR,46432F339,1613,13000,,
ISHARES TR,464287861,1611,32200,,
WESTAMERICA BANCORPORATION,957090103,1609,36331,,WABC
DENBURY INC,24790A101,1604,18300,,
CIDARA THERAPEUTICS INC,171757107,1596,1256773,,
GALIANO GOLD INC,36352H100,1595,2733953,,GAU
BRIGHTSPHERE INVT GROUP INC,10948W103,1594,67600,,
PROSPERITY BANCSHARES INC,743606105,1592,25885,,PB
GOLD RESOURCE CORP,38068T105,1590,1514024,,
HANNON ARMSTRONG SUST INFR C,41068X100,1590,55600,,
CAESARSTONE LTD,M20598104,1589,384778,,CSTE
ZHIHU INC,98955N108,1587,1249300,,ZHIHF
JD.COM INC,47215P106,1584,36100,,
NORTHRIM BANCORP INC,666762109,1581,33500,,NRIM
YATRA ONLINE INC,G98338109,1579,692736,,
HMN FINL INC,40424G108,1578,81896,,
ISHARES TR,464289875,1578,39600,,
APPLE INC,037833100,1575,9562,,AAPL
ROCKY BRANDS INC,774515100,1574,68235,,
ALLEGIANT TRAVEL CO,01748X102,1573,17100,,ALGT
ALPINE INCOME PPTY TR INC,02083X103,1560,92700,,
ISHARES TR,464288752,1560,22200,,
AMC NETWORKS INC,00164V103,1559,88700,,
ANAPTYSBIO INC,032724106,1558,71600,,
COMMUNITY FINL CORP MD,20368X101,1558,47038,,
COMPOSECURE INC,20459V105,1556,211400,,
FIBROGEN INC,31572Q808,1556,83400,,
NEWPARK RES INC,651718504,1553,403293,,
RENT THE RUNWAY INC,76010Y103,1550,543800,,
TABOOLA.COM LTD,M8744T106,1550,569700,,TBLA
ARKO CORP,041242108,1549,182500,,ARKO
QUEST RESOURCE HLDG CORP,74836W203,1549,252295,,
STRATTEC SEC CORP,863111100,1549,68106,,
SYPRIS SOLUTIONS INC,871655106,1548,786021,,SYPR
BARCLAYS BANK PLC,06738C778,1543,48853,,JJETF
KVH INDS INC,482738101,1543,135600,,
CS DISCO INC,126327105,1541,232100,,
ENLIVEN THERAPEUTICS INC,29337E102,1539,70258,,
NERDY INC,64081V109,1539,368100,,NRDY
UPBOUND GROUP INC,76009N100,1537,62712,,
ISHARES TR,46432F834,1536,24800,,
COVENANT LOGISTICS GROUP INC,22284P105,1534,43300,,
BYLINE BANCORP INC,124411109,1530,70771,,
BK TECHNOLOGIES CORPORATION,05587G104,1528,536136,,BKTI
CANNAE HLDGS INC,13765N107,1526,75600,,
SKYWORKS SOLUTIONS INC,83088M102,1520,12883,,
CITIZENS & NORTHN CORP,172922106,1517,70941,,
MOVADO GROUP INC,624580106,1516,52700,,MOVAA
ICF INTL INC,44925C103,1514,13800,,
GREENTREE HOSPITALITY GROUP,39579V100,1511,339504,,GHG
UPLAND SOFTWARE INC,91544A109,1496,347917,,
ASTRONOVA INC,04638F108,1492,106542,,
LIBERTY LATIN AMERICA LTD,G9001E102,1492,179559,,LILAP
SELECTA BIOSCIENCES INC,816212104,1492,1073087,,
LENNAR CORP,526057302,1491,16700,,
KINIKSA PHARMACEUTICALS LTD,G5269C101,1487,138180,,
VANGUARD STAR FDS,921909768,1485,26900,,
PSYCHEMEDICS CORP,744375205,1477,281263,,
APOLLO MED HLDGS INC,03763A207,1476,40475,,
PHENOMEX INC,084310101,1476,1272563,,
ONESPAN INC,68287N100,1475,84300,,OSPN
TESSCO TECHNOLOGIES INC,872386107,1472,306727,,
TARGET HOSPITALITY CORP,87615L107,1468,111736,,TH
FLANIGANS ENTERPRISES INC,338517105,1465,51799,,BDL
RADIUS GLOBAL INFRASTRCTRE I,750481103,1464,99800,,
ISHARES INC,46434G814,1463,66000,,
SUN CTRY AIRLS HLDGS INC,866683105,1462,71315,,
LANDMARK BANCORP INC,51504L107,1461,70724,,LARK
BARK INC,68622E104,1460,1006700,,
TC ENERGY CORP,87807B107,1448,37210,,TRPRF
PERELLA WEINBERG PARTNERS,71367G102,1445,158800,,PWP
BANCO BRADESCO S A,059460303,1440,549495,,
AMRYT PHARMA PLC,03217L106,1439,98700,,
FIRST COMWLTH FINL CORP PA,319829107,1439,115800,,
SENSUS HEALTHCARE INC,81728J109,1439,276134,,
GUARANTY BANCSHARES INC TEX,400764106,1434,51469,,
OPPENHEIMER HLDGS INC,683797104,1433,36600,,
ORIGIN BANCORP INC,68621T102,1427,44400,,
WIRELESS TELECOM GROUP INC,976524108,1424,769644,,
SO YOUNG INTERNATIONAL INC,83356Q108,1419,660028,,
HURCO CO,447324104,1415,55882,,
JPMORGAN CHASE & CO,46625H365,1402,63200,,JPM-PM
GATOS SILVER INC,368036109,1401,214596,,
SUNOPTA INC,8676EP108,1401,181938,,
CAMPING WORLD HLDGS INC,13462K109,1400,67100,,
EDGEWELL PERS CARE CO,28035Q102,1400,33000,,
HIPPO HLDGS INC,433539202,1399,86204,,
ALITHYA GROUP INC,01643B106,1396,690932,,ALYAF
AMES NATL CORP,031001100,1393,66984,,
BALLYS CORPORATION,05875B106,1392,71297,,
VERADIGM INC,01988P108,1388,106365,,
FREQUENCY ELECTRS INC,358010106,1387,201361,,
SPDR SER TR,78464A870,1387,18200,,
AKAMAI TECHNOLOGIES INC,00971T101,1386,17700,,AKAM
SEER INC,81578P106,1383,358400,,
CONSTRUCTION PARTNERS INC,21044C107,1382,51300,,
URBAN ONE INC,91705J204,1379,250700,,
HYDROFARM HLDGS GROUP INC,44888K209,1378,796610,,
ZEBRA TECHNOLOGIES CORPORATI,989207105,1377,4331,,
ANNEXON INC,03589W102,1375,357100,,
PACTIV EVERGREEN INC,69526K105,1374,171800,,
SPDR SER TR,78464A664,1374,44500,,
MALVERN BANCORP INC,561409103,1372,90280,,
PROVIDENT BANCORP INC,74383L105,1368,200072,,
JAMES RIV GROUP LTD,G5005R107,1365,66100,,
DIMENSIONAL ETF TRUST,25434V815,1364,54698,,
GLAUKOS CORP,377322102,1362,27192,,GKOS
VALENS SEMICONDUCTOR LTD,M9607U115,1356,424938,,VLNWF
VERA THERAPEUTICS INC,92337R101,1356,174800,,
PIMCO ETF TR,72201R205,1353,26500,,
KRONOS BIO INC,50107A104,1350,924900,,
SCHWAB STRATEGIC TR,808524748,1347,40651,,
EASTMAN KODAK CO,277461406,1345,328100,,KODK
NGM BIOPHARMACEUTICALS INC,62921N105,1344,329500,,
OLO INC,68134L109,1344,164700,,
LINCOLN ELEC HLDGS INC,533900106,1342,7938,,
BELLEROPHON THERAPEUTICS INC,078771300,1341,169899,,
CHEMUNG FINL CORP,164024101,1341,32308,,
OSI SYSTEMS INC,671044105,1341,13100,,OSIS
COMPANHIA SIDERURGICA NACION,20440W105,1340,436513,,
NETSOL TECHNOLOGIES INC,64115A402,1337,506374,,NTWK
VANGUARD ADMIRAL FDS INC,921932505,1337,5800,,
ARVINAS INC,04335A105,1336,48900,,
N-ABLE INC,62878D100,1333,101000,,
GROUPON INC,399473206,1332,316387,,
THOUGHTWORKS HOLDING INC,88546E105,1327,180300,,
REPUBLIC BANCORP INC KY,760281204,1324,31200,,
LIVE VENTURES INC,538142308,1322,43032,,LIVE
NOMURA HLDGS INC,65535H208,1322,347990,,
RIVERVIEW BANCORP INC,769397100,1321,247407,,RVSB
INFORMATICA INC,45674M101,1320,80496,,
BICYCLE THERAPEUTICS PLC,088786108,1317,61900,,BCYC
PERMA-FIX ENVIRONMENTAL SVCS,714157203,1316,111696,,
AKEBIA THERAPEUTICS INC,00972D105,1310,2338500,,
NLIGHT INC,65487K100,1310,128700,,
908 DEVICES INC,65443P102,1308,152100,,MASS
HIRERIGHT HOLDINGS CORPORATI,433537107,1306,123100,,
FIRST CMNTY CORP S C,319835104,1303,65169,,
THE BEAUTY HEALTH COMPANY,88331L108,1303,103200,,
RPC INC,749660106,1300,169104,,RES
CAMBRIDGE BANCORP,132152109,1296,20001,,
AFYA LTD,G01125106,1295,116000,,AFYA
TRINITY BIOTECH PLC,896438306,1294,1376898,,TRIB
CVD EQUIP CORP,126601103,1289,96882,,
AEGON N V,007924103,1288,299596,,
MATRIX SVC CO,576853105,1287,238350,,
HOMESTREET INC,43785V102,1286,71488,,
CYTOMX THERAPEUTICS INC,23284F105,1284,850300,,
PHREESIA INC,71944F106,1282,39700,,
ISHARES TR,46429B663,1281,12600,,
ISHARES TR,46435GAA0,1281,54000,,
DIREXION SHS ETF TR,25460G286,1279,100000,,
CRESCENT PT ENERGY CORP,22576C101,1277,181135,,
CNA FINL CORP,126117100,1276,32700,,
MAUI LD & PINEAPPLE INC,577345101,1276,106649,,
FLEX LNG LTD,G35947202,1275,38229,,FLNG
KEWAUNEE SCIENTIFIC CORP,492854104,1274,82711,,
SUMMIT HOTEL PPTYS INC,866082100,1271,181600,,
NORWOOD FINL CORP,669549107,1270,43175,,
SECURITY NATL FINL CORP,814785309,1269,203699,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,1268,136587,,MX
AMBAC FINL GROUP INC,023139884,1267,81844,,
BRP GROUP INC,05589G102,1265,49700,,
EMCORE CORP,290846203,1262,1097411,,
HERITAGE FINL CORP WASH,42722X106,1260,58889,,
MASTECH DIGITAL INC,57633B100,1260,102222,,
EMBOTELLADORA ANDINA S A,29081P204,1259,103800,,
HOOKER FURNISHINGS CORPORATI,439038100,1259,69200,,
CADRE HLDGS INC,12763L105,1258,58400,,
STERLING BANCORP INC,85917W102,1258,222274,,
BRUKER CORP,116794108,1254,15910,,BRKRP
COASTAL FINL CORP WA,19046P209,1252,34774,,
FLEXIBLE SOLUTIONS INTL INC,33938T104,1247,399547,,
TERNS PHARMACEUTICALS INC,880881107,1246,105200,,
DURECT CORP,266605500,1244,274666,,
ASSETMARK FINL HLDGS INC,04546L106,1239,39400,,
PROSHARES TR,74347R206,1239,25000,,
BANCO BBVA ARGENTINA S A,058934100,1234,314700,,
GENERATION BIO CO,37148K100,1234,287000,,
PERSONALIS INC,71535D106,1234,447200,,
ISHARES TR,464288448,1232,44800,,
LITMAN GREGORY FDS TR,53700T827,1231,46800,,
CHARLES & COLVARD LTD,159765106,1230,1322168,,
BIOATLA INC,09077B104,1229,458600,,
INVESCO ACTVELY MNGD ETC FD,46090F100,1226,86200,,
NBT BANCORP INC,628778102,1224,36300,,NBTB
ZAI LAB LTD,98887Q104,1224,36800,,ZLAB
APOLLO ENDOSURGERY INC,03767D108,1221,123100,,
ISHARES TR,46435G342,1219,55800,,
ZYNEX INC,98986M103,1218,101535,,
GRID DYNAMICS HLDGS INC,39813G109,1212,105800,,
REDWOOD TRUST INC,758075402,1211,179600,,RWTS
NETWORK-1 TECHNOLOGIES INC,64121N109,1208,561844,,
EVERSPIN TECHNOLOGIES INC,30041T104,1207,177306,,MRAM
MBIA INC,55262C100,1207,130374,,MBI
ENTERPRISE FINL SVCS CORP,293712105,1204,27000,,
NEWMARKET CORP,651587107,1204,3300,,NEU
VERA BRADLEY INC,92335C106,1203,200800,,
GENTHERM INC,37253A103,1200,19864,,THRM
WISDOMTREE TR,97717W281,1200,26203,,
AMPCO-PITTSBURG CORP,032037103,1196,488078,,
IRHYTHM TECHNOLOGIES INC,450056106,1191,9600,,
CENTURY CASINOS INC,156492100,1190,162349,,
DYCOM INDS INC,267475101,1189,12700,,
G1 THERAPEUTICS INC,3621LQ109,1187,442975,,
SKYWATER TECHNOLOGY INC,83089J108,1187,104267,,
STELLAR BANCORP INC,858927106,1186,48196,,
INVESCO EXCH TRD SLF IDX FD,46138J791,1183,61754,,
SCHWAB STRATEGIC TR,808524888,1183,35100,,
NUVASIVE INC,670704105,1181,28600,,
ISHARES TR,464289883,1178,33700,,
STEELCASE INC,858155203,1174,139424,,
S & T BANCORP INC,783859101,1173,37300,,
LIQUIDIA CORPORATION,53635D202,1172,169600,,LQDA
HONEST CO INC,438333106,1171,650400,,
PRINCETON BANCORP INC,74179A107,1170,36881,,
WISDOMTREE TR,97717W315,1170,30900,,
FIRST UTD CORP,33741H107,1169,69361,,
STRATA SKIN SCIENCES INC,86272A206,1169,1103953,,
ALTIMMUNE INC,02155H200,1166,276300,,
NATIONAL STORAGE AFFILIATES,637870106,1166,27900,,
VANGUARD WORLD FDS,92204A876,1165,7900,,
ALTO INGREDIENTS INC,021513106,1164,776121,,
FIRST TR EXCHANGE-TRADED FD,33733E104,1160,15900,,
THESEUS PHARMACEUTICALS INC,88369M101,1160,130600,,
PALOMAR HLDGS INC,69753M105,1159,21000,,
ITERIS INC NEW,46564T107,1158,246860,,
PRECISION BIOSCIENCES INC,74019P108,1150,1526338,,DTIL
ISHARES U S ETF TR,46431W853,1146,42400,,
COLUMBUS MCKINNON CORP N Y,199333105,1145,30800,,
MIRION TECHNOLOGIES INC,60471A101,1145,134100,,
AERSALE CORPORATION,00810F106,1142,66300,,ASLE
MGE ENERGY INC,55277P104,1142,14700,,MGEE
BAOZUN INC,06684L103,1140,189316,,BZUN
AWARE INC MASS,05453N100,1139,670073,,
CHICAGO RIVET & MACH CO,168088102,1139,38310,,
TREX CO INC,89531P105,1139,23400,,TREX
INVESCO EXCHANGE TRADED FD T,46137V621,1135,78200,,
ISHARES TR,46434V621,1135,22700,,
MISTER CAR WASH INC,60646V105,1132,131300,,
CB FINL SVCS INC,12479G101,1131,52099,,
EUROPEAN WAX CTR INC,29882P106,1131,59500,,
YEXT INC,98585N106,1131,117700,,
ETF SER SOLUTIONS,26922A842,1127,60500,,
SCHOLAR ROCK HLDG CORP,80706P103,1123,140400,,
MIDDLEFIELD BANC CORP,596304204,1121,40012,,
STONERIDGE INC,86183P102,1117,59719,,SRI
CUMBERLAND PHARMACEUTICALS I,230770109,1115,571663,,
ROBINHOOD MKTS INC,770700102,1114,114700,,
TREMOR INTL LTD,89484T104,1114,212300,,
HERITAGE INSURANCE HLDGS INC,42727J102,1113,361399,,
Q2 HLDGS INC,74736L109,1113,45200,,
FULCRUM THERAPEUTICS INC,359616109,1112,390100,,
INTERFACE INC,458665304,1112,136900,,TILE
P10 INC,69376K106,1112,110000,,
FUELCELL ENERGY INC,35952H601,1109,389000,,FCELB
LATHAM GROUP INC,51819L107,1109,387800,,
PHOTRONICS INC,719405102,1109,66895,,PLAB
FIRST FNDTN INC,32026V104,1108,148665,,
FUEL TECH INC,359523107,1107,864944,,
ALEXANDER & BALDWIN INC NEW,014491104,1106,58500,,
MICROSOFT CORP,594918104,1100,3814,,MSFT
FG GROUP HOLDINGS INC,302462106,1099,546630,,
ASTRONICS CORP,046433108,1098,82200,,ATROB
WISDOMTREE TR,97717X511,1097,25100,,
GSI TECHNOLOGY INC,36241U106,1096,637050,,GSIT
I-80 GOLD CORP,44955L106,1094,448200,,IAUX-WT
TAITRON COMPONENTS INC,874028103,1094,303873,,TAIT
PEOPLES FINL SVCS CORP,711040105,1092,25181,,
ASCENT INDUSTRIES CO,871565107,1088,118900,,ACNT
ISHARES TR,464287226,1086,10900,,
REV GROUP INC,749527107,1086,90600,,
MULTIPLAN CORPORATION,62548M100,1085,1023700,,
TRUSTCO BK CORP N Y,898349204,1085,33976,,
KENON HLDGS LTD,Y46717107,1082,36800,,
LA Z BOY INC,505336107,1082,37200,,
ZEDGE INC,98923T104,1081,554414,,
MAINSTREET BANCSHARES INC,56064Y100,1078,45900,,
KIMBALL ELECTRONICS INC,49428J109,1077,44675,,
JOUNCE THERAPEUTICS INC,481116101,1075,581300,,
FARO TECHNOLOGIES INC,311642102,1074,43642,,
LEXINFINTECH HLDGS LTD,528877103,1074,396206,,
FIESTA RESTAURANT GROUP INC,31660B101,1069,130100,,
SOCIETAL CDMO INC,75629F109,1069,898717,,
INOZYME PHARMA INC,45790W108,1066,186100,,
SPDR SER TR,78468R606,1058,46048,,
MAMMOTH ENERGY SVCS INC,56155L108,1057,250472,,
BAYTEX ENERGY CORP,07317Q105,1055,281400,,BTE
TAT TECHNOLOGIES LTD,M8740S227,1054,170802,,TATT
NEXTERA ENERGY PARTNERS LP,65341B106,1051,17300,,
AFFIMED N V,N01045108,1050,1408242,,
AMERICAN ASSETS TR INC,024013104,1050,56500,,
BAIJIAYUN GROUP LTD,G0704V103,1050,136595,,RTCJF
NORTHERN TECHNOLOGIES INTL C,665809109,1048,87077,,
VROOM INC,92918V109,1047,1164900,,
CANAAN INC,134748102,1045,387172,,CAN
MGP INGREDIENTS INC NEW,55303J106,1045,10800,,MGPI
MERCHANTS BANCORP IND,58844R108,1044,40100,,
CONSOL ENERGY INC NEW,20854L108,1043,17900,,
GUESS INC,401617105,1043,53600,,
LIGHTPATH TECHNOLOGIES INC,532257805,1043,739600,,LPTH
CARGURUS INC,141788109,1039,55600,,
ATAI LIFE SCIENCES NV,N0731H103,1037,573100,,
PEOPLES BANCORP INC,709789101,1037,40265,,PEBO
SIMULATIONS PLUS INC,829214105,1037,23600,,
BANCO MACRO SA,05961W105,1036,58178,,
CNB FINL CORP PA,126128107,1033,53801,,
AMERICAN VANGUARD CORP,030371108,1032,47152,,AVD
IDENTIV INC,45170X205,1031,167852,,
FARMLAND PARTNERS INC,31154R109,1026,95902,,FPI
SPDR SER TR,78464A649,1026,39800,,
C4 THERAPEUTICS INC,12529R107,1024,326080,,
PARAGON 28 INC,69913P105,1021,59800,,
BURNING ROCK BIOTECH LTD,12233L107,1020,362900,,BNR
PIMCO ETF TR,72201R783,1020,11166,,
VOYAGER THERAPEUTICS INC,92915B106,1020,132300,,
COMPANHIA BRASILEIRA DE DIST,20440T300,1010,343700,,
INTER PARFUMS INC,458334109,1010,7100,,
EXPENSIFY INC,30219Q106,1009,123800,,
PDF SOLUTIONS INC,693282105,1009,23800,,PDFS
PAYMENTUS HOLDINGS INC,70439P108,999,112800,,
EAGLE BANCORP MONT INC,26942G100,998,70710,,
SPDR SER TR,78464A292,998,29400,,
SPDR SER TR,78464A755,994,18700,,
ARRIVAL,L0423Q108,993,7407766,,
VENTYX BIOSCIENCES INC,92332V107,992,29600,,
PROVENTION BIO INC,74374N102,991,41100,,
VALMONT INDS INC,920253101,990,3100,,
OP BANCORP,67109R109,989,111042,,OPBK
PROSHARES TR,74348A467,985,10800,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,984,603894,,
RGC RES INC,74955L103,982,42333,,
MAIDEN HOLDINGS LTD,G5753U112,979,468498,,
KRAFT HEINZ CO,500754106,978,25281,,KHC
INNOVAGE HLDG CORP,45784A104,977,122400,,
MICROVAST HOLDINGS INC,59516C106,977,787530,,
POWERFLEET INC,73931J109,977,284810,,
ISHARES TR,46429B309,976,41500,,
WISDOMTREE TR,97717X669,973,15600,,
CLEARFIELD INC,18482P103,972,20874,,
ISHARES TR,46435G334,971,30100,,
CURIS INC,231269200,970,1627400,,CRIS
AVANOS MED INC,05350V106,967,32500,,
ACTINIUM PHARMACEUTICALS INC,00507W206,966,102200,,
WISDOMTREE TR,97717X594,966,24500,,
AERCAP HOLDINGS NV,N00985106,965,17163,,
VELO3D INC,92259N104,965,425100,,
PETCO HEALTH & WELLNESS CO I,71601V105,964,107100,,
HYCROFT MINING HOLDING CORP,44862P109,963,2227800,,HYMCW
LIVANOVA PLC,G5509L101,963,22094,,LIVN
AC IMMUNE SA,H00263105,962,411079,,ACIU
CO-DIAGNOSTICS INC,189763105,959,648300,,
APYX MEDICAL CORPORATION,03837C106,954,331095,,APYX
BEL FUSE INC,077347201,952,26200,,
MATIV HOLDINGS INC,808541106,951,44312,,
UTSTARCOM HOLDINGS CORP,G9310A122,951,220726,,UTSI
ARK ETF TR,00214Q401,949,17700,,
ENETI INC,Y2294C107,946,101209,,
VICTORY CAP HLDGS INC,92645B103,945,32300,,
GANNETT CO INC,36472T109,944,504600,,
