name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BIOMARIN   PHARMACEUTICAL       INC,06643P104,35239,411429,,BMRN
COLUMBIA  SPORTSWEAR         CO,24869P104,35150,350940,,COLM
CONMED   CORP,49427F108,34663,405084,,CNMD
TEMPUR   SEALY     INTL  INC,689648103,34534,470688,,
ALLIANCE   DATA     SYSTEMS      CORP,68389X105,34517,246320,,
WESTLAKE  CHEM     CORP,960413102,34508,496799,,
TESLA  INC,56585A102,34409,35000,,
PROLOGIS   INC,09057N300,34392,429358,,
KOHLS   CORP,500255104,34379,723007,,KSS
SPARTAN   ENERGY    ACQUISITON     CO,846784114,34330,3399000,,
ISHARES  TR,676220106,34315,404750,,
ARCHER   DANIELS   MIDLAND    CO,45166A102,34227,838900,,
AMERICAN  INTL   GROUP       INC,55336V100,34209,642068,,
ADAPTIVE     BIOTECHNOLOGIES          COR,86150R107,34171,707467,,
MORGAN   STANLEY,617446448,34049,777200,PUT,MS-PQ
WORLD  WRESTLING      ENTMT  INC,98156Q108,34009,470974,,
CARDINAL   HEALTH       INC,92672L107,33981,721475,,CAH
AMERICAN  EXPRESS      CO,30161N101,33884,274500,PUT,AXP
NATIONAL  HEALTH   INVS    INC,63633D104,33828,433521,,
JUNIPER   NETWORKS      INC,955306105,33788,1268777,,
COMCAST   CORP  NEW,920253101,33723,797600,CALL,CCZ
ISHARES  TR,767204100,33669,216519,,
RIO   TINTO     PLC,74736K101,33644,539687,,RTPPF
PROSPERITY   BANCSHARES    INC,709102107,33550,507946,,PB
ASGN  INC,91913Y100,33547,553588,,
PROPETRO   HLDG  CORP,724479100,33545,1620535,,
ISHARES  TR,055622104,33409,306225,,
ATHENE     HLDG  LTD,166764100,33348,774458,,
INVESCO  LTD,G491BT108,33275,1626350,,IVZ
QEP   RES   INC,232109108,33270,4601693,,
PAYPAL   HLDGS  INC,N90064101,33125,289400,CALL,
JOHNSON  CTLS   INTL      PLC,140475104,33048,800000,PUT,
BERKSHIRE         HATHAWAY   INC  DEL,758750103,33041,155000,PUT,BRK-A
DECIPHERA       PHARMACEUTICALS            IN,G39108108,32999,1463357,,
NVIDIA  CORP,67066G104,32967,200738,,NVDA
ALEXION   PHARMACEUTICALS           INC,136375102,32964,251669,,
BORGWARNER       INC,099724106,32790,781088,,BWA
CACTUS   INC,127203107,32781,989754,,
LAM     RESEARCH   CORP,37953G103,32765,174433,,LRCX
COSTCO   WHSL     CORP   NEW,722304102,32689,123700,PUT,
APPLIED    MATLS     INC,85207K107,32688,727847,,
SPIRIT   AIRLS     INC,225310101,32597,682942,,
POPULAR   INC,03152W109,32566,600401,,
CDW    CORP,12514G108,32547,293220,,CDW
UNITED  CONTL   HLDGS     INC,654902204,32332,369300,PUT,
SIBANYE   STILLWATER,438083107,32304,6800837,,SBYSF
CHEESECAKE       FACTORY    INC,163072101,32277,738267,,CAKE
ISHARES  TR,741511109,32218,750821,,
XPO   LOGISTICS     INC,983793100,32194,556891,,
NOVARTIS    A   G,66987V109,32184,352466,,
PRUDENTIAL    FINL  INC,744320102,32086,317680,,
TD   AMERITRADE        HLDG  CORP,87236Y108,32034,641712,,
INPHI   CORP,42589C203,31751,633760,,
TEXAS  ROADHOUSE      INC,337930705,31748,591550,,
ISHARES  INC,06424J103,31573,722169,,
FEDERATED     INVS   INC   PA,314211103,31564,971206,,
ACADIA   HEALTHCARE      COMPANY   IN,635017106,31546,902616,,
EXXON     MOBIL     CORP,419596101,31541,411600,PUT,
IQIYI   INC,206704108,31388,1520000,PUT,
TARGA   RES  CORP,72200X104,31373,799100,CALL,
SMITH  &  NEPHEW     PLC,83175M205,31367,720419,,SNNUF
AMGEN   INC,700658107,31364,170200,PUT,AMGN
BUNGE  LIMITED,G16962105,31356,562841,,
INVESTORS     BANCORP     INC  NEW,156782104,31285,2805828,,
PFIZER  INC,69351T106,31242,721200,PUT,PFE
FIRST  BANCORP     P  R,88033G407,31169,2823240,,
LYFT      INC,00738A106,31166,474299,,
EVEREST     RE  GROUP     LTD,690370101,31165,126083,,
HERBALIFE     LTD,464287598,31146,32050,,HLF
PETROLEO     BRASILEIRO      SA  PETRO,71654V408,31122,1998821,,
TJX  COS    INC   NEW,872540109,30921,584746,,
SERVICENOW     INC,46121Y102,30873,112443,,
STATE   STR   CORP,03524A108,30852,550346,,
ONEOK  INC    NEW,177376100,30747,446835,,
CHURCH   &   DWIGHT    INC,198516106,30718,420450,,
UNITEDHEALTH      GROUP   INC,637870106,30623,125500,PUT,UNH
MOSAIC   CO  NEW,349553107,30590,1222114,,MOS
COCA  COLA   CO,191216100,30527,599509,,KO
CHURCHILL     CAP  CORP     II,17143G205,30450,3000000,,
WORKDAY   INC,98138H101,30385,147800,,
TECK   RESOURCES    LTD,254687106,30194,1309362,,TCKRF
THE   TRADE    DESK      INC,90346E103,30039,131878,,
WAGEWORKS     INC,040047607,29969,590057,,
CANADIAN     PAC   RY   LTD,13645T100,29694,126228,,
ROPER   TECHNOLOGIES     INC,237194105,29612,80851,,ROP
HP   INC,40434L105,29583,1422945,,HPQ
GORES   HOLDINGS      III  INC,37253A103,29555,2850000,,
FERRARI    N   V,N3167Y103,29480,182628,,
ELDORADO     RESORTS   INC,28470R102,29444,639119,,
NOVO-NORDISK       A  S,V0393H103,29331,574661,,
ABBVIE    INC,00507W107,29270,402500,CALL,ABBV
JOHNSON   &   JOHNSON,478160104,29256,210054,,JNJ
OLD   DOMINION    FREIGHT     LINE     IN,679580100,29253,195987,,
PAYCHEX  INC,704326107,29252,355472,,PAYX
JOHNSON  CTLS   INTL      PLC,141337105,29204,706948,,
STANLEY   BLACK      &   DECKER  INC,346563109,29124,201400,CALL,
CROWN   CASTLE     INTL       CORP  NEW,G5753U112,29098,223232,,
CF     INDS  HLDGS     INC,12653C108,29091,622805,,
VISTRA   ENERGY     CORP,92840M102,29007,1281222,,
OPEN   TEXT  CORP,64125C109,28984,703485,,OTEX
SANDERSON   FARMS    INC,800013104,28969,212134,,
ANTERO   RES  CORP,39572G100,28926,5230800,,
EAGLE   BANCORP     INC  MD,828730200,28833,532653,,
WASTE   MGMT     INC   DEL,G3323L100,28790,249542,,
ATMOS   ENERGY    CORP,04238R106,28744,272297,,ATO
SNAP   INC,983134107,28737,2009572,,SNAP
CATERPILLAR        INC  DEL,149123101,28700,210581,,CAT
ISHARES  INC,54738L109,28631,660000,CALL,
ALLEGHANY    CORP     DEL,017175100,28592,41978,,
MICROCHIP  TECHNOLOGY       INC,775109200,28522,328977,,MCHPP
MOTOROLA     SOLUTIONS     INC,23291C103,28494,170900,,
HD     SUPPLY   HLDGS   INC,670100205,28328,703284,,
WEBSTER  FINL  CORP       CONN,947890109,28189,590093,,
ANNALY   CAP  MGMT      INC,002896207,28171,3085515,,
PARKER   HANNIFIN       CORP,60855R100,28140,165520,,
TRIMBLE   INC,89610F101,28072,622292,,TRMB
CISCO   SYS   INC,91531W106,27994,511500,CALL,
NATIONAL  RETAIL   PPTYS      INC,637417106,27933,526933,,
INTERPUBLIC  GROUP     COS  INC,739276103,27881,1234202,,
NIELSEN     HLDGS  PLC,717081103,27871,1233227,,
VIAVI   SOLUTIONS  INC,925550105,27765,2089174,,VIAV
NOW   INC,903914208,27680,1875345,,
LAMB   WESTON     HLDGS    INC,513272104,27611,435781,,
ALCOA   CORP,G0450A105,27585,1178336,,AA
ZYMEWORKS     INC,126132109,27508,1250345,,ZYME
AMPHENOL     CORP   NEW,50077B207,27486,286488,,
GENESEE  &  WYO  INC,00123Q104,27439,274387,,
WARRIOR     MET  COAL   INC,93627C101,27404,1049166,,
NATIONAL  INSTRS   CORP,668074305,27324,650716,,
MARSH   &  MCLENNAN        COS  INC,571748102,27294,273622,,
DEVON   ENERGY     CORP  NEW,74735M108,27274,956323,,
ENERGIZER    HLDGS     INC  NEW,003830106,27244,705085,,
SPDR  SERIES  TRUST,78464A698,27071,506669,,
WYNN  RESORTS    LTD,983134107,27054,218195,,WYNN
STERICYCLE     INC,858912108,27034,566167,,
FIRSTENERGY     CORP,337932107,27033,631468,,FE
REINSURANCE       GRP     OF  AMERICA    I,422806208,26962,172797,,
BIOCRYST   PHARMACEUTICALS,438516106,26895,7096297,,
CORINDUS   VASCULAR    ROBOTICS        I,218730109,26878,9019326,,
CLEVELAND    CLIFFS       INC,12811V105,26783,18577,,
MARKEL     CORP,253031108,26690,24495,,
INGREDION     INC,847788106,26609,322567,,INGR
ANHEUSER     BUSCH  INBEV      SA/NV,01609W102,26553,300000,CALL,
NATIONAL  FUEL  GAS    CO  N  J,69336V101,26547,503257,,
TOPBUILD      CORP,003260106,26453,319640,,
POST   HLDGS    INC,025537101,26420,254113,,
ALEXION   PHARMACEUTICALS           INC,109043109,26366,201300,CALL,
BANK   AMER    CORP,G6518L108,26355,908800,CALL,
CROWDSTRIKE        HLDGS      INC,838884203,26335,385636,,
FACTSET     RESH   SYS   INC,303075105,26232,91542,,
GAMING    &  LEISURE        PPTYS  INC,83088M102,26201,672158,,
BIO  TECHNE    CORP,09073M104,26186,125598,,
SPIRIT   AEROSYSTEMS         HLDGS     INC,758075402,26184,321792,,
STERLING     BANCORP     DEL,85917A100,26150,1228864,,
DELPHI   TECHNOLOGIES     PLC,92532F100,26115,1305733,,
PROOFPOINT     INC,606822104,26111,217141,,
MICRON  TECHNOLOGY    INC,595112103,26037,674709,,MU
INSULET   CORP,45784P101,26016,217922,,PODD
BALL   CORP,235851300,26015,371695,,BALL
ANHEUSER     BUSCH  INBEV      SA/NV,50060P106,25973,293452,,
BROOKFIELD   PROPERTY      REIT    INC,11282X103,25950,1373743,,
NVIDIA  CORP,617477104,25932,157900,CALL,NVDA
NORTHERN   TR   CORP,780259107,25906,287848,,
SCIENCE  APPLICATNS        INTL  CP   N,808625107,25821,298298,,
CURTISS   WRIGHT    CORP,231561101,25820,203103,,CW
AMERICAN  EAGLE     OUTFITTERS         IN,02553E106,25784,1525657,,
TERADATA     CORP  DEL,95123P106,25600,714088,,
T   MOBILE    US  INC,872590104,25578,345000,PUT,
ASTRAZENECA      PLC,046353108,25324,613478,,AZN
NORWEGIAN     CRUISE    LINE    HLDG  L,19249H103,25284,471455,,
ITT   INC,50050N103,25209,384994,,ITT
MONSTER     BEVERAGE   CORP       NEW,53803X105,25187,394600,PUT,MNST
MACERICH     CO,02318Y108,25052,748058,,MAC
JPMORGAN       CHASE      &  CO,64828T201,24976,223400,CALL,JPM-PM
COSTCO   WHSL     CORP   NEW,067806109,24867,94100,CALL,
BERKSHIRE         HATHAWAY   INC  DEL,12572Q105,24834,116498,,BRK-A
FIVE9   INC,00971T101,24792,483366,,
ACUITY   BRANDS    INC,253651103,24716,179215,,
EQUITY   LIFESTYLE   PPTYS    INC,29472R108,24710,203640,,
LILLY  ELI  &   CO,G37585109,24705,222992,,
CVR  ENERGY     INC,36255F110,24691,493921,,CVI
ACCENTURE    PLC    IRELAND,04522R101,24612,133206,,
LENDINGTREE     INC   NEW,36116M106,24607,58583,,
SPIRIT   RLTY   CAP     INC  NEW,34988V106,24600,576645,,
KELLOGG   CO,Y20676105,24596,459137,,
EQUINOR   ASA,58470H101,24577,1242506,,STOHF
VISTEON     CORP,056752108,24539,418901,,VC
CITRIX   SYS   INC,040047607,24535,250000,CALL,
NVENT   ELECTRIC      PLC,81255T108,24530,989523,,NVT
ON   SEMICONDUCTOR         CORP,G2717B108,24429,1208770,,ON
CHEWY   INC,16679L109,24404,697246,,
EQUITY   RESIDENTIAL,29476L107,24262,319574,,EQR
MUELLER     WTR   PRODS     INC,33830X104,24262,2470640,,
CREDICORP     LTD,453838609,24113,105338,,BAP
SS&C  TECHNOLOGIES     HLDGS   INC,78467J100,24112,418539,,
RMR  GROUP      INC,036752103,24110,513188,,RMR
EDWARDS    LIFESCIENCES         CORP,892356106,24083,130362,,EW
LEGG  MASON   INC,524901105,24076,628947,,
SINCLAIR     BROADCAST        GROUP    INC,00508Y102,24046,448368,,
ITRON   INC,G7945M107,24004,383639,,
NEW  RELIC   INC,57778K105,24000,277430,,
SELECT   SECTOR    SPDR  TR,703395103,23999,307523,,
CITIGROUP     INC,172967424,23915,341500,PUT,C-PR
MALIBU   BOATS     INC,69318G106,23811,612884,,
MELCO   RESORTS       AND  ENTMT     LTD,G6331P104,23802,1095838,,
CADENCE  DESIGN       SYSTEM      INC,16934W106,23769,335672,,
AMGEN   INC,031162100,23768,128978,,AMGN
AARONS    INC,002535300,23725,386336,,
AMERICAN  ASSETS     TR   INC,00724F101,23643,501762,,
FRONTDOOR     INC,042682203,23631,542626,,
TIMKEN   CO,03062T105,23625,460168,,TKR
TERRENO   RLTY     CORP,032511107,23483,478847,,
ILLUMINA     INC,452327109,23447,63690,,
BARCLAYS    BK    PLC,52539T107,23400,900000,PUT,
VIPER   ENERGY    PARTNERS       LP,92763M105,23374,758414,,
AUTODESK     INC,052769106,23344,143300,PUT,
CLEAN   HARBORS     INC,184496107,23269,327275,,CLH
BHP    GROUP    PLC,45780R101,23228,454476,,
MAXIM     INTEGRATED     PRODS      INC,26927E104,23194,387727,,
CYBERARK     SOFTWARE       LTD,150602209,23155,181125,,
STARBUCKS     CORP,00215W100,23087,275400,CALL,SBUX
AMERIPRISE   FINL     INC,74347M108,23060,158858,,
GREEN   DOT  CORP,39304D102,23060,471582,,GDOT
ADVANCED  MICRO  DEVICES    INC,60688N102,23054,759118,,AMD
SEACOAST     BKG   CORP      FLA,811707801,22923,901068,,
RAYTHEON  CO,917286205,22869,131521,,
CAMPBELL   SOUP     CO,G2709G107,22824,569598,,
ARBOR   RLTY   TR  INC,038923108,22797,1880914,,
EATON   CORP  PLC,502175102,22776,273490,,ETN
PARK   HOTELS  RESORTS    INC,700517105,22761,825871,,
OIL   STS   INTL  INC,757468103,22653,1237870,,
NU   SKIN  ENTERPRISES         INC,69354M108,22538,456982,,
CNO   FINL  GROUP  INC,G6S41R101,22528,1350589,,
VANECK  VECTORS  ETF  TR,513847103,22433,203600,PUT,
RANGE     RES  CORP,963320106,22417,3211644,,
MID  AMER  APT  CMNTYS     INC,59522J103,22332,189643,,
VERISIGN  INC,05501U106,22319,106708,,
FOMENTO     ECONOMICO       MEXICANO  S,344419106,22276,230241,,
HEALTHEQUITY       INC,464288513,22272,340547,,
OXFORD       INDS  INC,588056101,22232,293299,,
GENERAL  MTRS    CO,37045V100,22206,576329,,
UDR  INC,50216C108,22106,492448,,
CYTOKINETICS   INC,38059T106,22097,1964134,,CYTK
NCR   CORP   NEW,124857202,21970,706428,,
EURONET     WORLDWIDE       INC,415864107,21897,130155,,
WASTE   CONNECTIONS         INC,030420103,21847,228569,,
AMERICAN  TOWER   CORP     NEW,405024100,21834,106792,,
HILLTOP     HOLDINGS  INC,14067E506,21800,1024904,,HTH
KNIGHT   SWIFT  TRANSN    HLDGS  IN,499049104,21735,661832,,
DOMINION    ENERGY    INC,25746U133,21719,210000,,
PJT   PARTNERS     INC,69343T107,21719,536017,,PJT
MIMECAST     LTD,574795100,21587,462157,,
PAN   AMERICAN     SILVER    CORP,17275R102,21582,1671710,,PAASF
APPLIED    MATLS     INC,038222105,21566,480200,PUT,
SNAP   ON   INC,358039105,21527,129964,,
NANOSTRING       TECHNOLOGIES     INC,129500104,21451,706772,,
GOLAR     LNG   LTD   BERMUDA,G9456A100,21441,1160243,,
CYMABAY   THERAPEUTICS         INC,59100U108,21361,2983417,,
WILEY   JOHN  &    SONS   INC,968223206,21347,465482,,
WATERS   CORP,62855J104,21324,99070,,
CNH   INDL     N     V,875372203,21294,2071437,,
PHILLIPS     66,02209S103,21272,227407,,PSX
ROYAL   CARIBBEAN       CRUISES  LTD,206787103,21259,175391,,RCL
HCP    INC,70959W103,21213,663325,,
LIVE   NATION    ENTERTAINMENT    IN,538034109,21082,318223,,
CROWN   HOLDINGS      INC,78470V108,21062,344713,,
CME   GROUP    INC,189054109,20968,108020,,CME
TAUBMAN     CTRS  INC,896818101,20968,513535,,
BARCLAYS    BK    PLC,20786W107,20932,805085,,
UNIQURE     NV,824889109,20930,267814,,
E   L  F  BEAUTY       INC,26856L103,20865,1479783,,
HANCOCK   WHITNEY     CORPORATION,552848103,20763,518293,,HWCPZ
INTERSECT    ENT  INC,399473107,20760,912106,,
INTEL   CORP,458140100,20752,433500,CALL,INTC
EPR  PPTYS,281020107,20723,277831,,
ENPHASE   ENERGY         INC,232806AP4,20682,1134502,,
ACACIA   COMMUNICATIONS      INC,00401C108,20668,438262,,
BLACK  KNIGHT     INC,09215C105,20623,342860,,
FOUR   CORNERS      PPTY     TR  INC,218681104,20614,754257,,
CAESARS  ENTMT        CORP,670704105,20607,12000,,
ZEBRA   TECHNOLOGIES           CORP,989207105,20598,98324,,ZBRA
ANAPLAN   INC,03272L108,20592,407998,,
LADDER  CAP    CORP,505743104,20557,1237653,,
CUMMINS     INC,231021106,20488,119578,,CMI
DELTA   AIR  LINES    INC  DEL,29446M102,20441,360200,PUT,
WESTERN   UN   CO,31447P100,20439,1027612,,
SABRE     CORP,98978L204,20415,919613,,SABR
SELECT   SECTOR    SPDR  TR,46090E103,20347,737200,CALL,
GORES   METROPOULOS             INC,204429104,20333,1920000,,
ARCONIC     INC,74164F103,20331,787403,,
PEABODY  ENERGY     CORP  NEW,704551100,20316,842968,,BTU
CIMAREX   ENERGY       CO,75629F109,20312,342352,,
WENDYS   CO,G29183103,20265,1034960,,
FIDELITY   SOUTHERN     CORP   NEW,63910B102,20175,651442,,
OWENS     ILL   INC,64157F103,20137,1166014,,
NATIONAL     BEVERAGE       CORP,032511107,20135,451155,,FIZZ
LULULEMON     ATHLETICA       INC,038336103,20094,111505,,LULU
SELECT   SECTOR    SPDR  TR,81369Y209,20094,216900,PUT,
UNIFIRST     CORP  MASS,904708104,20075,106459,,
TEXTRON     INC,34417P100,19990,376886,,TXT
DTE   ENERGY  CO,G51502105,19962,156101,,DTG
NATIONAL  STORAGE    AFFILIATES,82536T107,19952,689431,,
ZSCALER  INC,03168L105,19936,260121,,
DARLING      INGREDIENTS      INC,609207105,19932,1002129,,DAR
KINROSS   GOLD     CORP,496902404,19930,5136530,,KGCRF
MOMO  INC,60879B107,19918,556371,,
TANGER  FACTORY     OUTLET     CTRS  I,875465106,19901,1227705,,
JAZZ   PHARMACEUTICALS         PLC,903899102,19807,138941,,JAZZ
L   BRANDS     INC,501797104,19780,757854,,
ECOLAB   INC,50186V102,19744,100000,CALL,ECL
LYFT      INC,55087P104,19713,300000,CALL,
HEXCEL   CORP     NEW,428291108,19679,243315,,
AUDENTES     THERAPEUTICS  INC,05070R104,19619,518193,,
PINNACLE     WEST  CAP      CORP,26210C104,19597,208284,,
AGREE    REALTY  CORP,48242W106,19570,305547,,ADC-PA
BANCO  SANTANDER        MEXICO  S  A,Y8162K204,19551,2555657,,
YAMANA    GOLD    INC,98462Y100,19550,7757850,,
AES    CORP,00130H105,19492,1162985,,AES
AON   PLC,12508E101,19445,100763,,AON
EVERI   HLDGS   INC,35086T109,19434,1628962,,
FIRST    AMERN  FINL   CORP,913017109,19404,361342,,
AVALARA   INC,67077M108,19396,268639,,
SIENTRA   INC,68276W103,19386,3147159,,
3M   CO,023111206,19349,111626,,MMM
STAMPS   COM   INC,46146L101,19344,427301,,
NUTANIX    INC,33812L102,19336,745407,,
BIG   LOTS    INC,46138E537,19276,673753,,
BIOMARIN   PHARMACEUTICAL       INC,03674X106,19271,225000,CALL,BMRN
ABIOMED   INC,535219109,19244,73878,,
MOOG   INC,615394202,19221,205326,,MOG-B
CONSTELLIUM       NV,N22035104,19193,1911646,,
MATCH   GROUP   INC,00164V103,19160,284828,,
AMEREN   CORP,023608102,19104,254347,,AEE
BANK   MONTREAL      QUE,090572207,19076,252824,,
QUANTA  SVCS  INC,92552V100,19065,499209,,
XCEL  ENERGY   INC,98389B100,19064,320453,,XELLL
WEST   PHARMACEUTICAL         SVSC    INC,12618T105,19003,151840,,
JABIL     INC,42806J106,18993,601034,,JBL
SCIENTIFIC     GAMES  CORP,80874P109,18933,955247,,
ORACLE    CORP,783549108,18908,331900,CALL,ORCL-PD
PFIZER  INC,71654V101,18905,436400,CALL,PFE
INGEVITY    CORP,45688C107,18891,179627,,NGVT
CBS    CORP    NEW,98954M101,18885,378460,,
COMMVAULT   SYSTEMS     INC,204166102,18870,380285,,CVLT
BLUEPRINT     MEDICINES      CORP,50200K108,18866,200000,PUT,
NEXSTAR    MEDIA   GROUP  INC,65336K103,18831,186449,,
SELECT   MED   HLDGS  CORP,445658107,18792,1184143,,
REGENERON     PHARMACEUTICALS,89366M201,18780,60000,CALL,
SPOTIFY     TECHNOLOGY           S  A,857477103,18729,128085,,
CERNER   CORP,156782104,18704,255166,,
KNOWLES  CORP,49926D109,18690,1020761,,KN
SL   GREEN   RLTY   CORP,05491N104,18598,231406,,
WINGSTOP     INC,896749108,18573,196017,,WING
TAIWAN     SEMICONDUCTOR           MFG  LTD,64115T104,18542,473384,,
FORUM   ENERGY  TECHNOLOGIES         IN,483709101,18413,5383836,,
UNITED  CONTL   HLDGS     INC,58513U101,18403,210200,CALL,
CONOCOPHILLIPS,88870R102,18385,301400,PUT,COP
VERTEX   PHARMACEUTICALS      INC,92532F100,18338,100000,CALL,
ALASKA   AIR     GROUP  INC,04316A108,18294,286253,,
BOYD   GAMING      CORP,62857M105,18237,676944,,BYD
PACIFIC  PREMIER  BANCORP,064058100,18159,588036,,
FAR   PT  ACQUISITION    CORP,682680103,18088,1700000,,
BAXTER   INTL   INC,071813109,18056,220460,,
HALLIBURTON     CO,68389X105,18026,792700,CALL,HAL
TWIST   BIOSCIENCE       CORP,08653C106,17973,619561,,TWST
CHARTER     COMMUNICATIONS       INC   N,16119P108,17941,45400,CALL,
PROS  HOLDINGS    INC,398438408,17831,281869,,
OCCIDENTAL    PETE   CORP,562750109,17815,354315,,
ENCANA   CORP,712704105,17793,3468350,,
REXFORD  INDL      RLTY  INC,860897107,17727,439105,,
FIRST  MIDWEST     BANCORP       DEL,805111101,17681,863755,,
COCA   COLA   EUROPEAN    PARTNERS,30227H106,17678,312892,,
COOPER   TIRE  &    RUBR  CO,216831107,17674,560197,,
CERNER   CORP,960908309,17665,241000,PUT,
HESKA   CORP,42805E306,17661,207363,,
RIGEL   PHARMACEUTICALS         INC,58518F208,17624,6752437,,RIGL
ATLASSIAN       CORP   PLC,G06242104,17612,134607,,
BANNER    CORP,06652V208,17566,324390,,BANR
COGNIZANT       TECHNOLOGY      SOLUTIO,09060J106,17536,276630,,
WATSCO   INC,372309104,17523,107155,,WSO-B
APOLLO   COML     REAL  EST    FIN  INC,03965L100,17522,17500,,
KEYSIGHT     TECHNOLOGIES    INC,49338L103,17513,195004,,
AMERICAN  FINL   GROUP       INC     OHIO,025932104,17505,170834,,
VIEWRAY  INC,552074700,17461,1981962,,
NOKIA   CORP,G0585R106,17392,3471390,,NOKBF
TRILOGY   METALS    INC   NEW,78440P108,17375,5889873,,TMQ
SCHLUMBERGER     LTD,806857108,17361,436867,,
EAST   WEST  BANCORP          INC,761152107,17357,371112,,EWBC
TPI   COMPOSITES       INC,87266J104,17254,697994,,
CSG   SYS   INTL  INC,126349109,17244,353141,,
NEUROCRINE      BIOSCIENCES       INC,67066G104,17199,203710,,NBIX
PROVIDENT     FINL  SVCS   INC,962879102,17184,708608,,
R1   RCM  INC,74022D308,17184,1366007,,
MOLINA   HEALTHCARE     INC,60855R100,17177,120000,CALL,
ROGERS   CORP,775133101,17133,99277,,ROG
ARAMARK,03852U106,17129,475000,CALL,ARMK
GENERAL  ELECTRIC     CO,89154L209,17121,1630555,,GE
TORCHMARK     CORP,063671101,17117,191340,,
WAYFAIR  INC,88145X108,17029,116639,,W
INCYTE   CORP,44107P104,16992,200000,CALL,INCY
HOME   DEPOT     INC,437076102,16970,81600,PUT,
SELECT   SECTOR    SPDR  TR,29244A102,16946,142162,,
INTUITIVE  SURGICAL        INC,43906K100,16943,32300,CALL,ISRG
DAVE   &  BUSTERS    ENTMT     INC,238337109,16920,418088,,
VIRTU   FINL   INC,928254101,16893,775614,,
GUARDANT    HEALTH      INC,922107107,16772,194275,,
YELP   INC,20451N101,16745,489921,,YELP
ALLERGAN       PLC,09250W107,16743,100000,CALL,
ALKERMES       PLC,23257D103,16736,742505,,ALKS
VIACOM   INC  NEW,09523Q200,16727,560000,PUT,
KROGER   CO,92204A306,16680,768327,,KR
CHILDRENS     PL  INC,431466101,16623,174285,,
DISNEY  WALT    CO,92912T100,16617,119000,PUT,
